username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Wedu,76561198028562664,DarkMaus,"Do not buy this game. It is incredbily cheap when it comes to difficulty. The enemies or mechanics of this game are one thing, cheesy. For example random op, basically one-shotting ghosts invade your world at any point, kill you, steal all your exp and half your hp for the next ~30 deaths. If you want to play a cheap cheesy game go ahead and buy any other bad-cheesy hard game. There are lots of them out there, just dont waste your money on this game. On the plus side, the level design in this game or rather the tubes lead you right to where you have to go... Well except half of the game is literally mazes that will cheese you to death over and over again. Mmh maybe this is actually also a downside. So lets see.. the plus side.. the plus side.. mmh.. I guess the artstyle was kinda interesting? For the first 10 minutes atleast, then I didnt care about it anymore. Ooh I almost forgot. This is one of those games that throws the garbage at you just when you passed the magical 2h refund barrier! Edit: As a sidenote, I breezed through most of the game with no problems, killing all enemies, exploring all areas. This took about 3h. Then I had to spend atleast 1h in the Prison with its insanely cheesy, cheap design (For example corridors where you have to evade giant arrows and there are some safepoints, but they are soo far away from eachother, youd need more than 45 stamina to get to them). And then I spent 2+h on the necromancer boss, with its random damageranges. Sometimes no attacks and sometimes a wave of spamattacks, sometimes no tracking and sometimes insane tracking, permanent hp removal (atleast its only 25% and not 50% I guess...) and its 4 total enemies. The way I could beat the boss is if I literally dont get hit, otherwise it is very likely that any enemy in this bossfight will 2shot me. Talking about damagescaling...","['Indie', 'Action', 'RPG', 'Difficult', 'Dark Fantasy', 'Top-Down', 'Casual']",Very Positive,Daniel Wright,1,2,2,4,negativo
InstableMonster,76561197976222615,DarkMaus,"Well color me impress, this game made by 1 guy and that I had no info on prior to purchase except it was dark souls like, really captivated me for the 6-7h it took me to beat it. There is also NG+ for replayability and it only costs 10$ you'll get your money's worth garantee","['Indie', 'Action', 'RPG', 'Difficult', 'Dark Fantasy', 'Top-Down', 'Casual']",Very Positive,Daniel Wright,3,4,5,4,positivo
zjwillie,76561198025165191,DarkMaus,"Updated Review: No longer works, tried all the ""fixes"" listed in the FAQ. Do not recommend given so many ppl cannot even open the game. Previous review: Brutally fair, wonderful game. Absolutely worth the money.","['Indie', 'Action', 'RPG', 'Difficult', 'Dark Fantasy', 'Top-Down', 'Casual']",Very Positive,Daniel Wright,4,2,5,4,negativo
bear_storm,76561198029904609,DarkMaus,"This is an astonishingly strong offering for a one-person team. It's less of a souls-like and more of a straight-up demake of Dark Souls, boiling it down into its most basic elements, with mice added in for flavor. The core elements of gameplay (skill-based combat, soft-capped stat-raising, equipment load, risk-vs-reward) are all center-stage and all feel great. Other elements (such as item-based lore, massive open world, complex NPC interactions) have been cut or minimized, and in some places the game feels a bit too pared-back because of it. The story in particular feels bare, although the overall atmosphere is intimate and oppressive enough to compensate for that. Similarly, encountering new enemies, new traps, new weapons, and new areas all feel great, even if there aren't a ton of those things overall. Ultimately, with the game being as short as it is (about 5 - 7 hours) it straddles the sweet spot between ""this was just starting to get good"" and ""this was a perfectly bite-sized experience"". Certain plot points come up, but are never fully fleshed out. The varied routes to the game's conclusion are mostly the same route with a few different flourishes. Implications about the broader world are made but not addressed. The whole thing practically begs for a feature-length sequel, although it's unclear if one is forthcoming. I would recommend this to a soulsborne purist without hesitation. For someone that likes the Souls games more for their lore than their gameplay, DarkMaus is either tantalizing with possiblity or a hopeless tease. For someone without any Soulslike experience, if you like highly techical games that reward you for careful play and good planning, and if you like to figure out how to play games as you play them, you'll enjoy this. If you like games that are easy or dialog-heavy or have AAA production values,you may want to look elsewhere. At full price, this is a reasonable buy, but on sale it's a steal. There's a lot of love put into this game, and it'll last you a solid few play sessions. Just bear in mind: there's no way to respec your stats, so pick either Strength or Skill for your primary weapon. Don't dump points into both.","['Indie', 'Action', 'RPG', 'Difficult', 'Dark Fantasy', 'Top-Down', 'Casual']",Very Positive,Daniel Wright,2,4,4,4,positivo
HanzGretel,76561198097660975,DarkMaus,"Fun dark souls'ish top down game. It's very hard, the music is good. Gameplay takes some getting used to, and sometimes the framerate randomly caps to 30fps for a few seconds (only happened a handfull of times). Comleted my first blind run in 228 minutes. I'd say buy it for 7 dollar/euro or less, it's a fun game but very short.","['Indie', 'Action', 'RPG', 'Difficult', 'Dark Fantasy', 'Top-Down', 'Casual']",Very Positive,Daniel Wright,3,4,4,5,positivo
CATTY&Co.,76561198046666118,DarkMaus,Got fed up with first monster. 10/10 will play Dark Souls now,"['Indie', 'Action', 'RPG', 'Difficult', 'Dark Fantasy', 'Top-Down', 'Casual']",Very Positive,Daniel Wright,2,3,4,5,negativo
Pink Dolphin,76561198079437776,DarkMaus,"On top of me having to delete several game files in order for it to even launch, the gameply is bad and the sound effects are absolutely terrible.","['Indie', 'Action', 'RPG', 'Difficult', 'Dark Fantasy', 'Top-Down', 'Casual']",Very Positive,Daniel Wright,1,1,1,2,negativo
Heartbreeder,76561198026769505,DarkMaus,"This game was surprisingly solid compared to my expectations when I bought it, but unlike other Souls-borne games I don't feel like playing it a second time. Still, it's first playthrough was just as satisfying as finishing any Souls-borne game and it's price is worth it if bought on sale.","['Indie', 'Action', 'RPG', 'Difficult', 'Dark Fantasy', 'Top-Down', 'Casual']",Very Positive,Daniel Wright,3,4,4,4,positivo
SurgeOfDestiny \[T]/,76561198011263543,DarkMaus,"I am a huge Fan of the Soulsborne games. Pretty much the only games I play. I am always looking for more games to fill that collection. Many games have come along claiming to be a Souls-like and this game does not do that. It is just simply a great game with alot of interesting mechanics and challenges, Definately inspired by the souls games. It is fun, challenging, pretty and rewarding.","['Indie', 'Action', 'RPG', 'Difficult', 'Dark Fantasy', 'Top-Down', 'Casual']",Very Positive,Daniel Wright,4,5,4,4,positivo
cdrive1,76561198192316310,DarkMaus,"Secret of NIMH as directed by Kintaro Miura. It is HARD yet not as unforgiving as Dark Souls, for one you can actually surviving using some early game equipment if you play well, but still hard as hell *Got murdered 3 times in a row by the FIRST Feral Mouse, Slaughtered by the same Bull twice, etc.* It is a game not meant for the faint of tollerance or the cowards...You all know who you are. I recommend this game and its pricetag is reasonable. Also, I personally love it as a fan of Dark Fantasy and worlds where the Animals are sentient but the Circle of Life is still a thing. *Blame Secret of NIMH AND The Lion King.* So this just hit alot of the right spots.","['Indie', 'Action', 'RPG', 'Difficult', 'Dark Fantasy', 'Top-Down', 'Casual']",Very Positive,Daniel Wright,4,4,5,4,positivo
Mert,76561197994298061,DarkMaus,what a frustratingly fun little game we have here! thanks dark souls for spawning all these delightful little indies! i was choking on bog standard platformers till you came along. kisses and hugs!,"['Indie', 'Action', 'RPG', 'Difficult', 'Dark Fantasy', 'Top-Down', 'Casual']",Very Positive,Daniel Wright,3,4,4,4,positivo
Sarkoth,76561197969749884,DarkMaus,"The DarkSouls of indie gaming, DarkMaus features a quite deadly adventure for anyone willing to delve into it. It is absolutely brutal and unforgiving and exactly that made me love it to extreme extents and above. Looks boring, but has a really nice flow and even while quite simple on the presentation, it performs really well as a survival combat RPG. A little gem way too few people ever heard about. More than recommended.","['Indie', 'Action', 'RPG', 'Difficult', 'Dark Fantasy', 'Top-Down', 'Casual']",Very Positive,Daniel Wright,3,4,4,5,positivo
Pinwheel,76561198120540428,DarkMaus,loved it,"['Indie', 'Action', 'RPG', 'Difficult', 'Dark Fantasy', 'Top-Down', 'Casual']",Very Positive,Daniel Wright,3,5,5,4,positivo
-F00L-]V[eT@L-,76561198101963252,DarkMaus,Mickey's real nightmare...,"['Indie', 'Action', 'RPG', 'Difficult', 'Dark Fantasy', 'Top-Down', 'Casual']",Very Positive,Daniel Wright,2,4,5,4,negativo
SpiderJerusalam,76561197971887513,DarkMaus,My video review:,"['Indie', 'Action', 'RPG', 'Difficult', 'Dark Fantasy', 'Top-Down', 'Casual']",Very Positive,Daniel Wright,4,5,5,4,positivo
Scribbles,76561198020586501,DarkMaus,"Amazing game hampered by HORRIBLE framerates. I'm running on a modern rig and this really simple little game chugs down to ~20 fps. There are no graphics settings to fix this other than playing in a TINY window, which basically means you die over and over because you click out of the game. The dev said he'd ""work on this"" almost a year ago. Lying dev + zero support for the game + impossible to play = don't buy.","['Indie', 'Action', 'RPG', 'Difficult', 'Dark Fantasy', 'Top-Down', 'Casual']",Very Positive,Daniel Wright,2,1,3,4,negativo
CrOnNoS,76561197983496416,DarkMaus,"Great game ! Not sure if i really recommend it for the full price, since it's just too short, but you sure should get it with the 50%+ discount. I don't understand the ""too hard"" complains from the negative views, when the game gets a little bit hard, it gives you the chance to fight with 1 to 3 ghosts helping you out so, what the heck these people want to make it easier ? Still, i do have 3 complains. First, as i said on the bregining, the game is just too short. It doesn't have enough content to make me play through it a second time so i feel that the 1st run really should be longer Second, the support for joystick MUST have a small tolerance for the analogic. It's a really common problem with xbox controllers so, in my case, because of a really small deffect, i had my rat moving to the left when i didn't want to, sometimes. Third, a different way to show the loots, this small light is way too easy to miss. I know you can go to the map to check them but it's quite annoying how you NEED to do that because the loots seem quite invisible. Apart from that, the game were great and even with these ""problems"" (for me), the game is still worth it's price with discount and it's really fun.","['Indie', 'Action', 'RPG', 'Difficult', 'Dark Fantasy', 'Top-Down', 'Casual']",Very Positive,Daniel Wright,3,4,4,3,positivo
Double Jameson,76561198031330148,DarkMaus,Very limited gameplay but the game has severe framerate and slowdown issues. Rig well exceeds recommended requirements. Also dodge is clunky.,"['Indie', 'Action', 'RPG', 'Difficult', 'Dark Fantasy', 'Top-Down', 'Casual']",Very Positive,Daniel Wright,2,2,3,3,negativo
Gerard,76561198020728468,DarkMaus,"One could argueably call this a short 2D Dark Souls clone, similar to Salt and Sanctuary, and be done with it, and for those looking for an easy verdict, this is all the recommendation needed. Yet there's something more going on here: for one, the game is top down instead of sidescrolling. Also there's a map. So DarkMaus is definitely very different from Salt and Sanctuary. And as far as appropriate thematic cues go, I'd say playing a mouse is very suited to the Souls series overarching metaphysics of meaningless struggle and inevitable despair. Perhaps even more than the original Souls games. So before we watch the unfolding of the inevitable arms race of ever weaker creatures like flies, microscopic organisms and eventually subatomic particles as our protagonist, I'd like to end with this conclusion: DarkMaus is pretty good.","['Indie', 'Action', 'RPG', 'Difficult', 'Dark Fantasy', 'Top-Down', 'Casual']",Very Positive,Daniel Wright,4,4,5,4,positivo
[NTF] TacticalNuance,76561197985722163,DarkMaus,"Its Dark Souls top down with a mouse. A bit easier to play, entirely skill based for winning fights, and excellent.","['Indie', 'Action', 'RPG', 'Difficult', 'Dark Fantasy', 'Top-Down', 'Casual']",Very Positive,Daniel Wright,3,5,4,4,positivo
death-cult-devotion,76561197980237591,Darkout,"The game is good and I thoughly enjoyed it but the lack of content and the major lack of progress is quite painful since it has so much potential. Games like this are what give early access a bad name. looks very nice and has a good vibe but at the current price you will feel ripped off buying it. it is not a complete game and i doubt it ever will be. im really on the fence if i should give it a positive or negative, and to spite the fact it really doesnt deserve it i will be giving it a positve review since i got it on sale and for the short period i played it really was quite fun.","['Sandbox', 'Indie', 'Action', 'Adventure', 'Crafting', 'Survival', 'Sci-fi', 'Platformer', 'Side Scroller', '2D', 'Space', 'Singleplayer', 'Procedural Generation']",Mixed,Allgraf,2,3,4,2,positivo
Kasumi Tani,76561198043960246,Darkout,"The first impression I had after looking at Darkout’s screenshots: it’s beautiful! Actually playing the game proved that screenshots didn’t lie: Darkout is by far the most beautiful game in 2D sandbox exploration/building genre, and while I believe that graphics isn’t that important, great graphics like this certainly adds to enjoyment. Graphics aside, Darkout has decent crafting and building system; there is a fair (but by no means spectacular) selection of decorative items to craft, and some interesting features, like research system or necessity to connect most advanced work stations to your base’s power grid. Overall, Darkout has interesting early to mid-game. Finding resources and progressing can be quite challenging, as even early enemies can be deadly when you are poorly equipped, and environment itself can present hazards like long falls or deadly tar pits. As you progress through the game, however, the challenge diminishes, not increases: while you start encountering stronger enemies, their strength increase doesn’t match your stronger weapons and armor, and eventually even hardest areas become a walk in a park with late-tier sword and armor. Aside from drastically diminishing challenge, as you keep playing you will eventually find Darkout rather lacking in variety: there are only 3 surface biomes, not counting very small and very empty coastline biome, and flying islands biome that looks the same as surface jungle biome (other than being composed of flying islands, naturally). There are several different underground layers, but only major difference between them is the music and what kinds of resources you can find there. Also, there is only one boss, and it can only be fought after a rather long questline. In the end, despite its flaws, Darkout is a good enough game, and if you are a fan of 2D sandbox exploration/building genre, Darkout will likely give you many hours of enjoyment.","['Sandbox', 'Indie', 'Action', 'Adventure', 'Crafting', 'Survival', 'Sci-fi', 'Platformer', 'Side Scroller', '2D', 'Space', 'Singleplayer', 'Procedural Generation']",Mixed,Allgraf,3,4,5,3,positivo
Hade,76561197985573260,Darkout,Could have been a fun game if it was actually completed. Still feels like it's beta. Appears to be ABANDONED!!!!!! <---- For this alone it deserves a negative.,"['Sandbox', 'Indie', 'Action', 'Adventure', 'Crafting', 'Survival', 'Sci-fi', 'Platformer', 'Side Scroller', '2D', 'Space', 'Singleplayer', 'Procedural Generation']",Mixed,Allgraf,1,2,2,3,negativo
blarghonk,76561198010060335,Darkout,"Currently the game is still unfinished. It was released in 1.0 Unfinished because they developers didnt know what early access, or Alpha meant(or just didnt want to admit that the game wasnt finished). The Multiplayer was completely abandonded. The company seems to be falling apart but trying to look like its not in an effort to comple the game(the lead developer announced they were leaving the company but shortly after all the requests for a refund stopped talking about it and still makes posts about the game). They game is supposed to have an end but dosent yet. We were told there would be 4 stages of development but before the second one was released they abandonded that devlopment style along with the multiplayer and other features that ""Stage 2"" was supposed to have. If you want a sandbox game there are 3 other games(not including Terraria the grandfather of the 2d sandbox genre) who although they are all still in Early Access have more content and are in a more complete state. I personnaly dont care about multiplayer, the fact that they abandoned it entierly, or the fact that they released an unfinished game as 1.0(plenty of EA, and Early Access, games have done so too). The main problem is that this game is Supposed to have and End(you will be able to keep building after the end), and it does not. If that changes I will change this review Edit: The End/Story line will now be a DLC 2 years after purchasing the game. This company needs to die please do not support. You could not pay me to give away a copy of this garbage","['Sandbox', 'Indie', 'Action', 'Adventure', 'Crafting', 'Survival', 'Sci-fi', 'Platformer', 'Side Scroller', '2D', 'Space', 'Singleplayer', 'Procedural Generation']",Mixed,Allgraf,1,2,2,3,negativo
jakanddaxter1999,76561198067403482,Darkout,I dont know why but I hate it,"['Sandbox', 'Indie', 'Action', 'Adventure', 'Crafting', 'Survival', 'Sci-fi', 'Platformer', 'Side Scroller', '2D', 'Space', 'Singleplayer', 'Procedural Generation']",Mixed,Allgraf,1,1,1,2,negativo
AloneStatistic,76561198064146365,Darkout,"Terrible Bought this on desura retail within the first few weeks of its release, at first i thought it was a blossum with a lot of hope.... Well i was wrong So over all the game has a nice idea, lot less boring than terraria, and the game was somewhat okay other than a few game breaking bugs, hey early stages, no biggie, yeah nope.... I was wrong again When desura hit the♥♥♥♥♥♥bucket i ported this game over here as it was the only game on desura i bought, Well i get here and tried it again after a few years, no development, and the developer is blaming its own community for only buying its ♥♥♥♥♥♥ half baked pos on sale.  basically ""its you're fault we are unsuccessful idiots because we cant price our ♥♥♥♥♥♥ game correctly."" Then they go on to say they are going to release a DLC that will fix said pos, which is just a glorified patch that all of the costumers have been waiting for, just to find out we are actually going to have to pay for this patch that is supposed to fix the broken pos..... allgraf you suck","['Sandbox', 'Indie', 'Action', 'Adventure', 'Crafting', 'Survival', 'Sci-fi', 'Platformer', 'Side Scroller', '2D', 'Space', 'Singleplayer', 'Procedural Generation']",Mixed,Allgraf,1,2,2,3,negativo
Wok-Ur-Katt,76561197982947659,Darkout,"*** Gave this game a good review back in 2013 during early access *** The devs have not lived up to what they promised NEGITIVE rewiew now !!! ******* 2013 review ******* I now have over 15 hours into this game and it keeps getting better. Wait until you build a power regulator equip it and realize that that it powers a flashlight on your crossbow and powers your suit that now emits light so you don't have to mine in the dark you will be smiling from ear to ear. Great graphics…  Excellent background music… Interesting crafting and research system… I have spent hours playing Minecraft and Terraria this appears to be my next time sink, for this style of game 8-) NOTE: *** I can not stress enough *** I would not put much merit into negitive reviews with less than an hour or two into this game.","['Sandbox', 'Indie', 'Action', 'Adventure', 'Crafting', 'Survival', 'Sci-fi', 'Platformer', 'Side Scroller', '2D', 'Space', 'Singleplayer', 'Procedural Generation']",Mixed,Allgraf,3,4,4,3,positivo
Cattleprod,76561198001280762,Darkout,Uh... What?  There's really no guidance on how to play this game.  My character gets stuck all the time.  Boring.  Maybe I'll come back in a year to see if they finished it.,"['Sandbox', 'Indie', 'Action', 'Adventure', 'Crafting', 'Survival', 'Sci-fi', 'Platformer', 'Side Scroller', '2D', 'Space', 'Singleplayer', 'Procedural Generation']",Mixed,Allgraf,1,2,2,3,negativo
Shawn of the Dead,76561197987350411,Darkout,"After a long development cycle, the developers seemed to have pulled the old bait-and-switch by declaring that the base game is finished, and new content will cost extra. That's a stab in the back to the people who bought it expecting a complete game.","['Sandbox', 'Indie', 'Action', 'Adventure', 'Crafting', 'Survival', 'Sci-fi', 'Platformer', 'Side Scroller', '2D', 'Space', 'Singleplayer', 'Procedural Generation']",Mixed,Allgraf,1,2,2,3,negativo
Ivan Moreira,76561198010641857,Darkout,unfinished dumb game,"['Sandbox', 'Indie', 'Action', 'Adventure', 'Crafting', 'Survival', 'Sci-fi', 'Platformer', 'Side Scroller', '2D', 'Space', 'Singleplayer', 'Procedural Generation']",Mixed,Allgraf,1,1,1,2,negativo
Stone_Templar,76561197980523260,Darkout,"Just another Terraria clone? Maybe. But it's fun enough to keep me interested in playing with it, building, exploring. Plays very smoothly, and the crafting certainly is deep. There are plenty of improvements that need to be in place to make it an engrossing experience however. I'd say, if you like the dig and build sidescroller, cavern exploration style games, this one is great. If not, skip it or wait for a good sale.","['Sandbox', 'Indie', 'Action', 'Adventure', 'Crafting', 'Survival', 'Sci-fi', 'Platformer', 'Side Scroller', '2D', 'Space', 'Singleplayer', 'Procedural Generation']",Mixed,Allgraf,2,4,3,3,neutral
Turo,76561197966480827,Darkout,"Looking for a ""terraria, starbound, edge of space, signs of life""-like game? You will find a coupple of hours fun in this game. But sadly development stopped on a kinda buggy and unfinished game. It has so much potential. Buy only if you love this kind of games and have too much money.","['Sandbox', 'Indie', 'Action', 'Adventure', 'Crafting', 'Survival', 'Sci-fi', 'Platformer', 'Side Scroller', '2D', 'Space', 'Singleplayer', 'Procedural Generation']",Mixed,Allgraf,2,3,3,2,neutral
Ramachandra,76561198076620690,Darkout,Unfinished moneygrabber. This could be a wery good game if the developer not decide to abondone it. Bugs are common and never get fixed. Save your money!,"['Sandbox', 'Indie', 'Action', 'Adventure', 'Crafting', 'Survival', 'Sci-fi', 'Platformer', 'Side Scroller', '2D', 'Space', 'Singleplayer', 'Procedural Generation']",Mixed,Allgraf,1,2,2,3,negativo
Golden Monkey,76561198015331072,Darkout,"Very moody and atmospheric Darkout holds alot of character in a relitively small package. I got into the game on Desura before the Steam release and it has become very fleshed out.  The darkness mechanic is more developed, monsters are much better at responding, the crafting system has good structure and progressess along nicely. Some bugs still exist, datacubes don't appear at the proper place in the storyline, you can craft WAY ahead of where the story guides you which disrupts some advancement through the game, water and tar are infinite resources and don't have good flowing animations, and enemy AI isn't all it could be. However the developer Allgraf shows alot of love for their product and is very engaged in listening to the community.  I couldn't hope for more and as far as sandbox crafting games go this one is set to be the best on the market.","['Sandbox', 'Indie', 'Action', 'Adventure', 'Crafting', 'Survival', 'Sci-fi', 'Platformer', 'Side Scroller', '2D', 'Space', 'Singleplayer', 'Procedural Generation']",Mixed,Allgraf,3,4,5,3,positivo
Captain Seasick,76561198005079603,Darkout,"When I first saw Darkout, I was stunned. The visuals were the most effective and pleasant blend between light and dark I've seen since the super-classic Heart of Darkness. When I first played it, however, I was shocked at how dull and unresponsive the game truly was. Now, I'll let the devs off with a warning and a slap on the wrist for it THIS TIME, since this is (s'far as I can tell) their first title and all, and of course that it's brand spankin' new, but the fact that you can't change the controls DRASTICALLY lowers my ability to appreciate it. Then there's the unforgiving gameplay, which I can't really say is altogether BAD, but this time around it's not good either. I've played games like DayZ, RUST, Demon Souls AND Dark Souls, and all 'cept the first one, I've appreciated how unforgivingly ruthless they all are. When you die, you focking DIE, bïtch! You don't just get to restart from a checkpoint or reload your latest quicksave from 2-3 minutes earlier. No focking way, dude. When you die in those games, you suffer. A lot. That's not the case with Darkout, however. When you die in this game, you don't lose anything. At all. Oh, unless of course you count the time it'll take you to get to wherever you were and keep doing your shït over there. But the grim fact in this case is that losing anything from dying isn't what's so appallingly frightening about death in Darkout. It's the fact that when you respawn, you'll end up in the exact same spot as before, and if (Bunne forbid) you died where you respawn with no ammo on your person or with an enemy lurking about (which WILL be case if you died there, you unfortunate bästard you), then you're focked. Hard. In the äss. With a baseball bat. Unless you do things right on the first in-game day with about 5% margin of error, chances are extremely high that you've focked yourself over REAL BAD, hombre. You start the game with a pistol that fires GLOWING CYAN BULLETS! Pretty sweet, right? Wrong. 'Cause guess what? Yup, that's right! You don't have infinite ammo. Because that's for püssies and Bruce Willis, depending on if it's in a game or an action movie, respectively. And it gets worse. You start out with only 35 bullets. The most basic enemies require 1 hit to kill 'em. But that's 1 HIT. Miss, and you've wasted a shot. Then, when night comes, you'll be getting focked over by some kinda headcrab-esque ""parasites"", which unless you aim perfectly at 'em, takes at least 3 rounds to kill. AND, it gets worse... you'll need to do a LOT of gathering, harvesting, researching, crafting and other böllocks to even be able to get any kind of effective weaponry to defend yourself with. I've never been one to turn down a fair challenge, but this? Nah. This game ain't fair or challenging. It's frustratingly poorly designed, and there's very little about it that makes it worth buying, let alone playing. HOPEFULLY, we'll see some patches (and they better focking come SOON as well!) and it'll all be fine 'n' dandy, but until then, I'm afraid this game just BARELY manages to score an average rating with me. 5.6/10","['Sandbox', 'Indie', 'Action', 'Adventure', 'Crafting', 'Survival', 'Sci-fi', 'Platformer', 'Side Scroller', '2D', 'Space', 'Singleplayer', 'Procedural Generation']",Mixed,Allgraf,2,1,4,3,negativo
AstrihKonnash,76561198053969744,Darkout,"(Will change review IF and WHEN the game get some well-needed updates, for now it'll be a negative one) Got this game with a good discount, played some hours, de-installed and waited. Waited. And waited a bit more. In one phrase? The game need to get better badly, it's still way back in developement, it should be in Early Access IMHO. The company flopped out and is dead, even the homepage is no more. Save yourself some bucks and wait for update news.. I'm serious. More rantings below. . . . . . . . . . . . Want more? Ok The game's premisse is simple: you fall on a planet, pod was totalled and you have some few materials, gizmos and gear to make yourself confortable and survive, for when night falls weird bad monsters appear to eat you. All in all, it's kinda Starbound with better graphics (I mean, non pixel-art). I love this kind of game - Don't Starve, Terraria, Starbound.. Those are briliant jewels. Darkout turned bad since the beginning. Updates are non-existant (last one was in Dec 14 2014!), UI is poor to a fault and need a lot of improvements. H#ck, even the homepage's last update is from April 30 2015. Where's the game staff?? My fiancée also got this game and couldn't even open it - drive updating didn't help at all. It only worked after I changed his video card.","['Sandbox', 'Indie', 'Action', 'Adventure', 'Crafting', 'Survival', 'Sci-fi', 'Platformer', 'Side Scroller', '2D', 'Space', 'Singleplayer', 'Procedural Generation']",Mixed,Allgraf,2,1,2,3,negativo
Corvus Dove,76561197978782798,Darkout,"As a developer I often see things that are obviously half-done and this, unfortunately, fits the bill.   The crafting is AMAZING and the world is absolutely beautiful, but story progression is a combination of tedium and luck with the Random Number Generator.   The devs are aware, but unfortnately, it leads to overcompensation and inventory bloat. The premise of this game is that you are a member of a colony ship, unfrozen and jettisoned onto the world below.  No-one above is aware of the catastrophic events that led them to stasis in that ship, and it's on you to find out why.  I think.   The problems with the story quickly crack open when early quests have you fetch broken parts of a beacon.  Pulling these into your inventory doesn't trigger anything; you then have to kill an enemy and get it to drop a log file (which could also be a blueprint or minor side story item).  This log will look and sound like it was intended to play when you found the broken beacon piece (which happens to also be a random drop from chests and crates that spawn in the wild). Once you've done this, the one voice acted character which isn't a computer but *is* interactive (sorta) grows ill in some way and bam, he's out of the story.  In fact, your entire beacon apparatus you spent tons of time building is also now just taking up space.  Hopefully by now you've been doing more things on your own and developing your base.  Enemies grow with your ""Research Level"" which is just your level, gained by mining and killing things and inventing. The story gets harder to follow; the concepts are more abstract and the only indicator as to where to kill something to get it to drop a log or data cube (and yes, this is how all story elements progress) is to catch the one hint in the last log as to where it will be found.   While I appreciate making exploration necessary to progress, this is overdone; there are gates you encounter that need ""purification"" later which require a lot of searching for some hard to find items (such as big stacks of a certain color of Crystal).   Furthermore, if you start ""purifying"" a gate you can't work any other gate until that specific one is fixed.  When you finally face a boss, it drops a ""leet loot"" item but fails to progress the story in any way I can see.  All of the logs that are ""above"" your spot in the plot line refuse to unlock so you can read them, and I now have 5 metal chests full and am filling a Vault (which holds 100 items). Some may say ripping on the acting in a game is nitpicky, but there is a limit to everything.   It's clear that someone from the sound studio must have quit their job during development; many of the audio clips have the actors rereading the line to deliver it how they want it to sound.  This normally doesn't make it past the sound studio; someone just grabbed the files and chucked them in.   You'll do a double-take the first time you read the line in the file, but hear the line spoken twice in a row with emphasis on different words.   Unfortunately, it does not have the endearing goof-up quality of the early days of TV like when Doctor Who had to be done in one take per scene. Still, I recommend a buy ON SALE.   The gameplay itself is pretty solid, outside of some graphics-lag issues when too many items you can't pick up are on screen (i.e. when inventory is full).   You'll get stuck in the story, however; it's essentially an endurance test to see if you will keep playing until you get lucky enough to progress the tale, or if you get bored and stop playing before then.   I regret to say, I am probably in the latter, as will most people be.","['Sandbox', 'Indie', 'Action', 'Adventure', 'Crafting', 'Survival', 'Sci-fi', 'Platformer', 'Side Scroller', '2D', 'Space', 'Singleplayer', 'Procedural Generation']",Mixed,Allgraf,2,3,4,3,negativo
Adobe Photoshop,76561198011914050,Darkout,Wow what a mess. This is no way near complete.,"['Sandbox', 'Indie', 'Action', 'Adventure', 'Crafting', 'Survival', 'Sci-fi', 'Platformer', 'Side Scroller', '2D', 'Space', 'Singleplayer', 'Procedural Generation']",Mixed,Allgraf,1,1,1,2,negativo
Scorpion,76561198011657297,Darkout,"This game is not bad to be this genre, defentlig have one of the nicer graphics. Alot to build and craft.. worth the money.","['Sandbox', 'Indie', 'Action', 'Adventure', 'Crafting', 'Survival', 'Sci-fi', 'Platformer', 'Side Scroller', '2D', 'Space', 'Singleplayer', 'Procedural Generation']",Mixed,Allgraf,2,4,4,3,positivo
Rider in the Sky,76561198071818184,Darkout,"Horrible, doesn't work.  Check the community page on this game and you'll see it just doesn't work.  Developers are trying to help people play the game but I am already turned off by it all.  I regret spending the money on this before thoroughly reading reviews for it.","['Sandbox', 'Indie', 'Action', 'Adventure', 'Crafting', 'Survival', 'Sci-fi', 'Platformer', 'Side Scroller', '2D', 'Space', 'Singleplayer', 'Procedural Generation']",Mixed,Allgraf,1,0,1,2,negativo
Isaac,76561198047427430,David.,David. is a simple game where you put your reflex to the test by controlling a small square (David) in a world of shapes. You can slow down time and do some pretty awesome Matrix-like dodges. It is easy to learn but hard to master. Have fun!,"['Action', 'Indie', 'Physics', 'Minimalist', 'Platformer', 'Singleplayer', 'Abstract', '2D', 'Fast-Paced', 'Great Soundtrack', 'Difficult', 'Arena Shooter', 'Short', 'Casual', 'Bullet Time', 'Time Manipulation', 'Space', 'Atmospheric', 'Soundtrack', '2D Fighter']",Mostly Positive,Fermenter Games,2,4,3,4,positivo
Squarebox64,76561198106290494,David.,Its short in the way of the amout of levels there are. But long in how fustrating and hard each level is.,"['Action', 'Indie', 'Physics', 'Minimalist', 'Platformer', 'Singleplayer', 'Abstract', '2D', 'Fast-Paced', 'Great Soundtrack', 'Difficult', 'Arena Shooter', 'Short', 'Casual', 'Bullet Time', 'Time Manipulation', 'Space', 'Atmospheric', 'Soundtrack', '2D Fighter']",Mostly Positive,Fermenter Games,1,3,4,5,neutral
