username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
man eating fruit salad,76561198011984060,Burnout Paradise: The Ultimate Box,"Piece of♥♥♥♥♥♥ Doesn't include Big surf island, Doesn't include cops and robbers, toy cars, anything really. Just the mandaroty updates that were released on console. Not even worth the $5 i paid for it. And on top of all that, the goddamn thing isn't even supported anymore, and you have to buy the DLC through amazon!   What a great music and game to start on Fri/Sat/Sun 11/10 WOULD RECOMMEND(also take a note to hear the music)  the graphics the cars the hours of fun you will have expecially when it goes on sale GOOD BUY FOR THE PRICE   soooo good and it runs on my ♥♥♥♥♥♥ pc   Damn Straight. Classic  While Burnout Paradise is a relatively good game from the Burnout series, this PC port is beyond awful. It seems like EA has made no attempt to patch the game upto date to fix any kinf of errors, and more than half of the people who've brought this are unable to even run the game because of game breaking crashes. Its Hardware requirements aren't high, but actually getting to gameplay will require an unholy amount of faith on the 'once in a blue moon' gods. Basicaly, don't waste your money on this port. Buy the game on the PS3 or Xbox 360, it's far better on console.  Snyggt byggt, frääsig kärra!  endless fun  Wow this game is SO good!  good","['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,2,2,3,2,negativo
frank2351,76561198115829784,Burnout Paradise: The Ultimate Box,"Mindless speeding and stunts. This is the game an absolute jerk would enjoy. I bought it on sale for 2,50$ so i won't complain. It's worth that much.  Arcade-action.","['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,1,4,3,2,positivo
Julian Assange,76561198023508728,Burnout Paradise: The Ultimate Box,someone ran over my foot so i cut off his peni5,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,1,4,3,2,neutral
Sarthos_Jacruga,76561198086418143,Burnout Paradise: The Ultimate Box,"A gem from the glory days of Racing Games. Though, in my opinion, below Burnout 3: Takedown, this games open world makes up for the majority of problems i have in comparison. It is just a fun game to drive around in.","['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,2,4,4,2,positivo
AngelsRMeteorz,76561198080183787,Burnout Paradise: The Ultimate Box,Great game. Especially with the added motorcycles.,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,2,5,4,2,positivo
Nathan Explosion,76561197983033453,Burnout Paradise: The Ultimate Box,"Driving doesn't feel good and crashing other cars (or your own) gets stale pretty quickly, would recommend Driver: San Francisco over this any day.","['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,1,2,2,2,negativo
FantasyFreak_UK,76561197985072747,Burnout Paradise: The Ultimate Box,Burnout in an open city although the DLC store is dead there is enough in the basic game to keep you occupied.,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,2,4,4,3,positivo
Nectaria Coutayar,76561198001826330,Burnout Paradise: The Ultimate Box,"Older style arcade racing game with a nice open-world atmosphere. It feels like the old NFS: Most Wanted but without cops. Fun to play to wind down from something more intense, worth it to pick up if you're after an easy to get into racing game that doesn't need supergraphics or superrealistic physics.","['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,2,4,4,2,positivo
Snake Plissken,76561198133769938,Burnout Paradise: The Ultimate Box,"On a whim, I decided to buy this game again so I could play it in its hey day mayhem The game excels today where others fail This is arcade fun in its purest form Open world driving, do as you please and complete objectives as you wish Use your GPU's control panel if you want to milk the game, I have this looking better than ever and it's so much fun to play Very underated game imo","['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,2,5,4,2,positivo
Don Corto,76561198094579192,Burnout Paradise: The Ultimate Box,This game has decent riding gameplay but it isn't that great in single player.  Multiplayer is basically dead.  It has nice crash animations 4/10,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,1,3,3,2,negativo
Charok,76561197969458289,Burnout Paradise: The Ultimate Box,another boring racing game,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,1,2,2,2,negativo
NineByNine,76561197990672230,Burnout Paradise: The Ultimate Box,"I was skeptical about this game. I mean I don't really get along with racing games a lot. One of my favourites was Rage Racer on the PS1, but in general I think they're all a bit dull. My playtime on this is crazy at the moment. It's probably because it's not pretentious or bogged down with trying to be 'more than just driving cars around'. It's honest that it's a game and it's honest about what there is to do in the game. It's aware of the ridiculous scenario of high octane street races that involve massive property and vehicular damage that would kill anybody that encountered such a crash - which is part of why it's so much fun. It's entirely honest, it's not patronising, it's a pure, wonderfully fun experience. My only issue is the dlc in the burnout store that doesn't come with this version and is impossible to actually get for the Steam version, and that this game is no longer supported. Thanks for that, EA. :| Still definately worth the purchase though as it's fun as hell.","['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,3,5,4,2,positivo
Michael Fassbender,76561197985704187,Burnout Paradise: The Ultimate Box,IT'S NO BURNOUT 3,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,1,3,2,2,negativo
[MAZA]Beren,76561198014316775,Burnout Paradise: The Ultimate Box,For those who want a more arcadish racing game. Add a nice playlist and you get this game. Gotta love those epic jumps man.,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,2,5,4,2,positivo
Hermann-sempai~,76561198049837486,Burnout Paradise: The Ultimate Box,Yo dawg! We heard you like road rage so we put the rage in the road so you can rage while you road rage!,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,2,5,4,3,positivo
Fayetal,76561197997821723,Burnout Paradise: The Ultimate Box,I like going fast. You like going fast. Lets go fast.,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,1,5,4,2,positivo
Jorgius,76561198141281551,Burnout Paradise: The Ultimate Box,Nice game. Open world. Awesome slow mow accident feature.,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,1,4,4,2,positivo
Jamez,76561198027692026,Burnout Paradise: The Ultimate Box,"Burnout Paradise seems to be the kind of sandbox game where strolling around, breaking things and sort of just spending time was a bigger aim than completing missions and getting somewhere storywise. Racing events are challenging enough to be fun but won't test your skills to the limit. The real pleasure comes from speeding, drifting, jumping and ramming fellow racers. + A great fun-fueled atmosphere + Rich, beautiful environment + Interesting challenges + Good variety of cars - The soundtrack/ music selection can get a little tedious - Game menu is a little cryptic and confusing - Non-rotating minimap is a challenge to get used to - No other option to restart a race than to drive back to the starting point - Some of the game events aren't as self-explanatory as the developers might have thought they were Verdict: If you are looking for a not-that-serious 'party' game to sink a few hours into then Burnout Paradise might be a thing for you. Spent a lot of good time playing it, so definitely thumbs up.","['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,2,4,5,3,positivo
Noob's R Us™,76561198121813950,Burnout Paradise: The Ultimate Box,"Not really my kinda game, especially since the multiplayer functionality got removed but If that was still present 10/10 would recommend, but still a good game if your a petrol head like me :P!","['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,1,4,4,2,positivo
pan5001,76561197965487688,Burnout Paradise: The Ultimate Box,So much wrong its hard to know where to start. Avoid.,"['Racing', 'Open World', 'Multiplayer', 'Destruction', 'Great Soundtrack', 'Driving', 'Singleplayer', 'Arcade', 'Exploration', 'Sandbox', 'Action', 'Co-op', 'Controller', 'Sports', 'Fast-Paced', '3D Vision', 'Third Person', 'Funny', 'Online Co-Op', 'Simulation']",Very Positive,Criterion Games,0,1,1,2,negativo
Saint Aaron,76561198011965365,Call of Cthulhu®: Dark Corners of the Earth,"The game starts off kinda slow but eventually starts to become a shooter. The game has nice puzzles to where you may have to think what you need to do and all. The action feels great! Pros Amazing spooky atmosphere Engaging story Beautiful haunting soundtrack unique characters Satisfying gameplay & mechanics, sneaking and guns feel great Unique health & sanity system Graphics & art direction Amazing innovative puzzles Cons last level ending bug.","['Horror', 'Lovecraftian', 'Survival Horror', 'First-Person', 'Based On A Novel', 'FPS', 'Adventure', 'Atmospheric', 'Stealth', 'Singleplayer', 'Story Rich', 'Action', 'Classic', 'Survival', 'Shooter', 'Difficult', 'Gore', 'Dark']",Mostly Positive,Headfirst Productions,4,4,5,3,positivo
ubimgr,76561198305480132,Call of Cthulhu®: Dark Corners of the Earth,"A very nice mixture of first person shooter and a horror, very atmospheric. Couple of bugs are present, afaik, but fixable. If you missed it on release and want to play now - you're welcome, still a fine expirience. Bought it on Steam to replace the non-steam version, so only a few minutes are marked on record, but I actually re-played it several times since the release. 8/10; may vary between 7/10 to 9/10 depending on your personal preferences.","['Horror', 'Lovecraftian', 'Survival Horror', 'First-Person', 'Based On A Novel', 'FPS', 'Adventure', 'Atmospheric', 'Stealth', 'Singleplayer', 'Story Rich', 'Action', 'Classic', 'Survival', 'Shooter', 'Difficult', 'Gore', 'Dark']",Mostly Positive,Headfirst Productions,4,4,5,3,positivo
AbsoluteDeicide,76561198004811351,Call of Cthulhu®: Dark Corners of the Earth,"Decade old first person stealth. Trial and error gameplay. Clumsy first person shooting. Game breaking bugs that were never officially fixed by the developers, making the vanilla game you just purchased all but completely unplayable. The only way to (currently...) make the game run without crashing that I found was to download and install a fan-made patch , download and run video capture software called Bandicam , and also go into your video card settings to turn native V sync on. You probably want a walkthrough handy as well to make sure any problems you run into aren't bugs, and there are some solutions to puzzles that are not so much too difficult or counter-intuitive as you'll walk past key elements a hundred times due to muddy graphics or poor signposting. I say that as someone who is very anti-walkthrough in most cases, but trust me... unless you want to turn a ten hour adventure into forty hours of walking in circles use the ♥♥♥♥ing guide when you're stuck. Still with me? Call of Cthulhu: Dark Corners of the Earth is an excellent survival horror/adventure game and I highly recommend it. I had to start off with the negative points to put it into perspective: to get to the good parts of this game you're going to have to swallow some♥♥♥♥♥♥ but it's worth it. You play the game as Jack, a hardened, somewhat stereotypical detective of the Elliot Ness variety. It's 1930's American prohibition era New England, so take the tough guy attitude and film noir/Dragnet speak to the extreme, calmly making strictly factual observations about the world around you, even while being tortured with a car battery by J. Edgar Hoover or staring into the unspeakable eyes of fish monsters and ancient gods. In a game explicitly about Lovecraftian horrors and utter madness, the one note voice acting of Jack provides endless comic relief. Whether it's intentionally funny or not is up to debate. Nothing phases this guy... Jack is on the case of freeing a prisoner from the eerie, not-quite-right town of Innsmouth. The few sane inhabitants of the town warn him of cult activity and that the fishy smell that permeates the streets might have a more malicious point of origin than the cannery. What follows is quite an adventure into increasingly alien, hostile environments that is surprisingly ambitious in scope. While the first third or so of the game takes place in Innsmouth, you'll be boarding a Navy vessel under siege by Dagon's minions and exploring impressively sprawling, twisting caverns as well as an underwater city. If you just gasped and muttered, “Spoilers...”... The game is called Call of Cthulhu. Read some Lovecraft. The game is a true eclectic mix of genres: stealth, FPS, old school adventure and puzzle solving, exploration, what would be considered some light modern “survival” elements. You can converse with NPCs and complete optional side quests. This is a true jack of all trades, and like most times that cliché is used not many of the gameplay mechanics are “good” in the traditional sense. Stealth is unreliable and usually frustrating as enemies seem to spot or hear you when they feel like it. The weapons you get early on feel almost useless with either a random spread pattern and/or a cockeyed aim down sight perspective, but there are instanced where you are forced to fight. Good luck. The most consistent thread is the adventure elements where you're using items from your inventory to solve puzzles and combing the playspace for clues. Though, with some poorly placed checkpoints combined with the aforementioned shaky stealth and combat you'll have to repeat in many instances... see above for a walkthrough link. There are a few standout systems, most notably how the game handles health and sanity. When you take damage it is represented both by the bodily location of the wound and the type of injury. You might get grazed in the chest, which can be fixed by applying some bandages from the inventory of which you usually have plenty. Something deeper might require sutures to close a gash, otherwise you'll bleed out. If you fall from a good height you will break a leg (or two), and you'll physically limp, causing a sickening crunching sound and snail paced movement until you attach a splint. The healing items are all tracked separately so there's no Cure All to speak of save a shot of morphine which won't actually heal you, just provide temporary pain relief while you desperately search for a medkit. I really like this system: yeah, it's kind of goofy that Jack goes from a bloody mess with exposed bone and torn clothes to a-okay in five seconds, but it's the perfect compromise between nitty gritty hardcore micromanagement survival and typical hording. When you get injured or see anything particularly unnerving (which you will), Jack starts to lose his mind. He's no longer the monotone detective; as his vision distorts and he loses control he sounds convincingly terrified as he mutters to himself, questioning his sanity and his purpose and his will to go on. Sanity effects aren't new or rare for these games, but whatever filter they are using to convey being disorienting is extremely effective. Something as simple as looking down while descending a ladder brings out Jack's vertigo, and let him freak out for too long and you'll get a gut-churning empathetic feeling yourself. Again, I may sound overly negative when picking apart certain aspects of the game, but overall it rises above it's shortcomings. The janky, low budget nature can work in it's favor; you don't entirely trust the game to play by the rules. While not a jump scare/gorefest, it's does not shy away from generally taboo subjects: dead kids, an upside down take on beastialitality, torture, sacrifices, all that good stuff. Just when you're laughing at Jack's oblivious take on fishmen, you'll bear witness to something genuinely unsettling. When the game hits, it hits hard. And it's paced impeccably; curse repeating the same chase sequence all you want, once you go further down the rabbit hole there just seems to be a reason for everything. It's one of those games that you question why you're playing, but you can't stop. You have to see it through to the end, whether it drives you mad or not. Even the very last sequence took me many, many tries to the point where I was ready to give up and just watch the ending on YouTube and write a damning review about how broken the game is (and I already wrote one before taking the time to patch it), yet I persisted. And then as the credits rolled I just sat back and though, “What a great game.” It's fitting, I guess.","['Horror', 'Lovecraftian', 'Survival Horror', 'First-Person', 'Based On A Novel', 'FPS', 'Adventure', 'Atmospheric', 'Stealth', 'Singleplayer', 'Story Rich', 'Action', 'Classic', 'Survival', 'Shooter', 'Difficult', 'Gore', 'Dark']",Mostly Positive,Headfirst Productions,4,2,5,4,positivo
bahamut66,76561198041995956,Call of Cthulhu®: Dark Corners of the Earth,"Some horror games stand above all others in delivering a polished, terrifying experience.  Call of Cthulhu: Dark Corners of the Earth...is NOT one of those games.  This game is the definition of a buggy, terrible, unintuitive nightmare.  You will be scared, but not because of the lovecraftian nightmares chasing you, but because of the crap game itself. I picked this up on the recommendation of many people, who cited it's atmosphere and story as the selling points.  And, to be fair, the atmosphere is oppressive, nightmarish, and very unsettling, while the story is pretty decent, a nice introduction to lovecraft for those who haven't or don't want to read his writings, for whatever reason. HOWEVER!  This game has far too many problems for anyone to want to play.  First the control scheme is terrible.  For an FPS it's decent enough, but the controls require you to be nose to nose with an item or enemy before you can use it or attack it.  Also, the game is built like an FPS, but in the first half of the game, you are completely weaponless and defenseless...not very smart.  Second, the game is incredibly unintuitive.  Almost nothing is explained in terms of gameplay and nothing that you need to do is made clear.  Passages to the next section are buried in crawlspaces or hidden so well that 30 minutes of searching is required to even dream of moving forward.  It feels like a point and click adventure that was badly shoved into an FPS.  The gunplay and healing is different, as the weapons are from the 1920s and require manual reloads, like the shot gun which can only fire two shots before being reloaded.  The healing happens in real time, so you have to plan the where and when to heal.  That would be fine, but you die so easily from even the most minor of wounds and the aiming is so awful that enemies will FREQUENTLY kill you. And that's another thing.  The first time you try a section, your pulse will pound, your heart will race, and you'll feel really exhilirated because of how tense and scary it is.  The fifteenth time you try a section, you will want to scream at the screen for how buggy and unintuitive the section is.  The game loses its mystique of horror when you have to constantly reload saves to redo a section over and over again because of a mistake where you don't know what to do or don't know what you're doing wrong.  This game is so frustratingly unfun that I had to quite at one section where the glitches and poor game design just broke me.  One section of the game requires that you fire a cannon at 3 blue lights to trigger an event.  Problem.  There are NO BLUE LIGHTS.  The game's graphics are buggy and glitched so that sections like that are nigh on unplayable, and those are only for starters.  The platforming, yes there is platforming, is equally unplayable and unfun. The only reason at all to play this would be for the story, and for that, you can go to the youtubes.  Greatest horror game of all time my butt.  This game is a buggy mess.  Cthulhu and Lovecraft deserve better.  Stay far away from this piece of gargabe.","['Horror', 'Lovecraftian', 'Survival Horror', 'First-Person', 'Based On A Novel', 'FPS', 'Adventure', 'Atmospheric', 'Stealth', 'Singleplayer', 'Story Rich', 'Action', 'Classic', 'Survival', 'Shooter', 'Difficult', 'Gore', 'Dark']",Mostly Positive,Headfirst Productions,3,1,4,4,negativo
Scrutinizer,76561197975567214,Call of Cthulhu®: Dark Corners of the Earth,"This game freezes up and crashes far too often.  Looks like it would be an awesome game but even at less than $2, 15 minutes of glitch free gameplay simply is not enough.  Can't even get past the beginning of the game trapdoor hatch without the game completely crashing.  Tried compatibility mode, tried patches, then I decided it simply wasn't worth it.","['Horror', 'Lovecraftian', 'Survival Horror', 'First-Person', 'Based On A Novel', 'FPS', 'Adventure', 'Atmospheric', 'Stealth', 'Singleplayer', 'Story Rich', 'Action', 'Classic', 'Survival', 'Shooter', 'Difficult', 'Gore', 'Dark']",Mostly Positive,Headfirst Productions,2,1,3,3,negativo
Kharnivore2099,76561198039679458,Call of Cthulhu®: Dark Corners of the Earth,"Though the game is a little clunky and really doesn't like being minimized, I was actually quite enjoying this game. The game unfortunately suffers from one massively disasterous design flaw though; when you retry a section that you failed in, you have to watch the same curscenes again before you get back in for another swing at it. This may not sound like much, but it is awfully tedious to see and hear the same lines of dialogue over and over again, especially in a game that's progress is based around trial and error. If you can get past that, the clunky controls, and the odd design choices then give this a go, it has some nice atmosphere and has some interesting idea's for 2005/2006. Cutscene repetition is a crime against game play in my eyes, so I can't really recommend it myself.","['Horror', 'Lovecraftian', 'Survival Horror', 'First-Person', 'Based On A Novel', 'FPS', 'Adventure', 'Atmospheric', 'Stealth', 'Singleplayer', 'Story Rich', 'Action', 'Classic', 'Survival', 'Shooter', 'Difficult', 'Gore', 'Dark']",Mostly Positive,Headfirst Productions,3,2,4,3,neutral
Eva Greenette,76561198020144608,Call of Cthulhu®: Dark Corners of the Earth,Couldn't get it to work.,"['Horror', 'Lovecraftian', 'Survival Horror', 'First-Person', 'Based On A Novel', 'FPS', 'Adventure', 'Atmospheric', 'Stealth', 'Singleplayer', 'Story Rich', 'Action', 'Classic', 'Survival', 'Shooter', 'Difficult', 'Gore', 'Dark']",Mostly Positive,Headfirst Productions,1,0,1,2,negativo
Mr. Eff,76561198010112719,Call of Cthulhu®: Dark Corners of the Earth,"I hesitantly give this a thumbs up - but not because it's a bad game. It's a really fun, eerie, and immersive game let down by one hell of a horrible port job. This game is playable, but is frought with glitches and bugs. The worst offender is one in which targets are blended into the background when the player is meant to identify and shoot them. This occurs during a turrent sequence on a ship; if you get stuck on this part, don't be afraid to download a save state. The most interesting thing here is the removal of the HUD for health and ammunition, having the player consult their notebook instead for their health, and remember how their ammo stock is doing. Furthermore, sometimes the smoke from the guns obscures the screen, adding a flair of realism and a bit more of a challenge. Overall, a good game for fans of horror, mystery and mind♥♥♥♥. Just a shame it wasn't afforded a better PC release.","['Horror', 'Lovecraftian', 'Survival Horror', 'First-Person', 'Based On A Novel', 'FPS', 'Adventure', 'Atmospheric', 'Stealth', 'Singleplayer', 'Story Rich', 'Action', 'Classic', 'Survival', 'Shooter', 'Difficult', 'Gore', 'Dark']",Mostly Positive,Headfirst Productions,4,3,5,4,positivo
Josh,76561197993630261,Call of Cthulhu®: Dark Corners of the Earth,This game has it's own atmosphere and charm. It's a bit buggy but you should give it a try. The story is based on writings of the famous 'weird fiction' author H. P. Lovecraft. The makers of Amnesia seems to got inspired by this game. They took over some features.,"['Horror', 'Lovecraftian', 'Survival Horror', 'First-Person', 'Based On A Novel', 'FPS', 'Adventure', 'Atmospheric', 'Stealth', 'Singleplayer', 'Story Rich', 'Action', 'Classic', 'Survival', 'Shooter', 'Difficult', 'Gore', 'Dark']",Mostly Positive,Headfirst Productions,4,3,5,4,positivo
anaqim,76561198085486813,Call of Cthulhu®: Dark Corners of the Earth,"The story and the atmosphere seem quite interesting but the interface feels old. From what little interactivity I got to experience, it seems to be more streamlined story-telling. Really doesn't matter when it keeps crashing at random locations. Tried different resultions and settings but it didn't help. If I cant play it I cannot recommend it and it's wasted money whichever way you look at it. Running Windows 7 Home Premium x64 on a much overpowered machine. Update! Tried it on Windows 10 but same issue unfortunately.","['Horror', 'Lovecraftian', 'Survival Horror', 'First-Person', 'Based On A Novel', 'FPS', 'Adventure', 'Atmospheric', 'Stealth', 'Singleplayer', 'Story Rich', 'Action', 'Classic', 'Survival', 'Shooter', 'Difficult', 'Gore', 'Dark']",Mostly Positive,Headfirst Productions,3,1,4,2,negativo
Freddo,76561197990235466,Call of Cthulhu®: Dark Corners of the Earth,"Unpolished, but still possibly the best horror game made.","['Horror', 'Lovecraftian', 'Survival Horror', 'First-Person', 'Based On A Novel', 'FPS', 'Adventure', 'Atmospheric', 'Stealth', 'Singleplayer', 'Story Rich', 'Action', 'Classic', 'Survival', 'Shooter', 'Difficult', 'Gore', 'Dark']",Mostly Positive,Headfirst Productions,4,3,5,4,positivo
parker_86,76561198027318885,Call of Cthulhu®: Dark Corners of the Earth,"A fantastic stealth horror game!! Peaks sooner rather than later and the gunplay leaves a lot to be desired. But the early story is so dark and fantastic I remember playing the original on Xbox, this game does what many horror games no longer do it plays with your senses and makes you feel genuinely unsettled. And the chase scene in the early game is the scariest part of a videogame you will ever actively play and trust me when it comes to horror I have played them all.","['Horror', 'Lovecraftian', 'Survival Horror', 'First-Person', 'Based On A Novel', 'FPS', 'Adventure', 'Atmospheric', 'Stealth', 'Singleplayer', 'Story Rich', 'Action', 'Classic', 'Survival', 'Shooter', 'Difficult', 'Gore', 'Dark']",Mostly Positive,Headfirst Productions,5,3,5,4,positivo
Colonel Sanders,76561198045562506,Call of Cthulhu®: Dark Corners of the Earth,I recomend this game for it's atmosphere and story (and SOME of it's gameplay) this game is glitch central although the fan patch fixes most if not all common issues so if you can find this on sale and are up for great atmosphere a good story with some ok action sequences and tricky puzzles do it up (warning game does start out slow don't worry it will be edge of your seat the entire time after!),"['Horror', 'Lovecraftian', 'Survival Horror', 'First-Person', 'Based On A Novel', 'FPS', 'Adventure', 'Atmospheric', 'Stealth', 'Singleplayer', 'Story Rich', 'Action', 'Classic', 'Survival', 'Shooter', 'Difficult', 'Gore', 'Dark']",Mostly Positive,Headfirst Productions,4,3,5,3,positivo
Rat 13,76561198038371482,Call of Cthulhu®: Dark Corners of the Earth,"Probably the only game, that really catch Lavcraft style. If you like Cthulu myths, buy this without hesitation.","['Horror', 'Lovecraftian', 'Survival Horror', 'First-Person', 'Based On A Novel', 'FPS', 'Adventure', 'Atmospheric', 'Stealth', 'Singleplayer', 'Story Rich', 'Action', 'Classic', 'Survival', 'Shooter', 'Difficult', 'Gore', 'Dark']",Mostly Positive,Headfirst Productions,5,4,5,4,positivo
Iskarius,76561197974004598,Call of Cthulhu®: Dark Corners of the Earth,"This is a very competent attempt at recreating a H.P. Lovecraft work from a book into a game. It was to the point that I could recognize locations and characters from the book that it was referring to. With that in mind I think it succeeds in creating a horror atmosphere and it has elements greatness in it, but I do have to also say that at least gameplay wise it doesn't quite hold up today. Every move you make in this game feels a bit off, and graphics could honestly be a lot better. It still is one of the more faithful Lovecraft inspired games, and for that unique experience I find it worth recommending. (I've noticed that some complain that the game didn't run well for them, but I had no such problems. I'm not sure why this is the case. My computer is not super new, but it is running Windows 10 and has no problem running most games, this one included. Its good to keep in mind that there are multiple reports of people saying it didn't work.)","['Horror', 'Lovecraftian', 'Survival Horror', 'First-Person', 'Based On A Novel', 'FPS', 'Adventure', 'Atmospheric', 'Stealth', 'Singleplayer', 'Story Rich', 'Action', 'Classic', 'Survival', 'Shooter', 'Difficult', 'Gore', 'Dark']",Mostly Positive,Headfirst Productions,5,3,4,4,positivo
