username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
unknown,76561197960986989,Deathmatch Classic,"Unfortunately dead, but still a good game.","['Action', 'FPS', 'Multiplayer', 'Classic', 'Shooter', 'First-Person', 'Arena Shooter', 'Sci-fi']",Very Positive,Valve,1,4,3,3,neutral
The Sheriff,76561198051888621,Deathmatch Classic,I don't really know what else I can say here... Its a real CLASSIC deathmatch. You could even say its a Deathmatch Classic™,"['Action', 'FPS', 'Multiplayer', 'Classic', 'Shooter', 'First-Person', 'Arena Shooter', 'Sci-fi']",Very Positive,Valve,1,5,4,3,positivo
Bugs Bunny,76561198110717889,Deathmatch Classic,What the ♥♥♥♥.,"['Action', 'FPS', 'Multiplayer', 'Classic', 'Shooter', 'First-Person', 'Arena Shooter', 'Sci-fi']",Very Positive,Valve,0,3,3,2,negativo
Killer Keemstar,76561198171872845,Deathmatch Classic,Dank!,"['Action', 'FPS', 'Multiplayer', 'Classic', 'Shooter', 'First-Person', 'Arena Shooter', 'Sci-fi']",Very Positive,Valve,0,5,4,3,positivo
Fire Angel,76561198061745886,Deathmatch Classic,Really ♥♥♥♥ing bad,"['Action', 'FPS', 'Multiplayer', 'Classic', 'Shooter', 'First-Person', 'Arena Shooter', 'Sci-fi']",Very Positive,Valve,0,1,1,2,negativo
Krush490,76561198106178731,Deathmatch Classic,"A nice game to just open and screw around with, tons of weapons and i nice multiplayer fps, nice classic!","['Action', 'FPS', 'Multiplayer', 'Classic', 'Shooter', 'First-Person', 'Arena Shooter', 'Sci-fi']",Very Positive,Valve,1,4,4,2,positivo
Paul196UK,76561198082640923,Deathmatch Classic,Jees are those BOTS hard to kill. MUlti player is dead which is a shame buyt the BOTS are Bas..rds. 10/10 would rage quit again.,"['Action', 'FPS', 'Multiplayer', 'Classic', 'Shooter', 'First-Person', 'Arena Shooter', 'Sci-fi']",Very Positive,Valve,1,3,4,4,negativo
Sarkoth,76561197969749884,Deathmatch Classic,"An extinct game mode. Fun, back then, but replaced by so much, which was better. Not even worth the nostalgia.","['Action', 'FPS', 'Multiplayer', 'Classic', 'Shooter', 'First-Person', 'Arena Shooter', 'Sci-fi']",Very Positive,Valve,1,2,2,3,negativo
Saint Aaron,76561198011965365,Deathmatch Classic,"The game is Valve's tribute to Quake. The gameplay is similar to Quake with all the same weapons and pickups except for the Half-Life's trademark crowbar as a melee weapon. The game is very fun to play and you can get into it pretty easily. Learning some of the most advanced techniques mimicked from Quake such as bunnyhopping can be tough to learn but other than that the game is not hard at all to play. However, the game doesn't really have that many active players and you won't have the same kind of fun playing it as Valve's other titles. On the whole, the game is fun but gets repetitive later on.","['Action', 'FPS', 'Multiplayer', 'Classic', 'Shooter', 'First-Person', 'Arena Shooter', 'Sci-fi']",Very Positive,Valve,1,4,3,3,positivo
Zaert21,76561198021687522,Deathmatch Classic,great in it's day. terrbile for modern standards,"['Action', 'FPS', 'Multiplayer', 'Classic', 'Shooter', 'First-Person', 'Arena Shooter', 'Sci-fi']",Very Positive,Valve,1,3,3,2,negativo
ДУМИКСАНТ,76561198303733370,Deathmatch Classic,"(English) The game is excellent ... only 2 minus : 1.Intricate card! 2.Empty servers But pros at the game 2 times: 1.If typed , the game will be interesting! 2.Maps, though intricate , but well done (*) 3. A familiar Arsenal of Weapons) 4.Well, a clone of the quake))) 8/10 (only because of the empty servers) ... the game alone is not worth buying! ... but in any pack you can buy! (Русский) Игра превосходна ... всего 2 минуса : 1.Запутанные карты! 2.Пустые сервера А вот плюсов у игры в 2 раза больше: 1.Если все же наберется компания , то игра будет интересной! 2.Карты хоть и запутанные , но отлично сделанные (текстурки) 3. Знакомый арсенал Оружий) 4.Ну клон квейка))) 8/10 (только из-за пустых серверов) ... игру отдельно покупать не стоит! ... но в каком-нибудь паке купить можно!","['Action', 'FPS', 'Multiplayer', 'Classic', 'Shooter', 'First-Person', 'Arena Shooter', 'Sci-fi']",Very Positive,Valve,2,4,4,3,positivo
Zorux,76561198289103905,Deathmatch Classic,The game don't even work. I can't open the start menu. xD,"['Action', 'FPS', 'Multiplayer', 'Classic', 'Shooter', 'First-Person', 'Arena Shooter', 'Sci-fi']",Very Positive,Valve,0,1,0,1,negativo
Captain Chaos,76561197970739339,Deathmatch Classic,An affectionate retraux of Quake 1's deathmatches in the GoldSrc engine.,"['Action', 'FPS', 'Multiplayer', 'Classic', 'Shooter', 'First-Person', 'Arena Shooter', 'Sci-fi']",Very Positive,Valve,2,4,4,3,positivo
segunnell,76561198198109554,Defender's Quest: Valley of the Forgotten (DX edition),This game is very addictive.  I played it after my sister and brother-in-law bought it for me and I had trouble putting it down.,"['Tower Defense', 'RPG', 'Indie', 'Strategy', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Real-Time with Pause', '2D', 'Story Rich', 'Moddable', 'Pixel Graphics', 'Zombies', 'Comedy', 'Great Soundtrack', 'Medieval', 'Touch-Friendly', 'Adventure', 'Retro', 'Casual']",Overwhelmingly Positive,"Level Up Labs, LLC",4,5,4,3,positivo
Liao,76561197985253346,Defender's Quest: Valley of the Forgotten (DX edition),"This game, is awesome. It's a very refreshing aproach to the classic visualized RPG genre. It combines the best aspects of ""Tower Defense"" games and what's usually considered rpg-elements (even though I disagree on the common definition of what these are). The game itself doesn't give you much freedom of movement in general, you just kind of advance to one point of the story to the next, but that didn't actually bother me, surprisingly. One of the nicest aspects of the game is the option of giving every single one of the characters your group gets a name of your choice. There's always some dialog, main char asking ""What's your name?"" and you get a prompt asking you for a name, which is then used throughout the rest of the game (and can be changed if desired). The game puts you in the shoes of ""The Librarian"" (her name will be asked for first) who has the unique ability to summon her allies (regular fighters, archers mages and the like) into a ""spirit realm"" where the undead, which make up the bulk of the enemies encountered in the game, can be actually made re-dead for good. Therefore she's the one who needs to be tower-defended. The army of defenders consists of six different classes of units which can become six of each type (additional characters can just be recruited in towns for ingame scrap). They all level up and have skill that can be improved by the player with each levelup. The dialogues and the general story is actually quite good and really really funny, all the characters are quite sympathetic and just lovely insane. Also, the game has a neat turn when it comes to playing it a second time (new game+) because the second playthrough mode actually adds several new sidequest, an upgrade option for the unique weapons found during the first playthrough and a simply hilarious journal, which recieves entries every now and then as the journey progresses... extremely funny =D. Even though the game seems to be a finished release, I gather there's still people working on it, so it might even get additional content updates. Definitely recommended.","['Tower Defense', 'RPG', 'Indie', 'Strategy', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Real-Time with Pause', '2D', 'Story Rich', 'Moddable', 'Pixel Graphics', 'Zombies', 'Comedy', 'Great Soundtrack', 'Medieval', 'Touch-Friendly', 'Adventure', 'Retro', 'Casual']",Overwhelmingly Positive,"Level Up Labs, LLC",5,4,4,3,positivo
LudoKai,76561198114817545,Defender's Quest: Valley of the Forgotten (DX edition),"Such a great game. It mixes tower defense style combat with RPG mechanics and it does it well. Recruiting new members, leveling them up [with a skill tree per class], gearing them up and taking them into a hard stage is just win. There's a LOT of replayability here with it having a ""New Game+"" mode to it that adds even more features to it. Oh and did I mention is actually has a story? And cut scenes? Trust me, this game may not look great but it really really is.","['Tower Defense', 'RPG', 'Indie', 'Strategy', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Real-Time with Pause', '2D', 'Story Rich', 'Moddable', 'Pixel Graphics', 'Zombies', 'Comedy', 'Great Soundtrack', 'Medieval', 'Touch-Friendly', 'Adventure', 'Retro', 'Casual']",Overwhelmingly Positive,"Level Up Labs, LLC",4,5,4,3,positivo
Red XIII,76561198032536288,Defender's Quest: Valley of the Forgotten (DX edition),"Meh, a simple game the controlls work well.  I've enjoyed some castle defense games and this one has some good aditions but nothing blew me away.","['Tower Defense', 'RPG', 'Indie', 'Strategy', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Real-Time with Pause', '2D', 'Story Rich', 'Moddable', 'Pixel Graphics', 'Zombies', 'Comedy', 'Great Soundtrack', 'Medieval', 'Touch-Friendly', 'Adventure', 'Retro', 'Casual']",Overwhelmingly Positive,"Level Up Labs, LLC",2,3,2,3,neutral
vortex,76561198015399489,Defender's Quest: Valley of the Forgotten (DX edition),"A great take on the tower defense genre. I'm not generally a fan of tower defense games, but this one was outstanding.","['Tower Defense', 'RPG', 'Indie', 'Strategy', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Real-Time with Pause', '2D', 'Story Rich', 'Moddable', 'Pixel Graphics', 'Zombies', 'Comedy', 'Great Soundtrack', 'Medieval', 'Touch-Friendly', 'Adventure', 'Retro', 'Casual']",Overwhelmingly Positive,"Level Up Labs, LLC",4,5,4,3,positivo
ImAGodDmnDragn,76561197969628949,Defender's Quest: Valley of the Forgotten (DX edition),"This is a great tower defense game with lots or RPG elements included.  Instead of towers, you have heroes you position along a path to defend your leader.  As these heroes fight, they level up and can be built into different styles of tower depending on the skills you take. Pros - Lots of good tower defense gameplay - Lots of well done RPG elements so you can modify each hero and personalize your play style - Good story and interesting characters - Lots of great items to equip to make your heroes (towers) even more effective - The game rewards replay of older levels on higher difficulties by giving your heroes (towers) more experience and the ability to unlock special items - Lots of replay value with all the difficulty levels and all the things that can be unlocked. - Challenging maps that sometimes require you to think outside your normal setups. Cons - Older graphics - Gameplay can be repetative if you're just interested in the story Overall this is a great game that I would highly recommend to an RPG or tower defense enthusiast. The game gives you the option of both relaxed gameplay and very challening maps if you want them.  (It also rewards your party for completing said maps.)","['Tower Defense', 'RPG', 'Indie', 'Strategy', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Real-Time with Pause', '2D', 'Story Rich', 'Moddable', 'Pixel Graphics', 'Zombies', 'Comedy', 'Great Soundtrack', 'Medieval', 'Touch-Friendly', 'Adventure', 'Retro', 'Casual']",Overwhelmingly Positive,"Level Up Labs, LLC",4,5,4,4,positivo
Josh,76561198083363463,Defender's Quest: Valley of the Forgotten (DX edition),"If you like casual gaming than this might be for you. Level up high enough and you can beat any map in the game with very little strategy. I did not like the leveling up system, great idea but poorly executed in my opinion. The story i did not pay any attention to, so i have no idea if the story was good or not lol.","['Tower Defense', 'RPG', 'Indie', 'Strategy', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Real-Time with Pause', '2D', 'Story Rich', 'Moddable', 'Pixel Graphics', 'Zombies', 'Comedy', 'Great Soundtrack', 'Medieval', 'Touch-Friendly', 'Adventure', 'Retro', 'Casual']",Overwhelmingly Positive,"Level Up Labs, LLC",2,3,3,2,neutral
Ghost Requiem,76561197968329361,Defender's Quest: Valley of the Forgotten (DX edition),Very enjoyable tower defense game. Simple lighthearted humor coupled with an addicting equipment and level up system makes this a very enjoyable 8-10 hours playthrough with a newgame+ mode to boot. Fans of TD should find this right up their alley.,"['Tower Defense', 'RPG', 'Indie', 'Strategy', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Real-Time with Pause', '2D', 'Story Rich', 'Moddable', 'Pixel Graphics', 'Zombies', 'Comedy', 'Great Soundtrack', 'Medieval', 'Touch-Friendly', 'Adventure', 'Retro', 'Casual']",Overwhelmingly Positive,"Level Up Labs, LLC",3,5,4,3,positivo
APoCaLyPSE NoW,76561198057809284,Defender's Quest: Valley of the Forgotten (DX edition),"One best video game ever. + Big demo to be concinced + Tower defence (summon heroes/friends to kill monsters/bosses, 6 x 6 units) + Awesome RPG system (6 classes + main character, skills (boost tiers & traits)) + Great story + 4 level of difficulties (casual --> extreme) + Progressive difficulty with interresting challenges + Never be stuck (always leveling just replaying any battlefield as any difficulties), unlock battlefield and come back to it everytime + game+, hero mod + Steam workshop You can buy it worth money tough.","['Tower Defense', 'RPG', 'Indie', 'Strategy', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Real-Time with Pause', '2D', 'Story Rich', 'Moddable', 'Pixel Graphics', 'Zombies', 'Comedy', 'Great Soundtrack', 'Medieval', 'Touch-Friendly', 'Adventure', 'Retro', 'Casual']",Overwhelmingly Positive,"Level Up Labs, LLC",5,5,5,4,positivo
shadejh974,76561198037239413,Defender's Quest: Valley of the Forgotten (DX edition),Fantastic Tower defense game! Nice graphics and fun characters.,"['Tower Defense', 'RPG', 'Indie', 'Strategy', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Real-Time with Pause', '2D', 'Story Rich', 'Moddable', 'Pixel Graphics', 'Zombies', 'Comedy', 'Great Soundtrack', 'Medieval', 'Touch-Friendly', 'Adventure', 'Retro', 'Casual']",Overwhelmingly Positive,"Level Up Labs, LLC",4,5,4,3,positivo
SuperKamiGuru,76561198067646487,Defender's Quest: Valley of the Forgotten (DX edition),Great game!  Finishing the missions gives a great feeling of accomplishment.,"['Tower Defense', 'RPG', 'Indie', 'Strategy', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Real-Time with Pause', '2D', 'Story Rich', 'Moddable', 'Pixel Graphics', 'Zombies', 'Comedy', 'Great Soundtrack', 'Medieval', 'Touch-Friendly', 'Adventure', 'Retro', 'Casual']",Overwhelmingly Positive,"Level Up Labs, LLC",4,5,4,3,positivo
SoLiDSoNiC,76561198029751280,Defender's Quest: Valley of the Forgotten (DX edition),i liked it,"['Tower Defense', 'RPG', 'Indie', 'Strategy', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Real-Time with Pause', '2D', 'Story Rich', 'Moddable', 'Pixel Graphics', 'Zombies', 'Comedy', 'Great Soundtrack', 'Medieval', 'Touch-Friendly', 'Adventure', 'Retro', 'Casual']",Overwhelmingly Positive,"Level Up Labs, LLC",3,4,4,3,positivo
HardPenguin,76561198051084556,Defender's Quest: Valley of the Forgotten (DX edition),"A very cool tower defence game with a strong JRPG influence. If you played any game from Final Fantasy series (especially any from 1-6 range), you will easily find similarities in storytelling (character introduction and relationships) and classes. Good story, nice music and a tactical challenge that is not overwhelming make this game entertain the player for hours. Definitely recommended!","['Tower Defense', 'RPG', 'Indie', 'Strategy', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Real-Time with Pause', '2D', 'Story Rich', 'Moddable', 'Pixel Graphics', 'Zombies', 'Comedy', 'Great Soundtrack', 'Medieval', 'Touch-Friendly', 'Adventure', 'Retro', 'Casual']",Overwhelmingly Positive,"Level Up Labs, LLC",4,5,4,3,positivo
Cube of Bees,76561198059927642,Defender's Quest: Valley of the Forgotten (DX edition),I'm rating this up even though the lawyer made several smart♥♥♥♥♥remarks in a stupid agreement you have to accept in order to play the damn game. The game itself is decently fun and visually pleasing. The only bad thing I can say about the game is the cut scenes aren't up to par with the games other visuals. I personally skipped them but still enjoyed playing to the last level.,"['Tower Defense', 'RPG', 'Indie', 'Strategy', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Real-Time with Pause', '2D', 'Story Rich', 'Moddable', 'Pixel Graphics', 'Zombies', 'Comedy', 'Great Soundtrack', 'Medieval', 'Touch-Friendly', 'Adventure', 'Retro', 'Casual']",Overwhelmingly Positive,"Level Up Labs, LLC",3,4,4,3,positivo
actionorb,76561198031529307,Defender's Quest: Valley of the Forgotten (DX edition),7/10 Fun to play. I would recommend it when it's on sale but not for the full prize.,"['Tower Defense', 'RPG', 'Indie', 'Strategy', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Real-Time with Pause', '2D', 'Story Rich', 'Moddable', 'Pixel Graphics', 'Zombies', 'Comedy', 'Great Soundtrack', 'Medieval', 'Touch-Friendly', 'Adventure', 'Retro', 'Casual']",Overwhelmingly Positive,"Level Up Labs, LLC",3,4,3,2,positivo
Jacy Kururugi,76561198065704821,Defender's Quest: Valley of the Forgotten (DX edition),I've been playing tower defense game since the release of the first ipod touch and thats when i was hooked with this game type. normally i try to avoid pc tower defense because they normally are bad ports from the tablets. but this one i missed and discovered it during the sale. i totally regret not getting this when it was release. this is a terrific tower defense games and ive played dozens and this one is just perfect. maps are perfectly made that make you think how you want to place your character. the rpg element makes this game better. if you love tower defense games as i do then this is a must have. be aware that the story is cheesey but funny,"['Tower Defense', 'RPG', 'Indie', 'Strategy', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Real-Time with Pause', '2D', 'Story Rich', 'Moddable', 'Pixel Graphics', 'Zombies', 'Comedy', 'Great Soundtrack', 'Medieval', 'Touch-Friendly', 'Adventure', 'Retro', 'Casual']",Overwhelmingly Positive,"Level Up Labs, LLC",3,5,4,3,positivo
Searanox,76561197995158485,Defender's Quest: Valley of the Forgotten (DX edition),"Defenders Quest is a well-balanced Tower Defense game that replaces static towers with RPG-element-laden characters. With six classes, skill trees and weapons and armor there's plenty of customization to be had. It is a little repetative, as the game expects you to run certain levels over a few times to gather much needed XP and money, but it doesn't overstay its welcome. It's got a story with characters I cared about, which is a hard thing to do for a TD game, and it ended before things started getting stale. A well-rounded experience! :) I would sing this game's praises in the same breath as Kingdom Rush. A gold standard to the genre.","['Tower Defense', 'RPG', 'Indie', 'Strategy', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Real-Time with Pause', '2D', 'Story Rich', 'Moddable', 'Pixel Graphics', 'Zombies', 'Comedy', 'Great Soundtrack', 'Medieval', 'Touch-Friendly', 'Adventure', 'Retro', 'Casual']",Overwhelmingly Positive,"Level Up Labs, LLC",4,4,4,3,positivo
Uno2Three,76561198024267821,Defender's Quest: Valley of the Forgotten (DX edition),"One of the best Tower Defense games ever made.   Like how characters level and can be equipped with different items.  New Game+ mode is a great way to add more levels and allow players to continue the game.  Overall excellent game.  Sequel? edit HD Update: Haven't played this in awhile.  I saw the HD update and downloaded this game again.  HD update is great and pulled me back into the game.  Fantastic that the devs are still updating this game and working on the sequel!  Well done team, best tower defense (now with shinier sprites!) ever! srsly.....good job guys!","['Tower Defense', 'RPG', 'Indie', 'Strategy', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Real-Time with Pause', '2D', 'Story Rich', 'Moddable', 'Pixel Graphics', 'Zombies', 'Comedy', 'Great Soundtrack', 'Medieval', 'Touch-Friendly', 'Adventure', 'Retro', 'Casual']",Overwhelmingly Positive,"Level Up Labs, LLC",4,5,4,3,positivo
Star Paladin,76561198006567656,Defender's Quest: Valley of the Forgotten (DX edition),"Fun, simple little game.","['Tower Defense', 'RPG', 'Indie', 'Strategy', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Real-Time with Pause', '2D', 'Story Rich', 'Moddable', 'Pixel Graphics', 'Zombies', 'Comedy', 'Great Soundtrack', 'Medieval', 'Touch-Friendly', 'Adventure', 'Retro', 'Casual']",Overwhelmingly Positive,"Level Up Labs, LLC",2,4,3,2,positivo
xxx RIP xxx,76561197997941900,Defender's Quest: Valley of the Forgotten (DX edition),"A tower defense game mix with a nice storyline...Took me almost 11 hours to finish the quest not forgetting along the way attempting to clear all the harder levels. Very much well balance game be it for beginners or advanced players. Thumbs up for this game, can't wait for part 2 to come out soon.","['Tower Defense', 'RPG', 'Indie', 'Strategy', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'Real-Time with Pause', '2D', 'Story Rich', 'Moddable', 'Pixel Graphics', 'Zombies', 'Comedy', 'Great Soundtrack', 'Medieval', 'Touch-Friendly', 'Adventure', 'Retro', 'Casual']",Overwhelmingly Positive,"Level Up Labs, LLC",4,5,4,3,positivo
Nerdgunner,76561197972832797,Defense Grid: The Awakening,This is the best tower defense game ever made.,"['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,2,5,4,3,positivo
Stobislaw,76561197970956898,Defense Grid: The Awakening,I had much fun playing this game. On of best tower defenses i played. It is challenging and You need to improve and change Your tactics level after level.,"['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,2,5,4,4,positivo
Cat Fart,76561197980697683,Defense Grid: The Awakening,"Having fun, enough said.","['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,2,4,3,3,positivo
Octavian,76561197994452915,Defense Grid: The Awakening,A fun tower defense game. Buy it when it's a couple bucks on sale.,"['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,2,4,3,3,positivo
Tkrisz1981,76561198077942975,Defense Grid: The Awakening,"It is a geme that will suck you in and wont let you go from your PC :D It's extremly addictive. I like the many choices how you can complete a map, many difrent towers and weapons tricky maps and also aliens to soot. It's a must have if you like the kind of games :)","['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,3,5,4,3,positivo
Beaghan,76561198001784686,Defense Grid: The Awakening,a solid TD game.,"['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,2,4,3,3,positivo
Wedge,76561198029923333,Defense Grid: The Awakening,One of the best tower defense games I have ever played.,"['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,3,5,4,3,positivo
Mauseleum,76561197991239902,Defense Grid: The Awakening,"Basic tower defence a good benchmark for every TD, but doesnt do anything wonderous.","['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,2,4,3,3,neutral
onlyhippies,76561198079780516,Defense Grid: The Awakening,top notch tower defence game.add the dlc.hrs of replay ability,"['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,1,5,4,3,positivo
Fera ~ Sugar Beast,76561198117124319,Defense Grid: The Awakening,"I have seldom played a better tower defense game. Set in a galaxy far, far away on a planet with a dormant defense grid.. You must defend military bases against aliens trying to steal your power cores as you re-activate the defense system. As usually the towers have different skills, but 1 tower does not overpower the others unlike in many others TDG's. You are forced to place your towers in different strategic series in connection with the other types and the map layout. Unlike if you place a SuperMonkey in Bloons TDG. You have to create a happy family, and everyone are equal in this time and age. :p.. No, I am your father! The 3D view is amazing, you can really think tactic with a zoom, turn and scroll function.< The rewind option is also great, while it doesn't make the game dead easy. Nice graphic, actually good detailed. High replay value - especially since there's a highscore system with your friends' results too. You can easily spend 100 hours beating this game! Many maps and game-modes - gives you quite a challenge, but a map is not impossible to beat, you just need to change your strategy from map to map. The DLC's are nice, to a fair price too. The game is cheap too, especially with how much time you can spend on it.  I can't find any negative things, except the feeling of frustration for when you just can't get a gold ranking, or when your friends beat your hardearned highscores. This game has little to do with Star Wars and the cake is a lie.","['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,3,5,4,4,positivo
istari101,76561197974634162,Defense Grid: The Awakening,"Now THIS is well designed tower defense.  Decent enough graphics, huge level and enemy variability, multiple game modes, a lengthy campaign, tons of tower options, and many paths (ahem) to victory.  It's got a crazy amount of DLC, though, which while good in terms of its quality is also a little annoying to have to sift through.","['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,3,5,4,3,positivo
tinhat,76561197961091775,Defense Grid: The Awakening,the best tower defense game ever! i use this tower defense game as a bench mark for all the other td games i play,"['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,3,5,4,3,positivo
FletchWazzle,76561198048881041,Defense Grid: The Awakening,Weak.,"['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,1,2,2,2,negativo
The New Guy,76561197995236389,Defense Grid: The Awakening,Fun RTS,"['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,2,4,3,3,positivo
chewy119,76561197971885160,Defense Grid: The Awakening,"My goodness I love this game.  It is addicitive, challenging, and will cause you to sink countless hours into it.  The levels that are like a maze are the best.  They allow you to reroute enemies in order to hit them with more damage. I also love the resource system.  The more resources you have, the more ""interest"" you recieve.  It creates a good deal of tension and strategy, and plenty of ""aha"" moments.  Deeply satisfying, I give it a 9.5/10.","['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,3,5,4,4,positivo
Lucknuss,76561197965723094,Defense Grid: The Awakening,"Nice TD, a bit boring in the begining but gets hard very soon","['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,2,4,3,4,positivo
☜☯☞Englands☜☯☞,76561198048855333,Defense Grid: The Awakening,one of the best TD games i have played to date alot of fun,"['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,2,5,4,3,positivo
NGamer,76561198041844214,Defense Grid: The Awakening,Intro: Best self-run game I have ever played. Graphics : Great full of different colors hard on the eyes Gameplay: Simple and Easy No problems The Bad Story was hard to follow because it was to intergrated into the levels... Conclusion: Free is good Defense Grid are for those who enjoy relax when gaming,"['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,2,4,4,2,positivo
SoioR0mulus,76561198081247408,Defense Grid: The Awakening,Lots of fun for the whole family! Killing aliens is almost as fun as killing Nazis!,"['Tower Defense', 'Strategy', 'Sci-fi', 'Indie', 'Singleplayer', 'Aliens', 'Futuristic', 'Touch-Friendly', 'Replay Value', 'Adventure', 'Controller']",Overwhelmingly Positive,Hidden Path Entertainment,2,5,4,3,positivo
