username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Nekouda,76561198056842200,Batman - The Telltale Series,Best tell tale game yet,"['Batman', 'Superhero', 'Story Rich', 'Choices Matter', 'Adventure', 'Singleplayer', 'Episodic', 'Action', 'Atmospheric', 'Quick-Time Events', 'Point & Click', 'Dark', 'Comic Book', 'Choose Your Own Adventure', 'Detective', 'Violent', 'Noir', 'Visual Novel', 'Hidden Object', 'Gore']",Mostly Positive,Telltale Games,5,5,5,2,positivo
Mesjaf,76561198022897265,Batman - The Telltale Series,Grat game. I like combat dynamics in this one. If you wnat to check it out before buying here's a short gamepay video on my new channel,"['Batman', 'Superhero', 'Story Rich', 'Choices Matter', 'Adventure', 'Singleplayer', 'Episodic', 'Action', 'Atmospheric', 'Quick-Time Events', 'Point & Click', 'Dark', 'Comic Book', 'Choose Your Own Adventure', 'Detective', 'Violent', 'Noir', 'Visual Novel', 'Hidden Object', 'Gore']",Mostly Positive,Telltale Games,3,4,4,2,positivo
Mouse,76561197983241416,Batman - The Telltale Series,"First episode was fantastic. My favorite opening to a Telltale game since Tales from the Borderlands, by far! Their art style really soars in this setting and the action QTEs are the most interesting they've ever been. Serves as a really rich early-career Batman story as well, and I grinned at some of the dialogue options I got. Really charming stuff and does a good job of making you feel like Bruce. Technical issues some players are having, but thankfully I was free from them. I can't wait for episode 2!","['Batman', 'Superhero', 'Story Rich', 'Choices Matter', 'Adventure', 'Singleplayer', 'Episodic', 'Action', 'Atmospheric', 'Quick-Time Events', 'Point & Click', 'Dark', 'Comic Book', 'Choose Your Own Adventure', 'Detective', 'Violent', 'Noir', 'Visual Novel', 'Hidden Object', 'Gore']",Mostly Positive,Telltale Games,5,4,5,2,positivo
The Squid,76561197987047936,Batman™: Arkham Origins,"Overall the game is pretty good. Not as good as its predecessors - gameplay feels a bit more repetitive and tedious and less interesting - but the story and voice acting are excellent, giving us a fresh look at the origins of some key relationships between people in the Arkham universe. If you enjoyed Arkham Asylum and Arkham City, the story of Arkham Origins is great - though you may want to skip some of the side quest filler, and also Cold, Cold Heart if you've already seen Heart of Ice. Full review here:","['Action', 'Batman', 'Open World', 'Superhero', 'Adventure', 'Third Person', 'Stealth', 'Singleplayer', 'Multiplayer', 'Fighting', ""Beat 'em up"", 'Comic Book', 'Detective', 'Story Rich', 'Controller', 'Atmospheric', 'Action-Adventure', '3D Vision', 'Sandbox', 'Third-Person Shooter']",Very Positive,"WB Games Montreal,Splash Damage",4,3,4,3,positivo
Ol' Uncle Sheo[Gurren],76561198051136047,Batman™: Arkham Origins,"TL;DR: JUST SHUT UP AND FEED YOUR MONEY INTO THE DISC DRIVE UNTIL THE GAME STARTS DOWNLOADING. No, in all seriousness... The game is good. Much of the actual gameplay is the same as what you find in Arkham City, but the story at least makes it worth playing, especially if you're new to the series. It's also a pretty decent PC port. It runs well, and the keyboard and mouse work well too, but some menus are lacking full mouse support. I'd recommend a controller if you have access to one, but it's probably not worth running out and buying one for it. In conclusion, I'd recommend buying it, whether you're new to the Arkham series or a long-time fan--But if you're new, do yourself a favour and go pick up the other games after you beat this one. Dear god where to begin... In terms of gameplay the game feels literally just like Arkham City. Everything you knew and loved is there(though many of it goes by different names, and there have been several improvements), from the line-launcher to the freeze grenades, hell, even the grapnel boost makes a return--though it's worth mentioning that unlike City, almost all of your gadgets except the batarang and the bat claw must be unlocked through the story. This is both a blessing and a curse. On the one hand, returning players will feel right at home with Origins, but on the other, returning players expecting a new experience will be left wanting. Having entirely completed Arkham City on console in the past, I can tell you that I DEFINITELY didn't enjoy Arkham Origins for its combat, or its puzzles. The addition of skills that do things like double your damage for perfectly time your blows, the addtion of the shock gauntlets, and forcing you to unlock basically all of your takedown moves and gadgets as you go along made combat marginally more interesting, but the change is superficial at best. At the end of the day, you're basically the same old Bat by the half-way mark, and considering how much combat is in the game, that's less than ideal for me. But that doesn't by any means make Origins a bad game. The addition of more casefiles to solve, the intense bossfights with the assassins, and the AMAZING storyline make it totally worth playing. The casefiles are usually a lot shorter and simpler than they were in City, with each one usually lasting 5 to 10 minutes max, not counting the trek from point A to point B to collect the perpetraitor. All the casefiles I've seen so far sans one have been a murder, but the one that wasn't turned into one almost immediately. They're fun as hell though, and there are lots of ways to kill people, so it hasn't run dry for me yet. Outside of those more mundane every-day crimes, you do see the return of several of your favourite arch-enemies from City, such as the Mad Hatter. I don't think anyone will disagree with me when I say that outside of the story, the bossfights are one of the biggest reasons to play this game. They're challenging, fun, and just satisfying as all hell. There's a ridiculous amount of variety in them, more than you'd expect considering what they are, and each boss has to be tackled in an entirely different way. Deadshot becomes a predator challenge, Deathstroke is a 1v1 duel, and Copperhead... Well, I don't want to give too much away, but Copperhead is probably one of my new favourite bosses in any game. Getting back ONTO the story though, that's probably THE number one reason to play this game. It's just fantastic. It's totally unique, and has a twist half-way through that I never saw coming. So far no two missions have been remotely similar, and I can't find a single thing to complain about. One thing I feel like I should mention as I close down this wall of text is the lack of Hamill and Conroy in their usual roles in the Arkham series. As anyone who was following the series will know, Warner Bros Montreal didn't even approach the two stars for the roles of Joker and Batman, because they wanted the characters to sound much younger in the game. And all I have to say is.... Mission bloody well accomplished. I'll be honest, there have legitimately been times where I HAVE FORGOTTEN that I wasn't listening to Conroy and Hamill in this game. Troy Baker and Roger Smith sound ridiculously similar to young Conroy and Hamill--And I mean RIDICULOUSLY similar. Frankly, I'm envious of the impressions. They even nail the smallest mannerisms--well, most of the time. Every now and then things start to sound a little off, but it's usually pretty hard to notice once you really get into the story. In conclusion, it's a good game. I wouldn't say it's great, but it's worth owning, and it's a worthy addition to the Arkham series. In terms of the quality of the port, there isn't much to say. The game runs fine, and for the most part keyboard & mouse works well, but a controller wouldn't be a bad idea. There are a few occasions where the buttons feel awkward, and a few menus where the mouse doesn't work, but it's tollerable. Just make sure you rebind those damn quicklaunch keys. :P","['Action', 'Batman', 'Open World', 'Superhero', 'Adventure', 'Third Person', 'Stealth', 'Singleplayer', 'Multiplayer', 'Fighting', ""Beat 'em up"", 'Comic Book', 'Detective', 'Story Rich', 'Controller', 'Atmospheric', 'Action-Adventure', '3D Vision', 'Sandbox', 'Third-Person Shooter']",Very Positive,"WB Games Montreal,Splash Damage",5,3,4,4,positivo
bunk,76561197968852373,Batman™: Arkham Origins,"While the city is from Arkam City, there are enough new areas to explore to make it feel fresh. The story is good, but combat is less intuitive and reliable than AC...still okay though A good but occasionally buggy game. There were ctd's and ingame glitches. I'd buy it on a sale only","['Action', 'Batman', 'Open World', 'Superhero', 'Adventure', 'Third Person', 'Stealth', 'Singleplayer', 'Multiplayer', 'Fighting', ""Beat 'em up"", 'Comic Book', 'Detective', 'Story Rich', 'Controller', 'Atmospheric', 'Action-Adventure', '3D Vision', 'Sandbox', 'Third-Person Shooter']",Very Positive,"WB Games Montreal,Splash Damage",4,3,4,3,neutral
Robin Hood,76561198139247084,Batman™: Arkham Origins,"Its OK. Its has a decent combat system. The one thing that frustrates me is the boss battles. Some are ridiculously easy, but then there are others like the Deathstroke one and my god its terrible. I assume in this battle they were trying to go for a quick, intense, challenging, and fun battle. What they got was just frustration. Its nearly impossible to defeat him. You simply cannot resort to the game's own fighting techniques. You must slowly learn how he reacts, and sometimes, even if you are careful and winning, sometimes you won't be able to counter, and will have to get hurt. The story also seems to get carried away in side missions. I recommend this if you are a die-hard batman fan, but if you are looking for a game the quality of Arkham City, just forget it.","['Action', 'Batman', 'Open World', 'Superhero', 'Adventure', 'Third Person', 'Stealth', 'Singleplayer', 'Multiplayer', 'Fighting', ""Beat 'em up"", 'Comic Book', 'Detective', 'Story Rich', 'Controller', 'Atmospheric', 'Action-Adventure', '3D Vision', 'Sandbox', 'Third-Person Shooter']",Very Positive,"WB Games Montreal,Splash Damage",3,3,4,4,neutral
Dire,76561197992229015,Batman™: Arkham Origins,"Comparing this game to Arkham Asylum (AA) and Arkham City (AC). Prior knowledge of these would be preferable if you want to get the most out of this review. Combat: Pretty much the same as AC. If you liked that improved version over AA then you're pretty much golden. I think the overall number of enemies you fight at once is a bit lower though. The downside here is that the base game offers also exactly the same types of enemies (standard, armored, gun or melee weapon) and the same ways to combat them. It's pretty much 100% the same game in terms of combat, which might have been a bit of a missed opportunity. Gadgets: Same as combat. You have access to pretty much the same gadget as in AC with 1 notable exception: The line launcher is gone and replaced by a different version. You can now only use it on certain anchor points but you can also use it to do takedowns, etc. Apart from that cryo bombs are glue bombs, but work exactly the same. Again, no improvements or differences. Graphics: Also no noticable differences to AC. Setting: Even the setting is basically the same as AC. The map seems to have been expanded a bit and some land marks in my opinion are at another place than in the AC map, but apart from that you're still going to see the Church, the Courthouse, the GCPD, the Steel Mill, etc. Of course this Gotham has not been turned into a prison yet, but even Wonder Tower is there, but not accessible. The most notable differences here are the Gotham Bridge and some in building areas like the Hotel. Of course it's winter again...what's nice though is that there's no more maze like underground complex. Overall it's ok, but not ground breaking. Collectibles: This might be a plus for some, but a negative point for others. Personally I like that the number of collectibles has been SIGNIFICANTLY reduced compared to AC. More than AA, but not too many. You're also not going to have too much of a hard time collecting them all, because as in AC you can interrogate Riddler's men to get the location of the ""extortion data"" (no trophies this time) and most are quite easy to spot when you know where to look for. Some require some rudimentary puzzle skills, but if you've played AC those won't pose any kind of problem. The informants are also conveniently placed on your map and by the time you have acquired all gadgets you will only have to backtrack to like 3 inside locations (or 4 perhaps) and you know you'll have them all. It's more convenient than AC. There's also some ""tags"" to scan for Gotham story information. And you can scan some ""plaques"" for a short side quest. These are however not displayed on your map, so it's up to you to find them all. Gone are the riddles though, which is kind of a shame, since those very quite fun. Overall you will still have to invest a few hours to ""catch them all"". Crime scenes: These are also back again, but have been improved over AC. There's still not much player input or thinking required, but they're well presented. Side missions: These are this time centered around 8 ""individuals"", small quest lines so to speak. They're a nice distraction and give you some information into the up and coming bad guys for the most part. One of them can only be started after the game has been beaten. Story (possible spoilers below): The story is overall good I'd say. Some characters don't get to shine enough, some are ""different"". Boss fights: Initially the story revolves around you being targeted by 6 Hitmen (Electrocutioner, Deathstroke, Shiva, Firefly, Bane, Copperhead plus Killer Croc as an added bonus). The boss fights are for the most part rather boring and badly executed to be honest. More below: Overall the game is ok, but not brilliant. It also still has quite a few bugs. Thankfully those could all be resolved by reloading a check point...but still. Multiplayer: Just the same as AC really, but you get to fight as Deathstroke for whatever reason as well. Why not the other bad guys too? And make them a bit more different...Deathstroke feels different. He's weightier. Apart from that there's just Bruce Wayne as a DLC character...yay DLC: Apart from Cold Cold Heart it's forgettable, unless you want to heavily dive into MP. One DLC adds Bruce Wayne as a playble character into the MP game...yay. He plays a bit like Catwoman from AC, but I had honestly hoped this would be about Bruce Wayne becoming Batman as the title suggests...nope. Cold Cold Heart: This DLC puts you up against Mr. Freeze. It's actually quite enjoyable apart from the increased difficulty. I have no idea why it's not possible to change the difficulty of the DLC in Arkham games, because if you just want to enjoy the game you're out of luck. The DLC is definitely not on ""easy"", meaning you die with about 4 gunshots and somehow countering is also less forgiving. The overall story is nice, the presentation as well, but it drags on a bit. The final boss fight, however, is a pain in the♥♥♥♥♥ It is reminiscent of the fight against Freeze in AC, but not nearly executed as well...missed opportunities.","['Action', 'Batman', 'Open World', 'Superhero', 'Adventure', 'Third Person', 'Stealth', 'Singleplayer', 'Multiplayer', 'Fighting', ""Beat 'em up"", 'Comic Book', 'Detective', 'Story Rich', 'Controller', 'Atmospheric', 'Action-Adventure', '3D Vision', 'Sandbox', 'Third-Person Shooter']",Very Positive,"WB Games Montreal,Splash Damage",3,3,4,3,neutral
Tantarboy,76561198129700448,Batman™: Arkham Origins,"Forget what they say about this game. Most of the bugs are fixed. The only that still exist is: Gliding makes batman go up and down (just dive for a sec and it stops). Baddies sometimes have some trouble with stairs. There is a REALLY SMALL chance that the floor won't load (only on the exterior territories) just load the last saved point it   will be instantly fixed. (you will lose one minute of your life). Also i have seen some (with low play time) complain that the game stops to load each territory if you glide through the map quickly. This will happen only once or twice the first time you ever get to those locations. Just endure it. Now back to the game itself. I gotta say (unlike others) this must be the best Batman game till now. The biggest Pros are: Boss fights feel like Boss fights. In the other arkham games most of them needed one or 2 tries and felt insignificant. Not in Origins, they feel strong , they feel badass and definitely pack a punch. (on Hard at least). Most epic cinematics. The combat is reaaally better. Plus the Shock gloves are epic. There are many new ways to take-down in Stealth which is so immersive. You feel like a true predator. There is a mini-quest list, which awards you for utilising more complex tools or for getting better with either experience (for awesome upgrades) or with some upgrades themselves. The story may seem a bit dull at first but seeing how age affects every villain and Batman (if you compare them to the other Arkham games) and how some came to be the ones we know is just amazing. (Probably cause i'm a sucker for origins :X) Not to mention how i haven't yet finished the main game with 18+ hours (haven't even touched the Dr.Freeze dlc yet). Also the side-quests introduce more villains and or inform you about how Batman got his friendly relationship with Barbara etc. (And there are more than the other Batman games). TL:DR I harshly exceed the minimum requirements but this hasn't stopped me for loving the game which shows a lot.","['Action', 'Batman', 'Open World', 'Superhero', 'Adventure', 'Third Person', 'Stealth', 'Singleplayer', 'Multiplayer', 'Fighting', ""Beat 'em up"", 'Comic Book', 'Detective', 'Story Rich', 'Controller', 'Atmospheric', 'Action-Adventure', '3D Vision', 'Sandbox', 'Third-Person Shooter']",Very Positive,"WB Games Montreal,Splash Damage",4,5,5,4,positivo
Captain_Waffle11,76561198039585522,Batman™: Arkham Origins,"Sure, it's a superhero threequel, but it's honestly less The Dark Knight Rises and more Metal Gear Solid 3.  Unlike City and Asylum, it feels less like it was written as a serious Batman story first and more like it was written as a ridiculously entertaining and gratifying game first. I absolutely loved it from start to finish.","['Action', 'Batman', 'Open World', 'Superhero', 'Adventure', 'Third Person', 'Stealth', 'Singleplayer', 'Multiplayer', 'Fighting', ""Beat 'em up"", 'Comic Book', 'Detective', 'Story Rich', 'Controller', 'Atmospheric', 'Action-Adventure', '3D Vision', 'Sandbox', 'Third-Person Shooter']",Very Positive,"WB Games Montreal,Splash Damage",4,5,5,3,positivo
Armpit Flaps,76561198111371378,Batman™: Arkham Origins,best porno on steam,"['Action', 'Batman', 'Open World', 'Superhero', 'Adventure', 'Third Person', 'Stealth', 'Singleplayer', 'Multiplayer', 'Fighting', ""Beat 'em up"", 'Comic Book', 'Detective', 'Story Rich', 'Controller', 'Atmospheric', 'Action-Adventure', '3D Vision', 'Sandbox', 'Third-Person Shooter']",Very Positive,"WB Games Montreal,Splash Damage",1,1,1,1,positivo
Shake Zula,76561197995128738,Batman™: Arkham Origins,Boring and half♥♥♥♥♥♥♥  I want those hours of my life back.  Copperhead is ridiculously stupid.,"['Action', 'Batman', 'Open World', 'Superhero', 'Adventure', 'Third Person', 'Stealth', 'Singleplayer', 'Multiplayer', 'Fighting', ""Beat 'em up"", 'Comic Book', 'Detective', 'Story Rich', 'Controller', 'Atmospheric', 'Action-Adventure', '3D Vision', 'Sandbox', 'Third-Person Shooter']",Very Positive,"WB Games Montreal,Splash Damage",1,1,2,2,negativo
temporarymadness,76561198051690131,Batman™: Arkham Origins,"Not a real advancement past the standards set by City, but not a bad game by any means either. Worth playing, if, for no other reason than you want more Arkham Batman to play while you wait for WB to fix Arkham Night.","['Action', 'Batman', 'Open World', 'Superhero', 'Adventure', 'Third Person', 'Stealth', 'Singleplayer', 'Multiplayer', 'Fighting', ""Beat 'em up"", 'Comic Book', 'Detective', 'Story Rich', 'Controller', 'Atmospheric', 'Action-Adventure', '3D Vision', 'Sandbox', 'Third-Person Shooter']",Very Positive,"WB Games Montreal,Splash Damage",3,4,4,3,positivo
rusty,76561197995515168,Batman™: Arkham Origins,"Batman Arkham series is held high for perfect depiction of Batman universe. Arkham City is considered the best Arkham game in the franchise and Arkham Origins is nearly ignored for being lame. But its not correct. This is as good as Arkham City. Arkham Origins takes you through the initial years of Bruce Wayne as Batman. It is a direct prequel to Arkham Asylum. The best thing about Origins is the story/game progression. I will term it 'epic'. You may think the starting pace is little slow, but as it progresses it becomes very intriguing and at times emotional. I adore its storyline! To play this story, you get a bigger playground ....map bigger than Arkham City. And the time.....its Christmas eve! Who doesnt love christmas time? And to go with that, you have a perfect bgm. Christopher Drake did a fantastic job in combining and serving the dark theme with sleigh bells depicting the atmosphere impeccably. The dialogues are perfect. Voice over....perfect! But wait....there is no Kevin Conroy or Mark Hamill?! Yes, the devs chose to pick Roger Craig Smith (beloved Ezio's voice) and Troy Baker (another genius of the industry) to play young Batman and Joker. Amazingly delivered performance! Both did full justice to their respective characters. I never missed Kevin or Mark during whole game. Roger and Troy are both genius of this industry and glad i could hear their voices as Batman and Joker. Combat stays pretty much the same if you've played previous arkham games. Every gadget is same except for few new ones. What this game really excels is in the You will see one of the best boss fights in this game....as said by many gamers. You can't just buttonmash! Each boss is unique in its own way, each plays differently. Defeating these bosses is very satisfying experience as they can get difficult at times. Only major downside, the side quests/collectibles. I loved finding the nicely hidden Riddler's trophies in Arkham City. It was very satisfying finding each one, as you have to to get that trophy. In Origins, you just throw batarang, and collect data packs or something. Very uninteresting. Anarky spreads some symbols thoughout Origins map for you do discover and some other not so interesting quests/collectibles. Arkham Ciy nails it in this aspect. I didn't encounter any kind of crash or bug or glitch in the game. And it ran pretty smooth on my potato as well. Great job WB! All in all, i love this game. One of the best experience in gaming for me. No wonder Arkham series is considered one of the finest franchise. This game is no less than Arkham City. Both are equally great experience. As i have said for the franchise, I will say it once again: Tip: If you plan on playing Arkham series, either play in the order these games were released or in the order of their own timeline: Origins->Asylum->City.","['Action', 'Batman', 'Open World', 'Superhero', 'Adventure', 'Third Person', 'Stealth', 'Singleplayer', 'Multiplayer', 'Fighting', ""Beat 'em up"", 'Comic Book', 'Detective', 'Story Rich', 'Controller', 'Atmospheric', 'Action-Adventure', '3D Vision', 'Sandbox', 'Third-Person Shooter']",Very Positive,"WB Games Montreal,Splash Damage",5,4,5,4,positivo
NGamer,76561198041844214,Batman™: Arkham Origins,"Intro: If you liked Arkham City, then you will love Arkham Origins. Only this time you are Gotham City. Graphics: They are wonderfully done, the side clips are better than the game play, but it's close enough. All Character models are better than then Arkham. PhysX is more visable Environment is darker Gameplay: If you have played Arkham, the controls are the same Gadgets are improved Finishers are easier to use Boss battles are challenging, but end will button ending side clips. Rewards are higher Enemies are smarter in away The Bad: You might feel like your playing Arkham City all over again. Challenges can be impossible to complete. Conclusion: Great game with a story to be told, and will keep you on your feet. If you are new to Batman, you should play Arkham Origins frist.","['Action', 'Batman', 'Open World', 'Superhero', 'Adventure', 'Third Person', 'Stealth', 'Singleplayer', 'Multiplayer', 'Fighting', ""Beat 'em up"", 'Comic Book', 'Detective', 'Story Rich', 'Controller', 'Atmospheric', 'Action-Adventure', '3D Vision', 'Sandbox', 'Third-Person Shooter']",Very Positive,"WB Games Montreal,Splash Damage",4,4,4,3,positivo
Oztington,76561197982581918,Batman™: Arkham Origins,I liked it. Rewarding combat. Meh story.,"['Action', 'Batman', 'Open World', 'Superhero', 'Adventure', 'Third Person', 'Stealth', 'Singleplayer', 'Multiplayer', 'Fighting', ""Beat 'em up"", 'Comic Book', 'Detective', 'Story Rich', 'Controller', 'Atmospheric', 'Action-Adventure', '3D Vision', 'Sandbox', 'Third-Person Shooter']",Very Positive,"WB Games Montreal,Splash Damage",2,4,4,3,positivo
Meowcenary,76561197988609440,Batman™: Arkham Origins,"When i played this game on console when it first came out i was frustrated because it wasn't nearly as polished as Arkham city or Asylum. but some time later when i got it on PC and gave it another shot i find myself enjoying the game much more. While it's still not as good of quality as the other Arkham games Origins stands on its own feet pretty well and does a good job of showing batman in the earlier stages of his career. You get to encounter plenty of the villian roster here including Black mask, penguin and Bane. As well as some enemies that aren't usually in batman's gallery such as Deathstroke. The devs also did a nice job throwing in some new enemy types weve never seen before such as martial artists and Venom users which mixes things up a bit in combat I never tried the multiplayer component though i heard it was meh and its dead now anyway so moot point there. All in all id say get it if you like batman and are a fan of the Arkham games and their playstyle.","['Action', 'Batman', 'Open World', 'Superhero', 'Adventure', 'Third Person', 'Stealth', 'Singleplayer', 'Multiplayer', 'Fighting', ""Beat 'em up"", 'Comic Book', 'Detective', 'Story Rich', 'Controller', 'Atmospheric', 'Action-Adventure', '3D Vision', 'Sandbox', 'Third-Person Shooter']",Very Positive,"WB Games Montreal,Splash Damage",4,3,4,3,positivo
DEUS VULT,76561197979961681,Batman™: Arkham Origins,"Overall, yes, it doesn't add terribly much to the formula from Arkham City, but there's a completely new city to explore, more ways to fight, more enemy types...It's really doing the same thing Arkham City did, but where-as with Arkham City they had a budget to idealize the game they initially wanted, they weren't able to do as much of that with Arkham Origins.  Arkham Origins needed something genuinely game-changing, so-to-speak, that wasn't just ""more."" While it didn't end up being as amazing of a step-up as Arkham City was, and the boss battles were a lot more under-whelming, and the story wasn't quite as intriguing, it's still very well made and very enjoyable.","['Action', 'Batman', 'Open World', 'Superhero', 'Adventure', 'Third Person', 'Stealth', 'Singleplayer', 'Multiplayer', 'Fighting', ""Beat 'em up"", 'Comic Book', 'Detective', 'Story Rich', 'Controller', 'Atmospheric', 'Action-Adventure', '3D Vision', 'Sandbox', 'Third-Person Shooter']",Very Positive,"WB Games Montreal,Splash Damage",3,4,4,3,positivo
Kuriousjorj,76561198041108461,Batman™: Arkham Origins,"LOL does this game SUCK! What crappy, mindless combat.  You don't actually do anything, you don't control Batman... you just hit one of two buttons at the ""right"" time, then sit and watch the game play itself. BTW, just love how the moronic combat tries giving you 'tutorial' messages amidst combat LOL.  Cause yeah, that's what you need to be doing; reading stuff while spamming the same 2 butons OVER AND OVER AND OVER. The token puzzles (which are just tedious filler) and traveling (gliding and zip cording gatchet over and over and OVER) and the monotonous city/world scape, really just everything isn't at all enjoyable.  A really shallow experience.  Mediocre crap. 5/10","['Action', 'Batman', 'Open World', 'Superhero', 'Adventure', 'Third Person', 'Stealth', 'Singleplayer', 'Multiplayer', 'Fighting', ""Beat 'em up"", 'Comic Book', 'Detective', 'Story Rich', 'Controller', 'Atmospheric', 'Action-Adventure', '3D Vision', 'Sandbox', 'Third-Person Shooter']",Very Positive,"WB Games Montreal,Splash Damage",1,1,2,2,negativo
DamZe,76561198008414102,Batman™: Arkham Origins,"A pretty solid entry in the Batman Arkham series. On PC you have some neat DX11 effects, and for the most part my paytthrough has been free of any gamebreaking bugs and glitches. The season pass isn't really worth it, unless you are a completionist. Overall a recommendation, and if you can get it on sale, it is worth it!","['Action', 'Batman', 'Open World', 'Superhero', 'Adventure', 'Third Person', 'Stealth', 'Singleplayer', 'Multiplayer', 'Fighting', ""Beat 'em up"", 'Comic Book', 'Detective', 'Story Rich', 'Controller', 'Atmospheric', 'Action-Adventure', '3D Vision', 'Sandbox', 'Third-Person Shooter']",Very Positive,"WB Games Montreal,Splash Damage",4,4,4,3,positivo
Jødelæggelsen,76561198017820191,Batman™: Arkham Origins,"Not a bad game, I enjoyed it for what is is, but sadly it doesn't have the same quality story and game play compared to the previous Arkham games. 7/10","['Action', 'Batman', 'Open World', 'Superhero', 'Adventure', 'Third Person', 'Stealth', 'Singleplayer', 'Multiplayer', 'Fighting', ""Beat 'em up"", 'Comic Book', 'Detective', 'Story Rich', 'Controller', 'Atmospheric', 'Action-Adventure', '3D Vision', 'Sandbox', 'Third-Person Shooter']",Very Positive,"WB Games Montreal,Splash Damage",3,3,4,3,neutral
mdwbm,76561197976081787,Batman™: Arkham Origins,"Depending on if this is your first Batman game, this game has two separate reviews. Like with all the other Batman games, the storyline is well written. The villians add a lot of substance and most the time do not come off as simple cameo time. The voice acting is exceptional and diverse. When dealing with the street thugs however, their dialog repeats way to often. You will constantly hear about the guys making fake ID's to do a bank job... Don't worry because he is a professional ""and he never make mistakes!"" Graphics are top notch just like every other Batman game. And this is where the differences in rating start to change. If you are new to the series, the graphics are easily outstanding. As you go through the game, your suit, to include your cape develops damage showing just how much the Batman does in a night. If you are a verteran, this is the same as all the other games and the only difference is that the detail is a little more polished. Overall, the graphics have not taken much of an increase. In fact, the small extras floating around the city (like papers and trash) are less. The spark effects have been increased through. One thing I can say however is that this game has a lot more graphical glitches in it than the others. Next is the storyline. If this is your first Batman, the story is pretty stable. The ending will leave you fealing left out as though they did not finish the game and just ended it. Which was actually the point as this is the prequal to the first game. So those who have played the other two will enjoy how everything ended up and know exactly what is going to happen next. As far as the controls are concerned, If you are again new to Batman, the controls are very fluid and easy to use. Some of the moves are not completely explained and hope you have experience with the other games to know their full capability on how and when to use them. If you are a veteran, the controls at times seam a bit sluggish at times. One thing I hated about the second game was the Riddler puzzles. The first game made the chalenges insightfull and semi reasonable. The second game just tried to make them as difficult and annoying as possible. The Riddler had his  own optional storyline but was truly annoying to complete. The third game however toned chalenges down and added a bit to the optional storyline. Overall, the game is excellent for new and old players and should be picked up. Considering this is an origins story, you can play this one either first or third.","['Action', 'Batman', 'Open World', 'Superhero', 'Adventure', 'Third Person', 'Stealth', 'Singleplayer', 'Multiplayer', 'Fighting', ""Beat 'em up"", 'Comic Book', 'Detective', 'Story Rich', 'Controller', 'Atmospheric', 'Action-Adventure', '3D Vision', 'Sandbox', 'Third-Person Shooter']",Very Positive,"WB Games Montreal,Splash Damage",4,4,5,3,positivo
Wh1ppet,76561197970480286,Batman™: Arkham Origins,"If you are more than just a fan of Batman or absolutely loved the past two Arkham titles, this is a must get, but if not, it's just more of the same with less polish as Warner Brothers continue to try to milk the IP for profits but falls short of the previous two titles.","['Action', 'Batman', 'Open World', 'Superhero', 'Adventure', 'Third Person', 'Stealth', 'Singleplayer', 'Multiplayer', 'Fighting', ""Beat 'em up"", 'Comic Book', 'Detective', 'Story Rich', 'Controller', 'Atmospheric', 'Action-Adventure', '3D Vision', 'Sandbox', 'Third-Person Shooter']",Very Positive,"WB Games Montreal,Splash Damage",3,3,4,3,neutral
Hawkeye0078,76561198009480051,Battle Group 2,simple but lots of fun,"['Action', 'Indie', 'Strategy', 'Arcade', 'Female Protagonist', 'Casual', 'Naval']",Very Positive,Bane Games,2,4,3,2,positivo
Brass Demon,76561198079789371,Battle Group 2,"This is another cell phone port that acts like a PC game. Ironically, i think it would be even worse to play on a small phone screen. I'm pretty sure the original was a f2p thing, where you could buy the game currency with real-world monay. Here, you can only replay old levels until you get enough for the next upgrade/superweapon. And by the time you get to somewhere like level 20, you need to stick up on super attacks something hard, or it won't be playable.","['Action', 'Indie', 'Strategy', 'Arcade', 'Female Protagonist', 'Casual', 'Naval']",Very Positive,Bane Games,2,2,2,4,negativo
belaviaair,76561198060763780,Battle Group 2,"Its rubbish, button mashing crap on steam in 2017","['Action', 'Indie', 'Strategy', 'Arcade', 'Female Protagonist', 'Casual', 'Naval']",Very Positive,Bane Games,1,1,1,2,negativo
NastyNine99,76561197971446226,Battle Group 2,"This is underrated and a bargain for an enjoyable time. It's the first Missile Command style game that I've ever really liked. Everything about it is great so far. I enjoy playing it. I'd have to be nitpicking but the sound effect when you try to fire but are out of missiles is too loud. Also, maybe in Battle Group 3, vehicles could move less robotic, and more natural.","['Action', 'Indie', 'Strategy', 'Arcade', 'Female Protagonist', 'Casual', 'Naval']",Very Positive,Bane Games,3,4,4,3,positivo
Trevein,76561198059637592,Battle Group 2,Small and fun game!,"['Action', 'Indie', 'Strategy', 'Arcade', 'Female Protagonist', 'Casual', 'Naval']",Very Positive,Bane Games,2,4,3,2,positivo
sonic16,76561197965274807,Battle Group 2,A great little game if you get it on sale. Unfortunately do not expect any bugs being fixed. This game was abandoned for a year now. Achivements don't work on Mac and Linux.,"['Action', 'Indie', 'Strategy', 'Arcade', 'Female Protagonist', 'Casual', 'Naval']",Very Positive,Bane Games,2,3,3,2,neutral
WitchingSnake,76561198046747192,Battle Group 2,Works well with touch controls and the levels and the somewhat given depth with the ship selection is nice and fun.,"['Action', 'Indie', 'Strategy', 'Arcade', 'Female Protagonist', 'Casual', 'Naval']",Very Positive,Bane Games,2,4,3,3,positivo
