username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Admard,76561198019319990,Shovel Knight: Treasure Trove,"Shovel Knight is fantastic.  It’s a rare sort of game that does things so right that even though I don’t usually like 2D platformers, I found myself in love with this spade-wielding hero.  The music is an absolute joy to listen to and the art and graphics are exceedingly charming and likable.  The game controls flawlessly and the level layouts are inspired.  And the whole package is wrapped up with a sweet, minimalistic story that was a joy to experience. This is the sort of game that I am happy I got to play.  It manages to be both accessible but deep, and I think it will be considered a staple of video gaming in years to come.  Needless to say, I would recommend Shovel Knight to anyone and everyone.","['Platformer', 'Pixel Graphics', 'Great Soundtrack', 'Retro', 'Indie', '2D', 'Adventure', 'Action', 'Singleplayer', 'Difficult', 'Kickstarter', 'Side Scroller', 'Fantasy', 'Medieval', 'Funny', 'Arcade', 'Comedy', 'RPG', 'Controller', 'Metroidvania']",Overwhelmingly Positive,Yacht Club Games,4,5,5,3,positivo
RedSnowMan,76561197981929135,Shovel Knight: Treasure Trove,Megaman with a shovel. 10/10,"['Platformer', 'Pixel Graphics', 'Great Soundtrack', 'Retro', 'Indie', '2D', 'Adventure', 'Action', 'Singleplayer', 'Difficult', 'Kickstarter', 'Side Scroller', 'Fantasy', 'Medieval', 'Funny', 'Arcade', 'Comedy', 'RPG', 'Controller', 'Metroidvania']",Overwhelmingly Positive,Yacht Club Games,3,5,4,4,positivo
[silent]TwItCh,76561197971193443,Shovel Knight: Treasure Trove,Really a great game. These devs are wonderfaul and I cannot wait to see what else they will bring inthe future!,"['Platformer', 'Pixel Graphics', 'Great Soundtrack', 'Retro', 'Indie', '2D', 'Adventure', 'Action', 'Singleplayer', 'Difficult', 'Kickstarter', 'Side Scroller', 'Fantasy', 'Medieval', 'Funny', 'Arcade', 'Comedy', 'RPG', 'Controller', 'Metroidvania']",Overwhelmingly Positive,Yacht Club Games,4,5,5,4,positivo
Revanaught,76561198031383772,Shovel Knight: Treasure Trove,"Game of the year 2014 - 3,000,000,000,000 (end of the universe)","['Platformer', 'Pixel Graphics', 'Great Soundtrack', 'Retro', 'Indie', '2D', 'Adventure', 'Action', 'Singleplayer', 'Difficult', 'Kickstarter', 'Side Scroller', 'Fantasy', 'Medieval', 'Funny', 'Arcade', 'Comedy', 'RPG', 'Controller', 'Metroidvania']",Overwhelmingly Positive,Yacht Club Games,4,5,5,4,positivo
Hatch,76561197965282243,Shovel Knight: Treasure Trove,"If you're a fan of retro gaming you'll LOVE this game!  This game looks like something from the good ol' Super Nintendo days.  The graphics, music, sound effects all remind me of the classic games of the 90's.  It's a side-scroller game where you fight with a shovel (hence the title).  The game has some humor to it besides being a knight that fights with a shovel.  The game appears to take ideas from classic side-scroller games but seems to really have influence of Mario Bros and Duck Tales.  The overhead map where you pick your level and the fighting technique will prove that.  Like most retro games this game has some challenge to it.  It's not a ""rage game"" but there are places where you may use several lives to beat it.  Thankfully there's checkpoints in every level.  I really enjoy playing it.  It takes me back :) Pros: Retro graphics Retro music Reminds me of Super Nintendo gaming Easy to control Well developed Fun for all ages (unlike most games these days) Cons: None that I found so far","['Platformer', 'Pixel Graphics', 'Great Soundtrack', 'Retro', 'Indie', '2D', 'Adventure', 'Action', 'Singleplayer', 'Difficult', 'Kickstarter', 'Side Scroller', 'Fantasy', 'Medieval', 'Funny', 'Arcade', 'Comedy', 'RPG', 'Controller', 'Metroidvania']",Overwhelmingly Positive,Yacht Club Games,3,5,5,3,positivo
Cyral Drive,76561198072026241,Shovel Knight: Treasure Trove,Yes,"['Platformer', 'Pixel Graphics', 'Great Soundtrack', 'Retro', 'Indie', '2D', 'Adventure', 'Action', 'Singleplayer', 'Difficult', 'Kickstarter', 'Side Scroller', 'Fantasy', 'Medieval', 'Funny', 'Arcade', 'Comedy', 'RPG', 'Controller', 'Metroidvania']",Overwhelmingly Positive,Yacht Club Games,3,5,4,4,positivo
Gato DELgato,76561198001584625,Shovel Knight: Treasure Trove,Everything Great from NES (hand tuned everything) with all the lessons learned since then (balancing and good design).,"['Platformer', 'Pixel Graphics', 'Great Soundtrack', 'Retro', 'Indie', '2D', 'Adventure', 'Action', 'Singleplayer', 'Difficult', 'Kickstarter', 'Side Scroller', 'Fantasy', 'Medieval', 'Funny', 'Arcade', 'Comedy', 'RPG', 'Controller', 'Metroidvania']",Overwhelmingly Positive,Yacht Club Games,4,5,5,4,positivo
Lelouch,76561198079647282,Shovel Knight: Treasure Trove,Addicting and beautiful. The art and music are excellently made to remember the yesteryear games.,"['Platformer', 'Pixel Graphics', 'Great Soundtrack', 'Retro', 'Indie', '2D', 'Adventure', 'Action', 'Singleplayer', 'Difficult', 'Kickstarter', 'Side Scroller', 'Fantasy', 'Medieval', 'Funny', 'Arcade', 'Comedy', 'RPG', 'Controller', 'Metroidvania']",Overwhelmingly Positive,Yacht Club Games,3,5,5,4,positivo
Alive Deadman,76561198047609043,Shovel Knight: Treasure Trove,"Truly a wonderful journey back to the 8-bit era. Where falling into the abyss killed you instantly. Where Checkpoints were earned after hard sections. Where levels where truly unique and fitting of their theme. I remembered all those days with Ninja Gaiden, Super Mario, Mega Man, and much more. A gem, without doubt.","['Platformer', 'Pixel Graphics', 'Great Soundtrack', 'Retro', 'Indie', '2D', 'Adventure', 'Action', 'Singleplayer', 'Difficult', 'Kickstarter', 'Side Scroller', 'Fantasy', 'Medieval', 'Funny', 'Arcade', 'Comedy', 'RPG', 'Controller', 'Metroidvania']",Overwhelmingly Positive,Yacht Club Games,4,5,5,4,positivo
CtrlAltDestroy,76561197993891197,Shovel Knight: Treasure Trove,"Looking for another fake retro game by lazy developers cashing in on oversaturated trends? One with immature memes, pointless obscure NES references, low-effort pixel graphics, and trial-and-error difficulty that'll make you pull your hair out? Good, then look at literally everywhere else, and stay away from Shovel Knight. Unlike the useless piles of Super Meat Boy clones and the uninspired puzzle platformers, this game does something that nobody has thought of before: it shows us the reasons we love retro gaming by removing all the things we hated about it. Take out the punishing difficulty, unintuitive physics, blinding-speed reaction times, tedious grinding, and ridiculously stressful objectives, and it turns out, yes, there’s still something left to love about the old games beyond masochism and nostalgia, something that was lost over the ages. Difficulty is not hard, but not easy; it's about just at the right level to feel satisfying when skill takes over. The controls and jump arc are simply perfect. There are tons of secret tricks that aren't explained, but will make you feel smart when you discover them yourself. Tough challenges become simple if you find clever ways to use your items. Graphics use the retro color palettes to great effect and can only be described as sweet, shiny eye candy, nothing like  the crappy MSPaint doodles you'll see in other pixel games. It's got powerful, energetic chiptune music that doesn't always make sense, but is catchy and gets you pumped to play -- every track is like some offspring of the Wily fortress music from Mega Man 2 and Castlevania 2's Bloody Tears. You can wreck enemies with the Downstab from Zelda 2, the Deluge from Faxanadu, the microphone from Kirby's Adventure, or even a fishing rod -- or sneak past them with invincibility, if you've got magic power to spare. Best of all, the challenges are rewarding and simply a joy to play from beginning to end -- you'll never feel afraid of what the game has in store for you, you'll just want to see more. And even if you die, you can even get your stuff back if you dare to try again. Believe the hype. As of now, I consider Shovel Knight the best fake retro game of all time. If you don't get why the retro fad is even happening in the first place, how so many gamers could possibly have such blind nostalgia for such old, technically inferior games with chiptunes and pixel graphics, this game might just show you why we all love retro gaming and why it will never go away. A rare 10/10!","['Platformer', 'Pixel Graphics', 'Great Soundtrack', 'Retro', 'Indie', '2D', 'Adventure', 'Action', 'Singleplayer', 'Difficult', 'Kickstarter', 'Side Scroller', 'Fantasy', 'Medieval', 'Funny', 'Arcade', 'Comedy', 'RPG', 'Controller', 'Metroidvania']",Overwhelmingly Positive,Yacht Club Games,4,5,5,3,positivo
Rust7,76561198070067604,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,"Epic fun, a must have! 10/10","['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,4,5,4,2,positivo
Trench Coat Wearing Edge Lord,76561197970538611,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,Each day we stray further from God's light...,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,2,4,3,2,negativo
Squigglyo,76561198029347976,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,"Bought this not knowing what to expect. Still don't know what to expect and ive beaten it. Its fun, its weird. However some achievement are broken and the game seems abandoned.","['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,2,3,3,2,neutral
Expert Gamest,76561198239666730,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,"Weird side of steam, best if you'd avoid. Really confusing and overall pointless. Just youtube bait at its finest...","['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,1,1,1,2,negativo
Grant,76561198066880898,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,10/10 LOVE IT,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,3,5,4,2,positivo
rjmacready,76561198048974498,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,"This game is an absolute disgrace, as it implies that young boys should never shower with older men of a different colour.  I shall be reporting this to the good people at NAMBLA first thing Monday morning (well, okay, Tuesday, since Monday's a public holiday). Verdict: 7/10. (PS By some strange twist of fate, not one but two Steam friends tried to gift me this game over the Christmas period.  WHAT KIND OF A SICKO DO YOU PEOPLE THINK I AM?!  No, wait...d-don't answer that one...)","['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,1,2,1,2,negativo
Bat-Flash,76561198084784666,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,redneck's favorite game !,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,2,4,3,2,positivo
kat2kool,76561198067399356,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,This game is ridiculous and I kind of love it. Includes an impressive variety of game modes! Inglorious Bathdads was definitely my favourite though! :),"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,3,4,4,2,positivo
Ginseng Hitler Beepollen,76561197973300271,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,10/10 best options menu ever nudity options are yeah/yes/HELL YEAH/true and dong FOV slider 90-90.1 kidd wabble slider,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,2,5,4,1,positivo
RainbowKiss,76561197990084056,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,was surpriced this game didnt win GOTY,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,3,4,4,2,positivo
The Real Donald J. Trump™,76561198160404996,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,"Somebody once told me the world is gonna roll me I aint the sharpest tool in the shed She was looking kind of dumb with her finger and her thumb In the shape of an ""L"" on her forehead Well the years start coming and they don't stop coming Fed to the rules and I hit the ground running Didn't make sense not to live for fun Your brain gets smart but your head gets dumb So much to do, so much to see So what's wrong with taking the back streets? You'll never know if you don't go You'll never shine if you don't glow Hey now, you're an all-star, get your game on, go play Hey now, you're a rock star, get the show on, get paid And all that glitters is gold Only shooting stars break the mold It's a cool place and they say it gets colder You're bundled up now, wait till you get older But the meteor men beg to differ Judging by the hole in the satellite picture The ice we skate is getting pretty thin The water's getting warm so you might as well swim My world's on fire, how about yours? That's the way I like it and I never get bored Hey now, you're an all-star, get your game on, go play Hey now, you're a rock star, get the show on, get paid All that glitters is gold Only shooting stars break the mold Hey now, you're an all-star, get your game on, go play Hey now, you're a rock star, get the show, on get paid And all that glitters is gold Only shooting stars Somebody once asked could I spare some change for gas? I need to get myself away from this place I said yep what a concept I could use a little fuel myself And we could all use a little change Well, the years start coming and they don't stop coming Fed to the rules and I hit the ground running Didn't make sense not to live for fun Your brain gets smart but your head gets dumb So much to do, so much to see So what's wrong with taking the back streets? You'll never know if you don't go (go!) You'll never shine if you don't glow Hey now, you're an all-star, get your game on, go play Hey now, you're a rock star, get the show on, get paid And all that glitters is gold Only shooting stars break the mold And all that glitters is gold Only shooting stars break the mold","['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,3,4,3,2,positivo
[WLTG] LokiSmokey,76561198136220887,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,"Thank you Jesus, our saviour, praise the lord and scrub ma bawls!","['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,3,4,4,2,positivo
X_X Marshmello X_X,76561198202392259,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,This is exactly how you feel like when you're in prison.,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,2,3,2,1,neutral
The Real Donald J. Trump™,76561198160404996,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,"Somebody once told me the world is gonna roll me I aint the sharpest tool in the shed She was looking kind of dumb with her finger and her thumb In the shape of an ""L"" on her forehead Well the years start coming and they don't stop coming Fed to the rules and I hit the ground running Didn't make sense not to live for fun Your brain gets smart but your head gets dumb So much to do, so much to see So what's wrong with taking the back streets? You'll never know if you don't go You'll never shine if you don't glow Hey now, you're an all-star, get your game on, go play Hey now, you're a rock star, get the show on, get paid And all that glitters is gold Only shooting stars break the mold It's a cool place and they say it gets colder You're bundled up now, wait till you get older But the meteor men beg to differ Judging by the hole in the satellite picture The ice we skate is getting pretty thin The water's getting warm so you might as well swim My world's on fire, how about yours? That's the way I like it and I never get bored Hey now, you're an all-star, get your game on, go play Hey now, you're a rock star, get the show on, get paid All that glitters is gold Only shooting stars break the mold Hey now, you're an all-star, get your game on, go play Hey now, you're a rock star, get the show, on get paid And all that glitters is gold Only shooting stars Somebody once asked could I spare some change for gas? I need to get myself away from this place I said yep what a concept I could use a little fuel myself And we could all use a little change Well, the years start coming and they don't stop coming Fed to the rules and I hit the ground running Didn't make sense not to live for fun Your brain gets smart but your head gets dumb So much to do, so much to see So what's wrong with taking the back streets? You'll never know if you don't go (go!) You'll never shine if you don't glow Hey now, you're an all-star, get your game on, go play Hey now, you're a rock star, get the show on, get paid And all that glitters is gold Only shooting stars break the mold And all that glitters is gold Only shooting stars break the mold","['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,3,4,3,2,positivo
RmQc_Charming Cthulhu,76561198209077565,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,when sarcasm goes as far as making this game succesfull 10/10 would not understand how this sold so well again,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,2,3,3,1,positivo
MadBalls,76561197985586617,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,"Showered with the wrong dad DAMN! pretty good for 1€, but a few bugs, the dads just vanish and the game stucks... but worth the 1€","['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,3,4,3,2,positivo
ShrekWazowski,76561198077425443,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,DOOD i shower with me dad dood cus im a fakin hill billy m8,"['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,1,4,3,2,positivo
[GC]SpiritWolf,76561198047266382,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,"I shall be one of the lame people who does an actual serious review for this game because.. Why not? I'll start off by issuing a warning that if you have epilepsy, take all games seriously or you just can't handle pixelated nudity then steer very clear of this, it's not for you. Developed and published by Marbenx, let's take a look at Shower with your Dad Simulator 2015. : As difficult as it is to write about; Shower With Your Dad Simulator 2015 is a series of actually challenging mini-games(e.g Endurodad, Dadathon, Dad Divisions, Soapia etc.), topped with pixely nudity, all kinds of dads and a rather addicting streak to it. : Extremely simplistic, but done in a decent way. The only thing that I dislike is that if you hit escape, the game will close on you. : Each mini-game has it's own soundtrack that is looped in a pretty non-annoying way even after a decent amount of play time, and it's actually good! : I found myself getting frustrated time and again over the curve-balls it will sometimes throw you. Something as tiny as a puddle on the floor will have you slide into the wrong dad and make you start over, or lose your streak(depending on which mode you're in). It's a nice challenge that by no means takes itself seriously and I think that's what I enjoy most about it. It keeps you trying that one more time to beat your previous score, that is the sign of a well put together game for entertainment. In all, I recommend it if you like simplistic yet fairly difficult games to keep you on your toes. Also if you like Showering with Dad simulators, nudity, showers and pixely goodness.","['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,3,4,3,4,positivo
Zaxtor99 @ YouTube,76561198053422627,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,"Okay, now after mastering the ""Shower with Dad simulator"" game in 10 minutes, I am soaped up and ready for the sequel that we ALL know is coming soon... ""Showering with MOM!""  I can hardly wait to see mom in such amazing 8 bit graphic detail! Old school arcade style gaming goodness, reminds me of the old games I used to type into my Commodore 64 out of Compute! magazine (except for the 8 bit genitalia, that's new for sure and used to sell this game at 99 cents to schmucks like me!) Value 10/40 Fun 10/30 Controls & Bugs 20/20 Graphics & Sound 2/10 Total Score Using My Game Scoring Method:  42% (out of 100) Good for a good laugh and old school style gaming similar to so many 80s type-in style games but that's about it. Recommended for 99 cents if you need a laugh today.  Otherwise buy a 99 cent burger, you'll get more value, heh.","['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,2,3,2,2,positivo
Snake Plissken,76561198133769938,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,"Today I will be reviewing this Stimulator This is possibly the best Family Stimulator available Let's discuss Well let's shower with dad To surmise, Shower with th dad, be glad, don't be sad, don't get mad and remember, always wash behind your rears... Thanks for reading, two clean balls up","['Nudity', 'Story Rich', 'Indie', 'Pixel Graphics', 'Simulation', 'Memes', 'Action', 'Comedy', 'Mature', 'Funny', 'Realistic', 'Singleplayer', 'Casual', '2D', 'Arcade', 'Sexual Content', 'Cult Classic', 'Puzzle']",Overwhelmingly Positive,marbenx,4,5,4,2,positivo
DEUS VULT,76561197979961681,SiN Episodes: Emergence,It's too glitchy to recommend playing on modern systems.  Don't risk it.  See if it's available on GOG.,"['Action', 'FPS', 'Cyberpunk', 'Sci-fi', 'Classic', 'Shooter', 'Singleplayer', 'First-Person', 'Episodic', 'Short']",Very Positive,Ritual Entertainment,2,1,3,2,negativo
BonsaiKitten,76561197977069906,SiN Episodes: Emergence,Boobs.  10/10,"['Action', 'FPS', 'Cyberpunk', 'Sci-fi', 'Classic', 'Shooter', 'Singleplayer', 'First-Person', 'Episodic', 'Short']",Very Positive,Ritual Entertainment,1,4,3,2,positivo
Marcus Butthurticus,76561197991009575,SiN Episodes: Emergence,"This is one of those ancient by todays standard games. Released in 2006 but it feels like it been 15 years since I saw it on a demo disc from some gaming magazine with trailers. The controls are by todays standard pretty damn slow but it was back then pretty good, on par with the other Source engine games. The graphics was great too and the story was pretty good. It has not aged that well since it is super cheesy story it brought to the table and the Source engine is getting pretty old by now. It was probably one of the first companies, Ritual! To announce an episode based game with an trailer for episode 2 in the end of the episode im reviewing. The sad part is they probably had a bad time economically so this is a relic of the past, to show what it could have been. I have no idea who owns the license for Sin these days but I think the interest of making something with it is rock bottom. So this is something you should know if you ever look upon this and think, Hell I want an old fan servicey FPS similar to the olden days. The price is a steep one for how many hours you get. The complains I see is often about the episodes not being released or that the hours are to short but that is something you should know before you buy it. It is what it is, if you want a 30 hour campaign this is not for you. The foundation for an interesting episodic game is there,  the villianess which is a lot of TnA and a stereotypical slavic drug lord  for side kick works in this over the top world. It is a bit like playing the rowdy, moron cousin from the country of Half Life 2's. It is fun for a few hours, but do not expect a masterpieces and maybe see if you can get it on a sale if it ever goes on one. It is a look into the last decades ""what could been"" episodic content.","['Action', 'FPS', 'Cyberpunk', 'Sci-fi', 'Classic', 'Shooter', 'Singleplayer', 'First-Person', 'Episodic', 'Short']",Very Positive,Ritual Entertainment,3,3,3,2,neutral
adam_jd,76561197983628550,SiN Episodes: Emergence,"I remember liking this Episode-based game about as much as the Half-Life Episodes.  It's a shame production stopped here, because I was really looking forward to continuing the story in this highly-plot-based FPS.","['Action', 'FPS', 'Cyberpunk', 'Sci-fi', 'Classic', 'Shooter', 'Singleplayer', 'First-Person', 'Episodic', 'Short']",Very Positive,Ritual Entertainment,4,4,4,3,positivo
fjk1138,76561197970482328,SiN Episodes: Emergence,"Too bad this game was too short, otherwise it would have been a perfect use of the Source Engine.  It's very well done, has sexy babes (from a gaming perspective), and has a lot of action.","['Action', 'FPS', 'Cyberpunk', 'Sci-fi', 'Classic', 'Shooter', 'Singleplayer', 'First-Person', 'Episodic', 'Short']",Very Positive,Ritual Entertainment,3,4,4,2,positivo
JD Herrera,76561198089052394,SiN Episodes: Emergence,"I enjoyed the first SiN long time ago, so when I heard of this ""sequel"" I was very interested. Unfortunately this is the only Episode of this new chapter. SiN Episodes is an FPS based on Half-Life 2 Source engine, but while the phisycs ingame constantly provide some laughs for the usual odd and random ""dead postures"" I really missed one of the innovations from the first SiN: the armor system. But besides that the game is fine after all, there are cutscenes, a good music that follows and push the action (not to mention the Killer menu theme which I definitely love), the settings are very suggestive so we find the classic laboratories, sewers and now we see also a Dock, and a Huge building called ""supremacy Tower"". As usual there are a few minor bugs mostly temporary getting stuck between objects like chairs, or maybe gates that won't open because there are (or have been) some props over there. Nothing that a good jump or Checkpoint load can't solve. What this sequel miss in my humble opinion is the innovation of the first game, with ambience and computers interactions, the aforementioned armor system, stealth sections. This franchise had potential but it doesn't add anything particular or new to the genre. The story starts good, but the lack of explanations (supposedly postponed to a second episode that never came out) doesn't help much. This doesn't mean this title is bad, I mean: it's well designed, it starts with a good story and all and even though this Episode lasted quite longer than I could have expected it doesn't bring any innovation like its predecessor did. I remember being a huge fan of this game when videogames magazines with CDs full of demos were the thing. I'll be honest I just loved the Gun and the sniper rifle, their design was simply badass. However I've never been able to finish it, so when I found out that it came as a bonus with Sin Episodes: Emergence I thought it was a good chance to finish it once and for all... B-) SiN is a 1998 classic FPS based on the good old Quake II Engine. There are many little things that really hit me, both at the time and nowadays. The setting is the Freeport metropolis in a near future where police has been replaced by private security forces, which Blade (the protagonist) is part of. So we see modern/near future-like bank offices, laboratories, slums, sewers, a Dam and more. Besides the nice level design (especially for the times) there are some interesting elements like few drivable vehicles, usable computers with open-close commands and sometimes interesting prompt command menus, civilians and hostages which you need to save, a few stealth situations (optional, but still preferable). Still one of the most interesting and studied news is a well used Ghoul System, so now it actually matters shooting on a head or on legs. And that's not all because both you and enemies can wear bullet-proof protections and they are categorized according to the ghoul system, so you have helmet, jacket and pants which protect those parts. So As you shoot your enemies in different parts they might drop damaged vests. Very clever. The story isn't much the strong side of the game: in the aforementioned Freeport thre's a criminality escalation. A dangerous drug named U4 is spreading in the streets and the game starts during a Bank heist we must stop. Our ""gunned investigations"" will bring us to linking U4 to a big corporation that is producing it. Like I said it's not the most original plot, but the gameplay is leading the way As well as some polygonal fan service...","['Action', 'FPS', 'Cyberpunk', 'Sci-fi', 'Classic', 'Shooter', 'Singleplayer', 'First-Person', 'Episodic', 'Short']",Very Positive,Ritual Entertainment,3,4,4,3,neutral
Honey Glaze Spiral Ham,76561197982765231,SiN Episodes: Emergence,I love it. Wish there was a second episode.,"['Action', 'FPS', 'Cyberpunk', 'Sci-fi', 'Classic', 'Shooter', 'Singleplayer', 'First-Person', 'Episodic', 'Short']",Very Positive,Ritual Entertainment,3,4,4,2,positivo
