username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
FriendFive,76561198096079278,Kentucky Route Zero,"DISCLAIMER: It's been awhile since I played this game and I am finally getting around to reviewing it. I put off reviewing it for so long because it's such an odd game and I didn't know what to say about it. Anyway, the point is that I am going off of my faulty memory. I liked this game but it's not for everyone. It's really hard to pin down. It plays like the graphical adventure games of olden days--King's Quest, Police Quest, Space Quest, etc. except you don't really collect items in an inventory, neither do you really solve any puzzles. It almost feels like a surreal text adventure populated with quirky characters but with some impressionistic graphics and haunting music to go along with it. It's like a game that Sierra On-Line would have made back in the day, if David Lynch and William Faulkner had worked there. The game feels more like a tone poem. It's eerie at times, but not scary. It can be hauntingly beautiful at times, leaving you feeling melancholy. Sometimes it can be weirdly comical. As I said before, you don't really solve any major puzzles and you only occasionally feel like you are pursuing any sort of goal or are part of any story that is advancing toward any kind of resolution. You sort of go along for the ride and you do have decisions to make, but those are mostly just selecting dialog. The gameplay, what little there is, feels like mostly just adding some subtle nuance to the way the characters interact with each other. Looking back over what I wrote, it can seem like I am being negative about the game, but I can say that it was a very unique experience and I thought that the presentation, however odd, was enjoyable. If you want to try something really different, I suggest you give this game a shot when it goes on sale.","['Adventure', 'Point & Click', 'Atmospheric', 'Indie', 'Surreal', 'Episodic', 'Story Rich', 'Great Soundtrack', 'Mystery', 'Exploration', 'Singleplayer', 'Interactive Fiction', 'Kickstarter', '2D', 'Horror']",Very Positive,Cardboard Computer,4,2,5,1,positivo
[HHG]Sev,76561198042998141,Kentucky Route Zero,"This is a game about exploring and choices. Visually it's not the most striking but it's simplicity is it's strength. I'm fascinated by the empty church underground where the Mass is an incompletee recording that plays for an empty flock. I do look forward to the future chapters of the game. This is not a fast-paced game, fyi. It's about taking your time and absorbing the atmosphere.","['Adventure', 'Point & Click', 'Atmospheric', 'Indie', 'Surreal', 'Episodic', 'Story Rich', 'Great Soundtrack', 'Mystery', 'Exploration', 'Singleplayer', 'Interactive Fiction', 'Kickstarter', '2D', 'Horror']",Very Positive,Cardboard Computer,4,3,5,2,positivo
The War Maiden,76561198024587790,Kentucky Route Zero,It's just straight up magic and I wait patiently for the final chapter. This game changed my life. 10/10,"['Adventure', 'Point & Click', 'Atmospheric', 'Indie', 'Surreal', 'Episodic', 'Story Rich', 'Great Soundtrack', 'Mystery', 'Exploration', 'Singleplayer', 'Interactive Fiction', 'Kickstarter', '2D', 'Horror']",Very Positive,Cardboard Computer,5,5,5,2,positivo
Funny,76561198007025569,KickBeat Steam Edition,♥♥♥♥♥the Beat and get a Sheet,"['Music', 'Action', 'Indie', 'Rhythm', 'Martial Arts', 'Fighting', 'Singleplayer', 'Music-Based Procedural Generation']",Mostly Positive,Zen Studios,2,4,4,3,positivo
PrimeMover,76561198027541238,KickBeat Steam Edition,10/10 - Amazing! Soundtrack is perfect and the gameplay is alot of fun. It's got a pretty big learning curve as with most rythm games. But mastering it is very satisfying. The custom song creator works but I had limited success with it. The songs end up being not that complicated. However there is a ton of replay value in the highest difficulty on the campaign due to the fact that the beat maps are totally random at that point.,"['Music', 'Action', 'Indie', 'Rhythm', 'Martial Arts', 'Fighting', 'Singleplayer', 'Music-Based Procedural Generation']",Mostly Positive,Zen Studios,2,5,4,4,positivo
CanisLupus4285,76561198049183091,KickBeat Steam Edition,"Barely rhythmical. The ""put in your own song"" mechanic barely works.","['Music', 'Action', 'Indie', 'Rhythm', 'Martial Arts', 'Fighting', 'Singleplayer', 'Music-Based Procedural Generation']",Mostly Positive,Zen Studios,1,2,2,3,negativo
The-Skull-Will-Conquer,76561198082918293,KickBeat Steam Edition,"I do like rhythm games but havent played any in quite a while (GUITAR HERO ah such found memories) and just liked the look of this game ""kung fu meets rhythm game sounds cool"" (still cant get the image of JAKIE CHAN doing his moves to heavy meatl and rock out of my head HAHAHAHAHAHA). And in my play time so far i havent been dissapointed,the graphics are good in game and are your standard hand drawn affair in between the levels and the track list is actually really good with diversity that this sort of game needs.The tracks range from music from the PC game Electronic Super Joy to tracks from rock and metal stars (ROB ZOMBIE thats what sold it to me this man is a GOD or DEMON depending on your view point,oh and the classic MARILYN MANSON track helped suck me in to),to indie musician CELL DWELLER and Taiwanese rapper SHEN YI (now that really is a diversity in music for a game like this). The script is actually rather funny (JUSTIN BEIBER joke anyone HAHAHAHAHAHAHAHA) and so far i have found it different enough that i actually want to keep playing to see were the story goes and then when i finish the game as the male charcter LEE will probablly instantly play it as the female character MEI. So should you buy this game yet,well yes if you love rhythm games do so NOW if not well thats ok we dont all like the same thing,and if your sat on the fence about it wait for a sale or bundle deal. But in my humble opinion this is a well written and produced game that should and hopefully will get a sequel as it is the sort of game that certainly deserves one.","['Music', 'Action', 'Indie', 'Rhythm', 'Martial Arts', 'Fighting', 'Singleplayer', 'Music-Based Procedural Generation']",Mostly Positive,Zen Studios,4,4,4,3,positivo
Jer Jer Bonks,76561198112951016,KickBeat Steam Edition,Just Dance but you don't Dance you just Just,"['Music', 'Action', 'Indie', 'Rhythm', 'Martial Arts', 'Fighting', 'Singleplayer', 'Music-Based Procedural Generation']",Mostly Positive,Zen Studios,1,3,3,2,neutral
A Red Panda,76561198071705090,KickBeat Steam Edition,"Wanting to play some kind of rhythm game I booted this up. I wasn't too impressed. THe concept is easy enough to understand. I couldnt give a monkeys about the plot because anyone wanting to play this game is doing to to mash button not to go for a plot. After playing to ""campaign"" I wanted to play my own music as advertised with this song and WHOA was I let down. Not only do you have to do it manually but you have to also define the beat and essentially set it up yourself. Poor show chaps. I dont feel that this is anywhere near a decent rhythm game and Symphony definitely is a better music game even if it is more of a bullet hell than a rhythm game, Recommendation? No not really. Not enough pleasing aspects and the own music was a massive let down.","['Music', 'Action', 'Indie', 'Rhythm', 'Martial Arts', 'Fighting', 'Singleplayer', 'Music-Based Procedural Generation']",Mostly Positive,Zen Studios,1,2,2,3,negativo
Provoker,76561198005919137,KickBeat Steam Edition,"You like music and Mortal Kombat? Well this game gives you a chance to beat your own music while challenging your gamepad skills. If you are a type of an eclectic audiophile who like good music and gaming then KickBeat is for you. I would also recommend using gamepad for this game cos using the keyboard may turn ugly at some stage, just as trying to walk straight after two bottles of vodka. The game has a very nice visual layout and graphics. It also offers you several game mods. Of course there is a story mode based on a cliché love story and some good mix or rock and hip-hop. There is a free roam mode and most fun ""Beat your Music"" mode (warning if you are a Skrillex fan you may want to have a spare gamepad or two). Overall the game is definitely a joy to play and also helps you develop some basic attention and reaction skills. Oh try Fur Elise in this game,♥♥♥♥♥kicking implement in a Beethoven music is somewhat of an exquisite joy. Liked my review? Join my group and curator recommendations at One Grumpy Russian","['Music', 'Action', 'Indie', 'Rhythm', 'Martial Arts', 'Fighting', 'Singleplayer', 'Music-Based Procedural Generation']",Mostly Positive,Zen Studios,3,4,4,3,positivo
Nice Puppies,76561198051317669,KickBeat Steam Edition,"This is a good addition to the genre of good music driven video games such as Audiosurf 2, Audiosurf 1, and Beat Hazard. It is also quite similar to another great game called One Finger Death Punch. KickBeat combines martial arts fighting and music to create a solid game. The game has a single player campaign Story Mode where you play through all of the songs that come with the game. First as a male character. And then as a female character. As you keep playing and get better scores on the songs that come with the game, you unlock more characters that you can play as. And you also unlock more outfits for the existing characters. You can of course also play this game with your own music files as well. Although in this game, you need to manually set the beats per minute for each custom song that you want to use. Although the game makes it fairly easy for you to do that. The game plays a 15 second section from the start, middle, and end of the song. And all you have to do is just tap the Space bar to the beat of the song. Then you can listen to the final result to make sure that the beats are set properly with the song. Then the song is ready to be played in the game. The game has selectable difficulty levels so you can choose how difficult you want any song to be. It may take some time to get used to playing KickBeat at first because the in game tutorial doesn't really prepare you very well. But keep practicing and you'll learn how to play the game. If you like music driven games like Audiosurf 2, Audiosurf 1, and Beat Hazard, then I recommend KickBeat","['Music', 'Action', 'Indie', 'Rhythm', 'Martial Arts', 'Fighting', 'Singleplayer', 'Music-Based Procedural Generation']",Mostly Positive,Zen Studios,3,4,4,3,positivo
Schuitje82,76561197990539789,KickBeat Steam Edition,This is a pure rythm video game with a kick to it !! These is some great music in this game to tap your keys with it. They did a really got job with the grapich part of the time everything looks very nice on high settings. It can be very hardcore to play this game and replaying levels and knowing the songs is the only way to get perfect at this game. It's a very fun game it's combinen with a story mode and very nice to play. You really need to love these kind of games and have a lot of patience. This game can be played with keybaord or with controller. Only downside for me it's getting little bit boring after sometime. It's a fun game not perfect. I give it a 7/10 score.,"['Music', 'Action', 'Indie', 'Rhythm', 'Martial Arts', 'Fighting', 'Singleplayer', 'Music-Based Procedural Generation']",Mostly Positive,Zen Studios,3,4,4,4,positivo
Dan Classic,76561198128522820,KickBeat Steam Edition,"KickBeat has the makings of something great, take the first level of Parappa the Rapper on PS1 and flesh that out as a game. Unfortunately it's not as great as what I just described. Instead Kickbeat is too complex to be casual and too simple to be hard core. Trying to ride the fence did this game no favors. Not to mention it's lack luster soundtrack. Having the ability to import your own music is no excuse not to spring for something more than mediocre when it comes to your own set list. Easy to learn, difficult to master should have been the mantra for this games development. Instead it's convoluted and frustrating until you figure out what it wants you to do, then it's just kind of meh; not giving you any sense of having done something cool . And to the bottom line: 10 bucks is way too much to pay for this. There are a lot better rythym games out there and there certainly a lot better martial arts games as well. And for 10 dollars, you can probably get two of them. If you insist on giving this a look, try to get it on sale.","['Music', 'Action', 'Indie', 'Rhythm', 'Martial Arts', 'Fighting', 'Singleplayer', 'Music-Based Procedural Generation']",Mostly Positive,Zen Studios,2,2,2,3,negativo
mdwbm,76561197976081787,KickBeat Steam Edition,"Was hoping for another musical game like Beat Hazard. What I found was a highly generic and boring timing game. I would say it was a more complicated version of SIMON ""the color mimicking game"" but I think I had more fun with Simon. The game is about a martial arts music group who get attacked. While the storyline is not that impressive it is kind of entertaining. I cannot help but think this is a musical version the ""The last Dragon"". Your character ""Lee or Mei"" nice original names (LOL) are in the center of an arena. As combantants circle you, they move towards you from 4 differrent locations. When they enter that region which is suposed to coordinate with the beat of the music you press the coresponding button to attack them. However, the beat never really stays in sync with where they are. It gets off just slightly enough at times to make you miss an attack. If you are getting ganged up on then then you will probably lose a bit of life just recovering your beat.. The selection of songs are upbeat and varied. A lot of well known songs are used and make playing this game more enjoyable. The graphics and animation a good. The enemies at times look more cell shaded than anything. The backgrounds are highly generic yet vividly done. The character animations are varied throughout the fight which adds a bit of depth to the fight. However, you do not control what they do just when they do the moves.","['Music', 'Action', 'Indie', 'Rhythm', 'Martial Arts', 'Fighting', 'Singleplayer', 'Music-Based Procedural Generation']",Mostly Positive,Zen Studios,2,2,3,3,negativo
The Armageddon Dragon,76561198035557647,KickBeat Steam Edition,"This game is hard. REALLY HARD. But once you get used to the controls, whether you find it hard or not so hard, the game is really quite fun, and when you get a good combo going it really is a nice feeling. I also like the music, even though there isn't a whole lot of variety.","['Music', 'Action', 'Indie', 'Rhythm', 'Martial Arts', 'Fighting', 'Singleplayer', 'Music-Based Procedural Generation']",Mostly Positive,Zen Studios,2,4,3,5,positivo
Sarkoth,76561197969749884,KickBeat Steam Edition,"If you want a fighting 'rhythm' game, play One Finger Death Punch instead.","['Music', 'Action', 'Indie', 'Rhythm', 'Martial Arts', 'Fighting', 'Singleplayer', 'Music-Based Procedural Generation']",Mostly Positive,Zen Studios,1,2,2,3,negativo
bean,76561197968254063,KickBeat Steam Edition,"First, your mileage may vary as I think this is a game I *should* like. I am a fan of rhythm games, but this one was difficult for me to track what I'd need to hit next because you have to track the little dudes as they move around you. It probably would be easy but I found myself wanting to watch the kung-fu - not watching to see what I need to hit next.","['Music', 'Action', 'Indie', 'Rhythm', 'Martial Arts', 'Fighting', 'Singleplayer', 'Music-Based Procedural Generation']",Mostly Positive,Zen Studios,2,3,4,4,neutral
H3R3T1C_ZA,76561198046035469,KickBeat Steam Edition,"Awesome game with an awesome soundtrack, does get boring though after a while.","['Music', 'Action', 'Indie', 'Rhythm', 'Martial Arts', 'Fighting', 'Singleplayer', 'Music-Based Procedural Generation']",Mostly Positive,Zen Studios,2,4,4,3,positivo
mr.black,76561198063013389,KickBeat Steam Edition,"What a first level! And then come the other ones and you quickly see the rhythm game doesn't follow the rhythm. The decision to give it thumbs up was very hard and close. It's not a clearly bad, nor great game, and there are some serious flaws I found. I actually enjoy the music presented, so the nice presentation, the various animations and the idea seemed it could be an awesome game. During the first level I was pumped, felt exhilirated, was ready to give my best and ace every section.  But further playing showed the enemies usually jump from one rhythm to the other, form following the main beat, to following vocals and everything in between. You have to rely more on the visual clues when to press a buton and visual effect make it incredibly hard and uneven experience. Rhythm games aren't my genre, but still, I wouldn't recommend it on full price. Sure, give it a go, atl east for the first leve ald great song, but otherwise don't bother.","['Music', 'Action', 'Indie', 'Rhythm', 'Martial Arts', 'Fighting', 'Singleplayer', 'Music-Based Procedural Generation']",Mostly Positive,Zen Studios,2,2,4,3,neutral
Dread Baron Beardly,76561198067851126,KickBeat Steam Edition,The game does not feel as fluid as a music game should. The button presses don't really match up with the beat and the game never really changes. It is pretty repetitive. I would pass.,"['Music', 'Action', 'Indie', 'Rhythm', 'Martial Arts', 'Fighting', 'Singleplayer', 'Music-Based Procedural Generation']",Mostly Positive,Zen Studios,1,2,2,2,negativo
hightime1011,76561198059358921,KickBeat Steam Edition,After giving it a good try!  I fail bad at this game!  They have to update this game to super easy!  Every thing is nice but game play is just too hard!,"['Music', 'Action', 'Indie', 'Rhythm', 'Martial Arts', 'Fighting', 'Singleplayer', 'Music-Based Procedural Generation']",Mostly Positive,Zen Studios,2,3,4,4,negativo
DeatheCheshire,76561198116403348,KickBeat Steam Edition,"6.5/10 from me. KickBeat is a fun little game where you press corresponding buttons in time to hit opponents that circle around you. There are multiple levels of difficulty that a player can select, so if you want to play at a more cassual pace or really push yourself you can. While the game is relatively fun and I do recommend giving it a try, I will admit that it isn't the most engaging storyline or fun as most games can be, but it's something and it is enjoyable. The music is good, and you can use your own music to play with as well. What got me interested in purchasing this game was the music used. Music by Celldweller, Pendulum, POD, Blue Stahli and Rob Zombie got my attention and I do like some timing/rhythm games so I figured I'd give it a try while it was on sale. I'll admit it's not bad, but not the best either but fun. Timing can be a bit hard because not all the actions line up accordingly with the beat though.","['Music', 'Action', 'Indie', 'Rhythm', 'Martial Arts', 'Fighting', 'Singleplayer', 'Music-Based Procedural Generation']",Mostly Positive,Zen Studios,2,3,3,3,neutral
GigglyRaven,76561198091554156,KickBeat Steam Edition,"I'm not typically into these kinds of games: this was an impulse buy backed by a coupon. However, this game is surprisingly fun and catchy. It has a pretty good soundtrack, coupled with a fun martial arts style theme instead of just random dancing and a feature to allow adding your OWN music as well, so there's a pretty solid fun factor to be had :-)","['Music', 'Action', 'Indie', 'Rhythm', 'Martial Arts', 'Fighting', 'Singleplayer', 'Music-Based Procedural Generation']",Mostly Positive,Zen Studios,3,4,4,2,positivo
lagrie,76561198035391503,Killer Instinct,"Killer Instinct Don't let my playtime fool you. I have had this game for some time from the windows store. Payed for it again. And dont regret doing so. Its one of the most satisfying fighters out there. One of the most beginner friendly fighting games next to guilty gear xrd. There is enough single player content to keep you bussy for hours and hours with no end. If that isnt enough you can browse the gallery, listen to the amazing music or try out multiplayer. It has one of the most crazy character designs in anny fighting game. The characters may be cliche in other game genres. But a ghost girl fighting a werewolf or a Gargoyle fighting a mummy. its all possible here. (i LOVE hisako btw) Game runs great, 60 fps. Graphics are great. Story is good. Characters are well designed Mechanics are on point. Narrator is AWESOME. All in all, a great fighting game. C-C-C-C-C-COMBO BREEAAAAAKERRRRR !!!!!!!!!!!! UUUUUUUUUUUUUUUUUUULTRAAAAAAAAAAAAAAA COOOOOOOOOOOOOMBOOOOOOOOOOOOOOOOOOOO !!!!!!!!!! Enjoy the game !!! sorry for the bad english.","['Fighting', 'Action', 'Multiplayer', 'Great Soundtrack', '2D Fighter', 'Arcade', 'Singleplayer']",Very Positive,Iron Galaxy,4,5,5,2,positivo
mr.plow,76561197999388151,Killer Instinct,A must buy for the fighting game enthusiast.,"['Fighting', 'Action', 'Multiplayer', 'Great Soundtrack', '2D Fighter', 'Arcade', 'Singleplayer']",Very Positive,Iron Galaxy,2,5,4,3,positivo
Rampage,76561198039553952,Killer Instinct,The classic Killer Instinct feel holds up!,"['Fighting', 'Action', 'Multiplayer', 'Great Soundtrack', '2D Fighter', 'Arcade', 'Singleplayer']",Very Positive,Iron Galaxy,2,5,4,3,positivo
Lior,76561198198847683,Killer Instinct,FANTASTIC Game!! Very Enjoyable!!,"['Fighting', 'Action', 'Multiplayer', 'Great Soundtrack', '2D Fighter', 'Arcade', 'Singleplayer']",Very Positive,Iron Galaxy,2,5,4,3,positivo
DEUS VULT,76561197979961681,Killer Instinct,"Punching its way onto STEAM, Killer Instinct is one of the premier fighting games of the decade, with varied characters, lots of style, attractive animations, satisfying combo-mechanics, and new-comer friendly design.  This is a fighting game everyone can enjoy, but also take the time to learn and get better at, and for the price it is, you're definitely getting more than enough.","['Fighting', 'Action', 'Multiplayer', 'Great Soundtrack', '2D Fighter', 'Arcade', 'Singleplayer']",Very Positive,Iron Galaxy,3,5,4,3,positivo
lagrie,76561198035391503,Killer Instinct,"Killer Instinct Don't let my playtime fool you. I have had this game for some time from the windows store. Payed for it again. And dont regret doing so. Its one of the most satisfying fighters out there. One of the most beginner friendly fighting games next to guilty gear xrd. There is enough single player content to keep you bussy for hours and hours with no end. If that isnt enough you can browse the gallery, listen to the amazing music or try out multiplayer. It has one of the most crazy character designs in anny fighting game. The characters may be cliche in other game genres. But a ghost girl fighting a werewolf or a Gargoyle fighting a mummy. its all possible here. (i LOVE hisako btw) Game runs great, 60 fps. Graphics are great. Story is good. Characters are well designed Mechanics are on point. Narrator is AWESOME. All in all, a great fighting game. C-C-C-C-C-COMBO BREEAAAAAKERRRRR !!!!!!!!!!!! UUUUUUUUUUUUUUUUUUULTRAAAAAAAAAAAAAAA COOOOOOOOOOOOOMBOOOOOOOOOOOOOOOOOOOO !!!!!!!!!! Enjoy the game !!! sorry for the bad english.","['Fighting', 'Action', 'Multiplayer', 'Great Soundtrack', '2D Fighter', 'Arcade', 'Singleplayer']",Very Positive,Iron Galaxy,4,5,5,2,positivo
c0mplete,76561197993459184,Killer Instinct,Killer Instinct on steam is an instant buy!,"['Fighting', 'Action', 'Multiplayer', 'Great Soundtrack', '2D Fighter', 'Arcade', 'Singleplayer']",Very Positive,Iron Galaxy,2,5,4,3,positivo
Queen HawlSera,76561198001408368,Killer Instinct,"It's Killer Instinct but with prettier graphics, relive the Super Nintendo days. Additionally the Shadow Lords story mode is definitely one of the more ambitious and challenging story modes in Fighting Game History and will give players seeking a challenge a run for their money.","['Fighting', 'Action', 'Multiplayer', 'Great Soundtrack', '2D Fighter', 'Arcade', 'Singleplayer']",Very Positive,Iron Galaxy,4,5,4,4,positivo
Jonok,76561198098781390,Killer Instinct,"This game is simply great, is the most accessible classic fighting game i ever play, you can use auto combo, mash every button to do combos or learn to play thanks deep tutorials present in the game, doesn't matter if you are skilled or not you will have fun time playing this.","['Fighting', 'Action', 'Multiplayer', 'Great Soundtrack', '2D Fighter', 'Arcade', 'Singleplayer']",Very Positive,Iron Galaxy,2,5,4,2,positivo
xxx RIP xxx,76561197997941900,Killer Instinct,This has to be one of the best fighting game around. Much better than street fighter V. Aside from the insane combos u can pull off finding a online match is also a breeze. There is also no frame drops or lag whatsoever. Highly recommended to anyone who loves fighting games.,"['Fighting', 'Action', 'Multiplayer', 'Great Soundtrack', '2D Fighter', 'Arcade', 'Singleplayer']",Very Positive,Iron Galaxy,3,5,4,3,positivo
Incipit SISSY 10 MY CAT!!!!!,76561198021757575,Killer Instinct,i really love it so much fun an love the new characters,"['Fighting', 'Action', 'Multiplayer', 'Great Soundtrack', '2D Fighter', 'Arcade', 'Singleplayer']",Very Positive,Iron Galaxy,2,5,4,3,positivo
loupfu,76561198024270997,Killer Instinct,"Big YES !! An awesome fighting game with lot of mechanics to learn, a ton of content, charismatic characters (obvious, it's KI), a great production, graphics, animation, music, fx sound and the traditionnal commentator voice ! The gameplay is deep, easy to learn, hard to master, so it's KI with almost all modern mechanics added. Tutorial is complete and pedagogic. Everyone can have fun. Beautiful and fluid, runs like a charm ! C-C-C-Combooooooooooo Breakeeeeeeeeeeeeeeeeeerrrrrrrrrrrrrrrrrrrrr !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!","['Fighting', 'Action', 'Multiplayer', 'Great Soundtrack', '2D Fighter', 'Arcade', 'Singleplayer']",Very Positive,Iron Galaxy,3,5,5,3,positivo
KRAANG,76561197971000440,Killer Instinct,netcode is good.  game is a ridiculous combo-fest of a good time. im not sure about stick and controller support but im playing on my keyboard and doing just fine. edit: 20 odd hours in and this game just keeps getting better.  one of my favorite fighting games of the hundreds ive played.  10/10,"['Fighting', 'Action', 'Multiplayer', 'Great Soundtrack', '2D Fighter', 'Arcade', 'Singleplayer']",Very Positive,Iron Galaxy,2,5,4,3,positivo
ringod123,76561198030570438,Killer Instinct,"Unfortunately, nostalgia and 50% off could not overcome the severe lack of polish and dumbed down button mashing that this poor impersonation of Killer Instinct has become. The store pictures don't look too bad, but once in game you will quickly notice that some (mainly humanoids) characters look worse than their 20+yr old SNES equivalents. In game FMV's also look and sound like they are 20yr old or more. I would honestly rather buy a second hand SNES and original Killer Instinct for £50 or more than drop even £15 on this unpolished and ugly mess of a game publihsed by Microsoft.","['Fighting', 'Action', 'Multiplayer', 'Great Soundtrack', '2D Fighter', 'Arcade', 'Singleplayer']",Very Positive,Iron Galaxy,1,1,1,2,negativo
Paratech2008,76561197998146124,Killer Instinct,"This is a great fighting game that is built on making long combos, has decent online, has various endings for story mode season 1 characters, endings for season 2, and a very mediocre season 3 story that sadly has microtransactions. Other than the fact I wish there were 3 endings for all characters in their respective seasons, and no microtransactions with the shadow storyline, I have enjoyed the game. I suck at online, so I haven't played it. I like the regular survival mode. This version works on Win 7 unlike the Windows Store mode which requires Win 10. I picked it up as soon as I could with the sale price with the sound track. I haven't regretted it.","['Fighting', 'Action', 'Multiplayer', 'Great Soundtrack', '2D Fighter', 'Arcade', 'Singleplayer']",Very Positive,Iron Galaxy,3,4,4,3,positivo
Liam Neeson Punching Wolves,76561197970701643,Killer Instinct,Pretty good.,"['Fighting', 'Action', 'Multiplayer', 'Great Soundtrack', '2D Fighter', 'Arcade', 'Singleplayer']",Very Positive,Iron Galaxy,2,4,3,3,positivo
mr.plow,76561197999388151,Killer Instinct,A must buy for the fighting game enthusiast.,"['Fighting', 'Action', 'Multiplayer', 'Great Soundtrack', '2D Fighter', 'Arcade', 'Singleplayer']",Very Positive,Iron Galaxy,2,5,4,3,positivo
biu,76561198090234955,Killer Instinct,"I am pretty amazed that this game has aged so well. For 30 USD, you all the characters. Combo system is great for new players and veterans. Yes, you can button mash but you will need to learn in order to progress. Only gripe I have about this game is that it cannot detect my arcade stick, only my Xbox controller. Hey crapcom. This is how it's done.","['Fighting', 'Action', 'Multiplayer', 'Great Soundtrack', '2D Fighter', 'Arcade', 'Singleplayer']",Very Positive,Iron Galaxy,2,4,4,3,positivo
War,76561197989273094,Killer Instinct,"Killer Instinct -- an enjoyable fighting game in keeping with Street Fighter and Mortal Kombat. The steam edition is on par with the definitive edition otherwise offered on the Windows store and Xbox. As such, all characters are fully unlocked. Although there are micro transactions, these are entirely optional--as all skins/badges et al. are accessible via regular game play/grinding and are all totally cosmetic. The major two complaints with this iteration of Killer Instinct are as follows: 1. Cross platform play for Ranked Matches is blocked between Steam and Win/Xbox player bases. This seems arbitrary and very short sighted on the part of M$. 2. The online performance test, which is required for online ranked matches, can prohibit players from participating in ranked matches if their system is deemed to be below certain undisclosed thresholds. This ""black box"" testing is unacceptable as several instances of otherwise viable rigs have been reported as failing this test. However, the feedback afforded from the ingame diagnostic does not give any viable information/suggestions as to what is causing the respective low score (It simply gives a score with a minimum threshold of 1000). This can result in systems, which can run the game perfectly well in unranked matches and single player, being unable to participate in the ranked system. Overall the game is fun and fits well with the original coin-op iterations of KI1 and KI2. However, for online play, due to the opaque performance testing and segregated ranked player bases, cannot be fully recommended. Simply put, the design and implementation of these two elements are abject failures and seem highly arbitrary. Purchase the game for solo play or online unranked play. Do not purchase the game for online ranked play (as you may well be blocked from participating by the game itself). Do not purchase the game if you are keen to complete all achievements -- as several require access to online ranked matches to which you may not have access.","['Fighting', 'Action', 'Multiplayer', 'Great Soundtrack', '2D Fighter', 'Arcade', 'Singleplayer']",Very Positive,Iron Galaxy,3,4,4,3,neutral
Redblaze27,76561198002465515,Killer Instinct,"The only reason to use the Windows store finally arrives on Steam, complete with Windows 7 support and limited crossplay support with the other releases of the game. Crossplay aside, this is the definitive release of the game.","['Fighting', 'Action', 'Multiplayer', 'Great Soundtrack', '2D Fighter', 'Arcade', 'Singleplayer']",Very Positive,Iron Galaxy,3,5,4,3,positivo
kikea,76561197998305943,Killer is Dead - Nightmare Edition,"DMC, MGR, KID. Just a coincidence that it also can be written as a 3 letter acronym? Try again bud. The lukewarm reviews were all written by simpletons & philistines. KID is god-tier spectacle fighting. ""B... b... but the p... p... plot was stupid!"" = I'm a dummy that can't appreciate a narrative structure that isn't rehashed marvel super hilarious snarky tony stark super hero origins super villain big battle at the end please stop marvel and also disney star wars stop too. To be fair KID's story wasn't explored deeply enough to really matter but i think reviews missed how well narrative was told in KID. Each episode is a mostly self-contained piece with a distinct aesthetic style, super high production values, twin peaks-tier post-modern character motivations and humour, Frank Miller visuals except way less one note. Like just visually MGR looks like a literal sack of♥♥♥♥♥♥compared to KID despite coming out at the same time. And in terms of character, MGR was utterly ♥♥♥♥ing forgettable. KID gets that spectacle fighters are aesthetics and tone first. ""The combat is pretty shallow"" true but 15 hours in playing on hard mode and the game still feels great. You have to be alert af to get through it it isn't just a button masher and although there isn't a huge amount of variety in your abilities there are enough monsters / combinations of monsters to make it super replayable. ""It was offensive to women :'( :'( :'("" idc also the date mini games are OPTIONAL nerds","['Action', 'Hack and Slash', 'Surreal', 'Character Action Game', 'Singleplayer', 'Stylized', 'Spectacle fighter', 'Gore', 'Adventure', 'Third Person', 'Great Soundtrack', 'Atmospheric', 'Comedy', 'Swordplay', 'Story Rich', 'Dating Sim', 'Cyberpunk', 'Nudity', 'Indie', 'Controller']",Mostly Positive,KADOKAWA GAMES / GRASSHOPPER MANUFACTURE,3,4,5,4,positivo
Samael,76561198203407209,Killer is Dead - Nightmare Edition,"Just a bunch of button mashing and an incomprehensible story. Killer is Dead loves making you wait through long, slow periods of nothing happening, but even when something IS happening it's not really all that fun or interesting. Quickly turns into a chore.","['Action', 'Hack and Slash', 'Surreal', 'Character Action Game', 'Singleplayer', 'Stylized', 'Spectacle fighter', 'Gore', 'Adventure', 'Third Person', 'Great Soundtrack', 'Atmospheric', 'Comedy', 'Swordplay', 'Story Rich', 'Dating Sim', 'Cyberpunk', 'Nudity', 'Indie', 'Controller']",Mostly Positive,KADOKAWA GAMES / GRASSHOPPER MANUFACTURE,1,2,3,2,negativo
