username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
QFP | Syypha,76561198073355067,Incredipede,"This is a simple puzzle/platformer game that  follows Quozzle, an incredipede on a quest to find her sisters (that's pretty much it for the story). The main focus of the game is, by creating different limbs and muscles on the incredipede you are able to make her move across different terrain and puzzles. e.g.  Swinging through trees, climbing cliffs, crossing lava and flying through the air. The gameplay is very simple, just press ""A"" or ""S"" to move. I really liked the graphics and the music within the game and found it enjoyable to play. 6/10","['Indie', 'Adventure', 'Puzzle', 'Simulation', 'Physics', 'Platformer', 'Singleplayer', 'Female Protagonist']",Mostly Positive,Colin Northway with art by Thomas Shahan,2,4,4,2,positivo
Owlmanandy,76561198045807635,Incredipede,"Ever wanted to put far too many muscles on one small creature?  Ever wanted to grow bones out of someone's single eyeball?  Ever wanted to create an ambomination of God and nature in your backyard? If you said yes, then damn, man, you had better get some help. After playing Incredipede, of course.","['Indie', 'Adventure', 'Puzzle', 'Simulation', 'Physics', 'Platformer', 'Singleplayer', 'Female Protagonist']",Mostly Positive,Colin Northway with art by Thomas Shahan,3,4,4,3,positivo
Crusader,76561198067195732,Incredipede,"Not a very positive first impression. It feels like a mediocre mobile game where, most of the time, you're just holding down 's' to go right.","['Indie', 'Adventure', 'Puzzle', 'Simulation', 'Physics', 'Platformer', 'Singleplayer', 'Female Protagonist']",Mostly Positive,Colin Northway with art by Thomas Shahan,1,2,2,2,negativo
RoboRob,76561198062188853,Incredipede,"Incredipede is a fun physics puzzle game about a strange organism on herjourney to rescue her people from enslavement. You'll be challenged to build the most efficient creature to beat all the levels and the posibilities are limited only by you imagination. Admittedly the game isn't very complex. Once you get the hang of controling Quozzle and building new forms for her, you'll go as far as you'll get in the inovation department, but there are an enormous amount of levels and countless ways to design new incedipedes that the game doesn't lose its edge. If you like physics platformers, this is a good one.","['Indie', 'Adventure', 'Puzzle', 'Simulation', 'Physics', 'Platformer', 'Singleplayer', 'Female Protagonist']",Mostly Positive,Colin Northway with art by Thomas Shahan,3,4,4,3,positivo
gaia.razus,76561198086061585,Incredipede,"I really like the variety of limb numbers and muscle numbers in each levels. This system is brilliant because you have to explore how thing works on in every levels of game so it is fun. This game has great soundtracks and cool arts. Also it has level editor for making crazy scene and weird creature too. And this game is an easiest game for people who like to collect achievements for 100% , trust me.","['Indie', 'Adventure', 'Puzzle', 'Simulation', 'Physics', 'Platformer', 'Singleplayer', 'Female Protagonist']",Mostly Positive,Colin Northway with art by Thomas Shahan,3,5,4,2,positivo
Shadorin The Communist Cat,76561198075620441,Incredipede,Free Achievements. 7/10 Would get in a humble bundle an barely play again.,"['Indie', 'Adventure', 'Puzzle', 'Simulation', 'Physics', 'Platformer', 'Singleplayer', 'Female Protagonist']",Mostly Positive,Colin Northway with art by Thomas Shahan,2,3,3,2,neutral
Chess,76561198206075107,Incredipede,"Creative, there is no doubt. Ti does get a littlr repetitive, but it's one of the best games I've ever played for thinking outside the box.","['Indie', 'Adventure', 'Puzzle', 'Simulation', 'Physics', 'Platformer', 'Singleplayer', 'Female Protagonist']",Mostly Positive,Colin Northway with art by Thomas Shahan,3,4,4,3,positivo
moderno!,76561198003726789,Incredipede,"Not really sure what to say about this game. On normal the game is fun with minimal challenges and only takes a few hours to beat. By the time you get to playing it on hard (where you actually create your own Incredipede) you're just kinda over it. The Steam Achievements are fake, you can just get them by buying the game. I bought it on sale for 3.40 and I wouldn't pay anymore than that for it. Overall, fun for a bit but not worth 9.99.","['Indie', 'Adventure', 'Puzzle', 'Simulation', 'Physics', 'Platformer', 'Singleplayer', 'Female Protagonist']",Mostly Positive,Colin Northway with art by Thomas Shahan,2,3,3,2,neutral
Homo Erectus,76561197972843674,Incredipede,meh,"['Indie', 'Adventure', 'Puzzle', 'Simulation', 'Physics', 'Platformer', 'Singleplayer', 'Female Protagonist']",Mostly Positive,Colin Northway with art by Thomas Shahan,1,2,2,3,neutral
Razorbitz,76561198061249750,Incredipede,"There is a beauty and a curse that flows through Incredipede. For the creative, this game offers a wealth of fun experimental puzzles to work around and solve. Little is restricted, and that is a gutsy move in its own right, but that is where Incredipede stands out. Not only is the art style beautiful and the music lovely, but the gameplay and freeform puzzles make it worth playing. Sadly, the very reason why this game succeeds is also why it fails. Numerous missions can lead to nothing more than trial & error sessions, leaving the player far more frustrated than enamored. Some of the earlier pre-constructed missions are evident of this, as I found myself struggling to succeed after making even the most minor errors. I often found myself knowing exactly what to do, but still ended up trying over and over until luck saw me through. This is the price a game of this design has to pay, and luckily it doesn't break the feeling of wonder, but risks embittering the player after so long. Incredipede is a rewarding game for the patient player, and is not for everyone, but the lush artwork and immense customization for both the monster and level maker offers anyone who can overlook its flaws a great time, even if it grows stale after so long. Above all, its small pricetag all but frees the player from buyer remorse. If you like what you read or still feel uncertain, please, give it a try. Incredipede is definitely worth your time.","['Indie', 'Adventure', 'Puzzle', 'Simulation', 'Physics', 'Platformer', 'Singleplayer', 'Female Protagonist']",Mostly Positive,Colin Northway with art by Thomas Shahan,3,4,5,4,positivo
adeemin,76561198059901088,Incredipede,Really makes you think outside the box. Gorgeous,"['Indie', 'Adventure', 'Puzzle', 'Simulation', 'Physics', 'Platformer', 'Singleplayer', 'Female Protagonist']",Mostly Positive,Colin Northway with art by Thomas Shahan,3,4,5,4,positivo
AaToSMeD,76561198007817556,Incredipede,Incredipede is fun and challenging all in the right places. It was fun figuring out the best way to move in order to get to the end point while collecting all the items. It was challenging for me to find out what kind of creature I have to create in order to finish each level. And if that isn't enough for you the game even has a level editor where you can make your own levels and share with other people! Just make sure that you play through the regular levels first because it teaches you a lot of the interesting mechanics the game has to offer. Only then can you excel in the hard mode and in level editor.,"['Indie', 'Adventure', 'Puzzle', 'Simulation', 'Physics', 'Platformer', 'Singleplayer', 'Female Protagonist']",Mostly Positive,Colin Northway with art by Thomas Shahan,3,5,4,4,positivo
Gilafax,76561198079116773,Infinifactory,Quite boring. It was part of a humble monthly package so no harm no foul.,"['Puzzle', 'Indie', 'Simulation', 'Building', 'Sandbox', 'Programming', 'Singleplayer', 'First-Person', 'Difficult', 'Sci-fi', 'Strategy', 'Great Soundtrack']",Very Positive,Zachtronics,1,2,2,3,negativo
No information given.,76561197971117075,Infinifactory,Like Spacechem Get this Like TIS-100 get this Shenzen I/O JUST GET THIS!!!>.,"['Puzzle', 'Indie', 'Simulation', 'Building', 'Sandbox', 'Programming', 'Singleplayer', 'First-Person', 'Difficult', 'Sci-fi', 'Strategy', 'Great Soundtrack']",Very Positive,Zachtronics,1,5,4,4,positivo
❤RussianGoldfish❤,76561198190617262,Infinifactory,"An amazing game, has lots o diversity from other puzzle games. Very fun and challenging for everyone. Great game, lots of great moments, Absolutely nothing negitive. 1000/10!","['Puzzle', 'Indie', 'Simulation', 'Building', 'Sandbox', 'Programming', 'Singleplayer', 'First-Person', 'Difficult', 'Sci-fi', 'Strategy', 'Great Soundtrack']",Very Positive,Zachtronics,3,5,4,4,positivo
FluffyBunni,76561198042344608,Infinifactory,"Excellent. Amazing. Perfect. Hours and hours of thinking. Buy it! It seemed pricy to me, originally, but it's well worth it!","['Puzzle', 'Indie', 'Simulation', 'Building', 'Sandbox', 'Programming', 'Singleplayer', 'First-Person', 'Difficult', 'Sci-fi', 'Strategy', 'Great Soundtrack']",Very Positive,Zachtronics,2,5,4,4,positivo
amarao,76561198082489809,Infinifactory,"The best engineering game I ever saw. It's not 'sandbox for children'. It is hardcore engineering in it pure manifestation. There is only best practices, premature optimization, refactoring, space/time tradeoffs. As system administrator, devops and (bit) a programmer I really understand that game. It is a real life. My daily work. All those crazy hacks that allows to finish project regardless of the 'grand design failed’. It's striking me to the depth of my soul - because in this game there are no excuses (if only you give me five more people to the team and five years I will finish this project!). There is only task and you own engineer. And you are against the task. <s>This CAD has nice UI</s> Game interface is brilliant. There are undo/redo functions, select-and-move for large set of the blocks, hotkeys and excellent 3D navigation. Story is intriguing but weak. Portal has way better storytelling. But it is just a decoration for the main part - to build and run complex <s>cluster of server applications</s> machine.","['Puzzle', 'Indie', 'Simulation', 'Building', 'Sandbox', 'Programming', 'Singleplayer', 'First-Person', 'Difficult', 'Sci-fi', 'Strategy', 'Great Soundtrack']",Very Positive,Zachtronics,2,5,4,5,positivo
rotopenguin,76561198004484756,Infinifactory,"If you like Minecraft, go NUTS. TBH, I didn't like it as much as Zachtronics other titles. Spacechem (Thanks for EOLing the iPad port guys) and TIS are more my jam. Still got my money's worth tho.","['Puzzle', 'Indie', 'Simulation', 'Building', 'Sandbox', 'Programming', 'Singleplayer', 'First-Person', 'Difficult', 'Sci-fi', 'Strategy', 'Great Soundtrack']",Very Positive,Zachtronics,2,4,3,4,positivo
broozar,76561197993473943,Infinifactory,"Fantastic brain teaser. It may not be particularly pretty, cheap (for an indie title of this scope) or engaging on a story level, but the meat of the game - the puzzles and the mechanics to solve them - is so extremely well designed, it will keep you glued to your chair for hours on end. Definitely thumbs up!","['Puzzle', 'Indie', 'Simulation', 'Building', 'Sandbox', 'Programming', 'Singleplayer', 'First-Person', 'Difficult', 'Sci-fi', 'Strategy', 'Great Soundtrack']",Very Positive,Zachtronics,2,5,3,4,positivo
ImRuined,76561198055600073,Infinifactory,More challenging than portal. Also has lasting gameplay.,"['Puzzle', 'Indie', 'Simulation', 'Building', 'Sandbox', 'Programming', 'Singleplayer', 'First-Person', 'Difficult', 'Sci-fi', 'Strategy', 'Great Soundtrack']",Very Positive,Zachtronics,1,5,4,5,positivo
Hyperlynx,76561197964120751,Infinifactory,"This is Spacechem in 3D. No more, no less. I like and respect Spacechem, but it's infernally difficult, and so is this game. If you're under the impression that this is a supply-and-demand factory game like Factorio, it absolutely is not. It's pure puzzle solving. And, once again, it's very, very difficult. It's good at what it does, though. Very clever and great presentation, but unless you have a particular talent for Spacechem or love intensely difficult problem solving this game is probably best avoided.","['Puzzle', 'Indie', 'Simulation', 'Building', 'Sandbox', 'Programming', 'Singleplayer', 'First-Person', 'Difficult', 'Sci-fi', 'Strategy', 'Great Soundtrack']",Very Positive,Zachtronics,1,4,4,5,negativo
M6Hurricane,76561197977892146,Infinifactory,"If you like logical puzzles, then you will probably like this. To be honest I would suggest Factorio over this, becuase you get the same logical production feature without having to deal with the gameplay and UI of Infinifactory","['Puzzle', 'Indie', 'Simulation', 'Building', 'Sandbox', 'Programming', 'Singleplayer', 'First-Person', 'Difficult', 'Sci-fi', 'Strategy', 'Great Soundtrack']",Very Positive,Zachtronics,1,3,3,4,neutral
xterminal86,76561198025625270,Infinifactory,I approve.,"['Puzzle', 'Indie', 'Simulation', 'Building', 'Sandbox', 'Programming', 'Singleplayer', 'First-Person', 'Difficult', 'Sci-fi', 'Strategy', 'Great Soundtrack']",Very Positive,Zachtronics,1,4,4,4,positivo
Superbeef,76561197978131107,Infinifactory,"Spacechem in 3D -- Still in space, and still one of the very best puzzle titles you can play. It is one of the elite that can occupy your mind long after you shut the game down. I find myself in conversation, or trying to work, or watching TV with the family, but my brain is ELSEWHERE, dreaming of new algorithmic design patterns and potential optimizations. Even when I'm sick of this game and abruptly close it out of frustration, more than once I have booted it immediately back up. You will emerge from the other end of this tunnel, bloody and blackened with industrial soot. And you will be the better person for it. THE END","['Puzzle', 'Indie', 'Simulation', 'Building', 'Sandbox', 'Programming', 'Singleplayer', 'First-Person', 'Difficult', 'Sci-fi', 'Strategy', 'Great Soundtrack']",Very Positive,Zachtronics,3,5,4,4,positivo
SickRamen,76561198043401618,Infinifactory,"*I like to create contraptions and I have this tingling feeling when I sit back and watch them operate *I like to have to stop playing a game for 3 days because I'm not good enough to find a solution and have to think about it in the shower *I like to have to use a pen a paper to help me play video games *If I ever get abducted by aliens, it'd be totally cool to help them build war machines etc. so they can continue their invasion of earth *Building machines that transform cute animals into packaged meat products sounds pretty cool. Infinifactory probably isn't for everyone, but if the above list appeals to you, dive in, you won't regret it.","['Puzzle', 'Indie', 'Simulation', 'Building', 'Sandbox', 'Programming', 'Singleplayer', 'First-Person', 'Difficult', 'Sci-fi', 'Strategy', 'Great Soundtrack']",Very Positive,Zachtronics,2,5,4,4,positivo
bachwiz18,76561198097606272,Infinifactory,"This game is very difficult, so if you're a casual puzzle gamer this may not be for you. The learning curve is steep, expecting you to learn things on the fly and giving you little time to process new concepts. But it is one of the most rewarding puzzle games I've ever played. This is a big step up from SpaceChem, which is also fantastic...they are essentially the same game, but the 3D environment makes it much easier to comprehend and visualize how cycles will play out. Much like SpaceChem, I'll spend ages staring at a problem with no clue how to approach it, then something eventually clicks and I am able to construct a solution. Maybe not an optimized one, but one that works, and the ""leaderboard"" system lets you know how close you are to other players' best solutions. I look forward to getting frustrated as hell at the next Zachtronics game I pick up!","['Puzzle', 'Indie', 'Simulation', 'Building', 'Sandbox', 'Programming', 'Singleplayer', 'First-Person', 'Difficult', 'Sci-fi', 'Strategy', 'Great Soundtrack']",Very Positive,Zachtronics,2,5,4,5,positivo
Manabender,76561198022751934,Infinifactory,"When I heard this game described as ""Spacechem in 3D"", I shouted six words at my monitor. ""SHUT UP AND TAKE MY MONEY!"" I am not disappointed. With the exception of using things that aren't atoms, this game is EXACTLY Spacechem in 3D.","['Puzzle', 'Indie', 'Simulation', 'Building', 'Sandbox', 'Programming', 'Singleplayer', 'First-Person', 'Difficult', 'Sci-fi', 'Strategy', 'Great Soundtrack']",Very Positive,Zachtronics,2,5,4,4,positivo
Prof. Dr. Dr. Eimer,76561197995681616,Infinifactory,I wish I was smart enough to play this game,"['Puzzle', 'Indie', 'Simulation', 'Building', 'Sandbox', 'Programming', 'Singleplayer', 'First-Person', 'Difficult', 'Sci-fi', 'Strategy', 'Great Soundtrack']",Very Positive,Zachtronics,1,4,3,5,neutral
Konscience,76561198013055491,Infinifactory,"If you liked SpaceChem, but wanted a more graphical, immersive and concrete/material experience, you will love Infinifactory ! What was lacking for me in spacechem was atmosphear, the music was great but else the visual was extremely reduced. Here I enjoy wandering around my factory, the 3D mechanism are both beautifull and challenging. Warning: this game is played from a First Person point of view, even with no camera woble and not constant movement inside the game, people suffering from heavy MOTION SICKNESS may not enjoy the game (see the forums for further exemples)","['Puzzle', 'Indie', 'Simulation', 'Building', 'Sandbox', 'Programming', 'Singleplayer', 'First-Person', 'Difficult', 'Sci-fi', 'Strategy', 'Great Soundtrack']",Very Positive,Zachtronics,2,5,4,4,positivo
Ahksar,76561197990548443,Infinifactory,"Enjoy building machines and watching them go? Have fun solving puzzles and hearing recordings of the poor souls that lie dead near said puzzles? Infinifactory has you covered! Its an enjoyable game with some very challenging stages that have tons of different solutions to each puzzle, allowing you to test your creative and problem solving skills.","['Puzzle', 'Indie', 'Simulation', 'Building', 'Sandbox', 'Programming', 'Singleplayer', 'First-Person', 'Difficult', 'Sci-fi', 'Strategy', 'Great Soundtrack']",Very Positive,Zachtronics,3,5,4,4,positivo
Citronvand,76561198033602078,Infinifactory,"One of the best puzzle games I've played. You essentially create a machine out of blocks/parts that each do a different thing, one block might be a conveyer belt while another is a sensor that can be connected with yet another block that pushes blocks in front of it whenever the sensor activates. The mechanics of the game are simple and very easy to understand. But to create a machine that produces the goal product can be very hard and requires both logic and intelligence. You will feel very rewarded once you finally succeed. But don't think it is over yet, you will be scored and compared to other players based on how small your machine is, how fast it can build and how many parts/blocks you used for it. You will feel an urge to go back and improve upon it if your score is not to your satisfaction. Due to the nature of the game it means that for each puzzle there's basically an endless amount of solutions. This gives you a lot of freedom which many other puzzle games lack. In fact, you can save up to 3 machines for each puzzle, this way you can experiment with your current machine without losing anything, you can even try and optimize it for production while neglecting its size and parts. I'll definitely recommend you pick this up if you enjoy puzzles and logical thinking.","['Puzzle', 'Indie', 'Simulation', 'Building', 'Sandbox', 'Programming', 'Singleplayer', 'First-Person', 'Difficult', 'Sci-fi', 'Strategy', 'Great Soundtrack']",Very Positive,Zachtronics,2,5,4,4,positivo
parks.85,76561198009314206,Infinifactory,"One of the best 3D puzzle games I have every played. Trying to figure out how to solve some of the more complex puzzles can be mind blowing, but the feeling that sucess brings make all those hours worth it.","['Puzzle', 'Indie', 'Simulation', 'Building', 'Sandbox', 'Programming', 'Singleplayer', 'First-Person', 'Difficult', 'Sci-fi', 'Strategy', 'Great Soundtrack']",Very Positive,Zachtronics,2,5,4,4,positivo
Toffee,76561198162782180,Injustice: Gods Among Us Ultimate Edition,─▄▀▀▀▀▄─█──█────▄▀▀█─▄▀▀▀▀▄─█▀▀▄ ─█────█─█──█────█────█────█─█──█ ─█────█─█▀▀█────█─▄▄─█────█─█──█ ─▀▄▄▄▄▀─█──█────▀▄▄█─▀▄▄▄▄▀─█▄▄▀ ─────────▄██████▀▀▀▀▀▀▄ ─────▄█████████▄───────▀▀▄▄ ──▄█████████████───────────▀▀▄ ▄██████████████─▄▀───▀▄─▀▄▄▄──▀▄ ███████████████──▄▀─▀▄▄▄▄▄▄────█ █████████████████▀█──▄█▄▄▄──────█ ███████████──█▀█──▀▄─█─█─█───────█ ████████████████───▀█─▀██▄▄──────█ █████████████████──▄─▀█▄─────▄───█ █████████████████▀███▀▀─▀▄────█──█ ████████████████──────────█──▄▀──█ ████████████████▄▀▀▀▀▀▀▄──█──────█ ████████████████▀▀▀▀▀▀▀▄──█──────█ ▀████████████████▀▀▀▀▀▀──────────█ ──███████████████▀▀─────█──────▄▀ ──▀█████████████────────█────▄▀ ────▀████████████▄───▄▄█▀─▄█▀ ──────▀████████████▀▀▀──▄███ ──────████████████████████─█ ─────████████████████████──█ ────████████████████████───█ ────██████████████████─────█ ────██████████████████─────█ ────██████████████████─────█ ────██████████████████─────█ ────██████████████████▄▄▄▄▄█ ─────────────█─────█─█──█─█───█ ─────────────█─────█─█──█─▀█─█▀ ─────────────█─▄█▄─█─█▀▀█──▀█▀ ─────────────██▀─▀██─█──█───█,"['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",3,5,4,3,positivo
Dire,76561197992229015,Injustice: Gods Among Us Ultimate Edition,"Good brawler with a pretty decent single player story in which you take the role of various heroes. The story is actually quite good, if not anything really new in the DC universe. The fighting itself might lack a little complexity compared to other games, but it's decent enough for noobs like me and you can pull off some very sick combos if you know what you're doing. Once you're done with the ""campaign"" you can try your hand in various missions for each character. These have little non voiced over stories, but mainly they're difficult challenges that are actually challenging. And of course there's multiplayer.","['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",4,3,3,4,positivo
Malkavian Megalosaurus,76561197989634916,Injustice: Gods Among Us Ultimate Edition,"A DC fighting game which is a like Mortal Kombat with a little bit of Street Fighter. Each arena has environmental hazards you can use like steam pipes you can aim at your opponent. You can also smash your opponent through the side of the level to transaction to a different stage and deal quite a bit of damage. All I played in this game was vs AI battles and the story mode. I don't want to spoil the story, but lets say it gets quite dark at times. It is a shame that really soon the main characters will throw out that the story is in another dimension which removes a bit of mystery and weight. The combat is fast with constant presuring. The characters are not balanced well with some ultimates being a lot better than others. So why do I recommend it? Because I still liked the story and seeing some characters in a different light than normal. When playing 1 v 1 I play it in short bursts of 1 or 2 matches meaning I don't look at the combat too much with attack frames, iframes etc. I also recommend using a different character almost every fight since every character has a quip at the start and end of a match which can't be skipped and can become repetitive quickly if you main a single character.","['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",4,3,4,3,positivo
Turning Fog,76561198091558361,Injustice: Gods Among Us Ultimate Edition,"Injustice: Gods Among Us; Ultimate Edition was a very good game. I am personally not crazy when it comes to fighting games however I am a huge fan of all things DC. That said the story was what captivated me for this title. I don't feel comfortarable making a suggestion for hardcore fighting game fans because I don't have much to compare it to. If however you are just a run of the mill gamer like myself and are intregued by DC lore this is a definite purchase. As a side not though I would wait until it goes on sale. This is nothing agaisnt the quality of the content, this is more so due to the quantity. While there are many side missions none of them really have any context within them. It's more so like a tournement mode. Which is fine, I know many fighting game gamers enjoy this, however that is not the reason I made this purchase.","['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",4,3,4,3,positivo
Envy,76561198094775445,Injustice: Gods Among Us Ultimate Edition,"Nice graphic for fighting game (8/10) Simple campaign, just beat ur all enemy n fin (8.5/10) Fun play with friend (8/10) (8.5/10) for this game","['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",2,4,4,2,positivo
ZarquonReturns,76561198002009022,Injustice: Gods Among Us Ultimate Edition,"It's a story-wrapped fighting game with dark and edgy versions of DC heroes. Good for getting your angst-rocks off while playing a fighting game. Uh, I guess that's all. Enjoyable for a bit, but not a ton of replay value for me.","['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",3,3,4,2,neutral
john_ergine,76561198087313362,Injustice: Gods Among Us Ultimate Edition,Repetitive and dull. Bad console port.,"['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",2,1,2,3,negativo
DEV,76561198084239937,Injustice: Gods Among Us Ultimate Edition,"EDITION : Ultimate DATE : 11-Mar-2017 (Finished story mode) SETUP Windows 10 64-Bit, MSI GT80-2QE Notebook, Logitech F710 Gamepad RATING (rated as if released in 2017) Optimization : C Storytelling : C Graphics : C Sound : C Control : C Fun Factor : C Value : C I'm able to ran this game on maxed settings at 60fps 1080p, but sometimes there's a level (random occasion) that capped at 30fps before bouncing back to 60fps after the level changed. The game has interesting story, but mediocre storytelling with plot holes. I can understand how one of the superheroes went insane, but how the other superheroes also turned evil... just out of character. The level design is really good for a fighting game, with interactive backgrounds and the ability to transition to different scenery of the same level, but the textures are not sharp. I assume the developer didn't bother to upgrade the textures to higher resolution. Control is responsive enough for basic moves, but once you try to chain longer combo moves, it fell apart. I'm able to enjoy this game on easy mode because you can beat CPU opponents just using basic moves. But once I cranked up the difficulty settings, the fights became frustrating due to the bad controls. If you just want to do casual fighting games, especially with friends, this game might still be fun enough to play. But for more serious fighting, go elsewhere.","['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",2,3,4,3,neutral
Agresivo,76561198030887751,Injustice: Gods Among Us Ultimate Edition,Videos and story is fun but short. As an action/fighting game really bad and non-replayable at all.,"['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",3,1,3,2,negativo
Daddy Llama Legs,76561198159174563,Injustice: Gods Among Us Ultimate Edition,fun,"['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",3,4,4,3,positivo
S-Domain,76561197965608769,Injustice: Gods Among Us Ultimate Edition,Best fighting game I've played in a long time!!   Why is Injustice 2 not on PC!?!!???!!!??,"['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",4,5,4,3,positivo
drawer3390,76561198271974420,Injustice: Gods Among Us Ultimate Edition,better than mortal kombat 9 pros + great combat + fun + great controls + great story cons - mulitplayer is dead 10/10,"['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",4,5,4,3,positivo
megadoomer,76561198170902655,Injustice: Gods Among Us Ultimate Edition,"good game quality, great gamplay controls, and a fun story.","['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",4,5,4,3,positivo
あらた,76561197970525021,Injustice: Gods Among Us Ultimate Edition,"The game reverses the universal buttons on a controller for accept and cancel. So, you are constantly pressing the wrong buttons when trying to do the simplest of things. It makes the game nigh on unplayable.","['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",2,1,3,2,negativo
Arkaruth,76561198169182290,Injustice: Gods Among Us Ultimate Edition,I finished the whole single player mode. Loved the story! I recommend anyone to play it who loves the justice league!,"['Fighting', 'Superhero', 'Action', 'Multiplayer', 'Batman', 'Comic Book', 'Singleplayer', 'Local Multiplayer', 'Controller', '2D Fighter', ""Beat 'em up"", 'Arcade', '2.5D', 'Competitive', 'Story Rich', '2D', 'Atmospheric', '3D Vision', 'Gore', 'Great Soundtrack']",Very Positive,"NetherRealm Studios,High Voltage Software",5,4,4,3,positivo
