username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Box_Whiff_An_X,76561198108377870,The Lion's Song: Episode 1 - Silence,"So, I have only played the first episode, and I will abridge it without too many spoilers. The main character, the estranged, confused, frustrated, and narcoleptic Wilma. She goes through her story of finding what is most important to her, as she writes her composition, while attempting to stay awake for more than 10 minutes. She has to face the obsticals of annoying noises, by  mentally denouncing their existance. Between boughts of sleep, for which she doesn't seem to have a bed, (for reasons important to the plot (not really,)) she explores what relationships are good and bad, by talking to an odd Czech who calls her for reasons unknown. In the end it's up to you to figure out what is most important, because this is the whole point of the game. To be honest, I liked it. 9/10, nice story with nice artwork.","['Indie', 'Pixel Graphics', 'Choices Matter', 'Episodic', 'Point & Click', 'Adventure', 'Great Soundtrack', 'Story Rich', 'Free to Play', 'Female Protagonist', 'Visual Novel', 'Atmospheric', 'Music', 'Singleplayer']",Very Positive,Mi'pu'mi Games GmbH,4,4,5,2,positivo
Feena,76561198071375554,The Lion's Song: Episode 1 - Silence,"Very beautiful game and art. The music and story is wonderful, I miss these kind of games.","['Indie', 'Pixel Graphics', 'Choices Matter', 'Episodic', 'Point & Click', 'Adventure', 'Great Soundtrack', 'Story Rich', 'Free to Play', 'Female Protagonist', 'Visual Novel', 'Atmospheric', 'Music', 'Singleplayer']",Very Positive,Mi'pu'mi Games GmbH,5,4,5,2,positivo
paerarru,76561198070916659,The Lion's Song: Episode 1 - Silence,"At times it's more point and click adventure, at times it's more visual novel. It has very charming pixel graphics and a score that is both soothing and inspiring. But its best feature is the story. At every point it made me want to continue reading and exploring the game, and although it is a bit short it has some nice replayability. I only played the first episode but I'm strongly considering grabbing the whole game on sale sometime. I think the latter episodes are a bit longer and with all the replayability with different choices it should be a good value. Definitely check it out for yourself!","['Indie', 'Pixel Graphics', 'Choices Matter', 'Episodic', 'Point & Click', 'Adventure', 'Great Soundtrack', 'Story Rich', 'Free to Play', 'Female Protagonist', 'Visual Novel', 'Atmospheric', 'Music', 'Singleplayer']",Very Positive,Mi'pu'mi Games GmbH,5,4,5,2,positivo
Bosco,76561197988129966,The Lion's Song: Episode 1 - Silence,"Ok here come the adjectives, charming, beautiful, atmospheric, engaging. The quick overview I had with The Lion's Song hit all the point and click notes, nothing heavy like Holst, but light like Vivaldi's Spring. The pixel graphics, just pixel enough, the mechanics, point and clicky, the story for what I saw of it flowed like a well writen novel. Check out my quick first look at this unusual yet familiar title. I enjoyed it a lot, and will be going back for more.","['Indie', 'Pixel Graphics', 'Choices Matter', 'Episodic', 'Point & Click', 'Adventure', 'Great Soundtrack', 'Story Rich', 'Free to Play', 'Female Protagonist', 'Visual Novel', 'Atmospheric', 'Music', 'Singleplayer']",Very Positive,Mi'pu'mi Games GmbH,5,4,5,2,positivo
HYPNOTICA420X,76561198078573009,The Lion's Song: Episode 1 - Silence,this game is a point and click gem. what sets it apart from all the crap on steam is its pacing and storyline. i could relate to the characters and wanted to see what happened to them. I'll be buying this game once all 4 episodes come out. this review was based on the 1st episode.,"['Indie', 'Pixel Graphics', 'Choices Matter', 'Episodic', 'Point & Click', 'Adventure', 'Great Soundtrack', 'Story Rich', 'Free to Play', 'Female Protagonist', 'Visual Novel', 'Atmospheric', 'Music', 'Singleplayer']",Very Positive,Mi'pu'mi Games GmbH,5,4,5,2,positivo
GigaFallus9000,76561198083576124,The Lion's Song: Episode 1 - Silence,i cri evri tiem,"['Indie', 'Pixel Graphics', 'Choices Matter', 'Episodic', 'Point & Click', 'Adventure', 'Great Soundtrack', 'Story Rich', 'Free to Play', 'Female Protagonist', 'Visual Novel', 'Atmospheric', 'Music', 'Singleplayer']",Very Positive,Mi'pu'mi Games GmbH,5,4,5,2,positivo
✿ daisy ✿,76561198057976973,The Lion's Song: Episode 1 - Silence,"This game... Is art, about art. The first episode was fairly good, although I felt a bit lost at times on what I was supposed to do. Everything felt slightly cryptic. Second episode on other hand was more clearer, wether it was because it landed to same topics of art I'm battling with or not. You get to know the characters you play as for a short while and understand their problems. For 10€ game, this is fantastic and needs more attention in my opinion. The pixel graphics are well made and animated, the stories seem to tie together neatly so far.. It's amazing. [Will update once remaining episodes have been released!]","['Indie', 'Pixel Graphics', 'Choices Matter', 'Episodic', 'Point & Click', 'Adventure', 'Great Soundtrack', 'Story Rich', 'Free to Play', 'Female Protagonist', 'Visual Novel', 'Atmospheric', 'Music', 'Singleplayer']",Very Positive,Mi'pu'mi Games GmbH,4,3,5,2,positivo
MRNasher,76561198109883351,The Lion's Song: Episode 1 - Silence,"Episode 1 only played. Really hard to recommend as a game this is more of an experience, a visual short story with slight interactions to drive the plot. Boldly goes for a minimalist pixel art aesthetic which shouldn't work but does! [ Fun: 4 | Plot: 6 | CTRL: 5 | GFX: 5 | SFX: 7 | Stable: Y | Replay: 4 ] = 5/10 + Interesting minimalist pixel art look + Great audio, triggered in small bouts + Interesting characters and hints about them + Can skip text with double click (except finale) + Free to play so no danger in giving it a try ~ Not sure what the point was of the story ~ Decisions in building the composition doesnt really seem matter ~ Ending is underwhelming in animation and music, cant be skipped either ~ Offers multiple choices but unsure of their meaning or result in Ep1 - Lasts about 35mins, possibly replay will be useful with new chapters","['Indie', 'Pixel Graphics', 'Choices Matter', 'Episodic', 'Point & Click', 'Adventure', 'Great Soundtrack', 'Story Rich', 'Free to Play', 'Female Protagonist', 'Visual Novel', 'Atmospheric', 'Music', 'Singleplayer']",Very Positive,Mi'pu'mi Games GmbH,3,2,4,2,neutral
[F.A.P]Mclover.69,76561198095195464,The Lion's Song: Episode 1 - Silence,"Great ""Point and Click"" game. The game mainly focus on characters who are talented, but they struggle like everyone else to reach their goals. I find this more of a game for people who need inspiration, which is nice. The characters are great so far, (I played part 2 and 3) I never been so stressed on how a decision that effects a charcter even though the story last mostly an hour. Worth a try since this is free so there is no harm nibba","['Indie', 'Pixel Graphics', 'Choices Matter', 'Episodic', 'Point & Click', 'Adventure', 'Great Soundtrack', 'Story Rich', 'Free to Play', 'Female Protagonist', 'Visual Novel', 'Atmospheric', 'Music', 'Singleplayer']",Very Positive,Mi'pu'mi Games GmbH,4,4,5,2,positivo
Sazo,76561197964345647,The Lion's Song: Episode 1 - Silence,"Pixel Art: 4.5/5 Immersion: 3.5/5  (Short, about 30 min) Gameplay: 2.5/5 (Linear P&C) Controls: N/A Value: 5/5 (Free...At least 1st episode) Difficulty: 1/5 -------------- Overall 3.75 (Difficulty always excluded) Beautiful pixel art adventure, using a sepia toned monotone color scheme... As an adventure, it is of course about story.  I have only played through the 1st episode and review it, based on its free availability. The story is unique in that there is integration of music as a main theme.  You have choices, just like any other adventure game, but otherwise, the story unfolds fairly linearly.  It really comes down to clicking on things to develop the story.  At least thus far, there is not silly pixel hunting. This is definitely worth a play through...I don't know if I would have paid anything for the episode, nor sure if I am compelled to pay to continue the story. If the other episodes as as short, the result would be a pretty short and linear adventure. ACHIEVEMENTS:  Based on choices, which encourages multiple play throughs.","['Indie', 'Pixel Graphics', 'Choices Matter', 'Episodic', 'Point & Click', 'Adventure', 'Great Soundtrack', 'Story Rich', 'Free to Play', 'Female Protagonist', 'Visual Novel', 'Atmospheric', 'Music', 'Singleplayer']",Very Positive,Mi'pu'mi Games GmbH,4,2,4,1,positivo
The Milkman,76561198042579380,The Lion's Song: Episode 1 - Silence,"I don't understand why this is overwhelmingly positive, even if there was only one episode I played, it should hook me in. Instead I clicked a bunch of stuff to make a song. If you like to do that, then fine. I dont understand why this episode was originally four bucks. The visuals are nice, music is passable, if not just generic, and it's short. Most of the time I played was not understanding what things to click as she looks at stuff and creates a song in her head. She does it in a phone call. It made no sense to me. It would usually take a person fifteen minutes or so to click on things if you knew what to do.","['Indie', 'Pixel Graphics', 'Choices Matter', 'Episodic', 'Point & Click', 'Adventure', 'Great Soundtrack', 'Story Rich', 'Free to Play', 'Female Protagonist', 'Visual Novel', 'Atmospheric', 'Music', 'Singleplayer']",Very Positive,Mi'pu'mi Games GmbH,2,2,3,2,negativo
tonyrh,76561197999294867,The Lion's Song: Episode 1 - Silence,Very good!,"['Indie', 'Pixel Graphics', 'Choices Matter', 'Episodic', 'Point & Click', 'Adventure', 'Great Soundtrack', 'Story Rich', 'Free to Play', 'Female Protagonist', 'Visual Novel', 'Atmospheric', 'Music', 'Singleplayer']",Very Positive,Mi'pu'mi Games GmbH,4,4,5,2,positivo
Goldfish,76561198039738544,The Lion's Song: Episode 1 - Silence,"Remarkable game in terms of story telling and choice matters. Each episode tells about different main character and the obstacles they'd face in a variety interesting ways, and ultimately are connected together in final episode, sometimes even historial people or events would show up in the story. Characters are very lively and I can easily dip into the story which I rarely read irl. If you're impatient or looking for something excited right away this might not be for you, but if like story based games or discovering things this is very likely for you!","['Indie', 'Pixel Graphics', 'Choices Matter', 'Episodic', 'Point & Click', 'Adventure', 'Great Soundtrack', 'Story Rich', 'Free to Play', 'Female Protagonist', 'Visual Novel', 'Atmospheric', 'Music', 'Singleplayer']",Very Positive,Mi'pu'mi Games GmbH,5,4,5,2,positivo
yawa ka wang,76561198213532837,The Lion's Song: Episode 1 - Silence,"The Lion's Song is a well-animated and very emotional point and click game with challenging puzzles,interactive gameplay and some of the most beautiful scores I heard in a long time. the game takes place during four different timelines and each features four different people with different careers like a composer and a artist  presentation is amazing the whole game is shot intirly in brown-filter to mimick a 18th century photograph giving the game a sense of sutle atmosphere.   I played all four episodes and my opinion has not changed i this it's a gorgous game that 9/10 great games with amazing persentation and a i very ingaging storyline","['Indie', 'Pixel Graphics', 'Choices Matter', 'Episodic', 'Point & Click', 'Adventure', 'Great Soundtrack', 'Story Rich', 'Free to Play', 'Female Protagonist', 'Visual Novel', 'Atmospheric', 'Music', 'Singleplayer']",Very Positive,Mi'pu'mi Games GmbH,5,4,5,3,positivo
Panzerton,76561198070078489,The Lion's Song: Episode 1 - Silence,Simple and intresting game.  I highly recommend it.  It's fun..............and I fell in love with Wilma.......10/10,"['Indie', 'Pixel Graphics', 'Choices Matter', 'Episodic', 'Point & Click', 'Adventure', 'Great Soundtrack', 'Story Rich', 'Free to Play', 'Female Protagonist', 'Visual Novel', 'Atmospheric', 'Music', 'Singleplayer']",Very Positive,Mi'pu'mi Games GmbH,5,5,5,2,positivo
Centipede,76561198013141287,The Lion's Song: Episode 1 - Silence,"The first episode surpassed my expectations. It was an athmospheric short story with light visual novel-style choices or deductions. The setting is memorable, Vienna, turn of the century, start of modernity with its moody exploration of art, budding technology and beginnings of psychology. The story is understated and low-key, preferring to imply its themes while remaining accesible. The overall tone and feel reminded me a little of the film Black Swan.","['Indie', 'Pixel Graphics', 'Choices Matter', 'Episodic', 'Point & Click', 'Adventure', 'Great Soundtrack', 'Story Rich', 'Free to Play', 'Female Protagonist', 'Visual Novel', 'Atmospheric', 'Music', 'Singleplayer']",Very Positive,Mi'pu'mi Games GmbH,4,3,5,2,positivo
uka7777,76561197994782386,The Lion's Song: Episode 1 - Silence,"Just an excellent little piece of art! More like a point-and-click meditation, than an adventure game, as it does not even have an inventory. But it is so stylish, being sepia-pixelated, so to say. Reminds of games by Lucas Pope and even of those by Kan Gao or Tale of Tales. It is very short - but then, it is free. Besides, a lot of achievements make you wish to play the game for the second and the third time in order to find all the secrets and other ways for Welma to get inspired :) So, definitely recommended to all who appreciate games as kind of the arts. Still, other episodes cost money, so they should better be at least twice as long!","['Indie', 'Pixel Graphics', 'Choices Matter', 'Episodic', 'Point & Click', 'Adventure', 'Great Soundtrack', 'Story Rich', 'Free to Play', 'Female Protagonist', 'Visual Novel', 'Atmospheric', 'Music', 'Singleplayer']",Very Positive,Mi'pu'mi Games GmbH,4,3,5,1,positivo
BACON WARRIOR,76561198077083121,The Lion's Song: Episode 1 - Silence,The first episode is amazing and blows Kentucky Route Zero out of the water. I cant wait to see all the episodes.,"['Indie', 'Pixel Graphics', 'Choices Matter', 'Episodic', 'Point & Click', 'Adventure', 'Great Soundtrack', 'Story Rich', 'Free to Play', 'Female Protagonist', 'Visual Novel', 'Atmospheric', 'Music', 'Singleplayer']",Very Positive,Mi'pu'mi Games GmbH,5,5,5,2,positivo
GizmoMechanic,76561197976180566,The Lost Mythologies,"only played an hour, if you die you have to start from the beginning game has limited instruction very bland moves feels like nothing actually hits the characters just a button masher not strategy beautiful graphics but lame at because they dont have you explore.  -  go up a staircase, go across a bridge, go down a staircase now fight again. I never died from the characters, I died from not understanding the super jump markers, not gonna bother played 10 minutes of the same thing to figure it out at the moment. any other mods for this game to take out these stupid jumps?","['Free to Play', 'Action', 'Female Protagonist', 'Anime', 'Hack and Slash', 'Nudity', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Third Person']",Mixed,Basaltic studio,1,2,3,2,negativo
WhiteLupus,76561198142256009,The Lost Mythologies,Cool Game with some interesting thing That i cant still understand just Because of its WORS OPTIMISATION EVER! I hope u will change it and pls FIX that bug with an achievment) At all i like something there but cant understand what.. anyway..Good one),"['Free to Play', 'Action', 'Female Protagonist', 'Anime', 'Hack and Slash', 'Nudity', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Third Person']",Mixed,Basaltic studio,2,3,3,2,neutral
LightWolf96,76561198289118131,The Lost Mythologies,good,"['Free to Play', 'Action', 'Female Protagonist', 'Anime', 'Hack and Slash', 'Nudity', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Third Person']",Mixed,Basaltic studio,2,4,3,3,positivo
maildisposal,76561197962914253,The Lost Mythologies,"This game is basically a spectacle fighter game, but the limited attack types and enemies offer only a bare bones experience. Overall execution is not good, and the little that that the game offers is clunky and awkward. Can't turn off motion blur :(","['Free to Play', 'Action', 'Female Protagonist', 'Anime', 'Hack and Slash', 'Nudity', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Third Person']",Mixed,Basaltic studio,1,2,2,2,negativo
SoS (Piney),76561198092065417,The Lost Mythologies,"Free to play game, basic platformer. Pros: Single Achievement for opening Quick to finish PS2-ish level of graphics I didn't pay for it Cons: Never get the achievement Story is in Mandarin Chinese, no full translation available at this time Enemies pushed out of player-accessible area from special attacks force a restart as the sections put up a barrier until all enemies are defeated.","['Free to Play', 'Action', 'Female Protagonist', 'Anime', 'Hack and Slash', 'Nudity', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Third Person']",Mixed,Basaltic studio,1,2,2,3,negativo
zenithlead,76561198127814118,The Lost Mythologies,This is not worth playing sorry : (,"['Free to Play', 'Action', 'Female Protagonist', 'Anime', 'Hack and Slash', 'Nudity', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Third Person']",Mixed,Basaltic studio,1,1,1,2,negativo
Matt Locke,76561198030629945,The Lost Mythologies,"Wow, this game is so amazingly free! It really is! Even as I'm typing this, all I can think about is how free the game turned out to be. Am I surprised by this? Disappointed? Neither! The description said it was free and it totally delivered! But on a more serious note, this game is really quite free. Sometimes you want to play a complicated, intense, or deeply innovative game. But sometimes all you want is something free. If this describes you, then by all means, purchase this game...for free. : Free : No DLC or in-game purchases or ""pay-to-win"" features. Wait. That's actually cool. Should be under ""Pros."" 10/10 For free-titude","['Free to Play', 'Action', 'Female Protagonist', 'Anime', 'Hack and Slash', 'Nudity', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Third Person']",Mixed,Basaltic studio,2,4,3,2,positivo
N.B.S.P,76561198085045446,The Lost Mythologies,this feels like a broken school project. bugs glitches its free if u like broken games.,"['Free to Play', 'Action', 'Female Protagonist', 'Anime', 'Hack and Slash', 'Nudity', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Third Person']",Mixed,Basaltic studio,1,1,1,2,negativo
First Mate Buddy,76561198028033871,The Lost Mythologies,"Download the game Open the game Get achievement for opening game uninstall the game Unless...you want to actually play it? Full controller support which is great but since it's in another language i might be disorienting at first Don't even ask me what the keyboard controls are lmao. for a good 30 minute quickie, this is not so bad. upskirts and cleavage, beat up baddies with a sword. it's all good. Not perfect, but not too bad. ♥♥♥♥♥♥ AI though.","['Free to Play', 'Action', 'Female Protagonist', 'Anime', 'Hack and Slash', 'Nudity', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Third Person']",Mixed,Basaltic studio,2,3,3,2,neutral
Warmonk xD,76561198272081313,The Lost Mythologies,"Game ran slow (not to mention some small freezes from time to time), movements are awkward and the camera is just.... well not very good... Cant say I enjoyed these few minutes at all.","['Free to Play', 'Action', 'Female Protagonist', 'Anime', 'Hack and Slash', 'Nudity', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Third Person']",Mixed,Basaltic studio,1,1,1,2,negativo
Half-Life 3,76561198056357544,The Lost Mythologies,trash,"['Free to Play', 'Action', 'Female Protagonist', 'Anime', 'Hack and Slash', 'Nudity', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Third Person']",Mixed,Basaltic studio,1,1,1,2,negativo
morefight98,76561198123475845,The Lost Mythologies,Bad i cat mosion sik ent i nerly never gat mosion sik,"['Free to Play', 'Action', 'Female Protagonist', 'Anime', 'Hack and Slash', 'Nudity', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Third Person']",Mixed,Basaltic studio,1,2,1,2,negativo
Rickityr3kt,76561197992764918,The Lost Mythologies,Interesting demo. Not a game per se. Runs better than AK and Dynasty warriors on PC though.,"['Free to Play', 'Action', 'Female Protagonist', 'Anime', 'Hack and Slash', 'Nudity', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Third Person']",Mixed,Basaltic studio,2,3,3,2,neutral
Passivsaufen,76561198028804864,The Lost Mythologies,"Its not easy to give a Simple Freeware game a bad voting. I cant it. The story is not here, Gamplay simple, Graphic is ok, Install the game, may its your game, or not. You dont need it","['Free to Play', 'Action', 'Female Protagonist', 'Anime', 'Hack and Slash', 'Nudity', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Third Person']",Mixed,Basaltic studio,1,2,2,2,neutral
BlueCat,76561198083523024,The Lost Mythologies,"You're not going to play it for it's story, unless you know Chinese, but even then, there isn't much of it anyway. You're not going to play it for it's visuals, since most of it is pretty bland, with only the opening sequence and the main character being somewhat decent (jiggle physics included,) at parts at least, with the animation outside the combat being stiff and borderline unfinished (which actually can be said about everything in this game.) You're also not going to play it for it's gameplay, since there isn't any. Even leaving aside the fact how extremely short it is, all you do is mindlessly mash the X button to kill equally mindless flocks of enemies that barely do anything. Other than that... The physics are defective (although they don't matter since they aren't required in the one thing you will do in this game.) There are barely any settings and they managed to break some of them anyway. Speaking of broken things, the freebie achievement you are supposed to unlock after launching the game, also isn't working. The only thing it has going for it is that it's free to play. After playing this game I learned that it was actually just a student project created in short period of time (I wonder how short it actually was.) I suppose it's impressive for what it is, but let's be honest... You're not going to play it.","['Free to Play', 'Action', 'Female Protagonist', 'Anime', 'Hack and Slash', 'Nudity', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Third Person']",Mixed,Basaltic studio,1,1,2,1,negativo
Rain7905643,76561198048501820,The Lost Mythologies,Give you a perfect achievement game.,"['Free to Play', 'Action', 'Female Protagonist', 'Anime', 'Hack and Slash', 'Nudity', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Third Person']",Mixed,Basaltic studio,3,5,4,2,positivo
Crusading Murloc Paladin Fanboy,76561198027389224,The Lost Mythologies,hoping for a decent hack n slah its terible,"['Free to Play', 'Action', 'Female Protagonist', 'Anime', 'Hack and Slash', 'Nudity', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Third Person']",Mixed,Basaltic studio,1,1,1,2,negativo
bigh,76561198035285721,The Lost Mythologies,超級遊戲,"['Free to Play', 'Action', 'Female Protagonist', 'Anime', 'Hack and Slash', 'Nudity', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Third Person']",Mixed,Basaltic studio,3,4,4,2,positivo
Strayed Lynx,76561198160868511,The Lost Mythologies,"A very very stylish free(as in freeware/completely devoid of microtransactions) action game,for now the game is pretty small,but it's a promise of great things to come.","['Free to Play', 'Action', 'Female Protagonist', 'Anime', 'Hack and Slash', 'Nudity', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Third Person']",Mixed,Basaltic studio,3,4,4,2,positivo
🍀Edward 101™,76561198041832614,The Lost Mythologies,"Regrettably abandoned martial arts game with a broken achievement and a lot of chinese in it. ......On the bright side, the music fits perfect, interface and tooltips are english, fluent gameplay and nice scenery. I like the second special move, it's a spinning attack in slow motion. The game was originally created for promo/demo purpose from a group of students, as far as I know and is free to play. It isn't very long but you will have some fun. I experienced some minor bugs but no crashes on win10.","['Free to Play', 'Action', 'Female Protagonist', 'Anime', 'Hack and Slash', 'Nudity', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Third Person']",Mixed,Basaltic studio,2,4,4,2,neutral
bazz,76561198347059236,The Monster Inside,"I really like this visual novel I've never really read a visual novel before but this was a great experience. It had its own atmosphere, really drew me in, though short you should just read it anyway :)","['Free to Play', 'Indie', 'Visual Novel', 'Noir', 'Detective', 'Mystery', 'Horror', 'Singleplayer']",Very Positive,Random Seed Games,4,4,5,2,positivo
MasterSrki666,76561198028285472,The Monster Inside,"Pretty good novella. Game has a nice story, but sadly it is too short. Give it a try.","['Free to Play', 'Indie', 'Visual Novel', 'Noir', 'Detective', 'Mystery', 'Horror', 'Singleplayer']",Very Positive,Random Seed Games,4,3,4,2,positivo
Alucard257,76561198170429059,The Monster Inside,was a good little game.,"['Free to Play', 'Indie', 'Visual Novel', 'Noir', 'Detective', 'Mystery', 'Horror', 'Singleplayer']",Very Positive,Random Seed Games,3,3,4,2,positivo
M0butu,76561198130593171,The Monster Inside,"- nice music - VERY short (15+ minutes) - story writing at the end seemed a bit forced and unfitting for noir Make it roughly ten times longer, allow more interaction, add the one or other plot twist (or even branch?), add ambient sounds; And you will get my 8-12 €! Noir setting maybe even justifies Voice Over for additional 3-5€.","['Free to Play', 'Indie', 'Visual Novel', 'Noir', 'Detective', 'Mystery', 'Horror', 'Singleplayer']",Very Positive,Random Seed Games,3,2,4,1,neutral
Coconut Head,76561198134084776,The Monster Inside,"Good, noire atmosphere. Great music and fitting visual style. I found myself narrating his inner monologues.","['Free to Play', 'Indie', 'Visual Novel', 'Noir', 'Detective', 'Mystery', 'Horror', 'Singleplayer']",Very Positive,Random Seed Games,4,3,5,2,positivo
PhibesX,76561198194459855,The Monster Inside,Very short visual novel with an interesting plot and great soundtrack.,"['Free to Play', 'Indie', 'Visual Novel', 'Noir', 'Detective', 'Mystery', 'Horror', 'Singleplayer']",Very Positive,Random Seed Games,4,3,4,2,positivo
r0tr3x,76561197969478703,The Monster Inside,"A short puzzle novella in the noir style, easy achievements for the hunter.","['Free to Play', 'Indie', 'Visual Novel', 'Noir', 'Detective', 'Mystery', 'Horror', 'Singleplayer']",Very Positive,Random Seed Games,4,3,4,2,positivo
bigboy4884,76561198120699606,The Monster Inside,confusing story within cool presentation,"['Free to Play', 'Indie', 'Visual Novel', 'Noir', 'Detective', 'Mystery', 'Horror', 'Singleplayer']",Very Positive,Random Seed Games,2,3,4,2,neutral
eatmywords,76561198039278118,The Monster Inside,"Okay, this is super short, and you'll probably figure it out before the end. But I do like the style, and the music is very atmospheric. The story is okay, but fairly limited. I would say if this is a platform for something bigger, then I would certainly be interested in something bigger, bolder and with much more extensive gameplay.","['Free to Play', 'Indie', 'Visual Novel', 'Noir', 'Detective', 'Mystery', 'Horror', 'Singleplayer']",Very Positive,Random Seed Games,3,2,4,1,positivo
R0UNDEYEZ,76561198027159275,The Monster Inside,"This game only takes 10-15 minutes to finish and is basicly a linear visual novel. I was drawn to it from the art style which I found appealing. The ending was kinda meh, but thats not enough to warrant a downvote in my opinion. It is free and takes barely any time to finish so its not like you invested a ton of time if you find it disappointing. If it looks even remotely interesting to you I would say give it a try. Bonus points for the devs providing a native Linux version too!","['Free to Play', 'Indie', 'Visual Novel', 'Noir', 'Detective', 'Mystery', 'Horror', 'Singleplayer']",Very Positive,Random Seed Games,3,3,4,1,positivo
EveWhite,76561198044328617,The Monster Inside,The visual style is pretty... but that's really all I have to say about this piece.,"['Free to Play', 'Indie', 'Visual Novel', 'Noir', 'Detective', 'Mystery', 'Horror', 'Singleplayer']",Very Positive,Random Seed Games,1,1,4,1,neutral
Tantarboy,76561198129700448,The Monster Inside,"While very short, the melody and aesthetic is very relaxing. A quarter of an hour is more than enough to enjoy this experience.","['Free to Play', 'Indie', 'Visual Novel', 'Noir', 'Detective', 'Mystery', 'Horror', 'Singleplayer']",Very Positive,Random Seed Games,3,3,4,1,positivo
Zerrill | Gift-Drop.com,76561198149355274,The Monster Inside,Nice visual novel game. For aprox. 15 min of gameplay you will read a good mystery story. It's a beautiful game for a free one. It's an easy game to 100% btw. 10/10.,"['Free to Play', 'Indie', 'Visual Novel', 'Noir', 'Detective', 'Mystery', 'Horror', 'Singleplayer']",Very Positive,Random Seed Games,5,4,4,1,positivo
ForestWolf,76561198038132122,The Monster Inside,"The monster inside is a short visual novel in a Nuit Noir style. The story is somewhat typical for noir styled movies / books - being an old detective who quit being a cop before gets into a strange story. The gameplay consists only of reading and pressing few elements you find in the game specifically designed for progressing further. There is no combat in this game, nor is there is any challenge, besides if you consider reading a challenge. The graphic is simple but with some fitting details (like night butterflies around a lamp, smoke from a cigarette). Since it is black and white, there is not much detail to the areas but it works especially in combination with some of the text provided. The progress consists only of pressing next and finding some clues on the investigation sites. The music was great for this short novel, making it easier to immerse into the noir style of the game. Since it takes only around 20-30 minutes to complete the game and its free, just try it out. I hope this review helps you making the decision if its worth buying this game. Rate and leave a comment if you enjoyed reading it. ~ForestWolf","['Free to Play', 'Indie', 'Visual Novel', 'Noir', 'Detective', 'Mystery', 'Horror', 'Singleplayer']",Very Positive,Random Seed Games,4,2,4,1,positivo
Cracktus Jack,76561198030788488,The Monster Inside,"...is a film-noir text-based story. Jack, a private investigator with a dark past, is approached by a woman that sets him on a case to investigate a series of murders. There is little to say, as this isn't really a game at all, more like a short story or chronical. Your character is the narrator, and you progress through a few dialog choices, going from a short scene to another. As you read the story, you have a simple and lightly-animated image of the location. One word to describe your experience is atmospheric. While simple, the monochrome images are accompanied by gorgeous music that puts you in the right mood. I suppose achievement hunters can probably see this as an easy opportunity to make a few points. You can't make mistakes or make a wrong move, nothing will challenge you intellectually or morally. It's linear, has no branching path, and by Chapter 5 it's all very predictable. There won't be any reason to give this a second playthrough, unless you just want to listen to the music playing while reading an actual book. Probably my shortest review. On paper, wouldn't be more than a one-page column in a collection of short stories. However, it's free and won't take much of your time. Go ahead, take 15-20 minutes and give it a try. If you didn't like your experience, you didn't waste much. —————————————————————————","['Free to Play', 'Indie', 'Visual Novel', 'Noir', 'Detective', 'Mystery', 'Horror', 'Singleplayer']",Very Positive,Random Seed Games,3,1,4,0,positivo
SealieP,76561198355036865,The Monster Inside,"I didn't read a lot about this before playing through so I was mildly surprised by the story and ending.  It was pretty short, but that's okay for free.  Definately worth a run though if you like little novels like this.  If achievements are your thing then verify the game files before playing.","['Free to Play', 'Indie', 'Visual Novel', 'Noir', 'Detective', 'Mystery', 'Horror', 'Singleplayer']",Very Positive,Random Seed Games,4,3,4,2,positivo
