username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Zinico,76561198142011295,Shantae: Half-Genie Hero,"What a polished game. It's as simple as that. The graphics are like minature art galleries overlaid and animated with fluitity like niargra falls, the music is inspired, and the gameplay is genuinely fun. But despite that praise, there are some problems with it. There are some akward set pieces, like the sliding sections and the whole of the hypno barons mansion, and with the back tracking one has to do, some places start to get dull as you aproch them in the same way every time, and a lot of the secret sections are just plain dull. I got my game time's worth, but I'd rather the aprochable jorney have had more weight than the collectables. Ultimately, though, this game is a solid good time, where all the good make what little bad there is nearly obsolite.","['Platformer', 'Female Protagonist', 'Great Soundtrack', 'Action', 'Adventure', 'Cute', 'Indie', '2D', 'Metroidvania', 'Singleplayer', 'Kickstarter', 'Funny', 'Anime', 'Side Scroller', 'Fantasy', '2.5D', 'Comedy', 'Hand-drawn', 'Memes']",Very Positive,WayForward,3,4,5,3,positivo
Juan de Céntrico Mierda Puesto,76561198102786010,Shantae: Half-Genie Hero,Tracer is a lesbian,"['Platformer', 'Female Protagonist', 'Great Soundtrack', 'Action', 'Adventure', 'Cute', 'Indie', '2D', 'Metroidvania', 'Singleplayer', 'Kickstarter', 'Funny', 'Anime', 'Side Scroller', 'Fantasy', '2.5D', 'Comedy', 'Hand-drawn', 'Memes']",Very Positive,WayForward,1,4,4,2,positivo
brickey.8,76561198004565666,Shantae: Half-Genie Hero,"This game is a great step forward for the series, and the previous entry was already pretty good. The new semi-3D graphics look awesome and are put to great use. Shantae gets a lot of forms and they all feel more organic and useful than they did in Risky's Revenge (probably thanks to the level design). Zelda-dungeons have been replaced with more megaman-style linear levels, which you could go either way on; my feeling is that the levels are much more fun and tightly-paced, and they have much better setpieces. There is a lot of mandatory backtracking, but it's not any worse than the previous games (especially if you get the warp dance). Usually by the time it wants you to return to a level a few new enemies have been added you have new forms to find hidden items in it. The only criticism I can think of is that the story is kinda all-over-the-place. Instead of pursuing an overarching ""gather X plot coupons"" goal you jump back and forth between unrelated plotlines that each last one level, while occasionally fetching an item for your uncle's machine from a previous level. But it still has fun characters and cute dialog, so it's ok.","['Platformer', 'Female Protagonist', 'Great Soundtrack', 'Action', 'Adventure', 'Cute', 'Indie', '2D', 'Metroidvania', 'Singleplayer', 'Kickstarter', 'Funny', 'Anime', 'Side Scroller', 'Fantasy', '2.5D', 'Comedy', 'Hand-drawn', 'Memes']",Very Positive,WayForward,3,4,4,3,positivo
ArousedJelly,76561198011237530,Shantae: Half-Genie Hero,"This game is good. Frankly theres no reason not to buy this game, unless you really hate cute genie girls, cute mermaid girls, cute slime girls, cute undead girls, cute uncle girls, cute bolo girls, cute crab girls, cute bat girls, cute monkey girls, cute falconeer girls, cute bath towel girls, cute shop owner girls, cute boss girls, cute evil girls or any cute girl not listed above. What am I trying to tell you with this? Wayforward has pretty much made 0 bad games, so I mean come on how could this game be any different from the other 500 million gems that come out of this company like a diamond mine in Africa? Its 20 dollars and you'll get a really good time out of it. You know what $20 gets you at the movies? A movie, 1 water bottle and some popcorn; frankly thats highway robbery, the exact opposite of this game.","['Platformer', 'Female Protagonist', 'Great Soundtrack', 'Action', 'Adventure', 'Cute', 'Indie', '2D', 'Metroidvania', 'Singleplayer', 'Kickstarter', 'Funny', 'Anime', 'Side Scroller', 'Fantasy', '2.5D', 'Comedy', 'Hand-drawn', 'Memes']",Very Positive,WayForward,4,5,5,3,positivo
Kupo Games,76561198028049202,Shantae: Half-Genie Hero,"This game has awesome character animations and music, but overall I think I preferred the level design, gameplay and story more in the previous game, Pirate's Curse. It was still enjoyable and definitely worth playing, but it just didn't grip me as much as the other one. So while I'm giving this game a thumbs up, I'm giving Pirate's Curse a bigger thumbs up and telling you to play that one first I guess.","['Platformer', 'Female Protagonist', 'Great Soundtrack', 'Action', 'Adventure', 'Cute', 'Indie', '2D', 'Metroidvania', 'Singleplayer', 'Kickstarter', 'Funny', 'Anime', 'Side Scroller', 'Fantasy', '2.5D', 'Comedy', 'Hand-drawn', 'Memes']",Very Positive,WayForward,3,4,4,2,positivo
tamarlence,76561198168447825,Shantae: Half-Genie Hero,"There hasn't been a Shantae game I haven't liked yet. Beautiful sceneries, detailed art, familiar/colorful characters, lots of transformations to use. The only gripe i have with the game is its story line. It's a bit....lacking from its other titles. 9/10 keep Shantae coming!","['Platformer', 'Female Protagonist', 'Great Soundtrack', 'Action', 'Adventure', 'Cute', 'Indie', '2D', 'Metroidvania', 'Singleplayer', 'Kickstarter', 'Funny', 'Anime', 'Side Scroller', 'Fantasy', '2.5D', 'Comedy', 'Hand-drawn', 'Memes']",Very Positive,WayForward,3,5,5,3,positivo
Thunderbird,76561198032515216,Shantae: Half-Genie Hero,I really like it Shantae half genie hero is one of the best platform game i think :D,"['Platformer', 'Female Protagonist', 'Great Soundtrack', 'Action', 'Adventure', 'Cute', 'Indie', '2D', 'Metroidvania', 'Singleplayer', 'Kickstarter', 'Funny', 'Anime', 'Side Scroller', 'Fantasy', '2.5D', 'Comedy', 'Hand-drawn', 'Memes']",Very Positive,WayForward,3,5,4,2,positivo
The Platypus,76561198040220152,Shantae: Half-Genie Hero,"I really, really wanted to like this game. And I do like a lot of it! But its issues are just... A bit too large to overlook. The art in this game is incredibly good, as is the soundtrack for it. Where Half-Genie Hero falls short is the level design. It's honestly pretty bad. The whole game suffers for it. The levels are entirely bland and boring, and sometimes enemy placement makes enemies near-impossible to avoid. The boss fights (at least the first two) were just as boring as the levels that proceeded them. It's especially disappointing because everything looks so nice and you can tell people worked rather hard on it. As much as I like nearly everything in this game, one issue keeps it from being a game I'd recommend. Bad level design.","['Platformer', 'Female Protagonist', 'Great Soundtrack', 'Action', 'Adventure', 'Cute', 'Indie', '2D', 'Metroidvania', 'Singleplayer', 'Kickstarter', 'Funny', 'Anime', 'Side Scroller', 'Fantasy', '2.5D', 'Comedy', 'Hand-drawn', 'Memes']",Very Positive,WayForward,3,2,4,2,negativo
Otaku_redemption,76561198065394397,Shantae: Half-Genie Hero,"I don't recommend this game because it is not for everyone and I wouldn't waste other peoples time when you could be playing better games. If there was a maybe option sure but its not bad either. For fans of previous Shantae games. Just a fan-favourite top 10 platforming game. 100%'ed it best done when sun is up. Would have liked different tracks or longer because my ears rang from the looped music after listening for 20 hrs . Would have liked more checkpoints and better hints, got lost between geting the remains and doctor part. Spiked pillar part at end was hard but manageable so keep trying use harpy talon for stopping. More character storylines would have been excellent.","['Platformer', 'Female Protagonist', 'Great Soundtrack', 'Action', 'Adventure', 'Cute', 'Indie', '2D', 'Metroidvania', 'Singleplayer', 'Kickstarter', 'Funny', 'Anime', 'Side Scroller', 'Fantasy', '2.5D', 'Comedy', 'Hand-drawn', 'Memes']",Very Positive,WayForward,3,4,4,3,neutral
Owlucard,76561198052573268,Shantae: Half-Genie Hero,"Genie's in a half shirt, Genie Power!","['Platformer', 'Female Protagonist', 'Great Soundtrack', 'Action', 'Adventure', 'Cute', 'Indie', '2D', 'Metroidvania', 'Singleplayer', 'Kickstarter', 'Funny', 'Anime', 'Side Scroller', 'Fantasy', '2.5D', 'Comedy', 'Hand-drawn', 'Memes']",Very Positive,WayForward,3,4,4,2,positivo
haider.ismail,76561197994806254,Shantae: Half-Genie Hero,Very good game. Light hearted humour and fun gameplay,"['Platformer', 'Female Protagonist', 'Great Soundtrack', 'Action', 'Adventure', 'Cute', 'Indie', '2D', 'Metroidvania', 'Singleplayer', 'Kickstarter', 'Funny', 'Anime', 'Side Scroller', 'Fantasy', '2.5D', 'Comedy', 'Hand-drawn', 'Memes']",Very Positive,WayForward,3,4,4,2,positivo
vectra,76561197991824207,Shantae: Half-Genie Hero,"Excellent. Finally, a Shantae game in full HD. Finally. No flaws, it's classic and classy, just jump in.","['Platformer', 'Female Protagonist', 'Great Soundtrack', 'Action', 'Adventure', 'Cute', 'Indie', '2D', 'Metroidvania', 'Singleplayer', 'Kickstarter', 'Funny', 'Anime', 'Side Scroller', 'Fantasy', '2.5D', 'Comedy', 'Hand-drawn', 'Memes']",Very Positive,WayForward,4,5,5,3,positivo
Ray,76561198059655115,Shantae: Half-Genie Hero,Great.,"['Platformer', 'Female Protagonist', 'Great Soundtrack', 'Action', 'Adventure', 'Cute', 'Indie', '2D', 'Metroidvania', 'Singleplayer', 'Kickstarter', 'Funny', 'Anime', 'Side Scroller', 'Fantasy', '2.5D', 'Comedy', 'Hand-drawn', 'Memes']",Very Positive,WayForward,3,5,4,2,positivo
CHayNZ,76561197970719052,Shantae: Half-Genie Hero,"TL;DR: A wonderus harmony of what could well be some of the best platforming, exploration, and FUN I've ever had! I'm a gamer of over 25 years, and this game is simply AMAZING! New features: More direct level designs, a fresh ""2.5D"" graphics engine with HD support (4k+), AMAZING animation,  fun and memorable soundtrack you'll be humming all day long, and 10+ hours of gameplay. Super cute characters, PG-13 animated boobies on nearly everything, and nearly everything dances! Oh, and it's NOT a frustrating roguelike! Long review: Graphics: 10/10. Supports 4k+ resoutions. Beautifully animated (hand-drawn, not ""flash game"" type), ""2.5D"" graphics. Everything is bouncy, round, wiggly, jiggly, and FULL OF LIFE! Such talent and effort! Even the backgrounds are animated, every enemy, all the widgets, everything! If I could give an 11, I would! Thank you for raising the bar on what a modern platformer should look like! Sound/music: 10/10. Beautiful, level-matching, custom soundtrack with loop points, an energetic song with vocals, fresh and original. A TON of effort was put into this soundtrack! Quality over quantity, every song is unique and very memorable! I LOVE THE SNARE IN MERMAID FALLS (a'la Sonic 2)! Controls: 10/10. Accurate, precise, fast and responsive movements. Flawless and natural feeling with a gamepad! Gameplay: 10/10. Everything in the game ""fits"" and has a purpose. The level design is top-notch, reminiscent of games of old; nearly every level is like an onion, with multiple layers depending on your current abilities. They're not too mazey, not frustrating, yet they're challenging and clever. FUN BOSSES that aren't too frustrating or difficult! You never really get tired of revisitng a level and searching for treasures unfound. The only notch off a perfect score is the transformation selection system: it's NOT BAD, don't get me wrong, I didn't DISLIKE it, but it felt a bit out-of-place in this finely polished gem of a game. Noticeable when you need to change often in a level. I would have prefered a right-analog-stick menu, but I understand the choice that compromised between keyboard, non-stick gamepads, and xbox-style gamepads. Story: 6/10. It's very fun and gives the game a way-better-than-most-platformers plot device. It's not going to bring you to tears or make you think about philosophy or anything beyond providing a fun plot device for the game to progress on. Game Length: 8/10. I got about 10 hours out of my first playthrough, and managed 92% item completion. At the end, I was hoping for one last uber-boss to appear, becasue that would've been perfect. I haven't played the other modes as of this review (2/20/17), but I'll give them a try and see how long I can actually stretch this game out to. Overall: 9/10. Buy this game, it's EASILY worth $20. You'd be hard-pressed to get a meal for two for that amount, a couple coffees, or a boquet of flowers. The developers put thousands of hours (cumulative) into this game, requiring decades of talent and learning; and it shows BIG time! EXCELLENT JOB! Final thoughts: I've been playing platformers hardcore since the early 90's. I like some platformers, and I dislike others. I like my platformers to be challenging yet fun (like Mario 3 or Sonic 2), or deep and immersive Metroidvania 40+ hour games. This game filled my ""challenging yet fun"" bucket FULL of candy!  I dislike games like Megaman, I Wanna Be the Guy, or most ""that's a game mechanic, not a glitch"" type games. I thoroughly enjoyed this game. Everything about it is fun, detailed and engaging. I love the new engine, and the animations stand out in the best way possible. I like the ""like an onion"" level designs, and I wish every level had the same depth that Mermaid Falls had, even if it were for some pointless loot and a completion percentage. I wanted to use the mouse (transformation) and spider a little more! I REALLY like how the levels are shorter, much less mazey, and don't require a minimap to navigate. Thanks for an immediately amazing, thoroughly fun and extremely well-produced game!","['Platformer', 'Female Protagonist', 'Great Soundtrack', 'Action', 'Adventure', 'Cute', 'Indie', '2D', 'Metroidvania', 'Singleplayer', 'Kickstarter', 'Funny', 'Anime', 'Side Scroller', 'Fantasy', '2.5D', 'Comedy', 'Hand-drawn', 'Memes']",Very Positive,WayForward,3,5,5,3,positivo
Earl of Lemongrab,76561198029294992,Shantae: Half-Genie Hero,"Another fantastic shantae game, I personally believe shantae and the pirates curse was superior to this one in terms of game play and the sense of accomplishment for 100%ing your file, but that by no means is this a bad game, this game is great if you liked the last shantae you will def like this one.","['Platformer', 'Female Protagonist', 'Great Soundtrack', 'Action', 'Adventure', 'Cute', 'Indie', '2D', 'Metroidvania', 'Singleplayer', 'Kickstarter', 'Funny', 'Anime', 'Side Scroller', 'Fantasy', '2.5D', 'Comedy', 'Hand-drawn', 'Memes']",Very Positive,WayForward,3,4,4,3,positivo
zero254,76561197984370080,Shantae: Half-Genie Hero,It's a fun game. Can't wait for the rest of the campaigns was slightly short otherwise. Have yet to try the unlocked mode. Amazing art as well. Not a single area looked bad to me. roy's fan art is 10/10 also,"['Platformer', 'Female Protagonist', 'Great Soundtrack', 'Action', 'Adventure', 'Cute', 'Indie', '2D', 'Metroidvania', 'Singleplayer', 'Kickstarter', 'Funny', 'Anime', 'Side Scroller', 'Fantasy', '2.5D', 'Comedy', 'Hand-drawn', 'Memes']",Very Positive,WayForward,3,4,5,2,positivo
Yoko Taro >= GOD,76561198007430407,Shantae: Half-Genie Hero,"-you have 12 dances, 8 are dedicated to totally new ways to traverse the map. -graphic is up-to-date, the 3D background and 2D characters fit each other. -Very colorful and pure enjoyment, the game focus 99% on gameplay. -The platforming is the best in the series, but the boss battle is just a joke, just think of them as high hp monster. -However, some map perpective can give people sea-sick if you are sensitive.","['Platformer', 'Female Protagonist', 'Great Soundtrack', 'Action', 'Adventure', 'Cute', 'Indie', '2D', 'Metroidvania', 'Singleplayer', 'Kickstarter', 'Funny', 'Anime', 'Side Scroller', 'Fantasy', '2.5D', 'Comedy', 'Hand-drawn', 'Memes']",Very Positive,WayForward,3,5,4,2,positivo
98Peanuts,76561198176061846,Shantae: Half-Genie Hero,Ret 2 Go,"['Platformer', 'Female Protagonist', 'Great Soundtrack', 'Action', 'Adventure', 'Cute', 'Indie', '2D', 'Metroidvania', 'Singleplayer', 'Kickstarter', 'Funny', 'Anime', 'Side Scroller', 'Fantasy', '2.5D', 'Comedy', 'Hand-drawn', 'Memes']",Very Positive,WayForward,3,4,4,2,positivo
rjmacready,76561198048974498,Shark Attack Deathmatch 2,"Ever fancied being eaten by a shark every two to three minutes?  How about dying from lack of oxygen on a semi-regular basis (in spite of the fact that the ocean is apparently teeming with many a full, diverless air-tank)?  And most importantly of all, do you enjoy the frustration of wasting tonnes of harpoon gun ammo TRYING to shoot sharks at close range and completely failing?  If you answered ""yes"" to at least two of the above, Shark Attack Deathmatch 2 may be just the game you've been waiting for.  I am, of course, just being a bitter ♥♥♥♥♥♥♥, so in acknowledgement of the fact that there's maybe a few people out there talented enough to actually stay alive longer than five to ten minutes in this hard-as-all-♥♥♥♥ ♥♥♥♥er of a game, I'll mention some of its good features.  The graphics are awesome, the maps are genuinely interesting - hell, even occasionally inspired (sunken New York, anyone?) - and the sound is awesome, too.  On the whole, the atmosphere is absolutely fantastic and the underwater worlds perfectly immersive.  The problem?  Well, maybe there isn't one.  Or more to the point, maybe the problem is ME.  Rival game Depth at least attempted to be SLIGHTLY more than a ""deathmatch"", but true enough to its title, that's literally all this one seems to be. Well, that and a ""survival mode"", which as we all know is just gamer lingo for ""single-player deathmatch"".  Man, I so badly want someone to make one of these first-person, scary shark games with a STORY.  If you make a game like that, and make it as GOOD as this and Depth admittedly manage to be, I WILL MARRY YOU AND HAVE YOUR BABIES.  Even if you're a dude.  Hell, I'll even be the woman, if such a compromise has to be made. What the ♥♥♥♥ is with the uber-popularity of all these multiplayer games, anyway?  Don't any of you people like YOURSELVES?  Or do you just not have any REAL-WORLD FRIENDS?  WHY CAN'T SOMEONE MAKE A TOTALLY ♥♥♥♥ING AWESOME SINGLE-PLAYER SHARK GAME?!  I love games.  I love sharks (well, okay, only in a they-totally-scare-the-bejesus-out-of-me way, but you know what I mean).  I WANT A SCARY, TENSE SHARK GAME WHICH ISN'T A DEATHMATCH.  Oh, and before all you clever♥♥♥♥♥♥♥start asking me why I bought a game with ""deathmatch"" in the title just to write a review complaining that the game IS a deathmatch, for the record, a friend gifted me this.  And even after the semi-disappointment of Depth, I was still excited to start 'er up.  But upon finding that this was considerably HARDER than Depth, and attempting to consolidate this with the equally indisputable fact that I'm basically pretty♥♥♥♥♥♥at video games, I have to say that I'm going to declare Depth my favourite of the two games.  If for no reason other than the fact that I actually managed to KILL some sharks in that one.  Which is a pretty cool thing to be able to do in a shark-killing game, right? And yeah yeah yeah, I know that's just a cue for all you smart ♥♥♥♥ers to point out that if I only exercised a little patience, or failing that simply (and not to mention magically) ""get gud"" at the game, I might achieve my holy grail and actually KILL A ♥♥♥♥ING SHARK.  But you know what?  Right now I really couldn't be ♥♥♥♥ed.  And I'm on mutha♥♥♥♥in' HOLIDAYS at the moment, so that's surely gotta be sayin' somethin'...  In conclusion, definitely recommended to anyone who fancies themselves any good at these kinds of games, or indeed to anyone who just fancies a quick, immersive dive into a truly believable underwater kingdom before being unceremoniously ""murdered by a shark"" (the game's words, not mine).  With little doubt, the best shark-feeding simulator liable to be released on Steam this year. Oh, and PS...good luck finding a multiplayer game to actually JOIN.  I think I managed to CREATE such a game, but alas, I was the only thing remotely resembling a HUMAN BEING in it.  But I guess it is only in Early Access, so with a little luck we'll see that particular comment of mine become null-and-void in the near future.  I have a suspicion I will revisit these waters, sooner or later, but for now the ♥♥♥♥ing sharks can just go hungry.  FINNED, FISHY ♥♥♥♥ERS.  Verdict: 7/10.","['Early Access', 'Multiplayer', 'Survival', 'Underwater', 'Horror', 'Co-op', 'Gore', 'Action', 'Exploration', 'Indie', 'Singleplayer', 'FPS', 'First-Person', 'Open World', 'Blood']",Mostly Positive,Lighthouse Games Studio,1,3,5,4,neutral
Chris,76561198180715303,Shark Attack Deathmatch 2,This is a good game with or without friends. Get It on sale for some good fun!,"['Early Access', 'Multiplayer', 'Survival', 'Underwater', 'Horror', 'Co-op', 'Gore', 'Action', 'Exploration', 'Indie', 'Singleplayer', 'FPS', 'First-Person', 'Open World', 'Blood']",Mostly Positive,Lighthouse Games Studio,2,4,4,3,positivo
Jo291,76561197988903500,Shark Attack Deathmatch 2,"My name is not important. What is important is what I'm going to do. I just ♥♥♥♥ing hate this ocean and the big♥♥♥♥♥sharks feasting on its carcass, my whole life is just cold bitter spear fishing, and I always wanted to dive violently, this is the time of vengeance and no shark is worth saving, and I will send to Davie Jones locker as many as I can, its time for me to kill, and its time for me to die. My shark genocide crusade begins...here.","['Early Access', 'Multiplayer', 'Survival', 'Underwater', 'Horror', 'Co-op', 'Gore', 'Action', 'Exploration', 'Indie', 'Singleplayer', 'FPS', 'First-Person', 'Open World', 'Blood']",Mostly Positive,Lighthouse Games Studio,4,4,5,3,negativo
.WiN.,76561198074257097,Shark Attack Deathmatch 2,"On a sale only. Bring friends. This game lacks the DEPTH of other titles in the same niche. It has a severe lack of weapon, enemy, and gametype variety. While the briny DEPTHs are beautifully rendered, the maps are small and easy to exploit. The AI lacks DEPTH perception and attacks prematurely most times, making them easy to avoid. Most players are out of their DEPTH in the pvp modes and are easy to spawn camp/kill, oxygen camp/kill, and ammo camp/kill. By now you DEPTHinately know which game I prefer of the available shark combat titles.","['Early Access', 'Multiplayer', 'Survival', 'Underwater', 'Horror', 'Co-op', 'Gore', 'Action', 'Exploration', 'Indie', 'Singleplayer', 'FPS', 'First-Person', 'Open World', 'Blood']",Mostly Positive,Lighthouse Games Studio,2,2,4,2,negativo
FantasyFreak_UK,76561197985072747,Shark Attack Deathmatch 2,"Genre - Underwater Deathmatch with added Sharks I haven't played Depth so won't be able to offer a comparison here, even though it seems a smilar game. Currently this is early access and I have only spent a bit of time playing it so far. The game looks great for what it is and I have had fun playing both death match with other players and hunting sharks across various maps. Currently there are no bots and it is difficult to find people to play, but these will hopefully be added later. Also there are only a couple of weapons and shark types at this stage. The maps I played seemed quite varied though. Did I mention you can also be a shark :-) I think this game has potential based on what I have seen already and the developers seem keen for feedback to help develop the game. I think I will easily get a fiver's worth of fun out of it if I haven't already, hence the positive review.","['Early Access', 'Multiplayer', 'Survival', 'Underwater', 'Horror', 'Co-op', 'Gore', 'Action', 'Exploration', 'Indie', 'Singleplayer', 'FPS', 'First-Person', 'Open World', 'Blood']",Mostly Positive,Lighthouse Games Studio,2,4,4,3,positivo
Proxidist,76561198049638242,Shark Attack Deathmatch 2,I've always liked underwater life,"['Early Access', 'Multiplayer', 'Survival', 'Underwater', 'Horror', 'Co-op', 'Gore', 'Action', 'Exploration', 'Indie', 'Singleplayer', 'FPS', 'First-Person', 'Open World', 'Blood']",Mostly Positive,Lighthouse Games Studio,2,3,4,2,positivo
Iron Snake,76561198001504434,Shark Attack Deathmatch 2,The best underwater game. Thanks Dev!!,"['Early Access', 'Multiplayer', 'Survival', 'Underwater', 'Horror', 'Co-op', 'Gore', 'Action', 'Exploration', 'Indie', 'Singleplayer', 'FPS', 'First-Person', 'Open World', 'Blood']",Mostly Positive,Lighthouse Games Studio,1,5,4,2,positivo
Cartoon Head,76561198024975130,Shark Attack Deathmatch 2,"Awesome game, but needs either: a lot more players or an extensive single player mode with progression.","['Early Access', 'Multiplayer', 'Survival', 'Underwater', 'Horror', 'Co-op', 'Gore', 'Action', 'Exploration', 'Indie', 'Singleplayer', 'FPS', 'First-Person', 'Open World', 'Blood']",Mostly Positive,Lighthouse Games Studio,2,4,4,3,positivo
Mr. Mayo,76561198143272052,Shark Attack Deathmatch 2,"I find it very hard to believe only two people developed this game, seeing as it is very polished and beautiful as well as having some of the best underwater physics i have seen in a game. The only problem with the game is that more people arent playing it, as it is difficult to find a match. Its clear to me lots of love went it to this, as I played the first Shark Attack Deathmatch on Xbox Arcade, and the improvements are great! more maps more shark types and more modes and more customization, as well as looking better. I hope these guys keep it up and I wish the best for them.","['Early Access', 'Multiplayer', 'Survival', 'Underwater', 'Horror', 'Co-op', 'Gore', 'Action', 'Exploration', 'Indie', 'Singleplayer', 'FPS', 'First-Person', 'Open World', 'Blood']",Mostly Positive,Lighthouse Games Studio,3,4,5,2,positivo
^CTD^ Chixxy,76561198108507473,Shark Attack Deathmatch 2,"You know, for the price they're asking it isn't too bad, if it was anymore then I would guess It wouldn't be worth it. Personally, I got this for free. Playing by yourself can be boring after a while, and playing with someone else can too get stale. I'd recommend only to someone who really wants to have a few games with a friend. Controls aren't that bad and graphics are fairly good. Can get quite scary at times too. Depth would be the better option if you want a pvp shark game etc. But I do believe it costs about £12 if not more.","['Early Access', 'Multiplayer', 'Survival', 'Underwater', 'Horror', 'Co-op', 'Gore', 'Action', 'Exploration', 'Indie', 'Singleplayer', 'FPS', 'First-Person', 'Open World', 'Blood']",Mostly Positive,Lighthouse Games Studio,2,3,4,2,neutral
Jubal the Wizard,76561198001327088,Shark Attack Deathmatch 2,"Wow the graphics and gameplay are pretty awesome. In all honesty, for $3 you get a $10 game so PICK IT UP AND PLAY WITH YUR FRIENDS.","['Early Access', 'Multiplayer', 'Survival', 'Underwater', 'Horror', 'Co-op', 'Gore', 'Action', 'Exploration', 'Indie', 'Singleplayer', 'FPS', 'First-Person', 'Open World', 'Blood']",Mostly Positive,Lighthouse Games Studio,2,5,4,3,positivo
Raging Videocard,76561198306500482,Shark Attack Deathmatch 2,the game is . . . . . . . . . . . .. . . . . . . . . Do not buy this game just play jaws on roblox and play it for free,"['Early Access', 'Multiplayer', 'Survival', 'Underwater', 'Horror', 'Co-op', 'Gore', 'Action', 'Exploration', 'Indie', 'Singleplayer', 'FPS', 'First-Person', 'Open World', 'Blood']",Mostly Positive,Lighthouse Games Studio,1,1,2,2,negativo
BryarJ,76561198194801761,Shark Attack Deathmatch 2,"Simple, graphically stunning and wonderfully lifelike this game is an entertaining way to spend a bit of time emersed in the depths of a hunters world. great game!!! alot of fun!!!","['Early Access', 'Multiplayer', 'Survival', 'Underwater', 'Horror', 'Co-op', 'Gore', 'Action', 'Exploration', 'Indie', 'Singleplayer', 'FPS', 'First-Person', 'Open World', 'Blood']",Mostly Positive,Lighthouse Games Studio,3,5,5,2,positivo
StarNate,76561198084723427,Shark Attack Deathmatch 2,"Want a new challenging FPS? This is the game for you! Got 3 styles of play, Death Match, survival, and predator(take turns playing as the great white shark and playing as the scubadivers, my personal favorite style). This puts your skills to the test with underwater combat using harpoon guns(and a few suprise weapons i won't spoil) Worth it for full or sale price(rarely said these days) I rate 8/10 since still in EA, but will surely be 10/10 in the end, so check it out!","['Early Access', 'Multiplayer', 'Survival', 'Underwater', 'Horror', 'Co-op', 'Gore', 'Action', 'Exploration', 'Indie', 'Singleplayer', 'FPS', 'First-Person', 'Open World', 'Blood']",Mostly Positive,Lighthouse Games Studio,2,4,4,3,positivo
BrantMM,76561198188989678,Shark Attack Deathmatch 2,"It proceeds at much more realistic speeds than ""Depth"", and also looks better. The feeling of actually diving is much more realistic as well. The game is rock stable and highly immersive even in Early Access; from the rhythmic sound of your regulator as you breathe to the gorgeous underwater scenery, to the outstanding modeling and animation of the sharks. There are plenty of maps, and a number of different game options including a single player mode. Multiplayer is up and running. One of the best bargains on Steam. Highly recommended.","['Early Access', 'Multiplayer', 'Survival', 'Underwater', 'Horror', 'Co-op', 'Gore', 'Action', 'Exploration', 'Indie', 'Singleplayer', 'FPS', 'First-Person', 'Open World', 'Blood']",Mostly Positive,Lighthouse Games Studio,3,5,5,2,positivo
Pappagiorgio,76561198087077872,Shark Attack Deathmatch 2,"One of the few games of this kind, was really interested in picking it up after playing a lot of Depth so I wanted to try something else, unfortunately, it's DOA. This is a multiplayer focused game and it's tumbleweeds everywhere, 100% barren, no-one is playing it, you can spend countless, fruitless minutes waiting for someone to join you in a game with no luck. And the single player portion is a joke and a bad one at that, as of right now it's just the survival mode which is just wave after wave of 2 or 3 not-so-smart sharks roaming around and that's it, really, nothing more than a badly disguised training mode. There are no bots, no other divers to shoot or compete with and no other modes, so it gets tiring and boring super fast. The few maps there are somewhat decent in the graphics department, especially the interesting Tsunami one featuring a flooded piece of Manhattan, but since the action is nowhere to be found you just explore them in a few mins and then you've seen everything there is to the game. The rest of the maps are pretty empty and small except for usually two big objects like say a sunken boat and a WWII bomber or some anti-ship mines floating around, not much to get excited about. If you're looking for some underwater action, get Depth instead or wait for a full release of this game before trying it out, till then... don't even bother. The most worrying thing with this title is that the description in the Steam page says it's BETA when there's not much content to begin with, it is playable for the little it has and I didn't encounter any issues while I played like some have complained but gameplay wise, again, there's just almost nothing to enjoy and what little there is it'll have to be by yourself, not anyone's idea of fun.","['Early Access', 'Multiplayer', 'Survival', 'Underwater', 'Horror', 'Co-op', 'Gore', 'Action', 'Exploration', 'Indie', 'Singleplayer', 'FPS', 'First-Person', 'Open World', 'Blood']",Mostly Positive,Lighthouse Games Studio,1,1,2,2,negativo
tupa jena,76561198170423950,Shark Attack Deathmatch 2,da,"['Early Access', 'Multiplayer', 'Survival', 'Underwater', 'Horror', 'Co-op', 'Gore', 'Action', 'Exploration', 'Indie', 'Singleplayer', 'FPS', 'First-Person', 'Open World', 'Blood']",Mostly Positive,Lighthouse Games Studio,1,2,3,2,neutral
Envy,76561198094775445,Shark Attack Deathmatch 2,"The cheap but the game is too boring, Survive from sharks (6/10) Update not change the game from death.  RIP (5.5/10) But nice graphics for game (8/10) But i not recommend (5.5/10) for this game","['Early Access', 'Multiplayer', 'Survival', 'Underwater', 'Horror', 'Co-op', 'Gore', 'Action', 'Exploration', 'Indie', 'Singleplayer', 'FPS', 'First-Person', 'Open World', 'Blood']",Mostly Positive,Lighthouse Games Studio,1,2,3,2,negativo
