username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
AfroApe,76561197989691101,H1Z1,"No proper training mode,shooting mechanics are changed very often and are pretty wierd(in new update ak bullets drop after 20 m like stones xD),you will be matched with the highest tier players so lube your butt because they gonna 2 tap you from any side of the map,any time. Game still can be fun sometimes,but mark my words,it will be hard to master","['Early Access', 'Survival', 'Massively Multiplayer', 'Multiplayer', 'Open World', 'PvP', 'Action', 'FPS', 'Shooter', 'Third-Person Shooter', 'Co-op', 'Adventure', 'Zombies', 'Online Co-Op', 'Violent', 'First-Person', 'Gore', 'Walking Simulator', 'Horror', 'Nudity']",Mixed,Daybreak Game Company,1,2,3,4,negativo
foxyS,76561198076767298,H1Z1,♥♥♥♥♥GAME dead game,"['Early Access', 'Survival', 'Massively Multiplayer', 'Multiplayer', 'Open World', 'PvP', 'Action', 'FPS', 'Shooter', 'Third-Person Shooter', 'Co-op', 'Adventure', 'Zombies', 'Online Co-Op', 'Violent', 'First-Person', 'Gore', 'Walking Simulator', 'Horror', 'Nudity']",Mixed,Daybreak Game Company,1,1,1,2,negativo
KAZOOIE 911,76561198046571606,H1Z1,"{epic game love it} not any more they make it so hard to reset password, to me it should be a link to rest it but no they have o be different","['Early Access', 'Survival', 'Massively Multiplayer', 'Multiplayer', 'Open World', 'PvP', 'Action', 'FPS', 'Shooter', 'Third-Person Shooter', 'Co-op', 'Adventure', 'Zombies', 'Online Co-Op', 'Violent', 'First-Person', 'Gore', 'Walking Simulator', 'Horror', 'Nudity']",Mixed,Daybreak Game Company,1,2,2,3,negativo
DaHedgehog27,76561198034568184,H1Z1,"There is 0 excuse for the ForgeLight Engine to run soooo badly. I was playing Division, got annoyed by the devs recent balance decisions and decided to reinstall H1 again, it's impossible.. It's feel like i'm playing kotor.. The ui has been improved but now it looks out of place because the graphics and general feel of gameplay is terrible. I can't recommend it, not after playing Division.. Might as well be an ant hill, with the amount of bugs","['Early Access', 'Survival', 'Massively Multiplayer', 'Multiplayer', 'Open World', 'PvP', 'Action', 'FPS', 'Shooter', 'Third-Person Shooter', 'Co-op', 'Adventure', 'Zombies', 'Online Co-Op', 'Violent', 'First-Person', 'Gore', 'Walking Simulator', 'Horror', 'Nudity']",Mixed,Daybreak Game Company,1,1,1,2,negativo
LEVEL 5 DWARF,76561198031929890,H1Z1,"I bought one game from one company, but instead have 2 games from another company that are nothing like the original.  The one game no longer will launch, so i'm not even sure i can call that a game... This company makes garbage and it's a shame steam sells it.","['Early Access', 'Survival', 'Massively Multiplayer', 'Multiplayer', 'Open World', 'PvP', 'Action', 'FPS', 'Shooter', 'Third-Person Shooter', 'Co-op', 'Adventure', 'Zombies', 'Online Co-Op', 'Violent', 'First-Person', 'Gore', 'Walking Simulator', 'Horror', 'Nudity']",Mixed,Daybreak Game Company,1,0,1,2,negativo
RD_littlechi,76561198260050478,H1Z1,shi t,"['Early Access', 'Survival', 'Massively Multiplayer', 'Multiplayer', 'Open World', 'PvP', 'Action', 'FPS', 'Shooter', 'Third-Person Shooter', 'Co-op', 'Adventure', 'Zombies', 'Online Co-Op', 'Violent', 'First-Person', 'Gore', 'Walking Simulator', 'Horror', 'Nudity']",Mixed,Daybreak Game Company,1,1,1,2,negativo
professional penis enlarger,76561198016066134,H1Z1,Buy PUBG instead,"['Early Access', 'Survival', 'Massively Multiplayer', 'Multiplayer', 'Open World', 'PvP', 'Action', 'FPS', 'Shooter', 'Third-Person Shooter', 'Co-op', 'Adventure', 'Zombies', 'Online Co-Op', 'Violent', 'First-Person', 'Gore', 'Walking Simulator', 'Horror', 'Nudity']",Mixed,Daybreak Game Company,1,2,2,3,negativo
TeknoBug,76561197972430972,H1Z1,"Daybreak has been making this game worse and worse on each patch update, rendering it almost unplayable half the time.  Before H1Z1 split up into 2 games, it wasn't anywhere as bad as this. Hold onto your money for something else.","['Early Access', 'Survival', 'Massively Multiplayer', 'Multiplayer', 'Open World', 'PvP', 'Action', 'FPS', 'Shooter', 'Third-Person Shooter', 'Co-op', 'Adventure', 'Zombies', 'Online Co-Op', 'Violent', 'First-Person', 'Gore', 'Walking Simulator', 'Horror', 'Nudity']",Mixed,Daybreak Game Company,1,1,2,3,negativo
mcpuffin,76561198081612192,H1Z1,"this game is pure garbage. you can't hit your targets because you need cheats to do anything. who ever spends money for a game with such terrible graphics, deserves to get cheated. and they will GUARANTEED. every single player you come across is a cheater GUARANTEED. the texture quality is literally garbage, literally find any game from playstation or nintendo 64 consoles they have superior texture quality to this piece of garbage. this game is pure garbage. you can't hit your targets because you need cheats to do anything. UNINSTALLING THIS GARBAGE BECAUSE OF ILLEGAL BUSINESS PRACTICE. THEY REMOVED THE GAME H1Z1 IN EXCHANGE FOR PIECE OF TRASH UNFINISHED BAD WATER CANYON. THEY OUGHT TO REFUND EVERYONE'S MONEY.","['Early Access', 'Survival', 'Massively Multiplayer', 'Multiplayer', 'Open World', 'PvP', 'Action', 'FPS', 'Shooter', 'Third-Person Shooter', 'Co-op', 'Adventure', 'Zombies', 'Online Co-Op', 'Violent', 'First-Person', 'Gore', 'Walking Simulator', 'Horror', 'Nudity']",Mixed,Daybreak Game Company,0,1,1,2,negativo
Lufka,76561197982577039,H1Z1,"I'm gonna make sure to never ever buy on G^%#2shjitA again cuz after... you cannot refund buggy, unoptimised crap like this ^^","['Early Access', 'Survival', 'Massively Multiplayer', 'Multiplayer', 'Open World', 'PvP', 'Action', 'FPS', 'Shooter', 'Third-Person Shooter', 'Co-op', 'Adventure', 'Zombies', 'Online Co-Op', 'Violent', 'First-Person', 'Gore', 'Walking Simulator', 'Horror', 'Nudity']",Mixed,Daybreak Game Company,1,1,1,2,negativo
BIGGIE CHEESE,76561198065440874,H1Z1,dont buy this dont support these dev's. I incourge pirating this.,"['Early Access', 'Survival', 'Massively Multiplayer', 'Multiplayer', 'Open World', 'PvP', 'Action', 'FPS', 'Shooter', 'Third-Person Shooter', 'Co-op', 'Adventure', 'Zombies', 'Online Co-Op', 'Violent', 'First-Person', 'Gore', 'Walking Simulator', 'Horror', 'Nudity']",Mixed,Daybreak Game Company,1,1,1,2,negativo
Crankage,76561198016477228,H1Z1,"Sometimes I like to hide in the corner of a house and just wait there all game until everyone else is dead, and then pop out, get shot immediately and get 2nd place by playing hide n seek. And when I say sometimes, I mean all the time. It's amazing. - Crankage Games (Developer of Metal as P H U K)","['Early Access', 'Survival', 'Massively Multiplayer', 'Multiplayer', 'Open World', 'PvP', 'Action', 'FPS', 'Shooter', 'Third-Person Shooter', 'Co-op', 'Adventure', 'Zombies', 'Online Co-Op', 'Violent', 'First-Person', 'Gore', 'Walking Simulator', 'Horror', 'Nudity']",Mixed,Daybreak Game Company,2,4,3,3,positivo
AlexFili,76561197968427479,H1Z1,"While there are still some bugs, overall this is a great arena survival game. The weapon variety is alright with more due to be added soon. The current map is fairly large and you get to spawn in a few areas (it's not quite as random as I'd like). You can do basic Battle Royale, Teams for 2/5 players, Ignition (quad bikes with explosives that turn on unless you're in the safe zone) and Skirmish (mode with new rules each month). Overall, worth a go.","['Early Access', 'Survival', 'Massively Multiplayer', 'Multiplayer', 'Open World', 'PvP', 'Action', 'FPS', 'Shooter', 'Third-Person Shooter', 'Co-op', 'Adventure', 'Zombies', 'Online Co-Op', 'Violent', 'First-Person', 'Gore', 'Walking Simulator', 'Horror', 'Nudity']",Mixed,Daybreak Game Company,2,4,3,3,positivo
THE PWNER,76561198050263083,H1Z1,"H1Z1: King of the Kill has too many flaws which in turn makes gameplay frustrating and just annoying. The game rotates around the Battle Royale gamemode which is actually very fun and enertaining as the map gets smaller causing more chaos to take place, yet the chaotic fun is destroyed as soon as the flaws shows their ugly faces. Graphics are complete garbage even on Ultra and will make you constantly squint your eyes to determine if the object ahead is a killer player or an idle chair (that is how bad the graphics and rendering is). Gameplay is unstable due to hit registration, imbalanced weapons, the ability to teleport in & out of cars, and more. You can be wearing armor and die by one shot of a shotgun or get mowed down by one guy wielding a Ak-47, and if you do manage to kill someone congrats but you better start to bandage before you bleed out and die instantly. Community is filled with jerks and the Devs are seemingly trying to get more money out of this game with crates that COST IRL MONEY to open or PAY IRL MONEY to join tournaments (where you then bug out and proceed to die/ waste all of your money). I would only reccomend this game to those that are looking for an stressful FPS that constantly screws you over regardless of how actually skilled you are. I give H1Z1: King of the KIll 2/10 Useless Grenades Story: > Sees a player in a backyard of an house >Time to do some killing >Throws a Grenade over at person >EXPLOSION >Runs over to where guy was >Very proud of myself >Guy is still alive and has shotgun >One shots me. > ""REKT"" >Now knows Shotguns= OP and Grenades are basically for show","['Early Access', 'Survival', 'Massively Multiplayer', 'Multiplayer', 'Open World', 'PvP', 'Action', 'FPS', 'Shooter', 'Third-Person Shooter', 'Co-op', 'Adventure', 'Zombies', 'Online Co-Op', 'Violent', 'First-Person', 'Gore', 'Walking Simulator', 'Horror', 'Nudity']",Mixed,Daybreak Game Company,1,2,1,3,negativo
Ryobi Master (Silent Butcher),76561198027323054,H1Z1,garbage game. don't waste time or money,"['Early Access', 'Survival', 'Massively Multiplayer', 'Multiplayer', 'Open World', 'PvP', 'Action', 'FPS', 'Shooter', 'Third-Person Shooter', 'Co-op', 'Adventure', 'Zombies', 'Online Co-Op', 'Violent', 'First-Person', 'Gore', 'Walking Simulator', 'Horror', 'Nudity']",Mixed,Daybreak Game Company,1,1,1,2,negativo
☜☯☞Englands☜☯☞,76561198048855333,H1Z1,AFTER THEY SPLIT THE GAMES king of the kill stopped working i get a msg need service update i have alrdy got them both yet it still says it to be honest i should be able to get a refund as the game is now broke for me,"['Early Access', 'Survival', 'Massively Multiplayer', 'Multiplayer', 'Open World', 'PvP', 'Action', 'FPS', 'Shooter', 'Third-Person Shooter', 'Co-op', 'Adventure', 'Zombies', 'Online Co-Op', 'Violent', 'First-Person', 'Gore', 'Walking Simulator', 'Horror', 'Nudity']",Mixed,Daybreak Game Company,1,1,2,2,negativo
deathrow_nzl,76561197965262160,H1Z1,"I have been playing this for a few hours over the free weekend plus I have also played PUBG and I am going to assume that you the reader are aware of both these 2 games and going do a quick comparison. . with PROs and CONs comparing this to PUBG PROS: A lot cheaper then PUBG  esp this weekend while its 75% off. There seems to be more vercles on the maps then in PUBG. Get to race a Quad bike around a track and over jumps in the lobby while waiting for the game to start, CONS: PUBG has more players then this and you normal get to play with 100 Players in every game this game you only get to play with about 20-30 players per game PUBG seemed to have more Scopes around the Map then H1Z1...  (Possibly not a Con)","['Early Access', 'Survival', 'Massively Multiplayer', 'Multiplayer', 'Open World', 'PvP', 'Action', 'FPS', 'Shooter', 'Third-Person Shooter', 'Co-op', 'Adventure', 'Zombies', 'Online Co-Op', 'Violent', 'First-Person', 'Gore', 'Walking Simulator', 'Horror', 'Nudity']",Mixed,Daybreak Game Company,2,3,3,2,neutral
KermitDaFreug,76561198208784836,Hand of Fate,Such a good game. If you like D&D get this. If you like lord of the rings get this. If you like tomb raider get this. If you like stories that will be random get this. If you like getting excited because you just got something really simple get this. If you like games get this.,"['Card Game', 'RPG', 'Action', 'Rogue-like', 'Singleplayer', 'Indie', 'Fantasy', 'Adventure', 'Choose Your Own Adventure', 'Action RPG', 'Third Person', 'Difficult', 'Rogue-lite', 'Atmospheric', 'Board Game', ""Beat 'em up"", 'Hack and Slash']",Very Positive,Defiant Development,4,5,4,3,positivo
KANEDEADMEN,76561198100771358,Hand of Fate,this game is probly one of the funniest games ive ever played,"['Card Game', 'RPG', 'Action', 'Rogue-like', 'Singleplayer', 'Indie', 'Fantasy', 'Adventure', 'Choose Your Own Adventure', 'Action RPG', 'Third Person', 'Difficult', 'Rogue-lite', 'Atmospheric', 'Board Game', ""Beat 'em up"", 'Hack and Slash']",Very Positive,Defiant Development,3,4,4,3,positivo
SocioPsycho,76561198022820771,Hand of Fate,"Hand of Fate is a unique combination of adventure/card/rogue-like with well done audio, and decent enough graphics.  The character you play as is a male warrior, so if you're hoping for a female character or a different style of character, this may not be the best game for you.  I give the game devs props for creating a card based game that is expanded, and pushes the envelope for a new style of game, and they did it well, but did they do it well enough? Each level is an individual dungeons where you follow a path of cards, at the end of which you fight that levels boss.  This game would more appropriately be titled 'Hand of Chance', as the random elements that make up a rogue-like combine with the card game elements to make an experience that relies more on the luck of the draw rather than skill or strategy. You start over on every level, and by that I mean you lose any items or money that you have, making every dungeon its own mission.  This negates the impact of dying, as you start the level fresh. The only loss you have would be of time spent playing. As to the equipment cards you have for your deck;  it is unlikely you will be able to play that perfect card you need or want during a typical dungeon; of the 28 cards I had in my collection, it would be generous to say that I  saw 10 during any one dungeon. Obviously you want to have more cards that are chosen based on what you enjoy, but overall the gear or weapons in your deck become less important, due to the small chance you will actually see them. Every level is randomly selected, which may give it a new look and feel as you progress forward, but it takes away control or any sense of power as there is no choice in where you go.  The randomization of what gear you may get combined with the random level you may end up on, and the random number of traps on that level can determine how well you do on a level.  The combat was not challenging; a matter of mashing the  mouse button and dodging when the green light flashes.  Skill and tactics play no part in the battles, only having the correct timing.  This gets quite boring very fast after a few battles. This game boils down to chance;  equipment, levels, perks, relics, weapons, traps, all is dependent upon the chance that you get the right one. There is no tactical challenge in this game; what combat there is is simplistic and offers no challenge.  If you're looking for a casual game, and like card games and rogue-likes, this may be for you, but if you're looking for a game based on skill rather than chance, I cannot recommend it. This is a summary of my review video, which I encourage you to watch if you are looking for a more in-depth review. Thanks for your viewership and support; for more videos click here:","['Card Game', 'RPG', 'Action', 'Rogue-like', 'Singleplayer', 'Indie', 'Fantasy', 'Adventure', 'Choose Your Own Adventure', 'Action RPG', 'Third Person', 'Difficult', 'Rogue-lite', 'Atmospheric', 'Board Game', ""Beat 'em up"", 'Hack and Slash']",Very Positive,Defiant Development,3,2,4,1,negativo
Lorc,76561198145873150,Hand of Fate,.,"['Card Game', 'RPG', 'Action', 'Rogue-like', 'Singleplayer', 'Indie', 'Fantasy', 'Adventure', 'Choose Your Own Adventure', 'Action RPG', 'Third Person', 'Difficult', 'Rogue-lite', 'Atmospheric', 'Board Game', ""Beat 'em up"", 'Hack and Slash']",Very Positive,Defiant Development,4,5,5,4,positivo
Chill,76561198049906063,Hand of Fate,"Wonderful game unlike any I'd played before. It's not a card game per se, it's not entirely an action game either, it's a magnificent blend of everything that makes gaming great and the stories are just icing on the cake.","['Card Game', 'RPG', 'Action', 'Rogue-like', 'Singleplayer', 'Indie', 'Fantasy', 'Adventure', 'Choose Your Own Adventure', 'Action RPG', 'Third Person', 'Difficult', 'Rogue-lite', 'Atmospheric', 'Board Game', ""Beat 'em up"", 'Hack and Slash']",Very Positive,Defiant Development,5,5,5,3,positivo
AcidMonkey,76561198003125690,Hand of Fate,"Game is okay, but nothing special. Sounds good in concept (deck building? Awesome!), but not so great in execution. The game is heavily luck based, and the combat is dull and monotonous. The deck building doesn't make any real difference, and there's no ""deck building"" strategies or combos or anything. Had potential, fell short.","['Card Game', 'RPG', 'Action', 'Rogue-like', 'Singleplayer', 'Indie', 'Fantasy', 'Adventure', 'Choose Your Own Adventure', 'Action RPG', 'Third Person', 'Difficult', 'Rogue-lite', 'Atmospheric', 'Board Game', ""Beat 'em up"", 'Hack and Slash']",Very Positive,Defiant Development,2,2,3,3,negativo
HeartlessJing,76561198025486310,Hand of Fate,I've gotta nominate this game for the Better Than Expected category. I got this as part of a bundle and didn't think it'd be much good. WRONG. COULDN'T BE MORE WRONG! The game is amazing and the combat and the way that the story is told is something that should be applauded! Love the way that cards are drawn out to form an adventure that you have a choice in and the combat reflects your equipment and special abilities.,"['Card Game', 'RPG', 'Action', 'Rogue-like', 'Singleplayer', 'Indie', 'Fantasy', 'Adventure', 'Choose Your Own Adventure', 'Action RPG', 'Third Person', 'Difficult', 'Rogue-lite', 'Atmospheric', 'Board Game', ""Beat 'em up"", 'Hack and Slash']",Very Positive,Defiant Development,5,5,5,4,positivo
Kit the Kat™,76561198009876564,Hand of Fate,YES !!!! Oh I'm sorry I forgot to say please. YES PLEASE! Thank you.  Great game. Going to play this more later tonight with all the lights off when everyone is asleep !!! :o Update----- The dealer.... I am starting ... to resent him. I do realize that he is a fictional character.,"['Card Game', 'RPG', 'Action', 'Rogue-like', 'Singleplayer', 'Indie', 'Fantasy', 'Adventure', 'Choose Your Own Adventure', 'Action RPG', 'Third Person', 'Difficult', 'Rogue-lite', 'Atmospheric', 'Board Game', ""Beat 'em up"", 'Hack and Slash']",Very Positive,Defiant Development,3,4,5,3,positivo
StormMaster,76561198095815823,Hand of Fate,"fun chance based game where you build a deck of cards and basically embark on a journey across your deck to fight the boss of that level. Many different variations each time you play and no playthough will be exactly the same, the combat is decent but sometimes is a little clunky, there are many weapons, shields, rings, helms, gloves, etc that you can get and if you look at the cards themselves they each tell a little story. Would recommend this game and I hear there is a sequel in the works that looks even more polished 9/10","['Card Game', 'RPG', 'Action', 'Rogue-like', 'Singleplayer', 'Indie', 'Fantasy', 'Adventure', 'Choose Your Own Adventure', 'Action RPG', 'Third Person', 'Difficult', 'Rogue-lite', 'Atmospheric', 'Board Game', ""Beat 'em up"", 'Hack and Slash']",Very Positive,Defiant Development,4,4,4,3,positivo
Null_Unit,76561198061955363,Hand of Fate,Love this game! It's a new and original concept. Tarot meets Dungeons and Dragons. Instantly addicting. 10/10.,"['Card Game', 'RPG', 'Action', 'Rogue-like', 'Singleplayer', 'Indie', 'Fantasy', 'Adventure', 'Choose Your Own Adventure', 'Action RPG', 'Third Person', 'Difficult', 'Rogue-lite', 'Atmospheric', 'Board Game', ""Beat 'em up"", 'Hack and Slash']",Very Positive,Defiant Development,4,5,5,3,positivo
Mandrake42,76561197970887820,Hand of Fate,"An excellent combination of card game and hack and slash combat, its impossible to convey just how well this works without seeing it in action. Lets just say that if you are a fan of either card games OR action RPG's, there is something for you in this game. Each run through the game will unlock new cards which will lead to more variety on your next playthrough. With excellent presentation and a constantly changing environment to quest through, this game is extremely addictive and with runthroughs that average around half an hour, it's hard to resest the lure of ""just one more go"". Edit: Since I bought this months ago the devs have added a bunch of free new content as well, so the game is expanding all the time. There is also some resonably priced DLC to spice up your game. It was worth a purchase without all the free add-ons so I would say its even more so now. Get on board. Edit 2: I have revisted this game a year or so on and it is still awesome. In fact I have gotten re-addicted.","['Card Game', 'RPG', 'Action', 'Rogue-like', 'Singleplayer', 'Indie', 'Fantasy', 'Adventure', 'Choose Your Own Adventure', 'Action RPG', 'Third Person', 'Difficult', 'Rogue-lite', 'Atmospheric', 'Board Game', ""Beat 'em up"", 'Hack and Slash']",Very Positive,Defiant Development,4,5,5,3,positivo
Grayson,76561198018474955,Hand of Fate,"Excellent game with an incredibly interesting concept, and solid execution. Cards become your gear, encounters, everything, and many of them have tokens. By succeeding at that card's encounter, you get the token, which create new cards for future games. I'm playing the Story mode, and it's fantastic. I've progressively unlocked a bunch of different new stories that I'm encountering in future games. You choose your equipment and some of the encounter cards to build each match, and then the story setup you've selected adds cards. It's clever and works well. Most cards are choices rather than combat, with semi-random success, others are static choices that you can learn and rely on in future games. This creates a great mix of surprise and predictability. Combat is fairly basic but engaging - not the highlight of the game, but it doesn't hurt it either. Story mode (Guessing 6-8 hours playtime), endless-play mode, and then modifiers that change the way some things work.","['Card Game', 'RPG', 'Action', 'Rogue-like', 'Singleplayer', 'Indie', 'Fantasy', 'Adventure', 'Choose Your Own Adventure', 'Action RPG', 'Third Person', 'Difficult', 'Rogue-lite', 'Atmospheric', 'Board Game', ""Beat 'em up"", 'Hack and Slash']",Very Positive,Defiant Development,5,4,4,3,positivo
Brother Alpha,76561198041636869,Hand of Fate,"One of the first early access games I bought. It was a good game with enough content to be worth it at the time and it only got better. On the other hand, I played it so much during its early days that by the time it was finally fully released, I had moved on. This is one of the downsides of early access games. Now that it has been out for a while, I can confidently say it is worth the money.","['Card Game', 'RPG', 'Action', 'Rogue-like', 'Singleplayer', 'Indie', 'Fantasy', 'Adventure', 'Choose Your Own Adventure', 'Action RPG', 'Third Person', 'Difficult', 'Rogue-lite', 'Atmospheric', 'Board Game', ""Beat 'em up"", 'Hack and Slash']",Very Positive,Defiant Development,4,4,4,3,positivo
zauerli,76561198087174877,Hand of Fate,"★★★★☆ △ great graphics, perfect voice acting, excellent gameplay, unique, active and friendly developers ▽ load times, difficulty spikes (through randomness of the card drops), repetition ◇ I followed the game since Early Access and really hope to find the time to play it more in the next weeks. I love the graphics design, especially the voice acting and the overall style of the game ... it's very unique! You can easily play a session of one or two hours in the evening after work, it's not a game I would play 8 hours straight. I recommend watching a gameplay video to see if the mix of Hack&Slay combat, cardgame and RPG suits you. It is absolutely worth the asking price. ★★★★☆","['Card Game', 'RPG', 'Action', 'Rogue-like', 'Singleplayer', 'Indie', 'Fantasy', 'Adventure', 'Choose Your Own Adventure', 'Action RPG', 'Third Person', 'Difficult', 'Rogue-lite', 'Atmospheric', 'Board Game', ""Beat 'em up"", 'Hack and Slash']",Very Positive,Defiant Development,4,4,5,3,positivo
Silija,76561198102344404,Hand of Fate,"Its an awesome game , many people criticize its combat system which in my opinion isnt fair and shows they havent played alot of it. Is it simple? Well yes , but that doesnt mean its bad , and it can get extremely complicated when you get an arena that has traps + multiple enemies who are melee and ranged, and some of which leave a poison gas when they die + an ability that you can and should use. Other than that the litle chalenges are interesting and the game is good at keeping your atention. Also if you find it 2 easy you can amp up the difficulty in various ways. I liked it and would reccommend it regardless if its on sale or not.","['Card Game', 'RPG', 'Action', 'Rogue-like', 'Singleplayer', 'Indie', 'Fantasy', 'Adventure', 'Choose Your Own Adventure', 'Action RPG', 'Third Person', 'Difficult', 'Rogue-lite', 'Atmospheric', 'Board Game', ""Beat 'em up"", 'Hack and Slash']",Very Positive,Defiant Development,3,4,4,3,positivo
malcolmmackay224,76561198007513026,Hand of Fate,"I'm probably not in the target audience for this game because I don't play RPG card games much. But I do enjoy RPG games and rogue likes. At first I liked this game quite a bit as it is quite different from any other game I've played. After a short while the game becomes a real slog as the combat which dominates the game is very repetitous. Combat is also very poorly handled, it is mostly arcade like and very unresponsive even on a fast PC. When they try and add a bit of variety such as the maze hunt for gold it goes from bad to worse. Often you end up fighting the same enemy battle after battle. Not much to recommend this even at a big discount.","['Card Game', 'RPG', 'Action', 'Rogue-like', 'Singleplayer', 'Indie', 'Fantasy', 'Adventure', 'Choose Your Own Adventure', 'Action RPG', 'Third Person', 'Difficult', 'Rogue-lite', 'Atmospheric', 'Board Game', ""Beat 'em up"", 'Hack and Slash']",Very Positive,Defiant Development,2,2,3,3,negativo
kamasu89,76561198011062253,Hand of Fate,This game is really fun. I was pleasantly surprised.,"['Card Game', 'RPG', 'Action', 'Rogue-like', 'Singleplayer', 'Indie', 'Fantasy', 'Adventure', 'Choose Your Own Adventure', 'Action RPG', 'Third Person', 'Difficult', 'Rogue-lite', 'Atmospheric', 'Board Game', ""Beat 'em up"", 'Hack and Slash']",Very Positive,Defiant Development,3,4,4,3,positivo
Scribbles,76561198020586501,Hand of Fate,This♥♥♥♥♥♥is amazing. I haven't played a game that's sucked me in like this for a while.,"['Card Game', 'RPG', 'Action', 'Rogue-like', 'Singleplayer', 'Indie', 'Fantasy', 'Adventure', 'Choose Your Own Adventure', 'Action RPG', 'Third Person', 'Difficult', 'Rogue-lite', 'Atmospheric', 'Board Game', ""Beat 'em up"", 'Hack and Slash']",Very Positive,Defiant Development,4,5,5,3,positivo
Malice,76561197993332388,Hand of Fate,"Not sure why this game's getting somewhat average reviews, because it's awesome. Has a Fable-like vibe, though completely different with the card game and chance elements. Fun scenarios, tons of variety, combat took a page out of the Arkham Batman games and it's completely satisfying. Looking forward to Hand of Fate 2!","['Card Game', 'RPG', 'Action', 'Rogue-like', 'Singleplayer', 'Indie', 'Fantasy', 'Adventure', 'Choose Your Own Adventure', 'Action RPG', 'Third Person', 'Difficult', 'Rogue-lite', 'Atmospheric', 'Board Game', ""Beat 'em up"", 'Hack and Slash']",Very Positive,Defiant Development,4,5,4,3,positivo
Ancient,76561198257328152,Hand of Fate,"Oh man, what a display of originality in a game. Exelent rogue card game with a simple combat system plus a mini maze that gives a bunch of choices and events during the gameplay. The bosses are well balanced and it's fun learning their weakness and attack patterns. The learning experience is very enjoyable and straight foward. I've never seen such creativity in a card game, plus it gives you an infinite mode which equals great replayability. The only thing i can point out is that if the stories were voiced over, it would be more immersive to follow them. 7/10","['Card Game', 'RPG', 'Action', 'Rogue-like', 'Singleplayer', 'Indie', 'Fantasy', 'Adventure', 'Choose Your Own Adventure', 'Action RPG', 'Third Person', 'Difficult', 'Rogue-lite', 'Atmospheric', 'Board Game', ""Beat 'em up"", 'Hack and Slash']",Very Positive,Defiant Development,3,4,4,3,positivo
ruarigh (decolas/riggerson),76561198111795488,Hardland,i will recomend this awesome work cant wait to see when its done.,"['Early Access', 'Action', 'Adventure', 'RPG', 'Open World', 'Indie', 'Sandbox']",Mostly Positive,Mountain Sheep,3,4,4,3,positivo
caidicus,76561198042913113,Hardland,"While most of the time I don't feel like I know what I'm doing, it's hard not to be drawn in by the wonderful almost toy-like visuals of this game and world. Everything seems hand crafted, and lovingly designed. It's a wonder to behold. --UPDATE-- After playing the game more, I'm finding a lot more depth in the game. I have only slightly explored two areas of the game, but spent about an hour in each one. The fact is, destroying things is just so much fun to do, and there are little secrets and hidden gems everywhere. I'm floored by the art style, and the attention to detail is astonishing. I also just realised that the ground itself is destructable... That's not something I expected. I killed a goblin that was carrying an exploding bolt crossbow. I know how an exploding bold crossbow, and I have learned that many more items are destructable in the game than I had first imagined. Additionally, I learned that stones (which look like props) actually have ore and stuff inside of them. Nice surprise. Another really cool feature I noticed is that any enemy that you fight will drop any armor that they are wearing, also their weapons, and some additional loot. But it's cool to see that you get their actual items as loot. On top of that, you can break pieces of their armor off in battle, which is a nice little touch. Right now, I'm not sure if I'm supposed to have a goal in the game, so I've set myself the goal of collecting bloody goblin hearts from all my victims. Truth be told, I'm having a lot of fun with this game.","['Early Access', 'Action', 'Adventure', 'RPG', 'Open World', 'Indie', 'Sandbox']",Mostly Positive,Mountain Sheep,3,4,5,2,positivo
5 Dollars,76561198098389641,Hardland,"This game is like a legend, its pretty ♥♥♥♥in good. Tight controls, god hit detection, beautiful environments, open world... Its like a dark pixar movie. this game is defenitely worth a shot","['Early Access', 'Action', 'Adventure', 'RPG', 'Open World', 'Indie', 'Sandbox']",Mostly Positive,Mountain Sheep,4,5,5,3,positivo
Runo,76561198026635584,Hardland,Graphic heavy . But a very charming game .,"['Early Access', 'Action', 'Adventure', 'RPG', 'Open World', 'Indie', 'Sandbox']",Mostly Positive,Mountain Sheep,2,4,4,2,positivo
Nokzen,76561198020085437,Hardland,Very nice Casual RPG :) beautiful graphics too :),"['Early Access', 'Action', 'Adventure', 'RPG', 'Open World', 'Indie', 'Sandbox']",Mostly Positive,Mountain Sheep,3,4,5,2,positivo
Paratrooper82,76561197999494448,Hardland,"Hardland is an action oriented role playing game with a lore behind the cute graphics. So far there is a lot to discover, while at the same time it feels a little empty, which can only get better. As of now there is not skill tree or anything resembling that, but you can level up. When you die you lose all your stuff, so make sure you save the game every second you have a chance to. There is already a story to the game and you can already complete several quests to gain something like access to a town, different weapons or armor. The game itself really takes you to explore and figure things out yourself, so the learning curve is pretty steep. All in all the graphics are super cute and beautiful, there really are no major game breaking bugs, and as long as the developers don't abandon this game, it will turn into something great.","['Early Access', 'Action', 'Adventure', 'RPG', 'Open World', 'Indie', 'Sandbox']",Mostly Positive,Mountain Sheep,3,4,4,4,positivo
