username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
[GC]SpiritWolf,76561198047266382,Caveblazers,": Caveblazers is a difficult rogue-like platformer developed by Rupeck Games and published by Yogscast. You play as an adventurer that ventures into a small cave to prove a strange old man wrong, and see your way to the end of these series of caves. If you do happen to see yourself to the end of them, more plot is reviled and you get a nice little bonus of EXP. : An absolutely adorable pixel platformer. The different environment/areas are very nicely varied and each new section has a sneak preview into what the next level will be with little contaminated spots within the map. : The whole soundtrack between areas and boss fights are absolutely fantastic celtic-esque/Medieval inspired music that somehow perfectly fits the theme of the game. : Can be a little bit chunky, definitely recommend using a gamepad/controller of sorts as it makes it play much tighter and more precise. That being said, you can hate your life and use a keyboard, but this is when it begins to deteriorate in areas such as aim, can be done, just takes much more getting used to. : Let me start this off by saying, I am not a platformer fan in the slightest.. And I love this game. With the recently added local co-op, it's given it even more replay ability and entertainment which I absolutely love. With that being said, yes, it does make it even more difficult as from what I can tell, there are more enemies thrown in to compensate for the extra muscle. Maps are randomly generated which keep things interesting and keep you from memorizing where enemies, blessings or weapons may be because it changes each time you die and re-enter. The only thing that doesn't change is the fact that floors contain relics. These relics you only need to unlock once, but can do the puzzle levels as many times as you want to gain a little bonus. (Floors that contain relic puzzle spots are; 1, 3, 5, 6 and by breaking a walled-off room in the first floor of the Magma Core Area, you obtain a which you later throw into one of the Lava pools) There's a really nice amount of unlockable classes to keep things interesting and give you, the player, the option to play as anything you want to be. Be that archer, tank or wielder of magic, Caveblazers has it Another note worthy thing, this is a very skill based game that you learn as you go, there isn't a specific way to play, and it doesn't have any kind of tutorial (like the “good old days”). It has permadeath like most games similar to this do and can either be frustrating or motivating to go try again to get further than you did the time before, varies between person to person. All in all, even for someone who doesn't like styles of games such as Caveblazers, this is an exception that has granted me quite a bit of fun, especially with co-op!","['Action', 'Indie', 'Adventure', 'Rogue-like', 'Pixel Graphics', 'Platformer', 'Rogue-lite', '2D', 'Difficult', 'Perma Death', 'Fantasy', 'Action RPG', 'Blood', 'Great Soundtrack', 'Retro', 'Violent', 'Local Co-Op', 'Co-op', 'Gore', 'Replay Value']",Very Positive,Rupeck Games,3,4,5,4,positivo
40GallonTophat,76561197981588360,Caveblazers,"Man, I must suck at this game.  I've played 5+ hours of this game and have only ever gotten to world 2 twice.  I really enjoy what I can play, but after only playing world 1 a hundred times, it's hard to say this game is 'fun'.","['Action', 'Indie', 'Adventure', 'Rogue-like', 'Pixel Graphics', 'Platformer', 'Rogue-lite', '2D', 'Difficult', 'Perma Death', 'Fantasy', 'Action RPG', 'Blood', 'Great Soundtrack', 'Retro', 'Violent', 'Local Co-Op', 'Co-op', 'Gore', 'Replay Value']",Very Positive,Rupeck Games,2,3,4,4,negativo
acesahn,76561197991808695,Champions Online,"With the fall of City of Heroes, CO is the new king of super hero MMO's. With the rising popularity of Marvel and DC movies, and the utter lack of compitition from DC online, you'd think Cryptic would have an amazing gem on there hands, right? Well sadly the answer is WRONG, Cryptic abandoned CO, if you played this game 4 years ago, you've already seen everything this game has to offer. They add some new costume packs now and then, but the main thing they keep adding to in the game is vehicles which are a total gimmick they tacked on, soley to sepperate you from your money. It is a crying shame to see the last remaining super hero MMO with an amazing character creator, left to virtually rust. Pros + The best character creator currently available, if you can think it, you can make it or close to it, not excluding any genre, from Sci Fi, to traditional caped crusaders, to super mutant furry horse monsters with bat wings and a devil tail. +Amusing combat. Not great by any means, but if you are a gold subscriber and make free form characters (potentially picking any power you want) you can make a very attractive and satisfying looking attack combo. While its a little stale at times, some powers really revolve around one or two skills, forcing you to use them over and over again, and they might look idiotic depending on your interests. + Extremely mobile travel powers! One of the best things about this game, is how fast you can move, how high you can jump, how easily you can fly. Other games will feel like your character has lead boots on, this game makes you so mobile. Cons +Dev's abandoned the game. No new dungeons/issues, no new enemies, story, anything. +Buggy as hell. These can go from game crashing to mild annoyances, either way, it magnifies the lack of Dev support. +Grindy, it used to be to easy to level up, you'd que in an instanced Alert, and kill a boss, get a big XP boost, repeat repeat repeat. However they switched it around within the last year, so the much longer, annoying robberies are the ones that give XP now. This forces you to do the missions more, and that leads to another con... +Boring missions. They are really dull, the story is so laughably neglected, they rip off of movies. Not super hero movies, sci fi movies. The villains motivations are so typical, and the quests never give you a reason to care about what your doing. +Cash shop is very price gouging. No option to unlock Free Form classes so you have to sub to play as those (Mixing power sets to make amazing combos and freedom) costume sets that they sell are really... limiting. They feel like they fit one look and one look only, opposed to CoH, which is odd since CO actually has an option to match textures.","['Free to Play', 'Superhero', 'Massively Multiplayer', 'RPG', 'Character Customization', 'MMORPG', 'Open World', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Adventure', 'Comic Book', 'Singleplayer', 'Sci-fi', 'FPS', 'Action RPG', 'Online Co-Op', 'PvP', 'Controller']",Mostly Positive,Cryptic Studios,1,3,4,2,negativo
Noises,76561197998050806,Champions Online,Gameplay is repetitive but engaging. My favorite part of the entire process is making a custom build that works. It's not easy but there are a lot of helpers.,"['Free to Play', 'Superhero', 'Massively Multiplayer', 'RPG', 'Character Customization', 'MMORPG', 'Open World', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Adventure', 'Comic Book', 'Singleplayer', 'Sci-fi', 'FPS', 'Action RPG', 'Online Co-Op', 'PvP', 'Controller']",Mostly Positive,Cryptic Studios,2,3,3,4,positivo
mijxero,76561198068431321,Champions Online,"This is not even close to City of Heroes and it hasn't aged well.  Combine that with locked out powers and costumes and constant begging for money, I just can't recommend.","['Free to Play', 'Superhero', 'Massively Multiplayer', 'RPG', 'Character Customization', 'MMORPG', 'Open World', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Adventure', 'Comic Book', 'Singleplayer', 'Sci-fi', 'FPS', 'Action RPG', 'Online Co-Op', 'PvP', 'Controller']",Mostly Positive,Cryptic Studios,1,2,2,3,negativo
Captain Chaos,76561197970739339,Champions Online,"Though I quickly became bored of Champions Online, I recall it having very in-depth visual customization, as well as character setup. In the style of the City of Heroes games, you could mix and match powers to create your ideal superhero. It also had a fairly appealing, in-your-face comic book style look to it, with bright colors and heavy cel-shading outlines. It's probably still worth playing if you'd like an alternative to the stale fantasy MMOs.","['Free to Play', 'Superhero', 'Massively Multiplayer', 'RPG', 'Character Customization', 'MMORPG', 'Open World', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Adventure', 'Comic Book', 'Singleplayer', 'Sci-fi', 'FPS', 'Action RPG', 'Online Co-Op', 'PvP', 'Controller']",Mostly Positive,Cryptic Studios,2,3,4,2,positivo
BadFeungShui,76561198046184992,Champions Online,"Some among us might be old enough to remember the infamous ""Crying Indian"" commercial from the Keep America Beautiful organization that ran from the late 70's through the early 90's. If you haven't seen it recently, go look it up, I'll wait. That's how I feel logging in to Champions Online.","['Free to Play', 'Superhero', 'Massively Multiplayer', 'RPG', 'Character Customization', 'MMORPG', 'Open World', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Adventure', 'Comic Book', 'Singleplayer', 'Sci-fi', 'FPS', 'Action RPG', 'Online Co-Op', 'PvP', 'Controller']",Mostly Positive,Cryptic Studios,2,3,2,2,negativo
unknown.notregistered,76561198129101111,Champions Online,"I played City of Heroes for years, and this is a good echo of what was really, really good in it. Its made and modled by Cryptic so it carries many of the MMO elements from Star Trek Online, and I must admit its done right. Just suffers from a lower population limiting the economic elements. I can honestly reccomend it for people that want a good comic-hero game that isn't Marvel or DC, where you can make your own character. There are limits in the gameplay and some gripes, but for a MMO it is built solid and well. The repetitive gameplay is thankfully switched up with some slight mechanic changes. You have more direct controll over a blocking animation to redice damage for the telegraphed power attacks so it rewards timing and skill so you can face tougher opponents than just letting the character auto-attack. The mobs are also varried well with enough variety to never really make it feel like your facing the same enemies in every group as you progress. Sure there are some staples that you face repeatedly, but those are mostly cannon fodder that are there just to be beat up anyway. It makes for a good game, done well, and engaging enough to keep it going well. I would say its a great option if you want a more fun MMO that isn't too serious.","['Free to Play', 'Superhero', 'Massively Multiplayer', 'RPG', 'Character Customization', 'MMORPG', 'Open World', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Adventure', 'Comic Book', 'Singleplayer', 'Sci-fi', 'FPS', 'Action RPG', 'Online Co-Op', 'PvP', 'Controller']",Mostly Positive,Cryptic Studios,3,4,4,3,positivo
Grospoliner,76561197961025317,Champions Online,"It's Warcraft with super heroes, less content, duller leveling, and a lot of costume options, oh and microtransactions out the♥♥♥♥♥ Not very impressive to be honest. It's worth a try but I proably wouldn't pay into it.","['Free to Play', 'Superhero', 'Massively Multiplayer', 'RPG', 'Character Customization', 'MMORPG', 'Open World', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Adventure', 'Comic Book', 'Singleplayer', 'Sci-fi', 'FPS', 'Action RPG', 'Online Co-Op', 'PvP', 'Controller']",Mostly Positive,Cryptic Studios,2,2,2,2,negativo
Koodlevoodlen,76561198044551402,Champions Online,"First the good stuff. The best character creator I've seen hands down - for any game (MMO, single player, superhero or otherwise. Just the best). Both appearance customization as well as character ability selection are out of control levels of good. The game has a charming feel to it and achieves a true comic book feel as far as how the characters act and talk as well as how the storylines progress. Lastly, the whole game is 100% free to play without spending a dime. I never felt pushed to subscribe or drop any money. Furthermore, a lot of the games extras can be unlocked through in-game currency... the catch is, it'll probably take you an absurd amount of playtime to get it so you just have to decide whether you value your money or your time more. All of that said, there are glaring downsides. The community has dwindled to a very small but dedicated few. At peak hours, it still seems fairly empty if you compare it to more popular MMOs on the market at the moment. A sizeable portion of those who are left range from largely to strictly RP fans, so not a lot of them are actually playing the game. Another big chunk are solely focused on PVP so if you're looking for help with your PVE progression, you have to dig a little. The game itself can be pretty glitchy as far as things not spawning when they should forcing you to relog to fix the problem. The system set up to guide you to objectives is patience-testing at best since that tends to glitch out as well. Sometimes objectives aren't abundantly clear and make you feel dumb after you spend 5 minutes trial and erroring a side quest. Lastly, the combat becomes a repetitive rotation of the same 2-3 powers repeatedly once you figure out what the real damage dealers/support role abilities are on your build. That may be standard RPG fare to a degree, but you sort of feel it more here due to animations being frequently recycled. Overall, definitely worth at least a few hours of your time.","['Free to Play', 'Superhero', 'Massively Multiplayer', 'RPG', 'Character Customization', 'MMORPG', 'Open World', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Adventure', 'Comic Book', 'Singleplayer', 'Sci-fi', 'FPS', 'Action RPG', 'Online Co-Op', 'PvP', 'Controller']",Mostly Positive,Cryptic Studios,4,3,4,2,positivo
LivingIsFatal,76561198004624039,Champions Online,This is a recommendation to all my friends.  I recommendate this game.  Its recommendorific.,"['Free to Play', 'Superhero', 'Massively Multiplayer', 'RPG', 'Character Customization', 'MMORPG', 'Open World', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Adventure', 'Comic Book', 'Singleplayer', 'Sci-fi', 'FPS', 'Action RPG', 'Online Co-Op', 'PvP', 'Controller']",Mostly Positive,Cryptic Studios,3,4,4,2,positivo
Devoladraco GTX,76561198044932818,Champions Online,"trashy game is trash. don't waste your time on this game, it's away from being a decent one even for superheroes theme. no matter how hard you try to stay up to date on your gears, the enemies always hit hard no matter their level. the animations and AI also suck so much you rather go play some Atari 2600 games.","['Free to Play', 'Superhero', 'Massively Multiplayer', 'RPG', 'Character Customization', 'MMORPG', 'Open World', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Adventure', 'Comic Book', 'Singleplayer', 'Sci-fi', 'FPS', 'Action RPG', 'Online Co-Op', 'PvP', 'Controller']",Mostly Positive,Cryptic Studios,1,1,1,4,negativo
Reepus Vangaurd,76561198081940363,Champions Online,never ever again,"['Free to Play', 'Superhero', 'Massively Multiplayer', 'RPG', 'Character Customization', 'MMORPG', 'Open World', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Adventure', 'Comic Book', 'Singleplayer', 'Sci-fi', 'FPS', 'Action RPG', 'Online Co-Op', 'PvP', 'Controller']",Mostly Positive,Cryptic Studios,1,1,1,2,negativo
desolation0,76561198042118407,Champions Online,"Well, they've reduced one of my biggest problems with the game. Time was, you'd have to subscribe to be able to play as a Freeform character. Freeform characters have all powers and skills unlocked, and can set up however the heck they want, making for possible combinations far far more potent than any of the pre-made builds available to free or premium players. Now you can buy the ability to permanently make Freeform characters (expensive and on a per-character-slot basis, oi vey) in the shop. Highly customizable character creation, but that's about as far as I've ever gotten, as being stuck with a permanently weak character for not subscribing was more of a psychological hurdle than I could personally deal with. Not familiar enough with the game for a score.","['Free to Play', 'Superhero', 'Massively Multiplayer', 'RPG', 'Character Customization', 'MMORPG', 'Open World', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Adventure', 'Comic Book', 'Singleplayer', 'Sci-fi', 'FPS', 'Action RPG', 'Online Co-Op', 'PvP', 'Controller']",Mostly Positive,Cryptic Studios,2,4,3,2,neutral
adamd513,76561198056845444,Champions Online,Not bad for F2P,"['Free to Play', 'Superhero', 'Massively Multiplayer', 'RPG', 'Character Customization', 'MMORPG', 'Open World', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Adventure', 'Comic Book', 'Singleplayer', 'Sci-fi', 'FPS', 'Action RPG', 'Online Co-Op', 'PvP', 'Controller']",Mostly Positive,Cryptic Studios,2,3,3,2,positivo
Vividnightmare,76561197960912290,Champions Online,"F2P has fragmented the game into dozens of money grabs. Much like DC Online, the majority of the 'cool' powers you might want are behind a pay wall. Add to that the game is pretty goofy, I mean art style and scripting wise. While that isn't bad, there's just something odd to me about spending a ton of cash that doesn't feel serious or professionally built. I'm somewhat jaded too because I got this way back in the day when it was a subscription title, so my hours played on here don't represent my total play time. This was never as good as City of Heros, but when it was Sub it was a good deal more fair to new comers. F2P is really ruining MMOs, but then again Subscription games don't seem all that much better anymore.","['Free to Play', 'Superhero', 'Massively Multiplayer', 'RPG', 'Character Customization', 'MMORPG', 'Open World', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Adventure', 'Comic Book', 'Singleplayer', 'Sci-fi', 'FPS', 'Action RPG', 'Online Co-Op', 'PvP', 'Controller']",Mostly Positive,Cryptic Studios,2,2,2,3,negativo
Marcus Butthurticus,76561197991009575,Champions Online,"This game is an awesome game. Excellent if you have superhero fantasies and want to play a MMORPG game. You will find silly humour, comic book story lines and super villians to beat up. For free or pay for gold membership and gain bonus stuff! Highly recommend to all comic book readers and MMO fans out there!","['Free to Play', 'Superhero', 'Massively Multiplayer', 'RPG', 'Character Customization', 'MMORPG', 'Open World', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Adventure', 'Comic Book', 'Singleplayer', 'Sci-fi', 'FPS', 'Action RPG', 'Online Co-Op', 'PvP', 'Controller']",Mostly Positive,Cryptic Studios,4,4,4,2,positivo
Slick Willeh,76561197991962805,Champions Online,Doesn't suck,"['Free to Play', 'Superhero', 'Massively Multiplayer', 'RPG', 'Character Customization', 'MMORPG', 'Open World', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Adventure', 'Comic Book', 'Singleplayer', 'Sci-fi', 'FPS', 'Action RPG', 'Online Co-Op', 'PvP', 'Controller']",Mostly Positive,Cryptic Studios,2,3,3,2,positivo
J3w Jitsu,76561198007187961,Champions Online,i made skelator was epic.,"['Free to Play', 'Superhero', 'Massively Multiplayer', 'RPG', 'Character Customization', 'MMORPG', 'Open World', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Adventure', 'Comic Book', 'Singleplayer', 'Sci-fi', 'FPS', 'Action RPG', 'Online Co-Op', 'PvP', 'Controller']",Mostly Positive,Cryptic Studios,2,4,3,2,positivo
splatdeathbanana,76561198144557993,Champions Online,First time playing the game and all i keep getting is (you may not login from this Ip adress) well than ♥♥♥♥ you to,"['Free to Play', 'Superhero', 'Massively Multiplayer', 'RPG', 'Character Customization', 'MMORPG', 'Open World', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Adventure', 'Comic Book', 'Singleplayer', 'Sci-fi', 'FPS', 'Action RPG', 'Online Co-Op', 'PvP', 'Controller']",Mostly Positive,Cryptic Studios,1,1,1,2,negativo
rob schneider,76561198121495543,Champions Online,I'm sorry. This game wasn't very good. I had a hard time getting around due to- Lags Bad Controls Lack of Directions ANDddddddddd... Too many enimies. I can't believe I just said that. Thhe game just suffered from lack of direction and the TERRIBLE controls and server related lags. Just not very fun.,"['Free to Play', 'Superhero', 'Massively Multiplayer', 'RPG', 'Character Customization', 'MMORPG', 'Open World', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Adventure', 'Comic Book', 'Singleplayer', 'Sci-fi', 'FPS', 'Action RPG', 'Online Co-Op', 'PvP', 'Controller']",Mostly Positive,Cryptic Studios,1,1,2,2,negativo
scottyo,76561198047982927,Champions Online,meh,"['Free to Play', 'Superhero', 'Massively Multiplayer', 'RPG', 'Character Customization', 'MMORPG', 'Open World', 'Action', 'Multiplayer', 'Third Person', 'Co-op', 'Adventure', 'Comic Book', 'Singleplayer', 'Sci-fi', 'FPS', 'Action RPG', 'Online Co-Op', 'PvP', 'Controller']",Mostly Positive,Cryptic Studios,1,2,2,2,neutral
VahidSlayerOfAll,76561198094803808,Chip,meh,"['Indie', 'Puzzle', 'Strategy', 'Action', 'Robots', 'Casual']",Mostly Positive,Coatsink,1,2,2,2,neutral
wroot,76561197998753817,Chip,"I have already posted a negative review on this game because of the horrible controls. And i have deleted it. Don't really like that updated review will still be somewhere on the bottom of the list. Also i want to do it justice. Developers of this game are super cool for supporting their game long after the release and trying to find a way to please all the gamers. Controls are now WAY better than they were (now it actually selects tiles, not the objects on the tiles and there is a visual cue what object will be selected if you click your mouse button, also they've added more alternate controls options). For such great support only they deserve a Yes. The game itself is a mix of puzzle and speed. I don't really like the speed element, especially when the puzzle element itself can be mind boggling alone, and then you have to do all very fast. But that's just me. And you can still do just puzzles, if you don't want to earn every star (sorry, light bulb) on a level. Artistic style is cartoonish and pleasant. There is also a shop in the game to spend your dollars earned for completing the levels and doing extra bonus things on some levels. You can buy outfits for your characters :) It's a bit silly, but still, you are using those points you are collecting, not just playing for the highscore and if you are a completionist it may be fun to buy all the outfits and complete some achievements along. All in all a little pretty puzzle game with a nice support. But if you don't like the speed element, maybe you should skip it or play just the puzzle parts, though many of them still require to move objects in time.","['Indie', 'Puzzle', 'Strategy', 'Action', 'Robots', 'Casual']",Mostly Positive,Coatsink,3,4,4,3,positivo
TheStoryteller01,76561197989421071,Chip,"3/10 - 'Chipped' would have been more appropriate. A cute-looking, interesting puzzle-platformer like dozens others out there. But with much wonkier controls. Worth 0.99 cents max.","['Indie', 'Puzzle', 'Strategy', 'Action', 'Robots', 'Casual']",Mostly Positive,Coatsink,1,2,3,2,negativo
intunerikuss,76561198047830906,Chip,Addictive puzzle game! 8/10,"['Indie', 'Puzzle', 'Strategy', 'Action', 'Robots', 'Casual']",Mostly Positive,Coatsink,2,4,3,3,positivo
groz24,76561198058584412,Chip,"An ok, perhaps even clever game that is completely ruined by awful controls.  I also am not a big fan of puzzle games having timed mechanics in them so that they may be difficult to complete even when you see the solution.  But then when the controls don't work well and clicking quickly is what's needed for the time limit, it becomes downright frustrating, which then ruins the game, as it did this one for me.","['Indie', 'Puzzle', 'Strategy', 'Action', 'Robots', 'Casual']",Mostly Positive,Coatsink,2,1,2,3,negativo
Zels3000,76561198133405124,Chip,"Bought this at 90% off. Great puzzle game, and it is also worth mentioning that it is not a pure puzzle game because in some stages you need quick fingers to get a decent score. Graphics feel smooth, and I never felt any frustration with the interface. 8/10 Recommend to any puzzle gamer.","['Indie', 'Puzzle', 'Strategy', 'Action', 'Robots', 'Casual']",Mostly Positive,Coatsink,2,4,4,3,positivo
Kitten,76561198049904953,Chip,"Chip is an interesting puzzle game. The concept is solid, and the artwork and usability is spot-on, but the only thing that puts me off about it is how abruptly it ends. Don't get me wrong - there are enough levels to justify buying the game. My playtime for this game reflects playing through and completing levels, as well as achievements, if you want to gauge how long you'll probably play this. There is a lot of room for expansion and additions - all the framework is there to build this game up. Unfortunately for the game and the players, the final bonus levels are where the puzzles get very interesting, which would allow for some pretty cool combinations. If it didn't abruptly end. Despite a lack of strong story or narrative (there is a basic story, but it's not an important theme), the game felt like it ended on a cliffhanger. This is one of the few games in my library that deserved more attention from Steam users than it received, and would be a great addition to your library if you like puzzles.","['Indie', 'Puzzle', 'Strategy', 'Action', 'Robots', 'Casual']",Mostly Positive,Coatsink,2,4,4,3,positivo
DeathClaw,76561198068849291,Chip,"Catchy little tune. Beautiful graphics, fun gameplay.  Good puzzles.","['Indie', 'Puzzle', 'Strategy', 'Action', 'Robots', 'Casual']",Mostly Positive,Coatsink,2,4,4,3,positivo
[ICEMAN],76561198062081814,Chip,FUN!,"['Indie', 'Puzzle', 'Strategy', 'Action', 'Robots', 'Casual']",Mostly Positive,Coatsink,2,4,3,2,positivo
Ketonal,76561198082881386,Chip,"Pros: - nice puzzles, - various game mechanics, - customizable characters, - some secrets and additional chalenges (collectibles). Cons: - difficulty escalates rappidly from too easy puzzles to brain-melting (but sattisfying!).","['Indie', 'Puzzle', 'Strategy', 'Action', 'Robots', 'Casual']",Mostly Positive,Coatsink,2,4,3,4,positivo
Revelio,76561198227448308,Chip,A strategy game. You need to buy it.,"['Indie', 'Puzzle', 'Strategy', 'Action', 'Robots', 'Casual']",Mostly Positive,Coatsink,2,4,3,3,positivo
abcdefghijklmnopqrstuvwxyz,76561198040466770,Chip,"Love this game.  Sure it has its cons: the item-mouse interaction is sometimes not responsive (yet always seems to be fine when the timer is active), the screen rez is small with no way to change, and there are no potatoes.  However, the way the devs include various solutions to certain levels is beautiful.  Other games have done this (hitman GO, quell series, etc.) and I LOVE IT whenever they do.  I must mention though that I think Chip's model of multiple solutions is by far the best I have seen.  One of the biggest reasons is the more difficult solutions for levels with multiple solutions are the solutions needed to get the bags of coins and presents.  These are prefeal items that only benefit you anesthesiatically, yet they require a big cognitive load of the gamer.  The irony is ironically ironic.  Buy the damn game FOOS!!!!","['Indie', 'Puzzle', 'Strategy', 'Action', 'Robots', 'Casual']",Mostly Positive,Coatsink,4,4,4,3,positivo
rotslayer,76561198050379221,Chip,"Kind of fun for a bit. Controls can get frustrating and are a bit unresponsive as others have noted.  The game was clearly made with love, but it lost my interest after about 25 levels. Games like this make me wonder if I have a short attention span, value my time more now, or just don't care much for puzzle games. I would give it a neutral review.","['Indie', 'Puzzle', 'Strategy', 'Action', 'Robots', 'Casual']",Mostly Positive,Coatsink,2,3,3,3,neutral
Mr. Otterton,76561198142240214,Chip,Very cute idea and style. You just spent your time shooting electicity on little light buld dude that is sleeping and try to do this in few moves and fast as possible. Good game.,"['Indie', 'Puzzle', 'Strategy', 'Action', 'Robots', 'Casual']",Mostly Positive,Coatsink,2,4,4,3,positivo
unknown,76561197960986989,Chip,"Controls are tedious. Even so, the whole presentation is dull.","['Indie', 'Puzzle', 'Strategy', 'Action', 'Robots', 'Casual']",Mostly Positive,Coatsink,1,2,1,2,negativo
Kitten,76561198049904953,Chip,"Chip is an interesting puzzle game. The concept is solid, and the artwork and usability is spot-on, but the only thing that puts me off about it is how abruptly it ends. Don't get me wrong - there are enough levels to justify buying the game. My playtime for this game reflects playing through and completing levels, as well as achievements, if you want to gauge how long you'll probably play this. There is a lot of room for expansion and additions - all the framework is there to build this game up. Unfortunately for the game and the players, the final bonus levels are where the puzzles get very interesting, which would allow for some pretty cool combinations. If it didn't abruptly end. Despite a lack of strong story or narrative (there is a basic story, but it's not an important theme), the game felt like it ended on a cliffhanger. This is one of the few games in my library that deserved more attention from Steam users than it received, and would be a great addition to your library if you like puzzles.","['Indie', 'Puzzle', 'Strategy', 'Action', 'Robots', 'Casual']",Mostly Positive,Coatsink,2,4,4,3,positivo
airlynx99,76561198085120802,Chip,Why did I play this?,"['Indie', 'Puzzle', 'Strategy', 'Action', 'Robots', 'Casual']",Mostly Positive,Coatsink,1,4,3,2,neutral
Saint Aaron,76561198011965365,Chip,"Casual puzzle game. Cute,Tons of levels. Game should be ment for ios and not steam!","['Indie', 'Puzzle', 'Strategy', 'Action', 'Robots', 'Casual']",Mostly Positive,Coatsink,1,4,4,2,positivo
sam,76561198064661901,Chip,nice challenging puzzle action game!  (action due to the time limit),"['Indie', 'Puzzle', 'Strategy', 'Action', 'Robots', 'Casual']",Mostly Positive,Coatsink,2,4,3,4,positivo
Droiagon,76561198003943149,Chip,"I usually like silly little puzzle games, this one was boring and unoriginal.","['Indie', 'Puzzle', 'Strategy', 'Action', 'Robots', 'Casual']",Mostly Positive,Coatsink,1,2,1,2,negativo
Chad,76561197983970175,Chroma Squad,Awesome tactical turn-based strat.,"['RPG', 'Strategy', 'Indie', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Superhero', 'Turn-Based', 'Turn-Based Combat', 'Great Soundtrack', 'Management', 'Comedy', '2D', 'Singleplayer', 'Memes', 'Isometric', 'Funny']",Overwhelmingly Positive,Behold Studios,3,5,4,3,positivo
lucky_charm888,76561198248714336,Chroma Squad,I already adore this game in the first five minutes.,"['RPG', 'Strategy', 'Indie', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Superhero', 'Turn-Based', 'Turn-Based Combat', 'Great Soundtrack', 'Management', 'Comedy', '2D', 'Singleplayer', 'Memes', 'Isometric', 'Funny']",Overwhelmingly Positive,Behold Studios,4,5,5,2,positivo
Astral and Arcane,76561198052278126,Chroma Squad,I love this game way more than I expected! The nostalgia is strong with this one.,"['RPG', 'Strategy', 'Indie', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Superhero', 'Turn-Based', 'Turn-Based Combat', 'Great Soundtrack', 'Management', 'Comedy', '2D', 'Singleplayer', 'Memes', 'Isometric', 'Funny']",Overwhelmingly Positive,Behold Studios,4,5,5,3,positivo
Bill Sansky,76561197967347162,Chroma Squad,"Smart but simple, funny, and such an original theme. Repetitive over time, but it was great fun!","['RPG', 'Strategy', 'Indie', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Superhero', 'Turn-Based', 'Turn-Based Combat', 'Great Soundtrack', 'Management', 'Comedy', '2D', 'Singleplayer', 'Memes', 'Isometric', 'Funny']",Overwhelmingly Positive,Behold Studios,4,4,4,3,positivo
Cupnold,76561198092103193,Chroma Squad,"It's funny, refreshing, Doesn't take itself seriuosly, very fun to play! Highly recommended!","['RPG', 'Strategy', 'Indie', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Superhero', 'Turn-Based', 'Turn-Based Combat', 'Great Soundtrack', 'Management', 'Comedy', '2D', 'Singleplayer', 'Memes', 'Isometric', 'Funny']",Overwhelmingly Positive,Behold Studios,3,5,4,2,positivo
Durgine,76561198080833647,Chroma Squad,Nice game.  One I will finish and be entertained while doing so.,"['RPG', 'Strategy', 'Indie', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Superhero', 'Turn-Based', 'Turn-Based Combat', 'Great Soundtrack', 'Management', 'Comedy', '2D', 'Singleplayer', 'Memes', 'Isometric', 'Funny']",Overwhelmingly Positive,Behold Studios,3,4,4,2,positivo
