username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
UHC_Stephen,76561198048559904,No Time To Explain Remastered,"I'm loving the game so far, the shotgun level's are the best i hope to see more of them","['Indie', 'Casual', 'Action', 'Adventure', 'Platformer', 'Comedy', 'Funny', '2D', 'Multiplayer', 'Difficult', 'Great Soundtrack', 'Time Travel', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer', 'Remake', 'Gore', 'Memes']",Very Positive,tinyBuild,3,4,4,3,positivo
Kristy Blackclaw,76561198098607985,No Time To Explain Remastered,Nice game. crazy good humor good editor. try my map. silly hat and achievement unique gameplay. that will make you rage. The bad the control not the best. a little short and lacking content but still good. editor only got 1 weapon maybe the silly voice can be annoying for some will make you rage.,"['Indie', 'Casual', 'Action', 'Adventure', 'Platformer', 'Comedy', 'Funny', '2D', 'Multiplayer', 'Difficult', 'Great Soundtrack', 'Time Travel', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer', 'Remake', 'Gore', 'Memes']",Very Positive,tinyBuild,2,3,3,4,positivo
Nashada,76561197993611850,No Time To Explain Remastered,"no... plattformer, dont like","['Indie', 'Casual', 'Action', 'Adventure', 'Platformer', 'Comedy', 'Funny', '2D', 'Multiplayer', 'Difficult', 'Great Soundtrack', 'Time Travel', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer', 'Remake', 'Gore', 'Memes']",Very Positive,tinyBuild,1,2,1,3,negativo
DeatheCheshire,76561198116403348,NotGTAV,"Well, it's not GTA V but it is worth a few laughs. This short game pokes fun at the GTA games and its crudely drawn visuals are, for lack of better terms, ""charmingly hilarious."" Worth a short playthrough so I would recomend it to any GTA lovers who just want a good little laugh.","['Memes', 'Parody', 'Funny', 'Singleplayer', 'Satire', 'Indie', 'Comedy', 'Gore', 'Horror', 'Open World', 'Action', 'Dating Sim', 'Difficult', 'Mature', 'Multiplayer']",Very Positive,NotGames,3,4,4,2,positivo
Jade Hardly,76561198116694730,NotGTAV,"its exactly what the reviews say, snake on acid","['Memes', 'Parody', 'Funny', 'Singleplayer', 'Satire', 'Indie', 'Comedy', 'Gore', 'Horror', 'Open World', 'Action', 'Dating Sim', 'Difficult', 'Mature', 'Multiplayer']",Very Positive,NotGames,3,4,4,2,positivo
Troll_Bones,76561198197104813,NotGTAV,The title doesn't lie. This is much better. That's not saying much. 10/10 I'm a stupid liberal and I love this,"['Memes', 'Parody', 'Funny', 'Singleplayer', 'Satire', 'Indie', 'Comedy', 'Gore', 'Horror', 'Open World', 'Action', 'Dating Sim', 'Difficult', 'Mature', 'Multiplayer']",Very Positive,NotGames,3,4,4,2,positivo
KermitDaFreug,76561198208784836,NotGTAV,this game is like snake but you kill things with a shotgun 5/10 if it was 5 dollars or higher but for 0.80 cents 8/10 and also don't torrent this goes to charity,"['Memes', 'Parody', 'Funny', 'Singleplayer', 'Satire', 'Indie', 'Comedy', 'Gore', 'Horror', 'Open World', 'Action', 'Dating Sim', 'Difficult', 'Mature', 'Multiplayer']",Very Positive,NotGames,2,4,3,3,positivo
PeanutGangster,76561198085785443,NotGTAV,FUN,"['Memes', 'Parody', 'Funny', 'Singleplayer', 'Satire', 'Indie', 'Comedy', 'Gore', 'Horror', 'Open World', 'Action', 'Dating Sim', 'Difficult', 'Mature', 'Multiplayer']",Very Positive,NotGames,3,4,4,2,positivo
HIV aladeen,76561198061496784,NotGTAV,Loads of Fun :approved:,"['Memes', 'Parody', 'Funny', 'Singleplayer', 'Satire', 'Indie', 'Comedy', 'Gore', 'Horror', 'Open World', 'Action', 'Dating Sim', 'Difficult', 'Mature', 'Multiplayer']",Very Positive,NotGames,3,5,4,2,positivo
Magnificent One,76561198067954361,NotGTAV,The store page is literally the best part,"['Memes', 'Parody', 'Funny', 'Singleplayer', 'Satire', 'Indie', 'Comedy', 'Gore', 'Horror', 'Open World', 'Action', 'Dating Sim', 'Difficult', 'Mature', 'Multiplayer']",Very Positive,NotGames,1,2,2,1,neutral
[FE]Dr-Zakoota,76561198000683794,NotGTAV,lol !! .. what a crazy piece of sh** :)   .. must try .. but remember it is more of joke than a game !!,"['Memes', 'Parody', 'Funny', 'Singleplayer', 'Satire', 'Indie', 'Comedy', 'Gore', 'Horror', 'Open World', 'Action', 'Dating Sim', 'Difficult', 'Mature', 'Multiplayer']",Very Positive,NotGames,2,3,3,2,positivo
StarNate,76561198084723427,NotGTAV,"game is garbage, got it as a gift, wish i could give it back, all these 12 year olds praising it are trolling, don't wate your time or money, even if it is free.","['Memes', 'Parody', 'Funny', 'Singleplayer', 'Satire', 'Indie', 'Comedy', 'Gore', 'Horror', 'Open World', 'Action', 'Dating Sim', 'Difficult', 'Mature', 'Multiplayer']",Very Positive,NotGames,1,1,1,2,negativo
AVeryEnglishLetsPlay,76561198129479370,NotGTAV,"This wasn't GTA... who do I speak to about getting my money back. I don't care if it's for charity, I was misled and I want a refund. ♥♥♥♥ those orphans right in the parents.","['Memes', 'Parody', 'Funny', 'Singleplayer', 'Satire', 'Indie', 'Comedy', 'Gore', 'Horror', 'Open World', 'Action', 'Dating Sim', 'Difficult', 'Mature', 'Multiplayer']",Very Positive,NotGames,1,1,1,2,negativo
kek,76561198160608974,NotGTAV,Best game ever made! 20/10,"['Memes', 'Parody', 'Funny', 'Singleplayer', 'Satire', 'Indie', 'Comedy', 'Gore', 'Horror', 'Open World', 'Action', 'Dating Sim', 'Difficult', 'Mature', 'Multiplayer']",Very Positive,NotGames,5,5,5,2,positivo
epikpie,76561198134315199,NotGTAV,i like the lack of cease and desist letters,"['Memes', 'Parody', 'Funny', 'Singleplayer', 'Satire', 'Indie', 'Comedy', 'Gore', 'Horror', 'Open World', 'Action', 'Dating Sim', 'Difficult', 'Mature', 'Multiplayer']",Very Positive,NotGames,2,4,3,2,positivo
Jimson,76561198010773264,NotGTAV,"Rockstar North are a United Kingdom based studio that made a hit game set in America that is a satire of modern America. NotGames LLP are a United Kingdom based studio that made a snake game set in Britain that is a satire of modern Britain. I thank NotGames LLP for their True American Courage, in producing a game that shows the horrors of the English experience with no punches pulled. It also features a blistering indictment of Comrade Major Dictator NWO Chief David Cameron and his disgusting Buildeberg Regime. God Bless America, and God Bless NotGames LLP. ----------------------------------------------------------------------------------------------------- ===   === ===   === ===   ===   9/11 ===   ===      2001 ===   === ===   === ===   === |__|__|__| WILL WILL NEVER 4GET +*+*+*+*============ +*+*+*+*------------------ +*+*+*+*============ ---------------------------- =================== ----------------------------","['Memes', 'Parody', 'Funny', 'Singleplayer', 'Satire', 'Indie', 'Comedy', 'Gore', 'Horror', 'Open World', 'Action', 'Dating Sim', 'Difficult', 'Mature', 'Multiplayer']",Very Positive,NotGames,5,4,5,3,positivo
FluFFy ToasterZ,76561198024153413,NotGTAV,this is stupid,"['Memes', 'Parody', 'Funny', 'Singleplayer', 'Satire', 'Indie', 'Comedy', 'Gore', 'Horror', 'Open World', 'Action', 'Dating Sim', 'Difficult', 'Mature', 'Multiplayer']",Very Positive,NotGames,1,2,1,2,negativo
OakenPants,76561198022266051,NotGTAV,"While the gameplay is just a ""snake"" game, they made it actually pretty fun with all the near-constant voice overs / jokes.  If you have an hour to spare, an appreciation of running things over in cars ala GTA V, and British humor, I recommend it.","['Memes', 'Parody', 'Funny', 'Singleplayer', 'Satire', 'Indie', 'Comedy', 'Gore', 'Horror', 'Open World', 'Action', 'Dating Sim', 'Difficult', 'Mature', 'Multiplayer']",Very Positive,NotGames,2,4,3,2,positivo
bigh,76561198035285721,NotGTAV,"NotGTAV is snake, but not GTA V.","['Memes', 'Parody', 'Funny', 'Singleplayer', 'Satire', 'Indie', 'Comedy', 'Gore', 'Horror', 'Open World', 'Action', 'Dating Sim', 'Difficult', 'Mature', 'Multiplayer']",Very Positive,NotGames,1,3,2,2,neutral
Linux Tec Tipz,76561198130097959,NotGTAV,"Yup, obviously not GTA 5, GTA 5 actually fun","['Memes', 'Parody', 'Funny', 'Singleplayer', 'Satire', 'Indie', 'Comedy', 'Gore', 'Horror', 'Open World', 'Action', 'Dating Sim', 'Difficult', 'Mature', 'Multiplayer']",Very Positive,NotGames,1,2,2,3,negativo
BrainStorm,76561198193629343,NotGTAV,This game is the most accurate Tory representation I have ever seen.,"['Memes', 'Parody', 'Funny', 'Singleplayer', 'Satire', 'Indie', 'Comedy', 'Gore', 'Horror', 'Open World', 'Action', 'Dating Sim', 'Difficult', 'Mature', 'Multiplayer']",Very Positive,NotGames,4,4,4,3,positivo
Fire,76561198134122159,NotGTAV,i did enjoy this game some what but manly im glade the money they made went to charity for this 10\10,"['Memes', 'Parody', 'Funny', 'Singleplayer', 'Satire', 'Indie', 'Comedy', 'Gore', 'Horror', 'Open World', 'Action', 'Dating Sim', 'Difficult', 'Mature', 'Multiplayer']",Very Positive,NotGames,3,4,3,2,positivo
Topdown,76561198107659623,NotGTAV,"This game is for British people with a British sense of humour. The only exception to this rule would be a sociologist that has studied British politics and culture. It's short, insanely difficult (after the first 3 rounds, obviously) and really, really funny. Stereotypes are fantastic when used 'properly'. I have 3 rules when it comes to the price of a game: (1) Never buy unless it is 66% off or higher (yes, I really do wait for the sales. Yes, I can wait for months). (2) If a game is £5.00 base price, 50% will do. (3) If a game's base price is £2.00 or lower, 30% will be fine. Now I have 4. (4) If all proceeds go to charity (as in 100%) buy at full price, no matter the cost. It's a brave thing NotGames are doing and I applaud them for it. Also, since they are not making a profit for themselves then UK law states that no prosecution for copyright infringement/plagiarism for the purpose of making profit can be brought against them. A prosecution for copyright infrigement/plagiarism could be taken against them though. Rockstar Games, however, are swimming in money - they'd be pretty heartless if they took a tiny indie dev tem to court over an image and (possibly) a name. Also, imagine the PR disaster....","['Memes', 'Parody', 'Funny', 'Singleplayer', 'Satire', 'Indie', 'Comedy', 'Gore', 'Horror', 'Open World', 'Action', 'Dating Sim', 'Difficult', 'Mature', 'Multiplayer']",Very Positive,NotGames,4,3,4,5,positivo
Dmitriy,76561198029789110,Nuclear Dawn,"It's pretty cool to play with an experienced team and commander. So make sure to find a team or clan for you. Sometimes you can get angry because your team play badly and you constanly die trying to win. In such moments you need to relax and don't try to win, find a spot where you can hide and  destroy structures or kill enemies. Even in a situation when your team will surely loose you can have much fun killing enemy Heavies (EXOs) with armblades (invisible guy) or sniper rifle. I'm not a good RTS player, so it's hard for me to be a commander. Besides maps are very complex and detailed, there are so many pathes and ways to build in every map that I get lost. RTS gamers will probably be interested in playing as a commander, but for me it's hard. It's also inconvenient for me to use RTS camera, I can't see what's happening on the map. Updated 2014.12.03 The game has some issues which make it less fun to play: - performance problems. Frame rate drops significantly (from 100+ fps to 25 fps)  when there are 32 players and lots of structures on map. - sounds bugs. when looping sounds are bugged. for each looped sound there are 3 sounds playing, and even if structure is removed the sound remains. Can be worked around by deleting looped sounds from game's installation - misc little bugs here and there. Like structure teleportation, server crashes etc - Stuckable points. You can stuck in static props and buildings. - The annoying sound when hit by explosion. Can't be turned off. And it can sometimes become permanent. snd_restart removes permanent - Annoying effects of blood all over the screen when took damage. Can't be turned off. - The FPS part is generally not very fun. I think it's because they wanted to make it Call of Duty(COD) like but added too much HP for most classes. So in COD you have fun killing enemies with 2 bullets, but here you have to use 2 mags. E.g. EXO needs 7 head shots to be killed. For me the most annoying thing is the frame rate drops. In spite of these drawbacks this game is currently the best FPS+RTS game on the market as for me.","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,3,4,4,neutral
jaffa_geronimo,76561197968555056,Nuclear Dawn,"a great follow-up to the natural selection mod - even if i miss the alien race a bit :D play a ""strategy-game-like"" commander or an ""ego-shooter-style"" soldier. the symbiosis of commander (strategy) & soldiers (fps) make this game an unique one and doesn't lead to an ""oh-no, not another shooter""-experience. they've also added a ranking system so if you are one of this ppl with liability to military ranks it may make this game perfect for you :D","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,5,4,3,positivo
biglu,76561198020474979,Nuclear Dawn,Tell me again how to play this game.,"['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",2,3,3,2,neutral
IkoN Clan Les legi 102 community,76561198043764066,Nuclear Dawn,must get.......!! O_O If you like shooters and the source engine play this game!!!,"['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",2,5,4,3,positivo
dopaminergicvalue94,76561198005326123,Nuclear Dawn,"WISHLIST	(40) Your Store Games Software Hardware Videos News search the store  All Games > Action Games > Nuclear Dawn Community Hub Nuclear Dawn Explore war-torn post-apocalyptic landscapes and take fight against enemies using various weapons in this FPS/RTS hybrid. User reviews: RECENT:	Mixed (10 reviews) OVERALL:	Very Positive (1,177 reviews) Release Date: Sep 26, 2011 Popular user-defined tags for this product: Strategy FPS Action Multiplayer RTS + Tags you've applied to this product: + Add your own tags 1:23 / 1:34Autoplay videos  View Your Queue Add to your wishlist  Follow  Not Interested Write a review for Nuclear Dawn Please describe what you liked or disliked about this game and whether you recommend it to others. Please remember to be polite and follow the Rules and Guidelines.  Visibility: Public Language: English Formatting Help Check this box if you received this product for free Do you recommend this game? Yes  No Post review Is this game relevant to you? Because you've played games tagged: Action Sci-fi FPS Strategy Multiplayer User reviews: Very Positive 1 friend already owns this game: Multi-player Cross-Platform Multiplayer Steam Achievements Steam Trading Cards Steam Workshop Partial Controller Support Steam Cloud Valve Anti-Cheat enabled Stats Steam Leaderboards Includes level editor Languages: Interface	Full Audio	Subtitles English Czech German Russian Includes 58 Steam Achievements Golden TargetsPoke In The EyeVeteran Trooper View all 58 Title: Nuclear Dawn Genre: Action, Strategy Developer: GameConnect ,	InterWave Studios Publisher: Iceberg Interactive Release Date: Sep 26, 2011 Visit the website View the manual View update history Read related news View discussions Find Community Groups Share  Embed   71 metacritic Read Critic Reviews Awards Buy Nuclear Dawn $9.99 Add to Cart Buy Nuclear Dawn - Four Pack Includes four copies of Nuclear Dawn - a copy for yourself and three copies to send to your friends! $29.99 Add to Cart Packages that include this game Buy Iceberg Interactive - Cool as Ice Bundle Includes 5 items: Gas Guzzlers Extreme, Horizon, Nuclear Dawn, StarDrive, Starpoint Gemini 2 Package info $99.99 Add to Cart  RECENT UPDATES View all (165) AUGUST 1 Nuclear Dawn Update Released A required update for Nuclear Dawn has been released. The update notes are below. Fixed regression in last update causing unit attack/defend/capture commands to not be issued. Fixed bots getting stuck when spawning at one of the Consortium Transport Gates on Silo. Added small performance improvements to parts of UI. Fixed copying text from console or some other panels including an extra character to the right of selection. 27 commentsREAD MORE JULY 30 Nuclear Dawn Update Released A required update for Nuclear Dawn has been released. The update notes are below. Improved voice chat quality by adding support for the CELT voice codec (now the default). Improved client server networking defaults, and increased maximum rate. Enabled sv_voicecodec server ConVar. Valid values are ""vaudio_celt"" and ""vaudio_speex"". Reverted some changes causing some new issues with building placement and physics crashes. Ported fixes for multiple security vulnerabilities in the Source engine. 24 commentsREAD MORE REVIEWS “If Savage and Natural Selection were your games of choice you'll find a natural home in Nuclear Dawn.” – Rock Paper Shotgun “...an exhilarating multiplayer experience.” 8/10 – Destructoid “A surprisingly deep and well-designed FPS/RTS hybrid.” 83/100 – PC Gamer ABOUT THIS GAME Nuclear Dawn is the first game to offer a full FPS and RTS experience, within a single gameplay model, without crippling or diluting either side of the game. As a soldier, explore war-torn post-apocalyptic landscapes, modelled on modern cities, and take the fight to your enemies as armoured, assault or stealth infantry, using various weapons across ten distinct load-outs to accomplish your objectives. The first person shooter action in Nuclear Dawn is hard, fast and unforgiving, with weapons that rely on skill and tactics more than on twitch reflexes and map memorization. Then, take Nuclear Dawn above the action, and play as the commander. Organize your fellow players in squads, and assign them to tactical objectives. Plan the resource routes for your army, and production of your structures for forward deployment. Exploit the terrain and resource point locations to block your enemies’ advance, and crush their plans in an iron fist. Research and implement new technologies to give your soldiers the edge on the battlefield, and set up forward bases to lead the assault on your enemies, with a full complement of defensive and offensive structures to choose from, to build your perfect fortress. Features Two factions: The Empire and the Consortium have completely separate base-building paradigms. RTS commander: Produce structures, research advanced technologies, unleash devastating strikes on the enemy, and lead your team to victory as a RTS commander. Four classes: Each faction has four classes with various kit load outs, totalling over three dozen weapons. Squad up: Squad-based 32 player full warfare battle mode. Six maps: Travel across the largest, most detailed maps built in Source multiplayer to date. Advanced Weaponry: As a commander, judiciously dispense healing to your troops, and death to their enemies, by managing your advanced abilities. Stats and Unlocks: 60 ranks, 12 unlocks for each weapon, achievements, gizmos and more. SDK: Nuclear Dawn Software Development Kit will be available for the community to be able to create custom maps, etc. Source Powered: Based on the L4D2 engine and modified to bring you the ultimate online battle experience. Steam Workshop Support: The game supports the Steam Workshop and allows for custom maps to be added. Steam Powered: Available for Windows, Linux and Mac OSX through Steamplay with Steam Cloud support.","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",4,4,4,3,positivo
Stranger,76561198001854882,Nuclear Dawn,"I played this game for the first time because it had a free weekend, and I was surprised at how engaging and addictive it was. I found myself wanting to play it after the free weekend ended, so I bought it. The gameplay is a combination of TF2 class-based combat and tower defense tactics. If you like multiplayer and are looking for something a bit more strategic than your average MW or BF type game, give this one a try.","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,5,4,3,positivo
blfmtnranger85,76561198085454189,Nuclear Dawn,Fun game. Little online activity though. If you don't mind bots though it's fun. Probably best to buy when on sale.,"['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",2,4,3,2,positivo
deltatchief,76561198039441283,Nuclear Dawn,dead,"['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",1,2,2,3,negativo
Codename B.T.,76561198011581104,Nuclear Dawn,"It might not be the Nuclear Dawn of the old free mod, but it carries the spirit and makes for a pretty good game.","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,4,4,3,positivo
Salvatration on Twitter,76561198119501258,Nuclear Dawn,"Great game. Pretty balanced, good ideas behind it, good execution. Looks a bit on the ugly side, but blame Source. Thing is, it's mostly dead. There is one server that is still up and running with a fair amount of people. Get it on sale just to see what once was.","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,4,3,3,positivo
CharlieDontSurf,76561197984269245,Nuclear Dawn,"Well worth playing, lots of fun, good helpful community, very friendly and supportive of new players. Smooth as silk, runs well on modest systems while looking great. 32 players with 1 on each team acting as a commander, very much like Natural Selection. If you enjoy NS, you should buy this; if you enjoy this, you should buy NS. Buy it.","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,5,4,2,positivo
ruwagrong,76561197982565433,Nuclear Dawn,"Game gets pretty boring, not too many weapons or gadgets, so the game gets very repetitive","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",2,2,3,2,negativo
Xerties,76561198075680859,Nuclear Dawn,Attacking the enemy full force in FPS Battle. Straight into jumping into to the command base and building a RTS Base two games genre's that mesh well i recommend this.,"['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,5,4,3,positivo
Fluff-E-Kitty,76561198000608773,Nuclear Dawn,"It has its isshues, but its a decent game. its aged, mostly well, but slightly chunky at times. for the love of god, if you are a commander, the way to win is to use the supply turrets. dont jest spam turrets...","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,4,3,3,positivo
Combat Gorge,76561197960281570,Nuclear Dawn,"Honestly I feel sorry for Nuclear Dawn, the game is a lot of fun but never got the coverage or support it needed to really get the huge following it deserves. Though a first person shooter in almost every aspect, this game had the tactical element of a RTS thrown in. Like Natural Selection your job was to collect resource nodes, fight the enemy team, and perform the tasks your commander requested of you. I honestly think that because this game required a competent commander to win is why the game never took off. The team play required is seemingly a bit much for your typical first person shooter crowd. Nuclear Dawn is a lot of fun; unique powers per class, specific roles, interesting player structures and as a rule a good map design.","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,4,4,3,positivo
Epic Lad,76561198067888927,Nuclear Dawn,"This game would be incredible...if anybody played it. I love the concept, its a complete shame that we most likely will never see it in action again. Reccommending it only if your intending to play with a group of friends...or the five british guys who still play it on a 500+ ping server.","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",3,2,4,3,neutral
Obey the Fist!,76561198030784015,Nuclear Dawn,"This is a fairly middling PvP only arena shooter based on what looks and feels a lot like the Source engine. It's dated, but the gameplay is pretty good, but not exceptional either, even for the Source engine. The problem is, it's a dead game, no thriving community, hard to find a full server, and without a single player component, there's no reason to buy or recommend the game to others.","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",1,3,2,2,negativo
SwatKat1-Sukshinder ShindaHMC,76561198010944297,Nuclear Dawn,"Wow ,i'm really impressed it looks awesome! Good gameplay!!! Try it!!!","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",2,5,4,3,positivo
Sgt. Rockhard,76561198063582635,Nuclear Dawn,"An RTS/FPS, its fun, fast paced, but the problem is that there is no massive armies, just controlling other players, many players will refuse to follow orders and lone wolf it, which ruins the game something fierce. unless you like following orders, another game may be in your future.","['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",2,3,3,2,negativo
Snorkelman,76561198139785184,Nuclear Dawn,Please buy this game.  It's a really good game but multiplayer is a ghost town.,"['Strategy', 'FPS', 'Action', 'Multiplayer', 'RTS', 'Post-apocalyptic', 'Sci-fi', 'Shooter', 'Tactical', 'First-Person', 'Co-op']",Very Positive,"GameConnect,InterWave Studios",2,4,4,3,positivo
Bobin Bagner,76561198090084504,Nuclear Throne,Like Binding of Isaac with guns 11/10,"['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,2,5,4,5,positivo
geonik500,76561198027742476,Nuclear Throne,Excellent,"['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,2,5,4,4,positivo
USM-Valor,76561198032067409,Nuclear Throne,"THE GOOD: Addicting gamplay, killer music, and MANY guns and characters. THE BAD: A bit unbalanced towards the latter half of the game, UI still quite rough around the edges. THE BOTTOM LINE: Though still an Early Access title, i'm completely happy with my purchase of this game. Development occurs weekly, and the game is mostly finished. It took me 46.7 hours to beat it, and I enjoyed every minute played since purchase. Get this game if you love indies and rogue-lites.","['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,2,5,4,4,positivo
TheRealZorah,76561198087220255,Nuclear Throne,"This isn't gonna ask you for 100 hours of commitment.. You can sit down for ten minutes or less, play a run, die early (inevitably, let's be real) and go back to having a life. Or pretending you do, like me. *Shrug.* I don't see any reason not to buy it. You like top-down shmups? Play Nuclear Throne. Even if only for 6 hours or so, like me.","['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,2,4,4,4,positivo
ArousedJelly,76561198011237530,Nuclear Throne,Finally an early access game that isn't made of broken promises and shattered dreams.,"['Rogue-like', 'Indie', 'Action', 'Difficult', 'Pixel Graphics', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-lite', 'Great Soundtrack', 'Post-apocalyptic', 'Shooter', 'Singleplayer', 'Local Co-Op', 'Top-Down', 'RPG', '2D', 'Twin Stick Shooter', 'Perma Death', 'GameMaker', 'Local Multiplayer']",Overwhelmingly Positive,Vlambeer,3,5,4,4,positivo
