username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
BadlyDrawnFox,76561198098229578,Zup!,Discolsure - I am using this review for all Zup games as they're basically the same and I have played and completed all. Zup is a game where you buy it for it's decorative achievements and end up being mildly impressed by the actual game. The puzzles are relatively straightforward and well designed. Some may catch you out a little here and there but for the most part they're not very tasking and you can complete any of the games in under an hour. This game did exactly what I wanted (gave me lots of cool achievements to decorate with) and wasn't a chore to play so would recommned highly to gamers with similar intentions. If you're actually looking for a challenging puzzle game however then there are probably better ones on the market.,"['Casual', 'Indie', 'Puzzle', 'Physics', 'Minimalist', 'Short', 'Relaxing', '2D', 'Singleplayer']",Very Positive,Quiet River,1,4,3,2,positivo
[ADGD]EpicTagey,76561198065969620,Zup!,An achievment simulator where you blow up blocks and get an achievment for doing basically anything... ok then? I'm only giving it a positive review because it made me laugh.,"['Casual', 'Indie', 'Puzzle', 'Physics', 'Minimalist', 'Short', 'Relaxing', '2D', 'Singleplayer']",Very Positive,Quiet River,1,3,3,2,positivo
BoogieManJapan,76561198091903745,Zup!,"Well, blowing up boxes and making the blue one land on the green platform.....hm, simple, fun, and for a few cents, not bad. Zup!  takes about 30 minutes to play, and it:s good for when you want to relax and have fun blowing up things....","['Casual', 'Indie', 'Puzzle', 'Physics', 'Minimalist', 'Short', 'Relaxing', '2D', 'Singleplayer']",Very Positive,Quiet River,1,4,4,2,positivo
Yaroslav1987,76561198007220143,Zup!,low price little effort much fun tons of achievements great recommendation :),"['Casual', 'Indie', 'Puzzle', 'Physics', 'Minimalist', 'Short', 'Relaxing', '2D', 'Singleplayer']",Very Positive,Quiet River,1,4,3,2,positivo
Benderew,76561198228326332,Zup!,"Its alright i guess. Simple puzzles and a fair amount of achievements for the first game in the series. I really dont know why 6 of these damn games have been made though adding more achievements each time. Whats the point? I recommend this if you want free achievements, but i dont recommended if you dont. simple as that. 5/10","['Casual', 'Indie', 'Puzzle', 'Physics', 'Minimalist', 'Short', 'Relaxing', '2D', 'Singleplayer']",Very Positive,Quiet River,1,3,2,2,neutral
ScoobyDoobyDon't,76561198041948102,Zup!,"Fun, 100% achievements and you can spell your name in the achievement showcase on your profile afterwards. :)","['Casual', 'Indie', 'Puzzle', 'Physics', 'Minimalist', 'Short', 'Relaxing', '2D', 'Singleplayer']",Very Positive,Quiet River,1,5,4,2,positivo
Lamont,76561198081642107,Zup!,Aye,"['Casual', 'Indie', 'Puzzle', 'Physics', 'Minimalist', 'Short', 'Relaxing', '2D', 'Singleplayer']",Very Positive,Quiet River,0,4,4,2,positivo
Star Haven,76561198085349542,Zup!,"Took only 25 minutes to complete the game and get all achievements: Short, easy, fun. Toboot, the achievements include the full alphabet, in case you want to make words in your custom achievement box.","['Casual', 'Indie', 'Puzzle', 'Physics', 'Minimalist', 'Short', 'Relaxing', '2D', 'Singleplayer']",Very Positive,Quiet River,1,4,3,1,positivo
kyzka,76561198112866114,Zup!,"Basically the developer 'Quiet River' (no website provided) has loaded a Gatling gun full of achievements and is rapid firing them at you with this game with each click. The objective of the game is to get the blue box on screen to touch a green field. This is done by exploding the right series of red boxes, at the right time, until the blue box reaches its target, allowing you to move onto the next level and so on and so on. Since it is a minimalistic puzzler there really isn’t a lot to it and you will have completed it within a half hour or so. The biggest appeal to the casual gamer is the treasure trove of easy achievements that come with the game. Problem with this concept is that those not interested in achievements won't really find much appeal and because of its simplicity it kind of robs the player of the concept of overcoming something challenging rewarding each player with a TRUE sense of accomplishment. Still there are currently six in the series and the Zup concept seems to get better in each rendition. Just like there are six episodes in the Zup series and now seems to be endless, I would also like to point out that there are 6 Rocky Balboa movies with the exception of Creed and seems to be endless. You know you want it... Rocky VS Zup! Quiet River make it happen...","['Casual', 'Indie', 'Puzzle', 'Physics', 'Minimalist', 'Short', 'Relaxing', '2D', 'Singleplayer']",Very Positive,Quiet River,1,3,2,1,neutral
Zerrill | Gift-Drop.com,76561198149355274,Zup!,"I've played all Zup Games and I really liked them. It's very easy and fun, makes your Steam Profile look nice with those letter achievements! 10/10.","['Casual', 'Indie', 'Puzzle', 'Physics', 'Minimalist', 'Short', 'Relaxing', '2D', 'Singleplayer']",Very Positive,Quiet River,1,5,4,2,positivo
OFFLANE PLAYER,76561198018576932,Zup!,"That game is like amazing I just launched the game and then the first level : I already had 9 god damn achievements Well, to talk about it : extremely easy game, where you just need to left clic on red blocs, which will explode and make your blue bloc move. That one has to figure on a green area, so you can access the next level and get 2 achievements. Zup! is however extremy short : you don't need more than 30 minutes to fully finish it, getting all achievements. Still a funny indie game.","['Casual', 'Indie', 'Puzzle', 'Physics', 'Minimalist', 'Short', 'Relaxing', '2D', 'Singleplayer']",Very Positive,Quiet River,1,4,3,1,positivo
Zorid,76561198068478720,Zup!,Another time passing game i got and wow just WOW 24 mins to finish at 100% was fun while it lasted xD,"['Casual', 'Indie', 'Puzzle', 'Physics', 'Minimalist', 'Short', 'Relaxing', '2D', 'Singleplayer']",Very Positive,Quiet River,1,4,3,2,positivo
Crystal-Hero,76561198126468970,fault - milestone one,Truly An amazing Gaame,"['Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Indie', 'Adventure', 'Mature', 'Casual']",Overwhelmingly Positive,ALICE IN DISSONANCE,5,5,5,1,positivo
Mandrake42,76561197970887820,fault - milestone one,"A really good visual novel. I'll be honest, despite the number of positive reviews this game has, it took me by surprise. Looking at the stills, and even the trailer, I was kind of expecting a light hearted fantasy romp. Perhaps the next episode does go in that direction, but this one goes elsewhere. Selphine is a rather sheltered princess of a peaceful kingdom, and she and her bodygaurd Ritona are in rather dire straits at the start of the game, with the kindom under attack by unknown forces. In the course of events, both girls are whisked away to a far off land for what I initially took to be going the direction of a basic fish out of water story. While the plot does that to a certain extent, it actually gets far more philosophical than I had any right to expect, dealing with magic vs science and eventually even what it is to be human and what consitutes life and sentience. The story itself is well written and the localization does a really solid job. There is the occasional slightly awkward sentence structure, but nothing that really stands out. It's good work from the translation team, which is needed given the rather heavy subject matter at times. There was one particular moment in the story that felt a little odd, like something had been cut from the story, but the fact that this stands out as unusual speaks to the over all solid story telling as a whole. I'm sorry if I've mostly been dancing around things, but it's really a story I don't want to spoil. Frankly, if you like VN's that are more about characters and world building than wall to wall action, you are probbably going to enjoy yourself with this one. Also, while the game definitely has its laughs, it's not the light hearted romp the screenshots may lead you to expect. While I would have been perfectly happy with that, I was much happier with where it actually went. 8/10","['Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Indie', 'Adventure', 'Mature', 'Casual']",Overwhelmingly Positive,ALICE IN DISSONANCE,5,4,4,2,positivo
Seikara,76561198086791194,fault - milestone one,"This game is fantastic. I was immediately captured by the art style and the narrative of this game the moment I learned about it. Please continue reading if you are interested in my opinion! When you first play the game you will be met with information overload as the game tried to feed tons of lore and background story in a relatively short amount of time. This can be quite overwhelming, but rest assured that you will learn which and what in details as the game gradually progresses. Based on the general consensus it has seemed like a lot of players agrees that the font of the game is pretty unsatisfying to look at. In my opinion, it doesn't bother me at all, but it would be nice if we were to get an option to change it. My favorite part of any review, Let's talks about what the game got right! I came into this game not knowing what to expect and what I received was a beautiful tale that relentlessly tugs on my heart string in every right way from beginning to end. Fault milestone one is a story about acceptance, loyalty, family, hardship, and humanity. This game has a powerful message, and it's one that I will forever remember and be thankful. This is truly a beautiful game and I cannot wait for the release of fault milestone two! Let's vote this game for a Steam award. I nominate this game to be the ""I'm Not Crying, There's Something In My Eye"" award. This classic is a hidden gem and it needs to win something!","['Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Indie', 'Adventure', 'Mature', 'Casual']",Overwhelmingly Positive,ALICE IN DISSONANCE,5,4,5,2,positivo
FloopyGapples,76561197980241343,fault - milestone one,Do it...,"['Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Indie', 'Adventure', 'Mature', 'Casual']",Overwhelmingly Positive,ALICE IN DISSONANCE,4,4,5,2,positivo
Living Joker,76561197995389078,fault - milestone one,"I did enjoy the VN. The art is only about average for the talking portraits, but really quite good for the CG images. The story pulls you in and gets you interested at first. The music suits the events on screen. Why the not recommended? There's a section about 2/3's of the way in where the exact same information is repeated around a half dozen times in a row in different stories between different people which feels like the grind padding you get in a lot of RPG's, the kind that's there only to increase the total amount of time played. The twists, aside from the not-so-exciting cliffhanger ending, are so heavily talked about and foreshadowed that only the specifics are kept hidden from the player. And even then the specifics of those specifics, like how did ""he"" know about this process and specifically how did ""he"" recreate it other than a Frankenstein's monster type of effect, are never explained well enough at least to my satisfaction, and considering how in-depth the writing goes to ensure the player has a firm enough grasp on the mechanics of mana in this world this is more a little troubling in terms of consistency. In fact my biggest complaint with this VN is how short it is, and how slowly the story moves. Maybe this is just the current state of VN's? I don't dislike the game, I did enjoy playing it, but if I hadn't acquired it in a bundle I know for certain I couldn't have brought myself to buy it. I remember playing games like this 10, 20 years ago with multiple CG's, stories, endings, choices, characters, etc. which could easily last someone a good 10, 20 hours or more, even with a skip option. This game had 1 choice only, and it was pretty obvious what the right answer was, though it seems like the choice doesn't matter. At the pace the story unfolded for this, the first entry, I'm starting to think the developers have no intention of this game series having a real ending after 2, 3, or 4 games, I could easily see them trying to make 10 or more. This is based purely on my experience playing this game. If you absolutely love VN's and really don't like games otherwise, this might be for you. But to me it's too slow, too short, too limited, and far too expensive considering all of those things. Could easily make a pretty good animated series one day; the entire first VN could be summed up in one to three episodes easily, considering internal monologue, seemingly the bulk of the writing, doesn't normally exist in anime. Thanks for reading and have a nice day.","['Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Indie', 'Adventure', 'Mature', 'Casual']",Overwhelmingly Positive,ALICE IN DISSONANCE,3,2,4,1,neutral
unit73e,76561198212769343,fault - milestone one,"Fault Milestone One is a Visual Novel and the first entry in the Fault series. + Excelent story + Likable characters + Good drawings + Good soundtrack + Works with a controller (despite Steam saying it doesn't) + Works on Arch Linux - Some funny small bugs Fault depicts a world where mana exists and is used in almost every aspect of life. The game is linear and 100% story driven so any further details would spoil the game. There is no hentai or ecchi in this game and it's perfectly fine for teenagers despite having some violence. There is only one choice in the entire game and it doesn't really have an impact besides showing an alternative text. The art style and music fit the story perfectly. Other than that there's not much else to point out, you either like the story or you do not. The story at first may feel like it's throwing too much information and getting nowhere but it does get a lot more interesting as it goes on. The characters have very distinct personalities and are very likable and relatable. The story gets very dramatic at some parts but it does leave you feeling that it made sense and perhaps think about the concept itself. There is nothing annoyingly unrealistic. The end will leave wanting more but at that point you can buy Milestone Two. Without spoiling, all I can say is that in my opinion the story is very interesting and worth your time. The game works with all regular devices: keyboard, mouse or controller. There are some minor bugs but nothing special. When you go the pause meny and press down with the D-Pad you don't get the next option, you get the last one. You can still get to the option you want with some left, right, down, up gymnastic. It didn't annoy me at all tbh, it's funny bug. Another one is that it's hard to see whether Yes or No is being chosen but you can still get it right. Also I didn't find a way to quick save with the controller. If you like visual novels this is definitely one game to get.","['Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Indie', 'Adventure', 'Mature', 'Casual']",Overwhelmingly Positive,ALICE IN DISSONANCE,5,4,5,1,positivo
Drunetovich,76561198007807564,fault - milestone one,"Can not recomend this as a ""game"" because there is actually no gameplay inside. This is more like an anime movie with subs instead of voice acting.","['Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Indie', 'Adventure', 'Mature', 'Casual']",Overwhelmingly Positive,ALICE IN DISSONANCE,4,0,4,1,negativo
Ghlen Livid,76561198052254704,fault - milestone one,"TL;DR: if you like fantasy VNs with well thought-out worlds, this is for you. Pros: + Art. It's nice to look at. Really. Presentation is also really good, sometimes even stretching definition of ""VN"" somewhat. + Story. Theme is very interesting, characters are believable. Plot twists are not very obvious. + World. There is much world-building going on, and it's really interesting, at least for me personally. It's not your run-of-the-mill fantasy world, and much care was put in making it somewhat logical. It's not the case of ""it's magic, just roll with it"". That said, world-building tidbits aren't integrated very well, so it breaks narrative somewhat. Cons: - There is choice in the whole VN. Which changes effectively nothing. So, just bear this in mind. - As I said, world-building can get in the way of narrative at times. Not a huge deal, but can sometimes be a little jarring. Overall, I really enjoyed my time with it, so a definite thumbs up from me.","['Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Indie', 'Adventure', 'Mature', 'Casual']",Overwhelmingly Positive,ALICE IN DISSONANCE,4,3,5,1,positivo
EoniAno,76561198132670253,fault - milestone one,"If the <La Sombra Del viento> were written in Japan. It would be this. Notice that: 1.The main story is not about the protagonists who are more or less like some observers/listeners along with us reader. 2.Short, only takes 2 to 3 hours to finish, since this is just chapter 1 of the series I believe. But still, the 'main story' itself is intact and nicely-built. 3.Very decent characters design. I like the concise style of UI, though it's just my personal preference. 4.Story begins slowly, but gets well developed during the middle part. The endding part really nails it. 5.It's being said that the chapter 2 <fault - milestone twoside> is even better, uhmmm haven't tried but this is a good sign. 6.No adult/r18 content, a big fat [+] point for me, but will be a huge [-] point for weebs. Weeb won't like this kind of story anyway. 8/10 Buy on sale.","['Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Indie', 'Adventure', 'Mature', 'Casual']",Overwhelmingly Positive,ALICE IN DISSONANCE,4,3,4,1,positivo
awesoman519,76561198320118796,fault - milestone one,"If you have any interest in visual novels, this is absolutely the best of the bunch. you will laugh, you will cry (mostly cry). You won't regret it.","['Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Indie', 'Adventure', 'Mature', 'Casual']",Overwhelmingly Positive,ALICE IN DISSONANCE,5,5,5,1,positivo
wrb41977,76561198069159152,fault - milestone one,"This is an interesting little tale. I'm not sure how to explain it properly. It takes place in a world where magic takes the place of most technology. And it is entering the period of upheaval from royalty to more modern forms of life. The main characters are a princess and her knight-guardian. And they are trying to find out what force is behind the upheaval that has entered their lives. It is the first of at least three parts (and a prequel that should be out sometime in the last quarter of 2017). Part 2 is in 2 pieces, Above and Below. At least according to the VNDB... Anyway, I can recommend it. Though, fair warning. One of the achievements requires you to replay one scene 50 times, and another wants you to stare at a specific CG for 2 hours...","['Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Indie', 'Adventure', 'Mature', 'Casual']",Overwhelmingly Positive,ALICE IN DISSONANCE,4,3,4,2,positivo
Derps,76561197997753928,fault - milestone one,"In japanese storywriting, crazy women can make a story satisfyingly dark and twisted. So I wasn't too concerned about a game full of chicks. This story takes many hours to deliver on the cray, but its there and its quality stuff. I purchased Milestone One on a Steam Sale which contributed to me feeling rather pleased with my purchase. Regardless, it's still an impressive novel and I plan on getting the next installment at some point. Pros - Has quality music that is used brilliantly to set the mood and for shock value - Quality UI and plenty of options - Story has plenty of surprises and dramatic moments - Embellishes on scenes and events to a higher degree than most VNs - Very few grammerical errors and typos Cons - It does not feature voice acting. - The portrait drawings, despite being well drawn and making great use of expressions, are completely lacking in any variety of poses. - It is a welcome thing to embellish, but the story sometimes gets stuck on things. - Considering actual adventure progression, the journey itself ended short of what I'd expect from a first milestone. A minor disappointment.","['Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Indie', 'Adventure', 'Mature', 'Casual']",Overwhelmingly Positive,ALICE IN DISSONANCE,4,3,5,1,positivo
giraffegod,76561198137081930,fault - milestone one,"This game combined two of my favorite genres: Mystery and Fantasy. Beautifully blended with its underlying themes, I wait in anticipation until I have more money so that I can buy the second game, becuase this one ends on a ♥♥♥♥ing cliffhanger. But yeah, a lot of things in this game, from the music, setting, and general premise just really strike a lot of chords, when regarding deep thinking, philosophy, and existentialism. Also, this game visits topics like family, humanity, and spiritual science type♥♥♥♥♥♥ I've expressed a lot of my interest and praise for these games that incorporate serious, heavy subject matter recently, and with good reason. It's great when you can enjoy a game, and in addition to it appealing to you and your interests, it can also leave you immersed in your mind. Personally, I just feel a sense of accomplishment or self-fulfillment when I'm submerged in contemplation and assessment.","['Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Indie', 'Adventure', 'Mature', 'Casual']",Overwhelmingly Positive,ALICE IN DISSONANCE,5,4,5,2,positivo
Act,76561198040882512,fault - milestone one,"This game is terribly written, and to make matters worse, terribly translated. It’s also incredibly boring. Sekai Project, the localization team, was also responsible for the terrible Clannad translation. Mericifully, this isn’t nearly as unreadable as Clannad was, but it’s still just really, really shoddy work. Not just on the typos and grammatical errors front, but as a localization, it’s full of terrible decisions. Why did they choose to stick so many extra letters into words like “Rughzenhaide” and remove vowels? The original Japanese reads “Ruzenhaido,” which is actually possible to sound out and understand. The translations for the in-game terms are a linguistic cluster♥♥♥♥, and they’re impossible to read or retain because they are full of nonsense character strings that don’t make sense in this language. Why the ♥♥♥♥ would you render “Reinvasta” as “Reighnvhasta”? Just to screw over readers? There’s no other explanation. “Ghnvh” is not a series of characters that should occur sequentially in English. The nadir of this is the localization of the completely normal name “Marie” (マリー) as “Mharie,” which my brain reads as “Maharry,” because that’s not how English ♥♥♥♥ing works. The game itself was terribly constructed, narratively, with long drawn-out worldbuilding explanations right at the beginning, and when you layer the unintelligible place and magic terms on top, it’s just not possible to retain any setting information. It’s not even possible to read or understand it. I honestly couldn’t tell you what any of the place names were; I recognized the words by shape and the letter they started with. This made it almost impossible to stay on top of terms. The result is that often I would find my eyes just glazing over, because the characters would launch into overblowm exposition that essentially took place primarily in a language I didn’t understand. And it’s not like it even mattered. The bulk of the game — the main plot — takes place independent of all the stupid backstory, so it wasn’t even necessary to understand it to follow along. The story itself was bland, but the way it was told was actually fascinating in how terrible it was. This game was apparently originally pitched as an RPG, and it shows — there’s absolutely none of the prosaic narrative crafting here that visual novels require to work. The game begins by dumping tons and tons of irrelevant mechanics and backstory on you, and then it’s always justifying the way people use magic abilities with long, technical explanations, taking breaks even during battle scenes to do this, as though “it’s ♥♥♥♥ing magic” wasn’t enough. It was completely unable to distinguish between necessary and ancillary information, and as a result the pacing is abysmal and the plot is jumbled and confused. It’s impossible to weed out the information that matters to the plot, because the vast majority of it doesn’t. I’ve never wanted to shoot every character in a story with Chekhov’s gun so badly. The pacing issues come to a head in the middle of the game, where one chapter suddenly grinds the plot to a halt to give us a half-hours worth of backstory, and then the very next chapter has a different character give the same exposition to the protagonists. I don’t know what anyone was thinking with this. It’s more than an hour of gameplay, all of which could be cut without taking away anything. Just scene after scene after scene of redundant, unnecessary backstory. As though the writer had to include every random thought that went through their head in the narrative on penalty of death. It was mind-numbing. To make matters worse, the game has a habit of using several screens of “……” as scene breaks, so a significant chunk of the game is essentially flipping through blank pages. It’s literally nothing. (It also doesn’t help that the worldbuilding is complete nonsense even when it’s intelligible… the nonmagical lands don’t have electricity… but they have MRI machines??) The game isn’t long — about four hours — but it feels much longer and it should be much, much shorter. On top of the mountains of extraneous exposition, the writer(s?) also thinks boring day-to-day dialogue is interesting just because it’s happening to their characters. We’re constantly subjected to smalltalk that goes on forever. After a while I just started skipping through it. The whole thing reads like bad fanfic, really.The game constantly falls into the trap of thinking that just because something must have happened, we have to see it.  It seems as though this is the dev’s first VN, and it shows. This was not written by someone who has writing experience. Or someone who is any good at writing. The plot, barebones as it is, is that a kingdom comes under siege suddenly and without warning from the attackers, and the princess and her bodyguard escape, but a magical misfire causes them to be flung to the far reaches of the planet. In a strange land, they have to find their way home, while also learning Life Lessons about love/friendship/shonen from the locals. That’s the frame story. This first episode of the ensuing travelogue revolves around a girl named Rune and her family situation in the first city they come across. The characters range from bland to irritating anime cliches to hiliaribad. The ostensible protagonists, the princess Selphine and her bodyguard Ritona, are inoffensive stock characters — Bubbly Princess and Stoic Bodyguard. Rudo is your typical Alpha Male ♥♥♥♥♥♥♥. (Which — it’s interesting, isn’t it, that when you see something like Evil Is Sexy, how it correlates with things like “oh the cruel man who physically threatens you is actually a secret woobie” (is there a name for that trope?)… the game took place in another no-pants-land, but there was something about the Big Bad’s costuming in particular that set off alarm bells for me, and then sure enough, Rudo. All of these tropes are so closely tied together.) The game seemed very proud of itself for managing the most cliche, bare-bones characterization, which is annoying but also kind of funny. And Rune is hilarious. Such an inept writer trying to write a sociopathic character is just amazingly entertaining in the worst way. The faux-business-speak is also hilarious, in a really cringey way. It’s like how a 9-year-old imagines companies are run. In fact, the game was entertaining enough in how bad the writing was that the boringness of it was tolerable. I think my favorite thing was where it tried to claim Rudo invented and owned the stock market. He just owned the whole thing, somehow. And for all the ~female protagoinst~ jargon the dev goes on about, Rudo is obviously the real pet character, and the actual protagonist. Which is irritating. But, more than anything else, this game was incredibly boring. There’s maybe an hour of actual story and necessary dialogue here, so I was often just skipping and skipping through the redundant, irrelevant stuff. The plot underneath it about Rune overall wasn’t bad, but it was so ridiculously, ineptly told. There’s a definite amusement factor in how awful parts of this are, but you absolutely should not pay money for it.","['Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Indie', 'Adventure', 'Mature', 'Casual']",Overwhelmingly Positive,ALICE IN DISSONANCE,1,2,2,1,negativo
hobueesel,76561198257365479,fault - milestone one,"Bought the humble bundle pack of Sekai visual novels, thought at least some of it are good so i can understand the genre. Watched bot of the episodes. It's great but.... I am still completely at loss why these games are created when there is anime.","['Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Indie', 'Adventure', 'Mature', 'Casual']",Overwhelmingly Positive,ALICE IN DISSONANCE,3,2,4,1,neutral
RawShank,76561198025980821,fault - milestone one,This turned out to be quite a fun read. Nice art. Music is enjoyable. Fullscreen option is a plus. Story has a slow pacing but it is intersting enough. Characters are interesting and fleshed out. 8/10,"['Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Indie', 'Adventure', 'Mature', 'Casual']",Overwhelmingly Positive,ALICE IN DISSONANCE,4,4,4,1,positivo
Maetco,76561197970683570,fault - milestone one,"A bit unfair to review a game which is simply a representative of a wrong genre (I'm a fan of story driven games and this is my first (and probably last) try on so called visual novels) but here we go. I felt that any other format (animation, book, ""normal"" video game, comic book) would have done a better job at delivering the story. The end product feels like a books with some pictures on it with a bad UI and controls. The feel was similar to conversations in jrpgs but they usually do a lot better job with the presentation and have a game in it in addition to the converstations.","['Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Indie', 'Adventure', 'Mature', 'Casual']",Overwhelmingly Positive,ALICE IN DISSONANCE,2,1,2,1,negativo
VahidSlayerOfAll,76561198094803808,fault - milestone one,15$ is way to much for this story,"['Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Indie', 'Adventure', 'Mature', 'Casual']",Overwhelmingly Positive,ALICE IN DISSONANCE,2,2,3,1,negativo
RedRavenMatt,76561198090881988,fault - milestone one,"What can I say, I haven't finished it, but shucks, this is a great 'game', with a few choices given to you throughout, well, I've only encountered one or two so far. Never thought that a visual novel could keep me hooked, but a fair amount of the immersion probably comes from some of the best and most well placed musical scores I've ever seen. Get it if you love VN, get it if you don't, either way you won't be dissapointed, or maybe you will, you know what, just get it, it's cheap right now, like $8 or something, but it's definetely worth its full price of what, $16 or something, that's NZ currency by the way folks...","['Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Indie', 'Adventure', 'Mature', 'Casual']",Overwhelmingly Positive,ALICE IN DISSONANCE,4,3,5,1,positivo
Sid2Vicious,76561198301862869,fault - milestone one,"Blah blah blah.... weeb, too many words not enough boobs or booty to justify reading this crap.","['Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Indie', 'Adventure', 'Mature', 'Casual']",Overwhelmingly Positive,ALICE IN DISSONANCE,1,2,2,1,negativo
zastroph,76561198012545565,klocki,"Would be ok, except it does not show you what the end product is, so you very quickly find that you are unable to continue playing due to having no fckn idea what your trying to do!!!","['Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer', 'Relaxing', 'Great Soundtrack']",Overwhelmingly Positive,"Maciej Targoni,Wojciech Wasiak",1,2,3,4,negativo
EhDubb,76561198043295880,klocki,"Can not recommend this enough. The first game where I was genuinely disappointed when there was nothing more to do. The puzzles are clever and mind-bending at times, it runs very well, you just boot it and you're off to the races. Protip: Hold Shift right after you hit ""Play"" and an options menu will pop up allowing you to set it to windowed. It's fullscreen by default.","['Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer', 'Relaxing', 'Great Soundtrack']",Overwhelmingly Positive,"Maciej Targoni,Wojciech Wasiak",2,5,4,3,positivo
OpusTheFowl,76561197976874539,klocki,What a great little puzzle game. 10/10,"['Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer', 'Relaxing', 'Great Soundtrack']",Overwhelmingly Positive,"Maciej Targoni,Wojciech Wasiak",0,5,5,2,positivo
Roee,76561198065075968,klocki,Highly simplistic and highly satisfying puzzle game that you can finish in a little over an hour and costs practically nothing. Get it.,"['Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer', 'Relaxing', 'Great Soundtrack']",Overwhelmingly Positive,"Maciej Targoni,Wojciech Wasiak",1,5,4,2,positivo
Durgine,76561198080833647,klocki,"Not a lot of play time, but thoughtfull.","['Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer', 'Relaxing', 'Great Soundtrack']",Overwhelmingly Positive,"Maciej Targoni,Wojciech Wasiak",2,3,4,2,positivo
PhibesX,76561198194459855,klocki,"Fun casual game, with lots of kinds of puzzles.","['Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer', 'Relaxing', 'Great Soundtrack']",Overwhelmingly Positive,"Maciej Targoni,Wojciech Wasiak",1,4,4,2,positivo
wyldrose,76561197991391480,klocki,"A pleasant little minimalist puzzler. Requires some thinking, but not so much as to hurt. Runs good on Linux, as long as you run it windowed (underlying Unity3D bug).","['Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer', 'Relaxing', 'Great Soundtrack']",Overwhelmingly Positive,"Maciej Targoni,Wojciech Wasiak",1,4,4,2,positivo
bigh,76561198035285721,klocki,"Very nice puzzle game again. After ""Hook"" and ""Zenge"" this is another brilliant puzzle game where you play about 50-60 levels and unlock just 1 achievment. The puzzles variate from turning cube sides, flip different fields or shuffle logic. You have a given goal and try to assemble the puzzle together to reach that goal. Helpful are broken lines which you must stick together or same colored patterns which lead you to heart pieces. Nice game for 1 hour or more","['Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer', 'Relaxing', 'Great Soundtrack']",Overwhelmingly Positive,"Maciej Targoni,Wojciech Wasiak",2,4,4,3,positivo
Yaroslav1987,76561198007220143,klocki,"great minimalistic logic puzzle. Nice graphic, good sound, right amount of diffuculty. 9/10 in genre","['Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer', 'Relaxing', 'Great Soundtrack']",Overwhelmingly Positive,"Maciej Targoni,Wojciech Wasiak",1,4,4,3,positivo
