username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Pearson's Brass Hand Oil,76561198019424810,Nex Machina,"This is a bizarre game. I recommend it 100%. The weird thing is, I just can't play it for very long at a time, but I don't see that as a negative. It was the same with really good arcade machines back in the 80s, and this is like an 80s arcade machine from Heaven. The pace is just right, and when you get into the hypnotic flow it starts to feel like you're reacting before you even decided to respond. You beat blocks of levels which are collected as ""worlds"". I couldn't tell you how many levels are in one world: 15? 20? 30? I have no idea; they whip by so fast. If I tell you that a world takes an average 8.5 minutes to beat, even when you hunt for full completion of secrets, that's going to sound bad. But so much happens in those minutes! I bought this, Jydge and Neon Chrome on the same day. I've put far more time into the latter two, and I really couldn't pick a favourite. Jydge and Neon Chrome have more hours in them, and they're easier to sit and play for a long session. Nex Machina is something I only want to play for about 30 minutes max, but I enjoy my time with it immensely. Of the three, it has the best action, the best graphics, the best design. But if you want hours per £/$/Euro, you might prefer another twin-stick shooter. But sooner or later, you have to buy this as well. Of all the top-down shooters I've played, I consider this to be the best in its genre -- just highly concentrated.","['Twin Stick Shooter', 'Action', 'Bullet Hell', 'Great Soundtrack', 'Arcade', 'Indie', ""Shoot 'Em Up"", 'Cyberpunk', 'Difficult', 'Controller', 'Shooter', 'Top-Down', 'Sci-fi', 'Replay Value', 'Singleplayer', 'Local Co-Op', 'Co-op', 'Competitive', 'Top-Down Shooter']",Very Positive,Housemarque,2,5,5,4,positivo
Omunall,76561198023637559,Nex Machina,"works on my toaster now. Lovely arcade game. AMD AthlonII X4 thanks for the patch. Refunded and rebought, gae you more money than originally but that's okay, this is awesome","['Twin Stick Shooter', 'Action', 'Bullet Hell', 'Great Soundtrack', 'Arcade', 'Indie', ""Shoot 'Em Up"", 'Cyberpunk', 'Difficult', 'Controller', 'Shooter', 'Top-Down', 'Sci-fi', 'Replay Value', 'Singleplayer', 'Local Co-Op', 'Co-op', 'Competitive', 'Top-Down Shooter']",Very Positive,Housemarque,2,5,4,4,positivo
ko,76561197970389264,Nex Machina,Better Than Hallucinogenic Mushrooms,"['Twin Stick Shooter', 'Action', 'Bullet Hell', 'Great Soundtrack', 'Arcade', 'Indie', ""Shoot 'Em Up"", 'Cyberpunk', 'Difficult', 'Controller', 'Shooter', 'Top-Down', 'Sci-fi', 'Replay Value', 'Singleplayer', 'Local Co-Op', 'Co-op', 'Competitive', 'Top-Down Shooter']",Very Positive,Housemarque,2,5,4,4,positivo
SevenDeck,76561198148030287,Nex Machina,"What a visual trip! This game is just amazing!! The synergy between the audio, visuals and gameplay is just plain ♥♥♥♥♥♥ic! Also those transtition with a jet pack between level make everything feel so smooth. A must play for every bullet hell lover out there!","['Twin Stick Shooter', 'Action', 'Bullet Hell', 'Great Soundtrack', 'Arcade', 'Indie', ""Shoot 'Em Up"", 'Cyberpunk', 'Difficult', 'Controller', 'Shooter', 'Top-Down', 'Sci-fi', 'Replay Value', 'Singleplayer', 'Local Co-Op', 'Co-op', 'Competitive', 'Top-Down Shooter']",Very Positive,Housemarque,2,5,5,4,positivo
saber138,76561198046775556,Nex Machina,Twin Stick AWESOME.,"['Twin Stick Shooter', 'Action', 'Bullet Hell', 'Great Soundtrack', 'Arcade', 'Indie', ""Shoot 'Em Up"", 'Cyberpunk', 'Difficult', 'Controller', 'Shooter', 'Top-Down', 'Sci-fi', 'Replay Value', 'Singleplayer', 'Local Co-Op', 'Co-op', 'Competitive', 'Top-Down Shooter']",Very Positive,Housemarque,1,5,4,4,positivo
Dire,76561197992229015,Nex Machina,"Let me make one thing clear: Nex Machina is not a bad game. On the contrary. It's quite enjoyable...for about 1 hour. That's why the 20 euro price tag is insane imho. ""Beating"" it means only spending about 5 to 10 minutes per world, of which there are 5. Effects are nice, gameplay is smooth and it's competent in what it does. But there are only like 3 upgrades to your main weapon and about 4 or 5 secondary weapons that drop within the levels. Enemy variety is cool, trying to save all humans is also a nice aspect, but in the end it just isn't enough to warrant this price tag in my opinion. If you're a highscore hunter who wants to run the same levels over and over again, feel free to grab it, but like I said, I think there's just not enough variance here to keep anybody motivated for long. Too bad. For 2 or 3 bucks? Sure...","['Twin Stick Shooter', 'Action', 'Bullet Hell', 'Great Soundtrack', 'Arcade', 'Indie', ""Shoot 'Em Up"", 'Cyberpunk', 'Difficult', 'Controller', 'Shooter', 'Top-Down', 'Sci-fi', 'Replay Value', 'Singleplayer', 'Local Co-Op', 'Co-op', 'Competitive', 'Top-Down Shooter']",Very Positive,Housemarque,2,3,4,3,neutral
sqwidee,76561198040743165,Nex Machina,"Can't recommend for PC users in its current state. Graphic options are bare bones and even with maxed out settings the game is blurry as if the rendering is not at 100% resolution. The game doesn't even hit anything higher than 80fps during play, which is inexcusable given the low graphical quality of the game overall. Mouse and keyboard controls are♥♥♥♥♥♥poor as well. Gameplay seems really fun especially for couch co-op but with the state of the graphics I simply can't recommend. EDIT: wow the fanboy response is hilarious. Why would I give this game a positive? Sure, the actual gameplay is super fun with a controller, but why would I recommend the game when the graphics ruin the whole experience? The rendering is so blurry that you can't even see the enemies or the bullets clearly in the heat of battle. With a few graphical fixes and a price tag under $10 this would have been a 100% recommend based on how good the twinstick gameplay is... Don't be blind to a game's issues. That's how we get EA games.","['Twin Stick Shooter', 'Action', 'Bullet Hell', 'Great Soundtrack', 'Arcade', 'Indie', ""Shoot 'Em Up"", 'Cyberpunk', 'Difficult', 'Controller', 'Shooter', 'Top-Down', 'Sci-fi', 'Replay Value', 'Singleplayer', 'Local Co-Op', 'Co-op', 'Competitive', 'Top-Down Shooter']",Very Positive,Housemarque,2,4,2,3,negativo
Michael of Guy,76561198056236289,Nex Machina,This is now my third favorite game and I'm going to be playing the♥♥♥♥♥♥out of it. Incredibly minor critisism cuz im mad at it right now: Fix that goddamn glitch where the bosses special attack lingers over if you die and use a continue. A game this hard needs you to make sure its being completely fair.,"['Twin Stick Shooter', 'Action', 'Bullet Hell', 'Great Soundtrack', 'Arcade', 'Indie', ""Shoot 'Em Up"", 'Cyberpunk', 'Difficult', 'Controller', 'Shooter', 'Top-Down', 'Sci-fi', 'Replay Value', 'Singleplayer', 'Local Co-Op', 'Co-op', 'Competitive', 'Top-Down Shooter']",Very Positive,Housemarque,3,5,4,5,positivo
Shlomosuke,76561198116930297,Nex Machina,"I wont lie, i'm having a lot of fun with the game. there's only one thing that really annoys me and actually ruin my fun, and it's the fact that i have no mouse pointer in game that shows where my cursor is (beside that tiny little arrow that goes around my character). I know it's supposed to be a console game and thus, it's made for controllers, but i think there should be an option for mouse and keyboard users to have that cursor. For example, there's a cursor in Enter The Gungeon and that's exactly what i think misses in Nex Machina. I've seen numerous threads about people asking for that pointer and developpers answering ""we'll look into it"". Game's been released 6 months ago.... so when? It's still a good game and i'm having a blast with it. It's certainly not worth 20€ tho. Get it on sales.","['Twin Stick Shooter', 'Action', 'Bullet Hell', 'Great Soundtrack', 'Arcade', 'Indie', ""Shoot 'Em Up"", 'Cyberpunk', 'Difficult', 'Controller', 'Shooter', 'Top-Down', 'Sci-fi', 'Replay Value', 'Singleplayer', 'Local Co-Op', 'Co-op', 'Competitive', 'Top-Down Shooter']",Very Positive,Housemarque,2,4,4,3,positivo
gjhall71,76561197991257362,Nex Machina,"Imagine hundreds of bullets, lasers, mobs and you running around a room the size of a bathroom - where you are expected to steer, shoot and avoid all of those - that's this game. Fun up  to a point then just frustrating. Good news - when you die  you don't have  to start back  at the beginning - so  when you get to a hard boss - you can just die 1000x in 5 minutes instead of wasting time getting back to the boss where you may only  die 100x in that 5 min.","['Twin Stick Shooter', 'Action', 'Bullet Hell', 'Great Soundtrack', 'Arcade', 'Indie', ""Shoot 'Em Up"", 'Cyberpunk', 'Difficult', 'Controller', 'Shooter', 'Top-Down', 'Sci-fi', 'Replay Value', 'Singleplayer', 'Local Co-Op', 'Co-op', 'Competitive', 'Top-Down Shooter']",Very Positive,Housemarque,2,4,4,4,neutral
hawkulous,76561197984615881,Nex Machina,"Amazing game, even better than all the games it takes inspiration from. Buy it spend some time to enjoy the finer details  in the gameplay. Then worship your machine gods and maybe spend some of your skins on an electric sheep.","['Twin Stick Shooter', 'Action', 'Bullet Hell', 'Great Soundtrack', 'Arcade', 'Indie', ""Shoot 'Em Up"", 'Cyberpunk', 'Difficult', 'Controller', 'Shooter', 'Top-Down', 'Sci-fi', 'Replay Value', 'Singleplayer', 'Local Co-Op', 'Co-op', 'Competitive', 'Top-Down Shooter']",Very Positive,Housemarque,3,5,4,4,positivo
KeinSchiesse,76561198173606567,Nex Machina,"I would recommend this game but only when (or if) it's on sale at a sizable discount. It's not a bad game by any means, and I might even venture to say it's ""good"" but it also strikes me as overpriced and very overrated for what it does present. That being said, my expectations for the game were pretty sky high after hearing its great soundtrack and seeing it getting such shining hype after release. The music and graphics are well-done with huge, explosive, screen-filling effects often taking place and the game has a frantic pace that is fun to evade other enemies' attacks as you pick up various powerups including a shield and various secondary weapons. What's here is all well-made, but the general content is also much like what you can find in many other less expensive twin stick shooters. I'm not too keen on the somewhat 'cutesy' / cartoony main character and enemy designs with their exaggerated, chibi-like features. I guess it gives the game some unique personality, but I thought it looked kind of cheesy. Also while the graphics look great in motion, I thought the limited color palette of blue, red, and green got a bit tiresome after awhile. Nex Machina is a good game, however its retail price of 19.99 is pretty high considering what is here. I would liken it to having paid 20$ for a box of fireworks which all do the same thing. The initial explosions, lights, and flares may wow you, but after having seen them for an hour or two there's not much more to it, and you may wonder why you dropped so much money on the experience.","['Twin Stick Shooter', 'Action', 'Bullet Hell', 'Great Soundtrack', 'Arcade', 'Indie', ""Shoot 'Em Up"", 'Cyberpunk', 'Difficult', 'Controller', 'Shooter', 'Top-Down', 'Sci-fi', 'Replay Value', 'Singleplayer', 'Local Co-Op', 'Co-op', 'Competitive', 'Top-Down Shooter']",Very Positive,Housemarque,2,3,4,3,neutral
Professor Toothy,76561198079455287,Nex Machina,"I am a huge fan of the bullet hell genre. When I saw this game's first trailer back when, I knew it would be for me. And... For the most part... I was right. The game struggles with with the most basic component of any bullet hell, and that is the clarity of enemy fire and enemy attacks. The game just has far too many particle effects and explosions to accomplish this. I really wish there was some kind of ""reduce effects"" setting that would reduce not the quality, but the volume of particle and explosive effects. Other than that, Nex Machina is fantastic.","['Twin Stick Shooter', 'Action', 'Bullet Hell', 'Great Soundtrack', 'Arcade', 'Indie', ""Shoot 'Em Up"", 'Cyberpunk', 'Difficult', 'Controller', 'Shooter', 'Top-Down', 'Sci-fi', 'Replay Value', 'Singleplayer', 'Local Co-Op', 'Co-op', 'Competitive', 'Top-Down Shooter']",Very Positive,Housemarque,3,4,4,4,positivo
sgtwhiskeyjack,76561197989535096,Nex Machina,"Awesome game, extremely addictive. Great fun in local co-op and arena mode, trying to beat each others score.","['Twin Stick Shooter', 'Action', 'Bullet Hell', 'Great Soundtrack', 'Arcade', 'Indie', ""Shoot 'Em Up"", 'Cyberpunk', 'Difficult', 'Controller', 'Shooter', 'Top-Down', 'Sci-fi', 'Replay Value', 'Singleplayer', 'Local Co-Op', 'Co-op', 'Competitive', 'Top-Down Shooter']",Very Positive,Housemarque,1,5,4,3,positivo
76561198012008918,76561198012008918,Nex Machina,"Not a bad twinstick shooter. The special abilities/weapon upgrades are kind of underwhelming and the enemy variety could've been more interesting, but the rampant action feels really good. This is definitely a highscore oriented game, beating the actual levels isn't in of itself all that compelling or varied compared to a game like Smash TV (The gold standard for TSS's imo). Pro: The movement of your character and enemies is tight and precise, hitboxes are good, everythings' speed seems just right, and the pacing includes nonstop action and point-scoring. Tons of enemise and explosions. Little side objectives to take a chance on for more score, or play safe. Great scoring system. Different game modes. Co-op. Con: Enemies are boring, needing little unique strategy for each, and all from the same color palette. Levels and bosses aren't very enticing, not much sense of progression or scaling difficulty. Relateively short, Arcade or Single World modes can be beaten in under an hour. Special abilities are meh, weapon upgrades pretty generic (range, weapon spread, triple dash), more creativity and style could've been put into everything. For $20 it's a big ""hell no"" from me. I got this in the Humble Monthly Bundle and definitely was happy to see I got it, but wouldn't dream of spending more than $10 on this. Definitely one to grab on sale. I'd give it like a 7.5/10 (which is good. Screw anyone giving out 10/10s for any game)","['Twin Stick Shooter', 'Action', 'Bullet Hell', 'Great Soundtrack', 'Arcade', 'Indie', ""Shoot 'Em Up"", 'Cyberpunk', 'Difficult', 'Controller', 'Shooter', 'Top-Down', 'Sci-fi', 'Replay Value', 'Singleplayer', 'Local Co-Op', 'Co-op', 'Competitive', 'Top-Down Shooter']",Very Positive,Housemarque,2,4,3,3,neutral
Boone,76561197970754741,Nex Machina,"Like Smash TV, but better.","['Twin Stick Shooter', 'Action', 'Bullet Hell', 'Great Soundtrack', 'Arcade', 'Indie', ""Shoot 'Em Up"", 'Cyberpunk', 'Difficult', 'Controller', 'Shooter', 'Top-Down', 'Sci-fi', 'Replay Value', 'Singleplayer', 'Local Co-Op', 'Co-op', 'Competitive', 'Top-Down Shooter']",Very Positive,Housemarque,1,5,4,4,positivo
sizer99,76561197970320868,Nex Machina,"All I ever wanted was for this to be Resogun plus Robotron. Luckily it delivers.  And more!  It's prettier than Resogun and adds a lot more creative twists while preserving the readability - which is critical when your entire screen is filled with enemies and bullets.  Grab the green, avoid the red and magenta. This isn't a sparse / thinky twin stick shooter like Nuclear Throne or Binding of Isaac (as much as I like those), this is a bullet hell and fast reflexes with dozens of enemies on screen at once and the only thing keeping you from the death being the dash move.  Closest thing would probably be Geometry Wars 3 in terms of action and creativity.  Swallow your pride and play at least a few levels on Rookie before youj jump into Normal mode.  Normal mode gives you 'only' 99 continues, which tells you what kind of game this is. If you weren't lucky enough to play Resogun on the PS4, it was the best game on the system for two years (unless you're counting Knack, trololo).  On the other side, there was this guy named Eugene Jarvis who's working with Housemarque on this.  If you hadn't heard of Robotron, he did some little games like Defender, NARC, Smash TV, Total Carnage, and Cruis'n USA that you probably never heard of either.","['Twin Stick Shooter', 'Action', 'Bullet Hell', 'Great Soundtrack', 'Arcade', 'Indie', ""Shoot 'Em Up"", 'Cyberpunk', 'Difficult', 'Controller', 'Shooter', 'Top-Down', 'Sci-fi', 'Replay Value', 'Singleplayer', 'Local Co-Op', 'Co-op', 'Competitive', 'Top-Down Shooter']",Very Positive,Housemarque,2,5,4,4,positivo
Warlok,76561197969066488,Nex Machina,Awesome arcade action !,"['Twin Stick Shooter', 'Action', 'Bullet Hell', 'Great Soundtrack', 'Arcade', 'Indie', ""Shoot 'Em Up"", 'Cyberpunk', 'Difficult', 'Controller', 'Shooter', 'Top-Down', 'Sci-fi', 'Replay Value', 'Singleplayer', 'Local Co-Op', 'Co-op', 'Competitive', 'Top-Down Shooter']",Very Positive,Housemarque,1,5,4,4,positivo
Apollo Trollo,76561198138700608,Nex Machina,"Brief: Score: 93/100. An instant classic in the twin stick bullet hell/shoot ‘em up. I recommend it to anyone looking to play a bullet hell.  Scratch that, anyone looking to play a great game should pick this up ASAP. There are some great games in the shoot 'em up genre. And this one starts with great DNA.  I'm so happy Eugene Jarvis was involved in the development of this game. I really had settled in to being just happy with Android Assault Cactus.  But this came along and pushed the bar.  It has everything a twin stick bullet hell needs.  And the aesthetic is just wonderful.  Housemarque has really made a classic.  It saddens me that their next game, Matterfall, will not be on PC.  But they they definitely earned a preorder from me on their next game for PC.","['Twin Stick Shooter', 'Action', 'Bullet Hell', 'Great Soundtrack', 'Arcade', 'Indie', ""Shoot 'Em Up"", 'Cyberpunk', 'Difficult', 'Controller', 'Shooter', 'Top-Down', 'Sci-fi', 'Replay Value', 'Singleplayer', 'Local Co-Op', 'Co-op', 'Competitive', 'Top-Down Shooter']",Very Positive,Housemarque,3,5,5,4,positivo
Matsukaze,76561198064142762,Nex Machina,"Where the hell is the aiming reticule????? I thought it wouldn't make a difference but there's a million enemys on the screen that can spawn anywhere which are my only complaints about this this game but its very engaging,aesthetically its one of the most good looking top downs I ever played ,Very good music with very decent boss battles but it could have been so much better if there was a map editor to extend the life of the game if you blew past the 15 levels. Wait for a bigger discount","['Twin Stick Shooter', 'Action', 'Bullet Hell', 'Great Soundtrack', 'Arcade', 'Indie', ""Shoot 'Em Up"", 'Cyberpunk', 'Difficult', 'Controller', 'Shooter', 'Top-Down', 'Sci-fi', 'Replay Value', 'Singleplayer', 'Local Co-Op', 'Co-op', 'Competitive', 'Top-Down Shooter']",Very Positive,Housemarque,2,4,5,4,positivo
CASP3R,76561198093696020,Next Car Game: Wreckfest,MODS used to make this game amazing. but then the developers updated the game and broke the mods for no reason. dont buy it,"['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,1,2,2,3,negativo
Chieftain,76561197993273895,Next Car Game: Wreckfest,4 Years in the making... Still in Early Access Game.  Laughable!!!,"['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,1,2,2,2,negativo
nervous laughter,76561198073755526,Next Car Game: Wreckfest,"Disclaimer: Bugbear's 'The Next Car Game' runs like absolute♥♥♥♥♥♥on my computer, so this review may change if I can get it to run at an FPS in the double figures. The Good: Absolutely beatiful, the soft damage looks very real. The Bad: In order to play it ok, your computer probably has to be like the Monolith from 2001: A Space Odyssey and powered by a Nuclear Rector. It might be a combination of horrific performance, but the controls are very unreactive. Also, the control options in the menu are rather vague. I understand 'Acceleration Sensitivity' and 'Turning Sensitivity', but what the hell is 'dead zone'? Not sure if it's a recommend. When I can, you know, play it, I'll actually tell you what the Gameplay's like.","['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,2,1,4,3,negativo
Jason,76561198094023057,Next Car Game: Wreckfest,game was always dead,"['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,1,1,1,2,negativo
JMC17,76561198007813436,Next Car Game: Wreckfest,This game died before it was born.,"['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,0,1,1,2,negativo
Ushiri Arrowhell coop,76561197963588013,Next Car Game: Wreckfest,"Love and still play Flatout 1-2 I still think Bugbear will deliver in the spring 2017 when they say the game will be released, still its kind of ♥♥♥♥♥♥ with the underdeveloped market/parts system and the very very few cars. Also there is no preview before you choose a map or minimap But those maps that exist and the physics that comes with it delivers quite well. I believe in you Bugbear you allways done good stuff and sure you will when the full game is released 2017 :D Just wished you released some more cars and updates for it by this date.","['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,2,3,4,2,positivo
[VAV] Hen,76561198065534670,Next Car Game: Wreckfest,☻,"['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,1,4,3,2,neutral
Adenzel,76561198062381094,Next Car Game: Wreckfest,"I recommend this with the warning that progress in development has appeared slow (although they have not long ago done a complete rewrite of the physics which does take some time). Presently there is very little to the game, there's racing around a track (with multiplayer now) and smash'm'up derby. But that's about it. The car distruction is good, although it's not totally realistic it is quite impressive. If you have any doubts then just wait for full release.","['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,2,3,3,2,neutral
中国盗贼 Chink thieves,76561197977267103,Next Car Game: Wreckfest,"Short Version. Get it if you have an extremely powerful rig. Long Version. This game ran pretty glitchy on my trick GTX780 (Haswell i7 4770, 16Gb Ram) rig on high settings (in both 32-bit & 64-bit). It had ANNOYING artifacts (visual glitches) ALL OVER THE PLACE, every time I ran it almost any time of year (through various updates).... It was so annoying and I looked into it many times, because I had over 600 other games that worked great on the same rig. I explained the issue on the forum and (if I recall correctly), the problem was denied; there were punks who would rather goad than make helpful comments, so they got judged equally in return; but because the Mod didn`t like the problems being pointed out, and I spoke to someone as they spoke to me, they banned me instead of the instigator, so I was PERMABANNED for my efforts. QED It would be nice if the thin-skinned chimps shrivelled up. So, when my spouse bought me a GTX1070 last week (Nov 2016), I ran it again on the very highest settings. And discovered it now works. So; if you dont want to be banned by the anti-social-vermin on the forum... all you gotta do is buy a GTX1070 (or get one bought for you), and only use that; unless you like intellectual chimps banning you for trivia. The Upvote? Based on the GTX1070, the game runs good, so its a thumbs up. But I only give it that because of personal pozitvity I dont let the queer vermin drive out of me.","['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,2,4,3,2,neutral
Sgt. Rockhard,76561198063582635,Next Car Game: Wreckfest,"What a ♥♥♥♥ing letdown this game was I payed a metric ♥♥♥♥♥♥♥♥ for this, waited years and absolutely nothing. There is so little in the game that it's honestly not worth 15$, let alone 45$. Stay away from this game, it'll take your money and give you nothing in return","['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,1,1,1,2,negativo
TheEmeraldDE,76561198081161043,Next Car Game: Wreckfest,♥♥♥♥ BUGBEAR GAMES,"['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,1,4,3,2,positivo
spikeonaleash,76561198127451532,Next Car Game: Wreckfest,this crap  got old fast,"['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,1,2,2,2,negativo
FlyOnTheWall,76561198123276896,Next Car Game: Wreckfest,"Abandoned and full of gliches, But you should check out BeamNG drive.","['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,1,2,1,2,negativo
blaketheake,76561198095549402,Next Car Game: Wreckfest,Had to return it. Wasn't enough to do to justify the really big price. Racing and car crashing is awesome! Just.. Not enough...,"['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,1,3,3,2,negativo
Hemuli,76561198048199928,Next Car Game: Wreckfest,great derby rally game,"['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,2,4,3,2,positivo
kancho anego,76561198002532813,Next Car Game: Wreckfest,Poop access!,"['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,1,2,1,2,negativo
Federski,76561198125673861,Next Car Game: Wreckfest,Just don't. buy BeamNG.drive,"['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,1,2,2,2,negativo
mcpuffin,76561198081612192,Next Car Game: Wreckfest,spin-out simulator. dead multiplayer. the same physics and sounds for every track/vehicle.,"['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,1,2,2,2,negativo
DoGgs,76561198064122781,Next Car Game: Wreckfest,"no update for months, dont know whats going on there?  game has promise, just need more content now and a few steering adjustments.. Nearly 3 years later and this has gone from good to worse, give it a massive swerve, looks like abandonware.","['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,1,2,2,3,negativo
KRAANG,76561197971000440,Next Car Game: Wreckfest,A game that will never be finished.  Gets worse with updates.  No point in purchasing.,"['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,1,2,1,2,negativo
noobert,76561198136975055,NiGHTS Into Dreams,"Sega's cult classic from the Saturn, remastered for Steam. A charming, magical game where the point is to fly thru rings and collect stuff to progress. The game was sometimes refered to as ""Sega's Mario 64"", but in actuality it's more of a spiritual evolution of Sonic The Hedgehog. The Steam version comes with both, the original Saturn version as well as the improved one. I suggest using a gamepad to play it though, it's good to keep in mind the original game made full use of the analogue controller too. Sega should certainly bring more of their classic console and Arcade games over to Steam.","['Adventure', 'Classic', 'Surreal', 'Great Soundtrack', 'Score Attack', 'Action', 'Retro', 'Singleplayer', '2.5D', 'Colorful', 'Flight', 'Platformer', 'Remake']",Very Positive,SEGA,3,4,5,2,positivo
