username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
wcc,76561198088213112,Masochisia,"Dark and gloomy, but not pointlessly gory. The creator of this game still shows respect for the victims, and all brutality you'll see still has it's purpose for the story. Well done!","['Indie', 'Horror', 'Story Rich', 'Psychological', 'Point & Click', 'Psychological Horror']",Very Positive,Oldblood,5,4,5,3,positivo
archenemy,76561198016707912,Masochisia,"Get it if - you played The Cat Lady and liked it - you are okay that you are quite evil in the story - you like horror, visual novels, and artsy graphics Don't get it if - you want an actual game-like game with mechanics, like skill points and HP - you hate jumpscares (not much in this game, but there are a few) - you are not okay with a visual novel - like experience.","['Indie', 'Horror', 'Story Rich', 'Psychological', 'Point & Click', 'Psychological Horror']",Very Positive,Oldblood,4,2,5,2,neutral
JackyG,76561197991940839,Masochisia,Great stuff. Always good to find something like this out there. This industry certainly needs to tackle more challenging themes like Masochisia does.,"['Indie', 'Horror', 'Story Rich', 'Psychological', 'Point & Click', 'Psychological Horror']",Very Positive,Oldblood,5,4,5,4,positivo
Dug,76561198044392519,Masochisia,"I have mixed feelings. Let's begin with the bad: It's based on a true story, but that story is far more disturbing than what is shown in the game. It's probably not the case but I almost feel like this game was rushed. It would've been better if it showed the phases of how abuse effects a person, rather than beginning when the catharsis is already on the doorstep, it would've been much more.. personal maybe? Don't get me wrong, the game has quite a psychological madness going on, but I'd have loved to see more. These are my only complaints, I've gone to this without reading about it, so I may have expected a little bit more than I should have. The selling point for me is that the game shows us how easy it is to justify doing horrible things to other people... Abusing, manipulating, killing someone. We see how abuse can change someone to the worst. Making people feel like that if they suffer everyone else should, justifying their actions, making them just as cruel, or worse, as the people who made them feel the way they do. There are bad people in the world, using and abusing people, but do they really deserve death? As soon as we see it in a personal level we can very easily judge, but doesn't that make us less.. human? Can we play god? I don't want to go really in-depth about it since that's not my style, but if you look for something dark and human, go for this. It's very short, but the psychology behind it gets more genius the more I think about it.","['Indie', 'Horror', 'Story Rich', 'Psychological', 'Point & Click', 'Psychological Horror']",Very Positive,Oldblood,4,3,5,2,negativo
rjazz2,76561198006849221,Masochisia,There's nothing scarier than human nature.,"['Indie', 'Horror', 'Story Rich', 'Psychological', 'Point & Click', 'Psychological Horror']",Very Positive,Oldblood,5,4,5,3,negativo
"LIFE IS PAIN, I HA",76561198089645223,Masochisia,"Fascinating experience. That's what it is really, an experience, not so much a game. Anyone interested in purchasing it should keep that in mind. The journey seems to be kind of short, but I would prefer it this way, as opposed to the game overstaying it's welcome. The soundtrack is amazing, the atmosphere was great, and I really enjoyed the visuals, but I don't feel like the scares really added anything to the experience (and by scares I mean things like , for clarification). The surprises left around are also a really nice touch. Overall, I'm very glad I picked it up, I'll definitely be replaying it to see if there's anything I missed.","['Indie', 'Horror', 'Story Rich', 'Psychological', 'Point & Click', 'Psychological Horror']",Very Positive,Oldblood,4,3,5,2,positivo
[LP] moonman #ranoshack2018,76561198021777509,Masochisia,"Short and disturbing. One for the ""let's make up our own lore"" fans - it's really vague and has details scattered all around. Actully causes horror instead of jumpscare startles ( although it is not jumpscare free )","['Indie', 'Horror', 'Story Rich', 'Psychological', 'Point & Click', 'Psychological Horror']",Very Positive,Oldblood,4,3,5,2,positivo
-[c-unit]- dark-crow,76561197975895891,Masochisia,I feel guilty for having this game (experience) in my Steam libary.,"['Indie', 'Horror', 'Story Rich', 'Psychological', 'Point & Click', 'Psychological Horror']",Very Positive,Oldblood,4,3,5,2,negativo
doojayess,76561198083726352,Masochisia,"I have mixed feelings about this game. I really like it, but I think it fell a bit short of what I was expecting, and because of that I'm giving it a positive review but encouraging people to pick it up during sales. I really appreciate the art style, and the atmosphere that the characters (the characters are pretty interesting, really), story, and music create. There are a few jump scares, but they aren't overused and they are incorporated into the story well, so I'm not mad at the usage of them. I also appreciate the ""extras"" you discover as you go through the game, and I've read that the dev had to take out a lot of his ideas, but I'm still happy with the extras you get with the game as it is. The ""mechanics"" of this game are a bit dodgy at times, and getting through the different areas can be a bit of a hassle at times if you don't click on *just* the right spot, but I think that can be forgiven since it doesn't take much clicking to figure out where you're supposed to go. This game is very, very short, though. There are several acts, fine, but the game in total takes under 2 hours to complete, and I was honestly expecting so much more gameplay because I judged the game from the trailer. I am actually really disappointed that this game starts and ends so abruptly, that so many bits felt rushed, and that there wasn't more done with the story. For example, without giving anything away, you basically know what you're getting into pretty quickly, and I think it would have been much more effective to just be naive at the start and discover things slowly. There are cryptic messages hidden everywhere that you can decipher on your own time (you don't have to for the story), and then you can use those hints to discover who the game is actually based on. Unfortunately, I feel like mentioning this game was based on a true story was a tool used to draw people in to purchase this game-- and I can't be mad, because it worked, but I do think that if you're going to make a game based on the life of a serial killer, you should flesh it out a bit more. I wouldn't go as far as saying this game resembles The Cat Lady like others have said-- I think the two are very different games, although this game does incorporate disturbing themes as well. The dialogue options are brilliant, and I like how you can go very, very different ways with your choices there. I'm excited to see what else Old Blood will make in the future, because this is a decent ""draft"" game despite its flaws. I encourage people to buy it on sale, because it is something different and you *can* appreciate it as long as you don't pay too much for it because it's so damn short, and I think it's fair to label this as more a graphic novel than a game. But the horror aspect is there, and it is somewhat disturbing, so  I think fans of those types of games will appreciate Masochisa.","['Indie', 'Horror', 'Story Rich', 'Psychological', 'Point & Click', 'Psychological Horror']",Very Positive,Oldblood,3,2,4,2,positivo
Mr Murkle,76561198004453394,Masochisia,"I like what this game is trying to achieve, however the mechanic of delivery is unfortunately incredibly boring.","['Indie', 'Horror', 'Story Rich', 'Psychological', 'Point & Click', 'Psychological Horror']",Very Positive,Oldblood,3,2,4,2,neutral
SHARKEY-Trading,76561198112989387,Masochisia,one of the more ♥♥♥♥ed-up games i have played,"['Indie', 'Horror', 'Story Rich', 'Psychological', 'Point & Click', 'Psychological Horror']",Very Positive,Oldblood,4,3,5,2,negativo
Bonnie Gruesome,76561198013386248,Masochisia,"I've not finished this game yet, but I will and at the time of writing this I must say I'm finding it very disturbing :D Very few horror/psychological games will dare to go too far, but this one dares and rewards you for being bold enough to stick with it. The themes seem to be the effects of abuse and psychological disturbment, and it's differing effects on the characters, some go insane and like pain, some become numb to it and tolerate it in the face of normality, while your character can choose to become purely evil, or resist. I like the art style, it's very creepy and atmospheric, the music is light and haunting, the side scrolling is similar to Year Walk, but it makes you feel like you can't get lost, which sometimes is good in a game. Overall I'd recommend this, but it's not for everyone, some may find it low budget or too disturbing, but for anyone looking for an experiance would probably enjoy this little treat of a game :)","['Indie', 'Horror', 'Story Rich', 'Psychological', 'Point & Click', 'Psychological Horror']",Very Positive,Oldblood,4,4,5,3,neutral
Nokzen,76561198020085437,Masochisia,"Masochisia is a very disturbing game based on a true story. Its a point and click game with psychological horror elements. Game is Text based with a few puzzles, nice disturbing and descriptive Art work. A Visual novel type of experience if you will. Check out Act I here:","['Indie', 'Horror', 'Story Rich', 'Psychological', 'Point & Click', 'Psychological Horror']",Very Positive,Oldblood,4,3,5,2,negativo
Rockopolis,76561198050159745,Max Gentlemen,Not really any substance to the game.,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,1,2,2,1,negativo
Start_Running,76561198043285599,Max Gentlemen,MEh. it's free... so it gets a recommend. This is however notthe sort of game i would pay money for. It's more on the level of a mini-game in another game. Oh mind you it is fun and funny.. but yeah... no... this is onestep below the old Popcap games really.,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,1,3,3,2,neutral
sdfg,76561198062244424,Max Gentlemen,"fun four 20 second, and no more, and when your buying more levels,","['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,1,3,2,2,neutral
chaoschris6,76561198119106288,Max Gentlemen,you stack hats while birds and beer knock your hats off,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,1,4,3,2,positivo
Ivan Moreira,76561198010641857,Max Gentlemen,"Maybe in local coop its a fun game. Against AI, its pretty dull, honestly.","['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,1,2,2,2,neutral
Old School Magic,76561198104074376,Max Gentlemen,No Homo,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,1,4,3,2,positivo
Ed',76561197983203939,Max Gentlemen,"Feels and looks like a flash game from newgrounds, it's great, give it a try!","['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,2,4,3,2,positivo
daniel.robert.campbell,76561198017945768,Max Gentlemen,"It's free, which is good. But the game really has no legs or depth to it. At some point you have to ask yourself, ""Is this worth my time""? It's not. I don't want to seem rude. They made a game! It's something a lot of people can't do! That's beside the point though. If you're SUPER bored, check it out. If you have anything, even slightly, more interesting you can think of to do...you should do that instead.","['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,1,2,2,1,negativo
Falcore,76561197966302449,Max Gentlemen,IS THIS BETTER THAN COD?!11,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,2,4,3,2,positivo
HeavyHungarianWhore,76561198086552113,Max Gentlemen,Not much to the game but its still fun. it just needs more game modes 5/10,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,1,3,3,2,positivo
patyos,76561198015229979,Max Gentlemen,CAtch those hats HATS !!!,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,1,4,3,2,positivo
fatcoland,76561197981356193,Max Gentlemen,"Max Gentlemen is a great arcade style novelty game that involves manuvering hats around objects while accumulating more hats by either knocking them off stagecoaches or drinking beer.  Other game modes and characters can be bought as DLC (that's where they get'cha).  It is great in small doses, but can get tedious if you play it for long stretches.  Fun, simple, easy to learn, and great for a few minutes at a time.","['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,2,4,3,2,positivo
Kungfujew,76561198102727095,Max Gentlemen,"Its good, but its just not my kind of game. That commercial though is awsome","['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,2,3,4,2,neutral
Fiery Kitsune,76561198096968619,Max Gentlemen,"More hats than Team Fortress! A fun little arcarde game to play with your friends where you stack hats in a Victorian London style theme. This game is quite over the top where every character you play as is absolutely ripped. Even characters, however you cannot play as any of them unless you pay for them. There are a number of game modes that vary, however it still sticks to the same rules: stacking hats!","['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,2,4,4,2,positivo
thE_AtHe!sT,76561198034601961,Max Gentlemen,If you can stack as many hats then you are a True Gentlemen :D xD ;-),"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,1,5,4,2,positivo
CasualCheetah,76561198032632811,Max Gentlemen,A true competitor to for Hat Simulator of the year. Also it’s a silly game that's free.,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,2,4,3,2,positivo
lucky_charm888,76561198248714336,Max Gentlemen,Game's pretty limited for a Free to Play game.,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,1,2,2,2,neutral
Inspector Dosh,76561198058156743,Max Gentlemen,"Finally a game that has hats!!! Ok, I've played enough of this game to write about it because it's easy to figure out the gimmick of this game. Ladies and gentlemen, the ones who present you this fine piece of software is the same people who brought Organ Trail. It pretty much plays like a mobile game despite using the keyboard. It has a nice gimmick about stacking hats as muscular gentlemen drinking beer and driving old fashion automobiles, so the two modes are called drinky, which involves you moving left and right to drink beer so you can stack a hat, and dodgy, which involves you in a car trying to steal hats from horse carriages, both of which requires you to pick a hat in the pile to make it jump out of the way of obstacles. Unlocking additional hats takes a bit of time just by playing the game and the hats actually have different jump heights and hitboxes as far as I can tell. The difficulties in challenge mode did not feel any different from each other aside from how much the AI messes up. I tried to do multiplayer by myself just to see if it even functions and it does most of the time because on the drinky level, there is a small chance the beer do not spawn the entire game so you can't stack any hats at all and the rematch button does not work, period. If you are thinking about online, you can forget it because when I took a look to see if I could play with my steam friends, thats not even possible because both of you are required to be on the same network connection so it's no different than actually having someone physically sit next to you, unless you want to give them the password to your home network, but then again what are the chances they are in range of your home network? The game did crash about once or twice after trying to click the rematch button on multiplayer and then the rest of the crashes were from exiting the game every now and again. It has a nice victorian era theme to it and it actually feels a bit relaxing (for me at least) listening to it. Otherwise there isn't a lot of variety in the soundtrack so some of you might get tired of listening to it. I actually enjoyed this game for a bit, but the gimmick wore down on me pretty quickly so after I unlocked all of the hats, there was no reason for me to keep playing, unless I have someone sitting next to me to scream about who can stack the most hats on their head. Probably I'm just not accustomed to the repetitiveness of most mobile games. The reason why I still give it a thumbs up despite of me getting bored of it really fast is because it's still worth a bash so get out there and wear those hats ladies and gentlemen!","['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,3,3,4,2,positivo
No information given.,76561197971117075,Max Gentlemen,If you killed your self and went to hell this game would be there.,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,1,2,1,2,negativo
Black Ops,76561198081926875,Max Gentlemen,i dont say right like this game i dont like it hats stuff i hate,"['Free to Play', 'Indie', 'Casual', 'Funny', 'Multiplayer', '2D']",Very Positive,The Men Who Wear Many Hats,1,1,1,2,negativo
gaia.razus,76561198086061585,McPixel,Always comes with unexpected gags and surprising me with how to solve puzzles. Suitable for everyone who looking for new comedy game.,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,3,4,4,2,positivo
ProDiiGY,76561198063327313,McPixel,You can really only play this for so long until you start questioning your IQ,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,1,3,2,2,negativo
Fred Lobster,76561197976721810,McPixel,"A perfect sorbet to cleanse the palate between mind-wrenchers, McPixel is the ultimate in un-puzzle games. Straddling the fine line between Zen and Beavis-and-Butthead-grade toilet humor, McPixel throws you into a high-speed gauntlet of idiotic scenarios, almost all of which involve some manner of high explosive about to go off. Using every resource available (examples of which include dynamite, cows, balloons, vodka, firearms, more dynamite, and an endless supply of kicks to the groin), you must disarm the danger within 20 seconds and save the day. Or, failing that, die in a hilarious and moronic way. Separating it from the usual Wario Ware clone, there's little logic to any of the game's many stages; more often than not you'll muddle your way through by clicking random things and getting lucky. When an actual sense of challenge DOES arise, it's usually due to the necessary key object being barely visible. What saves McPixel from being a completely unjustified waste of time is the fact that it's one of the funniest casual titles you're going to find anywhere. Admittedly, it's extremely low-brow, but my first time playing it basically amounted to 3 hours of near-brainless clicking broken up by a constant stream of disgusted, wonderful laughter. Somehow, the combination of Gary Larson-style cows and humans rendered in 8-bit graphics with 4th grade toilet humor works amazingly well, and after clearing each level correctly I had no problem going back and trying to find every idiotic failure cutscene in order to achieve a 100% completion. It's not the sort of game you'll want to discuss with coworkers around the (likely to explode) water cooler, but sometimes you just need to shut your brain off and laugh as some jerk kicks Batman in the nards a few dozen times, y'know?","['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,2,4,4,2,positivo
C0untzer0,76561198038963412,McPixel,"0/10 I bought this game out of curiosity. I'm no longer curious, and completing it purely out of stubbornness. The game which Everybody's been talking about this year. Not as bad (or as bad for gaming as a whole) as many say, but not as much fun as others would have you believe. Fun for a while, but some of the solutions and gags make no sense, and will leave you randomly clicking until something happens and you can move on.","['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,2,2,3,3,negativo
AciidRaiin,76561198068154874,McPixel,...no,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,0,1,1,1,negativo
F O K U me,76561198120021811,McPixel,"*Vulcan Level* *it writes ""Insert virgin* *jump in the vulcan* *win* 11/10 would be virgin again.","['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,2,5,4,2,positivo
Fire,76561198134122159,McPixel,I love this game its so amazing and you cant beat 80% off well worth my 0.99 cents well worths the time playing it ~ MFT Team,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,3,5,4,2,positivo
Blarghalt,76561197980238865,McPixel,"It's good for a chuckle or two, but that's about it. Get it on a sale.","['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,2,3,2,1,neutral
mrguy0807,76561197995200857,McPixel,"Ok, so I'm recommending this, but honestly I'd suggest picking it up for less than 5 bucks if you can. Even though I did have a couple hours of fun with it it's kinda hard to imagine me actually forking over a fiver in real life for this. Very simplistic game. You are given a series of scenarios each with an adventure game style puzzle to solve in each one. You have a very short amount of time to solve each one, and the solution is usually the funniest option, not the most logical. This game can make you laugh, has fairly crude humor, and encourages you to ♥♥♥♥ up and try again which is nice. Whether that sounds like fun to you or not is entirely a personal preference but I enjoyed it, even if the experience is pretty short lived.","['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,2,3,3,2,positivo
rjmacready,76561198048974498,McPixel,"I have the faintest of suspicions that I may be ""getting old"". The fact that this game is frankly too silly for even the immature likes of me seems to bear this out. That, and the fact that while I was fine with all the post, and indeed post-post, and probably even post-post-post, and maybe, just maybe, all the post-post-post-post-modernist humour that has emerged during my lifetime, all the post-post-post-post-post-modernist humour which seems all the rage these days is just a bit beyond me, I'm afraid. Not only did I not find half of the ""gags"" in this game all that funny, but at least another quarter of the time I didn't even understand what had transpired (though the insanely, even downright PERVERSELY pixelated nature of events may not have helped in these instances). The other quarter of the time, okay, I got myself a cheap chuckle - my personal favourite was trying to work out who the virgin was to throw in the volcano, and ultimately (and successfully) deciding on MYSELF - but the laughs really are too few and far between to put up with the eye-bleedingly awful graphics and incredibly limited gameplay. (Groovy music, though.)  Look, I will recommend it, but only just, and only to those who need a brief break from watching allegedly ""funny♥♥♥♥♥♥quot; all day, every day on ♥♥♥♥ing YOUTUBE. Yes, it's at roughly THAT level, I'm afraid. Enjoy your LOLs, kiddies...  Verdict: 6/10.","['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,2,1,3,2,neutral
Psymon²,76561197965361589,McPixel,"Hilarious. Fun. Music can get irritating, but it's easy to disable.","['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,2,4,3,2,positivo
fenners,76561198001066632,McPixel,"McPixel The oddest, weirdest take on Wario Ware I've seen in years. Retro chunk pixelly graphics, 8 bit soundtrack, and a series of vignettes where you're McPixel trying to stop an explosion. Again & again & again, in weirder & weirder sub 30 second gameplay sequences. Fail, and it's onto the next one in the sequence, looping back to failures after about 6 or so. It's a weird mix of Wario Ware meets a 2D point & click (there's an interaction puzzle to solve on each one) & a weird nasty Flash pixelly game. All with a heavy dose of Jackass humour.","['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,2,4,3,3,positivo
{CG}pepsiattic,76561198079549572,McPixel,♥♥♥♥♥on everything 0_o    95/100,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,3,5,4,2,positivo
SHA33,76561198009337503,McPixel,This game isn't worth your time.,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,1,1,1,2,negativo
lesternormal,76561198103050985,McPixel,"TL/DR - On it's own terms, I'd give it a 8/10 with a 6/10 overall. NTL/R: Gather round, children, and I'll tell you a tell of gaming in the year of our lord nineteen hundred and eigthy four.  You see, back then, games HAD to rely on uniqueness to stand out.  Some where unique by having great graphics, others through innovative game play, while still others by challenge and re-playability.  In this age there came a game, on an ancient machine known only as a C64, a game called ""Cliff Hanger"".  It had the audacity to stand out by having something of a sense of humour and somewhat hazy rules that you had to suss out through exploration.   Comprised of a ""scene"", each level had to be explored and the rules and ways of beating it had to be discovered.  Failure simply meant that you watched fail animation that kind of made you smile.  And then this idea was lost to time, not quite enough to become legend, not too little to be utterly forgotten by those who were there. Lost, that is, until now. is a game about failure.  It's a game about exploration, and, ultimately, a game that you will step away from glad that you bought it.  The humour is on point, the presentation is solid, the music is engaging, and game play in interesting; it is worth the money the dev is charging.  It's not going to affect you, or change how you see gaming or narriative, or any of this, it's just solid, fun, silly game play. Pros ---- - The graphical style is great retro-inspired chunky pixels - It's pretty comical, with surprising outcomes for various actions - Simple, stupid, fun Cons ----- - Once you've beaten it, you're probably not going back - It's definitely not for everyone.  Hardcores will probably not enjoy it at all. There's really not much more to be said about it.  On it's own terms, I'd give it a 8/10.","['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,2,4,4,2,positivo
P = NP /BBQPRTY\,76561197974210341,McPixel,Thoroughly ridiculous point-and-click shenanigans. 8/10 Would hilariously explode again.,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,2,4,4,2,positivo
DoominaBottle,76561198005400484,McPixel,"Great for a spare 10 minutes, McPixel is a mixture of clever and crude behaviour, simple gameplay and  ear worm tunes. Bomb disposal has never been so easy.","['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,2,4,3,2,positivo
AaToSMeD,76561198007817556,McPixel,I didn't really enjoy the randomness of the game. Each segement is like a 5 second adventure game without any clues or logic. Figure it out or fail.,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,1,2,2,3,negativo
=(e)= Spat856,76561198044140048,McPixel,Funniest indiegame ive ever played!  :D,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,3,5,4,2,positivo
Lol defently not that dude,76561198072902489,McPixel,BUY IT BUY IT NOW!!!!!!!!!!!!!!!!!!!!!!! UR MAD NOT TO BUY IT! IT ITS FUNNY  I CANT GET ANOTH OF IT!,"['Indie', 'Point & Click', 'Comedy', 'Puzzle', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Funny', 'Action', '2D', 'Short', 'Casual', 'Retro', 'Level Editor', 'Experimental', 'Great Soundtrack', 'Parody', 'Touch-Friendly', 'Fast-Paced']",Very Positive,Sos,3,5,4,2,positivo
