username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
mr. nails,76561197969372390,Final Exam,"Very pretty, colorful beat'em up.  That's what Final Exam is.  Online coop makes this even all the more better.  With up to 4 players at once there's lots of action going on.  Some missions you'll have to even guard your team mates while they take on other obstacles.  Not happy with previous scores go back and play the stage again.  Show your friends what's up with you reigning supreme with top scores!  If you like beat'em ups might as well check this one out.  Good fun!","['Action', 'Indie', 'Co-op', 'Online Co-Op', ""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Platformer', '2D', 'Multiplayer', 'Zombies']",Very Positive,Mighty Rocket Studio,3,5,4,3,positivo
STEVEN AGEVER,76561198094321628,Final Exam,NICE game but you should play with friends,"['Action', 'Indie', 'Co-op', 'Online Co-Op', ""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Platformer', '2D', 'Multiplayer', 'Zombies']",Very Positive,Mighty Rocket Studio,2,4,3,3,positivo
MMG Man,76561197990406921,Final Exam,This game is repetative and mediocre.,"['Action', 'Indie', 'Co-op', 'Online Co-Op', ""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Platformer', '2D', 'Multiplayer', 'Zombies']",Very Positive,Mighty Rocket Studio,2,2,2,3,negativo
Ken,76561198269041088,Final Exam,"I like this game a lot. It is a little weird and kind of simplistic, but those are it's strengths. It is done well. The graphics are decent, but they are presented in such a way that makes them more engaging. The lighting has a lot to do with it. It isn't an especially challenging game (unless you want it to be) but it is fun. Something about the mechanics adds a little depth to the button mashing, just enough. You can play this while doing something else lol This is worth a few bucks....","['Action', 'Indie', 'Co-op', 'Online Co-Op', ""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Platformer', '2D', 'Multiplayer', 'Zombies']",Very Positive,Mighty Rocket Studio,2,4,4,2,positivo
Undefined_Virtue,76561198189436493,Final Exam,"Simple, Easy, and Fun. Didn't cost much and worth well over what I paid for it.","['Action', 'Indie', 'Co-op', 'Online Co-Op', ""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Platformer', '2D', 'Multiplayer', 'Zombies']",Very Positive,Mighty Rocket Studio,2,4,3,2,positivo
Funny,76561198007025569,Final Exam,I wen't through my Final Exam many Years ago and it was funnier than THIS ♥♥♥♥♥♥♥♥ OF♥♥♥♥♥♥SUCKING no no i can't do this im out. (Smash Door) Just kidding great Game for playing together with Friends alone it is boring as ♥♥♥♥.,"['Action', 'Indie', 'Co-op', 'Online Co-Op', ""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Platformer', '2D', 'Multiplayer', 'Zombies']",Very Positive,Mighty Rocket Studio,1,3,2,2,negativo
Sarkoth,76561197969749884,Final Exam,"A side scrolling brawler. Looks interesting, but no story, boring level design, simple mechanics and simply no reason to give this even a second look, let alone playing or recommending it.","['Action', 'Indie', 'Co-op', 'Online Co-Op', ""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Platformer', '2D', 'Multiplayer', 'Zombies']",Very Positive,Mighty Rocket Studio,0,2,1,2,negativo
Bowerick Wowbagger,76561197964930437,Final Exam,I really want to like the game but the enemies are bulletsponges and it becomes repetitive within one level.,"['Action', 'Indie', 'Co-op', 'Online Co-Op', ""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Platformer', '2D', 'Multiplayer', 'Zombies']",Very Positive,Mighty Rocket Studio,2,3,3,4,negativo
MrSpanky,76561198044218149,Final Exam,"Very fun game in local co-op. Nice visuals and effects. Controls are not too overcomplicated. Rpg character evolving mechanic that requires some often tedious level exploration to unlock everything required for upgrade points. Decent game lenght, although some zones are reused and require backtracking. A few very annoying fights followed by boss fights with not much health supplies inbetween.","['Action', 'Indie', 'Co-op', 'Online Co-Op', ""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Platformer', '2D', 'Multiplayer', 'Zombies']",Very Positive,Mighty Rocket Studio,3,4,4,3,positivo
Eva Greenette,76561198020144608,Final Exam,I did not enjoy this game at all.,"['Action', 'Indie', 'Co-op', 'Online Co-Op', ""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Platformer', '2D', 'Multiplayer', 'Zombies']",Very Positive,Mighty Rocket Studio,1,1,1,2,negativo
eatmywords,76561198039278118,Final Exam,"It's okay, and if I liked side-scrollers in any way it might appeal a lot more. I got it in a bundle okay. You'll definitely need a controller, or a spare keyboard.","['Action', 'Indie', 'Co-op', 'Online Co-Op', ""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Platformer', '2D', 'Multiplayer', 'Zombies']",Very Positive,Mighty Rocket Studio,2,3,3,2,neutral
ORAA,76561197993002732,Final Exam,"BAD BOY,,, BAD","['Action', 'Indie', 'Co-op', 'Online Co-Op', ""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Platformer', '2D', 'Multiplayer', 'Zombies']",Very Positive,Mighty Rocket Studio,1,1,1,2,negativo
-=Dungeonjay=-,76561198045314216,Final Exam,"Final Exam is a guilty pleasure.  It has zombies, side-scrolling beat up action with combos and powerups and guns.  Overall, the experience is decent.  The plot, although minimal, moves along well enough to keep you entertained as you do objectives to complete the story arc.  As a single player journey it is quick but you can compete for high scores or plow through hitting milestones to further upgrade the character you are playing.   Here is a quick break down: Pros: Combos, Air juggles and Guns Good animations and comical cut-scenes Progression of character Ease of control Cons: Multiplayer is dead Lack of depth in plot  I did a short review and you are welcome to watch it here:","['Action', 'Indie', 'Co-op', 'Online Co-Op', ""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Platformer', '2D', 'Multiplayer', 'Zombies']",Very Positive,Mighty Rocket Studio,2,4,3,2,positivo
-BlacK-,76561198117233067,Final Exam,Great for the whole family! 11/10,"['Action', 'Indie', 'Co-op', 'Online Co-Op', ""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Platformer', '2D', 'Multiplayer', 'Zombies']",Very Positive,Mighty Rocket Studio,3,5,4,2,positivo
celbrion,76561198050434471,Final Exam,"2.5d Left 4 Dead. If you have online co-op party friends, I would definitely recommend this game for a couple of fun gaming nights.","['Action', 'Indie', 'Co-op', 'Online Co-Op', ""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Platformer', '2D', 'Multiplayer', 'Zombies']",Very Positive,Mighty Rocket Studio,2,4,3,2,positivo
McRed,76561197967645948,Final Exam,"I went in expecting to have a moderately good time playing this game, and ended up having a blast! At first it seemed like a simple beat em up button masher, but then it tossed in flying obstacles that you need to time your dodges and jumps to avoid (whilst fighting the mutants) while reviving your fallen friends, (if you're playing co-op) and satisfying boss battles that require timing and precision to overcome! You play as 1 of 4 characters and can even have 4 of the same character at the same time if you want to! Fantastically assembled, there really aren't enough co-op games of this caliber out there!","['Action', 'Indie', 'Co-op', 'Online Co-Op', ""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Platformer', '2D', 'Multiplayer', 'Zombies']",Very Positive,Mighty Rocket Studio,3,5,4,4,positivo
www.tobiassippl.jimdo.com,76561198028539283,Final Exam,the controls are way tooo much complicated !!!!!!!!!!! 2*w & Pg UP  ... = ... ascend stairs 2*s & Pg DN  ... = ... descend stairs w + Lft Btn = swirl monster in the air .... and 20 more. ARE THESE GUYS NUTS ??,"['Action', 'Indie', 'Co-op', 'Online Co-Op', ""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Platformer', '2D', 'Multiplayer', 'Zombies']",Very Positive,Mighty Rocket Studio,1,2,2,4,negativo
gullyĐĵ,76561198326023938,Final Exam,nice game - not tried the mp yet even though i brought 4 copies but the sp campaign is a good solid old school beat em up with elements of classic games like final fight and fatal fury but without the martial arts - but lots of guns and melee action. choose from 4 chars and kill monsters - the level design is ok and the graphics are really good and the gameplay is excellent - actually found myself enjoying this more than i though i would - the gameplay itself is a bit of a button bash fest however button bashing will only get you so far as the enemy numbers get higher your use of skills as opposed to random button bashing is what will win the fight - all the monsters have their usual attack patterns for you to work out - every one has a primary and secondary attack - melee and guns - and can also use explosives - a fun monster bashing fest - its like left for dead in 2.5d - will deffo for sure be trying out the MP as soon as i can as i brought the multi pack -,"['Action', 'Indie', 'Co-op', 'Online Co-Op', ""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Platformer', '2D', 'Multiplayer', 'Zombies']",Very Positive,Mighty Rocket Studio,3,4,4,3,positivo
[CVW-3] smash5760,76561198096123849,Fishing Planet,"God looked at the gaming community and said. ""Let there be fish""","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,1,4,5,2,positivo
Protato,76561197994177206,Fishing Planet,"I feel like I have learned enough about fishing that I can never go fishing again in real life, but still talk about it with the other anglers at the cool kids table","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,4,4,2,positivo
Eixes,76561198048607465,Fishing Planet,"Whole game itself is really really good, but average of age of ppl playing this game and talking on chat = 9, can't stand it.","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,4,3,2,negativo
Shiny Magikarp,76561198128287463,Fishing Planet,"Disclaimer: I will continue to revise this review as I play more, because I do enjoy the game. Let me preface this by saying that I think the gameplay elements of this game are unmatched by any fishing game that has ever been made. This is without a doubt, as the game says on the loading screen, the best fishing simulator ever. I have no disagreements with that. Fishing planet is immersive, pretty, exciting, and relaxing all in one. The fishing experience is the way it should be in every fishing game. There are a plethora of rods, lines, reels, etc. Some of them make a real difference and others are purely cosmetic. Learning how to catch new fish is a challenge sometimes, as you figure out the right bait, drag setting, line, etc. Everything about it feels like real fishing. However, there are some things which, while true in real life about fishing, don't make for a great experience in a video game. The game is severely gated by the travel fees and staying fees for going places other than the free Lone Star Lake in Texas. It is EXTREMELY hard to cover the cost of the trip while on the trip, LET ALONE turn a profit. So, the way the game plays out for newcomers for a VERY long time is like this... 1) you grind XP and cash on really small boring fish in Lone Star Lake just to save up enough to make a couple day trip somewhere to fish. 2) You go there and catch awesome fish but your net is too small so you can't make a profit or even COVER the charge of the trip. 3) You're now broke and can only fish at Lone Star Lake. 4) Because the catchable fish in Lone Star are for newbies, when that's the only place you can go back to to fish, the amout of time it takes to save up again is EXTREMELY long. As you can see this makes for a very frustrating game experience. Now with a premium accout you can make this process easier, but of course that costs real world money. So in reality, to get the game play experience this game SHOULD have, you have to pay real money and it doesn't seem like a ""free game"" anymore. I'm going to keep playing this game to see if I'm doing something wrong and find out the methods which make this easier, but as of right now I don't really see how this could play out any different.","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,3,2,4,3,neutral
Dragon Force,76561198074867492,Fishing Planet,"This game presents a good concept, is a realistic simulator, but with many bugs and a bad support. is a sportsfish simulator that places players at various locations across the United States. Cast your line and catch a huge variety of fish, using an assortment of equipment in a soothing, realistic experience. There are 32 fish species, a huge assortment of fish swim in the waters of , from catfish to pike. There are 7 locations. You can travel across North America and fish in varied environments, taking advantage of weather conditions to reap the largest number of fish you can. The equipment seems unrealistic. Is the equipment designed to wear off? Great idea to spend money. It was the worst update that could have come out. One aspect that I really enjoyed it was the relaxing atmosphere. While you fishing, you are involved in a soothing and relaxing atmosphere. This game crashes for no reason all the time, it's frustrating. And sometimes, your basket of fish will be empty for no reason and will not give credit for what you have worked for, on a crash. If it's of your interest, there is another known fishing simulator-game: . Well, I saw some answers of the developers to some negative reviews of players with so many hours and...I was stunned. The idea with which I was stayed is that developers don't want to know about the community, at all. They still give you bans, and bad answers. Amazing. No, for me this doesn't work. Sad, because the game has potential. But even the best game ever can't develop without a good support.","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,2,4,3,negativo
Smash Or Pass,76561198067271076,Fishing Planet,"This is what this Early Acces game is... Expecting calm time and fishing? Nah here's endlesless loading times so you CAN'T even beat the tutorial. This is the formula of early access. If it looks good it's like a bait and you are a fish that falls into the trap. This game is no other than any early access game ever. It's glitchy as ♥♥♥♥ with a lot of promises from devs like we totaly work a whole night we didn't get any sleep ♥♥♥♥♥♥♥t. Now Fishing Planet...DO NOT play or download...it's bait... It's just another one of those glitchy early access game which will never be released and will have millions of promises ,but still none of them will come to life. Now the devs? ♥♥♥♥♥y...like children who think their horrible drawning is the best creation and if you don't agree so they will call their mommy or in this case perma ban you from discussion.Also they play nice like any Early Access game devs...but then they don't even give a single ♥♥♥♥ about community. With devs like these and lots of promises ,but the game is like an early access game this game will be short lived... So yeah...not worth it","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,0,1,1,2,negativo
KingOfCurtopia,76561198005288488,Fishing Planet,"Great, now I want a cigar and a cold beverage.","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,1,4,4,2,positivo
CAW Agent Niko,76561198145257083,Fishing Planet,"its a game about fishing, not even an arcade one, a realistic fishing game, yeah its about as fun as it sounds.","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,1,2,3,2,neutral
Snake Plissken,76561198133769938,Fishing Planet,"So I think I cried when I saw Have all my dreams♥♥♥♥♥true? let's explore This is based on reel life, to bring the masses at home something which we have never ever experienced befoar So it asked me to pull out my rod, I was like why? I should only use my Fists It saided that if I broke my rod, I should fix it, I want to fist, not rod. Also the fact it saided that I should bait my rod, I am not a Master Baiter of my Rod, I am a true Fister just ask your sister So here is what I thoughted about this Stimulator People who I would like to Fist Overall, I give this two Fists up And remember, if you ever play twister with yoar sister, don't forget to fist her","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,3,4,2,positivo
HoboMcHerbington,76561198053167193,Fishing Planet,Most extreme Fishing sim ever! 10/10 would fish again!,"['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,5,4,2,positivo
Xeroxed,76561198030958834,Fishing Planet,"I love fishing, I live in FL and fish all the time.  I've been dying for a fishing game that's worth anything since sega dreamcast was around.   I want this title to do well, this game has all the right ideas, all the things I would want in a fishing game.   Since it is early access I won't harp on game mechanics and physics as I know they will improve.  My biggest problem with the game is its just not fun.  Let me explain, in Fl in real life I go to a lake I can catch many species using the same bait by adjusting I how I present it to the fish, where I'm from bass,bluegill,catfish,etc,etc will eat a nightcrawler.  It may not be optimal but it happens.  In this game its not like that at all, I find myself searching guides after frustration sets in.  You then find to catch this species you cast in this exact spot, during this time period, with exact leader setting at this amount, using this exact lure or bait and then grind for hours using that exact setup.  There isn't really any rng.  Once you get the xp needed to reach next lake you then go to guides find exact spot and grind for hours on the next fish.  To me thats not fun. If you don't like grinding you can spend 150$+ of real money to get the better lures, and xp boosts.   I probably don't play this game mostly because of the costly dlc that comes out that you need to buy if you don't want to play for 12 hours a day to compete with others.   The very first day this game came to steam I spent 20$ for a weekly boost of some sort and it does not go by game time it goes by real time so it forces you to play alot to make it feel its worth it purchase.   I would rather this game be 40$ and come with all content then claim to be free to play.   Its free to play to get you in the door then when you feel the grind you pay out the A##.","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,2,3,4,negativo
debe.sys,76561197971276058,Fishing Planet,"Update: Early January, 2017. Nothing of importance changed in the past year. The game is still ""in development"", it still has a relatively tiny group of players, many of whom are hardcore addicts, because this is how the game is ballanced (for addicts). There will be an update soon, many things will change, but, in a sense, everything will stay the same. I'm changing the verdict to Not recommended. Update: Early January, 2016. Early access is over (or it will never end - pick your interpretation). I deleted all of my previous writings. All you need to know is that this is not a hard-core fishing simulator. Not even close. A lot can be improved, but it seems it won't be. I'm saying this based on 30+ years real life angling experience and 1500 fish caught in this game. Also note that you need to be a gamer (i.e. and addict) to progress in it. If' you're a normal human being with life, you will probably be irritated by extremely steep progression. It is to be changed, however, still not clear how. However, it looks pretty and is very addictive. There ARE moments when the illusion is indeed very strong. But they get less frequent and further appart as you play more. Ok, think of it this way.. This game is as ultimate fishing simulator, as latest Call of Duty is the ultimate warfare simulator or Dirt3 - ultimate rally racing simulator. These games may seem that to many, but if you were in the real war or raced real rally cars.... You get the point. Plus, we know that there are much more realistic warfare or rally simulators, so it can be done. With fishing situation is different. This game is quite probably the most realistic at the moment (not counting (very) old ones). But being most realistic doesn't guarantee that one is realistic at all. And judging by all we know at the moment, the game will remain this way. There will be a lot of new content, but the fishing framework will hardly change. Hope I'm wrong.","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,2,3,4,negativo
Kasvotin,76561198116182322,Fishing Planet,its fishing in planet.,"['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,1,3,3,2,neutral
Massiv Igel,76561197968847284,Fishing Planet,Nice fishing game. Best one every played ;)  Only fishing game i ever played so far ;),"['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,1,4,4,2,positivo
Xxamiss,76561197991206366,Fishing Planet,"Amazing fishing simulator with a huge potential. Just needs some polish like multiplayer addition, coop and fishing in the ocean or on the boat, graphical optimization.","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,4,4,2,positivo
Iron Snake,76561198001504434,Fishing Planet,Not impressed with this game....,"['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,1,2,2,2,negativo
MULI,76561198055717998,Fishing Planet,so far best fishing game i played...,"['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,1,5,4,2,positivo
Dwight schrute 1942,76561198003278265,Fishing Planet,"The best fishing game out there..Period! the realism is great..(i fish IRL) this is just amazing already, and can only get better. 10/10","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,2,5,5,2,positivo
pacati,76561198030751248,Fishing Planet,"They don't know how to spell its. ""it's"" is a contraction of ""it"" and ""is"" example: ""It's not that hard, you idiots."" ""its"" is the possessive example: ""I don't like this game.  Its text has spelling errors.""","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,1,2,2,2,negativo
Snuffy,76561198059059017,Fishing Planet,"this game is fun until it is not fun anymore. Way to restricted.  You can't walk around the lake,  you walk around a small controlled spot by the lake.  Fish are all in XYZ spot so  you cast there and reel in over and over.  I actually wrote a macro and had the game fish for  me.","['Free to Play', 'Fishing', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Realistic', 'Relaxing', 'First-Person', 'Co-op', 'Singleplayer', 'Open World', 'Online Co-Op', 'Adventure', 'Family Friendly', 'Casual', 'MMORPG', 'Action', 'FPS', 'Horror']",Mostly Positive,Fishing Planet LLC,1,2,2,2,negativo
Z0011,76561198043161293,Flatout 3: Chaos &amp; Destruction,Worst game everrrrrrr,"['Racing', 'Psychological Horror', 'Destruction', 'Multiplayer', 'Illuminati', 'Memes', 'Sexual Content', 'Horror', 'Nudity', 'Singleplayer', 'Gore', 'Action', 'Simulation']",Overwhelmingly Negative,Team 6 Studios,0,1,1,2,negativo
tomahawkza,76561198048574801,Flatout 3: Chaos &amp; Destruction,"Flatout 3, looks visually better than Flatout 1 and Flatout 2, but the controls and gameplay are utter rubbish.  This game is nothing at all like the first two and should never have been released.  Complete waste of time.","['Racing', 'Psychological Horror', 'Destruction', 'Multiplayer', 'Illuminati', 'Memes', 'Sexual Content', 'Horror', 'Nudity', 'Singleplayer', 'Gore', 'Action', 'Simulation']",Overwhelmingly Negative,Team 6 Studios,1,0,2,2,negativo
Agent 47,76561198169225565,Flatout 3: Chaos &amp; Destruction,Ignore all these annoying people this game is not bad at all its just filled with glitches and other stuff but the cars and animation is great i love zario XD one of the people in the game,"['Racing', 'Psychological Horror', 'Destruction', 'Multiplayer', 'Illuminati', 'Memes', 'Sexual Content', 'Horror', 'Nudity', 'Singleplayer', 'Gore', 'Action', 'Simulation']",Overwhelmingly Negative,Team 6 Studios,2,3,3,2,positivo
Lewosch,76561198066889288,Flatout 3: Chaos &amp; Destruction,The Chaos and Destruction mentioned in this game is referring to the framerate,"['Racing', 'Psychological Horror', 'Destruction', 'Multiplayer', 'Illuminati', 'Memes', 'Sexual Content', 'Horror', 'Nudity', 'Singleplayer', 'Gore', 'Action', 'Simulation']",Overwhelmingly Negative,Team 6 Studios,1,1,1,2,negativo
JustJack6,76561198215019496,Flatout 3: Chaos &amp; Destruction,"Wow, just... wow. I know people are saying this game is bad but you have no idea until you've played it. I honestly don't know what they're smoking to be charging £24.99 for this. It's just awful. You know a game is bad when half the recommended reviews are negative reviews. The graphics, especially on the cars themselves are terrible, even for 2011 and on top of that it runs like♥♥♥♥♥♥on Ultra and I couldn't stomach what I saw when I turned the graphics down a few notches. I don't even think it has a licensed soundtrack which is like, 70% of what makes any racing game good (for me, I'm well aware the percentage is a lot lower for most). They should erase this game from existence and call Ultimate Carnage FlatOut 3. Unless you buy this in a bundle with the others don't ever let this one near your library. You will get a headache like Michael Flatley was dancing on your face.","['Racing', 'Psychological Horror', 'Destruction', 'Multiplayer', 'Illuminati', 'Memes', 'Sexual Content', 'Horror', 'Nudity', 'Singleplayer', 'Gore', 'Action', 'Simulation']",Overwhelmingly Negative,Team 6 Studios,0,1,1,2,negativo
Paul196UK,76561198082640923,Flatout 3: Chaos &amp; Destruction,THis is my favourite of the series. Highly recommend.,"['Racing', 'Psychological Horror', 'Destruction', 'Multiplayer', 'Illuminati', 'Memes', 'Sexual Content', 'Horror', 'Nudity', 'Singleplayer', 'Gore', 'Action', 'Simulation']",Overwhelmingly Negative,Team 6 Studios,2,4,3,2,positivo
Hank_Hill,76561198087184037,Flatout 3: Chaos &amp; Destruction,This game is amazing 10/10 ign!!,"['Racing', 'Psychological Horror', 'Destruction', 'Multiplayer', 'Illuminati', 'Memes', 'Sexual Content', 'Horror', 'Nudity', 'Singleplayer', 'Gore', 'Action', 'Simulation']",Overwhelmingly Negative,Team 6 Studios,2,5,2,3,positivo
DarknessEyes,76561198000917712,Flatout 3: Chaos &amp; Destruction,The name of the game is the same... However the gameplay is the worst thing ever seen... Nothing like flatout 2...,"['Racing', 'Psychological Horror', 'Destruction', 'Multiplayer', 'Illuminati', 'Memes', 'Sexual Content', 'Horror', 'Nudity', 'Singleplayer', 'Gore', 'Action', 'Simulation']",Overwhelmingly Negative,Team 6 Studios,1,0,1,2,negativo
Incipit SISSY 10 MY CAT!!!!!,76561198021757575,Flatout 3: Chaos &amp; Destruction,BOSS!!,"['Racing', 'Psychological Horror', 'Destruction', 'Multiplayer', 'Illuminati', 'Memes', 'Sexual Content', 'Horror', 'Nudity', 'Singleplayer', 'Gore', 'Action', 'Simulation']",Overwhelmingly Negative,Team 6 Studios,1,2,1,2,positivo
