username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Sdric,76561198002338993,Satellite Reign,"Extremely clunky controls. Impractical menu and UI. This game has an interesting concept and could be fun - but it makes me want to punch a hole into my screen, sorry.","['Cyberpunk', 'Strategy', 'Sci-fi', 'Real-Time', 'Indie', 'Action', 'Tactical', 'Open World', 'Stealth', 'Top-Down', 'Class-Based', 'Kickstarter', 'Singleplayer', 'Isometric', 'Co-op', 'Multiplayer', 'RPG', 'RTS', 'Atmospheric', 'Great Soundtrack']",Mostly Positive,5 Lives Studios,3,1,4,2,negativo
venusius,76561197993065396,Satellite Reign,"I guess you can say this is the spiritual successor of Bullfrog's Syndicate. Still, it doesn't quite measure to the original in terms of tactical gameplay. I'm still waiting for one that is truly worthy of such praise. That being said, I recommend this game until such a day comes.","['Cyberpunk', 'Strategy', 'Sci-fi', 'Real-Time', 'Indie', 'Action', 'Tactical', 'Open World', 'Stealth', 'Top-Down', 'Class-Based', 'Kickstarter', 'Singleplayer', 'Isometric', 'Co-op', 'Multiplayer', 'RPG', 'RTS', 'Atmospheric', 'Great Soundtrack']",Mostly Positive,5 Lives Studios,3,3,4,3,positivo
Amy Tazenda,76561198009965591,Satellite Reign,Very Syndicate-esque.  If you liked Syndicate then you'll probably like this :),"['Cyberpunk', 'Strategy', 'Sci-fi', 'Real-Time', 'Indie', 'Action', 'Tactical', 'Open World', 'Stealth', 'Top-Down', 'Class-Based', 'Kickstarter', 'Singleplayer', 'Isometric', 'Co-op', 'Multiplayer', 'RPG', 'RTS', 'Atmospheric', 'Great Soundtrack']",Mostly Positive,5 Lives Studios,3,4,4,3,positivo
Redeemed,76561198075138125,Satellite Reign,"Such ambition, such failure.  Tries really hard to be an RPG but with real-time party gaming RPG doesn't work.  Let's put a sorta pause in as a skill, still doesn't work.  Either make it single-player real-time or party/turn-based.  Anything else is just a crappy RTS. Also the local-COOP label is misleading.  This is not what most people think of by local coop (couch-coop), this is LAN/internet coop only. Sound effect, graphics - MEH. Story sounded promising if you can stand the lame gameplay. Map is awful, edge screen scrolling buggy, camera control, poor mission difficulty indication all makes a bad game worse.","['Cyberpunk', 'Strategy', 'Sci-fi', 'Real-Time', 'Indie', 'Action', 'Tactical', 'Open World', 'Stealth', 'Top-Down', 'Class-Based', 'Kickstarter', 'Singleplayer', 'Isometric', 'Co-op', 'Multiplayer', 'RPG', 'RTS', 'Atmospheric', 'Great Soundtrack']",Mostly Positive,5 Lives Studios,2,1,2,1,negativo
Rhev,76561198015337264,Satellite Reign,How the hell in CURRENT YEAR does any game justify region locking it's players?  I bought this game specifically to buy with friends of mine who live in different parts of the world.  This game could be the greatest RTS ever and I won't know.  Because a region lock means a quick refund request from me.,"['Cyberpunk', 'Strategy', 'Sci-fi', 'Real-Time', 'Indie', 'Action', 'Tactical', 'Open World', 'Stealth', 'Top-Down', 'Class-Based', 'Kickstarter', 'Singleplayer', 'Isometric', 'Co-op', 'Multiplayer', 'RPG', 'RTS', 'Atmospheric', 'Great Soundtrack']",Mostly Positive,5 Lives Studios,2,1,3,2,negativo
Salty Turret,76561198063121518,Satellite Reign,"I have learned to play this, helpful advice in comments, changed review for now due to helpful community.","['Cyberpunk', 'Strategy', 'Sci-fi', 'Real-Time', 'Indie', 'Action', 'Tactical', 'Open World', 'Stealth', 'Top-Down', 'Class-Based', 'Kickstarter', 'Singleplayer', 'Isometric', 'Co-op', 'Multiplayer', 'RPG', 'RTS', 'Atmospheric', 'Great Soundtrack']",Mostly Positive,5 Lives Studios,3,4,4,3,positivo
Jake.m17,76561198357425547,Satellite Reign,"Really buggy at the moment, wait for an update before you buy.","['Cyberpunk', 'Strategy', 'Sci-fi', 'Real-Time', 'Indie', 'Action', 'Tactical', 'Open World', 'Stealth', 'Top-Down', 'Class-Based', 'Kickstarter', 'Singleplayer', 'Isometric', 'Co-op', 'Multiplayer', 'RPG', 'RTS', 'Atmospheric', 'Great Soundtrack']",Mostly Positive,5 Lives Studios,2,1,3,2,negativo
Flashand,76561198030336925,Satellite Reign,"Really poorly done, even if was supposed to be a ""remake"" style. The game itself plays so slow you cannot for any instance think that it will be ""acceptable"" forget it dont buy it even if they ""fix"" to speed game play up.","['Cyberpunk', 'Strategy', 'Sci-fi', 'Real-Time', 'Indie', 'Action', 'Tactical', 'Open World', 'Stealth', 'Top-Down', 'Class-Based', 'Kickstarter', 'Singleplayer', 'Isometric', 'Co-op', 'Multiplayer', 'RPG', 'RTS', 'Atmospheric', 'Great Soundtrack']",Mostly Positive,5 Lives Studios,1,1,2,2,negativo
FenrisKitsune,76561198327559998,Satellite Reign,"I was incredibly excited to see a spiritual successor to Syndicate, a game that is still one of my favorites today. In fact, I installed DOSBox entirely to play Syndicate. I was especially thrilled when I saw the review ""...does Syndicate better than Syndicate ever did."" Then I launched the game, and felt the uncontrollable urge to vomit. Nothing in this game is Syndicate except that it's isometric. That's it. No more the incredibly tense shootouts between your squad and endless police, or your squad and enemy agents (I had to reload my save dozens of times due to death via enemy agents.) Instead, you just... click once. That's not gameplay, yet that's the combat. The entire point of Syndicate was the cool mechanics (for example: Mind control device) and the innovative drug system and dependencies that made the game fantastic, and the excellent combat, and the fact that even though your agents were part machine, they were still human. Now you just click, and BAM! They're dead for you. Because your agents literally just all open fire at one click. You don't need to play the game! You just need to click once. Done. Also, the game crashed each time I loaded a new level, and, in addition, none of the keyboard commands worked. Joy.","['Cyberpunk', 'Strategy', 'Sci-fi', 'Real-Time', 'Indie', 'Action', 'Tactical', 'Open World', 'Stealth', 'Top-Down', 'Class-Based', 'Kickstarter', 'Singleplayer', 'Isometric', 'Co-op', 'Multiplayer', 'RPG', 'RTS', 'Atmospheric', 'Great Soundtrack']",Mostly Positive,5 Lives Studios,1,1,2,1,negativo
SneakyGunz,76561198064206553,Satellite Reign,Quite frankly the best game I've played all year. Well worth the steam winter sale price.,"['Cyberpunk', 'Strategy', 'Sci-fi', 'Real-Time', 'Indie', 'Action', 'Tactical', 'Open World', 'Stealth', 'Top-Down', 'Class-Based', 'Kickstarter', 'Singleplayer', 'Isometric', 'Co-op', 'Multiplayer', 'RPG', 'RTS', 'Atmospheric', 'Great Soundtrack']",Mostly Positive,5 Lives Studios,4,5,5,3,positivo
aubergine18,76561198190710127,Satellite Reign,Works great on my ancient iMac with 512MB graphics! Ziplined in to a compound. Stole stuff. Blew everything up. Hijacked the neural implants of guards and used them as human shields to escape. Entire team blown up by robotic spider. Syndicate/10,"['Cyberpunk', 'Strategy', 'Sci-fi', 'Real-Time', 'Indie', 'Action', 'Tactical', 'Open World', 'Stealth', 'Top-Down', 'Class-Based', 'Kickstarter', 'Singleplayer', 'Isometric', 'Co-op', 'Multiplayer', 'RPG', 'RTS', 'Atmospheric', 'Great Soundtrack']",Mostly Positive,5 Lives Studios,3,5,4,3,positivo
Dire,76561197992229015,Satellite Reign,"Just not my cup of tea, but perhaps my own fault. The gameplay isn't bad, there are quite a few strategic options to get into and out of a base and how to deal with enemies. You can research new weapons and gadgets, level up your 4 soldiers (1 of each class, i.e. a sort of ""tank"", a hacker, a sniper and a tech guy or whatever, I forgot the details). Each of them has unique strengths and weaknesses and you can control each one individually, i.e. you can just invade an enemy base with a stealth ops guy if you're good enough of you'll try and blast your way through. You earn money at the end of missions usually and by hacking ATMs. Even the graphics are relatively pretty and flashy. The main issue I have with the game, however, is the world and the narrative. The world is bland. Yes there's lots of neon and lots of people walking around, but that's it...they're not doing anything, they're milling around and are just doodads imho. Same goes for the enemies. These lack character. The whole world feels...""empty"", which brings me to narrative: There isn't really much to speak of. Everything is text-based, ok, no biggie, BUT there's not really much going on. You get thrown into the game right away (without being able to enter options, which is annoying as hell, then someone tells you to fight the bad corps and that's really it. You then proceed along a ""main story path"" and can do ""side quests"" to gain xp, money and prototypes for use or research. There's just no motivation to continue on. I finished the first ""zone"" and entered another one (you can go to 2 more afterwards), but it's just more of the same. Nothing really changes: tap ATMs, infiltrate enemy bases, level up, read boring background stuff. That is my biggest gripe with the game. If you're looking for something similar to Shadowrun in Real time, this is not it. Shadowrun Returns and the 2 other recent games had soul, their world was INTERESTING, the characters were each unique and had a purpose and you pretty much chose how the game goes down, but Satellite Reign is a boring husk in my opinion. If you want some semi-challenging and open-worldy RTS squad action and that's all you're looking for, go get it then.","['Cyberpunk', 'Strategy', 'Sci-fi', 'Real-Time', 'Indie', 'Action', 'Tactical', 'Open World', 'Stealth', 'Top-Down', 'Class-Based', 'Kickstarter', 'Singleplayer', 'Isometric', 'Co-op', 'Multiplayer', 'RPG', 'RTS', 'Atmospheric', 'Great Soundtrack']",Mostly Positive,5 Lives Studios,1,3,2,3,negativo
Pontifex Maximus,76561197971724802,Satellite Reign,"The world-building and the story are all classic cyberpunk, with corporations taking over the world, technology advancing too rapidly for its own sake, and so on and so forth. The storyline is mostly about listening to audio messages and reading background information, it features few characters and the ideas being discussed aren't particularly noteworthy. The ends justify the means in this world, and anything from open street warfare to civilian brainwashing and hijacking is permitted. The player controls four agents from a corporation trying to rival the all-powerful Dracogenics, their goal to bring it down via espionage, sabotage and street fights. Each soldier can take a hit like a champ and is able to sabotage vital power generators and mechanical targets. Hackers can hijack security systems, enemy drones and even civilians or soldiers thanks to their brain implants. Support is responsible for healing the squad and, more vitally, scanning the world for targets of opportunity or weaknesses in enemy fortifications. Infiltrators are basically ninjas who are able to get into areas others can't via air ducts and zip lines. He or she can also wield a sword or sniper rifle with deadly precision. Every agent is distinctive, and all the roles can be further enhanced as they gain more experience. The early game can get a bit formulaic with the limited options, but the more you play, the more possibilities you have for various situations. The city is divided into several sectors with different themes ranging from industrial to high-end residential. Each has their own main and side missions to complete to help with bringing down Dracogenics and their allies. AI pathfinding is somewhat of an issue for both you and the opposition. You troops can get stuck between a ledge and a potted plant while running for cover. Enemy troops can get stuck on a door, furiously trying to run through it even if it's closed. It might not be a bug-free, smooth experience, but it probably offers the best real-time cyberpunk that's available right now. - Cyberpunk setting - Agent upgrades - Pathfinding - Weak story DISASTER | BAD | MEDIOCRE | | GOOD | GREAT | AMAZING | MASTERPIECE","['Cyberpunk', 'Strategy', 'Sci-fi', 'Real-Time', 'Indie', 'Action', 'Tactical', 'Open World', 'Stealth', 'Top-Down', 'Class-Based', 'Kickstarter', 'Singleplayer', 'Isometric', 'Co-op', 'Multiplayer', 'RPG', 'RTS', 'Atmospheric', 'Great Soundtrack']",Mostly Positive,5 Lives Studios,2,4,4,3,neutral
Sullytofu,76561198081043975,Satellite Reign,"I really, REALLY wanted to like Satellite Reign more than I did, but it's so riddled with problems and flaws that overtake it's positive points. - Unresponsive units that take forever to do orders, have terrible pathfinding and are in general absolutely stupid. They'd be much, much easier to use if the game wasn't realitime, which it is, sadly. Units will disobey your orders, break formation ""just because"", will not shoot back if they are shot at first, etc. - Terrible performance - Horrible U.I, that is cluttered and obscures actually useful information - Broken stealth mechanics- enemy sightlines are not accurately shown to the player, guards behave in mysterious and weird ways and will often glitch themselves in an attempt to find you, and their reasoning is brain dead stupid (huh, these 4 glowing cyborgs just broke into our secret military installation? better kindly escort them out considering none of them are currently armed! Oh, some are carrying weapon/gear prototypes? Better let them just keep those!). - Lots of loading - Droning music that sounds good at first but quickly gets old when it turns out they loop forever - Repetitive gameplay and missions that drag down the open ended nature of the game. ALWAYS break into this bright glowing green door. - Micromanaging the units is way too tough for what they want you to do. Coordination is key, but your units move too fast and combat happens so quick that you have no time to react. - You deal a pitiful amount of damage early on, which means stealth or bust. It's only until the midgame, 10 or so hours in that you can begin to go in guns blazing, and even then enemies send hordes and hordes after you, endlessly respawning. Apparently one soldier with a machine gun can easily take down one of your dudes early game, which is just... pathetic, really. I'm not asking to mow down tons of soldiers easily, but I am asking to at least stand a chance against one. -No quicksaving. - The awful, just.. TERRIBLE controls. To say the game feels unresponsive is giving it too much credit. It is a chore to get your units to do anything at all. Just go play Syndicate instead. Now, despite this, I did clock 11 or so hours into the game before I gave up. You may say... why? Well, because it's a fun game. If you can look past all of these flaws, you'll adore the game for sure. I enjoyed myself, but these flaws got me to stop playing.","['Cyberpunk', 'Strategy', 'Sci-fi', 'Real-Time', 'Indie', 'Action', 'Tactical', 'Open World', 'Stealth', 'Top-Down', 'Class-Based', 'Kickstarter', 'Singleplayer', 'Isometric', 'Co-op', 'Multiplayer', 'RPG', 'RTS', 'Atmospheric', 'Great Soundtrack']",Mostly Positive,5 Lives Studios,2,1,3,3,negativo
🌌Draugkir🌌,76561197994123605,Satellite Reign,Wonderfull game screwed up by not having turn based combat. What a pitty..,"['Cyberpunk', 'Strategy', 'Sci-fi', 'Real-Time', 'Indie', 'Action', 'Tactical', 'Open World', 'Stealth', 'Top-Down', 'Class-Based', 'Kickstarter', 'Singleplayer', 'Isometric', 'Co-op', 'Multiplayer', 'RPG', 'RTS', 'Atmospheric', 'Great Soundtrack']",Mostly Positive,5 Lives Studios,3,2,4,3,negativo
Kit the Kat™,76561198009876564,Savage Lands,BLAH Garbage.,"['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",1,1,1,2,negativo
the.waves.of.time,76561198052633453,Savage Lands,"Pros: - It starts okay and you are hooked on this game like for an hour or two (until you realize this game is just pointless) - Collecting all the resources to build a fireplace to warm yourself up or hunt for food - Lore and notes scattered all over the island are quite atmospheric Cons: - You start in a Noob Area where you can play around but try to venture like 1-2 minutes in any direction, you will get shattered by wolf packs or killed by a skeleton boss - You cannot play female - No other NPCs in savage lands, sometimes you can see fire - you think - ""ah other condemnded souls I could speak to - you go there but there is nothing there except for death by a hand of some skeleton king - Nothing to do except for survival, picking up small rocks and repairing shacks - No story line or side quests - No music - Is this game really from 2015? Animations are like from the 1st Doom game. (Hogs are my favorite, they have like 2 animations for attack and they turn around only by 45° each time. - Graphics are really bad too, so many options to enhance graphic and everything still looks square - OPTIMIZATION - with such a poor graphics and animations this game just runs so badly!!! On my PC that runs Dark Souls 3 FHD all graphics maxed out 50-60dps and Fallout 4 like 40-55, this game is only 15-20 dps on QHD and 20-35 on FHD!!! This is ridiculous! CONCLUSION: So why are you even trying to survive? There is no hope in this world, no bright light. Thus I decided  I do not want to live or survive in such an empty, uninteresting and grey world - UNINSTALLED. I would not recommend this game to anyone unless you are a masochist. Dark Souls 3 to compare to this game is an easy peasy never-frustrating experience. I would not even recommend this game if someone gives it to you for free to try out. My Rating: 2/10","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",0,1,3,4,negativo
Diarrhea Cactus,76561197986365521,Savage Lands,"Abandoned by the developers.  Another warning to EA buyers, don't buy into something until its finished.","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",1,1,2,2,negativo
Adenzel,76561198062381094,Savage Lands,No... just no.,"['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",1,1,2,2,negativo
Tom Arnold on PCP,76561197993855690,Savage Lands,"This game used to be a lot of fun and since I hadn't played it in awhile (it was early access back then) I decided to fire it up and give it another shot. It appears as though they broke as many things as they have fixed since I last played it, I spent a little while collecting things and then stumbled upon one of the first ""bosses"" of the game, Lord Kruul. My fondest memory of the game the first time I played was encountering him in the middle of a forest at night. He chased me into a village with a pack of wolves following him and cornered me against the side of a mountain to slaughter me in about 30 seconds flat. This time he beat me up a little bit when he hit me twice and I ran away from him to heal, but when I came back to fight all he did was run around in circles and then stand still, letting me bash him in the skull until he died. The deer and other wildlife seem to follow Kruul's example, they just stand there as you hit them repeatedly with a hatchet to kill them and ignore you if you're running around hitting other animals with a spear. I don't know what happened to the AI but it didn't used to be this dumb. If this game ever gets out of early access I might give it a try again but for now I'd recommend you pass on this one.","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",2,2,3,1,negativo
Khajiit-Commander,76561198104112999,Savage Lands,Looks like the devs will no longer work on finalizing the game. Do not buy it..,"['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",1,1,2,2,negativo
Agrias Oaks,76561198053653124,Savage Lands,"Savage Lands is a fantasy, survival, crafting/building game. Reminiscent of games like RUST, and ARK, or even at times, similar to games like Minecraft. Savage Lands features some realy wonderful aspects, and a challenge that is sure to be rewarding when you succeed. You're stranded on an island (procedurally generated) and it's COLD! As you try to survive, you must gather wood, stone, ores, and leathers to build fires (for keeping warm), structures (again, helps you stay warm, and lets you build a base of operations), tools, weapons, armor, and lots of other items. The crafting is robust, and fulfilling. The gathering is beautiful and less monotenous than games like Minecraft. As you start to get better tools, weapons, armor, and a base, you are able to take on bigger challenges, and eventually, you move on to different areas and really lets you feel progression. Pro's: Strong Survival Elements (You are constantly getting cold and will die if you don't warm up. Clothes, and fires, and houses help keep you warm) Strong RPG Elements (build weapons, and armors, and fight enemies and get stronger to take on stronger enemies!) Great Multiplayer (Whether playing with friends, or strangers, the multiplayer is VERY rewarding and fun. Surviving is always better with a partner.) Fun Server System (You can create your own server and make it public, you can turn PvP on or off for extra challenges and even a fun role playing (pretending you're the actual character, not a player in the game, but the person surviving) experience! Con's: VERY High system requirements *** Game is not very optimized (Even on low graphics settings, you still may experience some lag or hang ups)  *** Secondary Notes: (not pro's or cons) Frequent updates and patches (with a timer on the main menu showing when the next update will be) show that the devs are active and trying to offer the best game they can. Sadly, they aren't working on some very important things, like optimizing the performance. Also, because of the poor perfomance on most machines, some people are unable to play (I can play just fine, but I was not able to play with my brother) and this makes some people upset that they can't play with friends, or even they can't play themselves. The game is absolutely terrific, but it requires an omnipotent machine to play. ***EDITS The system requirements have been fixed, and this game is far less taxing on your system. They've also worked wonders with optimization as well. This game is better now than it was when I purchased it!","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",3,4,4,4,positivo
Barahur,76561197970952324,Savage Lands,"This is yet another Early Access game that failed to live up to expectations. The developer has basically cashed out on this project and has moved on yet continues to leave this game for sale with a vague promise of MAYBE resuming development at some future date. This is extremely unethical and dodgy on the part of the developer and I assume they are stringing people along just to abuse the Early Access system and trick people into buying it thinking it's still being actively developed. The game hasn't seen an update in a really long time and for some it's unplayable due to bugs that will probably never get fixed. This unfinished mess should be removed from ""Early Access"" and indeed should be pulled from the Steam store. However, Valve is greedy as hell so I don't expect that to happen even if this developer never bothers with this game again. For my part, I'll never buy anything from these guys again. I strongly suggest others to avoid any future projects from this developer unless you want to take the risk of them abandoning those projects unfinished as well.","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",1,1,2,2,negativo
Olschoolgamer,76561197968950343,Savage Lands,"This game is still a long way from done, But there is quite a bit to do. Defintely a buy on sale if you like the building and crafting survival game in a barbarian style world.","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",2,4,3,3,positivo
Chibi Revan,76561198140981875,Savage Lands,"I and two friends spawned in our multiplayer world. First thing I found was clothes, an ax, and a couple apples. Not bad Found friends. One had not found any clothes, other had full armor and a compass. Dangit. Found giant spiked mace laying on shore. Dubbed it, ""shusher"" Came back to camp, got lots of praise for my ""shusher"" Sun came up. I and a friend went out to hunt. First creature we found was a wolf plague-bearer. Shushed it. Traveled to village, set up shop, and began foraging about for crafting materials. Was attacked by forest giant. Barely shushed him and survived. Came back with materials. Accidentally walked through campfire and perished in the flames. (only had 5% health after forest giant). Respawned nearly naked and was attacked by wolf. killed it. Came back to village and equipped my previous gear just as dragon soared by, torching me. Died AGAIN. 12/10 too much to survive.","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",3,4,4,4,positivo
SkyeRise,76561198052674173,Savage Lands,"I played the game, I liked the graphics (been a while and I did play for a few dozen hours... thanks Steam for counting them so dilligently *irony*) and waited for the full release of what was supposed to be a complete overhaul. FAIL!!! At this point, it's like beating a dead horse but please, for the love of god and maybe even cheese, do not support a fraud dev and buy this game!!! Do yourself a favor and walk away. Oh, and also clean your shoes as you do or some of this game's bad Karma might remain stuck to them... :{ Just so this does not seem like a simple troll - here are some of the low points I personally experienced: - battle mechanics so bad and random it simply sucks (cool system if it WOULD WORK) - artificial stupidity (not intelligence) that is extremely advanced - complete negligence on the part of bug fixing for very long-lasting well-known issues - throwing players a bone and then taking it away... this could have been great. Rest in many broken pieces, dev of this game, just as you did to your game and our money.","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",1,1,3,2,negativo
deathrow_nzl,76561197965262160,Savage Lands,This game looks like a lot of fun But Unfortuntly I could'nt get this get tp actually load.. Twice it got stuck after loading about 95% of the game after even 30 minutes and basically freezed my PC and I I could'nt even alt-tab or Alt-ctrl my way out of the game.. the third time after loading in a window instead of fullscreen and in Compatability mode for Windows 7 and with admin priviledges it loading passed 100% But did'nt finished and almost brought my PC to a complete halt however after much trying I was able to access apps outside it and brought up a run command and types taskmgr and was going to kill the process..however this time it killed itself.. I did get this in a humblebundle so there is no point about me being bitter however I can not reccomend this game to others in case they have the same issue as me.,"['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",2,1,3,2,negativo
Zortac,76561198009687811,Savage Lands,"This game had so much potential, the crafting had me enticed, but unfortunately it's not finished enough to play without breaking the immersion. It's too bad, but hopefully it will inspire other developers to build upon these ideas.","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",2,3,3,2,negativo
lancelot2001ca,76561198049949381,Savage Lands,"It still needs some work, but like other games like Kenshi who went from a buggy sandbox to a very beautiful and working (but heavy) game, the designers will get there eventually. Took many months to Kenshi to become worthy of its price, so I think this game should also takes many months before it is a good action-adventure game worthy of its price. Just wait a couple more months and it will be better. I can only recommand it to people who are patient and want to help in designing a game with bug reports, suggestions, etc. Otherwise, wait until it is finished. I WIll change it to recommanded once it is polished, bug-free and finished.","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",2,3,4,3,neutral
Chlorophyll,76561198092369007,Savage Lands,"I know I didn't play long but jeez. I feel like I got bored after 5 minuites of playing, and there really is not much to do AT ALL. Game is badly optimised. I can run GTA 5 on full settings, 60 fps. But with this garbage game, i couldn't even get 60 fps on low settings. how does that even make sence? Over all. I give this game a 3/10.","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",1,1,2,2,negativo
Ashen Doggo,76561198072954004,Savage Lands,"I love to play this game to late night with my bro just a very good survival game with great adventure like gameplay. Every update makes the game more lovely. Better optimisation and less glitches every update, devs are working hard and I wish all survival devs where like them. I think there might be more spawn of ores tho. And sometimes when you kill a boar you can't loot it (not a big problem since boars are everywhere) and the game needs more spawn of cotton in random areas (there are cotton farms but still..) and I hope server lags and frame drops will be fixed. THIS GAME IS ADDICTIVELY AWESOME 8.9/10 :D ***************EDIT************************************ The game is dead. Forget what I wrote.","['Early Access', 'Survival', 'Open World', 'Multiplayer', 'Crafting', 'Fantasy', 'Adventure', 'Sandbox', 'Action', 'Co-op', 'Medieval', 'RPG', 'First-Person', 'Singleplayer', 'Indie', 'Simulation', 'Dragons', 'Atmospheric', 'FPS', 'Horror']",Mixed,"Signal Studios,Smart Ghost",3,4,4,3,negativo
