username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
IstouFIN,76561198001948307,Mafia II,"Nice story, beautiful graphics, sweet game, but  just little too short and no side quests. 8/10","['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",4,3,4,2,positivo
Morphy,76561198006476640,Mafia II,"Excellent story, graphics, music. Very well made game.","['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",5,4,5,3,positivo
Officer Nice,76561198118531236,Mafia II,"I'm actually a bit split whether to recommend this game or not, but I ended up as you see recommending it. I followed this game a lot running up to its release and I ended up being both disappointed and not... The game should have been longer regarding its story and ambitions. Running towards the end of the game it just felt rushed, like it had to be wrapped up which is a damn shame. The story got both ups and downs, and I would be lying if I said it did not grip me at some point. It's well written but it's everything leading up to the ending and the ending itself that kills it. It still looks great if you ask me. The only thing that disappointed me when it comes to graphics is the damage on cars is not anywhere near the quality of GTA IV which came out 2 years earlier. The gameplay is pretty good and you're punished if you go for a run and gun tactic. The soundtrack for this game is also one of the best I've ever heard in a game. Outside the story there's not much for you to do in this open world and that takes away from the experience as well. But if all these things are taken under consideration, then the next game, if there's going to be one could be amazing! Nevertheless it's a really good experience that I would recommend you if you like me, are fascinated by the mafia.","['Action', 'Open World', 'Crime', 'Story Rich', 'Atmospheric', 'Singleplayer', 'Third Person', 'Third-Person Shooter', 'Shooter', 'Great Soundtrack', 'Adventure', 'America', 'Driving', 'Music', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', '3D Vision', 'RPG']",Very Positive,"2K Czech,Feral Interactive (Mac)",3,4,4,3,positivo
Ryon,76561197975803190,Mafia III,"Stutter = check. Game can't keep 60 fps = check ( even with lowered settings ) Story = can't speak for it yet, need to play abit more ( if i can bother with is damn stutter and unstable fps ) Gameplay = same as 70-80% other third person shooters. Do not buy this game at is full price, not worth it. Get it on sale.","['Crime', 'Open World', 'Action', 'Story Rich', 'Singleplayer', 'Third Person', 'Violent', 'Atmospheric', 'Great Soundtrack', 'Shooter', 'Third-Person Shooter', 'Adventure', 'Stealth', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', 'Mature', 'Gore', 'FPS']",Mixed,"Hangar 13,Aspyr (Mac)",2,2,3,2,negativo
Matthew,76561198192853353,Mafia III,this game runs very poor even on a more than able pc its very boring litrally doing the same thing over and over i also find the game extreamly boring not worth 40 bucks,"['Crime', 'Open World', 'Action', 'Story Rich', 'Singleplayer', 'Third Person', 'Violent', 'Atmospheric', 'Great Soundtrack', 'Shooter', 'Third-Person Shooter', 'Adventure', 'Stealth', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', 'Mature', 'Gore', 'FPS']",Mixed,"Hangar 13,Aspyr (Mac)",1,1,2,2,negativo
JOHNNY GUEGGU,76561198024874460,Mafia III,"This game was praised by all the game magazines waaay before it's release. Don't get mislead by the title. The previous two ""Mafia"" games let you play a Mafioso. Now you play some random black person hunting down the mob. So now I got a few hours into it: PRO: - GREAT music. if you like the genre - decent story Cons: - LESS content than Mafia 2 - NO new game mechanics. Nothing. Could be a 2010 sandbox game, or earlier. - Repetitive missions. Main quests feel like sidequests. Redundant. Get it on a sale and you're ok. But don't buy 60 bucks for it. Edit: Here, some dude made a video comparing Mafia 2 to Mafia 3. Now keep in mind, Mafia 2 is 6 years older than this game. Enjoy: That says it all ;)","['Crime', 'Open World', 'Action', 'Story Rich', 'Singleplayer', 'Third Person', 'Violent', 'Atmospheric', 'Great Soundtrack', 'Shooter', 'Third-Person Shooter', 'Adventure', 'Stealth', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', 'Mature', 'Gore', 'FPS']",Mixed,"Hangar 13,Aspyr (Mac)",3,2,4,2,negativo
kandnm115709,76561198058043953,Mafia III,"An excellent open world game with a gripping story and competent 3rd person shooting elements, though it's has the usual symptoms of dotting it's world map with useless colectibles. While the driving mechanics are decent, it gets pretty tedious to drive around the map all the time since fast travelling is absent. Stealth is an option though has barely any impact to the story. For example, players could sneak inside an enemy territory without getting caught to the objective, only to be greeted with a cutscene where the (unkilled) enemies magically disappeared. I will say this though, this game got a great start but gets repetitive after a few hours.","['Crime', 'Open World', 'Action', 'Story Rich', 'Singleplayer', 'Third Person', 'Violent', 'Atmospheric', 'Great Soundtrack', 'Shooter', 'Third-Person Shooter', 'Adventure', 'Stealth', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', 'Mature', 'Gore', 'FPS']",Mixed,"Hangar 13,Aspyr (Mac)",4,3,4,2,neutral
DtotheX,76561198159079262,Mafia III,"This fell way below expectations  -WORSE PHYSICS THAN OVER 10 YEARS AGO -30 FPS....... -MAJOR WEATHER GLITCHES.... -ALL AI, movement, driving+shooting physics are EXTREMELY DATED -POP UP. REFUND.","['Crime', 'Open World', 'Action', 'Story Rich', 'Singleplayer', 'Third Person', 'Violent', 'Atmospheric', 'Great Soundtrack', 'Shooter', 'Third-Person Shooter', 'Adventure', 'Stealth', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', 'Mature', 'Gore', 'FPS']",Mixed,"Hangar 13,Aspyr (Mac)",2,1,2,2,negativo
MONKEY,76561198116728128,Mafia III,"970gtx 30-70 frames depending what your doing in the game , graphic arnt wow.. they are like ok update: serveral bugs and crashes.... and really struggling to finish this game its that boring ... its one of those games where you get nothing out of it and keep waiting for something redeemable then spend so much time on it you feel you have to finish it... i would say dont even get this game get mafia 2 may not have as good graphics... but its twice the game that mafia 3 is... playing what i have played so far capturing two whole terrorities ,this game doesnt live up to mafia 2 infact its a step backwards in many ways... you will know if you played mafia 2 before also if your playing this because of the whole back mob thing thinking it wil be a new different kind of mob story... when your really think about it you could be playing as a white dude... yes there is racism to make you feel like your killing these dudes because of that... but its a poor attempt... the game doesnt feel as dynamic as mafia 2 for reasons ill list below... 1. the mechanics dont feels as dynamic as mafia 2... there is something off about it i cant put my finger on it ... maybe its the fact you cant repair your engine or it doesnt die... car damage feels off i feel like i can smash into a brick wall and still drive. police dont turn up after you rob someone and corner off the building... police dont feel as aggressive.. dont set up roadblocks... dont chase you if you speed, dont stop or chase you just because they feel like it (racism?) 2. the story is super repeatitive .... like kill a bunch of dudes over and over .. collect this... yes the cutscenes tie it together (but they are starting to become a bore) but the rest of the game feels like a drag... theres no thing like (mafia 2 spoiler) rescue leo cos the mob is about to kill and also your friend is doing the hit act fast.... the story tied with the gameplay just feels a little bland 3. i dont feel any emotion for lincoln like i did vito... personally... this is possible because its a bit of a grind to play where as mafia ever bit felt like you where experiencing his life doing things for reasons... earning money for reasons... this revenge story feels drawn out... vito doesnt feel like the vito we know either ...but maybe he has changed over the years who knows.. so id allow for that ... he feels more of a ♥♥♥♥ you vito... i dont care about anyone ... whereas in mafia two he cared about his family joe ect... 4. although the map is big personally i got bored of the map quick especially with all the run here do this missions.. i ended up skipping the side missions because i could tell after doing three sets of them they were completely boring ... the only reason to spend your time with it is cutscenes with the side characters good things about the game.. are soundtrack, cutscenes.... and maybe story but i cant be arsed to grind through this to play all of it... i recommended this game on a sale and if you dont mind grinding a bit .... good played in little bits when only doing story missions...","['Crime', 'Open World', 'Action', 'Story Rich', 'Singleplayer', 'Third Person', 'Violent', 'Atmospheric', 'Great Soundtrack', 'Shooter', 'Third-Person Shooter', 'Adventure', 'Stealth', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', 'Mature', 'Gore', 'FPS']",Mixed,"Hangar 13,Aspyr (Mac)",2,1,3,2,negativo
Danatz,76561198086577753,Mafia III,Ubisoft? Is that you?,"['Crime', 'Open World', 'Action', 'Story Rich', 'Singleplayer', 'Third Person', 'Violent', 'Atmospheric', 'Great Soundtrack', 'Shooter', 'Third-Person Shooter', 'Adventure', 'Stealth', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', 'Mature', 'Gore', 'FPS']",Mixed,"Hangar 13,Aspyr (Mac)",2,2,3,2,neutral
Commodore 64,76561198062197146,Mafia III,"Only a few hours in but if you like 'sleeping dogs' you will enjoy this game...l do not know why this has got average reviews by the game journalists or commentators from the big websites. I think reviewers should get off their high horse and understand it is only a game. This is a good one with good mechanics and a loving attention to detail. Highly recommend this game if you like 'sleeping dog', 'watch dogs', 'just casue' or 'GTA'. I hope this game does well so we get more story driven games like this one.","['Crime', 'Open World', 'Action', 'Story Rich', 'Singleplayer', 'Third Person', 'Violent', 'Atmospheric', 'Great Soundtrack', 'Shooter', 'Third-Person Shooter', 'Adventure', 'Stealth', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', 'Mature', 'Gore', 'FPS']",Mixed,"Hangar 13,Aspyr (Mac)",4,4,4,3,positivo
iRaphahell,76561198052426486,Mafia III,"Mafia II has been released in 2010 and it's still a good looking game even nowadays and also a fun game to play , I was expecting them to do the same with this title too Mafia III is decent, but it could've been better, I feel like they don't give that much attention to us, the pc gamers The 30 FPS Cap shows it pretty clearly, they post on the community hub and say that they are working to fix the issue and we should expect soon to be able to play in 60 FPS, is this a joke, in 2016 you release a game like this with 30 FPS Cap and also blurry textures ported from console ? Pretty disappointing","['Crime', 'Open World', 'Action', 'Story Rich', 'Singleplayer', 'Third Person', 'Violent', 'Atmospheric', 'Great Soundtrack', 'Shooter', 'Third-Person Shooter', 'Adventure', 'Stealth', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', 'Mature', 'Gore', 'FPS']",Mixed,"Hangar 13,Aspyr (Mac)",3,2,4,2,negativo
Fisher,76561198014552029,Mafia III,Its sad that this game has to be bad,"['Crime', 'Open World', 'Action', 'Story Rich', 'Singleplayer', 'Third Person', 'Violent', 'Atmospheric', 'Great Soundtrack', 'Shooter', 'Third-Person Shooter', 'Adventure', 'Stealth', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', 'Mature', 'Gore', 'FPS']",Mixed,"Hangar 13,Aspyr (Mac)",1,1,2,2,negativo
Harven,76561198031075431,Mafia III,"Mafia 3 is a wonderful storytelling experience that steeps the player into the culture of the 1960s and 1970s.  From start to finish the story remains engaging and complelling with event beats that create a wonderful pace based on the player's own behavior as they proceed through quests and story events. Every character that you meet going through this world is as interesting and diverse as the setting. So much I believe that the supporting character of Jack Donovan was a scene stealer with every interaction that the story brought him into. And for those interested in how Mafia 2's story plays out for its own protagonist will find some great answers here. The biggest help for this immersion is the music of the era. Everywhere you go there are radios, jukeboxes, and even car radios that can be listened to that provide music from known artists from that era. One moment you could be mixing it up with Creedence Clearwater's Bad Moon Rising then kicking a station over to Aretha Franklin's Rrespect. All interweaved with talk radio and advertisements representative of the game's local color. The gameplay for Mafia 3 is similar to other entries into the franchise, in that it too fits the semi-open world over the shoulder third person view of other games like Grand Theft Auto and Assassin's Creed. This can make gun combat difficult at times since a lot of the game uses a cover/stealth mechanic and the use of pseudo-aim down the barrel method that can make lining up shots difficult. Otherwise this means combat is succinct and brutal on the hard settings for those who love a good challenge. Graphically the game shows its age as it seems to rely upon the same technology used to make Mafia 2. The cutscenes were detailed but in some cases were overshadowed by the lack of good texturing or just bad resolution. And this came through in many of the game models out in the world. There also seemed to be a few persistent bugs that required a full reboot of the game - such as the furniture in diners being relocated completely outside the store as if the models were incorrectly placed, or the minimap and ability to interface with objects and people disappearing. This could become quite frustrating when trying to complete mission objectives or interact with vital NPCs to forward the story along. In the end I recommend Mafia 3 for the great soundtrack and storytelling experience. Fans of Mafia 2 will enjoy Mafia 3 because it continues the quality they've come to expect and new entries will be introduced to the best story in the franchise so far.","['Crime', 'Open World', 'Action', 'Story Rich', 'Singleplayer', 'Third Person', 'Violent', 'Atmospheric', 'Great Soundtrack', 'Shooter', 'Third-Person Shooter', 'Adventure', 'Stealth', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', 'Mature', 'Gore', 'FPS']",Mixed,"Hangar 13,Aspyr (Mac)",5,3,5,4,positivo
I8TunKop,76561198258698124,Mafia III,"It may get repetitive, but damn is it fun!","['Crime', 'Open World', 'Action', 'Story Rich', 'Singleplayer', 'Third Person', 'Violent', 'Atmospheric', 'Great Soundtrack', 'Shooter', 'Third-Person Shooter', 'Adventure', 'Stealth', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', 'Mature', 'Gore', 'FPS']",Mixed,"Hangar 13,Aspyr (Mac)",3,4,4,2,positivo
Bag33,76561197976554639,Mafia III,"Very dissappointing, regaurdless of the 30 FPS cape(especailly since they are working on it) the graphics are dated.  This is nothing more than a console port.  For the guys who wrote the story, great job, the dev, for the graphics, and the usual game isn't ready on release day crap, I'm done with 2K.  Consoles are dead, they have never and will never be able to compete with pc's.  And most of the Dev's gear everything towards consoles, huge dissappointment, and obviously have zero love for the gaming community.  If i wanted to play crap games on a crap console I wouldn't have a 6k pc.","['Crime', 'Open World', 'Action', 'Story Rich', 'Singleplayer', 'Third Person', 'Violent', 'Atmospheric', 'Great Soundtrack', 'Shooter', 'Third-Person Shooter', 'Adventure', 'Stealth', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', 'Mature', 'Gore', 'FPS']",Mixed,"Hangar 13,Aspyr (Mac)",4,2,3,2,negativo
🃏♠️ ♣️M♥️ ♦🃏,76561198092540221,Mafia III,I still like Mafia 2 better in my opinion,"['Crime', 'Open World', 'Action', 'Story Rich', 'Singleplayer', 'Third Person', 'Violent', 'Atmospheric', 'Great Soundtrack', 'Shooter', 'Third-Person Shooter', 'Adventure', 'Stealth', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', 'Mature', 'Gore', 'FPS']",Mixed,"Hangar 13,Aspyr (Mac)",3,3,4,2,neutral
mitm,76561197995486888,Mafia III,"Overall rating: Positive? Yes, but only for a price of around 2.99 - I payed more. Still I played this game for around 40 hours and will try to sit through till the end of it. Gameplay: Eternal grind. Missions are all the same, go there, kill everyone or go there, steal vehicle. Not really anything else. What's left of the ""story"" often is crippled by the technical problems - one guy talks about the main plot but gets interrupted by unimportant NPCs around talking jibberish. That happens very often. Or the voice just stopps cause you ""entered"" another area, meaning you crossed some invisble landmark on the map, however the result is the same, you cannot hear out the plot. Tech: Unplayable in 4k. Ryzen 7 4Ghz, GTX 1080 OC, 32GB 3000 Ram with low latency, SSD - it doesn't get much better than this in 2017. The game looks like a DirectX 9 game. Even with lowest settings I can't reach 60FPS in 4k in the intro scene. What a joke. They don't allow you to turn off antialiasing, the most useless performance killer in 4k gaming. In 4k you hardly need AA, you cannot see jaggyness, pixels are too small.","['Crime', 'Open World', 'Action', 'Story Rich', 'Singleplayer', 'Third Person', 'Violent', 'Atmospheric', 'Great Soundtrack', 'Shooter', 'Third-Person Shooter', 'Adventure', 'Stealth', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', 'Mature', 'Gore', 'FPS']",Mixed,"Hangar 13,Aspyr (Mac)",2,2,3,2,negativo
HoboMcHerbington,76561198053167193,Mafia III,This game runs like♥♥♥♥♥♥don't buy it.,"['Crime', 'Open World', 'Action', 'Story Rich', 'Singleplayer', 'Third Person', 'Violent', 'Atmospheric', 'Great Soundtrack', 'Shooter', 'Third-Person Shooter', 'Adventure', 'Stealth', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', 'Mature', 'Gore', 'FPS']",Mixed,"Hangar 13,Aspyr (Mac)",1,1,2,2,negativo
Lycanthrope,76561197993419968,Mafia III,Great story. Which is about the only good thing I have left to say about this game.,"['Crime', 'Open World', 'Action', 'Story Rich', 'Singleplayer', 'Third Person', 'Violent', 'Atmospheric', 'Great Soundtrack', 'Shooter', 'Third-Person Shooter', 'Adventure', 'Stealth', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', 'Mature', 'Gore', 'FPS']",Mixed,"Hangar 13,Aspyr (Mac)",4,2,3,2,negativo
osmanas mazurinas,76561198152530617,Mafia III,Best mafia game I'm really liked the story character music vehicles,"['Crime', 'Open World', 'Action', 'Story Rich', 'Singleplayer', 'Third Person', 'Violent', 'Atmospheric', 'Great Soundtrack', 'Shooter', 'Third-Person Shooter', 'Adventure', 'Stealth', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', 'Mature', 'Gore', 'FPS']",Mixed,"Hangar 13,Aspyr (Mac)",4,4,5,3,positivo
Dawg,76561198067207576,Mafia III,Updated as now I have more time in the game. Could this game be better? Sure it could. So me a game that is perfect in every way. Still not seeing the graphic errors that have been mentioned. Also FPS lock not keeping me from having a great time with the game. Ai is intelligent. Unlike GTA 5 they are a challenge. Cops are not a joke either. Backtracking toward the cops means you die. Again unlike GTA5. Lets face it GTA 5 is the game to compare this too. I have to say I enjoy this one a little be more. Things that could be better? Well there are some things you keep repeating over and over. Like traveling across map to report back to someone. Cops FOP seems small if you are just looking for a high speed chase. Again what game could not be better. I hope my words help others make a wise decision either way. I cant and wont tell you to buy it. I just can say I like it and enjoy it. You have to make up your mind. I only have a few min in game but felt the need to write this review for people like me. I almost did not buy the game because of all the people talking about FPS lock and bad graphics. I have been in the game with my 980Ti long enough to know that this is not the case. The graphics are great. Story seems good so far. Sure there may be a lock of FPS BUT that does not mean the game is not playable. I see nothing interfering with enjoying the game. Also there are many many graphic options and I maxed them all. For those that are all about FPS numbers wait on the PC patch that is coming. If however you are drooling over the game BUY IT. Lets show the Team behind the game our support.,"['Crime', 'Open World', 'Action', 'Story Rich', 'Singleplayer', 'Third Person', 'Violent', 'Atmospheric', 'Great Soundtrack', 'Shooter', 'Third-Person Shooter', 'Adventure', 'Stealth', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', 'Mature', 'Gore', 'FPS']",Mixed,"Hangar 13,Aspyr (Mac)",4,4,4,3,positivo
War Crimes!!!,76561198000380436,Mafia III,I like this game. But where are my trains. There is a big rail network but no trains running on them. Reminds me of mafia 2. Also there is 2 airports but you can't get to them. What's the point in having airports if you can't get to them.,"['Crime', 'Open World', 'Action', 'Story Rich', 'Singleplayer', 'Third Person', 'Violent', 'Atmospheric', 'Great Soundtrack', 'Shooter', 'Third-Person Shooter', 'Adventure', 'Stealth', 'Classic', 'Nudity', 'Multiplayer', 'Sandbox', 'Mature', 'Gore', 'FPS']",Mixed,"Hangar 13,Aspyr (Mac)",3,3,4,2,neutral
Rudedog,76561198064599475,Magic 2014 — Duels of the Planeswalkers,"If you want to learn Magic The Gathering on the cheap you might enjoy this game.  On the other hand you would probably want the added deckbuilding features of 2015 (Actually you don't.  After playing DotP 2015 I can safely say that version makes this one look like the Holy Grail of gaming) or the much more fun chaos of planechase in the 2013 edition.  If you are an old hat at the game, you probably won't enjoy this much unless you cannot find anyone to play with or are currently unable to play any other way.  Basically, I cannot recommend it when the year before, much less the ancient microprose version, are so much better! If you need your hand held while you dip a toe into MtG, consider this.  Otherwise aquire real cards, look into MTGO, download cockatrice, or dig up a copy of the far superior (although using an older ruleset) Microprose Duels of the Planeswalkers.","['Card Game', 'Strategy', 'Trading Card Game', 'Turn-Based', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Magic', 'Board Game', 'Co-op', 'Turn-Based Strategy']",Very Positive,Stainless Games,2,3,3,2,negativo
ᅚ,76561197991395458,Magic 2014 — Duels of the Planeswalkers,toomuch redhead ♥♥♥♥♥,"['Card Game', 'Strategy', 'Trading Card Game', 'Turn-Based', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Magic', 'Board Game', 'Co-op', 'Turn-Based Strategy']",Very Positive,Stainless Games,3,5,4,3,positivo
Aquinas,76561197993060918,Magic 2014 — Duels of the Planeswalkers,6/10,"['Card Game', 'Strategy', 'Trading Card Game', 'Turn-Based', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Magic', 'Board Game', 'Co-op', 'Turn-Based Strategy']",Very Positive,Stainless Games,2,3,3,3,neutral
Uncrowned King,76561198059516636,Magic 2014 — Duels of the Planeswalkers,best magic game on pc !!! i wish it was the last version cuz 2015 and 2016 are bad. it was a good idea if they kept adding decks and dlc's to this game forever. sadly it is getting worse every year but i hope to see a shiny version of magic this year.,"['Card Game', 'Strategy', 'Trading Card Game', 'Turn-Based', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Magic', 'Board Game', 'Co-op', 'Turn-Based Strategy']",Very Positive,Stainless Games,3,5,4,2,positivo
Alternative Trash Bin,76561198067430234,Magic 2014 — Duels of the Planeswalkers,"People shouldn't be allowed to play Two-Headed Giant with 70+ card decks, we all hate you.","['Card Game', 'Strategy', 'Trading Card Game', 'Turn-Based', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Magic', 'Board Game', 'Co-op', 'Turn-Based Strategy']",Very Positive,Stainless Games,1,2,2,3,negativo
R3DW0LF,76561198142259772,Magic 2014 — Duels of the Planeswalkers,"This is still the best MTG game I've played for PC. Even though the cards are old and the new game mechanics aren't part of this game, it's the most fun the play compared to all the others I've tried.","['Card Game', 'Strategy', 'Trading Card Game', 'Turn-Based', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Magic', 'Board Game', 'Co-op', 'Turn-Based Strategy']",Very Positive,Stainless Games,3,5,4,3,positivo
[SMRF2] Ultra Chun-li 720,76561198059918386,Magic 2014 — Duels of the Planeswalkers,this game is good but it has crappy dlc thats worthit,"['Card Game', 'Strategy', 'Trading Card Game', 'Turn-Based', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Magic', 'Board Game', 'Co-op', 'Turn-Based Strategy']",Very Positive,Stainless Games,2,4,3,3,positivo
RYN,76561197978675481,Magic 2014 — Duels of the Planeswalkers,Did not enjoy.,"['Card Game', 'Strategy', 'Trading Card Game', 'Turn-Based', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Magic', 'Board Game', 'Co-op', 'Turn-Based Strategy']",Very Positive,Stainless Games,1,2,2,3,negativo
❀✾❁Pyrus❁✾❀,76561197997082784,Magic 2014 — Duels of the Planeswalkers,"The best Magic the Gathering released so far by wizard coast. Magic 2014 has almost everything u want. Good interface. Lots of gameplay mods, Free for all, 2HG, Sealed, Campaign, Puzzelz and much more. Less grind if u focus on only comleting a few decks. Good music. fairly cheap, comes on good sales as well(also the expansion). Only 2 main flaws. Sealed play only haz room for 2 people. No custom card building apart from sealed play. Sugesstion: Wizard should have kept this model, and build on it. It would have been a massive succes. Rather than making duels and magic 2015.","['Card Game', 'Strategy', 'Trading Card Game', 'Turn-Based', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Magic', 'Board Game', 'Co-op', 'Turn-Based Strategy']",Very Positive,Stainless Games,4,5,4,3,positivo
Enigma88,76561198038742356,Magic 2014 — Duels of the Planeswalkers,"If your looking for the best Magic: The Gathering game PC has to offer, look no further than this. I have tried out 2012 through 2015 and 'this' is the best of them all. Any form of effective deck you can think of, can be made or is already made in this version of the game.","['Card Game', 'Strategy', 'Trading Card Game', 'Turn-Based', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Magic', 'Board Game', 'Co-op', 'Turn-Based Strategy']",Very Positive,Stainless Games,3,5,4,3,positivo
Please Clap,76561198051553801,Magic 2014 — Duels of the Planeswalkers,Back when Magic games were good. Sad they went so downhill. Older ones can still be worth playing though.,"['Card Game', 'Strategy', 'Trading Card Game', 'Turn-Based', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Magic', 'Board Game', 'Co-op', 'Turn-Based Strategy']",Very Positive,Stainless Games,2,4,3,3,negativo
Darth Kvasir,76561197987082336,Magic 2014 — Duels of the Planeswalkers,"For a more detailed review, please read my review on Dules of the Planeswalkers 2013. In short, my opinion is that: 2013 is a better game, but that this is alot of fun aswell. 8/10","['Card Game', 'Strategy', 'Trading Card Game', 'Turn-Based', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Magic', 'Board Game', 'Co-op', 'Turn-Based Strategy']",Very Positive,Stainless Games,3,4,3,3,positivo
Gen Greavous,76561198005571427,Magic 2014 — Duels of the Planeswalkers,"not as good as the realc ard game but a decent alternative, sadly theres no deck builder but its still good fun.","['Card Game', 'Strategy', 'Trading Card Game', 'Turn-Based', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Magic', 'Board Game', 'Co-op', 'Turn-Based Strategy']",Very Positive,Stainless Games,2,4,3,2,positivo
aironneil,76561198022711313,Magic 2014 — Duels of the Planeswalkers,"It's exactly the same as Magic 2013, but with different decks. I bought this game because it's sealed campaign looked promising, but it was nothing short of a gimmick. The screen shot steam has for it is all it is. 5 battles by making a deck out of a 2014 equivilent pack (except without some of the mythics and rares). I was disipointed - no - I AM disipointed! All I want from a mtg game is the abillity to create my very own deck, but none of the Duels of the Planeswalkers games seems to get that (and I can't be the only one either). If you want to play magic with a limited amount of decks and whatnot, then just buy 2013/2012/etc...if you just want the new decks then go at it. (Before people bring up Magic Online; if I wanted to pay for my cards with real money then I'd just play the actual mtc card game with my friends).","['Card Game', 'Strategy', 'Trading Card Game', 'Turn-Based', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Magic', 'Board Game', 'Co-op', 'Turn-Based Strategy']",Very Positive,Stainless Games,1,2,2,2,negativo
Morphy,76561198006476640,Magic 2014 — Duels of the Planeswalkers,More of the same as the other Duels of the Planeswalkers games. Allows more editing of the decks than previous versions. Still a good translation of Magic: The Gathering.,"['Card Game', 'Strategy', 'Trading Card Game', 'Turn-Based', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Magic', 'Board Game', 'Co-op', 'Turn-Based Strategy']",Very Positive,Stainless Games,3,4,4,3,positivo
Straychild,76561198013594187,Magic 2014 — Duels of the Planeswalkers,Its  pretty good game. You can setup your own deck and there is 2vs2 mode that is super fun.,"['Card Game', 'Strategy', 'Trading Card Game', 'Turn-Based', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Magic', 'Board Game', 'Co-op', 'Turn-Based Strategy']",Very Positive,Stainless Games,2,4,3,3,positivo
dwinblood,76561198035098247,Magic 2014 — Duels of the Planeswalkers,"I am a long time Magic player.   This release brought the promise of being able to do sealed deck games.   This was going to allow some element of building your own decks.   Unfortunately, it is more of a scam with this game where as you can only do this a very limited number of times and then you must pay additional amounts to do this beyond that.","['Card Game', 'Strategy', 'Trading Card Game', 'Turn-Based', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Magic', 'Board Game', 'Co-op', 'Turn-Based Strategy']",Very Positive,Stainless Games,2,3,3,2,negativo
AirRandouche,76561197970566727,Magic 2014 — Duels of the Planeswalkers,"Good game, lots of decks to customize. Multiplayer is decent. Need to finally have ability to build deck from scratch.","['Card Game', 'Strategy', 'Trading Card Game', 'Turn-Based', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Magic', 'Board Game', 'Co-op', 'Turn-Based Strategy']",Very Positive,Stainless Games,2,4,3,3,positivo
Lives4trauma,76561198046962626,Magic 2014 — Duels of the Planeswalkers,"Magic The Gathering (MTG).  A classic and great strategy card game.  I have been playing games for about 20 years + and the card game in real life for probably 15 years +.  The game series is easily a top 10 for me and this game itself is a top 50.  This game works well and runs smooth.  A lot of material to play through, and really fun to build your decks and work on different strategies.  8/10 (no game is perfect).","['Card Game', 'Strategy', 'Trading Card Game', 'Turn-Based', 'Multiplayer', 'Fantasy', 'Singleplayer', 'Magic', 'Board Game', 'Co-op', 'Turn-Based Strategy']",Very Positive,Stainless Games,3,4,4,3,positivo
