username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
RoboRob,76561198062188853,Home,"I bought Home at the same time I bought Lone Survivor when they were both on sale. Lone Survivor was good, Home not so much. Once you start Home, the game informs you that it is best played in a dark room while wearing headphones and that it should only take an hour or so to beat. Suitably prepared for jump scares after the recomendation to use headphones, I dawned them and turned off the lights. You begin by waking up in a strage house with no memory of the events prior to falling asleep, so far so standard. After stumbling around the house looking at things, the game's first piece of horror comes in the form of a door slamming somewhere in the house. This did startle me and now made me feel unsafe in what I had hought was an empty house. For about the next twenty minutes the game makes me feel tense. The sudden noises and clostrophobic amount of light you have to see by do well to create a sense of atmosphere and tension. However, this didn't last. Around the thrid time hearing a noise I was on the edge of my seat; expecting something to leap out and tear my face off any second. By the eigth time I heard a noise, I realized 'any second' wasn't ever going to come. All too soon I realized that all the game had up its sleeve were noises, creating the illusion of being stalked by something that never shows up. Indeed nothing much happens at all in this game. Starting from the most generic opening, the game never solidifies. You are searching for a way out of you initial location and get home to your wife, stumbling through the wake of some monster or killer that is presumably present. Along the way you come across a bunch of seemingly unconnected murder victims and personal effects of your wife, all of it remaining a huge mystery up until the end. But instead of there actually being any form of resolution the game down right expects you to choose your twist ending; blatantly asking you which twist is the one that happens. Then you must choose how you rationalize the events with the ending you chose. This ends up creating a jumbled mess of meaningless atempts at symbolism and rendering pointless any build-up you might have felt as you are forced to choose the meaning behind every mystery in the game. Admittedly I missed one or two things. I never found out what was on the tape and I missed one or two rooms in the factory because I didn't realize the door that required a key card would lock behind me and force me to exit the level. But I don't feel like any of that would have helped. Even if the game weren't a pile of random environments and situations that might be considered spooky, anything they might have lended to the plot would all be rendered meaningless by choosing your ending anyway. All in all, both the horror and the story held no weight and left me feeling let down.","['Indie', 'Adventure', 'Horror', 'Pixel Graphics', 'Short', 'Multiple Endings', 'Mystery', 'Atmospheric', 'Interactive Fiction', 'Psychological', 'Singleplayer', 'Walking Simulator', 'Point & Click', 'Thriller', '2D', 'Story Rich', 'Exploration', 'GameMaker', 'Dark', 'Retro']",Mostly Positive,Benjamin Rivers Inc.,1,2,3,2,negativo
CriticalGore,76561198055496591,Home,Creepy and interesting side scrolling horror game and is also very cheap.,"['Indie', 'Adventure', 'Horror', 'Pixel Graphics', 'Short', 'Multiple Endings', 'Mystery', 'Atmospheric', 'Interactive Fiction', 'Psychological', 'Singleplayer', 'Walking Simulator', 'Point & Click', 'Thriller', '2D', 'Story Rich', 'Exploration', 'GameMaker', 'Dark', 'Retro']",Mostly Positive,Benjamin Rivers Inc.,3,4,5,2,positivo
Plumtree ツ,76561198063792140,Hotline Miami 2: Wrong Number,"The first step to enjoying Hotline Miami 2 is to not go into each level like you would in the first game. Melee is less viable, and you have to rely more on gunplay, but once you can get the hang of that its just as fast and fun as the first game.","['Great Soundtrack', 'Gore', 'Pixel Graphics', 'Violent', 'Action', 'Fast-Paced', 'Difficult', 'Top-Down', 'Indie', 'Retro', '1980s', 'Singleplayer', 'Atmospheric', 'Top-Down Shooter', '2D', 'Blood', 'Shooter', 'Arcade', 'Level Editor', ""1990's""]",Very Positive,Dennaton Games,3,4,4,4,positivo
Lord Dyran,76561197973052125,Hotline Miami 2: Wrong Number,"It's not perfect, even in the flawed way that the first one was, but it's pretty great.  The aesthetic is fantastic; the music is good; the gameplay is a lot of fun; and the story seems to even make a little more sense than the first one did.  Definitely worth the time and money.","['Great Soundtrack', 'Gore', 'Pixel Graphics', 'Violent', 'Action', 'Fast-Paced', 'Difficult', 'Top-Down', 'Indie', 'Retro', '1980s', 'Singleplayer', 'Atmospheric', 'Top-Down Shooter', '2D', 'Blood', 'Shooter', 'Arcade', 'Level Editor', ""1990's""]",Very Positive,Dennaton Games,4,4,5,3,positivo
NEIGHBOR VADIM,76561198027517135,Hotline Miami 2: Wrong Number,"Garbage Cans and Potted Plants Kill Combos. Also the game's fun, don't expect such a sandbox style game, it's far more story heavy and it's a greater challenge due to the AI now seeing you from a mile away and there being a lot more need to be careful due to a lot of levels having windows in each room division. My one irk is there is a few levels that are way to drawn out, mainly the Hawaii levels and one I believe with the Maverick Cop, aside from that, and to avoid certain remarks, the game is fun and challenging, just don't expect to chain combos so easily as the first game, this time around. Don't touch that dial kids.","['Great Soundtrack', 'Gore', 'Pixel Graphics', 'Violent', 'Action', 'Fast-Paced', 'Difficult', 'Top-Down', 'Indie', 'Retro', '1980s', 'Singleplayer', 'Atmospheric', 'Top-Down Shooter', '2D', 'Blood', 'Shooter', 'Arcade', 'Level Editor', ""1990's""]",Very Positive,Dennaton Games,4,3,4,4,positivo
Lawltack,76561197991270784,Hotline Miami 2: Wrong Number,Not as good as the first but still absolutely worth playing. 8/10,"['Great Soundtrack', 'Gore', 'Pixel Graphics', 'Violent', 'Action', 'Fast-Paced', 'Difficult', 'Top-Down', 'Indie', 'Retro', '1980s', 'Singleplayer', 'Atmospheric', 'Top-Down Shooter', '2D', 'Blood', 'Shooter', 'Arcade', 'Level Editor', ""1990's""]",Very Positive,Dennaton Games,3,4,4,4,positivo
Don Cristo,76561198066290628,Hotline Miami 2: Wrong Number,"A nice sequel to the original, with an even more intricate plot this time as you play as a large variety of people who all have their own stories to tell. It made the game more engaging by adding in all these different characters but I felt the masks made the game in the original and they could have incorporated them a bit more into this. I didn't enjoy the music as much this time around but it was still pretty consistent and it's just my personal preference, this game was longer than the original which I liked as I just felt the original was way too short and this game took me around 7 hours to finish which is more than twice the amount in comparison to the first game.","['Great Soundtrack', 'Gore', 'Pixel Graphics', 'Violent', 'Action', 'Fast-Paced', 'Difficult', 'Top-Down', 'Indie', 'Retro', '1980s', 'Singleplayer', 'Atmospheric', 'Top-Down Shooter', '2D', 'Blood', 'Shooter', 'Arcade', 'Level Editor', ""1990's""]",Very Positive,Dennaton Games,4,4,4,3,positivo
Looc22,76561198070325466,Hotline Miami 2: Wrong Number,"Hotline Miami 2 takes everything about the first game and kicks it up a notch, the levels are bigger, there's more story, and there's more blood to spill. The premise is simple, you're put into an area and your job is to make sure nobody in that area is still alive when you're done with them. There's a little less replayability in the levels because many of them lack masks, but the levels are more tightly designed than Hotline Miami's. The gameplay is fast and satisfying, the music is loud and chaotic, and the visual are polished to mirror shine. If you liked Hotline Miami, you'll like this. If you haven't played Hotline Miami play it first, not only is it cheaper but you'll need to have played it to understand what the game's strory is about.","['Great Soundtrack', 'Gore', 'Pixel Graphics', 'Violent', 'Action', 'Fast-Paced', 'Difficult', 'Top-Down', 'Indie', 'Retro', '1980s', 'Singleplayer', 'Atmospheric', 'Top-Down Shooter', '2D', 'Blood', 'Shooter', 'Arcade', 'Level Editor', ""1990's""]",Very Positive,Dennaton Games,4,5,5,4,positivo
BeGud,76561198142726747,Hotline Miami 2: Wrong Number,"Despite more or less enjoying it, I'll be lying if I said I recommend it. The gameplay is the only plus. The very low resolution and flashing lights make this game eye straining. And the way the story is presented is confusing and depressing. The same goes for the first game.","['Great Soundtrack', 'Gore', 'Pixel Graphics', 'Violent', 'Action', 'Fast-Paced', 'Difficult', 'Top-Down', 'Indie', 'Retro', '1980s', 'Singleplayer', 'Atmospheric', 'Top-Down Shooter', '2D', 'Blood', 'Shooter', 'Arcade', 'Level Editor', ""1990's""]",Very Positive,Dennaton Games,1,4,2,4,negativo
FireSt0rm,76561198164789207,Hotline Miami 2: Wrong Number,masterpiece,"['Great Soundtrack', 'Gore', 'Pixel Graphics', 'Violent', 'Action', 'Fast-Paced', 'Difficult', 'Top-Down', 'Indie', 'Retro', '1980s', 'Singleplayer', 'Atmospheric', 'Top-Down Shooter', '2D', 'Blood', 'Shooter', 'Arcade', 'Level Editor', ""1990's""]",Very Positive,Dennaton Games,4,5,5,4,positivo
ko,76561197970389264,Hotline Miami 2: Wrong Number,"There exists no finer combination of artistic, graphic, neon-ultraviolence and heart-pumping music. My retinas and ears bleed... and I want more! The of gaming. Play the first game too if you haven't already. --- Edit: *cough* While this game is still pretty good, it becomes clear after the first round of nice levels that this sequel isn't quite as good as the original game. So the above gushing is more descriptive of the original than this slightly less stellar sequel. Where this sequel falters is in the execution of the level design and in some rather odd changes for the worse when it comes to ""masks""/protagonists. The music is still epic and at the core of the experience.","['Great Soundtrack', 'Gore', 'Pixel Graphics', 'Violent', 'Action', 'Fast-Paced', 'Difficult', 'Top-Down', 'Indie', 'Retro', '1980s', 'Singleplayer', 'Atmospheric', 'Top-Down Shooter', '2D', 'Blood', 'Shooter', 'Arcade', 'Level Editor', ""1990's""]",Very Positive,Dennaton Games,3,4,5,4,positivo
Ignite,76561197995656590,Hotline Miami 2: Wrong Number,"After I've finishing Hotlie Miami 1, I'm straight right away installed its sequel, Hotline Miami 2: Wrong Number.......And here are my thoughts Hotline Miami 2 is the same game as Hotline Miami 1 in almost every aspect. Top down view, 1 hit kill (most of the time), Fluidly control And Top notch violence fill to the brim. But for one thing the 2nd one added more that 1st one got is a STORY. In Hotline Miami 2, You'll get to play MANY characters more than just a change of masks in 1st one. May it be ""The Fan"" (Not much impression at first but I start to grown attached to them and.....sniff......), Our old red head friend from 1st game, A possibly corrupted detective, A son of mob boss we whacked in 1st game and etc. etc. All of them are here to enlight you or share their ""side of story"" which some may answer some question and some are even creating more question. Nevetheless. It might not be matter very much. Same as the 1st one, You can't do the justice on 2nd one by reading the review alone. You need to play it and see it for yourself to understand How brilliant this game is. Even with its sprite look, It manage to glued and captive me better than......Sigh......Most AAA games in market nowaday.","['Great Soundtrack', 'Gore', 'Pixel Graphics', 'Violent', 'Action', 'Fast-Paced', 'Difficult', 'Top-Down', 'Indie', 'Retro', '1980s', 'Singleplayer', 'Atmospheric', 'Top-Down Shooter', '2D', 'Blood', 'Shooter', 'Arcade', 'Level Editor', ""1990's""]",Very Positive,Dennaton Games,4,5,5,4,positivo
Microsoft Visio 2013,76561198102249092,Hotline Miami 2: Wrong Number,original was much better,"['Great Soundtrack', 'Gore', 'Pixel Graphics', 'Violent', 'Action', 'Fast-Paced', 'Difficult', 'Top-Down', 'Indie', 'Retro', '1980s', 'Singleplayer', 'Atmospheric', 'Top-Down Shooter', '2D', 'Blood', 'Shooter', 'Arcade', 'Level Editor', ""1990's""]",Very Positive,Dennaton Games,2,3,4,4,negativo
Looc22,76561198070325466,Hotline Miami 2: Wrong Number,"Hotline Miami 2 takes everything about the first game and kicks it up a notch, the levels are bigger, there's more story, and there's more blood to spill. The premise is simple, you're put into an area and your job is to make sure nobody in that area is still alive when you're done with them. There's a little less replayability in the levels because many of them lack masks, but the levels are more tightly designed than Hotline Miami's. The gameplay is fast and satisfying, the music is loud and chaotic, and the visual are polished to mirror shine. If you liked Hotline Miami, you'll like this. If you haven't played Hotline Miami play it first, not only is it cheaper but you'll need to have played it to understand what the game's strory is about.","['Great Soundtrack', 'Gore', 'Pixel Graphics', 'Violent', 'Action', 'Fast-Paced', 'Difficult', 'Top-Down', 'Indie', 'Retro', '1980s', 'Singleplayer', 'Atmospheric', 'Top-Down Shooter', '2D', 'Blood', 'Shooter', 'Arcade', 'Level Editor', ""1990's""]",Very Positive,Dennaton Games,4,5,5,4,positivo
Steve,76561198061586926,Hotline Miami 2: Wrong Number,"This is like the first Hotline Miami, but less freeform - each level has more specific limitations. Also, this is a tough game - if you haven't beaten the first game, I wouldn't recommend it. However, I beat the first one twice, and this game is giving me some of the same can't blink / can't look away / neck cramps, in the best way possible. A gripping experience.","['Great Soundtrack', 'Gore', 'Pixel Graphics', 'Violent', 'Action', 'Fast-Paced', 'Difficult', 'Top-Down', 'Indie', 'Retro', '1980s', 'Singleplayer', 'Atmospheric', 'Top-Down Shooter', '2D', 'Blood', 'Shooter', 'Arcade', 'Level Editor', ""1990's""]",Very Positive,Dennaton Games,3,4,5,4,positivo
Fisher,76561198014552029,Hotline Miami 2: Wrong Number,Yes plz this game is basicly just HLM 1 but with more to it,"['Great Soundtrack', 'Gore', 'Pixel Graphics', 'Violent', 'Action', 'Fast-Paced', 'Difficult', 'Top-Down', 'Indie', 'Retro', '1980s', 'Singleplayer', 'Atmospheric', 'Top-Down Shooter', '2D', 'Blood', 'Shooter', 'Arcade', 'Level Editor', ""1990's""]",Very Positive,Dennaton Games,3,4,4,4,positivo
wolfinston85,76561198126975019,Hotline Miami 2: Wrong Number,"Great freaking game! I've played this back when it came out on my Ps4, and i hated it, mainly because the game mechanics were based around the storyline this time, instead of being their own separate thing, that's kinda like what made me dislike it, the fact that was so ""story-driven"" even then, now playing it again, i must say i'm actually enjoying it immensely, the characters are great, and yeah, sure, it's a huge step towards a completely different direction than what the first game did, the game just doesn't feel nearly as ""arcady"" anymore, even then i quite enjoy it, and cherish the short time i had with the pc version so far, as well as the vast ammount that i have put to the Ps4 version of the game.","['Great Soundtrack', 'Gore', 'Pixel Graphics', 'Violent', 'Action', 'Fast-Paced', 'Difficult', 'Top-Down', 'Indie', 'Retro', '1980s', 'Singleplayer', 'Atmospheric', 'Top-Down Shooter', '2D', 'Blood', 'Shooter', 'Arcade', 'Level Editor', ""1990's""]",Very Positive,Dennaton Games,4,4,4,3,positivo
Armesi,76561198069113247,Hotline Miami 2: Wrong Number,Status of grip: not gotten,"['Great Soundtrack', 'Gore', 'Pixel Graphics', 'Violent', 'Action', 'Fast-Paced', 'Difficult', 'Top-Down', 'Indie', 'Retro', '1980s', 'Singleplayer', 'Atmospheric', 'Top-Down Shooter', '2D', 'Blood', 'Shooter', 'Arcade', 'Level Editor', ""1990's""]",Very Positive,Dennaton Games,3,4,5,4,positivo
(AB) Slow Moth,76561198025902156,Hotline Miami 2: Wrong Number,"I really, really like Hotline Miami. I really, really like Hotline Miami 2. However, a lot of fans of the first Hotline Miami felt very alienated by this game. First of all, if you haven't played the first Hotline Miami, go for that one first. Most people agree that game is fantastic, and helps make sense of this game. One aspect that was drastically changed is the focus on story. Hotline Miami 2 is far more narratively driven than the first game. Furthermore, the game, instead of following one characters story, it follows several. There are far more cutscenes than in the first game. Another aspect is the change in level design. Level design is far more open, and far more punishing. There are a lot more long hallways with glass windows. This means that players have to take different routes than they might in the first game. Finally, combat was changed a little. In tandem with the level design, the game feels far more gun based than the previous installment. Also, character variation is a more limited, due partially to the story's style. I personally adored this game. I thought the storytelling style was very engaging and interesting. I felt that the combat still flowed and felt great. I felt that the level design, while different, was still clearly masterful. But you might not. So take that all into account when buying this game.","['Great Soundtrack', 'Gore', 'Pixel Graphics', 'Violent', 'Action', 'Fast-Paced', 'Difficult', 'Top-Down', 'Indie', 'Retro', '1980s', 'Singleplayer', 'Atmospheric', 'Top-Down Shooter', '2D', 'Blood', 'Shooter', 'Arcade', 'Level Editor', ""1990's""]",Very Positive,Dennaton Games,4,4,5,4,positivo
Zach Lord of Cinder,76561198095465670,Hotline Miami 2: Wrong Number,"Hotline Miami 2, Now with more windows","['Great Soundtrack', 'Gore', 'Pixel Graphics', 'Violent', 'Action', 'Fast-Paced', 'Difficult', 'Top-Down', 'Indie', 'Retro', '1980s', 'Singleplayer', 'Atmospheric', 'Top-Down Shooter', '2D', 'Blood', 'Shooter', 'Arcade', 'Level Editor', ""1990's""]",Very Positive,Dennaton Games,3,4,4,4,positivo
RustyNails,76561198141729077,Hotline Miami 2: Wrong Number,Do you like to beat the♥♥♥♥♥♥out of people? Bust their heads and hear a pleasent story to? Buy this game. Ends this debate that never occured. Why did it not occur? It's to good.,"['Great Soundtrack', 'Gore', 'Pixel Graphics', 'Violent', 'Action', 'Fast-Paced', 'Difficult', 'Top-Down', 'Indie', 'Retro', '1980s', 'Singleplayer', 'Atmospheric', 'Top-Down Shooter', '2D', 'Blood', 'Shooter', 'Arcade', 'Level Editor', ""1990's""]",Very Positive,Dennaton Games,4,5,5,4,positivo
Theappledumple,76561198156321680,Hotline Miami 2: Wrong Number,murdermazemayhem,"['Great Soundtrack', 'Gore', 'Pixel Graphics', 'Violent', 'Action', 'Fast-Paced', 'Difficult', 'Top-Down', 'Indie', 'Retro', '1980s', 'Singleplayer', 'Atmospheric', 'Top-Down Shooter', '2D', 'Blood', 'Shooter', 'Arcade', 'Level Editor', ""1990's""]",Very Positive,Dennaton Games,3,5,4,4,positivo
Feelstrain12345,76561198262627349,Hyper Light Drifter,Sick blue man vs the world,"['Pixel Graphics', 'Great Soundtrack', 'Atmospheric', 'Difficult', 'Adventure', 'Action', 'Indie', 'Singleplayer', 'RPG', 'Hack and Slash', 'Exploration', '2D', 'Colorful', 'Action RPG', 'Top-Down', 'Post-apocalyptic', 'Fantasy', 'Sci-fi', 'Metroidvania', 'Kickstarter']",Very Positive,Heart Machine,2,4,5,4,positivo
celbrion,76561198050434471,Hyper Light Drifter,"Such a beatiful piece of art, with its graphics, music, sounds, and gameplay; crafting and combining them all with love, and becoming what we call a ""video game"". Sometimes words are not enough/necessary to do further definitions. Just like the game tells it's story. I am deeply happy and satisfied to purchase and complete Hyper Light Drifter.","['Pixel Graphics', 'Great Soundtrack', 'Atmospheric', 'Difficult', 'Adventure', 'Action', 'Indie', 'Singleplayer', 'RPG', 'Hack and Slash', 'Exploration', '2D', 'Colorful', 'Action RPG', 'Top-Down', 'Post-apocalyptic', 'Fantasy', 'Sci-fi', 'Metroidvania', 'Kickstarter']",Very Positive,Heart Machine,5,5,5,4,positivo
hobueesel,76561198257365479,Hyper Light Drifter,"It's a great game. Beautiful artwork and atmosphere, solid combat, it's one of those games where you actally care to take your time and explore every tiny corner and secret you can find. Immersive. There are not too many games like this out there. The difficulty is not too tough but most boss battles besides the arches took quite many tries. My only complaint really is that it's not very obvious which areas are easy and which are difficult. The final boss for example is weaker than the boss in the west, and in general even though the south area is not the easiest, the south boss found his death just after two tries.","['Pixel Graphics', 'Great Soundtrack', 'Atmospheric', 'Difficult', 'Adventure', 'Action', 'Indie', 'Singleplayer', 'RPG', 'Hack and Slash', 'Exploration', '2D', 'Colorful', 'Action RPG', 'Top-Down', 'Post-apocalyptic', 'Fantasy', 'Sci-fi', 'Metroidvania', 'Kickstarter']",Very Positive,Heart Machine,4,4,5,3,positivo
lindbergkaige,76561198087647750,Hyper Light Drifter,"The best example of ""Easy to learn, Hard to Master"" I've ever played. Not much of a story, but the game is hella fun. soundtrack is solid, and the birght art style works well.","['Pixel Graphics', 'Great Soundtrack', 'Atmospheric', 'Difficult', 'Adventure', 'Action', 'Indie', 'Singleplayer', 'RPG', 'Hack and Slash', 'Exploration', '2D', 'Colorful', 'Action RPG', 'Top-Down', 'Post-apocalyptic', 'Fantasy', 'Sci-fi', 'Metroidvania', 'Kickstarter']",Very Positive,Heart Machine,2,5,4,4,positivo
STG | Knee Grow,76561198041219888,Hyper Light Drifter,Probably the best soulslike ever made. ♥♥♥♥ing buy it at full price. Maybe buy it twice.,"['Pixel Graphics', 'Great Soundtrack', 'Atmospheric', 'Difficult', 'Adventure', 'Action', 'Indie', 'Singleplayer', 'RPG', 'Hack and Slash', 'Exploration', '2D', 'Colorful', 'Action RPG', 'Top-Down', 'Post-apocalyptic', 'Fantasy', 'Sci-fi', 'Metroidvania', 'Kickstarter']",Very Positive,Heart Machine,4,5,5,4,positivo
obstructor,76561198019550271,Hyper Light Drifter,"Bought this game because everyone says its one of those amazing games. I don't know if I have just changed over the years, but this game didn't really click for me.  Perhaps the overall story is something interesting but the moment to moment combat didn't really capture me. I probably should have watched a youtube video or two on the game first, the very short trailers don't really capture what the gameplay is like. Someday I may come back and finish this game, upon which perhaps I will recommend it, but currently I don't.","['Pixel Graphics', 'Great Soundtrack', 'Atmospheric', 'Difficult', 'Adventure', 'Action', 'Indie', 'Singleplayer', 'RPG', 'Hack and Slash', 'Exploration', '2D', 'Colorful', 'Action RPG', 'Top-Down', 'Post-apocalyptic', 'Fantasy', 'Sci-fi', 'Metroidvania', 'Kickstarter']",Very Positive,Heart Machine,3,2,4,3,neutral
Carennocence,76561198077964931,Hyper Light Drifter,"As with many games in the top-down perspective, Hyper Light Drifter has some issues with knowing where your character is. I beat the game in almost seven hours, so there isn't a huge amount of content to be had, but what's there is good. Not a ""must buy"" I would say, but worth your time.","['Pixel Graphics', 'Great Soundtrack', 'Atmospheric', 'Difficult', 'Adventure', 'Action', 'Indie', 'Singleplayer', 'RPG', 'Hack and Slash', 'Exploration', '2D', 'Colorful', 'Action RPG', 'Top-Down', 'Post-apocalyptic', 'Fantasy', 'Sci-fi', 'Metroidvania', 'Kickstarter']",Very Positive,Heart Machine,3,3,4,3,neutral
Grey,76561198306298677,Hyper Light Drifter,"Hyper Light Drifter is an incredibly atmospheric journey in a mysterious alien world. The soundtrack conveys the mood perfectly and really fits in with the overall theme of the game. HLD has a bit of a legend of Zelda feel to it as you are free to go wherever you want and the game does not hold your hand with waypoints. The story is told entirely through images and you must use your imagination to try and interpret what is happening. Exploring the world is very fun as there are secrets everywhere, including new guns and outfits which offer a variety of effects. The combat is fast paced and fluid as the Drifter can chain quick dashes, slash to reflect enemy projectiles, and return fire with 1 of 6 unique guns. Slashing enemies refills your ammo and using all of these abilities together makes for an incredibly satisfying experience. There are also a few challenge modes like boss rush, hoarde mode, and NG+ for added replayability. There is even local co-op which works quite well. If you are looking for an adventure in a stunning environment with tight controls I highly recommend Hyper Light Drifter.","['Pixel Graphics', 'Great Soundtrack', 'Atmospheric', 'Difficult', 'Adventure', 'Action', 'Indie', 'Singleplayer', 'RPG', 'Hack and Slash', 'Exploration', '2D', 'Colorful', 'Action RPG', 'Top-Down', 'Post-apocalyptic', 'Fantasy', 'Sci-fi', 'Metroidvania', 'Kickstarter']",Very Positive,Heart Machine,4,5,5,3,positivo
Rincewind,76561198038081191,Hyper Light Drifter,Pros: +Amazing pixel art +Very good soundtrack +Fast paced and challenging gameplay Cons: -Upgrade system is not so good - Some areas are not so fun to play 3/5,"['Pixel Graphics', 'Great Soundtrack', 'Atmospheric', 'Difficult', 'Adventure', 'Action', 'Indie', 'Singleplayer', 'RPG', 'Hack and Slash', 'Exploration', '2D', 'Colorful', 'Action RPG', 'Top-Down', 'Post-apocalyptic', 'Fantasy', 'Sci-fi', 'Metroidvania', 'Kickstarter']",Very Positive,Heart Machine,3,4,5,4,positivo
Sazo,76561197964345647,Hyper Light Drifter,"Pixel Art: 5/5 (Simply gorgeous!) Immersion: 5/5  (I want to live there!) Gameplay: 5/5 (Solid...Classic, with fresh twist) Controls: 4/5 (Could be a little more responsive Value: 3.5/5 (expensive for pixels, but well worth it) Difficulty: 3.5/5 -------------- Overall 4.4 (Difficulty is always excluded) This is Zelda on steroids...A gorgeous and imaginative action packed pixelated adventure! You traverse an expansive world that will make you wish you lived in it.  The music draws you in along side the amazing visuals! This is a very satisfying adventure, with a nicely balanced fighting system that challenging, feeling very fresh and new.  You wield a sword and pistol, dashing your way through, over and too obsticles, with your little buddy tagging along. The story telling is done so well, without words.  That is a real challenge and I think they have executed it very well here.  That also lets you bask in the world, rather then be distracted by dialogue that is usually not written by writters, when dealing with indie games. This is a deeper more intense version of what Zelda could have been given a more stark and mature treatment. ACHIEVEMENTS:  This is a challenging run and will take skill and patience to master them all...One achievement is beat the entire game without dying!","['Pixel Graphics', 'Great Soundtrack', 'Atmospheric', 'Difficult', 'Adventure', 'Action', 'Indie', 'Singleplayer', 'RPG', 'Hack and Slash', 'Exploration', '2D', 'Colorful', 'Action RPG', 'Top-Down', 'Post-apocalyptic', 'Fantasy', 'Sci-fi', 'Metroidvania', 'Kickstarter']",Very Positive,Heart Machine,5,5,5,4,positivo
psirving,76561197993488721,Hyper Light Drifter,Beautiful animation and buttery actiony physics.,"['Pixel Graphics', 'Great Soundtrack', 'Atmospheric', 'Difficult', 'Adventure', 'Action', 'Indie', 'Singleplayer', 'RPG', 'Hack and Slash', 'Exploration', '2D', 'Colorful', 'Action RPG', 'Top-Down', 'Post-apocalyptic', 'Fantasy', 'Sci-fi', 'Metroidvania', 'Kickstarter']",Very Positive,Heart Machine,3,5,5,4,positivo
Dire,76561197992229015,Hyper Light Drifter,"I probably should have played the game longer to unlock its secrets and see why everyone loves it so much, but since it was part of a humble bundle I decided against that. Played it for about 40 minutes and nothing in the game convinced me. First I had to watch a pretty irritating intro sequence that didn't really help set the mood or anything. NPCs in the gameworld don't talk, but just display some pictures. The ""map"", such as it is, is annoying to navigate. Figuring out what to do next is possible, but everything is kinda murky. It tries to be dark soulsy in this aspect I guess without achieving it. At least you can teleport on the map. I also unlocked something, but I have no idea what it does...there are no descriptive texts in the game that I could find. There is no real tutorial and navigating the game map is a chore imho. Instead I was looking forward to the combat system, until I learned that this basically consists of one attack, a dodge and a gun with limited ammo that can be recharged by hitting things. Enemies sometimes appear out of nowhere to hit you, sometimes they're not hit, despite clearly being in the hit zone, etc. It wasn't totally ♥♥♥♥♥♥♥t, but after fighting 6 or so different enemies and employing the same tactics to dispatch them it already got old...hit, evade, hit is pretty much the only thing to do. When you die you respawn at the start of the ""map"" with all enemies respawned. That's ok. Graphically the game's pixel art looks somehow a lot better in the screenshots than it does in game, which was a sore disappointment, just like the soundtrack, which is neither energetic, nor haunting, nothing. It's just some bad beats that don't complement the game imho. Maybe if the game made it clearer from the start what you're expected to do and in what ways you can improve your character, your move set, etc. then I would have liked it more. As is evidence, many people DO like the game though. These are just my thoughts.","['Pixel Graphics', 'Great Soundtrack', 'Atmospheric', 'Difficult', 'Adventure', 'Action', 'Indie', 'Singleplayer', 'RPG', 'Hack and Slash', 'Exploration', '2D', 'Colorful', 'Action RPG', 'Top-Down', 'Post-apocalyptic', 'Fantasy', 'Sci-fi', 'Metroidvania', 'Kickstarter']",Very Positive,Heart Machine,1,2,2,3,negativo
Iskarius,76561197974004598,Hyper Light Drifter,"I didn't know the backstory when I played through this game. I'm not sure if that would have changed anything. I think its a solid game with good soundtrack and indeed just solid gameplay. Nothing spectacular in my honest opinion. I didn't get the storytelling, it makes more sense if you read up on the game before you play it, but going outside of the game to get the game just sounds dumb to me. Its still an alright game though. I can recommend it based on just how good it feels to play, just don't expect a masterpiece.","['Pixel Graphics', 'Great Soundtrack', 'Atmospheric', 'Difficult', 'Adventure', 'Action', 'Indie', 'Singleplayer', 'RPG', 'Hack and Slash', 'Exploration', '2D', 'Colorful', 'Action RPG', 'Top-Down', 'Post-apocalyptic', 'Fantasy', 'Sci-fi', 'Metroidvania', 'Kickstarter']",Very Positive,Heart Machine,2,4,4,3,positivo
scottyo,76561198047982927,Hyper Light Drifter,"Such an amazing game. Great level design, reminiscent of Zelda games. The movement and combat were pretty much perfect. You weren't invincible, but if you mastered the abilities and controls you felt like you were. Ambient music and stellar graphics will be remembered. Love the lack of exposition and just a simple vague story. I still haven't gone back and found everything, but I think it'll be worth going back and doing. MUST BUY! GET IT!","['Pixel Graphics', 'Great Soundtrack', 'Atmospheric', 'Difficult', 'Adventure', 'Action', 'Indie', 'Singleplayer', 'RPG', 'Hack and Slash', 'Exploration', '2D', 'Colorful', 'Action RPG', 'Top-Down', 'Post-apocalyptic', 'Fantasy', 'Sci-fi', 'Metroidvania', 'Kickstarter']",Very Positive,Heart Machine,3,5,5,4,positivo
Clarence,76561198290238998,Hyper Light Drifter,"A memorable and trippy experience, I enjoyed every seconds. Everythings in Hyper Light Drifter is made to evoke a frightening yet wonderful world and it really hit me. I felt moved and emotionnal. I recommend.","['Pixel Graphics', 'Great Soundtrack', 'Atmospheric', 'Difficult', 'Adventure', 'Action', 'Indie', 'Singleplayer', 'RPG', 'Hack and Slash', 'Exploration', '2D', 'Colorful', 'Action RPG', 'Top-Down', 'Post-apocalyptic', 'Fantasy', 'Sci-fi', 'Metroidvania', 'Kickstarter']",Very Positive,Heart Machine,4,5,5,4,positivo
