username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
csvii,76561198098069106,Circuits,"25 levels of putting different audio snippets in the correct place to complete the music tracks. I played Circuits a level or two at a time, just before I went to sleep and really enjoyed the experience. 8/10 + A refreshingly different experience from blowing stuff up or hack n slash. Also surprisingly relaxing. + Designed for headphones, great quality audio with depth and width. Some of the tunes are quite beautiful. + Game mechanics gradually introduced, never overwhelming. + Small indie devs working on a free music composer as an addition to this game. I suspect some people might have even more fun with the composer than the actual game itself. It has huge potential. - Gets a bit repetitive if played in long sessions. - Ending is just a one page thank-you note. No victory tune or credit roll or anything. - Game difficulty depends on how good your ears are, there are no difficulty settings. I found the first 23 levels very straightforward because each tune can be split into different tracks to isolate individual sounds. The last 2 levels remove this feature to increase the difficulty. Now I like a good challenge and have a decent pair of ears but I found it impossible to pick out some sounds because they were completely masked by other, much louder sounds. I resorted to guessing and using the hint system. :(","['Music', 'Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer']",Very Positive,Digital Tentacle,2,4,5,3,positivo
QueenGothDoll,76561198143721450,Circuits,Doesnt even have an exit option in the menu.,"['Music', 'Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer']",Very Positive,Digital Tentacle,0,1,1,2,negativo
FluffyBunni,76561198042344608,Circuits,It's a simple but nice game. :),"['Music', 'Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer']",Very Positive,Digital Tentacle,1,4,4,2,positivo
PrinzEugen,76561198030080447,Circuits,"This is an extremely original game, very well executed and polished. It's all about listening carefully to short musical examples (which are quite well made actually) and trying to re-compose them. To this purpose you get several original tools: you can listen to the music layer-by-layer (for example, strings only, or bass only), and you get snippets of music which you can place in their appropriate place on the timeline. Could sound very demanding and even baffling, but it's very well executed, and the difficulty level goes very slowly up. Still, you need good ears - the ability to recognize different pitches and rhythms, at the very least. So this is probably not a game for just everybody, but for those who want a game with some artistic claims, and want to enjoy playing around with music, this is a real treat. And yes, the graphics are very good: functional, but oh so artistic. Playing a game like this, I realized once more that games really are art, sometimes (and more and more often with all these indie-talents of recent years). Gameplay: 24/30 (it's very satisfying to finish a new level) Graphics: 14/20 (functional, static, but oh so beautiful) Sound: 9/10 (best enjoyed with good headphones!) Replayability: 12/20 (it's quite a challenge to complete the levels, but once done, it's done) Stability: 18/20 Overall: 77/100","['Music', 'Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer']",Very Positive,Digital Tentacle,3,4,4,3,positivo
Paratise,76561198064692925,Circuits,"A game that you can make some musiclike sounds. You listen once, memorize and build it from mixed parts of it. Nothing much. Not my type of game though.","['Music', 'Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer']",Very Positive,Digital Tentacle,1,2,2,2,neutral
vivo,76561198113050656,Circuits,bufff tiring,"['Music', 'Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer']",Very Positive,Digital Tentacle,1,2,2,3,negativo
76561198292631324,76561198292631324,Circuits,"There is a sense of mystery to this game, an eerie surrealistic atmosphere with a glimmer of cyberpunk savour in fancy lights and well contrasting colours. Sharp, beautiful electronic, instrumental and vocal music featured. Even if this game was missing the songbuilding softwere with a stream of contents from STEAM Workshop, I would still buy it. It is a good puzzle play, shaping the musical awareness. Besides, the tracks one can hear in it are really good. But actually, there is a simple music builder added to the game, supported by STEAM Workshop. All this for five euro. What is more to be required? Get it, if you can handle music, challenging riddles and a bit of your own vision. Rating is 9/10 wHATs grade. So far it is the best production of that kind I have seen on STEAM, especially in given price tag. To compare the score, received 8/10 wHATs grade and 10/10. Is missing anything that it has stopped before the maximum outcome? Far from it. I just think this game unnecessarily will find a common language with typical everyone. But I do recommend it to those open minded, forthgoing and perhaps sensitive spirits. EDIT: Soundtrack and files exported from the songbuilder can be found in your local STEAM folder.","['Music', 'Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer']",Very Positive,Digital Tentacle,3,4,5,3,positivo
Protato,76561197994177206,Circuits,"This game looks really good, but it ends up being exceptionally boring. I bought circuits because I had read it was ""like SpaceChem with music"". For those who do not know, SpaceChem is a very difficult puzzle game that gets more and more rewarding the farther you get. Circuits, on the other hand, only gets more frustrating, because each puzzle is solved by playing bits of the sample music over and over until you have moved each proper sound into place. The game is not long, I have gone under an hour and completed about 60 - 75 percent of the game, and I can not bring myself to finish it because the gameplay is so tedious. Overall, just do not buy this game, and if you are looking for an interesting puzzle game, look into SpaceChem instead","['Music', 'Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer']",Very Positive,Digital Tentacle,1,1,3,2,negativo
SericaRose,76561198033102868,Circuits,"I really want to like this game but: GOOD 1. The sound is good - this can be a big thing for people who really like/can hear music 2. The peices are musicaly very nice and interesting 3. The graphics are minimalist and easy on the eye BAD 1. There are NO options! 2. There are NO hints! 3. There is NO way to hear/test each section before placing it. Still sort of ambivilant.   It didn't cost a lot, but it could be so much more so easily.","['Music', 'Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer']",Very Positive,Digital Tentacle,2,3,4,3,neutral
Shonkawakan,76561197981548323,Circuits,"Well, based on the fact there's none to destroy and no one to kill in it, i should say this game is terrible)). But i won't, cuz it's good. And not all the gamers are as bloodthursty as i am. Quite playable for a difference even in my uncurable case)).","['Music', 'Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer']",Very Positive,Digital Tentacle,2,4,3,2,positivo
CanisLupus4285,76561198049183091,Circuits,"This is a really nice game. Uses your listening skills in a good way, and you have to be really careful and listen closely.","['Music', 'Indie', 'Puzzle', 'Casual', 'Minimalist', 'Singleplayer']",Very Positive,Digital Tentacle,2,4,4,3,positivo
Maximus,76561198106165594,Citadel: Forged with Fire,"It's a pretty good game based on what I've played. I actually just started getting into these survivor games after playing Dark and Light. After enjoying Dark and Light so much I decided to get Ark and now Citadel. The crafting is simple and fun, the world is beautiful and colorful, and the optimization is pretty good for Early Access. I am getting more fps in Citadel than I am getting in Ark or Dark and light. Of course there is stuff that needs to be worked on such as wolf attacking animations. It just stands there attacking with no animation, but what the heck it's EA! The game has a lot of potential and I haven't experienced and huge bugs yet. So, if you like Dark and Light and Ark you will most likely like Citadel as well.","['Early Access', 'Open World', 'RPG', 'Massively Multiplayer', 'Adventure', 'Magic', 'Fantasy', 'Survival', 'Sandbox', 'Action', 'Multiplayer', 'Crafting', 'MMORPG', 'Indie', 'Dragons', 'Base Building', 'First-Person', 'PvP', 'Building', 'Medieval']",Mixed,"Blue Isle Studios,Virtual Basement LLC",3,4,4,2,positivo
Knight Guy,76561198000711728,Citadel: Forged with Fire,"Interesting, very new, plays like ARK.  Simple look and play, may be worthwhile down the road.","['Early Access', 'Open World', 'RPG', 'Massively Multiplayer', 'Adventure', 'Magic', 'Fantasy', 'Survival', 'Sandbox', 'Action', 'Multiplayer', 'Crafting', 'MMORPG', 'Indie', 'Dragons', 'Base Building', 'First-Person', 'PvP', 'Building', 'Medieval']",Mixed,"Blue Isle Studios,Virtual Basement LLC",2,3,3,2,neutral
Kino,76561198116016235,Citadel: Forged with Fire,The Loading Screens needs Fixing bad time the lagg is real bad!,"['Early Access', 'Open World', 'RPG', 'Massively Multiplayer', 'Adventure', 'Magic', 'Fantasy', 'Survival', 'Sandbox', 'Action', 'Multiplayer', 'Crafting', 'MMORPG', 'Indie', 'Dragons', 'Base Building', 'First-Person', 'PvP', 'Building', 'Medieval']",Mixed,"Blue Isle Studios,Virtual Basement LLC",1,2,2,3,negativo
$teampunkKitties,76561198034286355,Citadel: Forged with Fire,For an EA game it is very good. Graphics are beautiful and the gathering of items is so smooth. They update constantly and when I first started playing it took me almost 6 attempts to log into the game....now it's instant. Great job with the patches and can't wait to experience more as I have the time.,"['Early Access', 'Open World', 'RPG', 'Massively Multiplayer', 'Adventure', 'Magic', 'Fantasy', 'Survival', 'Sandbox', 'Action', 'Multiplayer', 'Crafting', 'MMORPG', 'Indie', 'Dragons', 'Base Building', 'First-Person', 'PvP', 'Building', 'Medieval']",Mixed,"Blue Isle Studios,Virtual Basement LLC",3,4,4,2,positivo
Lewd Loli Ravioli,76561198053644420,Citadel: Forged with Fire,"Came for Adventure RPG, got Harry Potter.","['Early Access', 'Open World', 'RPG', 'Massively Multiplayer', 'Adventure', 'Magic', 'Fantasy', 'Survival', 'Sandbox', 'Action', 'Multiplayer', 'Crafting', 'MMORPG', 'Indie', 'Dragons', 'Base Building', 'First-Person', 'PvP', 'Building', 'Medieval']",Mixed,"Blue Isle Studios,Virtual Basement LLC",2,3,4,2,neutral
[b00n] §³{(- -)}Punisher{(- -)}§,76561197966203934,Citadel: Forged with Fire,"Started....farmed to lv6 rightnow.....shoot stuff...collect stuff...kill stuff.......explore.....and have alot of fun so far, the spell range atm from fireball is so insane awesome,i can shoot stuff  so far i can see....and i am standing on a Mountain. but the best so far is the extrcation spell that let you melt entire trees and Boulders to wood and stone.","['Early Access', 'Open World', 'RPG', 'Massively Multiplayer', 'Adventure', 'Magic', 'Fantasy', 'Survival', 'Sandbox', 'Action', 'Multiplayer', 'Crafting', 'MMORPG', 'Indie', 'Dragons', 'Base Building', 'First-Person', 'PvP', 'Building', 'Medieval']",Mixed,"Blue Isle Studios,Virtual Basement LLC",2,4,4,3,positivo
Doggie,76561198043641041,Citadel: Forged with Fire,"This game is really awesome, even though it's really buggy, but when i bought the game, i was playing it for a hole day, because i couldn't stop. The game is really fun if you like stuff, such as, Magic, overnatural stuff, base building, a little bit of survival, PVP, PVE and alot of other stuff. i would say it's worth the money, if you liked the things wrote above, because me and my friends did atleast.","['Early Access', 'Open World', 'RPG', 'Massively Multiplayer', 'Adventure', 'Magic', 'Fantasy', 'Survival', 'Sandbox', 'Action', 'Multiplayer', 'Crafting', 'MMORPG', 'Indie', 'Dragons', 'Base Building', 'First-Person', 'PvP', 'Building', 'Medieval']",Mixed,"Blue Isle Studios,Virtual Basement LLC",3,4,4,2,positivo
<3LoganPaul<3,76561197990084056,Citadel: Forged with Fire,"Games not ready, yes i know its a ♥♥♥♥ing EA title they all ♥♥♥♥ing are, still not playable fix ur servers","['Early Access', 'Open World', 'RPG', 'Massively Multiplayer', 'Adventure', 'Magic', 'Fantasy', 'Survival', 'Sandbox', 'Action', 'Multiplayer', 'Crafting', 'MMORPG', 'Indie', 'Dragons', 'Base Building', 'First-Person', 'PvP', 'Building', 'Medieval']",Mixed,"Blue Isle Studios,Virtual Basement LLC",1,1,1,2,negativo
mrorange,76561198064106555,Citadel: Forged with Fire,"+++ UPDATE ON 08/03 +++ A new update came out yesterday which was supposed to fix the lag and the high ping on servers. Since this update I get a lot of strong lag and ""Server is not responding matches"". On the other hand it got a bit better than it has been before. As of now the game still has a huge ping and lag problem, on my private dedicated server I rented as well as on the official ones. Let's hope they will fix it on another update. The last one did not really to the trick. Still good and motivating game. But those problems I can still not recommend the game. +++ REVIEW AFTER 22 HOURS & 2 DAYS AFTER RELEASE - 07/29 +++ First things first: this game is fantastic, from the fantasy theme of sorceres and magicians to the massive map with infinite building options, hundres of monsters a plenty of spells, weapons and equipment. The Early Access start was impressively well done. In 22 hours I only had 2 crashes. To get it out of the way: performance needs still optimization and the netcode seems to be not ideal, since I have a ping on my own Frankfurt based server (Germany, center of Europe) of 60 ms. On official servers it is almost unplayable for me at the moment. Developers working however hard to improve the netcode, they say. Let's hope to see here improvements in the coming week. Game is a survival sandbox where you can build simply everywhere huge castles and fortresses. You play as a Battlemage which is able to fly around with a Broomstick. The setting is fresh. The mechanics take the best of the genre. Good news, you do not have to take care of hunger, thirst, cold, etc. The only ressources you need are mana and HP. Since the game wants you to have fun, you can modify the servers for unlimited ressources for example. So no need to grind. Insofar, not grinding but spell fights are the stars of the game. And to get into it  you do not need to first grind 100 hours. Enemies are okay. At the moment it lacks a bit of variation, but I see where they going to. We can expect the whole fantasy, fairy tale scheme of monsters. I am super excited. I saw for now Goblins, Unicorns, Wolfs, Bears, Tree-Monsters, faries, etc. Fight-mechanic is easy, but makes a lot of fun. However the netcode needs to be improved in order to give you a feeling of more direct controls. At the moment there seems to be some delay. You have plenty of weapons for different playstyles, from melee to socerers staffs, wards and gloves. Very cool. Those weapons can be equiped with different spells. Besides of this you can craft or find in caves our treasures boxes further equipment, medals, amulets which change the points of your different attributes. Multiplayer seems to be the masterpiece of this game. At the moment I was mostly playing solo on my own server, but see where the mp is going to is very exciting. Developers will soon publish a roadmap: we can expect more weapons and equipment, endgame content, more monsters, even a bigger map, more interesting map points, events, etc. And of course hard work on the performance of the game. +++ CONCLUSION +++ Very impressive Early Access game that comes already very polished concerning game mechanics and graphics. And so a way better start then RUST, ARK or H1Z1. Still some work has to be done on optimization and netcode. Definitely a game you can already buy now to have hundreds of hours of fun. Beware it is addicting. I will definitely stay with the game for quite some time. Since I got myself a server I feel like even getting more into it. Feel free to join me on my server ""mrorange"" (research in the menu). VERY MUCH RECOMMENDED EARLY ACCESS TITLE !!! ABSOLUTELY WORTH THE 17 EUR !!!","['Early Access', 'Open World', 'RPG', 'Massively Multiplayer', 'Adventure', 'Magic', 'Fantasy', 'Survival', 'Sandbox', 'Action', 'Multiplayer', 'Crafting', 'MMORPG', 'Indie', 'Dragons', 'Base Building', 'First-Person', 'PvP', 'Building', 'Medieval']",Mixed,"Blue Isle Studios,Virtual Basement LLC",4,4,4,2,positivo
Kakashi (Brazz),76561197976090763,Citadel: Forged with Fire,its the first and only true Open World Harry Potter,"['Early Access', 'Open World', 'RPG', 'Massively Multiplayer', 'Adventure', 'Magic', 'Fantasy', 'Survival', 'Sandbox', 'Action', 'Multiplayer', 'Crafting', 'MMORPG', 'Indie', 'Dragons', 'Base Building', 'First-Person', 'PvP', 'Building', 'Medieval']",Mixed,"Blue Isle Studios,Virtual Basement LLC",3,4,4,2,positivo
TurboGamingUK,76561198087820850,Citadel: Forged with Fire,"*Agh! I HATE ""reviewing"" early access games, with them being subject to change and all* Ok, so since there's no middle ground on steam, I'm giving a positive review on the basis that I've put 16hrs into it and still liking it and curious to see how it develops. What we have is is pretty summed up as ""ARK with magic"", with the understanding that it's ARK back at launch day.... The game is super janky, buggy and oftentimes frustrating. But if you persevere, it's very enjoyable, especially in a group. There's a LOT of work to do and hopefully said work is coming! PROS Quite fun Magic Reasonably graphically pleasing DRAGONS! CONS Fps is absolutely abysmal at times (gtx 1080ti here) often in the 30s and less but also 60s sometimes. Most often in the 40s average Game progress is very limited at the time of writing in terms of leveling up and the grind is hard on non-boosted servers Servers can be quite laggy and the game can often crash Serious issues for AMD card owners Animations are janky as hell and some AI can be incredibly dumb or cheat inside terrain Thanks for reading, I will share a video soon. I also run a server in the UK for those interested: [UK] Its Ark With Magic! 2xXP","['Early Access', 'Open World', 'RPG', 'Massively Multiplayer', 'Adventure', 'Magic', 'Fantasy', 'Survival', 'Sandbox', 'Action', 'Multiplayer', 'Crafting', 'MMORPG', 'Indie', 'Dragons', 'Base Building', 'First-Person', 'PvP', 'Building', 'Medieval']",Mixed,"Blue Isle Studios,Virtual Basement LLC",2,3,3,4,positivo
Darknoble,76561198013914593,Citadel: Forged with Fire,"I was gona wait to give this game a review but seems like the devs are adding much in such a small space of time..that it warrents a review now. I think the game has great potential in being both a builder fort game with pve elements in and optional pvp world. It centers on a mage universe with selective spell choices in a skill tree. The also offers the abilty to train any and all monsters and wild life as pets if you have the skill and level and even ride horses and fly on the back of dragons. If you feel like the  ""mind craft type of player create a toon on the pve server and no player can come burn down your castle...if you choose. But if you are like me that want all the elements of dangers from monsters to monster players the pvp server would be right for you. The game still has many bugs and still needs lots of additions to the world but what they currnetly have to offer in its current state will keep you busy for hours. There are still server and lagg issues trying to be flushed out so I reccommend lowering the game settings in graphics till they perfect this...","['Early Access', 'Open World', 'RPG', 'Massively Multiplayer', 'Adventure', 'Magic', 'Fantasy', 'Survival', 'Sandbox', 'Action', 'Multiplayer', 'Crafting', 'MMORPG', 'Indie', 'Dragons', 'Base Building', 'First-Person', 'PvP', 'Building', 'Medieval']",Mixed,"Blue Isle Studios,Virtual Basement LLC",3,4,4,3,positivo
Frodo,76561198050056595,Citadel: Forged with Fire,i Dont like the game it has a big grinding stage and is verry buggy insta refund reasons for me personally.,"['Early Access', 'Open World', 'RPG', 'Massively Multiplayer', 'Adventure', 'Magic', 'Fantasy', 'Survival', 'Sandbox', 'Action', 'Multiplayer', 'Crafting', 'MMORPG', 'Indie', 'Dragons', 'Base Building', 'First-Person', 'PvP', 'Building', 'Medieval']",Mixed,"Blue Isle Studios,Virtual Basement LLC",1,1,2,3,negativo
Genoscythe,76561198012610173,Citadel: Forged with Fire,"Disclaimer: Yes, I know it's EA. however I review a game for what it currently offers, not for promises or potential. Now, Citadel tries to break out of the mass of survival-sandbox action games by being less survival-y and trying to concentrate on building and combat instead of pushing a button to sate your hunger and thirst every 20 minutes. However, the game is quite barebones at the moment, unbalanced and really presents some barebones game machanics that, if not worked on and refined properly, will make the game go down the same direction as ARK. Survival: Now this is up to you, but I enjoy not having to eat or drink or being affected by temperature. Combat: Easily the weakest part of the game as of now. Everyone is a mage by default, making it less cool to be a mage and has four weapon trees, each one with its own spell tree and some universal utility spells. Each weapon can be imbued with 2 spells, which is not enough. Weapons unlocked from level 1 to 60 are just pure upgrades of one another, not really giving you another possibility than to equip exactly said weapon to become stronger. Spells are kinda just the standard stuff, hurl fireballs, shoot an energy ray or spam magic missiles, the obligatory meteor drop comes at the end. A normal combat situation looks like this: You safespot the incredibly HP-spongy enemies from a safe distance by spamming a spell and gulping down mana potions. Combat is really boring. There's also a melee tree which is completely useless as you have to go close distance and will inevitably get wiped. You also can't attack flying enemies, f*cking you over double as bad. World: The world is pretty big but does not contain any interesting spots as of now. It's two types of biomes, magic forest and snow and everything looks almost the same on end end on than map than on the other. Caves are all the same, contain some standard enemies and useless loot (which you can't even use most of the time). Progression: Another big gripe. You get minimal EXP out of harvesting stuff and much more for killing enemies of course. However this game still feels like a korean MMO even with 5x EXP multiplier. You unlock a new spell every 10-15 levels, all armor and weapons unlocked in a higher level are just pure upgrades and do not introduce any new mechanics. Leveling up is a boring, tedious task. Also, equipment has LEVEL REQUIREMENTS, meaning you have to grind your way up to use the good stuff. This makes PvP horribly unbalanced and givesn o motication to loot a higher level cave because you won't be able to use the equipment anyway. Building: Quite basic, I noticed that this game has NO lighting system, so placing torches will apparently not illuminate dark areas. You have the simple stone, wood and heavy standard building parts and the crafting stations and defenses. Summing it all up I kinda regret buying this game right now. You can clrearly see that the devs have tried to sell the basic and unvaried content they have as a whole game but there's not enough content and the rough edges are just too apparent. Now, I am really happy to see that they are on top of the community and I hope to see awesome updates in the future. There is a lot to be done though: Minor gripes: - Animations of enemies are horrible, they don't telegraph attacks and just move in a weird way - AI is even worse than the animations - Lag, nuff said As with a lot of EA games, the ideas and promises are great, but it is still to be seen if they finally make something of it. Until now, don't buy. I think it's gonna be in EA at least for a year more so you can get it at a reduced price every time. But if you want to spend quality time here I advise you to go somewhere else.","['Early Access', 'Open World', 'RPG', 'Massively Multiplayer', 'Adventure', 'Magic', 'Fantasy', 'Survival', 'Sandbox', 'Action', 'Multiplayer', 'Crafting', 'MMORPG', 'Indie', 'Dragons', 'Base Building', 'First-Person', 'PvP', 'Building', 'Medieval']",Mixed,"Blue Isle Studios,Virtual Basement LLC",2,1,2,3,negativo
Scorpion,76561198011657297,Citadel: Forged with Fire,"Dam, this game just look and feel great !!! Graphic is amazing on everything....things you craft,build land, monsters. !! visual gem. The crafting system, spell system is Great.. ! I have near all the survival game out there, and i missed a good mage survival of this caliber.. ' This game is worth much more then they ask for it. .. Conclution, this near impossible to get to, but this game is infact the best Survival game i played so fare. (the Fact it is a Mage fantasy game was really needed) I know the Monsters do not work yet(atleast do not attack me) Also there is the usual startup problems a early access game always have.. there is no reson to give bad review because of this, give it a chanse. The idea and potensial of this game is just Legendary.","['Early Access', 'Open World', 'RPG', 'Massively Multiplayer', 'Adventure', 'Magic', 'Fantasy', 'Survival', 'Sandbox', 'Action', 'Multiplayer', 'Crafting', 'MMORPG', 'Indie', 'Dragons', 'Base Building', 'First-Person', 'PvP', 'Building', 'Medieval']",Mixed,"Blue Isle Studios,Virtual Basement LLC",4,5,5,3,positivo
KaossoaK,76561197986715648,Citadel: Forged with Fire,"In it's current state, I cannot recommend this game. Give it 6 months or so and check back. IMO, it was released too early. I just recently found out after finally taming my first dragon that dragons were nerfed hard because of PvP related issues, so it ruined my single player experience. My level 42 fire dragon cannot kill a level 10 deer. Frames per second moves between 15 and 30 depending on what I am looking at. The most valuable lootable item in the game right now are mana potions. Items dropped from monsters don't have states besides defense and damage, same with crafted items. The building system is the only thing that does not really seem broken. If you enjoy building houses/castles, you might get enjoyment from this, but the combat is really stale. Also, just recently, Telekinesis that is shown in the videos has been nerfed because of PvP related issues. That really is too bad, it could have been a fun spell. I am certain this game will get better, as it is early access, but this game should have been left in the oven longer. I will check back in 6 months or so to see how the progress goes.","['Early Access', 'Open World', 'RPG', 'Massively Multiplayer', 'Adventure', 'Magic', 'Fantasy', 'Survival', 'Sandbox', 'Action', 'Multiplayer', 'Crafting', 'MMORPG', 'Indie', 'Dragons', 'Base Building', 'First-Person', 'PvP', 'Building', 'Medieval']",Mixed,"Blue Isle Studios,Virtual Basement LLC",2,2,3,2,negativo
PhanTasM,76561198092171474,Citadel: Forged with Fire,"TL;DR = Game is Fun. just ♥♥♥♥ing buy it and whip your wand out,.. +the world is nicely crafted and enjoyable to explore +skill progression is well done, needs more options but is well done to start -needs more spell options, and the schools of magic need to be re-ordered and defined better, Devs REALLLLY need to play into that House thing with different caster types and their schools like in a DnD é HP mashup) -I dont like Harry Potter but i like this,. just to say that lol +the flora and fauna match the scenery perfectly +gives me that Legend vibe (the old movie) (i would actually love to see more drawn from this art wise :P) +the ambient music and particle effects are nicely done and not overly in your face. -it definitely needs work on animations and collisions but it is a good experience overall +-(im not getting any lag like others, and my fps are 40+ on ultra settings in 2k) PERSONAL OPINION: I would love to see quests incorperated,.. like (iknowiknow) wow style quest lines to invest time into,.. that would be amazeballs to have quests to do togehter and dungeons with bosses to conquer with reasons to do so other than just loot!!! the roadmap is VERY promising and it has a solid foundation just like the basebuilding. :D its well thought out and this game is going to look and feel amazing to play when it is completed. crafting is kind of grindy, but that is fitting for the world setting.. easy games are boring. havent put to much time into it, but I see a lot of people talking about AI not reacting to combat situations i wish that was the case for me, ièm getting pounced by wolves, ambushed by orcs,.. taken surprise by blinking faeries, etc.. lol.. its worth the ticket price. not sure what the price will end up as but it is worth it now based on what is in the game,.. and what is written on the roadmap,.. in the time allotted within the EA disclaimer. cant wait to see everything finished its going to be gorgeous, the Devs love their baby and it does show. this is one of the more polished EA titles to hit steam on day one (again i didnt get any server issues or lag at all) the one BIG thing i could ask for pretty fast would be more spell in the arsenal.. id step that up, make branches and re-order the spells,.. some of the spells dont make sence where they fit in the orders é items (if that makes sense) coming from somone that has played Advanced DND 2nd Edition a Great deal at least (for the schools of magic) and the quest thing,.. quests are good. anyway i digress a little,.. Buy the ♥♥♥♥ing game if you like Wizards and♥♥♥♥♥♥.. :D","['Early Access', 'Open World', 'RPG', 'Massively Multiplayer', 'Adventure', 'Magic', 'Fantasy', 'Survival', 'Sandbox', 'Action', 'Multiplayer', 'Crafting', 'MMORPG', 'Indie', 'Dragons', 'Base Building', 'First-Person', 'PvP', 'Building', 'Medieval']",Mixed,"Blue Isle Studios,Virtual Basement LLC",3,4,4,3,positivo
Aristacah,76561197999489810,Citadel: Forged with Fire,"Why are the opening scenes and a few others upside down and backwards? That's just SLOPPY. You better fix it or you're going to keep getting bad reviews. Other than that, it's got a lot of potential and I had fun playing it. If you like FPS's, this game will suit you. I recommend it after the programmer fixes the openings.","['Early Access', 'Open World', 'RPG', 'Massively Multiplayer', 'Adventure', 'Magic', 'Fantasy', 'Survival', 'Sandbox', 'Action', 'Multiplayer', 'Crafting', 'MMORPG', 'Indie', 'Dragons', 'Base Building', 'First-Person', 'PvP', 'Building', 'Medieval']",Mixed,"Blue Isle Studios,Virtual Basement LLC",2,4,3,2,positivo
InevitableDemise,76561198043338576,Citadel: Forged with Fire,Absolute Gem Highly Recomend.,"['Early Access', 'Open World', 'RPG', 'Massively Multiplayer', 'Adventure', 'Magic', 'Fantasy', 'Survival', 'Sandbox', 'Action', 'Multiplayer', 'Crafting', 'MMORPG', 'Indie', 'Dragons', 'Base Building', 'First-Person', 'PvP', 'Building', 'Medieval']",Mixed,"Blue Isle Studios,Virtual Basement LLC",3,4,4,2,positivo
Floyd ^A^,76561197978423729,Citadel: Forged with Fire,I suppose you have to level up before this becomes a game but for starters it's just walking around picking flowers but gets a lot more fun the further you go. I wasn't too fond of this at first but I'm liking it a lot better the more I get into it.,"['Early Access', 'Open World', 'RPG', 'Massively Multiplayer', 'Adventure', 'Magic', 'Fantasy', 'Survival', 'Sandbox', 'Action', 'Multiplayer', 'Crafting', 'MMORPG', 'Indie', 'Dragons', 'Base Building', 'First-Person', 'PvP', 'Building', 'Medieval']",Mixed,"Blue Isle Studios,Virtual Basement LLC",2,3,3,2,positivo
Saint Aaron,76561198011965365,Citizens of Earth,"Throw back to earthbound, every second of it is fantastic, witty, lots of humor. One of the most enjoyable games I have played in awhile. It has that fantastic old school feel but doesn't feel old. The game play which seems simple at first can get more complex as you recruit citizens and face new challenges. Pros Fun battle system Clever humor Cons Sluggish pacing Overload of enemies Technical glitches","['RPG', 'Comedy', 'Turn-Based', 'Cartoony', '2D', 'Singleplayer', 'Retro', 'Indie', 'JRPG']",Very Positive,Eden Industries,4,4,5,3,positivo
valahbr,76561198128472773,Citizens of Earth,"I wasn't expecting to enjoy this game as much as I did, I've read many mixed reviews about it so I played with low expectations and actually ended up loving it. It's quirky from the beggining to the end, the artstyle is very appealing, the characters are lovable and it gets surprisingly addictive trying to recruit them all. Exploring around is very fun. I'd say the difficulty is a little off, the combat system can get complex but I almost never really felt the need to actually plan too much which team I'd use, the difficulty can be changed but it gets tedious as battles start to take too long to finish. Overall I really had a blast and 25h of gameplay passed very quickly.","['RPG', 'Comedy', 'Turn-Based', 'Cartoony', '2D', 'Singleplayer', 'Retro', 'Indie', 'JRPG']",Very Positive,Eden Industries,4,4,5,3,positivo
FireSt0rm,76561198164789207,Citizens of Earth,good,"['RPG', 'Comedy', 'Turn-Based', 'Cartoony', '2D', 'Singleplayer', 'Retro', 'Indie', 'JRPG']",Very Positive,Eden Industries,3,4,4,2,positivo
Cairn.L,76561198082345505,Citizens of Earth,"The most exciting part of the game that I really enjoy was tried to find and recruit all the citizens. Each of them has their own unique ability and talent, such as if you're hiring an Architect, she can build bridges to allow you to gain access to new areas, or you can adjust the time day/night with the Scientist, and there are 40 citizens in the game. 40 citizens!!","['RPG', 'Comedy', 'Turn-Based', 'Cartoony', '2D', 'Singleplayer', 'Retro', 'Indie', 'JRPG']",Very Positive,Eden Industries,4,5,4,2,positivo
Backseatgamern,76561198022966154,Citizens of Earth,A very casual and forgiving RPG with a perfectly weird story and loads of content. I'm only 9 hours through at this point but I will finish the game before long.  It kindoff feels like playing Pokémon to be honest.,"['RPG', 'Comedy', 'Turn-Based', 'Cartoony', '2D', 'Singleplayer', 'Retro', 'Indie', 'JRPG']",Very Positive,Eden Industries,4,4,4,2,positivo
Jigglypuff,76561197976178495,Citizens of Earth,Not fun or funny.,"['RPG', 'Comedy', 'Turn-Based', 'Cartoony', '2D', 'Singleplayer', 'Retro', 'Indie', 'JRPG']",Very Positive,Eden Industries,1,1,1,2,negativo
