username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
SkyeRise,76561198052674173,Go Home Dinosaurs!,"It's a fun little game and I really enjoy little streaming sessions of this. 100% worth it at 75% off and maybe even at 50% off, but for 10 bucks it would be overpriced.","['Tower Defense', 'Casual', 'Strategy', 'Indie', 'Dinosaurs', 'Cute']",Very Positive,Fire Hose Games,2,4,3,2,positivo
Mooseknuckle [1upZ],76561198012988831,Go Home Dinosaurs!,"Shocked at how addicting this actually is.  Catch it on sale, not worth $10,","['Tower Defense', 'Casual', 'Strategy', 'Indie', 'Dinosaurs', 'Cute']",Very Positive,Fire Hose Games,1,4,3,2,positivo
The_Monk,76561198043835726,Go Home Dinosaurs!,"Your objective is to protect your steaks at all costs from several types of dinosaurs and send them home once and for all. Go Home Dinosaurs! is a simple tower defense game with 3 different worlds. Each world has around 20 levels with different paths and while some of them might prove a challenge it’s all up about finding a decent strategy in order to complete the level. As you advance in the game you will unlock different cards that gives you other types of defenses, some are used to slow down the dinos while others can put them at the starting point or even make them smaller and therefore, weaker. The game is pretty much violence free and the bright colours are inviting if you want to play this game side by side with a younger player. In order to promote their own creativity and their decision making skills. The strategy in which tools to choose as well finding the best alternative when spending your coconuts to buy more allies can be a good incentive to play and there’s a decent amount of levels and hours to be spent specially considering the low price (if discounted). By the end of each world you will have a final Boss. Each boss is bigger and while slow, he doesn’t stop. Right before your enemies reach your precious steaks you have two sets of dinomite that will prevent them from reaching them, however you will lose one steak. If you no longer have this final defense with you it’s game over and in the final bosses this won’t stop them. I finished all the levels while repeating some of them for a perfect level (or because I was failing them) in around 10 hours and I had a fun time with the game. I believe it’s a good choice to play between those heavy AAA titles or just for a quick-short distraction.","['Tower Defense', 'Casual', 'Strategy', 'Indie', 'Dinosaurs', 'Cute']",Very Positive,Fire Hose Games,3,4,4,3,positivo
Metro,76561198010864832,Go Home Dinosaurs!,"Remember kids, you don't kill the dinosaurs, you 'send them home.'","['Tower Defense', 'Casual', 'Strategy', 'Indie', 'Dinosaurs', 'Cute']",Very Positive,Fire Hose Games,2,4,4,3,positivo
www.tobiassippl.jimdo.com,76561198028539283,Go Home Dinosaurs!,A very nice made TOWER DEFENSE Game !!!,"['Tower Defense', 'Casual', 'Strategy', 'Indie', 'Dinosaurs', 'Cute']",Very Positive,Fire Hose Games,2,5,4,3,positivo
Wedge,76561198029923333,Go Home Dinosaurs!,"Someone described this as babies first tower defense game.  They were right, but this old guy still enjoyed it.  If you love tower defense, you'll like this game.  Its nothing special though.","['Tower Defense', 'Casual', 'Strategy', 'Indie', 'Dinosaurs', 'Cute']",Very Positive,Fire Hose Games,1,3,3,2,positivo
jmzero,76561197970281251,Go Home Dinosaurs!,Simple tower defense game with some hit-and-miss gimmicks.  But light atmosphere and no really problems.  Good.,"['Tower Defense', 'Casual', 'Strategy', 'Indie', 'Dinosaurs', 'Cute']",Very Positive,Fire Hose Games,2,3,4,2,positivo
GnomishLich,76561197987744283,Go Home Dinosaurs!,"kill hordes of dinosaurs with lasers, meteors, music, and snowballs in the puzzle, TD hybrid. Can you keep your steaks safe from these cretaceous carnivores?","['Tower Defense', 'Casual', 'Strategy', 'Indie', 'Dinosaurs', 'Cute']",Very Positive,Fire Hose Games,3,4,4,3,positivo
malcolmmackay224,76561198007513026,Go Home Dinosaurs!,"A simple yet very fun tower defense game. Good variety of towers, cute graphics and frustration free.","['Tower Defense', 'Casual', 'Strategy', 'Indie', 'Dinosaurs', 'Cute']",Very Positive,Fire Hose Games,1,4,4,2,positivo
Nicobay le pokemon,76561197994100111,Go Home Dinosaurs!,a verry cool tower defens game :D,"['Tower Defense', 'Casual', 'Strategy', 'Indie', 'Dinosaurs', 'Cute']",Very Positive,Fire Hose Games,1,4,3,2,positivo
AaToSMeD,76561198007817556,Go Home Dinosaurs!,"If you love Tower Defence, don't pass up this beast of a game! Very unique and cute style/gameplay. Easy to pick up and fun to master! There's really nothing else left to be said other than buy it now! The game is simple and challenging at the same time; and best of all - fun.","['Tower Defense', 'Casual', 'Strategy', 'Indie', 'Dinosaurs', 'Cute']",Very Positive,Fire Hose Games,2,5,4,3,positivo
Rurik,76561198263427469,Go Home Dinosaurs!,"Incredibly boring Tower Defense game... Go home dinosaurs is casual strategy game with some elements from Tetris. It has cute graphics, nice sound effects. Very polished game without any bugs. There is only one big problem - gameplay is boring. I will try to explain. - There are only 5 towers and 5 units in the first 20 levels. - The look of the levels is always the same. Only the road changes direction. There is always 1 road. Mobs go through themselves one by one from the point A to the point B. Every level... - There are no upgrades between levels. Actually, there is nothing between levels except new skins for main character - There are no difficulty levels. The only one is very very easy. - There are no types of damage/armor, no numerals of health and damage. There is no strategy. It's just another casual clicker game I was forced by myself to reach World Two. I was hoping to see something new. I was wrong. There were same 1 road levels with another skin (it was a desert. WoW!). I wasted an hour of my life by playing this game. I think, people who never played TD games and children could find this game interesting. I can't recommend this game for anybody to buy even on a sale!","['Tower Defense', 'Casual', 'Strategy', 'Indie', 'Dinosaurs', 'Cute']",Very Positive,Fire Hose Games,1,1,3,1,negativo
MirandaKym,76561198138437975,Go Home Dinosaurs!,"Okay, I just beat the game so it's time for a review. This is one of my favorite genres - Tower Defense. But also extremely actiony which is normally not my cup of tea. At first, I had a love/hate relationship with the game. It's fun but you really have to be on the ball. Each level is made up of grid squares and each weapon or defensive machine you place on the field has a set number of squares it takes up AND a set shape. You can rotate these but often you'll find there's just no room for what you want to whoop dinos with. You really need to place things strategically and as quickly as possible. It took me a bit to get the hang of rotating things and getting them on the field promptly. And also deciding what I should choose to fill those limited grid squares. However, once I got the hang of it, I couldn't stop playing. It's actually not a complex game - it just takes a bit of practice. And making sure that all 3 of your steaks survive a level is often quite a challenge! I don't believe this game is worth 10 bucks but if you find it on sale and you're a tower defense fan, I recommend it.","['Tower Defense', 'Casual', 'Strategy', 'Indie', 'Dinosaurs', 'Cute']",Very Positive,Fire Hose Games,2,4,3,4,positivo
Kuolema,76561198054387451,Go Home Dinosaurs!,Very casual and relaxing + Dinosaurs and Steaks inclusive!,"['Tower Defense', 'Casual', 'Strategy', 'Indie', 'Dinosaurs', 'Cute']",Very Positive,Fire Hose Games,2,4,4,2,positivo
Private.profile_user01x1,76561198039788750,Go Home Dinosaurs!,"Just for fun kind of game, mostly for kids. Get it at >66% off","['Tower Defense', 'Casual', 'Strategy', 'Indie', 'Dinosaurs', 'Cute']",Very Positive,Fire Hose Games,1,3,4,2,positivo
Rainbow Droid,76561197964232046,Go Home Dinosaurs!,"Meh I beat this but it has very little depth. Console port, shallow recycled tower defense mechanic stolen mainly from PVZ but 3D instead of left-to-right. No actual hotkeys that I can figure out. No fast forward. Dinosaurs are cute and the game has cute attitude, at least. For 2 dollars I can't complain, which is the only reason I recommend it. For 2 dollars it's worth it IF you like tower defense games AND you want to see a pink female Triceratops named Tina wearing winter snow booties whilst skipping through the snow. If this describes you then for 2 dollars you might check it out. PS: I must also mention that the entire game premise of ""defending your steak BBQ from dinosaurs that are invading your picnic like gigantic ants"" has a Vegetarian Mode involving carrots. The lack of Tofu Steaks highly annoys me, but the fact that it still has steaks on the loading screen is -unforgivable-. INTERNET PETITION RDY GO KTHX I DEMAND A REFUND","['Tower Defense', 'Casual', 'Strategy', 'Indie', 'Dinosaurs', 'Cute']",Very Positive,Fire Hose Games,2,2,3,2,neutral
Orb87Bro,76561198037197299,Go Home Dinosaurs!,"This is a casual tower defense game that you play as squirrels and have to protect the barbeques from dinosaurs.  The game has some nice upgrades as you getting to other places. You can still win the hordes of dinos with wasting of defenders even you could use another type of them who could be more effective. This game is maybe targeted to kids concept wise but also older people can play this game aswell. If you are looking for a simple tower defense game and the childish humor doesnt matter for you then you can buy this game after a price drop it will not cost more than a drink in a bar. Usually i m not playing tower defense games because they are complicated and take time to learn, but this one is definately something that could get to those type of games as a ``beginning drug``. Give it a try.","['Tower Defense', 'Casual', 'Strategy', 'Indie', 'Dinosaurs', 'Cute']",Very Positive,Fire Hose Games,3,4,4,2,positivo
Zatio,76561197979402731,Go! Go! Nippon! ~My First Trip to Japan~,"I would not recommend this game, its to short and not as interesting..tho since i like Japan in general i was able to play this through with some entertainment. My dislike for this is simple, because it was to short and only choices you get are where to go and what to eat at times.","['Anime', 'Visual Novel', 'Adventure', 'Cute', 'Casual', 'Nudity', 'Dating Sim', 'Singleplayer', 'Romance', 'Story Rich', 'Mature', '2D', 'Multiplayer']",Very Positive,OVERDRIVE,2,2,3,1,negativo
Flying Fox,76561198020998869,Go! Go! Nippon! ~My First Trip to Japan~,"One of the better ""all ages"" Visual novels, if not one of the best. It is an educational Novel that teaches you about a few of the most important sights in Tokio, and even some of Kyoto. Quite interesting Story: Our young Hero gets to visit Japan for hist first time, he got to know 2 guys via Internet who offer him a place to stay as well as show him arround. But Surprise PLOT TWIST the 2 guys are actually girls, our Hero misinterpreted the names as guy names. hahaha So they let him sleep at their house and show him arround. You get to choose what sight you want to visit Ofc there will be a romance between the protagonist and one of the 2 girls.. i mean its a novel all right.  ^-^ (the side romance parts are actually pretty good) Pro: - Money system. At the start of the game you can add your value to yen price. (eg 1€ = 100000 yen or use realistic values like the current ones). When the protagonist spents money on sth it gets calculated in the end of the day. The prices are more or less realistic prices, so you will see how expensive a trip to japan will be if you dont have to pay for a place to stay, realy awesome for those who plan to visit japan. - Actually explains about history and habbits a bit - Cute romance story - Realy good €/h value if you play every sight and considder the information you get. - Good backgrounds used - Cute character design - Realy good Music - Protagonist is a♥♥♥♥♥♥♥♥br> Con: - Not realy 100% all ages, there are 2 short barely dressed scenes, which are hilarious and i don't considder too bad, but im counting this as con as its not appropiate for children to see (still, its like 1 or 2 minute maximum of the whole game) - Protagonist is a♥♥♥♥♥♥♥♥^^ ~95/100 due to heavy educational value, planing value and fun in general. Ratings for all ages games only.","['Anime', 'Visual Novel', 'Adventure', 'Cute', 'Casual', 'Nudity', 'Dating Sim', 'Singleplayer', 'Romance', 'Story Rich', 'Mature', '2D', 'Multiplayer']",Very Positive,OVERDRIVE,5,4,4,2,positivo
Flying Fox,76561198020998869,Go! Go! Nippon! ~My First Trip to Japan~,"One of the better ""all ages"" Visual novels, if not one of the best. It is an educational Novel that teaches you about a few of the most important sights in Tokio, and even some of Kyoto. Quite interesting Story: Our young Hero gets to visit Japan for hist first time, he got to know 2 guys via Internet who offer him a place to stay as well as show him arround. But Surprise PLOT TWIST the 2 guys are actually girls, our Hero misinterpreted the names as guy names. hahaha So they let him sleep at their house and show him arround. You get to choose what sight you want to visit Ofc there will be a romance between the protagonist and one of the 2 girls.. i mean its a novel all right.  ^-^ (the side romance parts are actually pretty good) Pro: - Money system. At the start of the game you can add your value to yen price. (eg 1€ = 100000 yen or use realistic values like the current ones). When the protagonist spents money on sth it gets calculated in the end of the day. The prices are more or less realistic prices, so you will see how expensive a trip to japan will be if you dont have to pay for a place to stay, realy awesome for those who plan to visit japan. - Actually explains about history and habbits a bit - Cute romance story - Realy good €/h value if you play every sight and considder the information you get. - Good backgrounds used - Cute character design - Realy good Music - Protagonist is a♥♥♥♥♥♥♥♥br> Con: - Not realy 100% all ages, there are 2 short barely dressed scenes, which are hilarious and i don't considder too bad, but im counting this as con as its not appropiate for children to see (still, its like 1 or 2 minute maximum of the whole game) - Protagonist is a♥♥♥♥♥♥♥♥^^ ~95/100 due to heavy educational value, planing value and fun in general. Ratings for all ages games only.","['Anime', 'Visual Novel', 'Adventure', 'Cute', 'Casual', 'Nudity', 'Dating Sim', 'Singleplayer', 'Romance', 'Story Rich', 'Mature', '2D', 'Multiplayer']",Very Positive,OVERDRIVE,5,4,4,2,positivo
Materia User,76561198042864202,Go! Go! Nippon! ~My First Trip to Japan~,"Go Go Nippon was better than I expected. I heard it was educational and usually that doesn't mean much fun. It is educutional and as a learning tool it would be good for learning to read some Japanese, speaking it probably not so much as there are no voice overs. Lots of Japanese history of Tokyo and Kanto regions. Fear not it's also got 2 charming characters to keep you entertained. Though I found the younger sister (refraining from names simply to not spoil a minor detail) a bit cliche, Ironically I also liked her the most. The older sister seemed more realistic. It has some ecchi (not nudity just teaser stuff) scenes which at first took me out of the experience mainly because you get them rather early on, but I also felt the VN would have been a bit more boring without them... Well if you hate VN's or just the Japanese culture in general (I have no idea why you are here then) then this probably won't change your mind. If you tend to like VN's then keep in mind this will be more educational than others which you might find less fun. If you have an interest at all in learning the japanese culture and history it's great while also providing more entertainment than... well taking a class on Japanese =P.","['Anime', 'Visual Novel', 'Adventure', 'Cute', 'Casual', 'Nudity', 'Dating Sim', 'Singleplayer', 'Romance', 'Story Rich', 'Mature', '2D', 'Multiplayer']",Very Positive,OVERDRIVE,4,3,4,1,positivo
erick,76561198121975294,Go! Go! Nippon! ~My First Trip to Japan~,"Use the ""Show Photo"" button! I did not even notice it till half way through. Good game if you wish to know some things about Japan. Makes me want to visit. I am sure a couple hot girls would not allow me to live with them though.","['Anime', 'Visual Novel', 'Adventure', 'Cute', 'Casual', 'Nudity', 'Dating Sim', 'Singleplayer', 'Romance', 'Story Rich', 'Mature', '2D', 'Multiplayer']",Very Positive,OVERDRIVE,4,4,4,1,positivo
天诛,76561198017418708,Go! Go! Nippon! ~My First Trip to Japan~,"I haven't seen any dialogue choices plus art seems a bit poor ( anatomy, backgrounds ). On top of that fan service... really unnecessary. Totally put me off from finishing this game. Instead of keeping it clean and cute... This game should have a warning about age restrictions. Even though you visit some of the places there aren't many pictures you can see... lack of backgrounds makes this rather shallow travel experience. Not recommended at all. If you are looking for a good story and that Visual Novel experience with multiple endings... well look somewhere else. This one could have been done better but instead it is just a gimmick... plus if you are interested in Japan you would have already known lots of the information given in this VN.","['Anime', 'Visual Novel', 'Adventure', 'Cute', 'Casual', 'Nudity', 'Dating Sim', 'Singleplayer', 'Romance', 'Story Rich', 'Mature', '2D', 'Multiplayer']",Very Positive,OVERDRIVE,1,1,2,1,negativo
wrb41977,76561198069159152,Go! Go! Nippon! ~My First Trip to Japan~,"This is supposed to be the gold standard for the ""visit Japan"" visual novel. And it delivers. Stunning visuals, an amazing guide to many sights around Tokyo (and elsewhere), great characters, and an amusing plot. Let's start with the set-up. You are a foreigner (most likely American, but I think you can change the base money rate to any English-speaking country) who has decided to fulfill their love of Japanese things by travelling to Japan and enlisting the help of these two nice boys who you've been conversing with on-line. Upon arrival... you realize that a bit of name confusion has taken place, and the two boys you were talking to are actually sisters... (Akira and Makoto are apparently unisex names.) And, their parents won't be there for the time you will be in Japan... Anyway, no shenanigans take place (aside from unfortunate walk-ins to rooms at inopportune times). Through the game you can tour the Tokyo area with your preferred girl (the sites show who will accompany you, only one location do both go to, and then there is a separation point). There are some side events triggered by going to certain locations. There is an exact progression for a few of the achievements, but mostly just go at your own pace. This is a fun little game and I recommend it to anyone. Also note that for all the achievements you will need both expansions.","['Anime', 'Visual Novel', 'Adventure', 'Cute', 'Casual', 'Nudity', 'Dating Sim', 'Singleplayer', 'Romance', 'Story Rich', 'Mature', '2D', 'Multiplayer']",Very Positive,OVERDRIVE,4,4,5,2,positivo
ElLirogono,76561198262080096,Go! Go! Nippon! ~My First Trip to Japan~,"Playing this game is like reading excerpts from Lonely Planet's Guide to Japan while watching few poorly drawn tourist attractions. What's worse, the attractions are very often obscured by ugly girls with no noses and protruding ears.","['Anime', 'Visual Novel', 'Adventure', 'Cute', 'Casual', 'Nudity', 'Dating Sim', 'Singleplayer', 'Romance', 'Story Rich', 'Mature', '2D', 'Multiplayer']",Very Positive,OVERDRIVE,1,1,1,1,negativo
casual_gamer_guy,76561198228941028,Go! Go! Nippon! ~My First Trip to Japan~,"It's a visual novel that works as an introduction to some places in Japan, as well as some other aspects of life there that may be useful to first-time visitors. The plot may disappoint people who are looking for rich story and deep characterization though, since the work focuses on being a ""guided tour"" instead of, say, a romance visual novel. This focus means there are, for example, some plot points that may seem contrived but serve as opportunity to explain certain aspects of life in Tokyo (e.g. SUICA cards and konbini). However, if evaluated based on its design objective (part VN, part ""guided tour""), I think it's good. It's quite informative, the interactions between characters keep things from becoming too ""dry"", the artwork is good, and the music also seem to fit the scenes well.","['Anime', 'Visual Novel', 'Adventure', 'Cute', 'Casual', 'Nudity', 'Dating Sim', 'Singleplayer', 'Romance', 'Story Rich', 'Mature', '2D', 'Multiplayer']",Very Positive,OVERDRIVE,3,4,4,1,positivo
Strayed Lynx,76561198160868511,Go! Go! Nippon! ~My First Trip to Japan~,"A great visual novel,great to relax and unwind,while the base game is a fantastic ride on it's own purchasing the DLC content will add E-MOTE animation to the characters for increased immersion.","['Anime', 'Visual Novel', 'Adventure', 'Cute', 'Casual', 'Nudity', 'Dating Sim', 'Singleplayer', 'Romance', 'Story Rich', 'Mature', '2D', 'Multiplayer']",Very Positive,OVERDRIVE,4,4,5,1,positivo
Clyde the Hobo,76561198277332300,Go! Go! Nippon! ~My First Trip to Japan~,This is less your traditional visual novel fare and more of an educational tool meant to introduce players to places and elements of Japanese culture with a few romantic subplots thrown in and DLC which adds new places and events to explore. Both informative and entertaining.,"['Anime', 'Visual Novel', 'Adventure', 'Cute', 'Casual', 'Nudity', 'Dating Sim', 'Singleplayer', 'Romance', 'Story Rich', 'Mature', '2D', 'Multiplayer']",Very Positive,OVERDRIVE,4,4,4,1,positivo
Rugal,76561198006394590,Go! Go! Nippon! ~My First Trip to Japan~,"Not a bad Visual Novel but its quite small with both endings accomplishable in around 5 hrs, just wish there was more to go back to as it stands it had very limited paths and the main protaganist had some really typical cheesey lines, On the plus side Makoto would get a good seeing to!","['Anime', 'Visual Novel', 'Adventure', 'Cute', 'Casual', 'Nudity', 'Dating Sim', 'Singleplayer', 'Romance', 'Story Rich', 'Mature', '2D', 'Multiplayer']",Very Positive,OVERDRIVE,3,3,4,1,positivo
Mr. Clean,76561198094665607,Go! Go! Nippon! ~My First Trip to Japan~,This kid....THIS ♥♥♥♥ING KID IS SURPRISED ABOUT EVERYTHING. WOW THERE ARE VENDING MACHINES ON THE STREET. WOW I GET TO EAT JAPANESE FOOD WHILE IM IN JAPAN WOOOOWWWIIIIIEEE. WOOOOOOOOOOW I GET TO SLEEP IN A ♥♥♥♥ING JAPANESE ROOM IN JAPAN AMMMAAAAZZZIIIIING.  500/10,"['Anime', 'Visual Novel', 'Adventure', 'Cute', 'Casual', 'Nudity', 'Dating Sim', 'Singleplayer', 'Romance', 'Story Rich', 'Mature', '2D', 'Multiplayer']",Very Positive,OVERDRIVE,4,4,5,1,positivo
Jojo,76561198048857994,Go! Go! Nippon! ~My First Trip to Japan~,There is a Chinatown in Japan. 10/10,"['Anime', 'Visual Novel', 'Adventure', 'Cute', 'Casual', 'Nudity', 'Dating Sim', 'Singleplayer', 'Romance', 'Story Rich', 'Mature', '2D', 'Multiplayer']",Very Positive,OVERDRIVE,3,4,4,1,positivo
joan4003,76561198141404871,Go! Go! Nippon! ~My First Trip to Japan~,"Like so many others I wish there was a neutral button.  I bought this game for one reason only: I spent 2 years in Japan and saw all but 2 of those places.  I was feeling nostalgic, and wanted to see how a visual novel would present Japan.  This whole visual novel (nearly non-interactive) reads very, very slowly but contains a great amount of information (from a tourist point of view).  If one wants to read a travel log, great, other then that it is very boring.  Though I would recommend watching the whole thing if one was planning to go to Japan just so some of the culture was ""explained"".  Though they missed the tea ceremony, sumo wrestling, kabuki theatre, Mt. Fujiyama, yakisoba and ramen.","['Anime', 'Visual Novel', 'Adventure', 'Cute', 'Casual', 'Nudity', 'Dating Sim', 'Singleplayer', 'Romance', 'Story Rich', 'Mature', '2D', 'Multiplayer']",Very Positive,OVERDRIVE,3,1,3,0,neutral
Heretic Tom,76561198045803099,Go! Go! Nippon! ~My First Trip to Japan~,"It's a book. It looks like some sort of a game, but make no mistake, this is a book.","['Anime', 'Visual Novel', 'Adventure', 'Cute', 'Casual', 'Nudity', 'Dating Sim', 'Singleplayer', 'Romance', 'Story Rich', 'Mature', '2D', 'Multiplayer']",Very Positive,OVERDRIVE,4,1,3,0,neutral
Transientmind,76561197964626206,Go! Go! Nippon! ~My First Trip to Japan~,"I give this a highly-conditional thumbs-up.  This is not a 'game' as such.  There are no game mechanics in play.  What this IS, is a tourist's introduction to Tokyo, with some anime-style story-fluff built around it.  There are no meaningful choices to be made, just picking what order you do things in.  The rest of your time will be spent reading.  It could just as easily have been made into a TV spot, and you wouldn't have to click as much. That said, the art is decent, the summaries of various districts are made relatable, and I had fun learning things.  So I'm recommending it.  It's one of the better edutainment products I've tried and worth the five bucks in prep-work for an upcoming overseas trip.  But..","['Anime', 'Visual Novel', 'Adventure', 'Cute', 'Casual', 'Nudity', 'Dating Sim', 'Singleplayer', 'Romance', 'Story Rich', 'Mature', '2D', 'Multiplayer']",Very Positive,OVERDRIVE,3,1,3,1,positivo
Crystal-Hero,76561198126468970,Go! Go! Nippon! ~My First Trip to Japan~,"I'm gonna keep this short and simple. This game is a guide of popular places to visit in Japan, while serving as a dating sim at the same time! It's rare for Visual Novels to try something as innovating like this, But overall, I recommend this game. It's fun and you'll definitely learn alot about Japan while playing this! It's probably obviously from the game's trailers and screenshots but you get to Romance 2 girls during your virual trip to Japan, But you don't get to choose which one you want like normal visual novels. It all depends on what location you're going to. An example of that would be Shibuya & Ikebukuro = Akira ( My waifu ) While Shinjuku & Ginza = Makoto ( I really don't care for her ) If you want one of them as your potential love interest, You must only choose locations that corresponds to the girl you want. If you're thinking of going after both girls, you're mistaken. There is no Harem Ending, You get one love interest per route! Anyways, Have fun!","['Anime', 'Visual Novel', 'Adventure', 'Cute', 'Casual', 'Nudity', 'Dating Sim', 'Singleplayer', 'Romance', 'Story Rich', 'Mature', '2D', 'Multiplayer']",Very Positive,OVERDRIVE,4,4,4,1,positivo
Sarkoth,76561197969749884,Go! Go! Nippon! ~My First Trip to Japan~,"A cute visual novel, if you're into that.","['Anime', 'Visual Novel', 'Adventure', 'Cute', 'Casual', 'Nudity', 'Dating Sim', 'Singleplayer', 'Romance', 'Story Rich', 'Mature', '2D', 'Multiplayer']",Very Positive,OVERDRIVE,3,4,4,1,positivo
MeatHammer,76561197989724251,Go! Go! Nippon! ~My First Trip to Japan~,"The ""story"" is boring, the main character is about as intelligent as a turnip, and it really pisses me off. Get Tokyo School Life instead. It has a similar premise but it's actually good.","['Anime', 'Visual Novel', 'Adventure', 'Cute', 'Casual', 'Nudity', 'Dating Sim', 'Singleplayer', 'Romance', 'Story Rich', 'Mature', '2D', 'Multiplayer']",Very Positive,OVERDRIVE,1,2,2,1,negativo
Artemur,76561198164016063,Gomo,pros - great art syle and concept - easy puzzles - cute and witty characters cons - game is too short. - game is also expensive considering it's length. just buy with % 90 discount.,"['Adventure', 'Indie', 'Point & Click', 'Puzzle', 'Casual', 'Short']",Mostly Positive,Fishcow Studio,3,4,4,2,positivo
soundman,76561197971942320,Gomo,"Why has this game an easy option? It's unnesecary, the game is already to easy. You don't really have to think, the solution is always in the same screen, with to or tree exceptions. But then the solution is in the next screen. You can't compare this game to other dedalc adventures, there you actually have to think or search for items. You can finish this game in around 80 minutes. If you could skip cutscenes or the animations when you pick something up or do something, then it would last 5 to 10 minutes. Because it's so short i played it again for the bonus games and that was just a waiste of time. The bonus games are just tree different of whak a mole type games. Im shure you will never play them. It's kinda sad, this game could be great game, but it's to easy and the sory is just meh.... If you really whant to try it, wait for a good sale deal, at least 75 -80% off.","['Adventure', 'Indie', 'Point & Click', 'Puzzle', 'Casual', 'Short']",Mostly Positive,Fishcow Studio,2,2,2,1,negativo
KroeboCop,76561198067453194,Gomo,"Feels a little bit like a cheaper Machinarium game, but it is not a bad game at all. 6/10","['Adventure', 'Indie', 'Point & Click', 'Puzzle', 'Casual', 'Short']",Mostly Positive,Fishcow Studio,3,3,3,2,positivo
Alyx,76561198157889043,Gomo,"Uh-oh. Honestly, I feel VERY cheated for this. I only spent 0.79€ on game, but I feel really cheated. Why not try? The game is .... Fun... Kind of... Well, cute graphics and character, but this is just another point&click game you can find ALL over the internet for FREE. I wouldn't mind if this was a F2P game. Also, I was SHOCKED when I saw the original price. 8€ for a regular point&click game found ALL over the web, for FREE? I'm not saying it isn't ... Fun ... But honestly, it's such a rip off. These games can be found ALL over the web, and again, for FREE. What I really don't mind, is that there's also bonus content. I can't get pass the code door with WC, cause some alien voice keeps telling me (I think that's what he says): Insert coin. All the good in game is, nice sketchy graphics, cute and ""fun"" game, and 3 trading card drops. Accoring to ALL the bad things, this game is rated by me: 3/10. No, I don't reccomend it, sadly. I would if it was free.","['Adventure', 'Indie', 'Point & Click', 'Puzzle', 'Casual', 'Short']",Mostly Positive,Fishcow Studio,2,3,3,2,negativo
SamSimon,76561198056837040,Gomo,"In Gomo you play John Wick, a man who does everything in his power to kill the murderers of his dog. Only, in this case they only kidnapped the dog, so you can save it! Ehm... let me start again, I feel I went a little too far... Gomo is a cute, short point and click adventure. The art style is really nice, music is good, the humour is good, and you can beat the game in less than two hours. Enigmas and puzzles are not terribly complicated... to put it mildly. The game does everything it can in order to help you, like locking you in a small area because what you need to do is there, or giving you very few items so that you cannot have any doubt about what to use and where. Recommended to pass a pleasant 1 hour and a half!","['Adventure', 'Indie', 'Point & Click', 'Puzzle', 'Casual', 'Short']",Mostly Positive,Fishcow Studio,3,4,4,2,positivo
NastyNine99,76561197971446226,Gomo,"This is a beautifully drawn and animated game which beginners can jump right in and make  headway. I put it on my bucket list. I will be keeping an eye on this developer. It's rediculously cute, like maybe the cutest game ever. The mouse in the tunnel, for example. And there seems to be no end to the unique animations. Right from the start, I turned off the ""easy mode"" - whatever that is - in the options.  I'm not good at these games but I'd rather attempt a challenge than spoil the game by making it too easy So far I'm doing good. I just don't have time to play but wanted to say that I recommend this game based on what I've seen.","['Adventure', 'Indie', 'Point & Click', 'Puzzle', 'Casual', 'Short']",Mostly Positive,Fishcow Studio,4,4,5,3,positivo
hermetico,76561197970078168,Gomo,"Recommended. Sadly short but cute adventure game. Graphics are very childish but, interestingly animated. The story is just an excuse for a bunch of little puzzles in a row. Puzzles are very logical and affordable (don't leave the EASY mode checkbox marked, you don't need it). I was never stuck more than 10 mins in a puzzle. Every 'screen' or 'level' has its own personality and, there is a good amount of imagination in this tittle. Short but good.","['Adventure', 'Indie', 'Point & Click', 'Puzzle', 'Casual', 'Short']",Mostly Positive,Fishcow Studio,3,4,4,2,positivo
