username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
GOObER,76561198000088094,Particle Fleet: Emergence,Just as good as I had hoped it would be. If you liked any of the Creeper Worlds you will love this newest game from Knuckle Cracker. They have got a winning formula here and it just keeps getting better.,"['Strategy', 'Indie', 'Simulation', 'RTS', 'Space', 'Sci-fi', 'Real-Time with Pause']",Very Positive,Knuckle Cracker,3,5,4,3,positivo
Blackoth,76561198006934629,Particle Fleet: Emergence,"Interesting take on the RTS Genre, have not finished the story but im having fun with the game. Knuckle Cracker seems to have a good grasp of what they want to accomplish with their games. I think i like Creeper World 3 better, but this is still a good game in my eyes.","['Strategy', 'Indie', 'Simulation', 'RTS', 'Space', 'Sci-fi', 'Real-Time with Pause']",Very Positive,Knuckle Cracker,3,4,4,3,positivo
EvilBob,76561197964128278,Particle Fleet: Emergence,Its everything you'd expect from Knuckle Cracker. Its basically Creeper World in space with enough new twists to keep everyone happ... oh man I love this game.  Its great.  Bought it as soon as I saw the developer and played it for 6 hours.  I was supposed to be working!  I have to finish up my paperwork this evening now.  Why?  Why must they always be so good.,"['Strategy', 'Indie', 'Simulation', 'RTS', 'Space', 'Sci-fi', 'Real-Time with Pause']",Very Positive,Knuckle Cracker,3,5,4,3,positivo
Ember,76561197973064382,Particle Fleet: Emergence,"Great game.  I am a big fan of the Creeper series, and this is a good addition with more mobility and new twists","['Strategy', 'Indie', 'Simulation', 'RTS', 'Space', 'Sci-fi', 'Real-Time with Pause']",Very Positive,Knuckle Cracker,3,5,4,3,positivo
AiDec,76561197994729886,Particle Fleet: Emergence,Great game! Awesome replayability :),"['Strategy', 'Indie', 'Simulation', 'RTS', 'Space', 'Sci-fi', 'Real-Time with Pause']",Very Positive,Knuckle Cracker,3,5,4,3,positivo
Kainminter,76561198027716374,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,"I like that they are imitating the 16 bit FF style, though there were a few things I did not like about the map design and balancing. Still a solid effort with likable graphics and entertaining dialouge. Glad I bought and looking forward to trying part 4 which looks even better.","['RPG', 'Indie', 'Comedy', 'JRPG', 'Turn-Based', 'Mystery', 'Detective', 'Retro', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",Very Positive,Zeboyd Games,4,3,4,3,positivo
pkp,76561198049018800,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,"If you like Penny-Arcade, JRPGs, and Grandia-ish battle systems, then you'll probably like this game. Pros ++ Battle system is like Grandia. (It has an Initiaive Bar for when each character's action will occur). ++ No random encounters. You see enemies on the map. + I never played the first two PA RPGs, but was fine starting with this one. + Reasonable length. I got ~35 hours out of it. You could also spend less or more time. + 16-bit style is well-executed. Cons - I recall the menus being tedious to maneuver through. - The class system is unique, but messier than it needs to be.","['RPG', 'Indie', 'Comedy', 'JRPG', 'Turn-Based', 'Mystery', 'Detective', 'Retro', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",Very Positive,Zeboyd Games,3,4,4,3,positivo
Epic Lad,76561198067888927,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,"On the Rain-Slick Precipice of Darkness 3... what a title. In fact, the writing in this game was probably my favorite part. Constantly making clever jokes, the dialouge never got old. As a turn based fighting game, I enjoyed the skill variety and the mixture of class options. I hadn't expected any kind of depth from a title like this but they surprised me. The item system was lacking in my opinion since the best gear was handed to you as a part of the story anyways. My only other complaint would be that the story line was a bit hard to follow. Now, perhaps that's my fault since I didn't want to invest a whole lot of plot-thought but I am also concerned that the original two titles would have been a prerequisite. While I can reccommend this game, I do so with some reservations. I don't feel particularly excited about playing the next game in the series and that seems like a bad sign. However, on a rainy day if you like a little dry humor this is a great way to burn time and snag a few chuckles.","['RPG', 'Indie', 'Comedy', 'JRPG', 'Turn-Based', 'Mystery', 'Detective', 'Retro', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",Very Positive,Zeboyd Games,3,4,4,2,neutral
The Squid,76561197987047936,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,"Have you played the first two Penny Arcade adventures? If so, play this. The change of format from episodes 1 and 2 is a little jarring, but the humour is completely intact and very amusing. If you haven't played the first two but you like Penny Arcade's style of comedy, play the series in order. As a standalone game, though, Precipice of Darkness 3 is a little weak due to the odd blend of simplicity and complexity, as well as dragging on a bit at times. But it's cheap, so it's got that going for it. Full review here:","['RPG', 'Indie', 'Comedy', 'JRPG', 'Turn-Based', 'Mystery', 'Detective', 'Retro', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",Very Positive,Zeboyd Games,3,3,4,2,positivo
MadRubicante,76561198045379093,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,"Don't let the awesome offbeat humor fool you, this game is polished from top to bottom. Character building is very good and offers lots of possibilities, the story is fun and the game well balanced. One of the very few games I actually played a second time (even third!) Zeboyd games clearly know what they're doing. Loved it, recommend it, buy it!","['RPG', 'Indie', 'Comedy', 'JRPG', 'Turn-Based', 'Mystery', 'Detective', 'Retro', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",Very Positive,Zeboyd Games,4,5,4,3,positivo
Rudolf [NOR],76561198028535339,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,Never playd a better retro RPG the this ever story and battle systems are quite good so is the jokes totaly worht buying.,"['RPG', 'Indie', 'Comedy', 'JRPG', 'Turn-Based', 'Mystery', 'Detective', 'Retro', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",Very Positive,Zeboyd Games,4,4,4,3,positivo
inthelitterbox,76561198087175815,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,Super funny! And an amazing game to play,"['RPG', 'Indie', 'Comedy', 'JRPG', 'Turn-Based', 'Mystery', 'Detective', 'Retro', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",Very Positive,Zeboyd Games,4,5,4,2,positivo
tekkalord,76561198022898700,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,Very entertaining little game from the guys at Penny Arcade. Completely changed art and play style from the first 2 episodes.,"['RPG', 'Indie', 'Comedy', 'JRPG', 'Turn-Based', 'Mystery', 'Detective', 'Retro', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",Very Positive,Zeboyd Games,4,4,4,2,positivo
Rudedog,76561198064599475,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,"I was initially skeptical due to it's retro look and strong break from the previous two titles in the series, but I was more the pleasently surprised by how good it was.  It's pretty linear, a touch easy on normal, and the combat can definately get stale toward the end, but it was never the less an enjoyable experience.  I put 10 hours into it for completion not counting the free DLC.  Well worth what I paid for it.","['RPG', 'Indie', 'Comedy', 'JRPG', 'Turn-Based', 'Mystery', 'Detective', 'Retro', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",Very Positive,Zeboyd Games,4,3,4,2,positivo
CyberDown,76561198086087452,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,"Havent really gotten into this game or the 4th...but just the tip... its well written to the point i actually read the story text, utilizing humor the music was fantasic retro videogame music. art style isnt low pixle because they covering for poor artists and budget, its well made pixle art. now if i could get the first two in this series to work on big screen with my steam controller.... i feel that the 3rd and 4th game in this series are so well made id rather play them all in order but the first two dont seem compatable...which is the only reason i havent played more...it seems good enough that i want to start from the start of the series... its cheap and well made...its NOT an rpg maker game it feels well made which is rare for this type of game, which seems flooded with cheap college project RPG maker games that all feel and seem alike, and all have overly serious and boring stories...this game doesnt take itself seriously.","['RPG', 'Indie', 'Comedy', 'JRPG', 'Turn-Based', 'Mystery', 'Detective', 'Retro', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",Very Positive,Zeboyd Games,4,4,4,2,positivo
Phantom Virus,76561198002986817,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,"This is a pretty fun game. It's not very long and its old school graphics but the humor is really good. Definitely buy these games together and for a cheap price. If your into old school rpgs then you will really enjoy this. It's nothing to be totally impressed with, but its fun. A good buy for a small price.","['RPG', 'Indie', 'Comedy', 'JRPG', 'Turn-Based', 'Mystery', 'Detective', 'Retro', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",Very Positive,Zeboyd Games,3,4,3,2,positivo
RPG Gamer Man,76561198013723081,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,"This is part 3 of the episodal penny arcade series of 4. NOTE: THIS IS NOT FOR KIDS. I PERSONALLY RATE THIS GAME AS ""A"" FOR ADULTS. This game is quite different than the previous games in the series. First off, it is now more traditionally a rpg in this game..the comic book style in previous games are gone and have been replaced by rpg goodness. This may turn off people that played the 2 previous games, but i think it is much better this way. Also, if you wonder what happened to your character from the previous 2 games, there is short little side game that answers that question in the game. Note that you must be used to this game to try the extra mission. I actually like the changes they did for this game. Anyways, i recommend playing the first 2 games because the storyline is required for this series. Recommended game for new rpg aspects in it and fun dialogue and humour.","['RPG', 'Indie', 'Comedy', 'JRPG', 'Turn-Based', 'Mystery', 'Detective', 'Retro', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",Very Positive,Zeboyd Games,4,4,4,2,positivo
jmzero,76561197970281251,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,Game did a very bad job of presenting whatever positives it may have.  Battles were boring and story really drags at the start.  Lazy humor doesn't help.,"['RPG', 'Indie', 'Comedy', 'JRPG', 'Turn-Based', 'Mystery', 'Detective', 'Retro', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",Very Positive,Zeboyd Games,1,2,2,2,negativo
Modranto,76561197971628333,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,"Here is a game that largely matches expectations without exceeding them. If you're looking for solid, retro-RPG combat and witty writing then you'll find it here at a very reasonable price. However, the story behind all the sarcasm and jokes, while entertaining enough, lacks tension and impact. It sets up the following game for a more interesting setting and conclusion, but that's not enough to elevate game's narrative above ""mostly forgettable"". Precipice of Darkness 3 does a great job of bringing complexity and flexibility into its turn based combat. Each party member has one permanent base class that matches their personality. In time you'll unlock two additional class slots for each character that can be swapped at will between battles. You choose from a pool of bizarre classes that allow you to easily experiment until you find a winning combination. I really like that unused classes still gain experience and level up, just at a slightly slower pace than the in use classes. This negates the chance of any class becoming under leveled to the point of discouraging you from trying it. In battle the game uses a combat bar to queue actions that is much like the old Grandia series and, more recently, Child of Light. It is one of my favorite turn based systems that allows for characters and attacks of varying speeds as well as strategic interrupts of enemy actions. To be victorious I needed to make proper use of buffs, interrupts and adjust my strategy to account for enemy weaknesses and resistances. I played on the Veteran difficulty and found it to be on point except for in one area called The Bank of Money that had a frustrating and unusual spike in difficulty.  The city map that you use to navigate from area to area is very plain with linear paths that don't allow for any deviation or hidden surprises. The exploration areas are genre standard mazes of corridors, barriers and rooms. Their layout is pleasing, including treasure chests, non-random enemy encounters and silly descriptions when you examine some objects. Visuals are definitely not this game's strong suit. They get the job done without being outright ugly, but the best compliment I can give them is that there are some creatively comedic enemy designs. Having not played the previous two games nor read much of the Penny Arcade comics I'm coming at this game without a preexisting attachment to the characters. While I did enjoy their distinct and quirky personalities, they only grew on me a little over time. There are some decent attempts at character development, however the priority is clearly on humor over substance. As for the comedy, for me it was consistently amusing without ever being a truly laugh-out-loud level of funny. It's worth noting that I did not feel like I was missing anything from not having played parts 1 and 2.  My total playtime clocked in at 15 hours for all the content this game has to offer. It is a modestly successful entry in the relatively sparse field of games that place a heavy emphasis on comedy. I am comfortable recommending this game to any old school RPG fans out there or Penny Arcade aficionados.","['RPG', 'Indie', 'Comedy', 'JRPG', 'Turn-Based', 'Mystery', 'Detective', 'Retro', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",Very Positive,Zeboyd Games,2,4,3,4,positivo
rjazz2,76561198006849221,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,"Despite the change of art, it's a great 16-bit style RPG! You know how you sometimes watch cooking shows while you eat? I played this while eating hot dogs and natural sugar cane coca cola. IT JUST. WORKS.","['RPG', 'Indie', 'Comedy', 'JRPG', 'Turn-Based', 'Mystery', 'Detective', 'Retro', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",Very Positive,Zeboyd Games,4,5,5,2,positivo
[STA] Cheeto,76561197960277861,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,"If you want a cute ""Retro RPG"" to play, try Zeboyd's Breath of Death VII instead.","['RPG', 'Indie', 'Comedy', 'JRPG', 'Turn-Based', 'Mystery', 'Detective', 'Retro', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",Very Positive,Zeboyd Games,2,3,3,2,neutral
Khorne,76561197974085922,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,"I miss the fancier graphics from Episodes 1 and 2, but this'll do to finish up the story.","['RPG', 'Indie', 'Comedy', 'JRPG', 'Turn-Based', 'Mystery', 'Detective', 'Retro', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",Very Positive,Zeboyd Games,3,3,2,2,neutral
Xenrathe,76561197966287779,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,"Definitely the best of the four RPGs. I really liked this one; it had good music, good writing, good gameplay. If you like JRPGs, it's definitely worth playing.","['RPG', 'Indie', 'Comedy', 'JRPG', 'Turn-Based', 'Mystery', 'Detective', 'Retro', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",Very Positive,Zeboyd Games,4,4,4,2,positivo
SFF,76561198042890140,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,"Zeboyd manages to prove themselves as an RPG powerhouse yet again in this third chapter of the Penny Arcade Adventures saga.  With the exact same, if not even better quality of humor found in the Hothead games, awesome battle mechanics, a quirky cast of characters and monsters, and a well written storyline, this game, like Cthulhu before it, puts Zeboyd on the top of the 16 bit realm.","['RPG', 'Indie', 'Comedy', 'JRPG', 'Turn-Based', 'Mystery', 'Detective', 'Retro', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",Very Positive,Zeboyd Games,5,5,5,3,positivo
servvsumbrarum,76561198005406191,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,"Greetings Again!  Next on the list is part three of the Rain Slick Precipice of Darkness series by Penny Arcade.    It is no secret that I am a huge fan of RPGs and especially those of the classic JRPG style and this game definitely matches the theme, but is it something I’d recommend you buy? Wall of Text:  The story resumes where it left off but with a very different feel (and a new development team from what I understand), gone are the voice over acting and everything has been brought back to a time when 16 bit was all we could do.  This includes the graphics, the audio, everything; even the menus are done in this style.  The game even has a small segment where you go 8 bit for a while.  The story does follow along the previous two but I found myself losing some of the content due to long periods of text boxes.  To be honest, I really should have just taken a bit of a break at those points. Punch-A-Thon:  Mechanically the game plays very similar to any old school RPG that you’ve seen before with a few small twists.  You don’t use mana in the same was you normally would, instead of having a mana pool that you deplete you start at zero and gain one every turn.  This moves into the second design choice, where you regain all items, health and clear all status effects at the end of the battle.  This is nice but it leads to one of the few problems I have with the game, ie battles can feel like a chore at times, leading to effectively what may feel like a never ending boss battle and have the rewards of normal encounters.  Don’t get me wrong however, if you take a 15 minute break from the game you get refreshed and are ready to jump back in. Another one bites the dust:  Complaints, well I would have liked to see random encounters (still limited by static enemy locations) but at least there is a place you can ‘grind’ a bit here and there.  Many of the classes feel less useful than the others and there seems to be a great deal of useless abilities.  Maybe that is just my play style.  The game did feel overly simplistic but so did the previous ones, this game is less of a innovation than a tribute to what came before.  Still, I regret nothing and am happy that I played to the conclusion (though I still cannot beat the Dark Clones in the secret dungeon).  I do both enjoy and am annoyed with the power escalation mechanic (enemies get stronger each turn) but it is a good way to prevent turtling, which happens to be my go to for bosses, so yeah…). If you’ve played the previous games of this series you really don’t need incentive to buy this, in fact I feel it would be silly not to, why would you leave the story unfinished?  For those of you who haven’t and am looking this as a standalone game, I’d say the game itself is worth the purchase if you can stand the fact that you are starting midway through the story, I’d really recommend buying the whole lot but to each their own, enjoy!","['RPG', 'Indie', 'Comedy', 'JRPG', 'Turn-Based', 'Mystery', 'Detective', 'Retro', 'Pixel Graphics', 'Singleplayer', 'RPGMaker']",Very Positive,Zeboyd Games,3,3,4,2,positivo
Gemini,76561198042140258,Pinball Arcade,"There have been a ton of awesome pinball tables over the years and Pinball Arcade is one of the best programs to come along so far to deliver the experience of digital pinball with actual table designs from years gone by. Granted, if you're not into pinball, there's nothing really here for you, but without spending any money you do get full access to one table and can demo every other table without paying a dime. Very good (though not perfect) physics, table designs are nearly spot-on to the real machines, includes a mix of various tables from the most popular to the least popular, as well as from the most common to the absurdly rare, actual ROM data is being used so the tables have all of their hidden features and everything, all of which are documented in-game, extensive instructions available for every table to make learning the rulesets much easier. Default configuration and camera settings are garbage for anyone looking to REALLY play the game, so you need to reconfigure everything, the ""Call Attendant"" feature for dealing with issues can't handle most of the problems which crop up (which are thankfully few and far between), very expensive if you want ""pro"" access to all the tables (extra configuration settings and options for examining the table)... still cheaper than owning just a single REAL machine. :P","['Pinball', 'Simulation', 'Free to Play', 'Arcade', 'Classic', 'Singleplayer', 'Casual', 'Multiplayer', 'Retro']",Mostly Positive,FarSight Studios,3,4,4,2,positivo
BarneyRound,76561198045133849,Pinball Arcade,All those great old tables of yore.  Servicable ball physics too.,"['Pinball', 'Simulation', 'Free to Play', 'Arcade', 'Classic', 'Singleplayer', 'Casual', 'Multiplayer', 'Retro']",Mostly Positive,FarSight Studios,1,4,4,2,positivo
pvinnitsky,76561197988281569,Pinball Arcade,"weird grainy graphics and settings.  had issues closing it, had to reboot my PC.  Not as good as the Pinball FX.  Good music though.","['Pinball', 'Simulation', 'Free to Play', 'Arcade', 'Classic', 'Singleplayer', 'Casual', 'Multiplayer', 'Retro']",Mostly Positive,FarSight Studios,1,2,2,3,negativo
DeatheCheshire,76561198116403348,Pinball Arcade,"While the graphics and gameplay are wonderful, the fact that you only get 1 pinball machine to play with unless you purchase the dlc packs for $29 or $39 is the deal breaker for me... Yeah, no thank you. I'm not made of money.","['Pinball', 'Simulation', 'Free to Play', 'Arcade', 'Classic', 'Singleplayer', 'Casual', 'Multiplayer', 'Retro']",Mostly Positive,FarSight Studios,2,4,4,2,negativo
kaworu,76561198007556125,Pinball Arcade,"I tried many different pinball simulators/games -  Pinball Arcade/Stern Pinball Aracade are one of the WORST of them - it has one of the buggiest program code in game industry. I have some programming background and university diplom in IT/programming sphere, so situation with Farsight and their games is crystal clear for me - they have 4 main problems: - they have no enough of experienced/educated programmers (i dont want to make things too personal, but after watching several of their twitch streams i even have thoughts what some of their staff show evidence of not normal psychic health - it is not result of my ""hate"" of their products, but things what i had see how they acted in front of dozens people on the cam). - their bosses/executives dont have real love of pinball.Yeah it can sounds weird about company what released nearly 100 pinball tables in their games in several years, but facts talks for themselves: their games plugged with bugs and annoying problems not solved for YEARS even most obvious ones and so easy to fix what it could take just 30 minutes to solve them, people point them, but no reaction from Farsight...and 3rd problem derive from this: - they lie SO OFTEN, and in some cases so obvious, what i just stopped trust in anything what they say: promises to fix something, announcements of future features or release dates (their ""Soon"" is several times more stretched than even Blizzard's ""Soon""). Their boss, Obernolte, had said what he loves pinball and decided to make it his goal to preserve pinball history and experience in digital form, but guess what happened - soon after he started his own career in politics (suits perfect for such liers). - also they greedy, very greedy. Just for example, they upped prices for season passes in my region so absurdly high what now season pass for Season 1 of TPA cost higher than some recently released HUGE AAA games like Total war Warhammer 2 or most of other big titles. Also i dont trust in their scum kickstarters for ""give us money for licenses"" for several reasons: fist they make ALOT of money from their game - they are presented on several platforms including mobile and they make big money from it - no doubts, you can take a look on people activity in their social accounts - they are even more populated wit customers than twitter and facebook of some BIG companies like Wacom or Adobe for example. Other reason - here are many other game developers who make their games based on 3rd party licenses without any kickstarter milking. Ironically here are alot of ""satisfied"" customers - many people just dont even realize problems of the TPA - they dont play game too often or try to understand it enough to see many error on tables and in game fetures. Farsight just plays on peoples nostalgia for pinball and desire to play digital simulator of real things, but unfortunately tables in TPA are barely faded shadows of real tables - missed graphics/elements/music, wrong gameplay and rule abuses, because tables physics is so primitive.  But here is a cure: VPX - it has so talented and enthusiastic community, which made so many pinball tables recreations most of which are much better than FS' work - both in term of graphics/content and gameplay physics. Metallica and ACDC in VPX are so close to real things and are SO entertaining !! - When i play TPA or SPA it makes me very angry in a half an hour or even faster, when i play VPX - it is fun and even after last ball drain i'm feel myself satisfied and not mad because of some bug which is not fixed for last several years.","['Pinball', 'Simulation', 'Free to Play', 'Arcade', 'Classic', 'Singleplayer', 'Casual', 'Multiplayer', 'Retro']",Mostly Positive,FarSight Studios,1,1,1,2,negativo
TOKEN,76561198074333477,Pinball Arcade,its fun,"['Pinball', 'Simulation', 'Free to Play', 'Arcade', 'Classic', 'Singleplayer', 'Casual', 'Multiplayer', 'Retro']",Mostly Positive,FarSight Studios,1,4,3,2,positivo
GabPower,76561198122434262,Pinball Arcade,"Very satisfying pinball game! I love how they tried to stay true to the original tables. Great artwork and design. Sound is terrific. A few bugs here and there (trouble getting into full screen, ball going off the table). I think it's a bit too expensive but I'm having a blast. No major complain. Works well with a controller/game pad. I love that they included vibration just like a real machine. Very recommended for any pinball fan, old and new.","['Pinball', 'Simulation', 'Free to Play', 'Arcade', 'Classic', 'Singleplayer', 'Casual', 'Multiplayer', 'Retro']",Mostly Positive,FarSight Studios,2,4,4,2,positivo
Not John Malkovich,76561197975845420,Pinball Arcade,"It's not a perfect simulation of physical pinball but it's pretty solid.  The DLC (which is basically required) is NOT cheap, but pinball is a VERY expensive hobby.  Real machines run north of 10,000 USD.  So 40 USD for a table pack, even if it just contains Addams and nine tables you don't care about, isn't too bad.  If you visit the arcade or pub and spend $10 in beer, and $20 in games for a few hours, this is comparable.  Make your own value judgements here. Tables are generally on factory defaults as far as difficulty goes with respect to outlanes, rubbers, etc..  If there is an option to increase the difficulty to what you might see at a high level tournament, I've not been able to find it. The game is a good 'trainer' for learning how a given game's rules play out with respect to strategy.  For example, you can experiment here with Attack From Mars as to how multiball interacts with the Attack Wave mechanism. However, the games are still ""the same"" from a User Experience / general feel perspective.  Twilight Zone feels like Twilight Zone.  Rule the Universe is still incredibly hard on Attack From Mars.  Addams Family is still awesome.","['Pinball', 'Simulation', 'Free to Play', 'Arcade', 'Classic', 'Singleplayer', 'Casual', 'Multiplayer', 'Retro']",Mostly Positive,FarSight Studios,3,4,4,3,positivo
Namekujisennin,76561198040923434,Pinball Arcade,"This is a comment regarding the Macintosh port only. Graphically, it doesn't look anywhere like the PC version. It still manages to run randomly like a dog - framerate dipping randomly and slowing the whole game speed every so often -, a bug that has been documented and commented since the launch for almost 2 years now. Finally, a port wouldn't be a real lazy crappy port if it had control configuration. Happily(?), you cannot configure the controls on the Macintosh version, but the FAQ updated in December of 2013 tells us it is the dev's priority to implement such a basic and necessary feature. Whew! This port is fonctional, I guess. It is dead too, may I guess. [2017 June edit: it appears you can now configure the control (mostly, it doesn't recognize most keys, but that's still something). The random framedrop bug is still present.]","['Pinball', 'Simulation', 'Free to Play', 'Arcade', 'Classic', 'Singleplayer', 'Casual', 'Multiplayer', 'Retro']",Mostly Positive,FarSight Studios,1,2,2,3,negativo
MrMuse,76561197991657927,Pinball Arcade,"If you've ever wanted to own real pinball machines but just didn't have the cash or the room for them then this is definately the one for you. It is nothing short of a work of art and nostalgia plays a big part. There really is something about playing on tables you have actually played in reality. Personally though I can take art or leave it. And in comparison with FX2 as a COMPUTER GAME Pinball Arcade is not going to please such a wide audience. The difference between the two is comparable to a top level flight sim and a  very good, playable, air-combat game. It depends exactly what you want. Some have complained about the price of the table packs and that it is listed as ""free"". I disagree - there is a lot here for your money IF real tables are what you are after and the fact that you can try them all for free makes its claims perfectly valid. 89%","['Pinball', 'Simulation', 'Free to Play', 'Arcade', 'Classic', 'Singleplayer', 'Casual', 'Multiplayer', 'Retro']",Mostly Positive,FarSight Studios,3,4,5,2,positivo
m_ikirt,76561198008289670,Pinball Arcade,What's not to like? Authentic recreations of classic pinball tables....that don't eat up all your quarters!!,"['Pinball', 'Simulation', 'Free to Play', 'Arcade', 'Classic', 'Singleplayer', 'Casual', 'Multiplayer', 'Retro']",Mostly Positive,FarSight Studios,2,5,4,3,positivo
Lip_Gloss,76561197970809967,Pinball Arcade,"Great pinball game replicating real tables. I think they nailed it when it comes to graphics and sound. Lots of nostalgia and fun to be had.  Unfortunately it is locked to 60 FPS.  So no luck if you want to play at smooth 120 or 144 FPS that is great for pinball games. By the way Pinball FX2 works fine at 144 FPS. Tables are expensive so I would recommending getting them on sale. I had some trouble with the DX9 mode so I play only DX11 mode. I think it is great that you can play this for free before buying. Try it out and decide for yourself! Still, it is a pity the game do not support buttery smooth 144Hz monitors.","['Pinball', 'Simulation', 'Free to Play', 'Arcade', 'Classic', 'Singleplayer', 'Casual', 'Multiplayer', 'Retro']",Mostly Positive,FarSight Studios,0,4,4,2,positivo
kokmaister,76561198024179463,Pinball Arcade,This game should be in every pinball lover's Steam catalogue. Faithfully recreated classic tables with superb gameplay. What else can you ask? :) I especially recommend Season 1 table pack.,"['Pinball', 'Simulation', 'Free to Play', 'Arcade', 'Classic', 'Singleplayer', 'Casual', 'Multiplayer', 'Retro']",Mostly Positive,FarSight Studios,2,5,4,3,positivo
Moonshadow,76561197984576500,Pinball Arcade,"Near perfect simulation of real table physics,quite addictive.","['Pinball', 'Simulation', 'Free to Play', 'Arcade', 'Classic', 'Singleplayer', 'Casual', 'Multiplayer', 'Retro']",Mostly Positive,FarSight Studios,0,5,4,2,positivo
Cyka Man,76561198079750164,Pinball Arcade,FREE TO PLAY! Sure it is....whatEVERRRRR you say...,"['Pinball', 'Simulation', 'Free to Play', 'Arcade', 'Classic', 'Singleplayer', 'Casual', 'Multiplayer', 'Retro']",Mostly Positive,FarSight Studios,1,2,2,2,negativo
Jasper,76561198008900293,Pinball Arcade,"It may be free to play, but you have to buy all of the things in order to have any fun with it. This is nothing more than a free trial and I didn't really like how every one of them seemed to have to be themed for a dumb franchise I didn't even like. >.< This game is not free and is in fact very, very expensive. ($280 at least if you're planning on getting every table.) I like pinball games a lot better when they come up with their own ideas.","['Pinball', 'Simulation', 'Free to Play', 'Arcade', 'Classic', 'Singleplayer', 'Casual', 'Multiplayer', 'Retro']",Mostly Positive,FarSight Studios,1,2,2,3,negativo
Abomination72,76561197987565903,Pinball Arcade,"Most of the tables are a lot of fun although some can be quite frustrating and it does feel like the ball isn't always behaving realistically. Several tables have aklready been patched/improved lately but I haven't had the time to test them all. The table packs are quite decent and will give you hours and hours of fun. Sound and gfx are all good although it's quite hard to read many of the texts on these tables when playing anything less than 4K. This is however quite understandable since they are all 1-on-1 copies of existing real life tables. Note that 3d vision also works great here. The tables are fully 3d and the depth added by 3d vision is enhancing the experience quite a lot in my opinion. Sadly enough, all of the above is ruined completely by the totally awkward user interface. Update: After a looooong wait (read: years), the UI is finally in a decent state. It's still not perfect but no reason to vote it down anymore. This might not be the cheapest of pinball games, but considering the tables are true representatives of real life tables, they require licenses to be used. Plus, they can be played whenever you want instead of having to put in coins over and over so it's totally worth it in my opinion.","['Pinball', 'Simulation', 'Free to Play', 'Arcade', 'Classic', 'Singleplayer', 'Casual', 'Multiplayer', 'Retro']",Mostly Positive,FarSight Studios,2,4,4,3,positivo
blackenedwhiplash,76561198054766153,Pinball Arcade,"""Free..."" But if you want to play more than one table you gotta spend ungodly amounts on a effing pinball game. There are a million free pinball games on the internet that play fine. Skip this game, it's a waste of time.","['Pinball', 'Simulation', 'Free to Play', 'Arcade', 'Classic', 'Singleplayer', 'Casual', 'Multiplayer', 'Retro']",Mostly Positive,FarSight Studios,1,2,2,3,negativo
