username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Revoker,76561198018277440,Might &amp; Magic X - Legacy,"First and foremost this game is RETRO!!! Which means all you noob gamers weened on skyrim and all the fancy flashy graphics and refined systems of modern day gaming...get over yourself and pay homage to history. I played World of Xeen back in the 90s when it first came out, and since then have played every Might and magic game I could, including the heroes games and every spin off etc. I mention Xeen specifically because this game is basically the great gand child of that game and all the games to come between then and now were just pretenders to the throne. I do my homework, I read every publication of every review for every game I buy without fail, I start with meta critic and work my way down the list via thier links. And every mouth breathing tard wanting to put down a few black and white pixels about the shortcomings of this game obviously missed the point of RETRO!!! Forget the reviews dont listen to the nay sayers every single part of this game was made intentionally, the grid system the combat, the OP enemies early on. Its all about the ambiance, and the history and the very concept of a game of this ilk. Its funny too cause you read reviews on games that scream RETRO!!!! fromt he start and they are considered masterpieces of old school gaming and should be admired for thier edgy psuedo-historical content. Most of the are garbage to be honest and just some lazy indie developer trying to get recognized or paid. Its a great game, well crafted and rich in content and ideas. Go in with a retro mindset and dont try to compare it to every modern game out there, appreciate it for its commitment to history, and wallow in its ""hardcore"" difficulty and most of all be proud of yourself for playing a true masterpiece of gaming, because to be honest, in this day and age we all eat enough garbage in our entertainment media, gems like this should never be overlooked.","['RPG', 'Turn-Based', 'Fantasy', 'Singleplayer', 'CRPG', 'Dungeon Crawler', 'Classic', 'First-Person', 'Tactical', 'Open World', 'Grid-Based Movement', 'Retro', 'Difficult', 'Adventure', 'Magic', 'Party-Based RPG']",Mixed,Ubisoft,4,5,5,5,positivo
Faray,76561197991942615,Might &amp; Magic X - Legacy,"Pretty good game, some people hate the grid based movement but I liked it. Enough classes to keep it interesting and the combat flows pretty well. The story is pretty meh, and you need uplay to run it (A mega flaw), but otherwise fairly decent.","['RPG', 'Turn-Based', 'Fantasy', 'Singleplayer', 'CRPG', 'Dungeon Crawler', 'Classic', 'First-Person', 'Tactical', 'Open World', 'Grid-Based Movement', 'Retro', 'Difficult', 'Adventure', 'Magic', 'Party-Based RPG']",Mixed,Ubisoft,2,4,3,3,neutral
night4,76561198273254344,Might &amp; Magic X - Legacy,"I really enjoyed this game.  Love the classes, the spells, the old school movement and turn-based combat.  I'm on my 3rd playthough now. t's not without its problems, though.  Ranged combat is usually useless, at least until late game.  There's STILL a bug where you can't get the dialog option to fly to the Elemental Forge.  Classes are unbalanced (Bladedancer > all). But overall, it's great.","['RPG', 'Turn-Based', 'Fantasy', 'Singleplayer', 'CRPG', 'Dungeon Crawler', 'Classic', 'First-Person', 'Tactical', 'Open World', 'Grid-Based Movement', 'Retro', 'Difficult', 'Adventure', 'Magic', 'Party-Based RPG']",Mixed,Ubisoft,3,4,4,3,positivo
ExHippy,76561197970571810,Might &amp; Magic X - Legacy,"The voice acting in this game can be a bit irritating sometimes and the graphics could definately use some work but if you give it a chance there is a real gem hidden in behind the slighty crusty exterior. Two levels of difficulty alow you to pick from a bit of a challenge (Adventurer Mode) to totally unfair (Warrior Mode). I wouldn't say that it has the greatest replay value, the story is linear and fairly basic, but it holds your attention well enough to keep you going as your party wipes for the hundreth time. Going on 100 hours worth of gameplay if you do everything and definately worth playing if you can live with the random difficulty curve.","['RPG', 'Turn-Based', 'Fantasy', 'Singleplayer', 'CRPG', 'Dungeon Crawler', 'Classic', 'First-Person', 'Tactical', 'Open World', 'Grid-Based Movement', 'Retro', 'Difficult', 'Adventure', 'Magic', 'Party-Based RPG']",Mixed,Ubisoft,2,3,3,4,neutral
Brother PaciFist,76561197980333161,Might &amp; Magic X - Legacy,"Hello, here is my review of Might & Magic X - Legacy: first off there is no free modding kit like advertised in the shop. To use the mod kit you have to download UnityPro, after 30 days unityPro costs 1500$ once or 75$ per month to use. 32 bit users are getting screwed because they have no sound effects and are reduced to middle grafic settings. So false advertising at work in the shop. It uses Ubisoft launcher as second layer of drm, isnt it fun? Problems with your internet connection? Bad luck you will not be able to play it. The technical aspect of the game is horrible. On 32 bit system the game is incomplete, you get only middle textures, no party sounds, no monster sounds and other features are missing. The overall performance is bad. On 64 bit you get hight textures, animations and all but it does not look too good at all. That would be tolerable, roleplaying games are mostly about gameplay and not super grafic quality. But the performance is supbar compared to the grafic quality delivered. It runs really choppy and many systems. Even on the latest 780 gforce power rigs it does not run smooth so that is that. Performancewise it is a catastrophe. Gameplay: 12 classes Defender, Bladedancer, Ranger, Mecenary , Freemage, Shaman, Druid, Runepriest, Barbarian, Scout, Crusader. Unfortunately ranged classes like the ranger and scout are useless farther into the game. You have very little opportunity to fight monsters at range, in melee they do next to no damage, because the main ranged stat perception does not improve the damageoutput of melee much. The Ranger gets a point blank shot, this does not really help to improve his damage output. Magic classes are strong until the monsters get rediculous high resistance against their magic school. Most monster are resistent against a magic school or general resistent against all magic, so tough luck if your chosen magic school like fire or wind does nothing against that special pack of monsters or the boss. Magic user tend to burn your mana potion resources like mana addicts. Defender, Bladedance and Crusader perform very good, the blade dancer with daggers buffed up by crusader spells is the best damage dealer in the game by a wide margin. He is so op that it brakes the whole class system. You will struggle without a bladedancer or barbarian as damage dealer in your party. The whole class system is borked and unbalanced The combat relies very much on luck and potion chucking, It does not feel very might and magic like in the later stages of the game. With a suboptimal(no bladedancer or two)  party you get one tough as nails fight after the other, in m&m series the game would throw many easy monsters at you to test your resource managementskills and use of aid spells, but not one hard battle after the other. The pacing is frustrating and not fun even on the easier adventurer mode. The encounterdesign is not good, it is one overly hard battle after the other, even for trash monsters. There is no respawn, the monster count is too low to succed by grinding. M&m x is the only rpg i know where i can't win through overleveling, so for me it is no rpg at all. Leveling your character through grinding, getting better equipment, farming gold, leveling skills is what makes a good rpg for me. the skill system is more might and magic like. It is very rudimental and easy. You have 4 skillpoints per level to invest in your skills, after 7 15 20 skillpoints you can upgrade to a new skilltier, expert, master, grandmaster, you will get boni for each upgrade. Some skills are more powerfull then others. So magic skills get 5% 10% 15% spell penetration and more resistance against that magic school while the infamous dagger skill gets expert 1 extra attack and plus hitrate, and on grand master 2 extra attacks and plus hitrate. Combined with dual whield skill you can get a staggering amount of 6 attacks per round, your bladedancer becomes a weapon of mass destruction. Compared to this all other skills and magic school are just a joke in terms of damageoutput. You will need some skills/spells to progress like protection against status ailments, healing spells but for raw damage dagger and dual whield is greater then none. Per levelup you get 4 attribute points you can allocate where you wish. For a seasoned rpg player it should be easy to get a deasant build. Melee 2 strength 1 perc, 1 vit, magic 1 magic, 1 vit 2 spirit in the beginning and 2 magic 1 vit 1 spirit later when you have enough manapoints (never). I think the game release was rushed, the gameplay is boring and frustrating, the encounters are onesided against the player to the extreme, you cannot grind in a rpg!, the performance is bad even for the grafics and on excellent gaming rigs, the skills, classes, monster encounters are not balanced at all. I do not recommend this game. Have a nice day","['RPG', 'Turn-Based', 'Fantasy', 'Singleplayer', 'CRPG', 'Dungeon Crawler', 'Classic', 'First-Person', 'Tactical', 'Open World', 'Grid-Based Movement', 'Retro', 'Difficult', 'Adventure', 'Magic', 'Party-Based RPG']",Mixed,Ubisoft,2,1,2,4,negativo
BOBTHEBUILDER,76561198066022068,Might &amp; Magic X - Legacy,"Screw this game. I was excited to play a new might and magic title but this is nothing but frustrating and poorly put together. Game has a throwback feel and is certainly fun at times, but quickly turns to an overwhelming amount of trial and error in the face of constant death. I enjoy open world games with exploration and a variety of monsters. This game tries to appear open but is really extremely linear as any time you go the wrong way at all you die. I am sick of looking at that loading screen. Other problems include: U play account needed, extremely sub par graphics, low and inconsistant framerates, long load times, repetitve obnoxious sounds, Journal doesnt include trainer locations, default party is garbage, lack of any fast travel, no retreat from combat, poor map system These are all things that could be forgiven if the gameplay was great, but its not. Even if you are a fan of previous M&M titles, AVOID.","['RPG', 'Turn-Based', 'Fantasy', 'Singleplayer', 'CRPG', 'Dungeon Crawler', 'Classic', 'First-Person', 'Tactical', 'Open World', 'Grid-Based Movement', 'Retro', 'Difficult', 'Adventure', 'Magic', 'Party-Based RPG']",Mixed,Ubisoft,1,1,2,4,negativo
Darkclaw3050,76561198040811698,Might &amp; Magic X - Legacy,"Recommended for fans of Might & Magic and classic first-person style party turn-based RPGs! +Classic gameplay combines with enhanced graphics +Grid-based movement is still fairly fluid and combines well with the map and secret systems +Customizable party/characters and skills +Voiced intro, character banter, and some voiced dialogue in game +Good variety of side quests, settings, enemies, secrets, lore, spells/skills -3rd party DRM: Uplay (requires separate account) -Ranged combat heavily penalized, making some classes much less useful: --Most combat is/quickly becomes melee, ranged damage halved, no way to run/break from melee -Limitations in customization: --Only 4 portrait choices per race, 9 letter max on character names --Some skill descriptions very vague in terms of effect at character creation --Unnecessary class/race restrictions (human melee MUST have sword spec, elves can't wear heavy armor, etc.)","['RPG', 'Turn-Based', 'Fantasy', 'Singleplayer', 'CRPG', 'Dungeon Crawler', 'Classic', 'First-Person', 'Tactical', 'Open World', 'Grid-Based Movement', 'Retro', 'Difficult', 'Adventure', 'Magic', 'Party-Based RPG']",Mixed,Ubisoft,3,4,4,4,positivo
Liam Neeson Punching Wolves,76561197970701643,Might &amp; Magic X - Legacy,"A wonderful game. Feels very morrowind like but with group based tactical combat. Lots and lots of content, we are talking 50-100 hours. If you can get past the grid based system and force yourself past the game hump, it's a joy.","['RPG', 'Turn-Based', 'Fantasy', 'Singleplayer', 'CRPG', 'Dungeon Crawler', 'Classic', 'First-Person', 'Tactical', 'Open World', 'Grid-Based Movement', 'Retro', 'Difficult', 'Adventure', 'Magic', 'Party-Based RPG']",Mixed,Ubisoft,4,4,4,3,positivo
BigRowdy,76561198059740220,Might &amp; Magic X - Legacy,"I didn't play the other MM games so I can't compare it to previous MM titles. Only 22 hrs in but I sat down at midnight Friday and now I HAVE to quit playing because of work tomorrow (Mon). I slept a little somewhere in there but ate my meals at the computer and only got up to pee. My point is....I was gone... totaly engrosed in this world. I guess you can say I like it. :) To be honest, I did try it many, many moons ago, but this time I gave it a REAL fair shot and now I'm hooked. Will others like it? Dunno. I see some reviews which are bad, but all of those reviews are from peeps with little time in the game. That was me the first time. But now, ... I LOVE THIS GAME!!....and here's why: Animations         superior Tactics                great if you prepare correctly, bothersome if you try to spend valuable gold for an additional +2..... World                  interesting ... readings in lore are short ...which can be a good thing in a crpg. Fun                      it's got that ""feeling"" I don't know. theres a French term for it but my French is limited to Fries and toast. Atmosphere        Really fantastic...banging sounds in dungeons, many diff. birds, wind, sea....... Music                   Pretty good....its no Hans Zimmer, Thomas Bergensen, or Jeremy Soule thats for sure...... Player Character Dialogs.....Sucks balls!! Irritatingly repetetive, poorly acted, and poorly scripted. I mean this part of the game is laughably bad. This part of the development team should not have gotten paid AT ALL! The good news is after somrtime in gamee you just stop listening to it. As you read these thoughts, remember despite the repetitive dialogs there is a really fun game in there. 8.5/10","['RPG', 'Turn-Based', 'Fantasy', 'Singleplayer', 'CRPG', 'Dungeon Crawler', 'Classic', 'First-Person', 'Tactical', 'Open World', 'Grid-Based Movement', 'Retro', 'Difficult', 'Adventure', 'Magic', 'Party-Based RPG']",Mixed,Ubisoft,3,4,5,3,positivo
Blackblade,76561197971544967,Might &amp; Magic X - Legacy,"Not the best in the series but I had a lot of fun with the game.  Not many of this style of game around anymore, and I miss them.  A bit of a slow start so give it some time if you feel underwhelmed early.  The story is nothing to write home about but story was never a strong suite of the series to begin with so not a negative to me.  Had a few technical problems when I played it but nothing that couldn't be worked through.  Would recommend making sure those are fixed before purchasing.","['RPG', 'Turn-Based', 'Fantasy', 'Singleplayer', 'CRPG', 'Dungeon Crawler', 'Classic', 'First-Person', 'Tactical', 'Open World', 'Grid-Based Movement', 'Retro', 'Difficult', 'Adventure', 'Magic', 'Party-Based RPG']",Mixed,Ubisoft,2,4,3,4,positivo
Batchman,76561197991130013,Might &amp; Magic X - Legacy,"Limbic's attempt to revive M&M RPG series is not as awesome as many hoped, bud not a bad game either. If they build upon it, improve core mechanics, we could have awesome XI. +decent graphics +more than 40h playtime +challenging at times +few great quest +voice-overs -irelevant party possition -close combat movent block -range combat lacking viability -not enough action bars, constant spellbook browsing -no creature respawn => limited xp -limited replayability (you can try new classes, everyting else is the same) 7.5/10","['RPG', 'Turn-Based', 'Fantasy', 'Singleplayer', 'CRPG', 'Dungeon Crawler', 'Classic', 'First-Person', 'Tactical', 'Open World', 'Grid-Based Movement', 'Retro', 'Difficult', 'Adventure', 'Magic', 'Party-Based RPG']",Mixed,Ubisoft,3,3,4,4,neutral
Korkrag,76561198035826989,Might &amp; Magic X - Legacy,"I love it, a bit like Legend of Grimrock. While I love it however, I agree with pretty much everything said on the Zero Punctuation video about it, I suggest you watch that. Also. Look up a tutorial or something. Maybe I should make one. This game doesn't really tell you what to do... in any way shape or form... at all. Also, I've played this for near to 200 hours. But only about 30 of those was with the sound on. Music is nice, but at character creation you will notice a choice between Heroic and Cynical... Your characters make comments very bloody often. ""Someone forgot to take a bath."" ""Hope some brigands attack, crushing skulls helps orcs to sleep!"" ""Wait... what's that... aaaah it's nothing, hah!"" I do recommend this game though. I do warn that it does however require UPlay. I have no ill will toward UPlay. But I do know that a lot of people have issues with it. You have been warned... unless you didn't read this far, then it's your own damn fault, sorry. Anyway, some starting tips. Buy a cure poison spell as soon as you save enough coins. (Shop is North West of the first town. Near the exit, past the well.) Have a designated healer. Bit of a no brainer, it does help a lot. Level high fire magic early. A dwarven Rune Priest is highly recommended, they do pretty awesome damage! There's a pretty tough earth elemental boss that's quite difficult if you aren't prepared, and Fire magic is the best way to do that. Destiny = Dexterity. When you level up, there'll be a little button next to your character portrait. Click on that to spend attributes / Skill Points. Don't be afraid to explore, but dangerous caves are what they tell you, dangerous. Come back to them later! TL:DR. I was bored, Figured I'd review a game... wait, this is too honest for a TLDR. Hope you buy it, and if you do, I hope you enjoy it!","['RPG', 'Turn-Based', 'Fantasy', 'Singleplayer', 'CRPG', 'Dungeon Crawler', 'Classic', 'First-Person', 'Tactical', 'Open World', 'Grid-Based Movement', 'Retro', 'Difficult', 'Adventure', 'Magic', 'Party-Based RPG']",Mixed,Ubisoft,3,4,4,4,positivo
windwalker,76561198017321912,Might &amp; Magic X - Legacy,"I am astounished to see the game reviews as ""mixed"". It only shows just how much the gamers has degraded in the recent decades.  This game is brilliant. Superb. Awesome (endo-steel armour and 3 PPC included). The only weak point (namely Uplay platform) has nothing to do with the game itself.  If i were to have the ""seal of appruval"" - this game would be among the first to recive it. 10 of 10 - epitome of exellence.","['RPG', 'Turn-Based', 'Fantasy', 'Singleplayer', 'CRPG', 'Dungeon Crawler', 'Classic', 'First-Person', 'Tactical', 'Open World', 'Grid-Based Movement', 'Retro', 'Difficult', 'Adventure', 'Magic', 'Party-Based RPG']",Mixed,Ubisoft,5,5,5,4,positivo
thejoche,76561197988994736,Might &amp; Magic X - Legacy,"OLD SCHOOL THROWDOWN. I really like this game. About estimated 70% through the game, the world map is a bit difficult to navigate, i found. It's not really open world, as you have to go to loadscreen upon reaching any location/town/cave. Still, a great game with impossible fights, if you step into the wrong area at the wrong time. 8/10","['RPG', 'Turn-Based', 'Fantasy', 'Singleplayer', 'CRPG', 'Dungeon Crawler', 'Classic', 'First-Person', 'Tactical', 'Open World', 'Grid-Based Movement', 'Retro', 'Difficult', 'Adventure', 'Magic', 'Party-Based RPG']",Mixed,Ubisoft,3,4,4,5,positivo
Star Paladin,76561198006567656,Might &amp; Magic X - Legacy,"This game is old school.  Grid based movement; turn based combat; we go/you go combat mechanics and other classic game systems like from M&M 1-5.  If your looking for top notch graphics,  a free move mode like in Skyrim, twitch based fights, and hand holding quests/fights,  you'll be sorely disapointed. But if your looking for a modernish remake of an old classic CRPG, that brings back so many memories of classic M&M/Xeen games of the past, this game will certainly give you plenty of enjoyment. But, it also has horrible, terrible optimization problems, with lag and low FPS even on the best systems, and lock-ups on 32bit systems are being reported.  So sad they released such a classic remake in such terrible shape.","['RPG', 'Turn-Based', 'Fantasy', 'Singleplayer', 'CRPG', 'Dungeon Crawler', 'Classic', 'First-Person', 'Tactical', 'Open World', 'Grid-Based Movement', 'Retro', 'Difficult', 'Adventure', 'Magic', 'Party-Based RPG']",Mixed,Ubisoft,3,2,4,4,negativo
Earth McFlat,76561198023628368,Mini Metro,"This is the perfect game to cool down after a days work, or to play on your lunchtime. Though it is simplistic and elegant, the game still challenges you. Buy if you like more relaxed games.","['Strategy', 'Simulation', 'Indie', 'Puzzle', 'Minimalist', 'Singleplayer', 'Trains', 'Casual', 'Management', '2D', 'Relaxing', 'Touch-Friendly', 'Difficult', 'Building', 'Great Soundtrack', 'Mouse only']",Overwhelmingly Positive,Dinosaur Polo Club,2,4,4,3,positivo
ian.silver67,76561198054309757,Mini Metro,"Here is proof you don't need Unity5 to make a GREAT game. It looks a little like the 1970's Atari tennis - but with colour and  A LOT more little blocks moving around. It is essentially a join the dots resource management game - which sounds demeaning but it is not, this is a challenging, fun and addictive game. As the player you get a number of locomotives, carriages, lines and few other goodies with which to build an efficient underground/subway/U-Bahn in a variety of large ciities across Europe, Asia, America and Africa. Passengers mass at stations. They want to go to other stations that match their shape (triangulasr passengers want to go to traingular stations), easy enough but there are quite a few shapes. If to many passengers crowd a station the whole transport system collapses - game over. To move these people you put locomotives on the line, busy lines may mean you have to place extra locos (up tp 4 per line) going in both directions. You only have a limited number of lines and locos which have limited space so.....well you know how these things work. Intersecting train lines, tunnels under rivers and the appearance of specialised stations (hospitals for example) add to the challenge. It's all about getting people out of the system quickly so you can load the next one onto a train and get rid of him to. The problem is the more efficient your train system, the more peole want to use it, so.....well you know how these things work. More stations appear on the map over time, meaning at times a total redesign of track routes etc may be needed. The game is not finished (for example as of writing this, audio is not quite ready), but it is stable and VERY playable - but as I said one of those addicitive 'I'll play just a bit longer"" games that ends up filling your evening.","['Strategy', 'Simulation', 'Indie', 'Puzzle', 'Minimalist', 'Singleplayer', 'Trains', 'Casual', 'Management', '2D', 'Relaxing', 'Touch-Friendly', 'Difficult', 'Building', 'Great Soundtrack', 'Mouse only']",Overwhelmingly Positive,Dinosaur Polo Club,3,5,4,4,positivo
Wungle,76561198073092169,Mini Metro,fun little puzzle game with a good community and weekly competitions.,"['Strategy', 'Simulation', 'Indie', 'Puzzle', 'Minimalist', 'Singleplayer', 'Trains', 'Casual', 'Management', '2D', 'Relaxing', 'Touch-Friendly', 'Difficult', 'Building', 'Great Soundtrack', 'Mouse only']",Overwhelmingly Positive,Dinosaur Polo Club,1,4,4,3,positivo
Riik,76561198016880157,Mini Metro,"A fun and addictive little game... unless you love circles. Because after playing Mini Metro, circles will be your arch nemesis. SO MANY CIRCLES! WHY CAN'T I HAVE A SQUARE FOR ONCE!? *Cough*... whilst the gameplay seems simple at first, Mini Metro creates an increasingly challenging environment where efficient planning with limited resources is key. What begins as a relaxing connect-the-dots game turns into a rage-inducing ordeal as you shout angrily at your trains to HURRY UP AND PICK UP THOSE DARNED PASSENGERS BEFORE THE TIMER EXPIRES!!!! GRAAAHHHH!!! Um... yeah... >.>","['Strategy', 'Simulation', 'Indie', 'Puzzle', 'Minimalist', 'Singleplayer', 'Trains', 'Casual', 'Management', '2D', 'Relaxing', 'Touch-Friendly', 'Difficult', 'Building', 'Great Soundtrack', 'Mouse only']",Overwhelmingly Positive,Dinosaur Polo Club,2,4,3,4,negativo
Chance,76561198051194348,Mini Metro,Great puzzle game and fascinating how quickly it grows and evolve from a simple concept. There's even been articles about how succinctly it summarises and gamifys actual city planning. Well worth a punt if you want a well designed distraction for an afternoon or a few lunch times.,"['Strategy', 'Simulation', 'Indie', 'Puzzle', 'Minimalist', 'Singleplayer', 'Trains', 'Casual', 'Management', '2D', 'Relaxing', 'Touch-Friendly', 'Difficult', 'Building', 'Great Soundtrack', 'Mouse only']",Overwhelmingly Positive,Dinosaur Polo Club,3,5,4,4,positivo
A Naked Hobo.,76561197970389552,Mini Metro,"Suprisingly addictive, the graphics are nice and clean though it desperately needs a good sound track to back it all up.","['Strategy', 'Simulation', 'Indie', 'Puzzle', 'Minimalist', 'Singleplayer', 'Trains', 'Casual', 'Management', '2D', 'Relaxing', 'Touch-Friendly', 'Difficult', 'Building', 'Great Soundtrack', 'Mouse only']",Overwhelmingly Positive,Dinosaur Polo Club,1,4,3,3,positivo
Bastargre,76561198038500302,Mini Metro,"move passengers to their destination, sounds easy right? this game starts out quite easy with few stations and few passengers but the map constantly keeps adding new stations, always at places you wish it didn't. i can assure you that you will hate circles after playing this at the end of each week you get a new locomotive and a choice between 2 other things (bigger station, carriage, tunnels) this also sounds quite easy but these choices become hard very soon, because you often find yourself in need of both of the options when you overcrowd a station for too long the ranked game ends, but it gives you an option to continue in a sandbox like setting allowing you to see where you went wrong and try to improve your metronetwork there are 11 cities all acting differently with the growth and spawns of new stations, even within a city no 2 games are alike. which gives it great replayability I do recommend this game, its fun and addicting and sometimes frustrating","['Strategy', 'Simulation', 'Indie', 'Puzzle', 'Minimalist', 'Singleplayer', 'Trains', 'Casual', 'Management', '2D', 'Relaxing', 'Touch-Friendly', 'Difficult', 'Building', 'Great Soundtrack', 'Mouse only']",Overwhelmingly Positive,Dinosaur Polo Club,2,4,4,4,positivo
intradimensional,76561198022636031,Mini Metro,"Sweet little train, station and passenger movement simulation.  Players choose between new trains, carriages, tunnels, lines and interchanges as the network expands.  Each station is identified by a small shape indicating a city type that is sought by passengers.  It is the player's role to organize the network to meet this demand.  As each city grows the view of the play area zooms out very gradually. It is game over when passengers have been waiting at a station too long. The game is presented nicely however it doesn't have a great deal of replayability except for achievement completion. 7.5/10","['Strategy', 'Simulation', 'Indie', 'Puzzle', 'Minimalist', 'Singleplayer', 'Trains', 'Casual', 'Management', '2D', 'Relaxing', 'Touch-Friendly', 'Difficult', 'Building', 'Great Soundtrack', 'Mouse only']",Overwhelmingly Positive,Dinosaur Polo Club,2,4,4,3,positivo
Terry,76561198031777870,Mini Metro,Greatest minimalistic game I've ever played. Get in and do it NOW.,"['Strategy', 'Simulation', 'Indie', 'Puzzle', 'Minimalist', 'Singleplayer', 'Trains', 'Casual', 'Management', '2D', 'Relaxing', 'Touch-Friendly', 'Difficult', 'Building', 'Great Soundtrack', 'Mouse only']",Overwhelmingly Positive,Dinosaur Polo Club,0,5,5,4,positivo
Sayrthara,76561197993315064,Mini Metro,"This is one of the best dynamic puzzles I've ever came across. Brilliant visual design, complexity with just a few elements, a total must have.","['Strategy', 'Simulation', 'Indie', 'Puzzle', 'Minimalist', 'Singleplayer', 'Trains', 'Casual', 'Management', '2D', 'Relaxing', 'Touch-Friendly', 'Difficult', 'Building', 'Great Soundtrack', 'Mouse only']",Overwhelmingly Positive,Dinosaur Polo Club,0,5,5,4,positivo
spots2012,76561198088213774,Mini Metro,"Great game. Beautiful minimalist design, lots of levels, and has a daily challenge. Easily worth your $10.","['Strategy', 'Simulation', 'Indie', 'Puzzle', 'Minimalist', 'Singleplayer', 'Trains', 'Casual', 'Management', '2D', 'Relaxing', 'Touch-Friendly', 'Difficult', 'Building', 'Great Soundtrack', 'Mouse only']",Overwhelmingly Positive,Dinosaur Polo Club,2,5,5,3,positivo
Digital Dragoon,76561198116786626,Mini Metro,"Mini Metro is a mini strategy puzzle game. The idea is to link up stations so commuters can get to there destination. The longer you are in the game the more demanding the commuters become and this is where you need to place you railway lines strategically. The games concept is simple but can get difficult quickly. This makes each game you play short and sweet. It is fun and can be addictive, trying to better your high score each time. The graphics are simple but effective for a game like this. There is currently no sound however I believe that this is one of the things they are currently working on. This game is no way complete and there are many things they need to add. However there is plenty to do for the price you play. Highly recommend this game. The games are short depending on how good you get. Also the idea is simple, fun  and addictive.","['Strategy', 'Simulation', 'Indie', 'Puzzle', 'Minimalist', 'Singleplayer', 'Trains', 'Casual', 'Management', '2D', 'Relaxing', 'Touch-Friendly', 'Difficult', 'Building', 'Great Soundtrack', 'Mouse only']",Overwhelmingly Positive,Dinosaur Polo Club,2,4,3,4,positivo
weasel75,76561198077245539,Mini Metro,"Great fun: simple yet challenging. It is a casual game where every level starts off rather slow ... just to turn into a hell (of demanding passengers) quite fast :D The minimal graphics are accompanied by a perfectly fitting ambient ""sound-track"" (generated by the events within the current level), giving the game (and each level) a unique vibe/rhythm. Since the levels have a certain randomness, no level plays out exactly the same. This gives a nice replay-value! PS: To get the achievements sometimes one truly has to push the limits, micro-manage single trains, etc.... and/or just have luck (due to the random element of each run/level). PPS: Not sure whether the full price is justified, but so far multiple cities have been made available (for free) after the initial release (and of course bugfixes too).... Thx to the developers!","['Strategy', 'Simulation', 'Indie', 'Puzzle', 'Minimalist', 'Singleplayer', 'Trains', 'Casual', 'Management', '2D', 'Relaxing', 'Touch-Friendly', 'Difficult', 'Building', 'Great Soundtrack', 'Mouse only']",Overwhelmingly Positive,Dinosaur Polo Club,2,5,5,4,positivo
gonj183,76561198032004255,Mini Metro,simple indie casual game about making a subway system as effecient as possible.,"['Strategy', 'Simulation', 'Indie', 'Puzzle', 'Minimalist', 'Singleplayer', 'Trains', 'Casual', 'Management', '2D', 'Relaxing', 'Touch-Friendly', 'Difficult', 'Building', 'Great Soundtrack', 'Mouse only']",Overwhelmingly Positive,Dinosaur Polo Club,1,4,3,4,positivo
mexalen,76561198029321256,Mini Metro,"Connecting dots with colorfull lines, making pretty patterns, watching little squares swoosh along, listening to soothing blobs of music. I never would have thought, that planning public transport could be this chill. ...on the other hand it explains, why I often wait for ages for the subway on my way to work. Don't underestimate the game. It might not be a number-crunching city-builder, but planning your subway takes quite some thinking. This mainly comes from the erratic station spawns, which can be annoying, but keeps you on your feet. Still, it's one surprisingly serene game. Get this game! Don't be a square ...be a triangle, circle or a star.","['Strategy', 'Simulation', 'Indie', 'Puzzle', 'Minimalist', 'Singleplayer', 'Trains', 'Casual', 'Management', '2D', 'Relaxing', 'Touch-Friendly', 'Difficult', 'Building', 'Great Soundtrack', 'Mouse only']",Overwhelmingly Positive,Dinosaur Polo Club,2,4,5,3,positivo
Leronira,76561198044443837,Mini Metro,Absolutely fantastic experience. Definitely worth playing.  It was somewhat okay. Avoid like a cancer.,"['Strategy', 'Simulation', 'Indie', 'Puzzle', 'Minimalist', 'Singleplayer', 'Trains', 'Casual', 'Management', '2D', 'Relaxing', 'Touch-Friendly', 'Difficult', 'Building', 'Great Soundtrack', 'Mouse only']",Overwhelmingly Positive,Dinosaur Polo Club,2,4,4,3,neutral
ian.silver67,76561198054309757,Mini Metro,"Here is proof you don't need Unity5 to make a GREAT game. It looks a little like the 1970's Atari tennis - but with colour and  A LOT more little blocks moving around. It is essentially a join the dots resource management game - which sounds demeaning but it is not, this is a challenging, fun and addictive game. As the player you get a number of locomotives, carriages, lines and few other goodies with which to build an efficient underground/subway/U-Bahn in a variety of large ciities across Europe, Asia, America and Africa. Passengers mass at stations. They want to go to other stations that match their shape (triangulasr passengers want to go to traingular stations), easy enough but there are quite a few shapes. If to many passengers crowd a station the whole transport system collapses - game over. To move these people you put locomotives on the line, busy lines may mean you have to place extra locos (up tp 4 per line) going in both directions. You only have a limited number of lines and locos which have limited space so.....well you know how these things work. Intersecting train lines, tunnels under rivers and the appearance of specialised stations (hospitals for example) add to the challenge. It's all about getting people out of the system quickly so you can load the next one onto a train and get rid of him to. The problem is the more efficient your train system, the more peole want to use it, so.....well you know how these things work. More stations appear on the map over time, meaning at times a total redesign of track routes etc may be needed. The game is not finished (for example as of writing this, audio is not quite ready), but it is stable and VERY playable - but as I said one of those addicitive 'I'll play just a bit longer"" games that ends up filling your evening.","['Strategy', 'Simulation', 'Indie', 'Puzzle', 'Minimalist', 'Singleplayer', 'Trains', 'Casual', 'Management', '2D', 'Relaxing', 'Touch-Friendly', 'Difficult', 'Building', 'Great Soundtrack', 'Mouse only']",Overwhelmingly Positive,Dinosaur Polo Club,3,5,4,4,positivo
