username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Substance,76561197995369485,Yooka-Laylee,"I'm not a fan of Banjo Kazooie and Tooie, they are a product of the 90's, they were massive collectathons with stiff animation, clunky controls and poor framerates. They also featured notoriously frustrating final boss fights which beat you down hard and had you restart the entire fight all over again. Yooka Laylee is essentially Banjo Threeie, Laylee is pretty much a dead ringer for Kazooie (personality wise). The modern graphics and powers afforded by the PC ensure a smooth experience, controls feel tight and responsive, and framerate is a silky smooth 60fps, so in that regard it is a step up from its predecessors. The graphics and presentation in atleast 4 of the 5 worlds is very Rare like, with charming oogly eyes on everything and everyone. The music is not on the same level, David Wise and Grant Kirkhope had some amazing soundtracks during the Rare SNES/N64 days, but the stuff here isnt even close to their best. Rare's classic formula is back in full swing, a couple of worlds (check), lots of jiggies (in this case, quills) and about 100 pagies needed to get to the final boss. YL features 5 worlds + 1 hub world, 4 out of the 5 worlds are actually quite good while 1 is just tedious and uninspiring (Casino world). YL follows Banjo's blue print to a T, even having the infamous death bridge quiz, where you need to get 10 answers right to advance to the next area, these are quite easy. There were times where I lost patience, wanting to finish the game as quick as possible while other moments where I was getting bored and had to push myself to reach the finish line. Hard to believe a game in 2017 doesnt have a map or fast travel. I challenged the final boss after 103 pagies, found out his pattern after a little frustration and put him out of his misery. I'd strictly only recommend this game to fans of Rare and to people who really enjoyed the Banjo games. Here's hoping the upcoming Super Mario Odyysey impresses me and shows me that there is life yet in the open world 3D platformer cause I nearly wanted to stop playing YL a few times. Better luck next time to the ex Rare team.","['3D Platformer', 'Adventure', 'Kickstarter', 'Indie', 'Colorful', 'Platformer', 'Great Soundtrack', 'Family Friendly', 'Action', 'Exploration', 'Cute', 'Singleplayer', 'Funny', 'Retro', 'Casual', 'Open World', 'Comedy', 'Cartoony', 'Multiplayer', 'Female Protagonist']",Very Positive,Playtonic Games,3,4,4,3,neutral
Lior,76561198198847683,Yooka-Laylee,"Very Relaxing Game, Excellent Cartoon Graphics !!","['3D Platformer', 'Adventure', 'Kickstarter', 'Indie', 'Colorful', 'Platformer', 'Great Soundtrack', 'Family Friendly', 'Action', 'Exploration', 'Cute', 'Singleplayer', 'Funny', 'Retro', 'Casual', 'Open World', 'Comedy', 'Cartoony', 'Multiplayer', 'Female Protagonist']",Very Positive,Playtonic Games,2,4,5,2,positivo
Crypt Kiddie,76561198012650407,Yooka-Laylee,"Yooka-Laylee could have been the perfect game. All of the pieces were ripe and ready to fall into place. And yet somehow the product is of lesser value than the sum of its parts. How can this possibly be? Allow me to break it down: I would like to quickly and concisely address the camera right from the get go. It can be incredibly annoying at certain points ( I recall it violently shaking during some sliding segments) but it is fine more the most part, at least in the big wide open areas (which is every area). To get more obvious points out of the way that people love to harp on: yes, the game has a very ""empty"" feel to it. Very large worlds with not much to fill them. It can be easy to find yourself lost once in a while. I'm already getting bored writing this review, I'm ready to put this game behind me and get it out of my brain. I won't call it utter garbage, but it really felt like a chore to finish as I was approaching my 100th pagie. And wait, I almost forgot to mention the final boss. The combat in this game is lackluster at best (I'm used to INCREDIBLY FLASHY combat I play fighting games) so you already know that the boss fights are going to be weird. Just spin your tail around a lot, mash that junk like you're playing Kingdom Hearts or something. There's a pool of acid hanging around during the final phases of the boss (this boss has too many phases) and during one of the shifts Capital B (spoilers) fell into the acid and the game soft locked. It was total BS! I was sad because I had to start the whole fight over again after that. My biggest pet peeve about the game is this: Yooka is still ""active"" while cutscenes are running. So for example, a cutscene is playing during an underwater sequence BUT YOU ARE STILL RUNNING OUT OF AIR EVEN THOUGH YOU HAVE NO CONTROL OF YOUR CHARACTER. So I'm watching a giant ice key unlock an underwater door and at the same time watching my character drown with no options as to what I can do to save him. I experienced the same kind of thing during the later phases of the final boss as well. He was switching from phase 3 to 4 so I had no control of Yooka but one of the boss's shockwaves was still in play and hit me so I lost a little butterfly for that. THIS IS TERRIBLE GAME DESIGN. I should not be taking damage during cutscenes. Period. I think forcing myself to slog through until the end of this game has made me insane. I am literally insane now. Thanks for reading my review.","['3D Platformer', 'Adventure', 'Kickstarter', 'Indie', 'Colorful', 'Platformer', 'Great Soundtrack', 'Family Friendly', 'Action', 'Exploration', 'Cute', 'Singleplayer', 'Funny', 'Retro', 'Casual', 'Open World', 'Comedy', 'Cartoony', 'Multiplayer', 'Female Protagonist']",Very Positive,Playtonic Games,2,2,2,3,negativo
evawdnuoScimotA,76561198171146837,Yooka-Laylee,"I want to start this review by mentioning that I didn't play the games like Banjo Kazooie and have no nostalgia for it. World design; others may say the worlds are too big and I can see why, they are huge but I like this. Worlds are beautiful and I like the way each feels different. The challenges; I liked most of them, so e I did and I thought they could have had more to them but it was not a game ruiner for me. The bosses; 1 was kinda boring, 2 was a bit better, 3 I liked a lot, same for 4 and I enjoyed 5, THe final was kinda frustrating at first but once I remembered patterns I found the bosses enjoyable (3,4,5, Capital B). Rextros 'fun' arcade games; they weren't so bad to ruin the game, the only one I had a problem with (because it was super frustrating) was Hurdle Hijinx, it was just too long not a bad challenge. I liked the Hub World, I liked it's size and so many rooms and enjoyed moving around in it. Others have metioned the controls which some are very loose (flying) but I ghenerally felt they were tight. The characters I liked a lot. Yooka seems like cool guy who would be a nice friend and he was always patient. Laylee the Bat, she was so sassy, her interaction with the other characters was almost insulting but like friends would do, she was almost mean but not quite there. Trowzer was a big egomaniac who was just like 'I'm the best' all the time. THe other characters were pretty good but they seemed like they were a bit randomly placed sometimes. The transformations I did like minus the flower because that was slow. The humour was totally my taste, stupid bad puns, Capital B's business jokes I liked but he had something against Yooka not having clothes on, I thought this was a bit weird. In total I would probably say 7-8/10, I will look foward to a sequel and hope plauytonic will improve on the not so good parts of the game.","['3D Platformer', 'Adventure', 'Kickstarter', 'Indie', 'Colorful', 'Platformer', 'Great Soundtrack', 'Family Friendly', 'Action', 'Exploration', 'Cute', 'Singleplayer', 'Funny', 'Retro', 'Casual', 'Open World', 'Comedy', 'Cartoony', 'Multiplayer', 'Female Protagonist']",Very Positive,Playtonic Games,3,4,4,3,positivo
cobby,76561197983042773,Yooka-Laylee,yooka -laylee is a pretty good kickstarter and platformer so far. however it has a few problems the worst one is the camera i know they are trying to fix it. it makes it dificult to play this game. however there are a few pros. the graphics are outstanding like you are playing a cartoon it gets a 9.5 controls are pretty good so far it take a while to get used to it gets a 8. sound is by far the best this thing in this game however the voice acting is a bit grating at times it gets a 10 for the music and 7 for the voice acting. it is a good kickstarter and platformer its just the camera lets it down a bit recommend,"['3D Platformer', 'Adventure', 'Kickstarter', 'Indie', 'Colorful', 'Platformer', 'Great Soundtrack', 'Family Friendly', 'Action', 'Exploration', 'Cute', 'Singleplayer', 'Funny', 'Retro', 'Casual', 'Open World', 'Comedy', 'Cartoony', 'Multiplayer', 'Female Protagonist']",Very Positive,Playtonic Games,3,4,5,3,positivo
TUmaDO,76561198024329605,Yooka-Laylee,"THIS game reminds me of how games used to be, when i was kid , i played a lot of crash bandicot,spyro and many others, but since those old days there where not many games like this one, and i kind felt like something was missing, but the arrival of this game made me want to buy it, didn´t even cared to get pirated, since i use pirated versions as demos(better safe than sorry!) anyway this game is great looks lovely , plays great( some issues with camera) found 0 glitches ( its very rare) and i freaking love the ""voice acting"" its just like the old games! BUY DON´T WASTE MORE TIME!","['3D Platformer', 'Adventure', 'Kickstarter', 'Indie', 'Colorful', 'Platformer', 'Great Soundtrack', 'Family Friendly', 'Action', 'Exploration', 'Cute', 'Singleplayer', 'Funny', 'Retro', 'Casual', 'Open World', 'Comedy', 'Cartoony', 'Multiplayer', 'Female Protagonist']",Very Positive,Playtonic Games,4,4,5,3,positivo
Rakros39,76561198057941469,Yooka-Laylee,"Such a great game, stays true to the old school games, where exploration is rewarded, plenty of colorful memorable characters, and full of witty dialogue.","['3D Platformer', 'Adventure', 'Kickstarter', 'Indie', 'Colorful', 'Platformer', 'Great Soundtrack', 'Family Friendly', 'Action', 'Exploration', 'Cute', 'Singleplayer', 'Funny', 'Retro', 'Casual', 'Open World', 'Comedy', 'Cartoony', 'Multiplayer', 'Female Protagonist']",Very Positive,Playtonic Games,4,5,5,3,positivo
C. Viper,76561198033470545,Yooka-Laylee,"Great adventure, I prefer it more than Banjo-Kazooie.","['3D Platformer', 'Adventure', 'Kickstarter', 'Indie', 'Colorful', 'Platformer', 'Great Soundtrack', 'Family Friendly', 'Action', 'Exploration', 'Cute', 'Singleplayer', 'Funny', 'Retro', 'Casual', 'Open World', 'Comedy', 'Cartoony', 'Multiplayer', 'Female Protagonist']",Very Positive,Playtonic Games,3,5,4,2,positivo
CrashGameReviews,76561198077096715,Yooka-Laylee,"What I didn't like: The worlds are actually too big. there's definetly more style over substance here, with no landmarks to tell you where you are, early on you'll be confused and wandering around the same areas of each world multiple times and finding things like the ""Mollycools"" or what ever they're called will result in you pulling your hair out as you scramble and search every corner of these oversized yet empty maps. I would have liked smaller levels with more care put into them. that way we could have had more unique worlds besides Mayan world, Ice world, Water world etc. I hate that if you fail a boss battle you'll end up repeating the opening dialogue instead of dropping right into the fight. The Ice cube Boss Specifically. The boss battles are bland and boring. I would carelessly jump through them and make stupid mistakes because they were too long winded and uninteresting. they're usually a stationary target or one whom is easy to attack but just takes too long to kill. The voices are annoying and i find my self skipping through all the dialogue when playing to avoid the noise The camera controls make me dizzy and feel sick. Motion sickness people beware. The game feels unfinished the enemies in the game are basically copy and pasted through out the game, they all look the same. they're little goblin things of different colors. It feels like though they were given 2 million dollars to play with, they didn't expand from what they had in mind with their original kickstarter goal of 120K. it feels like this game could have still been made on 120K. half of the moves involve you firing projectiles of some sort. What I like: Yooka and Laylee are adorably cute and the only part of the game i can say i 100% loved The music is pretty good, a-lot of it reminds me of DK 64 and other RARE titles so good on them for the music. The attempt at adding mini games is fun. I liked the jokes on occassion when i didn't skip through them. The Xbox one controller layout is great. Yeah basically buy this on sale. otherwise it's not worth it.","['3D Platformer', 'Adventure', 'Kickstarter', 'Indie', 'Colorful', 'Platformer', 'Great Soundtrack', 'Family Friendly', 'Action', 'Exploration', 'Cute', 'Singleplayer', 'Funny', 'Retro', 'Casual', 'Open World', 'Comedy', 'Cartoony', 'Multiplayer', 'Female Protagonist']",Very Positive,Playtonic Games,2,2,3,3,negativo
Buraun,76561198058369472,Yooka-Laylee,I fell in love with this game the instant when the theme started playing. So far I've had fun playing this game (Note: I'm using controller) Sure the vocal audio can get pretty annoying... I still love this game.,"['3D Platformer', 'Adventure', 'Kickstarter', 'Indie', 'Colorful', 'Platformer', 'Great Soundtrack', 'Family Friendly', 'Action', 'Exploration', 'Cute', 'Singleplayer', 'Funny', 'Retro', 'Casual', 'Open World', 'Comedy', 'Cartoony', 'Multiplayer', 'Female Protagonist']",Very Positive,Playtonic Games,3,4,5,2,positivo
Redblaze27,76561198002465515,Yu-Gi-Oh! Legacy of the Duelist,Pro's: - Wide variety of cards at your disposal - Online Play - Native Mouse Support + Full Controller Support Cons: - Konami - $85 in DLC,"['Card Game', 'Anime', 'Trading Card Game', 'Multiplayer', 'Simulation', 'Strategy', 'Singleplayer']",Very Positive,Other Ocean Interactive,3,4,4,3,positivo
LoOOoLq8,76561198068180362,Yu-Gi-Oh! Legacy of the Duelist,IF YOU WANT STORY ( THERE IS NO FULL STORY ) IF YOU WANT TO PLAY ONLINE ( THERE IS NO ONE ONLINE ) IF YOU LIKE YU-GI-OH AND PLAY IT FOR FUN ( YOU CAN BUY IT JUST FOR FUN ),"['Card Game', 'Anime', 'Trading Card Game', 'Multiplayer', 'Simulation', 'Strategy', 'Singleplayer']",Very Positive,Other Ocean Interactive,1,3,2,2,negativo
Vlad The Inhaler,76561198155407778,Yu-Gi-Oh! Legacy of the Duelist,"doesn't get to much better then this Yu-Gi-Oh on steam. deck builder could use alittle work UI wise, other then that this game is super solid. 9/10","['Card Game', 'Anime', 'Trading Card Game', 'Multiplayer', 'Simulation', 'Strategy', 'Singleplayer']",Very Positive,Other Ocean Interactive,3,4,4,3,positivo
RiceSaki,76561197996481059,Yu-Gi-Oh! Legacy of the Duelist,I love playing Yu-Gi-Oh! Pros: You can play anytime. Cons: Annoying and repetitive messages to activate certain cards.,"['Card Game', 'Anime', 'Trading Card Game', 'Multiplayer', 'Simulation', 'Strategy', 'Singleplayer']",Very Positive,Other Ocean Interactive,3,4,4,2,positivo
jessbrooke,76561198212605888,Yu-Gi-Oh! Legacy of the Duelist,"This game is amazingly good at avoiding the mistakes other Yu-Gi-Oh franchise games make, including the ones the card game makes. More puzzle oriented than Hearthstone or similar, but you can still build your deck like in an TCG. The game is not too fast-paced and you can redo tutorials if you have trouble remembering things. New mechanics are usually easily learned and intuitive, which is good for someone like me who has quit the actual Yu-Gi-Oh card game for becoming too different from how you learned to play it and getting all rusty because of it.  The game also summarizes the plot from the show for those who don't know it, and is skippable for those who don't care for it. Unfotunately, the cutscenes are just a little wooden, they need more life and spark. There is also the fact 5Ds is in it, I have no problem with it because no actual motorbike driving is involved in the gameplay (I'm terrible at driving games), but some people might. Still a solid 8/10, actually made me feel a sense of victory and nostalgia. But I am stuck on how to defeat a few specific characters.","['Card Game', 'Anime', 'Trading Card Game', 'Multiplayer', 'Simulation', 'Strategy', 'Singleplayer']",Very Positive,Other Ocean Interactive,4,4,3,3,positivo
Ike5598,76561198282586003,Yu-Gi-Oh! Legacy of the Duelist,OMG!!,"['Card Game', 'Anime', 'Trading Card Game', 'Multiplayer', 'Simulation', 'Strategy', 'Singleplayer']",Very Positive,Other Ocean Interactive,2,5,4,3,positivo
Sonic exe,76561198156819096,Yu-Gi-Oh! Legacy of the Duelist,good games pc <3 <3 <3,"['Card Game', 'Anime', 'Trading Card Game', 'Multiplayer', 'Simulation', 'Strategy', 'Singleplayer']",Very Positive,Other Ocean Interactive,2,5,4,2,positivo
A88mph,76561198041101788,Yu-Gi-Oh! Legacy of the Duelist,"*I got this game as a gift at Christmas* Another game for a 20-year old series that still has a lot to offer, even if the current state of the game is a bit too fast for this seasoned Duelist. It dose everything you would expect from a card game: only better. Since all the rules are enforced by the computer, there is no cheating (hopefully). Plus there are also option for Draft Play via the Battle Pack sets. The only missteps with this game is that they removed the long-standing feature to punch in the code on the bottom of your real cards, so that you could quickly unlock them in this game. Also, there are not ""Speed Duels"" that were in the DS games. Why dose Konami not want us to play in that format. I think it adds some more depth to the game, without needlessly complicating it. Also, Multiplayer is a bit lacking.... as in not many play. Also, while the banned cards list is not enforced at all in single player mode, there is no way to play in custom formats with friends, and it's annoying.","['Card Game', 'Anime', 'Trading Card Game', 'Multiplayer', 'Simulation', 'Strategy', 'Singleplayer']",Very Positive,Other Ocean Interactive,3,4,3,2,neutral
Kohjoh_Vlogz,76561198145137111,Yu-Gi-Oh! Legacy of the Duelist,"This game is fun, HARD and it brings back so much memories of my childhood nostalgia. My ONLY problem with this game is when you buy card packs (8 cards) you got to buy them individually and unwrap them...when theres over 6000+ cards in the game you'll be sitting there for HOURS unwrapping every pack trying to get every card (and you will get duplicates) so its kinda frustrating, you think they'd have something to buy like 20 and then open all at the same time but there isnt!!! But still a great game!! And if there's a way to open multiples at a time then I'll change my mind and say buy this game right now but the grinding you gotta do is kinda stupid.","['Card Game', 'Anime', 'Trading Card Game', 'Multiplayer', 'Simulation', 'Strategy', 'Singleplayer']",Very Positive,Other Ocean Interactive,3,4,4,4,positivo
Toffee,76561198162782180,Yu-Gi-Oh! Legacy of the Duelist,I now live and breathe in the Shadow Realm. Hail Exodia.,"['Card Game', 'Anime', 'Trading Card Game', 'Multiplayer', 'Simulation', 'Strategy', 'Singleplayer']",Very Positive,Other Ocean Interactive,2,5,4,3,positivo
Wolvenfire86,76561198012931704,Yu-Gi-Oh! Legacy of the Duelist,"As much as I love Yu-Gi-Oh, there is a difference between playing the card game and a massive grind-fest. You can’t buy individual cards and that kills this entire game for me. I don’t like scrapping by with random packs: I like making decks that are cool. Some duels are nostalgic and fun, but they give you the option of playing with your own deck which effectively lowers the difficulty of the game to nothing. And anyone with sense knows that gen 1’s decks are super weak so why even bother using their decks when you can re-watch the show?","['Card Game', 'Anime', 'Trading Card Game', 'Multiplayer', 'Simulation', 'Strategy', 'Singleplayer']",Very Positive,Other Ocean Interactive,3,2,3,1,negativo
Bydluck,76561197999069485,Yu-Gi-Oh! Legacy of the Duelist,Best yu-gi-oh game on pc. But I won't recommend due to idiotics dlc politics. It's funny how they cut one card required for a deck (Frightfur) and keep all other cards in base game. Edge Imp Sabres in dlc but fusion monsters available in the base game...,"['Card Game', 'Anime', 'Trading Card Game', 'Multiplayer', 'Simulation', 'Strategy', 'Singleplayer']",Very Positive,Other Ocean Interactive,2,4,3,3,negativo
Bruce Wayne,76561198126528787,Yu-Gi-Oh! Legacy of the Duelist,"Wow. It took YEARS to make a Yu-Gi-Oh game where you have access to ANY card! And THIS is that game! Thumbs up just for that! You will play this game and feel unbeatable as you play the campaign, then go to challenge mode and flip your desk when your AI opponent draws every card that could possibly ever need on their FIRST TURN!!! Then you will go to multiplayer and be like ""WTF no ones playing?"" Come on people this game need MORE PLAYERS! If you like Yu-gi-oh in ANY way i can assure you, you will love this game.","['Card Game', 'Anime', 'Trading Card Game', 'Multiplayer', 'Simulation', 'Strategy', 'Singleplayer']",Very Positive,Other Ocean Interactive,4,5,4,3,positivo
Delimon,76561198051547341,Yu-Gi-Oh! Legacy of the Duelist,It's time to D-D-D-D-D-DUEL!,"['Card Game', 'Anime', 'Trading Card Game', 'Multiplayer', 'Simulation', 'Strategy', 'Singleplayer']",Very Positive,Other Ocean Interactive,3,5,4,3,positivo
Little Phoenix,76561198025376643,Yu-Gi-Oh! Legacy of the Duelist,"Hey not bad. so this game you have to get in-game credits to buy boaster paks to get more cards.  You start out with several fairly balanced, but not impressive, decks and can unlock more as you do campaigns.  If you feel creative, you can make your own too. This is more in-line with some of the DS games, and I always felt this was a better system of working. You get to steadily learn new cards and what they do as well as play with decks built around a concept to grasp your own.  Unlike the DS games though, the intro decks are a little bit more powerful.  With the old DS games, you had to start with a bunch of cards that *barely* won you through the game and you ended up picking the battles that you could beat easily to progress.  And believe me, this was no walk in the park. There are also a lot more cards to play with then those games, their more in-depth and the game is pretty solid.  I'm not a yugioh fan, but the video games for DS were good IMO.  This, improves on what they had 10X and gives you more to play with.","['Card Game', 'Anime', 'Trading Card Game', 'Multiplayer', 'Simulation', 'Strategy', 'Singleplayer']",Very Positive,Other Ocean Interactive,3,4,4,3,positivo
"Oh look, JJ is here! (AFK)",76561198044229474,Yu-Gi-Oh! Legacy of the Duelist,"My childhood just met up with the current me, said ey boi I got your game right and tight. This was a throwback to a simpler time. My lunchroom cardings and the thereafter hazings being a nerd and all. I fuggin loved this game as a child. Not so much the show as it gave bad instructions on actually how to play. (Im an oldie, only talking season 1 here). Lets get to the meat and tatoes. Hundreds of thousands of cards, near limitless deck building potential. Online matchmaking is a thing to test a built deck and ones tactics in real time. Expect most online interactions to be ""Magic the Gathering"" esque with players who draw poorly and will afk / wait for me to leave so they can get a free win. No honor with the young people anymore. It was 20 bucks. Badges and Achievements for a growing steam user, but Id still get this game if it was vanilla. It has almost 80 dollars USD in DLC content, so ♥♥♥♥ you konami. This is the Yu-gi-oh's dream kit regardless. So much god damn content alone in the vanilla it can keep a player busy busy busy for weeks. It is, in fact time....to...du-du-d-du-du-d-d-d-d-d-d-d-duel.","['Card Game', 'Anime', 'Trading Card Game', 'Multiplayer', 'Simulation', 'Strategy', 'Singleplayer']",Very Positive,Other Ocean Interactive,3,5,4,3,positivo
Dubz1944,76561198235154516,Yu-Gi-Oh! Legacy of the Duelist,Do you like playing Children's Card Games on Motor Cycles?! Do you have tons of money and want to prove you are better than a Spikey Hair Protagonist? Do you love the Shadow Realm but Hate 4Kids Entertainment? Well this game is right for you! It might not be the best Yugioh Card game but you can experience some of the most epic battles except for you know very Zorc or Paradox or Cube Zorc from the most recent movie. 10 out of 10.,"['Card Game', 'Anime', 'Trading Card Game', 'Multiplayer', 'Simulation', 'Strategy', 'Singleplayer']",Very Positive,Other Ocean Interactive,3,5,4,2,positivo
Lunarhuntress,76561198013239041,Yu-Gi-Oh! Legacy of the Duelist,"So finally reviewing the game itself. (Have made a review for all the DLC) Lets start with saying I have not played against other players only the campaign and the Challenge duels. The AI has a few faults and sometimes does a few missplays like useing as a material a monster for s summon to summon the very same monster but does decent plays most of the time. All the campaign duels can easly be beaten with costum made decks even by someone like me that has not played Yu-gi-oh since the early 5Ds era. The challenges are abit harder but can be beaten aswell with costum decks pretty easly if you know what you are doing. This game scratched my Yu-gi-oh itch that I have had for a while and for a system to play the game in it is pretty good but the questions if you wanna activate a card can get abiit spammy and yes I know they can be skipable but sometimes you miss when you realy wanted to activate one when you do. The booster packs....... oh the booster packs....... They are so so grindy if you want a complete card set sure you get alot of cards quickly but if you wanna finnish the collection you might need anywhere from 60,000 to 100,000 ingame currency just to get the last few cards from a booster and there is 26 diffrent booster packs..... So yes the grind is real. Will I play this game again? Not in the near future after the DLC duels I have gotten abit burnt out but maybe in a few years if I get the itch again.","['Card Game', 'Anime', 'Trading Card Game', 'Multiplayer', 'Simulation', 'Strategy', 'Singleplayer']",Very Positive,Other Ocean Interactive,3,4,4,3,positivo
The7thSaint,76561198020822530,Yu-Gi-Oh! Legacy of the Duelist,"I've been waiting YEARS for a good Yu-Gi-Oh! game to come to steam, for the $20 there's a ton of content and I couldn't be more pleased.","['Card Game', 'Anime', 'Trading Card Game', 'Multiplayer', 'Simulation', 'Strategy', 'Singleplayer']",Very Positive,Other Ocean Interactive,3,5,4,3,positivo
khermerker,76561198146522541,Yu-Gi-Oh! Legacy of the Duelist,"mmm this game deserves a mixed reviews... people probably will think this game is ok.. and probably it is.. but there are a lot of problem so if you mind all of what i will put here... then dont buy,... 1. Get cards is a pain.. really i dont get why the card packs give cards at random... basicly the best form of get the deck you want is this bug.... a. open packs until you get the card... if dont get get do b. close game start again and try again... if not get repeat c. got the card.. now do 1 duel and go back to a.... All this cause packs not always give you new cards... or even a copy of the card you want... also the extra cards you get are good for nothing.. basicly you only depend of luck for get cards .. all this to make game longer cause is not longer... and cause pvp is kinda broken by dlc... welll you will not see a point in buy it 2. duels.. well you have 2 options.. play with the deck you want .. (a pain to get) or do duel with the deck of story... and story deck... well some are a pain too.. example...  string deck depend a lot of slifer... also can't counter any trap... and yugi have a deck that deplet yours too fast... so... well you will win by luck.. not cause you have a strategy.... 3. a lot of times you will be doing this... entering main phase do you want active card... (you think not now.. later when i need it) then opponent draw and game says again... do you want active the card... (i already said no a sec ago....).... player has summon a monster so you want active a card... (again no i already said 3 times ago) ... is ending main phase 1... do you want active card....yup all that was on main phase.... asked so many times.... you could press B (x box controller) for pass all that.. but if you keep pressing too much... you will make a mistake of not active the effect you need..... 4.  this i dont know.. i tried look for how not show the animations of cards (only some have it)... i didnt find it.. if exist probably is not bad.. but for me was a pain trying to win a impossible guy... So well i put no... but its a good game if you are a fan of the series.. and you are not interested (or probably will try later ) get the dlc and not play online... if you want it for a competitive game... just go back all i put and think... i will really play this game for that.,....","['Card Game', 'Anime', 'Trading Card Game', 'Multiplayer', 'Simulation', 'Strategy', 'Singleplayer']",Very Positive,Other Ocean Interactive,3,2,3,4,negativo
BoxingBud,76561198005894566,Zavix Tower,It's a solid standard rpg but with some nuance going for it. I'm enjoying it! I would like to see more portraits but that's neither here nor there.,"['RPG', 'Indie', 'Adventure', 'Casual', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Party-Based RPG', 'Grid-Based Movement', 'Rogue-like', 'Fantasy', 'First-Person', 'Rogue-lite', 'Singleplayer', 'CRPG', 'Retro', 'Loot', 'Turn-Based Combat', 'Demons', 'Exploration']",Mostly Positive,Batholith Entertainment,3,4,3,2,positivo
Decron,76561198068369219,Zavix Tower,Old school dungeon crawling with lots of new content added weekly. It is quite addictive due to simple gameplay and intuitive controls. I guess this game has the shortest learning curve I ever encountered.,"['RPG', 'Indie', 'Adventure', 'Casual', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Party-Based RPG', 'Grid-Based Movement', 'Rogue-like', 'Fantasy', 'First-Person', 'Rogue-lite', 'Singleplayer', 'CRPG', 'Retro', 'Loot', 'Turn-Based Combat', 'Demons', 'Exploration']",Mostly Positive,Batholith Entertainment,2,5,4,2,positivo
Jargonaut,76561198011891156,Zavix Tower,"I normally play RPG Maker games, but do play Rogue like games occassionally too. I enjoyed this game very much and have already spend 55 hours on it and am still extremely interested in the game. Let me share with you why I like this game, and what make it so captivating. Firstly, this game is fun, and can be completed in short sessions. You start off with a team of 4 but should increase it to 6 as soon as possible to give you more firepower. Then, it is a matter of short and fun trips down the dungeon to get more XP and items. I believe it is the strategic approach that make the game real fun an interesting, and if you find the right approach, it will maintain your interest in the game. The way I normally play roguelike games is to go as far down the dungeon as I can. However, this approach is not really effective with this  game, because when you die, you lose all the items that you are carrying in your inventory, and the items equipped on your dead character. Hence I have to take a totally different approach when playing this game with the goal of NOT dying. The way that this game is setup involves a boss guarding the stairs on every 5 levels. Usually these bosses are difficult if you are not fully prepared. You can leave the dungeon and go all the way back to town anytime you from ANY level once you find a stair. However, you can enter the dungeon at intervals of every 5 levels once you defeat the boss and find the stairs too. So, to prevent unnecessary deaths, I do not face the bosses until I am fully prepared. I make short trips of 1 or 2 levels to gain more XP and upgrade better gears. I also make use of the facilities in town to Enchant or Fuse gears to get good items. Furthermore, I also farm for Epic Gears, which are the best in the game. Only when I feel that I can kill all the monsters easily, then I approach and kill the bosses guarding every 5 levels. So with this strategy, I have not died once, and have got down to level 30, killing 6 bosses, and got about 25 epic gears in the process. Like I say, the fun in this game is making short trips, gaining more fighting power, and making sure that your characters do not die. I have experiemented with many different party setups but found this party of 6 extremely effective: === 2 paladins, 2 mages, 1 cleric, 1 warrior. === With this setup, you can have 3 tanks (2 paladins+warrior), 3 healers (2 paladins+cleric) and 3 strong casters (2 mages+cleric). Boss fights can be extremely tough and you definitely need 3 tanks in front and 3 dedicated healers to keep your party alive. Furthermore, the casters are the one that does the most damages with their AOEs that can wipe out an entire battlefield of monsters. So, far I am only half way done with the game (killed 6 out of 10 bosses) but I know  that I will be having many more hours of fun with this game!! I will give another update later when I finish the game too. I highly recommend this game to anyone who like to play in burst of short, fun-filled game sessions","['RPG', 'Indie', 'Adventure', 'Casual', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Party-Based RPG', 'Grid-Based Movement', 'Rogue-like', 'Fantasy', 'First-Person', 'Rogue-lite', 'Singleplayer', 'CRPG', 'Retro', 'Loot', 'Turn-Based Combat', 'Demons', 'Exploration']",Mostly Positive,Batholith Entertainment,3,5,4,4,positivo
DMF,76561197981509707,Zavix Tower,"I wouldnt call this a particularly good game but nevertheless i had some fun playing it. It is a quite basic and generic dungeon crawler (i dont really like to art style, also very generic, very much) that can eat up some time. 6/10.","['RPG', 'Indie', 'Adventure', 'Casual', 'Dungeon Crawler', 'Turn-Based', 'Strategy', 'Party-Based RPG', 'Grid-Based Movement', 'Rogue-like', 'Fantasy', 'First-Person', 'Rogue-lite', 'Singleplayer', 'CRPG', 'Retro', 'Loot', 'Turn-Based Combat', 'Demons', 'Exploration']",Mostly Positive,Batholith Entertainment,2,3,2,3,neutral
