username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
tuckboat,76561198158149244,Axiom Verge,"Excellent retro style platform game that executes beautiful graphics/art with some good old fashioned exploration and big boss fights. Metroid keeps getting thown around as a comparison but it reminded me more of castlevania aside from the sci-fi setting. I really liked the overall feel and tone of the narrative and how well everything seemed to tie together from the artwork, to the game mechanics, right on down to the narrative. Clearly the creator of this title had a stict vision for Axiom and belive it was realized quite well. On the downside I have to say I was pretty disappointed with the boss fights. There are a few that I would consider fun and rewarding but they seem to get worse as the game drags on and many of them have a gimmick trick that can take them out in no time. The End Boss was especially lackluster and but overall I am still more than happy with this title. 8/10","['Metroidvania', 'Pixel Graphics', 'Platformer', 'Indie', 'Great Soundtrack', 'Action', '2D', 'Retro', 'Sci-fi', 'Adventure', 'Exploration', 'Singleplayer', 'Atmospheric', 'Cyberpunk', 'Difficult', 'Side Scroller']",Overwhelmingly Positive,Thomas Happ Games LLC,4,3,4,3,positivo
Cymek,76561197987156904,Axiom Verge,"Axiom Verge has been characterised as a Metroidvania 2-D sidescrolling shooter. Although this description is certainly true when glancing at the game's surface, it is misleading as to what this game is truly about. Axiom Verge is about the atmosphere of the world rather than depth of gameplay. Axiom Verge was created entirely by a single man. That man has done a phenomenal job on the aesthetics of the game. But just beneath the veneer of beautiful pixel artwork and retro techno music lies a game that falls short to deliver a challenging and ultimately satisfying experience. Most of the game's enemies are pushovers that do not have the numbers or intelligence to pose a serious threat. The only time that they become dangerous is when the player gets impatient and tries to rush through a particular section of the game. In addition, the boss fights are completely repetitive once you understand the boss's weakness, requiring very little  thought or skill. All of this amounts to a game in which the player's responses to new areas of the map are more or less the same. The story is shallow and trite. The developer of this game should not be writing for anything, let alone a video game. I wager that he could have paid any amateur with a modicum of hobby writing experience to flesh out a skeleton storyboard and they could have come up with something better. Some reviewers have said that the story is interesting. While the setting may be interesting, the writing and overrall narrative structure is cliche at best and just plain bad at worst. All of that said, the artwork and atmosphere are still quite beautiful. That alone justifies at least a 5-15$ price tag depending on how much that means to you. Indeed, I myself originally bought this game for the artwork and was not disappointed on that front. In essence, Axiom Verge is an atmospheric Metroidvania-style 2-D sidescrolling shooter with good artworkand smooth gameplay mechanics that could have used significant input from a more seasoned game designer.","['Metroidvania', 'Pixel Graphics', 'Platformer', 'Indie', 'Great Soundtrack', 'Action', '2D', 'Retro', 'Sci-fi', 'Adventure', 'Exploration', 'Singleplayer', 'Atmospheric', 'Cyberpunk', 'Difficult', 'Side Scroller']",Overwhelmingly Positive,Thomas Happ Games LLC,1,2,4,2,negativo
lewrker,76561198012023582,Axiom Verge,Amazing.,"['Metroidvania', 'Pixel Graphics', 'Platformer', 'Indie', 'Great Soundtrack', 'Action', '2D', 'Retro', 'Sci-fi', 'Adventure', 'Exploration', 'Singleplayer', 'Atmospheric', 'Cyberpunk', 'Difficult', 'Side Scroller']",Overwhelmingly Positive,Thomas Happ Games LLC,3,5,5,4,positivo
Mavi,76561198025914520,Axiom Verge,"I love 80's theme,if you love too.","['Metroidvania', 'Pixel Graphics', 'Platformer', 'Indie', 'Great Soundtrack', 'Action', '2D', 'Retro', 'Sci-fi', 'Adventure', 'Exploration', 'Singleplayer', 'Atmospheric', 'Cyberpunk', 'Difficult', 'Side Scroller']",Overwhelmingly Positive,Thomas Happ Games LLC,3,4,5,3,positivo
inthelitterbox,76561198087175815,Axiom Verge,"Really cool, great soundtrack, and intresting story!","['Metroidvania', 'Pixel Graphics', 'Platformer', 'Indie', 'Great Soundtrack', 'Action', '2D', 'Retro', 'Sci-fi', 'Adventure', 'Exploration', 'Singleplayer', 'Atmospheric', 'Cyberpunk', 'Difficult', 'Side Scroller']",Overwhelmingly Positive,Thomas Happ Games LLC,4,4,5,3,positivo
sqwidee,76561198040743165,Axiom Verge,"Remember that little game called Shovel Knight and how it brought classic Mega Man inspired platforming to modern gaming? Yeah, this game is the same thing but for Metroid. Step aside, Samus Aran. Axiom Verge is here to carry the genre now that Nintendo is set on killing your series.","['Metroidvania', 'Pixel Graphics', 'Platformer', 'Indie', 'Great Soundtrack', 'Action', '2D', 'Retro', 'Sci-fi', 'Adventure', 'Exploration', 'Singleplayer', 'Atmospheric', 'Cyberpunk', 'Difficult', 'Side Scroller']",Overwhelmingly Positive,Thomas Happ Games LLC,4,5,5,4,positivo
P = NP /BBQPRTY\,76561197974210341,Axiom Verge,"Will keep this short and sweet: If you enjoy Metroidvania games to any degree, this is absolutely worth your time and money.","['Metroidvania', 'Pixel Graphics', 'Platformer', 'Indie', 'Great Soundtrack', 'Action', '2D', 'Retro', 'Sci-fi', 'Adventure', 'Exploration', 'Singleplayer', 'Atmospheric', 'Cyberpunk', 'Difficult', 'Side Scroller']",Overwhelmingly Positive,Thomas Happ Games LLC,3,5,5,4,positivo
rotopenguin,76561198004484756,Axiom Verge,Axiom brings back a lot of pleasant times spent with Metroid II and Super Metroid.,"['Metroidvania', 'Pixel Graphics', 'Platformer', 'Indie', 'Great Soundtrack', 'Action', '2D', 'Retro', 'Sci-fi', 'Adventure', 'Exploration', 'Singleplayer', 'Atmospheric', 'Cyberpunk', 'Difficult', 'Side Scroller']",Overwhelmingly Positive,Thomas Happ Games LLC,3,5,5,4,positivo
bahamut66,76561198041995956,Axiom Verge,"If you are looking for one of the best Metroidvania games on Steam, look no further. Axiom Verge is a masterpiece.  While not without flaws, it is something special and amazing.  The two areas the game excels most at would be graphics and gameplay.  The graphics are different from your usual Metroidvania fair.  The world the game is set in looks distinctly alien and gives off an uneasy, almost nightmarish vibe.  Couple this with a very strong aesthetic.  The entire world looks like something out of H.R. Giger's nightmares and adds to the unsettling feel, while being both beautiful and impressive at the same time.  The game also does some amazing things with the graphical style, not only having Ninja Gaiden style cut scenes, but also some truly inspired moments of horror. Gameplay wise, it uses some underutilized tools of exploration, ranging from telportation, drones, and drilling to altering the world itself and glitching or unglitching parts of it.  Other than that, the weapons, while not all useful, all have a distinct feel to them and are different from what we usually get, such as an electro mace, a volt shotgun, and a blast which explodes remotely.  Exploration is pretty cool all around. Music wise, the music isn't memorable or ear wormy, but fits the dreary environment, adding to the otherworldly feel. Now, the game does have a few problems.  There isn't a great way to fast travel and the back tracking can become tiresome.  Many of the weapons are unfeasible to actually fight bosses with so will go unused.  Secrets...the game has a huge number of secrets and doesn't always help you find them.  For example, I tried to find my way into a hidden passage, but the blocks you can enter look the same as the rest of the blocks.  It can get frustrating, though this does give it replayability as you can try and find everything or get help for a second playthrough. Story is both a strong and a weak part of this game.  There is a story and it's pretty good, utilizing the game's engine and design to create some suitably effective and horrific moments, however a large portion of the story goes unexplained and overall, it is up to a large amount of speculation.  The game obfuscates story elements as well, leaving notes in other languages which need translation...it can get tiresome. Despite the flaws, however, Axiom Verge is a master class work in Metroidvania with an aesthetic and design which is unique from its contemporaries and makes it stand as one of the best of the best. Give it a playthrough...or three.","['Metroidvania', 'Pixel Graphics', 'Platformer', 'Indie', 'Great Soundtrack', 'Action', '2D', 'Retro', 'Sci-fi', 'Adventure', 'Exploration', 'Singleplayer', 'Atmospheric', 'Cyberpunk', 'Difficult', 'Side Scroller']",Overwhelmingly Positive,Thomas Happ Games LLC,3,4,5,3,positivo
Orangutan Titties,76561198038367822,Axiom Verge,"I've spent a good chunk of my life trawling through video games looking for metroidvanias. Playing every single one I can get my hands on. And this is one of the best metroidvanias ever played. Frankly, this is #2 for me after super metroid.  A phenomenal work. My only critique that holds it back from beating out super metroid is that the later bosses (looking at you bee boss) spend a little too much time floating around being invincible. Considering that this is an indie game, beating out every other metroidvania bar one is an incredible feat. Hats off to you Thomas Happ. I will be buying everything you make. I don't even care what your future work looks like. You've earned at least a couple hundred bucks from me. Maybe more. tl;dr: cfuk this game is good.","['Metroidvania', 'Pixel Graphics', 'Platformer', 'Indie', 'Great Soundtrack', 'Action', '2D', 'Retro', 'Sci-fi', 'Adventure', 'Exploration', 'Singleplayer', 'Atmospheric', 'Cyberpunk', 'Difficult', 'Side Scroller']",Overwhelmingly Positive,Thomas Happ Games LLC,4,5,5,4,positivo
dpc,76561198043537931,Axiom Verge,I've enjoyed it.,"['Metroidvania', 'Pixel Graphics', 'Platformer', 'Indie', 'Great Soundtrack', 'Action', '2D', 'Retro', 'Sci-fi', 'Adventure', 'Exploration', 'Singleplayer', 'Atmospheric', 'Cyberpunk', 'Difficult', 'Side Scroller']",Overwhelmingly Positive,Thomas Happ Games LLC,3,4,5,4,positivo
Atano,76561198038027462,Axiom Verge,"My first completed Metroidvania game. It's a genre I'm really afraid of because I hate backtracking, but I have to say that Axiom Verge exceeded my expectations. I experienced nearly no downtime and the backtracking never felt pointless. The music is awesome and get you pumped up, enhancing the experience. The abilities feel great to use and unlocking new paths is very satisfying (maybe too many weapons mod so you're a bit overwhelemed but still). The story is a bit hard to follow sometimes and the only way to get a grasp of the full situation requires you to be a completionist, but it really is a great story if you like having to figure it out yourself using the clues that you can find. The old school art didn't resonate with me and I had a hard time visualizing this world being a planet, but it's a matter of taste and I would say it shouldn't be your main decision point. Overall, it was a great and worth it experience that convinced me to try more Metroidvania games.","['Metroidvania', 'Pixel Graphics', 'Platformer', 'Indie', 'Great Soundtrack', 'Action', '2D', 'Retro', 'Sci-fi', 'Adventure', 'Exploration', 'Singleplayer', 'Atmospheric', 'Cyberpunk', 'Difficult', 'Side Scroller']",Overwhelmingly Positive,Thomas Happ Games LLC,4,5,4,3,positivo
Diarrhea Cactus,76561197986365521,Axiom Verge,"Axiom verge is a throw back to the old NES/SNES Metroid style gameplay that some call Metroidvania that references Castlevania and Metroid.  It is a side scrolling shooter that plays about as fast as Metroid or Castlevania and can easily become difficult if you increase the difficulty. The story is based on a scientist that has something go wrong in his lab and then he ends up elsewhere.  Without going further into the story, it gets unique to say the least.  You get a multitude of different weapons, one for each number key on your keyboard and a few secrets as well as abilities that enable you to access more parts of the level. Things like phase shifting through walls to upgraded weapon power and health nodes. The graphics on the store page are what you get.  A retro throwback to the golden days of gaming.  As you explore the level you will find secrets in the walls as well as secret levels that give you more upgrades.  Overall, my play time logged is how long it took me to finish the game with most of everything collected.  You can speed run the game in a much quicker fashion if you like but you miss out on the exploration and the bosses can be considerbly harder without additional power or health increases. My only complaint, is without hard mode, the bosses are incredibly easy to beat and can be cheesed with ease.  Even the final boss was relativelty easy.  As I have said before, this can be remedied with hard mode and can make things a bit more difficult and possibly frusterating. For anyone looking at a side scrolling action platformer, I would recommend this game.  I couldn't pull myself away at times and wanted to keep on playing.  When a game does that to the player, it tends to show how well designed it is.  I hope there is a sequel planned, I had read talks about it but who knows.  The story was well designed and threw a curveball at me as I progressed, which is an awesome way to immerse the player. The only negative things I can think of with this game that would detract and possible sway a purchase is that the bosses are indeed cheesable.  Even on hard, you can still cheese them but everything else is generally much more difficult.","['Metroidvania', 'Pixel Graphics', 'Platformer', 'Indie', 'Great Soundtrack', 'Action', '2D', 'Retro', 'Sci-fi', 'Adventure', 'Exploration', 'Singleplayer', 'Atmospheric', 'Cyberpunk', 'Difficult', 'Side Scroller']",Overwhelmingly Positive,Thomas Happ Games LLC,4,4,5,3,positivo
Trench Coat Wearing Edge Lord,76561197970538611,Axiom Verge,"Oh Axiom Verge, why do I keep falling for games like you? There is little appeal to the metroid-vania style of gameplay outside of the mandatory boss battles and exploration, half of which involves backtracking, and half of that spent ending up in the wrong place anyway. The combat is varied and fun, at first, but quickly becomes tedious when you realize most of the guns are useless, and having to unlock new weapons and items to access new areas is a tired gimmick that has no place in the platforming genre. Mazes might be fun on the backs of children's menus, but not here. And god forbid you put the game down for a few months, because you'll have no idea what you're doing when you finally get back around to it. Axiom Verge is an anxiety-inducing test of your ability to build and maintain mental ladders, and the feeling of reward when you finally figure out what to do next is quickly smothered by the next mandatory task. A shame it couldn't grab me, because the art design is inspired and the storyline quite intriguing.","['Metroidvania', 'Pixel Graphics', 'Platformer', 'Indie', 'Great Soundtrack', 'Action', '2D', 'Retro', 'Sci-fi', 'Adventure', 'Exploration', 'Singleplayer', 'Atmospheric', 'Cyberpunk', 'Difficult', 'Side Scroller']",Overwhelmingly Positive,Thomas Happ Games LLC,4,2,4,3,negativo
horizonnine,76561198160455091,Axiom Verge,One of my favorite games of all time. Nominated for the whoa dude award!,"['Metroidvania', 'Pixel Graphics', 'Platformer', 'Indie', 'Great Soundtrack', 'Action', '2D', 'Retro', 'Sci-fi', 'Adventure', 'Exploration', 'Singleplayer', 'Atmospheric', 'Cyberpunk', 'Difficult', 'Side Scroller']",Overwhelmingly Positive,Thomas Happ Games LLC,4,5,5,3,positivo
Retro Ghost,76561198032526643,Axiom Verge,"There was a time when ‘Metroidvania’ titles were flooding the market. Recent trends have a seen a move towards the super hard ‘Rogue-like’ game and with no new Castlevania or Metroid on the horizon gamers have been at a loss as to how to scratch their map filling itch. But fear not because Axiom Verge is here and it’s a little big special. The brain child of one man studio Tom Happ, the game follows the long twisting story of a scientist who awakens in a strange world after he dies in an accident. It’s certainly closer to Metroid than Castlevania but there’s also enough of a difference to not make it seem like one of those carbon copy knock offs you used to get called things like Poc-Man or Space Invaded. Considering the lack of this type of game around at the minute and the fact the last proper 2D Metroid was back on the Gameboy Advance there’s certainly a gap in the market. If you’re not familiar with this type of game then let us explain. In Axiom Verge you explore and leap around the various landscapes shooting monsters and looking for useful objects. Upgrades normally give you a new move of some kind. In this case the first few you find add a drill for destroying certain types of wall, a high jump and shift scrambler thing. These objects then allow bypassing of certain obstacles and exploring further. You basically keep going until you meet a boss or hit an area where you clearly need something to progress and it’s wonderfully addictive as your little map constantly updates and fills out the layout of the areas. Of course, you have to want to explore and Axiom Verge does a good job of keeping you locked into it. The environments are beautifully realised in their old school pixel style and each area has a unique look and characteristic. Enemy types also vary widely from area to area and the accompanying musical score sets the scene perfectly. The game also does a good job of keeping interesting looking things just about out of sight so you are always intrigued to go back later and see what they are. The bosses you come up against start off large and proceed to get bigger and badder as the game progresses. They all require decent dexterity and brain power to overcome and this is a throwback to the shoot the 'glowing weak spot’ of old days. We didn’t come across anything crushingly difficult but you do need to be your toes. The difficulty level in general is set just about right. There is the odd spike here and there but our exploration was never stopped for too long. It can be annoying to be sent back a long way to the last save point but you do keep your exploration progress. The save points are spread around each area and see our hero entering a pod which regenerates their health. These aren’t exactly everywhere so you do have been careful when exploring as there can be a bit of distance between them. We did find this a little frustrating to begin with but once we found a few upgrades it became much less of an issue. The one thing we really would have liked to have seen is the ability to teleport between save points. It was the developer’s choice not to integrate this but it would have solved the frustration of realising you need to be all the way over on the other side of the map. There isn’t much hand holding here either. Don’t expect map markers of flashing squares to guide you to where you need to go. We didn’t really have much issue with this as you nearly always have to go to the bit you haven’t been able to explore yet so it wasn’t exactly rocket science to work out what to do next most of the time. If you do find something that looks interesting the PC version now allows you to drop a little reminder marker there for you to come back to later. Level design is strong throughout, which is good as there’s a serious chunk of game to get through here. It’s massively impressive to think this has been created by a one person team as it has the production values and feel of something made by a much bigger collection of people. It’s filled with moments that you’ll remember and it seems to have been so carefully created that you can’t help but marvel at what has been achieved at times. Overall, Axiom Verge is a highly impressive game. It remains original enough while playing off core values of classic games to keep away feelings that you’ve seen it all before. It offers up surprises and fun new things to play with at regular intervals and gives players some big beasties to test themselves against. It’s a well thought-out game that has moments of genuine brilliance among a core of all round good design. It’s very easy to recommend this to fans of the genre as there hasn’t been a Metroidvania this good since Zero Mission. Overall 8/10","['Metroidvania', 'Pixel Graphics', 'Platformer', 'Indie', 'Great Soundtrack', 'Action', '2D', 'Retro', 'Sci-fi', 'Adventure', 'Exploration', 'Singleplayer', 'Atmospheric', 'Cyberpunk', 'Difficult', 'Side Scroller']",Overwhelmingly Positive,Thomas Happ Games LLC,4,4,5,3,positivo
Master Cube,76561198093919303,Axiom Verge,"Were you a fan of the good old metroid or castlevania games? Do you like scouring a map in order to find all the items? If you answered yes to these questions, then you probably own this game already. But on the off chance that you don't, Axiom Verge is pretty amazing and I'd highly recommend it.","['Metroidvania', 'Pixel Graphics', 'Platformer', 'Indie', 'Great Soundtrack', 'Action', '2D', 'Retro', 'Sci-fi', 'Adventure', 'Exploration', 'Singleplayer', 'Atmospheric', 'Cyberpunk', 'Difficult', 'Side Scroller']",Overwhelmingly Positive,Thomas Happ Games LLC,4,5,5,4,positivo
Shields,76561198043216746,BADLAND: Game of the Year Edition,"Unusual enough to be special, BADLAND was an unexpected pleasure that entertained me for many hours. It kind of makes me feel like I control a bubble which has some control of its own locomotion but is largely being swept along by the wind. Imagine Flappy Bird but actually fun and with fun levels. It is also fairly difficult, and it's got plenty of levels. This was also a good game to play local co-op. I played it mostly with my girlfriend, who struggles finding games she enjoys. I played it with friends who also liked it. I think it would be hard to find someone who hated this game. I would even recommend this for people who don't often break out of genre, like hardcore CoD players, because it's so easy to enjoy and approachable for anybody.","['Indie', 'Adventure', 'Action', '2D', 'Platformer', 'Local Co-Op', 'Multiplayer', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Atmospheric', 'Difficult', 'Casual']",Very Positive,Frogmind,3,5,4,4,positivo
Dragon Force,76561198074867492,BADLAND: Game of the Year Edition,"is a side-scrolling adventure/puzzle game with lots of content, awesome graphics and excellent level design. Made by a finnish studio Frogmind. Previously only for mobile devices, this game has been ported to Steam-powered devices. It's a one-button physics game: touching the screen causes a troupe of silhouetted gremlins to fly forward and upward; releasing your finger allows them to float to the ground. Yes, the controls are really easy and intuitive. You can play either with your keyboard or gamepad. To be not too much casual, this game will push on you by moving screen to the right - any furball that goes off-screen dies. And the first levels are easy but the following require more patience and concentration. But don't get discouraged, the game isn't made to be hard and there are usually checkpoints before and after more demanding parts of levels. is artistically beautiful, with gorgeous background art, highly detailed level design, and incredible sound design (great game to put on nice headphones to feel game atmosphere). This game is available on the Play Store - and and I was very happy when I saw him here in the Steam and in sale (€1.99). As I knew the game, I don't think twice. I recommend buying on sale because the full price I think is very expensive when you have free play on the mobile version. But the game is very good. maintains the same good structure and beautiful appearance of the original on mobile system. Currently is available on all mobile platforms, and has been released as GOTY Edition for Xbox One, PS4, PS3, PS Vita, Wii U and Steam. has been downloaded more than 45 million times. The sequel, , was launched in December 2015 and continued the success of the original. With all these things, this game is easy to reccommend. I encourage you to get it: it’s a lovely experience, a wonderfully fun puzzle game, and a beautiful audiovisual presentation.","['Indie', 'Adventure', 'Action', '2D', 'Platformer', 'Local Co-Op', 'Multiplayer', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Atmospheric', 'Difficult', 'Casual']",Very Positive,Frogmind,3,4,5,3,positivo
Saint Aaron,76561198011965365,BADLAND: Game of the Year Edition,evels can be challenging but not too much for my taste. All the more satisfying to pass them. The co-op and versus multiplayer modes are surprisingly fun with friends. We ended up playing a few hours in a single session and had plenty of laughs. The gameplay is simple yet challenging. And the level design is really good. You may tend to think that you have seen what the game has to offer within the first 15 minutes and I came close to thinking that too. But each level brings something new keeping the gameplay fresh and enjoyable. There are plenty of checkpoint but also a few levels completely without. Some of those can be a bit too difficult but man it feels awesome once you manage to ace them. The art design and atmosphere are excellent and the uniquely challenging puzzles creative. Was definitely worth it for me,"['Indie', 'Adventure', 'Action', '2D', 'Platformer', 'Local Co-Op', 'Multiplayer', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Atmospheric', 'Difficult', 'Casual']",Very Positive,Frogmind,3,4,5,4,positivo
Letothend,76561198047524156,BADLAND: Game of the Year Edition,Would be a lot more fun with online multi-player.,"['Indie', 'Adventure', 'Action', '2D', 'Platformer', 'Local Co-Op', 'Multiplayer', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Atmospheric', 'Difficult', 'Casual']",Very Positive,Frogmind,2,4,4,3,neutral
Sid2Vicious,76561198301862869,BADLAND: Game of the Year Edition,"Weird mobile game, addicting time waster better off as a mobile game.","['Indie', 'Adventure', 'Action', '2D', 'Platformer', 'Local Co-Op', 'Multiplayer', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Atmospheric', 'Difficult', 'Casual']",Very Positive,Frogmind,1,3,3,2,neutral
Toothpaste,76561198120597552,BADLAND: Game of the Year Edition,badland? more like bad game.,"['Indie', 'Adventure', 'Action', '2D', 'Platformer', 'Local Co-Op', 'Multiplayer', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Atmospheric', 'Difficult', 'Casual']",Very Positive,Frogmind,1,1,2,2,negativo
Andrew,76561198063302779,BADLAND: Game of the Year Edition,Very simple controls for a surprisingly complex game.,"['Indie', 'Adventure', 'Action', '2D', 'Platformer', 'Local Co-Op', 'Multiplayer', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Atmospheric', 'Difficult', 'Casual']",Very Positive,Frogmind,2,4,4,3,positivo
Draken,76561198133213470,BADLAND: Game of the Year Edition,Great game but gets harder as you progress .. 8/10 I'd love to see badland 2 on steam !,"['Indie', 'Adventure', 'Action', '2D', 'Platformer', 'Local Co-Op', 'Multiplayer', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Atmospheric', 'Difficult', 'Casual']",Very Positive,Frogmind,3,4,4,4,positivo
432 Hz,76561198063042468,BADLAND: Game of the Year Edition,"BADLAND, a game with beautiful art, clever traps (and sometimes mini-puzzles), easy gameplay and environments with a great & dark atmosphere. Based on this I could recommend the game, but since this game not only requires skill, but a great portion luck as well, it's a close call to me. This game therefore isn't that rewarding and in some cases annoying. 6.5/10","['Indie', 'Adventure', 'Action', '2D', 'Platformer', 'Local Co-Op', 'Multiplayer', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Atmospheric', 'Difficult', 'Casual']",Very Positive,Frogmind,3,4,5,3,neutral
riv3rbird,76561198018476373,BADLAND: Game of the Year Edition,The background art is really nice and fascinating. What a shame that the actual game takes place not there but in a black silhouetted foreground. The gameplay seems enjoyably simple at first but soon becomes frustrating in it's lack of precision. Maybe this was a decent phone game but I wouldn't bother on PC.,"['Indie', 'Adventure', 'Action', '2D', 'Platformer', 'Local Co-Op', 'Multiplayer', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Atmospheric', 'Difficult', 'Casual']",Very Positive,Frogmind,2,3,4,3,negativo
KING MAX,76561198245509862,BADLAND: Game of the Year Edition,Nice game +COOP +Great Soundtrack,"['Indie', 'Adventure', 'Action', '2D', 'Platformer', 'Local Co-Op', 'Multiplayer', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Atmospheric', 'Difficult', 'Casual']",Very Positive,Frogmind,2,4,4,3,positivo
Ajit Pai,76561198308675376,BADLAND: Game of the Year Edition,"I got this game on sale for 2 dollars. It's a great game with lots of challenging levels and a really good art style, but I will have to say, I don't think it's worth the full price of 10 dollars. The mobile version of the game is 5 dollars and thats basically the same thing. If you're going to buy this game, buy it on sale.","['Indie', 'Adventure', 'Action', '2D', 'Platformer', 'Local Co-Op', 'Multiplayer', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Atmospheric', 'Difficult', 'Casual']",Very Positive,Frogmind,2,4,4,4,positivo
Shadow B,76561198007660744,BADLAND: Game of the Year Edition,"The game is mostly pretty good, but for me and a few other people the game begins crashing on the later levels. The crashes are random but they always occur at about the middle of the level, and force you to start it again from the beginning. If you press escape to bring up the menu after every new checkpoint the game saves it so you can continue from them after you start it up again, but it breaks the flow of the game and is very annoying. I contacted support, but after waiting 2 weeks they just replied that they are aware that this happens with a few people with nvidia gpus on levels with lasers, but have no idea how to fix it. Because of this i cannot reccomend this game.","['Indie', 'Adventure', 'Action', '2D', 'Platformer', 'Local Co-Op', 'Multiplayer', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Atmospheric', 'Difficult', 'Casual']",Very Positive,Frogmind,2,2,4,3,negativo
anaqim,76561198085486813,BADLAND: Game of the Year Edition,"Fun game but probably more fitting casual mobile gaming than PC gaming. After 30 minutes I uninstalled since again, it feels more fitting short term gaming sessions only. Since this is Steam, I play on a PC and expect hours of gameplay, I cannot recommend it, even if it is nice made.","['Indie', 'Adventure', 'Action', '2D', 'Platformer', 'Local Co-Op', 'Multiplayer', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Atmospheric', 'Difficult', 'Casual']",Very Positive,Frogmind,2,3,4,2,negativo
^___^,76561197967692485,BADLAND: Game of the Year Edition,"Would you like to watch over the fate of a species of adorable fuzzy balls trying their best to overcome the obstacles and hazards of an eerie landscape and make it to the next pipe before the scrolling outruns them, either with friends or simply by yourself? If the answer is yes, then this one-of-a-kind blend of runner, puzzle platforming and troll coop is just the game for you. If the answer is no, you are , and I've no desire to speak with you further.","['Indie', 'Adventure', 'Action', '2D', 'Platformer', 'Local Co-Op', 'Multiplayer', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Atmospheric', 'Difficult', 'Casual']",Very Positive,Frogmind,3,5,4,3,positivo
Hagane no minor,76561198051549834,BADLAND: Game of the Year Edition,Awesome couch game to play with your buds,"['Indie', 'Adventure', 'Action', '2D', 'Platformer', 'Local Co-Op', 'Multiplayer', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Atmospheric', 'Difficult', 'Casual']",Very Positive,Frogmind,2,5,4,3,positivo
PIXELFIXER,76561198205788091,BADLAND: Game of the Year Edition,"I got this when i literally bought anything that had couch co-op. Back then it was kinda fun, and is still KINDA fun. First levels are unique (something that i would compare to portal) but after that its just unrefined, poorly tested, difficulty rollercoaster garbage. It was an interesting experience, but not worth the price.","['Indie', 'Adventure', 'Action', '2D', 'Platformer', 'Local Co-Op', 'Multiplayer', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Atmospheric', 'Difficult', 'Casual']",Very Positive,Frogmind,2,3,4,3,negativo
Danny,76561198081123564,BADLAND: Game of the Year Edition,Challenging and fun....,"['Indie', 'Adventure', 'Action', '2D', 'Platformer', 'Local Co-Op', 'Multiplayer', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Atmospheric', 'Difficult', 'Casual']",Very Positive,Frogmind,2,4,4,4,positivo
box3rtwin,76561198103432976,BADLAND: Game of the Year Edition,"I just checked, became boring in 13 minutes.","['Indie', 'Adventure', 'Action', '2D', 'Platformer', 'Local Co-Op', 'Multiplayer', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Atmospheric', 'Difficult', 'Casual']",Very Positive,Frogmind,1,2,3,2,negativo
Rufus,76561198014665763,BADLAND: Game of the Year Edition,"Like a poor man's Limbo crossed with Flapy Bird, only not as clever as the former or as addictive as the latter. The gameplay consists of holding right and pressing A sometimes. There's supposed to be puzzles in there somewhere, but most of it can be passed using the previously mentioned right and A combination. The levels are short and fairly uninteresting; as is the sound. About the only redeeming feature the game has is some decent background visuals. I wouldn't recommend this to anyone. It might be ok on mobile, but there's far better on pc. I'm glad I got this very, very cheap in a sale, but even so, I wish I could still refund it now.","['Indie', 'Adventure', 'Action', '2D', 'Platformer', 'Local Co-Op', 'Multiplayer', 'Co-op', 'Puzzle-Platformer', 'Puzzle', 'Atmospheric', 'Difficult', 'Casual']",Very Positive,Frogmind,1,2,3,2,negativo
