username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
witness1,76561197980796094,Hate Plus,"Visual Novel, emphasizing the ""novel"" part. Interesting, non linear storytelling (but linear stories), multiple story branches to follow and through and through interesting writing. After saving an A.I. from the colony ship of the first part, you use the rest of the time from your journey home to read more log entries, following more of the stories of the long dead inhabitants. No nudity. Unique setting and presentation. Follow me as a curator at","['Visual Novel', 'Indie', 'Anime', 'Sci-fi', 'Story Rich', 'Politics', 'Interactive Fiction', 'Great Soundtrack', 'Singleplayer', 'Female Protagonist', 'Multiple Endings', 'Romance', 'Dating Sim', '2D', 'Mystery']",Very Positive,Love Conquers All Games,5,4,5,2,positivo
Chocolate Loli·pop,76561198043999933,Hate Plus,"In this game, you can have up to two gay computer wives. One of them hates all over gays even though she's married to a girl who's married to another girl. It's like, geeze, calm down. And then one of your gay computer wives tries to hook up with the other one and gets shot down. Lot's of gay girls dealing with gay girl stuff; Great game!","['Visual Novel', 'Indie', 'Anime', 'Sci-fi', 'Story Rich', 'Politics', 'Interactive Fiction', 'Great Soundtrack', 'Singleplayer', 'Female Protagonist', 'Multiple Endings', 'Romance', 'Dating Sim', '2D', 'Mystery']",Very Positive,Love Conquers All Games,4,4,4,2,positivo
Miyam Rucks,76561198067177760,Hate Plus,"Literally made me get up and bake a cake for a computer program in a computer program. 10/10, would reccomend.","['Visual Novel', 'Indie', 'Anime', 'Sci-fi', 'Story Rich', 'Politics', 'Interactive Fiction', 'Great Soundtrack', 'Singleplayer', 'Female Protagonist', 'Multiple Endings', 'Romance', 'Dating Sim', '2D', 'Mystery']",Very Positive,Love Conquers All Games,5,5,5,2,positivo
The True Correct Guy,76561198071548134,Hate Plus,Now with 50% more hate!,"['Visual Novel', 'Indie', 'Anime', 'Sci-fi', 'Story Rich', 'Politics', 'Interactive Fiction', 'Great Soundtrack', 'Singleplayer', 'Female Protagonist', 'Multiple Endings', 'Romance', 'Dating Sim', '2D', 'Mystery']",Very Positive,Love Conquers All Games,4,3,4,2,positivo
BaronessRomanova,76561198022391714,Hate Plus,"A sequel to Analogue: A Hate Story, once again building on the world she has create and tackling difficult issues once more. It is nice and refreshing to have a game deal with mature content in an adult manner.","['Visual Novel', 'Indie', 'Anime', 'Sci-fi', 'Story Rich', 'Politics', 'Interactive Fiction', 'Great Soundtrack', 'Singleplayer', 'Female Protagonist', 'Multiple Endings', 'Romance', 'Dating Sim', '2D', 'Mystery']",Very Positive,Love Conquers All Games,5,4,5,2,positivo
fuller556,76561198009350401,Hate Plus,"Hate Plus is a different kind of game, and that's not a bad thing if you are looking for something new to try.  Instead of being a puzzle, adventure, or action title, it is literally an interactive novel.  The only ""puzzle,"" if you will, is attempting to piece together what happened to space vessle Mugunghwa before the events of the previous game, Analogue: A Hate Story.  Because there are some concepts originally introduced in that game, it's helpful to have played it before diving into Hate Plus, but it's not essential. If you completed Analogue, however, you have the choice of either importing data from your save files or starting clean.  How the story progresses and the interaction with your on-screen sidekick is completely dependent on which of the two AIs from the previous game you are partnered with--or if you are partnered with both.  *Hyun-Ae is an adorable and somewhat naive girl with a big heart and an extremely tortured history (see Analogue for the whole story); *Mute is a security AI who is much more abrasive and sometimes struggles to fit in but interesting in her own right. The ""game"" aspects of Hate Plus are minimal, even more so than in Analogue.  The only things you do are choose from a series of log files to read, address your AI when she wants your attention, and generally read along with your sidekick.  I'm not a person who likes to read books anymore, but presented in this format, the reading is engaging and fun.  But don't take this to suggest that this is a PG story for anyone to read as there are many mature themes and outright NSFW topics discussed within some of the logs. But perhaps the most fun is with interacting with your chosen AI.  She will ask you to click on her from time to time to ask a question or discuss something with you; often, you'll be presented with a wheel of possible responses.  There's no right or wrong, but how you answer definitely can influence her perception of you.  If *Hyun-Ae is your sidekick, you'll even have the opportunity to bake an actual CAKE for an achievement.  (Unlike Portal, this cake is NOT a lie.)  And if both *Hyun-Ae and *Mute are along for the ride, their banter together is really funny at times. In a game like this, presentation is everything, and Hate Plus does not disappoint, with charming graphics for the two AI's, a nice, clean interface serving as the ship's computer console, and an excellent soundtrack by Isaac Schankler, who also composed the music for Analogue.  My favorite song of the soundtrack is called ""Vision,"" which is heavily played during the playthrough with *Hyun-Ae.  It's a beautiful song, one I find myself listening to quite frequently OUTSIDE of the game.  I've heard very few video game songs that I can listen to in that way (the theme ""Icarus"" from Deus Ex: Human Revolution being one of the only others).  It's hard to imagine a better interface or a more listenable soundtrack for the content of the game. I did find a few minor faults with the game, however.  One is the fact that after you download so many logs, you have to save your progress and quit.  This is a mechanism built into the game design; the number of logs you can pull is directly linked to the power remaining in your character's ship, and when it drops to 1%, you have to end the game, thus giving the batteries time to recharge for the next session.  This takes 12 real-time hours; there IS a way to circumvent this if you want.  It's an interesting mechanic and not entirely artificial as it's linked to the story, but it would be nice to not have to use what amounts to a cheat to bypass it if you want to spend more time reading through the story.  Additionally, I found control non-responsive more than in Analogue; I'm not sure if this is a problem or if it's another mechanic linked to the whole low-power-on-the-ship aspect of the story, but it's a minor irritation, though not one that I would consider off-putting. And then there's the possible red herring of an achievement: Level Four Revive Materia.  To this day, it appears NOBODY has been able to unlock it based on Steam's global stats (I checked this again before writing this).  I've researched this on-line along with a number of other players, and it appears this achievement is not actually possible.  However, there has been no word from creator Christine Love about this that I am aware of.  I don't consider myself an achievement snob, but for anyone who would like to 100% this game on an achievements level, this may be off-putting until a way to unlock it becomes more clear.  In that regard, anyone who considers achievements to be an important part of the experience should approach with a degree of caution. UPDATE AND SPOILER ALERT, 7-29-2014: A new article on Kotaku confirms that this achievement is 100% IMPOSSIBLE to obtain: Another possible turn-off for some is the straight story aspect of the game.  Even Analogue presented one fairly frantic and involving puzzle around the middle of the game in which you used that game's console to enter a series of commands to stop a nuclear meltdown.  Hate Plus does not include any true puzzles at all, with the possible exception of a sequence between you and the two AIs if both are accompanying you; I can't say more without revealing a MAJOR spoiler.  But those looking even for minor brain-teasers or anything other than straight reading and interacting with your AI(s) may not enjoy Hate Plus as much. But for anyone willing to approach with an open mind and take a chance on a relatively new gaming concept, there's a lot to love about Hate Plus.  Put it this way: Analogue and Hate Plus are just about the ONLY games on Steam I have paid full price for without waiting for a sale, and the demo for Analogue hooked me on the idea almost immediately.  Granted, the games are not expensive to start with, but the fact that I was willing to pay the release price is a testament to how much I like Love's ability to craft this type of video game.  I'm looking forward to more such games from her in the future.  Hate Plus is definitely a winner. 8.0 out of 10","['Visual Novel', 'Indie', 'Anime', 'Sci-fi', 'Story Rich', 'Politics', 'Interactive Fiction', 'Great Soundtrack', 'Singleplayer', 'Female Protagonist', 'Multiple Endings', 'Romance', 'Dating Sim', '2D', 'Mystery']",Very Positive,Love Conquers All Games,5,3,5,1,positivo
TamaSaga,76561198028325917,Hate Plus,"I felt that this game was banking off of the success of the first game because it proves that weird observation where the sequel is always worse than the original.  That said, there are many things in this game that were skimped on when you compare it to the first game. For instance, no Extras menu.  Not only that, you get the feeling that there should be an alternate route for Mute*.  And the story just felt limited in general.  Like it created loose ends that were never tied together.  It barely explains how the colony ship ends up how it did, with how much pointless filler we had in between obscuring the view.  Hell, and I know this is taking it out of context, but even the AI's were commenting how they failed to see the point of some of the messages. That said, I suppose you could say that this game is a step up in terms of content + work.  Personally though, I preferred the simplicity from the first because with this new ""HD Interactive"" edition, you ended up having to scroll one line at a time just to see the character's reactions to the text.  Since I read way faster than that, I can't tell you how many times I wanted to jump paragraph by paragraph instead. Personally, I'm not a fan of the real-life character portraits.  They clash horribly with the colorful sprites.  Despite that, I do admit that I was somewhat interested in seeing the source material for Hyun-ae and Mute's portraits when they eventually popped up.  Or is it the reverse. Mm...but, I do have one positive things to say.  Mute is my favorite character.  So I had to get this anyway. I'd recommend the original, Analogue: a Hate Story.  As for Hate Plus, go in with low expectations.  Appreciate the new layouts and marvel at the decryption animation.  Don't go in hoping for a shocking reveal like in Analogue.  Do that and you should come out without disappointment.","['Visual Novel', 'Indie', 'Anime', 'Sci-fi', 'Story Rich', 'Politics', 'Interactive Fiction', 'Great Soundtrack', 'Singleplayer', 'Female Protagonist', 'Multiple Endings', 'Romance', 'Dating Sim', '2D', 'Mystery']",Very Positive,Love Conquers All Games,2,3,3,2,neutral
PaladinGuy,76561198046469524,Hate Plus,"If you played Analogue: A Hate Story, then this is a must buy. Many questions from the first VN are answered and you get to spend more time with either Hyun-ae, Mute, or both! If you haven't played A:AHS, then you REALLY need to have played that prior to this mainly because there is no story recap and it begins right at the end of the previous game. My only gripe is that the DOS style interface is gone for system commands, but that's just me.","['Visual Novel', 'Indie', 'Anime', 'Sci-fi', 'Story Rich', 'Politics', 'Interactive Fiction', 'Great Soundtrack', 'Singleplayer', 'Female Protagonist', 'Multiple Endings', 'Romance', 'Dating Sim', '2D', 'Mystery']",Very Positive,Love Conquers All Games,5,4,5,2,positivo
Act,76561198040882512,Hate Plus,"You should really just look up the log files online somewhere.First of all, this was not a full second game. It’s really an epilogue to Analogue: A Hate Story, and the internet tells me it was originally just going to be DLC, which makes sense because it’s not a full game in any sense. Presumably it was split off and called a sequel for dollar-related reasons. It’s also just not as good as Analogue for some pretty irritating reasons. First of all, you can only read 18 log files every 12 real-time hours. The result is that the game can only be played over the course of three days, and if you want each route it’s nine days, which the achievements smugly inform us is “the way it’s supposed to be played.” This is a gimmicky way of disguising the lack of actual content, and it’s infuriating. There’s not more than 3 hours of gameplay here, and when I sit down on a Saturday to dedicate a couple hours to a game, that’s the time I have. I’m not going to go through the process of blocking out time of my life on weekdays just because this game is an ♥♥♥♥♥♥♥. I’m also not going to play through all three routes, because I have better things to do with my life (I do, okay?). I loaded up my “harem ending” save from Analogue because I figured having Mute and Hyun-ae together would get my the most content for the least annoyance. Which brings us to the second major issue, which is that Mute is completely insufferable. The game has lost all of its subtlety with her, and I have no idea why, because the insidiousness of the sexism in the last game was part of its impact. Here, Mute screams WOMEN ARE SO STUPID GOD every five freaking seconds, and no, it’s not social commentary, it’s just normal sexism and it’s both frustrating and annoying. To make it worse, she steamrolls Hyun-ae’s opinions at every opportunity, which makes sense for their characters, but is a nightmare to read and means the reader doesn’t get a voice in what’s going on. Speaking of Hyun-ae, she is as flightly and not-a-person-who-went-through-trauma as last time, and the game is still framing a serious story with “LOL anime cliches! We so cray-cray! hehehe lylas” and I still don’t like it. The frame story has even less substance than last time, since there’s no mystery like with Hyun-ae’s identity, and it’s just annoying and not what I came for. And then at the end she decides she’s in love with Mute and apparently doesn’t care that Mute’s not into it, and basically starts sexually harassing her and it’s really weird. All of that said, if you played and enjoyed Analogue, it’s definitely worth at least reading through the bonus log files here, because they’re very well-written and the way the story, which details the fall of the previous society and the rise of the one the Pale Bride existed in, was great. But save yourself the pain, and just look the logs up online. Trudging through the time caps and Mute’s awfulness is not worth it.","['Visual Novel', 'Indie', 'Anime', 'Sci-fi', 'Story Rich', 'Politics', 'Interactive Fiction', 'Great Soundtrack', 'Singleplayer', 'Female Protagonist', 'Multiple Endings', 'Romance', 'Dating Sim', '2D', 'Mystery']",Very Positive,Love Conquers All Games,2,1,2,1,negativo
Aryashi,76561198076823675,Hate Plus,"If you really, REALLY want to know what happend before Analogue and after, buy it. If not, move on with your life.","['Visual Novel', 'Indie', 'Anime', 'Sci-fi', 'Story Rich', 'Politics', 'Interactive Fiction', 'Great Soundtrack', 'Singleplayer', 'Female Protagonist', 'Multiple Endings', 'Romance', 'Dating Sim', '2D', 'Mystery']",Very Positive,Love Conquers All Games,4,3,4,2,positivo
reiraku,76561197990025041,Hate Plus,"(Edit: low recorded playtime explained in c. below - just in case you were wondering. :) ) A fantastic experiment in storytelling that simply has to be experienced by anyone even vaguely interested in science fiction, visual novels, narrative, or... well, breathing, probably. As to what it's like? 1. Imagine a really good text adventure from back in the day. 2. Eliminate all the annoying parts that haven't aged so well (having to guess exactly what the game wants you to type, for example). 3. Carefully build the game world so that every aspect of the interface makes sense within the world, and doesn't break immersion.  One early example: there's a good story reason why you can only interact with the game world in limited yes/no fashion. 4. Add in enough exploration and discovery to make a Zelda game proud - yes, even in a text adventure.  Bring in a modern approach to choice and characterization possibly inspired by Bioware's best, while never just copying it. 5. Wrap it all up in a compelling sci-fi... mystery? horror? Let's just call it a story that gets progressively more dreadful and cringe-inducing as you unearth it, but compels you to dig it up anyway. 6. Season liberally with deceptively engaging art.  I know the screenshots scream out, 'look at me! I learned to draw by tracing Sailor Moon!', but there's a *lot* to the art in this game.  It adds characterization, tension and empathy in ways you wouldn't expect, and subtle changes in expression and posture make all the difference in interpreting the texts you'll come across.  And you WILL need to interpret them, because all the narrators are unreliable and biased. So, what's the catch? Three of them. a. This is definitely a sequel. It's entirely possible to play it without touching Analogue: A Hate Story, but you gain a lot by going through the first one first (and it's also excellent). b. DON'T CHEAT.  There will come a point where the game will tell you to do or not do something, and you will stare at the screen and say, 'Seriously?'.  Then you'll try to Google a workaround.  Don't do it. I mean it.  That game design choice was made for a very good reason, and you'll rob yourself of some of the story's impact if you bypass it. c. If you're playing both games, try to play them both through Steam. After finishing Analogue, I played Hate Plus through another service, and had to answer a questionnaire about what my ending was like.  If you play both on Steam, then you can just load your old Analogue save and start from there.  It's similar to how Mass Effect imports work. All in all, a very worthwhile entertainment experience, and not one you'll forget any time soon.","['Visual Novel', 'Indie', 'Anime', 'Sci-fi', 'Story Rich', 'Politics', 'Interactive Fiction', 'Great Soundtrack', 'Singleplayer', 'Female Protagonist', 'Multiple Endings', 'Romance', 'Dating Sim', '2D', 'Mystery']",Very Positive,Love Conquers All Games,5,4,5,3,positivo
Sarkoth,76561197969749884,Hate Plus,"Not worth it. To top it off, one deliberately broken achievement which will never be patched because it is intended to be unobtainable forever.","['Visual Novel', 'Indie', 'Anime', 'Sci-fi', 'Story Rich', 'Politics', 'Interactive Fiction', 'Great Soundtrack', 'Singleplayer', 'Female Protagonist', 'Multiple Endings', 'Romance', 'Dating Sim', '2D', 'Mystery']",Very Positive,Love Conquers All Games,2,1,2,1,negativo
Inspector Dosh,76561198058156743,Hate Plus,"Ladies and Gentlemen, this is the sequel to Christine Love's previous title, ""Analogue: a Hate Story"" so if you are thinking about looking into this, I suggest you take a look at Analogue first before taking Hate Plus into consideration. The setting now takes place on your spaceship on it's way back to Earth along with whomever you brought along from the Mugunghwa: either *Hyun-ae or *Mute (or both) and you are stuck with them for the next 3 days. The entries you will be reading will take place before the events in Analogue so your save files from Analogue can be transfered over to Hate Plus if you choose to do so. Although the story feels a bit weaker than Analogue, it's still a good story nonetheless and it's themes shift from traditional society into a more democratic society with political instability, including once again sexual themes with some LGBT thrown into the mix. Unfortunately, this is pretty much a linear novel despite having choices, but sadly it is only an illusion and so the only thing that changes is the dialogue so you can be a complete jerk and their opinion of you will remain the same. Scrolling down log files have been fairly annoying due to the fact that it does pause a couple of times for unexplained reasons and with the AI's commentating while you read can be a bit more bad than good because you can accidentally miss a bit of dialogue and there is no way to go back and read what you missed, but as long as you pay attention, it will only be a minor complaint. Once you run out of power for the day and finish reading all of the entries you downloaded, you will have to wait for 12 hours in order to get back into reading again and it can be a bit irritating if you really want to keep reading, but it can be beneficial if you want to take a break, but can't find a good place to stop (there is a way to bypass the 12 hour wait time, but personally I never did that). Overall, I think this is a nice expansion to an already great novel the industry has to offer us, but again I highly recommend that you check out Analogue before jumping into Hate Plus.","['Visual Novel', 'Indie', 'Anime', 'Sci-fi', 'Story Rich', 'Politics', 'Interactive Fiction', 'Great Soundtrack', 'Singleplayer', 'Female Protagonist', 'Multiple Endings', 'Romance', 'Dating Sim', '2D', 'Mystery']",Very Positive,Love Conquers All Games,4,2,4,1,positivo
AlexFili,76561197968427479,Hate Plus,"When I first picked up Hate Plus I had no idea what I was getting into. While you spend a lot of time reading, the stories are very well written. Your robotic AI has a lot to say and her emotions are clearly portrayed on the anime artwork present. You get choices at various points in the story which affect the mood of your AI buddy. You can unlock new bits of text at regular periods before you have to take a break and read again. This keeps you coming back for more and overall it does a great job at establishing the universe. Personally I've enjoyed this and this is well worth picking up if you like reading blogs and trying to understand the emotions of others.","['Visual Novel', 'Indie', 'Anime', 'Sci-fi', 'Story Rich', 'Politics', 'Interactive Fiction', 'Great Soundtrack', 'Singleplayer', 'Female Protagonist', 'Multiple Endings', 'Romance', 'Dating Sim', '2D', 'Mystery']",Very Positive,Love Conquers All Games,5,4,5,2,positivo
makersley,76561198048268849,Hate Plus,"Amazing game that brilliantly demonstrates the power of interactive storytelling.  This is the future, folks.  One day you'll be sitting in your rocking chair remembering when Christine Love was just a slip of a girl making incredible little games like this, before she started to make the incredible big games that she inevitably will. If you like story games at all, you must play this.","['Visual Novel', 'Indie', 'Anime', 'Sci-fi', 'Story Rich', 'Politics', 'Interactive Fiction', 'Great Soundtrack', 'Singleplayer', 'Female Protagonist', 'Multiple Endings', 'Romance', 'Dating Sim', '2D', 'Mystery']",Very Positive,Love Conquers All Games,5,5,5,2,positivo
天诛,76561198017418708,Hate Plus,"Hate Plus feels a bit like an add-on rather than standalone game. It's predecessor Analogue: A Hate Story was really good. Great atmosphere from the start ( story is on a abandoned ship and you have to investigate what happened, music was great and one time you had to hack a console to prevent core meltdown while developing relationship with the AI. ). It brought new things to the table of Visual Novels and it was fresh... Hate Plus feels like a downgrade. Music is not memorable and there is no feeling of supspence and exploration unlike in Analogue: A Hate Story. There are at least two design decisions that I hate in Hate Plus :D. First when you run out of power which can be pretty fast if you aren't intrested in some lousy stories ( of what it appears to be homosexual relationships ) you have to wait ONE REAL LIFE day to progress the game... well thanks a fricking lot. What if you have kids to pick up from kindergarden? You have work tomorrow and then you won't have time in the afternoon? Well this game doesn't give a flying fart. You have to adjust or start New game and try different route and pick different logs. Imagine that you are playing Call of Duty you have finished first chapter and then game tell you : Your soldier is tired he needs to rest ONE REAL LIFE DAY in order to progress to the next battlefield... ARE YOU FRICKING KIDDING ME??! Next bad decision is the graphics. They have been slightly enlarged compared to Analogue. In my opinion it looks a bit itimidating and too close ( maybe they wanted players to feel closer to the AI... ). Whatever they thought It doesn't work for me... On top of that navigating through the menues is cumbersome because of the speed that windows appear ( unfold ). On top of that scrolling speed is slow... Apart from that for those who have played first game this will feel a bit like a downgrade but as a curious person I need to see it to the end. That might be the only thing that drives me... see the ending. Because I can't enjoy the ride this time around.... Thanks for reading. Have a nice day.","['Visual Novel', 'Indie', 'Anime', 'Sci-fi', 'Story Rich', 'Politics', 'Interactive Fiction', 'Great Soundtrack', 'Singleplayer', 'Female Protagonist', 'Multiple Endings', 'Romance', 'Dating Sim', '2D', 'Mystery']",Very Positive,Love Conquers All Games,3,1,3,2,negativo
DaetherX,76561197983672075,Hate Plus,"Game makes you wait literally 12 hours real time after you play the first in game day to be able to continue. I last played January 19, 2014. Todays date writing this is November 02, 2015, almost two years later. I just never continued playing. The game has 3 in game days, so I'm assuming it does the 12 hour wait thing another time. This is sad because the first game was so emotional I couldn't stop ""playing"" (reading) all day then some of the next day to finish it.","['Visual Novel', 'Indie', 'Anime', 'Sci-fi', 'Story Rich', 'Politics', 'Interactive Fiction', 'Great Soundtrack', 'Singleplayer', 'Female Protagonist', 'Multiple Endings', 'Romance', 'Dating Sim', '2D', 'Mystery']",Very Positive,Love Conquers All Games,5,2,5,1,negativo
stranger1982,76561198006541362,Haunt the House: Terrortown,"Haunt the House: Terrortown is a very short yet charming little game backed by a very nifty art style. -the art style is very nice and colorful -funny sound design with quirky ghost sounds, amusing screams and nice soundtrack -the overall gameplay is fun, making people scream and run away from your ghost and haunted objects really becomes a guilty pleasure -tons of objects to haunt with 2/3 different scares each -simple yet effective controls -the game is VERY short,about an hour for both the main game+expansion, you'll get some more mileage if you decide to replay it to hunt achievements though -not really any strategy involved, you can just spam an object's spooks and it'll do the trick as there's no need to diversify -sometimes terrified people will run the wrong way rather than exiting the location, giving you extra work without reason as you scramble to terrify them again Overall Haunt the House offers a very charming and quite amusing experience, it's just a shame that the game is so light on content and extremely easy. I think that the 2$ sale price I got it for is a decent proposition overall, the game is fun enough,sports a really good art style after all and this is enough to give it a try if you think it'd be your thing. I guess parents'd also strongly consider this game due to its very child-friendly interface, gameplay and design...I'm sure they'd have a blast.","['Indie', 'Casual', 'Action', 'Cute', 'Funny', 'Short', 'Puzzle', '2D', 'Adventure', 'Great Soundtrack', 'Family Friendly']",Very Positive,SFB Games,2,4,5,2,positivo
ACD239,76561198169577791,Haunt the House: Terrortown,Surprisingly fun. Something to pick up occasionally to relax and enjoy scaring people with a cute ghost.,"['Indie', 'Casual', 'Action', 'Cute', 'Funny', 'Short', 'Puzzle', '2D', 'Adventure', 'Great Soundtrack', 'Family Friendly']",Very Positive,SFB Games,2,4,4,2,positivo
Kaeby,76561198089788463,Haunt the House: Terrortown,Super cute a fun! :) 7/10,"['Indie', 'Casual', 'Action', 'Cute', 'Funny', 'Short', 'Puzzle', '2D', 'Adventure', 'Great Soundtrack', 'Family Friendly']",Very Positive,SFB Games,3,4,4,2,positivo
leader of the bunch,76561198044972340,Haunt the House: Terrortown,It's a pretty good game.,"['Indie', 'Casual', 'Action', 'Cute', 'Funny', 'Short', 'Puzzle', '2D', 'Adventure', 'Great Soundtrack', 'Family Friendly']",Very Positive,SFB Games,3,4,4,2,positivo
Bunkinstan,76561198081968922,Haunt the House: Terrortown,its ok but if the price was any larger i would not reccomend,"['Indie', 'Casual', 'Action', 'Cute', 'Funny', 'Short', 'Puzzle', '2D', 'Adventure', 'Great Soundtrack', 'Family Friendly']",Very Positive,SFB Games,2,3,4,2,neutral
ZME_Matchstick,76561198021183434,Haunt the House: Terrortown,short but very fun little game. I love the artwork that went into it..,"['Indie', 'Casual', 'Action', 'Cute', 'Funny', 'Short', 'Puzzle', '2D', 'Adventure', 'Great Soundtrack', 'Family Friendly']",Very Positive,SFB Games,2,4,4,2,positivo
Hannie Bananie,76561198073404675,Haunt the House: Terrortown,"This game is short, for sure, but it's packed with a ton of entertainment and levels that are begging to be replayed due to its arcade-like feel.  What I particularly love about it is that the developers released a number of free levels for years after the game came to Steam for the first time from its source site, Newgrounds.  Dedication to a game from the developers is something that definitely makes me happy to see in an age where far too many games get released and promptly forgotten.","['Indie', 'Casual', 'Action', 'Cute', 'Funny', 'Short', 'Puzzle', '2D', 'Adventure', 'Great Soundtrack', 'Family Friendly']",Very Positive,SFB Games,3,5,4,2,positivo
Ces :D,76561197987851575,Haunt the House: Terrortown,Lots of fun and super cute! Clever gameplay and catchy music too. I love it! :),"['Indie', 'Casual', 'Action', 'Cute', 'Funny', 'Short', 'Puzzle', '2D', 'Adventure', 'Great Soundtrack', 'Family Friendly']",Very Positive,SFB Games,3,5,5,2,positivo
Mineswee,76561198157201361,Haunt the House: Terrortown,"the best way to describe this game for me is to compare it to the minigame in DK 64 the one where you are an alligator trying to scare the beavers into the hole in the middle of the barrel many times it is so frustrating having the the people in this game super scared and then they just do everything in their power to not leave the area just like those dumb beavers the music and asthetics are great however and the animations are good I would give this a 6/10 because while the game looks good, sounds good, and has good animations, I get so frustrated with the actual gameplay that I just isn't worth it to me","['Indie', 'Casual', 'Action', 'Cute', 'Funny', 'Short', 'Puzzle', '2D', 'Adventure', 'Great Soundtrack', 'Family Friendly']",Very Positive,SFB Games,2,3,4,3,negativo
{MGoCG}Pandafunkey809,76561198098646568,Haunt the House: Terrortown,"It would have worked better as a series of flash games over a game you can buy on steam. that said, it is cute and I'd recommend it if you like button mashing and a cute art style","['Indie', 'Casual', 'Action', 'Cute', 'Funny', 'Short', 'Puzzle', '2D', 'Adventure', 'Great Soundtrack', 'Family Friendly']",Very Positive,SFB Games,2,3,4,2,positivo
Einzelspieler,76561198134961460,Haunt the House: Terrortown,If you want a quickie of this game it's free on the internet but if you want more then grab this.,"['Indie', 'Casual', 'Action', 'Cute', 'Funny', 'Short', 'Puzzle', '2D', 'Adventure', 'Great Soundtrack', 'Family Friendly']",Very Positive,SFB Games,2,4,4,2,positivo
SocioPsycho,76561198022820771,Haunt the House: Terrortown,"This is a cute little game that will make you giggle at the very least. While I would of liked the game to be bigger, the concept and smiles that follow from it were worth the buy. Thanks for watching, for more reviews be sure to check out the channel here","['Indie', 'Casual', 'Action', 'Cute', 'Funny', 'Short', 'Puzzle', '2D', 'Adventure', 'Great Soundtrack', 'Family Friendly']",Very Positive,SFB Games,3,4,4,2,positivo
jokobo11689,76561198120712540,Haunt the House: Terrortown,"While I do enjoy their other games, it feels like the turorial ball was dropped here. I have no idea what to do or how to do it. I've even watched game grumps, thought I saw what they where doing wrong, and bought this thinking I could do better but no. I still don't get how do scare people in an effective way. Unless you can pic this up for extra cheep I wouldn't recomend. Everything else about this game though is nice. Cute vishuals, imaginative, and clever.","['Indie', 'Casual', 'Action', 'Cute', 'Funny', 'Short', 'Puzzle', '2D', 'Adventure', 'Great Soundtrack', 'Family Friendly']",Very Positive,SFB Games,3,2,4,3,negativo
Karasu,76561198047727785,Haunt the House: Terrortown,A game with a lot of potential held back by a lack of clear direction. Honestly this feels more like a really fun flash. All I can say is that it's verry unique.,"['Indie', 'Casual', 'Action', 'Cute', 'Funny', 'Short', 'Puzzle', '2D', 'Adventure', 'Great Soundtrack', 'Family Friendly']",Very Positive,SFB Games,2,4,4,2,positivo
Chef Blazer,76561198112669681,Haunt the House: Terrortown,kek,"['Indie', 'Casual', 'Action', 'Cute', 'Funny', 'Short', 'Puzzle', '2D', 'Adventure', 'Great Soundtrack', 'Family Friendly']",Very Positive,SFB Games,2,4,4,2,positivo
Bohandas,76561198021656095,Haunt the House: Terrortown,This game is fun but EXTREMELY short. Buy it but only if it's on sale.,"['Indie', 'Casual', 'Action', 'Cute', 'Funny', 'Short', 'Puzzle', '2D', 'Adventure', 'Great Soundtrack', 'Family Friendly']",Very Positive,SFB Games,2,4,4,2,positivo
ErykDante,76561198060655745,Haunt the House: Terrortown,Fun and cute little game.,"['Indie', 'Casual', 'Action', 'Cute', 'Funny', 'Short', 'Puzzle', '2D', 'Adventure', 'Great Soundtrack', 'Family Friendly']",Very Positive,SFB Games,2,4,4,2,positivo
comp9,76561198023555368,Haunt the House: Terrortown,"This is fun to play when you're in the mood for a lighthearted casual game. You can't die and no skill is required. Fly around as the ghost and posses objects, then scare people with each object as they walk by. As you scare more people the ""terror"" level rises and you are able to perform additional, more terrifying, spooks with each object. The artwork is bright and upbeat and it's tempting to try every spook to see all the animations.","['Indie', 'Casual', 'Action', 'Cute', 'Funny', 'Short', 'Puzzle', '2D', 'Adventure', 'Great Soundtrack', 'Family Friendly']",Very Positive,SFB Games,3,4,4,1,positivo
GlassGuy2,76561198067449493,Haunt the House: Terrortown,"Haunt the House: Terrortown is going to a children's waterpark on a bored day. Now, let me explain. Haunt the House: Terrortown is a love project by the Super Flash Brothers, and an expansion to the free flash game ""Haunt the House"". The link is here, if you want to play it. It's very much a sequel of that game, with a larger budget and a 15 dollar price tag. This very much shows. There are 4 levels to scare every guest out of the building (done by haunting the various objects) with the cutesy animations from the actions of each possessed item. The animations and graphics, which are the prime focus of the game, are wonderfully done and every action looks beautiful. Seeing what each thing does is truly a treat and the driving force of most of your haunting. The gameplay is great too. As I've said, you go to a building and you haunt the other items to use their actions to scare people. The more you scare, the more the buildings Atmosphere level goes up, which allows you to unlock more actions. Each level has it's own individual Atmosphere level, so you have to work to scare on each individual one. This gameplay, although rather simple, is great and fun to play with until the very short game ends. It's like a children's waterpark: It looks cute and great, the waterslides are fun, but the thrill of going on them only lasts for the time you're sliding down the ride. But when you are, it is a joy of a ride. Play this game whenever you're bored, the pricetag isn't too large compared to most games out there, and it's a joy of an experience. Just don't expect anything complex and elaborate that you can sink your teeth into. This is very much a game for the visual. I give this game a 7/10.","['Indie', 'Casual', 'Action', 'Cute', 'Funny', 'Short', 'Puzzle', '2D', 'Adventure', 'Great Soundtrack', 'Family Friendly']",Very Positive,SFB Games,3,4,4,2,positivo
