username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
GlitteryTitz,76561197995268369,Rising World,"infrequent updates, poor graphics very basic game and gameplay, dont waste your money, the dev/devs are clearly not passionate about updating the game.","['Early Access', 'Survival', 'Open World', 'Sandbox', 'Multiplayer', 'Building', 'Crafting', 'Adventure', 'Singleplayer', 'First-Person', 'Co-op', 'Exploration', 'Action', 'Indie', 'Realistic', 'RPG', 'Voxel', 'Atmospheric', 'FPS', 'Zombies']",Mostly Positive,JIW-Games,1,2,1,2,negativo
sharpy,76561197990070543,Rising World,"This has a lot of potential but still has a lot of work to do before its worth playing for any length of time. I've already done pretty much all i can so far in the game in only 7 hours. (built a home and furnished it, build all crafting stations, explored miles and miles of tunnels, dug my own little mine, have a little farm and hunted animals) I could build a bigger house or a deeper mine etc but whats the point? I need more recipes to craft and more reason to explore like new biomes ect. Still a good game and the devs are working hard so i'm very hopefull for the future of this game. Recommended because the devs are working hard and if you play with others you can get a lot out of this game as it is. For a solo player like myself i want a bit more to do, explore and a bit more polish.","['Early Access', 'Survival', 'Open World', 'Sandbox', 'Multiplayer', 'Building', 'Crafting', 'Adventure', 'Singleplayer', 'First-Person', 'Co-op', 'Exploration', 'Action', 'Indie', 'Realistic', 'RPG', 'Voxel', 'Atmospheric', 'FPS', 'Zombies']",Mostly Positive,JIW-Games,2,3,4,2,positivo
Hawksman49,76561198087204933,Rising World,"I can't recommend this game at the moment as it still requires too much work on it. I acknowledge this is Early Acess. If you are thinking of buying this, it is like a Demo right now. This game does have potential but right now has barley any content to speak of.","['Early Access', 'Survival', 'Open World', 'Sandbox', 'Multiplayer', 'Building', 'Crafting', 'Adventure', 'Singleplayer', 'First-Person', 'Co-op', 'Exploration', 'Action', 'Indie', 'Realistic', 'RPG', 'Voxel', 'Atmospheric', 'FPS', 'Zombies']",Mostly Positive,JIW-Games,1,2,2,2,negativo
ShrekWazowski,76561198077425443,Rising World,"10/10 couldnt run it but i loved the game, gave me cancer, but i embraced it 8=====D","['Early Access', 'Survival', 'Open World', 'Sandbox', 'Multiplayer', 'Building', 'Crafting', 'Adventure', 'Singleplayer', 'First-Person', 'Co-op', 'Exploration', 'Action', 'Indie', 'Realistic', 'RPG', 'Voxel', 'Atmospheric', 'FPS', 'Zombies']",Mostly Positive,JIW-Games,2,4,4,3,positivo
rovaira2,76561198002189495,Rising World,"I picked this up on sale and I'm glad I did. I've always liked Minecraft, but this game has great graphics and building options. I'm looking forward to more development on this, but it's very nice so far. I believe the world size is unlmimited and different on each game as well. This is a huge deal to me as I love that feature. In addition they are adding charachter models, etc. soon. Some resources are harder to find which makes the exploration more enjoyable. In addition survival mode is nice so far. You'll need food, water, and to survive occasional wild animals you run into, but it's not like Minecraft where you have to run away from 5000 creatures at night. It's done pretty nice as the main focus is on exploration and building. The controls are pretty easy to use such as WSAD. The crafting options did take me a bit to understand, but it's well worth it. There is also a 'fly' optoin even in survival mode which comes in handy. Press F2, then spacebar to go higher, then W mode to go forward. F2 to go back down, but watch it going down. :) I wish I had found this game earlier! :)","['Early Access', 'Survival', 'Open World', 'Sandbox', 'Multiplayer', 'Building', 'Crafting', 'Adventure', 'Singleplayer', 'First-Person', 'Co-op', 'Exploration', 'Action', 'Indie', 'Realistic', 'RPG', 'Voxel', 'Atmospheric', 'FPS', 'Zombies']",Mostly Positive,JIW-Games,3,4,4,2,positivo
older than dirt,76561198041681580,Rising World,"Very relaxing early access game. Fun if you like exploring/crafting/building/mining games. - Loaded game 1st time - 5 mins in, killed by angry bear while reading journal - respawn, angry bear kills me again for reading - respawn, run from angry bear - mine out a crude cave to place my shelter, elk inspects and stays - sleep, wake and climb out of cave to meet angery bear, die again - respawwn, decide to hit elk with pickaxe, die again - respawn, elk & bear are at my shelter waiting angrily - met pig & cow, they like me 10/10 bears and elk are mean, I am stupid lol Edit: My 3 year old granddaughter thorughly enjoys jumping in ponds we find and hunting for bears only to run from them. Be vewy vewy qwiet...","['Early Access', 'Survival', 'Open World', 'Sandbox', 'Multiplayer', 'Building', 'Crafting', 'Adventure', 'Singleplayer', 'First-Person', 'Co-op', 'Exploration', 'Action', 'Indie', 'Realistic', 'RPG', 'Voxel', 'Atmospheric', 'FPS', 'Zombies']",Mostly Positive,JIW-Games,2,4,4,3,positivo
Godith Shadowind,76561198066395412,Rising World,"I love this game way more than I thought I would. Yes it's basically minecraft, but the graphics aren't the only thing that's different. All the crafting and gameplay is more realistic and in-depth, without being difficult to learn. I haven't had to use a wiki at all, and I'm having a lot of fun figuring things out and exploring the different biomes. I can't wait for them to add more content and fix some of the awkward alpha stuff, this game is gonna be so good!","['Early Access', 'Survival', 'Open World', 'Sandbox', 'Multiplayer', 'Building', 'Crafting', 'Adventure', 'Singleplayer', 'First-Person', 'Co-op', 'Exploration', 'Action', 'Indie', 'Realistic', 'RPG', 'Voxel', 'Atmospheric', 'FPS', 'Zombies']",Mostly Positive,JIW-Games,3,5,4,2,positivo
matt1184,76561198032068105,Rising World,Is this game finally ready to play?,"['Early Access', 'Survival', 'Open World', 'Sandbox', 'Multiplayer', 'Building', 'Crafting', 'Adventure', 'Singleplayer', 'First-Person', 'Co-op', 'Exploration', 'Action', 'Indie', 'Realistic', 'RPG', 'Voxel', 'Atmospheric', 'FPS', 'Zombies']",Mostly Positive,JIW-Games,2,3,4,3,neutral
$teampunkKitties,76561198034286355,Rising World,Only 20 mins into the game and I am already loving it. Tried another similar game earlier today but when I tried this one...there was no comparrison. Only problem for me is having no map to find my way back to my camp lol. So far so good!,"['Early Access', 'Survival', 'Open World', 'Sandbox', 'Multiplayer', 'Building', 'Crafting', 'Adventure', 'Singleplayer', 'First-Person', 'Co-op', 'Exploration', 'Action', 'Indie', 'Realistic', 'RPG', 'Voxel', 'Atmospheric', 'FPS', 'Zombies']",Mostly Positive,JIW-Games,2,4,4,2,positivo
Tarfun,76561198116492961,Rising World,"My god, this game is just perfect! (TLDR at bottom) Context time: I am currently a huge survival fan, and games like Minecraft were always a huge part of my growing up, so when i discovered this game i realised just how great an MC clone could be. Rather than use a blocky system for everything, the game uses the polygon esque method seen in planet explorers, only perfects it! Caving in this game truly looks like you are manoeuvring a real cave, with the lighting effects being just spot on. Whilst it is an indie game it does many things right; 1-The lighting i spot on, the torches you hold light up the immediate vicinity, whilst the torches are capable of piercing far away caves or just the night. The daylight also just looks beautiful, now bear in mind that i am using a laptop (running planet explorers at 13 fps) and on very high quality the game runs very nicely, even with all the light options turned on! 2- The atmosphere of the game, i have owned this game for two days as of the time of writing, and i have been unable to put it down. The world feels alive, and even with no real dangerous mobs (apart from bears) i still feel twitchy going through caves. But the over world feels comfortable and just generally pleasant. 3-Construction; one can stick to usual mc methods, yet the construction are capable of being so much more free formed, wooden planks are the best thing in any game, the ability to make a wooden house, defensive wall or just a toilet shack , makes this game truly unmissable. Overall, unlike other games which are buggy, rough gameplay or just unresponsive developers, this game is taking a step in the right direction in EVERY way. Food and water are important but not debilitating. Traversing this game is just so smooth, the game is definitely no simulator, but it is genuinely immersive. (TLDR) Basically just buy the game already! It feels/looks good and handles well. 10/10","['Early Access', 'Survival', 'Open World', 'Sandbox', 'Multiplayer', 'Building', 'Crafting', 'Adventure', 'Singleplayer', 'First-Person', 'Co-op', 'Exploration', 'Action', 'Indie', 'Realistic', 'RPG', 'Voxel', 'Atmospheric', 'FPS', 'Zombies']",Mostly Positive,JIW-Games,4,5,5,2,positivo
niten57,76561198049363959,Rising World,"At the moment this is turning into a really nice game. I just hope it keeps getting better. At first I didn't like it much. It looked like it was going to be just another survival game where you spend most of your time eating and drinking with no time to do much else. But they have kept it under cotrole so far. Eating once a day is usually enough to get through the day. There is no water yet so you have to get your water from Watermelons and tomatoes and they are easy to find. Food is gotten from carrots ( can' find these very will in the tall grass but it doesn't take long t start a garden). And pigs and cows (but you don't want to eat them raw). You will need to gather iron ore but I find that digging a mine will only produce stone. So the best way I have found iron is just to walk around and find it on top of the ground. You start with a pick and an axe, so once you find iron your pretty much set to go. There aren't any Zombies or Dinos so far (thank God) but here are bears and things that can kill you. But they added a freindly mode if you want so you can cansentrate on building. They have a creation mode also but you still have to eat and drink to survive. All in all, I like the direction they are taking so far. I just hope they don't get crazy with it.","['Early Access', 'Survival', 'Open World', 'Sandbox', 'Multiplayer', 'Building', 'Crafting', 'Adventure', 'Singleplayer', 'First-Person', 'Co-op', 'Exploration', 'Action', 'Indie', 'Realistic', 'RPG', 'Voxel', 'Atmospheric', 'FPS', 'Zombies']",Mostly Positive,JIW-Games,3,4,4,2,positivo
Hade,76561197985573260,Rising World,"I read in the reviews that it's better then Minecraft. That person must have been on drugs. Only the graphics are better. My review is based on playing a  single player survival game. It'll take you about 4-6 hours to make most of the items in the game (if that). It currently suffers from sever lack of (survival) content. My first 3 games, I started up so high, that when I moved, I fell within a sliver of my life. When you start, you start on a high peak and then fall down onto that high peak. Currently you start with a pick and axe (there's no shovels) and you can make an additional 6 more tools and that's it. Of those 6, I only found the sickle and hoe to be of value. And 1 utterly useless tool (the rolling pin), no wheat in game, no recipes to make dough or bread. Once you make a hoe it obsoletes the scythe (I use it to make paths in the grass, it's easy to get lost with no mini-map). There's only 3 weapons (sword, axe, morningstar) you can make. They have no stats, so you won't know which is better, if either. Also there are no craftable clothes or armor, hence no character screen. Base building is clumsy at best. When placing blocks you can place anywhere from 1 - 7 at a time. Sometimes the game will let you place seven at a time, other times only 1. There is no rhyme or reason to it. Wooden plank are the worst to place, often not aligning (leaving gaps) or just absolutely refusing to be place in certain areas. Also doors and wooden planks/blocks don't seem to be very compatiable with eachother when base building. But actually you don't need doors or walls, since there's no threat. A lot of things in the game don't make sense. For instance: When you chop trees you have to find and pick up the logs and saplings (no automatic pickup). However when you mine, everything goes automatically into your inventory. Same for farming, you use a sickle to gather veggies/fruits and seeds from plants, however you can only get either seeds or the fruit (but not both) from watermelons or pumpkins. A sickle will yield you cut grass, but a scythe (which covers more area) will not. I haven't found a use for cut grass yet. Currently pumpkins have no use in the game whatsoever. Same for some of the ores that you find. Earlier when I said you have to find logs/saplings. The land in covered in tall grass. It's hard to find anything in it. Also with saplings, 1 out of every 3 trees you chop and 1 out of every 4 fruit trees will yield you a sapling. Even though you have plantable fruit/veggies, there are no recipies. You just eat them to fill up your food/drink and health bars. I was very disappointed with the top tier (tier 2) workbench. It can turn hemp leaves (that aren't in the game) into hemp fibers that have no purpose. Also turns wool into cloth so you can make a tent. And that's all it does. I did like how the smelter worked, you put ores into slots, turn it on and out come metal bars (eventually). However, adding fuel to the smelter is a different story. 1 coal is 20 fuel and 1 piece of lumber is 5 fuel, and you can only place 1 unit in the smelter at a time. So you're left standing there, holding the mouse button down waiting as it slowly fills up. Small smelter holds 1k fuel, large 2k. It's very tedious and time consuming. I have yet to find any other biome except grass. Graphics are glitchy. The developer is active in the forums, atleast that's a plus, and it's not abandoned.....yet. If you're into sandbox games, then you can build to your hearts desire (since there seems to be more decorations then anything else). But if you're into survival games, then this game in it's current stage is not for you. There's really not much to do, unless you like to pointlessly farm or mine alot. I'm not into sandbox games, but survival games, so this game is not for me. I should have gone with my first instinct and refunded the game, but I kept thinking maybe there was something I missed. Nope I was right the first time. Finally, I know it's EA, but it gets rated on what it is, not what everyone thinks it will become or whatever mythical potential it has.","['Early Access', 'Survival', 'Open World', 'Sandbox', 'Multiplayer', 'Building', 'Crafting', 'Adventure', 'Singleplayer', 'First-Person', 'Co-op', 'Exploration', 'Action', 'Indie', 'Realistic', 'RPG', 'Voxel', 'Atmospheric', 'FPS', 'Zombies']",Mostly Positive,JIW-Games,1,2,2,3,negativo
HEAVY METAL ZOMBIE,76561198042145848,Rising World,A must have . That is all that needs to be said . A total relaxing game .,"['Early Access', 'Survival', 'Open World', 'Sandbox', 'Multiplayer', 'Building', 'Crafting', 'Adventure', 'Singleplayer', 'First-Person', 'Co-op', 'Exploration', 'Action', 'Indie', 'Realistic', 'RPG', 'Voxel', 'Atmospheric', 'FPS', 'Zombies']",Mostly Positive,JIW-Games,2,5,5,2,positivo
The Lazy Gamer,76561198109446343,Rising World,Most difficult game to launch ever but after I installed java 64bit it started to work and it looks promising and it has potensial,"['Early Access', 'Survival', 'Open World', 'Sandbox', 'Multiplayer', 'Building', 'Crafting', 'Adventure', 'Singleplayer', 'First-Person', 'Co-op', 'Exploration', 'Action', 'Indie', 'Realistic', 'RPG', 'Voxel', 'Atmospheric', 'FPS', 'Zombies']",Mostly Positive,JIW-Games,2,3,4,4,positivo
Cezar,76561198075463862,Rising World,"Bad optimization,but more potential :)","['Early Access', 'Survival', 'Open World', 'Sandbox', 'Multiplayer', 'Building', 'Crafting', 'Adventure', 'Singleplayer', 'First-Person', 'Co-op', 'Exploration', 'Action', 'Indie', 'Realistic', 'RPG', 'Voxel', 'Atmospheric', 'FPS', 'Zombies']",Mostly Positive,JIW-Games,2,3,4,2,positivo
minnie mouse,76561198048048796,Rising World,good game,"['Early Access', 'Survival', 'Open World', 'Sandbox', 'Multiplayer', 'Building', 'Crafting', 'Adventure', 'Singleplayer', 'First-Person', 'Co-op', 'Exploration', 'Action', 'Indie', 'Realistic', 'RPG', 'Voxel', 'Atmospheric', 'FPS', 'Zombies']",Mostly Positive,JIW-Games,2,4,4,3,positivo
Dusk_Horror,76561197972484243,Robocraft,"registered account verified email, game claims i didnt and wont let me log in - uninstalled, shouldnt be running into game breaker bugs before i even get into the game.","['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,1,0,1,2,negativo
Lurtz 猫好き,76561198074769015,Robocraft,"I Agree with many reviews here that this game USED to be good. when Tiers existed, etc... keep away now.","['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,1,2,2,3,negativo
Sebo,76561198050164600,Robocraft,mmhm,"['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,1,3,2,2,neutral
Background Music,76561198126783889,Robocraft,meh,"['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,1,2,2,2,neutral
WonderousHippo,76561198062381154,Robocraft,Great for uninstalling!,"['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,1,1,1,2,negativo
nervous laughter,76561198073755526,Robocraft,"Yeah, for a F2P game, it's quite good. Nice building mechanics, and variety of how to build. Wheeler? Tank? Hover? Flyer? Satellite? They can all be yours Timmy, but ONLY if you're willing to expunge the entirety of Mummy's credit card on it. It's too focussed on making money than being a game, which is sad otherwise it would be MUCH better. Play for a little bit, like tier 1, 2 and maybe 3, 4 tops. Unless you're willing to pay huge amounts of money, you will be met by...THE WALL. 'The Wall' which I refer it as is a phenomenon which occurs at around tier 3/4. Sooner or later, the 'y0ur_m0m mobile' you ride around in with Tier 1 SMGs will be pulverised into the dust by one guy, with one rail cannon volley. Every fight you will die, Nerd rage and be really♥♥♥♥♥♥♥♥off that tier 4/5 weapons are allowed in tier 3. Boss fights are very fun, about 10 tier 1 and 2s fighting off a HUGE SCORPION WITH PLASMA CANNONS is just fun. And remember there's a person driving that monstrosity on the other end. Distinct lack of maps, but I'm sure that'll change as they add more content. In short, pay for a bit, but don't give the bastads a penny. And that's all it's worth. A nice new idea, Minecraft crossed with World of Tanks or something, but choked to death by a desire to make MUHNEY.","['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,2,3,3,4,negativo
Zombieattackers,76561198068637391,Robocraft,Ew ew ew ew PTW,"['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,1,2,1,2,negativo
XorUnison,76561198024792500,Robocraft,"Basically Robocraft is quite a nice game but it really has some issues. Now there are gonna be enough reviews with pros and cons and the likes so let me make this short. There are only 2 reasons this game gets a no from me currently. 1. There used to be a time were Rail Helis were, niche, hard to properly create and play but they were fun, and really useful in the right hands too. Your rails were rather unprecise due to the bobbing up and down of the rotor blades, meaning in order to aim properly you had to act against the bob, adding an additional layer of skill to actually play a competitive Rail Heli. Even then you traded some of your accuracy for mobility. Now though, in a real fight you can expect lots of freak misfires that just hit the ground 20 meter away from were the red dot was. (Speaking of which, what the frick do I need a red dot for if it isn't related to the spot I'll be hitting at all? I already have a reticule.) To make this issue weirder, I can't recreate this problem in the training mode at all. 1500ft and I still get 5 out of 6 shots on a target more than half a map away, all while moving up/down AND across the map. Maybe they're caused by being damaged? I don't know, but it's annoying, and the accuracy loss during fights is WAY too big. I still can play my Rail Heli that used to kick♥♥♥♥♥halfway decently, but the constant freak misfires which are not directly my fault AND can't be prevented by anything aside from getting another bot type, are taking a lot of fun out of the game. It just won't feel right. And yeah, that as an airborne player is still a larger issue than flak cannons or the likes to me. 2. ""The scores of the winning team have been doubled"" aka ""Carried Scrublord > Exceptional Player on losing team"" If just they'd change those 2 things this game would get a full recommendation from me. And I'd sink a lot more time into this game too. As long as those are there... thanks, but no thanks. Edit: 21.06.2016 There's a lot of nice new features, like smart weapons and stuff. It's actually quite nice. Aside maybe from whiner acommodation aka flak. And I really want to get hyped again for this game but my personal playing niche has been completely killed off, and since it's still as dead as it gets my review stays negative.","['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,2,2,3,3,negativo
Sain240,76561198040565412,Robocraft,"This is a really fun game, but I love it because its also a smart game. You aren't in a premade tank, you build it yourself. It WILL be different from everyone else's. You might choose a hovercraft, or a car, or a plane instead, or something in between. Each option is strong in its own way and each is really fun, not just to build, but to fight, improve, and test. The issue is that the game's matchmaker is fundamentally broken. Matchmaking works on vehicle score, which is comprised of the score of all blocks on your vehicle. Fair, right? High block value players get to be in high block value games. Except, actually, what you get is a bunch of REALLY high level people putting weapons you can't use on TINY vehicles and murdering you without you having an icecube's chance in hell. Its the opposite of fun, and what I assumed initially was a minor, rare occurance has become every game I play. I want to like it. I do like it. But can I play it and have fun? No.","['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,3,2,4,4,negativo
Museman7,76561198077751138,Robocraft,"Lets make a multiplayer game where having the strongest items matter. But without any kind of matchmaking! Seriously this game is stupid. no matter what you will get random 2k+ cpu players on a team of otherwise starterbots. If you are really unlucky, you may fight an entire team of 1k+ players, with you and 4 starterbots! Fun isnt it?","['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,1,2,2,3,negativo
Personal Space,76561198074855431,Robocraft,"A terrible game, with a ridiculously terrible development team. They have no clue what people want, and don't care what they want either. So you know, this game used to have tens of thousands of players daily, and that went on for months after its initial success on steam. Go ahead and look at how many players there are now in the Community Hub. It's really not that hard to see that the game is comepletely ♥♥♥♥ing dead This game is garbage now EDIT: the matches fail to load properly like half the time and the games are often 2 players vs 5 players because squads leave matches.","['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,1,1,1,2,negativo
darktemplar2323,76561198325713461,Robocraft,woah. really good for a free game. i do not like it but i can still say that most people will like it. its  just not my style. i still recommend you try it though!,"['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,2,4,3,2,positivo
aK,76561198017246905,Robocraft,Good idea. Bad execution.,"['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,2,3,2,3,negativo
ruwagrong,76561197982565433,Robocraft,Very fun build your own vehicle destroy theirs. Very fast connecting to games too,"['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,1,5,4,2,positivo
Chihunto,76561198184553638,Robocraft,Worst game ever!,"['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,0,1,1,2,negativo
Dr.killshot22,76561197997597194,Robocraft,"I can not put this game down! more or less what world of tanks should have been, or  fast paced vehicle battlles, plus 100% custom♥♥♥♥♥♥ you want to fly? you bet, drive? yeah, do you want all your guns to be jetting out your♥♥♥♥♥ do I even have to say? Not to metion you can build and level without paying for♥♥♥♥♥♥not like other F2Ps, and repair costs are nothing. Games are fast, FUN, and it's good for anyone looking for hours of fun or a fast 10min game","['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,2,5,4,2,positivo
Habe Dolmion's paev,76561198050433118,Robocraft,">14 kills >3 deaths >last place on my team >leading player had 9 kills and 3 deaths >get a bronze crate is this even real life anymore? also pay2win, 0/10","['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,1,2,2,3,negativo
Ghemnioc,76561198024410402,Robocraft,"Have you ever wondered what it'd be like if you had the skill to craft a robot? If yes, then you've probably stumbled across robocraft. Make pixel art, use  powerful guns, make your creations, let your creativity flow free. Robocraft has started a fund raising program for a kid diagnosed with a rare disease/disorder per each game, i appreciate for what they've done and i hope the kid makes a quick recovery. Anyway, that stuff aside robocraft is a thirdperson/firstperson action game on which you rely on your teammates to heal you, warn you, and shield you. Make your class of a combat robot (Juggernaut, Paramedic/Engineer, Interceptor, Locator, Tank etc) and make its design with thousands of different blocks  and high-tec armor. Although you may be bad at creating your own creations, don't give up, and remember, the game is about creativity and fighting, making your own design is what makes you special.","['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,3,4,4,2,positivo
footrat,76561198183128221,Robocraft,p2w now ♥♥♥♥ you,"['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,1,2,2,3,negativo
Jinnai,76561197963819455,Robocraft,"Quite a few hours spent playing this game because it was a blast.  Creating new and unique vehicles and then smashing them up I believe holds some form of universal appeal.  Go into this game knowing it's not even a beta.  Things will change, and often.  The negative review is due to the attitude of the developers.  They are great in talking to and listening to the active player base, as long as it's positive feedback.  They have a tendency to close or ignore topics that are disapproving (even when built with constructive criticism) of their recent changes while commenting in positive feedback threads.  Even when a player discovers a serious bug it can take massive amounts of effort to actually convince them it's a bug and things are not working quite the way they thought they were and then sometimes even longer to address.  I love the game.  I hate the developers.  Play the game, but don't give them your money.","['Free to Play', 'Robots', 'Building', 'Multiplayer', 'Action', 'Shooter', 'PvP', 'Massively Multiplayer', 'Sandbox', 'Crafting', 'Third-Person Shooter', 'Sci-fi', 'Strategy', 'Simulation', 'Indie', 'Open World', 'Funny', 'Adventure', 'RPG', 'FPS']",Mostly Positive,Freejam,2,4,3,3,negativo
Criscoween,76561198000057269,Rocketbirds: Hardboiled Chicken,"Packaged well, but gameplay, plot, and humor are all mediocre.","['Indie', 'Platformer', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Great Soundtrack', '2D', 'Shooter', 'Online Co-Op', 'Puzzle', 'Singleplayer', 'Funny', 'Multiplayer', 'Side Scroller', 'Controller', 'Comedy']",Very Positive,Ratloop Asia,2,2,3,2,neutral
mr.upside.down,76561198140589637,Rocketbirds: Hardboiled Chicken,A decent platformer that is ultimately let down by awkward and unresponsive controls that make some sections painful to complete. [Rating: 6/10],"['Indie', 'Platformer', 'Action', 'Adventure', 'Co-op', 'Local Co-Op', 'Great Soundtrack', '2D', 'Shooter', 'Online Co-Op', 'Puzzle', 'Singleplayer', 'Funny', 'Multiplayer', 'Side Scroller', 'Controller', 'Comedy']",Very Positive,Ratloop Asia,3,2,3,3,negativo
