username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Mr. Mayhem,76561198000722022,Crystals of Time,"This is a terrible game for this genre, I hope it's much older than the Steam release date implies because it feels very dated.","['Casual', 'Hidden Object', 'Indie', 'Puzzle', 'Point & Click', 'Adventure', 'Female Protagonist', 'Singleplayer']",Mixed,"RVL Games,exosyphen studios",1,1,1,2,negativo
DoominaBottle,76561198005400484,Crystals of Time,Simply put this was the worst Hidden Object Game I've ever played.,"['Casual', 'Hidden Object', 'Indie', 'Puzzle', 'Point & Click', 'Adventure', 'Female Protagonist', 'Singleplayer']",Mixed,"RVL Games,exosyphen studios",1,0,1,2,negativo
GalaxyZero,76561198079730701,Cubic Castles,Waste Your Life Simulator 2015,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,1,2,2,1,negativo
✪InfernoPhoenix✪,76561198145025313,Cubic Castles,Terrible game,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,1,1,1,2,negativo
Pingwhuu,76561198058230832,Cubic Castles,Bad memories...,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,1,2,1,2,negativo
ß Normally Nod,76561198134190753,Cubic Castles,Exploration and you can enter peoples castles and see what they made its an open world MMO.,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,2,4,3,2,positivo
Sir Urmo,76561198092083656,Cubic Castles,OMG Best Game Ever Played I Like It Very Much If You Do Join steam Group :Cubic Castles!:,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,2,5,4,2,positivo
Nimunax,76561198082971847,Cubic Castles,this game sucks i used my time building a tower but som how became a♥♥♥♥♥♥and i was bored all the time but i do not Recomend the game but if you want to see somthing of it level one level 3 Diffrent AWESOME Perks xD ( spoilers Get a hat or EMO ) xD,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,1,1,1,2,negativo
MonsterslayerX,76561198208459083,Cubic Castles,best.game.EVER!!!!!!!!!!!!!!!!!!,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,1,5,5,2,positivo
Ray,76561198059655115,Cubic Castles,You will like it if you have patience and you can handle a lot of material farming. Pros: -Overall enjoyable gameplay -Really nice idea -Cubes Cons: -Weird camera angle that can sometimes cause problems -Expensive in-app purchases (good thing that you can farm money in-game),"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,2,4,3,3,positivo
ᅚ,76561197991395458,Cubic Castles,"Made a greek ragequit, that was fun everything else is pretty♥♥♥♥♥","['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,1,2,2,3,negativo
AaToSMeD,76561198007817556,Cubic Castles,It's just not my cubic cup of tea.,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,1,2,2,2,negativo
Silverbird,76561198016686103,Cubic Castles,"Its solid I guess...but honestly? Too open ended, absolutely 0 handholding, feels like such a pointless game... There are a dozen other games that incorporate voxel based building into them, that at the same time have nothing to do with building (minecraft, terraria, starbound, 7 days to die, and so on). Why settle for less and play a game ONLY about building? 4/10, if only for the smoothness.","['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,1,2,3,4,negativo
Ⓣⓞⓝⓨ④Ⓨⓐ,76561198137297602,Cubic Castles,"Nice game.It's a really nice game, easy to play and fun.The only problem is that to earn the coins are a bit hard.","['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,2,4,4,3,positivo
maye,76561198027863945,Cubic Castles,this game sucks,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,1,1,1,2,negativo
zastroph,76561198012545565,Cubic Castles,"This game seemed ok, however, I have decided to give it the thumbs down for two reasons. Firstly, it does not use steam to keep it up to date. I just thought it might be nice to have another go at it, however, instead of being able to play, I have to wait while it downloads updates. Secondly and probably most importantly, once you exit the game, it does not actually shut the game down, keep this in mind if you think you may want to try it and if you don't like it, you can get a refund.","['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,2,2,3,2,negativo
stephekank,76561198137201199,Cubic Castles,"Similar to mindcraft, only free.","['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,2,4,3,2,positivo
Clipart Criminal,76561198172329586,Cubic Castles,no,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,1,2,2,2,neutral
Esela,76561198038518429,Cubic Castles,Dont like it.,"['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,1,1,1,2,negativo
XxScoobySnackzxX,76561198090130754,Cubic Castles,"Not bad, good game, it's pretty fun","['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,2,4,3,2,positivo
Zeph Grey,76561197993670834,Cubic Castles,"An unapealing mobile game thrust onto PC in the hopes of generating quich cash from kids with mom and dad's credit card.  Not worth your time, and not worth Steam's listing.  I miss the curated days.","['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,1,1,1,2,negativo
Jklom98,76561198074424395,Cubic Castles,"Theres a really short storyline, then its just Freeroam.","['Free to Play', 'Building', 'Multiplayer', 'Sandbox', 'Open World', 'Massively Multiplayer', 'Crafting', 'Adventure', 'Cute', 'Survival', 'Casual', 'Indie', 'Co-op', 'Action', '3D Platformer', 'RPG', 'Singleplayer', 'MMORPG', '2D', 'FPS']",Mostly Positive,Cosmic Cow LLC,1,4,3,2,neutral
Fox,76561198015007901,Cubicle Quest,"Bigger ""review"" pending. I like the idea of the game.  I like putting a real-world personality spin on a fantasy world.  I can relate to the character, and I really wish I could go into a fantasy world to deal with MY issues. That being said, I don't think I'd recommend this...  While I like the style and don't mind a RPG Maker user using default or ""generic"" layouts, the combat system needs work.  I'm a total wuss.  While I have so many hours put into Dark Souls, I'm told there's a payoff if I ever beat it.  Here, I feel overwhelmed by the very first enemies I face (is that the point?) and die every time.  I enjoy a game where I can work a little in the beginning and then dominate.  In Pokémon Blue/Red, I trained my teams to Lv.56 before receiving my third badge...  I'm a spoiled wuss. I want to keep trying, though, so that's a plus.","['RPG', 'Indie', 'RPGMaker', 'Simulation', 'Comedy', 'Singleplayer', 'Adventure', 'JRPG', 'Fantasy', 'Puzzle', 'Surreal', 'Story Rich', 'Atmospheric', 'Difficult', 'Walking Simulator', '2D']",Mostly Positive,Ian Isaro,4,2,4,4,neutral
Cylexus,76561198040919135,Cubicle Quest,A fantastic quest to destroy Crushing Debt and Depresion! I married Alayna. I have no regrets. 10/10 Would Make Sandwhiches Again.,"['RPG', 'Indie', 'RPGMaker', 'Simulation', 'Comedy', 'Singleplayer', 'Adventure', 'JRPG', 'Fantasy', 'Puzzle', 'Surreal', 'Story Rich', 'Atmospheric', 'Difficult', 'Walking Simulator', '2D']",Mostly Positive,Ian Isaro,5,5,5,3,positivo
Mr. Boogie,76561198120530775,Cubicle Quest,"Is funny, at first. After a few hours just grinding. The concept is the best of this game. Is like someone day dreaming at work about solving his common problems in a fantasy, swords and magic way. Cool. But, at the end, very generic, run-of-the-mill RPG. Anyway, if you're up to that, give it a try. I'm neutral about this game, so I recommend but just to fans of the genre. And, also, includes cards and is very very cheap. So either look for a badge or sell the cards and the game will be basically free.","['RPG', 'Indie', 'RPGMaker', 'Simulation', 'Comedy', 'Singleplayer', 'Adventure', 'JRPG', 'Fantasy', 'Puzzle', 'Surreal', 'Story Rich', 'Atmospheric', 'Difficult', 'Walking Simulator', '2D']",Mostly Positive,Ian Isaro,3,2,4,2,neutral
drdouglasdark,76561198054519435,Cubicle Quest,"The full screen mode  just flickers, there is an option when F1 is pressed that to sort this out but it doesn't! Iv'e played quite a few of the RPG maker games on steam and enjoyed quite a few of them.  I Got bored of this very quickly and turned it off after a couple of minutes!  The concept is quite amusing but in my opinion the product lacks effort and fails to deliver!","['RPG', 'Indie', 'RPGMaker', 'Simulation', 'Comedy', 'Singleplayer', 'Adventure', 'JRPG', 'Fantasy', 'Puzzle', 'Surreal', 'Story Rich', 'Atmospheric', 'Difficult', 'Walking Simulator', '2D']",Mostly Positive,Ian Isaro,2,1,2,2,negativo
Greyshe_wolf,76561198055239225,Cubicle Quest,"As a seasoned RPG player, I have to say this one is unique AND enjoyable. The metaphorical battling of modern day issues, the meta references and self aware RPG humour had me hooked and engaged right up until I finished. I'd definitely replay it. Basically if you want an RPG that's a bit different than the standard then give this one a shot.","['RPG', 'Indie', 'RPGMaker', 'Simulation', 'Comedy', 'Singleplayer', 'Adventure', 'JRPG', 'Fantasy', 'Puzzle', 'Surreal', 'Story Rich', 'Atmospheric', 'Difficult', 'Walking Simulator', '2D']",Mostly Positive,Ian Isaro,5,4,4,3,positivo
Hoptite,76561198024502690,Cubicle Quest,👍,"['RPG', 'Indie', 'RPGMaker', 'Simulation', 'Comedy', 'Singleplayer', 'Adventure', 'JRPG', 'Fantasy', 'Puzzle', 'Surreal', 'Story Rich', 'Atmospheric', 'Difficult', 'Walking Simulator', '2D']",Mostly Positive,Ian Isaro,4,4,5,3,positivo
Ana,76561198123866089,Cubicle Quest,"This could be just another RPG maker boring game but it really did have some bonus to it. Your a random 25-year-old just-graduated newly-employed guy having serious financial problems: low pay job, college loan, credit cards bills, and so on. There is no specific mission or anything. You just need to try and be financially successful and for that you must face monsters that represent all the problems a guy like that would have (like 4 hours pointless meetings, relationship problems, spending too much on gadgets...). The sense of humour and the way the game makes fun of rpg cliches is a great reason to give it a try. If you get some discount try it out for some laugh at how it really represents well things in life. Only bad thing is not being able to turn off the music...","['RPG', 'Indie', 'RPGMaker', 'Simulation', 'Comedy', 'Singleplayer', 'Adventure', 'JRPG', 'Fantasy', 'Puzzle', 'Surreal', 'Story Rich', 'Atmospheric', 'Difficult', 'Walking Simulator', '2D']",Mostly Positive,Ian Isaro,4,4,4,3,positivo
Lessieal,76561198119782159,Cubicle Quest,"Great game, even if the truth behind the mockery is a bit depressing.  Well worth playing if you're a fan of the older rpg's as well.  Art for this style is well done, and I find myself smiling at the small jokes placed everywhere.","['RPG', 'Indie', 'RPGMaker', 'Simulation', 'Comedy', 'Singleplayer', 'Adventure', 'JRPG', 'Fantasy', 'Puzzle', 'Surreal', 'Story Rich', 'Atmospheric', 'Difficult', 'Walking Simulator', '2D']",Mostly Positive,Ian Isaro,4,4,4,3,positivo
PhantonGualterio,76561198167940370,Cubicle Quest,+ Very fresh approach to RPG Maker + Very unique title + The plot of the story is good + The quest traced a clear logical chain puzzles + The theme is very cool + The costumes are very beautiful + All very realistic Im not big fan of Japanese style games but this one is really cool :D,"['RPG', 'Indie', 'RPGMaker', 'Simulation', 'Comedy', 'Singleplayer', 'Adventure', 'JRPG', 'Fantasy', 'Puzzle', 'Surreal', 'Story Rich', 'Atmospheric', 'Difficult', 'Walking Simulator', '2D']",Mostly Positive,Ian Isaro,4,4,5,3,positivo
RPG Gamer Man,76561198013723081,Cubicle Quest,"An interesting game about a person dealing with DEBT. It treats real life situations like a rpg game. There are even side bosses and side quests to complete.. Some of the late game bosses are a bit overpowered, but with the right strategy, they can be beaten. This whole idea is a fresh new look at a job with rpg aspects. I recommend this game just for it's uniqueness and how it takes a fresh spin on RPG games.","['RPG', 'Indie', 'RPGMaker', 'Simulation', 'Comedy', 'Singleplayer', 'Adventure', 'JRPG', 'Fantasy', 'Puzzle', 'Surreal', 'Story Rich', 'Atmospheric', 'Difficult', 'Walking Simulator', '2D']",Mostly Positive,Ian Isaro,4,4,4,3,positivo
Hubaloo2,76561198171399494,Cubicle Quest,"I'm very surprised at how much I like this game, it's tough at first, but after figuring out that the way the game wants you to play it, and the way you can play it are two different things, it becomes a lot of fun to ""break the game"", and I can't say anymore than that wiht out giving away details. 5/5","['RPG', 'Indie', 'RPGMaker', 'Simulation', 'Comedy', 'Singleplayer', 'Adventure', 'JRPG', 'Fantasy', 'Puzzle', 'Surreal', 'Story Rich', 'Atmospheric', 'Difficult', 'Walking Simulator', '2D']",Mostly Positive,Ian Isaro,4,5,4,3,positivo
MirandaKym,76561198138437975,Cubicle Quest,"What an ingenious game! Start as a young adult with debts up the yin-yang and a low paying job. But you can change all that by leveling and destroying those horrible debt monsters. (Man, I wish you could do that in real life). Cubicle Quest has many unique aspects. You begin as the ruler of your own kingdom. The Debt Army is outside your castle and threatening to destroy everything so you've got your work cut out for you. As I've already stated, you begin with a low paying job and everytime you sleep in your bed in the castle, a month advances and you receive your salary - minus many expenses. Rent, food, utilities, entertainment, etc. - all these things eat away your money. However, in the basement of your castle, all these expenses are manifested as monsters that you can defeat to either eliminate or lower their cost. To the north of your castle is the Dungeon of Work where you can get a promotion (which means more money each month!), IF you can defeat the boss. Unfortunately, your main character, Bob, is kind of a doofus and as soon as he begins to earn more money, he begins spending more. Meaning more monsters to defeat in your castle basement. There are plenty of places where you can level up. There are also many different people who will join you on your quest - you just have to go out there and find them. You can have 4 active party members. Bob is always one so, most of the time, you can choose the other 3 based on your preferences. Luckily, the party members who aren't ""active"" still receive half of the experience the normal party gets after each fight. Battles are also unique in the fact that instead of having elements like fire, water, earth, and air, you're working with personal skills, human skills, work skills, and peace skills. Some enemies obviously fit into one of these categories but mostly you'll have to experiment. When you use a skill, you will see in big letters ""Resist"" or ""Weak"" (or nothing) on the monster you cast it on so try everything. At the end of a battle you receive experience and BP points. Equip books on your party that boost stats. I began with the History Book on everyone since that increases experience gained. Each book has a certain number (100 - 250). Fill up those books with BP points and you can unequip the book but continue to get the benefit from it! You don't receive gold from enemies - money only comes from your income or..... there's a little trick to getting rich. You can find lots of neat facts in many helpful guides found on Steam. Equipment in Cubicle Quest is also a bit different. Instead of equipping weapons and armor, you equip goals, communities, and virtues. Many of these things are strong against certain ""elements"" so if you're getting whooped in a dungeon, try equipment that protects against different things. Equipment with the highest stats aren't always the best choice. There's so much to explore and experiment with in this game - it's just a ton of fun. Dialog is usually clever and humorous as well. You can see how many hours I put into this and I loved every minute. Well, maybe not the times I was grinding for levels but you don't really have to do that often. I just like to be op. :p Now I'll list places of interest in the game and what my party was when I beat the ""bonus"" last boss. There are many secret areas and tons more open up after beating the game the first time. So here goes: Castle Sanity: Your very own castle. There are 2 basements - one with expense monsters and one that explains different aspects of the game. So both are very important! When you find a roommate to help with rent, they'll begin chilling in your castle. If you get married, your wife will also move here. And this is the place where you can deploy troops against the Debt Army (use your salary to lower your debts) and also advance months. Port Nostalgia: This is where Mom and Pop kingdom is. You can rest in an inn here for 200g which is something I did often to keep months from advancing. (I wanted to pay off my debts without getting super old - you DO age in Cubicle Quest). Societyville: Most of the shops are here. There's a library - explore that first to get some free books to equip on your party members and then buy the rest (the ones you're interested in). Get those History books equipped pronto! Societyville is also where you'll meet Jacob who will craft things for you - for free! You just need to find the items he requires. Some you can buy and others drop off certain monsters. Tower of Self-Improvement: Multiple floors - each containing a dungeon with treasures and bosses. Dungeon of Work: Where you go to get promoted and increase your monthly salary. Be prepared - it won't be easy! Financial Mine: Complete the left side of the dungeon to gain access to a bank account. Defeat the right side to open Investment options. There are many other places to find. I'll let you do the exploring. By the final end of the game, I managed to pay off all my debts, buy a house and a car, get married, ..... and I was finally able to pay off my mortgage at age 47. My wife helped. There are quite a few marriage options but some girls will add expenses to you. Others, like my choice, will chip in with the bills. And here's my final party: Bob: Level 83 (weapon) Goal: A Meaningful Life (armor) Community: Friendships Renewed (armor) Virtue: Vision Accessory: Custom Bike Cecelia: Level 83 (weapon) Goal: Use Time (armor) Community: Soulmates (armor) Virtue: Sorrow Accessory: Shard of Raw Efficiency Alayna: Level 83 (weapon) Goal: Find Self (armor) Community: Discussion Group (armor) Virtue: Self-Sufficiency Accessory: Feather of Stats Lisa: Level 83 (weapon) Goal: Analyze Books (armor) Community: Financial Independents (armor) Virtue: Self-Awareness Accessory: Letter of Resignation In closing..... whew, I'm tired of all the typing. I'll just say if you enjoy RPGs, definitely give this a try. And I bet those who haven't played many RPGs or aren't super fond of them might find a lot to love about this game regardless. Happy debt slaying!","['RPG', 'Indie', 'RPGMaker', 'Simulation', 'Comedy', 'Singleplayer', 'Adventure', 'JRPG', 'Fantasy', 'Puzzle', 'Surreal', 'Story Rich', 'Atmospheric', 'Difficult', 'Walking Simulator', '2D']",Mostly Positive,Ian Isaro,5,4,4,3,positivo
Gloomreach Estates,76561198131194116,Cubicle Quest,"This is the ONLY game on Steam where you make lettuce-and-bread sandwiches to solve your debt issues. (In all seriousness, though, I would recommend this game to fellow pessimists and RPG enthusiasts. Get it on sale though, especially if you're leery. This game is discounted often enough.)","['RPG', 'Indie', 'RPGMaker', 'Simulation', 'Comedy', 'Singleplayer', 'Adventure', 'JRPG', 'Fantasy', 'Puzzle', 'Surreal', 'Story Rich', 'Atmospheric', 'Difficult', 'Walking Simulator', '2D']",Mostly Positive,Ian Isaro,4,4,4,3,positivo
lord wolfhunt,76561198037101281,Cubicle Quest,"There is a lot to like about this game. It is only minimally linear. There are several things you can do and only a few of them are required. It has good mechanics and there is a fun money management system here. The idea that resting to recover HP and MP causes time to advance a month is probably one of the smarter ideas of this game. However, the game is missing some very basic things that would make it so much better. First, a propper help screen would be nice. They don't do a great job explaining what does what so many combats end up being trial and error. Second, there isn't a settings screen, so I can't lower the music or sound effects, shame too since this is the kind of game I can play while listening to a podcast. Third, can't resize the screen in order to read things better. Still, does not mean the game is bad. It is fun and enjoyable and there was some clear thought put into it, which is why it is baffling that these basic features are not included.","['RPG', 'Indie', 'RPGMaker', 'Simulation', 'Comedy', 'Singleplayer', 'Adventure', 'JRPG', 'Fantasy', 'Puzzle', 'Surreal', 'Story Rich', 'Atmospheric', 'Difficult', 'Walking Simulator', '2D']",Mostly Positive,Ian Isaro,4,3,4,3,positivo
babydollpinup,76561198077719495,Cubicle Quest,Fun little game but didn't wow me.,"['RPG', 'Indie', 'RPGMaker', 'Simulation', 'Comedy', 'Singleplayer', 'Adventure', 'JRPG', 'Fantasy', 'Puzzle', 'Surreal', 'Story Rich', 'Atmospheric', 'Difficult', 'Walking Simulator', '2D']",Mostly Positive,Ian Isaro,3,3,3,2,neutral
Sarkoth,76561197969749884,Cubicle Quest,"What started out as a ridiculous impulse purchase, evolved into a quite short but extremely fun journey of an RPG allegory on business life. The core is just the same as any old RPG maker game, but the content is quite hilarious in it's own right and definitely worth a look.","['RPG', 'Indie', 'RPGMaker', 'Simulation', 'Comedy', 'Singleplayer', 'Adventure', 'JRPG', 'Fantasy', 'Puzzle', 'Surreal', 'Story Rich', 'Atmospheric', 'Difficult', 'Walking Simulator', '2D']",Mostly Positive,Ian Isaro,4,4,4,3,positivo
Lato,76561198007226198,Cubicle Quest,"Where did the Kickstarter money go!? This game made a lot of money on Kickstarter and is 99% default RPG maker! $10 for a game that should be free, I paid $1 for this and I feel cheated. For the people that left positve reviews you can play hundreds of FREE games on ANY rpg maker site that will have more work put into it. This games doesn't even use the FREE fullscrene  window script, you play this in a small window, I see mapping that a 12 year old could do better, I see map errors, the amout of custom work in the game costs no more then $40 and the Kickstarter raised $1,599.... These people actually just paid off this guys credit card bill.... You can spend $10 on this game or 5 clicks to... 1 click on web and put in rpg maker site 2 click on game fourms 3 click on a random game topic 4 click the download button 5 click to install I just saved you $10....the dev should be ashamed of themselves...","['RPG', 'Indie', 'RPGMaker', 'Simulation', 'Comedy', 'Singleplayer', 'Adventure', 'JRPG', 'Fantasy', 'Puzzle', 'Surreal', 'Story Rich', 'Atmospheric', 'Difficult', 'Walking Simulator', '2D']",Mostly Positive,Ian Isaro,1,1,1,2,negativo
Turning Fog,76561198091558361,Cubicle Quest,"DO NOT BUY. There are many great things about this game such as the art work and just the over all idea of it. However this game suffers from something all too common in games nowadays. Grinding. When developers have a short game and are too lazy too add more they simply add grinding... The second I realized that I would have to do this to progress the story, which by the way was both interesting and funny, I deleted this game and removed it into my hidden list. DO NOT BUY.","['RPG', 'Indie', 'RPGMaker', 'Simulation', 'Comedy', 'Singleplayer', 'Adventure', 'JRPG', 'Fantasy', 'Puzzle', 'Surreal', 'Story Rich', 'Atmospheric', 'Difficult', 'Walking Simulator', '2D']",Mostly Positive,Ian Isaro,4,1,4,2,negativo
rpgarcher,76561197993780180,Cubicle Quest,"I'm someone who loves old fashioned JRPGs, but has gotten really bored with a lot of the RPG maker games on Steam.  I *really* like this game.  It's not without flaws, but a very fun experience.  The question you have to ask yourself is ""am I okay with a game that is a big self-referential allegory?""  You arm yourself with goals, and armor yourself with a community of friends.  Enemies are life challenges.  In this game you will fight a succubus sprite labeled as ""empty relationship"", you will arm yourself with your goal of ""read more books"", and defend yourself with ""drinking buddies"".  if this bothers you, this is not the game for you. Short version: 8.5/10 strongly recommend to anyone who likes turn based JRPGs, and wasn't completely turned of by the premise. Interestingly many of the games strengths are also its weaknesses: Pros/Cons: + The battle system is interesting, but manages to not be as tedious as a lot of games that add extra random battles to pad game length.  Characters are largely not customizable, but the fact that you get a fairly large number means your party *is*.  Skills are varried enough that you have meaningful decisions in combat. - As with any turn-based JRPG type game, sometimes you're just hitting ""attack"" very quickly to kill weak enemies. -The game's allegorical nature sometimes makes things confusing.  I never had problems in other games making the connection that ""lava breath"" was a fire attack, but with attack types like ""stress"" and ""laziness"" it can sometimes be hard to pick out what attacks are doing, and the game isn't terrible forthcoming with the information + Music and sound is pretty generic, but very enjoyable.  I often mute games and play music, but I didn't for this one + I rather like the story, but I could see some people just not really ""getting"" it + A fun collection of characters to meet. - All the characters are pretty one dimensional.  Making friends, offering emotional support, and forming relationships are all core concepts to this game, so I feel like it could have used some more robust characters.  This isn't mass effect/Lornen/Dragon age + A surprisingly open world (gated somewhat like a metroidvania), that lets you figure out where you want to go and what you want to do. - Sometimes it's very hard to figure out what to do.  For instance when you start the game you're in debt, and you need to find a room mate and get a promotion at work.  What the game doesn't tell you is that the dungeon of promotion is basically impossible with a 1-man party, so you need to do them specifically in the room mate-> promotion order, unless you spend an hour or two grinding on the world map - There's also one or two areas I had trouble accessing.  Fortunately since the game is so open I didn't *need* to get into them, but it was still frustrating.","['RPG', 'Indie', 'RPGMaker', 'Simulation', 'Comedy', 'Singleplayer', 'Adventure', 'JRPG', 'Fantasy', 'Puzzle', 'Surreal', 'Story Rich', 'Atmospheric', 'Difficult', 'Walking Simulator', '2D']",Mostly Positive,Ian Isaro,4,4,4,3,positivo
Curlytron,76561198099414892,Cubicle Quest,"This game is a fairly open-ended RPG about life and college debts. Everything from enemies to decisions made actually relates to real life in some way. You meet friends, earn money, and fight the Debt Legion. I got this as part of a bundle, but I would be willing to have paid a couple bucks if I hadn't. 7/10","['RPG', 'Indie', 'RPGMaker', 'Simulation', 'Comedy', 'Singleplayer', 'Adventure', 'JRPG', 'Fantasy', 'Puzzle', 'Surreal', 'Story Rich', 'Atmospheric', 'Difficult', 'Walking Simulator', '2D']",Mostly Positive,Ian Isaro,4,4,4,3,positivo
