username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
odoscoldbeak,76561198078208116,Resident Evil 0 / biohazard 0 HD REMASTER,"I guess my Nostalgia Goggles made me forget how Silly this one really is, it's definately not worth the asking price. I think what made this memerable is that by the time it came out we were all missing that Mansion so much that is seemed better than it really was and I'm sure that the ""Zero"" stands for Zero Game Immersion.  Suffice it to say that this Offering is a Real Stinker alright feeling as though they released it while still in the BETA Stage. The only good thing to say about this Remaster is that they have done a Stellar job cleaning up the Graphics....Exept that  for some Truly Bizzare reason they have not even bothered with the Cut scenes!  The result could not be more Jarring and More Immersion Breaking, truly Lazy, Lazy programming. The Sound is practically Nonexistent after the Train Stage, and asside from the Sound of your Footsteps and sometimes the Odd sound of Machienary here and there, around 80% of this game is played in Virtual Silence.  There were some good background tunes that were made with this but they were hardly ever used in the finished product. The CO-OP feature was, well, a really bad idea to begin with.  If it had been kept to a Minimum then perhaps it would have worked but as things are you will be spending most of your time in the inventory.  This is by far not only the most Tedius Resident Evil game there is but one of the most Tedius games Ever. The Dialogue Slowly becomes more and more embarresing, so much so that by the Final stage it goes way beyond ""Jill Sandwitch"" type bad into Full On Scooby-Doo!!  It would have been better if this had been a deliberate Parody but it was done in all seriousness. The Puzzles are completely irrelivant to the story and are just thrown in for something to do (including that awful Three Crate puzzle that made me quit for Three months last time around).  These are just weird random features that you would expect to find on a Big Fish HO game not a Big Budget CAPCOM  Production.  Truly, Truly Weird!! This empty, unfinished Train Wreck of a game has ""ZERO"" Replayability unless you can take the EMO Wesker Extra.  Sure buy it to be a completeist but for heavens sake wait till it has been substantially discounted.","['Horror', 'Zombies', 'Survival Horror', 'Classic', 'Adventure', 'Action', 'Remake', 'Singleplayer', 'Atmospheric', 'Third Person', 'Female Protagonist', 'Survival', 'Difficult', 'Puzzle', 'Gore', 'Story Rich', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Multiplayer']",Very Positive,"CAPCOM Co., Ltd.",1,1,2,3,negativo
Shadow,76561198014031810,Resident Evil 0 / biohazard 0 HD REMASTER,"I don't recommend this game for the following reasons: -Way too much backtracking in the mansion part of the game -No inventory box, you have to drop weapons and bullets in favor of puzzle items all the time -Not enough bullets to spare forcing you to avoid enemies through tight & narrow hallways as you backtrack ""normal mode"" -Having to load as soon as a character becomes unusable after some random cutscene to rearrange your inventory -Rebecca constantly shouting the recycled line ""BILLY! BILLY!!!"" on the walkie-talkie and cutscenes becomes irritating to hear","['Horror', 'Zombies', 'Survival Horror', 'Classic', 'Adventure', 'Action', 'Remake', 'Singleplayer', 'Atmospheric', 'Third Person', 'Female Protagonist', 'Survival', 'Difficult', 'Puzzle', 'Gore', 'Story Rich', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Multiplayer']",Very Positive,"CAPCOM Co., Ltd.",2,1,3,4,negativo
Spear,76561198040173478,Resident Evil 0 / biohazard 0 HD REMASTER,One of the best games remade! Must play!,"['Horror', 'Zombies', 'Survival Horror', 'Classic', 'Adventure', 'Action', 'Remake', 'Singleplayer', 'Atmospheric', 'Third Person', 'Female Protagonist', 'Survival', 'Difficult', 'Puzzle', 'Gore', 'Story Rich', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Multiplayer']",Very Positive,"CAPCOM Co., Ltd.",4,5,5,4,positivo
Salvatration on Twitter,76561198119501258,Resident Evil 0 / biohazard 0 HD REMASTER,"Looks good, runs good, plays good, is generally good. However, all of RE0's basic problems still remain, meaning no new monsters that are actually monsters and not just animals, the pre-rendered cutscenes aren't in HD, etc. If you didn't like RE0, this didn't do anything to change your mind.","['Horror', 'Zombies', 'Survival Horror', 'Classic', 'Adventure', 'Action', 'Remake', 'Singleplayer', 'Atmospheric', 'Third Person', 'Female Protagonist', 'Survival', 'Difficult', 'Puzzle', 'Gore', 'Story Rich', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Multiplayer']",Very Positive,"CAPCOM Co., Ltd.",2,4,4,3,neutral
Haute DIO,76561197980910801,Resident Evil 0 / biohazard 0 HD REMASTER,"Definitely the worst of the classic RE games, but it's still good. The common criticisms are the most glaring issues: no item boxes and limited inventory space (plus the shotgun taking up two spaces, grr) makes item management a complete chore. The enemies are all big♥♥♥♥♥animals and are completely uninspired. The locations are pretty forgettable aside from the train you start on. You have another mansion, another lab, another underground facility. Yawn. It's not even good from a story perspective. RE has always been a series where you have to fill in the gaps between what you're doing and what actually happens (unless Jill and Chris are in parallel universes) but Zero is the point where it becomes completely and utterly divorced from reality. If you need more classic RE, definitely pick this up. Just keep in mind there was a good reason why the next game in the series abandoned the formula.","['Horror', 'Zombies', 'Survival Horror', 'Classic', 'Adventure', 'Action', 'Remake', 'Singleplayer', 'Atmospheric', 'Third Person', 'Female Protagonist', 'Survival', 'Difficult', 'Puzzle', 'Gore', 'Story Rich', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Multiplayer']",Very Positive,"CAPCOM Co., Ltd.",1,2,3,3,negativo
CrazySlick,76561198045991930,Resident Evil 0 / biohazard 0 HD REMASTER,good game,"['Horror', 'Zombies', 'Survival Horror', 'Classic', 'Adventure', 'Action', 'Remake', 'Singleplayer', 'Atmospheric', 'Third Person', 'Female Protagonist', 'Survival', 'Difficult', 'Puzzle', 'Gore', 'Story Rich', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Multiplayer']",Very Positive,"CAPCOM Co., Ltd.",3,4,5,3,positivo
St4ck,76561198099274185,Resident Evil 0 / biohazard 0 HD REMASTER,This game is much more difficult than RE1 Remake in normal. But its an interesting take having two characters working together and also dropping items in the ground instead of in boxes. Also graphics hold up well in this pc version. Same with sounds and i experienced no lag so far on an older system.,"['Horror', 'Zombies', 'Survival Horror', 'Classic', 'Adventure', 'Action', 'Remake', 'Singleplayer', 'Atmospheric', 'Third Person', 'Female Protagonist', 'Survival', 'Difficult', 'Puzzle', 'Gore', 'Story Rich', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Multiplayer']",Very Positive,"CAPCOM Co., Ltd.",4,4,4,5,positivo
[4K]XxGaMINGK3LLERxX,76561198104634138,Resident Evil 0 / biohazard 0 HD REMASTER,"BEST RE REMAKE EVER! I like this game better than Resident Evil HD Remaster, it's only because that game is tedious.","['Horror', 'Zombies', 'Survival Horror', 'Classic', 'Adventure', 'Action', 'Remake', 'Singleplayer', 'Atmospheric', 'Third Person', 'Female Protagonist', 'Survival', 'Difficult', 'Puzzle', 'Gore', 'Story Rich', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Multiplayer']",Very Positive,"CAPCOM Co., Ltd.",4,5,5,4,positivo
METAL,76561197974105367,Resident Evil 0 / biohazard 0 HD REMASTER,"if you are like me and did not had the chance to play it on gamecube back then, now is your chance to play this game. you can switch between two characters. rebecca and billy. rebecca isnt strong but can combine herbs. also, cant take much damage. billy is vice versa from her. so this means that there are parts in the game you require billy to lift/move something heavy. visuals are great. everything looks detailed and sharp. playing it at max settings and everything runs smooth as butter. the voice acting on the other hand is not so good but that what makes these older RE title notorious, in a good way. well, still better than the original RE from 96. the controls are very good and can be switched between original and alternative. personally prefer original. you can customize the controls to your liking when you play on M&K like me. mouse is used for aiming and shooting and selecting things in the menu. the bad things are that you cant skip the door animations and you still have the mouse cursor on your screen. having a good time with it. can recommend it to any horror fans and RE fans.","['Horror', 'Zombies', 'Survival Horror', 'Classic', 'Adventure', 'Action', 'Remake', 'Singleplayer', 'Atmospheric', 'Third Person', 'Female Protagonist', 'Survival', 'Difficult', 'Puzzle', 'Gore', 'Story Rich', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Multiplayer']",Very Positive,"CAPCOM Co., Ltd.",4,4,5,3,positivo
horizonnine,76561198160455091,Resident Evil 0 / biohazard 0 HD REMASTER,"Amazing game, can't wait for 2 remake!","['Horror', 'Zombies', 'Survival Horror', 'Classic', 'Adventure', 'Action', 'Remake', 'Singleplayer', 'Atmospheric', 'Third Person', 'Female Protagonist', 'Survival', 'Difficult', 'Puzzle', 'Gore', 'Story Rich', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Multiplayer']",Very Positive,"CAPCOM Co., Ltd.",4,5,5,4,positivo
rjmacready,76561198048974498,Resident Evil 0 / biohazard 0 HD REMASTER,"First up, my congrats to Capcom for managing to successfully port a GameCube game to Steam! Maybe you learned something from your♥♥♥♥♥♥house RE1 port? Then again, I sincerely hope not, since you've never taken the time to go back and fix that one for the numerous punters for whom it STILL DOES NOT WORK. But let's let bygones be bygones, eh? It was only a few hours of my life which I'll never get back, vainly testing it out on multiple machines. And what's a few hours, out of a whole lifetime? Useless turds. Secondly, I'm giving this game a pretty decent score, but please understand this score comes with reservations. The game has dated somewhat, and was never the very, very best of the RE games in the first place. They've also done such a♥♥♥♥♥♥poor job of updating things like menus and mechanics that I'm not sure how much I can recommend this to anyone who didn't play it the first time 'round. Put it this way: if you're new to not only this but any other old-school, fixed-camera-angle survival horror games, this definitely isn't the place to start. Its mechanics were tricky even back when, what with all the pedantic partner-swapping and ruthless inventory antics, and it's become even less forgiving with time. But for those who have fond if slightly frustrated memories of playing this on the G-Cube...welcome home. You know what to expect. The partner-swapping thing, once you get used to it, was actually one of the niftiest things about the game when it first came out. In short, you have to swap frequently between the cute-but-mousy Rebecca Chambers and the surly-but-sexy Billy Coen in order to successfully solve various puzzles, perform specific tasks, etc. They'll get constantly separated, have to closely co-operate, fight side-by-side whenever possible...you name it, this game gets pretty good mileage out of the partner premise. It's more than just a gimmick, in other words; it's absolutely integral to story and gameplay. That said, it also has its irritations, but...I'll leave it up to you to find those out for yourself. Wouldn't wanna spoil ALL your fun. Another area where this game excels is atmosphere. Like any great horror game, it has fantastic locations, memorable monsters, and there's no denying that the spiffy new graphics look...well, pretty darned spiffy. I just can't warn the unwary enough about the game's overall difficulty and awkwardness, especially early on. You want resource management? Boy, do we have your resource management. The opening couple of hours on the train will test your resource management skills like few games before or since, believe me. You're a better gamer than yours truly if you can manage to procure and/or productively use every item on offer without constantly dropping things and backtracking for them later. For two certifiably butt-kickin' characters, they sure don't seem to be able to carry a lot of stuff between 'em. Useless ♥♥♥♥ers. I still love this game, but a part of me hates it, too. The score below is biased and mostly aimed at veterans, as I've already noted. For everyone else, the risk is yours. Don't say I didn't warn you. Verdict: 8.5/10 (9 for the game, minus 0.5 for the lazy port).","['Horror', 'Zombies', 'Survival Horror', 'Classic', 'Adventure', 'Action', 'Remake', 'Singleplayer', 'Atmospheric', 'Third Person', 'Female Protagonist', 'Survival', 'Difficult', 'Puzzle', 'Gore', 'Story Rich', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Multiplayer']",Very Positive,"CAPCOM Co., Ltd.",4,3,5,4,neutral
G00N3R,76561197969417125,Resident Evil 0 / biohazard 0 HD REMASTER,"Resident Evil Zero was originally released on Gamecube in 2002, and was also ported to the Wii in 2008. I never played either of those versions, which means I can't really comment on how faithful this HD remake is, so I will simply judge this version on its own merits. On the whole I enjoyed playing the game, although it does have some problems. As the name suggests, Zero is a prequel to RE1. There are two playable characters, STARS member Rebecca, and convicted criminal Billy. The player can switch between them at will, with the AI controlling the other character, or you can explore with one character on their own. Billy has more health, is strong enough to move heavy objects, and has a cigarette lighter, whilst Rebecca can mix herbs and other chemicals. Gameplay contains both the good and the bad of old school survival horror. Combat is a slower pace, there are a small number of monsters, but each one is dangerous. Resource management is key, because ammo and healing items are scarce, so you can't afford to waste any. Puzzles are intelligently designed to require both characters working together. Unfortunately the fixed camera angles are far more annoying than I remember in RE1. There is a ridiculous number of combat encounters where the monster is off screen, my character is looking at the monster, but I can't see what they see, because I'm forced to look at my character, which makes aiming more difficult than it should be. Thankfully the partner AI is pretty useful, although I'm not sure if ""standing still while the AI shoots the monsters"" qualifies as playing the game. I'm so glad later games in the franchise dropped the fixed camera angles. Most of the boss fights are frustrating, because they always disable one character during a cutscene, meaning you can't access their inventory. I always died on the first attempt just because I ran out of ammo, having split my ammo between the two characters. On my second attempt, armed with advanced knowledge of what is about to happen, I gave all my weapons/ammo to the character who wouldn't be disabled and got an easy kill. I don't mind dying in games if I make a mistake, but this felt ""cheap"". This game has the same mouse pointer bug that the RE1 HD remake had. If you play with mouse and keyboard, the mouse pointer will constantly be visible on screen. The only solution is to play with a gamepad and push the mouse pointer off screen. Fortunately the controls work well with a gamepad, but I don't understand why Capcom are having so much difficulty figuring out how a mouse works. Ultimately I think you need to be an existing fan of the Resident Evil franchise, and be willing to overlook some problems, to enjoy RE Zero. If you've never played Resident Evil before, I would recommend starting with better games such as RE1, or RE Revelations 1 &2, and then grab Zero if you find yourself wanting more.","['Horror', 'Zombies', 'Survival Horror', 'Classic', 'Adventure', 'Action', 'Remake', 'Singleplayer', 'Atmospheric', 'Third Person', 'Female Protagonist', 'Survival', 'Difficult', 'Puzzle', 'Gore', 'Story Rich', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Multiplayer']",Very Positive,"CAPCOM Co., Ltd.",4,3,4,4,neutral
Blind and Deaf With Parkinsons,76561198138950331,Resident Evil 0 / biohazard 0 HD REMASTER,This game is some ♥♥♥♥♥♥♥t,"['Horror', 'Zombies', 'Survival Horror', 'Classic', 'Adventure', 'Action', 'Remake', 'Singleplayer', 'Atmospheric', 'Third Person', 'Female Protagonist', 'Survival', 'Difficult', 'Puzzle', 'Gore', 'Story Rich', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Multiplayer']",Very Positive,"CAPCOM Co., Ltd.",1,1,1,2,negativo
Sherbert T Cat,76561198002561766,Resident Evil 0 / biohazard 0 HD REMASTER,"As is the case with Resident Evil, the option to use a modern control scheme makes RE Zero a much more enjoyable game to revisit.","['Horror', 'Zombies', 'Survival Horror', 'Classic', 'Adventure', 'Action', 'Remake', 'Singleplayer', 'Atmospheric', 'Third Person', 'Female Protagonist', 'Survival', 'Difficult', 'Puzzle', 'Gore', 'Story Rich', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Multiplayer']",Very Positive,"CAPCOM Co., Ltd.",3,4,4,3,positivo
Terminator,76561197973270891,Resident Evil 0 / biohazard 0 HD REMASTER,"I played RE0 on the Nintendo GameCube way back in 2002, so knew what to expect 14 years later. As RE1 already had a re-release on Steam a year ago, this PC version also features polished visuals, improved controls, widescreen mode & crisper sound, but this time we get the new Wesker Mode added. Overall, it's a good game, now with new infected monkey primates and leeches to fend off, but inferior to RE1 due to an awkward item management system. This port also suffers from an occasional drop in frame rate. After the tense & claustrophobic settings of the early Train stage, this game lacks any new ideas and just retreads the same old ground as the original involving yet another mansion hiding an Umbrella facility. Gripes aside, the new tag team approach using STARS medic Rebecca Chambers and escaped convict Billy Coen works really well. Fans of the series none the less will enjoy this game, as we await the RE2 re-make.","['Horror', 'Zombies', 'Survival Horror', 'Classic', 'Adventure', 'Action', 'Remake', 'Singleplayer', 'Atmospheric', 'Third Person', 'Female Protagonist', 'Survival', 'Difficult', 'Puzzle', 'Gore', 'Story Rich', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Multiplayer']",Very Positive,"CAPCOM Co., Ltd.",3,4,4,4,positivo
Shatterstars88 (Bumblebee),76561198118614815,Resident Evil 0 / biohazard 0 HD REMASTER,Get to know the game instead of playing hard on your first try thinking its like every single other resident evil game and you can beat it no problem because boy ammo actually is a problem in this game.,"['Horror', 'Zombies', 'Survival Horror', 'Classic', 'Adventure', 'Action', 'Remake', 'Singleplayer', 'Atmospheric', 'Third Person', 'Female Protagonist', 'Survival', 'Difficult', 'Puzzle', 'Gore', 'Story Rich', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Multiplayer']",Very Positive,"CAPCOM Co., Ltd.",3,4,5,4,positivo
Kalimonde,76561198109858979,Resident Evil 0 / biohazard 0 HD REMASTER,"Brilliant, an unexpected surprise... 9.0/10.0 Highlights: - Welcome back to the survival horror where puzzles are a real challenge - The story is addictive and a huge piece for RE lore lovers - Graphically is almost perfect in the remastered vr, the atmosphere and the cameras make the rest Criticism: - No auto-saving is part of the experience, but i would prefer having the option available - Limited capacity is a nightmare (again part of the experience) but i would prefer having the option available","['Horror', 'Zombies', 'Survival Horror', 'Classic', 'Adventure', 'Action', 'Remake', 'Singleplayer', 'Atmospheric', 'Third Person', 'Female Protagonist', 'Survival', 'Difficult', 'Puzzle', 'Gore', 'Story Rich', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Multiplayer']",Very Positive,"CAPCOM Co., Ltd.",5,4,5,4,positivo
parker_86,76561198027318885,Resident Evil 0 / biohazard 0 HD REMASTER,"Second only to the original Resident Evil Remaster which is the greatest horror game of all time and maybe Resident Evil 2 as well, this is classic survival horror which Capcom were very good at until they decided to make mediocre action gameswith more explosions than a Michael Bay movie","['Horror', 'Zombies', 'Survival Horror', 'Classic', 'Adventure', 'Action', 'Remake', 'Singleplayer', 'Atmospheric', 'Third Person', 'Female Protagonist', 'Survival', 'Difficult', 'Puzzle', 'Gore', 'Story Rich', 'Great Soundtrack', 'Third-Person Shooter', 'Shooter', 'Multiplayer']",Very Positive,"CAPCOM Co., Ltd.",4,4,5,4,positivo
Lavinathael,76561198062358574,Resident Evil™ 5/ Biohazard 5®,"If you liked Resident Evil 4, you'll like this game.","['Action', 'Zombies', 'Co-op', 'Third-Person Shooter', 'Adventure', 'Horror', 'Co-op Campaign', 'Online Co-Op', 'Third Person', 'Survival Horror', 'Shooter', 'Singleplayer', 'Multiplayer', 'Female Protagonist', 'Survival', 'Local Co-Op', 'Quick-Time Events', 'Gore', '3D Vision', 'Atmospheric']",Very Positive,Capcom,3,4,4,3,positivo
Merc,76561198030671270,Resident Evil™ 5/ Biohazard 5®,no,"['Action', 'Zombies', 'Co-op', 'Third-Person Shooter', 'Adventure', 'Horror', 'Co-op Campaign', 'Online Co-Op', 'Third Person', 'Survival Horror', 'Shooter', 'Singleplayer', 'Multiplayer', 'Female Protagonist', 'Survival', 'Local Co-Op', 'Quick-Time Events', 'Gore', '3D Vision', 'Atmospheric']",Very Positive,Capcom,2,3,4,3,neutral
jewishjazzyj,76561198148893020,Resident Evil™ 5/ Biohazard 5®,its not local co op you need 2 copies 2 computers,"['Action', 'Zombies', 'Co-op', 'Third-Person Shooter', 'Adventure', 'Horror', 'Co-op Campaign', 'Online Co-Op', 'Third Person', 'Survival Horror', 'Shooter', 'Singleplayer', 'Multiplayer', 'Female Protagonist', 'Survival', 'Local Co-Op', 'Quick-Time Events', 'Gore', '3D Vision', 'Atmospheric']",Very Positive,Capcom,2,3,4,3,negativo
Homo Erectus,76561197972843674,Resident Evil™ 5/ Biohazard 5®,Terrible game. So gay.,"['Action', 'Zombies', 'Co-op', 'Third-Person Shooter', 'Adventure', 'Horror', 'Co-op Campaign', 'Online Co-Op', 'Third Person', 'Survival Horror', 'Shooter', 'Singleplayer', 'Multiplayer', 'Female Protagonist', 'Survival', 'Local Co-Op', 'Quick-Time Events', 'Gore', '3D Vision', 'Atmospheric']",Very Positive,Capcom,1,1,1,2,negativo
Lazy,76561198163720682,Resident Evil™ 5/ Biohazard 5®,"Brilliant game, that is all.","['Action', 'Zombies', 'Co-op', 'Third-Person Shooter', 'Adventure', 'Horror', 'Co-op Campaign', 'Online Co-Op', 'Third Person', 'Survival Horror', 'Shooter', 'Singleplayer', 'Multiplayer', 'Female Protagonist', 'Survival', 'Local Co-Op', 'Quick-Time Events', 'Gore', '3D Vision', 'Atmospheric']",Very Positive,Capcom,3,5,4,3,positivo
GuyOnAChair,76561198056186683,Resident Evil™ 5/ Biohazard 5®,"Review for the Gold content/DLC here: It's at times like these I wish there was a mixed option for Steam reviews. RE5 isn't bad it just doesn't have enough quite enough good elements to out number the meh and is NOT worth 39.99 in 2016. I don't care if it's horror or action so long as it's fun which frankly RE5 is some good mindless fun in COOP. It's just that it's unevenly designed. I'll mostly be covering what is in this version of Resident Evil 5 which like Resident Evil 4 is constantly re-released. The PS4 got a far better version recently (In terms of features) that has an official FOV option (Not present here), an improved Mercenaries that combines Mercenaries and Reunion , retains local COOP, and No Mercy mode for the combined Mercs content. The original PC port would have been excellent had it not been for the terrible tacked on GFWL and lack of the Gold content which was previously console exclusive and added content like Desperate Escape, Lost in Nightmares and the afformentioned Mercenaries Reunion. The default FOV has always been an uphill battle for modders as every time it got fixed some small problem would arise or it wouldn't be compatible with other versions of RE5. The default FOV really didn't bother me anitially but Chris ♥♥♥♥ Boulders Redfeild is so beefy that he often obscures a lot of the screen especially if you use the unlockable gatling gun later on. Other than some design quirks that really should have been fixed after 4. The focus on COOP has led to a pretty shoddily designed singleplayer experience as there are some levels/sections that mesh quite poorly with worlds most infamous AI partner SHEVA. There's no local COOP and the mod that added it only worked on the GFWL version meaning if you don't want to deal with Sheva you need to copies or a friend who also owns Resident Evil 5 and is willing to play. Speaking of modding you will need a couple of community made patches to fix some bugs Capcom missed. At one point in the game you'll need a card key but the enemy that would drop it upon dying won't drop down meaning he can't be reached or killed and that you are stuck. That's a game breaking, progression halting bug right there and it's not the only one. Here's a link to the fixes: I reccomend RE5 but only if you have a HUMAN partner and all the content. Here's my review of Resident Evil 4. My review for Resident Evil 6 can be seen here:","['Action', 'Zombies', 'Co-op', 'Third-Person Shooter', 'Adventure', 'Horror', 'Co-op Campaign', 'Online Co-Op', 'Third Person', 'Survival Horror', 'Shooter', 'Singleplayer', 'Multiplayer', 'Female Protagonist', 'Survival', 'Local Co-Op', 'Quick-Time Events', 'Gore', '3D Vision', 'Atmospheric']",Very Positive,Capcom,2,3,3,2,neutral
Coach,76561198023894564,Resident Evil™ 5/ Biohazard 5®,"Great series, and this is one of my favorites.  Would buy and play again.","['Action', 'Zombies', 'Co-op', 'Third-Person Shooter', 'Adventure', 'Horror', 'Co-op Campaign', 'Online Co-Op', 'Third Person', 'Survival Horror', 'Shooter', 'Singleplayer', 'Multiplayer', 'Female Protagonist', 'Survival', 'Local Co-Op', 'Quick-Time Events', 'Gore', '3D Vision', 'Atmospheric']",Very Positive,Capcom,4,5,4,3,positivo
Bryan/Boomer,76561197980653040,Resident Evil™ 5/ Biohazard 5®,"hmmmm.... I had heard a lot about this game, both good and bad, so after completing it, I figured I'd give my 2 cents.  I actually liked this game as a whole, what I didn't like is the companion aspect.  To many times I found myself having to direct her in the simplest things or things the AI should have taken care of for you.  I liked the mobs, I liked the story.  About the only downfall is the companion, some liked it, I did not, but otherwise a fun game, I don't like my fate decided on crappy AI.","['Action', 'Zombies', 'Co-op', 'Third-Person Shooter', 'Adventure', 'Horror', 'Co-op Campaign', 'Online Co-Op', 'Third Person', 'Survival Horror', 'Shooter', 'Singleplayer', 'Multiplayer', 'Female Protagonist', 'Survival', 'Local Co-Op', 'Quick-Time Events', 'Gore', '3D Vision', 'Atmospheric']",Very Positive,Capcom,4,3,4,3,positivo
Rincewind,76561198038081191,Resident Evil™ 5/ Biohazard 5®,Pros: +Good graphics +Nice co-op addition +Well made gameplay mechanics +Nice lenght Cons: -Playing solo has disadvantages because of co-op -Enviroments are mostly boring -Story is mostly fanservice -Some of the enemy encounters are very cheap 2.5/5,"['Action', 'Zombies', 'Co-op', 'Third-Person Shooter', 'Adventure', 'Horror', 'Co-op Campaign', 'Online Co-Op', 'Third Person', 'Survival Horror', 'Shooter', 'Singleplayer', 'Multiplayer', 'Female Protagonist', 'Survival', 'Local Co-Op', 'Quick-Time Events', 'Gore', '3D Vision', 'Atmospheric']",Very Positive,Capcom,2,4,3,3,positivo
BL@CK $H3XP,76561197996030506,Resident Evil™ 5/ Biohazard 5®,"Like RE4 ,this game still keep the style and gameplay with a few improvements.But REMEMBER!!! RE 4 STILL ROCKS COMPARE TO RE5. RE 5 Feels more action now.Enemies are not so intimidating and scary.DID YOU SEE THE REGENERATOR FROM RE4 !!! The chainsaw guys in RE4 really scares you but not the ones in RE5.Well RE5 got co op.Yeah get to play with friends.But i dont get the same satisfaction compare to RE4.Well thats my review and i dont recommend games based on graphic.Quality of story,gameplay and genre its based on. RE5 is not survival horror any more.Welcome to Die hard action people!!","['Action', 'Zombies', 'Co-op', 'Third-Person Shooter', 'Adventure', 'Horror', 'Co-op Campaign', 'Online Co-Op', 'Third Person', 'Survival Horror', 'Shooter', 'Singleplayer', 'Multiplayer', 'Female Protagonist', 'Survival', 'Local Co-Op', 'Quick-Time Events', 'Gore', '3D Vision', 'Atmospheric']",Very Positive,Capcom,2,3,2,2,negativo
Whiskers,76561198042767131,Resident Evil™ 5/ Biohazard 5®,"This is RE4 in the day time, with a friend or dumb AI, and Chris instead of Leon. So it's not as good, but it's still loads of fun.","['Action', 'Zombies', 'Co-op', 'Third-Person Shooter', 'Adventure', 'Horror', 'Co-op Campaign', 'Online Co-Op', 'Third Person', 'Survival Horror', 'Shooter', 'Singleplayer', 'Multiplayer', 'Female Protagonist', 'Survival', 'Local Co-Op', 'Quick-Time Events', 'Gore', '3D Vision', 'Atmospheric']",Very Positive,Capcom,3,4,3,2,positivo
impartialgecko,76561198038749202,Resident Evil™ 5/ Biohazard 5®,"A dumb action game masquerading as a methodical horror shooter and that shooter is Resident Evil 4. Given that you can forgive gameplay rooted in a previous generation, Resident Evil 5 is at least an entertaining brand of dumb.","['Action', 'Zombies', 'Co-op', 'Third-Person Shooter', 'Adventure', 'Horror', 'Co-op Campaign', 'Online Co-Op', 'Third Person', 'Survival Horror', 'Shooter', 'Singleplayer', 'Multiplayer', 'Female Protagonist', 'Survival', 'Local Co-Op', 'Quick-Time Events', 'Gore', '3D Vision', 'Atmospheric']",Very Positive,Capcom,2,3,2,2,neutral
JackShao,76561198035359751,Resident Evil™ 5/ Biohazard 5®,Awesome,"['Action', 'Zombies', 'Co-op', 'Third-Person Shooter', 'Adventure', 'Horror', 'Co-op Campaign', 'Online Co-Op', 'Third Person', 'Survival Horror', 'Shooter', 'Singleplayer', 'Multiplayer', 'Female Protagonist', 'Survival', 'Local Co-Op', 'Quick-Time Events', 'Gore', '3D Vision', 'Atmospheric']",Very Positive,Capcom,3,5,4,3,positivo
Trustno1,76561198066553474,Resident Evil™ 5/ Biohazard 5®,the ever growing capcom troll sim train rolls in again at resi 5. still worth a play tho!,"['Action', 'Zombies', 'Co-op', 'Third-Person Shooter', 'Adventure', 'Horror', 'Co-op Campaign', 'Online Co-Op', 'Third Person', 'Survival Horror', 'Shooter', 'Singleplayer', 'Multiplayer', 'Female Protagonist', 'Survival', 'Local Co-Op', 'Quick-Time Events', 'Gore', '3D Vision', 'Atmospheric']",Very Positive,Capcom,2,4,3,3,positivo
VostokMercenary,76561198018371850,Resident Evil™ 5/ Biohazard 5®,"Awful camera gave me motion-sickness, the inconsistant stutter/tearing and blur, my eyes were hurting after a few minutes. (Despite setting changes etc) Other than that it seems to play like an amusement rail shooter, think time crisis, which isnt a bad thing I guess. To clarify, it isnt a rail shooter but the zoned combat and areas to take a break between combat made it remind me of one. The main reason I couldnt play more was the awful camera. I used to like this on PS3 where I have played couple of hours on, PC version just seems wanting.","['Action', 'Zombies', 'Co-op', 'Third-Person Shooter', 'Adventure', 'Horror', 'Co-op Campaign', 'Online Co-Op', 'Third Person', 'Survival Horror', 'Shooter', 'Singleplayer', 'Multiplayer', 'Female Protagonist', 'Survival', 'Local Co-Op', 'Quick-Time Events', 'Gore', '3D Vision', 'Atmospheric']",Very Positive,Capcom,2,2,3,2,negativo
