username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
roboticsmarts,76561198101023032,A New Beginning - Final Cut,"Pros: An amazing story, filled with action, surprises, and time travel! Cons: Buggy as hell:(","['Adventure', 'Point & Click', 'Indie', 'Sci-fi', 'Post-apocalyptic', 'Hand-drawn', 'Singleplayer', 'Puzzle', 'Female Protagonist', 'Story Rich', '2D']",Mostly Positive,Daedalic Entertainment,5,2,4,3,positivo
SoS (Piney),76561198092065417,A New Beginning - Final Cut,"This game is a fairly average point and click adventure.  Some people love to hate on it simply because of its story; an environmental ""save the planet OMG"" tale.  However, taking the game as a whole, I'd just say it's ok.  Not great, not terrible.  The voice-acting is mostly passable, the story is moderately interesting despite feeling like an EPA advertisement, and the graphics and environments were pretty nice.  The game also, unfortunately, falls into the same traps that many other point and click adventure games have: obscure (and I mean OBSCURE) connections between items that are necessary to complete puzzles, etc. in order to progress.  I had to use a walkthrough to complete the game...the puzzles just didn't flow naturally to me.  Most of it I could figure out, but I wanted to finish the story, not revisit the same place over and over again to find out I needed one guy in a room watching a microwave in order to steal something. It's worth it I think if you get it in a cheap bundle or on sale.  $4 or $5 at the most.","['Adventure', 'Point & Click', 'Indie', 'Sci-fi', 'Post-apocalyptic', 'Hand-drawn', 'Singleplayer', 'Puzzle', 'Female Protagonist', 'Story Rich', '2D']",Mostly Positive,Daedalic Entertainment,3,2,4,3,neutral
PhoenixT1,76561198074169975,A New Beginning - Final Cut,"It's a good point and click, with original cut scenes which look like a comic and a good story, but the characters aren't charismatic at all...","['Adventure', 'Point & Click', 'Indie', 'Sci-fi', 'Post-apocalyptic', 'Hand-drawn', 'Singleplayer', 'Puzzle', 'Female Protagonist', 'Story Rich', '2D']",Mostly Positive,Daedalic Entertainment,4,4,3,2,neutral
manos426f,76561198021677425,A New Beginning - Final Cut,"Πρόκειται για έναν ικανοποιητικότατης διάρκειας τίτλο, που καταπιάνεται με ένα ευαίσθητο θέμα, οριοθετώντας ένα ενδιαφέρον, χαμηλής δυσκολίας, adventure game, ιδανικό για τον νεοεισερχόμενο στην κατηγορία παίκτη. Δε γνωρίζω αν θα έχουμε sequel, όπως το φινάλε αφήνει να εννοηθεί, αλλά προσωπικά θα το επιθυμούσα, μια και ευχαριστήθηκα την ενασχόλησή μου μαζί του…","['Adventure', 'Point & Click', 'Indie', 'Sci-fi', 'Post-apocalyptic', 'Hand-drawn', 'Singleplayer', 'Puzzle', 'Female Protagonist', 'Story Rich', '2D']",Mostly Positive,Daedalic Entertainment,4,4,4,2,positivo
ur Game Buddy,76561198069877806,A New Beginning - Final Cut,"Well, it's hard to rate it, but I will lean towards 'NO' because although the story and riddles are solid the whole game lacks the excitement factor and it seems rather flat. I completed the game, but did not feel any urge to do so other than that I need to finish it and move to another. So, all in all, if you are a fan of point and click, I think there are better titles out there.","['Adventure', 'Point & Click', 'Indie', 'Sci-fi', 'Post-apocalyptic', 'Hand-drawn', 'Singleplayer', 'Puzzle', 'Female Protagonist', 'Story Rich', '2D']",Mostly Positive,Daedalic Entertainment,4,2,2,3,negativo
[ITZ!]Trouble Man,76561197970595175,A New Beginning - Final Cut,"A beautiful little adventure. It has nicely drawn characters and backgrounds and a good story with a twist that keeps you entertained. The voice over is good, but feels a little choppy at times. The controls need getting used to for an adventure, but are easy enough. I really enjoyed playing it.","['Adventure', 'Point & Click', 'Indie', 'Sci-fi', 'Post-apocalyptic', 'Hand-drawn', 'Singleplayer', 'Puzzle', 'Female Protagonist', 'Story Rich', '2D']",Mostly Positive,Daedalic Entertainment,4,3,4,2,positivo
baddog993,76561197983225082,A New Beginning - Final Cut,This game starts out with a bang and the fizzles out at the start. Its the end of the world and they are sending some one back to the past. So we start with a sad sack of a man who mostly wallows in self pity at his life. We start with him trying to fix a fogger machine. So the adventure starts for 10 to 15 minutes you have to work on getting a fogger activated. Wow. Heavy stuff. You later need a part in a locked up shed. Does the sad sack know where its at? No because he got drunk and hid it. Spoiler its behind a picture on the wall. Now you would have to be very dexterous with you hands to put a key behind a picture in a framed photo. However this guy was drunk and some how  managed it. I found this game to be very tedious and nit picky. Example for the key to work you have to select said key and then direct it to the door. If you try and click on the guy to open the door you will get a I dont know where the key is I got drunk.? Ugh. So its very tedious like that. Graphics are fine. Sound is good. Gameplay bored me to tears. I watched a youtube to figure out where the key was hidden. The game is an exercise in tedium. The game might be for some who want to take a hands on approach. Me I was bored from the moment I had to fix a fog machine.,"['Adventure', 'Point & Click', 'Indie', 'Sci-fi', 'Post-apocalyptic', 'Hand-drawn', 'Singleplayer', 'Puzzle', 'Female Protagonist', 'Story Rich', '2D']",Mostly Positive,Daedalic Entertainment,2,1,3,2,negativo
Artemur,76561198164016063,A New Beginning - Final Cut,"pros: - hand-painted artwork and well drawn cartoony characters - Puzzles aren't needlesy challenging and they re logical - A great and intriguing story that deals with serious subjects such as pollution, environmental issues and address some important ecological themes and ideas. - believable characters with realistic personalities - lengthy adventure - there is autosave. cons: - voiceovers are hit or miss - some clichéd family drama story elements - some technical issues and bugs. - there are some pixel hunting here and there - lack of polish","['Adventure', 'Point & Click', 'Indie', 'Sci-fi', 'Post-apocalyptic', 'Hand-drawn', 'Singleplayer', 'Puzzle', 'Female Protagonist', 'Story Rich', '2D']",Mostly Positive,Daedalic Entertainment,4,3,4,2,positivo
hermetico,76561197970078168,A New Beginning - Final Cut,"RECOMMENDED!. This is a loooong adventure game, under the seal of Daedalic, with a probably topical but good and nice story. Graphics are good, the point & click system is easy to control and, puzzles are mostly logical. There are some puzzles that are very tricky and, you will probably need to look to some walkthrough from time to time but, the game is mostly straight playable.","['Adventure', 'Point & Click', 'Indie', 'Sci-fi', 'Post-apocalyptic', 'Hand-drawn', 'Singleplayer', 'Puzzle', 'Female Protagonist', 'Story Rich', '2D']",Mostly Positive,Daedalic Entertainment,4,4,4,3,positivo
Billy the Kid [DG],76561198002332031,A New Beginning - Final Cut,Great point and click adventure. Worth it.,"['Adventure', 'Point & Click', 'Indie', 'Sci-fi', 'Post-apocalyptic', 'Hand-drawn', 'Singleplayer', 'Puzzle', 'Female Protagonist', 'Story Rich', '2D']",Mostly Positive,Daedalic Entertainment,4,4,4,2,positivo
Phantom Virus,76561198002986817,A New Beginning - Final Cut,"Well, I have now played all the Daedalic games that were in the big pack. I'd say the money was well spent. It was around 12 bucks for like 9 games and almost all of them had cards. No, they were not all great games but good enough to be playable. I'd say this one was above the bad ones like Edna and Harvey but still below the rest. The story was good, it was green but you knew it going in. The problem was the voice acting. It wasn't that they were bad, they were good but their acting feld wooden and the editing was choppy. The main female protagonist sounded like she was a computer. The comic book style of cutscenes were good but it made the talking look really strange and all the characters talked like they were puppets. The puzzles were not too hard and I only had to use the walkthrough once or twice. They were not completely outlandish like Edna or Deponia. This game focused on the which was good but needed way better voice editing that doesn't make all the characters sound like computer generated voices. All in all, I'm really glad I bought the pack and I think everyone should, its totally worth the money. Now I'll look forward to their next titles such as the last Deponia game, the next Whispered world and the new games they are working on. I wish them the best and I shall await for them to be on a cheap sale. For now, I doubt I'll be playing any point and click adventure games any time soon.","['Adventure', 'Point & Click', 'Indie', 'Sci-fi', 'Post-apocalyptic', 'Hand-drawn', 'Singleplayer', 'Puzzle', 'Female Protagonist', 'Story Rich', '2D']",Mostly Positive,Daedalic Entertainment,4,3,3,2,positivo
agurczuk,76561197997045080,A New Beginning - Final Cut,"A pretty fun classic point and click adventure game with an interesting story. The game tells a story of a team of people from the future where climate change did destroy the earth as we know it and the upcoming sun storm is about to destroy the rest of humanity. To prevent that they go back in time to prevent the climate change that destroyed the world we know. In the game you play either as Fay a radio operator from the future - or an older retired scientist from the present - Bent Svenson. They team up in order to show an alternative to the nuclear power - which is supposed to be green algae. The story takes them through quite a few locations around the world. The story is interesting, a bit educational probably but that did not bother me at all and I had quite fun following it through. Most importantly it makes sense and keeps you wondering what will happen next. Well told. The levels are varied and well designed. Very well painted as well. The animation of characters is also quite nice, although scaling them to smaller sizes at times shows some problems. Cut scenes are presented through a comic like panels - they fit well within the whole aesthetic and look just good. Every sentence said by any character is spoken which is nice. For the most part the voice acting is descent - they do have some trouble with more expressive emotions but that's not that big of a deal. I enjoyed the puzzle design very much. Most of them are pretty well designed, make sense and they're well contained. You have to solve them before you'll be able to move forward. There's no jumping between multiple locations looking what to do next. And they make sense - the amount of random clicking everything on everything is quite rare. Apart from few bugs - a text displayed in wrong language or missing required item (fixable once googled) - the game has no other bigger problems. The are nitpicks that I've had with it. The first being a rare but frustrating plot holes, when something just happens and you're not sure how it came to it. The second being the plot twist at the end - totally didn't see it coming which is good - but the more I think about it things don't add up. It brakes a bit a great story in the end and is hard to let go - more so that the story held up pretty well till the very end. Overall a very recommendable point and click adventure game.","['Adventure', 'Point & Click', 'Indie', 'Sci-fi', 'Post-apocalyptic', 'Hand-drawn', 'Singleplayer', 'Puzzle', 'Female Protagonist', 'Story Rich', '2D']",Mostly Positive,Daedalic Entertainment,4,4,4,3,positivo
MR bunny,76561198105069081,A New Beginning - Final Cut,I love this game. I have not played the steam version but I played the DRM free version and I love it. It has a nice story. Nice puzzles that I will admit I did get stuck on but still fun.  There is like only one part that if you do thing in the worng order you have to load your last save. Glad that is only an issue once. Still love the game though. If you like point and click adventure games you will probably like this as well.,"['Adventure', 'Point & Click', 'Indie', 'Sci-fi', 'Post-apocalyptic', 'Hand-drawn', 'Singleplayer', 'Puzzle', 'Female Protagonist', 'Story Rich', '2D']",Mostly Positive,Daedalic Entertainment,4,4,4,3,positivo
selambentolgi,76561198022186188,A New Beginning - Final Cut,"a thrilling and current theme with some promising artistic comic-like graphics is wasted by unnecessary game length, tortured game play and pointless dialogues and monologues. a waste of time. such a bore...","['Adventure', 'Point & Click', 'Indie', 'Sci-fi', 'Post-apocalyptic', 'Hand-drawn', 'Singleplayer', 'Puzzle', 'Female Protagonist', 'Story Rich', '2D']",Mostly Positive,Daedalic Entertainment,2,1,3,2,negativo
Durgine,76561198080833647,A New Beginning - Final Cut,"Good story, decent puzzles, not a frustrating game, also entertaining enought to keep ones interest as a casual game.","['Adventure', 'Point & Click', 'Indie', 'Sci-fi', 'Post-apocalyptic', 'Hand-drawn', 'Singleplayer', 'Puzzle', 'Female Protagonist', 'Story Rich', '2D']",Mostly Positive,Daedalic Entertainment,4,4,4,2,positivo
hedfuc,76561198314066753,A New Beginning - Final Cut,Long enough. Voice acting is so-so. interface is could-be-better. ending is w-t-f.,"['Adventure', 'Point & Click', 'Indie', 'Sci-fi', 'Post-apocalyptic', 'Hand-drawn', 'Singleplayer', 'Puzzle', 'Female Protagonist', 'Story Rich', '2D']",Mostly Positive,Daedalic Entertainment,3,2,3,2,neutral
Farlander,76561198049790538,A New Beginning - Final Cut,"DISCLAIMER: This is a repost from my blog at . I don't write reviews. I write opinion and impressions pieces, meaning the detalization may vary from just general feelings about a game to indepth critique of particular game mechanics. Read if you're interested to know if I like a game or not (and for what reasons), which parts intrigue me and which parts push me away, but don't expect in-depth description of all gameplay and systems. Thank you. I am a fan of classic point & click adventure games. And as a fan of adventure games, I want to really like A New Beginning, but I can’t. Which is sad, because the story really intrigues me, but there’s just too many flaws that accumulate and are hard to look past by in a title of this genre. The interface is very laggy. To interact with objects, you hold the mouse button, a wheel appears, and you select the action from that wheel by moving the mouse around and then releasing it. In theory that’s a nice system, but in practice the way it’s implemented in A New Beginning is very annoying. It takes like half a second to a second for the game to realize that you’re holding the mouse, and then there’s a half a second to a second animation of the wheel appearing. And this really messes with the game flow. You interact with a lot of objects in an adventure game, and check what contextual actions are available, so in a minute of gameplay approximately 15 seconds are just waiting for the wheel to appear. And speaking of actions, the wheel doesn’t have a set amount of them, it depends on the object itself. Which is why it’s so annoying when there’s a ‘Take’ action on an object which exists for the character to say that he doesn’t need it (the fact that you’ve spent a whole second or two initiating the action doesn’t help). And you get this feeling that maybe in the future you’ll have to backtrack to take this object and you’re gonna be angry on the character for not taking it in the first place (I actually can’t confirm this, since after the location with this example we go to a flashback of the second main character, but if we won’t ever have to use a fishing rod and a fishing net in the game, I’ll be angry). And you know, an argument can be applied that it was an attempt to remove the ‘adventure game logic’, when you take everything with you and possibly solve puzzles before they appear, but considering that in a later section I’ve recharged a battery before knowing why I need it, I’m not sure that applies (also I still don’t know what certain objects in my inventory in later part of the game are for, I took them just because). When it comes to ‘adventure game logic’, I think that gameplay flow should be a bigger priority than having everything make perfect chronological sense. Speaking of sense, there was a moment in the prologue when I needed to ask a second character for help. I had to ask her to hold a shutter so nothing would fall out from the fogger. But I couldn’t. I knew I had to ask her because as I failed to close the shutter and looked at it, my character said that he needs a second person to hold it before turning the fogger on, but the actual topic of the conversation with said person doesn’t appear until I actually try turning the fogger on (which leads to the exact same thought line, by the way). These kind of specific things in an adventure game are very detrimental to the experience. Adventure games are usually very story heavy. And dialogue heavy. And most of them are quite linear. This problem is usually tackled in two ways. In adventure games with linear dialogue (without ability to choose topics), conversations are usually relatively short and to the point, so you can continue exploring and figuring things out rather quickly. And in adventure with non-linear dialogue, there’s, well, there’s all the topics to choose from, and you don’t have to go through them all, you might want to just select only the important ones if you feel like it (so even though overall you’re more passive in an adventure game, you’re still active). But there was only just one (and a half-ish) non-linear conversation during the parts that I’ve played. Everything else was just comic-style cutscenes which also really slowed down the pace – you had to wait for the panels to appear in a cool way before a line was spoken. Each panel animation is not too long in and on its own, but, again, it adds up. So A New Beginning felt more like watching a visual novel rather than playing an adventure game. And even then, the conversations are slow due to a considerable delay between each line. And there’s also the fact that English voice acting is so monotone and boring that I would recommend to just switch to the original German (or maybe other translation that is actually good) immediately. But what A New Beginning has really got going for it is the beautiful art style (although, admittedly, the quality of animations may vary from action to action) and a story that has managed to intrigue me, and I want to know how it all turns out in the end. This may seem like a very short point, but it’s actually huge, and plays a lot to the game’s favor. It will have to wait though, until I don’t really have anything else to play. Sadly, I don’t think A New Beginning is well designed as a point & click adventure game. There’s too much passivity, and gameplay doesn’t flow well at all. Maybe I’m missing out. Maybe further down the road things get better. And if they do, I’ll make another post. But as it stands, this particular adventure game wouldn’t be on the top of my recommend list.","['Adventure', 'Point & Click', 'Indie', 'Sci-fi', 'Post-apocalyptic', 'Hand-drawn', 'Singleplayer', 'Puzzle', 'Female Protagonist', 'Story Rich', '2D']",Mostly Positive,Daedalic Entertainment,4,2,4,2,negativo
palpen,76561197965043054,A New Beginning - Final Cut,"Savegames dissapeared on a unnanounced game update, no sollution or news posted about it. Found it on a forum post on steam no official news. Don't want to bother with the game.","['Adventure', 'Point & Click', 'Indie', 'Sci-fi', 'Post-apocalyptic', 'Hand-drawn', 'Singleplayer', 'Puzzle', 'Female Protagonist', 'Story Rich', '2D']",Mostly Positive,Daedalic Entertainment,2,1,2,3,negativo
MRNasher,76561198109883351,A New Beginning - Final Cut,"Background: I got this as part of a Humble Bundle and completed the game. Impressions: Since I was enjoying the developers other title 'The Whispered World' so much I decided to give this one a try. And while it's a much more serious game it does suffer from a lot of minor problems that spoil a reasonable point-n-click adventure. Firstly the tone is rather grim and layers on with some really heavy handed moralising about carbon emissions. There are some odd disjoints with our eco hero killing a bird he had just been talking to, seemingly without a care in the world. The story is one of time travel, climate change, eco-terrorism, murder, corporate espionage and regrets. Sounds fun doesn't it. Sadly there are attempts to make the plot appear dynamic and urgent but the laconic movement and speech of the characters strip every ounce of drama way. It doesn't help that our hero is called Bent Svenson and referred to as Bent continually and visually depicted as hunched over. This is counter balanced by the perky and optimistic Fay from the future whose odd posture has her back constantly arched with her breasts pointing skyward. The voice acting stands out as particularly poor in the English version. The lead male character speaks with the same deadened tone if he is examining a phonebook, finding a dying friend or staging a dramatic escape. Similarly the lead female has the same chirpy readings no matter what the situation. Just as bad are the stock phrases that Bent utters, I never want to hear a character again utter ""I am a Scientist. Not some sort of Dada artist."" ever again. I was put in mind of a badly dubbed foreign movie where the tone was lost on the voice actor and so the performance feels mismatched to the situation. Despite this initial irritation I started to enjoy the ineptness of the voice performances, being a sucker for bad sci-fi movies I got more out of the game once I viewed it in that light. By the time the game ended I was left wondering what the point of the time-travel plot was as the game would have played the same without it. Worse still I was left wondering what impact the events had on the future, which is what I was expecting to be the point of the game. The Good: *The story is both interesting and underused. *The inventory and interaction system is simple and effective. *I was very rarely stuck for what to do, if a few puzzles were poorly explained. *Spacebar reveals all clickables in an area. *The visuals are all good, especially the backdrops. *The comic strip cut scenes were an interesting visual delivery method. *Clicking skips repeated dialogue, double clicks speed you to exits. The Bad: *Terrible voice acting. The sound is clear but the actors obviously didn't rehearse, record together or care. *The stock 'I can't do that' phrases for Bent repeat often and sound really silly. *Dramatic scenes are setup as time sensitive but in reality are slow paced. *Some actions aren't translated into English, but you can figure them out. *Lack of puzzle variety. *The antenna puzzle was an early example of a simple puzzle made difficult through lack of information. *There are several deaths, some on screen and with blood, that seem to have zero impact on the characters or story. Recommended for: Mature Point-and-click fans who like James Bondesque bombastic plotting, hammy sci-fi, badly dubbed movies and an interesting in climate change. Conclusion. 5/10. A decent idea with good mechanics and visuals ruined by poor English translation, nonsensical character actions and a grand plot idea that loses direction.","['Adventure', 'Point & Click', 'Indie', 'Sci-fi', 'Post-apocalyptic', 'Hand-drawn', 'Singleplayer', 'Puzzle', 'Female Protagonist', 'Story Rich', '2D']",Mostly Positive,Daedalic Entertainment,3,4,2,3,negativo
jjville1,76561197971085228,A New Beginning - Final Cut,"I don't normally care about these types of games, but I do buy them from time to time. Most are forgettable. This one I really liked. Now, it is a story driven point-and-click bug hunt type of game with many solutions not evident. The few puzzles were enjoyable, I only skipped one because it was like the many other versions of it I have done in other similar games. This game is well done. Wasn't crazy about the ending, but that is the way it is sometimes.","['Adventure', 'Point & Click', 'Indie', 'Sci-fi', 'Post-apocalyptic', 'Hand-drawn', 'Singleplayer', 'Puzzle', 'Female Protagonist', 'Story Rich', '2D']",Mostly Positive,Daedalic Entertainment,4,4,4,3,positivo
EhDubb,76561198043295880,ACE Academy,"My new yardstick for visual novels. Genuinely, an amazing thing. Some voice performances fall a bit flat and several deliveries weren't what I think they shoulda been, but honestly this was incredible. It's truly emotional and clever and hilarious and just a joy. I was enjoying it so much that the ending hit me like a rake hidden in the grass, popping up out of nowhere and ♥♥♥♥ing me in the nose. It's a crowdfunded game, so I guess I can't expect more but... It just feels like there should've been another couple of hours or so of story. Maybe there'll be a sequel. If there is, I'm definitely buying it! It sounded like I was kinda down on it, but do not misunderstand. Besides those few gripes, it is purely amazing. If you're into VNs at all, this is worth your time and money (though $20 is a bit steep imo).","['Visual Novel', 'Anime', 'Dating Sim', 'Indie', 'RPG', 'Choose Your Own Adventure', 'Multiple Endings', 'Simulation', 'Adventure', 'Cute', 'Mechs', 'Action', 'Story Rich', 'Sports', 'Character Customization', '2D', 'Episodic', 'Nudity', 'Casual', 'Sexual Content']",Overwhelmingly Positive,PixelFade Inc,4,4,5,1,positivo
dawgamims,76561197993052239,ACE Academy,"First, what I love about this game: It doesn't follow typical misogynistic tropes you see in VNs and, where it does, it usually pokes fun at itself (or it pokes fun at farts like me who take such things too seriously). You WILL be laughing throughout the game. The characters are fun and endearing (if a little stereotypical at times). Going Overdrive makes you feel like a BA. So why do I not recommend it? Because the story ends half way through! I don't want to spoil anything (and mentioning anything about the main plot will spoil it), but you're in the middle of trying to solve this mystery, you're in the middle of your school year, in the middle of your budding romance and the game just stops! I was terribly disappointed. Here's the deal, the developers obviously care and I'd hate to cost them sales. But if you need closure or a great story with an even better ending, I'd look elsewhere. Or at least see if they're going to make a sequel. As of now, this is all we got and it really isn't enough. So I don't recommend.","['Visual Novel', 'Anime', 'Dating Sim', 'Indie', 'RPG', 'Choose Your Own Adventure', 'Multiple Endings', 'Simulation', 'Adventure', 'Cute', 'Mechs', 'Action', 'Story Rich', 'Sports', 'Character Customization', '2D', 'Episodic', 'Nudity', 'Casual', 'Sexual Content']",Overwhelmingly Positive,PixelFade Inc,2,4,4,1,negativo
vicdinnen,76561198174053214,ACE Academy,"This was a wonderful time! This game is a mostly lighthearted, comedic VN with a lot of choices and many different paths.  I only played through once, but I will definitely be going through again! This game caused me to lose track of time at night (what, it's 3AM already?!) and I had to make sure not to play this before work (so I wouldn't be tempted to call out!)  The interactions between the characters are interesting, and the characters themselves, while they start somewhat cliched (sp?), really have rich stories behind them and cause you to really feel for them (even characters I initially dismissed as annoying, I ended up liking... which is rare!) While I will say that the game isn't necessarily very long (it took me 5 hours for one playthrough), it definitely has replay value, and I'll end up getting a good amount of hours logged in before I'm done! Definitely consider this game!","['Visual Novel', 'Anime', 'Dating Sim', 'Indie', 'RPG', 'Choose Your Own Adventure', 'Multiple Endings', 'Simulation', 'Adventure', 'Cute', 'Mechs', 'Action', 'Story Rich', 'Sports', 'Character Customization', '2D', 'Episodic', 'Nudity', 'Casual', 'Sexual Content']",Overwhelmingly Positive,PixelFade Inc,4,4,4,2,positivo
Hawksman49,76561198087204933,ACE Academy,10/10 Great in-depth worth the $,"['Visual Novel', 'Anime', 'Dating Sim', 'Indie', 'RPG', 'Choose Your Own Adventure', 'Multiple Endings', 'Simulation', 'Adventure', 'Cute', 'Mechs', 'Action', 'Story Rich', 'Sports', 'Character Customization', '2D', 'Episodic', 'Nudity', 'Casual', 'Sexual Content']",Overwhelmingly Positive,PixelFade Inc,5,5,5,1,positivo
Lonely Mason,76561198126736473,ACE Academy,Got to name my super animu power attack Called it:  10/10 MASON APPROVED P.S GIVE ME THE SUPERNOVA BRO!,"['Visual Novel', 'Anime', 'Dating Sim', 'Indie', 'RPG', 'Choose Your Own Adventure', 'Multiple Endings', 'Simulation', 'Adventure', 'Cute', 'Mechs', 'Action', 'Story Rich', 'Sports', 'Character Customization', '2D', 'Episodic', 'Nudity', 'Casual', 'Sexual Content']",Overwhelmingly Positive,PixelFade Inc,4,5,5,2,positivo
SoS (Piney),76561198092065417,ACE Academy,"Remarkably good if a bit trope-filled mecha-oriented visual novel.  Cutesy anime style art and good voice acting.  Up on par with many Japanese visual novels. If I had to list a con it's the story, specifically the ending.  It's not bad, it's just that the writers seem to add a bit of backstory to add tension and provide reasons for the main character to stand out, but then never resolve it.  Instead of a 'The End' it's more like 'Meh'.","['Visual Novel', 'Anime', 'Dating Sim', 'Indie', 'RPG', 'Choose Your Own Adventure', 'Multiple Endings', 'Simulation', 'Adventure', 'Cute', 'Mechs', 'Action', 'Story Rich', 'Sports', 'Character Customization', '2D', 'Episodic', 'Nudity', 'Casual', 'Sexual Content']",Overwhelmingly Positive,PixelFade Inc,3,4,4,1,positivo
Void,76561198041765678,ACE Academy,"I absolutely love everything about ACE Academy. It's extremely rare for my dead soul to feel any positive emotion, but good grief this made me so... happy. It made me laugh, smile, get the feels. Wondrous times I do say. Genuinly entertaining and clever in all the right ways. My favorite game/world/experience of all time","['Visual Novel', 'Anime', 'Dating Sim', 'Indie', 'RPG', 'Choose Your Own Adventure', 'Multiple Endings', 'Simulation', 'Adventure', 'Cute', 'Mechs', 'Action', 'Story Rich', 'Sports', 'Character Customization', '2D', 'Episodic', 'Nudity', 'Casual', 'Sexual Content']",Overwhelmingly Positive,PixelFade Inc,5,5,5,1,positivo
mnmike2002,76561198010838885,ACE Academy,"Short-ish romance visual novel.  (The first full playthrough takes about 5 hours.)  Nothing either particularly objectionable or particularly noteworthy about it.  Characters are pretty good, universe is okay, it has a solid sense of humor, the art and music are both above average, and it is fully voiced.  However, the plot is rushed, and none of the relationships really stand out. For fans of VNs, it's certainly worth playing, but it won't win many converts to the genre.","['Visual Novel', 'Anime', 'Dating Sim', 'Indie', 'RPG', 'Choose Your Own Adventure', 'Multiple Endings', 'Simulation', 'Adventure', 'Cute', 'Mechs', 'Action', 'Story Rich', 'Sports', 'Character Customization', '2D', 'Episodic', 'Nudity', 'Casual', 'Sexual Content']",Overwhelmingly Positive,PixelFade Inc,3,3,4,1,neutral
Knight Captain Otaku,76561198124042287,ACE Academy,"Fantastic, this is the school I want to go to.","['Visual Novel', 'Anime', 'Dating Sim', 'Indie', 'RPG', 'Choose Your Own Adventure', 'Multiple Endings', 'Simulation', 'Adventure', 'Cute', 'Mechs', 'Action', 'Story Rich', 'Sports', 'Character Customization', '2D', 'Episodic', 'Nudity', 'Casual', 'Sexual Content']",Overwhelmingly Positive,PixelFade Inc,4,4,5,2,positivo
Turkey,76561198096369047,ACE Academy,The refrences are strong with this game Srly there are soo many refrences in this game from anime to movies i cant stop laughing for even 5 minutes,"['Visual Novel', 'Anime', 'Dating Sim', 'Indie', 'RPG', 'Choose Your Own Adventure', 'Multiple Endings', 'Simulation', 'Adventure', 'Cute', 'Mechs', 'Action', 'Story Rich', 'Sports', 'Character Customization', '2D', 'Episodic', 'Nudity', 'Casual', 'Sexual Content']",Overwhelmingly Positive,PixelFade Inc,4,4,5,1,positivo
Trevein,76561198059637592,ACE Academy,"If you think you know how good dating sim VN looks, you are wrong. This one is what a good romance VN now is. The quality of depicted relations is unsurpassable for absolute lot of VNs. You have: - team - maintaining relations in a team - did I say teamwork? - excellent cast of girls - excellent sidekick characters - excellent protagonist. You have options to build your character. Many choices may be cosmetic, but you'd better think what YOUR character says. Dialogues are smart and tense, That's why you should think about responce. Romances are very believable. That's how relations work IRL. Their scriptwriter must be very talented (and experienced, if you know what I mean ^_^) to catch it so. Downsides: - poor voice acting (I turned it off) - battles could be more developed - only half of plotline needed to be an AAA novel. I mean, main plot stops in the middle. No cliffhanger, it ends OK, just it should have been more.","['Visual Novel', 'Anime', 'Dating Sim', 'Indie', 'RPG', 'Choose Your Own Adventure', 'Multiple Endings', 'Simulation', 'Adventure', 'Cute', 'Mechs', 'Action', 'Story Rich', 'Sports', 'Character Customization', '2D', 'Episodic', 'Nudity', 'Casual', 'Sexual Content']",Overwhelmingly Positive,PixelFade Inc,4,4,4,2,positivo
Valiyarian,76561198055498625,ACE Academy,"One of the best slice of life type VNs I've had the pleasure to read. Couldn't put it down and ended up wishing for more once I finished. Lot's of decisions, mostly related to the different dating aspects of the game (which girl you end up with). I've only played through once thus far (Yuuna), but there seems to be replayability to go the other routes/partners based on what I've seen and read. For those looking for anything more than a well written VN, you might be disappointed, as there are no mini-games or combat involved, despite the mechs. The art was vrty nice and the voice acting was really well done. The only things I can think of as less than great were the music (which was just alright) and the fact that the end seemed kind of rushed (maybe funding was getting tight?). Nothing major, but enough that it didn't really fit the pace of the rest of the story and left a bit of a flat feel to the conclusion. In any case, overall a great VN that leaves you looking forward to more from PixelFade.","['Visual Novel', 'Anime', 'Dating Sim', 'Indie', 'RPG', 'Choose Your Own Adventure', 'Multiple Endings', 'Simulation', 'Adventure', 'Cute', 'Mechs', 'Action', 'Story Rich', 'Sports', 'Character Customization', '2D', 'Episodic', 'Nudity', 'Casual', 'Sexual Content']",Overwhelmingly Positive,PixelFade Inc,4,3,4,1,positivo
Johnny RonBeard,76561197994565624,ACE Academy,"I am amazed I have not recommended this game yet.  I guess I wanted to finish all the paths.  The problem with that is, this game is long.  Even skipping everything, it takes a long time to finish a route.  The individual scenarios are hit-or-miss, and they don't always tell a coherent story, but that's what highschool life is like.  Throw in giant robots and a mystery, and you have ACE Academy.  The world and its characters are very interesting and I wish there was more. The one quibble I have is the game makes you participate in scenarios deep in a character's storyline when you're not even pursuing that character.  Guess what: they have spoilers for that character's storyline. Oh well, still recommend.","['Visual Novel', 'Anime', 'Dating Sim', 'Indie', 'RPG', 'Choose Your Own Adventure', 'Multiple Endings', 'Simulation', 'Adventure', 'Cute', 'Mechs', 'Action', 'Story Rich', 'Sports', 'Character Customization', '2D', 'Episodic', 'Nudity', 'Casual', 'Sexual Content']",Overwhelmingly Positive,PixelFade Inc,3,4,4,2,positivo
