username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Celtic Steel,76561198084657727,Slain: Back from Hell,"I love Metal I love Pixels I come from the 80s Thus, Slain seemed like it would be right up my alley, and although I’m enjoying it so far, it does sometimes leave me a bit on the salty side The Goods Atmosphere and Graphics:  This is the best pixel art I’ve seen in a long time.  Imagine all your favourite Iron Maiden, Slayer and Death album covers having a massive orgy on your SNES after popping enough A class to down a wilder beast -  its that bloomin’ good, but it has a really dirty and scratched style to it that only enhances the metal vibe.  Plenty of boobies and plenty of blood!  Great animations and lighting effects too Controls: overall pretty tight and responsive.  I love parrying and riposting Sound effects: proper 80s and very crunchy Gameplay:  when the game is at its best, it is an absolute blast to play, a blast out of the 16 bit past with all its 2d gameplay glory, and makes you feel like a titanic bad♥♥♥♥♥when you land a parry on a boss The annoyances Cheapness:  OMG this game ican be cheaper than an email scammer who has £3m inheritance for you and just needs your ALL bank details so they can send it along.  It regularly spawns enemies right on top of you( enemies damage on touch) or lets baddies shoot you from off screen and all manner of below the belt play.  Whereas something like Dark Souls of Hyper Light Drifter is difficult and challenging, Slain can be so cheap Pacing:  This game is at its best when it lets you keep a high pace, such as the wolf parts or the earlier levels.  However, it often forces you to play the same room/section over and over again because you keep dying – the levels are actually quite small and it gets repetitive. Music – I am an uber metal fan (1000 albums plus yo), and the music was what originally drew me to this game.  However, while the music sounds sweone for the first 30 seconds (damn i love that raw guitar sound) it gets too repetitive, with the same simple riffs over and over again.  I wasn’t expecting Borknargar, but I was expecting better than this (well at least this is better than cold lake eh Curt?).  Actually I think I’ll put some Bork on in the background instead. OVERALL Lads n lassies, at the end of the day, this was well worth the £5 I paid for it. The art is astounding, I loved the 1980s boobs and demons vibe, and when the game is rollicking a long at a good pace it is brilliant, almost like a pre SOTN castlevania.  However, while it does 80s action platformer, it doesn’t bring anything new to the table, and it can throw a lot of cheap shots at you. Not one of my top picks this year, but definitely not a bad game all in all","['Action', 'Indie', 'Pixel Graphics', '2D', 'Platformer', 'Gothic', 'Great Soundtrack', 'Gore', 'Difficult', 'Singleplayer', 'Retro', 'Dark Fantasy', 'Hack and Slash', 'Metroidvania', 'Horror']",Mostly Positive,Andrew Gilmour,3,4,5,3,positivo
Gobby,76561198122439527,Slain: Back from Hell,"~4 hours of content. A lot of it is good enough to play over again... But yeesh, what a short game! Gameplay, sound, music, visuals, all golden, so I rate thumbs up. If 13 bucks -> 4 hours is a ratio you can live with, I don't imagine you'll have much to dislike in the game.","['Action', 'Indie', 'Pixel Graphics', '2D', 'Platformer', 'Gothic', 'Great Soundtrack', 'Gore', 'Difficult', 'Singleplayer', 'Retro', 'Dark Fantasy', 'Hack and Slash', 'Metroidvania', 'Horror']",Mostly Positive,Andrew Gilmour,3,4,5,4,positivo
Baggy,76561198078582252,Slain: Back from Hell,"More METAL than a blacksmith! Inspired by many other older titles, and lives up to the hype. GG","['Action', 'Indie', 'Pixel Graphics', '2D', 'Platformer', 'Gothic', 'Great Soundtrack', 'Gore', 'Difficult', 'Singleplayer', 'Retro', 'Dark Fantasy', 'Hack and Slash', 'Metroidvania', 'Horror']",Mostly Positive,Andrew Gilmour,3,4,5,4,positivo
Crudux Cruo,76561198001807994,Slain: Back from Hell,"Frankly, The controls are less than stellar and the game, aside from the initial shock of good art assets, gets more bland as you play. not really a great game in my opinion. It failed to really be interesting. I do want to complement the graphical style, however. love the atmosphere.","['Action', 'Indie', 'Pixel Graphics', '2D', 'Platformer', 'Gothic', 'Great Soundtrack', 'Gore', 'Difficult', 'Singleplayer', 'Retro', 'Dark Fantasy', 'Hack and Slash', 'Metroidvania', 'Horror']",Mostly Positive,Andrew Gilmour,2,2,4,3,negativo
Hexrowe,76561198031602014,Slain: Back from Hell,"Very old school. Very METAL!!! Probably very dividing; I like it, but can see why others might not.","['Action', 'Indie', 'Pixel Graphics', '2D', 'Platformer', 'Gothic', 'Great Soundtrack', 'Gore', 'Difficult', 'Singleplayer', 'Retro', 'Dark Fantasy', 'Hack and Slash', 'Metroidvania', 'Horror']",Mostly Positive,Andrew Gilmour,3,4,5,4,positivo
Enigma88,76561198038742356,Slain: Back from Hell,"This game had a rough launch being new developers, the mostly negative comments really carry no weight. These developers have worked tirelessly to fix all the bug and control problems that where previously disliked and have effectively reformatted the game with the amount of changes and only continue to further add more to the game.","['Action', 'Indie', 'Pixel Graphics', '2D', 'Platformer', 'Gothic', 'Great Soundtrack', 'Gore', 'Difficult', 'Singleplayer', 'Retro', 'Dark Fantasy', 'Hack and Slash', 'Metroidvania', 'Horror']",Mostly Positive,Andrew Gilmour,3,4,4,4,positivo
TheNumber,76561198070985798,Slain: Back from Hell,It's a good game.  What you see is what you get. Worth the price,"['Action', 'Indie', 'Pixel Graphics', '2D', 'Platformer', 'Gothic', 'Great Soundtrack', 'Gore', 'Difficult', 'Singleplayer', 'Retro', 'Dark Fantasy', 'Hack and Slash', 'Metroidvania', 'Horror']",Mostly Positive,Andrew Gilmour,3,4,4,3,positivo
[RETROCELOT],76561198001328072,Slain: Back from Hell,"Nope, nope, as much as I wanted to like this game, just NOPE. It looks fantastic but it plays like crap. I have been looking forward to Slain!'s release for about 9 months hoping it would become a new Castlevania title. But now, after the release date got postponed several times, the game still feels incredibly unfinished and poorly coded: - most sound effects are MISSING (like in THEY ARE NOT THERE AT ALL) - metal soundtrack is repetitive - controls are sluggish and delayed (which makes you die hundreds of times and contributes to massive frustration and full metal rage quits), no matter if you are playing with M+K or controller - dialogs look like they have been (mis-)translated from Chinese to English resulting in numerous spelling errors, weird grammar, or they just make no sense - difficulty is ridiculously high (mostly due to the clunky controls mentioned above but also due to many instakill traps) Maybe if there were features like Double Jumps, Ledge Graps, Sprints, Weapon Upgrades, Usable Items and stuff like that the 'Metroidvania' tag would be justified, but in its current state I only see a pseudo game with great art style that basically lacks everything else. All in all, it's just no fun playing this game - despite the great looks - and that makes me sad.","['Action', 'Indie', 'Pixel Graphics', '2D', 'Platformer', 'Gothic', 'Great Soundtrack', 'Gore', 'Difficult', 'Singleplayer', 'Retro', 'Dark Fantasy', 'Hack and Slash', 'Metroidvania', 'Horror']",Mostly Positive,Andrew Gilmour,1,1,4,4,negativo
Jaigyn,76561198050347543,Slain: Back from Hell,"Initially funded this through Kickstarter when it was finally released I was super hyped and then very super disappointed. The first release was terrible. Delayed responsiveness, no exit option, no re-config of control heck it was a guessing game of what controls did what. An absolute mess and I was devastated. I stepped away and decided to give them some time (and feedback) to sort out the issues. Post Patch 1.0 This game is AMAZING! The music is phenomenal and sums up nicely all the things that was 80-90s arcade side scrolling level jumping barbarian metal. All the soundtracks are very metal and very appropriate. The art direction and style of the game is exactly what you\'d expect from a game that set out to be a 80s/90s arcade game. The controls are responsive and customizable. The menu has been fixed and any bugs from their initial release have been dealth with. I\'m very impressed they immediately fixed all the issues and can forgive the fact they released a flawed product due to the pressure they were 3+ months behind schedule but hey it\'s from an Indie studio and they did incredible as far as I\'m concerned. Well done Wolfbrew. Worth the cost and a fun game.","['Action', 'Indie', 'Pixel Graphics', '2D', 'Platformer', 'Gothic', 'Great Soundtrack', 'Gore', 'Difficult', 'Singleplayer', 'Retro', 'Dark Fantasy', 'Hack and Slash', 'Metroidvania', 'Horror']",Mostly Positive,Andrew Gilmour,4,5,5,4,positivo
FusionJay,76561198095924054,Slain: Back from Hell,"I thought this game was going to be a metroidvania.  The gameplay feels like an NES game, it utilizes traps or enemies to instant kill you and the combat felt boring repetitive.","['Action', 'Indie', 'Pixel Graphics', '2D', 'Platformer', 'Gothic', 'Great Soundtrack', 'Gore', 'Difficult', 'Singleplayer', 'Retro', 'Dark Fantasy', 'Hack and Slash', 'Metroidvania', 'Horror']",Mostly Positive,Andrew Gilmour,2,2,3,4,negativo
quinnbot,76561197960746459,Slayaway Camp,"Slaytastic!!!  Solid gameplay and hilarious visuals make for a great puzzle experience.  Levels were really well balanced with only a couple of outliers.  Got stuck a few times but the hint system was easy to use and never gave away too much.  Once I got into a groove of solving puzzles I couldnt stop! Particularly enjoyed all the specialty kill sequence stuff!  Every time you think you are getting used to things a new one will pop up and give you a laugh, propelling you on the next level and the next kill.  There's also a pretty funny sequence of videos on this topic but it would be a spoiler to say more.  Never really thought of myself as an 80s slasher maniac, but I guess I do now ;) Definitely check this one out!","['Puzzle', 'Indie', 'Horror', '1980s', 'Gore', 'Strategy', 'Casual', 'Funny', 'Singleplayer', 'Blood', 'Voxel', 'Turn-Based Strategy']",Very Positive,Blue Wizard Digital,3,5,4,3,positivo
Pappagiorgio,76561198087077872,Slayaway Camp,"Hitman-GO, Lara Croft-GO but with a cute-sy Jason/Friday the 13th theme. I like it! I've been enjoying it far more than I thought I would, more so than Hitman-GO in fact, and the music is great too, heavely inspired by the same Friday the 13th movies and you can also use different characters, not just the masked guy. And too boot, it is a challenging game, when it comes to the puzzles, so don't be deceived by the looks.","['Puzzle', 'Indie', 'Horror', '1980s', 'Gore', 'Strategy', 'Casual', 'Funny', 'Singleplayer', 'Blood', 'Voxel', 'Turn-Based Strategy']",Very Positive,Blue Wizard Digital,3,4,4,4,positivo
Serif1993,76561198038814206,Slayaway Camp,Wonderful. Any fan of 80's horror movies and hair metal must love this,"['Puzzle', 'Indie', 'Horror', '1980s', 'Gore', 'Strategy', 'Casual', 'Funny', 'Singleplayer', 'Blood', 'Voxel', 'Turn-Based Strategy']",Very Positive,Blue Wizard Digital,3,4,5,3,positivo
StarDust,76561198082219377,Slayaway Camp,"This is a really fun isometric puzzle game where you play as a killer named Skullface that keeps returning to Slayaway Camp for more BLOOD AND REVENGE!!! It is very creative with lots of different killing scenes and more killers to unlock like krampus, gremlins, ect. (You need the DLC to be able to unlock some extra characters like these as well as extra levels). As you play through the levels they get harder and harder with different mechanics being added to keep you sucked in and enthralled! This game is very addicting and so satisfying when you kill each victim and get to watch a killing cut scene that is short and random. This game is deffinately worth your time, money, and attention! 10/10 Will saw someone in half over and over again XD","['Puzzle', 'Indie', 'Horror', '1980s', 'Gore', 'Strategy', 'Casual', 'Funny', 'Singleplayer', 'Blood', 'Voxel', 'Turn-Based Strategy']",Very Positive,Blue Wizard Digital,4,5,4,3,positivo
wolfinston85,76561198126975019,Slayaway Camp,"It's kind of amazing how much depth can be put into a game with a cool concept and the will to do so. The game it's a simple puzzle game with a horror ""slasher flick"" type of theme attached to it, the idea is that your character can move in four directions, left, right, up, down, only that your character won't stop unless there's something blocking it's path, alternatively there can be traps, cops field's of view, or simply getting stuck in between a couple of blocks are the things that can end your run. The game also does sometimes without warning this cool ""switch"" of elements in the mechanics in some of the levels, (this ones presented as movies in vcr cassettes with cool covers and ""previews"" in the form of cutscenes always featuring different ""killers"" that you'll control during the remainer of the set of levels) The idea in most cases is simply to stay alive and kill all civilians in a level, sounds a bit dark for a game with such a ""cartoony"" and ""cute"" aesthetic, but in reality the game, while keeping it's tongue'in cheek a bit with it's mixture of humor and violence can at times borderline in brutality, whenever you... ""Take out"" any of your... ""Targets"" the game has a chance of displaying a cutscene, at times one that can be reproduced by frightening people away from you leading them into traps (fires, holes in the ground, water tombs filled with cocodriles, etc...) altho in most cases it will simply reproduce a random cutscene of a massive set of dozens of them that are quite characteristic and that can be multiplied repeatedly by spending coins that you earn in-game. At the end of each level (in a set of them) you can earn currency by completing a time event in a cutscene in which your character will be murdering an individual, then you'll earn ""coins"" that you can then spend either in more killers that you can select and use in the numerous of films/levels, or alternatively in more animations for the random executions that are displayed when murdering your ""enemies"". The game for the most part it's quite self-explanatory, and it has an almost perfect learning curve, I would compare it to something like Hitman Go, but I feel, as much as I love that game, this game has it's own unique aspects in it's core game design that need to be shared, and for good reason, most of them, even after attempting a level multiple times, never really frustrated me as muchs as in other game's ""personal"" failures, could have, Hitman Go being a perfect example of this. Instead the game offers a really cool ""mechanic"" to not call it ""feature"" that allows you to not only revert your mistakes resetting your position to the last movement you made, but also the ability to display handy tips for the shy price of just a couple of your in-game coins, if you still can't figure things out, after your second payment for tips, the solution for the level will be revealed. Overall i'm really pleased as well as surprised by the ammount of quality, and content there is for this game, it's an actual fleshed out release, and even then, the game feels as just another small, maybe kind of try, and see how it is, during a sale, type of title, lost within the vast Steam store library of games, I feel as if it doesn't only deserves more attention, as much as it deserves much more significant exposure on the part of the ""marketing deparment"" in itself, altho maybe there's not much it can be done to promote core gameplay aspects of a game that appears rather ""simplistic"" at first and yet internally, profoundly, it helds an amazing ammount of passion, and heart. Good ridance, good ridance indeed.","['Puzzle', 'Indie', 'Horror', '1980s', 'Gore', 'Strategy', 'Casual', 'Funny', 'Singleplayer', 'Blood', 'Voxel', 'Turn-Based Strategy']",Very Positive,Blue Wizard Digital,4,5,4,3,positivo
tit rose,76561198100414783,Slayaway Camp,its kinda fun,"['Puzzle', 'Indie', 'Horror', '1980s', 'Gore', 'Strategy', 'Casual', 'Funny', 'Singleplayer', 'Blood', 'Voxel', 'Turn-Based Strategy']",Very Positive,Blue Wizard Digital,2,3,3,2,positivo
duce303,76561198014069772,Slayaway Camp,"This game is a really fun and very challenging puzzle game.  The graphics style is a blocky minecraft style, with hilarious over the top gory murder scenes.  The game is seperated into different stories which are reminiscent of old slasher films, and come with funny cutscenes at the start of each movie.  The difficulty curve is pretty well constructed.  The first few levels of each movie start out by teaching you about new mechanics and the rest of the levels make you learn how to use the new mechanics in an advanced way.  Since new game mechanics are introduced in each movie it keeps the gameplay from becoming boring.  If a level gets too difficult, you can ask for tips, or even have them show you how to do the level.  On the later levels you might need help because they get super complicated.  You can also spend the coins you earn to purchase gory executions and new killers to play as, which adds more replay value to the game.  After you've beaten a movie, you can go back and play the deleted scenes from each movie, and after you've played all the movies, you unlock special NC-17 levels, so there are tons and tons of levels for those puzzle maniacs out there. To summarize, this game has a hilarious atmosphere, lots of levels to play, and lots of things to unlock.","['Puzzle', 'Indie', 'Horror', '1980s', 'Gore', 'Strategy', 'Casual', 'Funny', 'Singleplayer', 'Blood', 'Voxel', 'Turn-Based Strategy']",Very Positive,Blue Wizard Digital,4,5,5,4,positivo
argea236,76561198105554959,Slayaway Camp,Aside from the fact skullface needs a hug this game slays me. The developers are great. The puzzels are not to hard . Help is just a click away if you need it . Achievements are easy to get . Special Edition is worth getting for bonus content. Soundtrack rocks  !!!! Very much looking forward to their next game Space Tyrant.,"['Puzzle', 'Indie', 'Horror', '1980s', 'Gore', 'Strategy', 'Casual', 'Funny', 'Singleplayer', 'Blood', 'Voxel', 'Turn-Based Strategy']",Very Positive,Blue Wizard Digital,3,4,4,2,positivo
Chet Donnelly,76561198044983601,Slayaway Camp,these ♥♥♥♥in puzzles are hard!,"['Puzzle', 'Indie', 'Horror', '1980s', 'Gore', 'Strategy', 'Casual', 'Funny', 'Singleplayer', 'Blood', 'Voxel', 'Turn-Based Strategy']",Very Positive,Blue Wizard Digital,1,4,3,4,negativo
malcolmmackay224,76561198007513026,Slayaway Camp,"A very fun and challenging puzzle game. Each level only takes a few minutes unless you get completely stuck. I've been almost stuck a few times but the puzzles are always fair. Graphics are simple but that isn't a drawback, it's just the style of the game.  Tons of levels - I thought the game was finished when I got the game complete message until I realized there are a lot of NC 17 levels. Well worth playing for any puzzle game fan.","['Puzzle', 'Indie', 'Horror', '1980s', 'Gore', 'Strategy', 'Casual', 'Funny', 'Singleplayer', 'Blood', 'Voxel', 'Turn-Based Strategy']",Very Positive,Blue Wizard Digital,2,5,3,4,positivo
jokobo11689,76561198120712540,Slayaway Camp,"100% real here, I greatly enjoy my time with this game in the beginning. I think they do a great job teaching you how to play and explaining the levels. If its too easy for you don't worry, just speed through the first 2 movies and it will get a lot harder. At this moment I am kind of stuck but I know there is a solution, and I'm too stubborn to look up the answer. Fun, Charming, and great for us 80's horror fans. Levels are great and I just love this. I can't say anything about the end or ending because I just haven't gotten there but I can't think for a moment that game creators have dropped the ball here. I will update my review  when or if I get there. But if your worried about it being too easy don't worry. If your worried it will be too hard don't worry, the game teaches you about the rules of the levels in a well thought out way and its just a good time. Charming, gory, and fun","['Puzzle', 'Indie', 'Horror', '1980s', 'Gore', 'Strategy', 'Casual', 'Funny', 'Singleplayer', 'Blood', 'Voxel', 'Turn-Based Strategy']",Very Positive,Blue Wizard Digital,3,4,4,3,positivo
cbones - LINUX,76561198184897393,Slayaway Camp,"Slayaway Camp is an enjoyable puzzle game that runs great and is well polished.  It's intellectually stimulating, humorous, and fun with just a sprinkle of nostalgia. The difficulty curve is perfect.  It is very clear the entire game was well thought out, planned, and implemented.  Kudos!","['Puzzle', 'Indie', 'Horror', '1980s', 'Gore', 'Strategy', 'Casual', 'Funny', 'Singleplayer', 'Blood', 'Voxel', 'Turn-Based Strategy']",Very Positive,Blue Wizard Digital,3,5,4,5,positivo
Pale Caesar,76561198044917795,Slayaway Camp,"Total impulse buy. The game was on sale for cheap and I didn't even finish reading the description. Probably not the best method of purchasing a game,, but I lucked out. This is a puzzle game. Now, I normally don't play puzzle games, so I don't have the biggest library of game knowledge to compare this to, but it reminds me of a cross between Hitman Go and one of those flash games where you try to get the car out of a parking lot, or into a certain spot in a parking lot, etc.,. Each level is a static checkerboard, and pressing in any direction will send your character, the murderer, as far in that direction as he can possibly go. The result is that you have to shift your character around using the level layout in order to reach some harder to get to squares. The game teaches you the mechanics in the beginning tutorial and then gradually ramps up the difficulty as you progress, adding more enviromental factors and different types of NPCs. It's a very addictive game in and of itself, but there is a lot of homage to slasher films in here. Aside from the puzzle play trial and error (and don't worry - you can use in-game currency that you collect to unlock hints or answers in case you get stuck), the longevity comes from trying to collect two things: death scenes and different murderers. Fair warning, it takes quite a lot of grinding to collect enough coins to unlock all of these things, and that would be my only gripe with this game: after a few levels, you unlock a coin grinder mini-game. While this is certainly helpful compared to playing through a stage and collected coins, I do feel it doesn't give you enough coins. Each successful scene in the mini-game nets you 10 coins. All killers are 1,000 coins, and the death scenes range from a couple hundred to 2,500. The mini-game becomes difficult by the late teens, meaning even if you are able to score 20, you're only getting 200 coins. It got to the point where I played the final deleted scene of the final movie (campaign) over and over because it routinely nets you nearly 300 coins. Honestly, though, I think I stuck it out just to get all the steam achievements. That in and of itself is an accomplishment for the game, as I don't normally feel the need to play over and over for these. Overall, the game is a lot of fun, and if you're a fan of these type of puzzle games, I don't think you can go wrong. At only $9, with my 30 hours put in, that's essentially 30 cents an hour. I've averaged the total length of time a mainstream action title nets me at 12 hours. At $60, that's $5/hr., so do I think you'll get your money's worth with this game? Yes, absolutely. Even if you don't feel the need to grind out unlockables, it'll still come in at a better value if you put even two hours into this game.","['Puzzle', 'Indie', 'Horror', '1980s', 'Gore', 'Strategy', 'Casual', 'Funny', 'Singleplayer', 'Blood', 'Voxel', 'Turn-Based Strategy']",Very Positive,Blue Wizard Digital,3,4,4,3,positivo
Jower,76561197960406672,Slayaway Camp,An okay puzzler covered in a terrible game.,"['Puzzle', 'Indie', 'Horror', '1980s', 'Gore', 'Strategy', 'Casual', 'Funny', 'Singleplayer', 'Blood', 'Voxel', 'Turn-Based Strategy']",Very Positive,Blue Wizard Digital,1,2,2,3,negativo
Skarhead,76561197972442783,Slayaway Camp,"I picked this up on sale and forgot about it for a few months.  Then on a whim loaded it up and WOW.  This really a fun game to play. Its got gore, humor, puzzles, and straight-forward gameplay, making it perfect to play as little or as much as you like.  After putting about 15 hours in it I bought a copy for a friend (at full price with DLCs) who loved it as well.  I honestly feel this is worth full price for the base game and for the DLC, the devs did a great job, they really care.  Also sign up on their webpage for a free playable killer each month, totally free, no spam junk emails, nothing. Bottom line, if you enjoy humor, horror and puzzles buy it.","['Puzzle', 'Indie', 'Horror', '1980s', 'Gore', 'Strategy', 'Casual', 'Funny', 'Singleplayer', 'Blood', 'Voxel', 'Turn-Based Strategy']",Very Positive,Blue Wizard Digital,3,5,4,3,positivo
C0DE_28,76561198154001367,Slayaway Camp,"A quite challenging puzzle game based off of classic horrer moves from the 80's, starts out easy enough as you progress through the movies the puzzles really make you think (i got to think pritty hard lol) but i feel quite accomplished when i get it without using the hints that they give you as a option for your coins. Enjoy the flashback to the 80's! Intel I7 6700k 16 gig Ram (DDR4) EVGA gtx 960 FTW edition","['Puzzle', 'Indie', 'Horror', '1980s', 'Gore', 'Strategy', 'Casual', 'Funny', 'Singleplayer', 'Blood', 'Voxel', 'Turn-Based Strategy']",Very Positive,Blue Wizard Digital,3,4,4,4,positivo
Allend,76561198009549233,Slayaway Camp,"Very fun little game, with a nice sense of humor. I enjoyed this more than I thought i would.","['Puzzle', 'Indie', 'Horror', '1980s', 'Gore', 'Strategy', 'Casual', 'Funny', 'Singleplayer', 'Blood', 'Voxel', 'Turn-Based Strategy']",Very Positive,Blue Wizard Digital,2,4,3,2,positivo
Jake.m17,76561198357425547,Slayaway Camp,"Slayaway camp is a funny little puzzle game with a horror theme, referencing old slasher films. I give it an 8/10.","['Puzzle', 'Indie', 'Horror', '1980s', 'Gore', 'Strategy', 'Casual', 'Funny', 'Singleplayer', 'Blood', 'Voxel', 'Turn-Based Strategy']",Very Positive,Blue Wizard Digital,3,4,4,3,positivo
MeshDTD,76561198261380938,Slayaway Camp,"If you are a fan of 80s slasher movies,gore and puzzle games, this game won't disapoint. The games difficulty is at a good level, challenging and rewarding. I have put over three hours into this game and I have enjoyed it.","['Puzzle', 'Indie', 'Horror', '1980s', 'Gore', 'Strategy', 'Casual', 'Funny', 'Singleplayer', 'Blood', 'Voxel', 'Turn-Based Strategy']",Very Positive,Blue Wizard Digital,3,4,4,4,positivo
Cat Fart,76561197980697683,Slayaway Camp,"10 ""chi-chi-chi, ha-ha-ha's"" out of 10.","['Puzzle', 'Indie', 'Horror', '1980s', 'Gore', 'Strategy', 'Casual', 'Funny', 'Singleplayer', 'Blood', 'Voxel', 'Turn-Based Strategy']",Very Positive,Blue Wizard Digital,3,5,4,3,positivo
WoodenDOOM,76561198012071265,Sleeping Dogs: Definitive Edition,Friggin awesome game.,"['Open World', 'Action', 'Martial Arts', 'Singleplayer', 'Crime', 'Third Person', 'Adventure', 'Parkour', 'Story Rich', 'Racing', 'Atmospheric', 'Multiplayer', 'Gore', 'Sandbox', 'Shooter', 'Mature', 'Great Soundtrack', 'Third-Person Shooter', 'Remake', 'Co-op']",Very Positive,"United Front Games,Feral Interactive (Mac)",4,5,5,3,positivo
Badg3r,76561198210132757,Sleeping Dogs: Definitive Edition,Ching chong ling long GTA.,"['Open World', 'Action', 'Martial Arts', 'Singleplayer', 'Crime', 'Third Person', 'Adventure', 'Parkour', 'Story Rich', 'Racing', 'Atmospheric', 'Multiplayer', 'Gore', 'Sandbox', 'Shooter', 'Mature', 'Great Soundtrack', 'Third-Person Shooter', 'Remake', 'Co-op']",Very Positive,"United Front Games,Feral Interactive (Mac)",2,4,3,2,neutral
Koyuki Himekawa,76561198131672271,Sleeping Dogs: Definitive Edition,"Pro: +GTA with fists of fury martial arts done right +Funny dialogue specially with the AI is in panic mode they speak chinese and english mix up to me more like chiglish +Good crime story +Main mission and Side mission are fun to play +Hong Kong Settings Con: -The AI is dumb if you kill somebody they don't react to the situation the girl who sell those dragon drinks keeps on dancing like ""is okay to see a dead body laying around"" plus the NPC don't call the cups if they see me in a killing spree also that ambulance can do nothing to revive a person ones they finish they just stand around like statues -No Japanese -Needs more combos of fighting styles Overall: Its a very good game I say is better then GTA becuase it takes place in Hong Kong not always USA plus more fists then guns. AI really sucks, but it wont distract of the overall fun of the game. I recommended....^_^","['Open World', 'Action', 'Martial Arts', 'Singleplayer', 'Crime', 'Third Person', 'Adventure', 'Parkour', 'Story Rich', 'Racing', 'Atmospheric', 'Multiplayer', 'Gore', 'Sandbox', 'Shooter', 'Mature', 'Great Soundtrack', 'Third-Person Shooter', 'Remake', 'Co-op']",Very Positive,"United Front Games,Feral Interactive (Mac)",4,4,5,2,positivo
Spacemania,76561197998740055,Sleeping Dogs: Definitive Edition,"The way I see it, the game is a watered down version of GTA with a stronger focus on Kung-Fu over gunplay. The mechanics gets rather routine after awhile unless your a combo-fanatic for fighting game. I strongly recomend controlers for this game, as I have great difficulty with keyboard and mouse. The story is... adaquate to this point and I'll continueto play it. For the $6 cost, I don't have any regrets but in all honesty, unless you love fighting games and combo stuff, walk away.","['Open World', 'Action', 'Martial Arts', 'Singleplayer', 'Crime', 'Third Person', 'Adventure', 'Parkour', 'Story Rich', 'Racing', 'Atmospheric', 'Multiplayer', 'Gore', 'Sandbox', 'Shooter', 'Mature', 'Great Soundtrack', 'Third-Person Shooter', 'Remake', 'Co-op']",Very Positive,"United Front Games,Feral Interactive (Mac)",3,3,4,2,neutral
RAPTOR JESUS,76561198047771937,Sleeping Dogs: Definitive Edition,RIP United Front Games,"['Open World', 'Action', 'Martial Arts', 'Singleplayer', 'Crime', 'Third Person', 'Adventure', 'Parkour', 'Story Rich', 'Racing', 'Atmospheric', 'Multiplayer', 'Gore', 'Sandbox', 'Shooter', 'Mature', 'Great Soundtrack', 'Third-Person Shooter', 'Remake', 'Co-op']",Very Positive,"United Front Games,Feral Interactive (Mac)",2,3,4,2,negativo
Disneyforever,76561198095804183,Sleeping Dogs: Definitive Edition,"I wastet 4 hours downloading this game only to realize that when I fight, my clicks aren't read.","['Open World', 'Action', 'Martial Arts', 'Singleplayer', 'Crime', 'Third Person', 'Adventure', 'Parkour', 'Story Rich', 'Racing', 'Atmospheric', 'Multiplayer', 'Gore', 'Sandbox', 'Shooter', 'Mature', 'Great Soundtrack', 'Third-Person Shooter', 'Remake', 'Co-op']",Very Positive,"United Front Games,Feral Interactive (Mac)",2,1,3,2,negativo
si,76561198018319411,Sleeping Dogs: Definitive Edition,I like it,"['Open World', 'Action', 'Martial Arts', 'Singleplayer', 'Crime', 'Third Person', 'Adventure', 'Parkour', 'Story Rich', 'Racing', 'Atmospheric', 'Multiplayer', 'Gore', 'Sandbox', 'Shooter', 'Mature', 'Great Soundtrack', 'Third-Person Shooter', 'Remake', 'Co-op']",Very Positive,"United Front Games,Feral Interactive (Mac)",3,4,4,2,positivo
Ageispolis,76561198022113409,Sleeping Dogs: Definitive Edition,"I love Sleeping Dogs. It is one of my all time favorite video games ever. I still play it regularly. I personally can't recommend Definitive Edition because it would not launch on my computer. I always got a white screen and an error message. I tried a number of things to get it working, but ultimately I got my money back (thank you Steam) because I feel I shouldn't have to reformat my whole computer to launch one game. I also felt weird about buying the first game and all the DLC, then being told to buy it all again in a nice little package. It's sad to think some people might not be able to play this, AND you can no longer buy the original. Otherwise I'd 100% recommend that anyone who also can't launch Definitive Edition get a refund then go buy the original release. Honestly, if you can't launch this, please go on eBay and find a physical copy of the original because I cannot recommend the actual game enough!","['Open World', 'Action', 'Martial Arts', 'Singleplayer', 'Crime', 'Third Person', 'Adventure', 'Parkour', 'Story Rich', 'Racing', 'Atmospheric', 'Multiplayer', 'Gore', 'Sandbox', 'Shooter', 'Mature', 'Great Soundtrack', 'Third-Person Shooter', 'Remake', 'Co-op']",Very Positive,"United Front Games,Feral Interactive (Mac)",5,2,5,3,negativo
Jesse Gømez,76561198327835778,Sleeping Dogs: Definitive Edition,"The game is very ugly in max settings, and it constantly crashes after finishing a mission. Not to mention, the very corny story, I feel like I was robbed by even spending 4 dollars on the game, and I was robbed 30 minutes of my life that I will never get back.","['Open World', 'Action', 'Martial Arts', 'Singleplayer', 'Crime', 'Third Person', 'Adventure', 'Parkour', 'Story Rich', 'Racing', 'Atmospheric', 'Multiplayer', 'Gore', 'Sandbox', 'Shooter', 'Mature', 'Great Soundtrack', 'Third-Person Shooter', 'Remake', 'Co-op']",Very Positive,"United Front Games,Feral Interactive (Mac)",1,1,1,2,negativo
