username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
LoneWolf,76561198132960300,Antenna,"A tricky puzzle game that is meant to be short but had me giving-up & re-starting at least 5 times, lol. The art is a nice B&W style that i really liked, even though it was fairly simple. The sound is good as well, being used as puzzles at times. I ended up using a walkthrough, & i still got really stuck on the 4th puzzle where u need to match the tone. I'm not sure if the walkthrough helped for that or if i just got lucky. It's FREE & has Achievement's (which are easy when using the already-mentioned walkthrough). The guide i used:","['Free to Play', 'Indie', 'Casual', 'Atmospheric', 'Puzzle', 'Adventure', 'Singleplayer', 'Short', '2D']",Mostly Positive,LWNA,2,3,4,4,positivo
HeartOfDarkness7,76561198092365425,Antenna,"It's just not fun, and the game crashes after a few minutes.","['Free to Play', 'Indie', 'Casual', 'Atmospheric', 'Puzzle', 'Adventure', 'Singleplayer', 'Short', '2D']",Mostly Positive,LWNA,1,1,2,2,negativo
॑,76561198033533479,Antenna,what the heck was that?,"['Free to Play', 'Indie', 'Casual', 'Atmospheric', 'Puzzle', 'Adventure', 'Singleplayer', 'Short', '2D']",Mostly Positive,LWNA,1,2,3,2,negativo
OFFLANE PLAYER,76561198018576932,Antenna,"Not really a funny or interesting game. You incarnate a robot, in an unknown world, trying to contact I don't know who, by some Signal Antennas / amplifiers I guess. A few mysteries quickly solved an nothing else to do.","['Free to Play', 'Indie', 'Casual', 'Atmospheric', 'Puzzle', 'Adventure', 'Singleplayer', 'Short', '2D']",Mostly Positive,LWNA,1,2,3,2,negativo
Nosbim Leg,76561198242361258,Antenna,Interesting game.,"['Free to Play', 'Indie', 'Casual', 'Atmospheric', 'Puzzle', 'Adventure', 'Singleplayer', 'Short', '2D']",Mostly Positive,LWNA,2,3,4,2,positivo
SealieP,76561198355036865,Antenna,"I really wish there was a ""meh"" recommendation rather than yes or no.  It's free so I'll recommend it.  It's a 5 minute little puzzler that has no real point other than trying to get signals.  I did really like the setting and simplistic graphics.  It just felt that this game is a snip of something larger.  If you like solving puzzles and have a few minutes, go for it.  Otherwise skip it or get it and follow a guide to get the achievements and forget it ever existed.","['Free to Play', 'Indie', 'Casual', 'Atmospheric', 'Puzzle', 'Adventure', 'Singleplayer', 'Short', '2D']",Mostly Positive,LWNA,2,3,4,2,neutral
*****1987,76561197998626930,Antenna,"100% of the time i had no idea what i was doing, but i finished it.","['Free to Play', 'Indie', 'Casual', 'Atmospheric', 'Puzzle', 'Adventure', 'Singleplayer', 'Short', '2D']",Mostly Positive,LWNA,2,3,4,3,positivo
nishunia,76561198143746424,Antenna,"If you're an achievement hunter or a lover of visual aesthetics, I'd recommend 'Antenna'. I saw the little teaser and thought 'Hey, this looks a bit like Limbo'. It's got a similar art style and atmosphere, except it's significantly shorter (I finished it in around half an hour). What's interesting about this free game is that it relies on you having normal hearing to solve some of the puzzles. I've never experienced this kind of puzzle-solving before - it's very creative! Although the game is a short, brief puzzle, it feels more like a 'proof of concept' or a lighting and animation 'study'. I don't regret the time I spent playing this, but I'd love to see this turned into a longer game.","['Free to Play', 'Indie', 'Casual', 'Atmospheric', 'Puzzle', 'Adventure', 'Singleplayer', 'Short', '2D']",Mostly Positive,LWNA,3,4,5,2,positivo
Neceris,76561198054955848,Antisquad,good simple game for turn based fans has its problems but all in all it is a great game for the price,"['Strategy', 'Turn-Based', 'Action', 'Turn-Based Strategy', 'Adventure', 'Tactical', 'Singleplayer', 'Indie', 'Turn-Based Tactics']",Mixed,InsGames,3,4,3,2,positivo
Foxtrot,76561197960447880,Antisquad,"What the Hell is Antisquad? Well it's a turn base tactical action game, similar to Jagged Alliance, Shadow Run, X-Com Serie, Commandos, Desperados.... You are in command of a small team of Mercs, (Military Special Force, Expendables, No Lifers... whatever) send to clean the world infested with baddies, gangsters, cartel drug dealers, criminals, terrorists, WMD users and other Nutters that threaten our peacefull planet. (damn scumbags) At your disposal, you have a wide range of gears and weapons that you can use to perform your missions, as long as you have enough money to buy them, money that you'll earn from killing baddies, acconplishing challenges, keeping your team alive.... Each of your character has a specific set of skills so select your team carefully before you start your mission. The game has a simple storyline, missions are to: kill this, go there, push this, kill more, nuke end boss, go to next stage, buy gears, upgrade characters..a feeling of 'deja vu'. However, Antisquad is a really enjoyable game and makes it up with nice graphics where the characters kinda look like in TF2, a good atmospheric soundtrack short but brutal and bloody missions with some nice surprises along the way. Antisquad will not win the Tactical Game of the year but it SURE will give you tonnes of fun time and hours spend trying to complet the long list of Achievements and challenges. (about 170 achievs) So thumb up because i really enjoyed the game.","['Strategy', 'Turn-Based', 'Action', 'Turn-Based Strategy', 'Adventure', 'Tactical', 'Singleplayer', 'Indie', 'Turn-Based Tactics']",Mixed,InsGames,2,4,4,3,positivo
^7ja^1co,76561197967685936,Antisquad,"Akward and sluggish controls. Music is a bit annoying instead of reinforcing gameplay. Looong and unskippable tutorials, load screen and explanations...","['Strategy', 'Turn-Based', 'Action', 'Turn-Based Strategy', 'Adventure', 'Tactical', 'Singleplayer', 'Indie', 'Turn-Based Tactics']",Mixed,InsGames,2,1,2,3,negativo
exp3rt,76561198008574340,Antisquad,"Very interesting turn-based strategy game. Very interesting, not easy, very good balanced. This game worth it price. Strongly recomended.","['Strategy', 'Turn-Based', 'Action', 'Turn-Based Strategy', 'Adventure', 'Tactical', 'Singleplayer', 'Indie', 'Turn-Based Tactics']",Mixed,InsGames,3,4,3,4,positivo
Homeinvasion,76561197996595222,Antisquad,not for me thanks,"['Strategy', 'Turn-Based', 'Action', 'Turn-Based Strategy', 'Adventure', 'Tactical', 'Singleplayer', 'Indie', 'Turn-Based Tactics']",Mixed,InsGames,1,1,1,2,negativo
Muerkier,76561198034340520,Antisquad,Not a bad little TBS game for the price. The coin grinding gets old doing the same missions over and over adnauseum but the game is very simple to learn. This game plays more like the Elven legacy series style of Turn Based combat more-so than XCOM Enemy Unknown though.  The skirmish DLC soon to come will certainly improve upon this title but to anyone looking for a no-brainer TBS who doesn't mind grinding for coins to upgrade your characters ... this game isn't bad for the price.,"['Strategy', 'Turn-Based', 'Action', 'Turn-Based Strategy', 'Adventure', 'Tactical', 'Singleplayer', 'Indie', 'Turn-Based Tactics']",Mixed,InsGames,2,3,2,3,neutral
Cubano,76561198049245659,Antisquad,"First of all Antisquad is a tactical game, second it is game with prody mood so players expecting hard reality game will not find it funny. In this game you select a three men (or women) squad to command in series of missions, there are three campaigns at the moment, each with a bit different mood. There is a variety in difficulty levels - higher means more enimies and a bit tougher and more aware enemies, enemies tend to be from top of their class as well on higher diffs. But main difference is that on normal enemies usually drop useless one time buffs instead od money value. As you progress you collect money (from doing missions, killing enemies and completing challanges) then you invest it to develop characters and buy useables. As it is one disadventage is here - to max even only three characters out of 8 (or 9) you will have to repear missions at least few times, so kind of grinding is needed. Overall game is fun and easy going, different characters have different synergy, however you have to decide which ones you like and invest into only few of them. I think game is worth the money for fans of tactical games.","['Strategy', 'Turn-Based', 'Action', 'Turn-Based Strategy', 'Adventure', 'Tactical', 'Singleplayer', 'Indie', 'Turn-Based Tactics']",Mixed,InsGames,3,4,4,3,positivo
Darclin,76561198041481766,Antisquad,.,"['Strategy', 'Turn-Based', 'Action', 'Turn-Based Strategy', 'Adventure', 'Tactical', 'Singleplayer', 'Indie', 'Turn-Based Tactics']",Mixed,InsGames,3,4,3,3,neutral
Jorge-De-La-Selva,76561197997488189,Antisquad,"Reasonably impressed thus far. Antisquad is a no-frills turn based strategy which takes the genre back to basics, while still encouraging players to think tactically. Antisquad's combat focuses on line of sight rather than cover, and players many times need to sneak carefully around in order to avoid pulling dozens of mobs on accident. It can be deliciously tense when things go wrong, but there are balance issues. Being in alpha, there are characters who are massively OP compared to their counterparts. Scouts, for example, can move almost the range of the entire map, attack multiple times, and still take a few rounds of damage before they go down. This creates a problem as the game has many characters to be enjoyed, but playing optimally is often a matter of forgoing frontline combatants and taking only scouts / snipers. Still, different characters synergize well together, and can be a joy to play depending on your group composition. A huge amount of gear and upgrades are available for each character which change both their attributes and appearance, giving the game a huge density of content for the price you pay. Definitely worth watching.","['Strategy', 'Turn-Based', 'Action', 'Turn-Based Strategy', 'Adventure', 'Tactical', 'Singleplayer', 'Indie', 'Turn-Based Tactics']",Mixed,InsGames,3,4,4,3,positivo
Akinos,76561198062520500,Antisquad,a good tatical statec game have nice works and story i loved it,"['Strategy', 'Turn-Based', 'Action', 'Turn-Based Strategy', 'Adventure', 'Tactical', 'Singleplayer', 'Indie', 'Turn-Based Tactics']",Mixed,InsGames,4,4,4,3,positivo
Woz,76561197972636851,Antisquad,"My hope was something like XCom or Shadowrun, both are different but both have tight and fun turn based combat. Antisquad is just a massive letdown that I had given up on after about 20 minutes I can't even be bothered to idle it for the cards!!!","['Strategy', 'Turn-Based', 'Action', 'Turn-Based Strategy', 'Adventure', 'Tactical', 'Singleplayer', 'Indie', 'Turn-Based Tactics']",Mixed,InsGames,1,1,1,2,negativo
Ludeman,76561197979260961,Antisquad,"Very simplistic game, too simplistic and gets boring after about 1 hr of play Its a phone port and it shows","['Strategy', 'Turn-Based', 'Action', 'Turn-Based Strategy', 'Adventure', 'Tactical', 'Singleplayer', 'Indie', 'Turn-Based Tactics']",Mixed,InsGames,1,2,1,2,negativo
Break,76561198043175528,Antisquad,Fun,"['Strategy', 'Turn-Based', 'Action', 'Turn-Based Strategy', 'Adventure', 'Tactical', 'Singleplayer', 'Indie', 'Turn-Based Tactics']",Mixed,InsGames,2,4,3,3,positivo
PEET,76561197999839135,Antisquad,"I really wanted to like this game. The overall art and visual character design is awesome. The individual characters have a lot of unique personality. The systems, UI and combat are incredibly tedius. They throw so many ideas, menus and characters at you within the first 20 min that it can be very overwhelming. Everything takes twice as many clicks as it should. The lethality is very high so enemies and your characters die within 1-2 hits in most cases. Its obvious this was originally designed to be a free to play, cashgrab game because of the wildly expensive coin system. Anti Squad has a ton of potential, but the design fell way short of being a good game.","['Strategy', 'Turn-Based', 'Action', 'Turn-Based Strategy', 'Adventure', 'Tactical', 'Singleplayer', 'Indie', 'Turn-Based Tactics']",Mixed,InsGames,3,2,4,4,negativo
malpiszon7,76561198119057120,Antisquad,"I am not recommending this one. Pros: - nice cartony graphics - looks good at first hour and promises nice and smooth gameplay - music is nice - this strange armor points system (1 armor point takes all of the damage from one attack) gives something to think about when planning moves and attacks Cons: - controls are laggy and not precise, the pointer is BIG, it's hard to point to one dot where my characters need to move. Misclicks can happen - camerawork is poor - turns take a really long time to finish, there is not much dynamism in this tactical turn game - in-game currency micro-payments tend to kill this game quickly Overall this game promises a lot, but fails to deliver. It seemed to me like this was a game made for mobile devices, not desktop. I like good tactical games (UFO comes to mind), but it is not worth to play this one. There are better games. ”Hardwest” is on the horizon... ---------- For anyone interested in joining in on completing your own backlog; check it out here -","['Strategy', 'Turn-Based', 'Action', 'Turn-Based Strategy', 'Adventure', 'Tactical', 'Singleplayer', 'Indie', 'Turn-Based Tactics']",Mixed,InsGames,2,2,3,2,negativo
Digital Dragoon,76561198116786626,Antisquad,"You do get a lot of content for you money with these fun little game. The graphics are basic but look good and the sound effects have been done well. The story line is also basic, but fun to follow. This game is a turn based strategy game with many missions. At the beginning of the game it can be difficult and there is not many tactical options to choose from to complete the missions. But as you level up your characters the tactical options do open up and you can play each mission to suite you. I believe the mobile version of this game is a pay to win game. I can confirm that these version is not a pay to win game. There is an in game currency which is used to level up you characters. There are a lot of stats to upgrade and many types of health packs to buy for your individual characters. It can be a little bit of a grind at times to earn enough money to upgrade the stats of you characters. This is because you need to repeat the same few missions to earn enough money to upgrade. However the game is fun to play and there are many characters to choose from. Because of its repetitious nature I can play the missions only so many time before I do get bored. There is an addictive element to the game but even that runs out after a while. I do recommend this game. It is great value for money and fun to play. However I can only play it for so long within one day.","['Strategy', 'Turn-Based', 'Action', 'Turn-Based Strategy', 'Adventure', 'Tactical', 'Singleplayer', 'Indie', 'Turn-Based Tactics']",Mixed,InsGames,3,4,3,3,positivo
Radical Tissue Paper,76561198008328211,Antisquad,"A milkshake made from Evil Genius Artstyle, Retro A-Team Goodness and X-Com Turn-Based Combat, I would drink something this tasty....Would you?","['Strategy', 'Turn-Based', 'Action', 'Turn-Based Strategy', 'Adventure', 'Tactical', 'Singleplayer', 'Indie', 'Turn-Based Tactics']",Mixed,InsGames,3,4,4,3,positivo
Macdallan,76561197965396869,Antisquad,"Not sure why I bought this one - don't like it. *edit*  Felt like I had to add to this... I only played a bit but I really don't like the game at all - I saw the cheap price, bought it then instantly wished I hadn't.  It may be great for some people but it is not at all the kind of ""strategy"" game I enjoy.  No ""cover"" to speak of but it does have a sort of overwatch system.  Sight lines are way too short, weapon ranges are unrealistic, smoke bomb makes you immune to being shot instead of giving you concealment only, delivery of ""items"" for ""coins"" in mid-battle (such as an energy drink that instantly makes running HUGE distances easy) is - well it's silly.  I couldn't play this beyond the first two tutorial missions, I just couldn't make myself do it.  I'll stick with XCom, Jagged Alliance and similar games.","['Strategy', 'Turn-Based', 'Action', 'Turn-Based Strategy', 'Adventure', 'Tactical', 'Singleplayer', 'Indie', 'Turn-Based Tactics']",Mixed,InsGames,1,1,1,2,negativo
Mr. Mayhem,76561198000722022,Antisquad,"Mobile games have no place on anything other than a mobile device. The presentation is nice but the controls are horrible, probably because they were taken from a mobile game setup instead of adapting it properly for a non-mobile experience, the music is horrible and very repetitive and the tutorial isn't very good. This game would probably be ok if you have absolutely nothing else to play but otherwise, why waste your time playing this wen you could play the far superior X-Com Enemuy Unknown.","['Strategy', 'Turn-Based', 'Action', 'Turn-Based Strategy', 'Adventure', 'Tactical', 'Singleplayer', 'Indie', 'Turn-Based Tactics']",Mixed,InsGames,2,1,2,3,negativo
RockyBalbroa,76561198114125578,Antisquad,If you liked XCom you will like this. The gameplay is very simple to learn and the tutorial is well done. There are numerous characters to use and you can switch between any three in-between every mission. There are lots of upgrades as well and thank god they aren't pay to win upgrades. You earn in-game coins and spend them on upgrades. I really enjoy the graphics for this type of game as well. Not too realistic but not too cartoony either. If you are a fan of turn-based strategy games then there really is not any reason not to buy this game especially considering it is so cheap. I have not put much time into this game but I can say from the short ammount I have played I really enjoyed. I plan on putting many hours into this as I am sure many of you will. -Casey,"['Strategy', 'Turn-Based', 'Action', 'Turn-Based Strategy', 'Adventure', 'Tactical', 'Singleplayer', 'Indie', 'Turn-Based Tactics']",Mixed,InsGames,3,4,4,2,positivo
faust.twi,76561198072592225,Aquaria,slow but atmospheric game.,"['Metroidvania', 'Indie', 'Female Protagonist', 'Exploration', 'Great Soundtrack', 'Adventure', 'Underwater', '2D', 'Singleplayer', 'Action', 'Fantasy', 'Atmospheric', 'Platformer', 'Open World', 'Side Scroller', 'Philisophical', 'Story Rich', 'Puzzle', 'Action-Adventure', ""Shoot 'Em Up""]",Very Positive,"Bit Blot, LLC",3,3,5,2,positivo
Bolter,76561197979653221,Aquaria,"One of my favourite games, Aquaria is just beautiful in every sense. The protagonist is easy to engage with, the maps are all beautifully crafted and the lack of specific directions on where to go simply makes Naija's isolation even more poignant rather than becoming mechanically frustrating.","['Metroidvania', 'Indie', 'Female Protagonist', 'Exploration', 'Great Soundtrack', 'Adventure', 'Underwater', '2D', 'Singleplayer', 'Action', 'Fantasy', 'Atmospheric', 'Platformer', 'Open World', 'Side Scroller', 'Philisophical', 'Story Rich', 'Puzzle', 'Action-Adventure', ""Shoot 'Em Up""]",Very Positive,"Bit Blot, LLC",5,4,5,3,positivo
The Church of Flarisu,76561197994897424,Aquaria,I had to go back to this game again - it's very Legend of Zeldaesque but its not very formulaic and the setting is quite unique. Well worth the low price it is at now.,"['Metroidvania', 'Indie', 'Female Protagonist', 'Exploration', 'Great Soundtrack', 'Adventure', 'Underwater', '2D', 'Singleplayer', 'Action', 'Fantasy', 'Atmospheric', 'Platformer', 'Open World', 'Side Scroller', 'Philisophical', 'Story Rich', 'Puzzle', 'Action-Adventure', ""Shoot 'Em Up""]",Very Positive,"Bit Blot, LLC",4,4,5,3,positivo
Captain Seasick,76561198005079603,Aquaria,"A charming (and inexpensive!) game with easily 70+ hours of playtime going for it, in conjunction with a compelling storyline and gorgeous graphics, beautiful music and wonderful gameplay. If you're a fan of Metroid or Castlevania, this game is DEFINITELY recommended! 9.8/10","['Metroidvania', 'Indie', 'Female Protagonist', 'Exploration', 'Great Soundtrack', 'Adventure', 'Underwater', '2D', 'Singleplayer', 'Action', 'Fantasy', 'Atmospheric', 'Platformer', 'Open World', 'Side Scroller', 'Philisophical', 'Story Rich', 'Puzzle', 'Action-Adventure', ""Shoot 'Em Up""]",Very Positive,"Bit Blot, LLC",5,5,5,3,positivo
Private.profile_user01x1,76561198039788750,Aquaria,Found it necessary to use a walkthrough guide a few times to complete it but other than that it is a good game. The ending hints of a sequel but that is probably unlikely.,"['Metroidvania', 'Indie', 'Female Protagonist', 'Exploration', 'Great Soundtrack', 'Adventure', 'Underwater', '2D', 'Singleplayer', 'Action', 'Fantasy', 'Atmospheric', 'Platformer', 'Open World', 'Side Scroller', 'Philisophical', 'Story Rich', 'Puzzle', 'Action-Adventure', ""Shoot 'Em Up""]",Very Positive,"Bit Blot, LLC",3,4,5,3,positivo
Conditional Love,76561197971532050,Aquaria,"Underwater platformer. Like ECO but with a lot more features. Doesn't have the usual platformer high tension/stress, which is nice. Game designers take note of this.","['Metroidvania', 'Indie', 'Female Protagonist', 'Exploration', 'Great Soundtrack', 'Adventure', 'Underwater', '2D', 'Singleplayer', 'Action', 'Fantasy', 'Atmospheric', 'Platformer', 'Open World', 'Side Scroller', 'Philisophical', 'Story Rich', 'Puzzle', 'Action-Adventure', ""Shoot 'Em Up""]",Very Positive,"Bit Blot, LLC",3,4,5,2,positivo
Valentine,76561198058828212,Aquaria,Zelda meets Little Mermaid in a 2D world.  Well done Derek and Alec.  Keep it up Infinite Ammo!,"['Metroidvania', 'Indie', 'Female Protagonist', 'Exploration', 'Great Soundtrack', 'Adventure', 'Underwater', '2D', 'Singleplayer', 'Action', 'Fantasy', 'Atmospheric', 'Platformer', 'Open World', 'Side Scroller', 'Philisophical', 'Story Rich', 'Puzzle', 'Action-Adventure', ""Shoot 'Em Up""]",Very Positive,"Bit Blot, LLC",4,4,5,3,positivo
Tzeentch,76561197972320640,Aquaria,"I got completely stuck fairly early on in this game, and the gameplay mechanics had bored me so thoroughly that I didn't feel it was worth my time to look up how to progress. maybe I'm missing out on a gem, but I guess I'll never knooooooooooooooooooooooooooooooooooooooow.","['Metroidvania', 'Indie', 'Female Protagonist', 'Exploration', 'Great Soundtrack', 'Adventure', 'Underwater', '2D', 'Singleplayer', 'Action', 'Fantasy', 'Atmospheric', 'Platformer', 'Open World', 'Side Scroller', 'Philisophical', 'Story Rich', 'Puzzle', 'Action-Adventure', ""Shoot 'Em Up""]",Very Positive,"Bit Blot, LLC",2,1,3,3,negativo
Edamame ( ͡° ͜ʖ ͡°),76561197985778488,Aquaria,"This game had an interesting feel and I'm sure a lot of people can agree that though underwater levels are some of the most hated in the history of gaming, Aquaria made it so that it was at least slightly more fun. For me though, I was so bored of this game that I couldn't go back to it after playing it once. Some people would probably say that there's more to the game once you get deeper in, but if I can't even get hooked in the first level or two then there's really no point. I really wanted to like this game because of all the positive reviews, but I'm one of the few who just didn't enjoy this game. The enemies and gameplay were uninspiring and bland, and there were no unique qualities to this game that kept be coming back. There were parts of the maps that I probably should go and explore but I just never felt the want or even need to. I think Aquaria is fine if you want a casual game and don't care about any of the things I just discussed, but for everybody else, they should probably skip this purchase.","['Metroidvania', 'Indie', 'Female Protagonist', 'Exploration', 'Great Soundtrack', 'Adventure', 'Underwater', '2D', 'Singleplayer', 'Action', 'Fantasy', 'Atmospheric', 'Platformer', 'Open World', 'Side Scroller', 'Philisophical', 'Story Rich', 'Puzzle', 'Action-Adventure', ""Shoot 'Em Up""]",Very Positive,"Bit Blot, LLC",2,1,3,2,negativo
SHA33,76561198009337503,Aquaria,Not my game sadly,"['Metroidvania', 'Indie', 'Female Protagonist', 'Exploration', 'Great Soundtrack', 'Adventure', 'Underwater', '2D', 'Singleplayer', 'Action', 'Fantasy', 'Atmospheric', 'Platformer', 'Open World', 'Side Scroller', 'Philisophical', 'Story Rich', 'Puzzle', 'Action-Adventure', ""Shoot 'Em Up""]",Very Positive,"Bit Blot, LLC",1,1,2,2,negativo
Ztree,76561198024916171,Aquaria,Good game challenging and nice art. Make sure to grind items always good to be prepared in this game.,"['Metroidvania', 'Indie', 'Female Protagonist', 'Exploration', 'Great Soundtrack', 'Adventure', 'Underwater', '2D', 'Singleplayer', 'Action', 'Fantasy', 'Atmospheric', 'Platformer', 'Open World', 'Side Scroller', 'Philisophical', 'Story Rich', 'Puzzle', 'Action-Adventure', ""Shoot 'Em Up""]",Very Positive,"Bit Blot, LLC",3,4,5,4,positivo
GolovA,76561198035946000,Aquaria,"Cute, relaxing, and annoying :) But yeah - nice.","['Metroidvania', 'Indie', 'Female Protagonist', 'Exploration', 'Great Soundtrack', 'Adventure', 'Underwater', '2D', 'Singleplayer', 'Action', 'Fantasy', 'Atmospheric', 'Platformer', 'Open World', 'Side Scroller', 'Philisophical', 'Story Rich', 'Puzzle', 'Action-Adventure', ""Shoot 'Em Up""]",Very Positive,"Bit Blot, LLC",3,4,4,2,positivo
ran24,76561197987279127,Aquaria,"This is THE game that got me into PC indie gaming. In college of '08, I pirated this game while abroad, and it blew my mind.  Wonderful game to explore, and pretty good yet minimal story.  Combat wasn't amazing, but it didn't need to be. I'm glad to legitimately own it now, and you should definitely pick it up during a steam sale.","['Metroidvania', 'Indie', 'Female Protagonist', 'Exploration', 'Great Soundtrack', 'Adventure', 'Underwater', '2D', 'Singleplayer', 'Action', 'Fantasy', 'Atmospheric', 'Platformer', 'Open World', 'Side Scroller', 'Philisophical', 'Story Rich', 'Puzzle', 'Action-Adventure', ""Shoot 'Em Up""]",Very Positive,"Bit Blot, LLC",3,4,5,2,positivo
SleepThieff,76561198031765203,Aquaria,Aquaria is one of those games that comes out of left field. It is basically Ecco the Dolphin meets Super Metroid with some Ocarina of Time thrown in. The controls in this game are super tight and moving around in the water feels smooth and responsive. The gameplay action in certain areas is intense to say the least and the boss fights are pretty difficult. Aquaria is nonlinear and encourages free exploration. The graphics are very pretty and there is a ton of visual detail. I would have easily paid double or tripple the asking price for this title. Aquaria takes about 10-15 hours to complete. 9.5/10 Please upvote this review if you found it useful :),"['Metroidvania', 'Indie', 'Female Protagonist', 'Exploration', 'Great Soundtrack', 'Adventure', 'Underwater', '2D', 'Singleplayer', 'Action', 'Fantasy', 'Atmospheric', 'Platformer', 'Open World', 'Side Scroller', 'Philisophical', 'Story Rich', 'Puzzle', 'Action-Adventure', ""Shoot 'Em Up""]",Very Positive,"Bit Blot, LLC",4,5,5,4,positivo
Captin,76561198039108757,Aquaria,"This was enjoyable to play, the music is nicely done as well as the voice acting. It's slightly narration driven, with minor combat bits, and reminds me of Metroid. I had trouble in some areas not knowing where to go. I would suggest one of the steam game guides if you get lost in this expanse.","['Metroidvania', 'Indie', 'Female Protagonist', 'Exploration', 'Great Soundtrack', 'Adventure', 'Underwater', '2D', 'Singleplayer', 'Action', 'Fantasy', 'Atmospheric', 'Platformer', 'Open World', 'Side Scroller', 'Philisophical', 'Story Rich', 'Puzzle', 'Action-Adventure', ""Shoot 'Em Up""]",Very Positive,"Bit Blot, LLC",4,3,5,3,positivo
Csta,76561197980156403,Aquaria,"After my second hour of play the game feels more in-depth, where it was feeling a little softball at first. I'm actually really starting to enjoy this game and have decided to raise my rating to 8.5/10. --------------------------------------- I first heard about this game on NPR a couple years ago during a program talking about video games as expressions of art. I eventually found this game on Steam and wishlisted it. Now here, a couple years after first hearing about, I finally got it when it went on sale for the first time ever on Steam. Got it at 75% off. My first impressions of the game, after playing it for about an hour with a Steam controller, are positive. The music is beautiful. The environment is enchanting. The gameplay has been doing its level best to keep me going. The story is intriguing enough. I'll need to spend more time with it, but so far I think I'll give it a 7.5/10 and recommend it for folks looking to pick good games up during a sale. Cheers.","['Metroidvania', 'Indie', 'Female Protagonist', 'Exploration', 'Great Soundtrack', 'Adventure', 'Underwater', '2D', 'Singleplayer', 'Action', 'Fantasy', 'Atmospheric', 'Platformer', 'Open World', 'Side Scroller', 'Philisophical', 'Story Rich', 'Puzzle', 'Action-Adventure', ""Shoot 'Em Up""]",Very Positive,"Bit Blot, LLC",4,4,5,2,positivo
Hoarse John,76561198025028631,Aquaria,Good,"['Metroidvania', 'Indie', 'Female Protagonist', 'Exploration', 'Great Soundtrack', 'Adventure', 'Underwater', '2D', 'Singleplayer', 'Action', 'Fantasy', 'Atmospheric', 'Platformer', 'Open World', 'Side Scroller', 'Philisophical', 'Story Rich', 'Puzzle', 'Action-Adventure', ""Shoot 'Em Up""]",Very Positive,"Bit Blot, LLC",3,4,5,2,positivo
New Year,76561197983609959,Aquaria,if given the choice between playing this and reading a shampoo bottle i would choose reading the chemical ingredients,"['Metroidvania', 'Indie', 'Female Protagonist', 'Exploration', 'Great Soundtrack', 'Adventure', 'Underwater', '2D', 'Singleplayer', 'Action', 'Fantasy', 'Atmospheric', 'Platformer', 'Open World', 'Side Scroller', 'Philisophical', 'Story Rich', 'Puzzle', 'Action-Adventure', ""Shoot 'Em Up""]",Very Positive,"Bit Blot, LLC",1,1,2,2,negativo
Khorne,76561197974085922,Aquaria,"It's kind of like Ecco the Dolphin?  It was ok, give it a try if you're bored.","['Metroidvania', 'Indie', 'Female Protagonist', 'Exploration', 'Great Soundtrack', 'Adventure', 'Underwater', '2D', 'Singleplayer', 'Action', 'Fantasy', 'Atmospheric', 'Platformer', 'Open World', 'Side Scroller', 'Philisophical', 'Story Rich', 'Puzzle', 'Action-Adventure', ""Shoot 'Em Up""]",Very Positive,"Bit Blot, LLC",2,3,4,2,neutral
redwolfzero,76561198234053152,Aquaria,"So, I played the game and got to a certain point and then all my data got deleted. Not an issue since I really liked this game alot. I started over and got better at it, decided to explore further and so far I love the boss battles and the fact you can shoot all the creatures of this world. It's a very visually stunning game and has a feel like a Underwater Metroidvania/Shoot-Em-Up genre. I got stuck and read a walkthrough, seems like I'm close to finishing the game so it might be a short game, but I'm not so sure. I'm hoping it's longer as I may edit my review later. But so far it's Great! *UPDATE* So turns out I wasn't close to the ending at all. Had alot of areas I haven't explored and took a very long time to beat the game. I think 30 hours respectively to finally beat the game.  I've got to say... This game is one of my personal favorites! I love the story, I love the game play and I love everything about it! Farming for ingredients for recipes gaining different forms and abilities really took me back to my Super Metroid Days! The bosses were all fun and challenging, the creatures you encounter in different ecosystems and the hidden treasures and costumes you can find. For those of you wondering if you should buy this game and what it's about, take the game Ecco for the Sega Genesis and Metroid for the Nintendo and you got yourself Aquaria! I'm really looking forward to the next chapter if BitBlot decides to continue the story.","['Metroidvania', 'Indie', 'Female Protagonist', 'Exploration', 'Great Soundtrack', 'Adventure', 'Underwater', '2D', 'Singleplayer', 'Action', 'Fantasy', 'Atmospheric', 'Platformer', 'Open World', 'Side Scroller', 'Philisophical', 'Story Rich', 'Puzzle', 'Action-Adventure', ""Shoot 'Em Up""]",Very Positive,"Bit Blot, LLC",5,5,5,4,positivo
