username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Mandrake42,76561197970887820,Tesla Effect: A Tex Murphy Adventure,"The Tesla Effect sees the return of fan favourite detective, Tex Murphy for the first time in years. The last game ended on something of a cliff hanger so it was a long wait to find out what happened. The game is a real throwback to the days when FMV was considered the future, and we all saw how that turned out. Even at the time though the Tex Murphy games stood out for having way better than average stories and really solid adventure game puzzling. Tex is basically your stereotypical hard boiled detective straight out of a 1940's detective film, only living in a futuristic dystopia version of San Francisco, complete with flying cars and hideous mutants. Part of the reason that the old games succeeded so well was that the actors revelled in hamming up their roles and chewing the scenery. The games for the most part, don't take themselves too seriously and there is plenty of humour. That said, Tex himself is a likeable guy and he ends up in pretty dark situations that despite their over the top nature, you actually care about the outcome of, simply because Tex is such a fun lead character. The game itself is very solid, in between FMV scenes where you will converse with characters in the usual ""pick a menu option for what you want to say"" style, you wander around in a 3D world, finding clues, looking for items and solving puzzles. The FMV is as fun and campy as ever, though your mileage may vary. The actual 3D itself looks pretty dated, with low poly count models and so so textures. It does the job though and the plot and puzzles carry it. If you are a fan of the originals you probably already own this, if not you should definitely pick it up as it captures the spirit of the originals. I still don't think its as great as my favourite entry, The Pandora Directive, its still a welcome return of a beloved character. If you aren't a fan, this is a solid puzzle based adventure game. Watch one of the trailers to see whether you are going to like the FMV bits or not, but honestly, the grow on you. Recommended 7.5/10 Edit: Oh, I got the really sucky ending somehow. I ended up having to watch the good ending online.","['Adventure', 'FMV', 'Detective', 'Noir', 'Comedy', 'Cyberpunk', 'Indie', 'Mystery', 'Story Rich', 'Sci-fi', 'Point & Click', 'Kickstarter', 'Puzzle', 'Funny', 'First-Person', 'Great Soundtrack', 'Atmospheric', 'Multiple Endings', 'Dystopian', 'Retro']",Very Positive,Big Finish Games,4,4,3,3,positivo
Kageshi,76561197999088229,Tesla Effect: A Tex Murphy Adventure,i loved every bit of it.,"['Adventure', 'FMV', 'Detective', 'Noir', 'Comedy', 'Cyberpunk', 'Indie', 'Mystery', 'Story Rich', 'Sci-fi', 'Point & Click', 'Kickstarter', 'Puzzle', 'Funny', 'First-Person', 'Great Soundtrack', 'Atmospheric', 'Multiple Endings', 'Dystopian', 'Retro']",Very Positive,Big Finish Games,5,5,5,2,positivo
Harlequin of Hate,76561198031530121,Tesla Effect: A Tex Murphy Adventure,Tex Gets His Mojo On or Dial M for Moron Just like the original Tex Murphy games but it completely fills up my 3440x1440 screen and I can use the WASD keys and mouse to move around just like in a modern day shooter.,"['Adventure', 'FMV', 'Detective', 'Noir', 'Comedy', 'Cyberpunk', 'Indie', 'Mystery', 'Story Rich', 'Sci-fi', 'Point & Click', 'Kickstarter', 'Puzzle', 'Funny', 'First-Person', 'Great Soundtrack', 'Atmospheric', 'Multiple Endings', 'Dystopian', 'Retro']",Very Positive,Big Finish Games,4,5,4,2,positivo
gusbaker,76561198025836644,Tesla Effect: A Tex Murphy Adventure,"I adored the old Tex Murphy games, and really wanted to like this one. The first half of the game is great, but the second half is bogged down with a storyline that just gets more and more convoluted and confusing, topped off with everything that was bad about 90's PC adventure games...mazes with invisible instant death monsters patrolling...and trial-and-error puzzles that defy any logic.","['Adventure', 'FMV', 'Detective', 'Noir', 'Comedy', 'Cyberpunk', 'Indie', 'Mystery', 'Story Rich', 'Sci-fi', 'Point & Click', 'Kickstarter', 'Puzzle', 'Funny', 'First-Person', 'Great Soundtrack', 'Atmospheric', 'Multiple Endings', 'Dystopian', 'Retro']",Very Positive,Big Finish Games,3,2,4,4,negativo
Rolepole,76561197999470590,Tesla Effect: A Tex Murphy Adventure,"If you played Overseer this is pretty well a must play. They have done a wonderful job at retaining the style and updating the visual quality.  The design is great, the puzzles are reasonably good, the story is rich, the dialogue is interesting.  If you never played the originals, or are tiring of the point and click format, you are probably better off sticking with your favourite genre, or trying some of the alternative games such as Miasmata or Life is Strange which stretch the genre much more creatively.","['Adventure', 'FMV', 'Detective', 'Noir', 'Comedy', 'Cyberpunk', 'Indie', 'Mystery', 'Story Rich', 'Sci-fi', 'Point & Click', 'Kickstarter', 'Puzzle', 'Funny', 'First-Person', 'Great Soundtrack', 'Atmospheric', 'Multiple Endings', 'Dystopian', 'Retro']",Very Positive,Big Finish Games,4,4,4,3,positivo
Gogi,76561198109669131,Tesla Effect: A Tex Murphy Adventure,Awesome adventure game,"['Adventure', 'FMV', 'Detective', 'Noir', 'Comedy', 'Cyberpunk', 'Indie', 'Mystery', 'Story Rich', 'Sci-fi', 'Point & Click', 'Kickstarter', 'Puzzle', 'Funny', 'First-Person', 'Great Soundtrack', 'Atmospheric', 'Multiple Endings', 'Dystopian', 'Retro']",Very Positive,Big Finish Games,4,5,5,3,positivo
groovieknave,76561198027209660,Tesla Effect: A Tex Murphy Adventure,"Fun game, very old school, funny and entertaining... hard to get around though, not insanely impossible it's just not all that fun to move around. I don't like exploring in the game, but I do enjoy the FMV and humor. It's a game for the old school gamers.","['Adventure', 'FMV', 'Detective', 'Noir', 'Comedy', 'Cyberpunk', 'Indie', 'Mystery', 'Story Rich', 'Sci-fi', 'Point & Click', 'Kickstarter', 'Puzzle', 'Funny', 'First-Person', 'Great Soundtrack', 'Atmospheric', 'Multiple Endings', 'Dystopian', 'Retro']",Very Positive,Big Finish Games,4,3,4,2,positivo
Metro,76561198010864832,Tesla Effect: A Tex Murphy Adventure,Bundle fodder is the appropriate resting place for this little nostalgia trip.  As much as I loved the Tex Murphy games of old this pales in comparison.  Tesla Effect is a semi-interactive movie with little in the way of actual puzzles and investigation short of tedious hidden object vignettes and overly simplistic logic games.  Go find an antiquated copy of Mean Streets and play that instead unless you're desperate for a charming B-movie fix.,"['Adventure', 'FMV', 'Detective', 'Noir', 'Comedy', 'Cyberpunk', 'Indie', 'Mystery', 'Story Rich', 'Sci-fi', 'Point & Click', 'Kickstarter', 'Puzzle', 'Funny', 'First-Person', 'Great Soundtrack', 'Atmospheric', 'Multiple Endings', 'Dystopian', 'Retro']",Very Positive,Big Finish Games,2,1,3,1,negativo
Jambon,76561198006384532,Tesla Effect: A Tex Murphy Adventure,Coming in as someone that's never played the other Tex Murphy games I can say this was an abolsutely wonderful experiance! And I'm going to play the others because of it.,"['Adventure', 'FMV', 'Detective', 'Noir', 'Comedy', 'Cyberpunk', 'Indie', 'Mystery', 'Story Rich', 'Sci-fi', 'Point & Click', 'Kickstarter', 'Puzzle', 'Funny', 'First-Person', 'Great Soundtrack', 'Atmospheric', 'Multiple Endings', 'Dystopian', 'Retro']",Very Positive,Big Finish Games,5,5,5,3,positivo
Harven,76561198031075431,The Age of Decadence,Low reward quests and unbalanced enemies to fight does not make an RPG hardcore.  The game does offer some wonderful dialogue options but when it comes to combat - the controls are clunky and the enemies are so overtuend that you may as well not make combat an option in any encounter.  I understand what the developers were going for but I think they missed their mark.,"['RPG', 'Turn-Based', 'Indie', 'Turn-Based Combat', 'Post-apocalyptic', 'Tactical', 'Story Rich', 'Choices Matter', 'Fantasy', 'Isometric', 'Singleplayer', 'Alternate History', 'CRPG', 'Rome', 'Atmospheric', 'Difficult', 'Dark Fantasy', 'Adventure', 'Open World']",Very Positive,Iron Tower Studio,4,2,4,3,negativo
Sobriquet,76561198025259518,The Age of Decadence,"Great game, especially for the price, highly recommended. Happily play through half a dozen times to try different characters and story lines. James Dudding.","['RPG', 'Turn-Based', 'Indie', 'Turn-Based Combat', 'Post-apocalyptic', 'Tactical', 'Story Rich', 'Choices Matter', 'Fantasy', 'Isometric', 'Singleplayer', 'Alternate History', 'CRPG', 'Rome', 'Atmospheric', 'Difficult', 'Dark Fantasy', 'Adventure', 'Open World']",Very Positive,Iron Tower Studio,4,5,4,3,positivo
Outlaw,76561198056993739,The Age of Decadence,"I could actually mistake this for an old game in the same vein as the original fallout--and did at first, since I didn't read much of the description before buying it on sale because it had been on my wishlist. It does have many of the same positives and negatives of that breed of game, and I love it for all of them. While the game is a little short, it has a ton of replayability and choices actually do affect your route in a significant way. This can lead to you unintentionally screwing yourself down the line, but it's rarely such a screw-over that you have to restart from scratch. The lore is engaging and the low-fi in-game art is paired with exceptional profile portraits and solid writing. I got truly lost in the world. My only real beef is the occasional typo, but I can see how that could happen with so much text. tl;dr: it's like fallout: nv if Caesar won, but also there's a little elder scrolls in there","['RPG', 'Turn-Based', 'Indie', 'Turn-Based Combat', 'Post-apocalyptic', 'Tactical', 'Story Rich', 'Choices Matter', 'Fantasy', 'Isometric', 'Singleplayer', 'Alternate History', 'CRPG', 'Rome', 'Atmospheric', 'Difficult', 'Dark Fantasy', 'Adventure', 'Open World']",Very Positive,Iron Tower Studio,5,4,5,4,positivo
Godsdemon,76561197970456109,The Age of Decadence,This game is good IF : you like to read walls of text you like to readjust the camera angle all the time you like randomly losing over and over I'm glad I bought it on sale dirt cheap. I would have been very upset if I paid full price.,"['RPG', 'Turn-Based', 'Indie', 'Turn-Based Combat', 'Post-apocalyptic', 'Tactical', 'Story Rich', 'Choices Matter', 'Fantasy', 'Isometric', 'Singleplayer', 'Alternate History', 'CRPG', 'Rome', 'Atmospheric', 'Difficult', 'Dark Fantasy', 'Adventure', 'Open World']",Very Positive,Iron Tower Studio,3,2,4,4,neutral
Blackadar,76561198007300752,The Age of Decadence,"It's difficult for me to give this game a thumbs down. It has most everything I want in a RPG. As another reviewer posted: Difficult, deadly combat? Check No way to complete everything in one sitting? Check Story with multiple angles and endings? Check Realistic low-fantasy setting? Check Wonderful! Except...I found the gameworld lifeless. Absolutely dead. I found relatively few quests in AoD in the first two hours, instead being ported to a couple of quest locations and wandering around the rest of the time looking for something to do. The combat seemed fine - though not too challenging on my Praetor spear warrior - but I simply wasn't engaged. I killed some bandits. I killed some ruffians. I had one significant decision - whether or not to kill someone my Lord sent me to fetch - but beyond that there was little to do. The lore, what my character experienced of it, seemed promising but there wasn't enough to get much of a feel. I think my challenge with AoD - and the reason I returned it - was because it attempted to provide multiple playthroughs your character is so limited that the element of choice is removed. It's the old adage that if you have a hammer, everything in the world looks like a nail. Because you have to min max your character you are shoehorned into one solution. I built my character to succeed in combat. Therefore, the game has determined that I MUST pursue a combat-oriented solution to every problem. That's not role playing. That's being dicated to by the game design and there's a big difference. At least that was my impression in the first two hours. I hit that critcial point - continue or bail out - and I decided that even at 75% off that I really didn't want to continue. I wasn't engaged. The systems were nice - combat was challenging, nice crafting options, etc. - but I felt it to be less than the sum of its parts. Now maybe it gets more engaging later. Maybe it opens up for players down the road. But I wasn't feeling it enough to want to give it that chance. So in my view, this game is a thumbs down.","['RPG', 'Turn-Based', 'Indie', 'Turn-Based Combat', 'Post-apocalyptic', 'Tactical', 'Story Rich', 'Choices Matter', 'Fantasy', 'Isometric', 'Singleplayer', 'Alternate History', 'CRPG', 'Rome', 'Atmospheric', 'Difficult', 'Dark Fantasy', 'Adventure', 'Open World']",Very Positive,Iron Tower Studio,3,2,1,4,negativo
Grendel,76561197990766081,The Age of Decadence,"Deep RPG where you can go completely non combat and be a merchant or loremaster, alchemist, whatever you want basically.  Combat is brutal, as in difficult and you're given plenty of chances to die.  People will scam you and betray you and you get a sense of real danger in this Romanesque apocalyptic setting.  There are lots of conversation options and branching paths, its an easy game to immerse yourself in and has high replayability with all the classes and different ways to approach the game. It is not an easy game and you are not the typical RPG hero...which makes you feel more vulnerable and like the world is more real, like you have to rely on your wits to survive and every choice you make actually matters.  You pretty much have to enjoy reading and storytelling to enjoy this game properly.  There is alot of text and depth to it, which is a good thing because its done well.","['RPG', 'Turn-Based', 'Indie', 'Turn-Based Combat', 'Post-apocalyptic', 'Tactical', 'Story Rich', 'Choices Matter', 'Fantasy', 'Isometric', 'Singleplayer', 'Alternate History', 'CRPG', 'Rome', 'Atmospheric', 'Difficult', 'Dark Fantasy', 'Adventure', 'Open World']",Very Positive,Iron Tower Studio,5,4,5,4,positivo
Clint Eastwood,76561198027117855,The Age of Decadence,"Tired of being unable to get a consistent group of people together for D&D? You may still be alone, but now you have the closest thing to a good AI DM (dungeon master) that you can find. No this game is not set in the D&D universe, but I would compare it to any classic pen and paper/tabletop RPG. Your choices have a true impact on the story, and the story itself is lore-rich and enticing. One of my favorite aspects of the game is its pacing: the style and means by which they execute story sequences is masterful. It is hard to explain in words, but basically there are sequences where you jump from one scene to another. You may encounter combat, or you may manage to avoid it entirely. Through focusing on the right skills (and a bit of save scumming), I managed to get through everything while avoiding combat and killing others. The shame is that I really enjoy the combat, it's just the character I've been playing avoids it at all costs (a diplomatic loremaster of sorts). Time to truly be ANYTHING! You want to be a merchant? Go ahead! There is such a plethora of approaches that one could take to playing this game, each as satisfying and unique as the last. Some people may complain about the graphics, but I really don't mind them. This game has me so immersed that I don't worry about things like whether or not the graphics could be better. Overall I would give this game a 9.5/10. While it would be a welcome addition to see all of this with reworked graphics/animations, the game as a whole is very solid. The event sequences are perhaps my favorite aspect of the game, as they are reminiscent of a good DM keeping pace with the story's progression. Even the combat animations are surprisingly well done. The story is outstanding, and the choices one makes are markedly meaningful. The game offers what seems to be a large game world, allowing you to travel to the locations that you have discovered. I look forward to discovering what other sorts of secrets the game has in store, but thus far I am loving it! There is another game based off of the same lore called Dungeon Rats (I believe that's the title). I will probably check that out as well, while it seems more combat focused, the addition of group play is welcome. For now, I shall be exploring and challenging myself in AoD. I would put this right up there alongside one of my other favorite games at this time: Kenshi. They are different games, but I enjoy both greatly. I simply need to spend more time on AoD, idk why I hadn't played this game more! TLDR: Great game that accomodates for numerous playstyles (like a tabletop RPG), would recommend! 9.5/10! P.S. Devs, PLEASE make some sort of DM mode! The pacing of event sequencing that AoD allows for is perfect for such things! Or make a new game that involves a DM mode, perhaps in Dungeon Rats? Either way the lore is unique and rich enough that people would surely relish the opportunity to create stories in the AoD setting! Thank you, amazing game!","['RPG', 'Turn-Based', 'Indie', 'Turn-Based Combat', 'Post-apocalyptic', 'Tactical', 'Story Rich', 'Choices Matter', 'Fantasy', 'Isometric', 'Singleplayer', 'Alternate History', 'CRPG', 'Rome', 'Atmospheric', 'Difficult', 'Dark Fantasy', 'Adventure', 'Open World']",Very Positive,Iron Tower Studio,5,5,5,4,positivo
Huggles `,76561197971640510,The Age of Decadence,"Downvoted because I don't like this design philosophy. It is essentially a 10 hour game that you can replay with other different types of characters and have some very different missions leading to essentially the same plot and ending. This is idiotic. In essence, to get your money's worth you're expected to play the same story over again with some changes in the specifics. Why not make a 50 hour RPG that gives you ALL of the content (at least as much as you want) in one playthrough? What is the damn point of playing a story driven RPG 5 times if you ALREADY KNOW THE STORY. It's like, instead of buying a good long book for $10, you buy 1/5 of a book for $10 because the writer expects you to read it 5 times. It's just ♥♥♥♥♥♥♥♥ design, so downvoted.","['RPG', 'Turn-Based', 'Indie', 'Turn-Based Combat', 'Post-apocalyptic', 'Tactical', 'Story Rich', 'Choices Matter', 'Fantasy', 'Isometric', 'Singleplayer', 'Alternate History', 'CRPG', 'Rome', 'Atmospheric', 'Difficult', 'Dark Fantasy', 'Adventure', 'Open World']",Very Positive,Iron Tower Studio,2,1,3,3,negativo
Yoko Taro >= GOD,76561198007430407,The Age of Decadence,"How your choice effect the game meter.... Dragon Quest v Fallout 4 = Walking Dead (it just chance character name in your party) v Mass Effect v Fallout:NV v Heavy Rain v ""AGE OF DECADENCE"" Seriously, this is how ""Your choice matter"" should be applied to game. This game nails it like no other. It's not just ""X character didn't appear"" , ""Y Location cannot be accessed"" , etc. I don't want to spoil it, so no more example. But to be more specific.... AOD is like a Tabletop RPG GM who enjoy improvising story according to what you do no matter how silly it is, and he won't afraid to kill off your character in the most realistic and fabulous manner. (You see a underwater cave in a well >> try swimming in it >> realize your character is a scholar, not fisherman >> drawn >> YOU DIE)","['RPG', 'Turn-Based', 'Indie', 'Turn-Based Combat', 'Post-apocalyptic', 'Tactical', 'Story Rich', 'Choices Matter', 'Fantasy', 'Isometric', 'Singleplayer', 'Alternate History', 'CRPG', 'Rome', 'Atmospheric', 'Difficult', 'Dark Fantasy', 'Adventure', 'Open World']",Very Positive,Iron Tower Studio,5,5,5,4,positivo
Echoic,76561197977649322,The Age of Decadence,"Playing the tutorial I was thinking ""oh gawd what have I bought""... The graphics, art design and stilted animations make it look like a kind of B grade title from the early 2000's.  The look and feel of AoD wouldn't compare favorably to a game like Gladius from 2003 for instance (though admittedly comparing it with work from a big studio like Lucasarts title isn't very fair).  But, this was a fine game. It had wider sub-plot branches than I've come to expect from an RPG and tightly balanced combat.  There's nothing terribly original about the story but it feels carefully crafted.  There is a lot of writing but hardly any bloat, so it seems like it has had plenty of careful editing. It's fairly easy to recommend.  Beware of elevators, though... You'll spend half the game hearing about Doomed Archaelogical Expeditions that discovered elevators... then never returned!  *gasp*","['RPG', 'Turn-Based', 'Indie', 'Turn-Based Combat', 'Post-apocalyptic', 'Tactical', 'Story Rich', 'Choices Matter', 'Fantasy', 'Isometric', 'Singleplayer', 'Alternate History', 'CRPG', 'Rome', 'Atmospheric', 'Difficult', 'Dark Fantasy', 'Adventure', 'Open World']",Very Positive,Iron Tower Studio,4,4,3,3,positivo
Jacques Villeneuve,76561198031136337,The Age of Decadence,Very good,"['RPG', 'Turn-Based', 'Indie', 'Turn-Based Combat', 'Post-apocalyptic', 'Tactical', 'Story Rich', 'Choices Matter', 'Fantasy', 'Isometric', 'Singleplayer', 'Alternate History', 'CRPG', 'Rome', 'Atmospheric', 'Difficult', 'Dark Fantasy', 'Adventure', 'Open World']",Very Positive,Iron Tower Studio,4,4,5,4,positivo
Blue Eyes White Privileged!,76561198027156385,The Age of Decadence,"Easily one of the best games I've played all year. It felt very difficult at first, but that was only because I skipped the tutorial, and didn't realize you could actually choose different attack options. Once I found that out, the game was tough, but fair. In the beginning, you're just some guy. Not an epic bad♥♥♥♥♥hero. If you're fighting a group of people, chances are it will go like it would in real life. You'll get jumped. The game is rather realistic in that aspect.  That said, you can overcome any challenge, and usually in several different ways. The lore of this game is amazing, and quite deep. Probably one of those things that absorbed me the most. The world building is something I cannot praise enough. Easily one of the top Worlds I've ever experienced. Up there with Sigil, and a few others. There is a great amount of replayability, and gameplay wise, I love this game. The combat is simple as turn based games usually are, but there is a deep element of strategy. I should also say, the choices you make in this game MATTER. Deeply in fact. They will greatly change and effect the world around you. And I mean a lot. Also, from what I can tell, this game has a buttload of endings. I could be wrong, but it felt like there were a ton of ways it could have gone. I've only finished a single playthrough, but you can bet I plan on doing another. A word of warning, if you want to fight everything, I'd mostly put points in nothing but combat, and don't expect to  be able to complete objectives which might require you to have non-combat skills. Thankfully, most things can still be acomplished through combat anyways.","['RPG', 'Turn-Based', 'Indie', 'Turn-Based Combat', 'Post-apocalyptic', 'Tactical', 'Story Rich', 'Choices Matter', 'Fantasy', 'Isometric', 'Singleplayer', 'Alternate History', 'CRPG', 'Rome', 'Atmospheric', 'Difficult', 'Dark Fantasy', 'Adventure', 'Open World']",Very Positive,Iron Tower Studio,5,4,5,4,positivo
Doug S - NJ,76561198002639946,The Age of Decadence,Interesting game. A little to much dialog and not enough action for me. That being said. I may give it more of a go down the road. As I can see some very good work went into the game and it didnt send me away holding my nose. I can reccomend for those who like alot of dialog options/outcomes.,"['RPG', 'Turn-Based', 'Indie', 'Turn-Based Combat', 'Post-apocalyptic', 'Tactical', 'Story Rich', 'Choices Matter', 'Fantasy', 'Isometric', 'Singleplayer', 'Alternate History', 'CRPG', 'Rome', 'Atmospheric', 'Difficult', 'Dark Fantasy', 'Adventure', 'Open World']",Very Positive,Iron Tower Studio,4,3,4,3,positivo
becephalus,76561197976327138,The Age of Decadence,"I love the idea of this game, and the writing is superb, but sadly for me I just found it too restrictive.  To have any success in combat you need to play a character who is an idiot, and hybrid play seems to pay off extremely poorly.  So you are a weakling smooth talker, an assasin, or a big brute.  When I treid to play with even somewhat hybrid roles (say 6-6-6-6-9-7) the playthroughs just really don't go well without a lot of save loading. In many ways I kind fo felt this was more of a puzzle game than an RPG.  It is hard to do well without knowing which quests are coming and when to take what upgrades. ANyway a good game that some people I am sure love, but as much as I treid to like it I just couldn't get out from under the feeling I was puzzling out my playthroughs rather than role playing them.","['RPG', 'Turn-Based', 'Indie', 'Turn-Based Combat', 'Post-apocalyptic', 'Tactical', 'Story Rich', 'Choices Matter', 'Fantasy', 'Isometric', 'Singleplayer', 'Alternate History', 'CRPG', 'Rome', 'Atmospheric', 'Difficult', 'Dark Fantasy', 'Adventure', 'Open World']",Very Positive,Iron Tower Studio,5,2,4,4,negativo
H A N G E D  ll  M A N,76561198105777534,The Age of Decadence,"I unwittingly activated a machine containing an all-powerful mad god beneath a city, unleashing said god's fury against all the inhabitance. 9/11 would slaughter thousands again.","['RPG', 'Turn-Based', 'Indie', 'Turn-Based Combat', 'Post-apocalyptic', 'Tactical', 'Story Rich', 'Choices Matter', 'Fantasy', 'Isometric', 'Singleplayer', 'Alternate History', 'CRPG', 'Rome', 'Atmospheric', 'Difficult', 'Dark Fantasy', 'Adventure', 'Open World']",Very Positive,Iron Tower Studio,4,3,5,4,negativo
Rampage,76561198039553952,The Age of Decadence,not very fun to play,"['RPG', 'Turn-Based', 'Indie', 'Turn-Based Combat', 'Post-apocalyptic', 'Tactical', 'Story Rich', 'Choices Matter', 'Fantasy', 'Isometric', 'Singleplayer', 'Alternate History', 'CRPG', 'Rome', 'Atmospheric', 'Difficult', 'Dark Fantasy', 'Adventure', 'Open World']",Very Positive,Iron Tower Studio,2,1,3,3,negativo
soroush,76561198145239055,The Age of Decadence,"I died a couple times during the tutorial, if you can believe it, and so decided to play a purely diplomatic character. I've become a merchant puppet master, arranged the assasination of the king and put my own half wit puppet in his place. If you're not a combat based character, stay away from the slums. You can't go five feet without someone wanting to extort you for money... It cost me around 1500G to get through there. So far a very interesting game. Well written with many branches and meaningful choices, the lore is very engaging, you feel like there's some sort of mysterious magic going on in the background. And there's no hand holding, I actually got a bunch of ancient era tech which I didn't figure out how to use until the very end. Highly recommended. --- Edit: I've finished my first playthrough... and it was pretty satisfying. Looking at the achievements though I can see that I've only scratched the surface. There are places and people that I didn't encounter due to the choices and the skills I chose so definately going to replay.","['RPG', 'Turn-Based', 'Indie', 'Turn-Based Combat', 'Post-apocalyptic', 'Tactical', 'Story Rich', 'Choices Matter', 'Fantasy', 'Isometric', 'Singleplayer', 'Alternate History', 'CRPG', 'Rome', 'Atmospheric', 'Difficult', 'Dark Fantasy', 'Adventure', 'Open World']",Very Positive,Iron Tower Studio,5,4,5,4,positivo
Totally Not Alpharius,76561198030384427,The Age of Decadence,This game is what we need in this world of often bland and cliche RPGs. While it's not a particularly long game it makes up for it in replaybility. This game is unforgiving and cruel. Often time making the right choices get you killed and the wrong ones will let you squeeze another day out of your pathetic and moderatley insignificant life in this game. This game is wort every cent and I won't bother spoiling the game for you. Wouldn't want to spoil the frustration of you getting totally destroyed in most fights.,"['RPG', 'Turn-Based', 'Indie', 'Turn-Based Combat', 'Post-apocalyptic', 'Tactical', 'Story Rich', 'Choices Matter', 'Fantasy', 'Isometric', 'Singleplayer', 'Alternate History', 'CRPG', 'Rome', 'Atmospheric', 'Difficult', 'Dark Fantasy', 'Adventure', 'Open World']",Very Positive,Iron Tower Studio,4,4,5,5,positivo
senkiasenswe,76561198096742032,The Age of Decadence,"There were many aspects of this game that I loved. And there were a few that annoyed me. The game sets itself up so that you cannot do everything, in fact, specializing in two traits is often too difficult to manage until you have a very firm grasp on the mechanics of the game. Personally, I feel like it is a great philosophy that is slightly over done, but still very manageable. The idea is that no one can be so skilled that they are a master of every discipline. While I appreciate that, it is annoying that it becomes very difficult to make a character who is both stealthy and good with a dagger, and makes certain abilities, like herbalism, useless because they are only passively helpful where everything in the game is so aggressive. I quit once I faced a quest that had me diving into a well to solve a puzzle of sorts. I had created a character that was very smart with high dex and low charisma and strength. I had the smarts to discern what was required of the puzzle, but not the strength to aquire the missing piece. In order to have completed the quest, it felt like I needed to design a character specifically for this situation, which would have been fine if it were a main questline option, but it wasn't. Regardless, I will come back to the game because it was a great time 90% of the time. Combat is enjoyable, even though I will complain that being an archer is difficult since you can never hire someone to engage in melee, and you almost always start within two turns (or less) of moving distance apart. (I still had great success as an archer for a large portion of my adventures, although it was hard). The developers have continued tweeking and adding content since launch, which is the biggest reason that I will advise someone buy this. They are committed to quality, not profit. The game is a niche play, but well worth the investment due to the many ways that a person can go about playing the game.","['RPG', 'Turn-Based', 'Indie', 'Turn-Based Combat', 'Post-apocalyptic', 'Tactical', 'Story Rich', 'Choices Matter', 'Fantasy', 'Isometric', 'Singleplayer', 'Alternate History', 'CRPG', 'Rome', 'Atmospheric', 'Difficult', 'Dark Fantasy', 'Adventure', 'Open World']",Very Positive,Iron Tower Studio,4,4,5,4,positivo
LeoJFBR,76561198091949345,The Age of Decadence,"First thing you should know: I'm not the kind player that ""replay"" games. Once I get the ""The End"" it's over. And the thing is: I replayed this game like 6 times and even though I didn't get to end it most of times I did had a lot of fun every time. The game could be better (in mechanics and art mainly) though so I do hope there is a sequence that achieve that!","['RPG', 'Turn-Based', 'Indie', 'Turn-Based Combat', 'Post-apocalyptic', 'Tactical', 'Story Rich', 'Choices Matter', 'Fantasy', 'Isometric', 'Singleplayer', 'Alternate History', 'CRPG', 'Rome', 'Atmospheric', 'Difficult', 'Dark Fantasy', 'Adventure', 'Open World']",Very Positive,Iron Tower Studio,4,4,4,3,positivo
CrankyCoon,76561198003174259,The Chaos Engine,"Didn't play it much because I already have on the SNES.  It was most nostalgia value on why I wanted the game, but as I got into it I realized I already had my fun with it ages ago. If you haven't played it, I recommend you pick it up!","['Action', 'Retro', 'Co-op', 'Steampunk', 'Top-Down', 'Shooter', 'Classic', 'Singleplayer', '2D']",Mostly Positive,"Abstraction Games,The Bitmap Brothers",2,3,4,3,positivo
Kharnivore2099,76561198039679458,The Chaos Engine,"The Bitmap Brothers were not in the business of making easy games that you could just blast through. Don't get me wrong, there was a hell of a lot of blasting, it was just never quite a cakewalk...unlike some other games of the time. This is a fairly faithful port or ""Remake"" to modern PC, and it's a damn fine one in my opinion. It is a fairly straightforward top down 2 player co-op shooter, with several characters to choose from and a system that adds stat boosts puchased with money collected in-game. This gives the game a little more depth in my opinion. Also, if you have no mates...the other player is controlled by a fairly robust AI. The music is fantastic and the artwork is 2nd to none when it comes to 16-bit games, the whole game oozes atmosphere and it won't be afraid to kick your♥♥♥♥♥while you are sitting taking it all in! The game has taken flak for just being the same game re-released on modern systems and yeah, that's what it is. There is nice upscaling, added bloom effects if you are into that sort of thing and there is some improved aiming if you don't want the exact original gameplay...though that is there for you too if you prefer that. A lot of the heat has been similar to the Speedball 2 HD release, a lot of angry nostalgiac Amiga users screaming about how the original is better. I love the original versions too but i quite like these updated releases and welcome them with open arms. Well worth the cash if you can find a mate that ain't afraid of a bit of punishment.","['Action', 'Retro', 'Co-op', 'Steampunk', 'Top-Down', 'Shooter', 'Classic', 'Singleplayer', '2D']",Mostly Positive,"Abstraction Games,The Bitmap Brothers",3,4,5,4,positivo
Evilgoattea,76561197975247124,The Chaos Engine,"I think this game needed some more TLC before release, it could have been cool, but it just lacks the polish it needs to be a good game.  First of all starting the game is a chore, and it took me a while to even get it going, and once I got it going I found it to be clunky and boring.  If you are looking for a retro top down shooter sytle game I think Retro City Ramage is a better bet.  Also I like Over 9000 zombies as well for good retro top down shooting fun. To be fair, I did not play this game for very long, maybe if the devs focus on making it feel like clunky, I may give it another go.","['Action', 'Retro', 'Co-op', 'Steampunk', 'Top-Down', 'Shooter', 'Classic', 'Singleplayer', '2D']",Mostly Positive,"Abstraction Games,The Bitmap Brothers",2,1,2,2,negativo
