username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Blackthorne,76561197972940535,Tales of Berseria™,"A Quick Review For A Rather Persistently Insistent Mate Of Mine ;p Comparison Comment: Those of you who've got into any of the Tales Of games (Zestiria, Symphonia) will feel right at home here; next to no changes I've seen so far. At A Glance: Given that I've heard some folks out there taking 60-80 hours to complete their first attempt, I'm barely into the game here so can't cover much ;) So far I've had my Happy-Go-Lucky Dragonball Level Martial Arts Student enjoying a blissful life in The Innocent Village In The Land Of Milk And Honey which suddenly has ***An Event*** which is almost on par with The Eclipse from Berserk, which leads to Wrongful Imprisonment and am now coming up to the part where the MC is going on a Roaring Rampage Of Revenge... So yep; pretty standard fare so far :D What got me is just how QUICK the game went from Happyland to Grimdark; normally there's a bit of build-up before you get thrown into the deep end (literally, in this case), so that made for a good change of pace. Combat is in real-time and not turn-based, but there are cool-downs for your abilities which you have to keep check of when you're in the thick of it. It doesn't take your mind off the action, but something to be mindful of - you generally blitzkrieg through the combats once you get to a certain point anyway - might become more of a priority when you're doing Boss Runs I'm thinking. Story is... okay, it's pretty cliche' so far, but don't let that put you off; it's well-delivered in my opinion and doesn't feel re-hashed/a carbon copy of other games. I've yet to get the full details on The Grand Conspiracy but I'm very much looking forward to when I can put down The Big Bad with extreme prejudice :D The MC (Velvet) is basically a girl cloned from Guts' genes, which I appreciate in my MCs ;D character development seems to be pretty detailed, so I find it a bit of a pity that you can't have 'interactive paths' which would have added to the experience. But it's not that kind of RPG, so I'll live with it :) Not going to go too much further in as I've dropped enough light spoilers as it is, but let's give you a score out of ten from me: 9.75/10 .25 is coming off from slightly fiddly menu controls ;p So to my Persistently Insistent Mate - just hurry up and bloody well buy the game already!!!","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Action', 'Fantasy', 'Story Rich', 'Open World', 'Action RPG', 'Singleplayer', 'Adventure', 'Great Soundtrack', 'Hack and Slash', 'Cute', 'Sexual Content', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Nudity', 'Mature']",Overwhelmingly Positive,BANDAI NAMCO Studios Inc.,4,4,4,3,positivo
CRAGNAR,76561197978337815,Tales of Berseria™,"So I just started playing this, and wow, I can already feel as though it is on the same level as Tales of Xillia.  Perhaps even better.  Hard to say so soon, but the story, the writing especially is great. Just got through the prologue in about an hour, and I was impressed. The only downside to this game is that all the costumes are now DLC.  Same issue Tales of Zestiria had, and the constumes you can get in game are ok.  Highly likely this will be the same road the game goes down. But overall, you really don't need them, it's just a really cool and awesome things to have in a game like this, and was always the norm. Not anymore though. I hope people don't pay around 12 dollars for the DLC.  Not a worthwhile expenditure of your money at the end of the day. Overall, but it at full price, you've got a loooong game to play and then replay on the hardest difficulty.  Buy it on sale, you'll get the same effect only cheaper.  Fans of the Tales series are sure to like it.","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Action', 'Fantasy', 'Story Rich', 'Open World', 'Action RPG', 'Singleplayer', 'Adventure', 'Great Soundtrack', 'Hack and Slash', 'Cute', 'Sexual Content', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Nudity', 'Mature']",Overwhelmingly Positive,BANDAI NAMCO Studios Inc.,4,4,4,3,positivo
H A N G E D  ll  M A N,76561198105777534,Tales of Berseria™,"A incredibly great game with a painfully slow and predictable start, but if you manage to get through it you will find a cast of amazing party members with incredible moments, and the english cast is actually pretty damn good, well except for ♥♥♥♥ing Kamoana Jesus Christ that voice makes me want to end it all.","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Action', 'Fantasy', 'Story Rich', 'Open World', 'Action RPG', 'Singleplayer', 'Adventure', 'Great Soundtrack', 'Hack and Slash', 'Cute', 'Sexual Content', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Nudity', 'Mature']",Overwhelmingly Positive,BANDAI NAMCO Studios Inc.,4,4,4,2,positivo
pianogrinder,76561198143390685,Tales of Berseria™,"Best....Tales....game......ever! This is my fourth tales game I've played and this one outshines them all. If you played Zestria then you will notice a certain wind serephim making it's appearence. This game is a rollercoaster of emotions, Beautiful one moment, and deeply nightmarish and brutal at other times. The graphics are A-Maze-ing! some of the things look so real as far as landscape and sky are concerned. The heroine, (or anti-heroine) kind of reminds me of Lightning (FFXIII) but more tougher and heartless. Velvet is one bad@$$ chick. The story is really compelling and doesn't leave a dull moment. The combat system is much improved over Zesteria and a lot of little things to make your party stronger. Once you wrap your head around that, it's fun. Tales of Berisia tops them all as far as i'm concerned.","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Action', 'Fantasy', 'Story Rich', 'Open World', 'Action RPG', 'Singleplayer', 'Adventure', 'Great Soundtrack', 'Hack and Slash', 'Cute', 'Sexual Content', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Nudity', 'Mature']",Overwhelmingly Positive,BANDAI NAMCO Studios Inc.,5,4,5,3,positivo
Evil Sacrament,76561197978967952,Tales of Berseria™,"Vesperia is still my personal fav, but this game was a lot of fun. I eventually liked all of the characters a lot. great immersion and antihero story. the zones are a bit linear and I hated the hours of backtracking. I much preferred the Vesperia style map where you felt like you could explore a world not individual zones. You have to be into JRPG's and want a game with a narrative to enjoy this game. Most people know this but the game is 4 PLAYER CO-OP i can't stress how awesome this is. two people is the sweet spot imo, and they fixed the camera. It was rubbish in Zestiria","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Action', 'Fantasy', 'Story Rich', 'Open World', 'Action RPG', 'Singleplayer', 'Adventure', 'Great Soundtrack', 'Hack and Slash', 'Cute', 'Sexual Content', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Nudity', 'Mature']",Overwhelmingly Positive,BANDAI NAMCO Studios Inc.,4,4,4,3,positivo
sizer99,76561197970320868,Tales of Berseria™,"A very good PC port and it changes up the series in good ways, most accessible combat in years.  This would be a great Tales game to start with. Tales of is basically the same game for 20 years with slooow changes and the same overall plot in different clothes - whenever they mess with that, like Legendia, the fans get upset. They've changed up the plot a bit to make it a little less formula, but can't really say how without spoilers. I like it though. The other key thing is that the combat is as hard as you want it to be.  Zesteria was getting ridiculously obtuse and I couldn't recommend it to anyone new.  With Berseria you can literally hammer the A button and trigger breaks with the RT and win .  On the other hand, you can go as deep as you want, so once you get bored with hammering A the deeper combat is still there. Dub voicework is pretty decent, English Magilou is fantastic. I'm playing with Japanese audio now just for Velvet, but you can totally do English without cringing.","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Action', 'Fantasy', 'Story Rich', 'Open World', 'Action RPG', 'Singleplayer', 'Adventure', 'Great Soundtrack', 'Hack and Slash', 'Cute', 'Sexual Content', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Nudity', 'Mature']",Overwhelmingly Positive,BANDAI NAMCO Studios Inc.,4,5,4,3,positivo
Trues55,76561198043905981,Tales of Berseria™,The ending sucks but the entire game was very fun and very long id reccomend at current price if your intrested in a real dramatic story,"['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Action', 'Fantasy', 'Story Rich', 'Open World', 'Action RPG', 'Singleplayer', 'Adventure', 'Great Soundtrack', 'Hack and Slash', 'Cute', 'Sexual Content', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Nudity', 'Mature']",Overwhelmingly Positive,BANDAI NAMCO Studios Inc.,4,5,4,3,positivo
MrMuse,76561197991657927,Tales of Berseria™,"The combat is marginally improved over Zestiria, the darker storyline means the the graphics are also better in dark manga tradition. I'm not so sure the storyline is BETTER because due to its darker nature you lose the excellent laugh out loud running comentary that was so great in Zestiria. The function screens are improved and things are explained more clearly than in the previous game making it far more accessible to new players. Overall both games are must buys for me and represent a new era for JRPGs on the PC. Rarely, if ever, has such excellent scripting been seen in computer games to the extent that I actually prefer both of these to Tyranny and Pillars of Eternity. Colour me an official 'Tales of' fanboy because it's hard to see how this can be improved. Blasts Final Fantasy back into the past. *edit* Having played it more I find the quest paths more linear and grindy than those in Zesteria; bringing the two games even closer together in terms of overall quality. But this is not enough of a criticism to seriously diminish their greatness.","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Action', 'Fantasy', 'Story Rich', 'Open World', 'Action RPG', 'Singleplayer', 'Adventure', 'Great Soundtrack', 'Hack and Slash', 'Cute', 'Sexual Content', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Nudity', 'Mature']",Overwhelmingly Positive,BANDAI NAMCO Studios Inc.,4,4,4,3,positivo
Inferno1200,76561198023859269,Tales of Berseria™,"""I killed so many people for them. But then I realized, I was only using Lakshmana's death as an excuse to do whatever I wanted to do. Just as you used those ashes as an excuse to do whatever you wanted to do. God Damn if it isn't fun."" Pagan Min Fary Cry 4 Probably wonder why I'm quoting Far Cry 4 for a game that isn't Far Cry 4. All of the main characters in this game are awful people. They only take actions which advance their own goals regarless if someone ends up getting hurt. Not to say they are bad characters, all the main characters have very vaild believable reasons as to why they do what they do. That is what makes this game excell in story. I was quite getting tired of playing games where I was the hero and had to save the world because I'm ""the good guy."" The main character's drive for revenge is real. Their revenge blinds them to do awful actions. All in the goal of possibly achiving that revenge. And they are using that revenge as an excuse to do whatever they need to. Regarless of how bad or awful said actions is. So story is awesome. Tales of games alway's have strange combat systems. This one is workable once you understand it. But the abitlity to literally choose the moves that you use. That is the♥♥♥♥♥♥right there. You can set each move for every combo to what you want. You get a pool of moves and you decide how you want it set. Also combat has improved to be more seamless. If you played any of the titles before this one. You would fight on one map designated for that area. Now you fight where ever the encounter takes place on the map. Nice little changes like that show a good level of detail. It's good♥♥♥♥♥♥ so play it.","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Action', 'Fantasy', 'Story Rich', 'Open World', 'Action RPG', 'Singleplayer', 'Adventure', 'Great Soundtrack', 'Hack and Slash', 'Cute', 'Sexual Content', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Nudity', 'Mature']",Overwhelmingly Positive,BANDAI NAMCO Studios Inc.,5,4,4,3,positivo
Crisis,76561198007330588,Tales of Berseria™,"Good game and I really enjoyed the story, the battles can grow tiresome at times but it was still a fun game to play. as for the side activities I did not do them a lot, as they seemed pointless and no real rewards. The battle seystem is a good one, so the game has fun gameplay. If I had to say one neggitive thing about this game it would be. Lack of direction, you will find yourself starring at the map often figguring out where to go. Still I recomend you try this game its fun and a lot to do and to see.","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Action', 'Fantasy', 'Story Rich', 'Open World', 'Action RPG', 'Singleplayer', 'Adventure', 'Great Soundtrack', 'Hack and Slash', 'Cute', 'Sexual Content', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Nudity', 'Mature']",Overwhelmingly Positive,BANDAI NAMCO Studios Inc.,4,4,4,3,positivo
RiceSaki,76561197996481059,Tales of Berseria™,The storyline is what drives you to finish the game. I give it a 9/10.,"['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Action', 'Fantasy', 'Story Rich', 'Open World', 'Action RPG', 'Singleplayer', 'Adventure', 'Great Soundtrack', 'Hack and Slash', 'Cute', 'Sexual Content', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Nudity', 'Mature']",Overwhelmingly Positive,BANDAI NAMCO Studios Inc.,4,4,4,3,positivo
kingofcats,76561198194311333,Tales of Berseria™,"pretty decent so far, i would reccomend getting it on a sale.","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Action', 'Fantasy', 'Story Rich', 'Open World', 'Action RPG', 'Singleplayer', 'Adventure', 'Great Soundtrack', 'Hack and Slash', 'Cute', 'Sexual Content', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Nudity', 'Mature']",Overwhelmingly Positive,BANDAI NAMCO Studios Inc.,3,4,4,2,positivo
IgnisDrakos,76561198023895704,Tales of Berseria™,"I thought i enjoyed Tales of Berseria, but the further i get away from the game the more i realise i disliked the story and the world. no interest to play it again.","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Action', 'Fantasy', 'Story Rich', 'Open World', 'Action RPG', 'Singleplayer', 'Adventure', 'Great Soundtrack', 'Hack and Slash', 'Cute', 'Sexual Content', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Nudity', 'Mature']",Overwhelmingly Positive,BANDAI NAMCO Studios Inc.,1,3,2,3,negativo
Spaz,76561198037639438,Tales of Berseria™,"I really wish there was a neutral button for these reviews, or a hesitant thumbs up anyways. The combat is kinda meh with no real strategy. I seem to do better if I just smash the buttons. And the world is bland, all the areas feel a little too big with not enough stuff in them. Kinda like a house when you've just moved the furniture in and haven't moved the rest of your stuff in. The world just feels void of any personality, maybe I'm just spoiled by the witcher series. But the story is really grabbing me and the characters are really interesting. I'm having fun.","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Action', 'Fantasy', 'Story Rich', 'Open World', 'Action RPG', 'Singleplayer', 'Adventure', 'Great Soundtrack', 'Hack and Slash', 'Cute', 'Sexual Content', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Nudity', 'Mature']",Overwhelmingly Positive,BANDAI NAMCO Studios Inc.,4,2,2,2,positivo
[RETROCELOT],76561198001328072,Tales of Berseria™,"Best PC RPG since FF7, I totally love it. The ending even brought me to tears. Played it for 100 hours. Would play another 100.","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Action', 'Fantasy', 'Story Rich', 'Open World', 'Action RPG', 'Singleplayer', 'Adventure', 'Great Soundtrack', 'Hack and Slash', 'Cute', 'Sexual Content', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Nudity', 'Mature']",Overwhelmingly Positive,BANDAI NAMCO Studios Inc.,5,5,5,3,positivo
mhasemore,76561198079882415,Tales of Berseria™,"My last game from Tales Series on PC, this one was truly  wonderful. It improves on Zesteria in almost every way, and while its story didn't have the same massive impact as Symphonia did,  the great characters, in my opinion, make up for it. What you end up with is a Tales game with a great story, great characters, and the best gameplay so far. The game is easy to get into, as the equipment system is streamlined from Zesteria's overly compliacted skill system, with enhancement being a linear process with the materials required being somewhat difficult to come by. It's also quite obvious which items are safe to sell, most of the time - being equipment you have copies of or ""miscellaneous"" items you can mostly find by picking up everywhere. The combat is a little more complicated, in that souls limit the length of your combos, and your combos are almost completely customisable, provided your controlling a character manually. This is mostly good, though it can be difficult ot figure out which moves flow together well, and to construct a moveset that'll cover most enemy types and weaknesses. However, the AI is so good that sometimes it's better to let them handle controlling your character. You also rarely need to worry about taking care of your other members in combat because of this. The story is refreshing darker than the last games, as the protagnist is for once not a bright, cheerful and optimistic hero. More of an anti-hero, Velvet and her party's adventures are different and kept me guessing on how their journey would go. The outfit though... was a bit too striperific, know what I mean? Oh well. The chracters were great, and the dialogue this time was well written... though the subtitles had quite a few errors, which may have been due to localisation errors. Still I loved the skits more than ever between the characters, and was mostly sucked into the story due to these great characters, not so much the story itself. Lastly, the graphics were great, soliid 60 FPS throughout the game, and the environments look gorgeous. The only real negative of the game is how each environment doesn't change much as you go through, making it somewhat boring to navigate dungeons and fields. Music is OK, though it really shines during the emotional moments. Probably one of the best JRPGs I've ever played, I'd recommend this to any RPG fan, or anime fan that like games too. I will miss this game, and its characters, in a similar way I loved Symphonia, and other great RPGs like Baldur's  Gate 2. A truly wonderful game.","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Action', 'Fantasy', 'Story Rich', 'Open World', 'Action RPG', 'Singleplayer', 'Adventure', 'Great Soundtrack', 'Hack and Slash', 'Cute', 'Sexual Content', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Nudity', 'Mature']",Overwhelmingly Positive,BANDAI NAMCO Studios Inc.,4,5,4,3,positivo
Gorebane,76561197993500303,Tales of Berseria™,"I'm about 50 hours in so I thought I'd give a review, this game is a solid 6.5/10. Pros: Great graphics Great sound and music Great voice acting, in English and Japanese Good, stable port Cons: Far too many cutscenes, to the point it begins to get annoying Combat isn't great, it's just button mashing Mini games seem like an afterthought as they all suck If you like JRPGs, you'll like this. You'll certainly get your moneys worth.","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Action', 'Fantasy', 'Story Rich', 'Open World', 'Action RPG', 'Singleplayer', 'Adventure', 'Great Soundtrack', 'Hack and Slash', 'Cute', 'Sexual Content', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Nudity', 'Mature']",Overwhelmingly Positive,BANDAI NAMCO Studios Inc.,4,2,4,2,positivo
Calamity Blaster,76561198204690079,Tales of Berseria™,"After almost 100 hours i finally completed this game and i've got to say this has to be the best tales game i've played both story wise but gamepley wise after what people consider the weakest entrry in the series tales of zestiria, berseria improves upon all the faults zestiria had from battles to overwaorlds and performance. This game has a strong narrative and very fleshed out characters with berseria's protagonist being probably one if not the best tales mc to be made in the series with great party members who are also fleshed out during the story with good character development and beleivable motives making them more relatable then past tales characters in some aspects and memorable moments in the game as well both funny and amazing scenes. Overall tales of berseria has been one of the best jrpgs i've ever played being an unforgettable experience that many people familiar and unfamiliar to the tales of series should try.","['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Action', 'Fantasy', 'Story Rich', 'Open World', 'Action RPG', 'Singleplayer', 'Adventure', 'Great Soundtrack', 'Hack and Slash', 'Cute', 'Sexual Content', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Nudity', 'Mature']",Overwhelmingly Positive,BANDAI NAMCO Studios Inc.,5,5,5,3,positivo
Life,76561198081291853,Tales of Berseria™,Great graphics. Great combat system. Good story. great music. high replayability. Interesting characters. great controls. Bland environment. Boring dungeon design. cool costumes. Combat can get flat over time. One of the best Tales of games. I would recommend this game.,"['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Action', 'Fantasy', 'Story Rich', 'Open World', 'Action RPG', 'Singleplayer', 'Adventure', 'Great Soundtrack', 'Hack and Slash', 'Cute', 'Sexual Content', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Nudity', 'Mature']",Overwhelmingly Positive,BANDAI NAMCO Studios Inc.,4,4,3,2,positivo
Start_Running,76561198043285599,Tap Tap Infinity,"Yesterday it was Infinite runners and nmow it's CLicker clones. Oy Vey. Now cookie clickers are essenrially skinner driven reflex conditioners... but this latest crop are the most insidious.  See aside from being rather uninspired...it has the gall to include microtransactions. So yeah there are upgrades locked behind ye olde pay wall. Otherwise the graphics are kind of nice, the game play is rather boring  and it eventually loses all spark. My adbvice ... avoid this. Not just because of the shameless microtransaction cash grab... but rather because there's better. If you're going to spend ytour time in a clicker. at least go for the original cookie clicker, 100% free and  a simple google search away.","['Clicker', 'Free to Play', 'Casual', 'Indie', 'Action', 'RPG']",Mostly Positive,Scary Bee LLC,1,2,3,1,negativo
Adrian,76561198007471259,Tap Tap Infinity,"Another great Clicker game, this one is very simlar to Clicker Heroes (CH), HOWEVER, it does have some twists and a very unique ability to stand its own ground! 1) A Story (ok, not really much) 2) Better IDLE mode (you contimue to conquer levels, in addition to money) 3) RANKs... they are the true mechanics, after the skills which are almost 1:1 from CH. You gain Ranks by beating waves of monsters.... and after 500 (and then 600...), you can decide to wipe your Rank grogress to advance to the next Rank level, which gives now a higher DPS boost per level! 4) Most innovative Skill: BossRush! You skill the normal waves and jist do Boss waves for a limited amount of time, and can therefore skip a huge amount of levels to again reach those levels where you now might be stron enough... makes full runbs much faster and less grindy, great invention! 5) Gem based DPS boost... several ways to choose which hero should get boosted by VERY limited resource (either DPS or helper skills (+xxx Gold...) 6) Mystery gift... every 30min, you get a short window where you can click 1 of 3 gifts... can be Gold, Valorpoints, Infinity Tokens or (very rarely) Gems + Nice achievements make it worthwhile to continue and get stronger. Therefore, 9/10. Would have been perfect without the Gems, which are too rare, and which are too much of a cash grab (can be bough for real money)","['Clicker', 'Free to Play', 'Casual', 'Indie', 'Action', 'RPG']",Mostly Positive,Scary Bee LLC,2,4,3,3,positivo
Illimitus,76561198014913462,Tap Tap Infinity,Adds nothing to the genre.,"['Clicker', 'Free to Play', 'Casual', 'Indie', 'Action', 'RPG']",Mostly Positive,Scary Bee LLC,1,2,2,2,negativo
