username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Xedhadeaus,76561198137728235,Ultra Street Fighter® IV,"I remember taking the time to tell all of my friends about how cool I thought MUGEN was, any character you wanted, so many choices, blah blah. And them shooting me down hard, Oh man, MUGEN is a fight simulator bro, it will never amount to more than that... Yet as far as AI is concerned, there are clear resemblences to both. At least in the middle of the generation, you could watch characters throw whiffs and gauge how they felt about fighting, and occasionally you'll get stuck with the distance perfect ai that seemed to punish you for trying anything short of isolating their tyranny. This game seems to tickle that point, and whets itself on the same MUGEN imbalances that make you feel like any grappler is God tier and Ryu is insurmountably better than ken, all the while feeling like Street fighter 2 all over again. What do you mean by that? I mean the same ol, oh boy here's ryu, goodbye high score, or I just failed to ground seth so... Yeah. There are CLEAR cuts in ai and it hurts this game in ways only MUGEN fans could ever begin to understand. Nothing breaks the accuracy of a score than having an upset character exist after a solid line of boring crouch turtles who shouldn't even fight like that at all. Easily put, You can set this game on hardest and not notice until you see characters like Honda and Vega finally feel like attacking now, and Ryu actually knows other moves, and he seems like he can't help but combo into everything. If only all champions of each character could get together and build a solid AI that wouldn't seem exclusive to a challenge... I'd be happy, and also inclined to lock myself into training against it. This game is the bitter taste of choice. One ultra or both. You want to use both? good luck depending on it having the killing power like it used to. Though I highly recommend you use it just for that, so you don't depend on it. Looks like you have to be within an inch of your life to use it, or successfully eat attacks with your focus. So depending on how you can use that, your ultra level may seem easier to obtain. WELL THEN WHY IN THE WORLD DO YOU RECOMMEND IT!? For starters, It's the only fighting game I know with character mods that don't have to be nudes or color swaps. So if you can harass someone to change a character for you, or search long enough, you will find something cool. Next, I think capcom knows that their ai is useless for anything but rage, seriously, where else would focus attacks be extremely useful in pinning someone down? someone will tap you twice and you'll be eating moves, in my opinion the AI is only good for one thing, Spanking jumpers into misery for using a tactic any old time gamer has used since Megaman and Castlevania.... Jump lag reset. If akuma still had that CvS2 Air chop super they would probably not hesitate at all to burn you with that move for even being in the air when he's stocked... So them adding in options such as online training is really nobile of them to do. Then... It's rated the best fighting game of all time! What does that mean? ask activision I don't know... Pick it up just because I guess. But another selling point is that it gives you all the arcade edition costumes. so just take off another 15 dollars of what you think it's worth. In my opinion it's a medium jab to everyone who decided to just upgrade, and a warm welcome to the newcomers. Mixed emotions on that, as newcomers are literally getting the game for an upgrade cost if they can appreciate the dlc. Which I do. Besides, You need the dlc If you want character slots to install the mods to. Also, no more crying about how your character got nerfed and you wish they still let you use them, because allegedly you'll be able to roll back and apparently can when it comes to this game. I don't use certain words because I've never actually bothered building a combo with this game, I can make a few hits work, but since there is no real juggle I just keep it simple. It's a completely new experience. Though to be honest almost all of them were, the jump from 2 to 3. The alpha series, etc. I still prefer alpha to this as a street fighter game, however, If they can polish the AI enough to where I can't cross my fingers through a difficulty and only count on seth to be an upset to my score... This game could end up being a real deal online and off, because it seems for now online is the only real thing that counts, as the highest rated reviews toil of people unhappy with the online system. Regardless... 20$ On gamersgate Right now... Cross your fingers for the dlc outfits going on sale like I am, and happy fighting. It's worth owning, And it adds a new standard to fighting games it actually bothers to support in it's own stubborn... Same game tweaked tricks kind of way...","['Fighting', 'Arcade', 'Competitive', '2D Fighter', 'Action', 'Local Multiplayer', 'Multiplayer', 'Controller', 'e-sports', 'Difficult', 'Classic', 'Anime', 'Singleplayer', 'Great Soundtrack', '2.5D', '2D', ""Beat 'em up"", 'Local Co-Op', 'Adventure', '3D Vision']",Very Positive,Capcom,3,4,3,4,positivo
Old School Magic,76561198104074376,Ultra Street Fighter® IV,Not meant for a keyboard. This game is best kept on consoles with a controller or if you can attach a controller to your computer to play it. Using a keyboard makes it downright unplayable.,"['Fighting', 'Arcade', 'Competitive', '2D Fighter', 'Action', 'Local Multiplayer', 'Multiplayer', 'Controller', 'e-sports', 'Difficult', 'Classic', 'Anime', 'Singleplayer', 'Great Soundtrack', '2.5D', '2D', ""Beat 'em up"", 'Local Co-Op', 'Adventure', '3D Vision']",Very Positive,Capcom,2,3,4,4,negativo
Chummy 8,76561198001980312,Ultra Street Fighter® IV,I still suck. But the drive to get better keeps me coming back. 10/10,"['Fighting', 'Arcade', 'Competitive', '2D Fighter', 'Action', 'Local Multiplayer', 'Multiplayer', 'Controller', 'e-sports', 'Difficult', 'Classic', 'Anime', 'Singleplayer', 'Great Soundtrack', '2.5D', '2D', ""Beat 'em up"", 'Local Co-Op', 'Adventure', '3D Vision']",Very Positive,Capcom,2,5,4,4,positivo
mature942,76561198071698217,Ultra Street Fighter® IV,I've played this ever since vanilla SF4 and all I got to say is. If you love fighting games get this game. This game to me is very special to me because this game is what got me into fighting games in the first place. I highly recommend it to both casual and competitive gamers.,"['Fighting', 'Arcade', 'Competitive', '2D Fighter', 'Action', 'Local Multiplayer', 'Multiplayer', 'Controller', 'e-sports', 'Difficult', 'Classic', 'Anime', 'Singleplayer', 'Great Soundtrack', '2.5D', '2D', ""Beat 'em up"", 'Local Co-Op', 'Adventure', '3D Vision']",Very Positive,Capcom,2,5,4,3,positivo
Box_Whiff_An_X,76561198108377870,Ultra Street Fighter® IV,"You know, I thought that since this game was out on ps3 I could use a ps3 controller, and when I tried, no matter what button combo i followed, it never worked, the basic movement and attacks did, but none of the combos, thus making even basic things such as the much anticipated Haduken and Shariuken all but impossible, and all of the buttons do work and respond but in the little bit i did play, the single player bots have increadibly high combo hits for example, i was playing as evil ryu and i was fighting against cody, on easy, because combos are impossible, and I got comboed for 3/4 of my health bar in one combo. this is a game i could have gotten if it would have had good support","['Fighting', 'Arcade', 'Competitive', '2D Fighter', 'Action', 'Local Multiplayer', 'Multiplayer', 'Controller', 'e-sports', 'Difficult', 'Classic', 'Anime', 'Singleplayer', 'Great Soundtrack', '2.5D', '2D', ""Beat 'em up"", 'Local Co-Op', 'Adventure', '3D Vision']",Very Positive,Capcom,1,2,3,4,negativo
Mr. Otterton,76561198142240214,Ultra Street Fighter® IV,"I play this a lot on 3DS so I had to try PC version on free weekend and found out that while the game is still lot of fun, it is more glitchy and online mode is insane. For casual gamer like me there is too much hostility out there so I found it better to just play with friends or against CPU. I think to very competive people the online mode will be really great but for me it was not.","['Fighting', 'Arcade', 'Competitive', '2D Fighter', 'Action', 'Local Multiplayer', 'Multiplayer', 'Controller', 'e-sports', 'Difficult', 'Classic', 'Anime', 'Singleplayer', 'Great Soundtrack', '2.5D', '2D', ""Beat 'em up"", 'Local Co-Op', 'Adventure', '3D Vision']",Very Positive,Capcom,2,4,3,4,neutral
Clof Dawg,76561198016751051,Ultra Street Fighter® IV,★★★★★ (5/5),"['Fighting', 'Arcade', 'Competitive', '2D Fighter', 'Action', 'Local Multiplayer', 'Multiplayer', 'Controller', 'e-sports', 'Difficult', 'Classic', 'Anime', 'Singleplayer', 'Great Soundtrack', '2.5D', '2D', ""Beat 'em up"", 'Local Co-Op', 'Adventure', '3D Vision']",Very Positive,Capcom,2,5,4,4,positivo
∞ ïиғïиïtє ∞,76561198086916098,Ultra Street Fighter® IV,sick,"['Fighting', 'Arcade', 'Competitive', '2D Fighter', 'Action', 'Local Multiplayer', 'Multiplayer', 'Controller', 'e-sports', 'Difficult', 'Classic', 'Anime', 'Singleplayer', 'Great Soundtrack', '2.5D', '2D', ""Beat 'em up"", 'Local Co-Op', 'Adventure', '3D Vision']",Very Positive,Capcom,1,5,4,3,positivo
Agresivo,76561198030887751,Ultra Street Fighter® IV,"Tons of characters, but still a fun game, which brings back to memory the mithical SF II","['Fighting', 'Arcade', 'Competitive', '2D Fighter', 'Action', 'Local Multiplayer', 'Multiplayer', 'Controller', 'e-sports', 'Difficult', 'Classic', 'Anime', 'Singleplayer', 'Great Soundtrack', '2.5D', '2D', ""Beat 'em up"", 'Local Co-Op', 'Adventure', '3D Vision']",Very Positive,Capcom,2,4,4,3,positivo
Genetic,76561198039735138,Ultra Street Fighter® IV,HADOOOUKEN! SHROYUKEN! YOU HWIN!,"['Fighting', 'Arcade', 'Competitive', '2D Fighter', 'Action', 'Local Multiplayer', 'Multiplayer', 'Controller', 'e-sports', 'Difficult', 'Classic', 'Anime', 'Singleplayer', 'Great Soundtrack', '2.5D', '2D', ""Beat 'em up"", 'Local Co-Op', 'Adventure', '3D Vision']",Very Positive,Capcom,1,5,4,4,positivo
XxScoobySnackzxX,76561198090130754,Ultra Street Fighter® IV,I would recommend this game and I want this game,"['Fighting', 'Arcade', 'Competitive', '2D Fighter', 'Action', 'Local Multiplayer', 'Multiplayer', 'Controller', 'e-sports', 'Difficult', 'Classic', 'Anime', 'Singleplayer', 'Great Soundtrack', '2.5D', '2D', ""Beat 'em up"", 'Local Co-Op', 'Adventure', '3D Vision']",Very Positive,Capcom,2,5,4,4,positivo
Itchy Butt-Hole,76561197961412942,Ultra Street Fighter® IV,"Being an old school Street Fighter fan, and I still have and play Super Street Fighter 2 Turbo (SNES), I thought I would give this new Street Fighter a shot. Today I learned that the SNES controller is much better at Street Fighter  games than my Logitech 310. I crouch hitting my left trigger just to watch my fighter looking at the other fighter without doing a sweep or anything. The control on USF4 is horrible (compared to SSF2T on SNES). I play sports games like FIFA and NBA 2k without any trouble but this game seems to not work unless you button smash. v,>,punch does two moves  and never the actual v,>,punch move when you need it. The game also seems to not realize that you missed a flying kick or punch you cant go striaght into a move while still in the air after a miss but I guess logic has no place in this game. Went to my friends house to pick up his arcade control and this game is amazing. You need the arcade style control to play it which is sad because as a young child I use to play with a gamepad and that's the only reason why I got this game. For Street Fighter fans I would say get it on sale. For someone just getting into Street Fighter I would totally tell you to get this game. I will try to get another gamepad to see if it makes the game better but I doubt it. tl;dr game sucks with a gamepad but is awesome with arcade control 8/10","['Fighting', 'Arcade', 'Competitive', '2D Fighter', 'Action', 'Local Multiplayer', 'Multiplayer', 'Controller', 'e-sports', 'Difficult', 'Classic', 'Anime', 'Singleplayer', 'Great Soundtrack', '2.5D', '2D', ""Beat 'em up"", 'Local Co-Op', 'Adventure', '3D Vision']",Very Positive,Capcom,2,3,4,4,negativo
Rurik,76561198263427469,Unholy Heights,"A flash game which should stay on flash game sites. I bought this because it has awesome user rating (90%). Actually, I didn't like how it looks, but i thought 800 people who wrote these reviews can't be wrong. So I bought it. It's listed as Tower Defense game, so I expected TD game. What did i get? I don't know even how to describe it. Unholy Heights looks like a game which is designed for kids. Simple cartoon graphics, simple gameplay.. Everything is simple.. and it's simply boring. I played this game when  I bought it and tried to play again this week to prove my feelings. Yeah, It's definitely doesn't cost your time to play it. So, what is the game about? You are a landlord in kinda magic kingdom. You have 4-16 rooms for rent. Monsters come. If they like your apartments (it depends on its quality), you can let them move in. Each monster give you rent money each period of time. Then you can take a quest. They have different names, descriptions and rewards but do the same. They brings some human warriors to you house. When they come you can call some of you monsters to defend the house. They fight. You win. It repeats some ways. Then you get gold reward from the quest. You can spend gold to buy some stuff to your rooms which increase it attractiveness, so stronger monsters could move in. Then you get new quest, new enemies comes, quest is finished. You get new stuff, new monsters come, then new enemies comes. Actually, that's all. Extremely repetitive. The gameplay after 2 hours is the same at the first 5 minutes. Nothing changes. Is it really interesting to play the game with such gameplay? Pros - Funny setting - Cheap game Cons - SImple gameplay which is kinda boring - Repetitve game. After hours of game time you do the same things which you did in 5 first minutes of the game. - No strategy included - It's not a TD game as it decribed I can't recommend this game because it's boring. There are a lot of better TD games in Steam for the same price","['Strategy', 'Tower Defense', 'Indie', 'Management', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'Replay Value', 'Great Soundtrack', 'RTS', 'Cartoony', 'Atmospheric', 'Zombies', 'Funny', 'Real-Time', 'Dark Humor']",Very Positive,Petit Depotto,2,1,3,1,negativo
Strayed Lynx,76561198160868511,Unholy Heights,"A very light hearted doujin game,perfect if you just want to relax and take the edge off.","['Strategy', 'Tower Defense', 'Indie', 'Management', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'Replay Value', 'Great Soundtrack', 'RTS', 'Cartoony', 'Atmospheric', 'Zombies', 'Funny', 'Real-Time', 'Dark Humor']",Very Positive,Petit Depotto,2,4,4,2,positivo
logankr94,76561198151765798,Unholy Heights,This game is so worth the price. My tenants want everything but i can afford nothing so they are usually pretty♥♥♥♥♥♥♥♥of at me. XD          10/10,"['Strategy', 'Tower Defense', 'Indie', 'Management', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'Replay Value', 'Great Soundtrack', 'RTS', 'Cartoony', 'Atmospheric', 'Zombies', 'Funny', 'Real-Time', 'Dark Humor']",Very Positive,Petit Depotto,3,5,4,3,positivo
unit73e,76561198212769343,Unholy Heights,"Unholy heights is a tower defense game where you manage an apartment of monsters. Your monsters must defeat the human forces that pass by. To defeat humans you must rent apartments to monsters. The monsters will help you defeat the humans and pay the bills. There is a large variety of monsters both in design and power. The best monsters also have the worse drawbacks. To beat the game you must know when to use each monster. You must occasionally buy items for monsters to make them happy. A happy monster is a stronger monster. Each type of monster has different needs. Fortunately the monsters tell you what they need and you just have to buy those items to make them happy. Some items are generic and may be useful for special purposes, like increasing the number of monsters, replenish health or cure diseases. It is a fun, addictive and original tower defense game. Recommended to pass time. Pros: - Very adictive. - Graphics and music make you happy. - Good selection of monsters with varied powers, drawbacks and needs. - Good selection of items. - Good selection of enemies. Cons: - Could have better graphics. - No Unholy Heights 2?","['Strategy', 'Tower Defense', 'Indie', 'Management', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'Replay Value', 'Great Soundtrack', 'RTS', 'Cartoony', 'Atmospheric', 'Zombies', 'Funny', 'Real-Time', 'Dark Humor']",Very Positive,Petit Depotto,3,5,4,3,positivo
sitebender,76561198019205444,Unholy Heights,"Welcome to Unholy Heights, a cutesy 2D tower defense game with a lot of personality and charm. You are the devil that has just purchased a tenement. Just one tenement, there are no scenarios or anything, just this one tenement in the game. As time goes by, creatures will stop by to visit your apartment building, then they'll want to rent a room assuming you have free rooms. If you take them in, they'll take up residence. This diverse array of creatures will then go about life. They'll head to work, sleep, eat, fall in love, have babies. You really have no control over what they do. The real game comes into play when at the end of the day and night cycle when a hero comes to your apartment to rob it and or kill your creatures. So what do you do to defend your building? Click on your doors to knock on them and they'll come out to fight. The only catch is will they might be at work and not in the apartment. Eventually, the creatures will come back from work and be able to fight if not start fighting when they bump into someone. Each enemy has one of three types of attacks: melee, mid range and long range. Your foes will have the same style of attacks. Its a nice system and since each creature lives in a different room, you can wait for the enemies to get to the center of your building, then call the first and last apartment to pinch them where they can't run away. They can also do the same to you of course. If one of your creatures gets weak, simply click them again and they'll run away to their room, to your devil headquarters or away from the building. These daily attacks are more and less a grind. They won't give you much gold. Instead your tenants will give you daily gold in rent. If you want the most gold, you'll take on quests by clicking the sign on your screen. These quests result in larger enemy amounts in usually 3 waves. These 3 waves take place in short amount of times, so make sure your creatures are healthy. Each of these quests has a star / difficulty rating and bonus gold for completing it. Some quests are mandatory in red, and others are optional, but the optional quests seem more like steps to the red quests. If an enemy gets to the top of your building, they steal gold and try to get away with it. If an enemy makes it out alive, you'll fail the quest and can do it again. It is a very forgiving system that keeps you in the game with no real way to lose. You'll always have creatures wanting to move in if you have an empty building. So what do you do with all of this gold? When you're not being attacked, you can click on a room and see the inhabitants of the room, along with everything in the room. The tenants will want specific things like CD Players, fans, playing cards, plants and so on. You'll need to buy them things and by doing so, your creatures will be able to gain defense, attack and so on. You'll also be tasked with keeping your residents happy, which really seems easy enough. Every type of creature has different needs to become happy. Such as skeletons need to defeat enemies, one type needs to live amongst plants or it'll get sick and other creatures become happy or sad based on the overall joy of the tenement. Some of your creatures will become sad if there are creatures they hate living in the building. The bestiary shows everything. You can raise or lower the rent, and creatures each have jobs, so if they can't meet the rent, they can fall behind. Then it is your choice, do you evict them? Lower their rent? Or just make rent free to keep the good creatures you've worked into deadly killers. When new creatures arrive you can see their job so you know if they're some deadbeat cigarette butt collector or just unemployed in general. That doesn't stop paying tenants from falling in love with unemployed creatures that do nothing. Eventually, you'll be able to add more floors to your tenement, along with unlocking more types of creatures and objects for their homes. Not just that, but you'll see the creatures fall in love and later have babies. What does this all mean for you? When there are 2 creatures living together, that's just more attackers for you. Their babies will grow into adults and be able to fight as well. Creatures can only fall in love and breed with creatures of the same species. There are consumable items such as balloons that will help a resident find love, and erotic cakes that will help a couple make a baby. Of course there are less funny consumable items like health potions as well. Your creatures will gain health when they eat, so you don't really need to micromanage anything. In all, this is a really quirky, one of a kind game that I can highly recommend. The only down side is there seems to be a lot of grinding before you can get through the quests. The game does a great job of explaining things especially compared to other sim games. The game also seems underpriced, but if they had different scenarios, I could understand them having a higher price. The game has the right amount of depth to keep me interested, without overwhelming me.","['Strategy', 'Tower Defense', 'Indie', 'Management', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'Replay Value', 'Great Soundtrack', 'RTS', 'Cartoony', 'Atmospheric', 'Zombies', 'Funny', 'Real-Time', 'Dark Humor']",Very Positive,Petit Depotto,4,4,5,2,positivo
sango213,76561198054959782,Unholy Heights,"What did you honestly expect? Let's get the good stuff out of the way. It has some fun music, but it kinda gets old when there's only one track playing all throughout the game. It's got a delightful aesthetic. It's also fun in short bursts, and is a fun, simple game. Now...It's a tad too simple. And the combat relies on your creatures actually being there, which sometimes they are not, and you're just screwed. And it doesn't even tell you in anyway that they are out or not unless you look into the rooms, which is incredibly inconvenient. Not to mention I think it's impossible when an attack is happening. So, click away and hope they are there. There is a bit of micro managing you can do whilst in combat, but not incredibly so. You can't go full Star Craft, kiting your foes to death without taking any damage. Also, the pacing just seems a bit off. I'm not sure what it is about it. Could be the health regen is incredibly slow, basically meaning you just have to sit there waiting before taking quests...doing nothing... I'm not too sure It is fun. I certainly don't hate the game, and I don't....neccesarily regret the purchase, but this would be MUCH more at home on a mobile device where you don't have to sit through it for long periods of time.","['Strategy', 'Tower Defense', 'Indie', 'Management', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'Replay Value', 'Great Soundtrack', 'RTS', 'Cartoony', 'Atmospheric', 'Zombies', 'Funny', 'Real-Time', 'Dark Humor']",Very Positive,Petit Depotto,2,3,4,2,neutral
ExHippy,76561197970571810,Unholy Heights,"Cool idea, not the greatest of applications though. Gets a little repetetive quite quickly but worth the risk of a couple of quid.","['Strategy', 'Tower Defense', 'Indie', 'Management', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'Replay Value', 'Great Soundtrack', 'RTS', 'Cartoony', 'Atmospheric', 'Zombies', 'Funny', 'Real-Time', 'Dark Humor']",Very Positive,Petit Depotto,2,3,4,2,neutral
Rex,76561198124688371,Unholy Heights,"Another one of those games with a premise that's so out there that you're not sure how it could ever be translated in to a good game.. and yet is fun as heck. This is to running an apartment complex as Harvest Moon was to farming. Can not reccomend more highly. If you like casual little tower defense games that bring enough to the table that you're unlikely to get bored for hours of play time, then this game is it. Haven't had this much fun since Plants vs Zombies. =)","['Strategy', 'Tower Defense', 'Indie', 'Management', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'Replay Value', 'Great Soundtrack', 'RTS', 'Cartoony', 'Atmospheric', 'Zombies', 'Funny', 'Real-Time', 'Dark Humor']",Very Positive,Petit Depotto,4,5,4,2,positivo
Silvi,76561198037089395,Unholy Heights,"This is a simple but adorable game with really fun mechanics. It takes a bit to finally understand how everything works, but it's charm is enough to make it worth a try-out.","['Strategy', 'Tower Defense', 'Indie', 'Management', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'Replay Value', 'Great Soundtrack', 'RTS', 'Cartoony', 'Atmospheric', 'Zombies', 'Funny', 'Real-Time', 'Dark Humor']",Very Positive,Petit Depotto,3,4,4,2,positivo
Kuolema,76561198054387451,Unholy Heights,I love this game...beating up incoming farmers and stuff! Just one feature is missing: Serios Pro: Adoring the frigging artstyle<3,"['Strategy', 'Tower Defense', 'Indie', 'Management', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'Replay Value', 'Great Soundtrack', 'RTS', 'Cartoony', 'Atmospheric', 'Zombies', 'Funny', 'Real-Time', 'Dark Humor']",Very Positive,Petit Depotto,2,4,5,3,positivo
Droiagon,76561198003943149,Unholy Heights,"Original idea, but very poor execution and game design. Can't recommend this.","['Strategy', 'Tower Defense', 'Indie', 'Management', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'Replay Value', 'Great Soundtrack', 'RTS', 'Cartoony', 'Atmospheric', 'Zombies', 'Funny', 'Real-Time', 'Dark Humor']",Very Positive,Petit Depotto,1,2,2,2,negativo
sensej.pl,76561197987772532,Unholy Heights,Buy only on promotion.,"['Strategy', 'Tower Defense', 'Indie', 'Management', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'Replay Value', 'Great Soundtrack', 'RTS', 'Cartoony', 'Atmospheric', 'Zombies', 'Funny', 'Real-Time', 'Dark Humor']",Very Positive,Petit Depotto,2,3,4,2,neutral
Mr Noodle,76561198046556391,Unholy Heights,There is an interesting charm to this game and  it can be quite difficult.  All in all I recommend this game if you want to relax.,"['Strategy', 'Tower Defense', 'Indie', 'Management', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'Replay Value', 'Great Soundtrack', 'RTS', 'Cartoony', 'Atmospheric', 'Zombies', 'Funny', 'Real-Time', 'Dark Humor']",Very Positive,Petit Depotto,3,4,4,3,positivo
notafan,76561198000807394,Unholy Heights,yeah.,"['Strategy', 'Tower Defense', 'Indie', 'Management', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'Replay Value', 'Great Soundtrack', 'RTS', 'Cartoony', 'Atmospheric', 'Zombies', 'Funny', 'Real-Time', 'Dark Humor']",Very Positive,Petit Depotto,1,4,4,3,positivo
ssaul4,76561198219815168,Unholy Heights,"Pretty fun game, good way to kill an afternoon. If you're having trouble killing the legendary hero on the first try you have to breed monsters then evict the parents over and over, each new generation will be stronger than the previous one. It's kind of like running a puppy mill but hey you're playing as the devil so whatevs.","['Strategy', 'Tower Defense', 'Indie', 'Management', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'Replay Value', 'Great Soundtrack', 'RTS', 'Cartoony', 'Atmospheric', 'Zombies', 'Funny', 'Real-Time', 'Dark Humor']",Very Positive,Petit Depotto,3,4,4,3,positivo
ORAA,76561197993002732,Unholy Heights,"Stay Away, all my tenenats are sick :(","['Strategy', 'Tower Defense', 'Indie', 'Management', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'Replay Value', 'Great Soundtrack', 'RTS', 'Cartoony', 'Atmospheric', 'Zombies', 'Funny', 'Real-Time', 'Dark Humor']",Very Positive,Petit Depotto,1,2,2,3,negativo
Angfucious,76561198026362756,Unholy Heights,"Welcome to hell!  You are the Devil who has decided to try his hand at running an apartment building.  And catering to these monsters is no easy task.  There are monsters who love to say they are broke and skip out on rent.  You have monsters who can't stand another race of monsters and become increasingly dissatisfied with their living conditions if they stick around.  Some monsters just won't quit asking for upgrades to their apartment... like The Devil is made of money.  On top of all those picky renters, there are pesky groups that try to take down the apartment building and The Devil himself.  How dare they try to destroy the ruler of real estate hell!  Thankfully your renters feel the same way and will fight off incoming enemies, while you continue to strengthen your apartment empire.  You get to watch your renters find mates, have kids, and if they live long enough, you get to see them strike out on their own.  I have to say this is probably the cutest tower defense game, and it was pretty fun to play!  While the strategy genre is not something I am wonderful at, it was fun enough to play at a casual level.  Definitely worth picking up, whether it is full price or if you catch it on a sale.","['Strategy', 'Tower Defense', 'Indie', 'Management', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'Replay Value', 'Great Soundtrack', 'RTS', 'Cartoony', 'Atmospheric', 'Zombies', 'Funny', 'Real-Time', 'Dark Humor']",Very Positive,Petit Depotto,4,4,5,2,positivo
RayofLight,76561198141449261,Unholy Heights,"Fun tower defense, presented as landlord simulation. Surprisingly deep breeding mechanics, but those arent needed to finish the game.","['Strategy', 'Tower Defense', 'Indie', 'Management', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'Replay Value', 'Great Soundtrack', 'RTS', 'Cartoony', 'Atmospheric', 'Zombies', 'Funny', 'Real-Time', 'Dark Humor']",Very Positive,Petit Depotto,3,4,4,2,positivo
Vicccious,76561198045648963,Unholy Heights,"It's a hotel sim with RPG elements. Essentially, you keep your tennants happy, fight off humans and other random things, and make sure to balance our your hotel properly with the right top of monsters that actually get along. Not much to the game. Simple and Sweet. I got it for $2, I don't regret my purchase as I had a lot of fun with it. Expect 9 to 15 hours gameplay. Not much replay value as there isn't enough new tennants to play on, and the ""mode"" you unlock in the end of the game wasn't worth it. So if you feel this is something for you, check it out. I liked it, I just felt there could have been more to it.","['Strategy', 'Tower Defense', 'Indie', 'Management', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'Replay Value', 'Great Soundtrack', 'RTS', 'Cartoony', 'Atmospheric', 'Zombies', 'Funny', 'Real-Time', 'Dark Humor']",Very Positive,Petit Depotto,2,3,4,2,positivo
Rhev,76561198015337264,Unholy Heights,"I may change this review with a little more play time... but as it stands... VERY underwhelming.  The music is nice, and I like the concept, but it just doesn't ""flow"" the way you'd expect a game too.  It's a little hard to figure out what the tennants want, and combat feels very uncontrollable.  Sometimes you get attacked and there's no one there.  I understand the tennants have to go out to do jobs, but lets be honest shall we?  This is essentially a tower defense game where sometimes your towers just aren't there.","['Strategy', 'Tower Defense', 'Indie', 'Management', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'Replay Value', 'Great Soundtrack', 'RTS', 'Cartoony', 'Atmospheric', 'Zombies', 'Funny', 'Real-Time', 'Dark Humor']",Very Positive,Petit Depotto,2,2,4,3,negativo
phototime,76561197976227590,Urban Empire,"Good idea..  although it needs work,  Older style graphics but its not for city building.  Town planning &  management fans only need to look.","['Strategy', 'Simulation', 'City Builder', 'Politics', 'Management', 'Economy', 'Historical', 'RPG']",Mostly Negative,Reborn Games,2,3,2,3,neutral
Massiv Igel,76561197968847284,Urban Empire,no fun at all !!!!! fot dat money loool !!!!,"['Strategy', 'Simulation', 'City Builder', 'Politics', 'Management', 'Economy', 'Historical', 'RPG']",Mostly Negative,Reborn Games,1,0,1,2,negativo
