username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Selsun [Danger Dolphin],76561198110931988,Interstellar Rift,"The first time I attempted to play this game I had to return it I just was not ready to try on another what might be a failed space game so in my heart of hearts I returned Interstellar Rift. After quite some time I have decided to repurchashe Interstellar Rift (IR), I really do enjoy the idea behind the game but it still needs a ton of work and I feel like the game is just developing extremely slow but I have faith in IR so I am going to give it a recommended review because it is in a fairly good state right now. I would have to say my favorite part is designing the ships, I love the system they have chosen but I wish there was a symetry mode and some other little things but overall I like it.","['Early Access', 'Indie', 'Space', 'Action', 'Simulation', 'Multiplayer', 'Sandbox', 'Open World', 'Sci-fi', 'Survival', 'Building', 'Space Sim']",Mostly Positive,Split Polygon,3,4,4,2,positivo
RAPTOR JESUS,76561198047771937,Interstellar Rift,"A fun ship sim, worth it's price tag. But the devs are slow to updates","['Early Access', 'Indie', 'Space', 'Action', 'Simulation', 'Multiplayer', 'Sandbox', 'Open World', 'Sci-fi', 'Survival', 'Building', 'Space Sim']",Mostly Positive,Split Polygon,2,4,3,2,positivo
shuttlechief,76561198022677710,Interstellar Rift,"so I try to load a world, and it ends up not responding, I can't shut the program down so I open task manager, the command console that opens with the game says invalid physics file or something of the sort, and my computer specs are as follows: * RAM: 6 Processor: Intel premium CPU 2020 @ 2.40GHz 2.40GHz System Type: 64 Bit * and that is pretty much copy and pasted, so I was wandering if I have a bad comp, or if there is a mistake in the game.  I will change the thumbs down as soon as I can play it because the game looks extremely amazing, even though I can only access the ship editor.","['Early Access', 'Indie', 'Space', 'Action', 'Simulation', 'Multiplayer', 'Sandbox', 'Open World', 'Sci-fi', 'Survival', 'Building', 'Space Sim']",Mostly Positive,Split Polygon,2,2,4,3,neutral
vizthex,76561198159014827,Interstellar Rift,"Good game, needs A LOT more content, mostly an inventory system, maybe even upgrades, to where you start with the 10 slot hotbar, and you craft an upgrade that addds another 10 slots, then another upgrade, etc. and then more & more content every update, it would make this game be playable, as at the moment there's not much content, but I love the concept.","['Early Access', 'Indie', 'Space', 'Action', 'Simulation', 'Multiplayer', 'Sandbox', 'Open World', 'Sci-fi', 'Survival', 'Building', 'Space Sim']",Mostly Positive,Split Polygon,3,3,4,2,positivo
scotfusion,76561198152360372,Interstellar Rift,"I recommend this game! Many things to use to create various individual ships that function the way that suits you. The early access is a great way to get into this game, especially people new to this type of game, like me. Everything is engaging. They will have 1st person fighting. You can buy (with your in game resources,) ships that are already cool, but you can, perhaps build even cooler ships ( Im far from being able to do that ). No pay-for-stuff in this game. You work, build, grow here. Right now, there is more than enough for me to do in this game, that I hope to have built a cool ship and station before 1st person fighting starts. You can create a ship or station and invite your friends to take on roles in the vehicle(s), like an engineering dept, mining/salvage dept, fighter pilots and infantry to breech at take over another custom deathstar. I hope this community keeps growing. The overall vibe of this game is AMAZING! There is endless potential with this one. Awesome awesome game! 10/10 because the devs are awesome people who care like no other devs in any game Ive seen on Steam. They are constantly adding and improving this game. Feels like a fresh new take on a cool genre.","['Early Access', 'Indie', 'Space', 'Action', 'Simulation', 'Multiplayer', 'Sandbox', 'Open World', 'Sci-fi', 'Survival', 'Building', 'Space Sim']",Mostly Positive,Split Polygon,4,5,5,3,positivo
mitchellmckain,76561198268768955,Interstellar Rift,"I wrote my first review when I was frustrated with some recent updates.  But the truth is that this game is not that far down on the list of my favorite games because it is the type of game I like best.  Of course it beats out games like X3 because you can design your own ships, but designing ships is more difficult and challenging that other games in this genre.  Where this game really shines is in the realistic distances.  This is the game where you will get a good feel of the vast distances between things in space travel.","['Early Access', 'Indie', 'Space', 'Action', 'Simulation', 'Multiplayer', 'Sandbox', 'Open World', 'Sci-fi', 'Survival', 'Building', 'Space Sim']",Mostly Positive,Split Polygon,3,4,5,4,positivo
LM,76561198132780231,Interstellar Rift,fwefwefgwf,"['Early Access', 'Indie', 'Space', 'Action', 'Simulation', 'Multiplayer', 'Sandbox', 'Open World', 'Sci-fi', 'Survival', 'Building', 'Space Sim']",Mostly Positive,Split Polygon,2,3,3,3,neutral
Decoy,76561197975464456,Interstellar Rift,"This game is currently in pretty early development and a lot of features aren't implemented yet. That being said, what is there is really solid. Ship and station interiors look fantastic. The ship editor is logial and easy to use. The computer interfaces are fantastic. I have very high hopes for this game.","['Early Access', 'Indie', 'Space', 'Action', 'Simulation', 'Multiplayer', 'Sandbox', 'Open World', 'Sci-fi', 'Survival', 'Building', 'Space Sim']",Mostly Positive,Split Polygon,3,4,5,2,positivo
The Unfettered,76561198012821328,Interstellar Rift,"HEAD'S UP: I cannot speak to the game's actual core gameplay, as I haven't tried it, nor do I really intend to as odd as it sounds. I am STRICTLY REVIEWING THE SHIP EDITOR here. If that's what you wanna read about, please, carry forward. I'm an interesting case. I bought Interstellar Rift specifically for ship design. I'm an engineer at heart and I love building things. Spaceships? Pretty high up on the list of ""awesome things to create"" I think. I've tried many games to get my fix. Kerbal Space Program scratched the rocketry itch, but didn't offer me the nitty-gritty of internals. Building rooms, placing systems, connecting a power grid... I tried Space Engineers, but I'm a rather impatient man. As good as Space Engineers is, the building aspect didn't give me the freedom I wanted, as even in Creative you have to do everything in first person and it gets a bit fiddly. Starship Corporation has a ton of promise, but confines me to set fuselages. It'll be great fun as a corporate management game going forward, but it's not what I'm after in terms of absolute design freedom. Kinetic Void is okay as far as externals, but the internals are a matter of ""click on a section, select systems that are in there somewhere"" which isn't the complexity I'm after. (Plus it kind of... stopped updating.) So as I'm starting up my first tabletop campaign of Uncharted Worlds with a friend (highly recommend it if you're a tabletop roleplayer by chance), I decided I wanted to give this search another go, and I noticed this $15 Early Access game I'd kept putting off trying. It was time. Enter Interstellar Rift. It. Is. MAGNIFICENT. It takes the basic premise of constructing ships in Space Engineers and simplifies the mechanics to drag-and-click, with tons of systems placed in a matter not unlike placing furniture in The Sims. It requires that life support, power, all that good stuff be accounted for. While it's maybe not perfectly complex (IE, you don't have to manually build ventillation shafts to connect your fans to your life support), it does an excellent job of balancing availability with depth. I can build a little maneuverable heavy fighter akin to Elite: Dangerous' Cobra, a bulky freighter the likes of which I couldn't even access in Elite: Dangerous, all the way up to a huge capital ship the likes of which would make xenos the galaxy over tremble... All by clicking and dragging. And the best part? I can walk around my ship, and should I so desire, even take it out and do stuff with it (then again, that's getting into core gameplay, which again is NOT WHAT I'M REVIEWING, I haven't touched it.) This perfect marriage of simplicity and freedom, having an easy to use placement system while still providing mechanical depth and potentially grand scale... This is EXACTLY what I've been searching for, for the better part of five years. For the ship editor alone, it was worth my $15, no question. DISCLAIMER: If you want more than just a ship editor, please don't assume it'll be worth YOUR $15. Best to look to other reviews first. If your unique tastes match up with mine, however, and a game that lets you build the internals and externals of your ship with minimal fiddling... Don't overlook this. Seriously, don't.","['Early Access', 'Indie', 'Space', 'Action', 'Simulation', 'Multiplayer', 'Sandbox', 'Open World', 'Sci-fi', 'Survival', 'Building', 'Space Sim']",Mostly Positive,Split Polygon,3,5,4,2,positivo
Shaunn,76561198047125082,Interstellar Rift,this game has alot of potential.in the present time the game is quite fun i have not played alot yet but i am planning to play alot of this game. the only thing that bug me is the ship editor but its in alpha it will get better. for anyone who likes empyrion i am pretty sure you will like this game. some much fun to mine and fly in space it feels so real. almost all console you will put in your ship will have in interface that you dont need to access by opening a inventory ect. you can access the console like you would in real life its awesome. well i urge you if you like those kind of game do give them support and buy the game.,"['Early Access', 'Indie', 'Space', 'Action', 'Simulation', 'Multiplayer', 'Sandbox', 'Open World', 'Sci-fi', 'Survival', 'Building', 'Space Sim']",Mostly Positive,Split Polygon,3,4,5,3,positivo
Fluff-E-Kitty,76561198000608773,Interstellar Rift,"Most of the game is designing ships and grinding materials to build them. you can walk aorund stations and ships but otherwise cant go outside (as far as iv found). that said, its fun with freinds. I also should never be allowed to steer.","['Early Access', 'Indie', 'Space', 'Action', 'Simulation', 'Multiplayer', 'Sandbox', 'Open World', 'Sci-fi', 'Survival', 'Building', 'Space Sim']",Mostly Positive,Split Polygon,2,4,3,2,positivo
Frizzank,76561197965285141,Interstellar Rift,"Awesome game, different and much more playable in combat than that other space building game.","['Early Access', 'Indie', 'Space', 'Action', 'Simulation', 'Multiplayer', 'Sandbox', 'Open World', 'Sci-fi', 'Survival', 'Building', 'Space Sim']",Mostly Positive,Split Polygon,2,4,4,3,positivo
Stevo,76561198041692463,Interstellar Rift,"This is one hell of a game! It is better than Eve, ED or RSI combined. Crafting, exploration, trading....and not just an advert...it is for real!! I have never seen something like this before! It takes a while at the beginning to figure out what is for what but man it is so worth it! Great job guys!! Keep up the hard work!","['Early Access', 'Indie', 'Space', 'Action', 'Simulation', 'Multiplayer', 'Sandbox', 'Open World', 'Sci-fi', 'Survival', 'Building', 'Space Sim']",Mostly Positive,Split Polygon,4,5,5,3,positivo
Corrupted Bunny,76561198033836833,Interstellar Rift,"Currently, this is a very open ended simulator, with the primary focus on building your own ships. You can design anything you want from building a basic shuttle to copying your favorite sci-fi series ship. (Or build a 1:1 scale death star if your really ambitious.) Even if you don't like to build, you can just grab ships from the workshop and fly. Outside the building aspects however, the content is fairly sparce. There are aliens (and other players if your inclined) to fight against, but the quests are fairly generic and the lack of story and NPC characters may drive off some folks. Gaining the resources to build your creations is, thankfully, rather simple. You just fly to an asteroid field and start up your extractors, then refine the ore (sometimes several times). It's no harder then just moving around crates that are given to you. Alternatively, you can earn money in the missions and just buy the resources from a trading station. If you like to design your ships all the way down to utility grids and aestetics, this is a good buy currently. If your not a fan of building and rather dive into an exciting and vibrant game world, your better off waiting.","['Early Access', 'Indie', 'Space', 'Action', 'Simulation', 'Multiplayer', 'Sandbox', 'Open World', 'Sci-fi', 'Survival', 'Building', 'Space Sim']",Mostly Positive,Split Polygon,2,4,3,2,positivo
Wungle,76561198073092169,Interstellaria,"Nice concept, but on a small screen the pixels are a little hard to manipulate.  Not sure if I will keep it.","['Space', 'Adventure', 'Simulation', 'Indie', 'Strategy', 'RPG', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack']",Mixed,Coldrice Games LLC,2,3,3,2,neutral
LeeHarveyOswald |LMC| (Pschwomp),76561197977400499,Interstellaria,Fun for 40 minutes. But the playablity is low. It's very click intensive. Really just needs more polishing. Overall I give it a thumbs down. You'll just want to play FTL after playing this for 30 minutes. This is a fun game but needing to keep the crew happy and fed and well rested is beyond tedious; this is the reason why the game is ruined. I didnt really like this game for that only reason. The rest of the gameplay is really cool. I could see myself playing for hours. Porbably a good mod would fix this game.,"['Space', 'Adventure', 'Simulation', 'Indie', 'Strategy', 'RPG', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack']",Mixed,Coldrice Games LLC,3,2,4,3,negativo
Azkron,76561197987355726,Interstellaria,"Nice fun original game, although the controls and AI needs some polishing.","['Space', 'Adventure', 'Simulation', 'Indie', 'Strategy', 'RPG', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack']",Mixed,Coldrice Games LLC,3,3,4,2,positivo
Usma,76561198075874227,Interstellaria,"Nice game, but can do better, loved the space exploration and team management. Concept is great but result is way too buggy :/ the controls are bad enough to wreck the whole game Tutorial is very short and you cant even check controls in options. Confusing a lot. I felt like I was playing an alpha release. buy it on discount.","['Space', 'Adventure', 'Simulation', 'Indie', 'Strategy', 'RPG', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack']",Mixed,Coldrice Games LLC,3,2,4,3,negativo
GlitteryTitz,76561197995268369,Interstellaria,"boring, bland looking graphics and its just meh.","['Space', 'Adventure', 'Simulation', 'Indie', 'Strategy', 'RPG', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack']",Mixed,Coldrice Games LLC,1,2,1,2,negativo
SpidyM,76561197974112108,Interstellaria,Firstly just to say the game has a lot of potential to be something great... but its far away from that at the moment... Hopefully things will improve because at the moment game is barely playable..... Menus dont work properly....windows dont dissapear... and the combat interface is crap....you cant input crew names of your choice...as any keys you press during the edit...ship tried to take off and then screen disappears....FAAAR too many bugs.... not to mention trying to move your character/s is like pulling teeth...quite a few other things but i think you get the picture....What amuses me is the fact that they updated the game back in August with a patch to make the User Interface (UI) a LOT better apparently........Man i'd hate to have played it before!!.... In current state not recommended unless throwing furniture at your monitor is what you like to do! This game has a hell of a long way to go before being bug free...yet it is still early access.. but one of the most frustrating games ive ever played...,"['Space', 'Adventure', 'Simulation', 'Indie', 'Strategy', 'RPG', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack']",Mixed,Coldrice Games LLC,2,1,3,2,negativo
DarknessEyes,76561198000917712,Interstellaria,"Rating: 3 of 10 The game idea is nice, the ship combat is very good, however this game is not worth it. # Good * Amazing ship combat. * If you have trouble sleeping buy this game. * Your crew have good and/or bad thraits. # Bad * Looting on planets its 100% auto, i get sleepy often. * Very bad UI (new UI coming in next patch). * Ugly graphics. * Universe is very small. * You cant land at some planets and some planets only have a store. * No factions/reputation system. * Space travel is to slow because there are no jump gates, at least the universe is small. * Pathfinding bugs.","['Space', 'Adventure', 'Simulation', 'Indie', 'Strategy', 'RPG', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack']",Mixed,Coldrice Games LLC,2,3,2,2,negativo
El Mythical 23 k.s.c.,76561197993248610,Interstellaria,"This game gets worse evertime i play it, do not buy. I'm sure this game was great for dev to learn and create something but as for playing this game is total trash.","['Space', 'Adventure', 'Simulation', 'Indie', 'Strategy', 'RPG', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack']",Mixed,Coldrice Games LLC,1,1,2,2,negativo
Johnman,76561197989058837,Interstellaria,"The game's description is honest. By reading that and looking at some gameplay you know what you're getting into. Except for one very important thing (I'm writing this at the time of release). The UI is a clunky nightmare that will probably cause you a lot of frustration before you get the hang of it. But if you do get the hang of it before giving up and smashing your monitor, it delivers everything they hyped you up for. I was initially going to give this a bad review or no review at all because of the terrible UI logic, but after 4 hours straight I finally get it. Take that as a negative if you want.","['Space', 'Adventure', 'Simulation', 'Indie', 'Strategy', 'RPG', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack']",Mixed,Coldrice Games LLC,3,3,4,3,neutral
-=WavE=-,76561198030598611,Interstellaria,"This is what Starbound supposed to by - great game, about space exploration and discovery of new worlds. Shame on Chucklefish as publisher.","['Space', 'Adventure', 'Simulation', 'Indie', 'Strategy', 'RPG', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack']",Mixed,Coldrice Games LLC,4,4,5,3,positivo
Zeph Grey,76561197993670834,Interstellaria,"I started out liking this game, but after a short time, was left asking ""That's it?""  The game suffers from an extreem lack of content.  I guess for a $10 game, I got my money's worth, but I really hoped for more.  It's just one more game collecting dust in my library now. It was a great idea, but lacked vision.  Got boring fast.","['Space', 'Adventure', 'Simulation', 'Indie', 'Strategy', 'RPG', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack']",Mixed,Coldrice Games LLC,2,2,3,2,negativo
scott1,76561198031235256,Interstellaria,When you look at the game it looks like it could be fun but after you play it you find out that it's not as much fun as it looks. In most part it is in the gameplay I kind of wish it played more like starbound or FTL... it just did not live up to what I was expecting but who knows you might enjoy it but it gets a no from me.,"['Space', 'Adventure', 'Simulation', 'Indie', 'Strategy', 'RPG', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack']",Mixed,Coldrice Games LLC,2,2,3,3,negativo
Count Zero Interrupt,76561197996545574,Interstellaria,"My biggest issue with this game, the one thing keeping me from sinking hours into it, everytime you take off from a location you are reset to a default point on the galaxy map.  All your travel time is lost.  This issue is compounded by the fact that to change locations on a planet you have to take off.","['Space', 'Adventure', 'Simulation', 'Indie', 'Strategy', 'RPG', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack']",Mixed,Coldrice Games LLC,2,1,3,2,negativo
Whygee,76561198030778236,Interstellaria,"Think of what would happen if Star Control 2 and Mega Man had a child, and it had super advanced 8 bit graphics with incredibly awesome music. It then went to school with his good buddies FTL and Cave Story, to mature into what it is now. It has a sense of exploration and wonderment to it, without being overwhelming, that few modern games have been able to capture. Now, if there were more keyboard shortcuts to hasten up various processes, better information regarding stuff in general (i.e. a more modern and convincing interface), more tense space battles (they are far too easy to win) and a wee bit better pathfinding, we'd be in serious business. 9/10 for sure. Also, shameless self-promotion:","['Space', 'Adventure', 'Simulation', 'Indie', 'Strategy', 'RPG', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack']",Mixed,Coldrice Games LLC,4,4,5,2,positivo
Fëanor,76561198052463354,Interstellaria,"Was excited for this, neat art style, pretty nifty crew management system, probably my fault it didn't meet my expectation, was expecting a pixel fest, polished up, modernised classic X-tension game, so I probably shot it down with my own hopes and didn't look at the game as a product of it's own and just compared. Though it stayed open in the task manager after an hour or so of play and clocked up 5 hours unintantionally, wanted to refund after playing for about 1 after not enjoying the game at all. Personal opinion/ misinterpretation + salt at the unclosing bug that racked up my hours and prevented my refund = salty no recommend","['Space', 'Adventure', 'Simulation', 'Indie', 'Strategy', 'RPG', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack']",Mixed,Coldrice Games LLC,2,1,3,2,negativo
Megatanis,76561198007324938,Interstellaria,"Wow few times in my life I wanted a game so bad and was so let down. On paper it's my perfect game, in practice I find it almost unplayable. Graphics are awful. I'm all for pixel games, but this looks like E.T. from atari. It would have been bad 20 years ago. Controls are quirky, gameplay is quirky, combat is absolutely ridiculous. So yeah, the idea is good (exploring space/planets with your ship, crew etc.) but I couldn't play this more than an hour or so. Price is irrelevant, I honestly saw free games that are 10 times better than this (and in the same genre). If you long to walk down pixel memory lane, you'd be much better off downloading some abandonware (starcontrol 2 anyone?). I'm very very sorry to say I do not recommend this game.","['Space', 'Adventure', 'Simulation', 'Indie', 'Strategy', 'RPG', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack']",Mixed,Coldrice Games LLC,2,1,1,2,negativo
ORAA,76561197993002732,Interstellaria,"The story is boring, the music gave me a headache, the art too, and finally the gameplay was jsut BAD!, it would've been great if the developer(1 guy) worked on this more before releasing or broght more people. alot of potential was in this game, if you like to support the man behind it... BUY IT!","['Space', 'Adventure', 'Simulation', 'Indie', 'Strategy', 'RPG', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack']",Mixed,Coldrice Games LLC,1,1,1,2,negativo
King Skywhale,76561198115812513,Interstellaria,"This game was dissapointing at first because I expected something a little more action packed. The game is essentially building empire mixed with a farming game. Your main goal is to collect money to become more powerful via ships or equipment for crew. This lets you progress. Here's the issue, it's not always fun. Ship combat is very fun and high stakes, as one wrong move can mean ten-thousand credits down the drain. Man to man isnt. If you have a better gun and armor, you win. There's not a real battle, especially since you can head back to the ship and heal once you get the medi-station. You just eliminate enemies, by clicking and fast-forwarding until it's done, and then tell everyone to farm the planet. Now that the bad issue is out, lets talk about good. The game has the charm of a nice space game, kinda giving a more exploration based FTL feel (Reccomend that game waaay more though) and keeps you interested. There is actually a story besides ""You are captain, explore"" and it matches goofy with a slight tinge of sad to make a very good feel. So, in conclusion, buy this game, but don't be ashamed to ask for a refund if the game is not for you.","['Space', 'Adventure', 'Simulation', 'Indie', 'Strategy', 'RPG', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack']",Mixed,Coldrice Games LLC,4,3,4,2,neutral
Arieswar,76561198075253197,Interstellaria,"Hmm its ok but not worth the 10€, the story is there but Stuck to a path more or less shure u can free roam like an idiot but tbh u really dont want to, only time u freeroam during my short 4 hours was missing where to go because of wierd leads.. I dont know whats missing tbh its just something, and it pisses me off because the game is really close to being awsome but that little missing part anoys you and worse of all u dont know what it is.. 6/10 Il recommend but lower the price tag please..","['Space', 'Adventure', 'Simulation', 'Indie', 'Strategy', 'RPG', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack']",Mixed,Coldrice Games LLC,3,2,3,2,negativo
Hyomoto,76561197978600652,Interstellaria,"Take my review with a grain of salt but Interstellaria is a game I want to like but every time I boot it up it not only fails to wow me, it generally irks me pretty quickly.  The biggest issue I have with this game is the damn UI.  It has that nineties style of user interface where everything is on screen, you have  a map in the lower right hand corner, and your ship info in the lower left hand corner, and the action takes place up top.  The biggest problem is that when you need to do anything, rather than taking over one of these perfectly good windows, another one pops up.  Need to equip that thing you picked up?  Open two windows, give them some seperation and then go about your business.  Wheeeee!  Second issue is combat, since another pop-up window covers your screen.  The one you need to manage your crew.  So you need to move this window around to be able to access your ship, while also moving your ship via this window and potentially moving your crew via another.  If that sounds fun, flip my thumb around for you but for me it just comes off as badly designed. The other part of this is that I guess the management parts just don't really excite me either.  In FTL you are absolute ruler of your ship, deciding where people need to be to work systems, patch holes and fight off intruders.  In Interstellaria I guess it has that same premise but from the side and with the minor addition of some Sims-like needs?  Your crew also needs to eat and sleep.  I think they take care of these things themselves sometime?  Sometimes you need to land on planets and loot stuff, and I think you fight once in a while (though fighting is basically zerg-swarm each enemy) and then you click the harvest button and wait a while. This is yet another space game I sort of hoped would scratch my particular itch for the genre but really fell flat.","['Space', 'Adventure', 'Simulation', 'Indie', 'Strategy', 'RPG', 'Pixel Graphics', 'Sci-fi', '2D', 'Great Soundtrack']",Mixed,Coldrice Games LLC,2,1,2,3,negativo
Chronos,76561198025230476,Intrusion 2,"Intrusion 2 is basically an old school side scroller shooting arcade game.  You shoot enemies, pick up weapons, and shoot more enemies.  The game is challenging, like old school arcade games are, making you work fairly hard to get through each level, and there is no health regenerating mechanism so you can easily die if you're not careful but there are checkpoints in each level to respawn at.  The level design is pretty good but nothing that is very exciting, which is what I would consider to be the only minor downside of the game.  What I enjoyed the most are the boss fights.  They can be frustrating to play, but when you beat them it feels incredibly rewarding.  It is a pretty short game, but I would recommend playing this title. As an interesting note, this game was made by just one peson.","['Action', 'Indie', 'Platformer', '2D', 'Physics', 'Sci-fi', 'Shooter', 'Singleplayer', 'Side Scroller', 'Difficult', 'Great Soundtrack', ""Shoot 'Em Up""]",Very Positive,Aleksey Abramenko,2,4,3,4,positivo
Rick,76561197994849273,Intrusion 2,"The game looks quite nice, but I can't honestly stand the wobby controls. The character leaps and bounds around as if he is moving on the bottom of the ocean, and that makes me feel more like a NRA Teletubby than a badass... The game platforming heavily relies on physics, but IMO is not very fun. Also the corpses of your enemies litter the ground and, while it *might* be fun for someone, trying not to remain stuck while walking and dodging on bodies, scrap metal and other s...  is not my thing. I was unsure about whether to recommend this or not, despite the shortcomings, because there is definitely some love on the part of the developers (there is physics, nice graphics and this game overalls really looks like the kind of thing they dremt in high school and finally got to make), but  for about 8E is a no-go.","['Action', 'Indie', 'Platformer', '2D', 'Physics', 'Sci-fi', 'Shooter', 'Singleplayer', 'Side Scroller', 'Difficult', 'Great Soundtrack', ""Shoot 'Em Up""]",Very Positive,Aleksey Abramenko,2,2,3,3,negativo
HoboMcHerbington,76561198053167193,Intrusion 2,One of the best games i have ever played! very good! very good!,"['Action', 'Indie', 'Platformer', '2D', 'Physics', 'Sci-fi', 'Shooter', 'Singleplayer', 'Side Scroller', 'Difficult', 'Great Soundtrack', ""Shoot 'Em Up""]",Very Positive,Aleksey Abramenko,3,5,4,4,positivo
malpiszon7,76561198119057120,Intrusion 2,Great and fun little shooter with 9 big levels. Although it's short (takes about three hours to beat) it's really fun to play. ---------- For anyone interested in joining in on completing your own backlog; check it out here -,"['Action', 'Indie', 'Platformer', '2D', 'Physics', 'Sci-fi', 'Shooter', 'Singleplayer', 'Side Scroller', 'Difficult', 'Great Soundtrack', ""Shoot 'Em Up""]",Very Positive,Aleksey Abramenko,2,4,3,3,positivo
Caste,76561198038473543,Intrusion 2,"Incredibly good game. Tight gameplay, awesome pace, vibrating boss fights... Totally recommended!","['Action', 'Indie', 'Platformer', '2D', 'Physics', 'Sci-fi', 'Shooter', 'Singleplayer', 'Side Scroller', 'Difficult', 'Great Soundtrack', ""Shoot 'Em Up""]",Very Positive,Aleksey Abramenko,3,5,4,4,positivo
A gᅇd ﬆe㏂ ㎁me,76561198063803819,Intrusion 2,A classic arcade shooter with modern physics. Would definitly recommend it if you like this style and it's on sale.,"['Action', 'Indie', 'Platformer', '2D', 'Physics', 'Sci-fi', 'Shooter', 'Singleplayer', 'Side Scroller', 'Difficult', 'Great Soundtrack', ""Shoot 'Em Up""]",Very Positive,Aleksey Abramenko,2,4,3,4,positivo
sitebender,76561198019205444,Intrusion 2,"INTRUSION 2 is a 2D run n' gun action platformer along the lines of Metal Slug or more vaguely Contra. This is one badass, fun game, with epic, memorable bosses and creative elements like some pretty basic physics and destruction. You can destroy log bridges to send everyone falling to their doom, blow up the supports of watchtowers. Crush enemies under boulders you push over. Physics like that, which add to the fun. The enemies can take a beating and the weapons feel good, but even if there is a variety of weapons, not many feel different from one another. The levels seem like a marathon. They are so long you might find yourself wondering when they end. This is probably good. Earlier I mentioned epic bosses. I don't use that term lightly. It makes me feel weird, but let me tell you about the first boss, a helicopter or hovercraft with arms with multiple phases. If its not shooting at you, its dropping soldiers out. If its not trying to hand pound you into the ground, its literally crawling after you. Its insane and awesome. It is very memorable and covers a lot of ground. To keep things fresh, you can pilot mech suits... if not grab the gun off of a destroyed mech and use it on your enemies. Oh and if that's too normal for you, in the first level, you can ride a giant Arctic wolf. Its pretty nice. The game is challenging, you do have a health bar, and ammo depletes, and you can die more from the controls than you do anything else, BUT the game is very forgiving, with plenty of checkpoints. The controls take a bit of getting use to. You have your standard jump, duck and weapon switch keys, but then to aim you use your mouse. This allows for more precise aim, but I'm more used to the Contra controls of having 8 direction shooting instead of precision. If you're used to Teraria, you'll be used to this. There is floaty jumping that can take some getting used to and the physics seem really light and springy. The boxes will bounce around if lightly nudged. Some of the animation is springy like old cartoon characters. That is probably Flash animation for you. It took a while to get over it, but when I did, I found this game to be really fun to play. There are crazy Holy♥♥♥♥♥♥moments, and moments where the physics can have some unique experiences for a 2D run n gun game, such as seeing a mech jump onto a floating box. The box bounced the mech up and kinda floated away just enough for a giant fish to eat the mech. That wasn't supposed to happen, but it did, and it was cool. Well worth $10.","['Action', 'Indie', 'Platformer', '2D', 'Physics', 'Sci-fi', 'Shooter', 'Singleplayer', 'Side Scroller', 'Difficult', 'Great Soundtrack', ""Shoot 'Em Up""]",Very Positive,Aleksey Abramenko,3,4,4,4,positivo
Podunk Noname,76561198024624155,Intrusion 2,"Pretty cool. I enjoyed it. Very floppy, okay graphics, physics are funny sometimes, but it is a solid game with lots of action and some pretty cool designs.","['Action', 'Indie', 'Platformer', '2D', 'Physics', 'Sci-fi', 'Shooter', 'Singleplayer', 'Side Scroller', 'Difficult', 'Great Soundtrack', ""Shoot 'Em Up""]",Very Positive,Aleksey Abramenko,2,4,3,4,positivo
Get Burned!,76561197976028334,Intrusion 2,It sucks. Don't waste your time or money on this nonsense.,"['Action', 'Indie', 'Platformer', '2D', 'Physics', 'Sci-fi', 'Shooter', 'Singleplayer', 'Side Scroller', 'Difficult', 'Great Soundtrack', ""Shoot 'Em Up""]",Very Positive,Aleksey Abramenko,1,1,1,2,negativo
