username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Xeraphas,76561198068503512,StarBreak,"I really liked this game I already put in 25 hrs this week but I'm growing more and more tired of the fact that whenever you try to play you're swarmed with other players. You are forced to play with other players and you can't solo dungeons because theres only about 20 portals available in a small town area so they all wait around to storm the next portal, it leads to chaos and makes the game even harder. I spend my time trying to keep up with the high levels who have a million movement speed and run the lowest level dungeons, I'm lucky to even get to kill one enemy sometimes, and then because all these high levels are rushing more likely than not I get hit with projectiles because everything on the screen it gfx from attacks and movement. There's no trading, party, friends list options so everything is boring when you can't even earn your own loot because the only thing to do is farm and you can't even do that. If you do manage to level your character it dosen't even matter because even at maxed stats you only have 60 more hp from when you started so anything can kill you. Go play realm of the mad go it's much more enjoyable than this game even after it was messed up by kabam.","['Free to Play', 'Action', 'Massively Multiplayer', 'Indie', '2D', 'Perma Death', 'Platformer', 'Adventure', 'Rogue-like', 'Sci-fi', 'Side Scroller', 'Multiplayer', 'Metroidvania', 'Co-op', 'Bullet Hell']",Mostly Positive,Crunchy Games,1,2,2,4,negativo
Captain Chaos,76561197970739339,StarBreak,"A fun little cooperative side-scroller. Fairly shallow as MMOs go, but the ability to play coop with large numbers of players at once makes it stand out a bit.","['Free to Play', 'Action', 'Massively Multiplayer', 'Indie', '2D', 'Perma Death', 'Platformer', 'Adventure', 'Rogue-like', 'Sci-fi', 'Side Scroller', 'Multiplayer', 'Metroidvania', 'Co-op', 'Bullet Hell']",Mostly Positive,Crunchy Games,2,4,3,2,positivo
Abraham Lincoln,76561198158260129,StarBreak,"yah... its not that bad, more of a *play for 15 minoutes to 30 get off* and XP is a really grindy experience...only 1 charecter with a gun, XP is REALLY grindy though... its a turn off, if you dont want to spend HOURS grinding DONT get this game.. the gameplay itslef is pretty fun by itself though.","['Free to Play', 'Action', 'Massively Multiplayer', 'Indie', '2D', 'Perma Death', 'Platformer', 'Adventure', 'Rogue-like', 'Sci-fi', 'Side Scroller', 'Multiplayer', 'Metroidvania', 'Co-op', 'Bullet Hell']",Mostly Positive,Crunchy Games,2,4,3,4,neutral
Habe Dolmion's paev,76561198050433118,StarBreak,an another browser game on steam,"['Free to Play', 'Action', 'Massively Multiplayer', 'Indie', '2D', 'Perma Death', 'Platformer', 'Adventure', 'Rogue-like', 'Sci-fi', 'Side Scroller', 'Multiplayer', 'Metroidvania', 'Co-op', 'Bullet Hell']",Mostly Positive,Crunchy Games,1,2,2,3,neutral
pale blue dot,76561198127024656,StarBreak,"I'm actually going 10/10 on this one. After playing for only about 4 hours, I went out and bought a controller for it, that's how much I loved it. As far as a friends list goes, It would be nice, maybe I'd drop to a 9.5/10. But it's just bure bliss! PLUS I have no friends. So back to a 10/10. Now, back into the game! Cya there!","['Free to Play', 'Action', 'Massively Multiplayer', 'Indie', '2D', 'Perma Death', 'Platformer', 'Adventure', 'Rogue-like', 'Sci-fi', 'Side Scroller', 'Multiplayer', 'Metroidvania', 'Co-op', 'Bullet Hell']",Mostly Positive,Crunchy Games,4,5,5,3,positivo
Kandu,76561198153641349,StarBreak,"I find this game fun, thrilling and I really enjoy the cartoonie art style.","['Free to Play', 'Action', 'Massively Multiplayer', 'Indie', '2D', 'Perma Death', 'Platformer', 'Adventure', 'Rogue-like', 'Sci-fi', 'Side Scroller', 'Multiplayer', 'Metroidvania', 'Co-op', 'Bullet Hell']",Mostly Positive,Crunchy Games,2,4,4,3,positivo
Carennocence,76561198077964931,StarBreak,"So, it's a free game that takes up 512 MB of space. So just, give this game a chance. Yes, there's permadeath, and yes, you'll die a lot, but that's what makes success all the more rewarding. A gamepad is highly recommended, and like why not? StarBreak has awesome controller support, better than any other game I've seen. Furthermore, for a free to play game, the music is amazing. Like, what is there to lose? A small moment of your time? Oh, and for new players, you will die as Duskwing, and avoid the boss room in the Fungus Cave. I haven't yet seen it beaten in game.","['Free to Play', 'Action', 'Massively Multiplayer', 'Indie', '2D', 'Perma Death', 'Platformer', 'Adventure', 'Rogue-like', 'Sci-fi', 'Side Scroller', 'Multiplayer', 'Metroidvania', 'Co-op', 'Bullet Hell']",Mostly Positive,Crunchy Games,3,5,4,4,positivo
UHC_Stephen,76561198048559904,StarBreak,"I love this game! But a friend system could help me play with my friends ;/ If there is a friend system please make it more obvious, thanks!","['Free to Play', 'Action', 'Massively Multiplayer', 'Indie', '2D', 'Perma Death', 'Platformer', 'Adventure', 'Rogue-like', 'Sci-fi', 'Side Scroller', 'Multiplayer', 'Metroidvania', 'Co-op', 'Bullet Hell']",Mostly Positive,Crunchy Games,2,4,4,3,positivo
Silverbird,76561198016686103,StarBreak,"This game is fun as hell.. It's not very rpg-like though, not in and of itself. To get better gear you have to risk everything and go to a big bad difficulty level far above your comfort zone....however it allows you to get better at the game to. In a sense, that is the learning curve. You don't know what any of the later levels are, or how to combat the enemies, because you can never get to them before the middle levels kill you off xP","['Free to Play', 'Action', 'Massively Multiplayer', 'Indie', '2D', 'Perma Death', 'Platformer', 'Adventure', 'Rogue-like', 'Sci-fi', 'Side Scroller', 'Multiplayer', 'Metroidvania', 'Co-op', 'Bullet Hell']",Mostly Positive,Crunchy Games,2,4,3,4,positivo
Indal,76561198000461415,StarBreak,Hard I like it,"['Free to Play', 'Action', 'Massively Multiplayer', 'Indie', '2D', 'Perma Death', 'Platformer', 'Adventure', 'Rogue-like', 'Sci-fi', 'Side Scroller', 'Multiplayer', 'Metroidvania', 'Co-op', 'Bullet Hell']",Mostly Positive,Crunchy Games,2,4,3,4,positivo
kajidiablo,76561198028101712,StarBreak,its a pain you start the game play and die about 20 times then you get a new body and die another 20 times unless you can get others to run you through just to watch them die like you do this game is pointless crap dont bother,"['Free to Play', 'Action', 'Massively Multiplayer', 'Indie', '2D', 'Perma Death', 'Platformer', 'Adventure', 'Rogue-like', 'Sci-fi', 'Side Scroller', 'Multiplayer', 'Metroidvania', 'Co-op', 'Bullet Hell']",Mostly Positive,Crunchy Games,1,1,1,4,negativo
Redwake,76561198083580729,StarBreak,"Before I begin: Don't go down-voting this review because you hate seeing your favorite game getting criticism. Instead, actually read through this review, and take into consideration the things I have to say, as much of what is here could be considered a legitimate reason for viewing a game so negatively. Many issues I will be pointing out here have also been pointed out by not just myself, but others on both sides of the 'aisle'. All I ask is that you allow a guy a moment to offer his opinion. Seeing as I apparently earned the ire of a few people for being 'negative about a perfect game', I'm rewriting this review to give more people insight into why I cannot recommend this game. I even TRIED to enjoy it, TRIED to play it and see the good in it, even after writing this the first time. As you can plainly see: Not much has changed, and I've only come away from it with more to focus on. First of all: I still stand by the feeling that this has the 'potential' to be a great game with some pretty interesting mechanics. However, the mechanics are also what make this such a difficult game for me (and others) to like and enjoy. The gameplay is fun when you're on a roll, when you're blasting through enemy after enemy, finding really good gear to use, and just nailing those difficult jumps and attacks when it really matters. But the progression and combat mechanics can also make all of that work you've put into leveling damn-near useless, no matter how good you get. When you die, you lose everything, including gear and stats. When you enter a new shell, you start back at square 1: bare bones stats, the most basic of weapons, no body or mobility gear, and not one thing to show for the amount of work you put into playing, except for a little pocket change and a tiny handful of experience points. Even then, it's not worth the trouble, as money is currently useless, and your level only dictates which shells you can use. When out on the field, you pick up stat boosts to enhance your shell's abilities, which is all fine and dandy, as a couple extra HP can mean the difference between life and death. As you collect these stats, you will sometimes find that you max out an ability. This means that you've just maxed out one ability needed for the increase of your shell's MK level! Awesome! But, like I said: You die, you lose it all, and you have to do it all again. The only way to keep those stats is to stay alive through the entire dungeon. What doesn't help is that you have to collect MK II upgrades from harder dungeons, which means...You guessed it. You're gonna lose all that work, and lose that shiny MK II rating. It's not fun, it's not an enjoyable feature, and the only players who claim to see this as enjoyable are the 'hardcore' players, or those who believe the risk-reward system is 'perfect'. Not everyone is a masochist. If you want to save those stats, plus the gear you managed to scrape up off the ground in a dungeon, you have the choice to purchase the game's premium currency, which can then be used to unlock a shell storage container, allowing you to switch out to another shell when you want to. Buying the currency is the only way to get these handy dandy containers, as, even if you were given the option, you'll almost never be likely to have the cash on-hand to pay for it, seeing as dungeons pay you in literal pocket change. Oh yeah, you can even buy cosmetics with that same premium currency! But, like every other item in the game, it can be rendered useless, not to mention non-existent, the moment you die. In other words, you're wasting your time and money on something that doesn't even help you. People say it only costs you a few cents, but the amount really starts to add up, as you grab those same items and try a dungeon again. And again. And again. And again. It starts to add up very quickly. You may be wondering, though: 'Just how easy would it be to die in this game? It all looks easy!' Trust me. You'll die easily. SO easily, in fact, that you can likely attribute your death to either sluggish framerate, poor terrain generation, enemy placement, or a ridiculous combo of any and all of those things. Or you can attribute it to the often-insane number of players on-screen, which makes jumping and fighting nearly impossible in some situations, and it limits the amount of points you get when you die. Of course, you COULD run a dungeon solo. Wait wherever you spawned in at, give everyone a few minutes to die off or move on, and then you have all of those respawned monsters and a few treasures waiting for you. Just don't expect it to amount to much. Not only will you be fighting a ton of alien creatures looking to strip away all of those shiny boosts and pieces of gear you've picked up, you'll be fighting the controls as well. If you're using a controller, aiming is VERY clunky, not to mention very frustrating, as it's tied directly to your movement stick (left stick by default, or d-pad). You can only fire left or right, and then diagonally in between those directions. That's it. No shooting straight up or down. There's no precision shooting, and there's little garuntee you'll hit that enemy coming at you at an odd angle, as you have to find that sweet spot to make your shell fire in an upward direction. Controller users also have to wrestle with the VERY unusual right-stick special. Flick your right analog stick up, down, left or right, and you fire off a special skill. It's a pain trying to use that in the middle of a boss battle, especially when you try to quickly go back to your default primary and secondary fire buttons (B and X on Xbox controllers), and more so when you're trying to out-manuever both the boss AND it's minions (wo spawn in so frequently that you'll likely die in a pit of the blasted things). If you enjoy platforming games, or maybe just enjoy being put through hell for a handful of XP and credits that will do you very little, sure, this game is fun. But for others, myself included, this game just isn't fun. Fighting controls, fighting framerate issues, fighting BS terrain generation and enemy spawning, fighting the game's mechanics...None of that is fun, nor is it worth spending time trying to adjust to it. And there you have it. My reasons for not enjoying this game, and for not recommending it.","['Free to Play', 'Action', 'Massively Multiplayer', 'Indie', '2D', 'Perma Death', 'Platformer', 'Adventure', 'Rogue-like', 'Sci-fi', 'Side Scroller', 'Multiplayer', 'Metroidvania', 'Co-op', 'Bullet Hell']",Mostly Positive,Crunchy Games,2,1,2,4,negativo
drdouglasdark,76561198054519435,StarBreak,It's free!  I See a few people with 20+ to 90+ hours giving this the thumbs down.  There must be something wrong with them if they spent 20 to 90 hours playing a game they did not like! I Always take into account 2 things when reviewing a game 1. Did it annoy me? 2. Can I get a refund? 1. It didn't annoy me  and 2. It was free The games is either a MMO Platform Shooter or a Shooty Platform MMO. There is a lot of jumping and shooting at stuff! I Couldn't really tell what i was supposed to be shooting at or what my objective was. The controls with a gamepad are nice and tight though and it's well made with collision detection etc. Even for a 16bit it's not very pretty All in all worth every rupee I spent on it!,"['Free to Play', 'Action', 'Massively Multiplayer', 'Indie', '2D', 'Perma Death', 'Platformer', 'Adventure', 'Rogue-like', 'Sci-fi', 'Side Scroller', 'Multiplayer', 'Metroidvania', 'Co-op', 'Bullet Hell']",Mostly Positive,Crunchy Games,2,4,3,3,positivo
lucky_charm888,76561198248714336,StarBreak,Pretty amazing game all things considered.,"['Free to Play', 'Action', 'Massively Multiplayer', 'Indie', '2D', 'Perma Death', 'Platformer', 'Adventure', 'Rogue-like', 'Sci-fi', 'Side Scroller', 'Multiplayer', 'Metroidvania', 'Co-op', 'Bullet Hell']",Mostly Positive,Crunchy Games,3,4,4,3,positivo
PsychoTortoise,76561197966468965,StarBreak,"Fun game. It's a rogue-like with MMO elements. Good free to play model, with no real need to purchase anything.","['Free to Play', 'Action', 'Massively Multiplayer', 'Indie', '2D', 'Perma Death', 'Platformer', 'Adventure', 'Rogue-like', 'Sci-fi', 'Side Scroller', 'Multiplayer', 'Metroidvania', 'Co-op', 'Bullet Hell']",Mostly Positive,Crunchy Games,2,4,3,3,positivo
thebutthacker,76561198099448780,StarBreak,"(edited review) the game has a lot of potential, but as for now, i feel like getting into the game is way to hard, while i was told that completing the game solo is possible, i dont find it to be. the game was designed to be played with a group of people and thats why its bosses have tons of health and quite a lot of attack, and since nobody plays the first level, i find it impossible to complete as a newcomer that has no intentions of becoming a pro at the game. until there is a single player mission mode, i cannot recommend this game.","['Free to Play', 'Action', 'Massively Multiplayer', 'Indie', '2D', 'Perma Death', 'Platformer', 'Adventure', 'Rogue-like', 'Sci-fi', 'Side Scroller', 'Multiplayer', 'Metroidvania', 'Co-op', 'Bullet Hell']",Mostly Positive,Crunchy Games,2,2,3,4,negativo
Tsuki,76561198094700984,StarMade,Its a great game for sure Just a fair warning it requiers java 64,"['Early Access', 'Space', 'Sandbox', 'Open World', 'Multiplayer', 'Building', 'Sci-fi', 'Voxel', 'Adventure', 'Indie', 'Crafting', 'Action', 'Simulation', 'Exploration', 'Strategy', 'RPG', 'Space Sim', 'Co-op', 'Singleplayer', 'Massively Multiplayer']",Mostly Positive,"Schine, GmbH",2,4,3,2,positivo
ezdez,76561198042237959,StarMade,"If Minecraft is a sandbox, StarMade is the beach. And instead of getting a shovel, you're given a bulldozer. The way the weapon system works is great - if this were in minecraft, it'd be like strapping 4 bows to your arms, but instead of arrows you shoot pickaxes to mine faster. And do you like that epic mansion you built in singleplayer? Why not save the blueprint and rebuild it in multiplayer? All you need are the resources. AMAZING. What's more, the game is free. FREE. Go and try it out, then pay for the game anyway because it's damn fun. THESE DEVS CARE. Lots of updates, great community and massive potential. The game has a lot of great things in it, the core mechanics are solid and lots of different elements. Let's review some of the common comments: Great multiplayer - valid (this game is built for sharing with friends or strangers) Boring single player - mixed (there's not much ""to do"" other than fight pirates, build spaceships and mine resources. There wasn't much to do in Minecraft in Beta either. Quests are coming. Bugs - invalid (the game is free, try it first, and yeah it's an alpha) Real talk: you'll probably never build anything epic. You want to build the Enterprise? You won't. But you CAN download the blueprint. My only warning is that the game isn't optimised yet, and there are lag spikes even on recommended system requirements. Memory leaks are common in alphas and so I'm ok with this. Some funny bugs though, a trade guild convoy of about 5 ships crashed into a planet and was stuck. Dropped fps to about 1-5fps, practically unplayable, but also hilarious. Would lag again.","['Early Access', 'Space', 'Sandbox', 'Open World', 'Multiplayer', 'Building', 'Sci-fi', 'Voxel', 'Adventure', 'Indie', 'Crafting', 'Action', 'Simulation', 'Exploration', 'Strategy', 'RPG', 'Space Sim', 'Co-op', 'Singleplayer', 'Massively Multiplayer']",Mostly Positive,"Schine, GmbH",2,4,3,2,positivo
mitchellmckain,76561198268768955,StarMade,One of my top five favorite games because I like sandbox space games more than anything.  The minecraft elements of the game could be better developed because I like that kind of game too.  But you are not going to find anything interesting by mining into asteroids or planets.  But ship design is really fun and exploring is not too bad either.  The game also has rare unfortunate glitches.  I was a little peeved when the center of one of my space stations disappeared into limbo.  I have yet to go back and redo all the work of rebuiding and replacing the production machinery.  The game is actively worked on so I hope such things will be fixed.,"['Early Access', 'Space', 'Sandbox', 'Open World', 'Multiplayer', 'Building', 'Sci-fi', 'Voxel', 'Adventure', 'Indie', 'Crafting', 'Action', 'Simulation', 'Exploration', 'Strategy', 'RPG', 'Space Sim', 'Co-op', 'Singleplayer', 'Massively Multiplayer']",Mostly Positive,"Schine, GmbH",2,4,3,2,positivo
Moldy Turtle Burgers,76561198147938484,StarMade,"To steep of a learning curve to the game, about like 5 menus you have to have open at all times. To many controls. The amount of time it takes to travel to different planets is painfull. You will never meet someone as each world in the game is as big as the universe. (Infinite, and you can travel to diff worlds altogether.) Most materials do the same thing, but all they do is have a different model and name. Some will create metal mesh and some others wierd crystal things. I tried playing this but i just cant. Its like trying to combine a sandbox, firstperson open world with some overly- complicated strategy game. It just doesent work. All that aside, i know this is still in early access and has a♥♥♥♥♥♥ton of potential. for now, i think it will rate this 5.5/10, cause you can still make spaceships out of cactuses.","['Early Access', 'Space', 'Sandbox', 'Open World', 'Multiplayer', 'Building', 'Sci-fi', 'Voxel', 'Adventure', 'Indie', 'Crafting', 'Action', 'Simulation', 'Exploration', 'Strategy', 'RPG', 'Space Sim', 'Co-op', 'Singleplayer', 'Massively Multiplayer']",Mostly Positive,"Schine, GmbH",2,2,3,4,negativo
Anotaros,76561198107246653,StarMade,"Alright right off. Buy this game. Dont have the money? the demos the full game go get that. If someone says ""OOOOH THE GAMES TO BUGGY"" or ""OOOOOHHHHHH I DONT LIKE THE UI, ALSO♥♥♥♥♥♥♥EXPLORATION"" just understand. ITS IN ♥♥♥♥ING ALPHA. ITS LABELLED ALPHA, ALPHAS HAVE ISSUES. Point is for an alpha, id spend money on this game. Its amazing. Its like space engineers, and minecraft, without the complexity of space engineers, also. Its great combat, great building system, great concept, and is good fun even now. In the last few days i have clocked 21 hours. I love it. You would too. WARNING. DONT DISLIKE BECAUSE YOU WONT LEARN IT. Overall, for an alpha, 9/10 (because alpha, and bugs)","['Early Access', 'Space', 'Sandbox', 'Open World', 'Multiplayer', 'Building', 'Sci-fi', 'Voxel', 'Adventure', 'Indie', 'Crafting', 'Action', 'Simulation', 'Exploration', 'Strategy', 'RPG', 'Space Sim', 'Co-op', 'Singleplayer', 'Massively Multiplayer']",Mostly Positive,"Schine, GmbH",3,4,4,2,positivo
MrMeeseeks,76561198077449566,StarMade,"Minecraft... in space! While this is still in early access, there's already a lot of stuff you can build/program and the devs are adding to it regularly. The ingame universe is practically limitless and dotted with innumerable planets and space stations to explore, so even if you're not too keen on building there's still a lot to see here. As of writing, you can check out StarMade with all current features for free, so there's no excuse to not at least give it a look.","['Early Access', 'Space', 'Sandbox', 'Open World', 'Multiplayer', 'Building', 'Sci-fi', 'Voxel', 'Adventure', 'Indie', 'Crafting', 'Action', 'Simulation', 'Exploration', 'Strategy', 'RPG', 'Space Sim', 'Co-op', 'Singleplayer', 'Massively Multiplayer']",Mostly Positive,"Schine, GmbH",3,4,4,2,positivo
frxnkie,76561198095975330,StarMade,"Meow meow meow meow meow meow meow meow meow. Meow meow meow meow meow!!!! Meow meow meow meow meow meow meow, meow meow meow meow meow meow!!! Meow meow meow meow meow.... Meow meow meow meow meow meow. Meow meow meow meow meow meow meow meow meow. -Meow -Meow meow -Meow meow meow meow! -Meow -Meow Meow meow meow meow meow meow meow meow Meow/Meow","['Early Access', 'Space', 'Sandbox', 'Open World', 'Multiplayer', 'Building', 'Sci-fi', 'Voxel', 'Adventure', 'Indie', 'Crafting', 'Action', 'Simulation', 'Exploration', 'Strategy', 'RPG', 'Space Sim', 'Co-op', 'Singleplayer', 'Massively Multiplayer']",Mostly Positive,"Schine, GmbH",1,4,3,2,positivo
scotfusion,76561198152360372,StarMade,"Wow! This game really surprized me! The depth of the game really sucked me in. Im really at very begining and basic controls. The tutorials are well done and the user interface really stays out of the way until ya need it. Im convinced that one could build, engineer and design just about anything one could imagine. SO, I am really enjoying the tutorials. What I really love, is being able to cruise to other planets and land seemlessly. I am an ok javascripter, so I am looking foreward to the logic in the engineering phase of my future designs. I am in awe of the creations people have made and its very inspiring. This game can really make a person almost forget they have a day job.  9/10 for being a huge awesome surprize of great gameplay, learning material to get ya up and runing fast, a stellar community and most of all, amazing Devs!","['Early Access', 'Space', 'Sandbox', 'Open World', 'Multiplayer', 'Building', 'Sci-fi', 'Voxel', 'Adventure', 'Indie', 'Crafting', 'Action', 'Simulation', 'Exploration', 'Strategy', 'RPG', 'Space Sim', 'Co-op', 'Singleplayer', 'Massively Multiplayer']",Mostly Positive,"Schine, GmbH",4,5,5,2,positivo
Sinatr,76561197990188583,StarMade,"I'd call my PC configuration ""solid"" (GTX 980 Ti, 16Gb RAM, i7-6700K). But this game, written on Java (same as Minecraft) is a nightmare. Tried to configure it but failed badly. Countless crashes, sluttered sound, slow loading, ugly launcher (2 windows, srsly?) due to which you have to disable steam overlay, otherwise it my freeze in launcher lol. When finally I get to game there was a tutorial.. with small font, which I couldn't increase.. half-way through it (where they teach me to connect 2 blocks together to make shotgun out of rocket-launcher) it freezes again.. Stay away ... from java in general (google for ""java security"") and from this early access ""game"" particularly.","['Early Access', 'Space', 'Sandbox', 'Open World', 'Multiplayer', 'Building', 'Sci-fi', 'Voxel', 'Adventure', 'Indie', 'Crafting', 'Action', 'Simulation', 'Exploration', 'Strategy', 'RPG', 'Space Sim', 'Co-op', 'Singleplayer', 'Massively Multiplayer']",Mostly Positive,"Schine, GmbH",1,1,1,2,negativo
invaderzim48,76561198022415153,StarMade,"My actual playtime is longer than what steam says as I play in offline mode alot. This game is redicoulus, It's not a Minecraft clone in space, and it also isn't a Space Engineers clone. As a matter of fact I have played this game for about a week and I still can't nail down exactly what it is. But it is fun, really really fun. It's complicated to begin with so be sure to play the tutorial, but after that open the map and you'll see that the map is gigantic. The typical space game usually encompases A galaxy or a part of a galaxy, but this game contains at least 27 full sized galaxies and also it's still in alpha. I could go on, but i'll just say that everything that is in the trailer, is in the actual game as of now, AND IT'S STILL IN EARLY ALPHA so this game could get even better, if that's possible.","['Early Access', 'Space', 'Sandbox', 'Open World', 'Multiplayer', 'Building', 'Sci-fi', 'Voxel', 'Adventure', 'Indie', 'Crafting', 'Action', 'Simulation', 'Exploration', 'Strategy', 'RPG', 'Space Sim', 'Co-op', 'Singleplayer', 'Massively Multiplayer']",Mostly Positive,"Schine, GmbH",3,5,4,3,positivo
Arieswar,76561198075253197,StarMade,"Hell of a learning curve alot of improvements to be made, hopefully they will be able to fix them all but i think that it needs a bit more work in the memory department atm.","['Early Access', 'Space', 'Sandbox', 'Open World', 'Multiplayer', 'Building', 'Sci-fi', 'Voxel', 'Adventure', 'Indie', 'Crafting', 'Action', 'Simulation', 'Exploration', 'Strategy', 'RPG', 'Space Sim', 'Co-op', 'Singleplayer', 'Massively Multiplayer']",Mostly Positive,"Schine, GmbH",2,3,3,4,neutral
LM,76561198132780231,StarMade,sIcK,"['Early Access', 'Space', 'Sandbox', 'Open World', 'Multiplayer', 'Building', 'Sci-fi', 'Voxel', 'Adventure', 'Indie', 'Crafting', 'Action', 'Simulation', 'Exploration', 'Strategy', 'RPG', 'Space Sim', 'Co-op', 'Singleplayer', 'Massively Multiplayer']",Mostly Positive,"Schine, GmbH",2,4,3,3,positivo
Makkenhoff,76561197964009610,StarMade,"I'm going to keep this review short. I'm thinking wall of text reviews only appeal to certain types of people, not the majority here. Pros: VAST space, just like it should be. Even as of this writing worth the money the developer is asking. 30 hours played.. for free on a demo that is the full game, but free during alpha. Well worth the $10 asking price, even in its early access state. Fun with Friends Modable Cons: A bit of a grind for resources, as you should expect when building huge ships. Sometimes so VAST it takes awhile to fly to your friends. While options exist for faster means of travel, they aren't so easy to attain when your just starting out. Takes time to design a ship, but with the blueprint system its design once, re-create many times, and on different servers (if that server allows it).","['Early Access', 'Space', 'Sandbox', 'Open World', 'Multiplayer', 'Building', 'Sci-fi', 'Voxel', 'Adventure', 'Indie', 'Crafting', 'Action', 'Simulation', 'Exploration', 'Strategy', 'RPG', 'Space Sim', 'Co-op', 'Singleplayer', 'Massively Multiplayer']",Mostly Positive,"Schine, GmbH",2,4,5,3,positivo
AZSLIMJIM,76561197976259471,StarMade,"Most of my time was on the Demo and I only recently bought the game. However, the game has already changed quite a bit in the time I have played. A new texture update was released updating all of the textures on the ship and logic blocks, however, the terrain and other models need to be done still. But there also is now an AI system in place for AI factions that will control territory and dynamically affect trade. Game is pretty cool and much mroe than a minecraft clone. Definitely a cool one alone with 7 Days to Die, although very different gameplay lol.","['Early Access', 'Space', 'Sandbox', 'Open World', 'Multiplayer', 'Building', 'Sci-fi', 'Voxel', 'Adventure', 'Indie', 'Crafting', 'Action', 'Simulation', 'Exploration', 'Strategy', 'RPG', 'Space Sim', 'Co-op', 'Singleplayer', 'Massively Multiplayer']",Mostly Positive,"Schine, GmbH",3,4,4,3,positivo
