username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Brjyndrrwuulf,76561197970929179,Vikings - Wolves of Midgard,"Wolves of Midgard 10/10  Soundtrack 10/10 While this title is not polished up to the high standards of Diablo 3 and I am looking forward to a Diablo 2 remake release very much so at some point in the future, this is still a great title. The problem is that with most people including myself , even a single player/ single player co-op title these days must compete with MMORPG titles that have quite a lot of things to do to keep the players interested and comming back i.e GUILD WARS 2 PvE aspect etc. Given time this title will have more DSLs and maybe even some expansions and plenty of other distractions to keep the players in the camp ,which would be super since this is a fun game to play . A very very big thankyou to the developers of "" Wolves of Midgard "" thanks so much for releasing this game title -- really love it. Its more than good enough for me . Hope there will be a Druid and Necromancer character/s to play at some future point of development. By the way the soundtrack is 10/10 really well done I can't really fault this title at all love playing a Viking character, hope the developers will include traveling to other parts of the world somewhat like Titan Quest apart from traveling to other Realms of the Universe [ Upper -- Middle -- Lower ] split into the Nine Realms. Blizzard [Diablo 3 ] really dropped the ball by not creating a Viking type of character for Diablo 3 apart from the Barbarian or a Druid and a Necromancer at the initial point of release quite some years ago. Very sad. Apart from Wolves of Midgard the only title that touches on Vikings very somewhat indirectly might be Skyrim or the Norn from Guild Wars 2 and apart from a few other titles thats about it. Not much out there apart from this Title.","['RPG', 'Hack and Slash', 'Action', 'Action RPG', 'Mythology', 'Fantasy', 'Gore', 'Isometric', 'Co-op', 'Nudity', 'Violent', 'Multiplayer', 'Singleplayer', 'Medieval', 'Online Co-Op', 'Top-Down']",Mixed,Games Farm,4,4,5,3,positivo
Invest,76561197993288786,Vikings - Wolves of Midgard,Awesome game! Fighting monsters feels so cool!,"['RPG', 'Hack and Slash', 'Action', 'Action RPG', 'Mythology', 'Fantasy', 'Gore', 'Isometric', 'Co-op', 'Nudity', 'Violent', 'Multiplayer', 'Singleplayer', 'Medieval', 'Online Co-Op', 'Top-Down']",Mixed,Games Farm,3,5,4,3,positivo
Khajiit-Commander,76561198104112999,Vikings - Wolves of Midgard,"Honestly I don't know why people have given this game a negative review. The game is pretty good. It has a variety of enemies to fight, the graphics, sound and gameplay is great.","['RPG', 'Hack and Slash', 'Action', 'Action RPG', 'Mythology', 'Fantasy', 'Gore', 'Isometric', 'Co-op', 'Nudity', 'Violent', 'Multiplayer', 'Singleplayer', 'Medieval', 'Online Co-Op', 'Top-Down']",Mixed,Games Farm,3,4,4,3,positivo
rovaira2,76561198002189495,Vikings - Wolves of Midgard,"Is this the best game ever? No. Is it a good game? Yes. It's fun to play. Is it worth 40 bucks? It depends on what you like. It's pretty nice with the action and strategy involved in this game, along with the hot keys/abilities. For example in the area before the 2nd boss I encountered some mobs with large shields. How is that special? Well, in this game the shield actually works.. If you are attacking from the way the mob is facing you, you have a high chance of hitting the enemy's shield instead of the enemy. In addition to this you are dodging by using WSAD to roll different directions (the controls are sweet as well). And on top of this you can use 1-5 for example to throw fire, etc. (or whatever other abilities you chose each level). There is also some mode where waves of mobs come at you; I just tried the 1st one, and it was pretty cool. And all of this adds up to FUN. :) How's the frame rate? I don't keep track of that, but I can tell you in the first two acts I haven't received any lag, and the graphics are pretty nice. The mob variety is pretty good, and they all look pretty good. The armor drops I received were ok. I believe there is some randomness to armor drops, but not sure how much. I would say so far drops are no where near like games like Diablo 3, etc. There are a decent amount of hidden treasures around though. And the drops you get you can sell to get materials/gold which you use to upgrade armor/weapons, and the smith and weapon person. There are also some good weapons/armor drops as well. EDIT: Also one cool feature: you can go back to areas you previously completed with quests AND enemies all respawn in that area (I'm guessing they are all the same enemies though). The  rewards you get are gold and crafting materials from what I've seen so far which are used to upgrade your smith, etc. in the main hub. You may be asking why you've seem some negative review possibly? The way leading up to the 1st boss has a lot of similiar mobs and takes a while to get through, so as a result you will have people giving quick reviews that played 2 hours or less and didn't get to see much.In addition another big factor for some is it's not easy. I was playing on normal and died to the 1st boss several times. What did I do? I went back to town and crafted some better gear, and then I reran that area. The game hits the sweet spot imo on challenge on normal mode. I haven't tried online yet, so I cannot comment on that portion of the game. The controls are good: left mouse button to move/attack, right mouse can dodge, WSAD can dodge in different directions, 1-5 are abilities, tab is heal, etc. And yes the controls are customizable (except I don't think the mouse buttons are except for a few options). I like game slike Titan's Quest, Diablo 3, Grim Dawn, Torchlight 2, etc. This game has some elements from most of those games, but it doesn't have everything. One thing that makes this game special though is the action/strategy involved along with the mob variety. So if that intrigues you, I'd say go for it. Replayability? I'd say the action, strategy, abilities, respawning enemies from areas you completed previously, etc. will keep me coming back. In addition this is one of thos games where I'd say support the developers and they may build on this game in the future with possible expansions, etc.","['RPG', 'Hack and Slash', 'Action', 'Action RPG', 'Mythology', 'Fantasy', 'Gore', 'Isometric', 'Co-op', 'Nudity', 'Violent', 'Multiplayer', 'Singleplayer', 'Medieval', 'Online Co-Op', 'Top-Down']",Mixed,Games Farm,3,4,4,3,positivo
Sayrthara,76561197993315064,Vikings - Wolves of Midgard,"A very shallow attempt at ARPG genre, very limited skill set and progression, nemy AI, not on par with other products in the niche.","['RPG', 'Hack and Slash', 'Action', 'Action RPG', 'Mythology', 'Fantasy', 'Gore', 'Isometric', 'Co-op', 'Nudity', 'Violent', 'Multiplayer', 'Singleplayer', 'Medieval', 'Online Co-Op', 'Top-Down']",Mixed,Games Farm,1,2,2,3,negativo
Stickdeath1980,76561198085455728,Vikings - Wolves of Midgard,Not worth $47NZ at all. Tryed to enjoy it. The mouse and Keyboard feel's very wonky!!! and using the mouse to move is cool idea but!!!! i don't want to shoot every think in site get's annoying. When doing mission's say first lvl there's no map marker's to help with some of ice thing's left me walking around felt like 17 hours. Weather system is cool idea i like it!!! But!!! during boss fight's yeah mmm. Character Movment seem's very very  slow D3 much faster. overall i will not recommend this! still seem's there's alot more work to chuck at this game.,"['RPG', 'Hack and Slash', 'Action', 'Action RPG', 'Mythology', 'Fantasy', 'Gore', 'Isometric', 'Co-op', 'Nudity', 'Violent', 'Multiplayer', 'Singleplayer', 'Medieval', 'Online Co-Op', 'Top-Down']",Mixed,Games Farm,2,1,3,2,negativo
GlopPaglop,76561197996375739,Vikings - Wolves of Midgard,"A simple, accessible and enjoyable hack & slash game, served by gorgeous graphics. Definitely not without flaws or imperfections, but if you're looking for a quick and dirty action burst, you got it there. Update: I just finished the game. I do understand the bad reviews as the game is indeed very 'simplistic' when it comes to game mechanisms, loot system, ennemies patterns... you won't feel stressed by any combats, they are all easy to win, just click, click, click again, unleash some perks, and go for the next one. The most frustrating fights are certainly the bosses': absolutely no tactics at all.","['RPG', 'Hack and Slash', 'Action', 'Action RPG', 'Mythology', 'Fantasy', 'Gore', 'Isometric', 'Co-op', 'Nudity', 'Violent', 'Multiplayer', 'Singleplayer', 'Medieval', 'Online Co-Op', 'Top-Down']",Mixed,Games Farm,2,3,4,2,neutral
Dread Guacamole,76561198003469036,Vikings - Wolves of Midgard,"Vikings: Wolves of Midgard is a hard game to recommend. But I've played more than 20 hours of it and mostly enjoyed my time with it, so recommended it I will. Know, though, that it's very rough, with many questionable design decisions and an overall... lack of ambition is maybe not the right way to put it, since a lot of work was put into it and it shows, but let's say it doesn't set its sights particularly high. The TLDR version would be to get this in a sale if you like ARPGs, and not at all if you don't care for them. What it is is an action RPG, with an emphasis on the action. You play as the leader of the most shiftless tribe of vikings (Wolves of Midgard(tm)) ever commited to game. As such, you're forced to venture out on missions to single-handedly save their sorry arses while they stay back and do nothing. Which sounds historically accurate to me; I don't remember Hagar the viking (not a Wolf of Midgard, as far as I know) ever actually doing anything. So you're basically fighting to preserve the viking (Wolves of Midgard(tm)) way of life. Your character will even bemoan this lack of support, which is a slightly amusing and a whole lot aggravating. This practice is called lampshading and it's just... basically trying to cover up a shoddy aspect of something by calling attention to it for humorous effect. Instead of, you know, trying to do something about it. Ugh. Anyhow! So you use your tribe's hometown as a base hub (with traders, crafters and all the amenities) and launch incursions into discrete levels that function as either story missions or simply raids for experience and loot. It evolves over time, which is a neat touch - I really liked how your hall slowly fills with trophies from vanquished bosses. The maps you go a-viking to are simple but sprawling, with a decent amount of variety in both environments and enemies to fight, and some secrets to reward exploration, and they always end in some form of boss fight. There's always a story mission available, though sometimes they'll be above your character level to nudge you to replaying one of the maps you've already completed as a story-less hunt for monsters. Yes, you will have to grind at least a little. Combat is completely action-based. The game feels like it should play like a twin-stick shooter, but doesn't, using the right stick as a directional dodge instead, and mapping normal attacks to the A button. This never sat right with me (especially since I chose the bow as my weapon), and using the same button attacks and interactions seems like a rookie mistake since I often found myself opening chests or worse, drinking one-use health cauldrons in the middle of a fight. It's fun-ish rather than fun, with the difficulty on the average setting being pitched a little bit low and enemies taking a bit too long to die, especially if you're underlevelled. So your character isn't really in any danger of dying most of the time, but progress is a bit of a slog. There's also an environmental exposure mechanic - you're almost always freezing, being poisoned or... overheating? to death, and need to find safe spots to bring the danger gauge down. This adds some sorely needed urgency to your forays, but also hurts the flow of the game even further as you're forced to retreat to a shelter and wait to recover. This may be fixed with higher difficulties or different weapons - I didn't enjoy the game's fundamentals enough to give them a try. Combat feels ponderous, even though it tries to focus on mobility with shielded enemies that need to be surrounded and heavily telegraphed attacks to dodge. It felt to me like they didn't get the balance right. There's a fair amount of character customization; you've got equipment, stats, and perks. there's... five? types of weapons, each one associated to a god with His or Her own skill tree consisting of passive and active skills. Pretty standard stuff, but solid. Everything ties directly to combat or survival, though a little too much of it consists of slight percentage increases to your stats. It's got graphics. Yup. Lots of them. The music is rather nice. The story is fun and completely forgettable. It for some reason casts the Vanir as angels, with the Romans serving them, and the Celts as a different tribes of Vikings (non-Wolf of Midgard division). Like much of the rest of the game, it's happy dumbing things down and being serviceable rather than kicking things up a notch. And that, sadly, is the final impression I took from the game. Really liked how the story ends, so there is that, though the final boss fight was absolute rubbish.","['RPG', 'Hack and Slash', 'Action', 'Action RPG', 'Mythology', 'Fantasy', 'Gore', 'Isometric', 'Co-op', 'Nudity', 'Violent', 'Multiplayer', 'Singleplayer', 'Medieval', 'Online Co-Op', 'Top-Down']",Mixed,Games Farm,3,2,3,2,neutral
Atech66,76561198035039004,Vikings - Wolves of Midgard,A beautifully rendered world with plenty to do. The exposure mechanic is not hard to deal with at all really.. and ads a bit of urgency to what you do. I actually enjoy it. Good fun that  scratches that rpg isometric itch. plenty of loots and crafting,"['RPG', 'Hack and Slash', 'Action', 'Action RPG', 'Mythology', 'Fantasy', 'Gore', 'Isometric', 'Co-op', 'Nudity', 'Violent', 'Multiplayer', 'Singleplayer', 'Medieval', 'Online Co-Op', 'Top-Down']",Mixed,Games Farm,3,4,4,2,positivo
Raserei,76561198039399209,Vikings - Wolves of Midgard,I'm really enjoying this game as a breathe of fresh air.,"['RPG', 'Hack and Slash', 'Action', 'Action RPG', 'Mythology', 'Fantasy', 'Gore', 'Isometric', 'Co-op', 'Nudity', 'Violent', 'Multiplayer', 'Singleplayer', 'Medieval', 'Online Co-Op', 'Top-Down']",Mixed,Games Farm,3,4,4,3,positivo
MEDEA,76561198076606506,Vikings - Wolves of Midgard,"Vikings -  Wolves of Midgard This game is a traditional Hack'n Slay and is clearly following in the tradition of the Diablo games. ------------------- The gameplay is not very varied. It's basically just your character slashing away on your way through a not so open terrain. Given there are deserts, gloomy windy beaches, coves, and so on. The fact that sometimes you also have to fight against the cold or toxic gas in these levels, adds a nice twist. One great innovation is that you can build up ""your"" village step by step with various materials that can be looted throughout the levels ( wood, iron, ..). Later on you will also find e.g. runesmiths in your village that will help you on your journey by enchanting your weapons. Big Bonus points for being able to play through the game in co-op. GREAT !! I enjoyed the musical score here, it's well played and adds a lot to the immersion and atmosphere of the game. The sounds of the attacking trolls, their animals or enemy soldiers  are quite realistic as well. Sweet :) The difficulty is set rather low, so I would suggest if you are an avid gamer, that you choose hard for your first playthrough. Normal to me feels like easy. And there is also the Walhalla mode, which is the permdeath mode. Graphic wise it was pretty good for a game of this type. In the very first level, which is set in a snowy mountainy area, you can even make out your footprints in the snow. Which is kinda cool.","['RPG', 'Hack and Slash', 'Action', 'Action RPG', 'Mythology', 'Fantasy', 'Gore', 'Isometric', 'Co-op', 'Nudity', 'Violent', 'Multiplayer', 'Singleplayer', 'Medieval', 'Online Co-Op', 'Top-Down']",Mixed,Games Farm,3,3,4,2,positivo
cLAy_piGeon,76561198047838896,Vikings - Wolves of Midgard,"The game is dull and seems not flowing, It's hard to explain . I feel like the characters are not effected correctly by or with the terrain. I was so looking forward to this game but it feels like it's missing the care needed to the characters and how they should react to the environment. I think if they looked at games like Dota for this example in character reactions to their surroundings then I would enjoy this. To me it takes more that a pretty picture to make the effect. This game has the pretty pictures without proper effecting character physics.","['RPG', 'Hack and Slash', 'Action', 'Action RPG', 'Mythology', 'Fantasy', 'Gore', 'Isometric', 'Co-op', 'Nudity', 'Violent', 'Multiplayer', 'Singleplayer', 'Medieval', 'Online Co-Op', 'Top-Down']",Mixed,Games Farm,2,1,3,2,negativo
Titanofdoom,76561198019331099,Vikings - Wolves of Midgard,"Game runs like perfection on ultra, anyone bemoaning performance, is running the game on a kettle. So far I reccommend the game, it needs a few naunces to make it great.  But for day 1, a solid ARPG. If you like D3, POE etc, you will certainly like this. (Although, do not expect loot explosions, loot is seldom dropped). Updating: I got bored after 7 odd hours...every map is the self-same thing.  The loot is awful, and all legendaries are scripted drops. Even NG+ you lose ALL your items!  What an abject idea!  This has put me off from playing... I'm still reccomeding it for now, if they listen to community feedback, it could be decent.  But avoid until it's updated!","['RPG', 'Hack and Slash', 'Action', 'Action RPG', 'Mythology', 'Fantasy', 'Gore', 'Isometric', 'Co-op', 'Nudity', 'Violent', 'Multiplayer', 'Singleplayer', 'Medieval', 'Online Co-Op', 'Top-Down']",Mixed,Games Farm,2,3,3,2,neutral
Jay Bizzell,76561197973815251,Vikings - Wolves of Midgard,"I don't know why this game gets such hate sometimes. It's fun, I like the story and the graphics are more than passing...If you think ther combat is too simplistic there is an alternate control scheme in the settings. I use it, and it made it MUCH more enjoyable!","['RPG', 'Hack and Slash', 'Action', 'Action RPG', 'Mythology', 'Fantasy', 'Gore', 'Isometric', 'Co-op', 'Nudity', 'Violent', 'Multiplayer', 'Singleplayer', 'Medieval', 'Online Co-Op', 'Top-Down']",Mixed,Games Farm,4,4,3,2,positivo
Max Critical,76561198126417780,Vikings - Wolves of Midgard,"Horrible, and yet I`ve expected something worthy of playing....Don`t get me wrong the game doesn`t look that bad. But speaking about looks, I`m effin` annoyed as hell with the camera...The 1st boss on hard is keep killing me, not because it is on hard, coz of the camera keep changing my attack direction or not attacking at all!!! The game looks like a bad console port. As long as they don`t fix it, sorry I can`t recommend this abommination!","['RPG', 'Hack and Slash', 'Action', 'Action RPG', 'Mythology', 'Fantasy', 'Gore', 'Isometric', 'Co-op', 'Nudity', 'Violent', 'Multiplayer', 'Singleplayer', 'Medieval', 'Online Co-Op', 'Top-Down']",Mixed,Games Farm,1,1,3,4,negativo
Gagarin,76561197991465949,Vikings - Wolves of Midgard,"Very solid ARPG! Nice graphics, awesome battles and good controls. Oh, and music also awesome.","['RPG', 'Hack and Slash', 'Action', 'Action RPG', 'Mythology', 'Fantasy', 'Gore', 'Isometric', 'Co-op', 'Nudity', 'Violent', 'Multiplayer', 'Singleplayer', 'Medieval', 'Online Co-Op', 'Top-Down']",Mixed,Games Farm,3,4,4,3,positivo
Pinwheel,76561198120540428,Vikings - Wolves of Midgard,there are a few issues i have with the game but nothing that makes me hate the game other wise it looks good and is pretty fun.,"['RPG', 'Hack and Slash', 'Action', 'Action RPG', 'Mythology', 'Fantasy', 'Gore', 'Isometric', 'Co-op', 'Nudity', 'Violent', 'Multiplayer', 'Singleplayer', 'Medieval', 'Online Co-Op', 'Top-Down']",Mixed,Games Farm,3,4,4,3,positivo
Red Aria,76561198004744150,Vikings - Wolves of Midgard,"Poor animations, terrible UI, clunky controls, no explanations on gameplay elements, etc. Feels like a cheap and poor mobile port - or a ""baby's first diablo clone.","['RPG', 'Hack and Slash', 'Action', 'Action RPG', 'Mythology', 'Fantasy', 'Gore', 'Isometric', 'Co-op', 'Nudity', 'Violent', 'Multiplayer', 'Singleplayer', 'Medieval', 'Online Co-Op', 'Top-Down']",Mixed,Games Farm,1,1,2,2,negativo
MAKELELE-MAN,76561198084382500,Vikings - Wolves of Midgard,"Good game, it gives what it promises: hack and slash, graphics are 5/5, fighting system 4/5, and VIKING MYTHOLOGY: 10/10. i love THE GAME! iT was worth every cents !","['RPG', 'Hack and Slash', 'Action', 'Action RPG', 'Mythology', 'Fantasy', 'Gore', 'Isometric', 'Co-op', 'Nudity', 'Violent', 'Multiplayer', 'Singleplayer', 'Medieval', 'Online Co-Op', 'Top-Down']",Mixed,Games Farm,4,4,5,3,positivo
Ryon,76561197975803190,Villagers and Heroes,Nope.,"['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,1,1,1,2,negativo
splatdeathbanana,76561198144557993,Villagers and Heroes,so ♥♥♥♥ing boring,"['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,1,1,1,2,negativo
The Silver Shroud,76561197967053756,Villagers and Heroes,really boring..,"['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,1,1,1,2,negativo
Yndigen,76561198126022209,Villagers and Heroes,"This sucks on ice! TF2 reference,get it?","['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,1,1,1,2,negativo
Dank_Astley,76561198143666158,Villagers and Heroes,Villagers and heroes is a fun free to play MMO RPG so it is fun. The graphics kind of remind me of wizard 101 and the fact that a lot of things cost money reminds me of that too!,"['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,2,4,3,2,positivo
Titanofdoom,76561198019331099,Villagers and Heroes,"Jolly good little MMO! Started playing it last night and was quite surprised by it's adictivity! The loot is a major plus - various grades, and mobs really like to spew loot out to! I will comment further when I have played more, but certainly an excellent ( and most surprising) start!","['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,3,4,4,2,positivo
Chulsik,76561198119891605,Villagers and Heroes,good,"['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,3,4,4,2,positivo
StavenMG,76561198176296555,Villagers and Heroes,This is a great game and its a lot of fun to explore all of the different locations. You can even have your own home and also be the mayor of your village. Have pets and a garden as well as blacksmith and explore caves. The flippy boots are fun also.,"['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,3,4,4,2,positivo
axle69,76561198011533891,Villagers and Heroes,Suck♥♥♥♥♥♥,"['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,1,1,1,2,negativo
caidicus,76561198042913113,Villagers and Heroes,"It's cute and simple, it looks like WOW lite. It's not my thing, but I can definitely see the appeal it would have to others. I'd recommend this to people who are looknig for a WOW like experience without so much seriousness.","['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,2,3,4,2,neutral
Mclovin,76561198178071221,Villagers and Heroes,dont try it its ded,"['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,1,1,1,2,negativo
Ezergood,76561198007298934,Villagers and Heroes,"I shied away from this months ago due to rubbishy reviews. They say it's changed a lot, I wouldn't know. After a few hours going through tutorial area, seems like a pretty decent WoW clone. Combat works OK, crafting nicely streamlined compared to many others, graphics simple and functional in cartoony style. If I get round to the farming etc stuff I'll update, but for free it's better than others Free MMO I've tried. In fact, it's better than ESO as it actually works properly!","['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,2,4,3,2,positivo
♑TOP GUN✌,76561198039473101,Villagers and Heroes,garbage facebook game,"['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,1,1,1,2,negativo
VahidSlayerOfAll,76561198094803808,Villagers and Heroes,"meh, gave it a try","['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,1,2,2,2,neutral
CoLS Firestar,76561198006363388,Villagers and Heroes,"Updated: Gone is that wretched Vim system that destroyed this game. It's a sandbox game. Build, customize, adventure, farm. Whatever floats your boat, it's here. Good for when you want to zone out to a casual old grind-style crafting MMO. Be one thing or be everything. All that stands in your way is time and patience.","['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,2,4,3,2,positivo
UniZed,76561198154987439,Villagers and Heroes,"WOW! A really terrible game! It tries to feel like runescape. (If you've ever played it). Slow Framerate. Even at low settings. Atrociously Bad Combat. *Click* Thats all. Theres no need to use your skills. Buggy Gameplay and it gets even more confusing to manage after you spawn in. Your Presented with 20 different things. Horribly Voiced Characters. Lathargic movement. (Btw way terrible Moving system.) This game is dissapointing at the least. There are alot of word that can be used to describe how bad this game is. As a matter of fact. It had me laughing at how PATHETIC EVERYTHING IS!!! Nothing is special about this game. Its a waste of time. And computer Space. If you wanted better gameplay. Play Wizard101! Yeah thats right! I went there! Incredibly stupid Artificial Intelligence. The Quests are the worst part! To track it You press ""J"" to open up your quest journal. and hit track quest. And After you're presented with a HUGE Icon of the Quest's Icon PASTED onn the map. Not only that but the Quests are Ridiculously easy! Hunters are overpowered.And everything else is just... AAAAAAAAGGGGGGGGG!!!! TERRIBLE!!!! My short amount of time may have not given the game a chance. I'll take that. The screenshots look nothing like the actual game. Models Arent Smoooooth Like expected. They're Blocky and pixelated. Just... No more! 1/10. Misleading, Terrible And Stupid.","['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,1,0,1,2,negativo
DeathClaw,76561198068849291,Villagers and Heroes,"Probably a good game, but serious lag issues. could never start a game. I did make a good character, so there is that.","['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,2,1,3,2,negativo
Shatterstars88 (Bumblebee),76561198118614815,Villagers and Heroes,i thought this game was good. Then i played a real rpg.,"['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,2,3,3,2,neutral
XxScoobySnackzxX,76561198090130754,Villagers and Heroes,This game is gay,"['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,1,2,2,2,neutral
Scruzo,76561197995687118,Villagers and Heroes,"awsume game, but game on steam is not cross plateform, cant use steam acct to play on moblie, even tho in video it says can. Only mobile version is playable on all/ =(((","['Free to Play', 'Massively Multiplayer', 'RPG', 'Multiplayer', 'Open World', 'Indie', 'Adventure', 'Crafting', 'MMORPG', 'Sandbox', 'Fantasy', 'Survival', 'Medieval', 'Action', 'Co-op', 'Magic', 'Funny', 'Casual', 'FPS', 'Shooter']",Mixed,Mad Otter Games,2,3,3,2,negativo
CodeKielx,76561198096013469,Vindictus,great game with low specs and can run on most machines.,"['Free to Play', 'Action', 'Hack and Slash', 'Massively Multiplayer', 'RPG', 'MMORPG', 'Adventure', 'Third Person', 'Character Customization', 'Co-op', 'Action RPG', 'PvP', 'Multiplayer', 'Fast-Paced', 'Nudity', 'Fantasy', 'Open World', 'Singleplayer', 'Horror', 'Controller']",Mostly Positive,Nexon,2,4,3,2,positivo
