username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
kingpredatorHD,76561198264494059,Tom Clancy's Rainbow Six® 3 Gold,"i love this game so much, so much mods and replayabilitie this is the best rainbow six game by far","['Tactical', 'Action', 'FPS', 'Simulation', 'Strategy', 'Realistic', 'First-Person', 'Co-op', 'Shooter', 'Classic', 'Singleplayer']",Very Positive,"Red Storm Entertainment,Ubisoft Montreal",3,5,4,3,positivo
NatsuGG,76561198007075700,Tom Clancy's Rainbow Six® 3 Gold,Awesome. Epic :) Nothing to add,"['Tactical', 'Action', 'FPS', 'Simulation', 'Strategy', 'Realistic', 'First-Person', 'Co-op', 'Shooter', 'Classic', 'Singleplayer']",Very Positive,"Red Storm Entertainment,Ubisoft Montreal",2,5,4,3,positivo
uolǝWɹǝʇʇnq,76561198138156912,Tom Clancy's Rainbow Six® 3 Gold,"Great game with a good campaign. It is hard to master, and is probably the most realistic first person shooter I have ever played. Although it can get a little boring. 8/10","['Tactical', 'Action', 'FPS', 'Simulation', 'Strategy', 'Realistic', 'First-Person', 'Co-op', 'Shooter', 'Classic', 'Singleplayer']",Very Positive,"Red Storm Entertainment,Ubisoft Montreal",4,4,4,4,positivo
Kellen____,76561198048848795,Tom Clancy’s The Division™,"This is what happens when video games go corporate. I can't tell you how excited I was for this game. It was literally everything I had been wanting in a multiplayer/co-op game. It came out and I was completely bored out of my mind within 20 hours. I persisted because I really thought I was missing something. And then the DLC started rolling in, and it clicked. Ubisoft has some great employees, but Ubisoft as a corporation doesn't understand games and what gamers want. They're a bunch of dudes in suits who know how to make money. Marketing the game is more important than the game itself. Make big promises, deliver as little as possible on every aspect, then milk it until it's dead. That's been every Ubisoft game for about 10 years now. In short, don't waste your money. I know this game probably looks like everything you've ever wanted, but it's an empty shell of what it was supposed to be. They've failed to deliver quality expansions to keep you coming back. This game is what happens when the CEO of Walmart finds out that people love games.","['Open World', 'Third-Person Shooter', 'Multiplayer', 'Action', 'Co-op', 'Shooter', 'RPG', 'Post-apocalyptic', 'Online Co-Op', 'Survival', 'Massively Multiplayer', 'Tactical', 'Third Person', 'MMORPG', 'Adventure', 'Atmospheric', 'Singleplayer', 'Stealth', 'FPS', 'Sandbox']",Mixed,Massive Entertainment,1,2,3,2,negativo
gollywog hunter,76561198069961816,Tom Clancy’s The Division™,"literally just bought and downloaded, 2 crashes within 10 minutes. one on main menu trying to go into full screen and one in game changing settings. so far so good. edit: continued to crash while i was editing settings and then crashed when i attempted to tab out 10/10 garbage","['Open World', 'Third-Person Shooter', 'Multiplayer', 'Action', 'Co-op', 'Shooter', 'RPG', 'Post-apocalyptic', 'Online Co-Op', 'Survival', 'Massively Multiplayer', 'Tactical', 'Third Person', 'MMORPG', 'Adventure', 'Atmospheric', 'Singleplayer', 'Stealth', 'FPS', 'Sandbox']",Mixed,Massive Entertainment,1,0,2,2,negativo
Doggie,76561198043641041,Tom Clancy’s The Division™,"Really cool game in my opinion atleast. theres alot of negativity about this game, in some ways i see why, but else it's a really cool game. it's a bit expensive, so would only recommend it, if it's on sale, because the game get's more fun if you have the dlc's, which is smart done by the company, but sad for those who dosn't have alot of money to spend on games and dlc's. the game is really based on playing with other people, which is nice in my opinion. but you can't just expect the game to be bad, because alot of people say so, you gotta find out yourself, you can for an example watch other play it and see if it looks like something you would play, or try it on a friends computer (if you know someone with the game ofc.) The game looks pretty, but might require a good pc to play with good graphichs (just a guess), but i dont know much about the fps usage, because i run the game ultra with good fps atleast (Pc Specs on my profile) The game has been updated alot, some bad updates, but also alot of good updates, which may have been fixing some of the bad. But i can say this for sure, it's a really fun game, and was worth the money in my opinion.","['Open World', 'Third-Person Shooter', 'Multiplayer', 'Action', 'Co-op', 'Shooter', 'RPG', 'Post-apocalyptic', 'Online Co-Op', 'Survival', 'Massively Multiplayer', 'Tactical', 'Third Person', 'MMORPG', 'Adventure', 'Atmospheric', 'Singleplayer', 'Stealth', 'FPS', 'Sandbox']",Mixed,Massive Entertainment,3,4,4,3,positivo
Lawltack,76561197991270784,Tom Clancy’s The Division™,"When I first saw previews of The Division I was simply blown away. The wait for the game became simply excruciating. At the time I couldn't imagine a game that I wanted to play more. Then time passed, slowly my excitement waned, and it released. I forgot about it. It wasn't until a good while after it launched that I realized it was already out. So I read reviews to see how great it was (it must be...right?) They didn't have nice things to say. And so, bummed out, I passed on it. Fast forward to a few years later, I took some medicine that I will not disclose the name of but just tell you that it can severely impair your judgement and woke up the next day with no memory of the night before and got on my computer to find The Division (and several other games) in my library. Great... I zombie-bought all these games. I figured I should at least try The Division up to two hours before refunding it so that I can at least see for myself what is wrong with it. The short answer; nothing at all. It's superb. The long answer; from what I've gathered, Massive/Ubisoft have updated and polished the game so well having had enough time that it easily the best game of it's kind. (Looking at you Destiny) There is a plethora of extremely diverse and engaging end-game content thanks partly to all the amazing additions added with the DLC, a particular standout being the Survival game mode. But the base game without the DLC has a great amount/variety of end-game content too. Plus, everything leading up to end game is fantastic as well, some would even argue it's the best part of the game but I disagree as I enjoy the end-game loot quest more. I highly suggest buying the game and the DLC if you are a fan of the genre as it perfects the formula and most critically, in comparison to other genre leader Destiny, it actually has a tangible end-game that isn't some short, shallow pathetic excuse of an end-game for casuals. I rate it a 9/10","['Open World', 'Third-Person Shooter', 'Multiplayer', 'Action', 'Co-op', 'Shooter', 'RPG', 'Post-apocalyptic', 'Online Co-Op', 'Survival', 'Massively Multiplayer', 'Tactical', 'Third Person', 'MMORPG', 'Adventure', 'Atmospheric', 'Singleplayer', 'Stealth', 'FPS', 'Sandbox']",Mixed,Massive Entertainment,4,5,5,3,positivo
hugs not drugs,76561197972583567,Tom Clancy’s The Division™,"Solid if you understand this is RPG/hack and slash combat rather than ""realistic."" Friends also recommended.","['Open World', 'Third-Person Shooter', 'Multiplayer', 'Action', 'Co-op', 'Shooter', 'RPG', 'Post-apocalyptic', 'Online Co-Op', 'Survival', 'Massively Multiplayer', 'Tactical', 'Third Person', 'MMORPG', 'Adventure', 'Atmospheric', 'Singleplayer', 'Stealth', 'FPS', 'Sandbox']",Mixed,Massive Entertainment,3,4,4,3,positivo
Kamano,76561197974106428,Tom Clancy’s The Division™,"I was playing this game on the free weekend and was stunned how well it is. I never really considered playing it, because the reviews I read were kinda bad. (Not sure if I only read Steam reviews or also professional ones though.) But after I played a few hours I had to buy it while it still was on sale, got it in Uplay though. And I am still playing it after 14 hours or something, I even bought the Season Pass (you don't really need it as beginner though, it's rather endgame stuff - buy it on sale). Most of the time I am playing alone and enjoy to dwell in this dark atmosphere of the game, but am also looking forward to play with some other Agents soon. I really love this postapocalyptic setting, although the feel of deadlyness of this new world with the most destructive flu virus you can imagine, could been made a bit more scary imho. I mean this is almost a Zombie apocalypse setting, regarding the world it's playing in. I guess Ubisoft rather wanted a Sci-Fi Thriller than a Horror game probably, so they went this (a bit softer) way. But no problem, it's still a very cool presentation. Nevertheless the game is really atmospheric and the grafics are looking awesome, I was surprised how well it is looking at stable 60FPS on my machine. It's a mix between an online MMO and a tactical shooter, with RPG-like exp points and levels, perks, etc. But it's foremost  a postapocalyptic 3rd person shooter. I think it's the first of it's kind in this composition. Looking forward to the year 2 content! P.S. if you read this, Ubisoft, please add more variety to agents in the character creation. Especially female heads. I found some cute female agents on the game's wallpapers, but I am missing those types in the game. The female model and animations are fine though.","['Open World', 'Third-Person Shooter', 'Multiplayer', 'Action', 'Co-op', 'Shooter', 'RPG', 'Post-apocalyptic', 'Online Co-Op', 'Survival', 'Massively Multiplayer', 'Tactical', 'Third Person', 'MMORPG', 'Adventure', 'Atmospheric', 'Singleplayer', 'Stealth', 'FPS', 'Sandbox']",Mixed,Massive Entertainment,4,4,5,3,positivo
calicovi,76561198038685365,Tom Clancy’s The Division™,this really needs an offline mode,"['Open World', 'Third-Person Shooter', 'Multiplayer', 'Action', 'Co-op', 'Shooter', 'RPG', 'Post-apocalyptic', 'Online Co-Op', 'Survival', 'Massively Multiplayer', 'Tactical', 'Third Person', 'MMORPG', 'Adventure', 'Atmospheric', 'Singleplayer', 'Stealth', 'FPS', 'Sandbox']",Mixed,Massive Entertainment,2,3,3,2,negativo
Hashshashin,76561198000765631,Tom Clancy’s The Division™,"Had this for a long time, just came back to see what the new patch etc has done, now remember I'm a hermit so mostly play solo which can be a challenge and good fun. I have all the dlc's except Last stand as that all pvp and not my thing any more, but that said joining groups in this can be good fun as well. There's a ton of vid's about it, reviews about and more opinions and info than most games I play, so check them out, but it gets a hermit thumbs up, good fun and for an old fps fan like myself it scratches that itch without the need to play a purely mp fps.","['Open World', 'Third-Person Shooter', 'Multiplayer', 'Action', 'Co-op', 'Shooter', 'RPG', 'Post-apocalyptic', 'Online Co-Op', 'Survival', 'Massively Multiplayer', 'Tactical', 'Third Person', 'MMORPG', 'Adventure', 'Atmospheric', 'Singleplayer', 'Stealth', 'FPS', 'Sandbox']",Mixed,Massive Entertainment,3,4,4,3,positivo
[Snizza] EyesofWrath,76561197972258172,Tom Clancy’s The Division™,"It's a real pity Ubisoft can't help but kick themselves in the d**k every time they go and promote a game, because The Division is an excellent looter-shooter set in an impeccably recreated New York City, that was crippled from the get go by Ubisoft's abysmal marketing practices. The world is, in a word, stunning. I've never seen attention to detail on a scale such as this. NYC seems to be recreated at an almost 1:1 scale, and there are hundreds of alleyways, buildings, and streets to explore and investigate. I don't understand the technology that's gone into optimising this experience, but suffice it to say that I get no hitching or frame rate drops at all, and the world (and in particular, the weather and night effects) look amazing. Balanced difficulty scaling, rewarding end-game loot pursuits, and a constant roll-out of new things to do are matched with an excellent implimentation of drop-in multiplayer mechancics to create a game that is almost as fun to play alone as it is with other people. The balance of gameplay and difficulty means that teamwork is highly rewarding without ever leaving you feeling like you're not pulling your weight. The Dark Zone is a truly engaging and tense experiment that becomes more rewarding as you level up, and while griefing is possible, it is rare that you run into people that are individually impossible to defeat. My advice is to travel in teams, but once you pass lvl 30 the difficulty levels out and the are becomes much more open to single-player engagement and exploration. My only wish is that there were more players. Hopefully this may convince you to drop some cash on it, because it is well worth the expense.","['Open World', 'Third-Person Shooter', 'Multiplayer', 'Action', 'Co-op', 'Shooter', 'RPG', 'Post-apocalyptic', 'Online Co-Op', 'Survival', 'Massively Multiplayer', 'Tactical', 'Third Person', 'MMORPG', 'Adventure', 'Atmospheric', 'Singleplayer', 'Stealth', 'FPS', 'Sandbox']",Mixed,Massive Entertainment,4,5,5,4,positivo
Pale Dolphin,76561198005271335,Tom Clancy’s The Division™,"Buy the game on a heavy discount (50-66%, at least), play through the campaign with a friend or two (solo is still good, but co-op is ten times better). If you'll like it, buy the Survival DLC and play it through as well. Ignore season pass, ignore Underground and Last Stand DLCs, they're utter garbage -- as per usual with Ubi, Season Pass is just not worth it. But the game itself is definitely worth checking out.","['Open World', 'Third-Person Shooter', 'Multiplayer', 'Action', 'Co-op', 'Shooter', 'RPG', 'Post-apocalyptic', 'Online Co-Op', 'Survival', 'Massively Multiplayer', 'Tactical', 'Third Person', 'MMORPG', 'Adventure', 'Atmospheric', 'Singleplayer', 'Stealth', 'FPS', 'Sandbox']",Mixed,Massive Entertainment,3,4,4,3,positivo
Barc,76561198104313035,Tom Clancy’s The Division™,Ubisoft could have been revived with this game. But sadly they shanked the doctor and used the shock paddles as a centerpeice for the bedroom to screw you in.,"['Open World', 'Third-Person Shooter', 'Multiplayer', 'Action', 'Co-op', 'Shooter', 'RPG', 'Post-apocalyptic', 'Online Co-Op', 'Survival', 'Massively Multiplayer', 'Tactical', 'Third Person', 'MMORPG', 'Adventure', 'Atmospheric', 'Singleplayer', 'Stealth', 'FPS', 'Sandbox']",Mixed,Massive Entertainment,1,2,3,2,negativo
Funkhauser,76561198011722709,Tom Clancy’s The Division™,"I was able to get around 60 hours of single-player in this game and I enjoyed a lot of it. The end-game is terrible and the online stuff barely more than background noise but the rest of the game is pretty good. This game is worth $25 alone just to explore the ridiculously detailed new york under quarantine. Lots of loot, some RPG skills, a good amount of clothing/options, fun weapons. The story does a very mildly ok job but the game is very immersive.","['Open World', 'Third-Person Shooter', 'Multiplayer', 'Action', 'Co-op', 'Shooter', 'RPG', 'Post-apocalyptic', 'Online Co-Op', 'Survival', 'Massively Multiplayer', 'Tactical', 'Third Person', 'MMORPG', 'Adventure', 'Atmospheric', 'Singleplayer', 'Stealth', 'FPS', 'Sandbox']",Mixed,Massive Entertainment,3,4,5,2,positivo
Lich King,76561198125075780,Tom Clancy’s The Division™,NOT WORKING,"['Open World', 'Third-Person Shooter', 'Multiplayer', 'Action', 'Co-op', 'Shooter', 'RPG', 'Post-apocalyptic', 'Online Co-Op', 'Survival', 'Massively Multiplayer', 'Tactical', 'Third Person', 'MMORPG', 'Adventure', 'Atmospheric', 'Singleplayer', 'Stealth', 'FPS', 'Sandbox']",Mixed,Massive Entertainment,3,4,4,3,neutral
Life,76561198081291853,Tom Clancy’s The Division™,"Amazing, high detailed New York. great graphics. Fun coop. Repetitive missions. Good cover system. OK level system. alright guns. Alright story. Gets kind of dry and stale after a while. Dark Zone is intense. A few lackluster abilities that seem useless. decent replayability. Can get boring after a while after you've completed most of what it has to offer. But what it has to offer is fun with friends. Fun with friends, not so fun solo. One of the best coop games to play with a friend. I would recommend this game(with a friend). $50 is a tough selling point, but look out for sales.","['Open World', 'Third-Person Shooter', 'Multiplayer', 'Action', 'Co-op', 'Shooter', 'RPG', 'Post-apocalyptic', 'Online Co-Op', 'Survival', 'Massively Multiplayer', 'Tactical', 'Third Person', 'MMORPG', 'Adventure', 'Atmospheric', 'Singleplayer', 'Stealth', 'FPS', 'Sandbox']",Mixed,Massive Entertainment,3,4,5,3,neutral
lx,76561198076378622,Tom Clancy’s The Division™,Way too expensive. I'm not buying it. And thats a while afer release + multiple patches and expansions. GTA+latterR6+MMO ... bottom line: you can let yourself be fooled that the game is good(it is not) and have fun with some buddies... IF you think that 90 EUR(full package ATM) is OK for that. Otherwise there is plenty of better experiences to be had in other games. You are not missing anything if you do not play it.,"['Open World', 'Third-Person Shooter', 'Multiplayer', 'Action', 'Co-op', 'Shooter', 'RPG', 'Post-apocalyptic', 'Online Co-Op', 'Survival', 'Massively Multiplayer', 'Tactical', 'Third Person', 'MMORPG', 'Adventure', 'Atmospheric', 'Singleplayer', 'Stealth', 'FPS', 'Sandbox']",Mixed,Massive Entertainment,1,2,2,3,negativo
biohazardgang,76561198209895819,Tom Clancy’s The Division™,"This review is based solely on solo play since the main reason I've bought it is for single player experience. PROS: - Good shooting and cover mechanics - Great graphics with quite steady performance (played on i7-6700, GTX1060, 32GB RAM, Win10 64bit) - Decent looting, skill & perk upgrading, gear crafting/customization - You could easily get 20+ hours out of story/side missions, and many more if you're into PVE/PVP. - Multiplayer is convenient. You do match-making before entering a mission area and you don't have to stick with the party once you're done with the mission. It gives you freedom. CONS: - You're always online. The server may randomly kick you out mid-mission without any rhyme or reason. It happened to me a couple of times in one day and my internet connection was solid. When you get back in the game, you start at the last checkpoint. - If you don't like repetitive missions and grinding, this game may not be for you. FACTS: - This is an RPG with shooting elements; not a shooter with RPG elements. It follows MMO RPG formula. A bullet-sponge enemy that once kill you in 2 seconds will become an easy prey when you level up and have better gears. And since this is an RPG, grinding and repetition is part of the formula. So if you don't enjoy grinding or teaming up with other players,  pass this one up. - I know that there's a lot of hate for Uplay, but it doesn't really affect anything. OVERALL: It's worth the sale price for me. I'm enjoying it and I'll try PVE later once I finish the campaign.","['Open World', 'Third-Person Shooter', 'Multiplayer', 'Action', 'Co-op', 'Shooter', 'RPG', 'Post-apocalyptic', 'Online Co-Op', 'Survival', 'Massively Multiplayer', 'Tactical', 'Third Person', 'MMORPG', 'Adventure', 'Atmospheric', 'Singleplayer', 'Stealth', 'FPS', 'Sandbox']",Mixed,Massive Entertainment,3,4,4,3,positivo
BioHazarD,76561198128372247,Tom Clancy’s The Division™,Very cool post-apocalyptic game. I recommend this game,"['Open World', 'Third-Person Shooter', 'Multiplayer', 'Action', 'Co-op', 'Shooter', 'RPG', 'Post-apocalyptic', 'Online Co-Op', 'Survival', 'Massively Multiplayer', 'Tactical', 'Third Person', 'MMORPG', 'Adventure', 'Atmospheric', 'Singleplayer', 'Stealth', 'FPS', 'Sandbox']",Mixed,Massive Entertainment,3,4,5,3,positivo
rαZzZz,76561198105879647,Tom Clancy’s The Division™,I played it for some time so I it was fun... I guess.,"['Open World', 'Third-Person Shooter', 'Multiplayer', 'Action', 'Co-op', 'Shooter', 'RPG', 'Post-apocalyptic', 'Online Co-Op', 'Survival', 'Massively Multiplayer', 'Tactical', 'Third Person', 'MMORPG', 'Adventure', 'Atmospheric', 'Singleplayer', 'Stealth', 'FPS', 'Sandbox']",Mixed,Massive Entertainment,2,3,3,2,neutral
Rimka,76561198027179912,Tom Clancy’s The Division™,"I Liked this game, especially the solo part of it and the exploration part of it, I'm Muslim and I always wanted to visit New York but I cherish my Anal virginity so I probably never be able to visit the United States of Trump in person, but this game allowed me to do virtual tourism, the world is huge with great attention to detail. I can not judge the online competitive part of the game, since I didn't touch it or get close to the darkzone, but over all I recommand this game.","['Open World', 'Third-Person Shooter', 'Multiplayer', 'Action', 'Co-op', 'Shooter', 'RPG', 'Post-apocalyptic', 'Online Co-Op', 'Survival', 'Massively Multiplayer', 'Tactical', 'Third Person', 'MMORPG', 'Adventure', 'Atmospheric', 'Singleplayer', 'Stealth', 'FPS', 'Sandbox']",Mixed,Massive Entertainment,3,4,5,2,positivo
mr. nails,76561197969372390,Tom Clancy’s The Division™,"This review if for version 1.7.1 Pros: +Looter/Shooter +Co-op +Lots to do +Lots of loot +Demo to try before buy +Level up system with skills/talents/perks tree +PvE and PvP +Build a base as you progress +Gear progression +Cosmetic dress up +Dungeons and bosses Cons: -Awkward gameplay -Matchmaking system -Reach end game before DLC -Uneven Difficulty -Enemies can be bullet sponges Tom Clancy's The Division is a cover based looter/shooter.  If you liked the Borderlands series this could be something you should try out.  The entire game takes place in New York City and someone has released a mutated small pox virus and is killing everyone!  Your job, in The Division, is to find out who released this and put a stop to them. First and foremost this game was fun, LONG, challenging and rewarding.  I enjoyed Borderlands so this one was a no brainer.  The game took me roughly 60 hours to 100% complete.  I completed all the quests and found all the collectables. The difficulty in this game was all over the place.  At one moment you're over powered and the next you die in two bullets.  If you get surrounded chances are you'll die.  There are safe houses all over the world so if you do die and there isn't a respawn point you won't be too far away.  During your adventure there are loot boxes all over the world and all the enemies drop loot too. Loot consists of two primary weapons and a side arm.  There are backpacks to hold more gear and armor pieces like gloves, chest pieces, knee pads and more!  Gear is standard like you've been accustomed to throughout other games.  You have your grey gear (worst), then green gear, blue gear, purple gear, yellow gear and finally a pinkish color gear (best).  Each progression in color provides better stats and additional perks.  Finally, there's cosmetics.  Cosmetics don't provide any benefit and is strictly there for looks.  These drop in loot boxes and from enemies as well. The cover based system was something I'm neutral over.  Sometimes it works fine and other times it didn't and when it didn't I died.  In example:  When I was in cover and I wanted to move in cover I'd sometimes come out of cover.  I also had certain times where my skills wouldn't work.  It must had been positioning while I was in cover.  As you level up in the game you can pick different skills, talents and perks to use and change at any time for FREE!  You can also repair and build up a home base.  You'll get more skills doing this as well. You can pick skills that make you a Tank, DPS or a Healer.  When you reach end game you will get gear that have set bonus'.  When you reach this part this is when the grind comes in to play.  There are daily missions and weekly missions.  Each give you random gear to help complete your gear sets.  You can do a lot of the game solo, but certain missions will need to be done through the matchmaking system.  You can use the matchmaking system to queue up with 3 others (4 in total) to play through the games ""dungeons"". I hated the matchmaking system.  While leveling I'd queue for a match, but start before anyone joined.  I only got lucky a couple of times for someone to join my game.  All other times no one joined or joined at the very end of my 20-40 mins session.  By the time I reached end game this didn't change and was sitting idle in matchmaking for quite some time before I just cancelled out. In my opinion the matchmaking system needs to be reworked. There is a PvP system and an area strictly for it called The Dark Zone.  You can solo the areas or group up just like in PvE.  There will be random NPC's that you can kill in The Dark Zone, but real people are in there too so watch your six!  If you find gear/weapons while in the Dark Zone you must signal a helicopter to extract your findings.  While the helicopter is extracting you must protect it.  If you die during this process you will lose PvP experiance and the gear you found will drop and can be picked up by anyone. There are a lot of things to do once you reach level 30 (max level), but you must wait until then to do so.  All the DLC is locked behind level 30.  As I previously said it took me 60 hours to get there, but that's because of completionist.  I wished they'd space end game DLC out better instead of only at the end. I had a lot of fun regardless of the problems I had and the enemies could at times take way to long to kill, but a good game nonetheless.  The game regularly goes on sale for $20, but you can also grab the gold edition which includes the base game with all the DLC for $38.  That price is well worth it as you'll get plenty of game time and even more so with friends playing coop.  Worth a single playthrough and definitely a try.  8/10","['Open World', 'Third-Person Shooter', 'Multiplayer', 'Action', 'Co-op', 'Shooter', 'RPG', 'Post-apocalyptic', 'Online Co-Op', 'Survival', 'Massively Multiplayer', 'Tactical', 'Third Person', 'MMORPG', 'Adventure', 'Atmospheric', 'Singleplayer', 'Stealth', 'FPS', 'Sandbox']",Mixed,Massive Entertainment,4,3,4,3,positivo
First&Only,76561198094203045,Tomb Raider II,"Great follow up sequel to the original classic game. Same control system and graphics engine as well. So what is new? Level design, traps and puzzles. More enemies - especially human. Towards the end of the game it gets a little more far fetched with the levels due to the plot but otherwise a great little PS1 classic","['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,4,5,4,3,positivo
Stef,76561197977697054,Tomb Raider II,"Great second game for Lara Croft. Graphics have been slightly updated from the first game, although it still looks pretty bad now days. This is quite a long game (i have yet to finish it, half way though at the time of this review) As with the first game, this isn't an easy one and there is a few timing jump that can be a bit tricky but the controls are very responsive. Worth noting, the expansion pack The Golden Mask isn't included in the Steam version Lastly, even if the game can be play at 1080p, it doesn't support widescreen resolution.","['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,3,4,3,4,positivo
vior wolfkin,76561198117042418,Tomb Raider II,good game on ps but controls are too clumsy on pc,"['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,3,2,4,3,neutral
nerloch,76561197993118789,Tomb Raider II,"Lara “Don't you think you've seen enough” Croft Another great entry in the series and for many the benchmark for all other TR games, Tomb Raider II is a bigger and tougher sequel with more adventures and puzzles that are going to push the player’s skills and logic to the limit. Set after the hijinks of the first game, Lara is now on a hunt for the secret treasure that might grant the power of the Dragon to its user. She wants to hide it from getting into the wrong hands; while a mysterious cult at the same time is trying to retrieve what they think belongs to them and rule the world of course.  Set across 18 levels and many locations around the globe, you will visit the treacherous Great Wall, the breathtaking streets of Venice, secret installations, ancient Tibet monasteries and a sunken ship at the bottom of the ocean. Lara has a couple of new moves, such as rollback in mid air while jumping, rollback while underwater, and a gracious swan dive, along with new weapons to make the combat a bit more interesting, such as automatic pistols, grenade launcher and M16. Levels this time are bigger, more complex and more demanding, as you’ll have to use every single move set and the right weapon on the right enemy to reach the end. Graphics wise, everything has more polygons than TR1, including Lara, but new players will hardly notice a difference from the previous game.  Music and sound effects are perfect, as they show up at the right time to bolster the player when meeting a tough challenge ahead or to warn them to be careful due to many dangers nearby. There are still some archaic drawbacks to the game: combat is still very primitive with its bullet-spungy enemies even though the new weapons make it less tedious; some levels and situations are a bit illogical and demand a suspension of belief, such as underwater levels that have mooks in them. Yes, there are a couple of levels inside the Titanic-like ship that is hundreds of meters below water, and enemies are there just waiting for you there with no stockpiles or a transport back to the surface. I can already image this situation: Generic Enemy 1: Are you sure Lara is going to show here? I mean it’s cold and rusty here and the damn ship could fall apart every second? Generic Enemy 2: Don’t sweat it! She’ll be here soon with a prescribed led poisoning! Generic Enemy 1: But what after we stop here? We didn’t brought food or anything to pull us out of here? Generic Enemy 2: Hey, looks at bright side! If we die here, I’m sure our boss is going to pay to our families a handsome MIA insurance that was guaranteed in the contract. Generic Enemy 1: You mean the contract we never signed? Generic Enemy 2: Yep! Our boss has thought of everything. Generic Enemy 1: But I don’t have any family! That’s why I’m here with you guys at the bottom of the ocean floor with no equipment or supplies whatsoever. Generic Enemy 2: Then you don’t have nothing to worry about, friend! Your destiny is in good hands. Even with its shortcomings, the new adventures of Lara Croft more than successfully deliver that Indiana Jones vibe. Tomb Raider II gets two thumbs recommendation from me and it’s a classic piece of gaming history everyone should try. It is easily among the best ones in this franchise.","['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,4,4,5,4,positivo
Sarkoth,76561197969749884,Tomb Raider II,Hands down still the best Tomb Raider before they rebooted it.,"['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,4,5,5,4,positivo
Liam Neeson Punching Wolves,76561197970701643,Tomb Raider II,"Tomb Raider II is a fantastic game. Unfortonanly as with many older games it's just dumped on steam, so if you want to play it, and want to play The Golden Mask content, you will be taking a trip to the guides section.","['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,4,4,5,3,positivo
MiniMac_UK,76561197971239431,Tomb Raider II,"This game is NOSTALGIA and it's worth it just to lock the butler in the fridge one more time, OR introduce friends to for the first time, if they never did it before. Example:","['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,3,5,5,3,positivo
Rickityr3kt,76561197992764918,Tomb Raider II,Buy this if you are a hardcore fan of old school disjointed control schemes. Otherwise this game is on the psn for ps3 and works perfectly fine with a controller.,"['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,2,3,4,3,neutral
MirandaKym,76561198138437975,Tomb Raider II,"This has all the charm of the first game. Plus better graphics and longer play time. If you enjoyed Tomb Raider I, you'll love Tomb Raider II. (See if you can find Lara's secret treasure room in her mansion!)","['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,4,5,5,3,positivo
Trustno1,76561198066553474,Tomb Raider II,one of my fav games however steam really need to patch the game and fix it so it works with todays computers.,"['Adventure', 'Action', 'Female Protagonist', 'Classic', 'Lara Croft', 'Singleplayer', 'Action-Adventure', 'Third Person', 'Puzzle', 'Third-Person Shooter', 'Atmospheric', 'Platformer', 'Shooter', ""1990's"", '3D Platformer']",Very Positive,Core Design,3,4,4,3,positivo
