username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
aquatorrent,76561198132503739,Labyronia RPG 2,"09:37:46 (based on internal clock, before the last boss) No. Yes (1 achievement). ~24h (in selected threads). Labyronia RPG 2 is a turn based RPG game which is a sequel of Labyronia RPG. The story sets in several years after the first series, in a land which has become frozen due to the events happened before. In order to enjoy this game fully, it's better for you to finish Labyronia RPG first. I will explain some differences between both series later on. Upon starting a new game, you'll be presented with a prologue which basically explains whatever happened between the first and the second series. Unlike the first series, your main objective is stated clearly from the start. However, although this series is using some characters from the first series, Garric's characteristic changed to be more talkative, and i'm sure that Ann's hair somehow changed (unless i forgot that her hair is changed by the end of the first series). The party talks become merrier, although the jokes seems forced to me. The story itself isn't delivered smoothly imo, although i can understand what the dev is trying to deliver. It's quite funny seeing that people can change their opinion in just a few dialogue/battle . Some dialogues need some words to polish up its atmosphere before delivering the final blow. Most of the maps used in Labyronia 2 are modified maps from the first series. The modification is including the addition of walkable body of water (or platform), the color change of the environment (to darkish blue color), and (or) the destroyed parts of the area. There are some graphic changes in the main character, such as Garric which is using blue bandanna instead of brown. However, most of the art seems blurry (although it can be because of the snow effect). I also got confused by the mapping of the walkable water and the sea. I tend to thought that you can't walk on both. The same goes with Carallan (third town) with its transparent platform and the ""pit"". I'm not that impressed with how the lighting is done. Most of the lighting are lazily done by changing the tile floor. It should be done like in Hall of Madness (third dungeon) where the light looks like glowing/shining. Some of the mapping looks bland and empty, such as the ""almost-nothing-room"" in Ann's place. Lastly, the NPC in the shelter is blocking the path because the path is only using one tile. Perhaps the dev can change the NPC movement area or making the path bigger. I know that it's kinda hard looking for an appropriate BGM for an area, but i think that the dev doesn't need to force it. Although i can stand that some of the music doesn't suitable with the area, there is an additional music playing in Hall of Madness (third dungeon) in each area of the dungeon, which sounds ridiculous. I even heard Harry Potter's sound when he spoke to snake. Some music, like the overworld map, is using the same music as the first series. The first thing that needs to be mentioned is that you'll have 4 party members in the game. The other good thing is that you'll meet your first party member very fast, unlike the first series. However, the party composition looks ridiculous with 2 wizards and 1 priest which need MP to survive. Guess what? There is no MP regen equipment in the game like how the first series is. Because there is no MP regen equipment, resting (in the inn) has become necessary. However, there is lack of healing spot in game, which forces you either to return to the city or use item to restore MP. I did the first option, and i think that a significant amount of my gameplay is spent in doing so. There is a learnable skill outside of the level up skill in this game (by using a spell book). However, learning the learnable skill in bulk can be quite a pain in the♥♥♥♥♥because you have to access menu screen in order to learn it and it always closes whenever you learn a new one. This game has more puzzles than the first one. However, most of them requires timing and quite unforgivable, and one of them can take you to the game over screen if you fail. The dungeons in this game are smaller and easier compared to the first one. The dungeons tend to make up for it by using a small lighting in it. I have tried creating a map for Labyronia's first dungeon before and it's very big. I doubt that the maps in this game is bigger than that (except in the area with a very large maps, of course). Speaking of very large maps, there are two very large maps, although one of them is very easy with no monster in it. Luckily, there is no time limited maps like the desert in the first game. There is a time limited room though. I don't think you need to grind in this game, but there is no random encounter in the areas of the map. However, there is a random encounter in the overworld and you'll spend a lot of time walking over there before you get an airship. Some enemy buffs are not shown in battle, which make it hard to check (especially in the last battle). I don't know that the enemy is buffed before i check it in a guide. You also can't defeat the final boss without a certain additional spell. Lastly, you can't continue the game after you clear the game. Pros: - 4 party members - 2 types to learn skill from: level up and skill book Cons: - Blurry images - No MP regen equipment You'll need to play Labyronia RPG first before you play this game. This is a continuation from the first series with more story and less for the other parts.","['Anime', 'RPGMaker', 'RPG', 'Adventure', 'Indie', 'Action', ""Shoot 'Em Up"", '2D', 'Pixel Graphics', 'Retro', 'Fantasy', 'Open World', 'Singleplayer', 'Great Soundtrack', 'Shooter', 'Atmospheric', 'Funny', 'Gore', 'Puzzle', 'Sandbox']",Mostly Positive,Labyrinthine,3,3,2,3,neutral
^7ja^1co,76561197967685936,Labyronia RPG 2,Cannot recommend this game. Nothing fun here for me.,"['Anime', 'RPGMaker', 'RPG', 'Adventure', 'Indie', 'Action', ""Shoot 'Em Up"", '2D', 'Pixel Graphics', 'Retro', 'Fantasy', 'Open World', 'Singleplayer', 'Great Soundtrack', 'Shooter', 'Atmospheric', 'Funny', 'Gore', 'Puzzle', 'Sandbox']",Mostly Positive,Labyrinthine,1,1,2,2,negativo
GiftingPhoenix,76561198001524903,Labyronia RPG 2,If you enjoyed the first game you will like this one most likely. For people complaining about grinding I wonder if they ever played FF Chrono Trigger.,"['Anime', 'RPGMaker', 'RPG', 'Adventure', 'Indie', 'Action', ""Shoot 'Em Up"", '2D', 'Pixel Graphics', 'Retro', 'Fantasy', 'Open World', 'Singleplayer', 'Great Soundtrack', 'Shooter', 'Atmospheric', 'Funny', 'Gore', 'Puzzle', 'Sandbox']",Mostly Positive,Labyrinthine,3,4,4,3,positivo
Wungle,76561198073092169,Labyronia RPG 2,ok,"['Anime', 'RPGMaker', 'RPG', 'Adventure', 'Indie', 'Action', ""Shoot 'Em Up"", '2D', 'Pixel Graphics', 'Retro', 'Fantasy', 'Open World', 'Singleplayer', 'Great Soundtrack', 'Shooter', 'Atmospheric', 'Funny', 'Gore', 'Puzzle', 'Sandbox']",Mostly Positive,Labyrinthine,2,3,3,2,neutral
blessthefall,76561198084011218,Labyronia RPG 2,"Better than it's predecessor, Labyronia RPG 2 has more intense battles and story. Really great content for the price.","['Anime', 'RPGMaker', 'RPG', 'Adventure', 'Indie', 'Action', ""Shoot 'Em Up"", '2D', 'Pixel Graphics', 'Retro', 'Fantasy', 'Open World', 'Singleplayer', 'Great Soundtrack', 'Shooter', 'Atmospheric', 'Funny', 'Gore', 'Puzzle', 'Sandbox']",Mostly Positive,Labyrinthine,4,4,4,3,positivo
wrb41977,76561198069159152,Labyronia RPG 2,"This game is set ten years after the first Labyronia. Once more there is a great evil to defeat. This evil has brought legions of ghosts to the land and has frozen it deep in darkness and ice. There are indications that all of that is a result of a ""Great Job Breaking It, Hero!"" from the first game, but... that does happen from time to time in game universes. In this game, you start out at level 20, so... realize how nasty the game will be from that. Also, one of the first companions you meet/gain is the hero from Legend of Mysteria... with all that entails.","['Anime', 'RPGMaker', 'RPG', 'Adventure', 'Indie', 'Action', ""Shoot 'Em Up"", '2D', 'Pixel Graphics', 'Retro', 'Fantasy', 'Open World', 'Singleplayer', 'Great Soundtrack', 'Shooter', 'Atmospheric', 'Funny', 'Gore', 'Puzzle', 'Sandbox']",Mostly Positive,Labyrinthine,4,4,5,4,positivo
dietbetes GET IT? AAhahahahaaaaa,76561198079614773,Labyronia RPG 2,"My official review of thus therefore whereas before I had been abducted by kittens my great great great great great great great great great great great grand father who was involved in the creation of yes u know it, that's correct, yes the thing ur thinking of. Wellll anyways let me inform your friends of this pop tastic pop tart of a game we are discussing right now. I really think that yes it is a game where u press buttons so yes. Obviously. LATERrrrrrrrrr","['Anime', 'RPGMaker', 'RPG', 'Adventure', 'Indie', 'Action', ""Shoot 'Em Up"", '2D', 'Pixel Graphics', 'Retro', 'Fantasy', 'Open World', 'Singleplayer', 'Great Soundtrack', 'Shooter', 'Atmospheric', 'Funny', 'Gore', 'Puzzle', 'Sandbox']",Mostly Positive,Labyrinthine,1,3,3,2,positivo
ShinraVeteran,76561198090899901,Labyronia RPG 2,"Pretty good jrpg alike considering the price of the game. Improvement in every aspect of the game compared to the first title. This game is a soft version of classic Jrpgs such as FF and Dragon Quest. + Smooth Music + Variety of Enemies + A little Grindy (it wont spoil the gameplay) + Nice maze design (with darkness) + Much improved questing and sense of direction compared to the first game - The story is a bit off (It is a weak story, but this is what you can expect for this price and RPGmaker games) - High pitch sound for menu selection is never recommended - Very high exp monsters appear in early stages of the game making it way too easy to level beyond your calculated level(might be a pro for some) Overall a pleasant game, consider it a weak version of Final Fantasy, Chrono or Dragon Quest games.","['Anime', 'RPGMaker', 'RPG', 'Adventure', 'Indie', 'Action', ""Shoot 'Em Up"", '2D', 'Pixel Graphics', 'Retro', 'Fantasy', 'Open World', 'Singleplayer', 'Great Soundtrack', 'Shooter', 'Atmospheric', 'Funny', 'Gore', 'Puzzle', 'Sandbox']",Mostly Positive,Labyrinthine,2,4,4,2,positivo
Niflheim,76561198092667430,Labyronia RPG 2,Give me the card,"['Anime', 'RPGMaker', 'RPG', 'Adventure', 'Indie', 'Action', ""Shoot 'Em Up"", '2D', 'Pixel Graphics', 'Retro', 'Fantasy', 'Open World', 'Singleplayer', 'Great Soundtrack', 'Shooter', 'Atmospheric', 'Funny', 'Gore', 'Puzzle', 'Sandbox']",Mostly Positive,Labyrinthine,2,3,4,2,neutral
那哈莽行咒,76561198318964928,Labyronia RPG 2,Not bad.,"['Anime', 'RPGMaker', 'RPG', 'Adventure', 'Indie', 'Action', ""Shoot 'Em Up"", '2D', 'Pixel Graphics', 'Retro', 'Fantasy', 'Open World', 'Singleplayer', 'Great Soundtrack', 'Shooter', 'Atmospheric', 'Funny', 'Gore', 'Puzzle', 'Sandbox']",Mostly Positive,Labyrinthine,2,3,3,2,neutral
selver_zenica,76561198286620532,Labyronia RPG 2,ok,"['Anime', 'RPGMaker', 'RPG', 'Adventure', 'Indie', 'Action', ""Shoot 'Em Up"", '2D', 'Pixel Graphics', 'Retro', 'Fantasy', 'Open World', 'Singleplayer', 'Great Soundtrack', 'Shooter', 'Atmospheric', 'Funny', 'Gore', 'Puzzle', 'Sandbox']",Mostly Positive,Labyrinthine,2,3,3,2,neutral
Jargonaut,76561198011891156,Labyronia RPG 2,"I love Labyronia 2 !!!! (some spoilers) I just finished Labyronia 1 and started playing Labyronia 2. I loved it. Originally I was worried that L1 characters might be overpowering and less challenging, but I love the design of L2 especially the starting scenario which was carefully thought out to present a sense of challenge. What makes L2 fun was: a. 2 starting characters have no healing spells. This makes it necessary to spend money on rations and make money really precious. It also require some planning to drop by a town to stock up ration, else we will just die. b. The starting characters are challenging because they cannot hurt certain monsters and have to flee from them. This both add a sense of urgency and a need to survive in the game. Wonderfully done. c. Several things add to the challenge. Getting lost running in endless circles without the compass, running from monsters in the dark, etc make the game a lot more fun and time critical. d, I also love the fact that there is no choice of difficulty level, otherwise I would have just played the game on EASY and that would have spoilt the sense of challenge in the game. So developers --- very well done for Labyronia 2 and I would love to immerse my entire weekend in the game. I look forward to providing you more feedback when I finished L2.","['Anime', 'RPGMaker', 'RPG', 'Adventure', 'Indie', 'Action', ""Shoot 'Em Up"", '2D', 'Pixel Graphics', 'Retro', 'Fantasy', 'Open World', 'Singleplayer', 'Great Soundtrack', 'Shooter', 'Atmospheric', 'Funny', 'Gore', 'Puzzle', 'Sandbox']",Mostly Positive,Labyrinthine,4,5,5,4,positivo
Saint Aaron,76561198011965365,Labyronia RPG 2,"I have enjoyed the series of labyronia really well. Havent got bored from it at all. Really hope they make a 3rd series. Well worth the price when it goes on sale, TRUST ME! Im really picky when it comes to these RPG maker games but this one took me by suprise again. Pros: Challenging Good Story steam achievements/trading cards Good dialogue Interesting Puzzles Detective game Many things to explore Cons: grinding","['Anime', 'RPGMaker', 'RPG', 'Adventure', 'Indie', 'Action', ""Shoot 'Em Up"", '2D', 'Pixel Graphics', 'Retro', 'Fantasy', 'Open World', 'Singleplayer', 'Great Soundtrack', 'Shooter', 'Atmospheric', 'Funny', 'Gore', 'Puzzle', 'Sandbox']",Mostly Positive,Labyrinthine,4,4,4,3,positivo
Schinigami,76561198169560446,Labyronia RPG 2,Labyronia RPG 2 is a title that will provide a few hours of good gameplay. Please note that this is a title for people for whom the game should has something other than just pretty graphics... and like this kind of games... this game can be recommended!,"['Anime', 'RPGMaker', 'RPG', 'Adventure', 'Indie', 'Action', ""Shoot 'Em Up"", '2D', 'Pixel Graphics', 'Retro', 'Fantasy', 'Open World', 'Singleplayer', 'Great Soundtrack', 'Shooter', 'Atmospheric', 'Funny', 'Gore', 'Puzzle', 'Sandbox']",Mostly Positive,Labyrinthine,3,4,4,2,positivo
Player One,76561198005915501,Labyronia RPG 2,"Just started playing, but I really like it so far. Worth my 2 dollars.","['Anime', 'RPGMaker', 'RPG', 'Adventure', 'Indie', 'Action', ""Shoot 'Em Up"", '2D', 'Pixel Graphics', 'Retro', 'Fantasy', 'Open World', 'Singleplayer', 'Great Soundtrack', 'Shooter', 'Atmospheric', 'Funny', 'Gore', 'Puzzle', 'Sandbox']",Mostly Positive,Labyrinthine,3,4,4,2,positivo
Toxic Larva,76561198042590261,Labyronia RPG 2,I don't recommend this game,"['Anime', 'RPGMaker', 'RPG', 'Adventure', 'Indie', 'Action', ""Shoot 'Em Up"", '2D', 'Pixel Graphics', 'Retro', 'Fantasy', 'Open World', 'Singleplayer', 'Great Soundtrack', 'Shooter', 'Atmospheric', 'Funny', 'Gore', 'Puzzle', 'Sandbox']",Mostly Positive,Labyrinthine,1,1,2,2,negativo
7thsojurn,76561198013462546,Last Hope - Tower Defense,"ONE THE BEST DEFENSE GAMES EVER! I love this game it is a little easy on the normal difficulty but not in all the mission and all the cool upgrades and the hero's are very cool to use.  They can be used right in combat durning an attack and  the upgrades and leveling up of the hero's are also very cool and you can see the effect of them as you add upgrades and the upgrades for the towers work very well meaning that when you try one type of tower and fail you can use another and discover its cool defense ability that make a difference in over coming a mission.  I'm  unsure why their are some poor reviews in this game but as for me, i hope they make more maps for this game.","['Tower Defense', 'Zombies', 'Strategy', 'Indie', 'Adventure', 'Top-Down', 'Female Protagonist']",Very Positive,JE Software,3,5,4,3,positivo
あらた,76561197970525021,Last Hope - Tower Defense,"Way too addicting for its own good. Good progression, no micro transaction crap. I'd highly recommend you rent this on steam until you can buy it!","['Tower Defense', 'Zombies', 'Strategy', 'Indie', 'Adventure', 'Top-Down', 'Female Protagonist']",Very Positive,JE Software,3,5,4,3,positivo
☜☯☞Englands☜☯☞,76561198048855333,Last Hope - Tower Defense,Great game RPG tower defence lots to do and upgrade love it :),"['Tower Defense', 'Zombies', 'Strategy', 'Indie', 'Adventure', 'Top-Down', 'Female Protagonist']",Very Positive,JE Software,3,5,4,3,positivo
Alpha ☑  Beta ☒,76561198032373589,Last Hope - Tower Defense,Many challenging maps. Lot's of upgrade and research options. Good assortment of enemies and Heroes and Abilities. A lot of content for a TD game at a fair price.,"['Tower Defense', 'Zombies', 'Strategy', 'Indie', 'Adventure', 'Top-Down', 'Female Protagonist']",Very Positive,JE Software,3,5,4,4,positivo
Honorable_D,76561197992886766,Last Hope - Tower Defense,"At first I was kinda iffy about this one but once I really got into it, I have to say, it's been worth the money! Last Hope - Tower Defense has a pretty insane amount of content! Multiple heroes all with upgrades and gear that you can buy (and it actually shows up on their model), a large number of towers all with tons of permanent upgrades you can research, man, just lots of stuff! If you like TD games that are along the lines of Kingdom Rush, you should totally get this one!","['Tower Defense', 'Zombies', 'Strategy', 'Indie', 'Adventure', 'Top-Down', 'Female Protagonist']",Very Positive,JE Software,3,5,4,3,positivo
malcolmmackay224,76561198007513026,Last Hope - Tower Defense,Overall Last Hope TD is a very good TD game that could have been great with more attention to game balance. Lots of variety in the levels and opponents. Graphics are very good. Controls are mostly okay but at times unresponsive. My only real complaint is that many levels are quite easy and then you will get an extremely tough level. There is only  one level that seems almost unfairly tough - the Farm. But I made it through all of them and got lots of enjoyment from the game.,"['Tower Defense', 'Zombies', 'Strategy', 'Indie', 'Adventure', 'Top-Down', 'Female Protagonist']",Very Positive,JE Software,3,4,4,3,positivo
Moforkus,76561198009586772,Last Hope - Tower Defense,"I will keep this short. Tower Defence, Upgradeable turrets, abilities and heroes. Actual Story (not very deep of course) but an attempt is made. Enemy units are varied, new ones are introduced often. Multiple hero units to choose from. This game is in early access but there is already a full game here...for less than 5 dollars and even though its an alpha i haven't encountered any bugs yet..., if you even remotely like tower defense games. This game is for you! But it already. Only issue I can think of with this game is that you can't adjust the graphics options (even still, you can zoom in and out) but graphically it does look like an indie game. Bottom line...even if they do not do any more work on this game...it is awesome as is...honestly don't even know why its saying it is still in alpha. Bravo game developers, you did your homework on how to make an awesome TD game...","['Tower Defense', 'Zombies', 'Strategy', 'Indie', 'Adventure', 'Top-Down', 'Female Protagonist']",Very Positive,JE Software,3,5,4,3,positivo
*****,76561198000016600,Last Hope - Tower Defense,"Nice and simple tower defence with some RPG elements. On normal difficulty very causal at first, but more difficult levels start to appear towards the end. There could be more variety what comes to turrets.  Graphics are sufficient, but nothing amazing. The game offers (at least) three difficulty modes, more difficult version of each level and also some arena style levels, which you can repeat several times while the difficult slowly rises. In short, there's nice amount of content. Character development elements also work great. Recommend.","['Tower Defense', 'Zombies', 'Strategy', 'Indie', 'Adventure', 'Top-Down', 'Female Protagonist']",Very Positive,JE Software,3,4,3,3,positivo
nashathedog,76561198067556154,Last Hope - Tower Defense,"Terrible optimization, As well as a lack of options the game engine isn't up to the task of running the game so it judders at all the worst times.","['Tower Defense', 'Zombies', 'Strategy', 'Indie', 'Adventure', 'Top-Down', 'Female Protagonist']",Very Positive,JE Software,1,1,1,2,negativo
Sparrow,76561198012245691,Last Hope - Tower Defense,"A very good natured, well-developed, and nicely maintained and updated Tower Defense game with an unusual mix of zombies and native americans.  There are gobs of skills, improvements, and gear to unlock and the progression is well paced.  I owned this game when it was not especially well developed and I am really pleased with how nice of a game it has become.  The author has been extremely dutiful about upgrading and updating Last Hope and it is now quite a gem.","['Tower Defense', 'Zombies', 'Strategy', 'Indie', 'Adventure', 'Top-Down', 'Female Protagonist']",Very Positive,JE Software,4,5,4,3,positivo
Smokey,76561198040476475,Last Hope - Tower Defense,A great game for the price there will entertain you for many hours (Worth A Buy) Ps. There is a few small things i would have liked to change but overall its a great game! and this game have much less bugs than any AAA game that you can find :P,"['Tower Defense', 'Zombies', 'Strategy', 'Indie', 'Adventure', 'Top-Down', 'Female Protagonist']",Very Positive,JE Software,3,4,4,3,positivo
Nathaniel Prime,76561197982567490,Last Hope - Tower Defense,"A lot of fun! This is a tower defense game, as the title suggests, but it adds much more depth and customization to the tower upgrades and especially the heroes. If you like tower defense and RPGs, this game is a great combination of both worlds!","['Tower Defense', 'Zombies', 'Strategy', 'Indie', 'Adventure', 'Top-Down', 'Female Protagonist']",Very Positive,JE Software,3,5,4,3,positivo
CrazyPenguin,76561198148757328,Last Hope - Tower Defense,"Awesome TD game that you will spend hours playing. If you are a TD fan you will love this I strongly recommend it. There is so much variety in this game from different heroes, towers, upgrades, equipemnts, lot of enemy types and bosses, so many different challenges inculding mastery of levels and difficulties. And developers keep improving the game adding new content to it. You will have hours of fun with this game buffing and leveling up your heroes. Don't think twice and buy it ! 4€ well spend ! 10/10","['Tower Defense', 'Zombies', 'Strategy', 'Indie', 'Adventure', 'Top-Down', 'Female Protagonist']",Very Positive,JE Software,4,5,4,3,positivo
✾ Matsukaze ✾,76561198023157788,Last Hope - Tower Defense,"Surprisingly a good game... infact a very good TD game. Lots of heroes and upgrades for heroes like weapons and armour. Lots of basic,advance and melee towers also with research to upgrade them. 3 powers to aid you. - makes this an adictive and fun TD game.","['Tower Defense', 'Zombies', 'Strategy', 'Indie', 'Adventure', 'Top-Down', 'Female Protagonist']",Very Positive,JE Software,3,5,4,3,positivo
wespe___o=/;;;:*,76561198075849015,Last Hope - Tower Defense,"90/100  on par with KingdomRush-series (!) EDIT: 70/100 too much grind(!) later on ;( >>>Scroll down for small GUIDE<<< Great TD game with RPG elements.. really enjoying it! PRO: -great scenario -lots of tower upgrades -really different towers -multiple finish lines to protect -enemies walk or fly -enemies have weaknesses and resistances -enemy Bosses -teammates that rock.. and be prepared to grind their better equip -huge Plus: CLOUDSAVE  ..and no bugs so far -also ~160 ingame achievements.. and they all pay off -all chars can be respecced for free at any time^^ -3 Endless Levels with Online Leaderboard(!) -all heroes voiced CON: -can be grindy to get all chars + equip EDIT: some levels are plain unfair ----------------------------------------------------- GUIDE for the rough steps to victory """""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""" Estimated playthrough time 25-30+ hours ..which is awesome In midgame (after first 10-15 levels), I strongly suggest grinding a bit for the other characters, which is a wise choice for fast progress later on. Mercs: Indian Princess - strong Indian Babarian - medium / (strong if played actively) Scout - weak (..since you can only improve drone-equip + weapons) Farmer - very strong / +extra AP-points Sheriff - strong / eg: armor-penetrating bullets(!) Soldier - incredibly strong / good utility + AoE-HEAL Mecha Warrior - borderline OP / SiegeMode for even more dmg (great vs bosses) Arena Titles: Contestant >Challenger >Fighter >Warrior >Gladiator >Reaper >MonsterSlayer >Champion >LegendaryChampion Hard-Mode: 100+ Stars earned ----------------------------------------------------- WAIT! my orignal line was ""-> Definitely worth a buy! Very high Replay-value ;D"" Honestly, If you can´t beat lvl 30 THE EXIT  without serious grind, after already having played ~20hours and all Mercs lvl 12+ and 100+ stars.. the game is unbalanced as hell. This happened after first zone.. and now third zone same prob. The real question is, IF it is really worth the time to beat it ?!? I say NO, Kingdom rush has proven that TD can be 90-95/100 and each level still be challenging BUT fun. That said, the fun is lacking once you just grind for better equip to be competitive.. same for towers.. but still don´t get enough points to build those when needed..lol This game needs some serious updates to be in top10 TD.. potential is there.. just the DEV´s decided to go cashgrab halfway.. because it really feels like a microtransactions app game re-made into a full Steam-game. ->>> Decide for yourselves if you WANT that... and have the time^^","['Tower Defense', 'Zombies', 'Strategy', 'Indie', 'Adventure', 'Top-Down', 'Female Protagonist']",Very Positive,JE Software,4,3,4,3,neutral
sunwinds,76561198036136355,Last Hope - Tower Defense,"This game is very fun and all, it's like a small diamond that just isn't polished yet. 7/10","['Tower Defense', 'Zombies', 'Strategy', 'Indie', 'Adventure', 'Top-Down', 'Female Protagonist']",Very Positive,JE Software,3,4,3,3,positivo
Zaxtor99 @ YouTube,76561198053422627,Last Hope - Tower Defense,"Wow.  Wasn't expecting much of a game because of the very low early access price tag on this game... And this is one of the more fun tower defense games I've played.  Very, very impressive! Here is my ""First Play on Launch Day!"" Early Access Review Video: Nice style to the game, the zombies will climb cliffs to avoid your turrets, break through walls, and surprise you in other ways as well!  Pretty standard tower defense style of upgrades and using earned credits to research new weapons and upgrades as you progress through the levels. I love the art style, the way you can speed things up, and the humorous and witty text found as you play the game.  This is a very fun game, and it shows in the early access score I gave the game, which is heavily lifted because of its very high value score (huge bang for your gaming dollar)!! My scoring system: Value:  40 out of 40 Fun: 25 out of 30 Controls & Bugs: 20 out of 20 Graphics & Sound: 8 out of 10 ---------------------------------------- My Total Score:  93%     <-  This is a very impressive score for a game that costs less then a fast food burger! Recommended for most gamers!  For tower defense game fans, I give this game my ""MUST BUY"" rating!  :-)","['Tower Defense', 'Zombies', 'Strategy', 'Indie', 'Adventure', 'Top-Down', 'Female Protagonist']",Very Positive,JE Software,4,5,4,3,positivo
Darth Chocula,76561198007209535,Last Hope - Tower Defense,"I own almost every tower defense game on Steam, and all of the most popular. This one is really very good, lots of towers and mobs, a lot of unlocks. Fair graphics, and it is fun. Highly recomend at this price.","['Tower Defense', 'Zombies', 'Strategy', 'Indie', 'Adventure', 'Top-Down', 'Female Protagonist']",Very Positive,JE Software,3,5,3,3,positivo
chirulahr,76561198023892474,Last Hope - Tower Defense,"Great and entertaining game. Looks nice and the Native American setting is a breath of fresh air (although the zombie theme smells a bit stale). Runs perfectly on my old labtop. I am amazed at how much content there is: Several difficulty levels, heroes to level up, lots of upgrates for the towers and several challenge arenas. This will keep you entertained for many hours and you definitively are getting value for money. The first few maps are quite easy and act as a tutorial, but later in the game it gets quite challenging and you have to actually think about what you are doing. If you like strategy and tower defense and don't mind killing zombies again, get this. Definitely recommended.","['Tower Defense', 'Zombies', 'Strategy', 'Indie', 'Adventure', 'Top-Down', 'Female Protagonist']",Very Positive,JE Software,3,5,4,3,positivo
KaossoaK,76561197986715648,Last Hope - Tower Defense,"This game is a mobile port which you can tell easily. You can see the pay wall and where things where sold for real $$ instead of ingame currency. Daily login bonus, ect... As a mobile game I would not recommend this game. As for the PC version, I for sure recommend the game. You will get to points that you have to grind to level your characters and your towers, but I actually found it fun doing so. I have not fully beat the game yet, only two levels left, but the challenge is amazing and I am really enjoying the game. Probably one of the best tower defense games with RPG elements on Steam.","['Tower Defense', 'Zombies', 'Strategy', 'Indie', 'Adventure', 'Top-Down', 'Female Protagonist']",Very Positive,JE Software,3,4,4,4,positivo
Quenchiest,76561197961914449,Last Word,"A very interesting adventure rpg set at a dinner party where you ""fight"" other guests in strategic pseudo arguments. You talk to guests and interact with the environment to get conversation topics/clues to advance the plot. It is an RPG maker game, so it has the control and visual limitations of that engine, but the art style is still quite charming. The writing does get awkward and pretentious and the story is pretty far fetched, but the game is pretty fun when considered with the sum of its parts. The battle mechanics take some figuring out (be sure to read the guide at the save location!) but once you understand the nuances it becomes quite enjoyable. The only thing that really bothered me is that there are a couple times where you are required to remember key words from past conversations that you have no logs of, and didn't really have the knowledge at the time to determine that certain words are important to remember. You either have to have a very good memory, or be prepared to look up answers online.","['RPG', 'Indie', 'Adventure', 'Casual', 'Female Protagonist', 'Story Rich', 'RPGMaker', 'Great Soundtrack', 'Visual Novel', 'JRPG', 'Pixel Graphics', 'Retro']",Very Positive,Twelve Tiles,3,4,4,3,positivo
Avenger8,76561198004145760,Last Word,"Quirky, different, challenging. I wanted to open all of the discussion paths and find all of the secrets. I appreciate when a game like this sets itself apart with different gameplay.","['RPG', 'Indie', 'Adventure', 'Casual', 'Female Protagonist', 'Story Rich', 'RPGMaker', 'Great Soundtrack', 'Visual Novel', 'JRPG', 'Pixel Graphics', 'Retro']",Very Positive,Twelve Tiles,4,4,4,3,positivo
rhythmicSmasher,76561198040023375,Last Word,"Last Word is more of a weird puzzle game than an RPG, where strategy, talking (loads of talking), and exploration push the story forward. That said, you do still have to gain a lot of xp to make it to the end. I kind of cheesed the last boss, 'cause the evening had dragged on enough, but that's only possible by grinding. It's unnecessary, but not difficult to do. Everyone's so intricately involved with other characters or other character' families. I kept expecting to lose track of things, but with how relevant the details are, that ended up not being a problem. It's a good story, and the ending leaves a couple things up to the imagination, Edit: Replayed it. Never mind the leftover mystery.","['RPG', 'Indie', 'Adventure', 'Casual', 'Female Protagonist', 'Story Rich', 'RPGMaker', 'Great Soundtrack', 'Visual Novel', 'JRPG', 'Pixel Graphics', 'Retro']",Very Positive,Twelve Tiles,4,3,4,2,positivo
non.horation,76561197995105285,Last Word,"Really enjoyed this game. A quirky little JRPG style mystery story. The music is great and I enjoyed the character designs. The battle system was pretty easy to learn but tough to master, especially against opponents with special abilities. Unfortunately, since there are so few characters in the game, if you want to experience everything you'll be doing grindy battles against the same 3 or 4 people quite a bit. There's a lot to investigate and uncover here, so if you don't want reading in your RPGs this isn't the game for you. I really appreciated the little marker to tell you which characters you had already talked to about which topic, so it was easy to figure out who you'd missed. If you're looking for something unique and interesting, give Last Word a go. (Editing this to nominate it for the write-in at the steam awards)","['RPG', 'Indie', 'Adventure', 'Casual', 'Female Protagonist', 'Story Rich', 'RPGMaker', 'Great Soundtrack', 'Visual Novel', 'JRPG', 'Pixel Graphics', 'Retro']",Very Positive,Twelve Tiles,4,4,4,3,positivo
