username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Hontik,76561198105845489,Silent Hunter® III,"*ping* *Ping* *PING* *PING* *PING* ""Depth charges in the water sir!"" *BOOM* *BOOM* ""We have heavy flooding!"" ""Depth elevators damaged sir!"" -""Blow ballast!"" *Sub pitchs up* ""MEN DOWN!"" *Sub sinks* When you buy the game you will encounter bugs, DONT PANIC. Under the review are the fixes. Here are the fixes: 1) Game crashes on startup loading/generating campaign: Go to: Steam-library-steamapps-common-Silent Hunter 3. Open the folder, look for the .exe, right click-preperties and somewhere in that menu look for compatibility. Try running it under windows vista or 95, that worked for me. 2) Black screen when you start the campaign with the words ""game paused"". Go to the same folder as in number 1, then data(in those subfolders look for main.cfg. then go to my documents-sh3-data and open that one at the same time. Copy the whole section labeled [time compression] to the one cfg without it.","['Simulation', 'Naval', 'World War II', 'Military', 'Historical', 'Open World', 'Action', 'Realistic']",Very Positive,Ubisoft,3,4,5,4,positivo
Shubacka66,76561198008260349,Silent Hunter® III,"For the ww2 enthusiast, this is a must have, this is a real gem, Silent Hunter III is considered the best in the Series because of it's realism, and because it's modable, the graphics are surprisingly good for a game of this age, the waves of the sea are very realistic, ofcourse it is not up to todays standards of graphics but it is certanly not bad at all,  in other words, you probably will not be disapointed about the graphics, if you have seen the movie ""das boot"" this is it! I downloaded the music of the movie and added to the ingame music, thats heaven! thats pretty easy to do, then you can imagine your self you are das boot. the original ingame music is really good too, but the das boot music give so much more feel to it, epecially if you have seen the movie, if you didn't, I recommend it, and if you like it you probably like this game, you can probably get it from the web. I have played this game a lot more than it says up here, I had this games for years after it came to steam, this is one of those games you constantly go back playing. I recommend this game to anyone, it's not hard to get  into and it is not difficult to play, but if you like strategy games in general, you will love this game.","['Simulation', 'Naval', 'World War II', 'Military', 'Historical', 'Open World', 'Action', 'Realistic']",Very Positive,Ubisoft,4,5,5,2,positivo
David,76561198013063720,Silent Hunter® III,"no 1920x1080 res. but still a good, atmospheric game.","['Simulation', 'Naval', 'World War II', 'Military', 'Historical', 'Open World', 'Action', 'Realistic']",Very Positive,Ubisoft,3,4,5,3,positivo
TimSteve,76561197982231182,Silent Hunter® III,Ranges from slow-paced and dull to very tense but still manages to be entertaining and satisfying. Not a game for those without patience...,"['Simulation', 'Naval', 'World War II', 'Military', 'Historical', 'Open World', 'Action', 'Realistic']",Very Positive,Ubisoft,3,4,4,3,positivo
Finger,76561197963852846,Silent Hunter® III,"""Das Boot"" Same thing only your in command as the German sub commander from early war to the end which will probably come sooner then later. I played this years ago and loved it so purchased the digital copy here on Steam, can't seem to motivate myself to play it again though for some reason. This is the best Sub Sim I have ever played. Buy on sale and I think you will agree.","['Simulation', 'Naval', 'World War II', 'Military', 'Historical', 'Open World', 'Action', 'Realistic']",Very Positive,Ubisoft,4,4,5,3,positivo
hagakuremoi,76561198023023915,Silent Hunter® III,"It is an excellent game, but I think it offers too little content, you have only 10 missions, personally I find the career mode repetitive and tedious. Fortunately the single missions will keep you busy enough time. It works perfectly with windows 8.1 64x","['Simulation', 'Naval', 'World War II', 'Military', 'Historical', 'Open World', 'Action', 'Realistic']",Very Positive,Ubisoft,3,4,4,3,positivo
Palermo,76561198136235875,Silent Hunter® III,"I play this game since 2006. I bought again on its steam version. The best subsim. Dont be fooled by the outdated graphics. The game is just an awesome experience. Buy the game, download GWX mod, use Voice Attack recognition and ypu are all set. Become a U-boat commander, feel like a U-boat commander, have fun.. Highly Recommended.","['Simulation', 'Naval', 'World War II', 'Military', 'Historical', 'Open World', 'Action', 'Realistic']",Very Positive,Ubisoft,4,5,5,3,positivo
Ampen®,76561198089402095,Silent Hunter® III,"What to say, really? Graphics are getting a tad old, but the feeling of going Das Boot is hard to beat in any other sub simulation I've played. Using german language for the voices gives the right immersion, although I have no clue what they're saying really. From what I figure ""Shiff gesichted"" is what I need to understand, followed by ""loos"". Once convoying starts for real it gets a bit tricker, but the ability to choose difficulty based on what you want implemented, as dud torpedoes, target plotting etc makes for a very customizable game difficulty-wise. At times you scoop around the atlantic looking for a ship for a long time, without anything in sight though, so it requires some patience. Overall, as a ww2 atlantic sub sim, I can really recommend picking this one up.","['Simulation', 'Naval', 'World War II', 'Military', 'Historical', 'Open World', 'Action', 'Realistic']",Very Positive,Ubisoft,3,4,5,4,positivo
Say my name...,76561198060604847,Silent Hunter® III,Great game if you take the time to learn and understand it.,"['Simulation', 'Naval', 'World War II', 'Military', 'Historical', 'Open World', 'Action', 'Realistic']",Very Positive,Ubisoft,3,4,5,4,positivo
(B.O.) Supreme Leader Trump,76561198319693431,Silent Hunter® III,Very cool if you like submarine simulators. Use mods from subsim to have higher resolution + fix for torpedo button at high resolution. There are also cool mods areound on subsim website (just search it).,"['Simulation', 'Naval', 'World War II', 'Military', 'Historical', 'Open World', 'Action', 'Realistic']",Very Positive,Ubisoft,3,4,5,3,positivo
lancelot2001ca,76561198049949381,Silent Hunter® III,"Excellent WW2 submarine sim. You can play very user friendly or hardcore gamer and anything in-between, it is your choice on how hard you want your game to be. The AI for your crew though is a bit bad especially against airplanes, they never see airplanes even though you have a lookout.","['Simulation', 'Naval', 'World War II', 'Military', 'Historical', 'Open World', 'Action', 'Realistic']",Very Positive,Ubisoft,3,4,4,3,positivo
choglit,76561198112981059,Silent Hunter® III,Best sub game ever made even after all these years.,"['Simulation', 'Naval', 'World War II', 'Military', 'Historical', 'Open World', 'Action', 'Realistic']",Very Positive,Ubisoft,3,5,5,3,positivo
Ruckus Bringa,76561198014990803,Silent Hunter® III,Why have i not reviewed this game sooner.This by far was and is still the best Silent Hunter in the series. Just wish you could still play coop with friends. But servers are down still giving it a 8/10 a long time over due review. Happy Hunting.,"['Simulation', 'Naval', 'World War II', 'Military', 'Historical', 'Open World', 'Action', 'Realistic']",Very Positive,Ubisoft,4,4,5,3,positivo
Wibble the Obscure,76561197977260302,Silent Hunter® III,Dear Gods... why have they not re-made this game for a modern audience? It is a masterpiece and i would lay down cold hard cash for a more modern version,"['Simulation', 'Naval', 'World War II', 'Military', 'Historical', 'Open World', 'Action', 'Realistic']",Very Positive,Ubisoft,4,5,5,3,positivo
Jacobite,76561198007231821,Silent Hunter® III,"The best out the entire franchise. It is an old game now, but far more enjoyable than the 2  games that follwed. Silent Hunter 5 was sadly a disaster.","['Simulation', 'Naval', 'World War II', 'Military', 'Historical', 'Open World', 'Action', 'Realistic']",Very Positive,Ubisoft,3,5,4,3,positivo
Mr.ChickenNazi,76561198160502548,Silent Hunter® III,"Great gameplay (kinda hard tho),the graphics are oook i guess :P There is a mod out there that can make this game more accurate,realistic and stuff!So if you get it (you should) get the mod too! 8/10 ! (Buy it on sale)","['Simulation', 'Naval', 'World War II', 'Military', 'Historical', 'Open World', 'Action', 'Realistic']",Very Positive,Ubisoft,3,4,3,4,positivo
Connor,76561198073436020,Silent Hunter® III,"Great game, as many others have stated this is probably the best sub sim game ever. I had a problem where the intro movie played but I got stuck at a black screen after that. To fix this, go to run an older windows program on the control panel, choose ""other program"" and browse to the silent hunter III application. Mine defaulted to windows XP for the compatibility check bu that didn't fix anything. I had to hop through a few menus to get Windows Vista compatibility mode, which fixed my problem and allowed me to play the game. The game's graphics are obviously dated, but the gameplay and design is top notch. I'd highly reccomend this game to anyone interested in submarines or naval history in general.","['Simulation', 'Naval', 'World War II', 'Military', 'Historical', 'Open World', 'Action', 'Realistic']",Very Positive,Ubisoft,3,5,4,3,positivo
Easy,76561198004067034,Silent Hunter® III,"A very interesting game despite what you may think. This and the 4th installment are worth checking out. Silent Hunter 5 is an insult. Granted the community at Subsim have taken the game to somewhere truly inspiring via modding, it's still unacceptable to pay good money for a game released in the state that it was.","['Simulation', 'Naval', 'World War II', 'Military', 'Historical', 'Open World', 'Action', 'Realistic']",Very Positive,Ubisoft,4,4,5,3,positivo
DrFetid,76561197994408157,Silent Hunter® III,A very atmospheric and involving submarine sim.,"['Simulation', 'Naval', 'World War II', 'Military', 'Historical', 'Open World', 'Action', 'Realistic']",Very Positive,Ubisoft,3,4,5,3,positivo
issssk,76561198050865043,SimplePlanes,"It's nice, but building the fuselage with those tiny structural cubes is annoying.","['Simulation', 'Sandbox', 'Building', 'Flight', 'Open World', 'Physics', 'Singleplayer', 'Indie', 'Moddable', 'Destruction', 'Funny', 'Realistic', 'Action', 'Shooter', 'Adventure', 'Multiplayer', 'Racing', 'Co-op', 'Strategy', 'Great Soundtrack']",Very Positive,"Jundroo, LLC",1,3,3,2,neutral
IRoNiC beATz,76561198170413653,SimplePlanes,"Very fun flying around in this game. I recommend learning how to do everyting first from the short tutorials before going and doing your own thing. My first plane that I Created was a Spitfire/Hurricane and it was a beauty. Took a while to get it to fly well but when it did, oh man. Go try this game out, It is quite fun for what it is.","['Simulation', 'Sandbox', 'Building', 'Flight', 'Open World', 'Physics', 'Singleplayer', 'Indie', 'Moddable', 'Destruction', 'Funny', 'Realistic', 'Action', 'Shooter', 'Adventure', 'Multiplayer', 'Racing', 'Co-op', 'Strategy', 'Great Soundtrack']",Very Positive,"Jundroo, LLC",2,4,4,3,positivo
Undead King Richard,76561198125658643,SimplePlanes,Needs a helluva lot more items and tutorials for VTOL and Fusealage blocks for newbs. Also needs a built in fine tuner.,"['Simulation', 'Sandbox', 'Building', 'Flight', 'Open World', 'Physics', 'Singleplayer', 'Indie', 'Moddable', 'Destruction', 'Funny', 'Realistic', 'Action', 'Shooter', 'Adventure', 'Multiplayer', 'Racing', 'Co-op', 'Strategy', 'Great Soundtrack']",Very Positive,"Jundroo, LLC",1,3,2,3,negativo
v48e12 (insanity by culture),76561198011502457,SimplePlanes,super fun game where you can build and fly your own planes and inventions user friendly lots of options,"['Simulation', 'Sandbox', 'Building', 'Flight', 'Open World', 'Physics', 'Singleplayer', 'Indie', 'Moddable', 'Destruction', 'Funny', 'Realistic', 'Action', 'Shooter', 'Adventure', 'Multiplayer', 'Racing', 'Co-op', 'Strategy', 'Great Soundtrack']",Very Positive,"Jundroo, LLC",1,5,4,2,positivo
sog,76561198007789907,SimplePlanes,"Getting your plane airborne, without doing crazy loops, is an achievement of note. It's fun to play around with variations of variations, watching the chaos unfold. USS Baby had no chance against my 13th version of a flying timber log! I thought my plane was lethal until I engaged in a dogfight with the twin-prop. We flew around and around and around until I ran out of petrol. I finally made a jet that could vanquish the Mustang. After that what was next? Not much to keep me interested. As a plane builder it's fun, but the fun gets a tad boring after a while. Fun for laugh or two.","['Simulation', 'Sandbox', 'Building', 'Flight', 'Open World', 'Physics', 'Singleplayer', 'Indie', 'Moddable', 'Destruction', 'Funny', 'Realistic', 'Action', 'Shooter', 'Adventure', 'Multiplayer', 'Racing', 'Co-op', 'Strategy', 'Great Soundtrack']",Very Positive,"Jundroo, LLC",2,4,3,3,neutral
ӇƛƝƝƖƁƛԼ,76561197967918496,SimplePlanes,"Great title, had it for a year on pc outside of steam.","['Simulation', 'Sandbox', 'Building', 'Flight', 'Open World', 'Physics', 'Singleplayer', 'Indie', 'Moddable', 'Destruction', 'Funny', 'Realistic', 'Action', 'Shooter', 'Adventure', 'Multiplayer', 'Racing', 'Co-op', 'Strategy', 'Great Soundtrack']",Very Positive,"Jundroo, LLC",1,4,4,2,positivo
Aeneas2020,76561197970329460,SimplePlanes,Fun if basic plane creator tool that's worth it at around $5 but not at the full retail price. Get it on sale or if you like this kind of game buy kerbal space program instead. 5/10,"['Simulation', 'Sandbox', 'Building', 'Flight', 'Open World', 'Physics', 'Singleplayer', 'Indie', 'Moddable', 'Destruction', 'Funny', 'Realistic', 'Action', 'Shooter', 'Adventure', 'Multiplayer', 'Racing', 'Co-op', 'Strategy', 'Great Soundtrack']",Very Positive,"Jundroo, LLC",1,3,2,2,neutral
Sipho from TeamSpeak,76561198163869280,SimplePlanes,One of the fastest ways to become really unpopular on your Steam Friends list.,"['Simulation', 'Sandbox', 'Building', 'Flight', 'Open World', 'Physics', 'Singleplayer', 'Indie', 'Moddable', 'Destruction', 'Funny', 'Realistic', 'Action', 'Shooter', 'Adventure', 'Multiplayer', 'Racing', 'Co-op', 'Strategy', 'Great Soundtrack']",Very Positive,"Jundroo, LLC",1,4,3,2,negativo
K. Penney,76561197967643963,SimplePlanes,"SimplePlanes offers quite a bit for a small package. It teaches the essentials of flight and gives you a very gummy build style with the core pieces to redesign quite a few aircraft and vehicles or come up with your own designs. Gameplay: Mostly a simple vehicle sandbox based around flight physics, it does feel almost like a bit of an actual simulation more then you may be led onto believe. One of the most beautiful aspects of this entire game is all of its user-friendly design, from crafting to flying, and most notably the GUI itself- You can learn it all in about 2 minutes. Campaign: It offers a quick set of GUI and gameplay tutorials along with challanges and also a sandbox mode, as well as a 'quick combat' mode of dog fighting and bombing targets. I would recommend this: To any one who wants to fly some planes/jets/VTOLS quickly, learn the essentials of flight most-accurately, and enjoy having some dog fights against AI or bomb some ground targets---- Or not bomb anything and just build, think and fly!","['Simulation', 'Sandbox', 'Building', 'Flight', 'Open World', 'Physics', 'Singleplayer', 'Indie', 'Moddable', 'Destruction', 'Funny', 'Realistic', 'Action', 'Shooter', 'Adventure', 'Multiplayer', 'Racing', 'Co-op', 'Strategy', 'Great Soundtrack']",Very Positive,"Jundroo, LLC",2,4,4,2,positivo
Apocalypse,76561197999416881,SimplePlanes,"I wanted to like this game. The concept is great and it has a lot of promise, in that you can custom-build a variety of aircraft and ground vehicles. However, there are two giant show-stoppers that made me refund the game. Awful physics engine - for a game that's about aircraft, the developers could've put more effort into a better physics engine. Controls - The controls are just awful; rudders jolt your plane back and forth, and the mouse movement is inconsistent. Really unfortunate, this game has lots of promise.","['Simulation', 'Sandbox', 'Building', 'Flight', 'Open World', 'Physics', 'Singleplayer', 'Indie', 'Moddable', 'Destruction', 'Funny', 'Realistic', 'Action', 'Shooter', 'Adventure', 'Multiplayer', 'Racing', 'Co-op', 'Strategy', 'Great Soundtrack']",Very Positive,"Jundroo, LLC",2,1,3,2,negativo
Xerties,76561198075680859,SimplePlanes,Very Fun sandbox plane design game. Controls felt a little off Can build some really bad looking planes and somehow get them to fly. Have broken the game a few times with designs. I got this with humble bundle. I wouldnt have played this game without that this is not something i would go looking for. As of now can't really recommend,"['Simulation', 'Sandbox', 'Building', 'Flight', 'Open World', 'Physics', 'Singleplayer', 'Indie', 'Moddable', 'Destruction', 'Funny', 'Realistic', 'Action', 'Shooter', 'Adventure', 'Multiplayer', 'Racing', 'Co-op', 'Strategy', 'Great Soundtrack']",Very Positive,"Jundroo, LLC",1,3,3,2,neutral
Rudedog,76561198064599475,SimplePlanes,"I'm sure this is a great toy for aeronautical engineering undergrads to test out wacky unconventional plane designs, but the learning curve is daunting indeed for what is, at best, a low polish indie version of MS flight simulator.","['Simulation', 'Sandbox', 'Building', 'Flight', 'Open World', 'Physics', 'Singleplayer', 'Indie', 'Moddable', 'Destruction', 'Funny', 'Realistic', 'Action', 'Shooter', 'Adventure', 'Multiplayer', 'Racing', 'Co-op', 'Strategy', 'Great Soundtrack']",Very Positive,"Jundroo, LLC",1,3,2,4,neutral
Winterspark,76561198221687092,SimplePlanes,"Fun enough for a while. But if you are looking for a terrestrial substitute for Kerbal Space Program, this is not it.","['Simulation', 'Sandbox', 'Building', 'Flight', 'Open World', 'Physics', 'Singleplayer', 'Indie', 'Moddable', 'Destruction', 'Funny', 'Realistic', 'Action', 'Shooter', 'Adventure', 'Multiplayer', 'Racing', 'Co-op', 'Strategy', 'Great Soundtrack']",Very Positive,"Jundroo, LLC",1,3,3,2,neutral
Mutini,76561198043671770,SimplePlanes,"This is the type of game that can suck up tons and tons of hours while you sit there picking through parts, adjusting them to size and fitting them to different creations.  And all this is long before you give those creations a test drive.  And this is also considering how many designs you have to go through just to make one that has decent physics and will stay in the air lol!  I love this game!  Unfortunately, I dont have the spare hours in life to play this game as much as Id like.  I still love it though.  Ive designed a few of my own vehicles in the 15hrs Ive played but mostly I like to download a community design and play around with it-again, primarily because of the time constraints in my real life.  Do I recommend this game?  Definitely!  I think the only folk who wouldnt are those with ADHD and expect instant results/gratification from their games.  This game is a designers dream.  And the dream of anyone who ever thought Leggos were the greatest invention ever as a kid.","['Simulation', 'Sandbox', 'Building', 'Flight', 'Open World', 'Physics', 'Singleplayer', 'Indie', 'Moddable', 'Destruction', 'Funny', 'Realistic', 'Action', 'Shooter', 'Adventure', 'Multiplayer', 'Racing', 'Co-op', 'Strategy', 'Great Soundtrack']",Very Positive,"Jundroo, LLC",1,5,4,3,positivo
GigaFallus9000,76561198083576124,SimplePlanes,retard units,"['Simulation', 'Sandbox', 'Building', 'Flight', 'Open World', 'Physics', 'Singleplayer', 'Indie', 'Moddable', 'Destruction', 'Funny', 'Realistic', 'Action', 'Shooter', 'Adventure', 'Multiplayer', 'Racing', 'Co-op', 'Strategy', 'Great Soundtrack']",Very Positive,"Jundroo, LLC",1,4,3,2,neutral
Bobit,76561198068468068,SimplePlanes,"There's nothing wrong with the game, but due to its severe lack of content I don't think I can recommend it for more than $2.","['Simulation', 'Sandbox', 'Building', 'Flight', 'Open World', 'Physics', 'Singleplayer', 'Indie', 'Moddable', 'Destruction', 'Funny', 'Realistic', 'Action', 'Shooter', 'Adventure', 'Multiplayer', 'Racing', 'Co-op', 'Strategy', 'Great Soundtrack']",Very Positive,"Jundroo, LLC",1,3,3,2,neutral
Code,76561198117146064,SimplePlanes,"I flew a butterfly, it blew up...","['Simulation', 'Sandbox', 'Building', 'Flight', 'Open World', 'Physics', 'Singleplayer', 'Indie', 'Moddable', 'Destruction', 'Funny', 'Realistic', 'Action', 'Shooter', 'Adventure', 'Multiplayer', 'Racing', 'Co-op', 'Strategy', 'Great Soundtrack']",Very Positive,"Jundroo, LLC",1,4,3,2,positivo
SPYChicken427,76561198072308602,SimplePlanes,Adiccting Fun :D,"['Simulation', 'Sandbox', 'Building', 'Flight', 'Open World', 'Physics', 'Singleplayer', 'Indie', 'Moddable', 'Destruction', 'Funny', 'Realistic', 'Action', 'Shooter', 'Adventure', 'Multiplayer', 'Racing', 'Co-op', 'Strategy', 'Great Soundtrack']",Very Positive,"Jundroo, LLC",1,5,4,2,positivo
Chrisman01,76561198012581473,SimplePlanes,"OK, this is pretty cool.  While it isn't classified as early access, it is still under development. The design tools are far more robust than Kerbal's; I have wanted everything in this game in KSP's vanilla parts for years. However, what's currently in Simple Planes is very basic.  You design a plane or vehicle, take it into a quick combat mission or test drive... and that's it.  It's like a crate of unique LEGO parts with only one building plate, still impressive but you can only do so much. I hope the community adds more maps, and apparently multiplayer support is coming.  Hopefully it isn't too little too late.","['Simulation', 'Sandbox', 'Building', 'Flight', 'Open World', 'Physics', 'Singleplayer', 'Indie', 'Moddable', 'Destruction', 'Funny', 'Realistic', 'Action', 'Shooter', 'Adventure', 'Multiplayer', 'Racing', 'Co-op', 'Strategy', 'Great Soundtrack']",Very Positive,"Jundroo, LLC",2,3,3,2,positivo
Bushi Neko,76561198104089191,SimplePlanes,"I am horrible at engineering. Any engineering type games.  I gave up on them long ago. So how did I get this one? You may ask, it was in my Humble. I am horrible, but I like them. Sooooo, Load it up, fire it up. Its a lot of fun. Mostly of course I explode on take-off. I explode on getting lift to only crash right back in the ground. Today, I made a very unattractive bi-plane. It flew. It actually survived design and my flying it. Totally worth it. :) The physics are great, the understanding of basic design in thrust, lift, stabilize etc are made a bit easier using the design tools. The best part!?! A workshop filled with amazing things that do work well for people like me who cant build. But love flying others work. I only tested a few of those for fun, and then spent about 1:35 of my current time trying to fly my biplane. Worth it also, because when it flew. My day was made.","['Simulation', 'Sandbox', 'Building', 'Flight', 'Open World', 'Physics', 'Singleplayer', 'Indie', 'Moddable', 'Destruction', 'Funny', 'Realistic', 'Action', 'Shooter', 'Adventure', 'Multiplayer', 'Racing', 'Co-op', 'Strategy', 'Great Soundtrack']",Very Positive,"Jundroo, LLC",2,4,4,3,positivo
Stenk,76561197973080662,Sine Mora,"Underrated shoot'em up & light ""bullet hell"". You don't have to be fond of the genre to enjoy it unless you have trouble with gorgeous design & atmospheric music. Recommended!","[""Shoot 'Em Up"", 'Indie', 'Bullet Hell', 'Action', 'Arcade', 'Side Scroller', 'Shooter', 'Singleplayer', '2D', 'Controller', 'Difficult']",Very Positive,Digital Reality,3,4,5,4,positivo
krozzus,76561198035808481,Sine Mora,"This is a spoilerfree review of the game played on the easyest difficulty. This was easyly the best shmup I have ever played. The story contains time manipulation so it is rather hard to follow, after you beat the game you get an encyclopedia though that gives informations about the game world. that kind of makes it easyer, the wikipedia article on the game erases any questions that should have remained. Anyway, aside from time being part of the story it is also a game mechanic, as you can slow down time when the hell the bullets put you in is to big. it has a meter though so you cant just slowmo yourself through the game. There is also a limited amount of time you have before dying that gets a few extra seconds every time you kill an enemy and that gets reduced when you are hit, so its also kind of your health. aside from that you really just shoot the stoff coming at you and dodge what you cant shoot, with different subweapons depeding on the  pilot and you pick up powerups on the way. after death you have a limited amount of continues that let you start again from the last checkpoint (though I often had moments of ""WHAT? Way back there was the last checkpoint? god damnit"") if you get a total gameover you only have to restart a story chapter not the entire thing. That description doesnt do the game justice though. What amazed me is the variety the game offers. You will never really encounter the same enemy for to long, the areas all feel unique and all of it looks gorgeous. the bossfights are numerous and epic, like seriously you get thrown against one epic machine of doom after another. I cant say anything about the difficult difficulties, I do know however, that even the easyest difficulty will sometimes require restarting a chapter because it still is bullethellish after all. The downsides: First and foremost the length. If you dont play this to get all the achievements, if you dont play this failing every 20 seconds because you chose a difficulty that is way to high for you, then you should, like me, get two hours out of this. those may be the best two hours you have ever had with a shmup but it is still questionable if that is worth 10 euros/dollars/billion simbabwe dollars/whatever. so I would reccomend waiting for a sale. btw I checked on the achievement guide, and if you want to get all of those you can count on 50 hours or more worth of gametime. I think id quickly lose the fun in that though. my second problem is a technical issue that maybe I was just to blind to see the fix for in the option: the mouse if I wanted to fly accross the screen my plane was always one sluggish ♥♥♥♥♥♥♥♥♥♥♥♥forcing me repeteadly flail my mouse across the desk to dodge the bullets fast enough. yeah thats it, really cant think of anything negative except for that.","[""Shoot 'Em Up"", 'Indie', 'Bullet Hell', 'Action', 'Arcade', 'Side Scroller', 'Shooter', 'Singleplayer', '2D', 'Controller', 'Difficult']",Very Positive,Digital Reality,3,4,5,3,positivo
Iceweazel,76561198028750871,Sine Mora,"So I've only played a bit, but it's an OK Shump.  For $2. US it's more than worth it.   Graphics are great.  Gameplay seems so-so.  I could REALLY do without the stupidity of the ""hurry up"" timer that dogs you the entire time, and the fact that even minor hits cause you to drop your weapon upgrades.  Also if you die/continue you start with no upgrades.  Might as well start the entire thing over at that point (especially on a boss) Audio is non-English (Hungarian perhaps?)  with English subtitles.  Controls are MUCH better with an external controller. The keyboard makes it fairly difficult to get through the levels where analog control to steer through a narrow channel really shines. Graphics are great.  Looks great on a large TV. Forums report numerous bugs.  Devs are long gone. Who knows who gets the $ but won't patch it. Overall: 6/10.  For $2 it was a steal.  Grab it while you can. TLDR: It's not Gunbirds, Gigawing, or even Ikaruga.  (and can't touch Radiant Silvergun or DonPachi) but it's a pretty damn fun Shump with hot graphics and some annoying design.","[""Shoot 'Em Up"", 'Indie', 'Bullet Hell', 'Action', 'Arcade', 'Side Scroller', 'Shooter', 'Singleplayer', '2D', 'Controller', 'Difficult']",Very Positive,Digital Reality,2,3,4,4,neutral
Theobaldus,76561198124128067,Sine Mora,"Amazing graphics and gameplay. It's optimized pretty well, so don't worry if the screenshots makes you wonder if you'll handle this.. you will! And if you don't believe me and wants something more ""solid"", there's always the demo :P Yeah, a demo of a game, something considered not so cool in these years, so the  SHs can be proud of their sales in few days.","[""Shoot 'Em Up"", 'Indie', 'Bullet Hell', 'Action', 'Arcade', 'Side Scroller', 'Shooter', 'Singleplayer', '2D', 'Controller', 'Difficult']",Very Positive,Digital Reality,3,5,5,4,positivo
Michael of Guy,76561198056236289,Sine Mora,Story and gameplay are great. Loved it,"[""Shoot 'Em Up"", 'Indie', 'Bullet Hell', 'Action', 'Arcade', 'Side Scroller', 'Shooter', 'Singleplayer', '2D', 'Controller', 'Difficult']",Very Positive,Digital Reality,4,5,4,4,positivo
Codc,76561197969593119,Sine Mora,Avoid this game at all cost if you plan on playing with a mouse.The mouse sensitivity is broken and the devs are done with this game.,"[""Shoot 'Em Up"", 'Indie', 'Bullet Hell', 'Action', 'Arcade', 'Side Scroller', 'Shooter', 'Singleplayer', '2D', 'Controller', 'Difficult']",Very Positive,Digital Reality,2,1,3,4,negativo
endril,76561197995491919,Sine Mora,I challenge you to name a better hungarian furry time travel shooter,"[""Shoot 'Em Up"", 'Indie', 'Bullet Hell', 'Action', 'Arcade', 'Side Scroller', 'Shooter', 'Singleplayer', '2D', 'Controller', 'Difficult']",Very Positive,Digital Reality,3,4,4,4,positivo
Neins,76561198001788291,Sine Mora,A new style of shooting game it is.,"[""Shoot 'Em Up"", 'Indie', 'Bullet Hell', 'Action', 'Arcade', 'Side Scroller', 'Shooter', 'Singleplayer', '2D', 'Controller', 'Difficult']",Very Positive,Digital Reality,2,4,3,4,positivo
[E.K.] puzzle,76561198024735043,Sine Mora,Sine Mora is a smooth side-scrolling shooter with great artwork and clever gameplay.,"[""Shoot 'Em Up"", 'Indie', 'Bullet Hell', 'Action', 'Arcade', 'Side Scroller', 'Shooter', 'Singleplayer', '2D', 'Controller', 'Difficult']",Very Positive,Digital Reality,3,5,4,4,positivo
FudoAkira,76561197983545926,Sine Mora,"Cool concept, beautiful game. The story, doesn't really make any sense and is completely avoidable. It's a pity so much emphasis was placed on it. The gameplay is fine until the 2.5D camera starts shifting angles. Then, once you are in a nice tight corridor, expect all of your lives to vanish quickly as you will be unable to tell you are hitting walls or...something. I lost a good 5 lives because there is a part where you have to pace yourself through a garbage chute, but will instantly die if you touch a wall. Guess what's hard to tell you are too close to? Yep. AVOID","[""Shoot 'Em Up"", 'Indie', 'Bullet Hell', 'Action', 'Arcade', 'Side Scroller', 'Shooter', 'Singleplayer', '2D', 'Controller', 'Difficult']",Very Positive,Digital Reality,1,3,4,4,negativo
TeabagXpress,76561198020488815,Sine Mora,"this was freakin sweet. Ive been playing ShMUP since the 80s. Its really a dead genre. THis game is pretty good tho. If you havent played any  shoot em ups, then go play others first and then come to this cause you wont want to play most the others after playing this.","[""Shoot 'Em Up"", 'Indie', 'Bullet Hell', 'Action', 'Arcade', 'Side Scroller', 'Shooter', 'Singleplayer', '2D', 'Controller', 'Difficult']",Very Positive,Digital Reality,3,4,4,4,positivo
wander j,76561197998889273,Sine Mora,"Not too bad. But I started a level poorly and hit the ""restart game"" button. I thought this was some kind of mistranslation since the entire storyline is complete gibberish...but no,it restarted my game. Lost all progress into chapter 3. Not going to start over, the game is a bit too boring for that. Another shmup that imploys nice visuals and simplistic mechanics. What happend to shmups that had multiple weapon type powerups that could be stacked? Why does every new game have a sub weapon and a standard machine gun?","[""Shoot 'Em Up"", 'Indie', 'Bullet Hell', 'Action', 'Arcade', 'Side Scroller', 'Shooter', 'Singleplayer', '2D', 'Controller', 'Difficult']",Very Positive,Digital Reality,1,2,3,3,negativo
SnowSlaaMM,76561197970956777,Sine Mora,Now this is my idea of old school style game. I would call it a cross between Defender and 1942.  No pixel or sprites. Lots of fun!,"[""Shoot 'Em Up"", 'Indie', 'Bullet Hell', 'Action', 'Arcade', 'Side Scroller', 'Shooter', 'Singleplayer', '2D', 'Controller', 'Difficult']",Very Positive,Digital Reality,2,5,4,4,positivo
