username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Plumtree ツ,76561198063792140,Bloodbath Kavkaz,"Id say this game is just wasted potential. It has some nice visual effects and some nice touches to gameplay, but it is ultimitaly a bad hotline miami rip off.","['Memes', 'Action', 'Indie', 'Top-Down Shooter', 'Adventure', 'Great Soundtrack', 'Gore', 'Comedy', 'Violent', 'Atmospheric', 'Female Protagonist', 'Open World', 'Psychological Horror', 'Story Rich', 'Singleplayer', 'Funny', 'Nudity', 'Multiplayer', 'Horror']",Mostly Positive,Dagestan Technology,2,3,3,2,negativo
beastking,76561198021057760,Bloodbath Kavkaz,"A Russian version of Hotline Miami, not an out and out clone but still pretty fun. (Warning, NOT for people with photosensitive epilepsy...or people prone to headaches either for that matter)","['Memes', 'Action', 'Indie', 'Top-Down Shooter', 'Adventure', 'Great Soundtrack', 'Gore', 'Comedy', 'Violent', 'Atmospheric', 'Female Protagonist', 'Open World', 'Psychological Horror', 'Story Rich', 'Singleplayer', 'Funny', 'Nudity', 'Multiplayer', 'Horror']",Mostly Positive,Dagestan Technology,3,4,4,3,positivo
"Nixxion44, Nix4",76561198165474826,Bloodbath Kavkaz,"What looks like a fast paced top down shooter, Bloodbath Kavkaz is a sluggish mess. The shady development and marketing of  Bloodbath Kavkaz does not sit well with me. I in no way would recommend this game to friend. Don't be fooled by the video trailer. That must be a time lapse over the course of week. Bloodbath Kavkaz will run on your 16GRam gaming PC at a staggering 10fps. leaving it completely unplayable. But don't just take my word for it. When a developer flat out lie to buyers, that is the most disgusting, low down, scumm bag, special place in Hell for you, movement. Making a broken a game is one thing, making a broken a game and selling it off as full priced perfection and then marketing it as such, is full blown scam. Don't get me wrong, I like my card farming games, but 99% of them work as simple as they are. Others are completely broken, like Bloodbath Kavkaz, absolute unplayable garbage. But it's this 0.01% of pathetic, mouth breathing, developers who advertise their game as if it will be the most exciting thing since sliced bread and then drop this massive STEAMing load in your library. Over all, a fake trailer. An achievement that pops that second you start it. Options menu that reads in some Comy crap, and to top it off an unplayable frame rate, I would never recommend this game even if it came with a free copy of GTA6. I do not recommended Bloodbath Kavkaz.","['Memes', 'Action', 'Indie', 'Top-Down Shooter', 'Adventure', 'Great Soundtrack', 'Gore', 'Comedy', 'Violent', 'Atmospheric', 'Female Protagonist', 'Open World', 'Psychological Horror', 'Story Rich', 'Singleplayer', 'Funny', 'Nudity', 'Multiplayer', 'Horror']",Mostly Positive,Dagestan Technology,1,0,1,2,negativo
No Way Out With No Escape,76561198151956731,Bloodbath Kavkaz,"Yep last update was great, and good run and gun gameplay.","['Memes', 'Action', 'Indie', 'Top-Down Shooter', 'Adventure', 'Great Soundtrack', 'Gore', 'Comedy', 'Violent', 'Atmospheric', 'Female Protagonist', 'Open World', 'Psychological Horror', 'Story Rich', 'Singleplayer', 'Funny', 'Nudity', 'Multiplayer', 'Horror']",Mostly Positive,Dagestan Technology,3,4,3,2,positivo
chiwbicka,76561197986188338,Bloodbath Kavkaz,It's bad buggy English translation is bad. Try to find the settings in the russian menu first.... So dont waste your money,"['Memes', 'Action', 'Indie', 'Top-Down Shooter', 'Adventure', 'Great Soundtrack', 'Gore', 'Comedy', 'Violent', 'Atmospheric', 'Female Protagonist', 'Open World', 'Psychological Horror', 'Story Rich', 'Singleplayer', 'Funny', 'Nudity', 'Multiplayer', 'Horror']",Mostly Positive,Dagestan Technology,1,1,2,2,negativo
Jubby,76561198021204633,Bloody Good Time,"This is a great game, with the side effects of having to sleep, eat and take a sh*t every once in a while during the game whilst trying to kill a certain someone. it's also definately fun to kill someone who's not your target, and just murder them for the sake of watching them rage ^^ However, this game has become abandoned. So unless you want to play single player with computers, then I wouldn't recommend buying this game.","['Action', 'FPS', 'Multiplayer', 'Comedy', 'Funny', 'Shooter', 'Gore', 'First-Person']",Mostly Positive,Outerlight Ltd.,2,3,3,2,neutral
Bloopy,76561197996124118,Bloody Good Time,"It's still a good game with a freinds on a LAN especially at a low price; I cannot find people are playing on hosting servers theses days. As a stand alone game with AI's it is still pretty fun. However there is a sever lack of maps, even ""Ship""; a much older game with similar mechanics had more. If someone came out wih a giant labyrinth(esque) free for all like BGT with more weapons and character styles I'd never leave I still love this style game.","['Action', 'FPS', 'Multiplayer', 'Comedy', 'Funny', 'Shooter', 'Gore', 'First-Person']",Mostly Positive,Outerlight Ltd.,2,4,3,2,positivo
Famine,76561197970739839,Bloody Good Time,"dissapointing. its an FPS style shooter, but there is no tutorial and stange limits preventing the easy use of weapons. there are also no guides on how to play.","['Action', 'FPS', 'Multiplayer', 'Comedy', 'Funny', 'Shooter', 'Gore', 'First-Person']",Mostly Positive,Outerlight Ltd.,1,2,2,3,negativo
THECRUM,76561198095291184,Bloody Good Time,ehh... not much to it. Its a good concept but the game can get boring very quick. I got it on sale but I wouldnt pay $5 for it. Also there arnt many servers up anymore.,"['Action', 'FPS', 'Multiplayer', 'Comedy', 'Funny', 'Shooter', 'Gore', 'First-Person']",Mostly Positive,Outerlight Ltd.,2,2,3,2,negativo
Pyro ☭,76561197999717882,Bloody Good Time,It's a multiplayer player game but no one plays it in Australia,"['Action', 'FPS', 'Multiplayer', 'Comedy', 'Funny', 'Shooter', 'Gore', 'First-Person']",Mostly Positive,Outerlight Ltd.,1,2,2,2,negativo
Wish,76561197970800398,Bloody Good Time,Solid game; could use more players.,"['Action', 'FPS', 'Multiplayer', 'Comedy', 'Funny', 'Shooter', 'Gore', 'First-Person']",Mostly Positive,Outerlight Ltd.,2,4,3,2,positivo
FUBAR!,76561197975140704,Bloody Good Time,A hillarious game where you play both predator and prey.  Best played with friends.,"['Action', 'FPS', 'Multiplayer', 'Comedy', 'Funny', 'Shooter', 'Gore', 'First-Person']",Mostly Positive,Outerlight Ltd.,2,4,4,3,positivo
Jambon,76561198006384532,Bloody Good Time,I loved this game.... such a fresh take on the FPS franchise. However poor marketing has basically doomed this game to the usual dumping ground of games with 0 players online.,"['Action', 'FPS', 'Multiplayer', 'Comedy', 'Funny', 'Shooter', 'Gore', 'First-Person']",Mostly Positive,Outerlight Ltd.,3,4,4,2,positivo
Crimson Justice,76561198017913679,Bloody Good Time,"Bloody Good Time: Graphics Is like The Ship where it look's very Cartoonish, Sounds are Good and music is OK. Bloody Good Time would just need a little or a lot more work on a story or The area's for killing other player's cause something just feel's like it's a miss. Now down to business Bloody Good Time is a 6 out of 10","['Action', 'FPS', 'Multiplayer', 'Comedy', 'Funny', 'Shooter', 'Gore', 'First-Person']",Mostly Positive,Outerlight Ltd.,2,3,3,2,neutral
XxScoobySnackzxX,76561198090130754,Bloody Good Time,"Not bad, it's like a mixture of TF2 but with actors instead.","['Action', 'FPS', 'Multiplayer', 'Comedy', 'Funny', 'Shooter', 'Gore', 'First-Person']",Mostly Positive,Outerlight Ltd.,2,4,3,2,positivo
dfaugust2k,76561197970479197,Bloody Good Time,bloody annoying game. Dont waste your time or money.,"['Action', 'FPS', 'Multiplayer', 'Comedy', 'Funny', 'Shooter', 'Gore', 'First-Person']",Mostly Positive,Outerlight Ltd.,1,1,1,2,negativo
calcpinkthemassimatic,76561198015307033,Bloody Good Time,Thumbs up!,"['Action', 'FPS', 'Multiplayer', 'Comedy', 'Funny', 'Shooter', 'Gore', 'First-Person']",Mostly Positive,Outerlight Ltd.,2,4,3,2,positivo
BakasBeware,76561197990808545,Bloody Good Time,Dull game with lack of depth.,"['Action', 'FPS', 'Multiplayer', 'Comedy', 'Funny', 'Shooter', 'Gore', 'First-Person']",Mostly Positive,Outerlight Ltd.,1,2,2,2,negativo
[etuM]FearLess'Ⅸ 💢,76561198066026245,Bloody Good Time,"Way better than lol, dota, and all other piece of♥♥♥♥♥♥moba genre of this new generation. Would reccomended a billion times! Sup...","['Action', 'FPS', 'Multiplayer', 'Comedy', 'Funny', 'Shooter', 'Gore', 'First-Person']",Mostly Positive,Outerlight Ltd.,2,5,4,3,positivo
Sn4p,76561198015496509,Bloody Good Time,"Awesome Fun Game,  like Assassin's Creed Multiplayer. But low cummunity.","['Action', 'FPS', 'Multiplayer', 'Comedy', 'Funny', 'Shooter', 'Gore', 'First-Person']",Mostly Positive,Outerlight Ltd.,2,4,3,2,positivo
Fump,76561198021697412,Bloody Good Time,"Fun with friends as long as they have the game and a seperate steam account, you should be good to play multiplayer. If you get an error about your steam certificate, thats about being in a Steam Beta. You can fix it by exiting Beta.","['Action', 'FPS', 'Multiplayer', 'Comedy', 'Funny', 'Shooter', 'Gore', 'First-Person']",Mostly Positive,Outerlight Ltd.,2,4,3,2,positivo
Shadow Ops,76561198113014119,Bloody Good Time,Bloody Good Time fast game with modern day graphics with easy controls that moves from location A to B to C and so on. good game. Personal Suggested Purchase Price: $0.99 Or Less During Sale,"['Action', 'FPS', 'Multiplayer', 'Comedy', 'Funny', 'Shooter', 'Gore', 'First-Person']",Mostly Positive,Outerlight Ltd.,2,4,3,2,positivo
AJSA-Terkel,76561198043028011,Bloody Good Time,Boring,"['Action', 'FPS', 'Multiplayer', 'Comedy', 'Funny', 'Shooter', 'Gore', 'First-Person']",Mostly Positive,Outerlight Ltd.,1,1,1,2,negativo
rjmacready,76561198048974498,Bloody Good Time,"If ever a game deserved applause for attempting to do something different with the well-worn ""first person deathmatch"" sub-genre, this would be it.  ATTEMPT being the operative word. Unless you enjoy being nabbed by security guards every few minutes whilst trying to kill your opponents, this may not be the game for you.  Then again, I'll be the first to admit that I'm♥♥♥♥♥♥at these deathmatch games, so maybe it was just me. Frustrating, confusing, and not exactly a game which lives up to its name. But at least they didn't just stick a bunch of soldiers or space marines in a war-torn battleground and tell you to plant some flags. Verdict: 4.5/10.","['Action', 'FPS', 'Multiplayer', 'Comedy', 'Funny', 'Shooter', 'Gore', 'First-Person']",Mostly Positive,Outerlight Ltd.,2,2,3,3,negativo
Bunkinstan,76561198081968922,Bloody Good Time,Don't have enough money to buy the ship buy this,"['Action', 'FPS', 'Multiplayer', 'Comedy', 'Funny', 'Shooter', 'Gore', 'First-Person']",Mostly Positive,Outerlight Ltd.,1,4,3,2,positivo
noma,76561198030096654,Borderlands,i dont like borderland pretty sure someone gifted this to me i dont know why hte black lines everywhere it really sucks,"['FPS', 'RPG', 'Co-op', 'Action', 'Loot', 'Online Co-Op', 'Shooter', 'First-Person', 'Open World', 'Multiplayer', 'Comedy', 'Sci-fi', 'Post-apocalyptic', 'Singleplayer', 'Action RPG', 'Funny', 'Adventure', 'Dark Humor', 'Gore', 'Local Co-Op']",Very Positive,Gearbox Software,1,1,1,2,negativo
Aeneas2020,76561197970329460,Borderlands,"A fun game that was a bold move for Gearbox at the time and really allowed them to do much of what they have done since....it was far from perfect and hugely surpassed by the far superior sequel. However if you fancy something that's fun or you are a huge fan of BL2 and never played the first one then this game is well worth your time, especialyl with the DLC.","['FPS', 'RPG', 'Co-op', 'Action', 'Loot', 'Online Co-Op', 'Shooter', 'First-Person', 'Open World', 'Multiplayer', 'Comedy', 'Sci-fi', 'Post-apocalyptic', 'Singleplayer', 'Action RPG', 'Funny', 'Adventure', 'Dark Humor', 'Gore', 'Local Co-Op']",Very Positive,Gearbox Software,3,4,4,3,positivo
8BitProGamer,76561198121735481,Borderlands,"I really like this game. I feel like the graphics are bad, but that could be because it was made in the early 2000's. Anyway, this game is fun, there is many stuff to unlock, and there is much to do. I also like the humor thrown into the game which was cool. I really recommend this game to anyone who is a fan of FPS's and adventure games.","['FPS', 'RPG', 'Co-op', 'Action', 'Loot', 'Online Co-Op', 'Shooter', 'First-Person', 'Open World', 'Multiplayer', 'Comedy', 'Sci-fi', 'Post-apocalyptic', 'Singleplayer', 'Action RPG', 'Funny', 'Adventure', 'Dark Humor', 'Gore', 'Local Co-Op']",Very Positive,Gearbox Software,3,4,4,3,positivo
ArgoniteAxe,76561198159849014,Borderlands,I love this game i prefer it over part 2 even. Mostly due to the fact that legendaries are not needed to defeat enemies. It does run a bit choppy on my RX 470 sometimes but not enough to complain but keep it in mind.,"['FPS', 'RPG', 'Co-op', 'Action', 'Loot', 'Online Co-Op', 'Shooter', 'First-Person', 'Open World', 'Multiplayer', 'Comedy', 'Sci-fi', 'Post-apocalyptic', 'Singleplayer', 'Action RPG', 'Funny', 'Adventure', 'Dark Humor', 'Gore', 'Local Co-Op']",Very Positive,Gearbox Software,3,4,4,2,positivo
SHA33,76561198009337503,Borderlands,This game wasn't that fun for me but I played it alone. I did finish the whole game though so I guess I can't complain.,"['FPS', 'RPG', 'Co-op', 'Action', 'Loot', 'Online Co-Op', 'Shooter', 'First-Person', 'Open World', 'Multiplayer', 'Comedy', 'Sci-fi', 'Post-apocalyptic', 'Singleplayer', 'Action RPG', 'Funny', 'Adventure', 'Dark Humor', 'Gore', 'Local Co-Op']",Very Positive,Gearbox Software,2,3,3,3,neutral
fjk1138,76561197970482328,Borderlands,"Boring, repeitive, and little replay value.  Endless amounts of time comparing weapon abilities and looking at crap on the ground.  Limited voice acting, boring cutscenes.  The only thing I liked about it was Claptrap, and he was annoying as ever.  8-14 year olds will probably disagree.","['FPS', 'RPG', 'Co-op', 'Action', 'Loot', 'Online Co-Op', 'Shooter', 'First-Person', 'Open World', 'Multiplayer', 'Comedy', 'Sci-fi', 'Post-apocalyptic', 'Singleplayer', 'Action RPG', 'Funny', 'Adventure', 'Dark Humor', 'Gore', 'Local Co-Op']",Very Positive,Gearbox Software,1,2,2,2,negativo
Gh0st@I'mNotLeaving,76561198056867167,Borderlands,i played for 7 minutes to listen to cage the elephant then closed it,"['FPS', 'RPG', 'Co-op', 'Action', 'Loot', 'Online Co-Op', 'Shooter', 'First-Person', 'Open World', 'Multiplayer', 'Comedy', 'Sci-fi', 'Post-apocalyptic', 'Singleplayer', 'Action RPG', 'Funny', 'Adventure', 'Dark Humor', 'Gore', 'Local Co-Op']",Very Positive,Gearbox Software,1,1,2,1,neutral
RUM-Cajun Rabbit,76561197991591636,Borderlands,"If you've got a beefy enough machine to run this game, its well worth the play.  FPS gameplay with a Diablo-esque weapon system.  Gain levels, get gear, do missions, ect.  Fun and not to expensive as far as games go.","['FPS', 'RPG', 'Co-op', 'Action', 'Loot', 'Online Co-Op', 'Shooter', 'First-Person', 'Open World', 'Multiplayer', 'Comedy', 'Sci-fi', 'Post-apocalyptic', 'Singleplayer', 'Action RPG', 'Funny', 'Adventure', 'Dark Humor', 'Gore', 'Local Co-Op']",Very Positive,Gearbox Software,3,4,4,3,positivo
Celtic Warrior,76561198050807294,Borderlands,"one of the best survival horror games ever, there was one jumpscare, pretty scary ( love the tags abuse on steam btw )","['FPS', 'RPG', 'Co-op', 'Action', 'Loot', 'Online Co-Op', 'Shooter', 'First-Person', 'Open World', 'Multiplayer', 'Comedy', 'Sci-fi', 'Post-apocalyptic', 'Singleplayer', 'Action RPG', 'Funny', 'Adventure', 'Dark Humor', 'Gore', 'Local Co-Op']",Very Positive,Gearbox Software,2,4,4,2,positivo
istari101,76561197974634162,Borderlands,"Good, dumb fun, kind of like an FPS Diablo-clone with more static environments and a whole lot more self-aware parody.  The fetch quests do get old after a while, though, and some serious boredom sets in during the final act, ultimately leading up to a disappointing and underwhelming end boss.  This was still worth the fire sale price I paid for it, but you might want to skip this one and move on to the sequel, which has a more engaging story (such as it is) and at least somewhat refines the stupidly crude inventory mechanics of the original.","['FPS', 'RPG', 'Co-op', 'Action', 'Loot', 'Online Co-Op', 'Shooter', 'First-Person', 'Open World', 'Multiplayer', 'Comedy', 'Sci-fi', 'Post-apocalyptic', 'Singleplayer', 'Action RPG', 'Funny', 'Adventure', 'Dark Humor', 'Gore', 'Local Co-Op']",Very Positive,Gearbox Software,2,3,3,2,neutral
Damna,76561198046992905,Borderlands,"If you haven't entered the Borderlands, you're missing out on one of the most influential games of our generation that is easily one of the top games of all-time. From the game's fantastic storyline to its addictive shooting and looting mechanic, you won't be able to get enough of Borderlands once you boot up the game. Picking up Borderlands is well worth your money and unlike other titles, Borderlands's DLCs are must owns that vastly improve the game's original storyline and deliver high quality content that must be experienced before moving on the Borderlands 2.","['FPS', 'RPG', 'Co-op', 'Action', 'Loot', 'Online Co-Op', 'Shooter', 'First-Person', 'Open World', 'Multiplayer', 'Comedy', 'Sci-fi', 'Post-apocalyptic', 'Singleplayer', 'Action RPG', 'Funny', 'Adventure', 'Dark Humor', 'Gore', 'Local Co-Op']",Very Positive,Gearbox Software,5,5,5,3,positivo
Derpchief,76561197999124196,Borderlands,"It has got a few flaws yes, but this game holds up very well due to it's unique loot system(for a first person shooter) ridiculously fun co-op and most of all the unique art and visuals, which have and will continue aging very well.","['FPS', 'RPG', 'Co-op', 'Action', 'Loot', 'Online Co-Op', 'Shooter', 'First-Person', 'Open World', 'Multiplayer', 'Comedy', 'Sci-fi', 'Post-apocalyptic', 'Singleplayer', 'Action RPG', 'Funny', 'Adventure', 'Dark Humor', 'Gore', 'Local Co-Op']",Very Positive,Gearbox Software,3,5,4,3,positivo
Grimhotep,76561197971943763,Borderlands,The original. A fun and unique post-apocolyptic gaming experience. One of the more original action oriented roleplying experiences ever made. A must buy at its current price. 8.5/10,"['FPS', 'RPG', 'Co-op', 'Action', 'Loot', 'Online Co-Op', 'Shooter', 'First-Person', 'Open World', 'Multiplayer', 'Comedy', 'Sci-fi', 'Post-apocalyptic', 'Singleplayer', 'Action RPG', 'Funny', 'Adventure', 'Dark Humor', 'Gore', 'Local Co-Op']",Very Positive,Gearbox Software,4,5,4,3,positivo
Letalis13,76561198027357949,Borderlands,"Good gun feel, good sound/music, lots of loot, great co-op, dreary characters and depressing wasteland. There's a fair variety of enemies but rather basic AI. Easy to beat first time through but worthwhile.  Update: Certain aspects are actually better than Borderlands 2.  The different gun brands are unique, but don't have stupidity added to make them MORE unique as in the sequel... Overall 8.4","['FPS', 'RPG', 'Co-op', 'Action', 'Loot', 'Online Co-Op', 'Shooter', 'First-Person', 'Open World', 'Multiplayer', 'Comedy', 'Sci-fi', 'Post-apocalyptic', 'Singleplayer', 'Action RPG', 'Funny', 'Adventure', 'Dark Humor', 'Gore', 'Local Co-Op']",Very Positive,Gearbox Software,3,4,3,2,positivo
armoredrobot,76561198132792574,Borderlands,"Flock of Rakk flew into my stationary vehicle's tires and exploded 10/10. On a more serious note, I haven't beaten the entire game, DLC and all, but I killed the , and I think that that's close enough to write a  complete review. I'm going to name a bunch of small things, then summarize my overall thoughts. The early-game SG43 Fatal Death Shotgun is amazing (accuracy 74.6), and I used it throughout the entire game, where it continued to be incredibly useful. This game would be hard if not for Second Winds. A lot of bosses have a lot of little guys helping them, and that's their downfall. Patricia Tannis' story is intriguing, and I wanted to see all of it. I respect Bandit Raiders. There, I said it. They joined a mercenary organization, and what do they do? They bring a big, menacing, puffy coat, a shield, and a GUN. And they take lots of cover and fire only from the shoulder. Overall, the combat can sometimes be annoying, especially near the end, but the story is good and the RPG mechanics work well. And the style and attitude are unmatched. Get it. EDIT: After doing all the DLC, I have to admit that the SG43 Fatal Death does get outdated soon enough. Ah, well. I still remain a loyal customer of S&S's Death line.","['FPS', 'RPG', 'Co-op', 'Action', 'Loot', 'Online Co-Op', 'Shooter', 'First-Person', 'Open World', 'Multiplayer', 'Comedy', 'Sci-fi', 'Post-apocalyptic', 'Singleplayer', 'Action RPG', 'Funny', 'Adventure', 'Dark Humor', 'Gore', 'Local Co-Op']",Very Positive,Gearbox Software,4,4,5,3,positivo
Vermicious Knids.,76561197971285616,Borderlands,Great game  :) Fun with friends...,"['FPS', 'RPG', 'Co-op', 'Action', 'Loot', 'Online Co-Op', 'Shooter', 'First-Person', 'Open World', 'Multiplayer', 'Comedy', 'Sci-fi', 'Post-apocalyptic', 'Singleplayer', 'Action RPG', 'Funny', 'Adventure', 'Dark Humor', 'Gore', 'Local Co-Op']",Very Positive,Gearbox Software,3,5,4,2,positivo
Marhal,76561198072817534,Borderlands,"Review Solo Play: After 18 hours in it and have beaten the second boss, I have absolute no motivation to keep on playing. The world is vast and empty, the quests feel like a single player mmorpg, and you require no skill at all. All you need is an apropriate level and a good enough gun, if you don't, skill won't help you either. The boss fights were quite fun, though.  Furthermore, bad port: No ingame vSync option, no FoV option, controls in shops and 'converstations'  sometimes won't work. Without FoV adaptation running made me feel uncomfortable. If you happen to buy it (very) cheap, do it, try it out. If you play it with friends, it will be more fun (which game does not make more fun to play with friends, though). But I can't recommend it.","['FPS', 'RPG', 'Co-op', 'Action', 'Loot', 'Online Co-Op', 'Shooter', 'First-Person', 'Open World', 'Multiplayer', 'Comedy', 'Sci-fi', 'Post-apocalyptic', 'Singleplayer', 'Action RPG', 'Funny', 'Adventure', 'Dark Humor', 'Gore', 'Local Co-Op']",Very Positive,Gearbox Software,2,2,2,1,negativo
Ralgy501,76561198109746144,Borderlands,"Borderlands is a fantastic game. Whether you play alone or with three of your buddies, youre definately going to add on hours fast. The story is that youre basically looking for a vault filled with treasure from a long told legend, ""The Legend of The Vault."" You can choose to play as one of four characters, all with unique traits and special abilities. The gameplay is very solid and super fun. You begin at level one and progress earning experience points by killing things, completing quests, and finishing challenges. One more thing, LOOT!! Loot plays a huge role in this game. There are rarity levels(White - Green - Blue - Purple - Orange) of loot and many types of equipment ranging from shields and grenades to rifles and rocket launchers. The game also generates thousands of weapons at all rarity types so the probability of finding the same weapon is near to impossible. 8.8 out of 10","['FPS', 'RPG', 'Co-op', 'Action', 'Loot', 'Online Co-Op', 'Shooter', 'First-Person', 'Open World', 'Multiplayer', 'Comedy', 'Sci-fi', 'Post-apocalyptic', 'Singleplayer', 'Action RPG', 'Funny', 'Adventure', 'Dark Humor', 'Gore', 'Local Co-Op']",Very Positive,Gearbox Software,4,5,4,3,positivo
Rust7,76561198070067604,Borderlands,Excellent RPG+FPS. Try it!  9/10,"['FPS', 'RPG', 'Co-op', 'Action', 'Loot', 'Online Co-Op', 'Shooter', 'First-Person', 'Open World', 'Multiplayer', 'Comedy', 'Sci-fi', 'Post-apocalyptic', 'Singleplayer', 'Action RPG', 'Funny', 'Adventure', 'Dark Humor', 'Gore', 'Local Co-Op']",Very Positive,Gearbox Software,3,5,4,3,positivo
PAW,76561197969276266,Borderlands,Game worth buying and playing for sure. If you are fan of FPS + RPG you will love it.,"['FPS', 'RPG', 'Co-op', 'Action', 'Loot', 'Online Co-Op', 'Shooter', 'First-Person', 'Open World', 'Multiplayer', 'Comedy', 'Sci-fi', 'Post-apocalyptic', 'Singleplayer', 'Action RPG', 'Funny', 'Adventure', 'Dark Humor', 'Gore', 'Local Co-Op']",Very Positive,Gearbox Software,3,5,4,3,positivo
No information given.,76561197971117075,Borderlands 2,"I don't recommend this as it's buggy, The vehicle control is substandard even for a Colouring in book, the player control code has a Poor Loop that fails to unscope the sniper rifle From running to Using the knife and it scopes back up this is bad, Maps are poorly detailed in that there are sections Slopes etc that in other areas you could walk up nope invisible wall FFS. I'm sick of these poorly made games it's about time they just stopped making them rolled over and died like the dead horse they've been flogging for so long.","['FPS', 'Co-op', 'Action', 'RPG', 'Loot', 'Shooter', 'Open World', 'Funny', 'Multiplayer', 'Comedy', 'Adventure', 'Action RPG', 'Online Co-Op', 'Memes', 'Stylized', 'Sci-fi', 'Futuristic', 'Dark Humor', 'Singleplayer', 'Atmospheric']",Overwhelmingly Positive,"Gearbox Software,Aspyr (Mac &amp; Linux)",1,1,2,2,negativo
-|Nur|-,76561197960494678,Borderlands 2,"The game is extremely polished and has lovely graphics (although highly divisive). Moreover, there's tons of content. Its humor works sometimes, but often it just ends up being annoyingly hipster. The biggest problem is the gameplay which consists of tons of tedious combat and zigzagging for the sake of pointless quests. Thus Borderlands 2 is mostly a chore and almost never fun.","['FPS', 'Co-op', 'Action', 'RPG', 'Loot', 'Shooter', 'Open World', 'Funny', 'Multiplayer', 'Comedy', 'Adventure', 'Action RPG', 'Online Co-Op', 'Memes', 'Stylized', 'Sci-fi', 'Futuristic', 'Dark Humor', 'Singleplayer', 'Atmospheric']",Overwhelmingly Positive,"Gearbox Software,Aspyr (Mac &amp; Linux)",2,1,4,3,negativo
Harven,76561198031075431,Borderlands 2,"Played some co-op, played the singe-player. The game is just as funny and entertaining as the first. While the story is light the characters are memorable and you get to do exactly what you should be doing in Borderlands 2...blowing people up with a bazillion different guns.","['FPS', 'Co-op', 'Action', 'RPG', 'Loot', 'Shooter', 'Open World', 'Funny', 'Multiplayer', 'Comedy', 'Adventure', 'Action RPG', 'Online Co-Op', 'Memes', 'Stylized', 'Sci-fi', 'Futuristic', 'Dark Humor', 'Singleplayer', 'Atmospheric']",Overwhelmingly Positive,"Gearbox Software,Aspyr (Mac &amp; Linux)",3,5,4,3,positivo
VenomBananas,76561198025314933,Borderlands 2,Lovely game.,"['FPS', 'Co-op', 'Action', 'RPG', 'Loot', 'Shooter', 'Open World', 'Funny', 'Multiplayer', 'Comedy', 'Adventure', 'Action RPG', 'Online Co-Op', 'Memes', 'Stylized', 'Sci-fi', 'Futuristic', 'Dark Humor', 'Singleplayer', 'Atmospheric']",Overwhelmingly Positive,"Gearbox Software,Aspyr (Mac &amp; Linux)",3,5,4,3,positivo
RawShank,76561198025980821,Borderlands 2,Borderlands 2 is one heck of a game. 9.3/10,"['FPS', 'Co-op', 'Action', 'RPG', 'Loot', 'Shooter', 'Open World', 'Funny', 'Multiplayer', 'Comedy', 'Adventure', 'Action RPG', 'Online Co-Op', 'Memes', 'Stylized', 'Sci-fi', 'Futuristic', 'Dark Humor', 'Singleplayer', 'Atmospheric']",Overwhelmingly Positive,"Gearbox Software,Aspyr (Mac &amp; Linux)",4,5,5,3,positivo
Xedhadeaus,76561198137728235,Borderlands 2,"Take a FPS add a dungeon crawler, take most of them away and add an open map. Take the ratchet and clank gun technology, with ES:IV drops, And halo co-op. Add great voice acting, and guess what you get? BORDERLANDS 2. If you liked halo you'll feel right at home with it and you'll easily adapt to the different playstyle. If you like offline dungeon crawlers you'll know that most of your equipment will be useless in a few levels and what to sell at the slightest glance. Quests are fun, co-op is perfect, and you will enjoy it to any extent no matter what. Playing alone is like elder scrolls, as in you'll advance just once and you'll get the drops and quest rewards one time unless there are special circumstances. But on co-op, you can relive absolutely every story and event your host has. want to see Lilith beg for eridium twice for no reason? grab a new player. The level system is akin to an mmo, but more forgiving. so for example, running into lower levelled enemies will give you a god mode feeling, as they'll be useless and dr5op nonsense that all you'll want to do is sell. Which is good, because you wont fly through the challenges simply by grinding through it. Though if the quest system matches it, you may want to do everything you want before hunting quests with rare rewards. As that was a very annoying case in Oblivion. Grab a few friends and try it out, it's pretty fun and interesting, And in my opinion it will last you a long time for entertainment. Though you may want to find a few fiends who understand how dungeon crawlers work, so they dont get stuck on equipment that obviously needs to be sold or dropped, purple or not. And the game has that message as a load screen. Levelling, is very exponential in my opinion, so like some of the broken rpg games out there, if you're struggling on something, better try to level up or buy a good shield before anything else, because shields and normal health have their pros and cons. After you understand the system, It'll be even mor fun to play and teach others how the system works, and you'll all e3njoy abusing the enemies in unison. Which is pretty perfect seeing as halo was insanely easy when you had a focused team. It's a pretty unique experience. So if you really want to try a fun shooter with friends, you should give it a go.","['FPS', 'Co-op', 'Action', 'RPG', 'Loot', 'Shooter', 'Open World', 'Funny', 'Multiplayer', 'Comedy', 'Adventure', 'Action RPG', 'Online Co-Op', 'Memes', 'Stylized', 'Sci-fi', 'Futuristic', 'Dark Humor', 'Singleplayer', 'Atmospheric']",Overwhelmingly Positive,"Gearbox Software,Aspyr (Mac &amp; Linux)",4,5,4,3,positivo
