username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
The-Skull-Will-Conquer,76561198082918293,Joe Dever's Lone Wolf HD Remastered,"As i grew up i loved to read book's that took me on journey's to far of place's that i could only dream of in my imagination,so i started reading R.E Howard,H.G Wells,H.P Lovecraft and the like and then i came across a book called ""WARLOCK OF FIRETOP MOUNTAIN"" and then i was hooked on the choose your own adventure style of books right from making my first decision and effecting the story. Then one day i was down my local bookstore looking for the next FIGHTING FANTASY book scouring the shelve's and i came across the first book of the LONE WOLF series (which happened to run for 28 book's) FLIGHT FROM THE DARK,i picked it up and was taken in by the artwork and the description written on the back of the book. I bought it (sorry FIGHTING FANTASY) and that night when i went to bed started to read and carried on reading until i had made all the right choice's to get to the end of the book and finish the story (i got that hooked),so obviously no sleep that night then!!!!! So having said that did i enjoy this game??,did it do the book's justice??,and would i reccomend it to someone who doesnt know the story from the book's (or even to someone that does)?????? ""Well you can click to exit the review thus your adventure end's,or you can read on brave warrior and find out if the game match'es up to my expectation's"" Joe Dever's Lone Wolf HD Remastered launch trailer ... Ok so lets get to it then,in this visual novel/choose your own adventure game (which this game is at heart-but there is lots more to it-WHICH I'LL GET TO LATER) your going to be doing a lot of reading and if that's one thing you dont like then to be honest i wouldent really bother with this game. Why??,it deal's with its narative through the written word and if your not paying attention then at time's you will miss out on important plot detail's and written conversation's that lead you to choose different choices based on what you just read. (OK STILL WITH ME LETS CARRY ON THEN) If that sound's ok and you like this sort of game then your in for a treat as this is one of the best this genre has to offer. So what does the game play like apart from the reading then and why is is different to others of its ilk???,well you do read and make choice's but you will also be picking lock's,upgrading equipment,solving puzzle's using the Shianti Cube (which is something you come across on your journey) and (which is the best part of the game) FIGHTING the Darkland's horde. Now all the gameplay you will come across has been implemented really well and even though the fight's do rely on QTE's a lot they really are the stand out moment's of the game and you will (on many occasion's-on any difficulty other than easy) find yourself outnumbered with only your quick action's to save your skin. When you start to fight will you use the Sommerswerd to gain an early advantage??,will you use a physchic mind blast to stun the enemy??,will you communicate with the wolf's and get them to attack??,will you take a defensive stance??,will you enhance your weapon?? ECT-ECT (i think you get what i mean). Any desicion you make will effect the outcome and either bolster your chance's or help to see you meeting an untimely end,and this element not only effect's combat but is also pivotal to the story as well because when you do make a decision you have to live with it as the game auto save's so make sure you choose to do the right thing (IS THERE A RIGHT THING IN THIS GAME????????) The following is a gameplay video which shows the sort of things you will be doing in game - Joe Dever's Lone Wolf HD Remastered Gameplay(PC ... The graphic's in game range from the static variety when your reading (which serve as a background whilst you are reading) to some really good graphic's when your fighting and solving puzzle's with the Shianti cube or picking lock's. And it's whilst fighting the horde that the graphic's shine as you really want to see that final killing blow on that Vordak Undertaker that's been causing you problem's for the last hour AARRGGHHHHHHHH. Every encounter will play out different'ly and the animation for the horde is different enough that they all have their own animation's for attack pattern's and also (which is the best point) their own death scene's (at your hand's) as they all die in various way's. Some animation's do repeat themselves but to be honest none of them outstay their welcome and each and every victory is as satisfying as the last (especially when you take down that Gourgaz thats been beating you senseless for the last hour ""GO AWAY YOU BIG LIZARD""). The soundtrack that accompanies the game can only be desribed as epic and really does help make the game feel like the adventure that it is and should be,and even whilst reading it never annoy's to the point where you want to switch it of. Actually i for one found the soundtrack to be a welcome addition and it wouldent feel out of place in any RPG game or Fantasy movie,and as is mostly the case in a game like this it just wouldent be the same without it. The story really does do justice to the source material and fit's into the cannon perfectly,and if like me your a fan then you will appriciate it no end and you will both an once enjoy the familiar in the story and also the new that's been added as well.Will you need to have previous experience with this style of game and even know the story to enjoy it ???????? Well having played the game and reached its conclusion and being that i am such a fan i would say yes and no to that statement. Now i would say no as the story is written so well that it just pull's you in and at no point's does it loose anyone who is'nt familiar with its background or the character's,and it both introduces them and the history of Lone Wolf's world with a confident flair and ease that is there for all to see. And i would say yes as at the same time if you've come to the game with knowledge of what's going on before the game takes place,then you will get even more out of your time with it than if you hadent,and if your like me you will love to see the Sommerswerd raised and used to crush the Darkland horde's (especially the Vordaks-you undead pains in the AR__,NOW-NOW calm down its just a game) Now this is not the first game to have been based on the Lone Wolf series of book's and there have been other's but i remember one that i really did want to play but sadly it never did get a release date and actually it ended up being canned.Here is a trailer for the game that sadly never was. Gameplay from a cancelled lone wolf game - Lone Wolf:Flight from the Dark Game Developers SF 2008 ... Okay now all's said and done would you like to play this game reading and making choices and fighting the Darkland horde's,and will you get anything out of it ?????? Well read and answer the following three question's and decide for yourself - 1 - Am i the sort of person who like's a fantasy tale full of foul creature's and dark magic????? 2 - Do i like playing and reading through a visual novel style game (even with all it's enhancement's over other's of its type)????? 3 - Am i the sort of person who really (and i mean REALLY) like's to put the effort into reading so i can gain from such a well written and fullfilling journey into Lone Wolf's world????? If you can answer yes to the above question's and want to stop the foul Darkland horde's and crush GUNZAR (which is no easy feat-""OH MY GOD HERE WE GO AGAIN""),and just like me you are really a fan of Lone Wolf and his world then ""BY KAI"" what are you waiting for?? But if this doesnt sound like you and no matter how many enhancement's and extra's they throw at the visual novel format you just arent going to get anything from this type of game,then to be honest you would be better of buying another fantasy game such as ""THE WITCHER 2"" (great game by the way)","['RPG', 'Adventure', 'Indie', 'Story Rich', 'Fantasy', 'Turn-Based', 'Choose Your Own Adventure', 'Singleplayer']",Mostly Positive,Forge Reply srl,5,4,5,3,positivo
richard,76561197987494077,Joe Dever's Lone Wolf HD Remastered,"A solid enjoyable game with excellent run length, with strong if slightly repetative combat.","['RPG', 'Adventure', 'Indie', 'Story Rich', 'Fantasy', 'Turn-Based', 'Choose Your Own Adventure', 'Singleplayer']",Mostly Positive,Forge Reply srl,4,4,4,3,positivo
Ron,76561198055269636,Joe Dever's Lone Wolf HD Remastered,"===== My Review refers to the Hard Difficulty ===== I loved back in past Joe Dever's Lone Wolf Game Books a lot, but i think they were much better than this game. I had great expectations from this game but my fears were confirmed when i tried the fighting sections... About the lore and the story nothing to say, it's like the old Lone Wolf i remember, but the real pain happens when you meet an enemy. First thing, in the old books, when you was facing an enemy it was most often a 1 vs 1, while here, in the videogame, almost always is you vs 3 enemies together in a sort of Turn Based like (it's not 100% turn based but is very similar) fight, almost always ends up with you dead forced to restart the fight again and again till some luck not goes to your side, yes because the fights are totally random with the chances you get smashed hard at beginning or you can dodge the first attack, giving you more opportunities to survive. I  resisted for some chapters but more you go deep with the story more the difficulty increases and i did not find any special items that helped me to become much stronger than what i was at the beginning, so the combat system and toughness and number of the enemies make this game , at high levels, very very frustrating and nearly impossible to progress in some point. So my final vote is positive cause i was used to love Lone wolf when i was young and the fashion of the character still works also in this game, but sadly the combat system and the not balanced difficulty at Hard ruined the real fun for this game that could have been much better. Recommended to the old fans of the books only, most of them would probably be forced to play this game at lower difficulty. My Final Score is","['RPG', 'Adventure', 'Indie', 'Story Rich', 'Fantasy', 'Turn-Based', 'Choose Your Own Adventure', 'Singleplayer']",Mostly Positive,Forge Reply srl,4,2,4,4,neutral
ferretsrule,76561198017681447,Joe Dever's Lone Wolf HD Remastered,"If like me you can remember reading the original Lone Wolf books then this will be a very enjoyable experience and bring back some very fond memories of a classics. For those who haven't read any Lone Wolf books this will offer you very little in amazing graphics,  you will have to read rather be read to. But it in exchange offer some mildly enjoyable puzzles, a little RPG and choices which have an impact on the story as it progresses, thumbs up!","['RPG', 'Adventure', 'Indie', 'Story Rich', 'Fantasy', 'Turn-Based', 'Choose Your Own Adventure', 'Singleplayer']",Mostly Positive,Forge Reply srl,4,3,4,2,positivo
Jabobomb,76561198121718704,Joe Dever's Lone Wolf HD Remastered,"Although i myself do not like this game, i can very clearly see it is a well made game and a decent experience. I dont really like to read books, ergo my predicament. However thumbs up cuz i can see it being a good game for most people and i do not want my single opinion on books ruin someones purchase.","['RPG', 'Adventure', 'Indie', 'Story Rich', 'Fantasy', 'Turn-Based', 'Choose Your Own Adventure', 'Singleplayer']",Mostly Positive,Forge Reply srl,4,3,4,2,positivo
Cairn.L,76561198082345505,Joe Dever's Lone Wolf HD Remastered,Such a well-polished game!,"['RPG', 'Adventure', 'Indie', 'Story Rich', 'Fantasy', 'Turn-Based', 'Choose Your Own Adventure', 'Singleplayer']",Mostly Positive,Forge Reply srl,4,4,4,2,positivo
那哈莽行咒,76561198318964928,Joe Dever's Lone Wolf HD Remastered,Fantastic Rogue game. Enjoyful.,"['RPG', 'Adventure', 'Indie', 'Story Rich', 'Fantasy', 'Turn-Based', 'Choose Your Own Adventure', 'Singleplayer']",Mostly Positive,Forge Reply srl,4,4,4,3,positivo
Nathan Explosion,76561197983033453,Joe Dever's Lone Wolf HD Remastered,It's pretty decent but lacks a good combat system. Bears some resemblance to the Telltale games.,"['RPG', 'Adventure', 'Indie', 'Story Rich', 'Fantasy', 'Turn-Based', 'Choose Your Own Adventure', 'Singleplayer']",Mostly Positive,Forge Reply srl,3,2,3,2,neutral
fathamburger,76561197992521548,Joe Dever's Lone Wolf HD Remastered,"This is a thumbs up with some caveats. If you're a Joe Dever / Lone Wolf fan then yes this is a definitely blast from the past, but it also shows how that era's fantasy fails to hold up today.  The strongest suit of the game is the *beautiful* visual presentation of the book and the game. Combat does get repetitive and tiresome and the game can be too difficult at the beginning on normal difficulty till you've run into a vendor/stockpiled enough stuff to cover your♥♥♥♥♥on normal Its relatively simple/easy to just plow through the game on easy setting if you just want to beat it / enjoy the story. Overall, its tougher to recommend if you're not already a Lone Wolf fan but you just might like it if you like other similar game book type games i.e. Assassin in Orlandes","['RPG', 'Adventure', 'Indie', 'Story Rich', 'Fantasy', 'Turn-Based', 'Choose Your Own Adventure', 'Singleplayer']",Mostly Positive,Forge Reply srl,4,3,5,3,neutral
WhiteLupus,76561198142256009,Joe Dever's Lone Wolf HD Remastered,Not bad.. But it still need more action,"['RPG', 'Adventure', 'Indie', 'Story Rich', 'Fantasy', 'Turn-Based', 'Choose Your Own Adventure', 'Singleplayer']",Mostly Positive,Forge Reply srl,3,2,3,2,neutral
Tamminen,76561198004839473,Joe Dever's Lone Wolf HD Remastered,"Nice storytelling, but i hate games with only autosave.","['RPG', 'Adventure', 'Indie', 'Story Rich', 'Fantasy', 'Turn-Based', 'Choose Your Own Adventure', 'Singleplayer']",Mostly Positive,Forge Reply srl,4,2,3,2,negativo
MrMuse,76561197991657927,Joe Dever's Lone Wolf HD Remastered,"Outstandingly realised conversion of an interactive gamebook. It does away with the old cumbersome ""turn to page <whatever> to go left and <whatever> to go right"" (unlike the inferior conversions of the Games Workshop titles) with nice use of a direction selecting map. The combat is difficult at first but satisfying as you progress and become used to the many variations on its time-based system. You actually feel as if you are becoming physically and mentally more skillful the more you play. Every stage of the game works on choices and consequences but you never feel as if you are bogged down or distracted by the medium itself. All the dice rolls etc. are handled and masked by the software in such a way that you realise what is going on but the sytem never intrudes on your immersion. It's difficult to imagine how a game of this nature could have been accomplished in a way to make it any better than it actually is. Equipment can be improved through crafting and is customisable in such a way that the new benefits are clearly understood and actively felt. I want more like this and as long as you can keep in mind that it IS a conversion of a set system you should love it. Get it. 97%","['RPG', 'Adventure', 'Indie', 'Story Rich', 'Fantasy', 'Turn-Based', 'Choose Your Own Adventure', 'Singleplayer']",Mostly Positive,Forge Reply srl,5,5,5,4,positivo
ruarigh (decolas/riggerson),76561198111795488,Jotun: Valhalla Edition,wow this game is very beautiful loving it,"['Adventure', 'Mythology', 'Action', 'Indie', 'Female Protagonist', 'Hand-drawn', 'Difficult', 'Atmospheric', 'Exploration', 'Singleplayer', 'Great Soundtrack', 'Isometric', '2D', 'Fantasy', 'Kickstarter', 'Controller']",Very Positive,Thunder Lotus Games,4,4,5,3,positivo
FudoAkira,76561197983545926,Jotun: Valhalla Edition,"What a complete waste of beautiful art. A concept that sounded good on paper and turned out so gorgeous should have been an instant classic. But what is the major problem here? THE GAMEPLAY. The intro alone would turn away most players. You wander around with no direction in a bland, mostly empty field for what feels like 10 minutes. You avoid poison plants and *slowly* chop tree roots out of your way. Then the first enemies start cropping up and the awful gameplay begins to show itself. The sprites are so beautiful, but the hit detection for them is incredibly sloppy. It feels like everything has an object category that is larger than the sprite itself, but not just for the MC. This gets even worse when the first boss summons tens of these roots at a time and then restricts your character movement. Precision dodging? I'm sure that was the plan, but you will run into everything because of weird game object collisions. Further, the character moves slow as molasses, leading to a just completely awful, dissatisfying feel to player movement. It's a good thing they recently gave this game away for free because charging people money for it should be a crime. Hopefully their next game is better. *Disclaimer: I got this through a Humble Bundle, not the free offer, hence that option is not checked here.*","['Adventure', 'Mythology', 'Action', 'Indie', 'Female Protagonist', 'Hand-drawn', 'Difficult', 'Atmospheric', 'Exploration', 'Singleplayer', 'Great Soundtrack', 'Isometric', '2D', 'Fantasy', 'Kickstarter', 'Controller']",Very Positive,Thunder Lotus Games,2,1,4,3,negativo
HUNGRY!!!,76561198116653425,Jotun: Valhalla Edition,Nc art but so damed gameplay,"['Adventure', 'Mythology', 'Action', 'Indie', 'Female Protagonist', 'Hand-drawn', 'Difficult', 'Atmospheric', 'Exploration', 'Singleplayer', 'Great Soundtrack', 'Isometric', '2D', 'Fantasy', 'Kickstarter', 'Controller']",Very Positive,Thunder Lotus Games,2,2,4,3,negativo
FurriesFanBase,76561198210475455,Jotun: Valhalla Edition,AYYYYY This Game is Midly Decent,"['Adventure', 'Mythology', 'Action', 'Indie', 'Female Protagonist', 'Hand-drawn', 'Difficult', 'Atmospheric', 'Exploration', 'Singleplayer', 'Great Soundtrack', 'Isometric', '2D', 'Fantasy', 'Kickstarter', 'Controller']",Very Positive,Thunder Lotus Games,3,3,4,3,neutral
Csta,76561197980156403,Jotun: Valhalla Edition,"I just beat this game. Excellent storytelling. I feel like the norse mythology was the focus of the game more than even the gameplay itself. Which I liked. I could see some people wanting more meat. I read a review by someone that said they could have done without all the stuff between the boss fights cause they felt like the boss fights were the point of the game. I have to completely disagree. While the boss fights are what drive you forward in the storyline; the imagery, music, and narrative are the focus in this game. It's almost like being a part of an ancient epic poem. And I loved it. 9/10 only cause I got so frustrated during a couple of the boss fights (like the fire boss!). Lol.","['Adventure', 'Mythology', 'Action', 'Indie', 'Female Protagonist', 'Hand-drawn', 'Difficult', 'Atmospheric', 'Exploration', 'Singleplayer', 'Great Soundtrack', 'Isometric', '2D', 'Fantasy', 'Kickstarter', 'Controller']",Very Positive,Thunder Lotus Games,5,4,5,4,positivo
HackNStash,76561198200072527,Jotun: Valhalla Edition,The art style and game play are amazing,"['Adventure', 'Mythology', 'Action', 'Indie', 'Female Protagonist', 'Hand-drawn', 'Difficult', 'Atmospheric', 'Exploration', 'Singleplayer', 'Great Soundtrack', 'Isometric', '2D', 'Fantasy', 'Kickstarter', 'Controller']",Very Positive,Thunder Lotus Games,4,5,5,3,positivo
instantbuddha,76561198011359465,Jotun: Valhalla Edition,"I think the developers shouldn't give away games for free as people don't appreciate things they don't hve to pay for. This game has fantastic visuals and atmosphere. It is quite hard, but once you figure out how to solve different situations it becomes easier. I really like the language they speak in the game!","['Adventure', 'Mythology', 'Action', 'Indie', 'Female Protagonist', 'Hand-drawn', 'Difficult', 'Atmospheric', 'Exploration', 'Singleplayer', 'Great Soundtrack', 'Isometric', '2D', 'Fantasy', 'Kickstarter', 'Controller']",Very Positive,Thunder Lotus Games,4,4,5,3,positivo
majorface101,76561198076712683,Jotun: Valhalla Edition,Fills my Mythology hole real good,"['Adventure', 'Mythology', 'Action', 'Indie', 'Female Protagonist', 'Hand-drawn', 'Difficult', 'Atmospheric', 'Exploration', 'Singleplayer', 'Great Soundtrack', 'Isometric', '2D', 'Fantasy', 'Kickstarter', 'Controller']",Very Positive,Thunder Lotus Games,4,4,5,3,positivo
mafalda_157,76561198078784788,Jotun: Valhalla Edition,"Jotun perfectly encapsulates the feeling of being a tiny, puny mortal faced with the awe-inspiring, earth-shattering power of the gods. You are an ant, scurrying along the leaves of the great tree Yggdrasil while an eagle is hunting you. You are a speck, walking on the clouds of the Northen Sky, recreating constellations and avoiding thunderbolts. You are lunging between the legs of a giant and chopping at his ankles, feeling as ineffective as a liliputian against Gulliver. You are small and insignificant and the game never lets you forget it, with camera angles that pan up and zoom out to cleverly show the scope of exactly how huge everything is compared to you. In Jotun you play as Thora, a Viking warrior woman dragged to her death at sea and whose only mission now is to impress the gods. Gameplay wise it's a traditional 3rd person action game of the kind with quick/strong attacks, dodging and abilities. You explore nine mysterious areas trying to find shrines that grant you powers, magic apples that give you more health, and most importanty the runes that allow you to challenge the eponymous jotun, the malevolent giants from norse mythology. And it's here where the game shines. The boss battles are like a mixture of Shadow of the Colossus and Dark Souls, combining a sense of awe with a feeling of despair. Because be warned: these fights are HARD. Even when you learn and anticipate every move the enemy can make, it's still sometimes hard to dodge an attack that's three times your character's width, and a single hit can pack quite the punch. This leads to long, stressful, adrenaline-pumping fights that almost feel unfair at times, but that just makes the sense of accomplishment when you win all that sweeter. (And if you're feeling extra masochistic you can always go for the no powers/no damage challenges for some steam achievements.) Binding the whole thing together is the beautiful, wonderful art that surrounds the whole game and gives it such an aesthetically pleasing look. The character designs are downright amazing, the backgrounds are breathtaking, the animation hand-drawn and fluid. The music  has a very mystical feel to it and even the spoken language is icelandic, which was a very impressive touch and really contributes to the top-notch atmoshphere of the game. I honestly can't praise the art direction enough, it's all so very unique and memorable. In the end Jotun is a gorgeous, challenging game that's worth every penny, and I'm glad I got to experience it. Absolutely recommended!","['Adventure', 'Mythology', 'Action', 'Indie', 'Female Protagonist', 'Hand-drawn', 'Difficult', 'Atmospheric', 'Exploration', 'Singleplayer', 'Great Soundtrack', 'Isometric', '2D', 'Fantasy', 'Kickstarter', 'Controller']",Very Positive,Thunder Lotus Games,5,4,5,4,positivo
General Kitten,76561198153806071,Jotun: Valhalla Edition,"I'm not a huge fan of this genre, but from the small amount I played i am pretty sure it's a child friendly Dark Souls. The artstyle looks really good though.","['Adventure', 'Mythology', 'Action', 'Indie', 'Female Protagonist', 'Hand-drawn', 'Difficult', 'Atmospheric', 'Exploration', 'Singleplayer', 'Great Soundtrack', 'Isometric', '2D', 'Fantasy', 'Kickstarter', 'Controller']",Very Positive,Thunder Lotus Games,3,3,4,3,positivo
seblecaribou,76561197990921513,Jotun: Valhalla Edition,"The animations are nice, and the boss designs are cool...and that's about it. As for the game itself, the exploration is utterly boring, with really empty and far too big places to go through. The enemies can be bypass 99% of the time so except running slugishly, there's not much to do. And the layouts you're in are not that pretty to look at: when the game shows its background like it's supposed to be a masterpiece, I just wondered why it wasn't detailed at all. You can see that there is some level of mastery and quality in the art overall, but it's not detailed and varied enough. Especially when you have ONE type of enemy for each sub-level repeated ad-nauseam just with a swap color (sometimes just ONE swap color). The only interest you might have lies in the bosses that can have some fun patterns but can equally be frustrating due to unintuitive hitboxes; it seems like the devs didn't choose between having the entire boss sprite being the hitbox and having some parts of the boss, that makes sense in 3D, being the hitbox. This inconsistancy in the combat combines with the short range of the axe, the amazingly wick main attack (that takes like one percent of a boss' lifebar) and the amazingly slow hard attack that takes forever to land (seriously WHY is it so slow?!). All that makes for a really tedious combat system that doesn't feel too bad, but never feels really good. Oh...I didn't even mentionned the boss with dwarves everywhere that pretty much consists of playing ""where is Waldo?"" (Waldo being the main character) while being slowly but surely pummeled to death. Sometimes, it's hard to see what is going on because you are far away from the camera. TL;DR It could be really good looking, thanks to the design and the animation, but lacks details in the environment. It could be fun to play, but lacks attention to the hitboxes and actual fun things to smash, aside from some bosses some times. A bit too tedious to really enjoy the game, event though you can see the devs worked hard on it.","['Adventure', 'Mythology', 'Action', 'Indie', 'Female Protagonist', 'Hand-drawn', 'Difficult', 'Atmospheric', 'Exploration', 'Singleplayer', 'Great Soundtrack', 'Isometric', '2D', 'Fantasy', 'Kickstarter', 'Controller']",Very Positive,Thunder Lotus Games,2,2,3,3,negativo
Antorius,76561198065602785,Jotun: Valhalla Edition,"that there are health- and power-ups to unlock, and that there is a map for this purpose -- visible on the floor of Ginnungagap, and when you press escape in any other zone -- goes a long way to making otherwise bland gameplay and infuriating boss fights a little less bland and infuriating. Unfortunately, none of this is made clear, and reading the map can be a bit of a mystery at first, too. Hopefully this little review will help others clue in to how things work a bit earlier than I did! I also recommend going over the keyboard controls as a way of discovering the actions you can take. At any rate, the art, music, and narration are , and the subject matter is intriguing. I suspect that this isn't really my type of game, but I'll give it a cautious recommendation.","['Adventure', 'Mythology', 'Action', 'Indie', 'Female Protagonist', 'Hand-drawn', 'Difficult', 'Atmospheric', 'Exploration', 'Singleplayer', 'Great Soundtrack', 'Isometric', '2D', 'Fantasy', 'Kickstarter', 'Controller']",Very Positive,Thunder Lotus Games,4,3,4,3,positivo
lexilogo,76561198034740265,Jotun: Valhalla Edition,"Yeah, not a big fan. This game isn't really bad, it's just mediocre enough for me, having gotten it free for it's free to keep weekend (thanks for that BTW devs, even if I didn't enjoy your game it's a pretty good practice and a nice show of faith if you're giving away a game that you know not everyone's gonna enjoy), to not want to continue playing it after my first playsession of beating 3 of the Jotun avaliable. Elephant in the room, the art's great. You should be able to tell that by just looking at screenshots. Voice acting's also pretty good as far as I can tell. Now, for the problems I personally experienced that turned me off: They have 2 optional upgrades hidden in each zone, as well as the rune to show you've beat it so you can progress to the Jotun, and that's it. In most games that use a gameplay format comparable to this (Megaman or Dark Souls would be the ones I'd relate most), the levels are, while not necessarily as iconic as the bosses, very important and pretty memorable parts of the game. Jotun's levels aren't that, and I feel like I just want to get to the boss already. The simple problem I can state with the levels are that they drag on for too long for too little content. The introductory level is fine enough because its length allows players to get used to the game before fighting their first boss, but later levels are far too monotonous because they stick around longer than they're welcome. The Roots of Yggdrasil level introduces the idea of sliding on roots, for example. This is used at the end of the level for a gigantic slide sequence, but not before the game wastes about 10-15 minutes of your time with you repeatedly sliding down roots, potentially even using geysers to bounce back up to do it again looking for secrets- And there's ONE collectable in this entire timewaster with no enemies to fight or anything else for me to be looking out for (some stalactites fell a couple of times, that was it). That level's mechanical value is one collectable, and one mechanic that as far as I could tell won't be used again. And because they can't have a level that lasts around 2 minutes, they add a crapton of filler into it before the level's actual content which is the slide secret. A similar thing goes for the Crater level, which introduces rock-throwing enemies, keeps them around longer than I was willing to fight them and therefore I got bored fast, then introduced the idea of using their rocks to build bridges in lava, which interested me at first, but then that mechanic also got over-used, and once again because there's only 1-2 collectables each level, I once again got bored fast. If there's one thing I can criticise Jotun's level design for, it's telling the player things through level design is done very, very wrong. Jotun appears to be almost incapable of it, and when it does do it, it gives you information that's outright not correct. For example, the crater level. During Chris Redfield's bridge building classes, I realized according to the map a shrine was pretty far away. I had noticed up until this point that sword icons in the ground made from lava seemed to be indicating where I should be building bridges up until this point, so when I saw one pointing roughly in the direction of the shrine, and the game dropped a huge number of rock-throwers near me, I assumed ""Okay, the game's trusting me to build a really big bridge here in the rough direction of the shrine"". I was completely wrong and I'm not the only person to make a similar mistake. Turns out, the sword icons are meaningless decoration. Similar thing goes with the intro level. When I started, I ended up seeing giant roots blocking my path, attacking them didn't work, and heard Odin say something along the lines of me needing seals to progress. I assumed that the roots were blockages to stop me from going further and assumed I had missed a level entrance. Once again, wrong, you need to POWER ATTACK the roots (which the game never tells you how to do, so players have no idea that's what they're meant to do in this situation) and I ended up wasting time- But I maintain that's the game's fault here. Involved playtesting would have discovered this problem, and it's easily fixed by only playing this dialogue after you destroy at least one root- Me trying to see if I had a stronger attack would have been my natural reaction had the game not told me I needed seals to go any further. These wouldn't be too major problems if Jotun didn't try to teach players through smart level design instead of straight-up tutorials. If you take the ""Let players figure it out"" approach, you CANNOT make mistakes like the ones demonstrated above, and considering 2/3 of the zones I experienced had one of these issues (one of which including the Ymir's Blood level, which I've heard good things about and I enjoyed a fair bit despite also being a long level with minimal gameplay elements for the amount of distance I was travelling. The story sprinkled in actually made the level feel worth it to some extent.) I'd say it's unlikely the other levels have a drastic improvement I haven't heard about. Other stuff I'd list would probably be considered more on the side of nitpicks (The game's combat is very stiff FYI. For me that wasn't much of an issue, some will hate it), so I'll just summarise: Jotun's levels drag the game down to a snail's pace even if you're just casually going for a few collectables, and they're very poorly made all around due to being extended longer than they're worth, having poor design and simply not being very fun as opposed to the bosses, and the bosses, while fine, were not enough to motivate me to keep going. Had they been back-to-back bosses, or if I was actually enjoying the levels I would almost certainly have continued playing further, but Jotun can't really decide which it wants to go for.","['Adventure', 'Mythology', 'Action', 'Indie', 'Female Protagonist', 'Hand-drawn', 'Difficult', 'Atmospheric', 'Exploration', 'Singleplayer', 'Great Soundtrack', 'Isometric', '2D', 'Fantasy', 'Kickstarter', 'Controller']",Very Positive,Thunder Lotus Games,3,2,4,3,negativo
FullMetal,76561198019576097,Jotun: Valhalla Edition,"Seriously, Why the lack of norse mythology games? That universe is amazing, we need more games like this. Although a little short (wish there were more bosses), the entire game is wonderful, feels like a top-down 2D Shadows of the Colossus facing nordic gods. 10/10","['Adventure', 'Mythology', 'Action', 'Indie', 'Female Protagonist', 'Hand-drawn', 'Difficult', 'Atmospheric', 'Exploration', 'Singleplayer', 'Great Soundtrack', 'Isometric', '2D', 'Fantasy', 'Kickstarter', 'Controller']",Very Positive,Thunder Lotus Games,4,5,5,3,positivo
