username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
DA TEKKY ORK GIT [squid],76561198051351289,Heroes &amp; Generals,my first twenty minutes. Start game. text is super tiny. look for tutorial. no tutorial. can't change my class but I can spend cash and unlock a tank - interesting. start match. takes 4 minuets to connect. finally connects. ps2 graphics. all of the guns sound the exact same. get killed. mouse is perminantly stuck to a magnifying glass. can't click spawn because of this. team is 80% n00bs like myself and we loose because half of the team is figuring out the controls when we are supposed to be capping a point. I got an award for getting my first kill even thought my K/D was 0/1 because I died once and couldn't spawn. 3/10 would never again.,"['Free to Play', 'World War II', 'Multiplayer', 'FPS', 'War', 'Action', 'Shooter', 'First-Person', 'Massively Multiplayer', 'Tactical', 'Strategy', 'Co-op', 'Historical', 'Open World', 'Simulation', 'Singleplayer', 'Atmospheric', 'Adventure', 'Indie', 'RTS']",Mixed,Reto-Moto,1,1,1,2,negativo
EternalClimb,76561198119978955,Heroes &amp; Generals,This game is frustrating money sucking piece of..code. Start with simple copy-paste doesn't work. I had to type in my password and then coupon code. To be able to use coupon i had to connect to some sort of server. Interface is a complete mess. After Educating course they ask you for money immediately.,"['Free to Play', 'World War II', 'Multiplayer', 'FPS', 'War', 'Action', 'Shooter', 'First-Person', 'Massively Multiplayer', 'Tactical', 'Strategy', 'Co-op', 'Historical', 'Open World', 'Simulation', 'Singleplayer', 'Atmospheric', 'Adventure', 'Indie', 'RTS']",Mixed,Reto-Moto,1,1,2,3,negativo
FenrisKitsune,76561198327559998,Heroes &amp; Generals,"Mostly? Brilliant. The skirmishes don't do a good job of capturing the WWII atmosphere, but the large battles... They're good. Really good. Terrifyingly good at capturing the correct atmosphere. Someone said that (paraphrasing) ""it was too bleak and monotone."" Welcome to the World War.","['Free to Play', 'World War II', 'Multiplayer', 'FPS', 'War', 'Action', 'Shooter', 'First-Person', 'Massively Multiplayer', 'Tactical', 'Strategy', 'Co-op', 'Historical', 'Open World', 'Simulation', 'Singleplayer', 'Atmospheric', 'Adventure', 'Indie', 'RTS']",Mixed,Reto-Moto,3,4,5,3,positivo
Groo the Wanderer,76561198004635653,Heroes &amp; Generals,Never even got it to start. Based on the reviews you lose more money by firing a weapon than you take in.,"['Free to Play', 'World War II', 'Multiplayer', 'FPS', 'War', 'Action', 'Shooter', 'First-Person', 'Massively Multiplayer', 'Tactical', 'Strategy', 'Co-op', 'Historical', 'Open World', 'Simulation', 'Singleplayer', 'Atmospheric', 'Adventure', 'Indie', 'RTS']",Mixed,Reto-Moto,1,0,1,2,negativo
Super,76561198291357796,Heroes &amp; Generals,"THIS IS THE WORST GAME IVE EVVVVVVVER PLAYED! This game makes me wanna murder everyone i know then set myself on fire! It has just enough good things to keep you coming back but rewards your loyalty with hair pulling out and unimaginable rage and frustration! I swear to god DO NOT PLAY THIS! If i could go back and never play this I would have and then I woulda punched myself in the face for even thinking about it. The graphics are lack luster, the gameplay is cheap 2004 medal of honor and the NEVER ENDING RUNNING OMFG THE RUNNING! IF YOU PLAY THIS do not pick a character on the russian or american side THEY NEVER WIN! EVVVVVVVVVVVVVVVVVEEEEEEEERRRRRRRRR! I played for 6hrs str8 wen i 1st got this and didnt win a match ONCE AS ALLIES! NOT ONCE! IDK if theyre nerfed or what but you will NEVER WIN! and now i have to start over with an axis character in the hopes of getting to the campaign map ALLLLLL OVER AGAIN! THIS GAME IS A EXERCISE IN RAGE AND FRUSTRATION UNLIKE ANYTHING IVE EVER SEEN IN MY WHOLE LIFE! I HATE THIS GAME! THIS GAME F@#KS NEW PLAYERS ROYALLY AND YES IT IS PAY TO WIN UNLESS YOU ARE LOOKIN TO PUT IN 20HRS OF HELL A WEEK AND I MEAN HELLLLLLLLLLL! AHQAAHAAAAAAAAAAAAAAAAAAAAAHHHHHHHHHHHHH OMFG THIS GAME WHY!? PS-Im revisiting this review to say I uninstalled this piece of crap and my life has never been better I honestly have no idea why I ever played it. this game is so fuggin aweful its rediculous, between the hackers and people w/ no lives who spend 100's of $ on extra equipment this game is a true form of futility. Unless you have a never ending prescription for xanax or a♥♥♥♥♥♥load of money to burn then DONT even play, for the cost of one in game weapon you could just buy RO2 or Day of Defeat and ACTUALLY enjoy yourself.","['Free to Play', 'World War II', 'Multiplayer', 'FPS', 'War', 'Action', 'Shooter', 'First-Person', 'Massively Multiplayer', 'Tactical', 'Strategy', 'Co-op', 'Historical', 'Open World', 'Simulation', 'Singleplayer', 'Atmospheric', 'Adventure', 'Indie', 'RTS']",Mixed,Reto-Moto,1,1,1,5,negativo
The Carnivores Master,76561198155612455,Heroes &amp; Generals,"I am mixed. It is defunatly turned into a grind game but what is wrong with that. it is a realy hard game and i feel like we dont have as many of those around. but if you dont have time or energy or that isn't your type of game, then look pass this one.","['Free to Play', 'World War II', 'Multiplayer', 'FPS', 'War', 'Action', 'Shooter', 'First-Person', 'Massively Multiplayer', 'Tactical', 'Strategy', 'Co-op', 'Historical', 'Open World', 'Simulation', 'Singleplayer', 'Atmospheric', 'Adventure', 'Indie', 'RTS']",Mixed,Reto-Moto,2,3,3,4,neutral
C0mmandant,76561198039331170,Heroes &amp; Generals,The grapcis 6 the drive system 8 the shoot system 7 its a nice game but fix the bugs !,"['Free to Play', 'World War II', 'Multiplayer', 'FPS', 'War', 'Action', 'Shooter', 'First-Person', 'Massively Multiplayer', 'Tactical', 'Strategy', 'Co-op', 'Historical', 'Open World', 'Simulation', 'Singleplayer', 'Atmospheric', 'Adventure', 'Indie', 'RTS']",Mixed,Reto-Moto,2,4,3,3,neutral
Idiot,76561198055754295,Heroes &amp; Generals,game is a fun meme game if with friends. is pay2win if you actually want to play it for real. decent trolling capabilities. kids get mad,"['Free to Play', 'World War II', 'Multiplayer', 'FPS', 'War', 'Action', 'Shooter', 'First-Person', 'Massively Multiplayer', 'Tactical', 'Strategy', 'Co-op', 'Historical', 'Open World', 'Simulation', 'Singleplayer', 'Atmospheric', 'Adventure', 'Indie', 'RTS']",Mixed,Reto-Moto,1,3,2,2,neutral
kyle1r97,76561198094296117,Heroes &amp; Generals,"Free to lose Free to grind Free to play- the tutorial Free to- ""man F*** this ♥♥♥♥♥♥♥t""","['Free to Play', 'World War II', 'Multiplayer', 'FPS', 'War', 'Action', 'Shooter', 'First-Person', 'Massively Multiplayer', 'Tactical', 'Strategy', 'Co-op', 'Historical', 'Open World', 'Simulation', 'Singleplayer', 'Atmospheric', 'Adventure', 'Indie', 'RTS']",Mixed,Reto-Moto,1,2,2,3,negativo
Drontti Edvard,76561197989000593,Heroes &amp; Generals,"Feels like a mobile port. Very arcady game with ""floaty movement and gunplay"". When you jump you float in the air, when you move you waddle around and it feels like swimming in the air. Your gun movement feels very unresponsive and strange. If you are used to FPS games with responsive gameplay like Squad, Battlefield series, CS Go, Red Orchestra, Half Life series or even Call of Duty you should stick to them. A minor issue is that the graphics are no where near to the screenshots when everything is maxed out at 1440p. If the game would fix the movement and gunplay it would actually have potential and I would probably recommend it. As it is now though I cannot recommend even a free FPS with such horrible gunplay and movement.","['Free to Play', 'World War II', 'Multiplayer', 'FPS', 'War', 'Action', 'Shooter', 'First-Person', 'Massively Multiplayer', 'Tactical', 'Strategy', 'Co-op', 'Historical', 'Open World', 'Simulation', 'Singleplayer', 'Atmospheric', 'Adventure', 'Indie', 'RTS']",Mixed,Reto-Moto,1,1,2,2,negativo
BORK OVERDRIVE,76561198332235729,Heroes &amp; Generals,"It's a great game, but I cannot play it anymore because I will be in a match que for 3-5 minutes and it never start. If there were more active players I would get this game back and recommend the game.","['Free to Play', 'World War II', 'Multiplayer', 'FPS', 'War', 'Action', 'Shooter', 'First-Person', 'Massively Multiplayer', 'Tactical', 'Strategy', 'Co-op', 'Historical', 'Open World', 'Simulation', 'Singleplayer', 'Atmospheric', 'Adventure', 'Indie', 'RTS']",Mixed,Reto-Moto,2,3,4,3,negativo
Maverick,76561198260344758,Heroes &amp; Generals,Almost as good as Battlefield 1,"['Free to Play', 'World War II', 'Multiplayer', 'FPS', 'War', 'Action', 'Shooter', 'First-Person', 'Massively Multiplayer', 'Tactical', 'Strategy', 'Co-op', 'Historical', 'Open World', 'Simulation', 'Singleplayer', 'Atmospheric', 'Adventure', 'Indie', 'RTS']",Mixed,Reto-Moto,3,4,4,3,positivo
GolovA,76561198035946000,Heroes of Might &amp; Magic V,"Pluses and minuses.  The series is deteriorating.  Devs keep cloning it, disregarding fans, and making the game actually worse.","['Strategy', 'Turn-Based Strategy', 'Fantasy', 'Tactical', 'Turn-Based', 'RPG', 'Multiplayer', 'Classic', 'Story Rich', 'Singleplayer']",Very Positive,Nival,2,2,2,3,negativo
[Asgard] Thor,76561197978232684,Heroes of Might &amp; Magic V,Those that know the HofM&M will like this game. I have the damnest time spotting things in a 3D map. HofM&M 3 will always be my favorite.,"['Strategy', 'Turn-Based Strategy', 'Fantasy', 'Tactical', 'Turn-Based', 'RPG', 'Multiplayer', 'Classic', 'Story Rich', 'Singleplayer']",Very Positive,Nival,3,4,3,3,positivo
Mr. Boogie,76561198120530775,Heroes of Might &amp; Magic V,"As a long time veteran of HMM, I can say this game is solid. The story is not as good as some before, but still OK. Somehow it feels a little less complex. On the other hand, the animations look nice enough and the maps are cool. The campaign is long and will take ya plenty hours to complete. Only a few missions are really hard in normal setting. No bugs. Nice music. Different camera views. Little heroes just doing their might and magic as they should and that's always a classic cool gaming experience.","['Strategy', 'Turn-Based Strategy', 'Fantasy', 'Tactical', 'Turn-Based', 'RPG', 'Multiplayer', 'Classic', 'Story Rich', 'Singleplayer']",Very Positive,Nival,3,4,4,3,positivo
onlyhippies,76561198079780516,Heroes of Might &amp; Magic V,2006 game just like the new one save your money buy this with both expansions more bang for the buck,"['Strategy', 'Turn-Based Strategy', 'Fantasy', 'Tactical', 'Turn-Based', 'RPG', 'Multiplayer', 'Classic', 'Story Rich', 'Singleplayer']",Very Positive,Nival,3,4,4,3,positivo
whathappenus,76561198039929207,Heroes of Might &amp; Magic V,"IMHO this is the best in the series (or at least the best among 2, 3 and 5) and those were outstanding games.This is turn-based Strategy RPG gold: with exploration, a tons of items for your heroes, tons of races, tons of skills, tons of units. I play the game at 800x600, the low resolution after I experience some craches. Some people have twaked it to play at higher resolution and Windows 10. I didn't bother. I  think it is fine with the low resolution. Game is polished. Perhaps what stands out in this version is the  long cool campaing. It is hard at times but you can adjust the difficulty level and of course there are the cheats (ehem). There are cutscenes driving the storyline and clear goals. I  appreciate the open ended part of the game (it has of course skirmisher mode and several stand alone scenarios) but I like storylines and this game delivers it. If you like any other game in the series or similar games (Disciples, king's bounty) you will like this.","['Strategy', 'Turn-Based Strategy', 'Fantasy', 'Tactical', 'Turn-Based', 'RPG', 'Multiplayer', 'Classic', 'Story Rich', 'Singleplayer']",Very Positive,Nival,4,5,4,3,positivo
claudiassj,76561198007486006,Heroes of Might &amp; Magic V,"Too long, too repetitive, overall too boring. A pity, because actually the story had some potential. I have finished the first two campaigns and right now I really can't bring myself to start another one... I would recommend it only on a really good sale and for the hardcore fans of the series.","['Strategy', 'Turn-Based Strategy', 'Fantasy', 'Tactical', 'Turn-Based', 'RPG', 'Multiplayer', 'Classic', 'Story Rich', 'Singleplayer']",Very Positive,Nival,3,2,2,3,negativo
istari101,76561197974634162,Heroes of Might &amp; Magic V,"This is (for the most part) a proper successor to Heroes 3, which is generally thought of as THE best title in the HoMM series.  I still prefer 3, but 5 is in many ways a recasting of Heroes 3 in a prettier skin.  Mechanics remain largely the same, although I felt like the bigger maps were still a bit small.  Enemy AI cheats too much, so it might be worth seeking out third party mods to see if anyone was ever able to address that.  Regardless, this is a good buy if you can get everything on sale.","['Strategy', 'Turn-Based Strategy', 'Fantasy', 'Tactical', 'Turn-Based', 'RPG', 'Multiplayer', 'Classic', 'Story Rich', 'Singleplayer']",Very Positive,Nival,4,4,4,3,positivo
Woofer90,76561198024511574,Heroes of Might &amp; Magic V,"This game may not look like much, i had that impression at least, but i dont regret buying it The entire Might & Magic series, is amazing the story behind it, is amazing, if you like a good story and some strategy, this game is for you.","['Strategy', 'Turn-Based Strategy', 'Fantasy', 'Tactical', 'Turn-Based', 'RPG', 'Multiplayer', 'Classic', 'Story Rich', 'Singleplayer']",Very Positive,Nival,5,4,4,3,positivo
Jonny,76561198032016934,Heroes of Might &amp; Magic V,"Great game ! use to play the 2nd one when I was 10, 100s of hours in that one, this one is looking the same.. everything runs smooth graphics are great, sounds better. and the map details are great aswell.. gameplay is very easy, only takes about 10 or 15 min to figure out, but if you do the main quest the first 2 missions are pretty much lessons. Its deff worth the money for the amount of hours you WILL sink into it lol.","['Strategy', 'Turn-Based Strategy', 'Fantasy', 'Tactical', 'Turn-Based', 'RPG', 'Multiplayer', 'Classic', 'Story Rich', 'Singleplayer']",Very Positive,Nival,4,5,4,2,positivo
[XIII] Vindictus Vorn,76561198019219227,Heroes of Might &amp; Magic V,"My first HoMM game and I really enjoy it. I had played my first Kings Bounty game today as well - KB Legend Not sure how I missed these two game series over the years. They are a refreshing change and FUN. I just finished the game after playing it for the first time this weekend. And loved the game so much I bought the Hammers of Fate expansion as well as HoMM VI and also started playing HoMM Online as well. Way back in 2002 I had purchased what I believe was HoMM IV, my first HoMM game and I recall within minutes not liking it, deleting it and for the next 13 years avoiding all HoMM titles. GEEEEEEZZZZZ, what was I thinking!?! On a whim, I played Kings Bounty for the first time last Friday, ""KB: Legend""...I loved it ! And also was happy to find out that HoMM and KB are related. This got me thinking to give HoMM a 2nd chance, so I bought HoMM V and OMG I love it! I could not stop playing it! Although, I finished it, I still have Hammer of Fate to play. I would say to anyone on the fence, that if you have never played a HoMM game before but are interested, give HoMM V a try. Keep in mind the graphics are older, but are good enough to enjoy as they are still 3Dish. Or, you can try Kings Bounty first as a test and if you like that game you will like HoMM V as well. Either way, the two games are so inexpensive that its worth it. I loved HoMM V so much I just bought HoMM VI as well and am playing Heroes Online as well. I do not understand the mixed reviews other than the UPlay issues that are forced on you with those games. Happily HoMM V does  not have that issue.","['Strategy', 'Turn-Based Strategy', 'Fantasy', 'Tactical', 'Turn-Based', 'RPG', 'Multiplayer', 'Classic', 'Story Rich', 'Singleplayer']",Very Positive,Nival,4,5,4,3,positivo
Lucknuss,76561197965723094,Heroes of Might &amp; Magic V,"Good roundbased game, battles are a little bit like chess. Graphics are good, story could be better","['Strategy', 'Turn-Based Strategy', 'Fantasy', 'Tactical', 'Turn-Based', 'RPG', 'Multiplayer', 'Classic', 'Story Rich', 'Singleplayer']",Very Positive,Nival,3,4,4,3,positivo
MMG Man,76561197990406921,Heroes of Might &amp; Magic V,so far a good game,"['Strategy', 'Turn-Based Strategy', 'Fantasy', 'Tactical', 'Turn-Based', 'RPG', 'Multiplayer', 'Classic', 'Story Rich', 'Singleplayer']",Very Positive,Nival,3,4,4,3,positivo
sone miyuki,76561198112964277,Heroes of Might &amp; Magic V,"classic,10/10","['Strategy', 'Turn-Based Strategy', 'Fantasy', 'Tactical', 'Turn-Based', 'RPG', 'Multiplayer', 'Classic', 'Story Rich', 'Singleplayer']",Very Positive,Nival,4,5,4,3,positivo
Sarkoth,76561197969749884,Heroes of Might &amp; Magic V,"After the abysmal Heroes of Might and Magic IV, Heroes V went back on track again, feeling a lot more like my personal all-time favourite HoMM III. Heroes V did almost everything right: It was a graphical update, didn't change core gameplay beyond comparison, had a great balance of exploration and combat, great creature trees, good art design, good sound and only was a partial letdown regarding the uninspired campaigns which felt a bit like just having been added in there for namesake only, each of the 6 campaigns being no longer than 5-6 missions. Heroes V is still very much fun to play today, scales nicely to 4k and has zero technical hiccups. Not the best Heroes, but a very solid one and therefore more than recommended along with its addons for fans of the franchise.","['Strategy', 'Turn-Based Strategy', 'Fantasy', 'Tactical', 'Turn-Based', 'RPG', 'Multiplayer', 'Classic', 'Story Rich', 'Singleplayer']",Very Positive,Nival,3,4,4,3,positivo
hippielettuce,76561198053610061,Heroes of Might &amp; Magic V,Just play HOMM 3,"['Strategy', 'Turn-Based Strategy', 'Fantasy', 'Tactical', 'Turn-Based', 'RPG', 'Multiplayer', 'Classic', 'Story Rich', 'Singleplayer']",Very Positive,Nival,1,2,2,3,negativo
pasa,76561198054106167,Heroes of Might &amp; Magic V,"It's a fair HMM episode and was great in its own time but can't recommend it these days really.  My main problem is it does not handle 16:9 monitor properly, you get the picture stretched out horisontally. Pretty lame really.    So get Tribes unless you're stuck with a really old monitor with 4:3 or 5:4 ratio.","['Strategy', 'Turn-Based Strategy', 'Fantasy', 'Tactical', 'Turn-Based', 'RPG', 'Multiplayer', 'Classic', 'Story Rich', 'Singleplayer']",Very Positive,Nival,3,2,3,3,negativo
Robo Jones,76561197973014470,Heroes of Might &amp; Magic V,"Basically it´s a slightly simplified HoMM3, thought that doesn´t make it a bad game in any way, recommend getting the exp packs for full experience","['Strategy', 'Turn-Based Strategy', 'Fantasy', 'Tactical', 'Turn-Based', 'RPG', 'Multiplayer', 'Classic', 'Story Rich', 'Singleplayer']",Very Positive,Nival,3,4,4,3,positivo
gspot19,76561198036187439,Heroes of Might &amp; Magic V,"Great game, but it can sort of drag on after a while.  I haven't played for three years and I can't remember if I finished all of the campaigns or not. 8/10","['Strategy', 'Turn-Based Strategy', 'Fantasy', 'Tactical', 'Turn-Based', 'RPG', 'Multiplayer', 'Classic', 'Story Rich', 'Singleplayer']",Very Positive,Nival,4,4,4,3,positivo
Ecrex,76561197993536210,Heroes of Might &amp; Magic V,GET THIS GAME RAWRRRR,"['Strategy', 'Turn-Based Strategy', 'Fantasy', 'Tactical', 'Turn-Based', 'RPG', 'Multiplayer', 'Classic', 'Story Rich', 'Singleplayer']",Very Positive,Nival,4,5,4,3,positivo
vangomaextreme,76561198014649631,Heroes of Might &amp; Magic V,This starts out as fun with nice graphics but soon degenerates into a tedious slugfest where the AI spawns at lightning speed no matter what you do till your whole experience becomes an exercise in total frustration.  Seriously overrated game!,"['Strategy', 'Turn-Based Strategy', 'Fantasy', 'Tactical', 'Turn-Based', 'RPG', 'Multiplayer', 'Classic', 'Story Rich', 'Singleplayer']",Very Positive,Nival,2,1,3,4,negativo
DragonsDeck,76561198008899722,Highlands,"I'm giving this game a hesitant recommendation.  The game did a lot of things that made the best of a short campaign, however unless this is a game type you really like or really like the challenge of hard mode there isn't much left that really makes you want to come back. The story is pretty short and to the point, there isn't any major twists or turns but was overall enjoyable.  The art style/graphics of the game also compliment the story. There is 4 difficulty modes to choose from, I played the campaign once through on Normal difficulty.  I don't know how the harder two difficulties hold up, but the normal difficulty would be slightly challenging up until you captured enough territories to be in the positive for food production, at that point there was little challenge left and it became more a game of managing the additional spawns while conquering a few new territories while waiting for more spawns. The battle system is interesting.  When you go into battle it adds up the collective strength of you team and attacks the opposing team, the opposing team will then attack you, even if you KO'd them, they will still get off their attack.  You choose who can take that attack and for the most part you'll always be able to absorb those hits and heal up with ease.  You can also capture crafting facilities on some of the maps that will give you weapons and armour that will help you deal more damage as well as absorb stronger hits.  The only challenging part of battles was dealing with taunt enemies, they can only be dealt one at a time, so if there are multiple small taunts hiding the large enemies, a few of your team could be killed before you get to the real threat.  However if you also craft explosives (Molotov cocktails/grenades) from the same place you get weapons/armour from, those taunts become a lot easier to deal with, since you can use an item before the attacking phase.  As well another strategy is just filling your team with junk expendable recruits you can hire from a tavern, in the easier difficulties there isn't much of a penalty for having them get killed so letting them take a few hits won't hurt to much. The one real big downfall to this game for me was the maps.  Almost every map seemed to be this giant interconnected web with multiple paths from every piece of land you can capture.  There was hardly any real choke points and I had to constantly move my army back and forth across the map dealing with attacks from all sorts of angles.  This would seem like a challenge at first, but it just felt like busy work.  Your army can move to any point on the map during your turn, there is no restriction on number of spaces they can move so it's not that hard to deal with those attacking armies, you can group all your characters for the attack and then move them back wherever immediately after.  The only worry you would run into is if you didn't have enough food/healing to top up your group before the next spawn. I think there is a bunch to like here, especially for the price.  However if you are not a fan of the genre I don't think I would recommend it.","['Indie', 'Strategy', 'RPG', 'Steampunk', 'Turn-Based', 'Singleplayer']",Mostly Positive,Burrito Studio,3,3,4,3,neutral
Faray,76561197991942615,Highlands,"Good game. The story is mediocre, but the concept is unquie. A lot of fun with the battles, and strategy in it.","['Indie', 'Strategy', 'RPG', 'Steampunk', 'Turn-Based', 'Singleplayer']",Mostly Positive,Burrito Studio,2,4,3,3,positivo
RogueDeus,76561198007429976,Highlands,"I will second every  word of the review by 'Stormburn', with a few caveats. This games strategy is shallow to the point of being painful at times. Its only real difficulty curve is removing taverns (no replenishing your troops) and escalating waves of higher health enemies, with a few taunting minions thrown in for good measure. Also... It has no real AI to speak of, short of a few attack weaker bordering space comparisons. After the third map I could easily play the pied piper with it, while I healed up and piled on in other locations. If you are looking for a STRATAGY game... This will disappoint. Though, it could be improved upon in several places. There is the potential for a much deeper game here. I look forward to the devs future work.","['Indie', 'Strategy', 'RPG', 'Steampunk', 'Turn-Based', 'Singleplayer']",Mostly Positive,Burrito Studio,2,2,3,2,neutral
ShinraVeteran,76561198090899901,Highlands,"Neat turn-based strategy game with 10 hour long campaign. The art style reminded me of banner saga which is a plus in my book instantly. Even though the chapters with capture points get pretty snowbally after you secure your resources, the first few turns are enjoable. The chapters without capture point and taverns are top quality. Nice little game to blow off some steam.","['Indie', 'Strategy', 'RPG', 'Steampunk', 'Turn-Based', 'Singleplayer']",Mostly Positive,Burrito Studio,4,4,4,3,positivo
actionorb,76561198031529307,Highlands,"5/10 Nice little strategy game with territory management. Has some big but not game breaking design flaws. I kind of like this game but I would not recommend it. I would only rate it with 5/10. It get's only a mediocre rating because it gets really repetitive to a point where I don't even want to finish it despite being at 90% and because of little and unnecessary but greatly annoying flaws in the controls. I find it funny and really weird, how the game constantly describes the cruelties of war, with burning buildings and desperate survivors... because on my screen I can only see beautiful floating islands with nice and very intact houses on them....  the artwork is really good, but it doesn't match the ingame story and descriptions. Speaking of the story, it's not a very good one in my opinion. Many lame clichés and some unbelievable character motivations, like ""I want to take revenge and kill your entire family because you didn't fund my research project..."" really?! Like I said: I am in the last level now (at least I think so), but it got so repetitive and I don't care for the story at all, that I don't even want to finish it. Instead I edit this lengthy review ;) If a developer reads this, I would be happy to see the following things fixed: -The first thing I noticed within 30 seconds in the game is that I am not able to read the experince value in the left bottom corner properly at a resolution of 1920x1080. The font is simply too small, the HUD is not optimised for this resolution (battlescreen with 10+ combatants looks ugly too). -Swapping equipment is too complicated, just make a screen with more than one character to exchange the equipment. And I really don't see the point in only 1 auxilliary slot! That's just not thought through! I have to switch armor with something else on too many occasions, which is COMPLETELY unnecessary. At least make an extra slot for armor, that would save much of the annoying item swapping and wouldn't break the game mechanics! -And I don't know if that's on puropose, but it says in the end screen of every level that I would lose all my extra equipment, yet the equipment which is equiped by characters I do not choose for the next level is still transfered. The game is ok, but such little and silly inconveniences can spoil a good game, because it makes it too ♥♥♥♥ing annoying to just make the right inputs. And I agree with many of the other reviewers: the game gets repetitive in the second half, I think the tedious character and item management has a big part in this.","['Indie', 'Strategy', 'RPG', 'Steampunk', 'Turn-Based', 'Singleplayer']",Mostly Positive,Burrito Studio,2,3,4,3,negativo
Nutlaw,76561198002450835,Highlands,"It plays out a lot like Rebuild, actually, if you've seen that one before. Short and sweet strategy game that requires a little bit of forethought and not too much luck. It's the right length for the relative complexity of the game. Decent graphics and very nice music. The story exists, but only just barely. Worth the $10.","['Indie', 'Strategy', 'RPG', 'Steampunk', 'Turn-Based', 'Singleplayer']",Mostly Positive,Burrito Studio,2,4,4,3,positivo
Avenger8,76561198004145760,Highlands,A fun strategy game. Definitely different than most of what's out there. Wouldn't pay more than the 66% off price though since it is on the short side.,"['Indie', 'Strategy', 'RPG', 'Steampunk', 'Turn-Based', 'Singleplayer']",Mostly Positive,Burrito Studio,3,4,4,2,positivo
Silija,76561198102344404,Highlands,"I got this on the steam sale , because it was cheap , and i liked the artstyle. And i have to say i was quite pleasantly surprised. The artstyle is very nice ,the gameplay while simple is quite unique and engaging , the sound is good but lacks variety. The weakest point of this game is its length. I finished it in just over 6.2 hours but i dont doubt most people can do it in 4. The story is nothing memorable but it isnt bad tho and sadly once you finish it i dont see you coming back , the game has little to no replay value. In the end i had quite a fun time playing it , i finished it in one sitting , and i highly reccomend it.","['Indie', 'Strategy', 'RPG', 'Steampunk', 'Turn-Based', 'Singleplayer']",Mostly Positive,Burrito Studio,2,4,4,2,positivo
MrMuse,76561197991657927,Highlands,"Highlands is a unique strategy game that does exactly what it says on its store page. But just as importantly the devs at Burrito Studio are VERY responsive to community input. Steam achievements are already in and a new ""casual"" difficulty is being added (within the next day or so) mainly due to the fact that Highlands' gameplay is so different to what we are used to that extra climatisation may well be needed for the average player despite already having a well made integrated tutorial. There is little doubt that this is a challenge that none should take lightly. In addittion, the guys have added some nice extra features including extra craftable consumables, extra character abilities, and extra enemy abilities. All in all, the 1.1 build will radically alter an already good game for the better making Highlands very close to being a must-buy for anyone interested in a fresh look at the tactical turn based with RPG elements genre. Overall an extremely professional piece of work destined, at the very least, to become a cult classic. *edit* Don't underestimate that word ""unique"" up there - everyone claims it but few actually achieve it.","['Indie', 'Strategy', 'RPG', 'Steampunk', 'Turn-Based', 'Singleplayer']",Mostly Positive,Burrito Studio,4,5,4,3,positivo
Sacrilege™,76561198012160186,Highlands,"Under construction, atm.","['Indie', 'Strategy', 'RPG', 'Steampunk', 'Turn-Based', 'Singleplayer']",Mostly Positive,Burrito Studio,2,3,3,2,neutral
iHugTrees ^_^,76561198024050400,Highlands,"Completed on Normal (took me ~8hrs), and am keen to move onto the higher difficulties.  Very good strategic game.  Addictive (I own hundreds of games, and few grab me for hours). Highly recommended if you like: - Heroes of Might and Magic 2 or 3, - King's Bounty series, or - board games generally!","['Indie', 'Strategy', 'RPG', 'Steampunk', 'Turn-Based', 'Singleplayer']",Mostly Positive,Burrito Studio,3,5,4,3,positivo
CATTY&Co.,76561198046666118,Highlands,"I liked this. The game mechanics are different/refreshing - it looks like a strategy/RPG game but is very board-game-ish. You get limited units, some of whom mustn't die. When you fight a stack of enemies all of their damage has to go onto one character, so some fights are virtually guaranteed to involve sacrifices. Health and damage-dealing are the same stat and damage is dice-based RNG. So it's more to do with managing damage than either levelling up and upgrading equipment, or army-building. Enemies' spawn rate gradually increases, while your spawn rate is limited by the map resources - an interesting way of creating urgency. There isn't really any AI, the enemy stacks move and attack according to strict rules - which feels like some wasted potential. A possible exploit of this is to take a hex, retreat, then take the hex again from the stack that moves into it after you leave. The computer then treats the hex that stack moved from (which is now empty) as friendly territory, so you can move units that were (probably rightly) holding a position round to the offensive. Artwork, story and music are really polished it is nice when people put effort into these things and don't rely on pixel art and irony. I think they should have ignored the RPG elements for the ordinary units - crafting axes for them individually is a bit much, and there aren't enough portraits for them not to repeat. Minor quibbles though, it's a nice game and one that doesn't outstay its welcome.","['Indie', 'Strategy', 'RPG', 'Steampunk', 'Turn-Based', 'Singleplayer']",Mostly Positive,Burrito Studio,4,4,4,3,positivo
becephalus,76561197976327138,Highlands,"A great little game, well worth the money.  Some might think the campaign a little short, but honestly I don't mind shorter experiences at all if they are well made.  The game is still just a couple bucks and hour and when it is this good that is a small price to pay. Art work and writing is strong, game mechanics are tight and scenarios are mostly well balanced.  There are some later on that are perhaps too tough on higher levels if you don't alreaydy know them.","['Indie', 'Strategy', 'RPG', 'Steampunk', 'Turn-Based', 'Singleplayer']",Mostly Positive,Burrito Studio,4,4,4,3,positivo
