username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
unknown.notregistered,76561198129101111,Ironcast,"Steampunk match-3 game that adds a thrilling element within its combat to determine which matches you need to do to get it done. Its your basic match-3+ style game, but with each color attributed to a different function like wreapons, energy, coolant or repair with bonus parts like scrap, mix and match and overdrive perks to collect with it all. You then use your collected pieces through the match-3 to determine what moves you do within the combat to finish the game. Its an exciting and fresh take on the game to me, and one I'd reccomend if only for the well-done approach to it.","['Strategy', 'Indie', 'Match 3', 'RPG', 'Steampunk', 'Mechs', 'Puzzle', 'Rogue-lite', 'Perma Death', 'Singleplayer', 'Casual', 'Rogue-like']",Mostly Positive,Dreadbit,3,4,4,3,positivo
Tominator,76561197982108776,Ironcast,"What exactly this curious little game is is already explained up there in the description, so I'm not going to bother with that. It is what it says it is and it's fun! The graphics are very intriguing, the plot and general gameplay is interesting and fun. The music started to annoy me after a while, but was fun for the first hour. So all in all I recommend it to everyone who likes the ingridients this is made out of. My only real problem with the game is that it doesn't mix things up all that much. On my first try I failed after around 30 minutes, but I had fun. On my second try, I beat the game after around 4 hours and I had lots of fun and some very tense moments. On my third try, I used a newly unlocked officer, a newly unlocked Ironcast, and I didn't really have all that much fun anymore. Even though I had unlocked a bunch of stuff with all the exp from my second try, it just felt like I was doing more of the same and there was nothing interesting waiting anymore, my new officer for example was only the different picture and one different ability. In the game's defense: I get bored of games that have nothing new to offer anymore quicker than most people. So you might get more hours out of this than I did. But where a game like Risk of Rain or FTL or BoI have tons of random abilities and encounters and classes that are very different from each other, here every playthrough feels too much like the ones before it, since barely anything changes. tl;dr: Generally recommending the game, it's quite beautiful and fun, but there is not enough stuff mixing up your playthroughs, so you might not keep hitting that retry button as much as you would in other rogue-lites.","['Strategy', 'Indie', 'Match 3', 'RPG', 'Steampunk', 'Mechs', 'Puzzle', 'Rogue-lite', 'Perma Death', 'Singleplayer', 'Casual', 'Rogue-like']",Mostly Positive,Dreadbit,3,4,4,3,positivo
TheMetalfreak360,76561198008582160,Ironcast,"Very good game, and very hard, do not expect a easy fight, even the ""easier"" missions can wreck you. And the best part, when I thought the game was done, it had more content, which suprised me alot to this price, the game seems well worth the money. I am loving atm, have some good British humour.","['Strategy', 'Indie', 'Match 3', 'RPG', 'Steampunk', 'Mechs', 'Puzzle', 'Rogue-lite', 'Perma Death', 'Singleplayer', 'Casual', 'Rogue-like']",Mostly Positive,Dreadbit,4,5,4,4,positivo
Gorebane,76561197993500303,Ironcast,"No character customisation, and not particularly enjoyable gameplay. Very limited in terms of options, it feels like a mobile app.","['Strategy', 'Indie', 'Match 3', 'RPG', 'Steampunk', 'Mechs', 'Puzzle', 'Rogue-lite', 'Perma Death', 'Singleplayer', 'Casual', 'Rogue-like']",Mostly Positive,Dreadbit,1,2,2,2,negativo
pinkGrendel,76561197972718105,Ironcast,"Several major issues; -A buggy save (twice has failed to record unlocks/earnings after a mission). Also you can't save in the middle of a matching session (which might be 15-20 minutes long) and if you quit hoping it would just  carry on from the last save it is deliberately deleted on you - this is just lazy programming! What is the logic in not being able to save mid match session? -The end turn doesn't ask for confirmation if there are matches left - which is insane! -To say it is like FTL is a complete lie! FTL had dozens of tactical options, this game is basically the opposite all mechs need to the same shields/drives and guns! Fun, but very limited - plays like a ""Kickstarter"" campaign that thought it was going to do a LOT better, and hence all the content was set aside as stretch goals.","['Strategy', 'Indie', 'Match 3', 'RPG', 'Steampunk', 'Mechs', 'Puzzle', 'Rogue-lite', 'Perma Death', 'Singleplayer', 'Casual', 'Rogue-like']",Mostly Positive,Dreadbit,2,2,3,3,negativo
Meanwhile,76561197995425192,Ironcast,"As color-matching games go, it's actaully pretty decent. It's got a fun story and a charming setting. The characters are silly and one-dimensional, of course, but there's enough strategy in the gameplay and advancement that you find yourself playing game after game just to see how awsome your steampunk mech can get.","['Strategy', 'Indie', 'Match 3', 'RPG', 'Steampunk', 'Mechs', 'Puzzle', 'Rogue-lite', 'Perma Death', 'Singleplayer', 'Casual', 'Rogue-like']",Mostly Positive,Dreadbit,4,4,4,3,positivo
Warlok,76561197970639512,Ironcast,"What an excellent 'casual' application of gem-matching tetris. A very nice diversion from more hands-on action game fare, with good rpg/experience progression. The random nature of the (gem) play insures variety... good stuff.","['Strategy', 'Indie', 'Match 3', 'RPG', 'Steampunk', 'Mechs', 'Puzzle', 'Rogue-lite', 'Perma Death', 'Singleplayer', 'Casual', 'Rogue-like']",Mostly Positive,Dreadbit,3,4,4,2,positivo
DANDOMINO,76561197989051249,Ironcast,"The bigger they come... I started to really enjoy this game. But then with no save ability, and incredibly difficult later on levels with the NO SAVE I just mentioned mean its a terrible game and that you will die repeatedly and theres little chance of ever winning the game unless you get all the right upgrades and somehow get enormous amounts of money to squander on your Ironcast suit. Well, when I say terrible...its not terrible at all, its very fun and very addictive and the RPG elements are engrossing and well thought out... but if I have no chance of ever winning the game, if the bonuses for getting far in the game are next to nothing in helping me combat and defeat the game bosses then its not worth it and this is justa big waste of my time. Whats the point in other Ironcast suits when the same result is guaranteed, you will lose a game later on because of some impossible levels because of the opportnities you have had building up your ironcast meant nothing compared to the other much tougher iron cast yuo are up against. Perhaps Im just a bad player? Not the case, its nigh on impossible to afford upgrades  after battling, its expensive to repair your ironcast, and you receive little monetary agin to spend on the much needed upgrades. The cost of everything is ridiculous comapred to how much you receive. And f you finish a level much sooner than later, like perhaps if you finish a quick game in 2-3 turns in a 10 turn limit... well thats 7 entire turns of NOT scoring MUCH needed desperatly required scrap and experience to level up youir machine. Thats really bad game design. Also, the workshop part of the game has nothing to tell you how many weapon and energy modules you currently have , so when you think about upgrading the amount of modules for 1000, you might not be able to remember if you have 8 or already purchased 9 maximum, and theres no where to check. Again, thats bad games design. I really started to enjoy this game, but after I died and realised I had to go all the way back to the start, and the 2 new people I coudl choose and 2 new ironcasts were of no added value at all I just felt really sick inside after realising how unfair and what a rip off the game was.","['Strategy', 'Indie', 'Match 3', 'RPG', 'Steampunk', 'Mechs', 'Puzzle', 'Rogue-lite', 'Perma Death', 'Singleplayer', 'Casual', 'Rogue-like']",Mostly Positive,Dreadbit,3,2,4,5,negativo
TheCombatWombat,76561198000785358,Ironcast,"I was seriously pumped when I saw this game on my discovery queue. Looked absolutely awesome and, for the first few games, it totally was. The art is nice, the music gets repetitive and the theme is awesome. But after a few more games, I started to realise a few things: 1. This game is short. REALLY short. Compared to FTL's 9-ish zones and ~10-ish encounters per zone, you're looking at a total of less than 10 encounters in the whole game! Final boss included!! The whole game can, if you're fairly lucky, be completed in around 1.5-2 hours. 2. Continuing on from 1, because the game's so short, much of the character, mech etc. development becomes essentially worthless. In a single game, there's absolutely no possibility of being able to put more than 3/4 upgrades into anything and, unless you want to play with level 1 equipment all game, it's pretty clear which areas are going to get upgrades and which will have to be ignored right from the start. In EVERY game. 3. Again, unlike FTL, the number of potential encounters are seriously limited. After 4-5 games, you'll pretty much have seen every encounter that can possibly happen. 4. Again, again, unlike FTL, the game seems to be designed to be impossible at the start. It's got a cross-game character development thing going on, meaning that as you play more and more games, you'll start with more HP, better stuff etc. and the balancing seems to be built around this - you'll have to play 10+ games with a 95%+ probability of losing, so that you can collect enough upgrades to have a reasonable shot at the end boss. All in all, I'm fairly disappointed in this game. While I'm still glad I got it, even on a sale price of £7, I think it's significantly overpriced. YMMV. [edit] Two more things I'm starting to really hate: 1 - Salvage missions require the collection of an undamaged part. If the enemy overuses his stuff and overheats (dealing damage to his parts) you auto-fail the mission. Hooray for stupid design! 2 - Mission timers. Every single mission has a timer (max no of turns). Pull a couple of bad hands, and the mission is completely impossible, regardless of your planning, skill, equipment etc. It's the equivalent of telling a L20 character that they lost a fight with a L1 character because it was going to take them 10 seconds to kill the L1 rather than 8. Complete BS. [/edit] Overall, I'm starting to actively dislike the game, and am now playing only to complete the achievements.","['Strategy', 'Indie', 'Match 3', 'RPG', 'Steampunk', 'Mechs', 'Puzzle', 'Rogue-lite', 'Perma Death', 'Singleplayer', 'Casual', 'Rogue-like']",Mostly Positive,Dreadbit,2,2,4,3,negativo
Tim Carroll,76561198001533758,Ironcast,"Have you ever wondered what Mechwarior would have been like as a steampunk puzzle game?  Of course you haven't, that's insane.  But somebody did, and yes it is as awesome as that sounds.  Choose a mech, power its systems by stringing together the four different color nodes, shoot up somebody else's mech and then outfit yours from the remains of your enemies.  It's a complex strategy game that's as addictive as any puzzle game. Where it falls apart a little is in length.  The campaign appears to be about sixteen short levels long (I haven't beaten the boss on 16 yet), but anytime you die, you start from the beginning.  Also, dying raises your ""global level"", giving you perks that make the game easier.  Seeing as how my mech was destroyed in a few hits in that final battle, I'm thinking you're going to have to get your level up pretty high to stand a chance, which is going to mean some grinding.  So there you have it, a short game made unnecesarily long with a cheap trick. All in all, the game is a lot of fun, full of interesting art assets, and overflowing with variety considering its small scale.  Sometimes you'll find an amazing new weapon on a simple enemy.  Other times the game board won't cooperate and you'll find yourself desperate for just a little more energy for your shields.  Either way, you'll never be bored in this one.","['Strategy', 'Indie', 'Match 3', 'RPG', 'Steampunk', 'Mechs', 'Puzzle', 'Rogue-lite', 'Perma Death', 'Singleplayer', 'Casual', 'Rogue-like']",Mostly Positive,Dreadbit,3,4,4,3,positivo
stranger1982,76561198006541362,Ironcast,"Ironcast offers some frantic match-3 action in a victiorian steampunk setting: sadly this great premise is squandered by an often frustrating and grindy gameplay. -the game setting is very interesting and well presented -good art style -4 pilots and 4 mechs to choose from, all with different stats and abilities -a good amount of different equipment to craft and use -the extreme amount of randomness in the gameplay sadly gets frustrating very quickly and basically wrestles control of the game away from the player, to give you an idea here's what is rng based: type/level/amount of equipment drops, mission type and rewards, type and number of board tiles, what ablities/attachments you can choose from on level up, certain mission results (as in when bartering for a trade) and, to a smaller extent, weapon damage. -matching and UI feel a bit clunky -leveling up your global unlocks takes quite alot of time When Ironcast works, as in when the rng is not too much against you, it actually is a pretty fun and frantic experience as you scramble to balance your four resources to fire weapons, keep shields and movement up and reapair damaged systems. Sadly more often than not rng will get in your way, a few examples in my 10ish hours playtime are: tiles of a certain type refusing to drop or dropping in a low amount ( this means no firing weapons or no shields, hence you'll be a sitting duck), no weapon upgrades whatsoever dropping before the first boss (meaning you'll have no chance to even mount up a fight), no equipment upgrades of a certain kind dropping at all ( meaning that enemy mechs will have level 4 systems while your measly level 1 will get oneshotted and destroyed or, while they function, they provide useless bonuses). This means you'll often find yourself underequipped and facing enemies you'll barely manage to defeat, this is made even worse by the fact that repairing your mech after each fight costs resources that'd be needed to upgrade systems or stats: when this happens you'll basically be screwed. Even if you get a lucky streak and a well upgraded mech all it takes is a couple of bad turns, with tiles refusing to drop, and as soon as you can't put your defenses up you'll be toast and have to start over. The global unlocks generally do little to make things better, and having to restart over and over hoping to get to the first boss, only to generally be destroyed by the aforementioned issues, gets tiring eventually. I can see Ironcast possibly being a good game for hardcore players who don't mind rng being so brutal, but for the average player having so little control over what happens, the frustrating range and the dull grind make this a game I can't recommend.","['Strategy', 'Indie', 'Match 3', 'RPG', 'Steampunk', 'Mechs', 'Puzzle', 'Rogue-lite', 'Perma Death', 'Singleplayer', 'Casual', 'Rogue-like']",Mostly Positive,Dreadbit,4,2,4,3,negativo
[TLGS] Mario-x,76561197984322112,Ironcast,"If you like match-3 type games, you will get enjoyment out of this game. You can have bad luck and get dominated, or have good luck and dominate the enemy. While some complain about that, having to start over is not a big deal since the exp you get is saved into a global level. Was not much to hold my attention after beating the game a couple of times, and became a bit of a drag to get that last achievement. While I give the game a thumbs down, it is not a bad game and match-3 isn't my type of game.","['Strategy', 'Indie', 'Match 3', 'RPG', 'Steampunk', 'Mechs', 'Puzzle', 'Rogue-lite', 'Perma Death', 'Singleplayer', 'Casual', 'Rogue-like']",Mostly Positive,Dreadbit,2,3,3,3,neutral
Khelavaster76,76561198036277951,Ironcast,Surprisingly addictive but it relies too much on random drops for success. Even if you play perfectly you still cant beat the bosses without happening to find and purchase the right upgrades. A good game but this very flaw left a bitter taste in my mouth.,"['Strategy', 'Indie', 'Match 3', 'RPG', 'Steampunk', 'Mechs', 'Puzzle', 'Rogue-lite', 'Perma Death', 'Singleplayer', 'Casual', 'Rogue-like']",Mostly Positive,Dreadbit,3,4,4,3,negativo
Razter,76561197982881963,Ironcast,"I rarely change my reviews of game..but this one I'm going to change. I'm going from thumbs up to thumbs down. The original game a was a fun, challenging little gem. However they recently ♥♥♥♥ed it up and essentially made it unbeatable. I have no desire to go into details. Suffice to say, don't but this ulness you just want to be really♥♥♥♥♥♥♥♥off.","['Strategy', 'Indie', 'Match 3', 'RPG', 'Steampunk', 'Mechs', 'Puzzle', 'Rogue-lite', 'Perma Death', 'Singleplayer', 'Casual', 'Rogue-like']",Mostly Positive,Dreadbit,2,1,3,5,negativo
Othobrithol,76561198031278560,Ironclad Tactics,"I was really apprehensive about a Ironclad Tactics. At first glance it looked like one of a thousand awful indie mashups, but I had a lot of faith in the developer after their incredible, addictive, ground breaking prior game so I gave it a try. I was so suprised at the thought put into the mechanics and after a very short learning period I am hooked.","['Strategy', 'Indie', 'Card Game', 'Casual', 'Steampunk', 'Tactical', 'Turn-Based Strategy', 'Robots', 'Mechs', 'Turn-Based']",Mostly Positive,Zachtronics,3,5,4,2,positivo
Leronira,76561198044443837,Ironclad Tactics,Absolutely fantastic experience. Definitely worth playing.  It was somewhat okay. Avoid like a cancer.,"['Strategy', 'Indie', 'Card Game', 'Casual', 'Steampunk', 'Tactical', 'Turn-Based Strategy', 'Robots', 'Mechs', 'Turn-Based']",Mostly Positive,Zachtronics,3,4,4,3,neutral
Mr. Mayo,76561198143272052,Ironclad Tactics,Your on the wrong side.,"['Strategy', 'Indie', 'Card Game', 'Casual', 'Steampunk', 'Tactical', 'Turn-Based Strategy', 'Robots', 'Mechs', 'Turn-Based']",Mostly Positive,Zachtronics,1,3,2,3,negativo
Resolver,76561198005426490,Ironclad Tactics,"This was a fun little game.  Score 8 victory points to win a stage by walking units to the right.  Save up action points and equip guns and upgrade cards from a deck you made before the battle.  Use tactic cards to move lanes or heal.  Control tactical squares for bonus cash or vp, fight a few bosses for a change of pace.  Read a comic book between stages. I finished the campaign in 4 hours, although there are challenges associated with each level, a new game+ mode that is tougher and unlocks new cards, 1v1, and some dlc.  Definitely worth 4$.  6/10","['Strategy', 'Indie', 'Card Game', 'Casual', 'Steampunk', 'Tactical', 'Turn-Based Strategy', 'Robots', 'Mechs', 'Turn-Based']",Mostly Positive,Zachtronics,3,4,4,3,positivo
Elethio - Pixeljudge.com,76561197998182186,Ironclad Tactics,Better than Will Smith,"['Strategy', 'Indie', 'Card Game', 'Casual', 'Steampunk', 'Tactical', 'Turn-Based Strategy', 'Robots', 'Mechs', 'Turn-Based']",Mostly Positive,Zachtronics,2,4,3,3,positivo
Waervyn,76561198037259809,Ironclad Tactics,"The game is well though out, the graphics are nice and the atmosphere is there. However, somehow the difficulty is all over the place. Some missions being extremely easy while others are really hard. Furthermore, while a good deck is better than a bad deck, the luck of the draw seems to decide the outcome of a mission more often than I'd like. Don't get me wrong, the game can be good fun, and might even be great for some people. I just didn't enjoy it that much.","['Strategy', 'Indie', 'Card Game', 'Casual', 'Steampunk', 'Tactical', 'Turn-Based Strategy', 'Robots', 'Mechs', 'Turn-Based']",Mostly Positive,Zachtronics,3,3,4,2,neutral
Jan,76561198044797961,Ironclad Tactics,"A middling card game. Poor graphics, easy to learn but tactic options are extremely limited; ideal for kids. Not bad to pass few whiles although has expansions; maybe good against other player, because AI is shamefully cheater. Would be better with a turn-based system and (especially) big maps. The first loading time is long, afterwards runs well. Only worth with a huge discount.","['Strategy', 'Indie', 'Card Game', 'Casual', 'Steampunk', 'Tactical', 'Turn-Based Strategy', 'Robots', 'Mechs', 'Turn-Based']",Mostly Positive,Zachtronics,1,2,2,2,neutral
notafan,76561198000807394,Ironclad Tactics,nah.,"['Strategy', 'Indie', 'Card Game', 'Casual', 'Steampunk', 'Tactical', 'Turn-Based Strategy', 'Robots', 'Mechs', 'Turn-Based']",Mostly Positive,Zachtronics,1,1,1,2,negativo
-=9315+35/<r4/VX=-,76561197974684590,Ironclad Tactics,"Game doesn't even start. The devs only help: update ur drivers or Write us a mail. Oviously the devs simply give a sh*t, since they did not fix since 2014!!!!! Edit: Tried on my home PC. Running without any problem so far til the title. Will try the game later. But since I am still a lil bit angry about the devs uninterest in fixing their stuff, my downthumb stays till I enjoy the game enough. ;)","['Strategy', 'Indie', 'Card Game', 'Casual', 'Steampunk', 'Tactical', 'Turn-Based Strategy', 'Robots', 'Mechs', 'Turn-Based']",Mostly Positive,Zachtronics,2,3,2,3,negativo
Kleineblödemiezekatze,76561197970705022,Ironclad Tactics,10/10 this game is great.,"['Strategy', 'Indie', 'Card Game', 'Casual', 'Steampunk', 'Tactical', 'Turn-Based Strategy', 'Robots', 'Mechs', 'Turn-Based']",Mostly Positive,Zachtronics,4,5,4,3,positivo
Tominator,76561197982108776,Ironclad Tactics,"Fun card-based tactics game, not turn-based as one would expect, works well though. Good art, nice comic style story, good variety in cards. Definitely deserves better than the ""Mixed"" rating it currently has.","['Strategy', 'Indie', 'Card Game', 'Casual', 'Steampunk', 'Tactical', 'Turn-Based Strategy', 'Robots', 'Mechs', 'Turn-Based']",Mostly Positive,Zachtronics,4,4,4,3,positivo
[HdF] Almut Grete,76561197971964488,Ironclad Tactics,"I would looooooooove a tactics mode were you have real turn and can pause the game. Maybe in some DLC we will see this, who knows. The game itself is a lot of fun the unlocksystem and the not-so-easy difficulty will have you scream at times when you want to do ""too much"" ^^ You need to be fast and keep up with the tactics, the slower you are the more the tactics part will drop out for you makeing you loose in sp and mp but this also can be fun. You just don´t have the time for perfect moves and 2 hours mp games but need to be clever and fast. You can build your own decks! Overall a 7,5/10 for me (if they would add a turn based mode 9/10 even without knowing how the balace will sufer from new cards).","['Strategy', 'Indie', 'Card Game', 'Casual', 'Steampunk', 'Tactical', 'Turn-Based Strategy', 'Robots', 'Mechs', 'Turn-Based']",Mostly Positive,Zachtronics,3,4,4,4,positivo
Wungle,76561198073092169,Ironclad Tactics,ok,"['Strategy', 'Indie', 'Card Game', 'Casual', 'Steampunk', 'Tactical', 'Turn-Based Strategy', 'Robots', 'Mechs', 'Turn-Based']",Mostly Positive,Zachtronics,2,3,3,3,neutral
Sarkoth,76561197969749884,Ironclad Tactics,"Highly complex and tactical card game with quite a bit of RNG. A cool comic driven storyline and very demanding level challenges. I was a kickstarter backer of this and even although I didn't play it for too long, I always thought I got way more than my moneys worth.","['Strategy', 'Indie', 'Card Game', 'Casual', 'Steampunk', 'Tactical', 'Turn-Based Strategy', 'Robots', 'Mechs', 'Turn-Based']",Mostly Positive,Zachtronics,4,4,4,4,positivo
Maverati,76561198010366377,Ironclad Tactics,If you enjoyed games such as plants vs zombies then this is the game for you.  These games are not to my liking though.,"['Strategy', 'Indie', 'Card Game', 'Casual', 'Steampunk', 'Tactical', 'Turn-Based Strategy', 'Robots', 'Mechs', 'Turn-Based']",Mostly Positive,Zachtronics,2,3,3,3,neutral
Mr Noodle,76561198046556391,Ironclad Tactics,"The way that Ironclad Tactics does it's co-op multiplayer in the campaign is like nothing I've ever seen before.  It is difficult to describe, but I will try my best.  This game is a 2d, turn based, real time stratagy.  During the first phase of the turn each player (bot or human) playes their cards and the actions take place.  Once that phase is over all of the characters perform their actions and moves. Ironclad tactics is very fun  co-op with a friend and has cool gameplay that stays fresh.  You will have to change your deck almost every level in order to counter what the next one has to offer (This really keeps the game interesting) I would also like to mention how well done the artwork for the comic is. If you have a friend and enjoy this type of game I would 100% reccomend picking this up and playing it with them!","['Strategy', 'Indie', 'Card Game', 'Casual', 'Steampunk', 'Tactical', 'Turn-Based Strategy', 'Robots', 'Mechs', 'Turn-Based']",Mostly Positive,Zachtronics,4,5,4,3,positivo
sara_bear,76561198035054806,Ironclad Tactics,Slow pain in the *ss play style. For a card game it's so simplistic as to be boring beyond belief. It looks good. But you look forward to the silent click picture stories far more than another round of play.,"['Strategy', 'Indie', 'Card Game', 'Casual', 'Steampunk', 'Tactical', 'Turn-Based Strategy', 'Robots', 'Mechs', 'Turn-Based']",Mostly Positive,Zachtronics,2,1,3,2,negativo
Obey the Fist!,76561198030784015,Ironclad Tactics,Doesn't work if you own a 4K monitor (screen draw exceeds desktop).   Basic testing would have picked this immediately.   Selling games that simply don't work on contemporary hardware is reprehensible.,"['Strategy', 'Indie', 'Card Game', 'Casual', 'Steampunk', 'Tactical', 'Turn-Based Strategy', 'Robots', 'Mechs', 'Turn-Based']",Mostly Positive,Zachtronics,1,1,2,2,negativo
Lhetre,76561197990994295,Ironclad Tactics,"[+] ++ Very nice graphics create a coherent steampunk atmosphere. ++ Well thought off units. + Using a card unlocks a better version of the same card. + Multiple winning conditions for the same battle need to replay the map with modified decks. ++ Story is told through a comic strip. + Nice music score. ++ A very polished and easy to use interface. ++ A true PC game, not a tablet port. ++ No microtransactions !!! [-] - This is an RTS - little time to think and play with a random set of five cards. - Strategy is limited to building the right deck for every mission. - ""Fast Paced"" is a joke. It means you have very little time to choose a card to play, but you have to wait for an unnerving long time to accumulate action points. Very often you have only a split second to play a card before having to wait again. I'm not really into RTS, I would have appreciated a turn based game better, but I have to admit the game delivers what is advertised.","['Strategy', 'Indie', 'Card Game', 'Casual', 'Steampunk', 'Tactical', 'Turn-Based Strategy', 'Robots', 'Mechs', 'Turn-Based']",Mostly Positive,Zachtronics,4,3,5,3,positivo
DarkSnakeSoul,76561197965046644,Ironclad Tactics,A very straight forward card game. You have 3 lanes where you use cards to place units in those lanes. You must counter enemy units with your own and push on the advance to get your units to the other side to destroy your enemy.  There is a bit of a weird difficulty curve as it does start easy and then starts randomly changing instantly from hard to easy then hard again so expect that throughout the story. Overall if you like lane pushers with cards then you will enjoy this.,"['Strategy', 'Indie', 'Card Game', 'Casual', 'Steampunk', 'Tactical', 'Turn-Based Strategy', 'Robots', 'Mechs', 'Turn-Based']",Mostly Positive,Zachtronics,2,4,3,3,positivo
Hexrowe,76561198031602014,Jets'n'Guns Gold,"Ah, one of my favorite side-scrolling shooters ever. Why? Because shooting up stuff is just so damned satisfying! Not only do you shoot enemy ships, when you shoot them down the pilots will parachute out, and you can shoot or just ram them! There are enemy soldiers on the ground, and you can shoot (or ram) them, too! Or shoot down a ship so it crashes on them and explodes and they all die in a blazing inferno of fire, screaming for their lives! You can shoot up enemy buildings, and they'll explode, too (again: soldiers, fire, screams)! You can shoot up enemy cows! MOO *splort*! EVERYTHING EXPLODES! And then you do, too! Because it does get close to bullet hell levels of, um, challenging at points. But that's awesome, too! Also, the music seriously rocks. SERIOUSLY. Look it up on Youtube. Or watch the trailer on Steam, or download the soundtrack from Machinae Supremacy's site, or whatever. You also get to customize your ship and its weaponry and equipment to an extent rarely seen in shooters - the only thing that really compares, I think, is good old Tyrian 2000, and maybe some much newer stuff like Strike Vector.","[""Shoot 'Em Up"", 'Great Soundtrack', 'Action', 'Indie', 'Side Scroller', 'Difficult', 'Bullet Hell', '2D', 'Arcade', 'Space', 'Shooter', 'Sci-fi', 'Comedy', 'Singleplayer', 'Retro', 'Gore']",Very Positive,Rake in Grass,3,5,5,4,positivo
K-Nin3,76561197971020587,Jets'n'Guns Gold,"I cant deny this game is good but is it enjoyable?? At times yes..... but overall no not really. Because of the price I will reccommend it but any more expensive and I wouldnt. This is due to the worst weapon balancing ive ever seen in a game, youre weapons become so overpowered that the enemy ships cant even make it on screen without being obliterated. If you start the game on Hard the game is alot more how it should be but considering the achievements and one needing you to reach the 10th time of playthru you need to start on easy. You then get new game + keeping all weapons and money. Ive been playing for 70+ hours now, on about the 8-9th play thru....... and im still after 4 achievments which just so you know are the most grinding acheevs ever. hours apon hours of jus holding your button down n blowing everything up..... oh how I wish for a autopilot. Overall this game wouldve been so much better with this problem balanced out. On a different note the graphics are pleasing, I love the explosions n blood, and the ships and everythingelse is able to be upgraded. Theres also secrets to find thruout. A small Tetris game was added aswell which was fun to play. Overall its a gd shoot em up but couldve been so much better.............. 6.5/10","[""Shoot 'Em Up"", 'Great Soundtrack', 'Action', 'Indie', 'Side Scroller', 'Difficult', 'Bullet Hell', '2D', 'Arcade', 'Space', 'Shooter', 'Sci-fi', 'Comedy', 'Singleplayer', 'Retro', 'Gore']",Very Positive,Rake in Grass,2,3,4,4,neutral
Typsy Danger,76561197983850432,Jets'n'Guns Gold,"I like space shooters and bullet hell games, but not when they're poorly designed, with graphics that look like royalty free textures thrown randomly around the screen in ever expanding mess of chaos. Gameplay was okay, with some neat ideas like destructible space platforms and space men running about, buuuut It was such a cluster of garbagy looking art that I couldn't get into this.","[""Shoot 'Em Up"", 'Great Soundtrack', 'Action', 'Indie', 'Side Scroller', 'Difficult', 'Bullet Hell', '2D', 'Arcade', 'Space', 'Shooter', 'Sci-fi', 'Comedy', 'Singleplayer', 'Retro', 'Gore']",Very Positive,Rake in Grass,1,3,1,3,negativo
Jayne_Cobb,76561198027819327,Jets'n'Guns Gold,"Jets'n'Guns was the game I was waiting for since the days of X-Out on the C-64. I was always hoping for a spiritual successor to this sidescrolling shooter from the 80s, where you were able to customize ships, weapons, special equipment and even had a grid to position them around your ship. Jets'n'Guns was originally released in 2006. It was the first game for me in this genre, which came close to the gameplay, atmosphere and sheer fun playing, without being punishing, since X-Out in 1989. And it is still the only one since then. There have been sidescrolling shooters in the last years, some lackluster, some quiet good. But Jets'n'Guns just has the right parts, put together with a lot of heart, good design and an overall direction that lets it stand out. With its beautiful 2d art it even stands the test of time and manages to still look beautiful in 2014 on a resulation of 1900x1200. I even dare say, it looks better than some titles in the genre of the last years. Jets'n'Guns will keep you on your toes and lets you forget the time. With all the customization and choices you have, you won't feel grim when you don't get it right the first time. It is one of the games, where you will try it 'Just one more time'. The soundtrack, composed by Machinae Supremacy, is another integral part that adds to the atmosphere and is also available free to download.","[""Shoot 'Em Up"", 'Great Soundtrack', 'Action', 'Indie', 'Side Scroller', 'Difficult', 'Bullet Hell', '2D', 'Arcade', 'Space', 'Shooter', 'Sci-fi', 'Comedy', 'Singleplayer', 'Retro', 'Gore']",Very Positive,Rake in Grass,4,5,5,3,positivo
Rufus,76561198014665763,Jets'n'Guns Gold,"You know how all those asian bullet-hells have big colourful bullets? They do that for a reason, a reason that obviously never occured to the developer of this game. Enemy fire is almost contantly obscured by explosions, random bits of scenery and even your own weapons. When there isn't something hiding the enemy bullets they tend to blend into the background anyway. Skill becomes secondary to grinding through the same areas trying desperately to figure out what is hitting you in the hope of being able to avoid it next time. With so many great shmups on the market I find myself unable to recommend this one for any reason whatsoever. Save your money for something better.","[""Shoot 'Em Up"", 'Great Soundtrack', 'Action', 'Indie', 'Side Scroller', 'Difficult', 'Bullet Hell', '2D', 'Arcade', 'Space', 'Shooter', 'Sci-fi', 'Comedy', 'Singleplayer', 'Retro', 'Gore']",Very Positive,Rake in Grass,1,1,2,3,negativo
Dorque,76561197970683990,Jets'n'Guns Gold,"Great music at least.  I heart these types of games.  (I'm still proud I beat Insector X.)  But this game commits a few unforgivable sins.  There is no indication when you get hit.  The health bar is a dial in the bottom left corner.  Since you don't know when you are hit, you don't know when things are collidable or not.  Is that a wall or background?  Boom!  Oh, that one is a wall.  Or maybe I got shot.  I can't tell.  And new gamepad support?  Really?  Takes like five minutes to add.  But yeah, the music is great.","[""Shoot 'Em Up"", 'Great Soundtrack', 'Action', 'Indie', 'Side Scroller', 'Difficult', 'Bullet Hell', '2D', 'Arcade', 'Space', 'Shooter', 'Sci-fi', 'Comedy', 'Singleplayer', 'Retro', 'Gore']",Very Positive,Rake in Grass,2,2,4,3,neutral
