username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
rjazz2,76561198006849221,DEAD OR ALIVE 5 Last Round: Core Fighters,"This could've been so much more. And, really?? $80 for DLC outfits??!!! Those better come with a Tesla Model 3 car because that price is RIDICK. CULOUS.","['Fighting', 'Female Protagonist', 'Action', 'Anime', 'Mature', 'Ninja', 'Multiplayer', 'Arcade', 'Physics', 'Sexual Content', 'Singleplayer', 'Cute', ""Beat 'em up"", 'Great Soundtrack', 'Local Multiplayer', 'Competitive', 'Free to Play', 'Fast-Paced', 'Moddable', 'Adventure']",Mixed,"Team NINJA,KOEI TECMO GAMES CO., LTD.",2,3,2,3,negativo
เด่นดี,76561198059919166,DEAD OR ALIVE 5 Last Round: Core Fighters,10/10 BOOB EVERYWHERE,"['Fighting', 'Female Protagonist', 'Action', 'Anime', 'Mature', 'Ninja', 'Multiplayer', 'Arcade', 'Physics', 'Sexual Content', 'Singleplayer', 'Cute', ""Beat 'em up"", 'Great Soundtrack', 'Local Multiplayer', 'Competitive', 'Free to Play', 'Fast-Paced', 'Moddable', 'Adventure']",Mixed,"Team NINJA,KOEI TECMO GAMES CO., LTD.",1,4,3,2,positivo
FantasyFreak_UK,76561197985072747,DEAD OR ALIVE 5 Last Round: Core Fighters,"Genre - Japanese 3D Fighting Game (with very sexy girls in skimpy outfits) I have played DOA games before on the XBox and although they aren't as good as  some other fighting games, they offer enough to make them interesting and fun, and this game is no different. On writing this review we were still missing achievements and a multiplayer mode. However, I have played the story mode extensively and tried arcade mode with a few characters. The visuals look great and the fighting is smooth. You don't have as many of the crazy moves of other fighting games and have to rely mostly on kicks and punches. However, the fights are still highly enjoyable with different difficulty modes to play. There are many characters to choose from and you can also play in tag team mode. The story mode was highly enjoyable and fairly immersive, although it won't win any oscars. You can buy more costumes at quite a premium rate. However, maybe they will become more reasonable in the sale, If not you would have to be a die hard fan to get them. As the game stands it is still worth getting but I would like those achievements to hunt at some point.","['Fighting', 'Female Protagonist', 'Action', 'Anime', 'Mature', 'Ninja', 'Multiplayer', 'Arcade', 'Physics', 'Sexual Content', 'Singleplayer', 'Cute', ""Beat 'em up"", 'Great Soundtrack', 'Local Multiplayer', 'Competitive', 'Free to Play', 'Fast-Paced', 'Moddable', 'Adventure']",Mixed,"Team NINJA,KOEI TECMO GAMES CO., LTD.",3,4,4,3,positivo
Sheisty Individual,76561198078830918,DEAD OR ALIVE 5 Last Round: Core Fighters,"Pretty Cool...lacks features such as replay mode, wth were they thinking? Story mode is kinda meh compared to DOA2 or 3 Still no online mode? wth are they thinking? Xbox controller is a♥♥♥♥♥♥♥piece of♥♥♥♥♥♥wth was I thinking? Honoka ♥♥♥♥♥♥♥t character little girl stupid as ♥♥♥♥. wth were they thinking? Capoera girl ♥♥♥♥♥♥♥t moves not enough arenas on this port, wth is Azad thinking? No replay mode, honestly, now WTF WERE THEY THINKING? Plus online mode is a freaking disgrace...it's pathetic, pitiful, shameful, a fistfull, shoved in your face of how little Team Ninja cares about their PC users...now when it comes to buying stupid useless costumes for thousands of dollars, there, everything works fine but when you ask them to fix multiplayer mode, no one's there....add lobby to online mode? ♥♥♥♥ off, mate we too busy counting dough we made out of costumes DLC, come back later. Well♥♥♥♥♥♥off, you♥♥♥♥♥♥♥lazy♥♥♥♥♥worthless, pus eating,♥♥♥♥♥♥sucking joke of a serious publisher, eat♥♥♥♥♥♥you PC ♥♥♥♥♥♥s and have a nice day!","['Fighting', 'Female Protagonist', 'Action', 'Anime', 'Mature', 'Ninja', 'Multiplayer', 'Arcade', 'Physics', 'Sexual Content', 'Singleplayer', 'Cute', ""Beat 'em up"", 'Great Soundtrack', 'Local Multiplayer', 'Competitive', 'Free to Play', 'Fast-Paced', 'Moddable', 'Adventure']",Mixed,"Team NINJA,KOEI TECMO GAMES CO., LTD.",2,1,2,3,negativo
Bjørn,76561198010612160,DEAD OR ALIVE 5 Last Round: Core Fighters,"If I gonna make a fighting game, (if I could...) it would look like this.... Street fighter, mortal kombat and naruto is fun, but it missin' something.. It feels like something they have sold you over and over again... Why can't I break his combo easy, throw him through the wall or in to the wall, pick him from the ground and counter his counter... I'm wonder why fighting games has really little things you can do in a fight. They are really poor in options, but DOA has never been♥♥♥♥♥♥... wonder why.... You kick the♥♥♥♥♥♥out of your targets, and you feel it too. LOVE IT!!! 7 of 10 in overall...","['Fighting', 'Female Protagonist', 'Action', 'Anime', 'Mature', 'Ninja', 'Multiplayer', 'Arcade', 'Physics', 'Sexual Content', 'Singleplayer', 'Cute', ""Beat 'em up"", 'Great Soundtrack', 'Local Multiplayer', 'Competitive', 'Free to Play', 'Fast-Paced', 'Moddable', 'Adventure']",Mixed,"Team NINJA,KOEI TECMO GAMES CO., LTD.",2,4,4,3,positivo
Mildly Okay Person,76561198105185390,DEFCON,"a pretty simple game, yet very fun. this is basicly genocide simulator 2015. you have to nuke major cities and there are these DEFCON's. Defcon 5 and 4 are both where you get to place units and move units. Defcon 3 and 2 is when the warfare starts. and DEFCON 1 is when  you commit a nuclear holocaust and nuke the enemy cities. Meanwhile, perfectly awhere that they are nuking real life cities with some of the most deadliest and most devastatingly destructive weapons of mass destruction, known as nukes, and atomic bombs.","['Strategy', 'Indie', 'Multiplayer', 'Wargame', 'Cold War', 'Real-Time with Pause', 'RTS', 'Simulation', 'Atmospheric', '2D', 'Diplomacy', 'War', 'Tactical', 'Singleplayer', 'Great Soundtrack', 'Psychological Horror']",Very Positive,Introversion Software,3,4,4,3,positivo
Catnapper,76561198072988356,DEFCON,11 years old and just recieved a VR mode what the fukc,"['Strategy', 'Indie', 'Multiplayer', 'Wargame', 'Cold War', 'Real-Time with Pause', 'RTS', 'Simulation', 'Atmospheric', '2D', 'Diplomacy', 'War', 'Tactical', 'Singleplayer', 'Great Soundtrack', 'Psychological Horror']",Very Positive,Introversion Software,2,3,4,3,neutral
Bobba,76561198112410528,DEFCON,"Too few things, bad controls (pressed esc and left for some reason) and its unstable and too few players.","['Strategy', 'Indie', 'Multiplayer', 'Wargame', 'Cold War', 'Real-Time with Pause', 'RTS', 'Simulation', 'Atmospheric', '2D', 'Diplomacy', 'War', 'Tactical', 'Singleplayer', 'Great Soundtrack', 'Psychological Horror']",Very Positive,Introversion Software,2,1,3,2,negativo
RisTanA,76561197999423205,DEFCON,Not worth playing again.,"['Strategy', 'Indie', 'Multiplayer', 'Wargame', 'Cold War', 'Real-Time with Pause', 'RTS', 'Simulation', 'Atmospheric', '2D', 'Diplomacy', 'War', 'Tactical', 'Singleplayer', 'Great Soundtrack', 'Psychological Horror']",Very Positive,Introversion Software,1,2,3,2,negativo
Your Pal Kindred,76561198122761151,DEFCON,"Personally I just don't find this game entertaining enough. Some may find this extremely entertaining but it just isn't my cup of tea. Don't get me wrong, the game looks cool, plays well, has an amazing soundtrack and all that, but I simply do not find entertainment in it. Sorry Devs.","['Strategy', 'Indie', 'Multiplayer', 'Wargame', 'Cold War', 'Real-Time with Pause', 'RTS', 'Simulation', 'Atmospheric', '2D', 'Diplomacy', 'War', 'Tactical', 'Singleplayer', 'Great Soundtrack', 'Psychological Horror']",Very Positive,Introversion Software,2,3,4,3,neutral
Chap Chappington,76561198013064054,DEFCON,Awful,"['Strategy', 'Indie', 'Multiplayer', 'Wargame', 'Cold War', 'Real-Time with Pause', 'RTS', 'Simulation', 'Atmospheric', '2D', 'Diplomacy', 'War', 'Tactical', 'Singleplayer', 'Great Soundtrack', 'Psychological Horror']",Very Positive,Introversion Software,1,1,2,3,negativo
ripper,76561198084000741,DEFCON,"A chilling simulation of the nuclear war. Nicely executed. For some reason it hasn't engaged me to play more than just a couple of hours, but still I consider this a good game.","['Strategy', 'Indie', 'Multiplayer', 'Wargame', 'Cold War', 'Real-Time with Pause', 'RTS', 'Simulation', 'Atmospheric', '2D', 'Diplomacy', 'War', 'Tactical', 'Singleplayer', 'Great Soundtrack', 'Psychological Horror']",Very Positive,Introversion Software,3,3,4,2,neutral
SpiderJerusalam,76561197971887513,DEFCON,My video review:,"['Strategy', 'Indie', 'Multiplayer', 'Wargame', 'Cold War', 'Real-Time with Pause', 'RTS', 'Simulation', 'Atmospheric', '2D', 'Diplomacy', 'War', 'Tactical', 'Singleplayer', 'Great Soundtrack', 'Psychological Horror']",Very Positive,Introversion Software,3,4,5,4,positivo
NORMIE EXTINCTION,76561198042035707,DEFCON,good game,"['Strategy', 'Indie', 'Multiplayer', 'Wargame', 'Cold War', 'Real-Time with Pause', 'RTS', 'Simulation', 'Atmospheric', '2D', 'Diplomacy', 'War', 'Tactical', 'Singleplayer', 'Great Soundtrack', 'Psychological Horror']",Very Positive,Introversion Software,2,4,4,3,positivo
kyvitti84,76561198000237795,DEFCON,RTS......Yay,"['Strategy', 'Indie', 'Multiplayer', 'Wargame', 'Cold War', 'Real-Time with Pause', 'RTS', 'Simulation', 'Atmospheric', '2D', 'Diplomacy', 'War', 'Tactical', 'Singleplayer', 'Great Soundtrack', 'Psychological Horror']",Very Positive,Introversion Software,2,4,4,3,positivo
IceHippo,76561197993862065,DEFCON,"Inspired by the movie ""Wargames"", got this game for a few bucks and well worth that much. Simple vector graphics. Simple game mechanics. Nice ambient music. Community modding on the Introversion developer's website. It could very well be the game of ""Global Thermonuclear War"" that Matthew Broderick was playing in the movie. Or the NORAD command center. Who knows, maybe it IS the command center that your multiplayer game got linked to by mistake ;-)","['Strategy', 'Indie', 'Multiplayer', 'Wargame', 'Cold War', 'Real-Time with Pause', 'RTS', 'Simulation', 'Atmospheric', '2D', 'Diplomacy', 'War', 'Tactical', 'Singleplayer', 'Great Soundtrack', 'Psychological Horror']",Very Positive,Introversion Software,3,4,4,2,positivo
New Year,76561197983609959,DEFCON,"funny thing ive had this title sitting on my shelf for 3 years, still sealed in the box. the game itself is slow paced, graphically simplistic as possible, but the underlying message is scary as ♥♥♥♥.","['Strategy', 'Indie', 'Multiplayer', 'Wargame', 'Cold War', 'Real-Time with Pause', 'RTS', 'Simulation', 'Atmospheric', '2D', 'Diplomacy', 'War', 'Tactical', 'Singleplayer', 'Great Soundtrack', 'Psychological Horror']",Very Positive,Introversion Software,4,3,5,2,negativo
Xeno,76561197971972173,DEFCON,"I did only get this as a bundle with Darwinia and others and it was very cheap. But this game was the reason I bought the bundle and this game crashes pretty much constantly. It crashes when I try to run the tutorial, it crashes mid game. Also - it automatically goes online looking for online play which is not much good if the tutorial doesn't work and you don't know what you are doing. I. I thought this had a single player mode - being as it's very old. My PC has high specs and is running Win 7 64. Maybe it doesn't run well on that operating system? I'll have another go in future and if I happen to be wrong about any of this I'll change this review. I've just noticed on the main site for DEFCON that others are experiencing the tutorial crash. Just have to wing it then. Well it was only 59p.....","['Strategy', 'Indie', 'Multiplayer', 'Wargame', 'Cold War', 'Real-Time with Pause', 'RTS', 'Simulation', 'Atmospheric', '2D', 'Diplomacy', 'War', 'Tactical', 'Singleplayer', 'Great Soundtrack', 'Psychological Horror']",Very Positive,Introversion Software,2,1,3,2,negativo
DrTomT18,76561198044735557,DEFCON,You don't really win. You just do a little better each time.,"['Strategy', 'Indie', 'Multiplayer', 'Wargame', 'Cold War', 'Real-Time with Pause', 'RTS', 'Simulation', 'Atmospheric', '2D', 'Diplomacy', 'War', 'Tactical', 'Singleplayer', 'Great Soundtrack', 'Psychological Horror']",Very Positive,Introversion Software,2,3,4,3,neutral
SugarySnax,76561198029903975,DEFCON,There is unrealized potential here.,"['Strategy', 'Indie', 'Multiplayer', 'Wargame', 'Cold War', 'Real-Time with Pause', 'RTS', 'Simulation', 'Atmospheric', '2D', 'Diplomacy', 'War', 'Tactical', 'Singleplayer', 'Great Soundtrack', 'Psychological Horror']",Very Positive,Introversion Software,2,3,4,3,neutral
Beans,76561198003922696,DEFCON,"The most atmospheric game I know of. It captures the feeling it sets out to so amazingly well. Shame it's basically a dead game now, because I really love it.","['Strategy', 'Indie', 'Multiplayer', 'Wargame', 'Cold War', 'Real-Time with Pause', 'RTS', 'Simulation', 'Atmospheric', '2D', 'Diplomacy', 'War', 'Tactical', 'Singleplayer', 'Great Soundtrack', 'Psychological Horror']",Very Positive,Introversion Software,3,4,5,2,positivo
Ichinin,76561198032267380,DEFCON,Pretty but depressing strategy game. The only way to win is not to play.,"['Strategy', 'Indie', 'Multiplayer', 'Wargame', 'Cold War', 'Real-Time with Pause', 'RTS', 'Simulation', 'Atmospheric', '2D', 'Diplomacy', 'War', 'Tactical', 'Singleplayer', 'Great Soundtrack', 'Psychological Horror']",Very Positive,Introversion Software,2,3,4,3,negativo
Ajjit Pi,76561198124394677,DEFCON,Amazing Game. 10 out of 10,"['Strategy', 'Indie', 'Multiplayer', 'Wargame', 'Cold War', 'Real-Time with Pause', 'RTS', 'Simulation', 'Atmospheric', '2D', 'Diplomacy', 'War', 'Tactical', 'Singleplayer', 'Great Soundtrack', 'Psychological Horror']",Very Positive,Introversion Software,4,5,5,3,positivo
Milk and WAAAGH Flakes,76561198058699167,DEFCON,10/10. Would Cause Fallout 4 Again.,"['Strategy', 'Indie', 'Multiplayer', 'Wargame', 'Cold War', 'Real-Time with Pause', 'RTS', 'Simulation', 'Atmospheric', '2D', 'Diplomacy', 'War', 'Tactical', 'Singleplayer', 'Great Soundtrack', 'Psychological Horror']",Very Positive,Introversion Software,4,5,5,3,positivo
Ampen®,76561198089402095,DEFCON,"If you ever saw the movie ""War Games"" and wanted to play the game ""Global Thermonuclear War"", this is the one. And this actually is the one. Perfect if you have some time over to waste, and it's not that difficult to learn and get into. Going multiplayer might require some more skill though, seem to be a small and niched community, with skills that you don't really learn from playing solo games.","['Strategy', 'Indie', 'Multiplayer', 'Wargame', 'Cold War', 'Real-Time with Pause', 'RTS', 'Simulation', 'Atmospheric', '2D', 'Diplomacy', 'War', 'Tactical', 'Singleplayer', 'Great Soundtrack', 'Psychological Horror']",Very Positive,Introversion Software,4,4,5,3,positivo
ZerbaDerba,76561198091703186,DOOM,لا تستعمل ترجمة جوجل,"['FPS', 'Action', 'Gore', 'Demons', 'Shooter', 'First-Person', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Sci-fi', 'Horror', 'Classic', 'Atmospheric', 'Difficult', 'Remake', 'Zombies', 'Blood', 'Co-op', 'Memes']",Very Positive,id Software,2,5,4,3,positivo
Egres122,76561198063920595,DOOM,"I haven't played a single player FPS since Metroid Prime 3 (yes it counts). My word this game is a stupendous display of good game design. The feel of the shooting, ripping and tearing through enemies. That soundtrack. All of it just feels so good. Haven't touched multiplayer much (took too long to get into a game with humans). Playing with bots was fun for a few minutes. The only main downside is that this game takes 60 GBs. But other than it is a fun ride.","['FPS', 'Action', 'Gore', 'Demons', 'Shooter', 'First-Person', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Sci-fi', 'Horror', 'Classic', 'Atmospheric', 'Difficult', 'Remake', 'Zombies', 'Blood', 'Co-op', 'Memes']",Very Positive,id Software,3,5,5,3,positivo
8BitProGamer,76561198121735481,DOOM,"This is a very fun game. Now that all the dlc is free, it is even more enjoyable. The graphics are great and so is the lighting.","['FPS', 'Action', 'Gore', 'Demons', 'Shooter', 'First-Person', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Sci-fi', 'Horror', 'Classic', 'Atmospheric', 'Difficult', 'Remake', 'Zombies', 'Blood', 'Co-op', 'Memes']",Very Positive,id Software,3,5,4,3,positivo
Catnapper,76561198072988356,DOOM,"Yet another time when an inbetween rating would serve me well. Everything about DOOM is great except for the levels. It creates a precariously balanced deck of cards where the game is like a music album where power metal and classical music alternate, and as a result neither is fun to listen to. The constant switching from superb shooting to superb exploring renders both boring since you're constantly switching off from the other. I actually wish the levels were linear so that the player wasn't encouraged to stop shooting. The combat is so adrenaline-pumping that stopping and starting constantly wears one down. Buy the soundtrack, don't play the game.","['FPS', 'Action', 'Gore', 'Demons', 'Shooter', 'First-Person', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Sci-fi', 'Horror', 'Classic', 'Atmospheric', 'Difficult', 'Remake', 'Zombies', 'Blood', 'Co-op', 'Memes']",Very Positive,id Software,2,3,4,4,negativo
theguyB,76561197987414906,DOOM,"Damn i wish they had a free Demo earlier so i could have bought this game earlier ^^ This game is just super awesome, they've done everything right, from humor, design, weapons, monsters, atmosphere to boss fights and the credits. Especially the level design smells like original ID masterpieces. It left me wanting more. edit 2017/12: Whenever i come back to the game it's still fun. Worth every penny.","['FPS', 'Action', 'Gore', 'Demons', 'Shooter', 'First-Person', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Sci-fi', 'Horror', 'Classic', 'Atmospheric', 'Difficult', 'Remake', 'Zombies', 'Blood', 'Co-op', 'Memes']",Very Positive,id Software,4,5,5,3,positivo
Phalange,76561198035130011,DOOM,"A DOOM game at its core. A core that lays in its , it is all in the way your character move, the movement is nervous and non-stop. As soon as you enter the first room filled with ennemies you feel it, there's nothing like it; it's the way, the old way, no cover, no reloading; your life is to sprint on demons' giblets like a butcher on redbull / cocaine / exctasy. -> THIS - IS - DOOOOOOM !!!!!! One last word on the gameplay; the gore part is here, you'll have to rip off your ennemies with your bare hands here and there, it's an addition that never existed before, considering this feature genitor was an excellent mode created by an amateur (BRUTAL DOOM) I find it satisfying as hell and it's does not tarnish the game at all. : the music is just too good to be true; I am not a metal head at all but here in this context it's just...perfect; relatively speaking the best achievment of the game's production. are just top notch no complain whatsoever, but it do not impresses me as much as the musics' choice. The sens of are there. The game has a very nice set of difficulties, easy is easy and brutal is brutal. Last but not least, another very rare feature nowadays is the way achievments are handled in this games; it is a goold old school trait as they mean something to the game for they are the way to upgrade your weapons which is freaking awesome. Not being contempt enough with that single feature, achievments give you 2 trees of upgrades on each weapons for the replayability and your own challenges. It's not perfect, it's not the 90's DOOM the father of all FPS; but I mean comon this game has so much well though details it's really hard for me to find a bad point to it except for the mutliplayer which looks like Unreal Tournament and for which I am not a fan at all. Quite an achievment for a big studio taking the time to thouroughly think about what has differentiated the original DOOM from any FPS you could have played in the last 2 decades.","['FPS', 'Action', 'Gore', 'Demons', 'Shooter', 'First-Person', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Sci-fi', 'Horror', 'Classic', 'Atmospheric', 'Difficult', 'Remake', 'Zombies', 'Blood', 'Co-op', 'Memes']",Very Positive,id Software,3,5,5,4,positivo
Bowerick Wowbagger,76561197964930437,DOOM,"I haven´t been into shooters for many years. This one was fun, though...","['FPS', 'Action', 'Gore', 'Demons', 'Shooter', 'First-Person', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Sci-fi', 'Horror', 'Classic', 'Atmospheric', 'Difficult', 'Remake', 'Zombies', 'Blood', 'Co-op', 'Memes']",Very Positive,id Software,2,4,4,3,positivo
Tidaldust,76561198027103160,DOOM,Thought I was done with shooters until Doom came along. It eschews campy story for pure action and my favorite shooter playstyle - constant motion. Cover shooters are dull. Doom is boss.,"['FPS', 'Action', 'Gore', 'Demons', 'Shooter', 'First-Person', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Sci-fi', 'Horror', 'Classic', 'Atmospheric', 'Difficult', 'Remake', 'Zombies', 'Blood', 'Co-op', 'Memes']",Very Positive,id Software,1,5,4,3,positivo
Chane,76561197983740996,DOOM,"Doom is back and it returned as an awesome old school style shooter with fantastic graphics and over the top animations. This is the run and gun mayhem many have been waiting for, with gory melee kills and tons of exploration elements between arenas. Beside the fights, the game has scores of secrets to find that makes it very rewarding to replay levels over and over again. Additionally Id added a very sophisticated snap map editor to create your own maps and a very enjoyable multi-player that very much reminds me of Halo. Doom is the best shooter in years, seriously! Pros: - fantastic graphics - that run with a constant 60 frames on my ASUS R9 280 with max settings - supports Radeons Vulkan driver - familiar enemies that look better than ever - all the weapons you dreamed of - plus a chain saw and the big fat gun - tons of secrets and unlock-able upgrades - exceptional good voice acting - great music and sound effects - perfect single-player level design - emphasis on single-player - enjoyable halo like multi-player - extensive map editor - arcade mode - made me sweat like hell Cons: - very long loading times - long time multi-players have advantage over noobs because your equipment improves the longer you play - two crashes in 50 hours play time (thankfully in single player)","['FPS', 'Action', 'Gore', 'Demons', 'Shooter', 'First-Person', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Sci-fi', 'Horror', 'Classic', 'Atmospheric', 'Difficult', 'Remake', 'Zombies', 'Blood', 'Co-op', 'Memes']",Very Positive,id Software,3,5,5,4,positivo
☯🎅☣†☁☼๖The Piano Guy★♕♦λ✿🎄,76561198062098724,DOOM,DOOOOOOOOOM,"['FPS', 'Action', 'Gore', 'Demons', 'Shooter', 'First-Person', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Sci-fi', 'Horror', 'Classic', 'Atmospheric', 'Difficult', 'Remake', 'Zombies', 'Blood', 'Co-op', 'Memes']",Very Positive,id Software,2,5,5,4,positivo
Mungojerrie,76561198013136696,DOOM,"Great stuff all around. Doom 2016 is not a pure return to form - while original games had open mazelike levels with pre-placed monsters, this sequel presents most combat encounters arena-FPS style: player is locked in an area until everybody else is dead. This does not hamper the exploration though, and there's a lot of nifty little secrets to find. So, SP campaign is great and is decently long(took me around 14 hours to beat). It also sports a surprisingly developed story and lore, which are also really easy to ignore if you don't care. Soundtrack is praised all over the Internet, and for good reason. Combat is fast and brutal with a very heavy emphasis on mobility, and has a refreshing amount of verticality to it. Progression systems are in there and provide a healthy amount of variety and empowerment creep. Even checkpoint placement feels right. Game also looks good, runs great, and is also very scalable to boot, providing a generous amount of settings. I'm having trouble thinking of any technical faults, except maybe that some settings make very little visual difference going even from low to Ultra, while still causing a performance hit(Setting shadows from ultra to nightmare leads to a huge FPS drop, but the difference is barely visible even on screenshots). But at any rate, it's reasonably easy to run on 60+ FPS on most modenr hardware configurations. So is there anything wrong with it? Yes. Multiplayer is meh. It does have a lot of content: multiple game modes, lots of maps, tons of customization options, vast array of stuff to unlock. And maybe it is the problem - from the get go a lot of stuff is locked and has to be unlocked by achieving levels and completing challenges. Loadout system and two-weapon limit does not help either. It's not that those systems are inherently wrong, but they just feel out of place in this title. So overall? If you are an FPS fan with any amount of self-respect, go and get it. It is really, really good.","['FPS', 'Action', 'Gore', 'Demons', 'Shooter', 'First-Person', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Sci-fi', 'Horror', 'Classic', 'Atmospheric', 'Difficult', 'Remake', 'Zombies', 'Blood', 'Co-op', 'Memes']",Very Positive,id Software,4,5,5,3,positivo
Sir Killall Murderdeath,76561198029184091,DOOM,This game is the BFG: Best ♥♥♥♥ing Game,"['FPS', 'Action', 'Gore', 'Demons', 'Shooter', 'First-Person', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Sci-fi', 'Horror', 'Classic', 'Atmospheric', 'Difficult', 'Remake', 'Zombies', 'Blood', 'Co-op', 'Memes']",Very Positive,id Software,3,5,4,4,positivo
GTR192,76561198041099881,DOOM,great game,"['FPS', 'Action', 'Gore', 'Demons', 'Shooter', 'First-Person', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Sci-fi', 'Horror', 'Classic', 'Atmospheric', 'Difficult', 'Remake', 'Zombies', 'Blood', 'Co-op', 'Memes']",Very Positive,id Software,2,5,4,3,positivo
Mr. Otterton,76561198142240214,DOOM,"Awesome game! Campaing story is little short but there is multiplayer and extra stuff that you can spend so many hours on! Bad side is that there are cheaters on multiplayer, they can ruin your fun very fast. I like original Doom game so I was worried this would not do it proud but DOOM is amazing. It is same spirit and there is same style action, even able to play original maps. Music is awesome, demons look good and there is enough action. There is many choices in how difficult you want your game so there is one for all. Graphics are just perfect, even on low setting all looks great. This is what great remake of old game should be! Other game should take note of this.","['FPS', 'Action', 'Gore', 'Demons', 'Shooter', 'First-Person', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Sci-fi', 'Horror', 'Classic', 'Atmospheric', 'Difficult', 'Remake', 'Zombies', 'Blood', 'Co-op', 'Memes']",Very Positive,id Software,3,4,5,4,positivo
Michelin Man,76561198114795217,DOOM,"While some people might think the complete opposite, this game is one of the most holiest games I've ever played. What other games let's you literally kill hundreds upon hundreds of demons and give the entirety of Hell PTSD?","['FPS', 'Action', 'Gore', 'Demons', 'Shooter', 'First-Person', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Sci-fi', 'Horror', 'Classic', 'Atmospheric', 'Difficult', 'Remake', 'Zombies', 'Blood', 'Co-op', 'Memes']",Very Positive,id Software,3,5,4,4,positivo
konev97,76561198167633653,DOOM,Great game that is exactly what you expect it to be; high impact demon slaying fun. Has a lot of interesting and entirely optional story/world building details if you want to look for them in addition to the excellent game play.,"['FPS', 'Action', 'Gore', 'Demons', 'Shooter', 'First-Person', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Sci-fi', 'Horror', 'Classic', 'Atmospheric', 'Difficult', 'Remake', 'Zombies', 'Blood', 'Co-op', 'Memes']",Very Positive,id Software,3,5,4,4,positivo
BigEffinZed,76561198312149684,DOOM,DOOM in a nutshell: Cleared out a room full of tough enemies with little health left only to find out there's a quad damage upgrade floating in the middle. EVERY ♥♥♥♥ING TIME.,"['FPS', 'Action', 'Gore', 'Demons', 'Shooter', 'First-Person', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Sci-fi', 'Horror', 'Classic', 'Atmospheric', 'Difficult', 'Remake', 'Zombies', 'Blood', 'Co-op', 'Memes']",Very Positive,id Software,2,5,4,4,positivo
polarbears77,76561198161946503,DOOM,im enjoying myself. totally worth it wouldnt pay for it if it wasnt on sale though.,"['FPS', 'Action', 'Gore', 'Demons', 'Shooter', 'First-Person', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Sci-fi', 'Horror', 'Classic', 'Atmospheric', 'Difficult', 'Remake', 'Zombies', 'Blood', 'Co-op', 'Memes']",Very Positive,id Software,2,4,4,3,positivo
Private Jonathan Pizza,76561197983650470,DOOM,"Before I played DOOM : ＼＼ 　＼ ＼( ͠° ͟ل͜ ͡°) 　　＼ <　⌒ヽ 　　　/ 　 へ　＼ 　　 /　　/　 ＼　＼ 　　 ﾚ　ノ　　　 ヽ_つ 　　/　/ 　 /　/| 　(　(ヽ 　|　| 、＼ 　| 丿 ＼ ⌒) 　| |　　) / ノ )　　Lﾉ After I played DOOM : ／ﾌﾌ 　　　　　　 　 ム｀ヽ / ノ) 　　　　　　　　　｜ ｜ / ｜　　(͡ ͡° ͜ つ ͡͡°)   ⌒（ゝ._,ノ /　ﾉ⌒7⌒ヽーくー ＼　／ 丶＿ ノ ｡　　 ノ､　｡|/ 　　 `ヽ `ー-'_人`ーﾉ 　　　 丶 ￣ _人'彡)","['FPS', 'Action', 'Gore', 'Demons', 'Shooter', 'First-Person', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Sci-fi', 'Horror', 'Classic', 'Atmospheric', 'Difficult', 'Remake', 'Zombies', 'Blood', 'Co-op', 'Memes']",Very Positive,id Software,2,5,4,3,positivo
#OVERWATCH,76561198201727628,DOOM,INSANELY AMAZINGLY OUTSTANDINGLY MINDBLOWINGLY UNQUESTIONABLY AWESOME,"['FPS', 'Action', 'Gore', 'Demons', 'Shooter', 'First-Person', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Fast-Paced', 'Sci-fi', 'Horror', 'Classic', 'Atmospheric', 'Difficult', 'Remake', 'Zombies', 'Blood', 'Co-op', 'Memes']",Very Positive,id Software,3,5,5,4,positivo
