username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Lorc,76561198145873150,Lovely Planet,I got it free so .. yeah,"['Indie', 'FPS', 'Action', 'Great Soundtrack', 'Anime', 'Cute', 'Shooter', 'Fast-Paced', 'Difficult', 'First-Person', 'Singleplayer', 'Platformer', 'Abstract', 'Colorful', '3D Platformer', 'Psychological Horror', 'Arcade']",Very Positive,QUICKTEQUILA,1,3,3,2,neutral
Excelsior Celsius ॐ,76561198043038506,Lovely Planet,"It looks gay ,but its a lot of fun ,and the colors are hurting my eyes. But still a very cute game should do very good for a phone version .","['Indie', 'FPS', 'Action', 'Great Soundtrack', 'Anime', 'Cute', 'Shooter', 'Fast-Paced', 'Difficult', 'First-Person', 'Singleplayer', 'Platformer', 'Abstract', 'Colorful', '3D Platformer', 'Psychological Horror', 'Arcade']",Very Positive,QUICKTEQUILA,2,4,3,3,positivo
[LINUX]oldrocker99,76561198000385268,Lovely Planet,"OK, this is one challenging little shooter, a good choice for people who don't like shooters, with bright cartoony graphics and a bouncy soundtrack. You'll start levels over and over, but that's not necessarily a bad thng. Worth it, especially on sale.","['Indie', 'FPS', 'Action', 'Great Soundtrack', 'Anime', 'Cute', 'Shooter', 'Fast-Paced', 'Difficult', 'First-Person', 'Singleplayer', 'Platformer', 'Abstract', 'Colorful', '3D Platformer', 'Psychological Horror', 'Arcade']",Very Positive,QUICKTEQUILA,2,4,4,4,positivo
Ailingforale,76561197961218844,Lovely Planet,"More Reviews @ With friendly environments, pleasant music, and bad guys that look like they just need a hug, Lovely Planet isn’t your usual FPS. Lovely Planet leans more on the challenge and precision of a 100% speedrun attempt side of things. If you’re going through the game just to play it, it can still be as frustrating as trying for the perfect run. Lovely Planet is nice enough to give you unlimited ammo and infinite lives. Let’s say you want to go for a perfect 3-star run. First off, you need to get it done fast. While you’re getting it done fast, you’ll also need to work on your shooting. While you have all of the ammo in the world at your disposal, you are dinged for poor aim. You’ll need to work on the motto of a sniper with the “one shot, one kill” thought process. You may want to work on your platforming skills as well since there is a lot of jumping in Lovely Planet too. If you’re just looking to do a simple romp though the game, you’re still up for a challenge. The game starts to place bad guys around corners or put a few of them with itchy trigger fingers all looking and waiting for you to come out of a door. The jumps can be a little difficult as well since the jumping is almost so precise that it feels a little too strong. It takes some getting used to because most games have been focusing on realism and all of a sudden Lovely Planet says, “jumping should be more fun!” Score: Meh... While the “Meh…” rating may feel a little harsh, it just accurately reflects what this game makes me feel. I realize that it will be around the $6 mark, but even still I can’t say it’s personally worth it. If you’re looking for something to speedrun and set world records against the Steam community or just want to have a tutorial in FPS mechanics, then you may find some enjoyment here. If not, I would say not to bother. It’s got the depth of an Angry Birds game with better gun mechanics than some modern FPS and that’s about it. I’m not sure if this feeling is what they were aiming for, but if it was they nailed it on the head. At the same time it’s just not for me. I’d probably recommend picking it up for around $1 for a time-killer app, but anything more than that just seems excessive.","['Indie', 'FPS', 'Action', 'Great Soundtrack', 'Anime', 'Cute', 'Shooter', 'Fast-Paced', 'Difficult', 'First-Person', 'Singleplayer', 'Platformer', 'Abstract', 'Colorful', '3D Platformer', 'Psychological Horror', 'Arcade']",Very Positive,QUICKTEQUILA,2,3,4,4,neutral
Lim,76561198122820930,Lovely Planet,8.4/10,"['Indie', 'FPS', 'Action', 'Great Soundtrack', 'Anime', 'Cute', 'Shooter', 'Fast-Paced', 'Difficult', 'First-Person', 'Singleplayer', 'Platformer', 'Abstract', 'Colorful', '3D Platformer', 'Psychological Horror', 'Arcade']",Very Positive,QUICKTEQUILA,2,4,4,3,positivo
Chocolate Loli·pop,76561198043999933,Lovely Planet,A game that's actually about 360 no-scoping! All hail glorious nipponese master race!!,"['Indie', 'FPS', 'Action', 'Great Soundtrack', 'Anime', 'Cute', 'Shooter', 'Fast-Paced', 'Difficult', 'First-Person', 'Singleplayer', 'Platformer', 'Abstract', 'Colorful', '3D Platformer', 'Psychological Horror', 'Arcade']",Very Positive,QUICKTEQUILA,1,5,4,4,positivo
ЩĄ | I'm Not a Rapper 👌,76561198115284000,Lovely Planet,"Simple game, very addictive and very hard at times, would reccommend for its cheap price and fun gameplay","['Indie', 'FPS', 'Action', 'Great Soundtrack', 'Anime', 'Cute', 'Shooter', 'Fast-Paced', 'Difficult', 'First-Person', 'Singleplayer', 'Platformer', 'Abstract', 'Colorful', '3D Platformer', 'Psychological Horror', 'Arcade']",Very Positive,QUICKTEQUILA,1,4,3,4,positivo
Izumi Sena,76561198097675823,Lovely Planet,"fps, fast paced, strategic, casual, happy, game great game, awesome performace very hard some times, great soundtrack do not expect too much, the game is simple but that make It confortable to play +1 minute loading screen and you never will see It again now the bad parts, many new features in the game looks like just the same things from before for example you will see portals that looks familiar purple apples that just looks exacly the same old red ones (I give than this name or moonwalk aples) and suprise spikes that looks familiar with shoots that looks familiar to homing shots WHY THEY LOOK THE SAME? SOO CONFUSING but with time you know what to do I vote for Lovely Planet 2 because I loved 9 hours and wow that is a real game 10/10 I LOVED give It a try if you looking cute hardcore fps game","['Indie', 'FPS', 'Action', 'Great Soundtrack', 'Anime', 'Cute', 'Shooter', 'Fast-Paced', 'Difficult', 'First-Person', 'Singleplayer', 'Platformer', 'Abstract', 'Colorful', '3D Platformer', 'Psychological Horror', 'Arcade']",Very Positive,QUICKTEQUILA,2,4,4,4,positivo
Azure,76561198097727278,Lovely Planet,"Cute shooter game, very relaxing :D","['Indie', 'FPS', 'Action', 'Great Soundtrack', 'Anime', 'Cute', 'Shooter', 'Fast-Paced', 'Difficult', 'First-Person', 'Singleplayer', 'Platformer', 'Abstract', 'Colorful', '3D Platformer', 'Psychological Horror', 'Arcade']",Very Positive,QUICKTEQUILA,1,4,4,2,positivo
n898,76561198042900808,Lovely Planet,The Jelly No Puzzle of first-person shooters.,"['Indie', 'FPS', 'Action', 'Great Soundtrack', 'Anime', 'Cute', 'Shooter', 'Fast-Paced', 'Difficult', 'First-Person', 'Singleplayer', 'Platformer', 'Abstract', 'Colorful', '3D Platformer', 'Psychological Horror', 'Arcade']",Very Positive,QUICKTEQUILA,1,4,3,4,positivo
Drachmor,76561198152193127,Lovely Planet,"Hell yeah I recommend this game! Don't let the cute graphics and sickeningly sweet music fool youthough; this game is hard as♥♥♥♥♥♥ Honestly, you should be very proud if you score in the hundreds on the leaderboards, because I've never been a part of a more skilled community of players.","['Indie', 'FPS', 'Action', 'Great Soundtrack', 'Anime', 'Cute', 'Shooter', 'Fast-Paced', 'Difficult', 'First-Person', 'Singleplayer', 'Platformer', 'Abstract', 'Colorful', '3D Platformer', 'Psychological Horror', 'Arcade']",Very Positive,QUICKTEQUILA,2,5,4,5,positivo
^7ja^1co,76561197967685936,Lovely Planet,Cannot recommend this game.,"['Indie', 'FPS', 'Action', 'Great Soundtrack', 'Anime', 'Cute', 'Shooter', 'Fast-Paced', 'Difficult', 'First-Person', 'Singleplayer', 'Platformer', 'Abstract', 'Colorful', '3D Platformer', 'Psychological Horror', 'Arcade']",Very Positive,QUICKTEQUILA,1,2,2,3,negativo
modded_crazydog,76561198044742522,Lovely Planet,"Shakes things up with the bright graphics and bubbly music. A speedrunning game that, towards the later levels, is as difficult as it's made out to be. I've got 11 hours and still haven't finished the story yet","['Indie', 'FPS', 'Action', 'Great Soundtrack', 'Anime', 'Cute', 'Shooter', 'Fast-Paced', 'Difficult', 'First-Person', 'Singleplayer', 'Platformer', 'Abstract', 'Colorful', '3D Platformer', 'Psychological Horror', 'Arcade']",Very Positive,QUICKTEQUILA,2,4,4,4,positivo
Eva Greenette,76561198020144608,Lovely Planet,gg,"['Indie', 'FPS', 'Action', 'Great Soundtrack', 'Anime', 'Cute', 'Shooter', 'Fast-Paced', 'Difficult', 'First-Person', 'Singleplayer', 'Platformer', 'Abstract', 'Colorful', '3D Platformer', 'Psychological Horror', 'Arcade']",Very Positive,QUICKTEQUILA,1,4,4,3,positivo
thenandback,76561198025044985,Lovely Planet,A tricky game. Very good.,"['Indie', 'FPS', 'Action', 'Great Soundtrack', 'Anime', 'Cute', 'Shooter', 'Fast-Paced', 'Difficult', 'First-Person', 'Singleplayer', 'Platformer', 'Abstract', 'Colorful', '3D Platformer', 'Psychological Horror', 'Arcade']",Very Positive,QUICKTEQUILA,2,4,3,4,positivo
Belphi,76561198055552485,Lovely Planet,Seems easy....... BUT IT'S NOT!!! :D,"['Indie', 'FPS', 'Action', 'Great Soundtrack', 'Anime', 'Cute', 'Shooter', 'Fast-Paced', 'Difficult', 'First-Person', 'Singleplayer', 'Platformer', 'Abstract', 'Colorful', '3D Platformer', 'Psychological Horror', 'Arcade']",Very Positive,QUICKTEQUILA,1,4,3,4,positivo
NineByNine,76561197990672230,Lovely Planet,"Welcome to Lovely Planet, a ""First Person Cuter"" game whereby the object is to basically speedrun your way through the beautiful katamari-esque levels and shoot red things and don't shoot turquoise (I think it's turquoise?? blueygreenyish at any rate) things with what appears to be some kind of rifle. Super simplistic graphics, low poly, low fi, adorable music, high challenge... Just... don't pay any goddamn attention to the leaderboards. hackers as far as the eye can bloody well see. Stupid ♥♥♥♥ing cheaters.","['Indie', 'FPS', 'Action', 'Great Soundtrack', 'Anime', 'Cute', 'Shooter', 'Fast-Paced', 'Difficult', 'First-Person', 'Singleplayer', 'Platformer', 'Abstract', 'Colorful', '3D Platformer', 'Psychological Horror', 'Arcade']",Very Positive,QUICKTEQUILA,1,4,4,4,negativo
Hezdretchguvevallhartu,76561198107385672,Lovers in a Dangerous Spacetime,I bought this game like on a sudden impulsion and well I find it very original and interesting gameplay. I really like it and would say it's worth the price for some good fun and interesting challenge in my book.,"['Local Co-Op', 'Action', 'Indie', 'Co-op', 'Space', 'Simulation', 'Cute', '4 Player Local', 'Colorful', '2D', 'Adventure', 'Sci-fi', 'Great Soundtrack', 'Local Multiplayer', ""Shoot 'Em Up"", 'Multiplayer', 'Nudity']",Overwhelmingly Positive,Asteroid Base,3,5,4,3,positivo
tyleulen007,76561198082425336,Lovers in a Dangerous Spacetime,i left the main menu on and went to get some food. stepmom saw the name and thought it was porn. 10/10,"['Local Co-Op', 'Action', 'Indie', 'Co-op', 'Space', 'Simulation', 'Cute', '4 Player Local', 'Colorful', '2D', 'Adventure', 'Sci-fi', 'Great Soundtrack', 'Local Multiplayer', ""Shoot 'Em Up"", 'Multiplayer', 'Nudity']",Overwhelmingly Positive,Asteroid Base,1,5,4,2,positivo
Yakkte,76561197984386394,Lovers in a Dangerous Spacetime,"A new gameplay experience. Very much Fun with 2-4 Local Players. A little bit to much repetitive gameplay, but much variety with ship upgrades. Nice fluent graphics. Good Controller Support. And bugless.","['Local Co-Op', 'Action', 'Indie', 'Co-op', 'Space', 'Simulation', 'Cute', '4 Player Local', 'Colorful', '2D', 'Adventure', 'Sci-fi', 'Great Soundtrack', 'Local Multiplayer', ""Shoot 'Em Up"", 'Multiplayer', 'Nudity']",Overwhelmingly Positive,Asteroid Base,2,4,4,3,positivo
Jemini,76561198024153634,Lovers in a Dangerous Spacetime,"Beautiful graphics, overly cutsey, and incredibly engaing mechanics. Add in an AI that is constantly blowing my mind and this is one of my favorite games in a long time. It was worth the wait for this one- Highly Recommended","['Local Co-Op', 'Action', 'Indie', 'Co-op', 'Space', 'Simulation', 'Cute', '4 Player Local', 'Colorful', '2D', 'Adventure', 'Sci-fi', 'Great Soundtrack', 'Local Multiplayer', ""Shoot 'Em Up"", 'Multiplayer', 'Nudity']",Overwhelmingly Positive,Asteroid Base,4,5,5,3,positivo
comp9,76561198023555368,Lovers in a Dangerous Spacetime,"Quick review to thumbs up the game: (Sadly there is currently no way to simply ""thumbs up"" the game without leaving a review.) I definitely give Lovers in a Dangerous Spacetime a thumbs up, I don't quite know how to describe the game. I'd love to see more local co-op games as fun and creative as this title. If you have a local co-op buddy, and the game trailer interests you, then go for it!","['Local Co-Op', 'Action', 'Indie', 'Co-op', 'Space', 'Simulation', 'Cute', '4 Player Local', 'Colorful', '2D', 'Adventure', 'Sci-fi', 'Great Soundtrack', 'Local Multiplayer', ""Shoot 'Em Up"", 'Multiplayer', 'Nudity']",Overwhelmingly Positive,Asteroid Base,3,5,4,3,positivo
sgtwhiskeyjack,76561197989535096,Lovers in a Dangerous Spacetime,Amazing awesome game. My friend and I are having a blast...and a few heated discussions on who should have been manning the shield. Couldn't recommend it enough.,"['Local Co-Op', 'Action', 'Indie', 'Co-op', 'Space', 'Simulation', 'Cute', '4 Player Local', 'Colorful', '2D', 'Adventure', 'Sci-fi', 'Great Soundtrack', 'Local Multiplayer', ""Shoot 'Em Up"", 'Multiplayer', 'Nudity']",Overwhelmingly Positive,Asteroid Base,3,5,4,3,positivo
Kizrak the Hokie,76561197966311969,Lovers in a Dangerous Spacetime,Co-op is lots of fun!,"['Local Co-Op', 'Action', 'Indie', 'Co-op', 'Space', 'Simulation', 'Cute', '4 Player Local', 'Colorful', '2D', 'Adventure', 'Sci-fi', 'Great Soundtrack', 'Local Multiplayer', ""Shoot 'Em Up"", 'Multiplayer', 'Nudity']",Overwhelmingly Positive,Asteroid Base,2,5,4,3,positivo
Otaku_redemption,76561198065394397,Lovers in a Dangerous Spacetime,Truly a fun and remarkable game to play in your spare time the cute bunny saves add alot to the experience. PEACE AND LOVE!,"['Local Co-Op', 'Action', 'Indie', 'Co-op', 'Space', 'Simulation', 'Cute', '4 Player Local', 'Colorful', '2D', 'Adventure', 'Sci-fi', 'Great Soundtrack', 'Local Multiplayer', ""Shoot 'Em Up"", 'Multiplayer', 'Nudity']",Overwhelmingly Positive,Asteroid Base,3,5,4,2,positivo
Nazbol Gang,76561198148229634,Lovers in a Dangerous Spacetime,"""Mom, why is my cousin called Diamond?"" ""Because your aunt loves diamonds, son."" ""What about me?"" ""Enough questions, Beam Gem.""","['Local Co-Op', 'Action', 'Indie', 'Co-op', 'Space', 'Simulation', 'Cute', '4 Player Local', 'Colorful', '2D', 'Adventure', 'Sci-fi', 'Great Soundtrack', 'Local Multiplayer', ""Shoot 'Em Up"", 'Multiplayer', 'Nudity']",Overwhelmingly Positive,Asteroid Base,2,4,4,3,positivo
L.E.ot128,76561198263768027,Lovers in a Dangerous Spacetime,"This is one of my favorite Co-op games.  I love it so much. You and your friends control a spaceship.  One person drives, one person controls the shield, and two other people man the guns (you can also play with fewer people if you don't have a group of four).  You can also switch up your posts (you actually have to switch to different guns) so one person doesn't have to be doing the same thing the whole time.","['Local Co-Op', 'Action', 'Indie', 'Co-op', 'Space', 'Simulation', 'Cute', '4 Player Local', 'Colorful', '2D', 'Adventure', 'Sci-fi', 'Great Soundtrack', 'Local Multiplayer', ""Shoot 'Em Up"", 'Multiplayer', 'Nudity']",Overwhelmingly Positive,Asteroid Base,3,5,4,3,positivo
Smilin Sloth,76561197988845145,Lovers in a Dangerous Spacetime,"Amazing game, many tears and laughs shared with your friends all while sitting on the couch.... ahhh the good ol days and this game brings it back! Bonus Nostalgia!","['Local Co-Op', 'Action', 'Indie', 'Co-op', 'Space', 'Simulation', 'Cute', '4 Player Local', 'Colorful', '2D', 'Adventure', 'Sci-fi', 'Great Soundtrack', 'Local Multiplayer', ""Shoot 'Em Up"", 'Multiplayer', 'Nudity']",Overwhelmingly Positive,Asteroid Base,4,5,5,3,positivo
CRiM,76561198000890558,Lovers in a Dangerous Spacetime,SO good!,"['Local Co-Op', 'Action', 'Indie', 'Co-op', 'Space', 'Simulation', 'Cute', '4 Player Local', 'Colorful', '2D', 'Adventure', 'Sci-fi', 'Great Soundtrack', 'Local Multiplayer', ""Shoot 'Em Up"", 'Multiplayer', 'Nudity']",Overwhelmingly Positive,Asteroid Base,3,5,4,2,positivo
Gato DELgato,76561198001584625,Lovers in a Dangerous Spacetime,Great Co-Op (and has Star Fox)!,"['Local Co-Op', 'Action', 'Indie', 'Co-op', 'Space', 'Simulation', 'Cute', '4 Player Local', 'Colorful', '2D', 'Adventure', 'Sci-fi', 'Great Soundtrack', 'Local Multiplayer', ""Shoot 'Em Up"", 'Multiplayer', 'Nudity']",Overwhelmingly Positive,Asteroid Base,2,5,4,3,positivo
ripper,76561198084000741,Lovers in a Dangerous Spacetime,"We've finished the game and my wife loved it. It's great for local co-op, it's very enjoyable, thematic, and the production quality is very high. It has several levels of difficulty, which means we can set a low one intended for non-gamers and still enjoy the game. The game keeps the environment fresh and the ship upgrades are very interesting, which drives you forward. The small downsides I noticed are somewhat lacking music (nothing memorable, just background sounds), some technical issues (alt+tab doesn't work because the mouse is kept stuck in the center of the screen, controls setup is difficult and doesn't seem to work properly every time), and also lack of player setup customization (the primary player is always the one with gamepad, and also the colors are fixed even though we'd like them swapped).","['Local Co-Op', 'Action', 'Indie', 'Co-op', 'Space', 'Simulation', 'Cute', '4 Player Local', 'Colorful', '2D', 'Adventure', 'Sci-fi', 'Great Soundtrack', 'Local Multiplayer', ""Shoot 'Em Up"", 'Multiplayer', 'Nudity']",Overwhelmingly Positive,Asteroid Base,4,4,4,3,positivo
danpaladin,76561197970649200,Lovers in a Dangerous Spacetime,"Imaginative and fresh.  Local couch co-op with you and a friend, frantically running from one system in the ship to another to deal with the different threats. You can upgrade your ship and make choices on how to do so with your limited drops. Challenge picks up quite high, so prepare for some turbulence as it may test your relations!","['Local Co-Op', 'Action', 'Indie', 'Co-op', 'Space', 'Simulation', 'Cute', '4 Player Local', 'Colorful', '2D', 'Adventure', 'Sci-fi', 'Great Soundtrack', 'Local Multiplayer', ""Shoot 'Em Up"", 'Multiplayer', 'Nudity']",Overwhelmingly Positive,Asteroid Base,3,5,4,4,positivo
InsaneSeishiro,76561198067330202,Lovers in a Dangerous Spacetime,"Pretty unique take on Multiplayer, a bunch of fun as well! Can't recommend it for singleplayer, since half the fun comes from yelling ""FIRE THE YAMATHO CANNON!!!"" at your teammates, but the second you have one other person to play this with, and a set of controllers, it's really funny!","['Local Co-Op', 'Action', 'Indie', 'Co-op', 'Space', 'Simulation', 'Cute', '4 Player Local', 'Colorful', '2D', 'Adventure', 'Sci-fi', 'Great Soundtrack', 'Local Multiplayer', ""Shoot 'Em Up"", 'Multiplayer', 'Nudity']",Overwhelmingly Positive,Asteroid Base,3,5,4,2,positivo
Brudda,76561198040837514,Lovers in a Dangerous Spacetime,"This game is great, the art style, music, and gameplay is very fun and unique.  I highly recommend this game to anyone that has a friend to play with locally. For singleplayer though, I suggest you look elsewhere.  I suggest you watch some reviews first before making this purchase. From a singleplayer perspective, the gameplay does not flow smoothly; it feels very ""stuttery"".  There is quite a bit of micromanaging in this game, during battles you:  command pet to a position, move your ship, move your shields, hop onto a turret to shoot a bit, and then repeat.  Throughout the fight you're not feeling engaged in the combat, it's more about moving around so you don't get hit and let your pet do the shooting.  Overall it is just not fun, well to me anyways, to just move a ship around and not being involved in the combat while the A.I. does everything else. If this were just a singleplayer game only, this game would get a ""thumbs down"", but since there is local co-op and everything about this game is very unique from art style to (co-op) gameplay, this will get ""thumbs up"".","['Local Co-Op', 'Action', 'Indie', 'Co-op', 'Space', 'Simulation', 'Cute', '4 Player Local', 'Colorful', '2D', 'Adventure', 'Sci-fi', 'Great Soundtrack', 'Local Multiplayer', ""Shoot 'Em Up"", 'Multiplayer', 'Nudity']",Overwhelmingly Positive,Asteroid Base,2,3,4,3,positivo
Evil Sacrament,76561197978967952,Lovers in a Dangerous Spacetime,"Couch CO-OP must own 4 player live action similar to FTL with less dialogue suprisingly fun, would like to see more upgrades and ships but well worth the money","['Local Co-Op', 'Action', 'Indie', 'Co-op', 'Space', 'Simulation', 'Cute', '4 Player Local', 'Colorful', '2D', 'Adventure', 'Sci-fi', 'Great Soundtrack', 'Local Multiplayer', ""Shoot 'Em Up"", 'Multiplayer', 'Nudity']",Overwhelmingly Positive,Asteroid Base,3,4,4,3,positivo
terrox🐯,76561198048086872,Lovers in a Dangerous Spacetime,"finished it, totally great. Wish I tried 4 player though.","['Local Co-Op', 'Action', 'Indie', 'Co-op', 'Space', 'Simulation', 'Cute', '4 Player Local', 'Colorful', '2D', 'Adventure', 'Sci-fi', 'Great Soundtrack', 'Local Multiplayer', ""Shoot 'Em Up"", 'Multiplayer', 'Nudity']",Overwhelmingly Positive,Asteroid Base,2,5,4,3,positivo
bloodthirsty,76561198125318923,Lovers in a Dangerous Spacetime,I thought this game might be a little more hardcore with that cliche sci-fi title,"['Local Co-Op', 'Action', 'Indie', 'Co-op', 'Space', 'Simulation', 'Cute', '4 Player Local', 'Colorful', '2D', 'Adventure', 'Sci-fi', 'Great Soundtrack', 'Local Multiplayer', ""Shoot 'Em Up"", 'Multiplayer', 'Nudity']",Overwhelmingly Positive,Asteroid Base,2,4,4,3,neutral
Punch,76561198067154536,Lumino City,"This game is very hit and miss. It usually does things amazingly well, or very poorly, sometimes both at the same time. The best thing about this game is the art design. The world is very attractive, and you can tell that a lot of time and work has gone into making the world and puzzles. The manual you get is also very detailed and impressive. The worst thing about the game is the character movement. A lot of the time you don't know where you can and can't go, and even worse, when you click the wrong spot, it won't let you pick a new spot until you've arrived at the wrong spot. This along with the character's slow movement speed is a mild form of torture. The puzzles were very creative and some were quite rewarding. The downside is that some were simple and tedious, meaning that you would know exactly what to do, but it took a while to complete all the actions required to solve the puzzle. Others had somewhat arbitrary solutions. The gear puzzles were awful for this, because you could connect gears to turn the gear at the end, but it would have to be done in an exact way. There was no flexibility for multiple solutions. Worse yet, there were times where you had to add gears that did nothing at all. That's just pointless and it ruins the puzzle for people who have a brain and aren't solving it with a solution guide. The story and music were underwhelming. The plot without spoilers is that you play as a child fixing problems for adults who are too incompetent or lazy to fix them for themselves. I wanted to enjoy the game more, but it was just too tedious for the most part, and the fulfilling puzzles were too scarce.","['Indie', 'Adventure', 'Point & Click', 'Puzzle', 'Female Protagonist', 'Casual', 'Great Soundtrack', 'Cute']",Very Positive,State of Play Games,2,2,4,3,neutral
ctwmitch,76561198031283774,Lumino City,"Great improvement from previous Lume. Lovely toy style, great music, good sound effect, small puzzles. Let me fully enjoy a few hours within the colourful cartoon city - Lumino City! The product could be better if... 1) voice action on those characters 2) larger text (or no text presentation)","['Indie', 'Adventure', 'Point & Click', 'Puzzle', 'Female Protagonist', 'Casual', 'Great Soundtrack', 'Cute']",Very Positive,State of Play Games,3,4,5,2,positivo
frenchfrog,76561198131379643,Lumino City,"I got this game bundled with others but decided to give it a try. The story is not really deep (lot of questions remain on the universe and the pretext for the quest a bit light) but the gameplay is nice and I love the universe and the artistic creation (cardboards). Overall a nice little game, not too hard or too long, and very pretty.","['Indie', 'Adventure', 'Point & Click', 'Puzzle', 'Female Protagonist', 'Casual', 'Great Soundtrack', 'Cute']",Very Positive,State of Play Games,2,4,5,2,positivo
MRNasher,76561198109883351,Lumino City,"Wow, real world sets animated into a 2D adventure looks amazing. Shame the puzzles don't match up. [ Fun: 6 | Plot: 6 | CTRL: 7 | GFX: 8 | SFX: 4 | Stable: Y | Replay: 5 ] = 6/10 + Exquisitely made sets filmed to make the world + Charming animations, characters and dialogue + Good range of puzzle types + Clever solution book system makes you work for solutions + Bokeh! ~ Some puzzles are overly easy, others lack directions ~ Solutions book gives complete puzzle answers instead of hints ~ Music is adequate but unmemorable ~ Some tediously slow animations you wish you could skip ~ Occasional glitches (exit puzzle and click again to cure) ~ Escape key just makes the game windowed - No voice acting leaves the game somewhat lacking character - Unskippable and almost unreadable (at high res) text is tedious to read - Terribly unsatisfying ending - Some of the maths questions are vague and make working them out extra difficult","['Indie', 'Adventure', 'Point & Click', 'Puzzle', 'Female Protagonist', 'Casual', 'Great Soundtrack', 'Cute']",Very Positive,State of Play Games,3,3,4,2,neutral
unit73e,76561198212769343,Lumino City,"A point and click adventure game. Pros: - Art style is nice Cons: - Easy to get stuck - Some puzzles are hard to decipher The game is ok but you need to have lots of patience. It is often not easy to figure out what to do. Most puzzles are easy but you just don't know where to click most of the time. Other puzzles are just odd and hard to figure out. The graphics are nice, the designers clearly cared to make something visually appealing. However, the graphics are also what makes the game easy to get stuck. At first I did not like the game that much but as I went along it started getting better. I warn you though, this game is a test to your patience.","['Indie', 'Adventure', 'Point & Click', 'Puzzle', 'Female Protagonist', 'Casual', 'Great Soundtrack', 'Cute']",Very Positive,State of Play Games,3,2,4,3,neutral
Flower Power,76561198029669648,Lumino City,"Some of the puzzles are a tad confusing, and I had to use a guide on the occasional pixel peeper puzzle, but overall, the game is beautiful, charming, and lovely to play. It's also slightly reminscent of Machinarium (my favourite point and click game)","['Indie', 'Adventure', 'Point & Click', 'Puzzle', 'Female Protagonist', 'Casual', 'Great Soundtrack', 'Cute']",Very Positive,State of Play Games,4,4,5,3,positivo
PhoenixT1,76561198074169975,Lumino City,"Yes it's original BUT it has absolutly no story. Just finding your grandad in a nonsense city. And some puzzle are very unclear. For me, there's many point & click better than this one.","['Indie', 'Adventure', 'Point & Click', 'Puzzle', 'Female Protagonist', 'Casual', 'Great Soundtrack', 'Cute']",Very Positive,State of Play Games,1,3,4,3,negativo
HyperRealisticRock,76561198087730263,Lumino City,"It's good but not great. This game is not worth the asking price for such a sort puzzler, I would recommend getting it on sale, like -75% off sale. This is a great game with some minor flaws but others great point and click adventure. Out of 10: 8/10 Graphics; The graphics are great except for an overuse of distance blur to give the levels clearer perspctive but I found it too much for some levels. Other than that the animation and backgrounds were amazing! 5/10 Gameplay; It's hard to screw up a point and click game and Lumino City does well, for the most part. The speech bubbles are too quick to read for me which does not matter too much as most of the text does is just extra banter and you can click on the object again to re-read it. I feel as if some puzzles were fun and required a little fiddling to get the right sequence while others were random guessing or looking at the full answer from the book to understand the puzzle, hints would have been great as an inbetween. The levels were mostly good but some levels required random clicking to find the 'right' spot you could go to, it could have been more polished but all in all the gameplay is fun and relaxing. 6/10 Story; It's a simple story and not much happens inbetween, the dialog between the residents and yourself do not add much if anything to the story, the reason story scores a six in the ending level and credits screen where the whole story is depicted, not the most intresting but enough for a game like this. TOTAL 6.5/10","['Indie', 'Adventure', 'Point & Click', 'Puzzle', 'Female Protagonist', 'Casual', 'Great Soundtrack', 'Cute']",Very Positive,State of Play Games,3,3,4,2,neutral
mandy.saunders,76561198125536492,Lumino City,A really pretty game with interesting puzzle disign but not really long enough to justify the price.  The music got a little grating after a while and there were several sections where when I was stuck on a puzzle I had to mute the game because the music was bothering me.  No replay value that I can see and I completed it in just under 5h.  Not all of the puzzles are intuitive but the game does provide you with a book of solutions  to use if you get stuck.,"['Indie', 'Adventure', 'Point & Click', 'Puzzle', 'Female Protagonist', 'Casual', 'Great Soundtrack', 'Cute']",Very Positive,State of Play Games,3,3,4,3,neutral
PiotrLolo,76561198010082736,Lumino City,+ unique graphic style + beautiful music + story + some puzzles can be challenging (for those who like challenges) - a lot of blindly clicking (active areas are not marked) - game crashed few times without a reason - some puzzles can be challenging (for those who doesn't like challenges),"['Indie', 'Adventure', 'Point & Click', 'Puzzle', 'Female Protagonist', 'Casual', 'Great Soundtrack', 'Cute']",Very Positive,State of Play Games,4,3,5,3,positivo
HYPNOTICA420X,76561198078573009,Lumino City,"this indie game has the exact same problem all modern AAA games have. Amazing graphics, but Shi t ty storyline and lackluster gameplay. i love point and click games, its the reason i got into pc gaming, but this game completely failed in the story department and so i can't recomend this game at all.","['Indie', 'Adventure', 'Point & Click', 'Puzzle', 'Female Protagonist', 'Casual', 'Great Soundtrack', 'Cute']",Very Positive,State of Play Games,1,2,4,2,negativo
