username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Khorne,76561197974085922,Small World 2,Seems like it would be fun.  The different race and ability combinations make for some good match variety.  I'm interested to see what the physical board looks like.,"['Board Game', 'Strategy', 'Casual', 'Indie', 'Multiplayer', 'Turn-Based', 'Singleplayer', 'Fantasy']",Mostly Positive,Days of Wonder,2,4,3,2,positivo
cage8,76561198061200283,Small World 2,"What a wonderful game! It's a well done, fast paced computer version of the board game. The game takes care of all the tedious stuff for you: setting up the board and keeping track of everything. All you have to do is pick your race/power combo and conquer stuff. The game is simple enough for the not-so seasoned players and varied enpugh to satisfy the more experinced strategists. When playing solo against the AI a game will typically take you around 10 minutes. Colourful and fun!","['Board Game', 'Strategy', 'Casual', 'Indie', 'Multiplayer', 'Turn-Based', 'Singleplayer', 'Fantasy']",Mostly Positive,Days of Wonder,2,5,4,2,positivo
SamSimon,76561198056837040,Small World 2,"Smallworld 2 is a perfect online version of the great Smallworld boardgame. If you have friends to play with, then pick it up without any doubt whatsoever. If you don't... well, keep in mind that the player base nowadays (early 2017) is fairly small, so the chances to join an open online game are small (no pun intended).","['Board Game', 'Strategy', 'Casual', 'Indie', 'Multiplayer', 'Turn-Based', 'Singleplayer', 'Fantasy']",Mostly Positive,Days of Wonder,3,4,4,2,positivo
Halfwit,76561197968106249,Small World 2,meh fun for 5 mins,"['Board Game', 'Strategy', 'Casual', 'Indie', 'Multiplayer', 'Turn-Based', 'Singleplayer', 'Fantasy']",Mostly Positive,Days of Wonder,1,2,2,2,neutral
A. Nice-Guy,76561198053649856,Snake Pass,"The most unique 3D platformer out there, completely different from any other I've played","['Indie', '3D Platformer', 'Adventure', 'Puzzle-Platformer', 'Casual', 'Cute', 'Great Soundtrack', 'Platformer', 'Family Friendly', 'Physics', 'Colorful', 'Singleplayer', 'Difficult', 'Puzzle', 'Simulation']",Very Positive,Sumo Digital,2,5,4,3,positivo
Pan Dings,76561197974770053,Snake Pass,Ride the snake!,"['Indie', '3D Platformer', 'Adventure', 'Puzzle-Platformer', 'Casual', 'Cute', 'Great Soundtrack', 'Platformer', 'Family Friendly', 'Physics', 'Colorful', 'Singleplayer', 'Difficult', 'Puzzle', 'Simulation']",Very Positive,Sumo Digital,1,4,4,3,positivo
Calculon 559,76561198047532194,Snake Pass,"Get this game if you want a unique and challenging 'platformer' that looks beautiful, technically and aesthetically, plays very well, has great music, and let's you slither around as a goofy lookin' snake.","['Indie', '3D Platformer', 'Adventure', 'Puzzle-Platformer', 'Casual', 'Cute', 'Great Soundtrack', 'Platformer', 'Family Friendly', 'Physics', 'Colorful', 'Singleplayer', 'Difficult', 'Puzzle', 'Simulation']",Very Positive,Sumo Digital,2,5,5,4,positivo
JessyNyan,76561198110507904,Snake Pass,Seizure Simulator 2k17,"['Indie', '3D Platformer', 'Adventure', 'Puzzle-Platformer', 'Casual', 'Cute', 'Great Soundtrack', 'Platformer', 'Family Friendly', 'Physics', 'Colorful', 'Singleplayer', 'Difficult', 'Puzzle', 'Simulation']",Very Positive,Sumo Digital,2,4,4,3,positivo
Ortzz,76561198055762608,Snake Pass,"For the price point, I think Sumo totally knocked this game out of the park. What you get is 15 smallish to decent sized collectathon levels with gorgeous design and lots of strange platforming to figure out. Personally, I loved it! I prefered discovering the strange controls of this game to jumping around in most other platformers. I feel like Snake Pass takes a genre that kind of falls into tropes, embraces those tropes (graphic style, collectables, nifty companion) but then takes the one trope that defines the genre (aka controls) and totally flips that on it's head. So how do the controls feel? They feel great! After a few minutes of practice, they allow you to wrap around poles and slither through grass like I imagine a snake would be able to. They are strange, but towards the end of the game they felt totally natural to me. It's a good thing they are good as well because it's kind of the main draw here. I liked this game and if you want a 3D platformer, I think you will like it to and appreciate the way it twists the genre.","['Indie', '3D Platformer', 'Adventure', 'Puzzle-Platformer', 'Casual', 'Cute', 'Great Soundtrack', 'Platformer', 'Family Friendly', 'Physics', 'Colorful', 'Singleplayer', 'Difficult', 'Puzzle', 'Simulation']",Very Positive,Sumo Digital,3,5,4,3,positivo
Pappagiorgio,76561198087077872,Snake Pass,"Before I bought this game, I didn't know what genre to expect, since you're a snake and you slide/slither across instead of jumping like you do in most, if not all, platformers. So I was sort of dumbfounded about it, but now I know! Clearly, it's a 3D platformer. Why? The horrendous, atrocious camera and controls that have plagued most 3D platformers since the early 32-bit console days are present here, in full glory. And in my case, they're without a doubt, the absolute worst I've come across since the PSX era. The camera intentionally obscures what's around you and instead focuses on the ground most of the time. This is to try and make the game ""challenging"" somehow, otherwise they simply would have included a locked camera mode, as an option at least, with an isometric angle when it gets too close to the character or an object. The controls too get in the way, 'grip' for instance doesn't do what it's supposed to and it's a struggle and a chore just to get over a small obstacle or climbing a short pole or stick, this is exacerbated by clipping issues and off course, the drunk, inept, camera sabotaging every move and action. A big disappointment, a pity really. The game is indeed charming, and the music is great and it makes you happy, at least when you're in the main menu, cause instead of being a relaxing and a chill game like you thought it would be, it ends up being extremely infuriating and exasperating. You always end up fighting the camera and controls, nothing enjoyable in the slightest.","['Indie', '3D Platformer', 'Adventure', 'Puzzle-Platformer', 'Casual', 'Cute', 'Great Soundtrack', 'Platformer', 'Family Friendly', 'Physics', 'Colorful', 'Singleplayer', 'Difficult', 'Puzzle', 'Simulation']",Very Positive,Sumo Digital,2,1,3,4,negativo
DIBBLE MUNT,76561197999819604,Snake Pass,Great game. Also the music is ♥♥♥♥ing cool. BUT I do prefer playing it on the switch as to me it feels like a game where I do 2-3 levels and put it down for a couple hours rather than playing it non stop.,"['Indie', '3D Platformer', 'Adventure', 'Puzzle-Platformer', 'Casual', 'Cute', 'Great Soundtrack', 'Platformer', 'Family Friendly', 'Physics', 'Colorful', 'Singleplayer', 'Difficult', 'Puzzle', 'Simulation']",Very Positive,Sumo Digital,2,4,5,3,positivo
Quantum Superposition,76561198005906069,Snake Pass,"This game is so adorably fun and well crafted. I love it to pieces! <3 Playing as a cute snake in a colorful enviroment with having real snake-physic-movement and challanging ""parkouring"" is so much fun. There are also collectables for people who not just want to rush through the game. This is so well made and shows that PC can have also great ""console""-ish games.","['Indie', '3D Platformer', 'Adventure', 'Puzzle-Platformer', 'Casual', 'Cute', 'Great Soundtrack', 'Platformer', 'Family Friendly', 'Physics', 'Colorful', 'Singleplayer', 'Difficult', 'Puzzle', 'Simulation']",Very Positive,Sumo Digital,3,5,5,4,positivo
rotopenguin,76561198004484756,Snake Pass,"A delightful little take on the classic N64 collection platformer. Instead of jumping around as a plumber, or some other animal that moves like a plumber, you ARE A SNAKE. The movement and controls are all about snakeyness. Climbing around is the meat of the action, and it is so very satisfying to wrap your way around a haphazard jungle gym. If you are wondering what life is like as a snake, no other game comes close.","['Indie', '3D Platformer', 'Adventure', 'Puzzle-Platformer', 'Casual', 'Cute', 'Great Soundtrack', 'Platformer', 'Family Friendly', 'Physics', 'Colorful', 'Singleplayer', 'Difficult', 'Puzzle', 'Simulation']",Very Positive,Sumo Digital,3,5,4,3,positivo
Pearson's Brass Hand Oil,76561198019424810,Snake Pass,"I'm only two hours in, but I'm writing a recommendation anyway. This is ingenious. No matter how experienced you think you are with games, this is going to test you. It looks like a typical platformer with a lot of objects to collect, but unlike other platformers these aren't simply tokens, coins and gems. Think of them as goals, and there's a physics puzzle in the way for you to solve: how will I reach that? There are only three objects that you must collect in each level to move on, so there's a lot of replay value in going back later and figuring out how to get the stuff you missed. The best part is the control system for the snake. Maybe you've seen videos and assumed that the movement must be scripted, but it isn't. You have to thread the snake's body around the scaffolding of poles, tighten its coils around branches, and guide the creature's head to wind onto the next stick. Every movement is deliberate. It's at once relaxing and tense, and the translation of analogue stick controls and trigger pulls to the snake's movement is surprisingly natural. It's a complex and challenging gameplay system, and it's constantly joyful. I don't think we get enough true brilliance and beauty in games, so this is to be celebrated.","['Indie', '3D Platformer', 'Adventure', 'Puzzle-Platformer', 'Casual', 'Cute', 'Great Soundtrack', 'Platformer', 'Family Friendly', 'Physics', 'Colorful', 'Singleplayer', 'Difficult', 'Puzzle', 'Simulation']",Very Positive,Sumo Digital,3,5,4,4,positivo
Kupo Games,76561198028049202,Snake Pass,"This is the most frustrating game that I have ever enjoyed. The optional stuff is surprisingly hard, and the physics-based platforming is very tricky to do well. It's not just a case of timing your jumps. You have to worm your way around obstacles, grip/release them, build up momentum, aim your head in 3D-space, and do all sorts of complicated movements. It's just really hard to get used to it, and it will have you screaming at the TV when things go wrong. Stuff that is really easy in other platformers is incredibly hard when you're a snake. Overall great game though. The camera annoyed me a bit at times, with background scenery getting in the way, but that's pretty much the only major complaint. The music's great too.","['Indie', '3D Platformer', 'Adventure', 'Puzzle-Platformer', 'Casual', 'Cute', 'Great Soundtrack', 'Platformer', 'Family Friendly', 'Physics', 'Colorful', 'Singleplayer', 'Difficult', 'Puzzle', 'Simulation']",Very Positive,Sumo Digital,3,4,4,5,positivo
Ike5598,76561198282586003,Snake Pass,Tough game but really fun!,"['Indie', '3D Platformer', 'Adventure', 'Puzzle-Platformer', 'Casual', 'Cute', 'Great Soundtrack', 'Platformer', 'Family Friendly', 'Physics', 'Colorful', 'Singleplayer', 'Difficult', 'Puzzle', 'Simulation']",Very Positive,Sumo Digital,2,4,4,4,positivo
DamZe,76561198008414102,Snake Pass,"What a greatg and unique 3d-platformer. It's colorful, fun and relaxing! A little gem of a game.","['Indie', '3D Platformer', 'Adventure', 'Puzzle-Platformer', 'Casual', 'Cute', 'Great Soundtrack', 'Platformer', 'Family Friendly', 'Physics', 'Colorful', 'Singleplayer', 'Difficult', 'Puzzle', 'Simulation']",Very Positive,Sumo Digital,2,5,5,2,positivo
Tathendal,76561198041099788,Snake Pass,"A bit like the snake game on my Nokia 3210, but this one is not so realistic because the snake won't grow as I eat things and this is also easier since I can't die by colliding with my own tail","['Indie', '3D Platformer', 'Adventure', 'Puzzle-Platformer', 'Casual', 'Cute', 'Great Soundtrack', 'Platformer', 'Family Friendly', 'Physics', 'Colorful', 'Singleplayer', 'Difficult', 'Puzzle', 'Simulation']",Very Positive,Sumo Digital,1,3,4,2,positivo
Livoynju,76561198066320056,Snake Pass,"I adore this game, It is beautiful and challenging with great level design.","['Indie', '3D Platformer', 'Adventure', 'Puzzle-Platformer', 'Casual', 'Cute', 'Great Soundtrack', 'Platformer', 'Family Friendly', 'Physics', 'Colorful', 'Singleplayer', 'Difficult', 'Puzzle', 'Simulation']",Very Positive,Sumo Digital,2,5,5,4,positivo
Asajj Ventress,76561198041080267,Snake Pass,"My GF likes to play this because it reminds her of my cute little snake named ""Noodle"".","['Indie', '3D Platformer', 'Adventure', 'Puzzle-Platformer', 'Casual', 'Cute', 'Great Soundtrack', 'Platformer', 'Family Friendly', 'Physics', 'Colorful', 'Singleplayer', 'Difficult', 'Puzzle', 'Simulation']",Very Positive,Sumo Digital,2,4,4,3,positivo
sqwidee,76561198040743165,Snake Pass,basically Snake Souls. Worth a buy for fans of Dark Souls,"['Indie', '3D Platformer', 'Adventure', 'Puzzle-Platformer', 'Casual', 'Cute', 'Great Soundtrack', 'Platformer', 'Family Friendly', 'Physics', 'Colorful', 'Singleplayer', 'Difficult', 'Puzzle', 'Simulation']",Very Positive,Sumo Digital,2,4,3,4,positivo
SwagMaster,76561198210124347,Snake Pass,"Snake Pass is a game where you control a snake and you have to go thru some opstacles. The graphics are amazing, The controls are pretty good (I dont know what everyone is that the controls are bad because the controls are actually really good.) It feels really realistic and it feels really good! It does get repetitive after 3 hours but in my opinion the experience made it worth the money! Overall 8/10 The best snake game out there!","['Indie', '3D Platformer', 'Adventure', 'Puzzle-Platformer', 'Casual', 'Cute', 'Great Soundtrack', 'Platformer', 'Family Friendly', 'Physics', 'Colorful', 'Singleplayer', 'Difficult', 'Puzzle', 'Simulation']",Very Positive,Sumo Digital,2,4,5,3,positivo
Luagha,76561197990073474,Snake Pass,"This satisfying, creative and relaxing (in tone, at least: not in difficulty) thing seems to be giving me just the right balance of ~feeling~ like atavistic play while still providing concrete enough goals to not feel aimless. And I expect to be able to enjoy it unironically with the young niblings, which is delightful. Review switched to a no because the irritating, long, unskippable cutscenes annoyed me long before I could finish the game and I stopped bothering with it for titles that respect my time. Regret the purchase, am extremely unlikely to boot it up again and only a fraction of that 28 hours was direct play.","['Indie', '3D Platformer', 'Adventure', 'Puzzle-Platformer', 'Casual', 'Cute', 'Great Soundtrack', 'Platformer', 'Family Friendly', 'Physics', 'Colorful', 'Singleplayer', 'Difficult', 'Puzzle', 'Simulation']",Very Positive,Sumo Digital,3,2,4,4,negativo
theCollector™,76561198071098825,Snake Pass,"Amazing puzzle, strongly recommended a joystick for a better gameplay, nice graphics, physics and features. 10/10","['Indie', '3D Platformer', 'Adventure', 'Puzzle-Platformer', 'Casual', 'Cute', 'Great Soundtrack', 'Platformer', 'Family Friendly', 'Physics', 'Colorful', 'Singleplayer', 'Difficult', 'Puzzle', 'Simulation']",Very Positive,Sumo Digital,3,5,4,4,positivo
Ivan Moreira,76561198010641857,Snakebird,hard level: mario 1 design level: mario 3 awesome level: mario world,"['Puzzle', 'Difficult', 'Indie', 'Cute', 'Colorful']",Very Positive,Noumenon Games,1,4,4,5,positivo
dana13424,76561198068919027,Snakebird,"The cute and colorful aesthetic clashes hard with the keyboard smashing frustration. This game is a hard... it's fair, but still very hard. The depth of this game and its mechanics took my by suprise.","['Puzzle', 'Difficult', 'Indie', 'Cute', 'Colorful']",Very Positive,Noumenon Games,2,4,4,5,negativo
gbors,76561197991465987,Snakebird,"Well, see what comes out of fervently wishing for something. I've loved the indie puzzle revolution of recent years, I only wished for more difficult, more challenging puzzles, because it was really celebration time if a game produced at least a few levels that made your neurons sweat a little. And now enter Snakebird, a cute, nice-looking little game, which is really a ruthless killer of a puzzle game in candy-flavoured disguise. Snakebird wants you to collect all the fruits on a level and proceding to the exit with every one of your characters. Eating a fruit grows your snakebird with one unit, gravity works in the game, some levels provide you with simple items to help your progress, while the environment sometimes wants to kill you. There. That's it, really - and a collection of really, really tough levels, which manage to be hard without being unfair. Snakebird is easily the best (non-construction) puzzle game I've played in a long while - I bow before the greatness of the people who designed its levels. For those who are looking for a serious brainy challenge - highly recommended.","['Puzzle', 'Difficult', 'Indie', 'Cute', 'Colorful']",Very Positive,Noumenon Games,2,5,4,5,positivo
Vietlerk 900,76561198012319572,Snakebird,Dontlet the childish outter fool you. Its one of the harders logic game what I have ever playd. tho I bought it for the birbs....,"['Puzzle', 'Difficult', 'Indie', 'Cute', 'Colorful']",Very Positive,Noumenon Games,1,4,3,5,positivo
[MwG] fyzzo,76561198011816621,Snakebird,"This game made me break my brain. I'm not saying it's a bad game, but I thought I'm kind of good in puzzles but this game showed me that there is a way different level that I don't even come close to. So if you feel you are more of a casual puzzle solver, I can't really recommend this game. That said, I got this in a bundle, so it's not like I wasted money.","['Puzzle', 'Difficult', 'Indie', 'Cute', 'Colorful']",Very Positive,Noumenon Games,1,4,4,5,neutral
Morphy,76561198006476640,Snakebird,"A unique puzzle game with some incredibly tough puzzles. Does remind me a little of a very old game Sokoban but much much harder. For me the solutions were way too obscure for many of the levels so I had to resort to the walkthrough. I admire people that can complete this game without help but I don't have the patience for it. It's certainly not a game for me, but it's unique and interesting enough for me to recommend if you want an extremely challenging puzzle game.","['Puzzle', 'Difficult', 'Indie', 'Cute', 'Colorful']",Very Positive,Noumenon Games,2,3,4,5,positivo
Jady,76561198021652387,Snakebird,good fanny puzzle game!,"['Puzzle', 'Difficult', 'Indie', 'Cute', 'Colorful']",Very Positive,Noumenon Games,0,4,4,3,positivo
glub ♥Linux,76561197968956752,Snakebird,✓ Excellent design and presentation ✓ Neat animations ✓ Very challenging and well thought puzzles ✓ Good sound design and soundtracks ✓ Linux support! ✓ DRM-free version exists! Highly recommended if you like puzzle games.,"['Puzzle', 'Difficult', 'Indie', 'Cute', 'Colorful']",Very Positive,Noumenon Games,0,5,5,5,positivo
malcolmmackay224,76561198007513026,Snakebird,"Very fun puzzle game. Very simple but very clever puzzles, highly recommended. Update after solving a few more puzzles - I still enjoy this game but I must agree with the reviews that complain that the difficulty ramps up too quickly. Or maybe I'm must really bad at this particular style of puzzle game. I've solved about a dozen levels but I'm finding it hard to motivate myself to continue due to the difficulty level. Update after about 3 hours of play - Ultimately the game fails due to the poor scaling of difficulty. I'm giving up on it because solving the tougher puzzles isn't any fun. Endless fiddling with different orientations of the snake(s) body isn't fun. Not a terrible game but there are many more enjoyable puzzle games.","['Puzzle', 'Difficult', 'Indie', 'Cute', 'Colorful']",Very Positive,Noumenon Games,1,3,4,4,negativo
cheffdonty,76561197989053541,Snakebird,"It's a good game, and worth your attention. It sets itself apart from the other chaff amongst the sea of puzzle games by sporting great visual design (abundance of quirk details and vivid colors give the game a lot of charm) and tough levels that absolutely require your thinking cap to be on.","['Puzzle', 'Difficult', 'Indie', 'Cute', 'Colorful']",Very Positive,Noumenon Games,2,4,5,4,positivo
blarghonk,76561198010060335,Snakebird,Found it on the humble store never head of it before worth more than what I paid and more than they are charging,"['Puzzle', 'Difficult', 'Indie', 'Cute', 'Colorful']",Very Positive,Noumenon Games,1,4,4,4,positivo
CndnPhoenix,76561198001072955,Snakebird,"I play a lot of puzzle games and this game seems ! Not in the way Prof Fizzwizzle was hard, in that every time an object was moved a pixel, it could change the whole thing thereby leaving hundreds of options. No. This is a very finite grid puzzle, I am about halfway through, and most levels have been no bigger than a 10 by 10 grid. So how are the puzzles so hard? Well they are just that clever! Ingenious, in fact. I got so stuck on level 6 I had to use a walkthrough, stuck on level 7 and also needed a walkthrough, stuck on level 8 but eventually slogged through and got it by myself and I was SO pleased! If you like puzzle games and like a challenge, here you go. It is about 45 levels or so, and well worth the price.","['Puzzle', 'Difficult', 'Indie', 'Cute', 'Colorful']",Very Positive,Noumenon Games,2,4,4,5,positivo
StereoCat,76561198126592129,Snakebird,"Awesome game!! When you look at the images it seems simple enough, but omg did I feel my brain melting many times!! I even quit for a couple of weeks because I was stuck, but I'm glad I got back to it and managed to finish it! Some of the puzzles are really hard, but it never feels like the puzzles are too complicated because they're just too long or some cheap trick like that as you sometimes see in other games. When a puzzle seems impossible you're just not thinking about the problem the right way. Every puzzle is really well designed! If you like difficult puzzles, get this game, it's definitely worth the price!!","['Puzzle', 'Difficult', 'Indie', 'Cute', 'Colorful']",Very Positive,Noumenon Games,2,5,4,5,positivo
Backseatgamern,76561198022966154,Snakebird,"This game is evil. It presents itself as a casual game and the first levels really walk you through the mechanics. Then with a smug face it gives you a steep difficulty spike that will leave you frustrated, confused and obsessed with the thought that the game is bugged and certain levels can't be beat. I had to beat it almost in one go because 1. It's excellent. and 2. It kept me up at night. The price is right for the game and on a sale it's a must buy for anyone who wants a puzzlegame that can make you go mad. protip: If you need to process a horrorgame jumpscare this is the game for you. You will forget all about being scared in no time!","['Puzzle', 'Difficult', 'Indie', 'Cute', 'Colorful']",Very Positive,Noumenon Games,2,5,4,4,positivo
Dasbooby,76561197986527965,Snakebird,"So Snakebird starts out decently enough but quickly devolves down into an obnoxious brute force ""puzzle"" game. Here's the game in a nutshell. Levels are laid out as a square grid. You'll control 1-3 snakes which will each be a certain number of squares long. On levels with multiple snakes, pressing tab will select a different one. Some levels will have fruit. If it has fruit, you must eat the fruit with a snake which will make the snake 1 square bigger. Once all fruit is eaten, the exit to the level opens. If there's no fruit, then the exit begins open and you must navigate your snake(s) to the exit. The trick to the game is that the snakes will fall based on their current shape if they're no longer touching the ground. So you often need to shape your snake a particular way so falling causes it to land on a platform rather than a spike trap or off the bottom of the level. Snakes can also push each other if you ram another one, you'll often need to do this to get another snake to certain spots. At any time, you can reset a level or press backspace to undo moves as far as you want. If you die, the game automatically undoes your last move. The music and graphics are fine. The game controls decently well. It starts out fine enough but quickly shows its ugly head. Minor Quibble: If you're moving your snake around to solve the 'puzzles' and die on a level (and you will die many times) the game backs up 1 turn. If you have multiple snakes, the game selects the snake that died rather than the snake that moved. So once the game undoes your move, you'll go to move the snake you were using only to discover that the game has selected the other snake as the active snake instead. So you've driven that snake somewhere you didn't want it to go and have to undo moves and then select the other snake. This is a minor issue, but it will happen very frequently and is annoying. Why not just leave the active snake as the active snake when the death gets undone? I can't imagine what sort of idiotic reasoning the game designers had for making it this way. So the biggest problem this game has is that each level isn't so much a puzzle as it is a brute force method of elimination. Most levels require that your snake(s) be moved in a specific manner. If you do not move in the exact manner the level designer wants you to, you will fail.  Quick example:  You need to move somewhere 4 spaces away, so you could choose to move (up, up, right, right) or (right, right, up up) or (up, right, up, right) or (right, up, right, up).  All viable right?  Well not in Snakebird.  In Snakebird, only one of those choices might allow you to succeed.  Now imagine your Snake is bigger and/or you have multiple snakes, all of which must move in specific manners.  This is what you do every single level.  All you're really doing is making a best guess as to whether a path you're taking is the right one until you either succeed or eliminate every possibility it contains and then do the same for some other path until you finally pick the right pathway. There's never really any moments where you get excited or feel good for figuring something out, you just go “Well, I guessed the correct path that 23rd time”. It feels as though the level designers made the levels starting at the end rather then the beginning, traced a specific path that each snake must make from the end back to a certain point, then set that as the start point, and then designed the levels around the pre-made paths. Levels are designed in a way that you could divide them up into several parts. You might clear 1 or 2 parts only to discover at part 3 that you didn't clear part 1 or 2 in the specific manner you were supposed to.  Have fun going back to part 2 or maybe all the way back to part 1. After brute forcing my way through several levels, I'd had enough. I never felt like I was doing something thoughtful but instead was just punishing myself looking for that 1 and only 1 specific path. It feels like a mindless grind rather than something thought provoking that lead to a solution. Edit: To further clarify since I've had some comments. I never claimed there's anything wrong with one pathway puzzle games, I enjoy plenty of them. The problem is that this one is a lemon. It offers nothing thoughtful.  Snakebird is a maze variant.  The best strategy for beating a maze?  Start at the end and work backwards, it's the same here in Snakebird.  This is a strategy I figured out for mazes by the age of 5-6.  If you consider tracing paths backwards to be thought provoking and a real brain burner, boy are you in for a treat. Consider this: All you do in the game is move up, left, right, & down and on some levels switch your snakes. Sounds incredibly simple right? We should all be able to beat a game this simple in a few hours right? So, how do you extend the playtime of something this simple? Easy, make it unfair. People seem confused about the brute forcing parts, so I'm going to ELI 8 this for people. Let's look at how you play a maze, there are 2 methods.  1. Draw as you go:  You use a pencil, start at the start point and draw a path until you reach an area where you can go in multiple directions (a decision point).  You then glance at the maze and make a best guess which way to go.  If it leads to another decision point, do the same thing.  If it leads to a dead end, you erase your path back to the decision point, glance at the maze, and make a new best guess.  Repeat until you get to the exit.  2. Trace and then draw:  This works the same exact way as number 1, except you wait to draw your path until you've traced your way to the exit.  It's important to note that it doesn't matter whether you actually drew a path into a dead end or traced your finger into a dead end, you ran into the dead end.  They are the same exact things.  Mazes don't require intelligence to solve.  The best you can do at any given point is make a best guess where you should go and do that over and over and over until it succeeds.  This is brute forcing.  Now let's look at Snakebird.  How can you play Snakebird?  Well, there are 2 ways.  Let's assume we're on a level with 3 fruits.  1. Move as you play:  In this method, you move your Snakebird until you hit a decision point.  You glance at all the fruit and make a best guess as to which one you can get.  You then move your Snakebird to it and attempt to get it.  If you get it, you glance at the remaining fruit and make a new best guess as to which one you can get.  If you fail to get the fruit (either because you're too short, you block yourself out, you fall into the abyss, or fall into a spike), then you undo your moves until you're back at the decision point, glance at the remaining fruit, and make a new best guess.  Repeat until you get all fruit and into the exit.  2: Trace and then move:  This works the same exact way as number 1, except you wait to move your Snakebird until you've successfully traced a working path to a piece of fruit or to all fruits and into the exit.  Again, it's important to note that it doesn't matter whether you moved your Snakebird and fell off a ledge/onto a spike or traced a path where you realized your Snakebird would fall off a ledge/onto a spike, you still died.  They are the exact same things.  The problems with Snakebird are the exact same problems a maze has.  You're simply brute forcing best guesses until they work.  Again, it doesn't matter whether you're actually moving your Snakebird around or just tracing paths in your head, you're doing the exact same things. If you want to see exactly what I'm talking about, one of the commenters has videos of himself playing this.  Click on the comments, find the profile of “Edderiofer” (who does not agree with the way I reviewed this game) and click on his profile.  Then take 2-5 minutes to watch a video of him playing this game to see solid evidence that what I've written is entirely accurate.","['Puzzle', 'Difficult', 'Indie', 'Cute', 'Colorful']",Very Positive,Noumenon Games,1,2,3,4,negativo
Shinobu,76561198080161468,Snakebird,"Snakebird is a lovely game, bright colours, inovative game design, tough puzzles and so on. This game however is not for me for a simple reason: I am crap at puzzle games. So why did I buy it? Well I got it in the Humble Bundle anlong with 1001 Spikes and Absolute Drift, this is the second review for this bundle. I like this game so i'll up-vote it, just know its tough as nails!","['Puzzle', 'Difficult', 'Indie', 'Cute', 'Colorful']",Very Positive,Noumenon Games,2,4,4,5,positivo
buttonmasher,76561198023019827,Snakebird,"Overall: Excellent Difficulty: Very high Likes: - Very well-designed puzzles - Very challenging - Adorable graphics and sound effects - Quite satisfying when you solve a puzzle - Charming, pleasant","['Puzzle', 'Difficult', 'Indie', 'Cute', 'Colorful']",Very Positive,Noumenon Games,0,5,5,5,positivo
Epic Lad,76561198067888927,Snakebird,"This game hurts perfectionist brain. The star levels are just.... too much. I can't handle the difficulty. It is just not worth it... #salty Okay but if we being serious, this game does not ease you into the challenge. The few levels are all fun and games then WHAM...your stuck for 10 minutes. Then 20 on the next level. Soon enough, you are staring at these damn birds for an hour at a time and you simply were not prepared for this. That is my biggest qualm. I hope I used that word right.","['Puzzle', 'Difficult', 'Indie', 'Cute', 'Colorful']",Very Positive,Noumenon Games,2,3,4,5,negativo
Namekujisennin,76561198040923434,Snakebird,"I hate this game. I ragequit and launched it again 10 times in an hour. That's the mindset it may put you into. It is a really clever puzzle game. Unlike the all-too-common unfair games of this genre that go for the ""reverse-engineering"" of the random problem the creator put up by toying around, the puzzles in this one are real thinkers : you understand pretty quickly what you are supposed to do (though not always, I'll get back to that), but you'll be torturing yourself trying to actually get there. Solving puzzles in this condition feels very rewarding. Sadly there is a drawback associated with this : the game doesn't tell you anything. You have to figure everything out yourself, and when the game throws new elements you weren't expecting to be interactive, it will just get you confused as to what to do. I think a simple explanations of a few basic mechanics early in the game wouldn't have spoiled the experience, quite the contrary. The game saves the current puzzle in the state you left it on quit - but leave a level to the map and all your progress is lost. personally I'd wish it saved an instance of every puzzles so you could mix and go between them as you wish, without pressure. And yeah, the thing is ♥♥♥♥ing cute. 30 puzzles to go at the time of this review!","['Puzzle', 'Difficult', 'Indie', 'Cute', 'Colorful']",Very Positive,Noumenon Games,2,3,4,4,negativo
Spiderdust8,76561198186396395,Snakebird,"Adorable, cartoony, and fiendishly difficult. These puzzles are so hard, so unless you're especially gifted at solving them then you'll probably end up frustrated like me. It's hard enough to have a sliding tile puzzle in which you need to map out a string moves in order to reach a goal, but most sliding tile puzzles work on a tabletop, free of external influences. Snakebird adds to the sliding tile puzzle by adding the effect of gravity. So now, the complications have doubled. You have to plan for how the Snakebird can fall. I fear that this is too tough for me.","['Puzzle', 'Difficult', 'Indie', 'Cute', 'Colorful']",Very Positive,Noumenon Games,2,4,4,5,negativo
Jr786,76561198035643084,Sniper Elite V2,Another Call of Duty Title in which you have to Take Cover in order to Regenerate Health. I'm mostly likely going to pass on this Hardcore Realistic War TPS title. It's another game that I can't jump into right away.,"['Sniper', 'Action', 'Stealth', 'World War II', 'Co-op', 'Shooter', 'Third-Person Shooter', 'Multiplayer', 'Third Person', 'Singleplayer', 'Bullet Time', 'War', 'FPS', 'Online Co-Op', 'Tactical', 'Historical', 'Gore', 'Strategy', 'Simulation', 'Adventure']",Very Positive,Rebellion,2,2,3,3,negativo
LuckyOtter,76561198149913295,Sniper Elite V2,worst game that i've ever completed,"['Sniper', 'Action', 'Stealth', 'World War II', 'Co-op', 'Shooter', 'Third-Person Shooter', 'Multiplayer', 'Third Person', 'Singleplayer', 'Bullet Time', 'War', 'FPS', 'Online Co-Op', 'Tactical', 'Historical', 'Gore', 'Strategy', 'Simulation', 'Adventure']",Very Positive,Rebellion,1,1,1,2,negativo
