username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
matt1184,76561198032068105,Assassin's Creed® Origins,"I have a GTX 1060 which I overclocked, and I am getting around 10-20 FPS.  There is something wrong with this picture. Update: The FPS is much greater after the upgrade, but this game is not quite catching me.  It is fun, and the scenarie is cool, but there is something missing.  It feels almost like a grind to the new level, and then there is another place you need to grind. Update: I upgraded my computer; gangster mode.  Everything is Ultra; GTA Online, Fallout 4, Subnautica, etc. This game runs much better, but not perfectly (very high CPU drain that everyone is experiencing). After about 20 hours or so; I've found the game to be kinda boring.  Repetitive.  Not much going on except to explore, gain achievements, whatever.  Feels like a grind. Get it on sale for the ability to hang with the pyramids.","['Open World', 'Assassin', 'Action', 'Parkour', 'Stealth', 'Adventure', 'RPG', 'Third Person', 'Historical', 'Singleplayer', 'Story Rich', 'Atmospheric', 'Action RPG', 'Exploration', 'Multiplayer', 'Great Soundtrack', 'Walking Simulator', 'Sandbox', 'Illuminati', 'Heist']",Very Positive,Ubisoft Montreal,3,2,4,2,neutral
London,76561198067808906,Assassin's Creed® Origins,"For the price you pay you get a grand virtual history tour of Ptolemaic Egypt in ~40 BC with up to 50-ish or more hours of contents. where else can you find anything like this? The game is truely gorgeous! Ubisoft really did a great job one this one recreating acient Egypt's scenery and culture, as well as Greek and Roman's in that period. Map size is enormous, vast, full of life and that added that value to the game in exploring aspect. I've been enjoying it so far, it is one of the game that I really enjoy both story and gameplay.  Also, it is a plus if you are old school fan for the series who has played the first games, it tells the story about the first assassins and their creed which then links to AC 1 and 2 lore. Although there are lots of changes for old fans, there are more RPG-like elements such as character and quests level system. Most EXP comes from doing quests, and it's almost impossible to continue the main quests if you are underleveled. I feel like these changes are not bad at all since the game is meant to be a fairly long open world game that players should spend time exploring it.","['Open World', 'Assassin', 'Action', 'Parkour', 'Stealth', 'Adventure', 'RPG', 'Third Person', 'Historical', 'Singleplayer', 'Story Rich', 'Atmospheric', 'Action RPG', 'Exploration', 'Multiplayer', 'Great Soundtrack', 'Walking Simulator', 'Sandbox', 'Illuminati', 'Heist']",Very Positive,Ubisoft Montreal,5,4,5,3,positivo
MD Tron,76561198024274857,Assassin's Creed® Origins,"I really like the crafting system, hunting, and the way gear works. The mounts could use a little customizations but its fine. I didnt follow the game at all during development but Ubisoft did catch my attention when they took a break from the series. I felt the next Assassin's Creed would be one to jump on and Im glad I did. The Game Map is huge... Lots to see, Iv found myself just exploring more than half my playtime. The sand, the animals, just, so, life like.. I couldnt stop, Cants stop taking screenshots. Lots of cool in game secrets, burning bush, something falling out of the sky, maybe even Aliens... i look forward to finding out. The story so far isnt bad, the graphics are some of the best Iv seen yet, running at 1440p on Max Settings. (980ti SLI,  i7-6900k,  32GB RAM using SSD no OC on.  Locked fps at 60, very smooth graphics. I can do 144hz, I doubt it will run as nice.","['Open World', 'Assassin', 'Action', 'Parkour', 'Stealth', 'Adventure', 'RPG', 'Third Person', 'Historical', 'Singleplayer', 'Story Rich', 'Atmospheric', 'Action RPG', 'Exploration', 'Multiplayer', 'Great Soundtrack', 'Walking Simulator', 'Sandbox', 'Illuminati', 'Heist']",Very Positive,Ubisoft Montreal,4,4,5,3,positivo
teerayoot0099,76561198099340439,Assassin's Creed® Origins,THIS IS THE GAME OF THE YEAR,"['Open World', 'Assassin', 'Action', 'Parkour', 'Stealth', 'Adventure', 'RPG', 'Third Person', 'Historical', 'Singleplayer', 'Story Rich', 'Atmospheric', 'Action RPG', 'Exploration', 'Multiplayer', 'Great Soundtrack', 'Walking Simulator', 'Sandbox', 'Illuminati', 'Heist']",Very Positive,Ubisoft Montreal,5,5,5,3,positivo
Jasper Reikevik,76561198086439280,Assassin's Creed® Origins,Awesome!!!! The Story is gorgeous...and the graphic too!! You will discover what means be an Assassin you have to buy it!! If you never played the game before...The main character is funny and is a really good actor!! Wow Completed everything i took around 130 hours Buy it!!!!,"['Open World', 'Assassin', 'Action', 'Parkour', 'Stealth', 'Adventure', 'RPG', 'Third Person', 'Historical', 'Singleplayer', 'Story Rich', 'Atmospheric', 'Action RPG', 'Exploration', 'Multiplayer', 'Great Soundtrack', 'Walking Simulator', 'Sandbox', 'Illuminati', 'Heist']",Very Positive,Ubisoft Montreal,5,5,5,3,positivo
Zero,76561198041681175,Assassin's Creed® Origins,"I bet the first thing you did when you pass that tutorial session is go to the Great Pyrimd of Giza and climb to the top get a eagle view in a jaw droping awe and slide down go into the prymid and expore and loot the goods like a curious kitten, I know you all, your all the same, as do I, even I know much about the ancient Egyptian lore I tell you I still can't resist the temptation of doing that.","['Open World', 'Assassin', 'Action', 'Parkour', 'Stealth', 'Adventure', 'RPG', 'Third Person', 'Historical', 'Singleplayer', 'Story Rich', 'Atmospheric', 'Action RPG', 'Exploration', 'Multiplayer', 'Great Soundtrack', 'Walking Simulator', 'Sandbox', 'Illuminati', 'Heist']",Very Positive,Ubisoft Montreal,4,5,5,3,positivo
Huckleberry Reese,76561198101395895,Assassin's Creed® Origins,"A combination of The Witcher 3, Far Cry, Dark Soul and Assassin's Creed. An Assassin's Creed game with a bigger open world, with lots of side missions to do, treasures to discover and relic to explore. A successful and innovative sequel to Assassin's Creed. A game worth picking up even if you havent played any of the Assassin's Creed games before. PS: The optimizaiton is okay, it runs fine on my laptop ( I5-6300HQ GTX 965M 16GB ram) and the graphics are AMAZING!! Oh, forgot to mention there are trading cards and achievements on Steam.","['Open World', 'Assassin', 'Action', 'Parkour', 'Stealth', 'Adventure', 'RPG', 'Third Person', 'Historical', 'Singleplayer', 'Story Rich', 'Atmospheric', 'Action RPG', 'Exploration', 'Multiplayer', 'Great Soundtrack', 'Walking Simulator', 'Sandbox', 'Illuminati', 'Heist']",Very Positive,Ubisoft Montreal,4,5,5,3,positivo
Tylermcd93,76561198030978104,Assassin's Creed® Origins,"I have been a huge fan of the AC series and have legitimately enjoyed every single game except for the Chronicle games. I have been known to be leniant toward the series about things that a lot of other people are usually much harsher about. Here's why I am absolutely loving AC Origins so far. It is completely and 100% seamless, where the only loading screens (that are pretty short on a HDD btw) are when you fast travel and going in and coming out of cutscenes. Unlike in the previous games where there's a loading screen anytime you leave a city and such, this game has none of that. The size of the world and the seamlessness reminds me of the Witcher 3's world. The controls are a bit confusing at first because they changed it from the previous games so veterans of the series might be put off at first HOWEVER there is an alternate control scheme that is basically classic AC controls. The modern era stuff, which a lot of people dislike, is very minor like in AC Unity and Syndicate. Hunting and wildlife is a lot more immersive and well done compared to AC 3 and Black Flag. There is microtransactions in the game HOWEVER they are actually completely unnecessary and a nonfactor in the game, you can get any outfit, money, etc. all on your own in the game at a reasonable pace. MT's are there, but please do not let that deter you, because you definitely don't need them. This also seems to be one of the best optimized games in the series as well. I have a 1080Ti and an Intel i7 Quad Core and at max settings I get straight 60 FPS. Your mileage may vary obviously if you have a weaker system but from first glance and the amount of possible graphics options available in the settings, it is very much optimised well, way better than Unity, Syndicate, and even Black Flag. Also, for those who care about Steam achievements, its also the first AC game to have Steam achievements which is nice. If I had one complaint about the game so far, is that like previous games, in the beginning parts of the world are block by story progression. It doesn't last long, but its there. If I were to give it an arbitrary score out of 10, it'd be 9/10. EDIT: I forgot to mention, but another major plus is that they have gotten rid of optional objectives, allowing for much more freedom with missions and much less frustrations. However they have also gotten rid of the memory sequence system, where you could replay missions and the like. EDIT #2: Do not sit on this game. It really is THE best in the series and that's from someone who already loves the series.","['Open World', 'Assassin', 'Action', 'Parkour', 'Stealth', 'Adventure', 'RPG', 'Third Person', 'Historical', 'Singleplayer', 'Story Rich', 'Atmospheric', 'Action RPG', 'Exploration', 'Multiplayer', 'Great Soundtrack', 'Walking Simulator', 'Sandbox', 'Illuminati', 'Heist']",Very Positive,Ubisoft Montreal,4,5,5,3,positivo
MorningGhost,76561198015573561,Assassin's Creed® Origins,"I initially bought this just to try out. The graphics as with all current Ubisoft games is supurb even better on my Acer X34A 21:9 ultrawide screen monitor which the game recognised and locked me in on the settings. I've got a nice GTX1080TI so I can max out the graphics. The graphics are supubly done. I just revised my review. I got to addicted to playing this. I'm upto level 32 and fought with Severimus I think his name was & helped put Cleopatra on the thrown. There is a lot of content and  the environment map is brilliantly done. The game play is the same all the way though but the crafting and looting element does get  addictive, It's been a while to say this but this is a good Ubisoft game. It crashed on me once on  around 48h game play so its very stable but I do have a good PC. Recommended.","['Open World', 'Assassin', 'Action', 'Parkour', 'Stealth', 'Adventure', 'RPG', 'Third Person', 'Historical', 'Singleplayer', 'Story Rich', 'Atmospheric', 'Action RPG', 'Exploration', 'Multiplayer', 'Great Soundtrack', 'Walking Simulator', 'Sandbox', 'Illuminati', 'Heist']",Very Positive,Ubisoft Montreal,4,4,5,3,positivo
The Dude,76561198226243980,Assassin's Creed® Origins,"Having a blast with this game so far. Heard there's two layers of drm that's only bad thing. It may or may not affect performance. Game runs pretty good on gtx 1070 looks great I have no complaints. Gameplay feels a lot like blackflag you can definitely feel the difference between this and other AC titles. Would definitely pick this one up if you've skipped the last few titles. Feels good like Ac 1, 2, and Blackflag.  9/10","['Open World', 'Assassin', 'Action', 'Parkour', 'Stealth', 'Adventure', 'RPG', 'Third Person', 'Historical', 'Singleplayer', 'Story Rich', 'Atmospheric', 'Action RPG', 'Exploration', 'Multiplayer', 'Great Soundtrack', 'Walking Simulator', 'Sandbox', 'Illuminati', 'Heist']",Very Positive,Ubisoft Montreal,4,5,4,3,positivo
ThroneX,76561198055837109,Assassin's Creed® Origins,Best,"['Open World', 'Assassin', 'Action', 'Parkour', 'Stealth', 'Adventure', 'RPG', 'Third Person', 'Historical', 'Singleplayer', 'Story Rich', 'Atmospheric', 'Action RPG', 'Exploration', 'Multiplayer', 'Great Soundtrack', 'Walking Simulator', 'Sandbox', 'Illuminati', 'Heist']",Very Positive,Ubisoft Montreal,5,5,5,3,positivo
Revixy,76561197966105913,Assassin's Creed® Origins,"Not a ""bad"" game, but not an Assassins Creed game either. Fine ""RPG"" but not worth it if you expect an Assassins Creed game. Performance is very bad as well, it runs at around 22 to 40fps at best, regardless of settings. My system is an i7-6700K 4GHZ (8 cores) 64bit. ( Yes 8 cores due to threading technology. ) Funny how that's necessary to mention, since SJW kiddo ♥♥♥♥♥♥♥ lose their♥♥♥♥♥♥when leaving out just the sligtest information. x'P Hahaha~. 16GB RAM. Nvidia Geforce GTX 960. (4gb VRAM) SSD 232GB ( My main system drive. ) < - relevant as this performs the backend performance. HDD 1TB ( My data drive. ) < - irrelevant for the conversation but added it for the record. SSD 2TB ( The drive for games. ) < - relevant as this impacts performance on the games I run. added this, since someone will probably claim it's my HDD's fault next not knowing I use an SSD instead of a regular HDD. ^You see, this is not your ""regular"" PC setup, this is as pro as it gets.^ Yes the PC is indeed one year old now. Still isn't out dated as that only is the case if the PC is around three years to five years old and above, depending on what you want to run of course. ( obviously. ) If you think GPU is everything, then think again kids. Without CPU power GPU's can be just as powerful as you want them to be but they still won't perform. Don't invest in the game unless it's on sale. In fact, just buy it for consoles and you'll be less offended of the poor performance that seem to replicate console standards. A bit irrelevant for me, but there are microtransactions in this game. So if that♥♥♥♥♥♥gives you a bad taste in your mouth, that's yet another reason not to buy this game.","['Open World', 'Assassin', 'Action', 'Parkour', 'Stealth', 'Adventure', 'RPG', 'Third Person', 'Historical', 'Singleplayer', 'Story Rich', 'Atmospheric', 'Action RPG', 'Exploration', 'Multiplayer', 'Great Soundtrack', 'Walking Simulator', 'Sandbox', 'Illuminati', 'Heist']",Very Positive,Ubisoft Montreal,3,2,3,2,negativo
Phantom,76561198004577398,Assassin's Creed® Origins,"Typical Uplay Ubisoft bug fest of terribadness Playing on a 2 year old super computer (4790k, 32 gigs ram, ssd install, sli 980 tis) Play it on ultra all, cutscenes (for everyone on every system, pc xbox, ps4) are all choppy, coding / optimization is terribal Game has unclosable popups if your drivers aren't current (making them 3.88 fixed it for now), but the point of a popup with a close window is that you can actually get to that screen to CLOSE it Game has a lot of launcher issues, including today after having put a couple hours in last night (oddly just enough to get me past the refund point) the game won't start, won't even launch, its just typical launch month garbage from them (having to verify files after shutting down each time is a pain).","['Open World', 'Assassin', 'Action', 'Parkour', 'Stealth', 'Adventure', 'RPG', 'Third Person', 'Historical', 'Singleplayer', 'Story Rich', 'Atmospheric', 'Action RPG', 'Exploration', 'Multiplayer', 'Great Soundtrack', 'Walking Simulator', 'Sandbox', 'Illuminati', 'Heist']",Very Positive,Ubisoft Montreal,2,1,3,2,negativo
noma,76561198030096654,Assassin's Creed® Origins,"kool gmae you cvna get the egpit you can get the camel also review the camel camel cons good fast reliable attractive to the eye cheap soft on the eyes easy on the eyes cool good overall good game and preformance if u ask the man here? not too shaby. have the kinda low pc spec 970 g fore and all that i5 u know and it run cool on ""very high"" setting like it mostly 60 sometime in the BIG city go to 30 not below 30 though so it ok so far seem a lot like the geralt 3 white hunt and personly i think it ocol coioo cool","['Open World', 'Assassin', 'Action', 'Parkour', 'Stealth', 'Adventure', 'RPG', 'Third Person', 'Historical', 'Singleplayer', 'Story Rich', 'Atmospheric', 'Action RPG', 'Exploration', 'Multiplayer', 'Great Soundtrack', 'Walking Simulator', 'Sandbox', 'Illuminati', 'Heist']",Very Positive,Ubisoft Montreal,3,4,4,3,positivo
Benjamin[IL],76561198049397690,Assassin's Creed® Origins,The game is really fun and matches my expectaions. I didn't see a single bug so far. I have gtx 1080 and play on 1080p with max settings and getting a solid 80 fps (no drops so far).,"['Open World', 'Assassin', 'Action', 'Parkour', 'Stealth', 'Adventure', 'RPG', 'Third Person', 'Historical', 'Singleplayer', 'Story Rich', 'Atmospheric', 'Action RPG', 'Exploration', 'Multiplayer', 'Great Soundtrack', 'Walking Simulator', 'Sandbox', 'Illuminati', 'Heist']",Very Positive,Ubisoft Montreal,4,5,5,3,positivo
tonesims,76561198076396065,Assassin's Creed® Origins,"Review in progress: 1. Looting. There's no ""hold E"" to loot for most of the items. You do have to hold it for the larger items, but that's not a big deal since it's faster than before and it's not all the time. +1 for me. 2. Game is beautiful. Draw distance is superb and adds to the realism. Characters are highly detailed. 3. Performance is really good (Very High settings at 1440p on a 1070 laptop 45-70 fps depending on the area. Desktop is 70-90 fps at very high 1440p 1080ti).  There's also a lot of PC specific settings, benchmarking, and in the options menu it'll tell you how the game ran for the past 30 seconds by giving you a graph with fps and frametime for CPU and GPU. 4. In terms of gear, you can obviously gain loot from high ranking captains and such, but you if you find a certain sword or bow that you like, you can go to a blacksmith and upgrade your weapon and it'll scale to your level. 5. No Chromatic abberation, film grain, vignetting, or motion blur. +4 for me. 6.I like that you have a mount. 7. You have a more control over your parkour. In previous games I got annoyed at times because my character would run up a wrong wall or do something that I didn't want them to do. So far, this version seems to be more fluid. While I'm talking about parkour, it doesn't play as significant of a role as previous games. Which is fine by me. It's fun, but it did become monotonous in the other titles. 8. Combat system does take some getting used to 9. There is auto-movement (like using the jeep in FC4), which is nice so you can enjoy the scenery. You can create custom markers to auto travel to;  you're not limited to objectives. 10. Side missions are much, much better than before. Granted I haven't played them all and they may end up becoming repetitive, but they feel a lot like the Witcher 3's side quests. Now, they're no where near as good as the Witcher (I mean, the Baron's side quests were some of the best I've ever played), but for Ubisoft to take some time and flesh them out, add variety, fully voice act a lot of them shows they're trying to make a change. In the previous AC games, I rarely did the side missions. They felt so boring, repetitive, and completely forgetable. 11. The world feels alive. Black Flag and Unity were excellent in creating the world that felt alive and bustling. Syndicate felt dead. I think they took another cue from Witcher here. 12. I like the main character a lot. I think the voice actor did a great job. But a lot of times the mocap seems off with his lips...Not ME:A bad, just not as good as it could be. It feels like they took a few of the better ideas from other successful games while maintaining the AC identity. Glad I bought it. I was skeptical at first because Ubisoft has a way of making games look and play better than they actually are, but I think this one is a good and much needed change for the series. There are a lot of things in the open world that are useless and are simply clutter, but I think the new changes make the game a much better entry to the series than the stagnant yearly release it was in before. I'll be updating the review once I'm finished with the game to discuss story/characters.","['Open World', 'Assassin', 'Action', 'Parkour', 'Stealth', 'Adventure', 'RPG', 'Third Person', 'Historical', 'Singleplayer', 'Story Rich', 'Atmospheric', 'Action RPG', 'Exploration', 'Multiplayer', 'Great Soundtrack', 'Walking Simulator', 'Sandbox', 'Illuminati', 'Heist']",Very Positive,Ubisoft Montreal,4,4,5,3,positivo
walrusiscool,76561198166882543,Assassin's Creed® Origins,We wuz kangs and♥♥♥♥♥♥,"['Open World', 'Assassin', 'Action', 'Parkour', 'Stealth', 'Adventure', 'RPG', 'Third Person', 'Historical', 'Singleplayer', 'Story Rich', 'Atmospheric', 'Action RPG', 'Exploration', 'Multiplayer', 'Great Soundtrack', 'Walking Simulator', 'Sandbox', 'Illuminati', 'Heist']",Very Positive,Ubisoft Montreal,1,3,2,2,negativo
Clemm,76561198103688246,Assassin's Creed® Syndicate,"Assassin's Creed Syndicate is one of the best game of creed series, ever I played.There is no optimization problem and also, you can climb all builds by using only ""r"" key.Purchase it while you've money","['Assassin', 'Open World', 'Action', 'Parkour', 'Stealth', 'Historical', 'Adventure', 'Third Person', 'Singleplayer', 'Story Rich', 'Female Protagonist', 'Atmospheric', 'Steampunk', 'Great Soundtrack', 'Multiplayer', 'Strategy', 'Funny', 'Gore', 'Illuminati', 'Co-op']",Mostly Positive,"Ubisoft Quebec, in collaboration with Ubisoft Annecy, Bucharest, Kiev, Montreal, Montpellier, Shanghai, Singapore, Sofia, Toronto studios",4,5,4,2,positivo
SpaceBones,76561198089355180,Assassin's Creed® Syndicate,"Love this game. It's really weird that every other gang member is a woman though, just because women really werent alowed to do anything at all back then lol. Feels like this game should have been a two player co-op.","['Assassin', 'Open World', 'Action', 'Parkour', 'Stealth', 'Historical', 'Adventure', 'Third Person', 'Singleplayer', 'Story Rich', 'Female Protagonist', 'Atmospheric', 'Steampunk', 'Great Soundtrack', 'Multiplayer', 'Strategy', 'Funny', 'Gore', 'Illuminati', 'Co-op']",Mostly Positive,"Ubisoft Quebec, in collaboration with Ubisoft Annecy, Bucharest, Kiev, Montreal, Montpellier, Shanghai, Singapore, Sofia, Toronto studios",3,4,4,2,positivo
Luckiernut,76561198022940536,Assassin's Creed® Syndicate,Everything that was great from previous assassins creed games makes a return and they made lots of improvements. The story is also really really good.,"['Assassin', 'Open World', 'Action', 'Parkour', 'Stealth', 'Historical', 'Adventure', 'Third Person', 'Singleplayer', 'Story Rich', 'Female Protagonist', 'Atmospheric', 'Steampunk', 'Great Soundtrack', 'Multiplayer', 'Strategy', 'Funny', 'Gore', 'Illuminati', 'Co-op']",Mostly Positive,"Ubisoft Quebec, in collaboration with Ubisoft Annecy, Bucharest, Kiev, Montreal, Montpellier, Shanghai, Singapore, Sofia, Toronto studios",4,4,4,3,positivo
Kalimonde,76561198109858979,Assassin's Creed® Syndicate,"Another AC, but as good as any  8.5/10 Pros: - London city recreation - Not one, but two main characters, and freedom to play with either one - Plenty of side missions, with side histories around historical figures Cons: - Because its another AC, it takes some time to appreciate it on its own - Travelling feels slow at some times - Modern time story is quite short","['Assassin', 'Open World', 'Action', 'Parkour', 'Stealth', 'Historical', 'Adventure', 'Third Person', 'Singleplayer', 'Story Rich', 'Female Protagonist', 'Atmospheric', 'Steampunk', 'Great Soundtrack', 'Multiplayer', 'Strategy', 'Funny', 'Gore', 'Illuminati', 'Co-op']",Mostly Positive,"Ubisoft Quebec, in collaboration with Ubisoft Annecy, Bucharest, Kiev, Montreal, Montpellier, Shanghai, Singapore, Sofia, Toronto studios",4,4,5,3,positivo
Not So Talented Potato,76561198105017102,Assassin's Creed® Syndicate,"i don't know if the gameplay is fun, but i do know that i'm very angry on this game... ik buyed and i just couldn't play it, i was waiting so to play this game and than it didn't work. an hour loading screen and i installed it 4 times again and it just didn't fix.","['Assassin', 'Open World', 'Action', 'Parkour', 'Stealth', 'Historical', 'Adventure', 'Third Person', 'Singleplayer', 'Story Rich', 'Female Protagonist', 'Atmospheric', 'Steampunk', 'Great Soundtrack', 'Multiplayer', 'Strategy', 'Funny', 'Gore', 'Illuminati', 'Co-op']",Mostly Positive,"Ubisoft Quebec, in collaboration with Ubisoft Annecy, Bucharest, Kiev, Montreal, Montpellier, Shanghai, Singapore, Sofia, Toronto studios",2,1,3,2,negativo
organicpeach,76561198069224857,Assassin's Creed® Syndicate,a fantastic game. the best ac in years.,"['Assassin', 'Open World', 'Action', 'Parkour', 'Stealth', 'Historical', 'Adventure', 'Third Person', 'Singleplayer', 'Story Rich', 'Female Protagonist', 'Atmospheric', 'Steampunk', 'Great Soundtrack', 'Multiplayer', 'Strategy', 'Funny', 'Gore', 'Illuminati', 'Co-op']",Mostly Positive,"Ubisoft Quebec, in collaboration with Ubisoft Annecy, Bucharest, Kiev, Montreal, Montpellier, Shanghai, Singapore, Sofia, Toronto studios",4,5,5,3,positivo
Jodi Arias,76561198117634878,Assassin's Creed® Syndicate,"Can't seem to get into it like I would like, although im going to recommend it others because I think its partially the fact i just played through 2 other assassins creed games and i might be burnt out.","['Assassin', 'Open World', 'Action', 'Parkour', 'Stealth', 'Historical', 'Adventure', 'Third Person', 'Singleplayer', 'Story Rich', 'Female Protagonist', 'Atmospheric', 'Steampunk', 'Great Soundtrack', 'Multiplayer', 'Strategy', 'Funny', 'Gore', 'Illuminati', 'Co-op']",Mostly Positive,"Ubisoft Quebec, in collaboration with Ubisoft Annecy, Bucharest, Kiev, Montreal, Montpellier, Shanghai, Singapore, Sofia, Toronto studios",3,3,4,2,neutral
Nomicoe,76561198083278573,Assassin's Creed® Syndicate,"Freerunning seems more fluid.. But combat seems to be lacking, and feels rather whimpy when you counter people. Feels strange having to beat on someone for a good 8-10 whacks before they can be killed. Still, its AC, and the cutscenes are delicious since its ""next gen""... Id recommend this one for the hardcore fans only as I still say the Black Flag series (rogue and freedom cry included) are the best.","['Assassin', 'Open World', 'Action', 'Parkour', 'Stealth', 'Historical', 'Adventure', 'Third Person', 'Singleplayer', 'Story Rich', 'Female Protagonist', 'Atmospheric', 'Steampunk', 'Great Soundtrack', 'Multiplayer', 'Strategy', 'Funny', 'Gore', 'Illuminati', 'Co-op']",Mostly Positive,"Ubisoft Quebec, in collaboration with Ubisoft Annecy, Bucharest, Kiev, Montreal, Montpellier, Shanghai, Singapore, Sofia, Toronto studios",4,3,5,3,neutral
tonesims,76561198076396065,Assassin's Creed® Syndicate,"I just played through Unity and I think Syndicate is a significant step forward in the franchise.  Despite the performance flaws in Unity (which are well documented), It was just bland and uninteresing.  Though I'm only a few hours into Syndicate, the entire experience has been far better.  Everything that Unity tried to do, Syndicate does in a fantastic manner. There are hardly any bugs (though I've heard of others having them) and the graphics are beautiful.  it's a beautiful world they created and I love it. I love choosing between two characters to play. It's a nice change of pace.  The DLC is really cool, too.  Jack the Ripper is such a fascinating story so I'm glad they got creative with it. The only thing I don't like about the game is that it got repetive towards the end.  There really wasn't a reason for me to continue in the world after I finished the game.","['Assassin', 'Open World', 'Action', 'Parkour', 'Stealth', 'Historical', 'Adventure', 'Third Person', 'Singleplayer', 'Story Rich', 'Female Protagonist', 'Atmospheric', 'Steampunk', 'Great Soundtrack', 'Multiplayer', 'Strategy', 'Funny', 'Gore', 'Illuminati', 'Co-op']",Mostly Positive,"Ubisoft Quebec, in collaboration with Ubisoft Annecy, Bucharest, Kiev, Montreal, Montpellier, Shanghai, Singapore, Sofia, Toronto studios",4,4,5,3,positivo
Santa,76561198024922437,Assassin's Creed® Syndicate,"A pretty good one of these games.  The only major bummer on my setup was that after every major story-beat the ending screen would crash me out to the desktop and I would end up replaying it again from the last checkpoint.   That defect got really old to deal with fast as there are a lot of story missions.  But I did put up with it to finish the game and even the Queen Victory missions you get to play after the main story is complete.  I do enjoy how it's full of riculousness, like Evie racing her horses smashing into everything and the Batman type grapple.  I wonder if anybody at Ubi really pays attention to the mission ratings they always are thanking me for....  In summary it's not bad especially if you get it on sale.","['Assassin', 'Open World', 'Action', 'Parkour', 'Stealth', 'Historical', 'Adventure', 'Third Person', 'Singleplayer', 'Story Rich', 'Female Protagonist', 'Atmospheric', 'Steampunk', 'Great Soundtrack', 'Multiplayer', 'Strategy', 'Funny', 'Gore', 'Illuminati', 'Co-op']",Mostly Positive,"Ubisoft Quebec, in collaboration with Ubisoft Annecy, Bucharest, Kiev, Montreal, Montpellier, Shanghai, Singapore, Sofia, Toronto studios",4,3,4,3,positivo
DILWALE_BEAST,76561198107075061,Assassin's Creed® Syndicate,there is no doubt this game is awesome but no the best ..... & jack the ripper what a dlc it is..... dnt wait grab it,"['Assassin', 'Open World', 'Action', 'Parkour', 'Stealth', 'Historical', 'Adventure', 'Third Person', 'Singleplayer', 'Story Rich', 'Female Protagonist', 'Atmospheric', 'Steampunk', 'Great Soundtrack', 'Multiplayer', 'Strategy', 'Funny', 'Gore', 'Illuminati', 'Co-op']",Mostly Positive,"Ubisoft Quebec, in collaboration with Ubisoft Annecy, Bucharest, Kiev, Montreal, Montpellier, Shanghai, Singapore, Sofia, Toronto studios",4,4,5,3,positivo
󠀡RadicalꝐsychosis,76561198260690588,Assassin's Creed® Syndicate,"Mechanic-wise, it's the best assassin's creed before Origins. Everything is smooth, the AI is better than before, and it has a decend story along with a great soundtrack.","['Assassin', 'Open World', 'Action', 'Parkour', 'Stealth', 'Historical', 'Adventure', 'Third Person', 'Singleplayer', 'Story Rich', 'Female Protagonist', 'Atmospheric', 'Steampunk', 'Great Soundtrack', 'Multiplayer', 'Strategy', 'Funny', 'Gore', 'Illuminati', 'Co-op']",Mostly Positive,"Ubisoft Quebec, in collaboration with Ubisoft Annecy, Bucharest, Kiev, Montreal, Montpellier, Shanghai, Singapore, Sofia, Toronto studios",3,5,4,3,positivo
palpen,76561197965043054,Assassin's Creed® Syndicate,"Problem 1: Unable to authorize, when that was solved Problem 2: ACS.exe stopped working Uninstalled","['Assassin', 'Open World', 'Action', 'Parkour', 'Stealth', 'Historical', 'Adventure', 'Third Person', 'Singleplayer', 'Story Rich', 'Female Protagonist', 'Atmospheric', 'Steampunk', 'Great Soundtrack', 'Multiplayer', 'Strategy', 'Funny', 'Gore', 'Illuminati', 'Co-op']",Mostly Positive,"Ubisoft Quebec, in collaboration with Ubisoft Annecy, Bucharest, Kiev, Montreal, Montpellier, Shanghai, Singapore, Sofia, Toronto studios",2,1,3,2,negativo
PISTASHIO,76561198067487538,Assassin's Creed® Syndicate,"It is a really amasing game,the new engine works great and Jacob and Evie are an awesome bunch,Evie is the best female assassin,totally recomend.","['Assassin', 'Open World', 'Action', 'Parkour', 'Stealth', 'Historical', 'Adventure', 'Third Person', 'Singleplayer', 'Story Rich', 'Female Protagonist', 'Atmospheric', 'Steampunk', 'Great Soundtrack', 'Multiplayer', 'Strategy', 'Funny', 'Gore', 'Illuminati', 'Co-op']",Mostly Positive,"Ubisoft Quebec, in collaboration with Ubisoft Annecy, Bucharest, Kiev, Montreal, Montpellier, Shanghai, Singapore, Sofia, Toronto studios",4,5,5,3,positivo
Doodledog449,76561198141954238,Assassin's Creed® Syndicate,"great, fantastic. Runs♥♥♥♥♥♥on my computer but still kinda fun","['Assassin', 'Open World', 'Action', 'Parkour', 'Stealth', 'Historical', 'Adventure', 'Third Person', 'Singleplayer', 'Story Rich', 'Female Protagonist', 'Atmospheric', 'Steampunk', 'Great Soundtrack', 'Multiplayer', 'Strategy', 'Funny', 'Gore', 'Illuminati', 'Co-op']",Mostly Positive,"Ubisoft Quebec, in collaboration with Ubisoft Annecy, Bucharest, Kiev, Montreal, Montpellier, Shanghai, Singapore, Sofia, Toronto studios",3,4,4,2,positivo
