username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
selambentolgi,76561198022186188,Botanicula,"a brilliant cute little game. nice soundtrack, voice acting, artwork and a touching story... really naive, clean, good-hearted game... congrads to the team. highly recommended...","['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,4,5,2,positivo
Hannie Bananie,76561198073404675,Botanicula,"Since point-and-click games take away from a large portion of the gameplay, there must be a phenomenal story to make up for this gameplay loss.  Unfortunately, I found that Botanicula was a little dry for content in that regard, as well.  Now, if you're a huge die-hard fan of the point-and-click or at least enjoyed Machinarium, I would definitely recommend giving this a shot.  Otherwise, I'd probably pass on it.","['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,2,3,4,2,neutral
trentvh,76561198149881474,Botanicula,"I loved this game. It's obviously beautiful to look at, but the puzzles were also just fantastic. Only once in the entire game did I get frustrated. The puzzles are fun, intuitive, and challenging without being irritating (a tough mark to hit, really.) Story is simple and fun. Animal design is great, and finding them for the extra achievements was a good time. Just buy it. If you like this sort of game, you will like this game.","['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,5,5,3,positivo
Miranda Rights,76561198110178775,Botanicula,amazing and cute game teehee,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,3,5,5,2,positivo
Hoarse John,76561198025028631,Botanicula,Good,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,3,4,5,2,positivo
power,76561197962277317,Botanicula,I enjoyed this to start with but just got bored with it and never bothered finishing it.,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,2,3,4,2,neutral
pablogps86,76561198067121286,Botanicula,"Beautiful experience. If you like the art in the screenshots, you will definitely love the game. Not so long, no so complicated, but relaxing and lovely. You will have to solve puzzles to help other... ""plant-bug-things"" and progress in your quest. Puzzles are usually more curious than difficult, but that's OK. Being a bit sexist here, chances are your girlfriend will love to play this game with you ;)","['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,3,4,5,2,positivo
PhoenixT1,76561198074169975,Botanicula,This game is a pure jewel. A must play. As all games of amanita design. You understood. I am a fan.,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,5,5,5,2,positivo
Darkarous,76561198080761417,Botanicula,Very nice as far as mechanics and the atmospheric world!,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,3,4,5,2,positivo
svdb,76561198030413844,Botanicula,Beautiful and relaxing.,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,3,4,5,2,positivo
Daydream3r,76561198006967744,Botanicula,A mesmerising relaxing little adventure game. Does not require a lot of thinking. Mostly the solution to every puzzle is: just click on everything. But it is a very entertaining game anyway. Somehow hypnotic. Brings back the memories of all the cartoons you watched and enjoeyed as a little kid. Give it a chance.,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,3,4,5,1,positivo
whyttigr,76561198024998930,Botanicula,"What a game! While the puzzles can sometimes be a chore (and sadly there is not much to the gameplay other than the puzzles), the soundtrack, visuals, and charm of this game knows no end.","['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,3,2,5,3,positivo
Get Burned!,76561197976028334,Botanicula,"I really liked Botanicula. It's got loads of style and charm. It's not a difficult game. I only really got stuck once. It's a lot more in the vein of Samorost than Machinarium. So, there's no evil bast.ard puzzles to solve. There's around 3-5 hours of game here. If you like adventure games, you're probably going to like Botanicula.","['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,4,5,2,positivo
Toothpaste,76561198120597552,Botanicula,This game has a LOT of bugs.,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,2,1,3,2,negativo
bunny de fluff,76561198287475338,Botanicula,"Botanicula is a point and click adventure game with great puzzles. Every screen in this game is cute and mesmerizing. Sometimes breathtakingly beautiful. The sound effects are hilarious made me laughed a lot. Ending is peaceful and heart warming. I felt like all my worries disappeared while playing this game. Puzzles are cute and hilarious, and quite logical(I looked up a guide maybe 3 or 4 times top). A lot of collectible creature cards. One playthrough without collecting the creature cards took me around 4 hours. Highly recommended for all ages, especially to those who have stressful life.","['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,5,5,2,positivo
Meat-King©®,76561197968514473,Botanicula,"Botanicula is a delightful point & click adventure game with an inspiring atmosphere and music. In addition it offers original characters, lovely visuals and creative puzzles. Not to forget five cute botanical companions. Estimated time for 100 % completion: +4 hours Singleplayer achievements: 53 Multiplayer achievements: none","['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,5,5,2,positivo
Heiach,76561198067444037,Botanicula,"Madness , sheer insanity and I love it. Guide the hapless guardians of nature through the most bizarre and psychedelic adventure you're going to have this year! It's a little bewildering but the controls are easy and the sound effect, oh the sound effects! I love the fact that they sound like the programmer made them himself, it's so adorable! I got the game from the Humble Bundle by donating Much insanity:","['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,4,5,5,2,positivo
QFP | Syypha,76561198073355067,Botanicula,"Botanicula is a point & click adventure game. The player controls five protagonists, while exploring the beautiful enviroment, meeting new creatures, collecting items and fairly simple but intresting solving puzzles. Music, visuals and gameplay are all excellent, however there isn't much reply value. 8/10","['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,3,4,5,2,positivo
DingleFluff,76561198069307404,Botanicula,Beautiful music/sounds and visuals. LSD is a very powerful drug.,"['Point & Click', 'Adventure', 'Indie', 'Puzzle', 'Casual', 'Great Soundtrack', 'Atmospheric', 'Relaxing', 'Singleplayer', 'Cute', 'Exploration', '2D', 'Family Friendly', 'Surreal', 'Funny', 'Comedy', 'Touch-Friendly']",Overwhelmingly Positive,Amanita Design,3,4,5,2,positivo
scottyo,76561198047982927,Braid,classic,"['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,5,5,5,4,positivo
Highstaker,76561198064886018,Braid,It is more like a puzzle game rather than platformer. A masterpiece. 9/10,"['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,5,5,4,positivo
Dread,76561198044695906,Braid,"I started with... ""Oh my God.. artistic fake-flat-culture graphics somewhat vintage, somewhat friendly enviroment, this is a hipster made stupid game"". I continued after a 60 seconds with:""... some text of philosophical thoughts. OH MY GOD what the hell are they trying to do? ""What if we could learn from our past but dont let mistakes damage a relationjship"". CRAP! Bullcrap!"" A few minutes later... THAT awkward moment when I holded shift  for first time in Braid and I realize that it was not Braid that was wrong. It was me! My bad, my mistake, i am really sorry. The game is EXTRAORDINARY AWESOME!!!! Very innovative game, presented qwith a great philosophical idea, it has challenging riddles without being annoying. The game has somewhat interesting graphics, an incredible atmospheric scenario and fun references, it also have appropriate sound. Yes i do recommend this one.","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,5,4,4,positivo
TheSchaeff,76561198016687725,Braid,braids are♥♥♥♥♥♥br>Braid is not,"['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,1,2,2,3,negativo
dafka a.k.a. etc.,76561197996933329,Braid,Great indie puzzler that introduces some interesting concepts. I'm still waiting to see a big platformer rip off/ expand upon.,"['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,4,4,3,positivo
The_Ring-Bearer,76561197967571077,Braid,A true masterpiece.,"['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,5,5,5,4,positivo
#OVERWATCH,76561198201727628,Braid,"Truly a masterpiece This is one of the best platformers i've ever played in my life This game sets a  new bar for all platformers, although i feel it was underrated when it came out in 2008 But seriously, if you're a fan of platformers, this should absolutely be in your library of games Here is why  Gorgeous artstyle Fantastic level design One of the best mechanics in any game ever Great music(although there aren't to many tracks, but the tracks that are here are still great) And the best part about this game for me is honestly the story I dont wanna spoil it for you but when i got the end and saw the truth behind the story, i was speachless. Only negative i have to say is that it is short.Took me about lil less than 6 hours(cause It took me a while to figure out puzzles) ThIs game deserves a sequel.I hope that happens But anyhow, just get this game. to the dev's (PLEASE MAKE A SEQUEL FOR THIS GAME and do add co-op please).","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,5,5,5,3,positivo
Conditional Love,76561197971532050,Braid,If Super Mario was also required to shift time at the same time. Thoughtful and hard. awesome.,"['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,5,4,4,positivo
Killer Tofu,76561197971171352,Braid,"It's a two dimensional platformer with time manipulation. Storyline is a sort of deconstruction of mario bros, with some silly nonsense about nuclear bombs thrown in at the end. 15 bucks is a pretty reasonable price for the amount of entertainment you'd be getting.","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,3,4,4,3,positivo
-- ExotixisT -- (eks-ot'i-sist),76561198006934852,Braid,"Excellent puzzle platformer with plenty of ""ah-ha!"" moments, wrapped in a pleasant but curious environment which plays with one's visual and auditory senses. Coupled with this is an interesting ""undo"" mechanic, ensuring one never stays dead for long and inevitably discovers that (gladly) the princess is in another castle. - Skinny from the Fat B*stard","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,5,5,4,positivo
Opposing Forces,76561198029127401,Braid,"Braid is a slightly melachonic game, a challenging puzzler/ platformer. the story is rather good and the creator, johnathan blow supports his game, heck when i had issues running it, he himself emailed me to help me out. not many developers in this industry do that. braid it's self is definetly worth picking up.","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,4,4,4,positivo
sligocki,76561198031758729,Braid,One of the most beautiful games I've ever seen.,"['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,5,5,3,positivo
eys,76561198036156656,Braid,"A brilliantly designed game featuring smart puzzles, excellent music, beautiful art and a meaningful narrative executed perfectly within the mechanics of the game.","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,5,5,5,4,positivo
Whiskers,76561198042767131,Braid,Pretentious time travel mario. It's good.,"['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,3,4,4,3,positivo
Christmas  Stalin,76561198139530706,Braid,Werid,"['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,3,4,4,3,neutral
SgtRicko,76561198033719090,Braid,"I bought this game thinking that it would be a ""artsy"" platformer with some puzzles and time travel. It's a bit different than what I thought it would be like. For one, it's pretty much all about the puzzles, period.  Second, the time travel mechanic actually has a few limitations that are often enforced by the levels, so you'll often have to figure out how to beat the puzzle in the way the designer intended you to.  Few are the times where you can solve it in your own way. That said I'm still recommending it, because the puzzles become quite devious, yet fun to solve in the later stages.","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,4,4,4,positivo
Grimfarrow,76561198055389903,Braid,"If you can ignore the occasional pretentious flourishes, Braid is a very well-made game. The puzzles are brilliant, and the atmosphere is perfect for a game such as this. I'm not totally in love with the art style, but it does its job well. The twist, while great, could use a bit less prosaics and more imagination. Still, highly recommended. 8/10","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,4,5,3,positivo
gho3st,76561198161333144,Braid,"I'm not a big fan of puzzles myself, but I still enjoyed Braid. The music and story are pretty nice and you get to manipulate time.","['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,3,4,2,positivo
Roxy,76561197971294768,Braid,This was instantly one of my favorite games of all time.  It's challenging without being punishing and it is very aesthetically pleasing.  It's an experience that I think everyone should try at least once.,"['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,5,5,4,positivo
Leronira,76561198044443837,Braid,Absolutely fantastic experience. Definitely worth playing.  It was somewhat okay. Avoid like a cancer.,"['Puzzle', 'Platformer', 'Indie', 'Time Manipulation', '2D', 'Singleplayer', 'Puzzle-Platformer', 'Great Soundtrack', 'Difficult', 'Time Travel', 'Casual', 'Strategy', 'Atmospheric', 'Classic', 'Story Rich', 'Side Scroller', 'Adventure', 'Action', 'Controller', 'Fantasy']",Very Positive,Number None,4,4,5,3,neutral
sketch_zeppelin_ag,76561198066971781,Broforce,"Fun little Pixle Shooter with some minor short commings. Broforce has you take the role of a random 80's action hero parody as you shoot and blow up lots of stuff while trying to rescue fellow hero's and make it to the exit in this 2-D side scrolling platformer shooter. The barebones plot is basically there as a joke to Action movies of the 80's and the America ♥♥♥♥ Yeah additude of that era.  Your shooting terrorists for freedom and america.  Thats it.  Its very tounge in cheek and since its barely there it won't get in the way of the gameplay. The game handles very similarly to super meat boy but with lots of shooting and explosions.   You can shoot through nearly every surface of the game allowing for some intresting ways of tackling levels.  Enemies will kill you in a single hit and there can be a lot of them so its a nice balance between tatical and reflex gaming. The most intresting mechanic is the Bros themselves.  You start off as a rambo clone with a machine gun, greanades, and one life but its not long before you find a POW and upon saving them you switch to a new unlocked Bro with different weapons and a different playstyle and you get an extra life.  Every time you save a POW or die you switch to a random Bro and every few POWs you save unlocks a new Bro.  This will constantly force you to change up your tactics and you'll want to keep playing to see the next movie parody Bro unlocked. Outside of Unlocking Bros There are an intresting variety of enemies and hazords and some really cool boss fights to keep you entertained as well as online drop in drop out co-op play.  The campain itself will last you 5-7 hours and it lets you play from the start with all you unlocked Bros which adds to the replay value. My only gripes are that the jumping is very floaty which lead to a lot of cheap deaths and that some Bros are way more useful then others.  You'll scream when your trying to past a wave of bullets and the game keeps giving you melee characters when all you want is a gun. Overall the game is simple and fun with lots of colorful characters and a very aware sense of humor.  Ideal to pick up and play for a couple of hours at a time.","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,2,4,4,3,positivo
shadowsphere100,76561198031629776,Broforce,"The game is what you'd expect. A lot of badass heroes, tones of explosions, etc. I wouldn't call it a great game but it is entertaining to say the least. It allows up to 4 player couch co-op and I definitely foresee popping this out with some friends. 6/10 Is what you'd expect. The novelty is fun even if it doesn't last long.","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,2,3,3,2,positivo
Biggie Smalls,76561198071888825,Broforce,Gud game,"['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,1,4,3,3,positivo
Bobin Bagner,76561198090084504,Broforce,The perfect game to play at 12 a.m. while your half awake and have no clue what you're doing with your life.,"['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,2,5,4,3,positivo
NickNitro,76561198006555408,Broforce,It's less than 5$ right now and it's totally worth it. I've laughed my♥♥♥♥♥off playing this game.,"['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,2,5,4,3,positivo
HollerGetDollar,76561198105822510,Broforce,"It is a very, very fun game. It's frantic, explosive, co-operative, and American. Think Contra the Hedgehog: Wrong Number. You play as action movie heroes, with at least 3 Ahhnolds and a couple JCVDs. I give this game double-salute, like I'm trying to keep the sun out of my eyes.","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,3,5,4,3,positivo
bahamut66,76561198041995956,Broforce,"Quite possibly the world's MANLIEST GAME!  This game is a blast XD  It's a lot like an 80s action movie, with tons of explosions, big burly heroes, cannon fodder enemies, and absurd concepts for heroes, almost all of them parodies of the same 80's/90's action movies. This game is fun, funny, and ridiculous, completely possible to blow up the whole level with a rocket launcher and make it impossible to win, due to the platforming involved.  It's still in early access and I look forward to what gets added next, honestly, but there are some modes it needs polish on, like story...that is to say, there is none.  Still, this game is massively fun.  I recommend to anyone.","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,0,4,4,3,positivo
Devilock,76561198048630964,Broforce,"America, F* YEAH","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,2,5,4,3,positivo
Joe (Ditto),76561198196377315,Broforce,BROS!!! AMAZEBROS ALL AROUND BROSOME GAME SO MUCH TO DO!!!! BROS!!!,"['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,1,5,5,3,positivo
FusionJay,76561198095924054,Broforce,"Fun and fast but losses its charm after completing the campaign and obtaining all the character through rescuing so many hostages. Coop can be fun or frustrating and its a shame that pvp is only available on local multiplayer instead of online, which I thought it had.","['America', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Platformer', 'Indie', 'Local Co-Op', 'Multiplayer', 'Side Scroller', 'Retro', 'Shooter', 'Funny', 'Gore', 'Local Multiplayer', 'Comedy', 'Adventure', 'Arcade', 'Casual', 'Simulation']",Overwhelmingly Positive,Free Lives,2,4,3,3,neutral
