username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Kilaker,76561198277011659,12 is Better Than 6,"This was a joy to play, controls, music and sound are good. But it's the graphics that makes the game a unique game, the graphics are simple but great. The game is a top down shooter with alot in common with Hotline Miami. It's a fast paced experience with alot of dying. The weapon system is great, with old school revolver you have to♥♥♥♥♥♥by pressing right mouse button, before you can shoot one shot. That took me awhile to learn, but it makes the game and levels feel a little more as something where you litteraly fight you way through, but with a handicap. It takes a little more time for each shot to fire and you only have six, then you have to reload. So every level you take your time, learn where the guards are and patrol. And then figure out how to beat the level, because if you want to go all guns blazing, you will click restart ALOT. Unfortunately the game suffers from a little bad programming. My game crashed for different reasons alot. With no fix that worked, that took away the flow of the gameplay and some of the fun. With better programming this would have gotten a higher grade. 6.7/10","['Action', 'Shooter', 'Singleplayer', 'Indie', 'Atmospheric', 'Top-Down Shooter', 'Adventure', 'Western', 'Violent', '2D', 'Gore', 'Hand-drawn', 'Arcade', 'Great Soundtrack', 'Difficult', 'Funny', 'FPS', 'Blood', 'Stylized', 'Co-op']",Very Positive,Ink Stains Games,3,4,4,4,positivo
Mr. Otterton,76561198142240214,12 is Better Than 6,Very unigue style on this game! It is interesting and only blood is red so it is more violent because of that. It is fun!,"['Action', 'Shooter', 'Singleplayer', 'Indie', 'Atmospheric', 'Top-Down Shooter', 'Adventure', 'Western', 'Violent', '2D', 'Gore', 'Hand-drawn', 'Arcade', 'Great Soundtrack', 'Difficult', 'Funny', 'FPS', 'Blood', 'Stylized', 'Co-op']",Very Positive,Ink Stains Games,3,4,4,3,positivo
MrMuse,76561197991657927,12 is Better Than 6,"Since this is permanently set to awsd keyboard control and the keys cannot be remapped, as a left handed player, this game is unplayable for me. It looks like a shooter with stealth elements and an interesting top down hand drawn asthetic but as the control method remains clunky I can't possibly recommend it. Which is a shame because the tongue-in-cheek story and dialogue seems very well implemented. I just can't cope with irritating DEAD flashes across the screen every 10 seconds for the simple reason that the controls are unsuitable. There is little excuse for no keyboard remapping in this day and age and especially so when relating to games that require deft control and quick reaction.","['Action', 'Shooter', 'Singleplayer', 'Indie', 'Atmospheric', 'Top-Down Shooter', 'Adventure', 'Western', 'Violent', '2D', 'Gore', 'Hand-drawn', 'Arcade', 'Great Soundtrack', 'Difficult', 'Funny', 'FPS', 'Blood', 'Stylized', 'Co-op']",Very Positive,Ink Stains Games,4,1,4,3,negativo
Keladran,76561198192010411,12 is Better Than 6,Good game but is very repetitive,"['Action', 'Shooter', 'Singleplayer', 'Indie', 'Atmospheric', 'Top-Down Shooter', 'Adventure', 'Western', 'Violent', '2D', 'Gore', 'Hand-drawn', 'Arcade', 'Great Soundtrack', 'Difficult', 'Funny', 'FPS', 'Blood', 'Stylized', 'Co-op']",Very Positive,Ink Stains Games,2,3,4,3,neutral
R0UNDEYEZ,76561198027159275,12 is Better Than 6,"I like the art style that looks like its hand drawn on paper, but beyond that I was pretty unimpressed with this game. The shooting is tedious, and collecting ammo is even more tedious. (You can't just pick up bullets, you pick up their gun, which drops your gun,press a button to empty out the bullets, drop their gun, and then pick back up your gun) The dialog and some of the games directions is written in broken English. It claims to have full controller support, but for some actions it will still direct you to press keys on the keyboard, which end up not working. I also had issues with the camera  not centering on my character and achievements not working, but that might be specific to the Linux port. Not worth it for 10 bucks, probably not worth it discounted either. I got it in a bundle so that takes a lot of the sting out of the disappointment, but I would still advise people to give this game a pass.","['Action', 'Shooter', 'Singleplayer', 'Indie', 'Atmospheric', 'Top-Down Shooter', 'Adventure', 'Western', 'Violent', '2D', 'Gore', 'Hand-drawn', 'Arcade', 'Great Soundtrack', 'Difficult', 'Funny', 'FPS', 'Blood', 'Stylized', 'Co-op']",Very Positive,Ink Stains Games,2,1,4,3,negativo
Clericust,76561198074546817,12 is Better Than 6,It is a very exciting and amusing game. I recommend it.,"['Action', 'Shooter', 'Singleplayer', 'Indie', 'Atmospheric', 'Top-Down Shooter', 'Adventure', 'Western', 'Violent', '2D', 'Gore', 'Hand-drawn', 'Arcade', 'Great Soundtrack', 'Difficult', 'Funny', 'FPS', 'Blood', 'Stylized', 'Co-op']",Very Positive,Ink Stains Games,3,4,4,3,positivo
Meowcenary,76561197988609440,12 is Better Than 6,"A fun little game. When you first start you may think it similar to Hotline Miami or the like as at first glance and from the way the videos show it, it seems to be just that but it's a bit more than that. Theres a bit of tactic and stealth involved though you CAN handle all your problems with gunfire but it can be pretty tricky in some of the situations. The handdrawn artstyle does a great job of giving the game its own unique feel and the writing for the characters is pretty fun. One of the things it DOES have in common with hotline miami is you only get 1 shot, hit once and you're done for, pretty straightforward. It can get annoying having to keep redoing a section cause you keep messing up one encounter but i haven't seen anything really frustrating or confusing yet. If i had a complaint itd be the music. Its just...bland. Also i dont know if it's a optimization issue or what but i get frame hits sometimes and when i quit out it always crashes :/ but otherwise it's fine. If you enjoy top downs with strategy and like to make use of your reflexes give the game a shot.","['Action', 'Shooter', 'Singleplayer', 'Indie', 'Atmospheric', 'Top-Down Shooter', 'Adventure', 'Western', 'Violent', '2D', 'Gore', 'Hand-drawn', 'Arcade', 'Great Soundtrack', 'Difficult', 'Funny', 'FPS', 'Blood', 'Stylized', 'Co-op']",Very Positive,Ink Stains Games,4,4,5,3,positivo
SectorHun SKINHUB.COM bolt.gg,76561198206006645,12 is Better Than 6,Very creativ and unique gameplay,"['Action', 'Shooter', 'Singleplayer', 'Indie', 'Atmospheric', 'Top-Down Shooter', 'Adventure', 'Western', 'Violent', '2D', 'Gore', 'Hand-drawn', 'Arcade', 'Great Soundtrack', 'Difficult', 'Funny', 'FPS', 'Blood', 'Stylized', 'Co-op']",Very Positive,Ink Stains Games,3,4,4,3,positivo
Conditional Love,76561197971532050,12 is Better Than 6,"Topdown fast-paced murder in a Wild West theme. Yes it is a lot like Hotline Miami and this is a good thing. I think the screen is zoomed in too close, I don't like the controls exactly (personal preference) and the levels are a little small, but other than that it is excellant game. This is a definite recommend once you are finished with Hotline Miami and you want more.","['Action', 'Shooter', 'Singleplayer', 'Indie', 'Atmospheric', 'Top-Down Shooter', 'Adventure', 'Western', 'Violent', '2D', 'Gore', 'Hand-drawn', 'Arcade', 'Great Soundtrack', 'Difficult', 'Funny', 'FPS', 'Blood', 'Stylized', 'Co-op']",Very Positive,Ink Stains Games,3,4,4,3,positivo
badkrma,76561197987982145,12 is Better Than 6,Good game overall. Good music and gameplay. Story seems fun to follow too.,"['Action', 'Shooter', 'Singleplayer', 'Indie', 'Atmospheric', 'Top-Down Shooter', 'Adventure', 'Western', 'Violent', '2D', 'Gore', 'Hand-drawn', 'Arcade', 'Great Soundtrack', 'Difficult', 'Funny', 'FPS', 'Blood', 'Stylized', 'Co-op']",Very Positive,Ink Stains Games,4,4,4,3,positivo
SpookyEzra,76561198046542197,2064: Read Only Memories,"Awesome art and music, love the story and the ethical issues raised in the narriative, and it's a diverse and inclusionary game without making a big deal about it. Highly recommend for fans of visual novels and retro-styled graphics.","['Cyberpunk', 'Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Story Rich', 'Colorful', 'Stylized', 'Retro', 'Anime', 'Kickstarter', 'Linear', 'Dynamic Narration', 'Modern', 'Robots', 'Singleplayer', 'Sci-fi', 'Puzzle']",Very Positive,"MidBoss, LLC.",5,4,5,2,positivo
D.,76561198003959029,2064: Read Only Memories,Too retro for me,"['Cyberpunk', 'Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Story Rich', 'Colorful', 'Stylized', 'Retro', 'Anime', 'Kickstarter', 'Linear', 'Dynamic Narration', 'Modern', 'Robots', 'Singleplayer', 'Sci-fi', 'Puzzle']",Very Positive,"MidBoss, LLC.",3,2,3,2,negativo
Kefala,76561198032601770,2064: Read Only Memories,Read Only Memories is an adorable and intelligent cyber/biopunk wonderfully pixellated adventure that I can heartily recommend.,"['Cyberpunk', 'Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Story Rich', 'Colorful', 'Stylized', 'Retro', 'Anime', 'Kickstarter', 'Linear', 'Dynamic Narration', 'Modern', 'Robots', 'Singleplayer', 'Sci-fi', 'Puzzle']",Very Positive,"MidBoss, LLC.",5,4,5,2,positivo
gonj183,76561198032004255,2064: Read Only Memories,Pro: - Fun Point-and-Click adventure. - 1980's Cyberpunk Genre. Cons: - Very heavy on the LBGT agenda. - No waifu.,"['Cyberpunk', 'Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Story Rich', 'Colorful', 'Stylized', 'Retro', 'Anime', 'Kickstarter', 'Linear', 'Dynamic Narration', 'Modern', 'Robots', 'Singleplayer', 'Sci-fi', 'Puzzle']",Very Positive,"MidBoss, LLC.",4,4,5,2,positivo
ikkiyakki,76561198042225625,2064: Read Only Memories,"A funny cyberpunk first-person point'n'click game you can easily play with joypad. Interesting story of a disappeared friend, good humor in the classic quests' traditions, likable characters with pretty animations, original well working interface.. I guess that's enough to recommend for everyone! Забавное укажи-и-щелкни приключение в духе киберпанка от первого лица, в которое можно смело играть при помощи управляющего устройства для телевизионных приставок. Интересный сюжет о пропавшем друге, хороший юмор в традициях классических квестов, милые персонажи с симпатичной анимацией, оригинальный отлично работающий способ управления... думаю, достаточно, чтобы порекомендовать каждому!","['Cyberpunk', 'Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Story Rich', 'Colorful', 'Stylized', 'Retro', 'Anime', 'Kickstarter', 'Linear', 'Dynamic Narration', 'Modern', 'Robots', 'Singleplayer', 'Sci-fi', 'Puzzle']",Very Positive,"MidBoss, LLC.",4,4,5,2,positivo
noobrapter,76561198039802118,2064: Read Only Memories,"<doctype>....Error. Read Only Memories is a point and click style drama that talks about your adventure with the first sapient robot Turing. The game asks many questions about social norms and how you would normaly react to them some examples include people geneticly modifying themselves to be furries, or how anime culture is seen by people. Speaking of anime, this games art style reminds me of Akira. This gameplay is your average point and click style puzzles, however the main chunk of the game is simply reading different thing everyone says, and if you miss just one sentence it can screw you up in the end. The characters in the game are good, but the game goes all tumbler -like notions about people. I get it, their are gays, furries, and people with ""pronouns"", but when every character is like that it becomes really noticable.Overall, the game is a great game, not a must own, but still a game to look out for if you want a good story. P.S. The name makes sence now, how did I not catch that...","['Cyberpunk', 'Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Story Rich', 'Colorful', 'Stylized', 'Retro', 'Anime', 'Kickstarter', 'Linear', 'Dynamic Narration', 'Modern', 'Robots', 'Singleplayer', 'Sci-fi', 'Puzzle']",Very Positive,"MidBoss, LLC.",4,3,4,3,positivo
Student 1,76561198067182903,2064: Read Only Memories,"Adventure game lite. It's good if you're in for story and aren't necessarily patient enough for more complex adventure games. Props to the world building, story, style, and music here. It's a very slick package for those interested in a vibrant take on cyberpunk,","['Cyberpunk', 'Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Story Rich', 'Colorful', 'Stylized', 'Retro', 'Anime', 'Kickstarter', 'Linear', 'Dynamic Narration', 'Modern', 'Robots', 'Singleplayer', 'Sci-fi', 'Puzzle']",Very Positive,"MidBoss, LLC.",4,3,4,2,positivo
GabPower,76561198122434262,2064: Read Only Memories,"What a great game for fans of the Snatcher kind. I loved the music, the general cyberpunk atmosphere and the many possibilities the game has to offer. The best thing must be the new voices. It really brings me back to the old days of playing Snatcher. Bravo to the developers, I look forward for a sequel or maybe another similar game.","['Cyberpunk', 'Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Story Rich', 'Colorful', 'Stylized', 'Retro', 'Anime', 'Kickstarter', 'Linear', 'Dynamic Narration', 'Modern', 'Robots', 'Singleplayer', 'Sci-fi', 'Puzzle']",Very Positive,"MidBoss, LLC.",5,4,5,2,positivo
silenceisred,76561198119132000,2064: Read Only Memories,"Had to deal with old people, the bad kind of old people. Couldn't use the robots head as a bowling ball. Then I got kink-shamed by a furry. 0/10","['Cyberpunk', 'Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Story Rich', 'Colorful', 'Stylized', 'Retro', 'Anime', 'Kickstarter', 'Linear', 'Dynamic Narration', 'Modern', 'Robots', 'Singleplayer', 'Sci-fi', 'Puzzle']",Very Positive,"MidBoss, LLC.",1,1,1,2,negativo
CasualCheetah,76561198032632811,2064: Read Only Memories,"Read of Memories has a brilliant world that almost seemed tailored right into my sci-f interests and it’s a game that I wish I had played sooner! The game plays like more of an audiobook than a point-and-click adventure with the new superb voice acting, and being an audiobook type of person, I found this enhanced the experience even more for me! I feel like really got to like, hate and learn about all the different characters that move and walk through Neo-San Francisco. The music is retro, catchy, memorable and complements every mood it oversees. Gg 2 mello! I can't wait to dive right back into the game to go find all the secrets! I highly recommend Read Only Memories for a layed-back yet involved, not too long, interactive sci-fi story. Disclaimer that it might not be you’re exact cup of tea, but it was mine :) [Addition time on the game was due to an evil Steam Game Idling thing I did once. Took my ~9 hours to play through once casually, in you’re curious]","['Cyberpunk', 'Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Story Rich', 'Colorful', 'Stylized', 'Retro', 'Anime', 'Kickstarter', 'Linear', 'Dynamic Narration', 'Modern', 'Robots', 'Singleplayer', 'Sci-fi', 'Puzzle']",Very Positive,"MidBoss, LLC.",5,4,5,2,positivo
La Volpe,76561198076558850,2064: Read Only Memories,"I got this game in a bundle and I was initially put off by it,but on a second try it started to shine Pros: - Intriguing story - Music with great vibes - Amusing scenary interaction descriptions makes you want to explore everything (biggest plus) - Great voice acting - Fascinating setting - Encourages you to use all the conversation topics with people Cons: - Disliked the color palette - Too pixaleted for its own good - Small playable area (bearly half of screen) - No voice on scenary/item interaction (biggest let down for me personally, as there is a lot of text to read) - Requires patience to get into the right vibe for playing it This game is not for everyone. I for one would have not recommended it on a first glance due to it is highly pixelated graphics and slow pacing. To enjoy this game you need patience and time as it slowly unravels. Being from the visual novel genre, if you are looking for something fast paced and action oriented,this game is not for you. I for one recommend it due to its quirky dialogue and intriguing setting.","['Cyberpunk', 'Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Story Rich', 'Colorful', 'Stylized', 'Retro', 'Anime', 'Kickstarter', 'Linear', 'Dynamic Narration', 'Modern', 'Robots', 'Singleplayer', 'Sci-fi', 'Puzzle']",Very Positive,"MidBoss, LLC.",5,3,4,2,positivo
sizer99,76561197970320868,2064: Read Only Memories,"This is the closest thing I've seen to a modern Neuromancer. It's very smartly written, and the writer(s) clearly know their tech. I kept waiting to roll my eyes at some 'Hack the Gibson' moment, but that never came. Everything was plausible, and cyberpunk references ahoy.  The characters are all their own people. The tags are wrong - this is in no way a Visual Novel. It's an excellent Sierra old style point and click adventure. And that's the one possible negative thing - if you find yourselves bored by those, you'll be bored by the downtime looking around here, but I loved it.  Everything's got custom look and use text. And like the best sci-fi, this is fairly forward looking. It's got some things to say about gender, species, body hacking, AI, and genetic modification that seem fairly grounded but amazing. This is some crazy stuff at first blush, but it could definitely happen. And some of it even seems inevitable. tl;dr this is the best I've played on Steam in quite a while.","['Cyberpunk', 'Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Story Rich', 'Colorful', 'Stylized', 'Retro', 'Anime', 'Kickstarter', 'Linear', 'Dynamic Narration', 'Modern', 'Robots', 'Singleplayer', 'Sci-fi', 'Puzzle']",Very Positive,"MidBoss, LLC.",5,4,5,2,positivo
Bees?,76561198026733248,2064: Read Only Memories,I threw spoiled milk on everything and instigated a robot uprising 10/10,"['Cyberpunk', 'Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Story Rich', 'Colorful', 'Stylized', 'Retro', 'Anime', 'Kickstarter', 'Linear', 'Dynamic Narration', 'Modern', 'Robots', 'Singleplayer', 'Sci-fi', 'Puzzle']",Very Positive,"MidBoss, LLC.",5,5,5,2,positivo
demonborntwice,76561198016308878,2064: Read Only Memories,"After seeing this game recommended by Extra Credits, I was excited to try it out.  Cyberpunk and hard sci-fi have always been fascinations of mine, and it's rare these days to see a game that does a lot with that kind of setting and refuses to drown it out with fancy shootbangs and whatnot.  Even better, it explores a lot of how the concept of personhood and identity would change based on advancing technology and the opening of social norms.  It clearly sides with progress and representation and, just as importantly, does it with grace and nuance.  That was easily the greater part of what made my journey through Neo-SF such a pleasure. On the presentation side, the pixel graphics are charming, the beep boops are easy to listen to and distinctive without being obtrusive, and the music is great chiptune stuff.  It works, and that's great. If there is one downside for me, it's that I'm not the type to aim for any of the other paths you can take through the game, so the replay value for me is kind of low.  Still, with smooth and stable running even on an old laptop and all to show off the kind of story I've been wanting to see more of in games?  Sign me up.","['Cyberpunk', 'Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Story Rich', 'Colorful', 'Stylized', 'Retro', 'Anime', 'Kickstarter', 'Linear', 'Dynamic Narration', 'Modern', 'Robots', 'Singleplayer', 'Sci-fi', 'Puzzle']",Very Positive,"MidBoss, LLC.",5,4,5,2,positivo
BulletToothTony,76561197961964523,2064: Read Only Memories,"A fairly good click adventure game. I enjoyed the music, art and the story as well. If your into some retro click adventure this is a great game to try out.  Quick run down of game, you play as a journalist who encounters a (ROM) a unique robot named Turing. Which blonged to someone you used to know. But, turns out to be missing and you help Turning to figure out whats going on. A nice mystery click adventrue awaits, who can you trust and would you eventually find out the truth of all this? Great game if you see this on sale as well give it a shot.  Can't wait to try the update which will add some voice acting, Clem from walking dead telltale will be among them as well.","['Cyberpunk', 'Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Story Rich', 'Colorful', 'Stylized', 'Retro', 'Anime', 'Kickstarter', 'Linear', 'Dynamic Narration', 'Modern', 'Robots', 'Singleplayer', 'Sci-fi', 'Puzzle']",Very Positive,"MidBoss, LLC.",4,4,4,2,positivo
RobotFK,76561198002956670,2064: Read Only Memories,Good,"['Cyberpunk', 'Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Story Rich', 'Colorful', 'Stylized', 'Retro', 'Anime', 'Kickstarter', 'Linear', 'Dynamic Narration', 'Modern', 'Robots', 'Singleplayer', 'Sci-fi', 'Puzzle']",Very Positive,"MidBoss, LLC.",4,4,5,2,positivo
and a lezzy new year!,76561198033086130,2064: Read Only Memories,"As someone who this game is firmly targetted at, I gotta say, I'm not terribly impressed. The animations and art style are really the only selling point I can think of, other than that it really is just unfun. I guess my biggest problem is that the protagonist just isn't likeable; the game opens up with them complaining about writing a review for a set of headphones, and goes into how they're ""selling their soul bit by bit."" This just screams to me of an obnoxious privledged person. Maybe that's the point, to show how they grow as a character, but it really doesn't do you any favors that this is who you're supposed to connect with, especially when you're at the other end of the spectrum. But the game would almost make up for having a poorly written and unlikeable protagonist if the other characters were actually any good. Turing, your robot buddy, is a smug ♥♥♥♥er who can't ♥♥♥♥ing stop talking about how great they are. There's a cat lady who gets super offended at you when you're forced, by the game, to ask if she's a character you're looking for. Then there's goddamn Tomcat, a guy who is nostalgic for the pre-Civil War south. You know, the south that had slaves. Yeah. He's not super likeable either, surprisingly! Then there's the plot. Oh my god the ♥♥♥♥ing plot. Never have so many words been used to say so little. Your friend Hayden is missing and your new robot buddy comes to you for help finding him! Oh boy! Excitement! But its all lost in the sea of words, as Turing just keeps talking and talking and TALKING about♥♥♥♥♥♥you legit do not care about. Here's another issue I have: maybe don't have a nameless protagonist and just have the main character be Turing? That way you're never being talked at for what feels like hours and being told how much of an idiot chump you are. Oh and we'd also feel some sort of emotional connection to Hayden (he did create Turing after all!) instead of having a protagonist that just goes along with events because they have nothing  better to do with their time. Oh and don't even get me started on the comparisons between the LGBTQ+ community and the weirdo hybrids. Not only does this have the most infantitle understanding of how gene therapy would work (sharks can get cancer you morons!), but the oppression the hybrids claim to experience just feels so false. ""We wanna have kids!"" they scream, ""but this law says we can't!"" That law is set in place because hybrids would have literal monstrosity babies that would probably die within a few days, because baby octopus-human-fox hybrids could not survive outside the womb. Not to mention the strain it would take on the mother, both physically and mentally. The only actual case of oppression in the game is of a cat lady having some of her non-gene therapy'd eggs being destroyed by racist doctors, but even then the courts side with her and give her a huge pay out! The system works! That's not oppression! I guess that's a lot of words to say I think this game is garbage. Its garbage plain and simple. The writing is awful, the characters are awful, and the message is awful. Its awful and I'm glad I got it as a gift so that I didn't give money to the developers. If you want a game with lots of talky stuff that isn't awful, but also wanna support indie devs, there's plenty of other options that don't make you want to remove your eyes with a rusty spoon. May I suggest Analogue: A Hate Story?","['Cyberpunk', 'Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Story Rich', 'Colorful', 'Stylized', 'Retro', 'Anime', 'Kickstarter', 'Linear', 'Dynamic Narration', 'Modern', 'Robots', 'Singleplayer', 'Sci-fi', 'Puzzle']",Very Positive,"MidBoss, LLC.",1,1,2,2,negativo
Derps,76561197997753928,2064: Read Only Memories,"It starts rather slow, but the story does mature to something far more interesting. Much personality in the artwork, characters, and story. Also the voiceovers are of very good quality. Unlike delicious  Hassy™ brand products, its certainly not made for everyones tastes. But I thought it was a decent game, smart and funny.","['Cyberpunk', 'Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Story Rich', 'Colorful', 'Stylized', 'Retro', 'Anime', 'Kickstarter', 'Linear', 'Dynamic Narration', 'Modern', 'Robots', 'Singleplayer', 'Sci-fi', 'Puzzle']",Very Positive,"MidBoss, LLC.",4,3,4,2,positivo
Sarkoth,76561197969749884,2064: Read Only Memories,"Read Only Memories is an adventure-esque visual novel about the first sentient true AI. So far so good. The art design is retro and the story itself isn't that bad at all, if it wasn't for some particular parts and content I personally hadn't any issues with but which I believe to possibly have a negative impact on most players. While being an open-minded indiviual having no gripe with pretty much anything the art and indie industry could throw at me, I need to point out that there is a massive amount of 'new-age-genderism' within the game. Out of the roughly dozen of characters from the main cast, half of them is gay (no big deal) and / or transgender (for example a bearded man named Sympathy, consistently refered to as 'she'). There's also genetically engineered furries (I kid you not) and the ability for the main character to pick his/her/its/their/xes/zis personal denominator (or a custom one, you can literally make up yourself) that the game will continue using consistently. And while I am totally open-minded about all of the above, I think it was deliberately put in there not because of necessity, but because some of the developers are super deep into that kind of scene (had to chuckle when I read that Zoe Quinn also worked on this in the credits), which makes the whole setting come over a lot more weird than it would have been necessary story-wise. The main companion, sentient AI Turing, is also abysmally annoying and childlike, with a very strong emotional moral compass, which isn't exactly what I personally would consider a realistic take on a newly formed sentient mechanical conscience and the game does miss a lot of opportunities to get philosophical within the boundaries of its main theme. It also tries to pitch in as many tropes at any given time as possible, which might be your cup of tea, but started to personally annoy me after the dozenth pop-reference within five sentences. What it yet does depict is a world completely different from hours, set about 40 years into the future. And while in some regards being quite over the top in a way that Gamergate was 'mildly' over the top, I'm even willing to believe that the world could be and look like that in a couple of decades, even although it definitely wouldn't be my personal favourite of possible outcomes. So in regard to a recommendation: While being an interesting little game with five branching story paths, your tolerance level for homosexuality, transgenderism, transhumanism, and whatever you would scientifically call genetically altered humans to become true furries should be exceptionally high, otherwise you probably will get mad quite often throughout the game. And even if you can easily be okay with all of that, the remaining game is a very simple and dialogue heavy visual novel with average writing and average written characters, railroading you towars plot twists that aren't twists at all and fulminating in some of the most unspectacular endings I have ever seen within visual novels. All in all I didn't regret playing this, but I don't believe I can recommend it to anyone, let alone the general public.","['Cyberpunk', 'Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Story Rich', 'Colorful', 'Stylized', 'Retro', 'Anime', 'Kickstarter', 'Linear', 'Dynamic Narration', 'Modern', 'Robots', 'Singleplayer', 'Sci-fi', 'Puzzle']",Very Positive,"MidBoss, LLC.",3,2,3,1,negativo
Nemesis,76561198095162266,2064: Read Only Memories,"EDIT: Most of the time I spent in this game was offline on a laptop. None of that transfered over. I assure you I have played more than 0.3 hours The game itself was great, I thoroughly enjoyed the chip tunage. The art is very average for a pixel game. The dialog is entertaining but at the same time can bore you. For example the amount of jokes stemming from you talking to inanimate objects was funny at first but overdone. I liked that you had an opportunity to travel around from location to location however the places and dialog don't change as the story progresses unless it's the next area you need to go to. Which in my opinon defeats the purpose of the mechanic since the game ends up telling you exactly where to go anyway. So I found the game enjoyable. Then why can't I recommend it? The devs. They updated the game and added some pretty awesome features. They expanded on the game and it was all free. Fantastic. Unfortunately the voice acted lines are off beat and inconsistant. And what the hell is up with not telling any of us our old saves were going to get deleted. I looked for the info after it happened and couldn't find even a whisper of the news. I was 3 deep into the game only to return and find out I had to start over. Wouldn't be upset if there was at least some form of warning from them even after it happened. But nothing. To add to that there used to be known bugs where your save would just dissapear. I spent an hour thinking steam cloud was messing up when it was really just because the game updated. But that's not all. Today I read they are pushing their political crap telling people not to play their game. Who does that? And Why? I don't pay attention to politics for this very reason. It makes people think they are better than another half of people and thats not the purpose of it. That♥♥♥♥♥♥is not okay. BE HAPPY PEOPLE EVEN GIVE YOUR SMALL, OFF-GENRE GAME THE TIME OF DAY! I enjoyed the game, but honestly the devs have shown us they don't deserve the money. This game isn't good enough to ignore their brutal remarks. I think the worst part is that they push this inclusive LGBT stuff in the game to the point of being condescending. Only to try and exclude other people because of their politcal preference. There are better point and clicks out there with people who actually appreciate the fact that you're willing to play their game. It's people like them that give this industry an immature image and bad name. I don't recommend supporting them further.","['Cyberpunk', 'Adventure', 'Point & Click', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'Visual Novel', 'Story Rich', 'Colorful', 'Stylized', 'Retro', 'Anime', 'Kickstarter', 'Linear', 'Dynamic Narration', 'Modern', 'Robots', 'Singleplayer', 'Sci-fi', 'Puzzle']",Very Positive,"MidBoss, LLC.",3,3,3,2,negativo
Dave Microwave,76561198118648945,3079 -- Block Action RPG,"3079 is a pretty good game single player. But playing this game co-op makes it a really fun game. Sure the game doesn't have a server list but hosting and joining is really easy. No port forwarding is really needed to play with friends. Well I'm not sure though cause I use hamachi and play with my brother. But I'm pretty sure you can play with friends that are far away using hamachi. Anyway, I think this is great game and you should give it a try. But you should buy it on sale, It's a better idea anyway. 8/10","['RPG', 'Action', 'Indie', 'FPS', 'Open World', 'Voxel', 'Multiplayer', 'First-Person', 'Co-op', 'Singleplayer', 'Shooter', 'Sandbox', 'Pixel Graphics']",Mixed,Phr00t's Software,3,4,4,2,positivo
lesternormal,76561198103050985,3079 -- Block Action RPG,"Interesting game that feels slightly under cooked.  If you enjoy playing old school RPGs along the lines of Daggerfall, or are a fan of roguelikes, you'll probably enjoy this one.  Beware; the learning curve to get into it is fairly sharp, and it can be very frustrating at times.","['RPG', 'Action', 'Indie', 'FPS', 'Open World', 'Voxel', 'Multiplayer', 'First-Person', 'Co-op', 'Singleplayer', 'Shooter', 'Sandbox', 'Pixel Graphics']",Mixed,Phr00t's Software,3,3,3,4,neutral
The road madness madman,76561197999135330,3079 -- Block Action RPG,Im sorry i just cant reccomend this game,"['RPG', 'Action', 'Indie', 'FPS', 'Open World', 'Voxel', 'Multiplayer', 'First-Person', 'Co-op', 'Singleplayer', 'Shooter', 'Sandbox', 'Pixel Graphics']",Mixed,Phr00t's Software,1,2,2,3,negativo
