username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Jasper Reikevik,76561198086439280,Amazing World™,iS aDORABLE YOU HAVE TO TRY IT!!!!,"['Free to Play', 'Massively Multiplayer', 'Cute', 'Family Friendly', 'Illuminati', 'Open World', 'Action', 'Adventure', 'RPG', 'Multiplayer', 'Perma Death', 'Realistic', 'Dating Sim', 'Parkour', 'Stealth', 'Funny', 'MMORPG', 'Casual', 'Sandbox', 'Co-op']",Mostly Positive,Ganz,2,4,5,2,positivo
kyzka,76561198112866114,Amazing World™,"I really have mixed feelings about this one. Its created by Ganez the company who produced Tail Town Friends on Facebook and deleted it because it wasn't making enough money... The game promises to be an open safe haven game for children to play. It's definitely designed for children as the level of difficulty is simply to walk into most things. The abundant amount of colors in this world is like someone threw a grenade in a paint factory. Everything is awesome. Everyone loves everyone. All characters are so cute you want to take them home. You start to notice simple things like that the birds are singing, the hills are green, the flowers are vibrant and that your in love with all these gerbils. Just when all things are peachy. The dark clouds of 'WE WANT MONEY' start rolling in at level 10. Seriously you have to cough up $30.00 a year at least if you want to continue past that point to play the main game play. I'm not sure how many of the side quests you can still do without the coughing up of real money, but the announcement sure does serve as an eyesore, like as if someone just grabbed your head and held it over a steaming hot plate and said 'pay up!'. The story is that you have to save the world from Queen Nix who rules a bunch of cute grey colored critters that brandish sledgehammers and start smacking away at the world causing zero damage. They are easily defeated by simply walking into them. Some how doing household chores like gardening will eventually train your super powers of walking into things and eventually save the world...??? The side scrolling platform games look great and really had me interested because of it's unique look. The 3D open world is also huge and interesting to explore, the game does give you your own decoration grid and a massive catalog of decor items. However there is not enough in the game for me to warrant $30.00 a year. Is it really a safe haven? I found it to be very easy to add people in there and start chatting away and since it is designed for children, you would expect predators in there would you not? It does seem to be monitored though. One person reported that he got banned simply because he jokingly typed 'come touch my meat'. All jokes aside i think the adults sometimes forget there are children here, so the banning side of things is welcoming. Simply put, there isn't enough of the game and it's not involving enough to inspire me to make any long term investment and there is no once off payment to make either. One would question how popular this really is as a baby sitter since we have so many cute games to entertain children thanks to Nintendo. While this might not be PC, there are such things as emulators to incorporate those games to PC. One more thing I forgot, many found that at certain points the loading of the various worlds would crash and send you back to Steam. The only way I found around this was to play the browser game direct and get past the load point and then return back to Steam so Steam Cloud could catch up to where you exactly are in the game. My suggestion is, if your really looking for a game to entertain your children. Try board games, they don't require $30.00 a year...","['Free to Play', 'Massively Multiplayer', 'Cute', 'Family Friendly', 'Illuminati', 'Open World', 'Action', 'Adventure', 'RPG', 'Multiplayer', 'Perma Death', 'Realistic', 'Dating Sim', 'Parkour', 'Stealth', 'Funny', 'MMORPG', 'Casual', 'Sandbox', 'Co-op']",Mostly Positive,Ganz,2,3,4,1,neutral
kingangus,76561198096097995,Amazing World™,"They wouldn't let me name my zing kingangus, but they were perfectly fine with angusking. It's a strange world.","['Free to Play', 'Massively Multiplayer', 'Cute', 'Family Friendly', 'Illuminati', 'Open World', 'Action', 'Adventure', 'RPG', 'Multiplayer', 'Perma Death', 'Realistic', 'Dating Sim', 'Parkour', 'Stealth', 'Funny', 'MMORPG', 'Casual', 'Sandbox', 'Co-op']",Mostly Positive,Ganz,2,3,3,2,neutral
gaia.razus,76561198086061585,Ampu-Tea,"This game taught me one thing, if you found out that it's hard to make a tea so you should use your hand to wipe everything off and flip a table down. Very relaxing game about destroy somehing.","['Simulation', 'Casual', 'Indie', 'Adventure', 'Funny', 'Physics', 'RPG', 'Singleplayer']",Mixed,ProjectorGames,2,4,3,2,positivo
ZeroPantz™,76561198143972439,Ampu-Tea,"The only reason I have this game is because it was in a bundle I once bought. Decided to give a go for the hell of it. I guess it entertained me for the short amount of time I played it, but I am done now. I can not recommend this game. -The starting screen makes it seem like the game doesn't work. -The table is invisible. -The physics should be a challenge but this is a bit too much. Honestly, it's really really bad. - The music is short and doesn't loop. Had most fun with simply breaking stuff and flipping the invisible table. :D","['Simulation', 'Casual', 'Indie', 'Adventure', 'Funny', 'Physics', 'RPG', 'Singleplayer']",Mixed,ProjectorGames,1,2,1,4,negativo
STEVEN AGEVER,76561198094321628,Ampu-Tea,TO MUCH HARD !!!,"['Simulation', 'Casual', 'Indie', 'Adventure', 'Funny', 'Physics', 'RPG', 'Singleplayer']",Mixed,ProjectorGames,1,2,2,4,negativo
YotsuMD,76561197974793790,Ampu-Tea,"* The controls are painful * Why is the hot water marbles? * The hand spazzes out for no apparent reason, flinging everything off the table before launching itself across the room. * Most of the difficulty comes from the fact that EVERYTHING will glitch into your hand and get stuck. I understand that the game tries to be funny by being a glitchy parody of Surgeon Simulator, but it's just annoying and painful to play. Even the trailer tries to use rage as a selling point, and I'm sorry to say that no one in their right mind enjoys fighting against bad controls and game mechanics. Not worth getting, even on sale.","['Simulation', 'Casual', 'Indie', 'Adventure', 'Funny', 'Physics', 'RPG', 'Singleplayer']",Mixed,ProjectorGames,1,1,2,4,negativo
The True Correct Guy,76561198071548134,Ampu-Tea,Arguably more frustrating than if you actually tried to design a robot that makes tea.,"['Simulation', 'Casual', 'Indie', 'Adventure', 'Funny', 'Physics', 'RPG', 'Singleplayer']",Mixed,ProjectorGames,1,2,2,4,negativo
Fluff-E-Kitty,76561198000608773,Ampu-Tea,"well, it was aobut as much as a cup of tea.","['Simulation', 'Casual', 'Indie', 'Adventure', 'Funny', 'Physics', 'RPG', 'Singleplayer']",Mixed,ProjectorGames,1,2,2,1,neutral
Squigglyo,76561198029347976,Ampu-Tea,"This game is absolute garbage. Its like the developer has never seen an actual hand let alone a mechanical hand. The fingers act like limp noodles, making picking ANYTHING up a massive challenge. The game is buggy as hell so if you do somehow get close to beating it, theres a 50% chance the hand will 'break' and flail around. 0/10 Ide ask for a refund even if the game was free.","['Simulation', 'Casual', 'Indie', 'Adventure', 'Funny', 'Physics', 'RPG', 'Singleplayer']",Mixed,ProjectorGames,0,1,1,3,negativo
Saint Aaron,76561198011965365,Ampu-Tea,Making tea with 1 arm could not be much fun... Not really. Gets boring after 10mins..,"['Simulation', 'Casual', 'Indie', 'Adventure', 'Funny', 'Physics', 'RPG', 'Singleplayer']",Mixed,ProjectorGames,1,2,2,1,negativo
Ian McCollum,76561198085352614,Ampu-Tea,"Ampu-Tea: A basic bootleg of Surgeon Simulator with none of the fun. Every big meme-game is boundless to have a few knock offs that float down the Greenlight River. A few joke simulator games when Goat Simulator was big, a few click-a-thon jumpscare games when FNAF was big, and Ampu-Tea is a bare bones clone of Surgeon Simulator. An un-fun, little variety experience that isn't worth the trading cards. Basic logic is that you're trying to make tea with a prosthetic arm, sounds basic and normal. You have to deal with two things, the tediously slow motors in your fake hand, and the game's♥♥♥♥♥♥controls. With Surgeon Sim, you were fighting the fact you were learning how to use your hand. In Amptu-Tea, you're fighting your hand, the game engine, the physics engine and the tiny motors that make your fingers function. So no, don't buy this game. It's a janky game that aims to do one thing and fails at it. It wants to be Surgeon Simulator but doesn't have the time neccesary to refine the experience and make it an actual competitor to the throne that Surgeon Sim sits at. The potential to make this game some kind of decent game exists but there's no desire to make it better, so pass it on, cause the cards aren't worth it.","['Simulation', 'Casual', 'Indie', 'Adventure', 'Funny', 'Physics', 'RPG', 'Singleplayer']",Mixed,ProjectorGames,1,1,1,3,negativo
PhantonGualterio,76561198167940370,Ampu-Tea,"Ampu-Tea It allows us to devote time to other British pursuits, like apologising or being flooded. You put the bag in the water and then you have tea. All you need is patience and working limbs.It’s like Surgeon Simulator, but with mugs.","['Simulation', 'Casual', 'Indie', 'Adventure', 'Funny', 'Physics', 'RPG', 'Singleplayer']",Mixed,ProjectorGames,2,4,3,2,positivo
BadFeungShui,76561198046184992,Ampu-Tea,AAAAAAAAHHHHHH! (╯°□°）╯︵ ┻━┻ *deep breath* EEEEYYYYAAAAAHHH!!,"['Simulation', 'Casual', 'Indie', 'Adventure', 'Funny', 'Physics', 'RPG', 'Singleplayer']",Mixed,ProjectorGames,2,3,4,2,negativo
R.I.P This Profile Dont use hax,76561198169166802,Ampu-Tea,Tea Simulator 2014,"['Simulation', 'Casual', 'Indie', 'Adventure', 'Funny', 'Physics', 'RPG', 'Singleplayer']",Mixed,ProjectorGames,1,3,2,2,neutral
DeathClaw,76561198068849291,Ampu-Tea,"Um, I have no real comment. Horrible controls, keep it simple devs. I picked it up on sale for $.49 and that was too much. Graphics are good at least. I should have listened to Jim Sterling, Son. 3/10.","['Simulation', 'Casual', 'Indie', 'Adventure', 'Funny', 'Physics', 'RPG', 'Singleplayer']",Mixed,ProjectorGames,1,1,3,2,negativo
Schuitje82,76561197990539789,Ampu-Tea,Ampu-Tea is a simulator game ... or I gues it is ? It's totally useless and not fun to play. For getting some achievments maby it's good for it. Controls are horrible.... looks really cheap. I don't like it... and do not prefure this game....,"['Simulation', 'Casual', 'Indie', 'Adventure', 'Funny', 'Physics', 'RPG', 'Singleplayer']",Mixed,ProjectorGames,1,1,1,2,negativo
Obey the Fist!,76561198030784015,Ampu-Tea,"This one gets a thumbs up for two reasons. Firstly, technical execution - totally adequate.  Plays well in 4K, nice graphics, nice music. Secondly, gameplay - the developers set out to do something different and they achieved that goal.  It's not a retro 2D pixel platformer, either. However - the entire premise of the game is to simulate an artificial hand being used to make a cup of tea.  Arguably this isn't much fun - if you don't enjoy those kinds of equipment simulators, this game isn't for you anyway.  But if it is, then the developers have delivered.","['Simulation', 'Casual', 'Indie', 'Adventure', 'Funny', 'Physics', 'RPG', 'Singleplayer']",Mixed,ProjectorGames,2,4,4,2,positivo
Adrian,76561198007471259,Ampu-Tea,"Plain garbage game. 1 room, 1 table, there is nothing else in this ""game""+ terrible control, similar games exist already, not even for free is this any fun. Avoid at all cost","['Simulation', 'Casual', 'Indie', 'Adventure', 'Funny', 'Physics', 'RPG', 'Singleplayer']",Mixed,ProjectorGames,0,1,1,1,negativo
Sparks,76561198067177643,Ampu-Tea,"Muito legal esse joguinho, bem simples! Mas divertido, adorei. Só falta uma conquista, essa precisa jogar o jogo umas 500 vezes(  poxa =( )","['Simulation', 'Casual', 'Indie', 'Adventure', 'Funny', 'Physics', 'RPG', 'Singleplayer']",Mixed,ProjectorGames,2,4,3,2,positivo
B!t8vM,76561198032304200,Ampu-Tea,HA! GAAAYYYYYYYYYY!,"['Simulation', 'Casual', 'Indie', 'Adventure', 'Funny', 'Physics', 'RPG', 'Singleplayer']",Mixed,ProjectorGames,1,2,2,1,negativo
Arbutus,76561198063561512,Ampu-Tea,"While this is interesting for the first hour, it gets old fast. Terrible controls make the same pretty much unplayable. It is a horrible mix of mouse and keyboard buttons just to move at all. The controls are not intuitive and movement is so difficult it is frusturating. There are also a bunch of bugs that need fixing.","['Simulation', 'Casual', 'Indie', 'Adventure', 'Funny', 'Physics', 'RPG', 'Singleplayer']",Mixed,ProjectorGames,2,1,2,4,negativo
XxScoobySnackzxX,76561198090130754,Ampu-Tea,"This game is difficult, but fun, it's just like Surgeon Simulator, only Tea Simulator instead","['Simulation', 'Casual', 'Indie', 'Adventure', 'Funny', 'Physics', 'RPG', 'Singleplayer']",Mixed,ProjectorGames,2,4,3,4,positivo
Blitzwing,76561198133845992,Angels Fall First,"LOL. Its Starwars Battlefront 2 Shooter, with Ground Control 2 Units ! Well it plays like the good old Starwars Battlefront 2. You have Space here and on the ground. The factions look like they are from Ground Control 2. The best part is you can shoot here like in ego shooter and than as a ""Commander"" tell units or Bots where they must attack to support you. It's this way some kind of RTS. LOL You can even customize here. Like Weapons for Troopers or Tanks.","['Early Access', 'Action', 'Sci-fi', 'FPS', 'Space', 'Simulation', 'Multiplayer', 'Indie', 'First-Person', 'Tactical']",Very Positive,Strangely Interactive Ltd,3,5,4,3,positivo
More8,76561198278566213,Angels Fall First,"I'm propably going to get roasted for what I have to say on this one, but I'm willing to change and edit my review as the game matures and as I myself try it out more. These are my initial expressions though: This game has ALOT going for it, almost too much to be believable. Massive battles with almost everything you can think of:Mechs, squadrons, fighters, bombers, Capital Ships, tanks, ground units, the list goes on and on: customizable gear and weapons and all in completely realtime environment. At one moment you're on the bridge of a capital ship that's carrying weapons, soldiers, fighters, bombers, heavy assault weapons etc, at the helm of the ship, actually piloting it, the next minute you can choose to stroll down to antiaircraft weapon unit and shoot some incoming hostiles or then take off from bay on a fighter and join space combat and so on, in realtime. basically you can choose whatever to do in this game, even just stand around and just spectate the battle going. But, where is the soul of the game? To me it feels lifeless and boring, even with tonnes of activity on screen. It's got so much going for it, and yet it feels lifeless. It does not feel uber cool to play it, though the content in this game should make you go WOOOOOO!!! I can't put my finger on it but it does not feel enjoyable for some weird reason, for me at least. Something is missing but I don't know what it is. All is there that should make this one of the most badass games ever.. But the feel is not there. Maybe it is too huge of a project to try cram in everything that's uber cool in an effort to make a game to dream for and somehow the feel of gameplay got lost somewhere in translation.. I have to say I have not played this that much, but just for the reason it does not feel all that great. There's no lure making you want to dive back in. There's none of that 'can't wait to get home so I can play that game' feeling. Anyway as I said that all is subject to change and I'll happily edit this if it does. Also it just could be I'm a moron and other ppl really like the gameplay.","['Early Access', 'Action', 'Sci-fi', 'FPS', 'Space', 'Simulation', 'Multiplayer', 'Indie', 'First-Person', 'Tactical']",Very Positive,Strangely Interactive Ltd,2,3,2,3,negativo
will,76561198011827366,Angels Fall First,Like battle front with bullets.,"['Early Access', 'Action', 'Sci-fi', 'FPS', 'Space', 'Simulation', 'Multiplayer', 'Indie', 'First-Person', 'Tactical']",Very Positive,Strangely Interactive Ltd,2,4,3,3,positivo
Neo,76561197983153729,Angels Fall First,"Good game! Like it allot! Can't wait til how this game will end up in the later. As for now some game problems, but overall a good game, and give it time and it will be a great game!","['Early Access', 'Action', 'Sci-fi', 'FPS', 'Space', 'Simulation', 'Multiplayer', 'Indie', 'First-Person', 'Tactical']",Very Positive,Strangely Interactive Ltd,3,4,4,3,positivo
Floyd ^A^,76561197978423729,Angels Fall First,"Lame...What's up with a tutorial that assumes you already know the keys , the menus ,basically how to get started.","['Early Access', 'Action', 'Sci-fi', 'FPS', 'Space', 'Simulation', 'Multiplayer', 'Indie', 'First-Person', 'Tactical']",Very Positive,Strangely Interactive Ltd,1,2,2,3,negativo
Faint Solstice,76561198055305564,Angels Fall First,"This is a fantastic game in the make, I remember playing the mod for UT3. Glad they've been working on it all this time.","['Early Access', 'Action', 'Sci-fi', 'FPS', 'Space', 'Simulation', 'Multiplayer', 'Indie', 'First-Person', 'Tactical']",Very Positive,Strangely Interactive Ltd,3,5,4,2,positivo
Tsar Andrei,76561198129228546,Angels Fall First,"Nominate it for the ""Labor of Love"" Award 2017! The devs have been working on this amazing game for so long, they deserve this title.","['Early Access', 'Action', 'Sci-fi', 'FPS', 'Space', 'Simulation', 'Multiplayer', 'Indie', 'First-Person', 'Tactical']",Very Positive,Strangely Interactive Ltd,4,5,4,3,positivo
AtreidesX,76561198018475065,Angels Fall First,"Futurisitic Halo type setting, and gameplay of classic Star Wars Battlefront, do i really have to say anything else?","['Early Access', 'Action', 'Sci-fi', 'FPS', 'Space', 'Simulation', 'Multiplayer', 'Indie', 'First-Person', 'Tactical']",Very Positive,Strangely Interactive Ltd,3,4,4,3,positivo
LM,76561198132780231,Angels Fall First,This is coming along very nicely,"['Early Access', 'Action', 'Sci-fi', 'FPS', 'Space', 'Simulation', 'Multiplayer', 'Indie', 'First-Person', 'Tactical']",Very Positive,Strangely Interactive Ltd,2,4,4,3,positivo
Bowerick Wowbagger,76561197964930437,Angels Fall First,"How haven´t I heard of this before? It´s great! But it looks kind of ugly and nobody is playing it, so yeah.....","['Early Access', 'Action', 'Sci-fi', 'FPS', 'Space', 'Simulation', 'Multiplayer', 'Indie', 'First-Person', 'Tactical']",Very Positive,Strangely Interactive Ltd,2,4,3,2,positivo
Strayed Lynx,76561198160868511,Angels Fall First,This is literally one of the best FPS ever released on Steam.,"['Early Access', 'Action', 'Sci-fi', 'FPS', 'Space', 'Simulation', 'Multiplayer', 'Indie', 'First-Person', 'Tactical']",Very Positive,Strangely Interactive Ltd,3,5,4,3,positivo
Raxus,76561198039570430,Angels Fall First,"Angels Fall First is, in a sentence, the best of the old battlefront, call of duty, and Halo 3 combined. I'm just gonna list what I really like about it, and then some minor things I've noticed: +It takes just long enough to kill someone, but not too long, to where it takes more than just reflex, so your loadout and guns do matter. +The guns are different and there's a lot of customization available, for both the gun and all the other stuff you've got, including your armor level. While on the subject, the guns have a good weight to them, they ""feel"", look, and sound real. The amount of customization is really high. These guys have all kinds of different tools and stuff in there, from drop shields to electric shock ammo. +32v32, with bots, battles. The bots are extremely competent. I'm dutifully impressed; I hunt for games with good bots, and these are top notch. +The capital ship combat is impressive. Being a fighter or ship doesn't involve slide mechanics, which is for the best I think. There's a lot of weapon variety on the big ships too. +The idea of an in-game commander is cool, assigning objectives to squads and what not (three cheers for the Milnet AI!). I've played as commander myself and it's a confusing experience yes, and frustrating when *people* (the bots follow your orders pretty well, but ignore them at honestly intelligent times) ignore your orders, but it's awesome to be commander and when you win be able to say ""hey my orders got us here!"" It's a unique experience, but confusing at first. +Graphically it's functional overall, pretty in all the right places. If you want super polished, go AAA. IMO the graphics being what they are is for the best, because that means the devs are focusing on gameplay, which they're nailing right now. +A good number of maps, not sure about game modes on said maps. Devs have said there are a lot of maps in the pipeline iirc, so that'll only get better. So what about negatives, other than some minor things I already mentioned? Let me preface this by saying that if you want an old-style battlefront game that's set in a realistic future of our close to home galaxy, this is the game for you; and of course, don't forget this isn't released yet, and all of these things are really nitpicky and minor. They hardly detract from the experience at all, but should be mentioned. -Not a minus for me so much because I like singleplayer and the bots are honestly more competent than most people you find in most games, but from what I've seen not a huge playerbase. That's to be expected at this stage I think, and I haven't played enough to be at super peak hours. -Might be because of my slowly-getting-outdated rig, but with 32v32, frame rate drops a bit, and I saw some stuttering if I turned too much or what have you, nothing big and only for half a second every now and again. But if you play with reasonable numbers of bots, it's smooth as you could want. -At the moment it seems that saving your loadouts is on the fritz. It keeps the first one you make for both of the different sides, but, and I didn't try too hard mind you, it doesn't seem to save more than that. Overall it comes highly recommended. Hopefully something I said in here helped you make your decision!","['Early Access', 'Action', 'Sci-fi', 'FPS', 'Space', 'Simulation', 'Multiplayer', 'Indie', 'First-Person', 'Tactical']",Very Positive,Strangely Interactive Ltd,3,4,4,3,positivo
Vietlerk 900,76561198012319572,Angels Fall First,"Hell, its about time! I remamber that I found this game originally when I tried a lot of Crysis1 mods. Its a shame that ""Mechwarrior Living Legends"" died, but Im happy that this game did not!","['Early Access', 'Action', 'Sci-fi', 'FPS', 'Space', 'Simulation', 'Multiplayer', 'Indie', 'First-Person', 'Tactical']",Very Positive,Strangely Interactive Ltd,3,4,4,3,positivo
LavaJava,76561197981716582,Angels Fall First,This is Arma 3...but in space...Mods will keep this game around for a long long time. Awesome game.,"['Early Access', 'Action', 'Sci-fi', 'FPS', 'Space', 'Simulation', 'Multiplayer', 'Indie', 'First-Person', 'Tactical']",Very Positive,Strangely Interactive Ltd,2,5,4,3,positivo
Blurfester,76561197970509330,Angels Fall First,"A Battlefield (EA) type of game which kicks the♥♥♥♥♥♥out of most of that series of games. You can be an infantry guy all the way to a capital ship commander dude. Very in depth. Needs a bit of polish here and there and these guys are off to the races. Needs a bigger player base though, so, BUY THIS GAME!!!! 8/10 for awesome Early Access.","['Early Access', 'Action', 'Sci-fi', 'FPS', 'Space', 'Simulation', 'Multiplayer', 'Indie', 'First-Person', 'Tactical']",Very Positive,Strangely Interactive Ltd,3,4,4,3,positivo
Carm3D,76561197993437321,Angels Fall First,"The game has two main types of play... and .  These modes are largely isolated to game maps designed for one type or the other. There are exceptions where the mechanics of one mode bleeds into the other a bit. In the you will sometimes find yourself walking around on a large capital ship.  Occasionally you will fight off enemies who have boarded your ship while on food like a first-person shooter.  You can also hop into a turret or use a repair tool on a damaged ship system.  Most of the time you are simply walking to a smaller fighter or bomber ship to fly. On you will occasionally be awarded a tank or flying vehicle that you can choose to use to rain hot death upon your enemies.  Most of the time you are doing the standard first-person shooter thing. The ...  They're...  They're not terrible; but I generally avoid them.  I hope the developers take a look at some other immersive space dogfighting games like or .  To me, the space maps don't give you that inside-the-cockpit feel.  Sitting in a turret is pretty good.  Flying a ship feels more like it is once removed from a first-person shooter.  A first-person shooter with thrusters and a limited feeling of inertia.  It needs to give you that feeling of being pushed back into your seat when hitting the afterburner and other ""secondary animation"" inertia effects.  More qualities that feel more like Newtonian flight and less like speed-walking in space. The on the other hand...  They are polished and fantastic.  One thing I would like added are keys for using the knife and the grenade instead of having to equip them first.  Maybe this is already the case and I am speaking out of turn here. The graphics are decent but not state of the art..  It's Unreal Engine 3.  It looks nice for the engine they chose.  The gameplay has it where it counts; as long as your boots are on the ground. The menus and UI are pretty poor but the devs have acknowledged this and are working on new ones.  The game does get updates now and then so this is not Early Access Abandonware.  It has improved quite a bit since I originally purchased it. The sound is good but I wish there was more radio chatter from the NPCs to narrate what is happening.  One time I was playing and a text message popped up saying, ""The enemy can no longer spawn in.  Wipe them out!""  Of all things that need some voice delivery... Surely is one!  The game is not finished so maybe this will change. The music is quite good and cinematic. Yes!  The game is worth a purchase solely for the .  The large selection of guns feel great with proper recoil.  You can customise them with different kinds of scopes, barrels and other things.  The game is quite fun in .  You can also play it like a game against .  You may be surprised at the challenge the can dish out! If you enjoyed (the original, not the watered-down Electronic Arts version) then you will find a lot to like here. If the devs can add more HOTAS-clenching immersion to the then that would be icing on a really nice cake.","['Early Access', 'Action', 'Sci-fi', 'FPS', 'Space', 'Simulation', 'Multiplayer', 'Indie', 'First-Person', 'Tactical']",Very Positive,Strangely Interactive Ltd,3,4,3,3,positivo
[rs2.fi]CptTightPants,76561198007460866,Angels Fall First,"This game has potential if polished right. AFF is a very and I mean very large multiplayer competetive shooter like Battlefield, Battlefront etc. With jeeps, APCs, tanks and other goodies along with infantry fighting alonside them. The land based combat feels like Battlefield and Battlefront games and the gameplay is very similiar, fight for objectives, defend them and kill the enemy. For me as in EU player and playing on EU server I noticed no lag but simply that I need to aim better to kill the enemy. I did try the space combat on a NA server and the lag was severe so I couldn't really enjoy and test the space combat out since there were no players on EU space server. The squad commands are pretty simple, attack target, defend target, follow me, do what you wish. There is also a battle commander position that is voted before each operation and he is pretty much the same as in BF4, I think. The vehicle controls are bit fast for my liking but maybe you can edit them in the options.  The maps are huge and open. There are outside map and then there are city maps that are dark and future like and maze like. First I felt lost on my first city map but soon I found out ways to travel the city up and down and hunt down enemies as a sniper. Oh yeah equiping knife makes you faster :P The UI and the menus feel bit messy and it might get some time to get used to them but you can customize the colors. With higher resolutions the text gets small and somethings are harder to see but usually the essential information is easy to see. One annoying thing is when one side is about to lose there is this ""Failure Imminent"" message in the middle of the bloody screen flashing and blocking your view. The space combat, well I couldn't really test it out but it seems that there are multiple man ships where one controls the ship and others use turrets and stuff. Sounds cool and I hope that EU players will play the space maps too. For an EA game this large this seems okay and the price is not that high. I defenitelly recomend people to give this a try since maps are big and with 16 players they feel empty.","['Early Access', 'Action', 'Sci-fi', 'FPS', 'Space', 'Simulation', 'Multiplayer', 'Indie', 'First-Person', 'Tactical']",Very Positive,Strangely Interactive Ltd,2,4,3,3,positivo
99ultra,76561197989882113,Angels Fall First,This is the Star Wars Battlefront 3 you've all been waiting for! But it's in early access.,"['Early Access', 'Action', 'Sci-fi', 'FPS', 'Space', 'Simulation', 'Multiplayer', 'Indie', 'First-Person', 'Tactical']",Very Positive,Strangely Interactive Ltd,3,5,4,2,positivo
It’s ya Führer,76561198176845769,Angels Fall First,Has a massive amount of potential just needs some optimization and new players.,"['Early Access', 'Action', 'Sci-fi', 'FPS', 'Space', 'Simulation', 'Multiplayer', 'Indie', 'First-Person', 'Tactical']",Very Positive,Strangely Interactive Ltd,2,3,4,3,positivo
Skyhaster,76561198123655654,Angels Fall First,You may need some time to get into it but then it's fun. It's kinda a Battlefield with less dying due to more armor. Really cool! Or a Battlefront with space combat! I have a lot fun playing it recently! Game got some major updates recently and is close to gold. Servers are yet not well populated but there is a good chance for a change since this game wasn't promoted yet. Has one of the best fps AI's out there. So bot games in sp are fun too. Buy on sale and you're good to go.,"['Early Access', 'Action', 'Sci-fi', 'FPS', 'Space', 'Simulation', 'Multiplayer', 'Indie', 'First-Person', 'Tactical']",Very Positive,Strangely Interactive Ltd,2,4,4,3,positivo
ryan,76561198060806210,Angry Video Game Nerd Adventures,Instant kill obstacles everywhere its more or less timing around an erractic pattern they should of reduced the amount of kill blocks and stupid disappearing blocks,"['Platformer', 'Indie', 'Difficult', 'Action', 'Retro', 'Comedy', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Great Soundtrack', '2D', 'Satire', 'Memes', 'Funny', 'Side Scroller', 'Controller', 'Nudity']",Very Positive,FreakZone Games,1,2,2,4,negativo
Schuitje82,76561197990539789,Angry Video Game Nerd Adventures,"This is a 2d platform / retro style video game. I'm a great fan to the AVGN series. Game is super challenging and frustrating. A lot of elements are from the old NES era. One of the games are Mega Man if you look ath the selection screen. So this is a game that is basic as it can be. You walk, jump and shoot. Your mission is to beat every boss from every stages and try to find and save your friends. Great AVGN 8-bit style. Cool music and all the elements come back from the series. In short, a must have game if you love 2d platform. I give it a score of 8/10.","['Platformer', 'Indie', 'Difficult', 'Action', 'Retro', 'Comedy', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Great Soundtrack', '2D', 'Satire', 'Memes', 'Funny', 'Side Scroller', 'Controller', 'Nudity']",Very Positive,FreakZone Games,3,4,4,5,positivo
Skeptic Gamer,76561197984478327,Angry Video Game Nerd Adventures,Do you like AVGN? Do you like difficult games with a metric dickton of inside jokes for AVGN fans? Do you like being anally devastated? Buy it. (Though waiting for a sale is the most ideal option. 5€/$ is a great price for this so wait for a sale).,"['Platformer', 'Indie', 'Difficult', 'Action', 'Retro', 'Comedy', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Great Soundtrack', '2D', 'Satire', 'Memes', 'Funny', 'Side Scroller', 'Controller', 'Nudity']",Very Positive,FreakZone Games,3,4,4,5,positivo
Devoladraco GTX,76561198044932818,Angry Video Game Nerd Adventures,"people say a bad game is hard because it is bad, this is how people review games these days. but the truth is: this game isn't hard, it's bad!","['Platformer', 'Indie', 'Difficult', 'Action', 'Retro', 'Comedy', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Great Soundtrack', '2D', 'Satire', 'Memes', 'Funny', 'Side Scroller', 'Controller', 'Nudity']",Very Positive,FreakZone Games,1,1,1,2,negativo
silverlunastar39,76561198179962105,Angry Video Game Nerd Adventures,"Holy butts, this game is awesome! I've been a fan of the AVGN since he started, and I've met him a handful of times. He's a really cool guy, so I try to support him in any way that I can. When I heard he had his own game, I jumped at the chance to get it. Simply put, this game is a blast. It's a tough as nails action platformer that perfectly captures the spirit of older gen titles. Kickin' music? Yes. Tight controls? Yes. Colorful, varied stages each with their own theme and challenges? Yes. A play experience that makes me feel like I spent my money well? Yes. If you remember playing games like Contra, Journey to Silius, Mega  Man, and  Super Turrican, this game is for you. It's a simple premise: shoot and jump your way through each stage, all while collecting power ups and dodging an insane amount of obstacles. That's it. And it works. It's the high level of difficulty that makes this game so good though: a very balanced difficulty system allows players of all skill levels to get what they want from this game. Aside from the great gameplay, this is also a fantastic low-brow homage to the games of yesteryear. The incessant profanity made me laugh, too. Buy this game. Expect a torrent of swear words and colorful metaphors to explode from your mouth, but it's a gratifying experience when you finally beat it.","['Platformer', 'Indie', 'Difficult', 'Action', 'Retro', 'Comedy', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Great Soundtrack', '2D', 'Satire', 'Memes', 'Funny', 'Side Scroller', 'Controller', 'Nudity']",Very Positive,FreakZone Games,3,5,4,5,positivo
