username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Frogurt97,76561198065656911,Toy Soldiers: Complete,"A fun game which i play with a wired Xbox 360 controller and works great. The game however is incomplete (as it is in early access though the cold war portion of this complete game (the second game)) is fine to play =) After originally playing the first and second game on the Xbox 360 the game is the same and also comes/will come (when completed) with all of the games DLC (the DLC for the original game is ""Coming soon"" though if it works the same as with the XBOX version should be great fun). In conclusion this game works great with an Xbox 360 controller though i would not recommend using keyboard and mouse as the controls are clunky and have the same UI as the xbox/controller version with an options wheel which is much better optimised for controller use though still playable is less enjoyable and clunky without an xbox 360 controller. A fun game to be played with a wired xbox 360 controller =) ....oh also the trading cards are yet to be included into the game dispite saying ""As a thank you for helping us find bugs and providing feedback, you will get exclusive Early Access trading cards that can be crafted into a badge!"" - though apparently will be included in the future. Have fun! - a very enjoyable game","['Tower Defense', 'Action', 'Strategy', 'Casual', 'Indie', 'Simulation', 'Multiplayer', 'Co-op', 'Cold War', 'Shooter', 'Arcade', 'Singleplayer', 'World War I', 'War', 'Local Co-Op']",Mostly Positive,"Signal Studios,Krome Studios",3,4,4,2,positivo
räv,76561197962918110,TrackMania² Stadium,"Great game, only down-side is that it has no or ♥♥♥♥♥♥ steamworks integration, you can't invite friends to games or join friends that already are in games, because of this hosting servers wont work either if you dont open ports in your router (not a smart idea).","['Racing', 'Level Editor', 'Multiplayer', 'Time Attack', 'Sports', 'Arcade', 'Singleplayer', 'Local Multiplayer', 'Sandbox', 'Fast-Paced', 'e-sports', 'Simulation', 'Competitive', 'Split Screen', 'Action']",Very Positive,Nadeo,0,4,4,3,negativo
pRabbit,76561197971458548,TrackMania² Stadium,"Track in Time. No, you won't have any kind of car collisions or machine gun fire in this game, no matter how you look at it - your primary competitors are the track itself and that certain itch just to take the next turn a bit more intelligent to come out of it with an advantage, even it is may just consist of +0.03 seconds (which is not so good) AND a slight boost of acceleration (which is good). Trackmania is one of those game series where it isn't beneficial to analyse it to its roots, at least in my humble opinion. It's fast, it's unforgiving, it has one of the friendliest communities ever and it lives from its mechanics. Nadeo's decision to split up Trackmania 2 into several parts (Stadium, Canyon and Valley) is questionable, but it doesn't really have any impact on the quality itself - in case of cases, wait for Trackmania Turbo, which promises a complete package consisting of several environments once again. Still, for me, this game is one of the best I have ever played. It is always a joy to log in and drive a few rounds on the community created tracks. It's no-♥♥♥♥♥♥♥t, insane, straight forward, curse inducing awesomeness.","['Racing', 'Level Editor', 'Multiplayer', 'Time Attack', 'Sports', 'Arcade', 'Singleplayer', 'Local Multiplayer', 'Sandbox', 'Fast-Paced', 'e-sports', 'Simulation', 'Competitive', 'Split Screen', 'Action']",Very Positive,Nadeo,2,5,4,4,positivo
Commander Artanis,76561198026153231,TrackMania² Stadium,Fun arcade racer with really decent level editor and super fun multiplayer. Plus good looking graphics and a friendly community. But to break some of the insane time records of some tracks you need a whole lot of training.,"['Racing', 'Level Editor', 'Multiplayer', 'Time Attack', 'Sports', 'Arcade', 'Singleplayer', 'Local Multiplayer', 'Sandbox', 'Fast-Paced', 'e-sports', 'Simulation', 'Competitive', 'Split Screen', 'Action']",Very Positive,Nadeo,2,5,4,4,positivo
Cyber Heroes,76561198076498784,TrackMania² Stadium,Wow ..this racing game is hard and fun as it is.  I got this game today for only $2.50 I tried out solo is fun then I tried out online even more fun but very hard with there custom tracks is held of the race :D Yes ...good game ...get it.......,"['Racing', 'Level Editor', 'Multiplayer', 'Time Attack', 'Sports', 'Arcade', 'Singleplayer', 'Local Multiplayer', 'Sandbox', 'Fast-Paced', 'e-sports', 'Simulation', 'Competitive', 'Split Screen', 'Action']",Very Positive,Nadeo,1,4,3,4,positivo
legodj16 BoostedBanobo,76561198122351815,TrackMania² Stadium,"the maniaplanet 4 update is just awful, it basically screams: ""go do something else""","['Racing', 'Level Editor', 'Multiplayer', 'Time Attack', 'Sports', 'Arcade', 'Singleplayer', 'Local Multiplayer', 'Sandbox', 'Fast-Paced', 'e-sports', 'Simulation', 'Competitive', 'Split Screen', 'Action']",Very Positive,Nadeo,0,1,1,2,negativo
MMMM SO TASTY,76561198114377001,TrackMania² Stadium,restart restart restart restart restart restart restart restart restart restart restart restart,"['Racing', 'Level Editor', 'Multiplayer', 'Time Attack', 'Sports', 'Arcade', 'Singleplayer', 'Local Multiplayer', 'Sandbox', 'Fast-Paced', 'e-sports', 'Simulation', 'Competitive', 'Split Screen', 'Action']",Very Positive,Nadeo,0,5,3,3,neutral
Gentleman,76561198037080732,TrackMania² Stadium,"In my opinion ( is based after trying lots of racing games) this is the best racing game ever maded. Its simple, good graphics, lot of ppl plays it (so cool multimplayer), and u never get bored. And forsure..9.99€,,, nothing","['Racing', 'Level Editor', 'Multiplayer', 'Time Attack', 'Sports', 'Arcade', 'Singleplayer', 'Local Multiplayer', 'Sandbox', 'Fast-Paced', 'e-sports', 'Simulation', 'Competitive', 'Split Screen', 'Action']",Very Positive,Nadeo,0,5,4,2,positivo
[FE]Dr-Zakoota,76561198000683794,TrackMania² Stadium,it has became better .. from trackmania - Nations to Trackmania 2 - stadium .. enjoy the fast race with endless creativity of public with tracks .. and track editor is included so be creative ur self too !! :D  .. must buy !!,"['Racing', 'Level Editor', 'Multiplayer', 'Time Attack', 'Sports', 'Arcade', 'Singleplayer', 'Local Multiplayer', 'Sandbox', 'Fast-Paced', 'e-sports', 'Simulation', 'Competitive', 'Split Screen', 'Action']",Very Positive,Nadeo,1,5,4,3,positivo
Internet Predator,76561198026870633,TrackMania² Stadium,"Basically one of the best arcade racers of all time. Its the similar to TrackMania: Nations Forever with enhanced graphics, new-ish engine and a nice new interface. Its definately worthy $9.99 if you're a fan of previous titles","['Racing', 'Level Editor', 'Multiplayer', 'Time Attack', 'Sports', 'Arcade', 'Singleplayer', 'Local Multiplayer', 'Sandbox', 'Fast-Paced', 'e-sports', 'Simulation', 'Competitive', 'Split Screen', 'Action']",Very Positive,Nadeo,2,5,4,3,positivo
Who am I?,76561197972821531,TrackMania² Stadium,by far the best racing game! i like especially the dirt tracks... :-),"['Racing', 'Level Editor', 'Multiplayer', 'Time Attack', 'Sports', 'Arcade', 'Singleplayer', 'Local Multiplayer', 'Sandbox', 'Fast-Paced', 'e-sports', 'Simulation', 'Competitive', 'Split Screen', 'Action']",Very Positive,Nadeo,0,5,4,2,positivo
Devilock,76561198048630964,TrackMania² Stadium,"Best TrackMania, active multiplayer, lots of content...","['Racing', 'Level Editor', 'Multiplayer', 'Time Attack', 'Sports', 'Arcade', 'Singleplayer', 'Local Multiplayer', 'Sandbox', 'Fast-Paced', 'e-sports', 'Simulation', 'Competitive', 'Split Screen', 'Action']",Very Positive,Nadeo,1,5,4,3,positivo
DemoniusX,76561198054437677,TrackMania² Stadium,"Just one more time.... is the words I repeat to myself when playing any Trackmania game to acheive the gold medal,this one is no different. Trackmania Stadium is a time trial racing game that emphasizes on beating the time given on a track. The tracks designs are amazing and do add to the replayability. I had my head spin a few times while driving on some of these wacky tracks. Not only is this game addictive but also gorgeous! I love the detail and colors, it's a pretty game to bask in. Controls work a treat,very responsive..... There is nothing other than the damn difficulty that I can find personally wrong with the game. If you love a challenge and enjoy driving on awesome tracks that will suck you in with their addictive style then Buy this game, you won't be disappointed. No hand holding in this game!","['Racing', 'Level Editor', 'Multiplayer', 'Time Attack', 'Sports', 'Arcade', 'Singleplayer', 'Local Multiplayer', 'Sandbox', 'Fast-Paced', 'e-sports', 'Simulation', 'Competitive', 'Split Screen', 'Action']",Very Positive,Nadeo,2,5,5,4,positivo
huminado,76561198013132245,TrackMania² Stadium,"Driving games are the most popular genre of all. TrackMania is an infinite driving game, as new tracks are continuously being pumped out by the community. This game will never get old - it's that simple. Go ahead and get the free version (look around you'll find it). Generally I like to play online in multiplayer on one of the full-speed beginner servers (which are impossibly difficult).  Then if I hit a track in multiplayer that's good, I'll find a download for it on or a similar site.  The track download process for this game is admittedly clunky, since it relies on third-party sites, but the community is gargantuan. After downloading a new track I'll practice it until I can finally beat it.  And occasionally back in multiplayer I'll see some track I know I've beaten, and I'll try it only to find out I've forgotten some of the subtleties of the track and have trouble even finishing.  They are very challenging tracks, and best of all - continuosly new ones are being developed by a community that won't be going away any time soon. Also, I only race using the keyboard for steering - so I suck.  There's way more control from other controllers - but the game is decently playable with just the keyboard.","['Racing', 'Level Editor', 'Multiplayer', 'Time Attack', 'Sports', 'Arcade', 'Singleplayer', 'Local Multiplayer', 'Sandbox', 'Fast-Paced', 'e-sports', 'Simulation', 'Competitive', 'Split Screen', 'Action']",Very Positive,Nadeo,2,4,4,4,positivo
pipylipsag,76561198140572309,TrackMania² Stadium,Small fun race game.,"['Racing', 'Level Editor', 'Multiplayer', 'Time Attack', 'Sports', 'Arcade', 'Singleplayer', 'Local Multiplayer', 'Sandbox', 'Fast-Paced', 'e-sports', 'Simulation', 'Competitive', 'Split Screen', 'Action']",Very Positive,Nadeo,1,4,3,2,positivo
Varkster,76561197970585058,TrackMania² Stadium,"Played this for over 8k hours. Best game ever. And then Maniaplanet 4 was released. It's a little bit shinier, but a lot of the things that made the original game so fun (imo) have been removed. Bugs that many 'lol' tracks relied on have been 'fixed' and a lot of the old records are now unobtainable. I still reservedly recommend it; it's a good game. But with the update the appeal, for me at least, has been severly hammered. A very sad week; I doubt I'll be playing the new version anywhere near as much. :( (Edit: Now things have stabalised somewhat, I'm still playing a lot.) Original review follows. --------------------------------- Why so much time on what looks like a pretty basic, arcady, and completely unrealistic racing game? Well, after 3k+ hours, there are probably about 3k+ reasons. Let me try and pick a few. First off, this is very much skill-based. Even on the 'silly, luck' tracks (which I'll come to in a moment). Play online, and you'll find pro-level gamers showing almost unbelievable levels of skill and achieving the seemingly impossible. But it's not impossible - this is a very fair game. Any cheating is caught and eliminated pretty quickly. All the cars have the same spec, there is no car-to-car collision to mess up your times. It's (mostly) just you, and a track, and your level of skill that determine how well you do. Next, the variety. The track creator provided allows an almost limitless tracks, and the community has produced masses of content. This obviously varies enormously in both style and quality, but since you are generally only on any given track for 4-5 minutes, if you don't like one you just wait it out and see if the next is more your kind of thing. And probably, in those 4-5 minutes you'll try it anyway and still get sucked in to try and beat your own times at the very least. [continued in comments]","['Racing', 'Level Editor', 'Multiplayer', 'Time Attack', 'Sports', 'Arcade', 'Singleplayer', 'Local Multiplayer', 'Sandbox', 'Fast-Paced', 'e-sports', 'Simulation', 'Competitive', 'Split Screen', 'Action']",Very Positive,Nadeo,2,5,4,4,negativo
Liam Neeson Punching Wolves,76561197970701643,TrackMania² Stadium,No shooting.,"['Racing', 'Level Editor', 'Multiplayer', 'Time Attack', 'Sports', 'Arcade', 'Singleplayer', 'Local Multiplayer', 'Sandbox', 'Fast-Paced', 'e-sports', 'Simulation', 'Competitive', 'Split Screen', 'Action']",Very Positive,Nadeo,0,4,3,2,positivo
kanaan,76561198250240500,TrackMania² Stadium,"Addictive racer. I haven't run into a racing game as good as this one in a long time. There's even still an online community (not so much on the other titles anymore, though - check Steam Charts).","['Racing', 'Level Editor', 'Multiplayer', 'Time Attack', 'Sports', 'Arcade', 'Singleplayer', 'Local Multiplayer', 'Sandbox', 'Fast-Paced', 'e-sports', 'Simulation', 'Competitive', 'Split Screen', 'Action']",Very Positive,Nadeo,1,5,4,3,positivo
lukwan,76561197978546580,TrackMania² Stadium,Trackmania is the biggest driving-game community in the world. User-designed tracks and gonzo-racing are the main features of this franchise.  Hot-wheels loops and 50+ cars at one time make for silly races and over-the-top fun.,"['Racing', 'Level Editor', 'Multiplayer', 'Time Attack', 'Sports', 'Arcade', 'Singleplayer', 'Local Multiplayer', 'Sandbox', 'Fast-Paced', 'e-sports', 'Simulation', 'Competitive', 'Split Screen', 'Action']",Very Positive,Nadeo,2,5,4,3,positivo
ExiaRS,76561198054274086,TrackMania² Stadium,"Official servers = good tracks except there is desync issue with cars. Community servers are filled with garbage tracks (90% easily). There is no difference betweeen easy and hard, all have garbage design because you always have to drive perfect. One mistake and you are stuck because you don't have enough track to accelerate so you can't do anything. And how to learn track when mistakes are not allowed? Proof - go on custom servers and see how many drivers can't even cross finish line and many of those who finish have way of times of several top drivers. Play demo as it allows you to play on official servers. It's pathetic that simulations like RACE series are easier to drive than this pure arcade. And, there is Ubisoft which split community into 3 different titles. DON'T BUY.","['Racing', 'Level Editor', 'Multiplayer', 'Time Attack', 'Sports', 'Arcade', 'Singleplayer', 'Local Multiplayer', 'Sandbox', 'Fast-Paced', 'e-sports', 'Simulation', 'Competitive', 'Split Screen', 'Action']",Very Positive,Nadeo,1,2,2,4,negativo
Dat Sheep,76561198097661703,TrackMania² Stadium,sooooo intence i almost thrue up on the white flags but it's a great game... olny play if u are use to going up side down and doesn't get nausea quickly,"['Racing', 'Level Editor', 'Multiplayer', 'Time Attack', 'Sports', 'Arcade', 'Singleplayer', 'Local Multiplayer', 'Sandbox', 'Fast-Paced', 'e-sports', 'Simulation', 'Competitive', 'Split Screen', 'Action']",Very Positive,Nadeo,1,5,4,3,positivo
BIGBen,76561198011471922,Trauma,really good. artistic and philosophical.,"['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich']",Mostly Positive,Krystian Majewski,4,4,5,2,positivo
Greyshe_wolf,76561198055239225,Trauma,"This game is quite short but it fits a lot in, as well as the main endings there are alternate ones to find and also photos to collect so it has replay value. Also it does the whole 'dream' thing very well, images in your periphial vision are blurred until you turn directly to them and the music has an otherwordly feeling to it. Gamers who like gameplay and skip cutscenes won't like this game, anyone who enjoyed Dear Esther probably will.","['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich']",Mostly Positive,Krystian Majewski,4,3,5,2,positivo
Centipede,76561198013141287,Trauma,"Trauma may seem deceptively simple at first: it's a flash game about exploring the dreams of a girl who's been through an accident. It will probably take 30 min to an hour to finish the main path, yet there are hidden secrets and alternate ways to end a dream. Trauma is all about exploration and is very light on the challenge. It plays like an out of body experience. The main puzzle is navigation through a set of mouse gestures. The girl will narrate the dream logic as she recognizes signs from her real past. Each dream has a core dilemma that needs to be solved. The light gameplay is more than compensated by the depth of story ideas. Through each dream, you start knowing more about the protagonist and by the end, symbols start falling into place. The dreams are interconnected; you will find recurring ideas, and some solutions are applicable in more than one situation. Trauma is best played right before bed. It will make you think about the stuff that goes through your head at night.","['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich']",Mostly Positive,Krystian Majewski,5,3,4,1,positivo
Frogetॐ,76561197993038328,Trauma,Gave me Trauma,"['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich']",Mostly Positive,Krystian Majewski,3,3,4,2,positivo
EveWhite,76561198044328617,Trauma,"I found this game interesting, but not great. As someone who appreciates exploring locations in Google Streetview, I could appreciate the very similar mechanic in the game. I also found the eerie dream-like elements to be incorporated quite well in these photographically-reconstructed places. However, I felt like the game design made the vignettes feel a bit repetitive, and not very well integrated in one whole.","['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich']",Mostly Positive,Krystian Majewski,3,3,4,2,neutral
kylito186,76561198041944840,Trauma,"Trauma is more of an interactive story than a game. The story involves a woman who has been hospitalized and you travel through her dreams through a series of photographs. Navigating your way through the dreams takes some practice but you learn as you travel through the different dreams and then it becomes easy. The dreams themselves can be trippy and it is cool to see certain interactions with objects. The reason that I cannot recommend Trauma is that there is nothing to drive you to play the game. The story is extremely vague. You don't know exactly why you are traveling through these dreams or what they mean. Almost nothing is revealed about the main character; only vagued ideas about how she is feeling. The game is also very short. Alternate objectives can be completed but with no story to provide a driving force, you don't really want to be a completionist. It's not a bad attempt for an indie project but it just needs a bit more of everything to keep it from falling into obscurity.","['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich']",Mostly Positive,Krystian Majewski,2,3,4,2,negativo
von_krysiak,76561198006086992,Trauma,"REALLY deep, well worth spending an hour to finish this short flash photography based adventure game. It has this very rare ""eerie"" feeling as ou progress through the story. Easily overlooked gem in the world of multimilion AAA titles...","['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich']",Mostly Positive,Krystian Majewski,5,4,5,2,positivo
BeatleNumber9,76561198052919524,Trauma,"TRAUMA is one of those games where you can't really call it a ""Game"" since there's no actual gameplay. It's more like an interactive short film about someone's psyche. It reminded me a lot of Dear Esther, which I also recommended. TRAUMA is a point and click game where you discover the meaning of this woman's dreams, and event's in her life that may impact her dream. It does it's job well, as all four locations feel like a lucid dream. Keep in mind this game is definitely not for everyone. It's not a point-and-click adventure game in the since of The Walking Dead or Sam and Max. Most hardcore gamers would probably be turned off at the lack of gameplay and deviation from the norm of most modern games. Even the story itself is pretty vague, most of it is left to the player's interpretation. But it's uniqueness is what I liked about this. If you're looking for something to wrap your brain around, or are just looking for something different I'd say give this one a try.","['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich']",Mostly Positive,Krystian Majewski,4,2,5,1,positivo
MEDEA,76561198076606506,Trauma,"Trauma is a very artsy puzzle-adventure kind of game. Graphics 6 of 10 The graphics consist mainly of photo-shots of urban everyday areas. I’d say they're okayish. For an indie game developer that's ok. Still feels old school. Gameplay 5 of 10 You navigate through the photo-shots and you manipulate various objects with gestures /signs. Think of the swiping movements you do with your fingers on a smartphone...but here you do it with a mouse. Which is in no way intuitive or comfortable. It’s meant to be an adventure game, but it's not very adventurous to me. The areas where you are allowed to do something are sparse. And so you click your way through the artsy still photo-shots...while a tragic little story unfolds. On the plus side the atmosphere is quite nice and feels dreamlike and obscure at times. Sound 6 of 10 The voice of the actress is quite well done. Music is almost nonexistent. Final verdict I would not recommend this game. Although it has its moments and the story is bittersweet, the gameplay just doesn't feel right, the puzzles are way too easy and it's extremely short and can be accomplished in like 45 minutes","['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich']",Mostly Positive,Krystian Majewski,3,2,4,1,negativo
Attila[DK],76561198003425277,Trauma,Just as as weird and meaningless as when I tried it 3 years ago,"['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich']",Mostly Positive,Krystian Majewski,1,2,2,2,negativo
arimaus,76561198045136299,Trauma,"Trauma is not for everyone. As others have stated, it's part visual art project, part point-and-click adventure game. You traverse different urban landscapes (through photographs), collecting clues and memories in the form of polaroids. All this in the mind of a woman recovering from a car accident and tying in with that funny little thing called life. So, if you don't mind the idea of spending an hour or two exploring someone's art project, then I'd suggest picking up Trauma. Though as it is short and has limited replayability, you might want to wait for a sale or a bundle.","['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich']",Mostly Positive,Krystian Majewski,4,3,4,2,positivo
BTK-Dani*,76561198011965250,Trauma,an unusual game. better give it a try,"['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich']",Mostly Positive,Krystian Majewski,3,3,4,2,positivo
whimsicalrogue,76561198047569822,Trauma,"I definitely felt like I was in a German art show while playing this game. I mean that in the best way possible. This is a highly-atmospheric adventure game. The puzzles and exploration are real and there will be times when you don't know what to do, like a regular, old-school adventure game. It is very short, even if you get the extras. But I look back fondly at my time playing it.","['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich']",Mostly Positive,Krystian Majewski,4,4,5,3,positivo
Felix :),76561197969228435,Trauma,This game has very mixed reviews for a reason. From the description I expected it to be a point and click adventure game. In reality it is more like something you would find as an interactive media installation in a gallery for contemporary art. As a matter of fact it's a project created by german design students. The game let's you experience several surreal dream scenes entirely composed of heavily manipulated photographs. In each of this scenes you can find hidden memory fragments and have to solve gesture based puzzle. There a are also some short videos and spoken dialogue (with strong german accent). You can play through the game in less than an hour. So if you are expecting a full-fledged adventure game you will be disappointed (especially for the steep price). Despite all of that I still enjoyed the game and would recommend checking it out. But only if you are really into contemporary multimedia art or can get it for cheap.,"['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich']",Mostly Positive,Krystian Majewski,3,2,4,2,positivo
MRNasher,76561198109883351,Trauma,"[ Fun: 5 | Plot: 6 | CTRL: 6 | GFX: 7 | SFX: 6 | Replay: 5 ] [ Total : 6 ] + Original mix of photography, art, animation and discovery + Good voice work and music drive the reveals ~ Abstract plot won't be for everyone ~ Worthy experience for a minimal price ~ Videos are oddly not widescreen - Very hard to recommend as a game but an interesting art piece - 30mins to an hours exploration An interactive story with video clips that tie together mini hidden object quests as you navigate through photographs looking for polaroids to reveal memories.","['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich']",Mostly Positive,Krystian Majewski,4,3,4,2,positivo
Loken,76561197973506808,Trauma,"A very short game (4 stories) to start with. A mixed type of game, a story is told with a women narrator while you ""navigate"" over different pictures in order to solve simple puzzles. It is as much fun as it sounds...nice urban pictures though. 4/10","['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich']",Mostly Positive,Krystian Majewski,3,2,4,2,negativo
Player_1,76561198294456501,Trauma,"With a pretentious ""Fin"" at the end, the author wanted to make sure you understand that this not just a game, it's a piece of art. Get it? Anyway, other than that, it was an interesting experience. Played late at night with the lights off, the game manages to create an eerie, sometimes creepy atmosphere. The voice acting is good and contributes substantially to the mood of the game. While this is essentially a point-and-click game, it is unlike any other I’ve seen. It introduces several original gameplay elements that make it stand out from the crowd. While the game has a ""Fin"", it doesn’t quite seem to have an ending, at least not a particularly meaningful one. One could easily end up asking himself, ""ok, but what was the point of all that?"" I suppose that it is more about the journey, not the destination, and the author’s focus was more on style over substance, but in the end, this could have been a much better game if it actually had a more meaningful story and conclusion. Worth buying when on sale.","['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich']",Mostly Positive,Krystian Majewski,2,4,4,2,neutral
IceHippo,76561197993862065,Trauma,"Short, artsy puzzle game with a unique premise $7 may be pushing the pice/value ratio, get it on discount The main characer was in an accident (hence the title ""Trauma""). The locations are still scenes with cutscene animations. The game is told by finding photographs which you try to match with scenes that are visible. There are 4 separate ""adventures"" (chapters?), each with a primary and 3 alternate endings, but the photographs relate to things anong the different chapters. You can complete these in any order, and it helps sometimes to bounce around since you will find hints related to different chapters. You win the game by finding the primary ending in all 4 chapters, and this can be done in less than an hour. The real way to play is to look for all 9 photographs and unlock all alternate endings in all the chapters - this might take 2-3 hours. The setting is present day with surrealist aspects. In addition to cutscene animations, there are short live action videos at the beginning and end of the game, and after you solve each chapter. You navigate between one still scene location and another by either moving to an adjacent location (visible when you mouse to the edge of the location) or you can jump to a limited extent by drawing gestures on the screen. The puzzle part of the game is discovering which gestures work and which locations you need to use them. The music and voice acting is unremarkable, I actually play with the sounds off since I got tired of the ""Doesn't work"" sound when I use a wrong gesture. The display resolution is less than HD, but it didn't really affect anything. To sum up, if you want an artsy experience with intresting visuals for a few hours, then get this game, but at 50% or better discount.","['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich']",Mostly Positive,Krystian Majewski,4,3,4,2,positivo
Stannis the Mannis,76561198009068740,Trauma,"An incredibly short and sad game, point and click but very user friendly with a low learning curve. Less of a game and more of a vignette about the protagonist. Downside; clearly not an English game, which means that the voice acting is stilted, even the subtitles feel slightly off. Charitably you could put this down to the fact the protagonist is having these flashbacks/hallucinations, but it breaks the flow and feel of the game - in my opinion. If the voice acting was better I would recommend this to everyone, but as is i'd only recommend it if you're going to pick it up during a Steam sale, as I did, for $1.75. It's worth that, and maybe next time the Devs' next project will be a bigger success. Gets points for effort and originality of concept though.","['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich']",Mostly Positive,Krystian Majewski,3,4,3,2,negativo
bbck12,76561198046365686,Trauma,A small experiment in making a game out of photos. I would recommend for anyone interested in non-traditional game design.,"['Indie', 'Adventure', 'Casual', 'Point & Click', 'Experimental', 'Female Protagonist', 'Abstract', 'Puzzle', 'First-Person', 'Short', 'Story Rich']",Mostly Positive,Krystian Majewski,3,3,4,2,positivo
SirLogiC,76561197992681922,Tree of Savior (English Ver.),"Ok played for a few days. Good points -charming graphics -Pay to Win isn't that strong -interesting class progression mechanic, quite customisable Bad Points -Lots of pay to win -horrific lag (from Australia) -keyboard shortcuts that look like a scrabble hand (set to mouse control scheme for some relief) -random freezes that can lead to crashes -quite boring stats -grind, lots of grind -the constant bling!, beep, woosh noises -they seemingly do nothing about the rmt spam, 3 days in and it's already endless. Still playing because I'm bored, maybe it gets better at higher levels. Like more grind yeah, but hopefully more substance.","['MMORPG', 'Massively Multiplayer', 'RPG', 'Free to Play', 'Anime', 'Fantasy', 'Adventure', 'Cute', 'Great Soundtrack', 'Action', 'JRPG', 'Isometric', 'Multiplayer', 'Nudity', 'Open World', 'Co-op', 'Hack and Slash', 'Action RPG', 'Memes', 'Dating Sim']",Mixed,"IMCGAMES Co.,Ltd.",2,2,3,3,neutral
Cromium,76561198006715661,Tree of Savior (English Ver.),"Fun for a few hours, purely grind fest, might be fun for some hardcore grinders, but the only grind game that is somewhat ""fun"" is Diablo 2 and 3.","['MMORPG', 'Massively Multiplayer', 'RPG', 'Free to Play', 'Anime', 'Fantasy', 'Adventure', 'Cute', 'Great Soundtrack', 'Action', 'JRPG', 'Isometric', 'Multiplayer', 'Nudity', 'Open World', 'Co-op', 'Hack and Slash', 'Action RPG', 'Memes', 'Dating Sim']",Mixed,"IMCGAMES Co.,Ltd.",1,3,2,3,neutral
KnightGalavant,76561198087979217,Tree of Savior (English Ver.),"Of all the MMORPGs that were released in the last 3-4 years, Tree of Savior is my favorite. Tree of Savior is simple, user-friendly, and keep the good old 2D/2.5 MMO experience alive. I would continue to play this game, but with the lack of a significant community, my interest wanes. Guild members as well as friends, who have invested more than ten times the hours that I have spent on this game, has decided to abandon this game. It showed truly when such a beautiful game is treading along a thin path when the community is faltering day after day. However, I do recommend you try Tree of Savior, but be sure to bring some friends along.","['MMORPG', 'Massively Multiplayer', 'RPG', 'Free to Play', 'Anime', 'Fantasy', 'Adventure', 'Cute', 'Great Soundtrack', 'Action', 'JRPG', 'Isometric', 'Multiplayer', 'Nudity', 'Open World', 'Co-op', 'Hack and Slash', 'Action RPG', 'Memes', 'Dating Sim']",Mixed,"IMCGAMES Co.,Ltd.",3,4,4,2,neutral
