username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Eugen Bold,0.6,76561198131585871,train simulator,"(posted October 2015 - last time played was summer of this same year) Maybe I wasn't doing it right, but 3 times into the same tutorial and I still didn't work things out. Tried a different one and got stuck because I was trying to do what the tutorial told me to do (look out the window to couple/uncouple cars) when in fact some UI browsing ending up leading me to find what I needed to do. Maybe the real tutorials are DLC...","['Simulation', 'Trains', 'Singleplayer', 'Driving', 'Realistic', 'Casual', 'Relaxing', 'Open World', 'Building', 'Moddable', 'Sandbox', 'TrackIR', 'Level Editor', 'Atmospheric', 'Action', 'Fishing', 'City Builder', 'Strategy', 'VR', 'Massively Multiplayer']",Mixed,Dovetail Games,1,2,3,4,negativo
hsmiyamoto,392.6,76561198031407735,train simulator,"Train Simulator is a constantly-improving simulation of what operating a train is really like. Now that it works again with the ""Rail Driver"" accessory controller, diesel and electric operation feels a lot more like reality than just pushing buttons on a keyboard or XBox controller. However, these things also work. The positive reviews are correct. Most routes include all the track and visible scenery--buildings, roards, bridges, even seashore--along about 100 miles of track. For example, with the ""Pacific Surfliner"" DLC, you get everything you would see looking out the windows during the 3 hour ride from San Diego Santa Fe Depot to Los Angeles Union Station. SoCal fans can also choose to purchase the very different experience of Cajon Pass between San Bernadino and Barstow. As others have noted, NONE of the DLC's are necessary to play the original ""Train Simulator"" game--they don't help you ""win"" or something like that. Train Simulator DLC's are NOT ""PLAY-TO-WIN"" like in many other, more competitive, games. All the DLC do is give you more experiences. If all you want to do is run trains on Caltrain to San Francisco or up the North Wales line from Crewe, experinces you can have with the most basic ""Train Simulator 2018,"" you don't have to spend another cent! In addition, ""Train Simulator"" includes all the tools you need to add or delete track, modify the railroads you buy (or download for free-more on that below), or you can even build an entire new railroad of your own. ""TS"" also includes the tools you need to make new ""schedules,"" including all the other trains the train you are operating happens to pass. So you can have a lot of fun without spending a penny more after you buy the original game. You can also create your own cars and locomotives, if you have the right graphic tools. I haven't done it, but obviously many others have. One last thing: There are NO good physics if you derail (wreck) your train. That's because this game is about operating trains, not wrecking them. Buy GTA5 if you want a ""smash-em up!"" If this sounds boring to you: DON'T BUY THIS GAME!  - Respect the people who enjoy it. Now back to ""Pacific Surfliner"" DLC I live in Oceanside, CA and I travel by rail (and sometimes car) to Los Angeles, San Diego and Orange County often. So I know this line well, and I can recognize many key landmarks the designers incuded. Most of the buildings are generic ones substituting for the real ones, but this game is about trains, not architecture. The Train Simulator version is now ""historic,"" because a lot of new double-track has been laid, and new bridges built, but some TS railroads--like the Pennsylvania R.R. Horseshoe Curve (Altoona-Johnstown) DLC--reproduce a line as it existed fifty years ago, or earlier. How accurate is the ""Pacific Surfliner"" DLC? Well, I have traveled the Oceanside-San Diego section dozens of times, and driven it along Interstate 5, and I was convinced they just ommitted a few miles between Encinitas and Solana Beach,one of the fastest pieces of track along that segment that includes a town with no station called ""Cardiff-on-Sea."" I WAS WRONG! There are only four miles between Encinitas and Solana Beach---I checked the Amtrak schedule that lists the mileage--it was just my impression that there was more there. Yes, the designers incuded ""Cardiff,"" but the buildings they used are really generic-looking compared to the riot of color and light at the real place. They also made the San Clemente Pier neighborhood look more blah than it really is. Like I said, this game is about trains and track. For ""Pacific Surfliner"" DLC, there are two additional for-pay DLC's. One covers the San Diego commuter rail (Coaster), and the other is Los Angeles Orange Co. commuter rail (Metrolink). You get the trains, all painted up accurately, correct locomoties, plus several realistic scenarios that include the Amtrak trains from the ""Pacific Surfliner"" DLC railroad, along with the Coaster or Metrolink trains you get in these DLC's. Note that, although the LA Commuter rail (Metrolink) DLC scenarios have no San Diego commuter (NCTD Coaster) trains, and vice-versa, now that I own both, I COULD create scenarios that include both Metrolink and Coaster trains. There wouldn't be too much point, except that Coaster and Metrolnk share the same maintenace and storage yard north of Oceanside. The ""Pacific Surfliner"" DLC includes the entire facility, and it always contains both Coaster and Metrolink trains side by side--plus both railroads run their trains up to their joint yard after dropping off their last passengers of the day at Oceanside. As a result, for several miles of track, you can see Amtrak, Metrolink, Coaster, and BNSF freight trains running by each other. None of these DLC's are very expensive--$19-$39 or so--and they help make ""Pacific Surfliner"" run a lot more like the real railroad. However, if you didn't want to pay a penny more, you don't have to spend another cent! Furthermoere, ""Train Simulator"" has a ""Community Workshop"" where people have uploaded additonal cars, locomoties, scenarios, and even entire new railroads. Most are FREE. In the case of ""Pacific Surflinter,"" some kind soul has uploaded a FREIGHT (Goods) train package so you can also run freight trains up and down the LA-SD route. Being much heavier and longer than passenger trains, freights respond much differently to acceleration and braking. The LA-SD line includes one significant hill just outside San Diego which is challenging in the game -- AND in real life. Railroaders call it ""Sorrento Grade."" The designer of the Freebie freight scenario also added more information about the geography, like all the ""Control Points"" along the track that the ""Pacific Surfliner"" DLC designers left off. You can add your own geographic data to any scenario you want, thus effectively creating a new scenario, with the tools already in ""Train Simulator."" BTW, since the LA-SD track is so busy during the day, essentialy all freight trains from Fullerton to San Diego operate only at night. The Workshop DLC scenarios should be night-time. However, that is easy to change. You can change the weather--from California Sunshine--to Seattle Rain Squalls--to a Wyoming Snowstorm--aas well as  the time (with the sun and moon changing naturally from day to dusk to night) on any scenario, almsot at will. The Workshop does get complicated, because someone can upload, say, a new scenario for one of the DLC railroads that requires you to add a few other locomotives and cars you have to search and often pay for. However, this is a hobby. Bottom Line: I love model trains, but I don't have the time or space to build any now. ""Train Simulator"" gives me an experience that is unlike model railroading, but doesn't cost the thousands of dollars one can eventually plow into a well-detailed model railroad. It provides an experience that is even better than model railroading because I can run my train for hours without coming back to the same place.  ALL ABOARD! P.S.: My biggest criticism: The audio is still not really realistic. Why oh why doesn't the the game say something logical like ""Highball Metrolink 608!"" instead of ""O.K. to Proceed""? Basic railroad talk. Well, ""Train Simulator 2018"" represents the culmination of almost two decades of work, and things can only get better.","['Simulation', 'Trains', 'Singleplayer', 'Driving', 'Realistic', 'Casual', 'Relaxing', 'Open World', 'Building', 'Moddable', 'Sandbox', 'TrackIR', 'Level Editor', 'Atmospheric', 'Action', 'Fishing', 'City Builder', 'Strategy', 'VR', 'Massively Multiplayer']",Mixed,Dovetail Games,3,4,4,2,positivo
richb08,988.3,76561198118841807,train simulator,"I installed Train Simulator for my mentally challenged son last christmas and have had nothing but trouble since.  It works for a few days and then quits. I try to get support help but it has become ridiculous. It tells me to login in...I log in,  then my original password does not work. I try to create a new account and it tells me I already have an account.  I try to change my password and nothing works....it is frustrating to be spending days (or weeks by now) on the computer trying to get it to work or trying to contact you. I have downloaded other games off steam and have another game Emergency on another computer.  It seems to work fine but this train is borderline stupid. Why cant I get a hold of someone to fix this problem? A little customer service would be appreciated.","['Simulation', 'Trains', 'Singleplayer', 'Driving', 'Realistic', 'Casual', 'Relaxing', 'Open World', 'Building', 'Moddable', 'Sandbox', 'TrackIR', 'Level Editor', 'Atmospheric', 'Action', 'Fishing', 'City Builder', 'Strategy', 'VR', 'Massively Multiplayer']",Mixed,Dovetail Games,1,1,2,2,negativo
MrTpitysfools,240.4,76561198077634816,train simulator,"It's evident from the reviews of Train Simulator that there is a lot of negativity towards it, some of it is justified, some of it is not, personally I am a big fan and it has become the source of hours passing the time. So first common complaint - ""it's boring!"" simple answer to that is that driving a train is essentially using a limited number of controls in order to make the train move backwards and forwards, stopping and starting, paying attention to signals, opening and closing doors at platforms and/or emptying payload at freight depots. On Train Simulator most of the trains handle in a completely unique manner and this handling changes dependant on the routes you are driving and the weather conditions, so with regards to being a Simulator which accurately depicts driving a train it is probably as close as you can come to the real thing.  If you want added realism you can always purchase one of the third party ""train controllers"", beyond this the only further improvement to realism would be to have Virtual Reality to allow hands free cockpit navigation, though with the complexity of the graphics at present you would likely need a super computer if that kind of enhancement were ever to be made. Onto the next common complaint - ""graphic quality"" My personal computer is based on an AMD FX6300 3.5GHz 6 core CPU, 16gb RAM with a 2GB GeForce GT 610 graphics card, it has taken a while for me to tweak the graphic settings in game to an optimal setting, though on the most part have settled with disabling FXAA filtering and 8 x Anisotropic Filtering running at my monitors maximum resolution of 1366 x 768. With those settings I find that most routes work at a very smooth rate, however you have to bear in mind that different production teams have created the routes so the graphic quality does vary significantly across the different routes, and is also impacted by different weather conditions in game and also by some of the individual train models, I personally tend to find that the German routes in particular are extremely heavy on the graphics and often end up with the frame rate dropping significantly, and with that also comes the appearance that time in the game is slowing down (the real time clock does not advance in real time). Next common complaint - ""The DLC's cost too much"" A quick look through the reviews and it comes up time and time again, people complain about the cost of the add-on's and the fact that in their eyes the base game doesn't have enough content. So first point of note, with the initial game you typically get around 4 routes and circa 8 - 12 locomotives to drive, the routes vary greatly in terms of their length and number of scenarios, though from the base game alone the scenarios will take you in excess of 50 hours to complete should you decide to play all of them, on the scale of things 50 hours of gameplay for a base game is on the higher side of time taken in order to ""complete"" the base content, so really the criticism there is completely unfounded. Personally, I first purchased Train Simulator 2015, initially didn't really play it much, most of my time spent playing and expanding the game has been over the last 3 - 4 months, and I'm now at the point where I have over 40 different routes and over 100 different locomotives which has probably cost me a couple of hundred pounds, but I've not paid anything like full price for the DLC's I have purchased. So if you were to purchase every single DLC for this game at full price it would cost you well over £4000, but the whole idea of the DLC marketplace element of this game is to allow you to pick and choose the expansions you want, also added to which, if you look at the time it would take to complete every scenario it would stretch into many thousands of hours so realistically for most people if you did actually own every single DLC it would take you YEARS of regular play to even come close to completing all the scenarios. I have expanded my route and locomotive collection by using 3 different methods with the end result being a tiny fraction of the normal cost of purchasing them, and with all the content I have, the surface has barely been scratched with the time I have already spent playing Train Simulator. So first self explanatory money saving method with the DLC's is to purchase them when they are on sale, at present there are Flash Sales regularly occurring on steam for Train Simulator DLC's, and  most weeks even if there is not a major sale there are usually a handful of them available with significant discounts, so it pays to regularly check on the Steam marketplace for the bargains. Next money saving method is to purchase the various collections and/or premium editions of the game, for example, if you have purchased the base Train Simulator 2017 Standard Edition game, you can purchase the First Class Editions of the game to get the 3 additional routes that come with them, just because they have the TS2017 base game included doesn't stop you from taking advantage of the massive savings to be made on the routes, such are the savings to be had on the First Class versions they are cheaper for the 4 additional routes than the individual cost of 1 of the routes included with them, there are also a number of route collections available for Train Simulator which have a ""complete your collection"" feature where you get a significant discount purchasing compared to the individual cost of each item in the collection. And then what for me has been the most significant savings on Routes, using marketplaces such as♥♥♥♥♥to purchase the Steam code for older versions of the game, yes it can be done, as I mentioned before, even if you already have the Train Simulator base game, you can purchase different versions and Steam will recognise this and give you the Route's and locomotives from the different versions of the game, so I have personally purchased every Train Simulator 13, 14, 15, 16 & 17, in most instances paying only £2.50 - £5 for each version and getting all the routes that come with them including many of the more expensive routes like London Faversham High Speed, Donner Pass, Munich - Augsburg, Sherman Hill and many others, the savings made equate to in excess of a 95% saving on every one of the routes. And the final common complaint - ""there are too many bugs"" It can't be denied that there is a massive amount of inconsistency across the DLC's, and the bugs can be extremely frustrating, you will no doubt have already read about the most common of them, many of the routes have sudden changes in the speed limit which have no signposting on the rails or indication on the HUD to let you know about them, in some instances the HUD and signposting are telling you the speed limit is changing to one speed when in reality it is changing to a much lower speed so you get hammered with point deductions when attempting to complete career scenarios.  Other common bugs include locomotives that simply won't go anywhere, and if you do eventually get them moving the first time you stop they have an inexplicable emergency stop which you are seemingly unable to reset. With regards to these bugs, every single game you will buy EVER is ALWAYS going to have some kind of bug, most of the time the developers do absolutely nothing to fix them, there are a lot of the bugged routes which have not been fixed, but the fault with this does not necessarily lay with Dovetail Games, but often lays with the third party developers that created the routes in the first place. If you have looked in detail you will have seen that there are many different organisations involved in the creation of routes and locomotive add-on's for Train Simulator, it is evident that many of the developers are quick to fix bugs, where some others don't ever seem to fix anything, so it's not really fair to blame Dovetail for all the bugs. I could go on, but will conclude, Great Simulator and Highly Recommended","['Simulation', 'Trains', 'Singleplayer', 'Driving', 'Realistic', 'Casual', 'Relaxing', 'Open World', 'Building', 'Moddable', 'Sandbox', 'TrackIR', 'Level Editor', 'Atmospheric', 'Action', 'Fishing', 'City Builder', 'Strategy', 'VR', 'Massively Multiplayer']",Mixed,Dovetail Games,2,4,4,3,positivo
Penneth,210.4,76561198313336099,train simulator,Very good game. There are many hours of fun to be had within this title :),"['Simulation', 'Trains', 'Singleplayer', 'Driving', 'Realistic', 'Casual', 'Relaxing', 'Open World', 'Building', 'Moddable', 'Sandbox', 'TrackIR', 'Level Editor', 'Atmospheric', 'Action', 'Fishing', 'City Builder', 'Strategy', 'VR', 'Massively Multiplayer']",Mixed,Dovetail Games,2,4,4,2,positivo
midnight12,1.5,76561198001683846,train simulator,"I grew up around trains so i thought this might be kind of neat just to mess around with.  This game has no redeming qualitys at all,  it's so incredibly boring. Don't waste your time or money.","['Simulation', 'Trains', 'Singleplayer', 'Driving', 'Realistic', 'Casual', 'Relaxing', 'Open World', 'Building', 'Moddable', 'Sandbox', 'TrackIR', 'Level Editor', 'Atmospheric', 'Action', 'Fishing', 'City Builder', 'Strategy', 'VR', 'Massively Multiplayer']",Mixed,Dovetail Games,1,1,2,1,negativo
omegak24,64.8,76561197968786402,train simulator,The reason i picked up this game was because in my steam collection i have every different type of genre except for a train simulator. This is not by any means perfect but it does run stable during game but not when exiting a game or trying to create a new type of train loadout. i like this game alot even with the issues and i do recommend this game for any one who wants to build a digital hobby.,"['Simulation', 'Trains', 'Singleplayer', 'Driving', 'Realistic', 'Casual', 'Relaxing', 'Open World', 'Building', 'Moddable', 'Sandbox', 'TrackIR', 'Level Editor', 'Atmospheric', 'Action', 'Fishing', 'City Builder', 'Strategy', 'VR', 'Massively Multiplayer']",Mixed,Dovetail Games,2,4,4,2,positivo
Mike C,6.4,76561198125803934,train simulator,"""DLC Simulator 2015""","['Simulation', 'Trains', 'Singleplayer', 'Driving', 'Realistic', 'Casual', 'Relaxing', 'Open World', 'Building', 'Moddable', 'Sandbox', 'TrackIR', 'Level Editor', 'Atmospheric', 'Action', 'Fishing', 'City Builder', 'Strategy', 'VR', 'Massively Multiplayer']",Mixed,Dovetail Games,1,2,3,2,negativo
DaDoug,105.8,76561198084555114,train simulator,Not a bad game. The worst part is you are constantly getting the ads to buy dlc's till you actually start the game Would recomend during the ateam sale,"['Simulation', 'Trains', 'Singleplayer', 'Driving', 'Realistic', 'Casual', 'Relaxing', 'Open World', 'Building', 'Moddable', 'Sandbox', 'TrackIR', 'Level Editor', 'Atmospheric', 'Action', 'Fishing', 'City Builder', 'Strategy', 'VR', 'Massively Multiplayer']",Mixed,Dovetail Games,2,3,4,2,neutral
the_beard_that_was_evil,293.1,76561198128564897,train simulator,Would be a good game if the DLC wasn't so overpriced and some scenarios are full of bugs. still it is probably better than most train sims out there.,"['Simulation', 'Trains', 'Singleplayer', 'Driving', 'Realistic', 'Casual', 'Relaxing', 'Open World', 'Building', 'Moddable', 'Sandbox', 'TrackIR', 'Level Editor', 'Atmospheric', 'Action', 'Fishing', 'City Builder', 'Strategy', 'VR', 'Massively Multiplayer']",Mixed,Dovetail Games,2,3,4,2,neutral
Euro Trucker Chris,279.0,76561198021756734,train simulator,best train simulator,"['Simulation', 'Trains', 'Singleplayer', 'Driving', 'Realistic', 'Casual', 'Relaxing', 'Open World', 'Building', 'Moddable', 'Sandbox', 'TrackIR', 'Level Editor', 'Atmospheric', 'Action', 'Fishing', 'City Builder', 'Strategy', 'VR', 'Massively Multiplayer']",Mixed,Dovetail Games,2,4,4,2,positivo
tonyholden79,255.3,76561198215667436,train simulator,Train Simulator 2015 is a time wasting Money orientated works. The amount required to complete a single scenario of breath takingly extorionate.,"['Simulation', 'Trains', 'Singleplayer', 'Driving', 'Realistic', 'Casual', 'Relaxing', 'Open World', 'Building', 'Moddable', 'Sandbox', 'TrackIR', 'Level Editor', 'Atmospheric', 'Action', 'Fishing', 'City Builder', 'Strategy', 'VR', 'Massively Multiplayer']",Mixed,Dovetail Games,1,2,2,3,negativo
I'm Back,722.0,76561198066104863,train simulator,I am expanding alot of time then happens drailment ( speed less then 45 at northeast corridor acela for example) Huge advertasiment and noone correct the bugs in scenarios. Previously all approximatelly 40 tutorial videos removed from the official site. Build route : KUJU (The base) Signals specially German all not clear .I start a free roam scenario when I switch the crossover point the signal not change if I put a loco it works but sometimes. Other signals like UK and US much better. This game could be very successful but the producer thinking about only earning money.,"['Simulation', 'Trains', 'Singleplayer', 'Driving', 'Realistic', 'Casual', 'Relaxing', 'Open World', 'Building', 'Moddable', 'Sandbox', 'TrackIR', 'Level Editor', 'Atmospheric', 'Action', 'Fishing', 'City Builder', 'Strategy', 'VR', 'Massively Multiplayer']",Mixed,Dovetail Games,2,2,3,3,negativo
Dylaniza,279.8,76561198120703231,transformice,Love this game! It's free so give it a try!,"['Free to Play', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Platformer', '2D', 'Casual', 'Adventure', 'Racing', 'Indie', 'Survival', 'Mouse only', 'Strategy', 'Cute', 'Online Co-Op', 'Action', 'Family Friendly', 'Co-op', 'Comedy', 'Puzzle']",Very Positive,Atelier 801,1,5,4,2,positivo
aly,503.3,76561198342523068,transformice,hi,"['Free to Play', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Platformer', '2D', 'Casual', 'Adventure', 'Racing', 'Indie', 'Survival', 'Mouse only', 'Strategy', 'Cute', 'Online Co-Op', 'Action', 'Family Friendly', 'Co-op', 'Comedy', 'Puzzle']",Very Positive,Atelier 801,1,4,3,2,positivo
tuff_mrabe,844.6,76561198077902104,transformice,"good game but .-. i cant get into my account any more i know my accounts password but it just gets stuck on a black and light screen ""forever that or it will say the password is invalid* its okay though :3 oh yea and doesnt let you make another account its happend to many of my friends jcreddog00 ghostterd and pyro_0.1","['Free to Play', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Platformer', '2D', 'Casual', 'Adventure', 'Racing', 'Indie', 'Survival', 'Mouse only', 'Strategy', 'Cute', 'Online Co-Op', 'Action', 'Family Friendly', 'Co-op', 'Comedy', 'Puzzle']",Very Positive,Atelier 801,2,3,3,2,negativo
larakins2003,832.3,76561198173829675,transformice,"wont load, please can you fix this?","['Free to Play', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Platformer', '2D', 'Casual', 'Adventure', 'Racing', 'Indie', 'Survival', 'Mouse only', 'Strategy', 'Cute', 'Online Co-Op', 'Action', 'Family Friendly', 'Co-op', 'Comedy', 'Puzzle']",Very Positive,Atelier 801,0,1,1,1,negativo
George93 ! ;d,29.2,76561198310084705,transformice,nice game like,"['Free to Play', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Platformer', '2D', 'Casual', 'Adventure', 'Racing', 'Indie', 'Survival', 'Mouse only', 'Strategy', 'Cute', 'Online Co-Op', 'Action', 'Family Friendly', 'Co-op', 'Comedy', 'Puzzle']",Very Positive,Atelier 801,1,4,3,2,positivo
MintyZedGrimes,18.0,76561198130040300,transformice,"I played this game so much over the span of two/three years, I love it so much. After all this time I'm still a sucky shaman though","['Free to Play', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Platformer', '2D', 'Casual', 'Adventure', 'Racing', 'Indie', 'Survival', 'Mouse only', 'Strategy', 'Cute', 'Online Co-Op', 'Action', 'Family Friendly', 'Co-op', 'Comedy', 'Puzzle']",Very Positive,Atelier 801,2,5,4,3,positivo
Luks,0.4,76561198126723900,transformice,"Transformice é aquele bom e velho jogo que transforma um rato, atrás de um queijo, em uma coisinha bonitinha e amigável. Diferente dos da realidade que me faz ter ataques epilépticos. 10/10!","['Free to Play', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Platformer', '2D', 'Casual', 'Adventure', 'Racing', 'Indie', 'Survival', 'Mouse only', 'Strategy', 'Cute', 'Online Co-Op', 'Action', 'Family Friendly', 'Co-op', 'Comedy', 'Puzzle']",Very Positive,Atelier 801,4,5,5,2,positivo
MintLeaves,69.1,76561198352111429,transformice,It's fun. Learn how to wall jump (｡ì _ í｡),"['Free to Play', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Platformer', '2D', 'Casual', 'Adventure', 'Racing', 'Indie', 'Survival', 'Mouse only', 'Strategy', 'Cute', 'Online Co-Op', 'Action', 'Family Friendly', 'Co-op', 'Comedy', 'Puzzle']",Very Positive,Atelier 801,1,4,3,2,positivo
Dang it Mort,170.8,76561198355903605,transformice,"Pretty straight forward. Just get the cheese and bring it back to the mouse hole with a few obstacles along the way(There are other fun game modes too). It's a very enjoyable game, unique adorable style, and I've met plenty of friends on this game back in 2012. (I recently got this game again on steam). However the players on this game nowadays do tend to get a little pushy. Probably best to invite friends and play in a private server with them to practice. But other than that I totally recommend it game-wise. :)","['Free to Play', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Platformer', '2D', 'Casual', 'Adventure', 'Racing', 'Indie', 'Survival', 'Mouse only', 'Strategy', 'Cute', 'Online Co-Op', 'Action', 'Family Friendly', 'Co-op', 'Comedy', 'Puzzle']",Very Positive,Atelier 801,3,4,4,2,positivo
Happychappy 56,6.9,76561198075292669,transformice,11/10,"['Free to Play', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Platformer', '2D', 'Casual', 'Adventure', 'Racing', 'Indie', 'Survival', 'Mouse only', 'Strategy', 'Cute', 'Online Co-Op', 'Action', 'Family Friendly', 'Co-op', 'Comedy', 'Puzzle']",Very Positive,Atelier 801,3,5,4,2,positivo
punkyparrot,2.1,76561198090313202,transformice,The mice don't actually transform,"['Free to Play', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Platformer', '2D', 'Casual', 'Adventure', 'Racing', 'Indie', 'Survival', 'Mouse only', 'Strategy', 'Cute', 'Online Co-Op', 'Action', 'Family Friendly', 'Co-op', 'Comedy', 'Puzzle']",Very Positive,Atelier 801,1,3,2,2,neutral
BPskills,0.9,76561198175858159,transformice,"I don't even know why I even tried this piece of♥♥♥♥♥♥ It's just a hangout spot for 10 year olds, and wow 10 year olds can be pretty insulting. But the game itsellf isn't any better, the goal is to get the ♥♥♥♥ing cheese while every addicted child is in a really high level and has all these ♥♥♥♥ing special abbilities, so it makes it impossible. just please don't play it, listen to me. (all the positive reviews are those 10 year olds, don't listen to them)","['Free to Play', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Platformer', '2D', 'Casual', 'Adventure', 'Racing', 'Indie', 'Survival', 'Mouse only', 'Strategy', 'Cute', 'Online Co-Op', 'Action', 'Family Friendly', 'Co-op', 'Comedy', 'Puzzle']",Very Positive,Atelier 801,1,1,1,4,negativo
catsniper (again!),2.2,76561198093424270,transformice,Why not. It takes 10 seconds to download.,"['Free to Play', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Platformer', '2D', 'Casual', 'Adventure', 'Racing', 'Indie', 'Survival', 'Mouse only', 'Strategy', 'Cute', 'Online Co-Op', 'Action', 'Family Friendly', 'Co-op', 'Comedy', 'Puzzle']",Very Positive,Atelier 801,1,4,3,2,positivo
SaberKnite,0.1,76561198344280389,transformice,it was just plain dumb,"['Free to Play', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Platformer', '2D', 'Casual', 'Adventure', 'Racing', 'Indie', 'Survival', 'Mouse only', 'Strategy', 'Cute', 'Online Co-Op', 'Action', 'Family Friendly', 'Co-op', 'Comedy', 'Puzzle']",Very Positive,Atelier 801,1,2,2,2,negativo
Lil Jim,3.0,76561198092044039,transformice,"This game made me laugh so hard I had mild headaches. So, I went to the doctor and got myself checked out. I'm currently waiting results. They will not give me an update on the matter. :/","['Free to Play', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Platformer', '2D', 'Casual', 'Adventure', 'Racing', 'Indie', 'Survival', 'Mouse only', 'Strategy', 'Cute', 'Online Co-Op', 'Action', 'Family Friendly', 'Co-op', 'Comedy', 'Puzzle']",Very Positive,Atelier 801,2,4,4,2,positivo
♥BabyBeel♥,2.2,76561198030579710,transformice,I was ask to change my username or I will be banned. There is no instruction on changing the username. Wasted 2 hours playing a game.,"['Free to Play', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Platformer', '2D', 'Casual', 'Adventure', 'Racing', 'Indie', 'Survival', 'Mouse only', 'Strategy', 'Cute', 'Online Co-Op', 'Action', 'Family Friendly', 'Co-op', 'Comedy', 'Puzzle']",Very Positive,Atelier 801,1,2,2,2,negativo
Riot,1.8,76561198152316643,transformice,TRANSFORMICE its a fun game and all but the people who play it all i see in the chat  is crap just crap like people stop ruining the game seriously just stop if you want to say something bad just dont say it at all,"['Free to Play', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Platformer', '2D', 'Casual', 'Adventure', 'Racing', 'Indie', 'Survival', 'Mouse only', 'Strategy', 'Cute', 'Online Co-Op', 'Action', 'Family Friendly', 'Co-op', 'Comedy', 'Puzzle']",Very Positive,Atelier 801,2,4,2,3,negativo
💘 Eggu 💘,17.9,76561198092219375,transformice,Good game bad community. Started game died many times aswell as other player shamans kill you became a shaman pushed everyone of the platform into water everyone died. (no clue what i was meant to do pressing random keys at this point) <General Chat> : Dinysrawr saved 0 cheese Everyone: noob shaman That was my first time experience. But 8/10,"['Free to Play', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Platformer', '2D', 'Casual', 'Adventure', 'Racing', 'Indie', 'Survival', 'Mouse only', 'Strategy', 'Cute', 'Online Co-Op', 'Action', 'Family Friendly', 'Co-op', 'Comedy', 'Puzzle']",Very Positive,Atelier 801,2,3,2,3,neutral
Chees_Dodo,35.6,76561198083168491,transformice,10/10 Its a mastahpiece.,"['Free to Play', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Platformer', '2D', 'Casual', 'Adventure', 'Racing', 'Indie', 'Survival', 'Mouse only', 'Strategy', 'Cute', 'Online Co-Op', 'Action', 'Family Friendly', 'Co-op', 'Comedy', 'Puzzle']",Very Positive,Atelier 801,3,5,4,2,positivo
󰀋catburger,0.3,76561198067653291,transformice,"this game, is probably the most amazing thing i've ever played. it has action, and makes you think. it has a fantastic community. fantastic artstyle. overall, it is great. i lied. this game has the worst community ever. the game sucks. thx bye","['Free to Play', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Platformer', '2D', 'Casual', 'Adventure', 'Racing', 'Indie', 'Survival', 'Mouse only', 'Strategy', 'Cute', 'Online Co-Op', 'Action', 'Family Friendly', 'Co-op', 'Comedy', 'Puzzle']",Very Positive,Atelier 801,2,3,4,3,negativo
jabberwok,5.4,76561198025724769,transistor,"Brilliant game. Everything is polished; art, sound, and writing are all excellent. You'll need to do some reading to get the full story (or the backstory, rather), but it's all there. Some people complained about the story-telling, but I found it to be perfect for the game, and I liked that it left me some room to use my imagination. The turn system works surprisingly well and allows for a lot more tactical depth to the combat, though you don't even have to use it. It gives the gameplay an interesting rhythm but isn't confining at all. There are a ton of different functions (powers) to use, and each one can also be used to modify all the others. The result is a huge number of possible builds and strategies.","['Great Soundtrack', 'Female Protagonist', 'Indie', 'Cyberpunk', 'Sci-fi', 'Story Rich', 'Action RPG', 'RPG', 'Singleplayer', 'Isometric', 'Atmospheric', 'Action', 'Narration', 'Strategy', 'Adventure', 'Tactical', 'Turn-Based', 'Hack and Slash', 'Short', '2D']",Overwhelmingly Positive,Supergiant Games,5,5,5,3,positivo
