username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
loli.bishoujo,50.5,76561198024703475,black mesa,Great game! It's the best way to play original Half-life with modern graphics. Really great game for all times.,"['Early Access', 'FPS', 'Remake', 'Action', 'Sci-fi', 'First-Person', 'Singleplayer', 'Classic', 'Shooter', 'Atmospheric', 'Story Rich', 'Zombies', 'Great Soundtrack', 'Adventure', 'Aliens', 'Multiplayer', 'Horror', 'Indie', 'Mod', 'Co-op']",Very Positive,Crowbar Collective,4,5,5,3,positivo
usswanker,5.1,76561198096846285,black mesa,Purchased this release day May 5th 2015. A year later theres still no Xen no updates on its progress and a dead multiplayer that they spent time on before finishing Xen. Edit: Two years later and still no finished Xen.,"['Early Access', 'FPS', 'Remake', 'Action', 'Sci-fi', 'First-Person', 'Singleplayer', 'Classic', 'Shooter', 'Atmospheric', 'Story Rich', 'Zombies', 'Great Soundtrack', 'Adventure', 'Aliens', 'Multiplayer', 'Horror', 'Indie', 'Mod', 'Co-op']",Very Positive,Crowbar Collective,2,2,3,3,negativo
KOJU,8.2,76561198273941505,black mesa,Have a hard time getting immursed in a game but Black Mesa made it easy!,"['Early Access', 'FPS', 'Remake', 'Action', 'Sci-fi', 'First-Person', 'Singleplayer', 'Classic', 'Shooter', 'Atmospheric', 'Story Rich', 'Zombies', 'Great Soundtrack', 'Adventure', 'Aliens', 'Multiplayer', 'Horror', 'Indie', 'Mod', 'Co-op']",Very Positive,Crowbar Collective,4,5,5,3,positivo
Formido,41.3,76561198121927606,black mesa,"This game just blew my mind. I remember playing ahlf life for the first time and feeling amazed, so i thought this would be the same deal, but my friend told me to give it a shot and it just might be the best advice i have ever taken. this game isn't half life. Its a completely different game. Sure, it has the same story, some revoiced classic lines, remodeled classic weapons and so and so, but I honestly felt, at lack of a better word, more invested in this game. Classic Half life had the projection of yourself onto your character down well, but here, with the advanced textures and more human responses, I didn't just take the role or become Gordon Freeman in the game, I became Gordon In real life. Not literally, i didn't just spontaneously grow a goatee, but i was so invested in the game when i finished it i literally had to take a minute to re immerse myself with the real world. It all just felt so natural, so real, it felt so human that i actually thought it was my LIFE. This kind of out of body experience i have never had with any other game, so i cannot recommend this more. The multiplayer is fun too, but the story and the way it makes you literally (sorta) become Gordon  is just incredible. Five stars, amazing, Game of the year, i can't wait for xens release. In the meantime, do your self a favor and get involved in the mesa. do it. NOW.","['Early Access', 'FPS', 'Remake', 'Action', 'Sci-fi', 'First-Person', 'Singleplayer', 'Classic', 'Shooter', 'Atmospheric', 'Story Rich', 'Zombies', 'Great Soundtrack', 'Adventure', 'Aliens', 'Multiplayer', 'Horror', 'Indie', 'Mod', 'Co-op']",Very Positive,Crowbar Collective,5,5,5,3,positivo
BDNeon,16.2,76561197976708740,black mesa,"It was excellent as a mod. It's excellent as a game. I feel the price could be a bit lower, $15 seems like a more ideal starting point for anything running on the Source Engine at this point especially in Early Access when we're still waiting on Xen, but regardless, what this is is a finely crafted masterpiece that stands up there with official Valve games in presentation and quality. It also stands as an example of how I believe modders should be able to make money from their work, by starting off with a free base and using that to craft something that is genuinely retail quality, and going through official channels like Greenlight to become an official product with all that entails instead of the vaguely defined rules and assurances and horrible implementation of that disastrous Workshop incident with Skyrim. If nothing else, buy this game as a statement of how mods turning into retail products is supposed to work, following the legacy of the likes of Counterstrike and Team Fortress and Red Orchestra. But better yet, buy it because it's just an awesome game, squeezing the best graphics seen yet out of the Source Engine with superb gameplay that fills a gap in the Half Life universe many gamers hadn't experienced due to Half Life 1 being before their time.","['Early Access', 'FPS', 'Remake', 'Action', 'Sci-fi', 'First-Person', 'Singleplayer', 'Classic', 'Shooter', 'Atmospheric', 'Story Rich', 'Zombies', 'Great Soundtrack', 'Adventure', 'Aliens', 'Multiplayer', 'Horror', 'Indie', 'Mod', 'Co-op']",Very Positive,Crowbar Collective,5,5,5,3,positivo
mcgarnagle79,0.1,76561197994100610,black mesa,"Just says preparing to launch Black Mesa.  Spent a few hours on steam boards trying different options.  -windowed -noborder, directx 9, compatability windows 8, etc.  pretty frustrating but im going to blame it on windows 10.","['Early Access', 'FPS', 'Remake', 'Action', 'Sci-fi', 'First-Person', 'Singleplayer', 'Classic', 'Shooter', 'Atmospheric', 'Story Rich', 'Zombies', 'Great Soundtrack', 'Adventure', 'Aliens', 'Multiplayer', 'Horror', 'Indie', 'Mod', 'Co-op']",Very Positive,Crowbar Collective,2,1,2,3,negativo
Seinto72,1.7,76561198085008384,black mesa,game is great,"['Early Access', 'FPS', 'Remake', 'Action', 'Sci-fi', 'First-Person', 'Singleplayer', 'Classic', 'Shooter', 'Atmospheric', 'Story Rich', 'Zombies', 'Great Soundtrack', 'Adventure', 'Aliens', 'Multiplayer', 'Horror', 'Indie', 'Mod', 'Co-op']",Very Positive,Crowbar Collective,3,4,5,3,positivo
thesethreed,10.1,76561198112027878,black mesa,"A good remake, areas were improved to be better, like the on a rail level, my only problem is the soldiers or to powerful.","['Early Access', 'FPS', 'Remake', 'Action', 'Sci-fi', 'First-Person', 'Singleplayer', 'Classic', 'Shooter', 'Atmospheric', 'Story Rich', 'Zombies', 'Great Soundtrack', 'Adventure', 'Aliens', 'Multiplayer', 'Horror', 'Indie', 'Mod', 'Co-op']",Very Positive,Crowbar Collective,4,4,5,3,positivo
dneely101,11.1,76561198193749028,black mesa,Great game that was enjoyable but Xen levels are not on here which makes the game terrible. Also tiring hearing people say their coming when clearly not,"['Early Access', 'FPS', 'Remake', 'Action', 'Sci-fi', 'First-Person', 'Singleplayer', 'Classic', 'Shooter', 'Atmospheric', 'Story Rich', 'Zombies', 'Great Soundtrack', 'Adventure', 'Aliens', 'Multiplayer', 'Horror', 'Indie', 'Mod', 'Co-op']",Very Positive,Crowbar Collective,3,4,4,3,negativo
=(e)= Spat856,10.0,76561198044140048,black mesa,"As of now, Black Mesa is Half-Life 1 if it was neutered and raised by Half-Life 2. Black Mesa is Half-Life: Source if you didn't have any freedom. What do I mean by this? One example is with the first guard. You have no option to have the first guard die to take his glock. If he gets cornered by 7 zombies, its okay HE CANT BE KILLED AT ALL!! If you're going to remake HL1 make it have ALL of the features it had to begin with and then some. IE impliment b-hopping, Proper Gibbing, Killable NPC's at ANY point in the game, ect. If you're going to remake Half-Life 1, MAKE IT FUNCTION LIKE HALF-LIFE 1 TO A ""T""!!","['Early Access', 'FPS', 'Remake', 'Action', 'Sci-fi', 'First-Person', 'Singleplayer', 'Classic', 'Shooter', 'Atmospheric', 'Story Rich', 'Zombies', 'Great Soundtrack', 'Adventure', 'Aliens', 'Multiplayer', 'Horror', 'Indie', 'Mod', 'Co-op']",Very Positive,Crowbar Collective,2,2,3,2,negativo
Chort Tortley,12.0,76561198042670511,black mesa,"Never played half life 1 before but wow, this game was amazing the whole way through. Im excited for Xen to drop so I can play through the whole expirence but the game itself right now is amazing. Would recommend!!","['Early Access', 'FPS', 'Remake', 'Action', 'Sci-fi', 'First-Person', 'Singleplayer', 'Classic', 'Shooter', 'Atmospheric', 'Story Rich', 'Zombies', 'Great Soundtrack', 'Adventure', 'Aliens', 'Multiplayer', 'Horror', 'Indie', 'Mod', 'Co-op']",Very Positive,Crowbar Collective,4,5,5,3,positivo
A Drunk Fish,13.7,76561198063707476,black mesa,"This game is exactly what it looks like. A graphically redone Half-Life. I grew up playing the origional Half-Life which is why i got this game. I just beat it and can now say that it was worth buying. However, I am saddened that the game currently does not contain any of the Xen levels which is one of the things that made the origional Half-Life so good and unique. It is a game in progress so now i am currently waiting in hope that the Xen levels will be added to the game. All in all I recommend this game.","['Early Access', 'FPS', 'Remake', 'Action', 'Sci-fi', 'First-Person', 'Singleplayer', 'Classic', 'Shooter', 'Atmospheric', 'Story Rich', 'Zombies', 'Great Soundtrack', 'Adventure', 'Aliens', 'Multiplayer', 'Horror', 'Indie', 'Mod', 'Co-op']",Very Positive,Crowbar Collective,4,4,5,3,positivo
□□□□,294.2,76561198066176957,black mesa,"""Would fight my own Government again...""","['Early Access', 'FPS', 'Remake', 'Action', 'Sci-fi', 'First-Person', 'Singleplayer', 'Classic', 'Shooter', 'Atmospheric', 'Story Rich', 'Zombies', 'Great Soundtrack', 'Adventure', 'Aliens', 'Multiplayer', 'Horror', 'Indie', 'Mod', 'Co-op']",Very Positive,Crowbar Collective,4,5,5,3,positivo
Zatōichi,20.2,76561198077768287,black mesa,I never really played the original Half-life. but if its anything like blac messssa which is supposed to be a remake. Id give it a 10/10 which is whatn i give to black mesa. 10/10 great game and fun all we have to do now is wait for Xen.,"['Early Access', 'FPS', 'Remake', 'Action', 'Sci-fi', 'First-Person', 'Singleplayer', 'Classic', 'Shooter', 'Atmospheric', 'Story Rich', 'Zombies', 'Great Soundtrack', 'Adventure', 'Aliens', 'Multiplayer', 'Horror', 'Indie', 'Mod', 'Co-op']",Very Positive,Crowbar Collective,4,5,5,3,positivo
Craylon,70.0,76561198000409791,blackguards,I'm absolutely in love with this game. During the holidays I finished chapter one and besides the real cool combat it is the story the atmosphere and the voice acting I really like. Even tough its not quite the same without the dungeon crawling the game kind of reminds me of the good old days playing baldurs gate and such.,"['RPG', 'Turn-Based', 'Strategy', 'Tactical', 'Fantasy', 'Indie', 'Singleplayer', 'Turn-Based Strategy', 'Isometric', 'Character Customization', 'Tactical RPG', 'Hex Grid', 'Dark Fantasy', 'Turn-Based Tactics', 'Adventure', 'Story Rich', 'Difficult']",Mixed,Daedalic Entertainment,4,4,5,3,positivo
Dirtington,26.4,76561198004580691,blackguards,"It should be noted that I picked up this game in a sale at a discounted price, my opinion is based on me paying about £18 for it rather than the full price. I think it is likely that my opinion on this game would change if I had forked out £30 for it. I knew about Daedlic's point and click games like Deponia so I was interested to see what their take on a RPG would be like. As it is something that I almost expect in a RPG nowdays it is important to state that this game is very linear. If you are expecting something like Dragon Age you are going to be very disapointed (to be fair expecting all RPGs to be like Dragon Age will invaribly lead to disappointment). Also I think the game description is a bit misleading, you and your companions do have a slight criminal air about yourselves but at the end of the day it is standard save the world type stuff, nothing too ground breaking. The game has three main views, the first is the world overview you use for travelling around. This is basically a map type view with marker locations for villages, towns, places of interest etc... To move around you click on where you want to go and jump to that location - so no player controlled wilderness exploration or anything like that. The next view is the ""town view"". This is pretty much a static view where you can click on characters to buy goods or obtain/advance quests. The final view is the battle view, this is a map split up into small hexagons where the player controlled combat takes place. These battle maps range in size, though none are particularly huge. They consist of different environments and obstacles that sometimes require a change in tactics for some scenarios. Combat is turn based attack and move type stuff with close combat with swords, axes, maces etc..., ranged with bows and crossbows and ranged with magic. The combat can get a bit repetitious but there is enough in there that it does not feel too much a grind. You get to pick one of three classes for your main character, a mage, a rogue/archer type or a fighter. On levelling up you pick attributes and combat skills and there is the freedom to create hybrid classes by giving your archer some mage abilities for example. I did find though that each class tends to have one particularly powerful skill or skill combo that you will just tend to repeat in combat. The game itself has a lot of good and bad points, it is quite a mixed bag but there is probably going to be something in there that does end up annoying you, it certainly is not perfect. How much that thing annoys you is probably the defining factor in whether you will ultimately enjoy the game or not. For me it was with the combat, there are some monsters which are only vunerable to one type of damage. However, ahead of the battle you do not necessarily know what type of monster you will be fighting so in my case I frequently had everyone inflicting either piercing or magic damage. That was my best set up given my characters, weapons and prefered skills. However, in some fights monsters will be invulnerable to piercing so you have to quit the game reload and re-equip characters with maces so you can inflict bashing damage. Nothing game breaking but it did really get annoying, you learn pretty early on to have back up weapons handy and make sure your party is at least a bit flexible. You can look on that as somewhat of a positive as my party was really not set up for those particular battles so it did add an extra challenge, making what should have been an easy fight a bit more difficult. I think one other problem that needs highlighting is the party make up. You have a limited number of companions that you can recruit, essentially there is one party for the game. You do not get to deicde if you would rather have a mage or a fighter in your party you get what your are given. I do not want to spoil anything but at some point in the game something happens that means that really to fill a specific gap in your party your main character needs to be a specific class. Luckily I chose this class anyway so it was not a problem in my play through. If I had selected a different class it may have negatively effected my opinion of the game. On the positive side I liked the story (the ending is a bit meh but nothing too objectionable) and found the characters interesting with some nice back story and different personalities. By the end I found myself invested in the story and felt fairly satisfied with the experience on completion. You do get some ""choices with consequences moments"" that give you a sense of control over how the story plays out. My play through took me 26 hours and I pretty much did everything quest wise in the game. I would recommend this game but I did pay about £18 for it. if I had paid the full retail price I would probably not recommend it as I think at that price some of the problems I have glossed over would have seemed a lot more annoying. My advice is to pick this up if you see it discounted as on the whole it is a relatively enjoyable experience. However, at full price there a lot better RPGs out there and I would be a lot less forgiving of the game's flaws.","['RPG', 'Turn-Based', 'Strategy', 'Tactical', 'Fantasy', 'Indie', 'Singleplayer', 'Turn-Based Strategy', 'Isometric', 'Character Customization', 'Tactical RPG', 'Hex Grid', 'Dark Fantasy', 'Turn-Based Tactics', 'Adventure', 'Story Rich', 'Difficult']",Mixed,Daedalic Entertainment,4,3,3,3,neutral
Luna,33.3,76561197963643929,blackguards,"This is a turn based tactics game where you control (after about 30 hours gameplay) up to 5 heroes who walk between nodes on a world map in a very linear way and follow a more or less entertaining story (At least I found some of the dialogue mildly enjoyable). Some nodes are cities where you may learn skills, buy equipment, and get/perform quests, other nodes are quest nodes that may sometimes be skipped. Most of the time is however spent in  hexagon based maps fighting various bad guys. The game has a lot of skills and stats that you may experiment with, but mostly it makes little difference what you chose to skill up (For spells any nuke will do, some early bosses are weak to fire, but it makes little difference for most enemies, a healing spell is pretty much required, you will alternate between those two and auto attacks for the whole game), and as most stats and skills are needed in the end anyway the customization adds little depth to a shallow game. The major problem with Blackguards is that fights are mostly based on luck. Want to attack someone? Well, usually you have a 90% chance to hit (not bad, but that's as good as it gets unless someone is knocked down), but if you use a more powerful attack it might drop down to 85%, 70%, or 60% (based on dodge stat vs dexterity I think), further reduced with wounds that are randomly obtained when taking damage (I think your to hit chance can potentially go all the way down to 30%). If you manage to hit at all the damage dealt is then further randomed in a fairly large spread, and rarely it will crit for double damage. The damage is fairly high, so 3-4 good attacks is enough to drop most enemies and heroes. This means that missing more than a few attacks will result in one of your heroes getting knocked unconscious, and the enemies snowball from there. It's typically the enemies who get the good dodge stats, so while your heroes will mostly take full damage from anything that attacks them late game, your heroes will miss, miss, miss,miss, and miss some more as you watch them slowly die in frustration. The game's ""difficulty"" slowly ramps up as you play. Every encounter is level (in)appropriate, so every fight is a challenge. Since spell damage is fixed your magic users slowly get weaker after their 2 main spells hit level 3. While this makes sense in a way you will never get to be satisfied with how much stronger your heroes have gotten. Enemies have about the same stats and skills and do about as much damage as the heroes do, so fights vary little in practise between various encounters. The game could still be a mildly enjoyable grind with the above mentioned issues, but clearly the devs were obsessed with making the game into a never ending series of encounters by a power tripping DM trying to make your party lose. I got through several unfair fights like Running past all the enemies who get to hit you for free for 6 turns to get to the girl before she's killed, shoot a giant tree with 150 hp to death with arrows that each do 1 dmg because it 2 shots everything in melee range, run through a basement filled with traps to get to the guy you need to kill before he gets away, kill the necromancer who's surrounded by unkillalbe skeletons that block your spells and arrows, and many many more. The straw that broke the camel's back for me was the fight against the tiger lilly where one of your heroes is turned against you, you have to run up to a plant that always has a 60% hit chance, is immune to magic damage, every turn one of your heroes is knocked down, and 5-6 tentacles you're not supposed to kill get to attack your heroes freely while blocking off healing spells you might want to cast on the hero being bullied. I understand that something like this was necessary to make the game interesting, as the fights by themselves clearly aren't. With a different combat system these fights might have been fun, but in Blackguards you will just keep doing the right thing again and again untill it finally works and you get to go on. So, TL;DR: Turn based fights heavily based on luck, little customization in practise despite the wealth of options available, you get weaker as you keep on playing, and gimmicky fights where the devs metaphorically throw your miss chance and weakness in your face again and again by setting up scenarios that force you into doing stupid things over and over untill the RNG gods decide that you may finally pass. If it sounds like your cup of tea then you will probably enjoy Blackguards, but I did not.","['RPG', 'Turn-Based', 'Strategy', 'Tactical', 'Fantasy', 'Indie', 'Singleplayer', 'Turn-Based Strategy', 'Isometric', 'Character Customization', 'Tactical RPG', 'Hex Grid', 'Dark Fantasy', 'Turn-Based Tactics', 'Adventure', 'Story Rich', 'Difficult']",Mixed,Daedalic Entertainment,3,2,2,4,negativo
Pelius,51.6,76561197971765720,blackguards,"I want to like this game, I really do. But there are several critical issues that the game designers should have fixed before release or fixed in a patch. The most critical issue is there are points in the game that are dead ends. What I mean by this is there are situations that will force you to restart because you won’t be able to get around them. One example is a scenario where your players cant leave a series of encounters and if you can’t beat the one of those encounters the game is effectively over. Scratch 15 hours of play. I assume there are more to come. The game looks great and the system is deep enough to make it interesting. The issue is with the encounter design and the above is only one example (although be it the worst) so far in my playthrough.","['RPG', 'Turn-Based', 'Strategy', 'Tactical', 'Fantasy', 'Indie', 'Singleplayer', 'Turn-Based Strategy', 'Isometric', 'Character Customization', 'Tactical RPG', 'Hex Grid', 'Dark Fantasy', 'Turn-Based Tactics', 'Adventure', 'Story Rich', 'Difficult']",Mixed,Daedalic Entertainment,3,2,4,3,negativo
david4nee,88.1,76561198087870222,blackguards,"First of all this is a great game...the story is a little slow, but the thinkers among us..its a real phenom. The only problem is that the gladiator sequences of Chapter 2 are so buggy its not worth playing or buying at any price. The developers lack of interest in fixing these problems shows that Blackgaurds 2 or any other game by same will not be in purchased by me. I give this game a real.....very sadly......raspberry IF this is ever fixed i might change my mind","['RPG', 'Turn-Based', 'Strategy', 'Tactical', 'Fantasy', 'Indie', 'Singleplayer', 'Turn-Based Strategy', 'Isometric', 'Character Customization', 'Tactical RPG', 'Hex Grid', 'Dark Fantasy', 'Turn-Based Tactics', 'Adventure', 'Story Rich', 'Difficult']",Mixed,Daedalic Entertainment,3,1,4,3,negativo
SLAYERPLAUGE,3.0,76561198010715711,blackguards,i liked the setting and graphical style but the combat system ruined it and was quite frustrating,"['RPG', 'Turn-Based', 'Strategy', 'Tactical', 'Fantasy', 'Indie', 'Singleplayer', 'Turn-Based Strategy', 'Isometric', 'Character Customization', 'Tactical RPG', 'Hex Grid', 'Dark Fantasy', 'Turn-Based Tactics', 'Adventure', 'Story Rich', 'Difficult']",Mixed,Daedalic Entertainment,3,2,4,3,negativo
tomjo66,113.3,76561198026626109,blackguards,"I bought this because I was bored. And WL2, did pospone their Beta. And man Im happy. Its not really my style to play the bad guy. I'm always nice in computer games. The game has so good npc, they are so colorful. (The dwarf remind me of the dwarf Khelgar, or Wrex from ME.) The game is hard and sometimes unforgiving, but they never cheat, and there are no scripted events, there is always a possebilety to save an npc (Even if it is microscopic.) If you like turnbase, fantasy, love a good story, want a laugh or two. This is your game.","['RPG', 'Turn-Based', 'Strategy', 'Tactical', 'Fantasy', 'Indie', 'Singleplayer', 'Turn-Based Strategy', 'Isometric', 'Character Customization', 'Tactical RPG', 'Hex Grid', 'Dark Fantasy', 'Turn-Based Tactics', 'Adventure', 'Story Rich', 'Difficult']",Mixed,Daedalic Entertainment,4,4,4,4,positivo
thejames42,196.7,76561198018159973,blackguards,"This game is awesome! The leveling system is a number junkies dream come true, and the battles really reward thoughtful play without making it unbalanced. The sound design feels like a big budget studio with amazing voice acting and an engaging soundtrack. This is the game I hoped xcom would be and any fan of tactical RPGs would be remiss not to pick it up.","['RPG', 'Turn-Based', 'Strategy', 'Tactical', 'Fantasy', 'Indie', 'Singleplayer', 'Turn-Based Strategy', 'Isometric', 'Character Customization', 'Tactical RPG', 'Hex Grid', 'Dark Fantasy', 'Turn-Based Tactics', 'Adventure', 'Story Rich', 'Difficult']",Mixed,Daedalic Entertainment,4,5,5,4,positivo
longshot976,13.7,76561198326938296,blackguards,"The game is nice, it cost not too much, it is a good turn based battle game and the characters are nice, since they are not the usual ""heroes"" but are dark people with a lot of defect.","['RPG', 'Turn-Based', 'Strategy', 'Tactical', 'Fantasy', 'Indie', 'Singleplayer', 'Turn-Based Strategy', 'Isometric', 'Character Customization', 'Tactical RPG', 'Hex Grid', 'Dark Fantasy', 'Turn-Based Tactics', 'Adventure', 'Story Rich', 'Difficult']",Mixed,Daedalic Entertainment,4,4,4,3,positivo
CRAGNAR,37.7,76561197978337815,blackguards,"Wow.  This game is 3.99 right now. If you like turn based combat it's definitely worth a shot.  The character progression and how to build your character properly is a bit different from the norm, but half way through the game I was at the point where I was seriously considering restarting just to focus my builds a bit more. Aside from that though, the game can be quite challenging and will take up a good chunk of time, so you will surely get your monies worth.","['RPG', 'Turn-Based', 'Strategy', 'Tactical', 'Fantasy', 'Indie', 'Singleplayer', 'Turn-Based Strategy', 'Isometric', 'Character Customization', 'Tactical RPG', 'Hex Grid', 'Dark Fantasy', 'Turn-Based Tactics', 'Adventure', 'Story Rich', 'Difficult']",Mixed,Daedalic Entertainment,3,4,4,4,positivo
tictactoe_13,93.0,76561198036019166,blackguards,"I really wanted to like this game.  I am a big fan of D&D and have played more RPGs than I can count.  I am also a huge fan on XCOM and that style of strategy so this looked like a match made in game heaven. Alas it was not to be though.  Here is the good the bad and the ugly. Good: - Graphics are wonderful. - Voice acting is top-notch. - There ""appears"" to be a lot of character customizations. Bad: - Storyline beats you up in the second chapter and you lose your ""investment"" arbitrarily.  Sad really. - There really is a lack of ""strategy"" as you are at the whim of roll of the dice.  Not XCOM calibre, not even close. - $39.99?  I got is pre-release cheap.  Save your money it isn't worth that much. Ugly: - XCOM style strategy doesn't play as such.  Random roll really makes this a flawed game.  You can employ the exact same strategy move for move and breeze through a level, and other times get decimated. - There is no place to ""grind"" it out to build up your characters if you are so willing to do so.  Early in the game you will find yourself redoing levels because you got a bad roll and you haven't enough Ducats (money) to do what you need. - Some levels (first one) become closed the moment you go to another map.  There is no turning back until later.  A big map, but very linear and very unforgiving. You have to REALLY love D&D style play to get into this game.  It will take a while to get used to, and even longer to become skilled at this game.  It feels more like work and less like fun. I would not buy this game again.","['RPG', 'Turn-Based', 'Strategy', 'Tactical', 'Fantasy', 'Indie', 'Singleplayer', 'Turn-Based Strategy', 'Isometric', 'Character Customization', 'Tactical RPG', 'Hex Grid', 'Dark Fantasy', 'Turn-Based Tactics', 'Adventure', 'Story Rich', 'Difficult']",Mixed,Daedalic Entertainment,2,2,4,3,negativo
Walpurgis,13.0,76561197991155039,blackguards,"Avoid this game.  I don't understand why game developers think that RNG and setting the odds against you makes a game fun.  If you enjoy loading over and over again until you get a perfect roll and get the scenario down perfect is fun than this is the game for you! The graphics are mediocre, they characters look mediocre and no way to customize, the classes are mediocre and you don't gain enough skill points to keep up with the difficulty curve. The game is linear, offering no real exploration.  Just move from one scenario to another.  One scenario will be easy the next not to bad and than they throw one at you that you have to reload over and over again until you get lucky.  No skill involved, just luck on RNG.  This game gets the terrible reviews it deserves. I am in the second chapter stuck on fighting the ""newcomer"" gladiators.  They split your group into 2 groups.  So if you didn't choose a warrior in the beginning you will be stuck fighting 2 ranged against a tank and range setup, which is painful.  There is making the game difficult and then there is making it silly just to extend the life of the game.  I will try to finish the game and see but my will to continue is slowly dwindling, I am beginning to think that this company doesn't know how to make games. OK Made it past that point, now I am to a part in the gladiator games where they throw 3 waves of enemies at you without any rest.  This really is some of the worst game design I have had the misfortune in playing.  You get no breaks, no way to bind your wounds... nothing.  I made it to the 8th wave and there is an instant win button the enemies can do that you have no way of stopping.  It is completely random.  I am very close to giving up on this game, it isn't difficult, it is, to put it country simple, stupid.  So far this game deserves all the bad reviews it has gotten.","['RPG', 'Turn-Based', 'Strategy', 'Tactical', 'Fantasy', 'Indie', 'Singleplayer', 'Turn-Based Strategy', 'Isometric', 'Character Customization', 'Tactical RPG', 'Hex Grid', 'Dark Fantasy', 'Turn-Based Tactics', 'Adventure', 'Story Rich', 'Difficult']",Mixed,Daedalic Entertainment,1,1,2,3,negativo
Count Gumberton,0.8,76561198012275256,blackguards,"It's just okay, average in every conceivable way. Nothing incredible to see here, though the story is a bit interesting. There are better alternatives out there though, and you should stick to them.","['RPG', 'Turn-Based', 'Strategy', 'Tactical', 'Fantasy', 'Indie', 'Singleplayer', 'Turn-Based Strategy', 'Isometric', 'Character Customization', 'Tactical RPG', 'Hex Grid', 'Dark Fantasy', 'Turn-Based Tactics', 'Adventure', 'Story Rich', 'Difficult']",Mixed,Daedalic Entertainment,3,2,2,3,neutral
grphcmt2,19.5,76561198076218019,blackguards,"Well done strategy mechanics, and i like the fact that you play as miscreants.","['RPG', 'Turn-Based', 'Strategy', 'Tactical', 'Fantasy', 'Indie', 'Singleplayer', 'Turn-Based Strategy', 'Isometric', 'Character Customization', 'Tactical RPG', 'Hex Grid', 'Dark Fantasy', 'Turn-Based Tactics', 'Adventure', 'Story Rich', 'Difficult']",Mixed,Daedalic Entertainment,3,4,3,4,positivo
Rushe,13.1,76561198042232956,blackguards,"Almost a fun game, but when you have 95% chance to hit attacks missing half the time, then it gets extremely frustrating. Some battles you just have to reset if because of absurd rng going against you. Way too much rng and luck involved in this game. It's like the game tries to make things difficult by adding frustration and bad luck. Character skill/stat progression seemed like an interesting sandbox you can play with at first, but it just allows you to mess up your stats and totally gimp yourself for fights, making things more difficult. Would be nice if you can just farm AP and get your stats up, but you can't, so you just have to fight with half♥♥♥♥♥stats you end up with if you haven't figured them out and thought it out perfectly.","['RPG', 'Turn-Based', 'Strategy', 'Tactical', 'Fantasy', 'Indie', 'Singleplayer', 'Turn-Based Strategy', 'Isometric', 'Character Customization', 'Tactical RPG', 'Hex Grid', 'Dark Fantasy', 'Turn-Based Tactics', 'Adventure', 'Story Rich', 'Difficult']",Mixed,Daedalic Entertainment,3,2,3,4,negativo
Grendel,58.8,76561197999750586,blackguards,"Underrated game: after a rocky start it offers plenty of challenge, character customization and a fairly good story. The tactical fights are fantastic and some spells have  many interactions with the objects of the map and other spells. Just read a character creation guide and you're good to go: if you like fantasy, strategical rpg and humorous banter, this is your game.","['RPG', 'Turn-Based', 'Strategy', 'Tactical', 'Fantasy', 'Indie', 'Singleplayer', 'Turn-Based Strategy', 'Isometric', 'Character Customization', 'Tactical RPG', 'Hex Grid', 'Dark Fantasy', 'Turn-Based Tactics', 'Adventure', 'Story Rich', 'Difficult']",Mixed,Daedalic Entertainment,4,4,4,4,positivo
MeniDanger,69.2,76561198062237876,blackguards,"To be honest, I don't know where the mediocre ratings come from. I had huge amounts of fun with this game. Since update 1.3 you get all the combat feedback you need. If you like turn-based strategy with a touch of RPG you owe it to yourself to give this a shot. The Dark Eye might lean more towards a generic fantasy setting, but I really like the European ""style"" and love the level system. You will probably have to get used to it, if you are unfamiliar with it, but it gives you great depth and customization opportunities. I for one, can't wait to get my hands on Blackguards 2 in 2015!","['RPG', 'Turn-Based', 'Strategy', 'Tactical', 'Fantasy', 'Indie', 'Singleplayer', 'Turn-Based Strategy', 'Isometric', 'Character Customization', 'Tactical RPG', 'Hex Grid', 'Dark Fantasy', 'Turn-Based Tactics', 'Adventure', 'Story Rich', 'Difficult']",Mixed,Daedalic Entertainment,3,4,4,3,positivo
Condestavel,1.8,76561198032183811,blackguards,"Blackguards is a tatical rpg set on the Dark Eye universe with dungeons and dragons rules. I can't recommend it though. I am a long time fan of turn based tatical RPG's, since Shining Force, and this game has nothing special going for it, quite the contrary. I can't really tell you about the story, mainly a generic one with some plot twists. But as any good tatical rpg fan would tell you, the juice of the matter is the gameplay and theevolution of your party and it fails. Gameplay is soooo boring and minimalistic, and the inventory and hero atributes are a mess. Stay clear.","['RPG', 'Turn-Based', 'Strategy', 'Tactical', 'Fantasy', 'Indie', 'Singleplayer', 'Turn-Based Strategy', 'Isometric', 'Character Customization', 'Tactical RPG', 'Hex Grid', 'Dark Fantasy', 'Turn-Based Tactics', 'Adventure', 'Story Rich', 'Difficult']",Mixed,Daedalic Entertainment,2,1,2,3,negativo
