username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Yummy,17.7,76561198108088818,operation flashpoint: red river,"This game is fun at time, but each mission has like only 2 checkpoints. so annoying !!!! so if u die at the last part of the mission u have to start again at the last checkpoint, which is usally at the middle of the mission and it take like 20 min to get back 2 the last part. so ANNOYING !!!","['Action', 'FPS', 'Strategy', 'Military', 'Multiplayer', 'Tactical', 'Co-op', 'Shooter', 'Simulation', 'Open World', 'Realistic', 'Singleplayer', 'First-Person', 'War']",Mixed,Codemasters Action Studio,2,3,3,4,negativo
NoirOctobre711,0.8,76561198063587195,operation flashpoint: red river,"This game is terrible for when it was made. The audio is terrible, the graphics and effects are awful, basically this is a pile of crap. I'm sorry developers, but this game is simply garbage, there's no way to be polite about it.","['Action', 'FPS', 'Strategy', 'Military', 'Multiplayer', 'Tactical', 'Co-op', 'Shooter', 'Simulation', 'Open World', 'Realistic', 'Singleplayer', 'First-Person', 'War']",Mixed,Codemasters Action Studio,1,1,1,2,negativo
CursedHonor,7.8,76561198075657540,operation flashpoint: red river,This game was epic.,"['Action', 'FPS', 'Strategy', 'Military', 'Multiplayer', 'Tactical', 'Co-op', 'Shooter', 'Simulation', 'Open World', 'Realistic', 'Singleplayer', 'First-Person', 'War']",Mixed,Codemasters Action Studio,3,4,4,3,positivo
D3ADLYSALVATI0N,3.2,76561198053459897,operation flashpoint: red river,"I thought it was very well done, in comparison to OPF DR it could have been a little better but hey not every game is perfect. I'm hoping to have more good times on this game.","['Action', 'FPS', 'Strategy', 'Military', 'Multiplayer', 'Tactical', 'Co-op', 'Shooter', 'Simulation', 'Open World', 'Realistic', 'Singleplayer', 'First-Person', 'War']",Mixed,Codemasters Action Studio,3,4,4,3,positivo
Dollar Bill,11.7,76561198065912530,operation flashpoint: red river,"The game itself is very good. A great single player, great multi player and drop in drop out co op campaign (something that should be in more games if you ask me) The only 2 main problems I have with this game is, the AI on your team in single player.  You should  play this game's story with friends only, the AI is some of the worst I've seen, even as bad as Aliens: CM. Also the graphics are pretty sub par. I understand that graphics don't make a game story does, but it dosen't help that the images on the stores page are much better than the actual game. My pc is a beast as well, completley out running the recommended graphics for this game. so its not a spec issue, a game issue. Other than that, its a good change of pace from run of the mill call of duty repeats. I give it a 7.5/10","['Action', 'FPS', 'Strategy', 'Military', 'Multiplayer', 'Tactical', 'Co-op', 'Shooter', 'Simulation', 'Open World', 'Realistic', 'Singleplayer', 'First-Person', 'War']",Mixed,Codemasters Action Studio,4,3,3,3,positivo
Brother Teuton McTemplar,6.5,76561198054729164,operation flashpoint: red river,"I would be better if it followed in the footsteps of CoD, it needs more dog","['Action', 'FPS', 'Strategy', 'Military', 'Multiplayer', 'Tactical', 'Co-op', 'Shooter', 'Simulation', 'Open World', 'Realistic', 'Singleplayer', 'First-Person', 'War']",Mixed,Codemasters Action Studio,2,3,3,3,negativo
Cptbeer,8.5,76561198144212316,operation flashpoint: red river,"I have 2 min on ''Playtime'' its because i cant get the game to start i have looked around the web and someone wrote that you need to have Games for windows live, so i got that and it still doesnt work. Please steam dont release unfinished games even if they are for sale i would like my money back or for the game to work. i bought it during the Weekend deal i also bought Dragon rising and that worked and was alot of fun","['Action', 'FPS', 'Strategy', 'Military', 'Multiplayer', 'Tactical', 'Co-op', 'Shooter', 'Simulation', 'Open World', 'Realistic', 'Singleplayer', 'First-Person', 'War']",Mixed,Codemasters Action Studio,1,0,1,2,negativo
el CHACHO,4.8,76561198105807471,operation flashpoint: red river,"In this game you're a marine who doesn't know how to be a marine. In this game you can't save your progress. In this game you can't do multiplayer. In this game you play with and against autistic AI. In this game most of your missions will not complete without all the marines in your unit inside transport humvees. In this game the autistic friendly AI will probably be stuck in some kind of house or compound and you will not complete the mission. In this game you will play 1 hour long missions to be held up. In this game you will rage quit to find out your♥♥♥♥♥♥has not been saved. In this game you will attempt to create a Windows Live account so you save your crap and play with and against real people, not the incredibly stupid AI, but you will fail. In this game you will decide to waste your cash on something else next time. This game is as good as it's AI.","['Action', 'FPS', 'Strategy', 'Military', 'Multiplayer', 'Tactical', 'Co-op', 'Shooter', 'Simulation', 'Open World', 'Realistic', 'Singleplayer', 'First-Person', 'War']",Mixed,Codemasters Action Studio,1,1,2,3,negativo
Jadon,0.5,76561198060563712,operation flashpoint: red river,Not worth it. Me and my friend never could get into a co-op mission.,"['Action', 'FPS', 'Strategy', 'Military', 'Multiplayer', 'Tactical', 'Co-op', 'Shooter', 'Simulation', 'Open World', 'Realistic', 'Singleplayer', 'First-Person', 'War']",Mixed,Codemasters Action Studio,1,2,2,3,negativo
Z0011,53.8,76561198043161293,operation flashpoint: red river,Liked the dinamics of this game XD,"['Action', 'FPS', 'Strategy', 'Military', 'Multiplayer', 'Tactical', 'Co-op', 'Shooter', 'Simulation', 'Open World', 'Realistic', 'Singleplayer', 'First-Person', 'War']",Mixed,Codemasters Action Studio,2,4,3,3,positivo
Foregrip,0.2,76561198040506349,operation flashpoint: red river,Utterly boring. You stand around not knowing what is happening while some terrible voice actors scream at you about something you're not sure of. Don't waste your money. Buy the original Operation Flashpoint (Now called ARMA: Cold War Crisis) or any of the other ArmA games for a true warfare experience.,"['Action', 'FPS', 'Strategy', 'Military', 'Multiplayer', 'Tactical', 'Co-op', 'Shooter', 'Simulation', 'Open World', 'Realistic', 'Singleplayer', 'First-Person', 'War']",Mixed,Codemasters Action Studio,1,1,1,2,negativo
Spartan 117,2.1,76561198215654153,operation flashpoint: red river,its a fun game for 10 euro's! but the grapicks are oudated and the weapons arent feeling like a sim shooter.  but great and realistic storyline with funny characters! i would rate this game  6/10,"['Action', 'FPS', 'Strategy', 'Military', 'Multiplayer', 'Tactical', 'Co-op', 'Shooter', 'Simulation', 'Open World', 'Realistic', 'Singleplayer', 'First-Person', 'War']",Mixed,Codemasters Action Studio,4,3,3,2,positivo
yevgeniy1988_sf,19.3,76561198034162749,operation flashpoint: red river,"Despite there being many perfectly valid criticisms thrown its way, I have to say I still like it. For once - it doesn't have regenerating health - instead, you bleed until you patch yourself up (and then use the the infinite medkit you have, but I guess life isn't perfect). The main problem with it is that it took on the name of a franchise reknowned for its focus on vehicle use and squad (i.e. 8-10 people) tactics taking place in a large open environment. People unfamiliar with the Flashpoint name wouldn't care if Codemasters just called it ""Red River"" and those who are ended up brewing a turn storm around the game. Other flaws include glitchy grapchis and overall shoddy optimization, but not to the gamebreaking level. Character models look nice, with lots of detail on the marine characters, missions take place across large patches of terrain, and although you are confined to a certain area battlefield-style, it rarely becomes an issue. Missions also sport long rides in the back of a humvee, where the only thing you do is listen to the tutorial voice in the form of your platoon's staff sergeant. These rides are tedious, but wrighting is decent and the guy is genuinely hilarious  at times (provided you've ever been in the military or are a fan of Generation Kill), and he reminds me of a sergeant in my old unit. Speaking of Generation Kill - both this game and the previous one (Dragon Rising) rip entire dialogues straight out of the show - I guess they ran out of creativity half-way through writing the story. Most annoying of all - the AI. While friendlies can take a little getting used to, but once you get the hang of commanding them they can be made to function, the enemy AI all graduated from the Tajik special ed class and handed an AK - they either stand in the same spot doing nothing or run towards you. Taking cover is also an overly complicated concept for them. Not only that, but they take damage like a china teacup in a bull arena - you'll be lucky to kill one before he♥♥♥♥♥♥♥♥himself on a thornbush and bleeds to death. All in all, the game feels very reminiscent of the Brothers in Arms games, except that actual terrain was used for the levels instead of them looking like a collection of conveniently placed chest-high walls. But I wish they ripped a few more elements off that franchise as well, like the gun accuracy and sway, and maybe the unlobotomized AI while they're at it.","['Action', 'FPS', 'Strategy', 'Military', 'Multiplayer', 'Tactical', 'Co-op', 'Shooter', 'Simulation', 'Open World', 'Realistic', 'Singleplayer', 'First-Person', 'War']",Mixed,Codemasters Action Studio,2,3,3,3,neutral
gamer1000k,44.8,76561198027141250,orcs must die! 2,"The first Orcs Must Die! was an amazing action/tower defense hybrid and the second adds to the awesomeness. Another playable character with different weapons and traps, more weapons and traps, more levels, endless mode, and coop make this an improvement on an already excellent game. The only real issue with this game is that some of the levels are obviously designed for coop play and can be frustrating to play solo. I generally prefer the levels from the original game because of this. They also removed the ballista from the game and nerfed the mace trap so it's much less useful (but still costs just as much). The dlc adds several nice items, traps and levels so I would recommend to just get the whole franchise pack and be done with it. As an aside, it looks like this is the end of Orcs Must Die! as we know it. The developer is working on a new Orcs Must Die!  game, but they're turning it into a free to play MOBA. I'm disappointed in their decision, but this game is still excellent and I recommend you get it if you're at all interested.","['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'Third Person', 'Fantasy', 'Multiplayer', 'Funny', 'Comedy', 'Third-Person Shooter', 'Singleplayer', 'Cartoony', 'RPG', 'Shooter', 'Adventure', 'Female Protagonist', 'Great Soundtrack', 'Controller']",Overwhelmingly Positive,Robot Entertainment,3,4,4,3,positivo
V89,11.0,76561198079031361,orcs must die! 2,Surprisingly fun! A good combination between Tower Defense and Third Person Shooter genre,"['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'Third Person', 'Fantasy', 'Multiplayer', 'Funny', 'Comedy', 'Third-Person Shooter', 'Singleplayer', 'Cartoony', 'RPG', 'Shooter', 'Adventure', 'Female Protagonist', 'Great Soundtrack', 'Controller']",Overwhelmingly Positive,Robot Entertainment,2,5,4,3,positivo
Tboneapple,42.6,76561198067866301,orcs must die! 2,Older game but still amazing and looks amazing only ways i can explain it in a genre is Third person shooter tower defense. Killing orcs witha  variety of wepons and traps by your self (or with a friend) i was disapointed when i saw how few of my friends had it. A pretty good story line even if  not very long (Story line countination of first one) with a funny main character to add to the humor of the game. 10/10 would shrek again,"['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'Third Person', 'Fantasy', 'Multiplayer', 'Funny', 'Comedy', 'Third-Person Shooter', 'Singleplayer', 'Cartoony', 'RPG', 'Shooter', 'Adventure', 'Female Protagonist', 'Great Soundtrack', 'Controller']",Overwhelmingly Positive,Robot Entertainment,4,5,4,3,positivo
gadgetguy82,136.3,76561198031271661,orcs must die! 2,Absolutely amazing 2 player coop game for those who love tower defense games. Hours of fun spent on endless mode.,"['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'Third Person', 'Fantasy', 'Multiplayer', 'Funny', 'Comedy', 'Third-Person Shooter', 'Singleplayer', 'Cartoony', 'RPG', 'Shooter', 'Adventure', 'Female Protagonist', 'Great Soundtrack', 'Controller']",Overwhelmingly Positive,Robot Entertainment,2,5,4,3,positivo
gerron,18.9,76561198007401534,orcs must die! 2,lol,"['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'Third Person', 'Fantasy', 'Multiplayer', 'Funny', 'Comedy', 'Third-Person Shooter', 'Singleplayer', 'Cartoony', 'RPG', 'Shooter', 'Adventure', 'Female Protagonist', 'Great Soundtrack', 'Controller']",Overwhelmingly Positive,Robot Entertainment,1,4,3,3,positivo
BrendanTheBarbarian,29.1,76561197986511603,orcs must die! 2,stupid good fun,"['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'Third Person', 'Fantasy', 'Multiplayer', 'Funny', 'Comedy', 'Third-Person Shooter', 'Singleplayer', 'Cartoony', 'RPG', 'Shooter', 'Adventure', 'Female Protagonist', 'Great Soundtrack', 'Controller']",Overwhelmingly Positive,Robot Entertainment,2,5,4,3,positivo
Subtle Communism,19.3,76561198057351938,orcs must die! 2,"Do you like shooting random creatures? Do you have atleast one friend to play with? Can you brain stratagize on how to most efficently kill some dumb enemies? Do you like a cartoonish art style? Then this game might be for you. I can only recomment this if co-op is an option, because single player is less fun and a lot more diffucult.  They built around the fact that you will have two things to defend at one time. But none the less it is worth a try.","['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'Third Person', 'Fantasy', 'Multiplayer', 'Funny', 'Comedy', 'Third-Person Shooter', 'Singleplayer', 'Cartoony', 'RPG', 'Shooter', 'Adventure', 'Female Protagonist', 'Great Soundtrack', 'Controller']",Overwhelmingly Positive,Robot Entertainment,2,4,4,3,positivo
Uckermann,3.8,76561198037910259,orcs must die! 2,Bad.,"['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'Third Person', 'Fantasy', 'Multiplayer', 'Funny', 'Comedy', 'Third-Person Shooter', 'Singleplayer', 'Cartoony', 'RPG', 'Shooter', 'Adventure', 'Female Protagonist', 'Great Soundtrack', 'Controller']",Overwhelmingly Positive,Robot Entertainment,1,2,2,3,negativo
TigerMonkey |lemon.FFA|,23.8,76561198048969349,orcs must die! 2,"Great game, if your interested in tower defence games and third person shooters then this is the game for you.","['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'Third Person', 'Fantasy', 'Multiplayer', 'Funny', 'Comedy', 'Third-Person Shooter', 'Singleplayer', 'Cartoony', 'RPG', 'Shooter', 'Adventure', 'Female Protagonist', 'Great Soundtrack', 'Controller']",Overwhelmingly Positive,Robot Entertainment,2,5,4,3,positivo
NobleAbe,22.0,76561198077102658,orcs must die! 2,a great combination of Tower Defense and co-op action. Also great to get that daily fix of Orc murder.,"['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'Third Person', 'Fantasy', 'Multiplayer', 'Funny', 'Comedy', 'Third-Person Shooter', 'Singleplayer', 'Cartoony', 'RPG', 'Shooter', 'Adventure', 'Female Protagonist', 'Great Soundtrack', 'Controller']",Overwhelmingly Positive,Robot Entertainment,2,5,4,3,positivo
Man's not H O T,4.3,76561198089128604,orcs must die! 2,"I already buyed it, downloaded, and in game it says i must install it... why its not working?","['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'Third Person', 'Fantasy', 'Multiplayer', 'Funny', 'Comedy', 'Third-Person Shooter', 'Singleplayer', 'Cartoony', 'RPG', 'Shooter', 'Adventure', 'Female Protagonist', 'Great Soundtrack', 'Controller']",Overwhelmingly Positive,Robot Entertainment,1,1,1,2,negativo
Doogle,16.9,76561198095210960,orcs must die! 2,"Great game. However, keeps bugging out and shutting down causing quite a bit of frustration. Buy in a steam sale to get value for this buggy but good game.","['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'Third Person', 'Fantasy', 'Multiplayer', 'Funny', 'Comedy', 'Third-Person Shooter', 'Singleplayer', 'Cartoony', 'RPG', 'Shooter', 'Adventure', 'Female Protagonist', 'Great Soundtrack', 'Controller']",Overwhelmingly Positive,Robot Entertainment,3,4,4,3,neutral
RazWolffang,33.5,76561198150695598,orcs must die! 2,This is in my top 5 favorite games. Endless amounts of fun solo or with friends.,"['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'Third Person', 'Fantasy', 'Multiplayer', 'Funny', 'Comedy', 'Third-Person Shooter', 'Singleplayer', 'Cartoony', 'RPG', 'Shooter', 'Adventure', 'Female Protagonist', 'Great Soundtrack', 'Controller']",Overwhelmingly Positive,Robot Entertainment,3,5,4,3,positivo
Zooberseb,13.4,76561198042095870,orcs must die! 2,EVERYOOOOONE should get this game!!!!!!!!!,"['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'Third Person', 'Fantasy', 'Multiplayer', 'Funny', 'Comedy', 'Third-Person Shooter', 'Singleplayer', 'Cartoony', 'RPG', 'Shooter', 'Adventure', 'Female Protagonist', 'Great Soundtrack', 'Controller']",Overwhelmingly Positive,Robot Entertainment,2,5,4,3,positivo
CorsairX,34.8,76561197990116778,orcs must die! 2,"Whole new, fun spin on tower defence!","['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'Third Person', 'Fantasy', 'Multiplayer', 'Funny', 'Comedy', 'Third-Person Shooter', 'Singleplayer', 'Cartoony', 'RPG', 'Shooter', 'Adventure', 'Female Protagonist', 'Great Soundtrack', 'Controller']",Overwhelmingly Positive,Robot Entertainment,3,5,4,3,positivo
Ystreal,17.6,76561198139791392,orcs must die! 2,"A brilliant follow up of the first title. It has what the first one was criticised for not having - Horde mode and Multiplayer, yet it retains a challenging gameplay on higher difficulty levels. Thumbs up, the devs have listened to the feedback provided by reviews and worked on it. The game performs really well even on my calculator. (I can barely run modern games, but with Orcs Must Die 2, the fps drop is noticeable only with many characters and spells rampaging during the end stages of the horde mode.) The game can be quite expensive with all the dlcs, but the sales are not unusual. Well done!","['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'Third Person', 'Fantasy', 'Multiplayer', 'Funny', 'Comedy', 'Third-Person Shooter', 'Singleplayer', 'Cartoony', 'RPG', 'Shooter', 'Adventure', 'Female Protagonist', 'Great Soundtrack', 'Controller']",Overwhelmingly Positive,Robot Entertainment,3,5,4,4,positivo
Hektor_WaffleLord,4.3,76561198211985016,orcs must die! 2,Good game to play with frends if  you want to buy game for you and your 2 friends like me just wait for SALE and than just buy 3 copise for 5$,"['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'Third Person', 'Fantasy', 'Multiplayer', 'Funny', 'Comedy', 'Third-Person Shooter', 'Singleplayer', 'Cartoony', 'RPG', 'Shooter', 'Adventure', 'Female Protagonist', 'Great Soundtrack', 'Controller']",Overwhelmingly Positive,Robot Entertainment,2,4,3,3,positivo
BioknightX,22.9,76561198061760248,orcs must die! 2,"It's a good game. Similar to the original, but more traps, new weapons, a new playable character (with a few unique traps and a unique weapon), and just more options in general. Combined with the co-op mode, it makes the game that much bigger and allows for crazier combos. If you're on the verge of buying a Orcs Must Die! game, just get the second one since it's better and it also has some of the leveles from the original game as extra.","['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'Third Person', 'Fantasy', 'Multiplayer', 'Funny', 'Comedy', 'Third-Person Shooter', 'Singleplayer', 'Cartoony', 'RPG', 'Shooter', 'Adventure', 'Female Protagonist', 'Great Soundtrack', 'Controller']",Overwhelmingly Positive,Robot Entertainment,3,5,4,3,positivo
Kerr-chung,161.5,76561197999323397,orcs must die! 2,Good game. Play now!,"['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'Third Person', 'Fantasy', 'Multiplayer', 'Funny', 'Comedy', 'Third-Person Shooter', 'Singleplayer', 'Cartoony', 'RPG', 'Shooter', 'Adventure', 'Female Protagonist', 'Great Soundtrack', 'Controller']",Overwhelmingly Positive,Robot Entertainment,2,4,4,3,positivo
Gopherbowl,26.7,76561198029879559,orcs must die! 2,Get this game.,"['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'Third Person', 'Fantasy', 'Multiplayer', 'Funny', 'Comedy', 'Third-Person Shooter', 'Singleplayer', 'Cartoony', 'RPG', 'Shooter', 'Adventure', 'Female Protagonist', 'Great Soundtrack', 'Controller']",Overwhelmingly Positive,Robot Entertainment,2,5,4,3,positivo
Sedgecorn,27.1,76561198084070454,orcs must die! unchained,"This game is very underrated. Most of the players left early on while the game was barely in development and was only barely playable. Now that everyone has forgotten about it, It's actually great! I haven't played it much on steam because I got the website version. I will say that this game shouldn't be played if you don't like multiplayer, because this game is almost impossible singleplayer.","['Free to Play', 'Multiplayer', 'Tower Defense', 'Co-op', 'Action', 'Strategy', 'MOBA', 'PvE', 'Survival', 'Fantasy', 'Singleplayer', 'PvP', 'Third Person', 'RPG', 'Adventure', 'Funny', 'Massively Multiplayer', 'Open World', 'FPS', 'Online Co-Op']",Mixed,Robot Entertainment,3,4,4,3,positivo
THE SAUSAGE,4.1,76561198082197148,orcs must die! unchained,you put traps down and then you shoot the orcs while they're trapped? 10/10,"['Free to Play', 'Multiplayer', 'Tower Defense', 'Co-op', 'Action', 'Strategy', 'MOBA', 'PvE', 'Survival', 'Fantasy', 'Singleplayer', 'PvP', 'Third Person', 'RPG', 'Adventure', 'Funny', 'Massively Multiplayer', 'Open World', 'FPS', 'Online Co-Op']",Mixed,Robot Entertainment,2,5,4,3,positivo
Blitzwing,2.2,76561198133845992,orcs must die! unchained,Man that here is an awesome game for free you have a lot of heroes and traps really fun to play just kill massive enemy armies.,"['Free to Play', 'Multiplayer', 'Tower Defense', 'Co-op', 'Action', 'Strategy', 'MOBA', 'PvE', 'Survival', 'Fantasy', 'Singleplayer', 'PvP', 'Third Person', 'RPG', 'Adventure', 'Funny', 'Massively Multiplayer', 'Open World', 'FPS', 'Online Co-Op']",Mixed,Robot Entertainment,2,5,4,3,positivo
notafan,84.8,76561198000807394,orcs must die! unchained,nah.,"['Free to Play', 'Multiplayer', 'Tower Defense', 'Co-op', 'Action', 'Strategy', 'MOBA', 'PvE', 'Survival', 'Fantasy', 'Singleplayer', 'PvP', 'Third Person', 'RPG', 'Adventure', 'Funny', 'Massively Multiplayer', 'Open World', 'FPS', 'Online Co-Op']",Mixed,Robot Entertainment,1,2,1,2,negativo
Connery,10.0,76561197996828236,orcs must die! unchained,"This game makes me very sad. I loved the first 2 orcs must die games and I have never seen a series take such a poor turn so quickly. If you liked the first 2 OMD games I would suggest you just reinstall them and play again because this is not what you are looking for, I preordered this game back when it was actually going to cost money so I now own all the heroes and some skins. I have played this off and on during the painfully long pre release testing and I hoped it would improve each time I went back but it did not. The map design is horrible the traps feel weak. I would go on but if I listed all the bad things about this game it would go on forever. Do not waste your time installing it just play something else.","['Free to Play', 'Multiplayer', 'Tower Defense', 'Co-op', 'Action', 'Strategy', 'MOBA', 'PvE', 'Survival', 'Fantasy', 'Singleplayer', 'PvP', 'Third Person', 'RPG', 'Adventure', 'Funny', 'Massively Multiplayer', 'Open World', 'FPS', 'Online Co-Op']",Mixed,Robot Entertainment,1,1,1,2,negativo
76561198214813089,7.6,76561198214813089,orcs must die! unchained,Great game.,"['Free to Play', 'Multiplayer', 'Tower Defense', 'Co-op', 'Action', 'Strategy', 'MOBA', 'PvE', 'Survival', 'Fantasy', 'Singleplayer', 'PvP', 'Third Person', 'RPG', 'Adventure', 'Funny', 'Massively Multiplayer', 'Open World', 'FPS', 'Online Co-Op']",Mixed,Robot Entertainment,3,4,4,3,positivo
GladiusGaming,10.0,76561198068906564,orcs must die! unchained,yes,"['Free to Play', 'Multiplayer', 'Tower Defense', 'Co-op', 'Action', 'Strategy', 'MOBA', 'PvE', 'Survival', 'Fantasy', 'Singleplayer', 'PvP', 'Third Person', 'RPG', 'Adventure', 'Funny', 'Massively Multiplayer', 'Open World', 'FPS', 'Online Co-Op']",Mixed,Robot Entertainment,2,4,3,3,positivo
Fri3ndlyGuy,81.0,76561198215802457,orcs must die! unchained,awesome game,"['Free to Play', 'Multiplayer', 'Tower Defense', 'Co-op', 'Action', 'Strategy', 'MOBA', 'PvE', 'Survival', 'Fantasy', 'Singleplayer', 'PvP', 'Third Person', 'RPG', 'Adventure', 'Funny', 'Massively Multiplayer', 'Open World', 'FPS', 'Online Co-Op']",Mixed,Robot Entertainment,2,4,4,3,positivo
OWLS,2.0,76561197989740730,orcs must die! unchained,"After being asked to give the game another shot by the devs, I decided to give the game another chance. Gone is the heavy pvp focus from my original time with the beta.  The game is classic OMD! and for the most part is a fairly authentic experience.  I have a few gripes, such as the convoluted leveling systems, and the lack of emphasis on careful trap planning.  There just isn't enough time to get a good feel of the level before the orcs start spawning. That said, OMDU retains some of the charm that made the first two games as fun as they were.  The orcs themselves aren't as well fleshed out, I hardly ever hear them question why they're being obliterated en masse, and that was part of the fun of killing the little guys.  However, the main characters are still spouting goofy one-liners.  Traps feel like they hit a lot harder than they did in the previous games, which is nice. Overall, I feel like the first two games were better, but OMDU may be worth your time if you're looking to try a unique game and you haven't played the first two.  It's definitely a better game than it was when I first reviewed it.","['Free to Play', 'Multiplayer', 'Tower Defense', 'Co-op', 'Action', 'Strategy', 'MOBA', 'PvE', 'Survival', 'Fantasy', 'Singleplayer', 'PvP', 'Third Person', 'RPG', 'Adventure', 'Funny', 'Massively Multiplayer', 'Open World', 'FPS', 'Online Co-Op']",Mixed,Robot Entertainment,3,4,3,3,positivo
KappaFunkCuke(KFC),11.9,76561198101051127,orcs must die! unchained,1.YOU HAVE TO MAKE A ACCOUNT WHY COULDNT THEY JUST USE YOUR STEAM ACOUNT ITS ♥♥♥♥ING STUPID 2.HOW THE HELL IS MY EMAIL TAKEN,"['Free to Play', 'Multiplayer', 'Tower Defense', 'Co-op', 'Action', 'Strategy', 'MOBA', 'PvE', 'Survival', 'Fantasy', 'Singleplayer', 'PvP', 'Third Person', 'RPG', 'Adventure', 'Funny', 'Massively Multiplayer', 'Open World', 'FPS', 'Online Co-Op']",Mixed,Robot Entertainment,1,2,1,2,negativo
mryøshi,0.2,76561198042941020,orcs must die! unchained,i cant play the game with out getting there email ok fine (it not but what ever) but i get a lot more spam to my email wast of time i need a new email and i cant play the game,"['Free to Play', 'Multiplayer', 'Tower Defense', 'Co-op', 'Action', 'Strategy', 'MOBA', 'PvE', 'Survival', 'Fantasy', 'Singleplayer', 'PvP', 'Third Person', 'RPG', 'Adventure', 'Funny', 'Massively Multiplayer', 'Open World', 'FPS', 'Online Co-Op']",Mixed,Robot Entertainment,1,1,1,2,negativo
JayTech_Inc,238.6,76561198009902202,orcs must die! unchained,Very fun game.,"['Free to Play', 'Multiplayer', 'Tower Defense', 'Co-op', 'Action', 'Strategy', 'MOBA', 'PvE', 'Survival', 'Fantasy', 'Singleplayer', 'PvP', 'Third Person', 'RPG', 'Adventure', 'Funny', 'Massively Multiplayer', 'Open World', 'FPS', 'Online Co-Op']",Mixed,Robot Entertainment,2,4,3,3,positivo
Mod70,740.3,76561197962051472,orcs must die! unchained,"I loved the previous OMD games and love this one as well.  The gameplay is enjoyable and challenging.  With their latest patch they have opened up 4 more endless maps which provide good end game playability.  It is a bit of a grind to get the the highest level traps, but that is reason to keep playing and something to work towards.  I have seen a great deal of improvement out of this game in the time I have been playing.  Give the game a shot, I don't think you will be dissapointed.  Get you some orcs.","['Free to Play', 'Multiplayer', 'Tower Defense', 'Co-op', 'Action', 'Strategy', 'MOBA', 'PvE', 'Survival', 'Fantasy', 'Singleplayer', 'PvP', 'Third Person', 'RPG', 'Adventure', 'Funny', 'Massively Multiplayer', 'Open World', 'FPS', 'Online Co-Op']",Mixed,Robot Entertainment,3,4,4,3,positivo
Giraffe,8.6,76561198173205655,orcs must die! unchained,Not to shabby,"['Free to Play', 'Multiplayer', 'Tower Defense', 'Co-op', 'Action', 'Strategy', 'MOBA', 'PvE', 'Survival', 'Fantasy', 'Singleplayer', 'PvP', 'Third Person', 'RPG', 'Adventure', 'Funny', 'Massively Multiplayer', 'Open World', 'FPS', 'Online Co-Op']",Mixed,Robot Entertainment,2,3,3,2,neutral
"ive""McFallen",0.6,76561198259264546,orcs must die! unchained,really boring you have to be a levle 50 to lay multi player,"['Free to Play', 'Multiplayer', 'Tower Defense', 'Co-op', 'Action', 'Strategy', 'MOBA', 'PvE', 'Survival', 'Fantasy', 'Singleplayer', 'PvP', 'Third Person', 'RPG', 'Adventure', 'Funny', 'Massively Multiplayer', 'Open World', 'FPS', 'Online Co-Op']",Mixed,Robot Entertainment,1,2,1,3,negativo
xCHAMPLOOx,3.0,76561198042164181,orcs must die! unchained,If your a big fan of the Orcs Must Die! 1 and 2 then you will enjoy this game! its more of what I love from Orcs Must Die! 2,"['Free to Play', 'Multiplayer', 'Tower Defense', 'Co-op', 'Action', 'Strategy', 'MOBA', 'PvE', 'Survival', 'Fantasy', 'Singleplayer', 'PvP', 'Third Person', 'RPG', 'Adventure', 'Funny', 'Massively Multiplayer', 'Open World', 'FPS', 'Online Co-Op']",Mixed,Robot Entertainment,3,4,4,3,positivo
