username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
TeFlon180,56.6,76561198088388166,vampire: the masquerade - bloodlines,"This is my first ever review and I absolutely love this game! I put in almost 50 hrs on it. I played it for the first time almost a month ago. I just recently beaten it about a week or so ago. When it first came out I wasn't able to play because I wasn't playing pc games at the time. I picked it up when it was on sale some months back. The game has a great soundtrack, interesting side quests, and very nice voice acting! I recommend it to fans of RPGS. I also recommend that you patch the game with the Unofficial patch. The game has many bugs without the patch I'm afraid, but don't let that discourage ya.","['RPG', 'Vampire', 'Cult Classic', 'Singleplayer', 'Action', 'Supernatural', 'Horror', 'Dark', 'Classic', 'Atmospheric', 'Action RPG', 'Story Rich', 'Great Soundtrack', 'Female Protagonist', 'First-Person', 'Gothic', 'Stealth', 'Third Person', 'Adventure', 'FPS']",Very Positive,Troika Games,4,4,5,3,positivo
ruhj,0.3,76561198125715395,vampire: the masquerade - bloodlines,I have literally played this game every year since it was released. Still dreaming about a proper remake/sequel.,"['RPG', 'Vampire', 'Cult Classic', 'Singleplayer', 'Action', 'Supernatural', 'Horror', 'Dark', 'Classic', 'Atmospheric', 'Action RPG', 'Story Rich', 'Great Soundtrack', 'Female Protagonist', 'First-Person', 'Gothic', 'Stealth', 'Third Person', 'Adventure', 'FPS']",Very Positive,Troika Games,5,5,5,3,positivo
bareshark1975,17.1,76561198082874363,vampire: the masquerade - bloodlines,"I have waited a decade and change to play this game. I still have an ancient Bradygames walkthrough guide along with written notes in it to deal with each clan character. But in the end, perhaps it was a blessing in disguise to wait this long, where I can now play the game with all the bugs fixed. Due to that, I can say, without a doubt, that Bloodlines is one of the most underrated, underappreciated RPGs you have never heard of. Your beginning is straightforward enough. In Los Angeles, you are changed into a vampire against your will, which♥♥♥♥♥♥♥♥the local vampiric powers-that-be enough to kill them outright. You, on the other hand, are spared with the understanding that you will contribute to Kindred (as these vampires call themselves) society or else. From there, it becomes a tangled web of politics, competing agendas and choices that are eventually going to♥♥♥♥♥♥SOMEBODY off enough to take a shot at you. Prior to this intro, you get to create your character from scratch with the aid of a simplified but true-to-the-source White Wolf character sheet. Picking one of seven clans will likely have the biggest effect on your gameplay, as each has their own unique strengths and weaknesses. After that, though, anything goes. Just be careful to note violate the Masquerade (an honor system where you do nothing too stupid too often to tip off the mortal herd that vampires are real) and you can be whatever kind of character you want: brawler, socialite, hacker, thief, assassin, gunfighter. Just always account for the fact that sooner or later, you're going to have to fight and you'll find unique playthroughs each time you pick a different clan. One other important note: getting the latest fan-made patch for this game (9.7 at the time of this writing) is an absolute MUST or you're going to have the dubious joys of running into all those bugs the original game came with. But with that accomplished, have fun!","['RPG', 'Vampire', 'Cult Classic', 'Singleplayer', 'Action', 'Supernatural', 'Horror', 'Dark', 'Classic', 'Atmospheric', 'Action RPG', 'Story Rich', 'Great Soundtrack', 'Female Protagonist', 'First-Person', 'Gothic', 'Stealth', 'Third Person', 'Adventure', 'FPS']",Very Positive,Troika Games,5,4,5,3,positivo
arvysltu,1.2,76561198039474253,vampire: the masquerade - bloodlines,"I played this game very, very long time ago... Now its 2016-05 but still I can say its the best Vampire game ever made and I still remember it as one of favorite games ever made... 10 out 10...","['RPG', 'Vampire', 'Cult Classic', 'Singleplayer', 'Action', 'Supernatural', 'Horror', 'Dark', 'Classic', 'Atmospheric', 'Action RPG', 'Story Rich', 'Great Soundtrack', 'Female Protagonist', 'First-Person', 'Gothic', 'Stealth', 'Third Person', 'Adventure', 'FPS']",Very Positive,Troika Games,5,5,5,3,positivo
Smug Jonathan,12.2,76561198073194564,vampire: the masquerade - bloodlines,Dio Brando simulator. 10/10,"['RPG', 'Vampire', 'Cult Classic', 'Singleplayer', 'Action', 'Supernatural', 'Horror', 'Dark', 'Classic', 'Atmospheric', 'Action RPG', 'Story Rich', 'Great Soundtrack', 'Female Protagonist', 'First-Person', 'Gothic', 'Stealth', 'Third Person', 'Adventure', 'FPS']",Very Positive,Troika Games,4,5,5,3,positivo
Hadeslorster,28.1,76561198034769265,vampire: the masquerade - bloodlines,"8/10 Brilliant concept, wonderful content and excellent scripting and story for the most part. The host of characters is great, and there are a couple of new all-time-fav game characters in there in my opinion! The best vampire game on the market, by far. There are loads of glitches and issues with graphic-bugs and gameplay mechanics, but that is forgivable due to the age and need to patch to get it to work on modern systems - YOU WILL HAVE TO PATCH, search the forums as it is very easy. Equally, it is disappointing as there is little customisation of your character, and the experience system is a bit different to many RPGs I have played. Personally, I find the Elder Scrolls and Fallout have the best, but anyhow. Overall, you get to be one of a variety of amazing vampire races and have fun in L.A. What more could you want? Definitely recommend it!","['RPG', 'Vampire', 'Cult Classic', 'Singleplayer', 'Action', 'Supernatural', 'Horror', 'Dark', 'Classic', 'Atmospheric', 'Action RPG', 'Story Rich', 'Great Soundtrack', 'Female Protagonist', 'First-Person', 'Gothic', 'Stealth', 'Third Person', 'Adventure', 'FPS']",Very Positive,Troika Games,4,3,5,3,positivo
ElGoobero,17.0,76561198116130148,vampire: the masquerade - bloodlines,"Wonderful game. Highly recommended. For the record, I actually have way more hours than it looks, because I use the Unofficial Patch launcher for the most part.","['RPG', 'Vampire', 'Cult Classic', 'Singleplayer', 'Action', 'Supernatural', 'Horror', 'Dark', 'Classic', 'Atmospheric', 'Action RPG', 'Story Rich', 'Great Soundtrack', 'Female Protagonist', 'First-Person', 'Gothic', 'Stealth', 'Third Person', 'Adventure', 'FPS']",Very Positive,Troika Games,4,5,5,3,positivo
gothmj,4.1,76561198120154854,vampire: the masquerade - bloodlines,"First time I played this game it was on WIndows XP, then on Windows 7 and now playing on Windows 10. It´s an old classic game that remains fully enjoyable if you like RPG games and vampires.","['RPG', 'Vampire', 'Cult Classic', 'Singleplayer', 'Action', 'Supernatural', 'Horror', 'Dark', 'Classic', 'Atmospheric', 'Action RPG', 'Story Rich', 'Great Soundtrack', 'Female Protagonist', 'First-Person', 'Gothic', 'Stealth', 'Third Person', 'Adventure', 'FPS']",Very Positive,Troika Games,4,4,5,3,positivo
Greg,29.0,76561198001950901,vampire: the masquerade - bloodlines,"There is no game that can match this climate. Must play for everyone! Even after years this game gives much joy and thrill. The story, the music, visible differences between clans - all this makes Bloodlines perfect for multiple playthroughs.","['RPG', 'Vampire', 'Cult Classic', 'Singleplayer', 'Action', 'Supernatural', 'Horror', 'Dark', 'Classic', 'Atmospheric', 'Action RPG', 'Story Rich', 'Great Soundtrack', 'Female Protagonist', 'First-Person', 'Gothic', 'Stealth', 'Third Person', 'Adventure', 'FPS']",Very Positive,Troika Games,5,5,5,3,positivo
steviep,9.1,76561198068556392,vampire: the masquerade - bloodlines,R8 good m8.,"['RPG', 'Vampire', 'Cult Classic', 'Singleplayer', 'Action', 'Supernatural', 'Horror', 'Dark', 'Classic', 'Atmospheric', 'Action RPG', 'Story Rich', 'Great Soundtrack', 'Female Protagonist', 'First-Person', 'Gothic', 'Stealth', 'Third Person', 'Adventure', 'FPS']",Very Positive,Troika Games,3,4,5,3,positivo
Puke Nukem,42.7,76561198046448894,vampire: the masquerade - bloodlines,GUD GAME ITS SKARY N GFOT SOME HOTTIEZ SO UM YER BUY IT WEN ITS ON CHEEP I PROMIS ITS A GR8 GAME SO YEP KEPT ME OUT OF TRUBL FOR ALL DEM YEERS :),"['RPG', 'Vampire', 'Cult Classic', 'Singleplayer', 'Action', 'Supernatural', 'Horror', 'Dark', 'Classic', 'Atmospheric', 'Action RPG', 'Story Rich', 'Great Soundtrack', 'Female Protagonist', 'First-Person', 'Gothic', 'Stealth', 'Third Person', 'Adventure', 'FPS']",Very Positive,Troika Games,4,4,5,3,positivo
Gunner,19.2,76561198145074209,vampire: the masquerade - bloodlines,"This is a fun game, i just think that its time to see another added to the game series, one that doesn't require a patch.","['RPG', 'Vampire', 'Cult Classic', 'Singleplayer', 'Action', 'Supernatural', 'Horror', 'Dark', 'Classic', 'Atmospheric', 'Action RPG', 'Story Rich', 'Great Soundtrack', 'Female Protagonist', 'First-Person', 'Gothic', 'Stealth', 'Third Person', 'Adventure', 'FPS']",Very Positive,Troika Games,4,4,5,3,positivo
Rudens,8.0,76561197984976305,vampire: the masquerade - bloodlines,One of the best RPG's ever created. Just get the fan patches for bugs this game is diastered with and you'll enjoy one of best ever experiences.,"['RPG', 'Vampire', 'Cult Classic', 'Singleplayer', 'Action', 'Supernatural', 'Horror', 'Dark', 'Classic', 'Atmospheric', 'Action RPG', 'Story Rich', 'Great Soundtrack', 'Female Protagonist', 'First-Person', 'Gothic', 'Stealth', 'Third Person', 'Adventure', 'FPS']",Very Positive,Troika Games,5,4,5,3,positivo
Andie,10.3,76561198304760792,vampire: the masquerade - bloodlines,"Blast from the past game! Awesome characters and plot, hilarious dialogs and dark and gloomy atmosphere. Best vampire game ever!","['RPG', 'Vampire', 'Cult Classic', 'Singleplayer', 'Action', 'Supernatural', 'Horror', 'Dark', 'Classic', 'Atmospheric', 'Action RPG', 'Story Rich', 'Great Soundtrack', 'Female Protagonist', 'First-Person', 'Gothic', 'Stealth', 'Third Person', 'Adventure', 'FPS']",Very Positive,Troika Games,5,5,5,3,positivo
MorriSuki,127.7,76561198074727928,vampire: the masquerade - bloodlines,"It's an old RPgame, don't expect good graphic cause it can derp at time, and lets not mention this game can be a tad ridiculous...like seriously...I didn't have invisibility skill so I max my sneaking abilities and you can literally crouch in front of your oppnent's face and they still can't see you.... But other than that this game is REALLY fun and with good soild storyline to follow up. There are variety of clan you can choose with different supernatural power to improve your physical capabilities.  Main mission and many side request to gain points. Also let's not to mention you get to keep a smexy red headed BABE for a pet?! Yum~","['RPG', 'Vampire', 'Cult Classic', 'Singleplayer', 'Action', 'Supernatural', 'Horror', 'Dark', 'Classic', 'Atmospheric', 'Action RPG', 'Story Rich', 'Great Soundtrack', 'Female Protagonist', 'First-Person', 'Gothic', 'Stealth', 'Third Person', 'Adventure', 'FPS']",Very Positive,Troika Games,4,4,5,3,positivo
[o.W.n]CrazyTrollMaster,0.3,76561198134434619,velvet sundown,THIS GAME IS WERID AND COOL!!!!!! YEAH YEAH1!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,"['Free to Play', 'Multiplayer', 'RPG', 'Adventure', 'Indie', 'Nudity', 'Casual', 'Co-op', 'Open World', 'Funny', 'Massively Multiplayer', 'Simulation', 'Walking Simulator', 'Realistic', 'Mystery', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Comedy']",Mixed,Tribe Studios,2,4,4,2,positivo
Delomyx,0.1,76561198173432417,velvet sundown,I barely played it but it was because it was laggy..,"['Free to Play', 'Multiplayer', 'RPG', 'Adventure', 'Indie', 'Nudity', 'Casual', 'Co-op', 'Open World', 'Funny', 'Massively Multiplayer', 'Simulation', 'Walking Simulator', 'Realistic', 'Mystery', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Comedy']",Mixed,Tribe Studios,1,2,2,2,negativo
tlspargo,0.8,76561198055770616,velvet sundown,I was hoping for more than what I seen.,"['Free to Play', 'Multiplayer', 'RPG', 'Adventure', 'Indie', 'Nudity', 'Casual', 'Co-op', 'Open World', 'Funny', 'Massively Multiplayer', 'Simulation', 'Walking Simulator', 'Realistic', 'Mystery', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Comedy']",Mixed,Tribe Studios,2,2,3,2,negativo
76561198102801402,1.4,76561198102801402,velvet sundown,"This game is not exaclty ""Free"", you only get to play one game and the others is only for Premium. Get what i mean? This is the game that randomly set you into a character and give you stupid tasks to do, when you're done you just wait for the time to finish. The fact that we need to type what we say in the game is a flaw, people could type ♥♥♥♥♥♥♥ts there and totally ruin the gameplay experience. There's not much of a variaty in stories and characters. When we play other character we already know what the other character is and what they have. Because we played them. So there's not much of a mystery anymore rather than play mind games and persuade people to give you informations. 3/10 for rating.","['Free to Play', 'Multiplayer', 'RPG', 'Adventure', 'Indie', 'Nudity', 'Casual', 'Co-op', 'Open World', 'Funny', 'Massively Multiplayer', 'Simulation', 'Walking Simulator', 'Realistic', 'Mystery', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Comedy']",Mixed,Tribe Studios,2,2,2,2,negativo
MundaneMan,0.1,76561198071592308,velvet sundown,VelvetSundown.exe has stopped working.,"['Free to Play', 'Multiplayer', 'RPG', 'Adventure', 'Indie', 'Nudity', 'Casual', 'Co-op', 'Open World', 'Funny', 'Massively Multiplayer', 'Simulation', 'Walking Simulator', 'Realistic', 'Mystery', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Comedy']",Mixed,Tribe Studios,1,1,1,2,negativo
CharMegaBar,9.0,76561198116903330,velvet sundown,amazing game 10 drugs out of 10. even with the one scenario i played for 6 hours straight,"['Free to Play', 'Multiplayer', 'RPG', 'Adventure', 'Indie', 'Nudity', 'Casual', 'Co-op', 'Open World', 'Funny', 'Massively Multiplayer', 'Simulation', 'Walking Simulator', 'Realistic', 'Mystery', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Comedy']",Mixed,Tribe Studios,4,5,5,2,positivo
Straw,8.9,76561198140360134,velvet sundown,"Sometimes, a game shines out amongst the competition. Velvet Sundown is one of those games. This game is the most graphically stunning experiences available on the steam store using the newly developed Unreal Engine 4. Each hi-def model for each character feels unique, with over 300 motion capture animations recorded for each. The expansive lore behind each character gives the game an edge over other story focused games like The Last Of Us and Telltale's The Walking Dead. Every aspect of this game shines out as a beacon of hope and glory for all future games, and I think that the gaming industry will never be the same again. I speak with great pride when I say I have already decided to call my first born child Velvet, no matter what gender it may be.  OH LINDA!","['Free to Play', 'Multiplayer', 'RPG', 'Adventure', 'Indie', 'Nudity', 'Casual', 'Co-op', 'Open World', 'Funny', 'Massively Multiplayer', 'Simulation', 'Walking Simulator', 'Realistic', 'Mystery', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Comedy']",Mixed,Tribe Studios,5,5,5,2,positivo
Sky Panda,3.6,76561198115135716,velvet sundown,This game is like an entire eargasm embodied in the soul of our mighty savior Cthulu,"['Free to Play', 'Multiplayer', 'RPG', 'Adventure', 'Indie', 'Nudity', 'Casual', 'Co-op', 'Open World', 'Funny', 'Massively Multiplayer', 'Simulation', 'Walking Simulator', 'Realistic', 'Mystery', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Comedy']",Mixed,Tribe Studios,4,4,5,2,positivo
NanoTech,0.1,76561198063779147,velvet sundown,Still can't put @ in log in menu :|,"['Free to Play', 'Multiplayer', 'RPG', 'Adventure', 'Indie', 'Nudity', 'Casual', 'Co-op', 'Open World', 'Funny', 'Massively Multiplayer', 'Simulation', 'Walking Simulator', 'Realistic', 'Mystery', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Comedy']",Mixed,Tribe Studios,1,2,2,1,negativo
CrazyRabit,1.0,76561198052755248,velvet sundown,Love this game funny as hell! Don't see why people post so many negative comments towards it!,"['Free to Play', 'Multiplayer', 'RPG', 'Adventure', 'Indie', 'Nudity', 'Casual', 'Co-op', 'Open World', 'Funny', 'Massively Multiplayer', 'Simulation', 'Walking Simulator', 'Realistic', 'Mystery', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Comedy']",Mixed,Tribe Studios,3,4,4,2,positivo
FabDuck,0.4,76561198138579482,velvet sundown,I dont get the point of this game. I dont get my objective in this game. I dont get anything in this game.,"['Free to Play', 'Multiplayer', 'RPG', 'Adventure', 'Indie', 'Nudity', 'Casual', 'Co-op', 'Open World', 'Funny', 'Massively Multiplayer', 'Simulation', 'Walking Simulator', 'Realistic', 'Mystery', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Comedy']",Mixed,Tribe Studios,1,1,2,1,negativo
Tâo,5.8,76561198075607653,velvet sundown,I did recommend the game but then they got rid of the text-to-speech feature beacuse they like big willy,"['Free to Play', 'Multiplayer', 'RPG', 'Adventure', 'Indie', 'Nudity', 'Casual', 'Co-op', 'Open World', 'Funny', 'Massively Multiplayer', 'Simulation', 'Walking Simulator', 'Realistic', 'Mystery', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Comedy']",Mixed,Tribe Studios,2,3,3,2,negativo
ddll12,10.0,76561198038600672,velvet sundown,lol one of the 1st steam games i played lol,"['Free to Play', 'Multiplayer', 'RPG', 'Adventure', 'Indie', 'Nudity', 'Casual', 'Co-op', 'Open World', 'Funny', 'Massively Multiplayer', 'Simulation', 'Walking Simulator', 'Realistic', 'Mystery', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Comedy']",Mixed,Tribe Studios,2,3,3,2,positivo
Major Black,5.1,76561198041300549,velvet sundown,awesome,"['Free to Play', 'Multiplayer', 'RPG', 'Adventure', 'Indie', 'Nudity', 'Casual', 'Co-op', 'Open World', 'Funny', 'Massively Multiplayer', 'Simulation', 'Walking Simulator', 'Realistic', 'Mystery', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Comedy']",Mixed,Tribe Studios,3,4,4,2,positivo
ROGamingRyan,0.2,76561198060240176,velvet sundown,"Went in a game to find out the voice chat is down (Dev team says temporarily) for free members, so I simply asked this in the chatroom, ""I review games on Youtube and want to know if people think the Premium is worth the $6.90?""  I was met by a group of the rudest gamers ever.  Will not play again and uninstalling.","['Free to Play', 'Multiplayer', 'RPG', 'Adventure', 'Indie', 'Nudity', 'Casual', 'Co-op', 'Open World', 'Funny', 'Massively Multiplayer', 'Simulation', 'Walking Simulator', 'Realistic', 'Mystery', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Comedy']",Mixed,Tribe Studios,1,1,1,2,negativo
Toastie,29.0,76561198025354501,velvet sundown,Banter simulator. 5/7 or at least it was until they removed text to speech! WHAT THE ♥♥♥♥!! IT WAS THE ONLY GOOD THING ABOUT THIS GAME!,"['Free to Play', 'Multiplayer', 'RPG', 'Adventure', 'Indie', 'Nudity', 'Casual', 'Co-op', 'Open World', 'Funny', 'Massively Multiplayer', 'Simulation', 'Walking Simulator', 'Realistic', 'Mystery', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Comedy']",Mixed,Tribe Studios,2,3,3,2,negativo
@TheRealRolfHarris,5.2,76561198056556014,velvet sundown,"To put this game into perspective you need to really do a dual review, one for if you want to play seriously, one for just playing for nothing but laughs. Serious: As a serious roleplaying game, this game falls short. The game communication is clunky. You are given no form of realistically helpful tutorial. Another problem is the paywall, which I have no problem with, I have a problem with the free to play scenario. After two or three rounds, you have a firm grasp of what the other players roles are, and their objectives. The intrigue is lost, you already know what is going to transpire. This game is terrible and should not be played. Fun: This game is amazing. If you nlook at the game from this perspective, the game is a perfect one for running around and messing with people. It allows the players to craft their own narrative. In my first game the female characters up and left leaving myself (Boyle), Ingmar and Alex roleplaying that we were drug dealing kingpins attempting to hijack the Velvet Sundown and sail it to Cuba. This game has no real limits, only the players imaginations when trying to create a narrative. The only problem from this perspective is that there is no form of group play, or group invite which means playing with friends must be meticulously timed. Another problem is quitting, I quit a game to desktop, only to relaunch the game minutes later, to find myself in the same lobby, no menu no nothing. I hope they update this game with a multiplayer party system and newer, better scenarios because it is too fun tazing people.","['Free to Play', 'Multiplayer', 'RPG', 'Adventure', 'Indie', 'Nudity', 'Casual', 'Co-op', 'Open World', 'Funny', 'Massively Multiplayer', 'Simulation', 'Walking Simulator', 'Realistic', 'Mystery', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Comedy']",Mixed,Tribe Studios,4,3,4,2,mixto
Q ™,3.3,76561197989396822,velvet sundown,"The Good: Game idea - Great combination of old school text adventure mixed with dinner party ""murder mystery"" Cluedo. The Bad: You need to wait in the lobby for 5 players to arrive before the game will start. The Ugly: Game would be great when playing with friends who know how to behave and want to have fun. However, you are playing with strangers so expect vulgar language, abuse, impatience, trolls and all the wonders of annonymous online ""roleplay"". Summary: Definitely give it a go if you have a group of friends to share the fun. It is a great mind game. If flying solo, best to give it a miss.","['Free to Play', 'Multiplayer', 'RPG', 'Adventure', 'Indie', 'Nudity', 'Casual', 'Co-op', 'Open World', 'Funny', 'Massively Multiplayer', 'Simulation', 'Walking Simulator', 'Realistic', 'Mystery', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Comedy']",Mixed,Tribe Studios,4,3,3,2,neutral
Plokmin,14.1,76561198152665547,velvet sundown,"This is one of those games that you experience best with a bunch of friends as you try to take this game seriously but insted toalk about the kinky action you and Dunla had all night long. Jack might have been killing the captain, but Lora was slaying the ♥♥♥♥♥. 7.8/10 Too much water Dunla if youre out there I miss you","['Free to Play', 'Multiplayer', 'RPG', 'Adventure', 'Indie', 'Nudity', 'Casual', 'Co-op', 'Open World', 'Funny', 'Massively Multiplayer', 'Simulation', 'Walking Simulator', 'Realistic', 'Mystery', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Comedy']",Mixed,Tribe Studios,3,4,4,2,positivo
K4MPZ,1.5,76561198027724227,velvet sundown,The priest molested me in the bathroom 10/10 - IGN,"['Free to Play', 'Multiplayer', 'RPG', 'Adventure', 'Indie', 'Nudity', 'Casual', 'Co-op', 'Open World', 'Funny', 'Massively Multiplayer', 'Simulation', 'Walking Simulator', 'Realistic', 'Mystery', 'Survival', 'Action', 'FPS', 'Singleplayer', 'Comedy']",Mixed,Tribe Studios,1,3,2,2,negativo
paul.flournoy6,5.9,76561198160451539,verdun,LOVE IT 10/10 would die again,"['World War I', 'FPS', 'Multiplayer', 'War', 'Historical', 'Realistic', 'Action', 'Shooter', 'First-Person', 'Military', 'Tactical', 'Strategy', 'Simulation', 'Team-Based', 'Co-op', 'Indie', 'Atmospheric', 'Singleplayer', 'Adventure', 'Gore']",Very Positive,"M2H,Blackmill Games",3,5,5,3,positivo
oerthetop,276.0,76561198084019697,verdun,10/10 Frustration simulator. -Prasec will kill you.,"['World War I', 'FPS', 'Multiplayer', 'War', 'Historical', 'Realistic', 'Action', 'Shooter', 'First-Person', 'Military', 'Tactical', 'Strategy', 'Simulation', 'Team-Based', 'Co-op', 'Indie', 'Atmospheric', 'Singleplayer', 'Adventure', 'Gore']",Very Positive,"M2H,Blackmill Games",2,4,5,4,negativo
Mina,15.2,76561198081634400,verdun,"as someone who has a serious love for history, especially both world wars, this game was truely awesome. the gameplay its self was very easy to get into, and as soon as i found out how to use other weapons, the game instantly became a favorite. there really is no feeling quite like going over the top, and sprinting headlong into machine gun fire. both sides are very balanced, with neither having one major advantage. the community is also very pleasant, with little to no people♥♥♥♥♥♥talking. the price is a tad high, but even so, its still completly worth it. if you have some money, i highly recomend you pick up this game. there is nothing like it.","['World War I', 'FPS', 'Multiplayer', 'War', 'Historical', 'Realistic', 'Action', 'Shooter', 'First-Person', 'Military', 'Tactical', 'Strategy', 'Simulation', 'Team-Based', 'Co-op', 'Indie', 'Atmospheric', 'Singleplayer', 'Adventure', 'Gore']",Very Positive,"M2H,Blackmill Games",4,5,5,3,positivo
Quxudais,12.2,76561198022562135,verdun,"I'm a new player with only a couple hours experience so take that into consideration. As I gain more experience I will update this review.  So far my impression of this game is rather mixed, more positive than negative but definitely not glowing. Presentation wise it's pretty solid. Graphics are rather good for a smaller game, I have them cranked on a 970 and it runs at a smooth 60 fps so no complaints there. Audio is solid, gun sounds are good and artillery is appropriately booming, nice little audio flourishes like bullets plinking off metal are good touches. The maps are visually solid, though the color pallet is a bit more washed out than it needs to be - this isn't a vibrantly colorful game. Ones natural reaction might be to think that makes sense given the subject matter but in reality wars are fought in all environments, WW1 took place on as many bright sunny desserts, verdant green forests and blooming fields of wild flowers as it did on mud strewn wastelands. This is a minor gripe though, and not something really worth docking the game for. There is visual jankyness though, I've died numerous times to enemies that appear to be facing sideways from me, or pointing their weapons in the dirt so where someone is looking is only vaugely indicated by their actual model. Also seen numerous instances of ally and enemy alike holding invisible guns. I can't confirm this, I could be mistaken, but I suspect this is yet another one of those competitive shooters where you will want to play on low settings. I've been shot a few times while completely obscurred by brush, trees, barbed wire and rocks which has me thinking a lower graphics setting may remove a lot of the cover clutter. Again I have not tested this, but it seems likely. So far my biggest knocks on the game are mechanical and gameplay oriented. I'm a fairly big history buff, so I'm well aware of what kind of warfare a WW1 set shooter would entail. I went into Verdun expecting to die freaquently and quickly and that does happen. Frequent deaths and a low life expectancy do not automatically mean a game can't be fun howerever, in fact a game can be a great deal of fun while still sporting that playstyle. Unfortunately there are some issues that make this substantially less enjoyable than it should be. Firstly the player count per match is extremely low. I've had matches that were barely eight players per side (I believe the max is 16) which is just pitiful and seriously hampers the feeling of actually being in the War to End All Wars. It really seems like this is a setting that absolutely needs 64 player battles minimum to do itself justice, that or it needs to follow the Battlefront (original ones, not the halfassed new one) model of including bot soldiers to make the fight seem larger than it is. The low player count really causes problems with the set up. The nature of this games setting means you are throwing yourselves into meat grinders intended to be fought by huge numbers of men, when you boil an ""Up and Over"" attack through no-mans land down to less than a dozen attacking players; what should be an epic assault just feels like fish in a barrel. You get destroyed (as expected) but since there's so few people on your side, you don't make any progress against an enemy that's half awake. Even when you do, the low player count sucks a lot of the epicness out of what should be a harrowing set piece. In some ways it ends up feeling much like any other shooter, just with clunky antique guns. This is made worse by excessive re-spawn timers. Your first death can have you twiddling your thumbs for almost thirty seconds. That may not sound like much, but when you often die in a single hit and you are charging through a shooting gallery against artillery, machine guns, submachine guns, mortars and grenades.. well you may be in game for an hour and only actually play for 15 minutes. Matches become a somewhat frustrating routine of playing for  45 seconds to a minute before waiting to respawn. Often you won't accomplish anything during those minutes of life either, especially as a new player. You're often even lucky to have something even shoot at in that time. Frequent deaths from completely unseen opponents are common. One thing you will notice very quickly is a complete lack of any reliable way to identify enemy players other than their uniforms/silouhettes. While that's an interesting touch of realism and can be learned, in practice it just feels extremely frustrating - particularly for new players. The game does not feature any kind of friendly fire, so you can just shoot at anything if you're not sure but that feels like a janky work around. At the very least it seems like enemies should have red names over their heads when within a certain range of you when you have your crosshair on them (that way it wouldn't affect using cover to hide at range). I've already died a number of times because some enemy solider was in a trench (often my own trench, often spawn camping) and there was no visible indication it wasn't a friend until I was already dead. This is especially problematic on maps with heavy shadows, another situation where I suspect playing the game on low settings is probably a substantial benefit. The low player count per team also plays in here as the mostly empty maps make it easy for experienced players to get into the others sides lines, with 32 players per side it would be substantially easier to maintain solid front lines and at least be able to expect enemies to come from the front.. instead of spawn camping behind you. Another major issue, especially for new players, is there seems to be no descernable matchmaking in this game at all. My first matches were tossed in with a smattering of rank 1-5s, and many rank 50-90s. Players that clearly have dozens if not hundreds of hours and every map memorized were simply paired against players like myself that clearly just bought the game, the result was predictable. I'm not sure if the games playerbase is simply to small for proper matchmaking or if it was an oversight on the devs part but it makes the game substantially less enjoyable and much less new player friendly. Verdun features an odd progession system, but I can't really comment on it yet as I don't have enough experience with it. I just dislike progression treadmills in general so I never like seeing them. Do I reccomend this game? Honestly I want to say yes, it's such an incredibly under-repesented period in history and the game certainly seems to try doing the setting justice. low-magazine size, innacurate, slow reload weapons abound which can make for a refreshingly different pace of game compared to standard FPS. That said the new player experience so far has been rather unenjoyable and I suspect this is a game you are going to have to slog through before you reach the point you can really enjoy it. A rank/skill based matchmaking system would at the very least help tremendously but it seems non-existant. I guess I cautiously reccomend this game so far. Just be aware of what you are getting into and expect frustration.","['World War I', 'FPS', 'Multiplayer', 'War', 'Historical', 'Realistic', 'Action', 'Shooter', 'First-Person', 'Military', 'Tactical', 'Strategy', 'Simulation', 'Team-Based', 'Co-op', 'Indie', 'Atmospheric', 'Singleplayer', 'Adventure', 'Gore']",Very Positive,"M2H,Blackmill Games",3,2,4,4,neutral
