username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
BangBus,1.5,76561197960563890,arma: gold edition,great game with lots of options and modabilty,"['Simulation', 'Action', 'Military', 'Strategy', 'FPS', 'Tactical', 'Multiplayer', 'Realistic', 'Sandbox', 'Open World', 'Singleplayer', 'Shooter', 'First-Person']",Mostly Positive,Bohemia Interactive,3,5,4,3,positivo
Und3rDoc,57.7,76561197999589299,arma: gold edition,"Typical of the Arma games: you only get to see the games in their full glory ten years after being released due to affordable computer hardware lagging behind for miles. I don't get it ... why not make Arma 3 using the version of the engine used in Arma Gold (or 'Armed Assault'). At least we'd get a game everyone would be able to run and enjoy. Okay, the old engine could probably use some tweaking and optimization but it's not fundamentally different from the newer engine versions and yet my quad core CPU and medium rang graphics card still struggle to render a village environment in Arma 3 with viewing distance set to a meager 1.200m ... Imagine how terrific a viewing distance of 1.200m would be when flying an aircraft and trying to locate a ground target while also avoiding enemy AA ?! - That's right, it isn't ... In Arma Gold I can easily turn up the viewing distance to 5.000m, have medium/high detail settings and still have nice frame rates. To cut a long story short: this game runs like a charm and basically offers the same gameplay that Arma 2 and 3 have to offer. There are plenty of mods and addons to enrich the experience and for the price it's an absolute steal. Get it! Note: I'm using Windows 7 (64 bit)","['Simulation', 'Action', 'Military', 'Strategy', 'FPS', 'Tactical', 'Multiplayer', 'Realistic', 'Sandbox', 'Open World', 'Singleplayer', 'Shooter', 'First-Person']",Mostly Positive,Bohemia Interactive,3,5,4,3,positivo
frxnkie,0.9,76561198095975330,arma: gold edition,"Was a fantastic game while it lasted and I had over 200 hours on it when I bought the CD from Game for £10. It had the real arma feel that Gold and Arma 2 had, but Arma 3 has forgotten. 10/10 R.I.P Gamespy :(","['Simulation', 'Action', 'Military', 'Strategy', 'FPS', 'Tactical', 'Multiplayer', 'Realistic', 'Sandbox', 'Open World', 'Singleplayer', 'Shooter', 'First-Person']",Mostly Positive,Bohemia Interactive,4,5,5,3,positivo
HeatSeekerGTR,39.8,76561198060190386,arma: gold edition,"If you have a thing called ""friends"" who own this game... you're gonna have a fun time, soldier! Those 420 ko-op A.C.E epic missions are gonna whack your mental stability so much... in a good way of course. -Seriously. What can be more fun than driving through militia-infested Paraiso with your friend in a half-dead humvee. With you yelling ""DRIIIVE!"" at your driver friend! -And what about those moments when you both have spent last 40 minutes preparing for battle... and then getting surprise butt$secks'ed by a wild enemy BMP in your base? -Not to mention the moment when you both start a spec-ops roleplay! Which... unfortunately turns into a chaotic swearing about ""HOW THE HELL DID THAT PIECE OF $HIT HIT ME?!?!"" It's worth it. I have no idea why, but I enjoyed every single bit of this $hite game! :D","['Simulation', 'Action', 'Military', 'Strategy', 'FPS', 'Tactical', 'Multiplayer', 'Realistic', 'Sandbox', 'Open World', 'Singleplayer', 'Shooter', 'First-Person']",Mostly Positive,Bohemia Interactive,3,5,4,3,positivo
Garythewhale,9.6,76561198180715274,arma: gold edition,a very good arma game no lag on ultra even in huge battle,"['Simulation', 'Action', 'Military', 'Strategy', 'FPS', 'Tactical', 'Multiplayer', 'Realistic', 'Sandbox', 'Open World', 'Singleplayer', 'Shooter', 'First-Person']",Mostly Positive,Bohemia Interactive,2,5,4,3,positivo
PM Chip The Panda,0.3,76561198072696951,arma: gold edition,Dont Buy This Game PLS 0/10,"['Simulation', 'Action', 'Military', 'Strategy', 'FPS', 'Tactical', 'Multiplayer', 'Realistic', 'Sandbox', 'Open World', 'Singleplayer', 'Shooter', 'First-Person']",Mostly Positive,Bohemia Interactive,0,0,0,0,negativo
VahidSlayerOfAll,0.2,76561198094803808,arma: gold edition,Cleaning up my steam library and im not a fan of this game.,"['Simulation', 'Action', 'Military', 'Strategy', 'FPS', 'Tactical', 'Multiplayer', 'Realistic', 'Sandbox', 'Open World', 'Singleplayer', 'Shooter', 'First-Person']",Mostly Positive,Bohemia Interactive,1,2,2,3,negativo
Wolfie,3.8,76561198135166017,arma: gold edition,LOVE this game it is great has great storyline with lots of content great realism and fun to play you should buy this game because its $1.99 and even with that it is still worth $15.00 in my opinion.,"['Simulation', 'Action', 'Military', 'Strategy', 'FPS', 'Tactical', 'Multiplayer', 'Realistic', 'Sandbox', 'Open World', 'Singleplayer', 'Shooter', 'First-Person']",Mostly Positive,Bohemia Interactive,5,5,5,3,positivo
RABBYBOY,0.2,76561198011133859,arma: gold edition,excellent game just wish more people played multiplayer. i would say this is the best of the series!,"['Simulation', 'Action', 'Military', 'Strategy', 'FPS', 'Tactical', 'Multiplayer', 'Realistic', 'Sandbox', 'Open World', 'Singleplayer', 'Shooter', 'First-Person']",Mostly Positive,Bohemia Interactive,3,5,4,3,positivo
[ANZAC],5.4,76561198201391859,arma: gold edition,REALLY GOOD GAME :),"['Simulation', 'Action', 'Military', 'Strategy', 'FPS', 'Tactical', 'Multiplayer', 'Realistic', 'Sandbox', 'Open World', 'Singleplayer', 'Shooter', 'First-Person']",Mostly Positive,Bohemia Interactive,3,5,4,3,positivo
Flid,10.6,76561198157906951,arma: gold edition,Shot entire team. Squad leader was cool with it. 10/10,"['Simulation', 'Action', 'Military', 'Strategy', 'FPS', 'Tactical', 'Multiplayer', 'Realistic', 'Sandbox', 'Open World', 'Singleplayer', 'Shooter', 'First-Person']",Mostly Positive,Bohemia Interactive,1,5,4,3,positivo
KingCrabs6969,0.5,76561198036877677,arma: gold edition,Don't buy this game. I can play Battlefield 4 on my pc but I can't play this crappy old game. A stupid black box screen keeps coming up. Don't buy!,"['Simulation', 'Action', 'Military', 'Strategy', 'FPS', 'Tactical', 'Multiplayer', 'Realistic', 'Sandbox', 'Open World', 'Singleplayer', 'Shooter', 'First-Person']",Mostly Positive,Bohemia Interactive,1,1,1,2,negativo
Robin Foreskin,3.5,76561198136855829,arma: gold edition,i started out plpaying arma cold war assault and i loved it. i spent most of my time on it on the level editor which was really fun but it lacked buildings and other options. i find myself now loving arma gold as they have more than passed my wishes for the level editor,"['Simulation', 'Action', 'Military', 'Strategy', 'FPS', 'Tactical', 'Multiplayer', 'Realistic', 'Sandbox', 'Open World', 'Singleplayer', 'Shooter', 'First-Person']",Mostly Positive,Bohemia Interactive,3,4,4,3,positivo
Magnus005,15.3,76561198005406691,audiosurf,"This game NEVER gets old! It breathes new life into your old music you may have laying around. Whether you got it from iTunes, ripped a CD or sampled it into your sound card and saved it as a "".wav"" or "".mpx"", be prepared to go for a ride of your life!  If you can get them, get some of the songs from the varying ""Dance Dance Revolution"" games, as they can be wickedly curvy.","['Music', 'Rhythm', 'Indie', 'Casual', 'Music-Based Procedural Generation', 'Colorful', 'Arcade', 'Singleplayer', 'Relaxing', 'Score Attack', 'Local Co-Op', 'Procedural Generation', 'Puzzle', 'Replay Value', 'Great Soundtrack', 'Local Multiplayer', 'Fast-Paced', 'Racing', 'Co-op', 'Action']",Overwhelmingly Positive,Dylan Fitterer,2,5,5,3,positivo
b80y3113,61.3,76561198139803400,audiosurf,"I used to love this game but after I uninstalled it by accident it keeps saying its a demo and wont let me play on anything other than the start up music on the freeride mode, please fix this","['Music', 'Rhythm', 'Indie', 'Casual', 'Music-Based Procedural Generation', 'Colorful', 'Arcade', 'Singleplayer', 'Relaxing', 'Score Attack', 'Local Co-Op', 'Procedural Generation', 'Puzzle', 'Replay Value', 'Great Soundtrack', 'Local Multiplayer', 'Fast-Paced', 'Racing', 'Co-op', 'Action']",Overwhelmingly Positive,Dylan Fitterer,1,2,3,2,negativo
Admrilowl,4.3,76561198037626642,audiosurf,"surf your music, from beethoven to queen","['Music', 'Rhythm', 'Indie', 'Casual', 'Music-Based Procedural Generation', 'Colorful', 'Arcade', 'Singleplayer', 'Relaxing', 'Score Attack', 'Local Co-Op', 'Procedural Generation', 'Puzzle', 'Replay Value', 'Great Soundtrack', 'Local Multiplayer', 'Fast-Paced', 'Racing', 'Co-op', 'Action']",Overwhelmingly Positive,Dylan Fitterer,1,5,4,2,positivo
sXySuccubus,13.3,76561198118036809,audiosurf,"In my perspective, this version is better than AudioSurf 2.","['Music', 'Rhythm', 'Indie', 'Casual', 'Music-Based Procedural Generation', 'Colorful', 'Arcade', 'Singleplayer', 'Relaxing', 'Score Attack', 'Local Co-Op', 'Procedural Generation', 'Puzzle', 'Replay Value', 'Great Soundtrack', 'Local Multiplayer', 'Fast-Paced', 'Racing', 'Co-op', 'Action']",Overwhelmingly Positive,Dylan Fitterer,0,5,4,2,positivo
Eurybus,23.4,76561198071470614,audiosurf,"epic game, love that you can add your own music i keep playing it 10/10 would ride again","['Music', 'Rhythm', 'Indie', 'Casual', 'Music-Based Procedural Generation', 'Colorful', 'Arcade', 'Singleplayer', 'Relaxing', 'Score Attack', 'Local Co-Op', 'Procedural Generation', 'Puzzle', 'Replay Value', 'Great Soundtrack', 'Local Multiplayer', 'Fast-Paced', 'Racing', 'Co-op', 'Action']",Overwhelmingly Positive,Dylan Fitterer,0,5,5,2,positivo
Pottmolch,58.2,76561198038293407,audiosurf,I haven't had this much unadulterated fun with a video game since the long past days of playing Mario Kart 64 with real people,"['Music', 'Rhythm', 'Indie', 'Casual', 'Music-Based Procedural Generation', 'Colorful', 'Arcade', 'Singleplayer', 'Relaxing', 'Score Attack', 'Local Co-Op', 'Procedural Generation', 'Puzzle', 'Replay Value', 'Great Soundtrack', 'Local Multiplayer', 'Fast-Paced', 'Racing', 'Co-op', 'Action']",Overwhelmingly Positive,Dylan Fitterer,1,5,4,2,positivo
Walsingham,59.6,76561197991164161,audiosurf,"This game has some issues, the graphics are disagreeable, and cheating is absolutely rife on popular songs. However, for seeing favourite songs a new way, and particularly with multiplayer, it's genius. Well worth the price of a London pint.","['Music', 'Rhythm', 'Indie', 'Casual', 'Music-Based Procedural Generation', 'Colorful', 'Arcade', 'Singleplayer', 'Relaxing', 'Score Attack', 'Local Co-Op', 'Procedural Generation', 'Puzzle', 'Replay Value', 'Great Soundtrack', 'Local Multiplayer', 'Fast-Paced', 'Racing', 'Co-op', 'Action']",Overwhelmingly Positive,Dylan Fitterer,2,4,3,2,positivo
Alandrn,70.5,76561198109715040,audiosurf,"Up to this very day this game remains as one of the best relaxation methods for me. The deepest levels of zen shall be revealed to those, who bend the tune, speed and colours into this harmonious marvel.","['Music', 'Rhythm', 'Indie', 'Casual', 'Music-Based Procedural Generation', 'Colorful', 'Arcade', 'Singleplayer', 'Relaxing', 'Score Attack', 'Local Co-Op', 'Procedural Generation', 'Puzzle', 'Replay Value', 'Great Soundtrack', 'Local Multiplayer', 'Fast-Paced', 'Racing', 'Co-op', 'Action']",Overwhelmingly Positive,Dylan Fitterer,2,5,5,2,positivo
Turtle-in-a-Fedora,0.1,76561198261005272,audiosurf,"I have seriously been looking for this game since it came out for the zune (yes I had a zune). I can't believe I finally found it again after all these years. I have to admit it feels a little blocky-er than it used to but maybe thats just because I haven't played it in a very long time. Great game, great way to listen to your music.","['Music', 'Rhythm', 'Indie', 'Casual', 'Music-Based Procedural Generation', 'Colorful', 'Arcade', 'Singleplayer', 'Relaxing', 'Score Attack', 'Local Co-Op', 'Procedural Generation', 'Puzzle', 'Replay Value', 'Great Soundtrack', 'Local Multiplayer', 'Fast-Paced', 'Racing', 'Co-op', 'Action']",Overwhelmingly Positive,Dylan Fitterer,2,4,4,2,positivo
John T.N,18.6,76561198109763809,audiosurf,good game,"['Music', 'Rhythm', 'Indie', 'Casual', 'Music-Based Procedural Generation', 'Colorful', 'Arcade', 'Singleplayer', 'Relaxing', 'Score Attack', 'Local Co-Op', 'Procedural Generation', 'Puzzle', 'Replay Value', 'Great Soundtrack', 'Local Multiplayer', 'Fast-Paced', 'Racing', 'Co-op', 'Action']",Overwhelmingly Positive,Dylan Fitterer,1,4,4,2,positivo
MellowPavoGames,8.0,76561198060306398,audiosurf,Heliograph by Chris Zabriskie is a really fun song to play in Audiosurf. You should try it. >:3c,"['Music', 'Rhythm', 'Indie', 'Casual', 'Music-Based Procedural Generation', 'Colorful', 'Arcade', 'Singleplayer', 'Relaxing', 'Score Attack', 'Local Co-Op', 'Procedural Generation', 'Puzzle', 'Replay Value', 'Great Soundtrack', 'Local Multiplayer', 'Fast-Paced', 'Racing', 'Co-op', 'Action']",Overwhelmingly Positive,Dylan Fitterer,0,4,4,2,positivo
HeremitDevil,24.1,76561198035271775,audiosurf,"Audiosurf converts any music in your pc in an obstacle course to be traversed with a variety of ships with distinct powers and gameplay styles. +The idea, while not outrageously original, is really cool and nicely executed. Literally whatever music you dump into the game will become a track with its difficulty based on the speed, complexity and flow of the song. It's really fun to play this game to one of your favorite songs, and even a barebone experience without any gameplay variations is nice. +3 tiers of difficulty and various different ships with equally different mechanics, that range from a simple, straightforward ride to enjoy the music and the track to score-busting abilities that greatly change the pace of the game in favor of a more proper ""game"" experience compared to the simpler, ""experience""-style base ship. There's even the co-op ship! +Those obsessed with leaderboards will of course find a whole lot of them here. +It's cheap, it's small, it runs on a toaster and is perfect for short sessions too, while still having a hardcore appeal thanks to its more elaborate ships and higher difficulties. -It's a simple game with a simple concept and it does that and nothing more, so you'd better make sure it fits your style. -Visually the game looks... kind of nice, hypnotizing and trippy with its disco colors and feel, but it's quite basic on this side. Audiosurf 2, which is out by the way, has much more flair and options, if you want a more complete experience, but it's also significantly more expensive and has quite some useless fluff in it, so some people still favor this game over its sequel. -Not all tracks make for great... tracks (forgive me). Slow music (i.e. some jazz, ballads, romantic songs etc) will produce slow, boring circuits with nearly no difficulty. Beware of the opposite end of the spectrum, since songs with a high bpm can instead turn into extremely difficult tracks. Audiosurf is a classic example of a very simple game that, depending on your personal liking, can have as much longevity as is the music you can feed it. You can like this game because it is a good offer for record hunters, or because it's an entertaining way to interact with your music beyond just listening to it. If you think that's the case, the bunch of euros this game costs are surely worth it.","['Music', 'Rhythm', 'Indie', 'Casual', 'Music-Based Procedural Generation', 'Colorful', 'Arcade', 'Singleplayer', 'Relaxing', 'Score Attack', 'Local Co-Op', 'Procedural Generation', 'Puzzle', 'Replay Value', 'Great Soundtrack', 'Local Multiplayer', 'Fast-Paced', 'Racing', 'Co-op', 'Action']",Overwhelmingly Positive,Dylan Fitterer,2,4,3,3,positivo
Duck,9.9,76561198092309896,audiosurf,"Better than guitar hero. More fun than osu. What can I say, I pretty much love this.","['Music', 'Rhythm', 'Indie', 'Casual', 'Music-Based Procedural Generation', 'Colorful', 'Arcade', 'Singleplayer', 'Relaxing', 'Score Attack', 'Local Co-Op', 'Procedural Generation', 'Puzzle', 'Replay Value', 'Great Soundtrack', 'Local Multiplayer', 'Fast-Paced', 'Racing', 'Co-op', 'Action']",Overwhelmingly Positive,Dylan Fitterer,0,5,5,3,positivo
Cosmo -The Kramer- van Nostrand,14.0,76561197977640138,audiosurf,Best when drunk - jus´keep on surfin´,"['Music', 'Rhythm', 'Indie', 'Casual', 'Music-Based Procedural Generation', 'Colorful', 'Arcade', 'Singleplayer', 'Relaxing', 'Score Attack', 'Local Co-Op', 'Procedural Generation', 'Puzzle', 'Replay Value', 'Great Soundtrack', 'Local Multiplayer', 'Fast-Paced', 'Racing', 'Co-op', 'Action']",Overwhelmingly Positive,Dylan Fitterer,1,5,4,2,positivo
aml520,67.2,76561197997557945,audiosurf,"Really enjoyed playing AudioSurf. You select a song from your library and a course is generated from the song. There are also different characters to choose from, each with a different strategy to play with.","['Music', 'Rhythm', 'Indie', 'Casual', 'Music-Based Procedural Generation', 'Colorful', 'Arcade', 'Singleplayer', 'Relaxing', 'Score Attack', 'Local Co-Op', 'Procedural Generation', 'Puzzle', 'Replay Value', 'Great Soundtrack', 'Local Multiplayer', 'Fast-Paced', 'Racing', 'Co-op', 'Action']",Overwhelmingly Positive,Dylan Fitterer,3,4,4,2,positivo
asoccer98,7.7,76561198044706769,audiosurf,Fun game for bpth competitve folk and for people who just want to chill out to music.,"['Music', 'Rhythm', 'Indie', 'Casual', 'Music-Based Procedural Generation', 'Colorful', 'Arcade', 'Singleplayer', 'Relaxing', 'Score Attack', 'Local Co-Op', 'Procedural Generation', 'Puzzle', 'Replay Value', 'Great Soundtrack', 'Local Multiplayer', 'Fast-Paced', 'Racing', 'Co-op', 'Action']",Overwhelmingly Positive,Dylan Fitterer,0,4,4,2,positivo
Carol,15.4,76561198066461795,audiosurf,A great game to play with someone you love. :),"['Music', 'Rhythm', 'Indie', 'Casual', 'Music-Based Procedural Generation', 'Colorful', 'Arcade', 'Singleplayer', 'Relaxing', 'Score Attack', 'Local Co-Op', 'Procedural Generation', 'Puzzle', 'Replay Value', 'Great Soundtrack', 'Local Multiplayer', 'Fast-Paced', 'Racing', 'Co-op', 'Action']",Overwhelmingly Positive,Dylan Fitterer,1,5,4,2,positivo
Lentaigne21,58.0,76561198091510148,audiosurf,"Like one of those games they make old people play to keep their minds exercised, but for houseridden teens who like techno music. Don't buy Audiosurf 2 because that one sucks.","['Music', 'Rhythm', 'Indie', 'Casual', 'Music-Based Procedural Generation', 'Colorful', 'Arcade', 'Singleplayer', 'Relaxing', 'Score Attack', 'Local Co-Op', 'Procedural Generation', 'Puzzle', 'Replay Value', 'Great Soundtrack', 'Local Multiplayer', 'Fast-Paced', 'Racing', 'Co-op', 'Action']",Overwhelmingly Positive,Dylan Fitterer,1,4,4,2,positivo
alzeymlg,1.9,76561198342136780,audiosurf,good game and 10/10 -ign it lets you play any song you have so i played all the meme songs it is fun and i recomend it 10/10 just enough memes,"['Music', 'Rhythm', 'Indie', 'Casual', 'Music-Based Procedural Generation', 'Colorful', 'Arcade', 'Singleplayer', 'Relaxing', 'Score Attack', 'Local Co-Op', 'Procedural Generation', 'Puzzle', 'Replay Value', 'Great Soundtrack', 'Local Multiplayer', 'Fast-Paced', 'Racing', 'Co-op', 'Action']",Overwhelmingly Positive,Dylan Fitterer,0,5,4,2,positivo
Blackfyre,9.3,76561198290532486,audiosurf,Good time waster game when you have nothing to do. You can play a game while listening to music!,"['Music', 'Rhythm', 'Indie', 'Casual', 'Music-Based Procedural Generation', 'Colorful', 'Arcade', 'Singleplayer', 'Relaxing', 'Score Attack', 'Local Co-Op', 'Procedural Generation', 'Puzzle', 'Replay Value', 'Great Soundtrack', 'Local Multiplayer', 'Fast-Paced', 'Racing', 'Co-op', 'Action']",Overwhelmingly Positive,Dylan Fitterer,1,4,4,2,positivo
