username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
IAmMotherMexico,1.2,76561198146569204,nba 2k16,got all the requires on my PC and the game does not even run on low ... asked for the refund and still no answere.,"['Sports', 'Basketball', 'Multiplayer', 'Simulation', 'Singleplayer', 'Realistic', 'Great Soundtrack', 'Co-op', 'Controller', 'Atmospheric', 'Action', 'Online Co-Op', 'Free to Play', 'RPG']",Mixed,Visual Concepts,0,1,1,2,negativo
ruif95,62.0,76561198009586627,nba 2k16,"A lot of people seem to review this game based on other 2K's. That's hard to me since I only have 2k14 and 2k16, so, to me, this game was a nice surprise. ... except for the career's story. It is cringeworthy at the highest level. However, I still play career mode every now and then to chill (story is over thank god if there is one) and it is a lot of fun! HOWEVER, 2k17 is out, so I don't see why you should get this game instead of 2k17. I don't play multiplayer so I can't give a review on it.","['Sports', 'Basketball', 'Multiplayer', 'Simulation', 'Singleplayer', 'Realistic', 'Great Soundtrack', 'Co-op', 'Controller', 'Atmospheric', 'Action', 'Online Co-Op', 'Free to Play', 'RPG']",Mixed,Visual Concepts,1,4,4,3,neutral
DarkSide_Killa,186.9,76561197960691606,nba 2k16,"Trired to get on myPark for weeks and it kept staying I was to low of lvl, then I did get a game and when the game started it changed over from my controller to my mice and keybroad!! So I unpluged my keybroad and it kicked from the game! WTF! the online EXP is♥♥♥♥♥♥ Great for single player season only, go DL for free!","['Sports', 'Basketball', 'Multiplayer', 'Simulation', 'Singleplayer', 'Realistic', 'Great Soundtrack', 'Co-op', 'Controller', 'Atmospheric', 'Action', 'Online Co-Op', 'Free to Play', 'RPG']",Mixed,Visual Concepts,2,1,3,2,negativo
Percival,28.5,76561198201874077,nba 2k16,"I like the game, I think that it is very well made and the graphics are great and the storyline is amazing, but the only issue with the game that I always have is that the sound is very scratchy and staticy and I can't figure out how to fix it.","['Sports', 'Basketball', 'Multiplayer', 'Simulation', 'Singleplayer', 'Realistic', 'Great Soundtrack', 'Co-op', 'Controller', 'Atmospheric', 'Action', 'Online Co-Op', 'Free to Play', 'RPG']",Mixed,Visual Concepts,4,4,3,2,positivo
Audacity,6.0,76561198030944303,nba 2k16,"Coming into this game I was so hyped to play it, but man I did not expect 2K to drop the ball this year like they did.. where do I even start with this game so many negatives! The pc optimization is pure trash I'm shocked it even got released the game is almost un-playable I had the graphics settings dropped and entirely removed the crowd just to get to 25 FPS! 2K are you even serious NO CROWD AND STILL LAG SPIKES LIKE CRAZY? The story line in the 'My Career' mode is sub-par at best and doesn't in any way feel connected to the gameplay. It's more or less a dramatic soap opera revolving around the family of an NBA star with hit or miss (mostly miss) writting and honestly unless you're gonna make an black kid from harlem for your created player you might as well skip all the cut scenes and get straight to the 2nd season. That being said I give them respect for trying something new and giving my man Spike Lee a shot at creating something, I can understand how they could've just given us the same old same old and we would've been fine with it but sometimes you swing for the fences and end up getting struck out. 3/10 for the PC-port it's only barley playable and even it get's patched my whole love for this series just died with my experince so far. 2K just took my money and told me I was getting the same if not better game then on PS4/XBOX ONE AVOID THIS PC PORT DON'T SUPPORT DEVELOPERS WHO DON'T SUPPORT THEIR GAMES!","['Sports', 'Basketball', 'Multiplayer', 'Simulation', 'Singleplayer', 'Realistic', 'Great Soundtrack', 'Co-op', 'Controller', 'Atmospheric', 'Action', 'Online Co-Op', 'Free to Play', 'RPG']",Mixed,Visual Concepts,1,1,2,2,negativo
krip,13.2,76561197966429180,nba 2k16,"Really disappointed in the MyCareer mode, which is the only mode I played in this and 2k15.  It is a huge regression from last year for a number of reasons due to the way the story was put in place.  The biggest issues: 1)  In your rookie NBA season, you only play 8 games.  After those 8 games, you move on to your sophomore season where you can then play a full 82 game season.  At this point, the game has sent players all over the place in free agency, so the teams are totally different than what they will be this season.  So for instance, I cannot play more than 8 games without Tim Duncan retiring. 2)  The story is really stupid and feels forced upon you.  ""The team isn't sure about signing you because you are friends with Vic.""  Are you kidding?  And no matter how well you play, you get this way over-dramatic storyline that detracts from simply being a rookie trying to make it in the NBA. 3)  There just simply isn't enough content in this game that responds to how you play in your games.  There were plenty of cut scenes in 2k15 that would cater to your performance.  For instance, the coach would call you in and congratulate you for your rebounding effort or how you distribute the ball to your teammates.  In this game I haven't seen any of that (though maybe I just haven't played long enough to see it).  All of the cut scenes in 2k16 play out just like a movie (a downright terrible one).  I play games for an immersive, interactive experience where my play affects the outcome.  This game is not that at all.","['Sports', 'Basketball', 'Multiplayer', 'Simulation', 'Singleplayer', 'Realistic', 'Great Soundtrack', 'Co-op', 'Controller', 'Atmospheric', 'Action', 'Online Co-Op', 'Free to Play', 'RPG']",Mixed,Visual Concepts,1,2,2,3,negativo
Castier Troy,0.3,76561198310437212,neverwinter,goood,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Fantasy', 'Multiplayer', 'Open World', 'Character Customization', 'Co-op', 'PvP', 'Dragons', 'Third Person', 'Action RPG', 'PvE', 'Atmospheric', 'Hack and Slash', 'Zombies', 'Comedy']",Mostly Positive,Cryptic Studios,2,4,4,3,positivo
Galvadax,1597.3,76561198099959209,neverwinter,"this game is great until you reach the lvl 60, afterward it's only another pay2win. You need to pay for everything : to get the loot more than once a day in a dungeon, to get your mount, races that are way too strong compared to the others, to upgrade your gear. this game is not worth playing anymore.","['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Fantasy', 'Multiplayer', 'Open World', 'Character Customization', 'Co-op', 'PvP', 'Dragons', 'Third Person', 'Action RPG', 'PvE', 'Atmospheric', 'Hack and Slash', 'Zombies', 'Comedy']",Mostly Positive,Cryptic Studios,2,2,3,3,negativo
Pinhead Larry,0.2,76561198147764691,neverwinter,really badly made.,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Fantasy', 'Multiplayer', 'Open World', 'Character Customization', 'Co-op', 'PvP', 'Dragons', 'Third Person', 'Action RPG', 'PvE', 'Atmospheric', 'Hack and Slash', 'Zombies', 'Comedy']",Mostly Positive,Cryptic Studios,1,1,1,2,negativo
Firefoxfiredancer,6.8,76561198130844646,neverwinter,"I remember LOVING this once upon a time! Then, yay, I lost my acct info. I spent money on this, and did so much... So yeah, got pretty angry. </3 But it was very fun to play with friends and family, even if it could get repetitive after doing everything once.","['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Fantasy', 'Multiplayer', 'Open World', 'Character Customization', 'Co-op', 'PvP', 'Dragons', 'Third Person', 'Action RPG', 'PvE', 'Atmospheric', 'Hack and Slash', 'Zombies', 'Comedy']",Mostly Positive,Cryptic Studios,3,4,4,2,negativo
ZOMBIEJOHNSTON,2.9,76561198120796120,neverwinter,"This game is fun,and fun to play with friends","['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Fantasy', 'Multiplayer', 'Open World', 'Character Customization', 'Co-op', 'PvP', 'Dragons', 'Third Person', 'Action RPG', 'PvE', 'Atmospheric', 'Hack and Slash', 'Zombies', 'Comedy']",Mostly Positive,Cryptic Studios,2,4,3,2,positivo
jayrite,1160.2,76561197971259508,neverwinter,"Has a good storyline, great graphics and diverse voice acting.  Follows Forgotten Realms pretty well.  Can be tiring to do some of the grinding.","['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Fantasy', 'Multiplayer', 'Open World', 'Character Customization', 'Co-op', 'PvP', 'Dragons', 'Third Person', 'Action RPG', 'PvE', 'Atmospheric', 'Hack and Slash', 'Zombies', 'Comedy']",Mostly Positive,Cryptic Studios,4,3,4,2,positivo
B^3,228.8,76561198064655673,neverwinter,Its fun because there r always new places to destroy monsters and u can team and its easy to find each other and u can basicly go anywhere. Its Lit.,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Fantasy', 'Multiplayer', 'Open World', 'Character Customization', 'Co-op', 'PvP', 'Dragons', 'Third Person', 'Action RPG', 'PvE', 'Atmospheric', 'Hack and Slash', 'Zombies', 'Comedy']",Mostly Positive,Cryptic Studios,2,4,4,2,positivo
Geokun,7.3,76561198143535926,neverwinter,"replaying this wonderful game, coming back looks like playing something new. anyone here who can help me start my new journey in Neverwinter. please gift me some mounts and something valuables. the name is Geo Cz. thank you very much","['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Fantasy', 'Multiplayer', 'Open World', 'Character Customization', 'Co-op', 'PvP', 'Dragons', 'Third Person', 'Action RPG', 'PvE', 'Atmospheric', 'Hack and Slash', 'Zombies', 'Comedy']",Mostly Positive,Cryptic Studios,3,4,4,2,positivo
andd3i,181.9,76561198262349694,neverwinter,Cool game,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Fantasy', 'Multiplayer', 'Open World', 'Character Customization', 'Co-op', 'PvP', 'Dragons', 'Third Person', 'Action RPG', 'PvE', 'Atmospheric', 'Hack and Slash', 'Zombies', 'Comedy']",Mostly Positive,Cryptic Studios,2,4,4,3,positivo
Scaraß,4.6,76561198059334969,neverwinter,i hate it beacus my dad wont let me get it a second time,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Fantasy', 'Multiplayer', 'Open World', 'Character Customization', 'Co-op', 'PvP', 'Dragons', 'Third Person', 'Action RPG', 'PvE', 'Atmospheric', 'Hack and Slash', 'Zombies', 'Comedy']",Mostly Positive,Cryptic Studios,0,1,1,1,negativo
✪ illusioN CS.MONEY,25.4,76561198405847616,neverwinter,legit,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Fantasy', 'Multiplayer', 'Open World', 'Character Customization', 'Co-op', 'PvP', 'Dragons', 'Third Person', 'Action RPG', 'PvE', 'Atmospheric', 'Hack and Slash', 'Zombies', 'Comedy']",Mostly Positive,Cryptic Studios,2,4,3,2,positivo
Spike,39.2,76561198332459456,neverwinter,"Velmy dobrá a pekná hra. vela rás, vela klás určite doporučujem","['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Fantasy', 'Multiplayer', 'Open World', 'Character Customization', 'Co-op', 'PvP', 'Dragons', 'Third Person', 'Action RPG', 'PvE', 'Atmospheric', 'Hack and Slash', 'Zombies', 'Comedy']",Mostly Positive,Cryptic Studios,3,4,4,3,positivo
Gnasher,53.2,76561198260040020,neverwinter,A great game to play with your friends.Good group finder for dungeons but it's more fun to do with friends.The game feels really grindy when playing alone but with friends the time flies away.The real game begins when you reach the level cap and there is a huge amount of daily content.,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Fantasy', 'Multiplayer', 'Open World', 'Character Customization', 'Co-op', 'PvP', 'Dragons', 'Third Person', 'Action RPG', 'PvE', 'Atmospheric', 'Hack and Slash', 'Zombies', 'Comedy']",Mostly Positive,Cryptic Studios,3,4,4,3,positivo
zakblood,166.2,76561197969365538,neverwinter,"This isn't a review as such, more of a ingame as it is now oppinion of the game and world and struture and design on how i see it, as a older (50) year old player. would i recommend it? depends to what age group tbh, if your under 18 then NO! as the whole game design is based on advertising / gambling or spending real money to level up or buy more or different cool / better stuff eg equipment in game. older than 18 and single player, mixed to 50/50 if i would recommend it or not, with the reason being thebase game is free, but the whole design is based on while you don't need to spend in game to do the game, without it i would say maybe a 25% of more is off limits to you as you won't either have a party to go there, or the equipment or skill to do it, but mainly the group part, so by design, 1/4 is either pvp or party / group action, so for single players like myself, something your rather pushed into doing if you wish to go higher. aged over 18 and online, good skills and abilty and wish to do PVP and party / group action, then yes this is another game for you, and while you are also the group type the design is made for, as your more likily to also spend real money in game to make the most of your enjoyment, so for this group i'd recommend it only and say, yes it's very good fun. now recommendments over, and back onto game design, map spam, almost all the time in game, right in front of your face message spam of a given user opening a box of one sort of another, and also paid boxes, those with higher stuff / equipment in them, which the player has paid for keys to open, while non payers can't get a key for, so some loot boxes are a waste of space for you. there is no way to turn this message spam off, and for me, an older player, it's spam and advertising spam at that and is very off putting, something most players seem to get used to, so again it's donw to personal tastes and oppinions. inventory space, limited, unless you guessed it, you buy more in game, there are drop boxes and guild posts where you can store stuff, but so far away, it takes a long time to get there, so at times not very practical either, so by design your either dropping and selling stuff you could or should keep, again making some players buy more, by design. the game is almost always updating, seems like every day or hour at times, while not an issue with a cable user like myself, i couldn't recommend this game to a slow net user, the lag would make it unplayable, same as if your net is capped, the amount of data needed to upload and download would also go against those sort of players, so it's a richer persons type of game. contact in game is done very well, as you see almost everyone else, but its your choice if you interact or not, so this part is done well, either by chat, or mic, neither mind you i can do while playing, as maybe again for the more younger more skillful and more able players, as older one likes me, don't habe the or some dont have the ability to multi task too well. game deaths, dissapointing, as you can die as many times and you wish, with nothing what so ever lost in doing so, so unless your 99% through a mission, it restarts you at a respawn point, with only some mission progress lost, nothing else, you get to keep everything else, items, level and abiltiy gained, imo this is a poor design, and makes all games with it, players are more careless and think respawning is a ability in real life also, so i'm not sursprised when a younger person walks across the road and gets hit by a truck or car when looking and reading there phone and not looking, as this is ho most play in game, carefree, imo there needs to be a lost for dying and enough of a lost that it makes player understrand it is a big deal, but by design, games not about life it's all about money, shame as fantasty games could teach more as well, as it's not all about fun, it should be about life as well, and it's a shame no though has been put into this part, where as most design thought has been put into bringing in as much money as possiable to yes pay for the game and servers etc, as i'm also not that stupid either, to not know that bills and coders need paying. and now to carry on, leveling up or farming as i call it, is fun and at times quite easy and quick to do, first time i played it, got to level 31 in 20 hours, with i'd say half of that needed or less, for a better or more than average player, as i'm useless or quite poor anyway. the amount of options in game and stuff you can pick and chose is really well done, and if you love D&D like most who play it, are right at home and know almost all the stuff in game from day one. the UI is custom, so if you don't like a given position of something, easy move it, so the UI is very well done, with login time quick, access to new starts and learning curve done very well, as if i can understand and do it, i'd guess there not many who would get lost following the guides in game. fun part for a free game is a high as any bought game and time spent can or could be your life if you let it, but access to later stuff means in the end you could be paying more than the cost of what normally you would spend on a normal game, so free isn't free if you play it for long enough, but that's life and it seems to be working as the game is well supported and liked anyway. time spent, well as the game saves when you leave, if you wish to do an hour a day and or more, it matters little, as everything else carries on around your when your not there, but what ever you do, will still be there when you come back, so pick up and play and then not visit for weeks, wont matter, as some of the larger quests are on a repeat anyway so if you on it, and quit, when you log back in, you may have to wait only a short amount of time to continue. pick who and what you wish to play, and you can have 3 types and saves, but like me you can delete it if you wish also and start again any time you feel you have made the wrong choices. you get to pick NPC to come with you and act as guards, magic or healers etc etc and also get a load of others people later on who work for you, so you can have them gather almost 50% plus of the stuff in game, at the same time as you are doing, what ever you wish to do, this part is 100% perfect and really new to me and well liked, but also it maybe in other games now also as im older and tend to not play these sort either before or now much at all, will keep editing this as i remember more to add :) thanks for the free game and sorry about the novel","['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Fantasy', 'Multiplayer', 'Open World', 'Character Customization', 'Co-op', 'PvP', 'Dragons', 'Third Person', 'Action RPG', 'PvE', 'Atmospheric', 'Hack and Slash', 'Zombies', 'Comedy']",Mostly Positive,Cryptic Studios,3,4,4,2,neutral
Wastewalker63,0.2,76561198372078873,neverwinter,"Bad server issues, Dont play this game.","['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Fantasy', 'Multiplayer', 'Open World', 'Character Customization', 'Co-op', 'PvP', 'Dragons', 'Third Person', 'Action RPG', 'PvE', 'Atmospheric', 'Hack and Slash', 'Zombies', 'Comedy']",Mostly Positive,Cryptic Studios,1,1,1,2,negativo
Stonedragon,272.7,76561198154791620,neverwinter,"This is the best game I have played in a long time. Sucks they ask for money a bunch, but fantastic graphics, gameplay, and lore for those of us D&D and FR lovers, XD","['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Fantasy', 'Multiplayer', 'Open World', 'Character Customization', 'Co-op', 'PvP', 'Dragons', 'Third Person', 'Action RPG', 'PvE', 'Atmospheric', 'Hack and Slash', 'Zombies', 'Comedy']",Mostly Positive,Cryptic Studios,4,5,5,3,positivo
Lurtz,505.3,76561198142076285,neverwinter,+ Very funny Free to play MMORPG + Many DLCs + Many classes and races + Copanions system + Diversity of locations,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Fantasy', 'Multiplayer', 'Open World', 'Character Customization', 'Co-op', 'PvP', 'Dragons', 'Third Person', 'Action RPG', 'PvE', 'Atmospheric', 'Hack and Slash', 'Zombies', 'Comedy']",Mostly Positive,Cryptic Studios,3,4,4,2,positivo
4evraggie,526.9,76561198076341704,neverwinter,Pay to Win once you reach level 70. Usually need a party to complete most quests. But over all enjoy the jounrey of teamwork to complete a task. But don't want to do microtransactions in order to run solo. Almost forces you to if you want to be successful.,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Fantasy', 'Multiplayer', 'Open World', 'Character Customization', 'Co-op', 'PvP', 'Dragons', 'Third Person', 'Action RPG', 'PvE', 'Atmospheric', 'Hack and Slash', 'Zombies', 'Comedy']",Mostly Positive,Cryptic Studios,3,3,4,3,neutral
Flabergas,2.3,76561198359333297,neverwinter,Awesome!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Fantasy', 'Multiplayer', 'Open World', 'Character Customization', 'Co-op', 'PvP', 'Dragons', 'Third Person', 'Action RPG', 'PvE', 'Atmospheric', 'Hack and Slash', 'Zombies', 'Comedy']",Mostly Positive,Cryptic Studios,3,5,4,2,positivo
gymrat3232,0.3,76561198271212824,neverwinter,"Very very good design i feel tho if they had charged something like 20 bux and had severely limited the pay to win aspect they would have done better at least reputation wise. However when it first came out i maxed out my level and came about 70% the max dps with just good grinding from there on its very steep pay to win or was, havent played in some time bc of that. Good game tho id say it should be redone better graphics new more engaging world and a better loot structure less pay to win.","['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Fantasy', 'Multiplayer', 'Open World', 'Character Customization', 'Co-op', 'PvP', 'Dragons', 'Third Person', 'Action RPG', 'PvE', 'Atmospheric', 'Hack and Slash', 'Zombies', 'Comedy']",Mostly Positive,Cryptic Studios,3,4,4,3,positivo
[phuk!]badpanda07,10.3,76561198028431980,next car game: wreckfest,"This game is making a glorious come back, dont read the bad reviews on here, they are worthless trash like your sister. This game has everthing that makes racing fun, good audio, good graphics, great crashes. I havent had this much fun in the longest time, game runs flawless.","['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,2,5,4,3,positivo
derkomischetyp,0.2,76561197997035700,next car game: wreckfest,The developer are the best. daily updates and very much content in the game. This game is just awesome.,"['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,3,5,4,2,positivo
(0|_3,3.5,76561198056488128,next car game: wreckfest,"Loads of fun... BUT The devs sure do like to update their blog a lot with ""Look at what we are working on!!!"" but they haven't released any of it.  I like the game but until I get an update to what I payed for and not a blog update I will NOT recommend it to anybody. Start updating the game AND the blog, not just the blog. Game > Blog","['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,2,4,3,2,negativo
Siege77,3.3,76561197971821379,next car game: wreckfest,"Maybe wait until its fully relased. I bought in before it hit steam and I can't say I regret it even though that was several years ago at this point.... Which sucks. Yea, maybe wait until its fully released. If that day ever comes. Until then its a limited but decent crash oriented racing sim.","['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,2,3,3,2,neutral
Capt_Beef™,14.1,76561198024443571,next car game: wreckfest,"Early Access is Always a gamble folks! I'm saying no because it's not worth 29.00 right now and with how things are going it might never be. It's been a long time since any updates have been done, and i am not holding my breath. This isn't my first early access game, won't be my last either. Though there is some fun to be had, I wouldn't purchase this if you havent already due to the chance that this game might never move from it's current state. Consider yourself warned.","['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,2,3,2,2,negativo
Kaptain Tripps,6.1,76561198060741401,next car game: wreckfest,This has been in early access pre alpha for what feels like for ever. Sadly this doesn't mean there's been any real progress made. If anything the game seems to be going backwards and somehow is less of a game now than when I got it last year. If ever you want to use a game as an example against early access this may be for you.,"['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,1,1,2,2,negativo
some random dude,4.0,76561198084540812,next car game: wreckfest,"Game looks cool, great dynamics but theres  no career mode or any progress to be made that i seen the online seems like it lacks a lot also","['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,1,3,4,2,neutral
kbrown2,36.9,76561197989970621,next car game: wreckfest,"GAME COULD BE FUN, but STEAM SUCKS CAN'T SAVE GAME, COUNT DOWNLOAD DELUXE EDITION THAT I PURCHASED TODAY, CAN'T OPEN ACCOUNT TO GET INTO FORUMS. I HATE STEAM, I HATE STEAM, I HATE STEAM.","['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,1,2,2,3,negativo
Tweak,2.3,76561198003433884,next car game: wreckfest,"This game COULD be great. It could be something that we all love. But a sorry excuse for steering wheel and gamepad support are my biggest issues. The game with all assists OFF still takes away a larger percentage of your steering the faster you go. 20 MPH=full steering. 45mph steering is cut by over 50%. It almost makes the game unplayable. I say this because if you get tapped by another driver and start to spin there is no way to counter steer. I have tried everything in the settings and I still get the same results no matter what they are. I could see this game getting a lot of my time but as of right now I cannot stand to have a game force vehicle physics and surface traction differences on me (dirt, tarmac, grass, ect) without a proper way to actually control the car. As it is right now I find the game playable but only on the keyboard. It seems to be the only control that does not suffer from the limited steering. As of right now I cannot recommend this game as it is. Could be great but isn't. Simple.","['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,2,2,3,3,negativo
Tathendal,18.4,76561198041099788,next car game: wreckfest,"Bull$hit rumours about Bugbear is behind all those neg reviews. Driving feels good and in the end, that is the most important thing. I was afraid to buy this game for a long time since I thought this being more simulation-type game than e.g. Flatout series. This game remembers well the #1 rule of game developement which is ofc ""The rule of fun"". This game is fun. This game is not a simulator, which could be emphasized a lot more IMO. I try to remember to update the review when I have gotten more time with this game.","['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,2,4,3,2,positivo
The Two Time,3.9,76561198011659813,next car game: wreckfest,"Fun game but with low content, sleeping developers and a dead playerbase. Don't get it.","['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,1,3,2,2,negativo
CrouchKicK,0.9,76561198121995589,next car game: wreckfest,"need update, not running smooth on my low hardware","['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,1,2,2,2,negativo
Skunk_banguh,44.6,76561198087089802,next car game: wreckfest,"I really love the physics and gameplay, it's great fun to dive in and start destroying some cars. The graphics are good and it runs pretty well for it's development stage. That said, this game feels like it is going nowhere in regards to development. Since I have been playing I have never seen any new content released, which is a shame. The cars and tracks are well designed, but there simply isn't enough variance to keep me coming back at this point. The game is fun, but at this price point it isn't worth it for an unfinished game that doens't seem to be progressing towards completion any time soon. I recommend it only on sale for true fans of car destruction games.","['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,2,4,3,2,neutral
thespartan1994,7.4,76561198077651557,next car game: wreckfest,"dont buy it ..pre alpha ,very slow updates","['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,1,2,2,2,negativo
MysticDave,112.1,76561198078268831,next car game: wreckfest,"Really enjoying the new update, liking the new customization and the whole menu looks cleaner. Hopefully career mode isn't too far away now","['Early Access', 'Racing', 'Destruction', 'Simulation', 'Physics', 'Driving', 'Action', 'Multiplayer', 'Indie', 'Sports', 'Singleplayer', 'Funny', 'Arcade', 'Realistic', 'Sandbox', 'Open World', 'Third Person', 'Adventure', 'Atmospheric', 'Co-op']",Mixed,Bugbear,2,4,3,2,positivo
