username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
SpaceBabs,2.8,76561198030238598,torchlight,I recommend this! :P,"['RPG', 'Action RPG', 'Hack and Slash', 'Dungeon Crawler', 'Fantasy', 'Singleplayer', 'Loot', 'Indie', 'Moddable', 'Action', 'Adventure', 'Cartoon', 'Magic', 'Female Protagonist', 'Isometric', 'Exploration', 'Steampunk', 'Co-op']",Very Positive,Runic Games,2,4,4,3,positivo
AnthraX73',67.9,76561197964108437,torchlight,"Great value, & a great game to pass the time till D3. An amazing ARPG. Don't pass it up! 7/10!","['RPG', 'Action RPG', 'Hack and Slash', 'Dungeon Crawler', 'Fantasy', 'Singleplayer', 'Loot', 'Indie', 'Moddable', 'Action', 'Adventure', 'Cartoon', 'Magic', 'Female Protagonist', 'Isometric', 'Exploration', 'Steampunk', 'Co-op']",Very Positive,Runic Games,3,4,4,2,positivo
Jonny-o,11.0,76561197995417364,torchlight,"Don't get the appeal of this game at all. It's a dungeon crawler with random loot generation ala Borderlands. Very little story or character development, which is fine if the combat mechanics are there. Unfortunately, they're not. This is a left-click-fest of the worst kind.","['RPG', 'Action RPG', 'Hack and Slash', 'Dungeon Crawler', 'Fantasy', 'Singleplayer', 'Loot', 'Indie', 'Moddable', 'Action', 'Adventure', 'Cartoon', 'Magic', 'Female Protagonist', 'Isometric', 'Exploration', 'Steampunk', 'Co-op']",Very Positive,Runic Games,1,1,2,2,negativo
Gunta,68.9,76561198016009376,torchlight,"torchlight 2 is better in every way but this was my original introduction to the world of ARPG's... and an awesome introduction it was too. It really nails the ""constant stream of loot and upgrades"" euphoria that keeps you playing on well past where you should have stopped and gone to bed","['RPG', 'Action RPG', 'Hack and Slash', 'Dungeon Crawler', 'Fantasy', 'Singleplayer', 'Loot', 'Indie', 'Moddable', 'Action', 'Adventure', 'Cartoon', 'Magic', 'Female Protagonist', 'Isometric', 'Exploration', 'Steampunk', 'Co-op']",Very Positive,Runic Games,3,5,4,2,positivo
Mario,13.8,76561198030303433,torchlight,its a nice game for the ones who like a bit of rpg actions but i got borded of the game really quickly it just became to repatetive,"['RPG', 'Action RPG', 'Hack and Slash', 'Dungeon Crawler', 'Fantasy', 'Singleplayer', 'Loot', 'Indie', 'Moddable', 'Action', 'Adventure', 'Cartoon', 'Magic', 'Female Protagonist', 'Isometric', 'Exploration', 'Steampunk', 'Co-op']",Very Positive,Runic Games,2,3,3,2,neutral
osgood100,28.0,76561198008639857,torchlight,"Torchlight is an Action RPG with Diablo combat mechanics. It has very fresh gameplay that never gets old. The story isn't engrossing, yet is an irrelevant aspect to the joy you will get from playing the game. The graphics aren't the best, although Torchlight has a great graphics engine that allows smooth gameplay for old PCs. This game is very appealing to fans of the RPG genre, although I recommend that every gamer at least give the demo a try, because the low price makes Torchlight a very good gaming investment. Gameplay: 19/20 ... AWESOME Story: 3/5 ... FAIR Graphics: 5/5 ... PERFECT Sound/Music: 3/5 ... FAIR Controls: 4/5 ... GREAT Overall: 85% (34/40) ... GREAT","['RPG', 'Action RPG', 'Hack and Slash', 'Dungeon Crawler', 'Fantasy', 'Singleplayer', 'Loot', 'Indie', 'Moddable', 'Action', 'Adventure', 'Cartoon', 'Magic', 'Female Protagonist', 'Isometric', 'Exploration', 'Steampunk', 'Co-op']",Very Positive,Runic Games,3,5,4,3,positivo
ScoXander,10.9,76561198031887977,torchlight,"Torchlight torchlight torchlight. I remember when this game first came out. Remember too? The graphics were just plain ugly even back then. Torchlight's history in short is that most of the Dev team worked on Diablo 1, 2 and every expansion in between. And that is exactly what makes Torchlight a complete failure. From the very first second I played it, I didn't like anything. The style, the visuals, the setting.... It feels rushed and unfinished. Normally I do a Pro v Con list but there are no Pros here, so here are just the worst things about Torchlight. - Linear Gameplay: I can't stress this enough, It may very well be the only thing that's absolutely wrong with this game but it's a big one. Ever played a 2D platformer, like Mario? Well that's just about as linear as you can get. Just go from start to finish, no deviation in between. To have something like that in a 3D game is... Why? But that's what Torchlight is, constantly. You go down and then you follow the path, follow it, kill every enemy you see and keep following the path. - Music: Well the town music is very similar if not the same as in Diablo 1 and 2. Because they hired the same guy to make the soundtrack. It shows, it isn't good. They probably thought that it'd be nice to have music that sounds the same as a far superior game. But by doing so, they hit the same note when an awful movie refers to a better movie during the movie. - Classes: Three character classes...? This is an RPG right? What kind of RPG only has 3 classes? Maybe Torchlight isn't the only one, but it should be. There really isn't an excuse for that, most RPGs already have the same classes over and over. But Torchlight takes the most generic 3 classes too, Melee Ranged and Wizard/Summoner None of which are any fun while running towards the next level down. - Graphics: I'm not a graphic freak, I honestly don't care about them, choppy framerate? I'm probably the last person to notice, but these GFX?! No! Just no, why is everything squareish? Was the Dev team all like ""We need something round but a dodecahedron is easier to draw."" I don't think so, don't like it Final verdict, Torchlight is nothing more than a Diablo clone. But I've played several clones in my day, this is by far the worst one. Torchlight feels like an empty vessel, like a game without a soul. It has no identity other than the one it tries to be. I heard that the sequel is far better.","['RPG', 'Action RPG', 'Hack and Slash', 'Dungeon Crawler', 'Fantasy', 'Singleplayer', 'Loot', 'Indie', 'Moddable', 'Action', 'Adventure', 'Cartoon', 'Magic', 'Female Protagonist', 'Isometric', 'Exploration', 'Steampunk', 'Co-op']",Very Positive,Runic Games,1,1,1,2,negativo
desolation0,44.7,76561198042118407,torchlight,"It's a nice Diablo clone, but a little too much Diablo and not enough Diablo and definitely not enough Torchlight. You get gems and sockets, transmutation, unique item drops or rares with random stats, town portal and identify scrolls, waypoints, hordes of mindless monsters, randomly generated dungeons, and skill trees. Unfortunately you lose out on multiplayer, varied environments, and a demon filled story to paste it together. Torchlight is not unique enough to not just be Diablo 2 version 1.x. And Diablo 2 version 1.x may still be better at being Diablo 2 version 1.x. That said, if you're a bit bored of killing the classic baddies of the Diablo series, but don't want to do anything unique either, this can actually be a bit of fun as a diversion. If you are a big fan of the genre there is never enough to go around. I hear Torchlight 2 is a big improvement. Diablo 3 has fairly well righted the ship. If you just want to loot all the things maybe even try Borderlands instead. 4/5","['RPG', 'Action RPG', 'Hack and Slash', 'Dungeon Crawler', 'Fantasy', 'Singleplayer', 'Loot', 'Indie', 'Moddable', 'Action', 'Adventure', 'Cartoon', 'Magic', 'Female Protagonist', 'Isometric', 'Exploration', 'Steampunk', 'Co-op']",Very Positive,Runic Games,2,3,3,2,neutral
Kageshi,54.6,76561197999088229,torchlight,"One little mod and the game got scared and started crashing from the cavens to the sanguine ember, down stairs.","['RPG', 'Action RPG', 'Hack and Slash', 'Dungeon Crawler', 'Fantasy', 'Singleplayer', 'Loot', 'Indie', 'Moddable', 'Action', 'Adventure', 'Cartoon', 'Magic', 'Female Protagonist', 'Isometric', 'Exploration', 'Steampunk', 'Co-op']",Very Positive,Runic Games,2,3,3,2,negativo
ruiluth,0.3,76561198159959890,torchlight,"Like Diablo I, a big dungeon. Torchlight II is like Diablo II. The mood is lighthearted and almost cartoonish, very unlike diablo. But, it has guns. The story makes little sense but it's still fun to shoot stuff.","['RPG', 'Action RPG', 'Hack and Slash', 'Dungeon Crawler', 'Fantasy', 'Singleplayer', 'Loot', 'Indie', 'Moddable', 'Action', 'Adventure', 'Cartoon', 'Magic', 'Female Protagonist', 'Isometric', 'Exploration', 'Steampunk', 'Co-op']",Very Positive,Runic Games,2,4,4,3,positivo
Wa7eD NaFaR,22.3,76561198015964966,torchlight,"An enjoyingable game, I recommend trying the community mods.","['RPG', 'Action RPG', 'Hack and Slash', 'Dungeon Crawler', 'Fantasy', 'Singleplayer', 'Loot', 'Indie', 'Moddable', 'Action', 'Adventure', 'Cartoon', 'Magic', 'Female Protagonist', 'Isometric', 'Exploration', 'Steampunk', 'Co-op']",Very Positive,Runic Games,2,4,4,3,positivo
MueslySnip3s,28.6,76561198000010640,torchlight,"This game will make your wait minus longer, because Diablo III will fall on 2011 or more.","['RPG', 'Action RPG', 'Hack and Slash', 'Dungeon Crawler', 'Fantasy', 'Singleplayer', 'Loot', 'Indie', 'Moddable', 'Action', 'Adventure', 'Cartoon', 'Magic', 'Female Protagonist', 'Isometric', 'Exploration', 'Steampunk', 'Co-op']",Very Positive,Runic Games,2,4,4,3,positivo
Spiriguidiberto,14.6,76561198138348931,torchlight,"Awesome dungeon crawler, it doesn't bring anything new to the style but it looks good, runs smoothely and it's just fun overall. If you liked Diablo this is a must get!!!","['RPG', 'Action RPG', 'Hack and Slash', 'Dungeon Crawler', 'Fantasy', 'Singleplayer', 'Loot', 'Indie', 'Moddable', 'Action', 'Adventure', 'Cartoon', 'Magic', 'Female Protagonist', 'Isometric', 'Exploration', 'Steampunk', 'Co-op']",Very Positive,Runic Games,2,4,4,2,positivo
SleepingInRlyeh,16.0,76561198049109969,torchlight,Great RPG.  Simple to learn with lots of levels.,"['RPG', 'Action RPG', 'Hack and Slash', 'Dungeon Crawler', 'Fantasy', 'Singleplayer', 'Loot', 'Indie', 'Moddable', 'Action', 'Adventure', 'Cartoon', 'Magic', 'Female Protagonist', 'Isometric', 'Exploration', 'Steampunk', 'Co-op']",Very Positive,Runic Games,2,4,4,2,positivo
Fear2288,16.3,76561198006893472,torchlight,"*click*click*click* That's what you're going to be doing ALOT of in Torchlight. The game is an old school hack-and-slash RPG in the same vein as the Diablo series and all the clones that have spawned from that. Players who enjoy those kinds of games and/or are loot and stat junkies will absolutely adore Torchlight however everyone else will probably run out of steam once the main ""story"" is completed. There's tons of loot ranging from common stuff to rare items and sets of items to track down, you have three character types to choose from (the basic three: warrior, rogue, and wizard who each have three skill trees), you've got a pet that will carry loot and even transform into different things when you feed it fish, the different sections of the dungeon are artistically well done, and the range of enemies is definitely substantial. Other than being a solid dungeon crawler though there's not much else to attract those who aren't quite fans of that genre. The story is paper thin, theres absolutely no characterization in regards to your own avatar or the very few NPCs, the sidequests are uninspired (get this, kill that, go to a different dungeon and get this) and the whole thing just feels like a time sink - one that will definitely appeal to some but will leave others bored and ready to move on to something else after a couple of hours. The best way to really describe Torchlight: you're going to love it or hate it. Unfortunately I tend to put a good deal of emphasis on narrative, the game world, etc and this game just straight up doesn't have that.","['RPG', 'Action RPG', 'Hack and Slash', 'Dungeon Crawler', 'Fantasy', 'Singleplayer', 'Loot', 'Indie', 'Moddable', 'Action', 'Adventure', 'Cartoon', 'Magic', 'Female Protagonist', 'Isometric', 'Exploration', 'Steampunk', 'Co-op']",Very Positive,Runic Games,1,4,4,3,neutral
Mungrul,35.8,76561197961285283,torchlight,"It looks gorgeous and is incredibly well polished, but for some reason it just sends me to sleep. Sorry Torchlight, I want to love you, but you're just so DULL.","['RPG', 'Action RPG', 'Hack and Slash', 'Dungeon Crawler', 'Fantasy', 'Singleplayer', 'Loot', 'Indie', 'Moddable', 'Action', 'Adventure', 'Cartoon', 'Magic', 'Female Protagonist', 'Isometric', 'Exploration', 'Steampunk', 'Co-op']",Very Positive,Runic Games,2,2,4,2,negativo
piskalo,52.0,76561198134095657,torchlight,"Odlična igra, za ubit vrijeme. Još da skužim kako modove uključiti... :)","['RPG', 'Action RPG', 'Hack and Slash', 'Dungeon Crawler', 'Fantasy', 'Singleplayer', 'Loot', 'Indie', 'Moddable', 'Action', 'Adventure', 'Cartoon', 'Magic', 'Female Protagonist', 'Isometric', 'Exploration', 'Steampunk', 'Co-op']",Very Positive,Runic Games,3,4,4,2,positivo
vgifford,71.9,76561198204248804,torchlight ii,An excellent fantasy RPG in the Diablo style. Recommended for all who like that style of game.,"['RPG', 'Action RPG', 'Hack and Slash', 'Co-op', 'Dungeon Crawler', 'Loot', 'Fantasy', 'Action', 'Online Co-Op', 'Adventure', 'Multiplayer', 'Singleplayer', 'Indie', 'Moddable', 'Character Customization', 'Replay Value', 'Isometric', 'Steampunk', 'Atmospheric', 'Cartoon']",Overwhelmingly Positive,Runic Games,3,5,4,3,positivo
Jack Bauer Sr.,149.7,76561197970647416,torchlight ii,Pew pew rawr bamf pew loot. Perfection.,"['RPG', 'Action RPG', 'Hack and Slash', 'Co-op', 'Dungeon Crawler', 'Loot', 'Fantasy', 'Action', 'Online Co-Op', 'Adventure', 'Multiplayer', 'Singleplayer', 'Indie', 'Moddable', 'Character Customization', 'Replay Value', 'Isometric', 'Steampunk', 'Atmospheric', 'Cartoon']",Overwhelmingly Positive,Runic Games,2,5,5,3,positivo
Wadv,3.3,76561198037618581,torchlight ii,Like Diablo but more engaging!,"['RPG', 'Action RPG', 'Hack and Slash', 'Co-op', 'Dungeon Crawler', 'Loot', 'Fantasy', 'Action', 'Online Co-Op', 'Adventure', 'Multiplayer', 'Singleplayer', 'Indie', 'Moddable', 'Character Customization', 'Replay Value', 'Isometric', 'Steampunk', 'Atmospheric', 'Cartoon']",Overwhelmingly Positive,Runic Games,3,5,4,3,positivo
FluffyAkiram,47.3,76561198018842936,torchlight ii,"A fun game to play on your own, and it is even better with family and friends ;)","['RPG', 'Action RPG', 'Hack and Slash', 'Co-op', 'Dungeon Crawler', 'Loot', 'Fantasy', 'Action', 'Online Co-Op', 'Adventure', 'Multiplayer', 'Singleplayer', 'Indie', 'Moddable', 'Character Customization', 'Replay Value', 'Isometric', 'Steampunk', 'Atmospheric', 'Cartoon']",Overwhelmingly Positive,Runic Games,2,5,4,3,positivo
FilthyFreddie,109.8,76561198061298626,torchlight ii,OK game except for the fact it crashes everytime i play it. And i have to restart my computer before it will stop crashing and be playable again.,"['RPG', 'Action RPG', 'Hack and Slash', 'Co-op', 'Dungeon Crawler', 'Loot', 'Fantasy', 'Action', 'Online Co-Op', 'Adventure', 'Multiplayer', 'Singleplayer', 'Indie', 'Moddable', 'Character Customization', 'Replay Value', 'Isometric', 'Steampunk', 'Atmospheric', 'Cartoon']",Overwhelmingly Positive,Runic Games,2,1,3,2,negativo
crazzyhonkek,32.9,76561198069854295,torchlight ii,Great game,"['RPG', 'Action RPG', 'Hack and Slash', 'Co-op', 'Dungeon Crawler', 'Loot', 'Fantasy', 'Action', 'Online Co-Op', 'Adventure', 'Multiplayer', 'Singleplayer', 'Indie', 'Moddable', 'Character Customization', 'Replay Value', 'Isometric', 'Steampunk', 'Atmospheric', 'Cartoon']",Overwhelmingly Positive,Runic Games,2,5,4,3,positivo
Zer0,7.9,76561198054181565,torchlight ii,Awsome game buy it :D,"['RPG', 'Action RPG', 'Hack and Slash', 'Co-op', 'Dungeon Crawler', 'Loot', 'Fantasy', 'Action', 'Online Co-Op', 'Adventure', 'Multiplayer', 'Singleplayer', 'Indie', 'Moddable', 'Character Customization', 'Replay Value', 'Isometric', 'Steampunk', 'Atmospheric', 'Cartoon']",Overwhelmingly Positive,Runic Games,2,5,4,3,positivo
Mister Robot,24.2,76561197989203259,torchlight ii,Diablo 3?? Never heard of it...,"['RPG', 'Action RPG', 'Hack and Slash', 'Co-op', 'Dungeon Crawler', 'Loot', 'Fantasy', 'Action', 'Online Co-Op', 'Adventure', 'Multiplayer', 'Singleplayer', 'Indie', 'Moddable', 'Character Customization', 'Replay Value', 'Isometric', 'Steampunk', 'Atmospheric', 'Cartoon']",Overwhelmingly Positive,Runic Games,1,4,4,2,positivo
SELMAC,80.3,76561197998082524,torchlight ii,This is a cool game! anf for $20 its best in show!,"['RPG', 'Action RPG', 'Hack and Slash', 'Co-op', 'Dungeon Crawler', 'Loot', 'Fantasy', 'Action', 'Online Co-Op', 'Adventure', 'Multiplayer', 'Singleplayer', 'Indie', 'Moddable', 'Character Customization', 'Replay Value', 'Isometric', 'Steampunk', 'Atmospheric', 'Cartoon']",Overwhelmingly Positive,Runic Games,3,5,4,3,positivo
Nocturnal Penile Tumescence,61.7,76561197981504062,torchlight ii,Love this game,"['RPG', 'Action RPG', 'Hack and Slash', 'Co-op', 'Dungeon Crawler', 'Loot', 'Fantasy', 'Action', 'Online Co-Op', 'Adventure', 'Multiplayer', 'Singleplayer', 'Indie', 'Moddable', 'Character Customization', 'Replay Value', 'Isometric', 'Steampunk', 'Atmospheric', 'Cartoon']",Overwhelmingly Positive,Runic Games,2,5,4,3,positivo
Darkhearts,35.7,76561198004310905,torchlight ii,Great cheap ARPG with community modding.,"['RPG', 'Action RPG', 'Hack and Slash', 'Co-op', 'Dungeon Crawler', 'Loot', 'Fantasy', 'Action', 'Online Co-Op', 'Adventure', 'Multiplayer', 'Singleplayer', 'Indie', 'Moddable', 'Character Customization', 'Replay Value', 'Isometric', 'Steampunk', 'Atmospheric', 'Cartoon']",Overwhelmingly Positive,Runic Games,2,4,4,3,positivo
cgrknctn,44.7,76561198080816929,torchlight ii,"I don't like ARPG's. You just click till things die, and you click to to loot, you click, click and you click... I think, they are meaningless. Fun for a while, then boring and stale for the rest. All of them. But I absulately adore this game. Because, this game knows what it is; just guilty pleasure. Doesn't try to be serious and dark. Doesn't act like something that it is not.You can see it clearly in the art design, classes, gameplay, music and ""story"" parts.... I love this game because it is honest. I don't have too much play time on steam, but I played nonSteam versions of both I and II for a long time. I've played and just hated Diablo II and III. I've tried Van Helsing series and got bored to hell after a few hours. I've got hooked to Grim Dawn's intelligent class system, but got put off by endless undead and bleak art design after a while. But I always returned to this one with a smile. Don't get me wrong, I love dark and serious RPG's. But this is not a real RPG... Best part is; torchlight knows this too. All the charm comes form this very acknowledgement. If you like ARPG's, play this, this is a no- brainer... But if you are like me, and waiting for games like Tyranny and Tides of Numunera to come and save you from this long and RPG dry summer; give this one a shot. Torchlight II will entertain you untill a true RPG comes.","['RPG', 'Action RPG', 'Hack and Slash', 'Co-op', 'Dungeon Crawler', 'Loot', 'Fantasy', 'Action', 'Online Co-Op', 'Adventure', 'Multiplayer', 'Singleplayer', 'Indie', 'Moddable', 'Character Customization', 'Replay Value', 'Isometric', 'Steampunk', 'Atmospheric', 'Cartoon']",Overwhelmingly Positive,Runic Games,2,4,4,2,positivo
♚King♚  Farmskins.com,314.0,76561198164595662,torchlight ii,Awesome game!,"['RPG', 'Action RPG', 'Hack and Slash', 'Co-op', 'Dungeon Crawler', 'Loot', 'Fantasy', 'Action', 'Online Co-Op', 'Adventure', 'Multiplayer', 'Singleplayer', 'Indie', 'Moddable', 'Character Customization', 'Replay Value', 'Isometric', 'Steampunk', 'Atmospheric', 'Cartoon']",Overwhelmingly Positive,Runic Games,3,5,4,3,positivo
qgtanton,32.3,76561198033882786,torchlight ii,I like this game very much.,"['RPG', 'Action RPG', 'Hack and Slash', 'Co-op', 'Dungeon Crawler', 'Loot', 'Fantasy', 'Action', 'Online Co-Op', 'Adventure', 'Multiplayer', 'Singleplayer', 'Indie', 'Moddable', 'Character Customization', 'Replay Value', 'Isometric', 'Steampunk', 'Atmospheric', 'Cartoon']",Overwhelmingly Positive,Runic Games,2,5,4,3,positivo
Kazuhira Miller,4.7,76561197996590946,torchlight ii,Torch light sucks NOT!!!!! IF YOU DONT GET IT YOU A NOOB,"['RPG', 'Action RPG', 'Hack and Slash', 'Co-op', 'Dungeon Crawler', 'Loot', 'Fantasy', 'Action', 'Online Co-Op', 'Adventure', 'Multiplayer', 'Singleplayer', 'Indie', 'Moddable', 'Character Customization', 'Replay Value', 'Isometric', 'Steampunk', 'Atmospheric', 'Cartoon']",Overwhelmingly Positive,Runic Games,2,5,4,3,positivo
lora_dolly,107.0,76561198054935160,torchlight ii,One of my favourite games out there.  Definite improvement from the first torchlight.,"['RPG', 'Action RPG', 'Hack and Slash', 'Co-op', 'Dungeon Crawler', 'Loot', 'Fantasy', 'Action', 'Online Co-Op', 'Adventure', 'Multiplayer', 'Singleplayer', 'Indie', 'Moddable', 'Character Customization', 'Replay Value', 'Isometric', 'Steampunk', 'Atmospheric', 'Cartoon']",Overwhelmingly Positive,Runic Games,3,5,4,3,positivo
Whiskers,149.9,76561198042767131,torchlight ii,A more fun alternative to Diablo 3 or Path of Exile.,"['RPG', 'Action RPG', 'Hack and Slash', 'Co-op', 'Dungeon Crawler', 'Loot', 'Fantasy', 'Action', 'Online Co-Op', 'Adventure', 'Multiplayer', 'Singleplayer', 'Indie', 'Moddable', 'Character Customization', 'Replay Value', 'Isometric', 'Steampunk', 'Atmospheric', 'Cartoon']",Overwhelmingly Positive,Runic Games,2,5,4,3,positivo
little_weeping_willow,7.0,76561198023081293,torchlight ii,Haven't played this game yet but am really looking forward to the multiplayer which was sadly absent from the first game!,"['RPG', 'Action RPG', 'Hack and Slash', 'Co-op', 'Dungeon Crawler', 'Loot', 'Fantasy', 'Action', 'Online Co-Op', 'Adventure', 'Multiplayer', 'Singleplayer', 'Indie', 'Moddable', 'Character Customization', 'Replay Value', 'Isometric', 'Steampunk', 'Atmospheric', 'Cartoon']",Overwhelmingly Positive,Runic Games,2,4,4,3,positivo
Mournbringer,481.5,76561198106388872,torchlight ii,played the game before work came home now it just crashes before the main menu f this,"['RPG', 'Action RPG', 'Hack and Slash', 'Co-op', 'Dungeon Crawler', 'Loot', 'Fantasy', 'Action', 'Online Co-Op', 'Adventure', 'Multiplayer', 'Singleplayer', 'Indie', 'Moddable', 'Character Customization', 'Replay Value', 'Isometric', 'Steampunk', 'Atmospheric', 'Cartoon']",Overwhelmingly Positive,Runic Games,1,1,2,2,negativo
Critz,54.4,76561198030242292,torchlight ii,"I liked Torchlight 2, and it held my interest all the way, unlike Diablo 3.   But for some reason, I enjoyed Torchlight 1 more.  I like those old dungeon crawls, reminds of Diablo 1  I guess :)","['RPG', 'Action RPG', 'Hack and Slash', 'Co-op', 'Dungeon Crawler', 'Loot', 'Fantasy', 'Action', 'Online Co-Op', 'Adventure', 'Multiplayer', 'Singleplayer', 'Indie', 'Moddable', 'Character Customization', 'Replay Value', 'Isometric', 'Steampunk', 'Atmospheric', 'Cartoon']",Overwhelmingly Positive,Runic Games,3,4,4,2,positivo
supersonicslug,105.1,76561198013587243,total war: attila,"Pretty great TW game, the expansions really make it shine though. My biggest quirk is that this is the same sort of game the Total War team has been remaking since the release of Medieval TW. I switch between Medieval, Rome II and Attila and there really isn't a whole lot of difference. Maybe a little prettier and updated. Hopefully the guys at creative assembly will attempt a new era (perhaps the 1500-1750 period). I would say buy this and Napoleon TW for the best experience on the market so far.","['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical', 'RTS', 'Rome', 'Multiplayer', 'Singleplayer', 'Real Time Tactics', 'Medieval', 'Atmospheric', 'Action', 'Co-op', 'Turn-Based', 'Open World', 'Survival', 'Simulation', 'Adventure']",Mostly Positive,Creative Assembly,3,4,4,3,positivo
trentonbopp,4169.9,76561198236997062,total war: attila,"Eh, I play sometimes.","['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical', 'RTS', 'Rome', 'Multiplayer', 'Singleplayer', 'Real Time Tactics', 'Medieval', 'Atmospheric', 'Action', 'Co-op', 'Turn-Based', 'Open World', 'Survival', 'Simulation', 'Adventure']",Mostly Positive,Creative Assembly,2,3,3,3,neutral
scumbugkiller,2.7,76561198365115533,total war: attila,why does total war attila always crash when i open it!!!!! i only reccomend this game to others if it actually starts working.,"['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical', 'RTS', 'Rome', 'Multiplayer', 'Singleplayer', 'Real Time Tactics', 'Medieval', 'Atmospheric', 'Action', 'Co-op', 'Turn-Based', 'Open World', 'Survival', 'Simulation', 'Adventure']",Mostly Positive,Creative Assembly,1,1,2,3,negativo
Goomaster123,180.0,76561198217690999,total war: attila,Attila is my favorite TotalWar Game I have played!I have over 100 hours on it and Im very impressed with the game.The battles and the city management is very fun.One of the DLC's for the game is Basically a game its self for 20 bucks.You should get Attila!!!,"['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical', 'RTS', 'Rome', 'Multiplayer', 'Singleplayer', 'Real Time Tactics', 'Medieval', 'Atmospheric', 'Action', 'Co-op', 'Turn-Based', 'Open World', 'Survival', 'Simulation', 'Adventure']",Mostly Positive,Creative Assembly,4,5,4,3,positivo
» M A X «,5.5,76561198068571361,total war: attila,"""What is best in life ? To crush your enemies, to see them driven before you and to hear the lamentations of their women."" No matter what faction you are, No matter how powerful you are, No matter how large your empire is, The Huns will find you and ravage the very bottom of your souls till only a husk of your former self is left and when they come, oh god you could hide at the very corner of the earth only to be run down by hordes of horsemen and be dragged to the depths of hell by them.","['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical', 'RTS', 'Rome', 'Multiplayer', 'Singleplayer', 'Real Time Tactics', 'Medieval', 'Atmospheric', 'Action', 'Co-op', 'Turn-Based', 'Open World', 'Survival', 'Simulation', 'Adventure']",Mostly Positive,Creative Assembly,4,4,5,4,negativo
Milo,108.1,76561198057060082,total war: attila,AWESOME GET IT,"['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical', 'RTS', 'Rome', 'Multiplayer', 'Singleplayer', 'Real Time Tactics', 'Medieval', 'Atmospheric', 'Action', 'Co-op', 'Turn-Based', 'Open World', 'Survival', 'Simulation', 'Adventure']",Mostly Positive,Creative Assembly,3,5,4,3,positivo
Imperium Of Man141,730.8,76561198034734575,total war: attila,Total War: ATTILA is well made game with a great story to all the factions because ATTILA THE HUN lost only one battle in his life of war and die on his wedding night by a nose bleed (look it up so joke) all in all was and is a great game. A must get game.,"['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical', 'RTS', 'Rome', 'Multiplayer', 'Singleplayer', 'Real Time Tactics', 'Medieval', 'Atmospheric', 'Action', 'Co-op', 'Turn-Based', 'Open World', 'Survival', 'Simulation', 'Adventure']",Mostly Positive,Creative Assembly,4,4,4,3,positivo
msmith12076,204.4,76561198022000101,total war: attila,"This game is lousy. If you are playing as Western Rome, even on th easy setting, the game is obscenely difficult and at the same time extremely boring.  You have so many enemies that you have little chance of digging youself out of the hole. But every enemy is better equiped and has more modern technology than you do. The battles are much the same and Sego's lousy AI means you have to fight them all to have a chance of winning.  Then I find that corruption can take up to 100% of your income from provinces. Who makes something like that in a game. Were they trying to be deliberately abusive? And cycling at the end of a turn takes two to three minutes because of how many factions are involved. Nevertheless, the graphics are great. Detail great. But gameplay leaves a lot to be desired. Same can be said of the variations. Sorry I bought the games. Last game fin the Total War series I will buy!","['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical', 'RTS', 'Rome', 'Multiplayer', 'Singleplayer', 'Real Time Tactics', 'Medieval', 'Atmospheric', 'Action', 'Co-op', 'Turn-Based', 'Open World', 'Survival', 'Simulation', 'Adventure']",Mostly Positive,Creative Assembly,2,1,4,5,negativo
Taralic,17.7,76561198022867683,total war: attila,Just 1 more turn XD.....,"['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical', 'RTS', 'Rome', 'Multiplayer', 'Singleplayer', 'Real Time Tactics', 'Medieval', 'Atmospheric', 'Action', 'Co-op', 'Turn-Based', 'Open World', 'Survival', 'Simulation', 'Adventure']",Mostly Positive,Creative Assembly,3,5,4,3,positivo
