username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
doofgod,1.3,76561198001585305,guardians of middle-earth,"In a world where dota and league of legends have firmly planted their flag in the moba genre, you would either have to be a revolutionary game designer or a complete idiot to try to compete with them. In this case, Guardians of Middle-earth and their respective no-name developer team falls flat on its face in the latter category. The only way I could rationalize the developer's strategy for releasing this game is that this game was designed for five year olds. Gold mechanic too hard? Ok we removed it. Dota's 25 level cap too hard? LoL's 18? Ok we made it 14. Mana management too difficult? We got rid of that too. In this dumbed down world, you max out your level in about ten minutes, but with no gold, you will never get an edge on your opponent. In an hour, you will be sitting there, everyone maxed at 14, praying something happens. In this joke of a world where some random hobbit can 1v1 the lord of Mordor himself, the biggest enemy to both teams is boredom. I highly suspect that there's a payment scheme of somewhat that I would balk at, but honestly, if you can't retain a player for ten minutes, then whatever crafty method you devised for generating is the least of your problems. The single redeeming factor of the game was the portraits of the characters in character selection. They were very artful, and I could only pray the graphic designers weren't tortured with seeing what mangled sprites their art was attached to. Do not buy this game, do not recommend this game, do not talk about this game. It was free, and I still feel cheated for the time I spent playing it. I hope that whoever thought of this game still has an in with the production team of lord of the rings, because he is not going to make it as a video game developer.","['MOBA', 'Strategy', 'Action', 'Co-op', 'Multiplayer', 'Fantasy']",Mostly Negative,Zombie Studios,1,1,2,0,negativo
Cirius,0.2,76561198071869908,guardians of middle-earth,Sucks complete♥♥♥♥♥ DO NOT GET IT,"['MOBA', 'Strategy', 'Action', 'Co-op', 'Multiplayer', 'Fantasy']",Mostly Negative,Zombie Studios,1,1,1,2,negativo
FrodoBaggyBalls,1.0,76561198073608294,guardians of middle-earth,DONT BUY THIS IT IS RUBBISH,"['MOBA', 'Strategy', 'Action', 'Co-op', 'Multiplayer', 'Fantasy']",Mostly Negative,Zombie Studios,1,1,1,2,negativo
Krelm,0.8,76561198071181671,guardians of middle-earth,"Don't buy this. Never, ever, ever, ever ever.","['MOBA', 'Strategy', 'Action', 'Co-op', 'Multiplayer', 'Fantasy']",Mostly Negative,Zombie Studios,1,1,1,2,negativo
KrakenUrNuts,0.1,76561198169417383,guardians of middle-earth,"Honest... I wish a better company had this idea. lotr is great, but unfortunatly thier are few good games.","['MOBA', 'Strategy', 'Action', 'Co-op', 'Multiplayer', 'Fantasy']",Mostly Negative,Zombie Studios,2,2,3,2,negativo
erodelbmud22,1.7,76561198156526769,guardians of middle-earth,This game is really boring and allows for very little gameplay since you die alot.,"['MOBA', 'Strategy', 'Action', 'Co-op', 'Multiplayer', 'Fantasy']",Mostly Negative,Zombie Studios,1,1,2,3,negativo
Acolyte03,194.2,76561198090786917,guardians of middle-earth,this is a fun game that has a variety of charachters that are each very fun to play. i am glad i invested money in guardians of middle earth!!,"['MOBA', 'Strategy', 'Action', 'Co-op', 'Multiplayer', 'Fantasy']",Mostly Negative,Zombie Studios,3,4,4,2,positivo
Autist 111,3.3,76561198047602729,guardians of middle-earth,This game might be the worst in the history of MOBA!,"['MOBA', 'Strategy', 'Action', 'Co-op', 'Multiplayer', 'Fantasy']",Mostly Negative,Zombie Studios,1,0,1,2,negativo
DaCurtis,1.0,76561198062496240,guardians of middle-earth,What the ♥♥♥♥ is this♥♥♥♥♥♥,"['MOBA', 'Strategy', 'Action', 'Co-op', 'Multiplayer', 'Fantasy']",Mostly Negative,Zombie Studios,0,1,1,2,negativo
a_w_w_,214.2,76561198078061887,guardians of middle-earth,"Buggy, lousy support, and barely anyone plays on PC. Don't bother.","['MOBA', 'Strategy', 'Action', 'Co-op', 'Multiplayer', 'Fantasy']",Mostly Negative,Zombie Studios,1,1,1,2,negativo
jhonbanting,12.3,76561198076568049,guardians of middle-earth,"trash, recycle bin, garbage,♥♥♥♥♥♥♥♥bag","['MOBA', 'Strategy', 'Action', 'Co-op', 'Multiplayer', 'Fantasy']",Mostly Negative,Zombie Studios,1,1,1,2,negativo
Phoenix Eraser,21.1,76561197987755126,guardians of middle-earth,"Guardians of Middle Earth est un MOBA plutôt innovant La possibilité d'incarner les héros de LOTR grâce à cette licence prestigieuse satisfera bon nombre de fans. Un gameplay qui innove un peu avec la possibilité d'upgrade les tours et casernes. Toutes les spells disponibles des le début sauf l'ulti, ce qui enlève la phase de farming ennuyeuse et la remplace par des combat d'équipe en permanences. Ce n'est pas une pâle copie de gameplay de tous les autres MOBA à succès, les développeurs cherchent réellement à innover. L'optimisation se fait entre les parties et non plus pendant, et devient par conséquent beaucoup plus faible, laissant la place uniquement au talent des joueurs. 14/20 points faibles : - Quelque lags versus des joueurs réel et non des bots ( en 5vs5 full joueurs) - Pas de gain de gold en partie, on grimpe de niveau, aucun achat d'arsenal (arme, armure) ... le nombre de kill impact donc il faut faire attention (trop de mort = retard a l'xp) - Le manque de joueur - Payant","['MOBA', 'Strategy', 'Action', 'Co-op', 'Multiplayer', 'Fantasy']",Mostly Negative,Zombie Studios,3,4,3,3,positivo
Mister bobo,2.1,76561198000522594,guardians of middle-earth,"This game lags most of the time and the controls are so bad and i got so mad playing the game cause it's messy. I don't understand how you can make a game like this so bad, first you don't play with real people you play with bots 90% of the time witch makes a game like this lonely and there's no team play in it. There's no smooth feeling while playing this game and you have to force your character to do stuff. There's also a delay on every spell witch makes your character stop auto-attacking and no it doesn't end here, it also stop you from attacking the player for about 5 sec sometimes. I regret buying this game sooooo muuch and those who made this game should stop making games. I don't understand how you can make these games so bad, the possebilities are endless when it comes to lord of the rings but then you destroy it with game mechanics and the programming. The ONLY good thing in this game is the variation of characters but efter that everything turns bad. The art is good and the voices are good. Don't buy the game, just don't you will regret it...","['MOBA', 'Strategy', 'Action', 'Co-op', 'Multiplayer', 'Fantasy']",Mostly Negative,Zombie Studios,1,1,2,2,negativo
troubadour,9.8,76561198127410932,gunpoint,"Great game, only complaint is that it isn't long enough. This can be remedied with the workshop content. Definitely pick it up on sale.","['Stealth', 'Puzzle', 'Indie', '2D', 'Comedy', 'Singleplayer', 'Pixel Graphics', 'Action', 'Strategy', 'Platformer', 'Noir', 'Great Soundtrack', 'Funny', 'Short', 'Hacking', 'Level Editor', 'GameMaker', 'Story Rich', 'Adventure', 'Sci-fi']",Overwhelmingly Positive,Suspicious Developments,3,4,4,3,positivo
DucVader,7.2,76561198061583139,gunpoint,"A wonderfully charming and fresh, albeit short, game. Amusing writing makes the characters remarkably likable for its length. A unique gameplay mechanic makes it essentially a 2D puzzle Watch Dogs. Level editor offers sufficient replayability, plus the music's great.","['Stealth', 'Puzzle', 'Indie', '2D', 'Comedy', 'Singleplayer', 'Pixel Graphics', 'Action', 'Strategy', 'Platformer', 'Noir', 'Great Soundtrack', 'Funny', 'Short', 'Hacking', 'Level Editor', 'GameMaker', 'Story Rich', 'Adventure', 'Sci-fi']",Overwhelmingly Positive,Suspicious Developments,4,4,4,2,positivo
grumpyzimzum,1.6,76561198057670636,gunpoint,Fantastic,"['Stealth', 'Puzzle', 'Indie', '2D', 'Comedy', 'Singleplayer', 'Pixel Graphics', 'Action', 'Strategy', 'Platformer', 'Noir', 'Great Soundtrack', 'Funny', 'Short', 'Hacking', 'Level Editor', 'GameMaker', 'Story Rich', 'Adventure', 'Sci-fi']",Overwhelmingly Positive,Suspicious Developments,4,5,4,3,positivo
Psymon²,7.3,76561197965361589,gunpoint,"Funny writing, and good mechanics.","['Stealth', 'Puzzle', 'Indie', '2D', 'Comedy', 'Singleplayer', 'Pixel Graphics', 'Action', 'Strategy', 'Platformer', 'Noir', 'Great Soundtrack', 'Funny', 'Short', 'Hacking', 'Level Editor', 'GameMaker', 'Story Rich', 'Adventure', 'Sci-fi']",Overwhelmingly Positive,Suspicious Developments,4,4,4,3,positivo
Jamie Toddy,3.3,76561197999082297,gunpoint,"Gunpoint is a great game, it is puzzling enough that you feel challenged yet doesn't leave you scratching your head for too long. there are several ways to play each level so thee is a fair amount of replay vaue, that being said the game is too short for my liking and some additional content or DLCs would be greatly appreciated in the near future. All in all if you like platform puzzlers you'll love this, just maybe wait till it's on sale.","['Stealth', 'Puzzle', 'Indie', '2D', 'Comedy', 'Singleplayer', 'Pixel Graphics', 'Action', 'Strategy', 'Platformer', 'Noir', 'Great Soundtrack', 'Funny', 'Short', 'Hacking', 'Level Editor', 'GameMaker', 'Story Rich', 'Adventure', 'Sci-fi']",Overwhelmingly Positive,Suspicious Developments,3,4,4,3,positivo
Krankenhouse,5.1,76561198110479340,gunpoint,<Read the Top 3 Positive Reviews>,"['Stealth', 'Puzzle', 'Indie', '2D', 'Comedy', 'Singleplayer', 'Pixel Graphics', 'Action', 'Strategy', 'Platformer', 'Noir', 'Great Soundtrack', 'Funny', 'Short', 'Hacking', 'Level Editor', 'GameMaker', 'Story Rich', 'Adventure', 'Sci-fi']",Overwhelmingly Positive,Suspicious Developments,4,5,4,3,positivo
-[c-unit]- dark-crow,4.1,76561197975895891,gunpoint,Had a wonderful time playing this game.,"['Stealth', 'Puzzle', 'Indie', '2D', 'Comedy', 'Singleplayer', 'Pixel Graphics', 'Action', 'Strategy', 'Platformer', 'Noir', 'Great Soundtrack', 'Funny', 'Short', 'Hacking', 'Level Editor', 'GameMaker', 'Story Rich', 'Adventure', 'Sci-fi']",Overwhelmingly Positive,Suspicious Developments,4,5,4,3,positivo
BOT R8 REVOLVER GOD,12.4,76561198059382826,gunpoint,is good,"['Stealth', 'Puzzle', 'Indie', '2D', 'Comedy', 'Singleplayer', 'Pixel Graphics', 'Action', 'Strategy', 'Platformer', 'Noir', 'Great Soundtrack', 'Funny', 'Short', 'Hacking', 'Level Editor', 'GameMaker', 'Story Rich', 'Adventure', 'Sci-fi']",Overwhelmingly Positive,Suspicious Developments,3,4,4,3,positivo
The Bee Pope,7.3,76561198045935774,gunpoint,He mocked the hat. You don't mock the hat.,"['Stealth', 'Puzzle', 'Indie', '2D', 'Comedy', 'Singleplayer', 'Pixel Graphics', 'Action', 'Strategy', 'Platformer', 'Noir', 'Great Soundtrack', 'Funny', 'Short', 'Hacking', 'Level Editor', 'GameMaker', 'Story Rich', 'Adventure', 'Sci-fi']",Overwhelmingly Positive,Suspicious Developments,3,4,4,2,positivo
Ectoplasman,5.0,76561198280444416,gunpoint,This game is pretty much a waste of ten dollars Could be better. 3/10,"['Stealth', 'Puzzle', 'Indie', '2D', 'Comedy', 'Singleplayer', 'Pixel Graphics', 'Action', 'Strategy', 'Platformer', 'Noir', 'Great Soundtrack', 'Funny', 'Short', 'Hacking', 'Level Editor', 'GameMaker', 'Story Rich', 'Adventure', 'Sci-fi']",Overwhelmingly Positive,Suspicious Developments,2,2,2,3,negativo
cwconorrw,9.1,76561198035248017,gunpoint,Fantastically fun and funny game.,"['Stealth', 'Puzzle', 'Indie', '2D', 'Comedy', 'Singleplayer', 'Pixel Graphics', 'Action', 'Strategy', 'Platformer', 'Noir', 'Great Soundtrack', 'Funny', 'Short', 'Hacking', 'Level Editor', 'GameMaker', 'Story Rich', 'Adventure', 'Sci-fi']",Overwhelmingly Positive,Suspicious Developments,4,5,4,3,positivo
Cap'n Seafoam,1.1,76561198152438719,gunpoint,Good fun but to be considered as a mini game. Wouldn't buy for more than the cost of a beer.,"['Stealth', 'Puzzle', 'Indie', '2D', 'Comedy', 'Singleplayer', 'Pixel Graphics', 'Action', 'Strategy', 'Platformer', 'Noir', 'Great Soundtrack', 'Funny', 'Short', 'Hacking', 'Level Editor', 'GameMaker', 'Story Rich', 'Adventure', 'Sci-fi']",Overwhelmingly Positive,Suspicious Developments,2,3,3,2,positivo
ombiaz2001,0.8,76561198035761115,gunpoint,This is one kickass game!,"['Stealth', 'Puzzle', 'Indie', '2D', 'Comedy', 'Singleplayer', 'Pixel Graphics', 'Action', 'Strategy', 'Platformer', 'Noir', 'Great Soundtrack', 'Funny', 'Short', 'Hacking', 'Level Editor', 'GameMaker', 'Story Rich', 'Adventure', 'Sci-fi']",Overwhelmingly Positive,Suspicious Developments,4,5,4,3,positivo
TheIronBryant,6.8,76561197966476271,gunpoint,"Smart, pulpy, and legit funny. This game is a delight from start to finish.","['Stealth', 'Puzzle', 'Indie', '2D', 'Comedy', 'Singleplayer', 'Pixel Graphics', 'Action', 'Strategy', 'Platformer', 'Noir', 'Great Soundtrack', 'Funny', 'Short', 'Hacking', 'Level Editor', 'GameMaker', 'Story Rich', 'Adventure', 'Sci-fi']",Overwhelmingly Positive,Suspicious Developments,4,5,4,3,positivo
si kay,3.1,76561198065757906,gunpoint,"Amazing game, you can go either stealth, nice guy non loud, mean ♥♥♥♥♥♥♥♥♥♥♥♥ loud or some ninja♥♥♥♥♥quiet killing. Soundtrack fits well, storyline is funny and the different choices you get makes it an enjoyable game :)","['Stealth', 'Puzzle', 'Indie', '2D', 'Comedy', 'Singleplayer', 'Pixel Graphics', 'Action', 'Strategy', 'Platformer', 'Noir', 'Great Soundtrack', 'Funny', 'Short', 'Hacking', 'Level Editor', 'GameMaker', 'Story Rich', 'Adventure', 'Sci-fi']",Overwhelmingly Positive,Suspicious Developments,4,5,4,3,positivo
JackHavoc,4.2,76561197992281204,gunpoint,"I have bought, like, twelve copies. Get several. For yourself, and other people you find who don't have it.","['Stealth', 'Puzzle', 'Indie', '2D', 'Comedy', 'Singleplayer', 'Pixel Graphics', 'Action', 'Strategy', 'Platformer', 'Noir', 'Great Soundtrack', 'Funny', 'Short', 'Hacking', 'Level Editor', 'GameMaker', 'Story Rich', 'Adventure', 'Sci-fi']",Overwhelmingly Positive,Suspicious Developments,4,5,4,3,positivo
GrumpyGrizz,13.5,76561197970688752,gunpoint,"This is a great 2d platforming game. I personally tried to play it stealth with as little violence as possible. It is a very quick game, but well worth it.","['Stealth', 'Puzzle', 'Indie', '2D', 'Comedy', 'Singleplayer', 'Pixel Graphics', 'Action', 'Strategy', 'Platformer', 'Noir', 'Great Soundtrack', 'Funny', 'Short', 'Hacking', 'Level Editor', 'GameMaker', 'Story Rich', 'Adventure', 'Sci-fi']",Overwhelmingly Positive,Suspicious Developments,3,4,4,2,positivo
ArchEmperor of Dimensions,4.5,76561198079179152,gunpoint,"This particular dimension is quit fun. A mix of neo sci-fi and steampunk with a huge variety and a solid storythis game is awsome. Intricate gameplay, funny achievments, and intense addictivness. Low replay value though also the level creator is abit unwieldy. 75/100","['Stealth', 'Puzzle', 'Indie', '2D', 'Comedy', 'Singleplayer', 'Pixel Graphics', 'Action', 'Strategy', 'Platformer', 'Noir', 'Great Soundtrack', 'Funny', 'Short', 'Hacking', 'Level Editor', 'GameMaker', 'Story Rich', 'Adventure', 'Sci-fi']",Overwhelmingly Positive,Suspicious Developments,4,4,4,3,positivo
Jerry Seinfeld,4.8,76561198116122756,gunpoint,"The most interesting game I've played this week. I was left speechless, The storyline had to have been the best part about this game. It made you want to keep playing, and let me tell you... It worked! 3 hours isn't much.. It was rather short, but amazing. I recommend this game to all.","['Stealth', 'Puzzle', 'Indie', '2D', 'Comedy', 'Singleplayer', 'Pixel Graphics', 'Action', 'Strategy', 'Platformer', 'Noir', 'Great Soundtrack', 'Funny', 'Short', 'Hacking', 'Level Editor', 'GameMaker', 'Story Rich', 'Adventure', 'Sci-fi']",Overwhelmingly Positive,Suspicious Developments,5,4,4,2,positivo
The Wall Of Flesh,3.8,76561198074192856,gunpoint,An awesome game with some strange new mechanics in a way we've never seem before. AMAZING,"['Stealth', 'Puzzle', 'Indie', '2D', 'Comedy', 'Singleplayer', 'Pixel Graphics', 'Action', 'Strategy', 'Platformer', 'Noir', 'Great Soundtrack', 'Funny', 'Short', 'Hacking', 'Level Editor', 'GameMaker', 'Story Rich', 'Adventure', 'Sci-fi']",Overwhelmingly Positive,Suspicious Developments,4,5,4,3,positivo
Passance,53.4,76561198156058724,guns of icarus online,"This game is, mechanically, one of the best on Steam. It's great. However, there is one overarching problem with it; A relatively small playerbase. This can result in high-ping games and half-full servers, which is a major blow to the game. The only way we can fix this problem is by playing the game. It's a good game, so it can't be that hard. I suppose this is due to a fairly rough initial learning curve. Aside from the small playerbase and the resulting issues, this is a niche but very entertaining game. Let me break it down: -This is a four-player coop, ignore any other category. If you loved the interplay and teamwork of working with a small team, such as playing Payday 2 or Left 4 Dead 2, then you should really look at Guns of Icarus. Teamwork is critical to the game and if that's what you love, you will love this game. -Artwork. The art alone is reason to buy the game. This game has the best artwork I've ever seen in any game. Ever. Hands down. Music's bloody good too. Graphics and animations are pretty average, but the sheer coolness of crewing the GoI warships willl guarantee you get your money's worth just exploring the game. I'm a big steampunk fan and aircraft buff, but I don't believe I'm very biased in this - take it from me, this is the best airship modelling in the world. Anything you thought of as cool before Guns of Icarus will probably need reevalution. I can't overstate how much this marriage of beautiful artwork and small-team squad gameplay thrills me. -Balance. Though the game has a fairly steep initial learning curve, which will likely lead to you losing your first two or three matches due to not knowing how elements such as damage work in this game as opposed to many others will be a huge setback. If you take an hour or two to learn them, however, you can start playing competitively very quickly. Senior players are actually rewarded for carrying rookies, and to further that cause you should find more experienced players very willing to teach you the basics and get you off the ground. Heh. But above all, atmosphere. The game might seem to have skeletal lore, but it maintains within itself great self-consistency and keeps up the everpresent feeling of your own impermanence. The fast paces (often exceeding 100 k/h) of the airships and heavy damage taken constantly from a damage-centered gameplay dynamic serve to remind you at every second that you're riding not a modern airliner or a fireproofed helium blimp - these ships are slap-dash and falling apart around you, but this only serves to create a thrilling atmosphere in combat as parts go flying and clouds of smoke throw you into the shoes of a reckless young sailor with nothing left to lose, Not fighting for his life so much as throwing whatever he, his ship and his crew have left in the all-pervading pursuit of victory. Look... If you do teamwork, super cool art, fire and explosions, or high-speed chases then just buy the game and thank me later. The game would be better with an AAA budget behind it - mostly to advertise and expand the playerbase. But it's well worth buying as is.","['Steampunk', 'Team-Based', 'Multiplayer', 'Co-op', 'Action', 'Tactical', 'Indie', 'Competitive', 'Simulation', 'Adventure', 'Flight', 'FPS', 'Strategy', 'Online Co-Op', 'PvP', 'First-Person', 'Shooter', 'Class-Based', 'Kickstarter', 'Massively Multiplayer']",Very Positive,Muse Games,3,4,5,3,positivo
Toefooo,21.8,76561198027031337,guns of icarus online,iz gud,"['Steampunk', 'Team-Based', 'Multiplayer', 'Co-op', 'Action', 'Tactical', 'Indie', 'Competitive', 'Simulation', 'Adventure', 'Flight', 'FPS', 'Strategy', 'Online Co-Op', 'PvP', 'First-Person', 'Shooter', 'Class-Based', 'Kickstarter', 'Massively Multiplayer']",Very Positive,Muse Games,1,4,3,2,positivo
Vexia,0.6,76561198062174059,guns of icarus online,"I like steampunk I like steam airships I bought this for full price It was not worth it. Its 1 single pvp map, with the same damn ship doing the same boring actions SPAM CLICK CLICK CLICK to fix So dumb, so boring, don't waste your time or money.","['Steampunk', 'Team-Based', 'Multiplayer', 'Co-op', 'Action', 'Tactical', 'Indie', 'Competitive', 'Simulation', 'Adventure', 'Flight', 'FPS', 'Strategy', 'Online Co-Op', 'PvP', 'First-Person', 'Shooter', 'Class-Based', 'Kickstarter', 'Massively Multiplayer']",Very Positive,Muse Games,1,1,2,2,negativo
Kilo Masta [GG] James,27.6,76561198062102888,guns of icarus online,"This game is very fun and relies on teamwork. The graphics are very nice, the gameplay is very intuitive and fun. The community is very friendly and honestly one of the nicest gaming communities i have seen. I definetly recommend getting this game, you won't regret it.","['Steampunk', 'Team-Based', 'Multiplayer', 'Co-op', 'Action', 'Tactical', 'Indie', 'Competitive', 'Simulation', 'Adventure', 'Flight', 'FPS', 'Strategy', 'Online Co-Op', 'PvP', 'First-Person', 'Shooter', 'Class-Based', 'Kickstarter', 'Massively Multiplayer']",Very Positive,Muse Games,3,5,4,3,positivo
Flamel,3.8,76561198053360081,guns of icarus online,"Interesting idea, and good game mechanics. However, not many play it, and often those who play are way too good. (Yes, I am a noob) Game is kinda dying so it might be hard to play. Cooperation and strategy is key of this game and voice chat is strongly strongly /*recommended*/ required in this game. Still, worth a try if on sale. But, not... on full price...","['Steampunk', 'Team-Based', 'Multiplayer', 'Co-op', 'Action', 'Tactical', 'Indie', 'Competitive', 'Simulation', 'Adventure', 'Flight', 'FPS', 'Strategy', 'Online Co-Op', 'PvP', 'First-Person', 'Shooter', 'Class-Based', 'Kickstarter', 'Massively Multiplayer']",Very Positive,Muse Games,2,4,3,4,neutral
qUerCu       ツ,0.8,76561198267332505,guns of icarus online,nice game but runs poorly,"['Steampunk', 'Team-Based', 'Multiplayer', 'Co-op', 'Action', 'Tactical', 'Indie', 'Competitive', 'Simulation', 'Adventure', 'Flight', 'FPS', 'Strategy', 'Online Co-Op', 'PvP', 'First-Person', 'Shooter', 'Class-Based', 'Kickstarter', 'Massively Multiplayer']",Very Positive,Muse Games,2,3,3,2,neutral
Saran0x,1.4,76561197994586220,guns of icarus online,"The game is two damn hard for pugs; if you don't practice, and have a well cordinated plan.  (""This Game Is Not For You"")","['Steampunk', 'Team-Based', 'Multiplayer', 'Co-op', 'Action', 'Tactical', 'Indie', 'Competitive', 'Simulation', 'Adventure', 'Flight', 'FPS', 'Strategy', 'Online Co-Op', 'PvP', 'First-Person', 'Shooter', 'Class-Based', 'Kickstarter', 'Massively Multiplayer']",Very Positive,Muse Games,2,3,4,5,negativo
Genghis Bong,166.4,76561198073339165,guns of icarus online,"This game is intense. There is no game where strategy and teamwork matter more than this. The community is small and awesome. Everyone knows each other and has fun. Player retention is very bad. The game has a high learning curve and isn't a twitch shooter or skill based in any sense like that. Instead all the skill in this game is timing, coordination and strategy. It is amazingly rewarding if you are willing to put the time in to learn how to play. The community is small, tiny even. 60-100 players normally and 300 during sales. But honestly that makes the game better. Everyone knows each other and the game becomes wonderfully social with certain players becoming legends among the community and stories getting passed around. There are clans in the game, some of which have their own distinct culture and in-jokes and certain stereotypes exist for some clans. The community makes the game infinitly deep and enjoyable.","['Steampunk', 'Team-Based', 'Multiplayer', 'Co-op', 'Action', 'Tactical', 'Indie', 'Competitive', 'Simulation', 'Adventure', 'Flight', 'FPS', 'Strategy', 'Online Co-Op', 'PvP', 'First-Person', 'Shooter', 'Class-Based', 'Kickstarter', 'Massively Multiplayer']",Very Positive,Muse Games,3,4,5,4,positivo
Squatch,168.3,76561198158816120,guns of icarus online,Love this game,"['Steampunk', 'Team-Based', 'Multiplayer', 'Co-op', 'Action', 'Tactical', 'Indie', 'Competitive', 'Simulation', 'Adventure', 'Flight', 'FPS', 'Strategy', 'Online Co-Op', 'PvP', 'First-Person', 'Shooter', 'Class-Based', 'Kickstarter', 'Massively Multiplayer']",Very Positive,Muse Games,2,5,4,3,positivo
Edward,73.4,76561198114018537,guns of icarus online,I like how people study engineering for years to fix things but in this game we just need to hammer stuffs and it returns to normal,"['Steampunk', 'Team-Based', 'Multiplayer', 'Co-op', 'Action', 'Tactical', 'Indie', 'Competitive', 'Simulation', 'Adventure', 'Flight', 'FPS', 'Strategy', 'Online Co-Op', 'PvP', 'First-Person', 'Shooter', 'Class-Based', 'Kickstarter', 'Massively Multiplayer']",Very Positive,Muse Games,2,4,3,2,positivo
Mr. Angel,20.9,76561198124850635,guns of icarus online,"Guns of Icarus is a great game but is absolutely FANTASTIC with a full crew of friends. There are a lot of microtransactions, but the affects they have are purely cosmetic, so it's not a pay-to-win game. This game requires strategy on every front, from dealing with the enemy ships all the way down to what to repair on your ship first, so whoever has the biggest gun doesn't necessarily win every time (though that does help). The importance of each station (Pilot, gunner, and engineer) in every situation is great so nobody feels left out of the chaos. Overall I love this game and give it a 9.2/10.","['Steampunk', 'Team-Based', 'Multiplayer', 'Co-op', 'Action', 'Tactical', 'Indie', 'Competitive', 'Simulation', 'Adventure', 'Flight', 'FPS', 'Strategy', 'Online Co-Op', 'PvP', 'First-Person', 'Shooter', 'Class-Based', 'Kickstarter', 'Massively Multiplayer']",Very Positive,Muse Games,3,5,4,3,positivo
Ele,11.6,76561198130285338,guns of icarus online,"Buys game for 20€ Waits 15 mins to get into a game, because notices there are about under 50 players in total playing the game. Likes the game, interesting concept and gameplay about skill and not grinding levels or some in-game currency. Takes a break. Notices big ""Alliance"" -update. *wow im interested* Alliance is being sold as a 20$ DLC/Separate game. Guns of Icarus Online price drops down to 5$ and most of the tiny playerbase is playing Alliance. I've payed 20$ for a game that now costs 1/4th the price and got its playerbase divided by a 20$ DLC that I cannot even get for 5$ now that Ive payed the extra 15$ for the game itself. Now there are a max of 10 players online and it takes about 30 min to find a match. Nice.","['Steampunk', 'Team-Based', 'Multiplayer', 'Co-op', 'Action', 'Tactical', 'Indie', 'Competitive', 'Simulation', 'Adventure', 'Flight', 'FPS', 'Strategy', 'Online Co-Op', 'PvP', 'First-Person', 'Shooter', 'Class-Based', 'Kickstarter', 'Massively Multiplayer']",Very Positive,Muse Games,2,3,3,3,negativo
ildiobestia,68.9,76561198108240544,guns of icarus online,"one of the best games i've ever played, it's original, funny, challenging and needs collaboration, the only flaw is that there are just few players the only solution to this problem is to buy it and play it","['Steampunk', 'Team-Based', 'Multiplayer', 'Co-op', 'Action', 'Tactical', 'Indie', 'Competitive', 'Simulation', 'Adventure', 'Flight', 'FPS', 'Strategy', 'Online Co-Op', 'PvP', 'First-Person', 'Shooter', 'Class-Based', 'Kickstarter', 'Massively Multiplayer']",Very Positive,Muse Games,4,5,4,4,positivo
Jultomten,11.4,76561198112139289,guns of icarus online,"The game itself is awesome, with the idea that you can team up with your friends or just random people to manage a ship and destroy the others. I'd really recommend it if you have a solid group of at least 4 people that is interested in the game, because the community is pretty much dead. It was under 200 people online today, but the game itself is really awesome, and I loved it while I could play it with people","['Steampunk', 'Team-Based', 'Multiplayer', 'Co-op', 'Action', 'Tactical', 'Indie', 'Competitive', 'Simulation', 'Adventure', 'Flight', 'FPS', 'Strategy', 'Online Co-Op', 'PvP', 'First-Person', 'Shooter', 'Class-Based', 'Kickstarter', 'Massively Multiplayer']",Very Positive,Muse Games,3,4,4,3,positivo
Sadlycraftful,551.5,76561198066900150,guns of icarus online,"I've had quite a few wonderful experiences playing this game, in addition to which I've been able to meet a good deal of new friends who I frequently play with. If you are considering gettting Guns of Icarus Online, bring a friend. This is a team based game and it's a grand deal more enjoyable than flying solo.","['Steampunk', 'Team-Based', 'Multiplayer', 'Co-op', 'Action', 'Tactical', 'Indie', 'Competitive', 'Simulation', 'Adventure', 'Flight', 'FPS', 'Strategy', 'Online Co-Op', 'PvP', 'First-Person', 'Shooter', 'Class-Based', 'Kickstarter', 'Massively Multiplayer']",Very Positive,Muse Games,3,5,4,3,positivo
Chewie,5.2,76561198054167065,guns of icarus online,"Funky, aggresive, fun, hard, Steampunky if thats any word, no its not all i have to say is put on your Pirat hat, steam punk goggles and prepair for a bumpy ride! Awesome team based flying war action game. Stunning graphic, explosives gameplay and just full of action. buy it and play it is all I want to say because this is a game you really want to play with your friends!","['Steampunk', 'Team-Based', 'Multiplayer', 'Co-op', 'Action', 'Tactical', 'Indie', 'Competitive', 'Simulation', 'Adventure', 'Flight', 'FPS', 'Strategy', 'Online Co-Op', 'PvP', 'First-Person', 'Shooter', 'Class-Based', 'Kickstarter', 'Massively Multiplayer']",Very Positive,Muse Games,3,5,5,4,positivo
(ノಠ益ಠ)ノ彡┻━┻,6.2,76561198041073655,guns of icarus online,"This game is probably the most cooperative game you'll ever play. Features are deep and they will feed on your time like a bloodthirst vampire (not the gay type). The community is rich and really helpful. If you like the type of combat you will have enought time to forget all about the concept of time, thirst, social life, responsabilities... I enjoyed it, can you tell?","['Steampunk', 'Team-Based', 'Multiplayer', 'Co-op', 'Action', 'Tactical', 'Indie', 'Competitive', 'Simulation', 'Adventure', 'Flight', 'FPS', 'Strategy', 'Online Co-Op', 'PvP', 'First-Person', 'Shooter', 'Class-Based', 'Kickstarter', 'Massively Multiplayer']",Very Positive,Muse Games,3,5,4,3,positivo
