username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Magnum Dong,34.2,76561198064150679,the witcher 2: assassins of kings enhanced edition,"Best game ive played so far, (hot) and killing monsters with magic and swords. My kind of game.","['RPG', 'Fantasy', 'Mature', 'Choices Matter', 'Story Rich', 'Third Person', 'Singleplayer', 'Dark Fantasy', 'Adventure', 'Nudity', 'Multiple Endings', 'Action', 'Atmospheric', 'Based On A Novel', 'Open World', 'Difficult', 'Dark', 'Medieval', 'Magic', 'Nonlinear']",Very Positive,CD PROJEKT RED,4,5,5,3,positivo
yanike-yans,22.3,76561198154084855,the witcher 2: assassins of kings enhanced edition,"Awesome. It felt strange because I played the wither 3 first, but after some hours I got used to it too.","['RPG', 'Fantasy', 'Mature', 'Choices Matter', 'Story Rich', 'Third Person', 'Singleplayer', 'Dark Fantasy', 'Adventure', 'Nudity', 'Multiple Endings', 'Action', 'Atmospheric', 'Based On A Novel', 'Open World', 'Difficult', 'Dark', 'Medieval', 'Magic', 'Nonlinear']",Very Positive,CD PROJEKT RED,4,4,5,3,positivo
Cyber Heroes,180.9,76561198076498784,the witcher 2: assassins of kings enhanced edition,"I played The Witcher 1 was  good.  I think the Witcher 2 is better, and harder.  Yes We can use mouse, keyboard, or xbox360 controller is fine.  Some time We do get this problem - Unable to load cooked 'globals\controls.csv'. Make sure resource was gathered and check log for details.  - This problem can be sovle by remove it off the HDD then re-install that will take about 16GB of download it back from stream.  This game will take you for a long hours ride.","['RPG', 'Fantasy', 'Mature', 'Choices Matter', 'Story Rich', 'Third Person', 'Singleplayer', 'Dark Fantasy', 'Adventure', 'Nudity', 'Multiple Endings', 'Action', 'Atmospheric', 'Based On A Novel', 'Open World', 'Difficult', 'Dark', 'Medieval', 'Magic', 'Nonlinear']",Very Positive,CD PROJEKT RED,4,4,5,4,positivo
NA GAMERZ,0.6,76561198380819295,the witcher 2: assassins of kings enhanced edition,very good game,"['RPG', 'Fantasy', 'Mature', 'Choices Matter', 'Story Rich', 'Third Person', 'Singleplayer', 'Dark Fantasy', 'Adventure', 'Nudity', 'Multiple Endings', 'Action', 'Atmospheric', 'Based On A Novel', 'Open World', 'Difficult', 'Dark', 'Medieval', 'Magic', 'Nonlinear']",Very Positive,CD PROJEKT RED,4,4,5,3,positivo
Snotling,16.0,76561198035451762,the witcher 2: assassins of kings enhanced edition,"Im really REALLY trying hard to like this game. And maybe this game will turn itself around into act II which im now in but to be honest im struggling. The countless positive reviews will point to why this game is 'great', here are some of the reasons I think it isnt: 1) The auto save system is REALLY bad. And you cant save when you like, meaning you will at times have to redo entire sections if you didnt hit F5 at that critical moment. Infuriating. Oh and you cant overwrite a save meaning I now have about 50 and counting. 2) I found the game pretty much on rails, it was not open world at all. You cant really 'do' much. You cant really 'craft' that much but oddly you can loot and collect countless items, even take objects from houses in front of their owners (hello, isnt this an RPG?), a lot that you collect is just plain junk. Its feels like the developers left something out, like there is a section to the crafting system that appears missing. 3) The game is HARD, but not in a good way. Sometimes you just repeat the same 2 spells or attacks to overwhelm an unfairly powerful enemy. And the fighting system, although more developed than Skyrim is still pretty boring. 4) The running here and there is TEDIOUS. You cant jump to any locations. Yes its pretty but its just boring after a while. 5) I found the narrative and stories EXCELLENT, ive never felt so immersed in a gameworld (apart from perhaps Bioshock series) but the gameplay didnt lend itself to the narrative at all. 6) Combat is usually hit, roll, QUERN - and repeat. Skyrim had loads of different spells, long & short range weapons. Nothing like that here. I will revisit this review while I continue the game if i feel it has redeems itself...","['RPG', 'Fantasy', 'Mature', 'Choices Matter', 'Story Rich', 'Third Person', 'Singleplayer', 'Dark Fantasy', 'Adventure', 'Nudity', 'Multiple Endings', 'Action', 'Atmospheric', 'Based On A Novel', 'Open World', 'Difficult', 'Dark', 'Medieval', 'Magic', 'Nonlinear']",Very Positive,CD PROJEKT RED,5,2,4,3,negativo
Zutton007,29.7,76561198040212677,the witcher 2: assassins of kings enhanced edition,Very good,"['RPG', 'Fantasy', 'Mature', 'Choices Matter', 'Story Rich', 'Third Person', 'Singleplayer', 'Dark Fantasy', 'Adventure', 'Nudity', 'Multiple Endings', 'Action', 'Atmospheric', 'Based On A Novel', 'Open World', 'Difficult', 'Dark', 'Medieval', 'Magic', 'Nonlinear']",Very Positive,CD PROJEKT RED,4,4,5,3,positivo
Fear2288,46.0,76561198006893472,the witcher 2: assassins of kings enhanced edition,"The Witcher series doesn't get as much mainstream attention as other RPGs like Mass Effect and The Elder Scrolls however it's slowly starting to grab hold of more and more gamers. The first title just kind of slid under the radar but this sequel really broke the ice for CD Projekt RED as evidenced by its critical acclaim and eventual debut on the PS3 and Xbox 360 consoles. The Witcher 2 has all the trappings of your typical fantasy role-playing game but what makes it stand out so much is that its world is a much darker and arguably more realistic one than other RPGs out there. The game doesn't pull any punches and shines brightest in its mature themes and content. By far the most refreshing aspect of the game is that there doesn't exist the clear-cut ""good"" and ""evil"" lines but instead events, choices, and consequences are differing shades of grey - kind of like real life.","['RPG', 'Fantasy', 'Mature', 'Choices Matter', 'Story Rich', 'Third Person', 'Singleplayer', 'Dark Fantasy', 'Adventure', 'Nudity', 'Multiple Endings', 'Action', 'Atmospheric', 'Based On A Novel', 'Open World', 'Difficult', 'Dark', 'Medieval', 'Magic', 'Nonlinear']",Very Positive,CD PROJEKT RED,5,4,5,4,positivo
SpecTuna,1.3,76561198091174828,the witcher 2: assassins of kings enhanced edition,Most complicated RPG I've ever played. I can't put it down!,"['RPG', 'Fantasy', 'Mature', 'Choices Matter', 'Story Rich', 'Third Person', 'Singleplayer', 'Dark Fantasy', 'Adventure', 'Nudity', 'Multiple Endings', 'Action', 'Atmospheric', 'Based On A Novel', 'Open World', 'Difficult', 'Dark', 'Medieval', 'Magic', 'Nonlinear']",Very Positive,CD PROJEKT RED,4,5,5,4,positivo
vitalijo,16.9,76561198016060276,the witcher 2: assassins of kings enhanced edition,great game recomend to any RPG fann,"['RPG', 'Fantasy', 'Mature', 'Choices Matter', 'Story Rich', 'Third Person', 'Singleplayer', 'Dark Fantasy', 'Adventure', 'Nudity', 'Multiple Endings', 'Action', 'Atmospheric', 'Based On A Novel', 'Open World', 'Difficult', 'Dark', 'Medieval', 'Magic', 'Nonlinear']",Very Positive,CD PROJEKT RED,4,5,5,3,positivo
till then,45.6,76561198154342403,the witcher 2: assassins of kings enhanced edition,"What a game, starting with awesome combat mode (that previous version is s*ck), then you can do a lot of quest, except one, The Flotsam dice poker. Honestly, it the most horrible quest in game. it took me an hour to complete. you must save and load very often to avoid money lost during the quest. overall i decide give name for my geralt character to be 'Geralt of Lootvia' of course because he is good looter. and don't forget to sing tankard. one tankard, two tankard, three tankard, four tankard, if you feelin' woozy then you are ♥♥♥♥tard. LOL","['RPG', 'Fantasy', 'Mature', 'Choices Matter', 'Story Rich', 'Third Person', 'Singleplayer', 'Dark Fantasy', 'Adventure', 'Nudity', 'Multiple Endings', 'Action', 'Atmospheric', 'Based On A Novel', 'Open World', 'Difficult', 'Dark', 'Medieval', 'Magic', 'Nonlinear']",Very Positive,CD PROJEKT RED,4,4,5,3,positivo
Natsumezaka Nyx,57.5,76561198048900296,the witcher 2: assassins of kings enhanced edition,"Note: You do not need to have played the first game in the series to play this. Many people turn it away due to it´s poor graphic quality. I say give it a go. If you can´t stand ""old style"" games you will however easily get immersed into The Witcher 2. CD PROJEKT RED has brought Andrzej Sapkowski´s novels to life. I am 100% certain no other company could have done it as marvelous as they have. (Yes I have read all the books.) You are in for a real adventure with this one. If you are into linear RPG style games + Some added optional quests in each zone. The optional quests sometimes yeilds something you can always use as examples - Potion recipes, a treasure map, a book with useful information about some of the creatures you are battling or they can have some information about known characters. Then there´s the lustful side to Geralt. Sometimes you will be awarded sex with very graphic imagery and profanity. It´s a adult game so of course adult situations will occur. This is not your usual RPG -  You will come to love Geralt whether you´re a guy or a girl. The witcher 2 is a wast game with many memorable characters and monsters that you will meet on your quest to find out who the Assassins of Kings is. The game is divided into three acts each with their own unique environment. This is truly a epic game that deserves all the awards it has won. You will need to play through the game more than once (or watch a youtuber) play as in all RPG´s your decision has in impact in the world. Each decision needs to be considered as you will not know how it will impact the story ahead. One question that might seem insignificent can have a very big impact further on. I have played this game for many hours searching and discovering hidden caves with monsters or a tomb with a treasure chest. If you are not customed with this sort of game don´t go Hard mode and make yourself frustrated resulting in you not wanting to play anymore, however if you are up for a challange go ahead, there are so many magnificent encounters and I do believe playing them for the first time on Hard and not giving up will really reward you it will get your adrenaline pumping when you have just beaten a hard encounter.        [/tr]","['RPG', 'Fantasy', 'Mature', 'Choices Matter', 'Story Rich', 'Third Person', 'Singleplayer', 'Dark Fantasy', 'Adventure', 'Nudity', 'Multiple Endings', 'Action', 'Atmospheric', 'Based On A Novel', 'Open World', 'Difficult', 'Dark', 'Medieval', 'Magic', 'Nonlinear']",Very Positive,CD PROJEKT RED,5,4,5,4,positivo
joshnjericho,1.0,76561198145938361,the witcher 2: assassins of kings enhanced edition,"Too many game mechanics in this game for me. You can do everything and anything any other character can do in any other game out there, and it ruins the experience for me. This guy is the sword wielding master chief on even more steriods. The look and feel is great, but I don't care to remember what button combinations will craft me a potion without getting too much poison in me, or what oddly named spell is the right one for a specific enemy.","['RPG', 'Fantasy', 'Mature', 'Choices Matter', 'Story Rich', 'Third Person', 'Singleplayer', 'Dark Fantasy', 'Adventure', 'Nudity', 'Multiple Endings', 'Action', 'Atmospheric', 'Based On A Novel', 'Open World', 'Difficult', 'Dark', 'Medieval', 'Magic', 'Nonlinear']",Very Positive,CD PROJEKT RED,4,2,4,3,negativo
zubsam,0.9,76561198016044409,the witcher 2: assassins of kings enhanced edition,VERY GOOD GAME A+++++++++++,"['RPG', 'Fantasy', 'Mature', 'Choices Matter', 'Story Rich', 'Third Person', 'Singleplayer', 'Dark Fantasy', 'Adventure', 'Nudity', 'Multiple Endings', 'Action', 'Atmospheric', 'Based On A Novel', 'Open World', 'Difficult', 'Dark', 'Medieval', 'Magic', 'Nonlinear']",Very Positive,CD PROJEKT RED,4,5,5,3,positivo
Nick,98.2,76561197992071160,the witcher 2: assassins of kings enhanced edition,"Beautiful, with mature story telling/gameplay that makes you actually give a♥♥♥♥♥♥","['RPG', 'Fantasy', 'Mature', 'Choices Matter', 'Story Rich', 'Third Person', 'Singleplayer', 'Dark Fantasy', 'Adventure', 'Nudity', 'Multiple Endings', 'Action', 'Atmospheric', 'Based On A Novel', 'Open World', 'Difficult', 'Dark', 'Medieval', 'Magic', 'Nonlinear']",Very Positive,CD PROJEKT RED,5,4,5,3,positivo
Wezzor,511.6,76561198009893444,the witcher 2: assassins of kings enhanced edition,"The Witcher 2 is one of the best RPGs I have ever played, and is easily the best looking. The visuals of this game are some of the best ever, and the voice acting is incredible as well. All of the music fits perfectly with the game, enhancing an already incredible experience. The first Witcher was a great game, but its successor improves in every conceivable way. The somewhat clunky combat of the first game has been made more fluid, the RPG elements have been improved even more, and the story is stronger than the first Witcher. In stark contrast to games like Skyrim, the Witcher 2 has an incredible amount of depth, with uniquely different areas of the map. While it may seem daunting to beginners, the Witcher 2's RPG mechanics are some of the best I've seen in a very long time. The Witcher 2 is an incredible game that should be in everyone's library. Even if you didn't play the first game, the Witcher 2's plot doesn't need a huge amount of backstory. I cannot recommend the Witcher 2 enough.","['RPG', 'Fantasy', 'Mature', 'Choices Matter', 'Story Rich', 'Third Person', 'Singleplayer', 'Dark Fantasy', 'Adventure', 'Nudity', 'Multiple Endings', 'Action', 'Atmospheric', 'Based On A Novel', 'Open World', 'Difficult', 'Dark', 'Medieval', 'Magic', 'Nonlinear']",Very Positive,CD PROJEKT RED,5,4,5,3,positivo
ProjekT_MayheM,65.7,76561197994224731,the witcher 2: assassins of kings enhanced edition,This game is simply a must play. Best RPG in years and your choices actually effect the outcome. Better than Skyrim IMO.,"['RPG', 'Fantasy', 'Mature', 'Choices Matter', 'Story Rich', 'Third Person', 'Singleplayer', 'Dark Fantasy', 'Adventure', 'Nudity', 'Multiple Endings', 'Action', 'Atmospheric', 'Based On A Novel', 'Open World', 'Difficult', 'Dark', 'Medieval', 'Magic', 'Nonlinear']",Very Positive,CD PROJEKT RED,5,5,5,4,positivo
gorantheg,18.0,76561198079372465,the witcher 2: assassins of kings enhanced edition,"Very interesting game. Story is sophisticated and combat makes you feel like a bad♥♥♥♥♥while challanging you. There is a lack of customization for combat but thats actually a good thing. The develoapers maneged to improve one combat style very well instead of doing 3 or 4 that lack. The combat is basically a mix of traps, throwable weapons, potions, spells, and simple but never boring sword fighting. On easier diffuculty you only have to worry about doing one or 2 of those things right, but on harder difficultys you need to pay attention to all of them because you will need them. You can craft everything that you will need for combat using simple mix of ingrediants from the world. The story is very mature. If you are interested political conflicts that are dealt with in old fashioned ways than this is the game for you. Characters are all very well put and you will never forget a face in the game. The main character is a bad♥♥♥♥♥ filled with chivelary type of guy but never feeling like he was just made to save the world he has his own problems and he wouldnt mind puting saving the world aside. Overall the game is a piece of gold. a must for any fan of RPGs or well made single player stories.","['RPG', 'Fantasy', 'Mature', 'Choices Matter', 'Story Rich', 'Third Person', 'Singleplayer', 'Dark Fantasy', 'Adventure', 'Nudity', 'Multiple Endings', 'Action', 'Atmospheric', 'Based On A Novel', 'Open World', 'Difficult', 'Dark', 'Medieval', 'Magic', 'Nonlinear']",Very Positive,CD PROJEKT RED,5,4,5,4,positivo
fito007,10.2,76561198364725186,the wolf among us,I want more games like this!!,"['Adventure', 'Detective', 'Episodic', 'Story Rich', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Singleplayer', 'Atmospheric', 'Mystery', 'Choose Your Own Adventure', 'Dark', 'Cinematic', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Cartoony', 'Action']",Overwhelmingly Positive,Telltale Games,5,4,5,2,positivo
NoSignalBiscuit,22.4,76561198166273682,the wolf among us,"This is what happens when you have a good idea and you get it done perfectly. A gem. 10/10 Pros: - Great atmosphere and story - Your choices do matter and affect the gameplay (not perfectly but hey..) - Unique graphics with this comicbook look - Well built characters including fantastic voice acting - Funny and tough at the same time - MR TOAD Cons: - Need to press ""Q"" too much at the miniboss fights","['Adventure', 'Detective', 'Episodic', 'Story Rich', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Singleplayer', 'Atmospheric', 'Mystery', 'Choose Your Own Adventure', 'Dark', 'Cinematic', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Cartoony', 'Action']",Overwhelmingly Positive,Telltale Games,5,4,5,2,positivo
Alfie,8.3,76561198212660919,the wolf among us,I like this game so much the story everything im waiting for the new season,"['Adventure', 'Detective', 'Episodic', 'Story Rich', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Singleplayer', 'Atmospheric', 'Mystery', 'Choose Your Own Adventure', 'Dark', 'Cinematic', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Cartoony', 'Action']",Overwhelmingly Positive,Telltale Games,5,4,5,2,positivo
HULK,9.5,76561198199364997,the wolf among us,GOOD,"['Adventure', 'Detective', 'Episodic', 'Story Rich', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Singleplayer', 'Atmospheric', 'Mystery', 'Choose Your Own Adventure', 'Dark', 'Cinematic', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Cartoony', 'Action']",Overwhelmingly Positive,Telltale Games,4,4,5,2,positivo
Lt. John,9.8,76561198260242097,the wolf among us,This game is really good and you should just play it for yourself,"['Adventure', 'Detective', 'Episodic', 'Story Rich', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Singleplayer', 'Atmospheric', 'Mystery', 'Choose Your Own Adventure', 'Dark', 'Cinematic', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Cartoony', 'Action']",Overwhelmingly Positive,Telltale Games,4,4,5,2,positivo
BIGBen,11.9,76561198011471922,the wolf among us,It's great. Play it.,"['Adventure', 'Detective', 'Episodic', 'Story Rich', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Singleplayer', 'Atmospheric', 'Mystery', 'Choose Your Own Adventure', 'Dark', 'Cinematic', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Cartoony', 'Action']",Overwhelmingly Positive,Telltale Games,4,4,5,2,positivo
Alborghetti,8.1,76561198132256579,the wolf among us,Good.,"['Adventure', 'Detective', 'Episodic', 'Story Rich', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Singleplayer', 'Atmospheric', 'Mystery', 'Choose Your Own Adventure', 'Dark', 'Cinematic', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Cartoony', 'Action']",Overwhelmingly Positive,Telltale Games,4,4,5,2,positivo
SpaceHeater13,8.0,76561198053560897,the wolf among us,"Very enjoyable game, I played each chapter on a separate Saturday with a good beer. Very relaxing with such an immersive story.","['Adventure', 'Detective', 'Episodic', 'Story Rich', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Singleplayer', 'Atmospheric', 'Mystery', 'Choose Your Own Adventure', 'Dark', 'Cinematic', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Cartoony', 'Action']",Overwhelmingly Positive,Telltale Games,5,4,5,2,positivo
Robertski_OG,8.5,76561198007012954,the wolf among us,"It's... amazing. Just... amazing. Story is great, characters are well written, artstyle is awesome. After finishing the first season, I'm thinking about replaying it and handle some of the situations differently... But on the other hand... That's how I chose to do things and I want to own my decisions, because tough♥♥♥♥♥♥- you usually get to make such choices only once, right? Damn... This game is so good.","['Adventure', 'Detective', 'Episodic', 'Story Rich', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Singleplayer', 'Atmospheric', 'Mystery', 'Choose Your Own Adventure', 'Dark', 'Cinematic', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Cartoony', 'Action']",Overwhelmingly Positive,Telltale Games,5,4,5,2,positivo
snaplp,10.3,76561198030646348,the wolf among us,Stunning comic book style graphics with the most immersive story ever. Overall great game can't wait for season two!!!,"['Adventure', 'Detective', 'Episodic', 'Story Rich', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Singleplayer', 'Atmospheric', 'Mystery', 'Choose Your Own Adventure', 'Dark', 'Cinematic', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Cartoony', 'Action']",Overwhelmingly Positive,Telltale Games,5,4,5,2,positivo
jessiecat6369,7.5,76561198301813848,the wolf among us,Brilliant! Loved every second of this game and the overall look and styling. Story and Characters were astounding!,"['Adventure', 'Detective', 'Episodic', 'Story Rich', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Singleplayer', 'Atmospheric', 'Mystery', 'Choose Your Own Adventure', 'Dark', 'Cinematic', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Cartoony', 'Action']",Overwhelmingly Positive,Telltale Games,5,5,5,2,positivo
Kaneji,8.6,76561198170695533,the wolf among us,Favourite telltale game omfg worth my $6,"['Adventure', 'Detective', 'Episodic', 'Story Rich', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Singleplayer', 'Atmospheric', 'Mystery', 'Choose Your Own Adventure', 'Dark', 'Cinematic', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Cartoony', 'Action']",Overwhelmingly Positive,Telltale Games,5,5,5,2,positivo
cTox,8.7,76561198121011282,the wolf among us,"Played this game before with a friend, bought it for myself. Loving it","['Adventure', 'Detective', 'Episodic', 'Story Rich', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Singleplayer', 'Atmospheric', 'Mystery', 'Choose Your Own Adventure', 'Dark', 'Cinematic', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Cartoony', 'Action']",Overwhelmingly Positive,Telltale Games,4,4,5,2,positivo
Khajiit-Commander,8.6,76561198104112999,the wolf among us,"I got this as a Christmas gift so my review can be a bit bias. First of all I am not a fan of telltale games mostly because they are just a movie like game rather than an actual game. However that doesn't mean that it's bad, in fact it can be very entertaining. If you plan on buying this game I would wait for a sale because it only has 5 chapters which means you can finish it in less or at  4 hours.","['Adventure', 'Detective', 'Episodic', 'Story Rich', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Singleplayer', 'Atmospheric', 'Mystery', 'Choose Your Own Adventure', 'Dark', 'Cinematic', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Cartoony', 'Action']",Overwhelmingly Positive,Telltale Games,4,3,4,1,positivo
h4nn3s,8.6,76561198170153999,the wolf among us,Great.,"['Adventure', 'Detective', 'Episodic', 'Story Rich', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Singleplayer', 'Atmospheric', 'Mystery', 'Choose Your Own Adventure', 'Dark', 'Cinematic', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Cartoony', 'Action']",Overwhelmingly Positive,Telltale Games,4,4,5,2,positivo
[],19.8,76561198075827519,the wolf among us,"10/10 would howl again I only wish I could make others as scared of me as others are scared of bigby. Mofo give 0 f**ks and tears peoples limbs off, I think'll ill be doing the same soon.","['Adventure', 'Detective', 'Episodic', 'Story Rich', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Singleplayer', 'Atmospheric', 'Mystery', 'Choose Your Own Adventure', 'Dark', 'Cinematic', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Cartoony', 'Action']",Overwhelmingly Positive,Telltale Games,5,5,5,2,positivo
Dr.Lucifer,8.5,76561198385567593,the wolf among us,A wonderful dark fairy tale,"['Adventure', 'Detective', 'Episodic', 'Story Rich', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Singleplayer', 'Atmospheric', 'Mystery', 'Choose Your Own Adventure', 'Dark', 'Cinematic', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Cartoony', 'Action']",Overwhelmingly Positive,Telltale Games,5,4,5,2,positivo
splendid.,4.6,76561198013185165,the wolf among us,"Horrible Mac port, couldn't make it past first couple of locations. Game constantly crashes.","['Adventure', 'Detective', 'Episodic', 'Story Rich', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Singleplayer', 'Atmospheric', 'Mystery', 'Choose Your Own Adventure', 'Dark', 'Cinematic', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Cartoony', 'Action']",Overwhelmingly Positive,Telltale Games,1,0,1,2,negativo
AssassinMatt46,10.6,76561197972343057,the wolf among us,Fantastic game with some great twists and turns! This game will bring back all those memories of being told fairy tales at night before bed. Loved it!,"['Adventure', 'Detective', 'Episodic', 'Story Rich', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Singleplayer', 'Atmospheric', 'Mystery', 'Choose Your Own Adventure', 'Dark', 'Cinematic', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Cartoony', 'Action']",Overwhelmingly Positive,Telltale Games,5,4,5,2,positivo
tessa.sticks,17.6,76561198280218528,the wolf among us,Amazing story!,"['Adventure', 'Detective', 'Episodic', 'Story Rich', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Singleplayer', 'Atmospheric', 'Mystery', 'Choose Your Own Adventure', 'Dark', 'Cinematic', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Cartoony', 'Action']",Overwhelmingly Positive,Telltale Games,5,4,5,2,positivo
ilidioalves,31.2,76561197998228549,thief,"Thief Deadly Shadows was one of the best games ever to be made, a masterpiece for the ages, so everybody had high expectations upon the fourth installment of the Thief series. To be truthfull, this game had bad reviews because it did not live to the expectations and the standards set by its predecessor. And the 10 year gap between both games, only provides more accumulation of expectations from the die-hard Garret fanbase. But in all, as a stand-alone game it is fairly good. Nice graphics and physics. Very interesting missions, with well balanced foes, and a nice array of capabilities and gadgets given to the player. The major let down was the map... A sh... Well, horrible for a game launched in 2014. Those rigid levels maps, with absolutelly no free-roaming, are suitable for a game of 2004 (like Thief III), but inadmissible for the modern gamer. Especially, since GTA and Skyrim and so forth, have settled the open-map sandbox as the pattern for and action/adventure/RPG game. The story is also a let down. They decided to reboot the series, but there are vague and incoherent references to the early time-line. So..... may centuries have passed, but the thief world is still Medievalish?? I mean, either you tottaly reboot the game, or you continue the story. That ""not-meat-nor-fish"" (a Portugues expression, y'all can use now) thing is the worst of both options. 3/5 2/5 (if you are a die-hard Thief franchise fan, and expect a sucessor to Deadly Shadows)","['Stealth', 'Action', 'Adventure', 'First-Person', 'Singleplayer', 'Dark', 'Steampunk', 'Atmospheric', 'Horror', 'Parkour', 'Assassin', 'Open World', 'Heist', 'RPG', 'Medieval', 'FPS', 'Nudity', 'Fantasy', 'Strategy', '3D Vision']",Mostly Positive,"Eidos-Montréal,Feral Interactive (Mac)",2,3,4,3,neutral
Adolf Hitler,1.5,76561198069030559,thief,I played 1 hour and I can't ♥♥♥♥ing stand it! Messy controls and worthless voice acting!,"['Stealth', 'Action', 'Adventure', 'First-Person', 'Singleplayer', 'Dark', 'Steampunk', 'Atmospheric', 'Horror', 'Parkour', 'Assassin', 'Open World', 'Heist', 'RPG', 'Medieval', 'FPS', 'Nudity', 'Fantasy', 'Strategy', '3D Vision']",Mostly Positive,"Eidos-Montréal,Feral Interactive (Mac)",1,1,2,2,negativo
NotPickleRick,19.9,76561198053333329,thief,"I'm really enjoying Thief, and would definantly suggest others to at least try it. Sneaking in undetected and swiping that shiny piece of loot, or playing cat and mouse with the guards is really satisfying.","['Stealth', 'Action', 'Adventure', 'First-Person', 'Singleplayer', 'Dark', 'Steampunk', 'Atmospheric', 'Horror', 'Parkour', 'Assassin', 'Open World', 'Heist', 'RPG', 'Medieval', 'FPS', 'Nudity', 'Fantasy', 'Strategy', '3D Vision']",Mostly Positive,"Eidos-Montréal,Feral Interactive (Mac)",3,4,5,3,positivo
"Makhel,W",30.3,76561198115816073,thief,this's Good games,"['Stealth', 'Action', 'Adventure', 'First-Person', 'Singleplayer', 'Dark', 'Steampunk', 'Atmospheric', 'Horror', 'Parkour', 'Assassin', 'Open World', 'Heist', 'RPG', 'Medieval', 'FPS', 'Nudity', 'Fantasy', 'Strategy', '3D Vision']",Mostly Positive,"Eidos-Montréal,Feral Interactive (Mac)",3,4,5,3,positivo
hunding,26.1,76561198045607830,thief,"With uninspired gameplay and a plot as weak as it is re-hashed, Thief isn't worth the money. It perpetuates negative stereotypes against women, makes being violent easier than choosing another path, and provides no real consequences to any choices one makes.","['Stealth', 'Action', 'Adventure', 'First-Person', 'Singleplayer', 'Dark', 'Steampunk', 'Atmospheric', 'Horror', 'Parkour', 'Assassin', 'Open World', 'Heist', 'RPG', 'Medieval', 'FPS', 'Nudity', 'Fantasy', 'Strategy', '3D Vision']",Mostly Positive,"Eidos-Montréal,Feral Interactive (Mac)",1,1,3,2,negativo
JDawgRiggz,4.6,76561198146765596,thief,fun game brings the hitman stealth and the deus ex combat. plus takes from original roots,"['Stealth', 'Action', 'Adventure', 'First-Person', 'Singleplayer', 'Dark', 'Steampunk', 'Atmospheric', 'Horror', 'Parkour', 'Assassin', 'Open World', 'Heist', 'RPG', 'Medieval', 'FPS', 'Nudity', 'Fantasy', 'Strategy', '3D Vision']",Mostly Positive,"Eidos-Montréal,Feral Interactive (Mac)",3,4,4,3,positivo
