username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
bakalee49,0.2,76561198273741967,grav,This game is absolute poop. Even with a gaming computer. My computer couldn't run it.,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",1,1,1,2,negativo
Minataur,29.3,76561198109426904,grav,i think this game is good,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",2,4,3,2,positivo
Kammero,5.3,76561197970403083,grav,"i've only played the game for just over 5 hours, 3 hours my first day and then 20-30 minutes every few months just to see if there's anything new and exciting...spoiler...there is nothing. I keep seeing early access games and i tell myself dont do it they never actually become good games. This game is a prime example, its dead and everyone wasted their time and money helping them.","['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",1,1,1,2,negativo
Zanryu,2.3,76561197994113560,grav,"The biggest problem of this game is the lack of a goal. While surviving may be a goal per se the lack comes in another form. In fact you can see your goal via a task menu permanently on the right side. However these goals are linked to blueprints which drop randomly from killing enemies which is extremely grindy. Secondly, while the open world sandbox style gameplay is nice, and mostly a must-have for such types of games, it damages this game in particular (mostly because of the lack of a superior goal). Realatively early (level 1) you can enter a dungeon, which is targeted at level 1 characters with level 1 monsters. But the leveling speed is so insanely fast that after a few mobs the dungeon becomes trivial instantly. But you haven't even explored a fracture of it. Not to mention that the paths instantly branch out, so you have no idea what might even at the end of each road. Thirdly, and this ties in with having a disadvantage with sandboxes, you can't teleport to your base. So this is actually a must-have if you want to create a huge open world game. Especially when you can walk freely without restrictions and preocedural generation. In fact, the fastest way to get to your base is dying. Or you can teleport to some kind of space station without any hint of what you can do there, figuring out that there is a portal back to you base somewhere, and using that. Alltogether, this game has potential, but in its current state it doesn't provide anything to the genre to be an enjoying experience. The way the blueprints are handled is really unacceptable and many featurs needs to be added and reworked.","['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",2,2,3,3,negativo
cargile20,10.7,76561198191079375,grav,"This is a good game you have here, a really good idea. just A LOT of lag and bugs. for future buyers of this game make sure you have a VERY beefy computer","['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",3,2,3,2,neutral
rUsty_xd,1.1,76561198200667975,grav,Gayyyyyy,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",1,2,2,2,negativo
RobotFK,0.5,76561198002956670,grav,Considers itself to be like any other survial-openwold-crafting game... Atleast it knows its♥♥♥♥♥,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",2,3,3,2,neutral
[TGB] Alkad,1.9,76561197991007230,grav,Grav is great. Picked it up in a bundle and really like it.,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",2,4,4,2,positivo
Carrots Are For Losers,3.7,76561198061406607,grav,"This game was okay. There was not enough of a tutorial for me, and was very hard to figure out.","['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",2,3,3,4,neutral
★K✓N,4.2,76561198078677867,grav,Waste of Money,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",1,1,1,2,negativo
andrew2238,0.5,76561197984876002,grav,"I installed this reading the numerous negative reviews, and in the end must agree.  The 30 minutes I played was actually pretty nice, even though only had partial controller support.  If I did not know that the Dev has not spoken in months or provided any updates, I would say the game is pretty good!  But sadly, since the reality appears to be that this game is on its deathbed, I can't recommend it.","['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",2,3,3,2,negativo
idProper,882.3,76561198254607920,grav,Good game.,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",2,4,3,2,positivo
Barron,1.6,76561198143511527,grav,"I bought this on sales and it's worth its price, better than no man's scam,l colorful, simple, grindy, cheap. Go to hell sean murray, and suffer","['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",1,4,4,3,negativo
Dan The Supreme,27.9,76561198032496497,grav,Hey! Thats pretty good,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",2,4,3,2,positivo
norris_medina,3.2,76561198072375543,grav,I bought this game at 50% off. with that said this game is a fantastic $10 game;buy it if it is at least 50% off.........BitMonster drop the price and i bet you will see a lot more good reviews.,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",2,4,3,2,positivo
KEESTRELPOTATO,1.7,76561198098682889,grav,WORST GAME I HAVE EVER PLAYED.,"['Early Access', 'Survival', 'Open World', 'Base Building', 'Sandbox', 'Multiplayer', 'Crafting', 'Space', 'Adventure', 'Action', 'Co-op', 'RPG', 'Sci-fi', 'Third Person', 'Indie', 'Shooter', 'Massively Multiplayer', 'Singleplayer', 'Futuristic', 'Procedural Generation']",Mixed,"BitMonster, Inc.",0,1,1,2,negativo
Infantamusculhos,23.9,76561198098135553,grid 2,"Hello! I have done the career mode. Good graphics, a many cars and tracks. The ""problem"" is: Grid 2 is a typical arcade game. Far away from a track or road simulator.","['Racing', 'Sports', 'Multiplayer', 'Arcade', 'Driving', 'Simulation', 'Singleplayer', 'Split Screen', 'Local Multiplayer', 'Action', 'Controller', 'Open World', 'Realistic', 'Co-op', 'Local Co-Op', 'First-Person', '3D Vision', 'Casual']",Very Positive,"Codemasters Racing,Feral Interactive (Mac)",2,4,4,2,neutral
Will1954,1531.7,76561198056545740,grid 2,I have been playing this game since January 2014 and have to say that I love it. What I don't like so much is that to be competetive in the global events you have to spend more and more money to get competitive cars. I would think it's enough that you have outlayed a hefty price to buy the game but then if you are a serious racer like me you still have to keep spending.,"['Racing', 'Sports', 'Multiplayer', 'Arcade', 'Driving', 'Simulation', 'Singleplayer', 'Split Screen', 'Local Multiplayer', 'Action', 'Controller', 'Open World', 'Realistic', 'Co-op', 'Local Co-Op', 'First-Person', '3D Vision', 'Casual']",Very Positive,"Codemasters Racing,Feral Interactive (Mac)",2,4,4,3,negativo
Sanman,20.3,76561198028267613,grid 2,Amazing With splitscreen,"['Racing', 'Sports', 'Multiplayer', 'Arcade', 'Driving', 'Simulation', 'Singleplayer', 'Split Screen', 'Local Multiplayer', 'Action', 'Controller', 'Open World', 'Realistic', 'Co-op', 'Local Co-Op', 'First-Person', '3D Vision', 'Casual']",Very Positive,"Codemasters Racing,Feral Interactive (Mac)",2,5,4,3,positivo
Rhosta,44.3,76561198009774952,grid 2,"Although I like to play Assetto Corsa racing simulator, I really enjoyed GRID 2's driving model on both Keyboard and Xbox 360 controller. This driving model has great fast and responsive feeling and at the same time it doesn't feel that stupid like some Need for Speed like games. There are 4 categories and every car in its category has really different feel and in reality it is much better alternative to tuning and upgrading cars - you just take different car for different driving style. Flashback system is simple and just working great. This version of flashback should be in all Codemasters games. Summary: It has the best from arcade and simulation games. Simplicity, instant action and at the same time variety and surprisingly believable, nonalien driving model.","['Racing', 'Sports', 'Multiplayer', 'Arcade', 'Driving', 'Simulation', 'Singleplayer', 'Split Screen', 'Local Multiplayer', 'Action', 'Controller', 'Open World', 'Realistic', 'Co-op', 'Local Co-Op', 'First-Person', '3D Vision', 'Casual']",Very Positive,"Codemasters Racing,Feral Interactive (Mac)",3,5,4,2,positivo
hardybro_323,159.7,76561197974989576,grid 2,Great Challenge! Set it on hard Difficulty.,"['Racing', 'Sports', 'Multiplayer', 'Arcade', 'Driving', 'Simulation', 'Singleplayer', 'Split Screen', 'Local Multiplayer', 'Action', 'Controller', 'Open World', 'Realistic', 'Co-op', 'Local Co-Op', 'First-Person', '3D Vision', 'Casual']",Very Positive,"Codemasters Racing,Feral Interactive (Mac)",2,4,3,4,positivo
ma.x,14.3,76561198039115311,grid 2,It's a great arcade game.,"['Racing', 'Sports', 'Multiplayer', 'Arcade', 'Driving', 'Simulation', 'Singleplayer', 'Split Screen', 'Local Multiplayer', 'Action', 'Controller', 'Open World', 'Realistic', 'Co-op', 'Local Co-Op', 'First-Person', '3D Vision', 'Casual']",Very Positive,"Codemasters Racing,Feral Interactive (Mac)",1,5,4,2,positivo
Headless,2.2,76561198026981420,grid 2,"Unskippable ESPN SportsCenter cutscenes. Unskippable tutorial videos and other ""team member narrator"" monologues. First 2 hours of racing limited to American muscle cars and Nissan whatevers. Often given a choice of two identical cars to win. Once you make your choice, they tell you that you can still unlock the other one. What's the point of making a choice if it doesn't matter afterwards? In a field of 12 cars, only 2 of them are ever challenging, not because they are good drivers, but because they started at the front and have built a huge lead. ""Rival"" drivers cheat. My rival, Harrison Carter, was able to accelerate faster than any other car on the track. Also, he beat me on the first race, so he gets to start the second at pole position. I came in second, so I get sent to the back of the pack to start the second race. Who's managing these series? Driving feels floaty and disconnected. No sense of progression or a cohesive garage. Apparently, I own 12 cars and didn't even notice. Split screen limited by career progress. You can only drive cars you unlock. Tons of DLC cars in quickrace and split screen. I have 9 cars to choose from but 8 of them cost money. Most customization options locked by level. I can't paint my car blue until I'm level 3. There are many racing games on the market. GRID 2 is one of them. Pick a different one.","['Racing', 'Sports', 'Multiplayer', 'Arcade', 'Driving', 'Simulation', 'Singleplayer', 'Split Screen', 'Local Multiplayer', 'Action', 'Controller', 'Open World', 'Realistic', 'Co-op', 'Local Co-Op', 'First-Person', '3D Vision', 'Casual']",Very Positive,"Codemasters Racing,Feral Interactive (Mac)",1,2,2,2,negativo
vonBaron,105.0,76561197991188204,grid 2,"Little step behind compared to the Grid, especially in multiplayer game its not best as he culd be. But is still a very good racing game with beautiful graphics.","['Racing', 'Sports', 'Multiplayer', 'Arcade', 'Driving', 'Simulation', 'Singleplayer', 'Split Screen', 'Local Multiplayer', 'Action', 'Controller', 'Open World', 'Realistic', 'Co-op', 'Local Co-Op', 'First-Person', '3D Vision', 'Casual']",Very Positive,"Codemasters Racing,Feral Interactive (Mac)",2,4,4,3,positivo
.Baby-8,16.6,76561198062533930,grid 2,good game,"['Racing', 'Sports', 'Multiplayer', 'Arcade', 'Driving', 'Simulation', 'Singleplayer', 'Split Screen', 'Local Multiplayer', 'Action', 'Controller', 'Open World', 'Realistic', 'Co-op', 'Local Co-Op', 'First-Person', '3D Vision', 'Casual']",Very Positive,"Codemasters Racing,Feral Interactive (Mac)",1,4,3,2,positivo
kevc456,61.0,76561198131344764,grid 2,Love this game,"['Racing', 'Sports', 'Multiplayer', 'Arcade', 'Driving', 'Simulation', 'Singleplayer', 'Split Screen', 'Local Multiplayer', 'Action', 'Controller', 'Open World', 'Realistic', 'Co-op', 'Local Co-Op', 'First-Person', '3D Vision', 'Casual']",Very Positive,"Codemasters Racing,Feral Interactive (Mac)",2,5,4,3,positivo
Ultra Violent,109.9,76561198093179942,grid 2,"purchased this game the other day now its on sale damn, they should refund me the difference or atleast upgrade me","['Racing', 'Sports', 'Multiplayer', 'Arcade', 'Driving', 'Simulation', 'Singleplayer', 'Split Screen', 'Local Multiplayer', 'Action', 'Controller', 'Open World', 'Realistic', 'Co-op', 'Local Co-Op', 'First-Person', '3D Vision', 'Casual']",Very Positive,"Codemasters Racing,Feral Interactive (Mac)",1,4,3,2,negativo
Buffy,1.8,76561197995310145,grid 2,"If you like drifting, then buy this game. If you like real racing and good controls, then don't. I tried it on a free weekend and i would never pay anything for it. I'm gooing to play NFS carbon instead (2006) it is soo much better.","['Racing', 'Sports', 'Multiplayer', 'Arcade', 'Driving', 'Simulation', 'Singleplayer', 'Split Screen', 'Local Multiplayer', 'Action', 'Controller', 'Open World', 'Realistic', 'Co-op', 'Local Co-Op', 'First-Person', '3D Vision', 'Casual']",Very Positive,"Codemasters Racing,Feral Interactive (Mac)",1,2,2,3,negativo
Preacher,24.6,76561198035623775,grid 2,"A very nice game! Sure at the beginning u have to get used to it, but it becomes a lot of fun, especially if u play it on a lanparty with friends! +!","['Racing', 'Sports', 'Multiplayer', 'Arcade', 'Driving', 'Simulation', 'Singleplayer', 'Split Screen', 'Local Multiplayer', 'Action', 'Controller', 'Open World', 'Realistic', 'Co-op', 'Local Co-Op', 'First-Person', '3D Vision', 'Casual']",Very Positive,"Codemasters Racing,Feral Interactive (Mac)",2,4,4,3,positivo
Daddy Longlegs,14.9,76561198023747361,grid 2,"Awesome!Really fun, get a Veyron or a Koenigsegg and feel the speeeed! :D","['Racing', 'Sports', 'Multiplayer', 'Arcade', 'Driving', 'Simulation', 'Singleplayer', 'Split Screen', 'Local Multiplayer', 'Action', 'Controller', 'Open World', 'Realistic', 'Co-op', 'Local Co-Op', 'First-Person', '3D Vision', 'Casual']",Very Positive,"Codemasters Racing,Feral Interactive (Mac)",1,5,4,2,positivo
Juul,5.9,76561198079469519,grid 2,this game sucks so much♥♥♥♥♥never bye it it made me throw my conttroller through a wall,"['Racing', 'Sports', 'Multiplayer', 'Arcade', 'Driving', 'Simulation', 'Singleplayer', 'Split Screen', 'Local Multiplayer', 'Action', 'Controller', 'Open World', 'Realistic', 'Co-op', 'Local Co-Op', 'First-Person', '3D Vision', 'Casual']",Very Positive,"Codemasters Racing,Feral Interactive (Mac)",0,1,1,2,negativo
Fabioccio,3.6,76561198032744701,grid 2,"Online Mode lots of kidz killing gameplay: you do a nice race but they ram you in the last  turn before the finish. at every start from the grid you have to pray the lord to not end into a wreckage of cars smashing each other. sometimes i found myself ending 3rd (?) after being 1st and passed at the last turn by only ONE car, maybe the other was flying or in invisible mode (?) (or was I blind tired) apart from that graphics and sound are ok, some lag during race but not too heavy. another thing, you cannot select a favorite car for racing with, since it's the group/room leader who choose the car category. He could change while in the lobby and you found you choosing a car from another category before starting race. This is very annoying. Single Player? Who cares, I have Grid 1 which is yet ok for SP. Thanks for the opportunity to play for free with this, now I'm sure I will not buy it. Bye","['Racing', 'Sports', 'Multiplayer', 'Arcade', 'Driving', 'Simulation', 'Singleplayer', 'Split Screen', 'Local Multiplayer', 'Action', 'Controller', 'Open World', 'Realistic', 'Co-op', 'Local Co-Op', 'First-Person', '3D Vision', 'Casual']",Very Positive,"Codemasters Racing,Feral Interactive (Mac)",1,2,3,3,negativo
Spartan,28.8,76561198119203423,grid 2,"This game s poor you can change paint job but you cant ♥♥♥♥ing tune a car what the hell the ai drives on roads more easy than the player if they bump you,you can spin out of control or crash man f i see anyone that made this game we Throwing Hands!!!!","['Racing', 'Sports', 'Multiplayer', 'Arcade', 'Driving', 'Simulation', 'Singleplayer', 'Split Screen', 'Local Multiplayer', 'Action', 'Controller', 'Open World', 'Realistic', 'Co-op', 'Local Co-Op', 'First-Person', '3D Vision', 'Casual']",Very Positive,"Codemasters Racing,Feral Interactive (Mac)",1,2,2,3,negativo
John Wick,16.6,76561198001379012,grid 2,"I really tried liking Grid. I really did. 16 hours on record. cool assortment of cars, i like the real tracks they used and the accuracy in making them. that's about it. you cant tune anything. suspension, brakes, nothing, no adjusting anything. the car's behaviour beyond the start of tier 3 is just unbelievably ridiculous. i'm sorry, i've played dozens of driving games and i've NEVER seen ANYTHING as unforgivingly unrealistic as this game. i'm not by any means the best driver in the world, i'd describe myself as slightly above average, and at the 5th season with the T4 cars? just plain undriveable. having to restart a single race multiple times on EASY just to try to complete it because as soon as you start braking the cars go haywire and out of control, not to mention that while cornering EVERY t4 car is either deathly understeering into a barrier where it does an unbelievable flip at 80 km/h or suddenly snaps and oversteers into the wall. GARBAGE mechanics.","['Racing', 'Sports', 'Multiplayer', 'Arcade', 'Driving', 'Simulation', 'Singleplayer', 'Split Screen', 'Local Multiplayer', 'Action', 'Controller', 'Open World', 'Realistic', 'Co-op', 'Local Co-Op', 'First-Person', '3D Vision', 'Casual']",Very Positive,"Codemasters Racing,Feral Interactive (Mac)",1,1,3,5,negativo
Meh,32.2,76561197964758742,grid 2,Terrible.,"['Racing', 'Sports', 'Multiplayer', 'Arcade', 'Driving', 'Simulation', 'Singleplayer', 'Split Screen', 'Local Multiplayer', 'Action', 'Controller', 'Open World', 'Realistic', 'Co-op', 'Local Co-Op', 'First-Person', '3D Vision', 'Casual']",Very Positive,"Codemasters Racing,Feral Interactive (Mac)",1,1,1,2,negativo
emale_ru,821.8,76561198049725526,grid 2,Exciting continuing after five years of awaiting  since first GRID: Race Driver,"['Racing', 'Sports', 'Multiplayer', 'Arcade', 'Driving', 'Simulation', 'Singleplayer', 'Split Screen', 'Local Multiplayer', 'Action', 'Controller', 'Open World', 'Realistic', 'Co-op', 'Local Co-Op', 'First-Person', '3D Vision', 'Casual']",Very Positive,"Codemasters Racing,Feral Interactive (Mac)",3,4,4,3,positivo
Bandit,19.9,76561197994153717,grid autosport,"Not what I was hoping for.  Not a sim, or anything close to it really.  Great arcade style racer but doesnt go much farther then what the series already was about.  If you liked Grid 2, you would probably like AutoSport.","['Racing', 'Sports', 'Simulation', 'Driving', 'Multiplayer', 'Arcade', 'Split Screen', 'Singleplayer', 'Controller', 'Action', 'Realistic', 'Co-op', 'VR', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Local Multiplayer', 'Atmospheric', 'Open World']",Mostly Positive,"Codemasters Racing,Feral Interactive (Mac),Feral Interactive (Linux)",2,4,3,2,neutral
SNAFU,0.2,76561198028914758,grid autosport,"BLURRED COCKPIT, visual and indicated speed wildly disagree, brakes barely works, doesn't have my audio name (the first GRID does). I'll go back to racing in the first GRID, it's a shame that it hasn't multiplayer servers anymore - the only reason I have tried this. They are trying to sell a ♥♥♥♥♥♥ game with a ton of DLC's and hope people will buy it because it's GRID. It's not. It's♥♥♥♥♥♥","['Racing', 'Sports', 'Simulation', 'Driving', 'Multiplayer', 'Arcade', 'Split Screen', 'Singleplayer', 'Controller', 'Action', 'Realistic', 'Co-op', 'VR', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Local Multiplayer', 'Atmospheric', 'Open World']",Mostly Positive,"Codemasters Racing,Feral Interactive (Mac),Feral Interactive (Linux)",1,1,1,2,negativo
Goldfish,1.9,76561197972002569,grid autosport,"This game is the worst pice of s..., the manues is grab, and if you want to stop the game....... it is via ctrl+alt+delete   very oldfasion. Ingame your car is the slowest car on the track, so not much fun here :-( So find another racegame if you want to be entertained with at nicé game. This is the last GRID game I ever spend my money on (got the 2 others, but thourght, that they have learned it by now).","['Racing', 'Sports', 'Simulation', 'Driving', 'Multiplayer', 'Arcade', 'Split Screen', 'Singleplayer', 'Controller', 'Action', 'Realistic', 'Co-op', 'VR', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Local Multiplayer', 'Atmospheric', 'Open World']",Mostly Positive,"Codemasters Racing,Feral Interactive (Mac),Feral Interactive (Linux)",1,1,1,2,negativo
Whitewidow81,44.3,76561198140000168,grid autosport,I prefer toca That will buy this ♥♥♥♥♥♥♥t Nevermore Games Codemasters,"['Racing', 'Sports', 'Simulation', 'Driving', 'Multiplayer', 'Arcade', 'Split Screen', 'Singleplayer', 'Controller', 'Action', 'Realistic', 'Co-op', 'VR', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Local Multiplayer', 'Atmospheric', 'Open World']",Mostly Positive,"Codemasters Racing,Feral Interactive (Mac),Feral Interactive (Linux)",1,2,2,3,negativo
GhostAlfa,37.6,76561198160460401,grid autosport,really really a nice game!,"['Racing', 'Sports', 'Simulation', 'Driving', 'Multiplayer', 'Arcade', 'Split Screen', 'Singleplayer', 'Controller', 'Action', 'Realistic', 'Co-op', 'VR', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Local Multiplayer', 'Atmospheric', 'Open World']",Mostly Positive,"Codemasters Racing,Feral Interactive (Mac),Feral Interactive (Linux)",1,5,4,2,positivo
sindbad,1.5,76561198136931959,grid autosport,"Great Asphalt Racing ! Real physics, nice graphics! Even better with my driving wheel and pedals!","['Racing', 'Sports', 'Simulation', 'Driving', 'Multiplayer', 'Arcade', 'Split Screen', 'Singleplayer', 'Controller', 'Action', 'Realistic', 'Co-op', 'VR', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Local Multiplayer', 'Atmospheric', 'Open World']",Mostly Positive,"Codemasters Racing,Feral Interactive (Mac),Feral Interactive (Linux)",1,5,4,3,positivo
CHROME_BUDDHA,10.5,76561198039263346,grid autosport,I originally got this game as a simulator to train on as it has the Mont Tremblant track on which I drove a Lamborgini on last summer with G1 Tour. It helped allot as the instructor even said he was impressed with how well I knew the track. After this I ran the race series and am really impressed with the game. Great race simulation fun.,"['Racing', 'Sports', 'Simulation', 'Driving', 'Multiplayer', 'Arcade', 'Split Screen', 'Singleplayer', 'Controller', 'Action', 'Realistic', 'Co-op', 'VR', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Local Multiplayer', 'Atmospheric', 'Open World']",Mostly Positive,"Codemasters Racing,Feral Interactive (Mac),Feral Interactive (Linux)",3,5,4,3,positivo
Dire,19.1,76561197992229015,grid autosport,"OK, I'm gonna give this game a thumbs up, simply because Steam doesn't allow a more moderate review. The game in itself is fine. It's a good mix between sim and arcade imho. You can activate certain helps, adjust the AI difficulty, etc. I've enjoyed my time, but now to the bad parts: - Apparently there are no weather effects in the game? At least I haven't come across any and Google also says there aren't any. Imho that's a pretty big failure as it would add TREMENDOUS amounts of variance to races. - Almost no setup options. You can adjust 5 sliders. That's it. For tuning enthusiasts this is not enough. - Endurance mode...god how I hate that mode...in which everyone seems to be going at full speed and full brakes all the time and only YOUR tires seem to wear out incredibly fast...and in which Ravenwest always wins by miles before anyone else...and that's on medium AI difficulty...those ♥♥♥♥ers are just cheaters, srsly, bad AI programming - AI in general. This is supposed to be a real racing game, but in reality it's a crash fest. A solution would have been to have fewer events with actual long races...like 12 laps or more...maybe a 30 minute race for each event with 1 pit stop... - Controls for cars at high speed is terrible. While AI opponents can seemingly drive on rails, your car just spins off at the slightest touch. It's ok to do so, but then the AI needs to follow the same rules. - The ""cockpit"" view is a joke. They simply used a blurry dashboard texture which is way too close and is simply awkward. At least they did better with DiRT Rally. Let's just say that GRID wasn't perfect, GRID 2 was an insult, and GRID Autosport at least tries...but the first one is still the best.","['Racing', 'Sports', 'Simulation', 'Driving', 'Multiplayer', 'Arcade', 'Split Screen', 'Singleplayer', 'Controller', 'Action', 'Realistic', 'Co-op', 'VR', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Local Multiplayer', 'Atmospheric', 'Open World']",Mostly Positive,"Codemasters Racing,Feral Interactive (Mac),Feral Interactive (Linux)",2,3,2,3,neutral
Cyclogenesis,150.6,76561198149511325,grid autosport,"A very fun casual racing game, with some sim elements :)","['Racing', 'Sports', 'Simulation', 'Driving', 'Multiplayer', 'Arcade', 'Split Screen', 'Singleplayer', 'Controller', 'Action', 'Realistic', 'Co-op', 'VR', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Local Multiplayer', 'Atmospheric', 'Open World']",Mostly Positive,"Codemasters Racing,Feral Interactive (Mac),Feral Interactive (Linux)",2,4,3,2,positivo
Mr.BigWilly,1.7,76561198083973068,grid autosport,"I bought this game during sale. I love the details and graphics but I find it very dificult to drive the cars. For me, I would not recommend this game.","['Racing', 'Sports', 'Simulation', 'Driving', 'Multiplayer', 'Arcade', 'Split Screen', 'Singleplayer', 'Controller', 'Action', 'Realistic', 'Co-op', 'VR', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Local Multiplayer', 'Atmospheric', 'Open World']",Mostly Positive,"Codemasters Racing,Feral Interactive (Mac),Feral Interactive (Linux)",2,3,4,4,negativo
STARCORE,112.8,76561198086662205,grid autosport,Grid is not a sim but a very entertaining and immersive game. Very well balanced and so many styles of gameplay it will endure for re-playability for a very long time.  Highly recommended for console type controller or for high tech stearing wheel and vision systems.   A great successor to the original Grid game and way better than Grid 2 IMO.,"['Racing', 'Sports', 'Simulation', 'Driving', 'Multiplayer', 'Arcade', 'Split Screen', 'Singleplayer', 'Controller', 'Action', 'Realistic', 'Co-op', 'VR', 'Great Soundtrack', 'Touch-Friendly', 'Adventure', 'Local Multiplayer', 'Atmospheric', 'Open World']",Mostly Positive,"Codemasters Racing,Feral Interactive (Mac),Feral Interactive (Linux)",3,5,4,3,positivo
