username,hours,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
DungeonHero,7.1,76561198161454225,serious sam classics: revolution,"Challenging and addictive, these games are an absolute treasure, I'd recommend this game to any fan of the FPS genre. Next to the HD remakes, this is the best way to play these games.","['Early Access', 'Action', 'FPS', 'Indie', 'Shooter', 'Classic', 'Co-op', 'First-Person', 'Multiplayer', 'Comedy', 'Gore', 'Sci-fi', 'Difficult', 'Remake']",Very Positive,"Croteam,Alligator Pit",3,5,4,4,positivo
FernandoIT@,3.2,76561198107669471,serious sam classics: revolution,"only 0.49€ for this game?  maybe is a steam bug xD  buy before they fix ,the game is very nice the musics too :)","['Early Access', 'Action', 'FPS', 'Indie', 'Shooter', 'Classic', 'Co-op', 'First-Person', 'Multiplayer', 'Comedy', 'Gore', 'Sci-fi', 'Difficult', 'Remake']",Very Positive,"Croteam,Alligator Pit",2,4,4,3,positivo
Sparkymack,4.7,76561198086865603,serious sam classics: revolution,"This is a great game and a good deal for the first two encounters as long as you are not looking for the HD remastered graphics, I highly recommend it.","['Early Access', 'Action', 'FPS', 'Indie', 'Shooter', 'Classic', 'Co-op', 'First-Person', 'Multiplayer', 'Comedy', 'Gore', 'Sci-fi', 'Difficult', 'Remake']",Very Positive,"Croteam,Alligator Pit",3,4,4,3,positivo
Shinken,7.3,76561197965381305,serious sam classics: revolution,"Serious Sam Revolution the best way to enjoy the classic (and in my opinion best) Serious Sam games. This version works right out of the box with modern PCs (incl. widescreen resolution etc.) and is alot easier to tweak on Windows 7 & 8 then the older releases. Everything you expect from this rerelease already works flawlessly (at least on my computer). That includes multiplayer, through internet or splitscreen and playing through the classic campaigns (you can even play through them back to back as if they were one game) Honestly - I don't know why this is still early access. I've encountered not a single bug or flaw. Wether you are a new player and want to experience this great game from yesteryear for the first time or a veteran who wants another playthrough - look no further than Serious Sam Revolution!","['Early Access', 'Action', 'FPS', 'Indie', 'Shooter', 'Classic', 'Co-op', 'First-Person', 'Multiplayer', 'Comedy', 'Gore', 'Sci-fi', 'Difficult', 'Remake']",Very Positive,"Croteam,Alligator Pit",3,5,4,3,positivo
Buráčisko,28.4,76561197974534487,serious sam classics: revolution,"This game is still my most favorite co-op game. I appreciate this ""update/remake"".","['Early Access', 'Action', 'FPS', 'Indie', 'Shooter', 'Classic', 'Co-op', 'First-Person', 'Multiplayer', 'Comedy', 'Gore', 'Sci-fi', 'Difficult', 'Remake']",Very Positive,"Croteam,Alligator Pit",3,5,4,3,positivo
Zamman,0.8,76561197974271450,serious sam classics: revolution,Good game to free funny,"['Early Access', 'Action', 'FPS', 'Indie', 'Shooter', 'Classic', 'Co-op', 'First-Person', 'Multiplayer', 'Comedy', 'Gore', 'Sci-fi', 'Difficult', 'Remake']",Very Positive,"Croteam,Alligator Pit",2,4,3,3,positivo
Quan Chi,2.5,76561198065775492,serious sam classics: revolution,love it,"['Early Access', 'Action', 'FPS', 'Indie', 'Shooter', 'Classic', 'Co-op', 'First-Person', 'Multiplayer', 'Comedy', 'Gore', 'Sci-fi', 'Difficult', 'Remake']",Very Positive,"Croteam,Alligator Pit",2,5,4,3,positivo
broccoli,0.7,76561198061910595,serious sam classics: revolution,The memories tho,"['Early Access', 'Action', 'FPS', 'Indie', 'Shooter', 'Classic', 'Co-op', 'First-Person', 'Multiplayer', 'Comedy', 'Gore', 'Sci-fi', 'Difficult', 'Remake']",Very Positive,"Croteam,Alligator Pit",2,4,3,4,positivo
RocketMan,4.9,76561198020642139,serious sam classics: revolution,This is not a good as the 1st and 2nd HD Encounters. Some of the levels and graphics have been watered down. The brand new campaign is still not available after almost a year. Disappointing!,"['Early Access', 'Action', 'FPS', 'Indie', 'Shooter', 'Classic', 'Co-op', 'First-Person', 'Multiplayer', 'Comedy', 'Gore', 'Sci-fi', 'Difficult', 'Remake']",Very Positive,"Croteam,Alligator Pit",2,3,2,3,negativo
JD Herrera,7.0,76561198089052394,serious sam double d xxl,"Serious Sam... Platform? Awesome! - Gameplay. It's serious sam... As a platform. Hordes of Mental's minions, secrets/traps. It's almost a modern Metal Slug - Humour. As usual if it's Serious Sam it's fun. He, the enemies, the villain... Just laughs... - Weaponry. The weaponry system is ridiculously both badass and fun at the same time. You can pile up multiple weapons... Devastation guaranteed! - It's just a platform, the kind of game you play for some funny moments and that's all... It's not really a Con, I just mean that this is a very simple game, do not expect a meta-experience with a mindblowing story.","['Action', 'Indie', 'Platformer', 'Comedy', 'Shooter', '2D', 'Local Co-Op', 'Gore']",Very Positive,Mommy's Best Games,2,5,4,3,positivo
xgod,1.5,76561198030523500,serious sam double d xxl,good,"['Action', 'Indie', 'Platformer', 'Comedy', 'Shooter', '2D', 'Local Co-Op', 'Gore']",Very Positive,Mommy's Best Games,2,4,3,3,positivo
GABBA-[CRO],11.6,76561198068262862,serious sam double d xxl,"This is a cool game. The mechanics are simple, and the game is simple. I got all achievements in just 11h of gameplay. I will do some pros and cons for the game. PROS -The game is simple to play -The graphics are decent enough -You will get 2 games when you buy the game, you'll get an Original Version(2011) and Enhanced Version + CO-OP(2013) -The versions don't have much difference, the newer is better in dialogues and when you pick up a gun or something else there is a cut-scene with metal soundtrack -The hidden areas that you can find are not hard to find -The soundtracks and voice actors are awesome -The game has no bugs/glitches CONS -CO-OP is like playing on 1 PC with keyboard and GamePad, not through internet connection -Community is almost dead -No Multiplayer I rate it 9/10. Would play as Serious Sam again. I recommend it.","['Action', 'Indie', 'Platformer', 'Comedy', 'Shooter', '2D', 'Local Co-Op', 'Gore']",Very Positive,Mommy's Best Games,3,4,4,2,positivo
Alternative Trash Bin,0.8,76561198067430234,serious sam double d xxl,Welcome to Double D XXL where the guns stack ontop each other and the story don't matter,"['Action', 'Indie', 'Platformer', 'Comedy', 'Shooter', '2D', 'Local Co-Op', 'Gore']",Very Positive,Mommy's Best Games,1,4,3,3,positivo
[Flemis] TheAluisioBR,3.5,76561198078732626,serious sam double d xxl,lel,"['Action', 'Indie', 'Platformer', 'Comedy', 'Shooter', '2D', 'Local Co-Op', 'Gore']",Very Positive,Mommy's Best Games,1,3,2,3,neutral
ScottyOddity,4.0,76561198012157294,serious sam double d xxl,I'm a pretty hardcore fan of this franchise in general but this might be my favorite Serious Sam game. I rarely play a game non-stop from beginning to finish in one sitting covered in cheeto dust and surrounded by empty soda cans but I did on this one. Granted it is a fairly short game and I probably played it on the tourist setting as I generally do on my 1st play. I've gone back and played it several times since then so that probably says much for replay value. The stylish graphics and the over the top humorous theatrics and everything else a Sam game has gained cult fame for carries over into every single title. I have to say the gun stacking in D XXL is both moronic and genius at the same time. I could go on and on about why these games have such appeal but I'll cut it short for now. Play it.,"['Action', 'Indie', 'Platformer', 'Comedy', 'Shooter', '2D', 'Local Co-Op', 'Gore']",Very Positive,Mommy's Best Games,4,5,5,2,positivo
Dross,2.3,76561198055693421,serious sam double d xxl,"I bought this game for .99 cents a while back.. played it some and quickly forgot about it.  Much like any SS game, it becomes boring after a short time.  Buy on sale ONLY.  Vaguely recommended..","['Action', 'Indie', 'Platformer', 'Comedy', 'Shooter', '2D', 'Local Co-Op', 'Gore']",Very Positive,Mommy's Best Games,2,3,2,3,neutral
Curunir,0.5,76561197991498373,serious sam double d xxl,"Even crazier than the ""regular"" Serious Sam. I had feared that the loss of one dimension would affect the ""serious"" gameplay, but it is just as batshit insane as the FPS stuff. The gun stacking adds some tactical depth to what is otherwise a narrative one-liner. Go forth and blast everything that moves. Sam is - and has always been - living on the crazy humour, and it is still there. Just look at the title. But I think nobody but the hardiest of stomach can take more than half an hour of it at a time. Who would have thought there could be ""casual hardcore gaming""?","['Action', 'Indie', 'Platformer', 'Comedy', 'Shooter', '2D', 'Local Co-Op', 'Gore']",Very Positive,Mommy's Best Games,3,4,4,3,positivo
mfclinttx,53.6,76561198070859939,serious sam double d xxl,Very fun shoot 'm up for me. I recommend!,"['Action', 'Indie', 'Platformer', 'Comedy', 'Shooter', '2D', 'Local Co-Op', 'Gore']",Very Positive,Mommy's Best Games,2,5,4,3,positivo
Xenomorph XX121,1.9,76561198074612679,serious sam double d xxl,"I've had this in my library for ages, and never thought of playing it until now. Such a fun innovative shooter! i would go as far as to say its more fun than playing the serious sam fps games! i love the mommys best art style and violence/humour, such a great game!","['Action', 'Indie', 'Platformer', 'Comedy', 'Shooter', '2D', 'Local Co-Op', 'Gore']",Very Positive,Mommy's Best Games,3,5,4,3,positivo
GangrelHeart,4.8,76561198105044739,serious sam double d xxl,"This game was clearly made by people who loved working on it. It's varied, fun, clever in a dumb way in its mechanics, and well presented with a buttload of unlockables. In particular it misteps the pratfall of becoming one thing, done ad nauseum, by continually switching up the environments and gameplay concepts, a mark of care on the part of the development team. You're always shooting, but the manner in which you're shooting will vary greatly. It rewards creativity and keeps you on your toes. All in all, it's an excellent example of a budget game, done right. Highly recommended.","['Action', 'Indie', 'Platformer', 'Comedy', 'Shooter', '2D', 'Local Co-Op', 'Gore']",Very Positive,Mommy's Best Games,3,5,4,3,positivo
Captain Chaos,7.9,76561197970739339,serious sam double d xxl,"Are you Serious enough? Serious Sam: Double D successfully translates Croteam's signature chaotic FPS action into a two-dimensional format. Perpetual growler ""Serious"" Sam Stone once again goes rip-roaring through time, slaughtering Mental's alien hordes en-masse, once more in Egypt but also in the Jurassic and to Pompeii, circa the infamous Vesuvius eruption. Netricsa, the snarky AI in Sam's head, is once again audible as seen in Serious Sam II, providing running banter. The game has very tight controls for a platformer and mouse aiming in the vein of Abuse and other 2d PC shooters. Double D's signature gimmick is a nifty item known as a ""gun stacker"". Gather enough of them and you can stack any six weapons on top of one another and fire them all at once. It's exactly as ridiculous as it sounds, and twice as entertaining. As Sam himself says, ""double your gun, double your fun"", so why not keep going? There are four copies of each weapon to be found in the game, including series staples such as the repeating laser cannon, chainsaw and rocket launcher, as well as a newcomer in the flamethrower. Each can also be upgraded into one of four specialist types, such as adding a prism to the laser that splits its beam into three. Sam also can use a redeployable jump pad that sticks to virtually any surface. Combining this with a particular upgrade to the basic machine pistol that allows Sam to glide is necessary to access many secret areas. Series regular enemies appear, including gnaars, biomechanoids and of course, the headless kamikazes, but several new, even more ridiculous enemies appear, including animate stacks of carnivorous pancakes, monkeys with axes for hands and jet thrusters for feet, and lava men riding pogo sticks. I can't make this♥♥♥♥♥♥up. Overall the game's difficulty is significantly lower then its parent series, possibly due to the ability to wield six guns at once, but its no less a zany and entertaining experience. This ""Double Extra Large"" version features 2 player coop local or online. In addition to the campaign, several standalone challenge levels are available, as are versus arenas, but these must first be unlocked in the campaign. If you love the Serious Sam games as much as I do, then you'll love Double D, especially for the price.","['Action', 'Indie', 'Platformer', 'Comedy', 'Shooter', '2D', 'Local Co-Op', 'Gore']",Very Positive,Mommy's Best Games,4,5,4,2,positivo
OnBake,19.3,76561198012358283,serious sam double d xxl,This is a good cheap game. Very short though.,"['Action', 'Indie', 'Platformer', 'Comedy', 'Shooter', '2D', 'Local Co-Op', 'Gore']",Very Positive,Mommy's Best Games,2,4,3,2,positivo
Deathtankz,1.0,76561198043666036,serious sam double d xxl,"Fun Old school mode game, would recommend it to people who just want to hack out some old fashion slaying and to thoose who like doom style games in 2d","['Action', 'Indie', 'Platformer', 'Comedy', 'Shooter', '2D', 'Local Co-Op', 'Gore']",Very Positive,Mommy's Best Games,2,4,3,3,positivo
Magicsword08,2.1,76561198018559441,serious sam double d xxl,"This is the kind of game that is innovative, unique and unknown to most. Serious Sam Double D is a 2D sidescroller with guns... allot of guns. The mechanics in this game aren’t too different from other 2D shooters, just walk right and shoot everything in your way. However the innovation comes in when you start to use the guns. Every gun you have can be stacked onto each other and all shot at once. This allows the player to choose how to kill in whatever way they want. The weapons are also varied; from chainsaws to flamethrowers to laser rifles there is little reason to be disappointed. The enemies are varied too, from the signature kamikaze bomb hands to dinosaurs you won’t run out of things to shoot at. The game doesn’t look to special in its presentation but it’s not likely you will have time to admire the scenery anyways. The length is also a disappointment clocking in at  3-4 hours on normal difficulty, but with such a fun gimmick its still worth a purchase.","['Action', 'Indie', 'Platformer', 'Comedy', 'Shooter', '2D', 'Local Co-Op', 'Gore']",Very Positive,Mommy's Best Games,2,4,2,3,positivo
uniteRdie,10.2,76561198025450161,serious sam double d xxl,"If you are a Serious fan then I dont know why you need me to tell you to get this game. If your not then obviously youve never played one before (a joke), but seriously (:p), I think this side note to the fanchise is a charming addition to a fun shooter.","['Action', 'Indie', 'Platformer', 'Comedy', 'Shooter', '2D', 'Local Co-Op', 'Gore']",Very Positive,Mommy's Best Games,3,4,4,3,positivo
harryorlsen,7.9,76561198018913670,serious sam double d xxl,Pure action fun for shoooort and long time :-) best with rumble gamepad :-),"['Action', 'Indie', 'Platformer', 'Comedy', 'Shooter', '2D', 'Local Co-Op', 'Gore']",Very Positive,Mommy's Best Games,2,5,4,3,positivo
Keeptrucking,10.4,76561197988490066,serious sam double d xxl,"This game is tons of fun. Its a well executed over the top action fest. It has tons of customization in the gun stacking system, which will have you micro managing your gun stacks and attachments for particular situations. It has very well done secrets, that are actually a challenge. Upon a second playthrough, on the harder difficulty, you will be continually unlocking guns and attachments, and you are presented with a new playable character with unique dialogue for the game to spice it up. Its Serious Sam done really well in 2D. And it turns out to be much more fun than the latest installment of the 3D version, Serious Sam 3, unfortunately.","['Action', 'Indie', 'Platformer', 'Comedy', 'Shooter', '2D', 'Local Co-Op', 'Gore']",Very Positive,Mommy's Best Games,4,5,4,3,positivo
DiggleDoggle,5.1,76561198103715402,serious sam double d xxl,BRILLIANT FULL OF DESTRUCTION !!!!!!!!!!!!!!!!!!!!!!!!!,"['Action', 'Indie', 'Platformer', 'Comedy', 'Shooter', '2D', 'Local Co-Op', 'Gore']",Very Positive,Mommy's Best Games,2,5,4,3,positivo
CelomarD,21.6,76561198041811469,serious sam double d xxl,Insane game!!,"['Action', 'Indie', 'Platformer', 'Comedy', 'Shooter', '2D', 'Local Co-Op', 'Gore']",Very Positive,Mommy's Best Games,2,5,4,3,positivo
8bit'kid',1.8,76561198050350554,serious sam hd: the first encounter,"Hey, if you played the orignal Serious Sam... ugh, why are you not buying Serious Sam HD? Especially you you really enjoyed the first one? It's the exact same game looking 4 times sweeter! Just 4 times??? That game looked sweet to begin with and they didn't change the game's play mechanics at all. Granted the game play is kinda stupid but the characters and imagination were over the top. You got to realize, Serious Sam started out as a DEMO to show the power of certain graphic cards... yet they still made it into a complete game??? This explains some of the simplistity of the game. But simple isn't a bad thing, simple done right can lead to a simply awesome game. Almost like the developers at one point said, you know what? To show the power of this graphic card, lets send dozens apon dozens of enemies at the player at one time. This left you sweating bullets hoping you didn't run out of bullets while dodging and backtracking the whole time hoping you were lucky enough for you health to hold out too. This game is corny backed by lots and lots of lead and things that make worse things bloody chunks dead. What other game lets you carry a full sized cannon around? Well maybe Clap-Trap from Borderlands in Pre-pre-sequal as an action skill but what other? Anyways Serious Sam was around First by a long shot. Serious Sam HD is exactly the same as is classic counterpart just looking a lot better. You played the orignal? Then you know exactly what you are getting here except maybe your grandma's computer won't play this version... or your dad's but dad's computer handled the orignal Serious Sam just fine... he. he. heee.","['FPS', 'Action', 'Co-op', 'Shooter', 'Comedy', 'Online Co-Op', 'Indie', 'Multiplayer', 'Gore', 'Classic', 'First-Person', 'Singleplayer', 'Funny', 'Aliens', 'Adventure', 'Colorful', 'Remake', 'Difficult', 'Sci-fi', 'Score Attack']",Very Positive,Croteam,2,4,4,3,positivo
NickNitro,10.7,76561198006555408,serious sam hd: the first encounter,"I honestly don't know why people love this game so much. It's very repetitive, story is boring, enemies just keep spawning and multiplayer is somewhat dead I had more fun playing the original Doom","['FPS', 'Action', 'Co-op', 'Shooter', 'Comedy', 'Online Co-Op', 'Indie', 'Multiplayer', 'Gore', 'Classic', 'First-Person', 'Singleplayer', 'Funny', 'Aliens', 'Adventure', 'Colorful', 'Remake', 'Difficult', 'Sci-fi', 'Score Attack']",Very Positive,Croteam,1,2,2,3,negativo
Vulgate,9.3,76561197983286315,serious sam hd: the first encounter,"If you like FPS and action you will like this game.  It starts off slow and tends to drag on at the end, but I am glad I played it. It is really fast paced towards the end and very punishing almost to the point of being unfair(especially the final boss).  What other game can you use a cannon to fight people with though?","['FPS', 'Action', 'Co-op', 'Shooter', 'Comedy', 'Online Co-Op', 'Indie', 'Multiplayer', 'Gore', 'Classic', 'First-Person', 'Singleplayer', 'Funny', 'Aliens', 'Adventure', 'Colorful', 'Remake', 'Difficult', 'Sci-fi', 'Score Attack']",Very Positive,Croteam,2,4,4,4,positivo
Abbott,16.8,76561198020123928,serious sam hd: the first encounter,coool,"['FPS', 'Action', 'Co-op', 'Shooter', 'Comedy', 'Online Co-Op', 'Indie', 'Multiplayer', 'Gore', 'Classic', 'First-Person', 'Singleplayer', 'Funny', 'Aliens', 'Adventure', 'Colorful', 'Remake', 'Difficult', 'Sci-fi', 'Score Attack']",Very Positive,Croteam,1,4,3,3,positivo
<[MIA]>ltgen Dr Zero Army 2,13.1,76561197994721731,serious sam hd: the first encounter,"This is a great game. There is an abundance of enemies to shoot, a whole range of weapons ranging from pistols to cannons. The game has great level design and is one of the best FPS's in my oppinion. I reccomend this game to anyone intrested in FPS games.","['FPS', 'Action', 'Co-op', 'Shooter', 'Comedy', 'Online Co-Op', 'Indie', 'Multiplayer', 'Gore', 'Classic', 'First-Person', 'Singleplayer', 'Funny', 'Aliens', 'Adventure', 'Colorful', 'Remake', 'Difficult', 'Sci-fi', 'Score Attack']",Very Positive,Croteam,2,5,4,3,positivo
Chad,25.3,76561198063040331,serious sam hd: the first encounter,"This game hates you. Once you think an area is clear, the 50th boss fight for that level immediately spawns, and you didn't save. Soon, you will learn to hate it right back. You'll learn what does and doesn't trigger those big swarms of enemies, you'll learn that maybe you shouldn't always look forward, and that maybe you shouldn't always go into secret rooms because then 10,000 monsters will all spawn right on top of you. Despite being a fairly old game, it feels as though it was made just to point and laugh at casuals. There's this one part near the beginning where there's this fairly noticeable shortcut to skip an ENTIRE SECTION of the map if you feel like fighting off a swarm of tough enemies. I would definitely recommend this game for anyone looking for a good FPS game.","['FPS', 'Action', 'Co-op', 'Shooter', 'Comedy', 'Online Co-Op', 'Indie', 'Multiplayer', 'Gore', 'Classic', 'First-Person', 'Singleplayer', 'Funny', 'Aliens', 'Adventure', 'Colorful', 'Remake', 'Difficult', 'Sci-fi', 'Score Attack']",Very Positive,Croteam,2,4,3,4,positivo
Rienna Cruzar,13.5,76561198018681601,serious sam hd: the first encounter,"Great game. If you have the hardware to run it. And looks great on a GTX 285 (EVGA 1GB) with 2xSGSAA (google it) + FXAA + 16xAF. (CPU is a Phenom II x4 965 OC'd 3.85ghz) And it's hitting 60fps on my rig smooth as silk on Ultra settings! A stark contrast from what benchmark sites will tell you. lol Graphics and performance aside (which are really great for such old hardware) the gameplay is nicer than many other FPS games I've played before. And the jokes and remarks from ""serious sam"" only add to the game. Be warned though, the one and only issue I found was the difficulty will spike REALLY REALLY fast as you progress. but if you keep your cool you should be fine.","['FPS', 'Action', 'Co-op', 'Shooter', 'Comedy', 'Online Co-Op', 'Indie', 'Multiplayer', 'Gore', 'Classic', 'First-Person', 'Singleplayer', 'Funny', 'Aliens', 'Adventure', 'Colorful', 'Remake', 'Difficult', 'Sci-fi', 'Score Attack']",Very Positive,Croteam,3,4,4,4,positivo
TheJester0673,1.1,76561198015670208,serious sam hd: the first encounter,"I wish I had a ""meh"" button. The game is good, controls, well done updates,  but I have tried a  few times now and just can not get into it, maybe its a me thing, but this game is boring.","['FPS', 'Action', 'Co-op', 'Shooter', 'Comedy', 'Online Co-Op', 'Indie', 'Multiplayer', 'Gore', 'Classic', 'First-Person', 'Singleplayer', 'Funny', 'Aliens', 'Adventure', 'Colorful', 'Remake', 'Difficult', 'Sci-fi', 'Score Attack']",Very Positive,Croteam,2,3,3,3,neutral
Gogek,3.0,76561197965956279,serious sam hd: the first encounter,Simple fun. Just kill anything that moves. Sometimes that is all you need.,"['FPS', 'Action', 'Co-op', 'Shooter', 'Comedy', 'Online Co-Op', 'Indie', 'Multiplayer', 'Gore', 'Classic', 'First-Person', 'Singleplayer', 'Funny', 'Aliens', 'Adventure', 'Colorful', 'Remake', 'Difficult', 'Sci-fi', 'Score Attack']",Very Positive,Croteam,1,4,3,3,positivo
Panda Pope,6.5,76561198044567406,serious sam hd: the first encounter,"The old classic, reimagined in hd, great fun to play through and a nostalgia trip if you played the old sam years ago. Just has many guns, demons, and one-liners as the old one has well, just the way it was meant to be. Grab a friend too for some extra challenge and co-op shenanings.","['FPS', 'Action', 'Co-op', 'Shooter', 'Comedy', 'Online Co-Op', 'Indie', 'Multiplayer', 'Gore', 'Classic', 'First-Person', 'Singleplayer', 'Funny', 'Aliens', 'Adventure', 'Colorful', 'Remake', 'Difficult', 'Sci-fi', 'Score Attack']",Very Positive,Croteam,3,5,4,3,positivo
bunk,0.5,76561197968852373,serious sam hd: the first encounter,+Good in short bursts +nice graphics update +shooting mechanics okay - gets repetitive fast - you can always tell when you're about to be inundated - no real motivation On sale maybe,"['FPS', 'Action', 'Co-op', 'Shooter', 'Comedy', 'Online Co-Op', 'Indie', 'Multiplayer', 'Gore', 'Classic', 'First-Person', 'Singleplayer', 'Funny', 'Aliens', 'Adventure', 'Colorful', 'Remake', 'Difficult', 'Sci-fi', 'Score Attack']",Very Positive,Croteam,2,3,3,3,neutral
Subnova,6.3,76561198078693331,serious sam hd: the first encounter,Ah the memories. AND NOW IN HD Play this because i said so and not because you want to. Praise Sam,"['FPS', 'Action', 'Co-op', 'Shooter', 'Comedy', 'Online Co-Op', 'Indie', 'Multiplayer', 'Gore', 'Classic', 'First-Person', 'Singleplayer', 'Funny', 'Aliens', 'Adventure', 'Colorful', 'Remake', 'Difficult', 'Sci-fi', 'Score Attack']",Very Positive,Croteam,2,5,4,3,positivo
SenorKoquonfaes,1.5,76561198084106176,serious sam hd: the first encounter,"Old school fun. If you like REAL shooters like Doom and Painkiller, then this game is for you. It can be hard, but that's part of the charm of the old era of big tough challenging games meant for real gamers. If you can't handle it, then either reduce the difficulty to Tourist like a little baby, or go back to your pony riding simulators, you little girl.","['FPS', 'Action', 'Co-op', 'Shooter', 'Comedy', 'Online Co-Op', 'Indie', 'Multiplayer', 'Gore', 'Classic', 'First-Person', 'Singleplayer', 'Funny', 'Aliens', 'Adventure', 'Colorful', 'Remake', 'Difficult', 'Sci-fi', 'Score Attack']",Very Positive,Croteam,2,5,4,4,positivo
Hellraiser,9.6,76561198027536796,serious sam hd: the first encounter,My favorite serious sam of all SS series. Improved textures and ragdoll-physics make SeriousSam gameplay even better.,"['FPS', 'Action', 'Co-op', 'Shooter', 'Comedy', 'Online Co-Op', 'Indie', 'Multiplayer', 'Gore', 'Classic', 'First-Person', 'Singleplayer', 'Funny', 'Aliens', 'Adventure', 'Colorful', 'Remake', 'Difficult', 'Sci-fi', 'Score Attack']",Very Positive,Croteam,2,5,4,3,positivo
Zeekee,9.1,76561198061574767,serious sam hd: the first encounter,9/10,"['FPS', 'Action', 'Co-op', 'Shooter', 'Comedy', 'Online Co-Op', 'Indie', 'Multiplayer', 'Gore', 'Classic', 'First-Person', 'Singleplayer', 'Funny', 'Aliens', 'Adventure', 'Colorful', 'Remake', 'Difficult', 'Sci-fi', 'Score Attack']",Very Positive,Croteam,2,5,4,3,positivo
MaYo the Rapper,11.2,76561198387010169,serious sam hd: the first encounter,"The first time I ever played Serious Sam was when I was 18, livin' at my parents house, and it was on the Xbox 360. I was lookin' for new games to play other than the usual Halo and Darksider games, and I came across Serious Sam: The First Encounter as a demo and it looked interesting, so I pressed that button to download and I waited. Right away it reminded me of Duke Nukem, which is a game I played as a kid but for brief periods of time cause of the nudity in it. Anyways, it's a pretty straight to the point game, you're thrown right into the action with no build up which is okay. It's fast paced, it's hard core, it's a little humorous, it's PACKED with action, and that's the kind of game I like. Also, it's reminiscent of old shooters like Half-Life and the old Quake games, and those are gems making this one too.","['FPS', 'Action', 'Co-op', 'Shooter', 'Comedy', 'Online Co-Op', 'Indie', 'Multiplayer', 'Gore', 'Classic', 'First-Person', 'Singleplayer', 'Funny', 'Aliens', 'Adventure', 'Colorful', 'Remake', 'Difficult', 'Sci-fi', 'Score Attack']",Very Positive,Croteam,3,5,4,4,positivo
Golden Morning,18.8,76561198142461480,serious sam hd: the first encounter,Pros: -Fun to play with friends -Different difficulties -Several weapon types -Several enemies types -Nice graphics considering the year it was released -Controls are smooth Cons: -Multiplayer community is dead -100% for achievements is impossible due to the multiplayer achievements -No story/plot,"['FPS', 'Action', 'Co-op', 'Shooter', 'Comedy', 'Online Co-Op', 'Indie', 'Multiplayer', 'Gore', 'Classic', 'First-Person', 'Singleplayer', 'Funny', 'Aliens', 'Adventure', 'Colorful', 'Remake', 'Difficult', 'Sci-fi', 'Score Attack']",Very Positive,Croteam,1,4,3,4,positivo
Biff Cordoba,9.9,76561198112944486,serious sam hd: the first encounter,Spawned in Walked backwards into the dunes 4 alien tanks spawned kept walking.... 20 bird people spawned kept walking.... Fell throughh the ground Teleported in space... Saw the earth Turned around... saw god 10/10 would read about scientology again,"['FPS', 'Action', 'Co-op', 'Shooter', 'Comedy', 'Online Co-Op', 'Indie', 'Multiplayer', 'Gore', 'Classic', 'First-Person', 'Singleplayer', 'Funny', 'Aliens', 'Adventure', 'Colorful', 'Remake', 'Difficult', 'Sci-fi', 'Score Attack']",Very Positive,Croteam,2,4,3,3,positivo
Shawn The Fenix,26.6,76561198123236438,serious sam hd: the first encounter,"This game is a love letter to fans of First-Person Shooters. There are so many enemies to kill, and So many weapons to kill them with. There are numerous options to ensure that FPS fans get their money's worth.","['FPS', 'Action', 'Co-op', 'Shooter', 'Comedy', 'Online Co-Op', 'Indie', 'Multiplayer', 'Gore', 'Classic', 'First-Person', 'Singleplayer', 'Funny', 'Aliens', 'Adventure', 'Colorful', 'Remake', 'Difficult', 'Sci-fi', 'Score Attack']",Very Positive,Croteam,3,5,4,4,positivo
 Section ,1.1,76561198218440615,serious sam hd: the first encounter,"Serious Sam=Fun ""Aaaaaaaa yourself""","['FPS', 'Action', 'Co-op', 'Shooter', 'Comedy', 'Online Co-Op', 'Indie', 'Multiplayer', 'Gore', 'Classic', 'First-Person', 'Singleplayer', 'Funny', 'Aliens', 'Adventure', 'Colorful', 'Remake', 'Difficult', 'Sci-fi', 'Score Attack']",Very Positive,Croteam,1,5,4,3,positivo
